Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.065016416526387547e+04,4.181876132426666572e+02
1.065016418655419875e+04,4.181927088195936335e+02
1.065016420784452202e+04,4.181978037894673434e+02
1.065016422913484530e+04,4.182028981522720414e+02
1.065016425042516858e+04,4.182079919079922661e+02
1.065016427171549367e+04,4.182130850570475218e+02
1.065016429300581694e+04,4.182181775985519607e+02
1.065016431429614022e+04,4.182232695329253147e+02
1.065016433558646349e+04,4.182283608601520086e+02
1.065016435687678677e+04,4.182334515802165242e+02
1.065016437816711004e+04,4.182385416931032864e+02
1.065016439945743332e+04,4.182436311987967770e+02
1.065016442074775659e+04,4.182487200972814776e+02
1.065016444203807987e+04,4.182538083885417564e+02
1.065016446332840496e+04,4.182588960729968335e+02
1.065016448461872824e+04,4.182639831497619411e+02
1.065016450590905151e+04,4.182690696192559585e+02
1.065016452719937479e+04,4.182741554814637084e+02
1.065016454848969806e+04,4.182792407363693314e+02
1.065016456978002134e+04,4.182843253839575937e+02
1.065016459107034461e+04,4.182894094242129199e+02
1.065016461236066789e+04,4.182944928571195646e+02
1.065016463365099116e+04,4.182995756826622937e+02
1.065016465494131626e+04,4.183046579012595316e+02
1.065016467623163953e+04,4.183097395120277042e+02
1.065016469752196281e+04,4.183148205153852928e+02
1.065016471881228608e+04,4.183199009113167222e+02
1.065016474010260936e+04,4.183249806998066447e+02
1.065016476139293263e+04,4.183300598808394284e+02
1.065016478268325591e+04,4.183351384543997824e+02
1.065016480397357918e+04,4.183402164204720748e+02
1.065016482526390246e+04,4.183452937790407873e+02
1.065016484655422755e+04,4.183503705305241169e+02
1.065016486784455083e+04,4.183554466740391717e+02
1.065016488913487410e+04,4.183605222100040919e+02
1.065016491042519738e+04,4.183655971384036434e+02
1.065016493171552065e+04,4.183706714592220806e+02
1.065016495300584393e+04,4.183757451724441125e+02
1.065016497429616720e+04,4.183808182780541074e+02
1.065016499558649048e+04,4.183858907760366606e+02
1.065016501687681375e+04,4.183909626663763675e+02
1.065016503816713885e+04,4.183960339494906862e+02
1.065016505945746212e+04,4.184011046244979752e+02
1.065016508074778540e+04,4.184061746918158633e+02
1.065016510203810867e+04,4.184112441514289458e+02
1.065016512332843195e+04,4.184163130033216476e+02
1.065016514461875522e+04,4.184213812474786209e+02
1.065016516590907850e+04,4.184264488838844045e+02
1.065016518719940177e+04,4.184315159125234231e+02
1.065016520848972505e+04,4.184365823333802155e+02
1.065016522978005014e+04,4.184416481468722964e+02
1.065016525107037342e+04,4.184467133521183086e+02
1.065016527236069669e+04,4.184517779495358809e+02
1.065016529365101997e+04,4.184568419391093244e+02
1.065016531494134324e+04,4.184619053208234050e+02
1.065016533623166652e+04,4.184669680946626045e+02
1.065016535752198979e+04,4.184720302606114046e+02
1.065016537881231307e+04,4.184770918186544009e+02
1.065016540010263634e+04,4.184821527687761318e+02
1.065016542139296143e+04,4.184872131113934302e+02
1.065016544268328471e+04,4.184922728456263030e+02
1.065016546397360798e+04,4.184973319718915263e+02
1.065016548526393126e+04,4.185023904901738661e+02
1.065016550655425453e+04,4.185074484004575766e+02
1.065016552784457781e+04,4.185125057027274806e+02
1.065016554913490108e+04,4.185175623969680601e+02
1.065016557042522436e+04,4.185226184831638534e+02
1.065016559171554763e+04,4.185276739612994561e+02
1.065016561300587273e+04,4.185327288317913030e+02
1.065016563429619600e+04,4.185377830937602539e+02
1.065016565558651928e+04,4.185428367476226867e+02
1.065016567687684255e+04,4.185478897933632538e+02
1.065016569816716583e+04,4.185529422309664938e+02
1.065016571945748910e+04,4.185579940604170019e+02
1.065016574074781238e+04,4.185630452816994875e+02
1.065016576203813565e+04,4.185680958947983186e+02
1.065016578332845893e+04,4.185731458996982042e+02
1.065016580461878402e+04,4.185781952968150676e+02
1.065016582590910730e+04,4.185832440852706782e+02
1.065016584719943057e+04,4.185882922654811296e+02
1.065016586848975385e+04,4.185933398374310741e+02
1.065016588978007712e+04,4.185983868011048230e+02
1.065016591107040040e+04,4.186034331564873128e+02
1.065016593236072367e+04,4.186084789035629683e+02
1.065016595365104695e+04,4.186135240423163282e+02
1.065016597494137022e+04,4.186185685727322152e+02
1.065016599623169532e+04,4.186236124952259843e+02
1.065016601752201859e+04,4.186286558089203709e+02
1.065016603881234187e+04,4.186336985142309572e+02
1.065016606010266514e+04,4.186387406111424525e+02
1.065016608139298842e+04,4.186437820996393953e+02
1.065016610268331169e+04,4.186488229797062672e+02
1.065016612397363497e+04,4.186538632513280049e+02
1.065016614526395824e+04,4.186589029144888627e+02
1.065016616655428152e+04,4.186639419691737771e+02
1.065016618784460661e+04,4.186689804157975914e+02
1.065016620913492989e+04,4.186740182534840642e+02
1.065016623042525316e+04,4.186790554826483799e+02
1.065016625171557644e+04,4.186840921032751908e+02
1.065016627300589971e+04,4.186891281153488649e+02
1.065016629429622299e+04,4.186941635188544524e+02
1.065016631558654626e+04,4.186991983137761508e+02
1.065016633687686954e+04,4.187042325000988399e+02
1.065016635816719281e+04,4.187092660778071718e+02
1.065016637945751791e+04,4.187142990473157056e+02
1.065016640074784118e+04,4.187193314077490527e+02
1.065016642203816446e+04,4.187243631595218858e+02
1.065016644332848773e+04,4.187293943026188572e+02
1.065016646461881101e+04,4.187344248370246760e+02
1.065016648590913428e+04,4.187394547627239945e+02
1.065016650719945756e+04,4.187444840797012944e+02
1.065016652848978083e+04,4.187495127879414554e+02
1.065016654978010411e+04,4.187545408874290160e+02
1.065016657107042920e+04,4.187595683785780807e+02
1.065016659236075247e+04,4.187645952605143407e+02
1.065016661365107575e+04,4.187696215336520140e+02
1.065016663494139902e+04,4.187746471979756393e+02
1.065016665623172230e+04,4.187796722534699825e+02
1.065016667752204557e+04,4.187846967001198095e+02
1.065016669881236885e+04,4.187897205379094885e+02
1.065016672010269212e+04,4.187947437668240127e+02
1.065016674139301540e+04,4.187997663868478639e+02
1.065016676268334049e+04,4.188047883983948054e+02
1.065016678397366377e+04,4.188098098005913812e+02
1.065016680526398704e+04,4.188148305938514113e+02
1.065016682655431032e+04,4.188198507781594913e+02
1.065016684784463359e+04,4.188248703535003301e+02
1.065016686913495687e+04,4.188298893198585802e+02
1.065016689042528014e+04,4.188349076772189505e+02
1.065016691171560342e+04,4.188399254255661504e+02
1.065016693300592669e+04,4.188449425648848319e+02
1.065016695429625179e+04,4.188499590955881899e+02
1.065016697558657506e+04,4.188549750168039623e+02
1.065016699687689834e+04,4.188599903289451731e+02
1.065016701816722161e+04,4.188650050319967590e+02
1.065016703945754489e+04,4.188700191259433154e+02
1.065016706074786816e+04,4.188750326107693809e+02
1.065016708203819144e+04,4.188800454864599487e+02
1.065016710332851471e+04,4.188850577529995007e+02
1.065016712461883799e+04,4.188900694103729165e+02
1.065016714590916308e+04,4.188950804589927657e+02
1.065016716719948636e+04,4.189000908979877522e+02
1.065016718848980963e+04,4.189051007277705594e+02
1.065016720978013291e+04,4.189101099483260100e+02
1.065016723107045618e+04,4.189151185596388132e+02
1.065016725236077946e+04,4.189201265616935075e+02
1.065016727365110273e+04,4.189251339544751431e+02
1.065016729494142601e+04,4.189301407379681450e+02
1.065016731623174928e+04,4.189351469121573359e+02
1.065016733752207438e+04,4.189401524774550012e+02
1.065016735881239765e+04,4.189451574329907544e+02
1.065016738010272093e+04,4.189501617791767671e+02
1.065016740139304420e+04,4.189551655159979759e+02
1.065016742268336748e+04,4.189601686434389762e+02
1.065016744397369075e+04,4.189651711614843634e+02
1.065016746526401403e+04,4.189701730701192446e+02
1.065016748655433730e+04,4.189751743693281014e+02
1.065016750784466058e+04,4.189801750590956431e+02
1.065016752913498567e+04,4.189851751398339275e+02
1.065016755042530895e+04,4.189901746106731935e+02
1.065016757171563222e+04,4.189951734720254990e+02
1.065016759300595550e+04,4.190001717238754395e+02
1.065016761429627877e+04,4.190051693662078947e+02
1.065016763558660205e+04,4.190101663990075735e+02
1.065016765687692532e+04,4.190151628222592990e+02
1.065016767816724860e+04,4.190201586359477233e+02
1.065016769945757187e+04,4.190251538400575555e+02
1.065016772074789696e+04,4.190301484350003989e+02
1.065016774203822024e+04,4.190351424199075154e+02
1.065016776332854351e+04,4.190401357951903378e+02
1.065016778461886679e+04,4.190451285608336889e+02
1.065016780590919006e+04,4.190501207168223345e+02
1.065016782719951334e+04,4.190551122631409839e+02
1.065016784848983662e+04,4.190601031997744599e+02
1.065016786978015989e+04,4.190650935267075852e+02
1.065016789107048317e+04,4.190700832439250689e+02
1.065016791236080826e+04,4.190750723518377754e+02
1.065016793365113153e+04,4.190800608495782171e+02
1.065016795494145481e+04,4.190850487375573721e+02
1.065016797623177808e+04,4.190900360157598925e+02
1.065016799752210136e+04,4.190950226841707149e+02
1.065016801881242463e+04,4.191000087427745484e+02
1.065016804010274791e+04,4.191049941915561590e+02
1.065016806139307118e+04,4.191099790305004831e+02
1.065016808268339446e+04,4.191149632595921162e+02
1.065016810397371955e+04,4.191199468792415814e+02
1.065016812526404283e+04,4.191249298885823009e+02
1.065016814655436610e+04,4.191299122880247410e+02
1.065016816784468938e+04,4.191348940775537244e+02
1.065016818913501265e+04,4.191398752571540172e+02
1.065016821042533593e+04,4.191448558268105558e+02
1.065016823171565920e+04,4.191498357865080493e+02
1.065016825300598248e+04,4.191548151362311501e+02
1.065016827429630575e+04,4.191597938759649651e+02
1.065016829558663085e+04,4.191647720061193922e+02
1.065016831687695412e+04,4.191697495258285926e+02
1.065016833816727740e+04,4.191747264355027482e+02
1.065016835945760067e+04,4.191797027351267957e+02
1.065016838074792395e+04,4.191846784246854440e+02
1.065016840203824722e+04,4.191896535041634024e+02
1.065016842332857050e+04,4.191946279735457210e+02
1.065016844461889377e+04,4.191996018328169953e+02
1.065016846590921705e+04,4.192045750819622754e+02
1.065016848719954214e+04,4.192095477213910613e+02
1.065016850848986542e+04,4.192145197502384235e+02
1.065016852978018869e+04,4.192194911689141463e+02
1.065016855107051197e+04,4.192244619774031094e+02
1.065016857236083524e+04,4.192294321756900786e+02
1.065016859365115852e+04,4.192344017637598768e+02
1.065016861494148179e+04,4.192393707415973836e+02
1.065016863623180507e+04,4.192443391091873650e+02
1.065016865752212834e+04,4.192493068665147007e+02
1.065016867881245344e+04,4.192542740139886632e+02
1.065016870010277671e+04,4.192592405507452327e+02
1.065016872139309999e+04,4.192642064771935679e+02
1.065016874268342326e+04,4.192691717933188329e+02
1.065016876397374654e+04,4.192741364991055093e+02
1.065016878526406981e+04,4.192791005945387610e+02
1.065016880655439309e+04,4.192840640796031835e+02
1.065016882784471636e+04,4.192890269542836563e+02
1.065016884913503964e+04,4.192939892185652866e+02
1.065016887042536473e+04,4.192989508728565511e+02
1.065016889171568801e+04,4.193039119162946236e+02
1.065016891300601128e+04,4.193088723492882082e+02
1.065016893429633456e+04,4.193138321718222414e+02
1.065016895558665783e+04,4.193187913838816030e+02
1.065016897687698111e+04,4.193237499854510588e+02
1.065016899816730438e+04,4.193287079765156591e+02
1.065016901945762766e+04,4.193336653570599424e+02
1.065016904074795093e+04,4.193386221270690726e+02
1.065016906203827602e+04,4.193435782869513559e+02
1.065016908332859930e+04,4.193485338358444778e+02
1.065016910461892257e+04,4.193534887741571993e+02
1.065016912590924585e+04,4.193584431018740588e+02
1.065016914719956912e+04,4.193633968189801635e+02
1.065016916848989240e+04,4.193683499254602793e+02
1.065016918978021567e+04,4.193733024212992291e+02
1.065016921107053895e+04,4.193782543064820629e+02
1.065016923236086222e+04,4.193832055809935468e+02
1.065016925365118732e+04,4.193881562452415324e+02
1.065016927494151059e+04,4.193931062983651259e+02
1.065016929623183387e+04,4.193980557407719516e+02
1.065016931752215714e+04,4.194030045724470597e+02
1.065016933881248042e+04,4.194079527933754434e+02
1.065016936010280369e+04,4.194129004035416983e+02
1.065016938139312697e+04,4.194178474029311019e+02
1.065016940268345024e+04,4.194227937915282496e+02
1.065016942397377352e+04,4.194277395693181347e+02
1.065016944526409861e+04,4.194326847367083815e+02
1.065016946655442189e+04,4.194376292928385510e+02
1.065016948784474516e+04,4.194425732381162106e+02
1.065016950913506844e+04,4.194475165725263537e+02
1.065016953042539171e+04,4.194524592960538030e+02
1.065016955171571499e+04,4.194574014086833813e+02
1.065016957300603826e+04,4.194623429104001957e+02
1.065016959429636154e+04,4.194672838011891258e+02
1.065016961558668481e+04,4.194722240810350513e+02
1.065016963687700991e+04,4.194771637503449142e+02
1.065016965816733318e+04,4.194821028082595262e+02
1.065016967945765646e+04,4.194870412551859431e+02
1.065016970074797973e+04,4.194919790911091013e+02
1.065016972203830301e+04,4.194969163160137668e+02
1.065016974332862628e+04,4.195018529298851604e+02
1.065016976461894956e+04,4.195067889327079911e+02
1.065016978590927283e+04,4.195117243244673091e+02
1.065016980719959611e+04,4.195166591051479941e+02
1.065016982848992120e+04,4.195215932751565333e+02
1.065016984978024448e+04,4.195265268336347617e+02
1.065016987107056775e+04,4.195314597809891666e+02
1.065016989236089103e+04,4.195363921172048549e+02
1.065016991365121430e+04,4.195413238422665358e+02
1.065016993494153758e+04,4.195462549561592596e+02
1.065016995623186085e+04,4.195511854588680194e+02
1.065016997752218413e+04,4.195561153503778087e+02
1.065016999881250740e+04,4.195610446306734502e+02
1.065017002010283250e+04,4.195659733001610334e+02
1.065017004139315577e+04,4.195709013579833595e+02
1.065017006268347905e+04,4.195758288045464042e+02
1.065017008397380232e+04,4.195807556398353313e+02
1.065017010526412560e+04,4.195856818638349068e+02
1.065017012655444887e+04,4.195906074765301810e+02
1.065017014784477215e+04,4.195955324779060902e+02
1.065017016913509542e+04,4.196004568679476847e+02
1.065017019042541870e+04,4.196053806466399010e+02
1.065017021171574379e+04,4.196103038143882031e+02
1.065017023300606706e+04,4.196152263703364724e+02
1.065017025429639034e+04,4.196201483148902298e+02
1.065017027558671361e+04,4.196250696480345255e+02
1.065017029687703689e+04,4.196299903697544096e+02
1.065017031816736016e+04,4.196349104800345913e+02
1.065017033945768344e+04,4.196398299788603481e+02
1.065017036074800671e+04,4.196447488662165028e+02
1.065017038203832999e+04,4.196496671420880489e+02
1.065017040332865508e+04,4.196545848068802229e+02
1.065017042461897836e+04,4.196595018597375883e+02
1.065017044590930163e+04,4.196644183010654956e+02
1.065017046719962491e+04,4.196693341308487106e+02
1.065017048848994818e+04,4.196742493490723405e+02
1.065017050978027146e+04,4.196791639557214353e+02
1.065017053107059473e+04,4.196840779507808747e+02
1.065017055236091801e+04,4.196889913342358227e+02
1.065017057365124128e+04,4.196939041060711020e+02
1.065017059494156638e+04,4.196988162666915514e+02
1.065017061623188965e+04,4.197037278152426438e+02
1.065017063752221293e+04,4.197086387521292181e+02
1.065017065881253620e+04,4.197135490773363244e+02
1.065017068010285948e+04,4.197184587908488425e+02
1.065017070139318275e+04,4.197233678926518223e+02
1.065017072268350603e+04,4.197282763827304848e+02
1.065017074397382930e+04,4.197331842610695389e+02
1.065017076526415258e+04,4.197380915276541486e+02
1.065017078655447767e+04,4.197429981828886412e+02
1.065017080784480095e+04,4.197479042259193989e+02
1.065017082913512422e+04,4.197528096571508627e+02
1.065017085042544750e+04,4.197577144765679691e+02
1.065017087171577077e+04,4.197626186841558251e+02
1.065017089300609405e+04,4.197675222798993104e+02
1.065017091429641732e+04,4.197724252637837026e+02
1.065017093558674060e+04,4.197773276357938244e+02
1.065017095687706387e+04,4.197822293959147828e+02
1.065017097816738897e+04,4.197871305445503936e+02
1.065017099945771224e+04,4.197920310808481190e+02
1.065017102074803552e+04,4.197969310052118885e+02
1.065017104203835879e+04,4.198018303176266954e+02
1.065017106332868207e+04,4.198067290180775899e+02
1.065017108461900534e+04,4.198116271065496221e+02
1.065017110590932862e+04,4.198165245830276717e+02
1.065017112719965189e+04,4.198214214474971300e+02
1.065017114848997517e+04,4.198263176999427628e+02
1.065017116978030026e+04,4.198312133407681017e+02
1.065017119107062354e+04,4.198361083691215185e+02
1.065017121236094681e+04,4.198410027854063173e+02
1.065017123365127009e+04,4.198458965896077189e+02
1.065017125494159336e+04,4.198507897817106596e+02
1.065017127623191664e+04,4.198556823617003602e+02
1.065017129752223991e+04,4.198605743295617572e+02
1.065017131881256319e+04,4.198654656852800144e+02
1.065017134010288646e+04,4.198703564288400685e+02
1.065017136139321155e+04,4.198752465606448823e+02
1.065017138268353483e+04,4.198801360798439646e+02
1.065017140397385811e+04,4.198850249868400510e+02
1.065017142526418138e+04,4.198899132816183624e+02
1.065017144655450466e+04,4.198948009641640056e+02
1.065017146784482793e+04,4.198996880344619740e+02
1.065017148913515121e+04,4.199045744924973746e+02
1.065017151042547448e+04,4.199094603382553714e+02
1.065017153171579776e+04,4.199143455717209008e+02
1.065017155300612285e+04,4.199192301932965279e+02
1.065017157429644612e+04,4.199241142021325572e+02
1.065017159558676940e+04,4.199289975986315540e+02
1.065017161687709267e+04,4.199338803827785114e+02
1.065017163816741595e+04,4.199387625545585934e+02
1.065017165945773922e+04,4.199436441139568501e+02
1.065017168074806250e+04,4.199485250609583886e+02
1.065017170203838577e+04,4.199534053955484296e+02
1.065017172332870905e+04,4.199582851177119096e+02
1.065017174461903414e+04,4.199631642278508821e+02
1.065017176590935742e+04,4.199680427251166748e+02
1.065017178719968069e+04,4.199729206099113981e+02
1.065017180849000397e+04,4.199777978822199884e+02
1.065017182978032724e+04,4.199826745420277234e+02
1.065017185107065052e+04,4.199875505893195395e+02
1.065017187236097379e+04,4.199924260240808849e+02
1.065017189365129707e+04,4.199973008462965254e+02
1.065017191494162034e+04,4.200021750559517386e+02
1.065017193623194544e+04,4.200070486534480665e+02
1.065017195752226871e+04,4.200119216379376894e+02
1.065017197881259199e+04,4.200167940098223767e+02
1.065017200010291526e+04,4.200216657690870647e+02
1.065017202139323854e+04,4.200265369157170312e+02
1.065017204268356181e+04,4.200314074496973262e+02
1.065017206397388509e+04,4.200362773710130000e+02
1.065017208526420836e+04,4.200411466796493301e+02
1.065017210655453164e+04,4.200460153755915940e+02
1.065017212784485673e+04,4.200508834592404241e+02
1.065017214913518001e+04,4.200557509297494789e+02
1.065017217042550328e+04,4.200606177875196749e+02
1.065017219171582656e+04,4.200654840325362898e+02
1.065017221300614983e+04,4.200703496647843167e+02
1.065017223429647311e+04,4.200752146842490333e+02
1.065017225558679638e+04,4.200800790909155467e+02
1.065017227687711966e+04,4.200849428847690206e+02
1.065017229816744293e+04,4.200898060657944484e+02
1.065017231945776621e+04,4.200946686339773919e+02
1.065017234074809130e+04,4.200995305897179719e+02
1.065017236203841458e+04,4.201043919321706994e+02
1.065017238332873785e+04,4.201092526617363205e+02
1.065017240461906113e+04,4.201141127783997717e+02
1.065017242590938440e+04,4.201189722821464443e+02
1.065017244719970768e+04,4.201238311729611610e+02
1.065017246849003095e+04,4.201286894508294836e+02
1.065017248978035423e+04,4.201335471157363486e+02
1.065017251107067750e+04,4.201384041676669767e+02
1.065017253236100260e+04,4.201432606070214888e+02
1.065017255365132587e+04,4.201481164329552485e+02
1.065017257494164915e+04,4.201529716458682060e+02
1.065017259623197242e+04,4.201578262457458095e+02
1.065017261752229570e+04,4.201626802325730523e+02
1.065017263881261897e+04,4.201675336063351551e+02
1.065017266010294225e+04,4.201723863670173387e+02
1.065017268139326552e+04,4.201772385146047668e+02
1.065017270268358880e+04,4.201820900490826602e+02
1.065017272397391389e+04,4.201869409708506282e+02
1.065017274526423716e+04,4.201917912790650007e+02
1.065017276655456044e+04,4.201966409741253301e+02
1.065017278784488371e+04,4.202014900560170076e+02
1.065017280913520699e+04,4.202063385247250835e+02
1.065017283042553026e+04,4.202111863802347216e+02
1.065017285171585354e+04,4.202160336225313699e+02
1.065017287300617681e+04,4.202208802516000219e+02
1.065017289429650009e+04,4.202257262674258982e+02
1.065017291558682518e+04,4.202305716704082101e+02
1.065017293687714846e+04,4.202354164597042541e+02
1.065017295816747173e+04,4.202402606357131845e+02
1.065017297945779501e+04,4.202451041984203357e+02
1.065017300074811828e+04,4.202499471478107580e+02
1.065017302203844156e+04,4.202547894838697289e+02
1.065017304332876483e+04,4.202596312065825828e+02
1.065017306461908811e+04,4.202644723159343698e+02
1.065017308590941138e+04,4.202693128119104244e+02
1.065017310719973648e+04,4.202741526949093895e+02
1.065017312849005975e+04,4.202789919640895846e+02
1.065017314978038303e+04,4.202838306198496525e+02
1.065017317107070630e+04,4.202886686621749845e+02
1.065017319236102958e+04,4.202935060910505740e+02
1.065017321365135285e+04,4.202983429064619258e+02
1.065017323494167613e+04,4.203031791083942039e+02
1.065017325623199940e+04,4.203080146968325153e+02
1.065017327752232268e+04,4.203128496717621942e+02
1.065017329881264777e+04,4.203176840335814859e+02
1.065017332010297105e+04,4.203225177814496760e+02
1.065017334139329432e+04,4.203273509157648391e+02
1.065017336268361760e+04,4.203321834365124801e+02
1.065017338397394087e+04,4.203370153436775922e+02
1.065017340526426415e+04,4.203418466372456805e+02
1.065017342655458742e+04,4.203466773172019089e+02
1.065017344784491070e+04,4.203515073835314979e+02
1.065017346913523397e+04,4.203563368362196684e+02
1.065017349042555907e+04,4.203611656756643811e+02
1.065017351171588234e+04,4.203659939010254902e+02
1.065017353300620562e+04,4.203708215127012409e+02
1.065017355429652889e+04,4.203756485106765695e+02
1.065017357558685217e+04,4.203804748949368673e+02
1.065017359687717544e+04,4.203853006654674118e+02
1.065017361816749872e+04,4.203901258222534807e+02
1.065017363945782199e+04,4.203949503652804083e+02
1.065017366074814527e+04,4.203997742945333584e+02
1.065017368203847036e+04,4.204045976104096667e+02
1.065017370332879364e+04,4.204094203120706084e+02
1.065017372461911691e+04,4.204142423999133484e+02
1.065017374590944019e+04,4.204190638739232213e+02
1.065017376719976346e+04,4.204238847340857319e+02
1.065017378849008674e+04,4.204287049803859304e+02
1.065017380978041001e+04,4.204335246128092649e+02
1.065017383107073329e+04,4.204383436313407287e+02
1.065017385236105656e+04,4.204431620359660542e+02
1.065017387365138165e+04,4.204479798270818947e+02
1.065017389494170493e+04,4.204527970038503213e+02
1.065017391623202820e+04,4.204576135666682717e+02
1.065017393752235148e+04,4.204624295155210234e+02
1.065017395881267475e+04,4.204672448503939677e+02
1.065017398010299803e+04,4.204720595712723252e+02
1.065017400139332130e+04,4.204768736781414873e+02
1.065017402268364458e+04,4.204816871709866746e+02
1.065017404397396785e+04,4.204865000497932215e+02
1.065017406526429295e+04,4.204913123149576109e+02
1.065017408655461622e+04,4.204961239656427665e+02
1.065017410784493950e+04,4.205009350022452850e+02
1.065017412913526277e+04,4.205057454247504438e+02
1.065017415042558605e+04,4.205105552331436343e+02
1.065017417171590932e+04,4.205153644274099634e+02
1.065017419300623260e+04,4.205201730075349360e+02
1.065017421429655587e+04,4.205249809735038866e+02
1.065017423558687915e+04,4.205297883253020359e+02
1.065017425687720424e+04,4.205345950633255256e+02
1.065017427816752752e+04,4.205394011867381323e+02
1.065017429945785079e+04,4.205442066959359977e+02
1.065017432074817407e+04,4.205490115909044562e+02
1.065017434203849734e+04,4.205538158716288422e+02
1.065017436332882062e+04,4.205586195380944901e+02
1.065017438461914389e+04,4.205634225902867342e+02
1.065017440590946717e+04,4.205682250281909660e+02
1.065017442719979044e+04,4.205730268517924060e+02
1.065017444849011554e+04,4.205778280614867981e+02
1.065017446978043881e+04,4.205826286564387715e+02
1.065017449107076209e+04,4.205874286370441837e+02
1.065017451236108536e+04,4.205922280032882554e+02
1.065017453365140864e+04,4.205970267551563779e+02
1.065017455494173191e+04,4.206018248926338856e+02
1.065017457623205519e+04,4.206066224157061129e+02
1.065017459752237846e+04,4.206114193243585646e+02
1.065017461881270174e+04,4.206162156185764616e+02
1.065017464010302683e+04,4.206210112987547518e+02
1.065017466139335011e+04,4.206258063640596561e+02
1.065017468268367338e+04,4.206306008148860087e+02
1.065017470397399666e+04,4.206353946512194852e+02
1.065017472526431993e+04,4.206401878730450790e+02
1.065017474655464321e+04,4.206449804803484085e+02
1.065017476784496648e+04,4.206497724731148082e+02
1.065017478913528976e+04,4.206545638513296126e+02
1.065017481042561303e+04,4.206593546149782696e+02
1.065017483171593813e+04,4.206641447644554432e+02
1.065017485300626140e+04,4.206689342989276952e+02
1.065017487429658468e+04,4.206737232187900872e+02
1.065017489558690795e+04,4.206785115240276696e+02
1.065017491687723123e+04,4.206832992146262313e+02
1.065017493816755450e+04,4.206880862905705953e+02
1.065017495945787778e+04,4.206928727518466644e+02
1.065017498074820105e+04,4.206976585984396024e+02
1.065017500203852433e+04,4.207024438303348006e+02
1.065017502332884942e+04,4.207072284479265250e+02
1.065017504461917270e+04,4.207120124503825309e+02
1.065017506590949597e+04,4.207167958380969139e+02
1.065017508719981925e+04,4.207215786110553495e+02
1.065017510849014252e+04,4.207263607692430014e+02
1.065017512978046580e+04,4.207311423126454315e+02
1.065017515107078907e+04,4.207359232412478605e+02
1.065017517236111235e+04,4.207407035550359069e+02
1.065017519365143562e+04,4.207454832539949052e+02
1.065017521494176071e+04,4.207502623385185530e+02
1.065017523623208399e+04,4.207550408077755151e+02
1.065017525752240726e+04,4.207598186621598302e+02
1.065017527881273054e+04,4.207645959016566621e+02
1.065017530010305381e+04,4.207693725262515159e+02
1.065017532139337709e+04,4.207741485359299531e+02
1.065017534268370036e+04,4.207789239306770810e+02
1.065017536397402364e+04,4.207836987104786317e+02
1.065017538526434691e+04,4.207884728753198260e+02
1.065017540655467201e+04,4.207932464255940772e+02
1.065017542784499528e+04,4.207980193604709598e+02
1.065017544913531856e+04,4.208027916803439439e+02
1.065017547042564183e+04,4.208075633851984776e+02
1.065017549171596511e+04,4.208123344750197816e+02
1.065017551300628838e+04,4.208171049497935883e+02
1.065017553429661166e+04,4.208218748095050614e+02
1.065017555558693493e+04,4.208266440541397628e+02
1.065017557687725821e+04,4.208314126836831974e+02
1.065017559816758330e+04,4.208361806985280964e+02
1.065017561945790658e+04,4.208409480978451711e+02
1.065017564074822985e+04,4.208457148820272664e+02
1.065017566203855313e+04,4.208504810510597736e+02
1.065017568332887640e+04,4.208552466049283112e+02
1.065017570461919968e+04,4.208600115436182705e+02
1.065017572590952295e+04,4.208647758671149859e+02
1.065017574719984623e+04,4.208695395754040760e+02
1.065017576849016950e+04,4.208743026684709321e+02
1.065017578978049460e+04,4.208790651467078305e+02
1.065017581107081787e+04,4.208838270092866196e+02
1.065017583236114115e+04,4.208885882565995189e+02
1.065017585365146442e+04,4.208933488886320333e+02
1.065017587494178770e+04,4.208981089053697815e+02
1.065017589623211097e+04,4.209028683067979273e+02
1.065017591752243425e+04,4.209076270929023167e+02
1.065017593881275752e+04,4.209123852636682273e+02
1.065017596010308080e+04,4.209171428190811639e+02
1.065017598139340589e+04,4.209218997595329483e+02
1.065017600268372917e+04,4.209266560841962814e+02
1.065017602397405244e+04,4.209314117934630985e+02
1.065017604526437572e+04,4.209361668873188478e+02
1.065017606655469899e+04,4.209409213657491478e+02
1.065017608784502227e+04,4.209456752287393329e+02
1.065017610913534554e+04,4.209504284762749649e+02
1.065017613042566882e+04,4.209551811083414918e+02
1.065017615171599209e+04,4.209599331249244756e+02
1.065017617300631719e+04,4.209646845264152262e+02
1.065017619429664046e+04,4.209694353119875814e+02
1.065017621558696374e+04,4.209741854820326807e+02
1.065017623687728701e+04,4.209789350365363134e+02
1.065017625816761029e+04,4.209836839754838707e+02
1.065017627945793356e+04,4.209884322988609711e+02
1.065017630074825684e+04,4.209931800066528353e+02
1.065017632203858011e+04,4.209979270988452527e+02
1.065017634332890339e+04,4.210026735754237279e+02
1.065017636461922848e+04,4.210074194367790597e+02
1.065017638590955175e+04,4.210121646820858814e+02
1.065017640719987503e+04,4.210169093117353327e+02
1.065017642849019830e+04,4.210216533257126912e+02
1.065017644978052158e+04,4.210263967240036322e+02
1.065017647107084485e+04,4.210311395065938882e+02
1.065017649236116813e+04,4.210358816734685092e+02
1.065017651365149140e+04,4.210406232246134550e+02
1.065017653494181468e+04,4.210453641600140600e+02
