Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.882462373935279174e+03,2.557817960813842273e+00
9.882462391950968595e+03,2.557817964633198216e+00
9.882462409966659834e+03,2.557817968452527513e+00
9.882462427982349254e+03,2.557817972271828388e+00
9.882462445998040494e+03,2.557817976091102175e+00
9.882462464013729914e+03,2.557817979910348871e+00
9.882462482029421153e+03,2.557817983729568923e+00
9.882462500045112392e+03,2.557817987548760996e+00
9.882462518060801813e+03,2.557817991367925092e+00
9.882462536076493052e+03,2.557817995187062987e+00
9.882462554092182472e+03,2.557817999006173348e+00
9.882462572107873712e+03,2.557818002825256176e+00
9.882462590123563132e+03,2.557818006644311470e+00
9.882462608139254371e+03,2.557818010463339231e+00
9.882462626154945610e+03,2.557818014282340346e+00
9.882462644170635031e+03,2.557818018101313484e+00
9.882462662186326270e+03,2.557818021920259977e+00
9.882462680202015690e+03,2.557818025739178935e+00
9.882462698217706929e+03,2.557818029558069917e+00
9.882462716233396350e+03,2.557818033376933808e+00
9.882462734249087589e+03,2.557818037195771055e+00
9.882462752264778828e+03,2.557818041014580324e+00
9.882462770280468249e+03,2.557818044833362503e+00
9.882462788296159488e+03,2.557818048652117149e+00
9.882462806311848908e+03,2.557818052470844261e+00
9.882462824327540147e+03,2.557818056289544284e+00
9.882462842343229568e+03,2.557818060108216773e+00
9.882462860358920807e+03,2.557818063926862173e+00
9.882462878374612046e+03,2.557818067745480928e+00
9.882462896390301466e+03,2.557818071564070816e+00
9.882462914405992706e+03,2.557818075382634504e+00
9.882462932421682126e+03,2.557818079201169770e+00
9.882462950437373365e+03,2.557818083019678390e+00
9.882462968453062786e+03,2.557818086838159477e+00
9.882462986468754025e+03,2.557818090656613474e+00
9.882463004484445264e+03,2.557818094475039938e+00
9.882463022500134684e+03,2.557818098293439313e+00
9.882463040515825924e+03,2.557818102111810710e+00
9.882463058531515344e+03,2.557818105930155017e+00
9.882463076547206583e+03,2.557818109748471791e+00
9.882463094562896003e+03,2.557818113566761919e+00
9.882463112578587243e+03,2.557818117385023626e+00
9.882463130594278482e+03,2.557818121203258688e+00
9.882463148609967902e+03,2.557818125021466216e+00
9.882463166625659142e+03,2.557818128839646210e+00
9.882463184641348562e+03,2.557818132657798671e+00
9.882463202657039801e+03,2.557818136475924486e+00
9.882463220672729221e+03,2.557818140294021880e+00
9.882463238688420461e+03,2.557818144112093073e+00
9.882463256704111700e+03,2.557818147930136288e+00
9.882463274719801120e+03,2.557818151748151969e+00
9.882463292735492359e+03,2.557818155566140561e+00
9.882463310751181780e+03,2.557818159384101619e+00
9.882463328766873019e+03,2.557818163202035144e+00
9.882463346782562439e+03,2.557818167019941136e+00
9.882463364798253679e+03,2.557818170837820038e+00
9.882463382813944918e+03,2.557818174655672294e+00
9.882463400829634338e+03,2.557818178473495685e+00
9.882463418845325577e+03,2.557818182291292874e+00
9.882463436861014998e+03,2.557818186109062086e+00
9.882463454876706237e+03,2.557818189926803765e+00
9.882463472892395657e+03,2.557818193744518354e+00
9.882463490908086897e+03,2.557818197562205409e+00
9.882463508923778136e+03,2.557818201379865375e+00
9.882463526939467556e+03,2.557818205197497363e+00
9.882463544955158795e+03,2.557818209015102706e+00
9.882463562970848216e+03,2.557818212832680072e+00
9.882463580986539455e+03,2.557818216650230347e+00
9.882463599002228875e+03,2.557818220467752646e+00
9.882463617017920114e+03,2.557818224285247855e+00
9.882463635033611354e+03,2.557818228102715974e+00
9.882463653049300774e+03,2.557818231920156116e+00
9.882463671064992013e+03,2.557818235737569612e+00
9.882463689080681434e+03,2.557818239554954687e+00
9.882463707096372673e+03,2.557818243372313116e+00
9.882463725112062093e+03,2.557818247189644456e+00
9.882463743127753332e+03,2.557818251006947818e+00
9.882463761143444572e+03,2.557818254824223647e+00
9.882463779159133992e+03,2.557818258641471942e+00
9.882463797174825231e+03,2.557818262458693592e+00
9.882463815190514651e+03,2.557818266275887265e+00
9.882463833206205891e+03,2.557818270093053847e+00
9.882463851221895311e+03,2.557818273910192453e+00
9.882463869237586550e+03,2.557818277727303524e+00
9.882463887253277790e+03,2.557818281544387951e+00
9.882463905268967210e+03,2.557818285361443955e+00
9.882463923284658449e+03,2.557818289178473758e+00
9.882463941300347869e+03,2.557818292995475140e+00
9.882463959316039109e+03,2.557818296812449432e+00
9.882463977331728529e+03,2.557818300629396191e+00
9.882463995347419768e+03,2.557818304446315416e+00
9.882464013363111007e+03,2.557818308263207552e+00
9.882464031378800428e+03,2.557818312080072154e+00
9.882464049394491667e+03,2.557818315896909667e+00
9.882464067410181087e+03,2.557818319713719202e+00
9.882464085425872327e+03,2.557818323530501647e+00
9.882464103441561747e+03,2.557818327347255671e+00
9.882464121457252986e+03,2.557818331163983050e+00
9.882464139472944225e+03,2.557818334980683339e+00
9.882464157488633646e+03,2.557818338797355651e+00
9.882464175504324885e+03,2.557818342614000873e+00
9.882464193520014305e+03,2.557818346430618117e+00
9.882464211535705545e+03,2.557818350247208272e+00
9.882464229551394965e+03,2.557818354063771338e+00
9.882464247567086204e+03,2.557818357880305982e+00
9.882464265582777443e+03,2.557818361696813980e+00
9.882464283598466864e+03,2.557818365513294445e+00
9.882464301614158103e+03,2.557818369329746933e+00
9.882464319629847523e+03,2.557818373146172330e+00
9.882464337645538762e+03,2.557818376962570639e+00
9.882464355661228183e+03,2.557818380778940526e+00
9.882464373676919422e+03,2.557818384595283767e+00
9.882464391692610661e+03,2.557818388411599475e+00
9.882464409708300082e+03,2.557818392227887649e+00
9.882464427723991321e+03,2.557818396044148290e+00
9.882464445739680741e+03,2.557818399860380953e+00
9.882464463755371980e+03,2.557818403676586527e+00
9.882464481771061401e+03,2.557818407492764567e+00
9.882464499786752640e+03,2.557818411308915518e+00
9.882464517802442060e+03,2.557818415125038047e+00
9.882464535818133299e+03,2.557818418941134375e+00
9.882464553833824539e+03,2.557818422757202725e+00
9.882464571849513959e+03,2.557818426573243098e+00
9.882464589865205198e+03,2.557818430389256825e+00
9.882464607880894619e+03,2.557818434205242131e+00
9.882464625896585858e+03,2.557818438021200791e+00
9.882464643912275278e+03,2.557818441837131473e+00
9.882464661927966517e+03,2.557818445653035067e+00
9.882464679943657757e+03,2.557818449468911126e+00
9.882464697959347177e+03,2.557818453284759652e+00
9.882464715975038416e+03,2.557818457100580645e+00
9.882464733990727836e+03,2.557818460916373660e+00
9.882464752006419076e+03,2.557818464732139585e+00
9.882464770022108496e+03,2.557818468547877977e+00
9.882464788037799735e+03,2.557818472363589279e+00
9.882464806053490975e+03,2.557818476179272604e+00
9.882464824069180395e+03,2.557818479994928396e+00
9.882464842084871634e+03,2.557818483810557098e+00
9.882464860100561054e+03,2.557818487626157822e+00
9.882464878116252294e+03,2.557818491441731457e+00
9.882464896131941714e+03,2.557818495257277114e+00
9.882464914147632953e+03,2.557818499072796126e+00
9.882464932163324193e+03,2.557818502888286716e+00
9.882464950179013613e+03,2.557818506703750217e+00
9.882464968194704852e+03,2.557818510519186184e+00
9.882464986210394272e+03,2.557818514334594617e+00
9.882465004226085512e+03,2.557818518149975517e+00
9.882465022241774932e+03,2.557818521965328884e+00
9.882465040257466171e+03,2.557818525780654717e+00
9.882465058273157410e+03,2.557818529595953461e+00
9.882465076288846831e+03,2.557818533411224227e+00
9.882465094304538070e+03,2.557818537226467903e+00
9.882465112320227490e+03,2.557818541041683158e+00
9.882465130335918730e+03,2.557818544856871767e+00
9.882465148351608150e+03,2.557818548672032399e+00
9.882465166367299389e+03,2.557818552487165942e+00
9.882465184382990628e+03,2.557818556302271951e+00
9.882465202398680049e+03,2.557818560117349538e+00
9.882465220414371288e+03,2.557818563932400924e+00
9.882465238430060708e+03,2.557818567747423444e+00
9.882465256445751947e+03,2.557818571562419763e+00
9.882465274461441368e+03,2.557818575377387216e+00
9.882465292477132607e+03,2.557818579192328023e+00
9.882465310492823846e+03,2.557818583007241298e+00
9.882465328508513267e+03,2.557818586822126594e+00
9.882465346524204506e+03,2.557818590636985245e+00
9.882465364539893926e+03,2.557818594451815031e+00
9.882465382555585165e+03,2.557818598266618171e+00
9.882465400571274586e+03,2.557818602081393333e+00
9.882465418586965825e+03,2.557818605896140962e+00
9.882465436602657064e+03,2.557818609710861502e+00
9.882465454618346484e+03,2.557818613525554508e+00
9.882465472634037724e+03,2.557818617340219980e+00
9.882465490649727144e+03,2.557818621154857031e+00
9.882465508665418383e+03,2.557818624969467436e+00
9.882465526681107804e+03,2.557818628784050308e+00
9.882465544696799043e+03,2.557818632598605202e+00
9.882465562712490282e+03,2.557818636413133007e+00
9.882465580728179702e+03,2.557818640227632390e+00
9.882465598743870942e+03,2.557818644042105127e+00
9.882465616759560362e+03,2.557818647856549443e+00
9.882465634775251601e+03,2.557818651670967114e+00
9.882465652790941022e+03,2.557818655485356363e+00
9.882465670806632261e+03,2.557818659299718522e+00
9.882465688822323500e+03,2.557818663114053592e+00
9.882465706838012920e+03,2.557818666928360241e+00
9.882465724853704160e+03,2.557818670742640244e+00
9.882465742869393580e+03,2.557818674556891825e+00
9.882465760885084819e+03,2.557818678371116761e+00
9.882465778900774239e+03,2.557818682185312831e+00
9.882465796916465479e+03,2.557818685999482256e+00
9.882465814932156718e+03,2.557818689813624147e+00
9.882465832947846138e+03,2.557818693627738060e+00
9.882465850963537378e+03,2.557818697441824440e+00
9.882465868979226798e+03,2.557818701255883287e+00
9.882465886994918037e+03,2.557818705069915044e+00
9.882465905010607457e+03,2.557818708883918379e+00
9.882465923026298697e+03,2.557818712697894625e+00
9.882465941041989936e+03,2.557818716511843338e+00
9.882465959057679356e+03,2.557818720325764517e+00
9.882465977073370595e+03,2.557818724139658162e+00
9.882465995089060016e+03,2.557818727953524274e+00
9.882466013104751255e+03,2.557818731767362408e+00
9.882466031120440675e+03,2.557818735581173009e+00
9.882466049136131915e+03,2.557818739394956076e+00
9.882466067151823154e+03,2.557818743208712053e+00
9.882466085167512574e+03,2.557818747022439609e+00
9.882466103183203813e+03,2.557818750836140520e+00
9.882466121198893234e+03,2.557818754649812565e+00
9.882466139214584473e+03,2.557818758463458408e+00
9.882466157230273893e+03,2.557818762277075386e+00
9.882466175245965132e+03,2.557818766090665275e+00
9.882466193261656372e+03,2.557818769904228073e+00
9.882466211277345792e+03,2.557818773717762895e+00
9.882466229293037031e+03,2.557818777531270182e+00
9.882466247308726452e+03,2.557818781344749937e+00
9.882466265324417691e+03,2.557818785158201713e+00
9.882466283340107111e+03,2.557818788971625956e+00
9.882466301355798350e+03,2.557818792785023110e+00
9.882466319371489590e+03,2.557818796598392286e+00
9.882466337387179010e+03,2.557818800411733484e+00
9.882466355402870249e+03,2.557818804225048037e+00
9.882466373418559670e+03,2.557818808038334168e+00
9.882466391434250909e+03,2.557818811851592766e+00
9.882466409449940329e+03,2.557818815664823831e+00
9.882466427465631568e+03,2.557818819478027805e+00
9.882466445481322808e+03,2.557818823291203802e+00
9.882466463497012228e+03,2.557818827104351822e+00
9.882466481512703467e+03,2.557818830917472752e+00
9.882466499528392887e+03,2.557818834730565705e+00
9.882466517544084127e+03,2.557818838543630680e+00
9.882466535559773547e+03,2.557818842356669009e+00
9.882466553575464786e+03,2.557818846169678917e+00
9.882466571591156026e+03,2.557818849982661735e+00
9.882466589606845446e+03,2.557818853795617020e+00
9.882466607622536685e+03,2.557818857608543883e+00
9.882466625638226105e+03,2.557818861421443657e+00
9.882466643653917345e+03,2.557818865234316341e+00
9.882466661669606765e+03,2.557818869047159716e+00
9.882466679685298004e+03,2.557818872859976889e+00
9.882466697700989243e+03,2.557818876672766528e+00
9.882466715716678664e+03,2.557818880485528190e+00
9.882466733732369903e+03,2.557818884298261430e+00
9.882466751748059323e+03,2.557818888110968025e+00
9.882466769763750563e+03,2.557818891923647087e+00
9.882466787779439983e+03,2.557818895736297726e+00
9.882466805795131222e+03,2.557818899548920832e+00
9.882466823810822461e+03,2.557818903361517293e+00
9.882466841826511882e+03,2.557818907174084888e+00
9.882466859842203121e+03,2.557818910986625394e+00
9.882466877857892541e+03,2.557818914799137922e+00
9.882466895873583780e+03,2.557818918611623360e+00
9.882466913889273201e+03,2.557818922424080377e+00
9.882466931904964440e+03,2.557818926236510748e+00
9.882466949920655679e+03,2.557818930048912698e+00
9.882466967936345100e+03,2.557818933861287558e+00
9.882466985952036339e+03,2.557818937673633997e+00
9.882467003967725759e+03,2.557818941485953346e+00
9.882467021983416998e+03,2.557818945298245161e+00
9.882467039999106419e+03,2.557818949110508999e+00
9.882467058014797658e+03,2.557818952922744860e+00
9.882467076030487078e+03,2.557818956734953630e+00
9.882467094046178318e+03,2.557818960547134868e+00
9.882467112061869557e+03,2.557818964359288127e+00
9.882467130077558977e+03,2.557818968171413410e+00
9.882467148093250216e+03,2.557818971983511602e+00
9.882467166108939637e+03,2.557818975795581817e+00
9.882467184124630876e+03,2.557818979607624055e+00
9.882467202140320296e+03,2.557818983419639203e+00
9.882467220156011535e+03,2.557818987231626817e+00
9.882467238171702775e+03,2.557818991043586454e+00
9.882467256187392195e+03,2.557818994855518113e+00
9.882467274203083434e+03,2.557818998667422683e+00
9.882467292218772855e+03,2.557819002479299275e+00
9.882467310234464094e+03,2.557819006291147890e+00
9.882467328250153514e+03,2.557819010102968971e+00
9.882467346265844753e+03,2.557819013914762518e+00
9.882467364281535993e+03,2.557819017726528532e+00
9.882467382297225413e+03,2.557819021538266568e+00
9.882467400312916652e+03,2.557819025349977515e+00
9.882467418328606072e+03,2.557819029161659596e+00
9.882467436344297312e+03,2.557819032973315032e+00
9.882467454359986732e+03,2.557819036784942490e+00
9.882467472375677971e+03,2.557819040596542415e+00
9.882467490391369211e+03,2.557819044408114806e+00
9.882467508407058631e+03,2.557819048219658331e+00
9.882467526422749870e+03,2.557819052031175655e+00
9.882467544438439290e+03,2.557819055842664557e+00
9.882467562454130530e+03,2.557819059654125926e+00
9.882467580469819950e+03,2.557819063465558873e+00
9.882467598485511189e+03,2.557819067276964731e+00
9.882467616501202428e+03,2.557819071088343499e+00
9.882467634516891849e+03,2.557819074899693845e+00
9.882467652532583088e+03,2.557819078711016658e+00
9.882467670548272508e+03,2.557819082522311493e+00
9.882467688563963748e+03,2.557819086333578795e+00
9.882467706579653168e+03,2.557819090144818563e+00
9.882467724595344407e+03,2.557819093956030798e+00
9.882467742611035646e+03,2.557819097767215055e+00
9.882467760626725067e+03,2.557819101578370891e+00
9.882467778642416306e+03,2.557819105389500525e+00
9.882467796658105726e+03,2.557819109200601293e+00
9.882467814673796966e+03,2.557819113011674972e+00
9.882467832689486386e+03,2.557819116822720229e+00
9.882467850705177625e+03,2.557819120633737953e+00
9.882467868720868864e+03,2.557819124444729031e+00
9.882467886736558285e+03,2.557819128255691243e+00
9.882467904752249524e+03,2.557819132066626366e+00
9.882467922767938944e+03,2.557819135877533068e+00
9.882467940783630183e+03,2.557819139688412236e+00
9.882467958799319604e+03,2.557819143499263870e+00
9.882467976815010843e+03,2.557819147310087526e+00
9.882467994830702082e+03,2.557819151120884094e+00
9.882468012846391503e+03,2.557819154931652239e+00
9.882468030862082742e+03,2.557819158742393295e+00
9.882468048877772162e+03,2.557819162553106374e+00
9.882468066893463401e+03,2.557819166363791474e+00
9.882468084909152822e+03,2.557819170174449042e+00
9.882468102924844061e+03,2.557819173985079075e+00
9.882468120940535300e+03,2.557819177795681131e+00
9.882468138956224720e+03,2.557819181606255210e+00
9.882468156971915960e+03,2.557819185416801755e+00
9.882468174987605380e+03,2.557819189227320766e+00
9.882468193003296619e+03,2.557819193037811800e+00
9.882468211018986040e+03,2.557819196848274856e+00
9.882468229034677279e+03,2.557819200658710823e+00
9.882468247050368518e+03,2.557819204469118812e+00
9.882468265066057938e+03,2.557819208279498380e+00
9.882468283081749178e+03,2.557819212089850858e+00
9.882468301097438598e+03,2.557819215900175358e+00
9.882468319113129837e+03,2.557819219710472325e+00
9.882468337128819257e+03,2.557819223520741314e+00
9.882468355144510497e+03,2.557819227330982770e+00
9.882468373160201736e+03,2.557819231141196692e+00
9.882468391175891156e+03,2.557819234951382192e+00
9.882468409191582396e+03,2.557819238761540603e+00
9.882468427207271816e+03,2.557819242571671037e+00
9.882468445222963055e+03,2.557819246381773493e+00
9.882468463238652475e+03,2.557819250191847971e+00
9.882468481254343715e+03,2.557819254001894915e+00
9.882468499270034954e+03,2.557819257811914770e+00
9.882468517285724374e+03,2.557819261621906204e+00
9.882468535301415614e+03,2.557819265431870104e+00
9.882468553317105034e+03,2.557819269241805582e+00
9.882468571332796273e+03,2.557819273051713971e+00
9.882468589348485693e+03,2.557819276861594382e+00
9.882468607364176933e+03,2.557819280671447260e+00
9.882468625379868172e+03,2.557819284481272160e+00
9.882468643395557592e+03,2.557819288291069082e+00
9.882468661411248831e+03,2.557819292100838915e+00
9.882468679426938252e+03,2.557819295910580326e+00
9.882468697442629491e+03,2.557819299720293760e+00
9.882468715458318911e+03,2.557819303529979660e+00
9.882468733474010151e+03,2.557819307339638026e+00
9.882468751489701390e+03,2.557819311149268859e+00
9.882468769505390810e+03,2.557819314958871271e+00
9.882468787521082049e+03,2.557819318768446593e+00
9.882468805536771470e+03,2.557819322577993049e+00
9.882468823552462709e+03,2.557819326387512415e+00
9.882468841568152129e+03,2.557819330197003804e+00
9.882468859583843368e+03,2.557819334006467660e+00
9.882468877599534608e+03,2.557819337815903982e+00
9.882468895615224028e+03,2.557819341625312326e+00
9.882468913630915267e+03,2.557819345434692249e+00
9.882468931646604688e+03,2.557819349244044638e+00
9.882468949662295927e+03,2.557819353053369937e+00
9.882468967677985347e+03,2.557819356862666371e+00
9.882468985693676586e+03,2.557819360671935716e+00
9.882469003709367826e+03,2.557819364481177082e+00
9.882469021725057246e+03,2.557819368290390472e+00
9.882469039740748485e+03,2.557819372099576327e+00
9.882469057756437905e+03,2.557819375908734205e+00
9.882469075772129145e+03,2.557819379717864550e+00
9.882469093787818565e+03,2.557819383526966917e+00
9.882469111803509804e+03,2.557819387336041750e+00
9.882469129819201044e+03,2.557819391145088606e+00
9.882469147834890464e+03,2.557819394954107040e+00
9.882469165850581703e+03,2.557819398763097940e+00
9.882469183866271123e+03,2.557819402572061307e+00
9.882469201881962363e+03,2.557819406380997140e+00
9.882469219897651783e+03,2.557819410189904108e+00
9.882469237913343022e+03,2.557819413998783986e+00
9.882469255929034261e+03,2.557819417807636331e+00
9.882469273944723682e+03,2.557819421616460698e+00
9.882469291960414921e+03,2.557819425425257087e+00
9.882469309976104341e+03,2.557819429234025499e+00
9.882469327991795581e+03,2.557819433042766377e+00
9.882469346007485001e+03,2.557819436851478834e+00
9.882469364023176240e+03,2.557819440660164201e+00
9.882469382038867479e+03,2.557819444468821590e+00
9.882469400054556900e+03,2.557819448277450558e+00
9.882469418070248139e+03,2.557819452086052436e+00
9.882469436085937559e+03,2.557819455894625893e+00
9.882469454101628799e+03,2.557819459703172260e+00
9.882469472117318219e+03,2.557819463511690206e+00
9.882469490133009458e+03,2.557819467320180618e+00
9.882469508148700697e+03,2.557819471128643052e+00
9.882469526164390118e+03,2.557819474937077064e+00
9.882469544180081357e+03,2.557819478745483988e+00
9.882469562195770777e+03,2.557819482553862933e+00
9.882469580211462016e+03,2.557819486362214345e+00
9.882469598227151437e+03,2.557819490170537335e+00
9.882469616242842676e+03,2.557819493978832792e+00
9.882469634258533915e+03,2.557819497787100271e+00
9.882469652274223336e+03,2.557819501595339773e+00
9.882469670289914575e+03,2.557819505403551741e+00
9.882469688305603995e+03,2.557819509211735287e+00
9.882469706321295234e+03,2.557819513019891744e+00
9.882469724336984655e+03,2.557819516828019779e+00
9.882469742352675894e+03,2.557819520636120281e+00
9.882469760368365314e+03,2.557819524444192361e+00
9.882469778384056553e+03,2.557819528252237795e+00
9.882469796399747793e+03,2.557819532060254364e+00
9.882469814415437213e+03,2.557819535868243399e+00
9.882469832431128452e+03,2.557819539676204457e+00
9.882469850446817873e+03,2.557819543484137537e+00
9.882469868462509112e+03,2.557819547292043083e+00
9.882469886478198532e+03,2.557819551099920208e+00
9.882469904493889771e+03,2.557819554907770243e+00
9.882469922509581011e+03,2.557819558715592301e+00
9.882469940525270431e+03,2.557819562523385937e+00
9.882469958540961670e+03,2.557819566331152039e+00
9.882469976556651091e+03,2.557819570138890164e+00
9.882469994572342330e+03,2.557819573946600311e+00
9.882470012588031750e+03,2.557819577754282481e+00
9.882470030603722989e+03,2.557819581561937561e+00
9.882470048619414229e+03,2.557819585369563775e+00
9.882470066635103649e+03,2.557819589177162900e+00
9.882470084650794888e+03,2.557819592984733603e+00
9.882470102666484308e+03,2.557819596792276773e+00
9.882470120682175548e+03,2.557819600599791965e+00
9.882470138697864968e+03,2.557819604407279179e+00
9.882470156713556207e+03,2.557819608214738416e+00
9.882470174729247447e+03,2.557819612022170563e+00
9.882470192744936867e+03,2.557819615829573845e+00
9.882470210760628106e+03,2.557819619636949593e+00
9.882470228776317526e+03,2.557819623444297363e+00
9.882470246792008766e+03,2.557819627251617156e+00
9.882470264807698186e+03,2.557819631058909415e+00
9.882470282823389425e+03,2.557819634866173697e+00
9.882470300839080664e+03,2.557819638673410001e+00
9.882470318854770085e+03,2.557819642480617883e+00
9.882470336870461324e+03,2.557819646287798676e+00
9.882470354886150744e+03,2.557819650094950603e+00
9.882470372901841984e+03,2.557819653902075885e+00
9.882470390917531404e+03,2.557819657709172745e+00
9.882470408933222643e+03,2.557819661516241627e+00
9.882470426948913882e+03,2.557819665323282532e+00
9.882470444964603303e+03,2.557819669130295459e+00
9.882470462980294542e+03,2.557819672937280853e+00
9.882470480995983962e+03,2.557819676744237825e+00
9.882470499011675201e+03,2.557819680551167263e+00
9.882470517027364622e+03,2.557819684358068280e+00
9.882470535043055861e+03,2.557819688164942207e+00
9.882470553058747100e+03,2.557819691971787712e+00
9.882470571074436521e+03,2.557819695778605240e+00
9.882470589090127760e+03,2.557819699585395234e+00
9.882470607105817180e+03,2.557819703392156807e+00
9.882470625121508419e+03,2.557819707198890846e+00
9.882470643137197840e+03,2.557819711005596464e+00
9.882470661152889079e+03,2.557819714812274992e+00
9.882470679168580318e+03,2.557819718618925098e+00
9.882470697184269739e+03,2.557819722425546782e+00
9.882470715199960978e+03,2.557819726232141821e+00
9.882470733215650398e+03,2.557819730038707995e+00
9.882470751231341637e+03,2.557819733845246635e+00
9.882470769247031058e+03,2.557819737651756853e+00
9.882470787262722297e+03,2.557819741458239537e+00
9.882470805278413536e+03,2.557819745264694244e+00
9.882470823294102956e+03,2.557819749071120530e+00
9.882470841309794196e+03,2.557819752877519726e+00
9.882470859325483616e+03,2.557819756683890500e+00
