Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.905241702755765800e+03,1.050765955307318080e+02
9.905241724085444730e+03,1.050658065777229808e+02
9.905241745415123660e+03,1.050550180177656614e+02
9.905241766744804409e+03,1.050442298499731208e+02
9.905241788074483338e+03,1.050334420762183356e+02
9.905241809404162268e+03,1.050226546956142073e+02
9.905241830733841198e+03,1.050118677081939751e+02
9.905241852063520128e+03,1.050010811139904945e+02
9.905241873393200876e+03,1.049902949121169939e+02
9.905241894722879806e+03,1.049795091044463504e+02
9.905241916052558736e+03,1.049687236900916218e+02
9.905241937382237666e+03,1.049579386690858485e+02
9.905241958711916595e+03,1.049471540414619568e+02
9.905241980041595525e+03,1.049363698072530724e+02
9.905242001371276274e+03,1.049255859655726368e+02
9.905242022700955204e+03,1.049148025182928308e+02
9.905242044030634133e+03,1.049040194645271953e+02
9.905242065360313063e+03,1.048932368043086569e+02
9.905242086689991993e+03,1.048824545376701423e+02
9.905242108019672742e+03,1.048716726637253487e+02
9.905242129349351671e+03,1.048608911843461442e+02
9.905242150679030601e+03,1.048501100986461836e+02
9.905242172008709531e+03,1.048393294066583223e+02
9.905242193338388461e+03,1.048285491084157428e+02
9.905242214668067390e+03,1.048177692039512863e+02
9.905242235997748139e+03,1.048069896923788491e+02
9.905242257327427069e+03,1.047962105755699724e+02
9.905242278657105999e+03,1.047854318526382400e+02
9.905242299986784928e+03,1.047746535236167489e+02
9.905242321316463858e+03,1.047638755885385962e+02
9.905242342646144607e+03,1.047530980465175077e+02
9.905242363975823537e+03,1.047423208994249109e+02
9.905242385305502467e+03,1.047315441463746026e+02
9.905242406635181396e+03,1.047207677873994527e+02
9.905242427964860326e+03,1.047099918225326860e+02
9.905242449294541075e+03,1.046992162508881421e+02
9.905242470624220005e+03,1.046884410743369500e+02
9.905242491953898934e+03,1.046776662919929066e+02
9.905242513283577864e+03,1.046668919038892369e+02
9.905242534613256794e+03,1.046561179100588106e+02
9.905242555942935724e+03,1.046453443105345542e+02
9.905242577272616472e+03,1.046345711044308899e+02
9.905242598602295402e+03,1.046237982936181510e+02
9.905242619931974332e+03,1.046130258772106316e+02
9.905242641261653262e+03,1.046022538552414289e+02
9.905242662591332191e+03,1.045914822277434126e+02
9.905242683921012940e+03,1.045807109938309338e+02
9.905242705250691870e+03,1.045699401553743115e+02
9.905242726580370800e+03,1.045591697114877690e+02
9.905242747910049729e+03,1.045483996622044316e+02
9.905242769239728659e+03,1.045376300075571550e+02
9.905242790569407589e+03,1.045268607475790503e+02
9.905242811899088338e+03,1.045160918813845683e+02
9.905242833228767267e+03,1.045053234108436442e+02
9.905242854558446197e+03,1.044945553350707854e+02
9.905242875888125127e+03,1.044837876540988049e+02
9.905242897217804057e+03,1.044730203679608280e+02
9.905242918547484805e+03,1.044622534757716892e+02
9.905242939877163735e+03,1.044514869794006557e+02
9.905242961206842665e+03,1.044407208779625904e+02
9.905242982536521595e+03,1.044299551714904055e+02
9.905243003866200524e+03,1.044191898600169566e+02
9.905243025195879454e+03,1.044084249435754259e+02
9.905243046525560203e+03,1.043976604212805626e+02
9.905243067855239133e+03,1.043868962950015771e+02
9.905243089184918063e+03,1.043761325638531900e+02
9.905243110514596992e+03,1.043653692278685270e+02
9.905243131844275922e+03,1.043546062870805287e+02
9.905243153173956671e+03,1.043438437406041857e+02
9.905243174503635601e+03,1.043330815903083391e+02
9.905243195833314530e+03,1.043223198353079084e+02
9.905243217162993460e+03,1.043115584756360050e+02
9.905243238492672390e+03,1.043007975113254275e+02
9.905243259822353139e+03,1.042900369414916639e+02
9.905243281152032068e+03,1.042792767680028163e+02
9.905243302481710998e+03,1.042685169899743016e+02
9.905243323811389928e+03,1.042577576074390322e+02
9.905243345141068858e+03,1.042469986204298351e+02
9.905243366470747787e+03,1.042362400289797648e+02
9.905243387800428536e+03,1.042254818322043661e+02
9.905243409130107466e+03,1.042147240319713859e+02
9.905243430459786396e+03,1.042039666273964542e+02
9.905243451789465325e+03,1.041932096185123982e+02
9.905243473119144255e+03,1.041824530053521158e+02
9.905243494448825004e+03,1.041716967870314079e+02
9.905243515778503934e+03,1.041609409654176375e+02
9.905243537108182863e+03,1.041501855396266052e+02
9.905243558437861793e+03,1.041394305096910955e+02
9.905243579767540723e+03,1.041286758756441770e+02
9.905243601097219653e+03,1.041179216375186485e+02
9.905243622426900401e+03,1.041071677944304952e+02
9.905243643756579331e+03,1.040964143482468245e+02
9.905243665086258261e+03,1.040856612980833091e+02
9.905243686415937191e+03,1.040749086439729609e+02
9.905243707745616121e+03,1.040641563859488201e+02
9.905243729075296869e+03,1.040534045231267299e+02
9.905243750404975799e+03,1.040426530573736557e+02
9.905243771734654729e+03,1.040319019878054547e+02
9.905243793064333659e+03,1.040211513144549826e+02
9.905243814394012588e+03,1.040104010373553507e+02
9.905243835723691518e+03,1.039996511565392723e+02
9.905243857053372267e+03,1.039889016711231449e+02
9.905243878383051197e+03,1.039781525829731947e+02
9.905243899712730126e+03,1.039674038912057483e+02
9.905243921042409056e+03,1.039566555958536043e+02
9.905243942372087986e+03,1.039459076969496465e+02
9.905243963701768735e+03,1.039351601936103862e+02
9.905243985031447664e+03,1.039244130877016801e+02
9.905244006361126594e+03,1.039136663783399825e+02
9.905244027690805524e+03,1.039029200655582486e+02
9.905244049020484454e+03,1.038921741493893052e+02
9.905244070350163383e+03,1.038814286298659937e+02
9.905244091679844132e+03,1.038706835061050526e+02
9.905244113009523062e+03,1.038599387799719267e+02
9.905244134339201992e+03,1.038491944505832976e+02
9.905244155668880921e+03,1.038384505179719497e+02
9.905244176998559851e+03,1.038277069821708807e+02
9.905244198328240600e+03,1.038169638422967012e+02
9.905244219657919530e+03,1.038062211002148558e+02
9.905244240987598459e+03,1.037954787550418985e+02
9.905244262317277389e+03,1.037847368068107130e+02
9.905244283646956319e+03,1.037739952555542544e+02
9.905244304976637068e+03,1.037632541003894744e+02
9.905244326306315997e+03,1.037525133431811639e+02
9.905244347635994927e+03,1.037417729830463315e+02
9.905244368965673857e+03,1.037310330200178043e+02
9.905244390295352787e+03,1.037202934541284520e+02
9.905244411625031717e+03,1.037095542854110874e+02
9.905244432954712465e+03,1.036988155129828755e+02
9.905244454284391395e+03,1.036880771387084224e+02
9.905244475614070325e+03,1.036773391617046087e+02
9.905244496943749255e+03,1.036666015820044890e+02
9.905244518273428184e+03,1.036558643996408620e+02
9.905244539603108933e+03,1.036451276137309065e+02
9.905244560932787863e+03,1.036343912261389590e+02
9.905244582262466793e+03,1.036236552359820138e+02
9.905244603592145722e+03,1.036129196432932105e+02
9.905244624921824652e+03,1.036021844481051772e+02
9.905244646251503582e+03,1.035914496504509970e+02
9.905244667581184331e+03,1.035807152494479482e+02
9.905244688910863260e+03,1.035699812469599266e+02
9.905244710240542190e+03,1.035592476421043102e+02
9.905244731570221120e+03,1.035485144349138551e+02
9.905244752899900050e+03,1.035377816254214878e+02
9.905244774229580798e+03,1.035270492127449558e+02
9.905244795559259728e+03,1.035163171987474726e+02
9.905244816888938658e+03,1.035055855825467717e+02
9.905244838218617588e+03,1.034948543641756800e+02
9.905244859548296517e+03,1.034841235436669251e+02
9.905244880877975447e+03,1.034733931210535616e+02
9.905244902207656196e+03,1.034626630954532231e+02
9.905244923537335126e+03,1.034519334687291092e+02
9.905244944867014055e+03,1.034412042399987541e+02
9.905244966196692985e+03,1.034304754092952123e+02
9.905244987526371915e+03,1.034197469766511972e+02
9.905245008856052664e+03,1.034090189411848399e+02
9.905245030185731594e+03,1.033982913047586720e+02
9.905245051515410523e+03,1.033875640664905831e+02
9.905245072845089453e+03,1.033768372264134996e+02
9.905245094174768383e+03,1.033661107845603482e+02
9.905245115504449132e+03,1.033553847400491179e+02
9.905245136834128061e+03,1.033446590947422408e+02
9.905245158163806991e+03,1.033339338477577485e+02
9.905245179493485921e+03,1.033232089991284113e+02
9.905245200823164851e+03,1.033124845488872552e+02
9.905245222152843780e+03,1.033017604970669225e+02
9.905245243482524529e+03,1.032910368427859424e+02
9.905245264812203459e+03,1.032803135879059795e+02
9.905245286141882389e+03,1.032695907315455770e+02
9.905245307471561318e+03,1.032588682737374484e+02
9.905245328801240248e+03,1.032481462145143354e+02
9.905245350130920997e+03,1.032374245529949377e+02
9.905245371460599927e+03,1.032267032910405931e+02
9.905245392790278856e+03,1.032159824277698590e+02
9.905245414119957786e+03,1.032052619632156620e+02
9.905245435449636716e+03,1.031945418974107156e+02
9.905245456779315646e+03,1.031838222303878183e+02
9.905245478108996394e+03,1.031731029612657835e+02
9.905245499438675324e+03,1.031623840919055795e+02
9.905245520768354254e+03,1.031516656214260479e+02
9.905245542098033184e+03,1.031409475498598454e+02
9.905245563427712113e+03,1.031302298772399411e+02
9.905245584757392862e+03,1.031195126026850488e+02
9.905245606087071792e+03,1.031087957280561085e+02
9.905245627416750722e+03,1.030980792524718481e+02
9.905245648746429652e+03,1.030873631759649953e+02
9.905245670076108581e+03,1.030766474985684482e+02
9.905245691405787511e+03,1.030659322203151476e+02
9.905245712735468260e+03,1.030552173403239635e+02
9.905245734065147190e+03,1.030445028604553954e+02
9.905245755394826119e+03,1.030337887798284271e+02
9.905245776724505049e+03,1.030230750984757293e+02
9.905245798054183979e+03,1.030123618164303423e+02
9.905245819383864728e+03,1.030016489328112215e+02
9.905245840713543657e+03,1.029909364494786672e+02
9.905245862043222587e+03,1.029802243655516349e+02
9.905245883372901517e+03,1.029695126810630796e+02
9.905245904702580447e+03,1.029588013960457857e+02
9.905245926032259376e+03,1.029480905105323814e+02
9.905245947361940125e+03,1.029373800236425183e+02
9.905245968691619055e+03,1.029266699372356157e+02
9.905245990021297985e+03,1.029159602504312119e+02
9.905246011350976914e+03,1.029052509632619348e+02
9.905246032680655844e+03,1.028945420757607678e+02
9.905246054010336593e+03,1.028838335870470644e+02
9.905246075340015523e+03,1.028731254989803432e+02
9.905246096669694452e+03,1.028624178106799718e+02
9.905246117999373382e+03,1.028517105221787347e+02
9.905246139329052312e+03,1.028410036335094304e+02
9.905246160658733061e+03,1.028302971437919524e+02
9.905246181988411990e+03,1.028195910548849952e+02
9.905246203318090920e+03,1.028088853659084663e+02
9.905246224647769850e+03,1.027981800768950507e+02
9.905246245977448780e+03,1.027874751878774333e+02
9.905246267307127710e+03,1.027767706988885976e+02
9.905246288636808458e+03,1.027660666090482948e+02
9.905246309966487388e+03,1.027553629202152052e+02
9.905246331296166318e+03,1.027446596315090375e+02
9.905246352625845248e+03,1.027339567429627607e+02
9.905246373955524177e+03,1.027232542546090315e+02
9.905246395285204926e+03,1.027125521655679137e+02
9.905246416614883856e+03,1.027018504776977181e+02
9.905246437944562786e+03,1.026911491901183098e+02
9.905246459274241715e+03,1.026804483028625725e+02
9.905246480603920645e+03,1.026697478159633476e+02
9.905246501933599575e+03,1.026590477294533343e+02
9.905246523263280324e+03,1.026483480424527244e+02
9.905246544592959253e+03,1.026376487568194733e+02
9.905246565922638183e+03,1.026269498716736166e+02
9.905246587252317113e+03,1.026162513870481092e+02
9.905246608581996043e+03,1.026055533029755367e+02
9.905246629911676791e+03,1.025948556185765455e+02
9.905246651241355721e+03,1.025841583357083380e+02
9.905246672571034651e+03,1.025734614534915465e+02
9.905246693900713581e+03,1.025627649719587993e+02
9.905246715230392510e+03,1.025520688911428095e+02
9.905246736560071440e+03,1.025413732110763760e+02
9.905246757889752189e+03,1.025306779308802732e+02
9.905246779219431119e+03,1.025199830524113054e+02
9.905246800549110048e+03,1.025092885747902329e+02
9.905246821878788978e+03,1.024985944980497692e+02
9.905246843208467908e+03,1.024879008222225281e+02
9.905246864538148657e+03,1.024772075464295398e+02
9.905246885867827586e+03,1.024665146725272820e+02
9.905246907197506516e+03,1.024558221996366427e+02
9.905246928527185446e+03,1.024451301277902360e+02
9.905246949856864376e+03,1.024344384570209883e+02
9.905246971186545125e+03,1.024237471864497024e+02
9.905246992516224054e+03,1.024130563179328277e+02
9.905247013845902984e+03,1.024023658505912380e+02
9.905247035175581914e+03,1.023916757844575756e+02
9.905247056505260844e+03,1.023809861195646818e+02
9.905247077834939773e+03,1.023702968559453552e+02
9.905247099164620522e+03,1.023596079927206119e+02
9.905247120494299452e+03,1.023489195317464890e+02
9.905247141823978382e+03,1.023382314721440878e+02
9.905247163153657311e+03,1.023275438139460078e+02
9.905247184483336241e+03,1.023168565571851616e+02
9.905247205813016990e+03,1.023061697009827213e+02
9.905247227142695920e+03,1.022954832471943831e+02
9.905247248472374849e+03,1.022847971949412909e+02
9.905247269802053779e+03,1.022741115442563284e+02
9.905247291131732709e+03,1.022634262951721666e+02
9.905247312461411639e+03,1.022527414477214052e+02
9.905247333791092387e+03,1.022420570010257848e+02
9.905247355120771317e+03,1.022313729569402199e+02
9.905247376450450247e+03,1.022206893145863944e+02
9.905247397780129177e+03,1.022100060739968512e+02
9.905247419109808106e+03,1.021993232352045169e+02
9.905247440439488855e+03,1.021886407973308621e+02
9.905247461769167785e+03,1.021779587622308725e+02
9.905247483098846715e+03,1.021672771290261181e+02
9.905247504428525644e+03,1.021565958977491846e+02
9.905247525758204574e+03,1.021459150684329416e+02
9.905247547087883504e+03,1.021352346411101308e+02
9.905247568417564253e+03,1.021245546149024932e+02
9.905247589747243183e+03,1.021138749916645594e+02
9.905247611076922112e+03,1.021031957705180986e+02
9.905247632406601042e+03,1.020925169514957105e+02
9.905247653736279972e+03,1.020818385346303216e+02
9.905247675065960721e+03,1.020711605190437865e+02
9.905247696395639650e+03,1.020604829065902948e+02
9.905247717725318580e+03,1.020498056963916866e+02
9.905247739054997510e+03,1.020391288884808603e+02
9.905247760384676440e+03,1.020284524828904011e+02
9.905247781714355369e+03,1.020177764796529232e+02
9.905247803044036118e+03,1.020071008778908777e+02
9.905247824373715048e+03,1.019964256794576585e+02
9.905247845703393978e+03,1.019857508834755748e+02
9.905247867033072907e+03,1.019750764899774254e+02
9.905247888362751837e+03,1.019644024989957956e+02
9.905247909692432586e+03,1.019537289096530515e+02
9.905247931022111516e+03,1.019430557238026012e+02
9.905247952351790445e+03,1.019323829405666260e+02
9.905247973681469375e+03,1.019217105599779956e+02
9.905247995011148305e+03,1.019110385820692244e+02
9.905248016340829054e+03,1.019003670059631332e+02
9.905248037670507983e+03,1.018896958335123344e+02
9.905248059000186913e+03,1.018790250638396486e+02
9.905248080329865843e+03,1.018683546969775904e+02
9.905248101659544773e+03,1.018576847329588162e+02
9.905248122989223702e+03,1.018470151718160821e+02
9.905248144318904451e+03,1.018363460126722373e+02
9.905248165648583381e+03,1.018256772573795814e+02
9.905248186978262311e+03,1.018150089050610489e+02
9.905248208307941240e+03,1.018043409557492254e+02
9.905248229637620170e+03,1.017936734094766820e+02
9.905248250967300919e+03,1.017830062653665806e+02
9.905248272296979849e+03,1.017723395252708656e+02
9.905248293626658779e+03,1.017616731883125709e+02
9.905248314956337708e+03,1.017510072545242394e+02
9.905248336286016638e+03,1.017403417239386982e+02
9.905248357615695568e+03,1.017296765965885328e+02
9.905248378945376317e+03,1.017190118715968055e+02
9.905248400275055246e+03,1.017083475508153896e+02
9.905248421604734176e+03,1.016976836333672054e+02
9.905248442934413106e+03,1.016870201192850374e+02
9.905248464264092036e+03,1.016763570086016131e+02
9.905248485593772784e+03,1.016656943004401654e+02
9.905248506923451714e+03,1.016550319966519709e+02
9.905248528253130644e+03,1.016443700963604613e+02
9.905248549582809574e+03,1.016337085995981226e+02
9.905248570912488503e+03,1.016230475063977821e+02
9.905248592242167433e+03,1.016123868167919113e+02
9.905248613571848182e+03,1.016017265299042407e+02
9.905248634901527112e+03,1.015910666475854782e+02
9.905248656231206041e+03,1.015804071689592831e+02
9.905248677560884971e+03,1.015697480940582267e+02
9.905248698890563901e+03,1.015590894229148802e+02
9.905248720220244650e+03,1.015484311546531018e+02
9.905248741549923579e+03,1.015377732911232727e+02
9.905248762879602509e+03,1.015271158314492368e+02
9.905248784209281439e+03,1.015164587756634376e+02
9.905248805538960369e+03,1.015058021237986878e+02
9.905248826868641117e+03,1.014951458749787179e+02
9.905248848198320047e+03,1.014844900310538520e+02
9.905248869527998977e+03,1.014738345911478632e+02
9.905248890857677907e+03,1.014631795552932942e+02
9.905248912187356837e+03,1.014525249235228586e+02
9.905248933517035766e+03,1.014418706958692695e+02
9.905248954846716515e+03,1.014312168714564137e+02
9.905248976176395445e+03,1.014205634521342461e+02
9.905248997506074375e+03,1.014099104370267384e+02
9.905249018835753304e+03,1.013992578261663908e+02
9.905249040165432234e+03,1.013886056195859879e+02
9.905249061495112983e+03,1.013779538164096579e+02
9.905249082824791913e+03,1.013673024184869149e+02
9.905249104154470842e+03,1.013566514249418589e+02
9.905249125484149772e+03,1.013460008358072457e+02
9.905249146813828702e+03,1.013353506511155757e+02
9.905249168143507632e+03,1.013247008708994485e+02
9.905249189473188380e+03,1.013140514942833903e+02
9.905249210802867310e+03,1.013034025231163042e+02
9.905249232132546240e+03,1.012927539565226169e+02
9.905249253462225170e+03,1.012821057945350560e+02
9.905249274791904099e+03,1.012714580371861359e+02
9.905249296121584848e+03,1.012608106836003685e+02
9.905249317451263778e+03,1.012501637356266002e+02
9.905249338780942708e+03,1.012395171923891866e+02
9.905249360110621637e+03,1.012288710539209262e+02
9.905249381440300567e+03,1.012182253202542483e+02
9.905249402769979497e+03,1.012075799914219232e+02
9.905249424099660246e+03,1.011969350665486047e+02
9.905249445429339175e+03,1.011862905474826420e+02
9.905249466759018105e+03,1.011756464333487315e+02
9.905249488088697035e+03,1.011650027241794021e+02
9.905249509418375965e+03,1.011543594200073102e+02
9.905249530748056713e+03,1.011437165199575503e+02
9.905249552077735643e+03,1.011330740258777894e+02
9.905249573407414573e+03,1.011224319368931504e+02
9.905249594737093503e+03,1.011117902530361050e+02
9.905249616066772433e+03,1.011011489743392104e+02
9.905249637396451362e+03,1.010905081008351800e+02
9.905249658726132111e+03,1.010798676316490372e+02
9.905249680055811041e+03,1.010692275686283921e+02
9.905249701385489971e+03,1.010585879108981970e+02
9.905249722715168900e+03,1.010479486584912365e+02
9.905249744044847830e+03,1.010373098114399824e+02
9.905249765374528579e+03,1.010266713688696854e+02
9.905249786704207509e+03,1.010160333326276145e+02
9.905249808033886438e+03,1.010053957018389212e+02
9.905249829363565368e+03,1.009947584765362478e+02
9.905249850693244298e+03,1.009841216567522650e+02
9.905249872022925047e+03,1.009734852416123658e+02
9.905249893352603976e+03,1.009628492329632508e+02
9.905249914682282906e+03,1.009522136299305259e+02
9.905249936011961836e+03,1.009415784325466063e+02
9.905249957341640766e+03,1.009309436408442338e+02
9.905249978671319695e+03,1.009203092548557663e+02
9.905250000001000444e+03,1.009096752737071370e+02
9.905250021330679374e+03,1.008990416992444779e+02
9.905250042660358304e+03,1.008884085305936082e+02
9.905250063990037233e+03,1.008777757677869999e+02
9.905250085319716163e+03,1.008671434108571674e+02
9.905250106649396912e+03,1.008565114589301288e+02
9.905250127979075842e+03,1.008458799138516895e+02
9.905250149308754771e+03,1.008352487747478392e+02
9.905250170638433701e+03,1.008246180416509787e+02
9.905250191968112631e+03,1.008139877145938215e+02
9.905250213297791561e+03,1.008033577936088818e+02
9.905250234627472310e+03,1.007927282778220928e+02
9.905250255957151239e+03,1.007820991690791601e+02
9.905250277286830169e+03,1.007714704665060168e+02
9.905250298616509099e+03,1.007608421701352341e+02
9.905250319946188029e+03,1.007502142799994829e+02
9.905250341275868777e+03,1.007395867952248096e+02
9.905250362605547707e+03,1.007289597176565792e+02
9.905250383935226637e+03,1.007183330464209376e+02
9.905250405264905567e+03,1.007077067815503000e+02
9.905250426594584496e+03,1.006970809230773796e+02
9.905250447924263426e+03,1.006864554710345914e+02
9.905250469253944175e+03,1.006758304245485078e+02
9.905250490583623105e+03,1.006652057854637263e+02
9.905250511913302034e+03,1.006545815529068619e+02
9.905250533242980964e+03,1.006439577269103296e+02
9.905250554572659894e+03,1.006333343075065585e+02
9.905250575902340643e+03,1.006227112938223769e+02
9.905250597232019572e+03,1.006120886877019842e+02
9.905250618561698502e+03,1.006014664882720808e+02
9.905250639891377432e+03,1.005908446955652522e+02
9.905250661221056362e+03,1.005802233096139418e+02
9.905250682550737110e+03,1.005696023295448356e+02
9.905250703880416040e+03,1.005589817572021758e+02
9.905250725210094970e+03,1.005483615917125206e+02
9.905250746539773900e+03,1.005377418331085977e+02
9.905250767869452829e+03,1.005271224814227082e+02
9.905250789199131759e+03,1.005165035366875799e+02
9.905250810528812508e+03,1.005058849980299840e+02
9.905250831858491438e+03,1.004952668672937790e+02
9.905250853188170368e+03,1.004846491436057505e+02
9.905250874517849297e+03,1.004740318269983845e+02
9.905250895847528227e+03,1.004634149175042666e+02
9.905250917177208976e+03,1.004527984142506227e+02
9.905250938506887906e+03,1.004421823190805725e+02
9.905250959836566835e+03,1.004315666311213562e+02
9.905250981166245765e+03,1.004209513504054456e+02
9.905251002495924695e+03,1.004103364769652558e+02
9.905251023825603625e+03,1.003997220108334147e+02
9.905251045155284373e+03,1.003891079511371629e+02
9.905251066484963303e+03,1.003784942997194918e+02
9.905251087814642233e+03,1.003678810557075565e+02
9.905251109144321163e+03,1.003572682191339993e+02
9.905251130474000092e+03,1.003466557900312779e+02
9.905251151803680841e+03,1.003360437675267747e+02
9.905251173133359771e+03,1.003254321534632112e+02
9.905251194463038701e+03,1.003148209469678704e+02
9.905251215792717630e+03,1.003042101480733237e+02
9.905251237122396560e+03,1.002935997568121564e+02
9.905251258452075490e+03,1.002829897732167836e+02
9.905251279781756239e+03,1.002723801964148151e+02
9.905251301111435168e+03,1.002617710282485319e+02
9.905251322441114098e+03,1.002511622678454160e+02
9.905251343770793028e+03,1.002405539152381237e+02
9.905251365100471958e+03,1.002299459704589850e+02
9.905251386430152706e+03,1.002193384326360501e+02
9.905251407759831636e+03,1.002087313036108611e+02
9.905251429089510566e+03,1.001981245825114684e+02
9.905251450419189496e+03,1.001875182693702016e+02
9.905251471748868425e+03,1.001769123642195325e+02
9.905251493078547355e+03,1.001663068670920609e+02
9.905251514408228104e+03,1.001557017771156950e+02
9.905251535737907034e+03,1.001450970961318774e+02
9.905251557067585964e+03,1.001344928232686584e+02
9.905251578397264893e+03,1.001238889585585099e+02
9.905251599726943823e+03,1.001132855020338184e+02
9.905251621056624572e+03,1.001026824528228190e+02
9.905251642386303502e+03,1.000920798127665989e+02
9.905251663715982431e+03,1.000814775809932229e+02
9.905251685045661361e+03,1.000708757575352195e+02
9.905251706375340291e+03,1.000602743424251315e+02
9.905251727705021040e+03,1.000496733347913221e+02
9.905251749034699969e+03,1.000390727364742816e+02
9.905251770364378899e+03,1.000284725466025577e+02
9.905251791694057829e+03,1.000178727652084518e+02
9.905251813023736759e+03,1.000072733923246062e+02
9.905251834353415688e+03,9.999667442798329375e+01
9.905251855683096437e+03,9.998607587131327534e+01
9.905251877012775367e+03,9.997547772415458667e+01
9.905251898342454297e+03,9.996487998563598865e+01
9.905251919672133226e+03,9.995428265578981097e+01
9.905251941001812156e+03,9.994368573464846861e+01
9.905251962331492905e+03,9.993308922134087879e+01
9.905251983661171835e+03,9.992249311770670772e+01
9.905252004990850764e+03,9.991189742287478737e+01
9.905252026320529694e+03,9.990130213687763217e+01
9.905252047650208624e+03,9.989070725974760023e+01
9.905252068979887554e+03,9.988011279151709232e+01
9.905252090309568302e+03,9.986951873131522461e+01
9.905252111639247232e+03,9.985892508098126541e+01
9.905252132968926162e+03,9.984833183964428827e+01
9.905252154298605092e+03,9.983773900733658024e+01
9.905252175628284022e+03,9.982714658409072683e+01
9.905252196957964770e+03,9.981655456903575896e+01
9.905252218287643700e+03,9.980596296401085965e+01
9.905252239617322630e+03,9.979537176814503141e+01
9.905252260947001560e+03,9.978478098147067499e+01
9.905252282276680489e+03,9.977419060402029061e+01
9.905252303606359419e+03,9.976360063582640691e+01
9.905252324936040168e+03,9.975301107601823958e+01
9.905252346265719098e+03,9.974242192643437477e+01
9.905252367595398027e+03,9.973183318620428395e+01
9.905252388925076957e+03,9.972124485536021155e+01
9.905252410254755887e+03,9.971065693393475726e+01
9.905252431584436636e+03,9.970006942105729308e+01
9.905252452914115565e+03,9.968948231856620623e+01
9.905252474243794495e+03,9.967889562559088290e+01
9.905252495573473425e+03,9.966830934216383753e+01
9.905252516903152355e+03,9.965772346831744244e+01
9.905252538232833103e+03,9.964713800318128278e+01
9.905252559562512033e+03,9.963655294859347578e+01
9.905252580892190963e+03,9.962596830368346446e+01
9.905252602221869893e+03,9.961538406848374905e+01
9.905252623551548822e+03,9.960480024302685820e+01
9.905252644881227752e+03,9.959421682734509318e+01
9.905252666210908501e+03,9.958363382056825230e+01
9.905252687540587431e+03,9.957305122453402646e+01
9.905252708870266360e+03,9.956246903837202922e+01
9.905252730199945290e+03,9.955188726211493133e+01
9.905252751529624220e+03,9.954130589579487776e+01
9.905252772859304969e+03,9.953072493854216418e+01
9.905252794188983898e+03,9.952014439219369990e+01
9.905252815518662828e+03,9.950956425587969534e+01
9.905252836848341758e+03,9.949898452963246598e+01
9.905252858178020688e+03,9.948840521348435573e+01
9.905252879507699618e+03,9.947782630746787902e+01
9.905252900837380366e+03,9.946724781071316102e+01
9.905252922167059296e+03,9.945666972505703995e+01
9.905252943496738226e+03,9.944609204962961257e+01
9.905252964826417156e+03,9.943551478446339331e+01
9.905252986156096085e+03,9.942493792959075449e+01
9.905253007485776834e+03,9.941436148414199181e+01
9.905253028815455764e+03,9.940378544995360244e+01
9.905253050145134694e+03,9.939320982615585365e+01
9.905253071474813623e+03,9.938263461278120303e+01
9.905253092804492553e+03,9.937205980986212239e+01
9.905253114134171483e+03,9.936148541743089879e+01
9.905253135463852232e+03,9.935091143461806951e+01
9.905253156793531161e+03,9.934033786325974802e+01
9.905253178123210091e+03,9.932976470248634371e+01
9.905253199452889021e+03,9.931919195233039943e+01
9.905253220782567951e+03,9.930861961282415962e+01
9.905253242112248699e+03,9.929804768309854524e+01
9.905253263441927629e+03,9.928747616498895923e+01
9.905253284771606559e+03,9.927690505762637940e+01
9.905253306101285489e+03,9.926633436104302177e+01
9.905253327430964418e+03,9.925576407527124445e+01
9.905253348760645167e+03,9.924519419944212473e+01
9.905253370090324097e+03,9.923462473539073869e+01
9.905253391420003027e+03,9.922405568224807837e+01
9.905253412749681956e+03,9.921348704004662977e+01
9.905253434079360886e+03,9.920291880881860891e+01
9.905253455409039816e+03,9.919235098859635968e+01
9.905253476738720565e+03,9.918178357851118676e+01
9.905253498068399495e+03,9.917121658039772569e+01
9.905253519398078424e+03,9.916064999338725272e+01
9.905253540727757354e+03,9.915008381751195543e+01
9.905253562057436284e+03,9.913951805280437668e+01
9.905253583387117033e+03,9.912895269839577850e+01
9.905253604716795962e+03,9.911838775612048380e+01
9.905253626046474892e+03,9.910782322510996778e+01
9.905253647376153822e+03,9.909725910539640381e+01
9.905253668705832752e+03,9.908669539701223528e+01
9.905253690035511681e+03,9.907613209998990556e+01
9.905253711365192430e+03,9.906556921346088984e+01
9.905253732694871360e+03,9.905500673925901367e+01
9.905253754024550290e+03,9.904444467651607908e+01
9.905253775354229219e+03,9.903388302526413156e+01
9.905253796683908149e+03,9.902332178553578501e+01
9.905253818013588898e+03,9.901276095646261410e+01
9.905253839343267828e+03,9.900220053987818858e+01
9.905253860672946757e+03,9.899164053491423942e+01
9.905253882002625687e+03,9.898108094160322423e+01
9.905253903332304617e+03,9.897052175997740164e+01
9.905253924661983547e+03,9.895996299006898766e+01
9.905253945991664295e+03,9.894940463101008277e+01
9.905253967321343225e+03,9.893884668463374510e+01
9.905253988651022155e+03,9.892828915007190460e+01
9.905254009980701085e+03,9.891773202735697623e+01
9.905254031310380014e+03,9.890717531652126127e+01
9.905254052640060763e+03,9.889661901669667543e+01
9.905254073969739693e+03,9.888606312971630530e+01
9.905254095299418623e+03,9.887550765471199554e+01
