Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.908227595629959978e+03,2.593716312876163332e+00
9.908227618852190062e+03,2.593716311701034893e+00
9.908227642074418327e+03,2.593716310525772339e+00
9.908227665296648411e+03,2.593716309350375226e+00
9.908227688518878495e+03,2.593716308174844887e+00
9.908227711741108578e+03,2.593716306999179544e+00
9.908227734963336843e+03,2.593716305823380974e+00
9.908227758185566927e+03,2.593716304647447846e+00
9.908227781407797011e+03,2.593716303471381046e+00
9.908227804630027094e+03,2.593716302295180576e+00
9.908227827852255359e+03,2.593716301118845546e+00
9.908227851074485443e+03,2.593716299942376846e+00
9.908227874296715527e+03,2.593716298765773587e+00
9.908227897518945610e+03,2.593716297589036657e+00
9.908227920741173875e+03,2.593716296412166056e+00
9.908227943963403959e+03,2.593716295235160896e+00
9.908227967185634043e+03,2.593716294058021621e+00
9.908227990407864127e+03,2.593716292880748675e+00
9.908228013630092391e+03,2.593716291703342058e+00
9.908228036852322475e+03,2.593716290525800883e+00
9.908228060074552559e+03,2.593716289348126036e+00
9.908228083296782643e+03,2.593716288170316631e+00
9.908228106519010908e+03,2.593716286992373998e+00
9.908228129741240991e+03,2.593716285814296807e+00
9.908228152963471075e+03,2.593716284636086389e+00
9.908228176185701159e+03,2.593716283457741412e+00
9.908228199407929424e+03,2.593716282279261875e+00
9.908228222630159507e+03,2.593716281100648668e+00
9.908228245852389591e+03,2.593716279921901791e+00
9.908228269074619675e+03,2.593716278743020798e+00
9.908228292296847940e+03,2.593716277564006134e+00
9.908228315519078023e+03,2.593716276384856911e+00
9.908228338741308107e+03,2.593716275205574018e+00
9.908228361963538191e+03,2.593716274026156565e+00
9.908228385185766456e+03,2.593716272846605886e+00
9.908228408407996540e+03,2.593716271666921092e+00
9.908228431630226623e+03,2.593716270487102182e+00
9.908228454852456707e+03,2.593716269307148714e+00
9.908228478074684972e+03,2.593716268127062019e+00
9.908228501296915056e+03,2.593716266946841209e+00
9.908228524519145139e+03,2.593716265766485840e+00
9.908228547741375223e+03,2.593716264585997244e+00
9.908228570963603488e+03,2.593716263405374534e+00
9.908228594185833572e+03,2.593716262224617264e+00
9.908228617408063656e+03,2.593716261043726767e+00
9.908228640630293739e+03,2.593716259862701712e+00
9.908228663852522004e+03,2.593716258681542985e+00
9.908228687074752088e+03,2.593716257500249700e+00
9.908228710296982172e+03,2.593716256318823188e+00
9.908228733519212255e+03,2.593716255137262117e+00
9.908228756741440520e+03,2.593716253955566931e+00
9.908228779963670604e+03,2.593716252773738518e+00
9.908228803185900688e+03,2.593716251591775546e+00
9.908228826408130772e+03,2.593716250409678459e+00
9.908228849630359036e+03,2.593716249227448145e+00
9.908228872852589120e+03,2.593716248045083272e+00
9.908228896074819204e+03,2.593716246862584285e+00
9.908228919297049288e+03,2.593716245679952070e+00
9.908228942519277552e+03,2.593716244497185297e+00
9.908228965741507636e+03,2.593716243314284409e+00
9.908228988963737720e+03,2.593716242131250294e+00
9.908229012185967804e+03,2.593716240948081619e+00
9.908229035408196069e+03,2.593716239764778830e+00
9.908229058630426152e+03,2.593716238581341926e+00
9.908229081852656236e+03,2.593716237397771351e+00
9.908229105074886320e+03,2.593716236214066662e+00
9.908229128297114585e+03,2.593716235030228301e+00
9.908229151519344668e+03,2.593716233846256269e+00
9.908229174741574752e+03,2.593716232662149679e+00
9.908229197963804836e+03,2.593716231477909417e+00
9.908229221186033101e+03,2.593716230293535041e+00
9.908229244408263185e+03,2.593716229109026550e+00
9.908229267630493268e+03,2.593716227924383944e+00
9.908229290852723352e+03,2.593716226739607666e+00
9.908229314074951617e+03,2.593716225554697274e+00
9.908229337297181701e+03,2.593716224369653212e+00
9.908229360519411784e+03,2.593716223184475034e+00
9.908229383741641868e+03,2.593716221999162741e+00
9.908229406963870133e+03,2.593716220813716777e+00
9.908229430186100217e+03,2.593716219628136699e+00
9.908229453408330301e+03,2.593716218442422505e+00
9.908229476630560384e+03,2.593716217256574641e+00
9.908229499852788649e+03,2.593716216070592662e+00
9.908229523075018733e+03,2.593716214884476567e+00
9.908229546297248817e+03,2.593716213698226802e+00
9.908229569519478900e+03,2.593716212511842922e+00
9.908229592741707165e+03,2.593716211325324927e+00
9.908229615963937249e+03,2.593716210138673262e+00
9.908229639186167333e+03,2.593716208951887037e+00
9.908229662408397417e+03,2.593716207764967141e+00
9.908229685630625681e+03,2.593716206577913574e+00
9.908229708852855765e+03,2.593716205390726337e+00
9.908229732075085849e+03,2.593716204203404541e+00
9.908229755297315933e+03,2.593716203015949073e+00
9.908229778519544197e+03,2.593716201828359491e+00
9.908229801741774281e+03,2.593716200640635794e+00
9.908229824964004365e+03,2.593716199452778426e+00
9.908229848186234449e+03,2.593716198264786943e+00
9.908229871408462714e+03,2.593716197076661789e+00
9.908229894630692797e+03,2.593716195888402520e+00
9.908229917852922881e+03,2.593716194700009581e+00
9.908229941075152965e+03,2.593716193511481638e+00
9.908229964297381230e+03,2.593716192322820913e+00
9.908229987519611313e+03,2.593716191134025628e+00
9.908230010741841397e+03,2.593716189945096673e+00
9.908230033964071481e+03,2.593716188756034047e+00
9.908230057186299746e+03,2.593716187566837306e+00
9.908230080408529830e+03,2.593716186377506450e+00
9.908230103630759913e+03,2.593716185188041035e+00
9.908230126852989997e+03,2.593716183998442393e+00
9.908230150075218262e+03,2.593716182808709636e+00
9.908230173297448346e+03,2.593716181618843208e+00
9.908230196519678429e+03,2.593716180428842666e+00
9.908230219741908513e+03,2.593716179238707564e+00
9.908230242964136778e+03,2.593716178048439236e+00
9.908230266186366862e+03,2.593716176858036793e+00
9.908230289408596946e+03,2.593716175667500679e+00
9.908230312630827029e+03,2.593716174476830449e+00
9.908230335853055294e+03,2.593716173286026105e+00
9.908230359075285378e+03,2.593716172095088091e+00
9.908230382297515462e+03,2.593716170904015517e+00
9.908230405519745545e+03,2.593716169712809716e+00
9.908230428741973810e+03,2.593716168521469800e+00
9.908230451964203894e+03,2.593716167329995770e+00
9.908230475186433978e+03,2.593716166138388068e+00
9.908230498408664062e+03,2.593716164946646252e+00
9.908230521630892326e+03,2.593716163754770765e+00
9.908230544853122410e+03,2.593716162562761163e+00
9.908230568075352494e+03,2.593716161370617446e+00
9.908230591297582578e+03,2.593716160178340058e+00
9.908230614519810842e+03,2.593716158985928111e+00
9.908230637742040926e+03,2.593716157793382493e+00
9.908230660964271010e+03,2.593716156600703204e+00
9.908230684186501094e+03,2.593716155407890245e+00
9.908230707408729359e+03,2.593716154214943170e+00
9.908230730630959442e+03,2.593716153021861981e+00
9.908230753853189526e+03,2.593716151828646677e+00
9.908230777075419610e+03,2.593716150635297701e+00
9.908230800297647875e+03,2.593716149441815055e+00
9.908230823519877958e+03,2.593716148248198294e+00
9.908230846742108042e+03,2.593716147054447418e+00
9.908230869964338126e+03,2.593716145860562872e+00
9.908230893186566391e+03,2.593716144666544210e+00
9.908230916408796475e+03,2.593716143472391877e+00
9.908230939631026558e+03,2.593716142278104986e+00
9.908230962853256642e+03,2.593716141083684867e+00
9.908230986075484907e+03,2.593716139889131078e+00
9.908231009297714991e+03,2.593716138694442730e+00
9.908231032519945074e+03,2.593716137499620711e+00
9.908231055742175158e+03,2.593716136304664577e+00
9.908231078964403423e+03,2.593716135109574328e+00
9.908231102186633507e+03,2.593716133914350408e+00
9.908231125408863591e+03,2.593716132718992817e+00
9.908231148631093674e+03,2.593716131523500668e+00
9.908231171853321939e+03,2.593716130327875735e+00
9.908231195075552023e+03,2.593716129132116244e+00
9.908231218297782107e+03,2.593716127936222637e+00
9.908231241520012190e+03,2.593716126740194916e+00
9.908231264742240455e+03,2.593716125544033968e+00
9.908231287964470539e+03,2.593716124347738905e+00
9.908231311186700623e+03,2.593716123151309727e+00
9.908231334408930707e+03,2.593716121954746878e+00
9.908231357631158971e+03,2.593716120758049914e+00
9.908231380853389055e+03,2.593716119561218836e+00
9.908231404075619139e+03,2.593716118364254530e+00
9.908231427297849223e+03,2.593716117167155666e+00
9.908231450520077487e+03,2.593716115969923575e+00
9.908231473742307571e+03,2.593716114772556924e+00
9.908231496964537655e+03,2.593716113575056603e+00
9.908231520186767739e+03,2.593716112377422167e+00
9.908231543408996004e+03,2.593716111179653616e+00
9.908231566631226087e+03,2.593716109981751838e+00
9.908231589853456171e+03,2.593716108783716390e+00
9.908231613075686255e+03,2.593716107585545938e+00
9.908231636297914520e+03,2.593716106387242704e+00
9.908231659520144603e+03,2.593716105188804466e+00
9.908231682742374687e+03,2.593716103990233002e+00
9.908231705964604771e+03,2.593716102791527867e+00
9.908231729186833036e+03,2.593716101592688617e+00
9.908231752409063120e+03,2.593716100393715251e+00
9.908231775631293203e+03,2.593716099194608216e+00
9.908231798853523287e+03,2.593716097995367065e+00
9.908231822075751552e+03,2.593716096795992243e+00
9.908231845297981636e+03,2.593716095596482862e+00
9.908231868520211719e+03,2.593716094396840255e+00
9.908231891742441803e+03,2.593716093197063977e+00
9.908231914964670068e+03,2.593716091997153583e+00
9.908231938186900152e+03,2.593716090797109075e+00
9.908231961409130236e+03,2.593716089596930896e+00
9.908231984631360319e+03,2.593716088396618602e+00
9.908232007853588584e+03,2.593716087196172637e+00
9.908232031075818668e+03,2.593716085995592557e+00
9.908232054298048752e+03,2.593716084794878363e+00
9.908232077520278835e+03,2.593716083594030941e+00
9.908232100742507100e+03,2.593716082393048961e+00
9.908232123964737184e+03,2.593716081191933753e+00
9.908232147186967268e+03,2.593716079990684431e+00
9.908232170409197352e+03,2.593716078789300994e+00
9.908232193631425616e+03,2.593716077587784330e+00
9.908232216853655700e+03,2.593716076386133107e+00
9.908232240075885784e+03,2.593716075184347769e+00
9.908232263298115868e+03,2.593716073982428760e+00
9.908232286520344132e+03,2.593716072780376525e+00
9.908232309742574216e+03,2.593716071578189730e+00
9.908232332964804300e+03,2.593716070375869709e+00
9.908232356187034384e+03,2.593716069173415129e+00
9.908232379409262649e+03,2.593716067970826877e+00
9.908232402631492732e+03,2.593716066768104511e+00
9.908232425853722816e+03,2.593716065565248918e+00
9.908232449075952900e+03,2.593716064362259210e+00
9.908232472298181165e+03,2.593716063159134944e+00
9.908232495520411248e+03,2.593716061955877450e+00
9.908232518742641332e+03,2.593716060752486285e+00
9.908232541964871416e+03,2.593716059548961006e+00
9.908232565187099681e+03,2.593716058345301168e+00
9.908232588409329765e+03,2.593716057141508546e+00
9.908232611631559848e+03,2.593716055937581366e+00
9.908232634853789932e+03,2.593716054733520515e+00
9.908232658076018197e+03,2.593716053529325993e+00
9.908232681298248281e+03,2.593716052324997356e+00
9.908232704520478364e+03,2.593716051120534605e+00
9.908232727742708448e+03,2.593716049915938626e+00
9.908232750964936713e+03,2.593716048711208089e+00
9.908232774187166797e+03,2.593716047506344324e+00
9.908232797409396881e+03,2.593716046301346445e+00
9.908232820631626964e+03,2.593716045096214451e+00
9.908232843853855229e+03,2.593716043890948786e+00
9.908232867076085313e+03,2.593716042685549450e+00
9.908232890298315397e+03,2.593716041480015999e+00
9.908232913520545480e+03,2.593716040274348877e+00
9.908232936742773745e+03,2.593716039068547641e+00
9.908232959965003829e+03,2.593716037862612733e+00
9.908232983187233913e+03,2.593716036656543711e+00
9.908233006409463997e+03,2.593716035450341462e+00
9.908233029631692261e+03,2.593716034244005098e+00
9.908233052853922345e+03,2.593716033037534174e+00
9.908233076076152429e+03,2.593716031830930024e+00
9.908233099298382513e+03,2.593716030624192204e+00
9.908233122520610777e+03,2.593716029417320268e+00
9.908233145742840861e+03,2.593716028210313773e+00
9.908233168965070945e+03,2.593716027003174052e+00
9.908233192187301029e+03,2.593716025795900659e+00
9.908233215409529294e+03,2.593716024588493152e+00
9.908233238631759377e+03,2.593716023380951974e+00
9.908233261853989461e+03,2.593716022173276681e+00
9.908233285076219545e+03,2.593716020965468161e+00
9.908233308298447810e+03,2.593716019757525526e+00
9.908233331520677893e+03,2.593716018549448776e+00
9.908233354742907977e+03,2.593716017341238356e+00
9.908233377965138061e+03,2.593716016132893820e+00
9.908233401187366326e+03,2.593716014924415614e+00
9.908233424409596410e+03,2.593716013715803737e+00
9.908233447631826493e+03,2.593716012507057300e+00
9.908233470854056577e+03,2.593716011298178081e+00
9.908233494076284842e+03,2.593716010089164747e+00
9.908233517298514926e+03,2.593716008880016854e+00
9.908233540520745009e+03,2.593716007670735735e+00
9.908233563742975093e+03,2.593716006461320500e+00
9.908233586965203358e+03,2.593716005251771151e+00
9.908233610187433442e+03,2.593716004042088574e+00
9.908233633409663526e+03,2.593716002832271883e+00
9.908233656631893609e+03,2.593716001622321521e+00
9.908233679854121874e+03,2.593716000412237044e+00
9.908233703076351958e+03,2.593715999202019340e+00
9.908233726298582042e+03,2.593715997991667077e+00
9.908233749520812125e+03,2.593715996781181143e+00
9.908233772743040390e+03,2.593715995570561539e+00
9.908233795965270474e+03,2.593715994359807819e+00
9.908233819187500558e+03,2.593715993148920429e+00
9.908233842409730642e+03,2.593715991937899368e+00
9.908233865631958906e+03,2.593715990726744636e+00
9.908233888854188990e+03,2.593715989515455345e+00
9.908233912076419074e+03,2.593715988304032827e+00
9.908233935298649158e+03,2.593715987092475750e+00
9.908233958520877422e+03,2.593715985880785890e+00
9.908233981743107506e+03,2.593715984668961472e+00
9.908234004965337590e+03,2.593715983457003826e+00
9.908234028187567674e+03,2.593715982244911622e+00
9.908234051409795939e+03,2.593715981032686191e+00
9.908234074632026022e+03,2.593715979820326645e+00
9.908234097854256106e+03,2.593715978607833428e+00
9.908234121076486190e+03,2.593715977395206096e+00
9.908234144298716274e+03,2.593715976182444649e+00
9.908234167520944538e+03,2.593715974969550420e+00
9.908234190743174622e+03,2.593715973756521631e+00
9.908234213965404706e+03,2.593715972543358728e+00
9.908234237187634790e+03,2.593715971330063041e+00
9.908234260409863055e+03,2.593715970116632352e+00
9.908234283632093138e+03,2.593715968903068880e+00
9.908234306854323222e+03,2.593715967689371293e+00
9.908234330076553306e+03,2.593715966475539147e+00
9.908234353298781571e+03,2.593715965261573775e+00
9.908234376521011654e+03,2.593715964047474731e+00
9.908234399743241738e+03,2.593715962833242017e+00
9.908234422965471822e+03,2.593715961618874744e+00
9.908234446187700087e+03,2.593715960404374243e+00
9.908234469409930171e+03,2.593715959189739628e+00
9.908234492632160254e+03,2.593715957974971342e+00
9.908234515854390338e+03,2.593715956760068941e+00
9.908234539076618603e+03,2.593715955545032870e+00
9.908234562298848687e+03,2.593715954329863571e+00
9.908234585521078770e+03,2.593715953114559714e+00
9.908234608743308854e+03,2.593715951899122629e+00
9.908234631965537119e+03,2.593715950683550986e+00
9.908234655187767203e+03,2.593715949467846116e+00
9.908234678409997287e+03,2.593715948252007575e+00
9.908234701632227370e+03,2.593715947036034919e+00
9.908234724854455635e+03,2.593715945819928592e+00
9.908234748076685719e+03,2.593715944603688595e+00
9.908234771298915803e+03,2.593715943387314482e+00
9.908234794521145886e+03,2.593715942170806699e+00
9.908234817743374151e+03,2.593715940954164800e+00
9.908234840965604235e+03,2.593715939737389231e+00
9.908234864187834319e+03,2.593715938520479991e+00
9.908234887410064403e+03,2.593715937303437080e+00
9.908234910632292667e+03,2.593715936086260054e+00
9.908234933854522751e+03,2.593715934868949358e+00
9.908234957076752835e+03,2.593715933651504546e+00
9.908234980298982919e+03,2.593715932433926508e+00
9.908235003521211183e+03,2.593715931216214798e+00
9.908235026743441267e+03,2.593715929998368974e+00
9.908235049965671351e+03,2.593715928780388591e+00
9.908235073187901435e+03,2.593715927562275425e+00
9.908235096410129700e+03,2.593715926344028144e+00
9.908235119632359783e+03,2.593715925125646748e+00
9.908235142854589867e+03,2.593715923907132126e+00
9.908235166076819951e+03,2.593715922688483388e+00
9.908235189299048216e+03,2.593715921469700980e+00
9.908235212521278299e+03,2.593715920250784901e+00
9.908235235743508383e+03,2.593715919031734707e+00
9.908235258965738467e+03,2.593715917812550842e+00
9.908235282187966732e+03,2.593715916593232862e+00
9.908235305410196816e+03,2.593715915373781655e+00
9.908235328632426899e+03,2.593715914154196334e+00
9.908235351854656983e+03,2.593715912934477341e+00
9.908235375076885248e+03,2.593715911714624678e+00
9.908235398299115332e+03,2.593715910494638344e+00
9.908235421521345415e+03,2.593715909274517895e+00
9.908235444743575499e+03,2.593715908054263330e+00
9.908235467965803764e+03,2.593715906833875984e+00
9.908235491188033848e+03,2.593715905613354078e+00
9.908235514410263931e+03,2.593715904392698501e+00
9.908235537632494015e+03,2.593715903171908810e+00
9.908235560854722280e+03,2.593715901950985891e+00
9.908235584076952364e+03,2.593715900729929302e+00
9.908235607299182448e+03,2.593715899508738154e+00
9.908235630521412531e+03,2.593715898287413779e+00
9.908235653743640796e+03,2.593715897065955733e+00
9.908235676965870880e+03,2.593715895844363573e+00
9.908235700188100964e+03,2.593715894622638185e+00
9.908235723410331047e+03,2.593715893400778683e+00
9.908235746632559312e+03,2.593715892178785065e+00
9.908235769854789396e+03,2.593715890956658221e+00
9.908235793077019480e+03,2.593715889734397262e+00
9.908235816299249564e+03,2.593715888512002632e+00
9.908235839521477828e+03,2.593715887289473887e+00
9.908235862743707912e+03,2.593715886066811915e+00
9.908235885965937996e+03,2.593715884844015829e+00
9.908235909188168080e+03,2.593715883621086071e+00
9.908235932410396344e+03,2.593715882398022643e+00
9.908235955632626428e+03,2.593715881174825100e+00
9.908235978854856512e+03,2.593715879951493886e+00
9.908236002077086596e+03,2.593715878728029445e+00
9.908236025299314861e+03,2.593715877504430445e+00
9.908236048521544944e+03,2.593715876280698662e+00
9.908236071743775028e+03,2.593715875056831877e+00
9.908236094966005112e+03,2.593715873832832308e+00
9.908236118188233377e+03,2.593715872608698181e+00
9.908236141410463460e+03,2.593715871384430827e+00
9.908236164632693544e+03,2.593715870160029802e+00
9.908236187854923628e+03,2.593715868935494662e+00
9.908236211077151893e+03,2.593715867710825851e+00
9.908236234299381977e+03,2.593715866486023813e+00
9.908236257521612060e+03,2.593715865261087217e+00
9.908236280743842144e+03,2.593715864036016949e+00
9.908236303966070409e+03,2.593715862810813455e+00
9.908236327188300493e+03,2.593715861585475402e+00
9.908236350410530576e+03,2.593715860360004122e+00
9.908236373632760660e+03,2.593715859134399171e+00
9.908236396854988925e+03,2.593715857908660549e+00
9.908236420077219009e+03,2.593715856682787813e+00
9.908236443299449093e+03,2.593715855456781405e+00
9.908236466521679176e+03,2.593715854230641327e+00
9.908236489743907441e+03,2.593715853004367133e+00
9.908236512966137525e+03,2.593715851777959713e+00
9.908236536188367609e+03,2.593715850551418178e+00
9.908236559410597692e+03,2.593715849324743417e+00
9.908236582632825957e+03,2.593715848097934540e+00
9.908236605855056041e+03,2.593715846870991548e+00
9.908236629077286125e+03,2.593715845643915330e+00
9.908236652299516209e+03,2.593715844416704996e+00
9.908236675521744473e+03,2.593715843189361436e+00
9.908236698743974557e+03,2.593715841961883317e+00
9.908236721966204641e+03,2.593715840734272415e+00
9.908236745188434725e+03,2.593715839506526954e+00
9.908236768410662989e+03,2.593715838278648267e+00
9.908236791632893073e+03,2.593715837050635464e+00
9.908236814855123157e+03,2.593715835822489435e+00
9.908236838077353241e+03,2.593715834594209291e+00
9.908236861299581506e+03,2.593715833365795476e+00
9.908236884521811589e+03,2.593715832137247546e+00
9.908236907744041673e+03,2.593715830908566389e+00
9.908236930966271757e+03,2.593715829679751117e+00
9.908236954188500022e+03,2.593715828450802174e+00
9.908236977410730105e+03,2.593715827221720005e+00
9.908237000632960189e+03,2.593715825992503277e+00
9.908237023855190273e+03,2.593715824763153321e+00
9.908237047077418538e+03,2.593715823533669695e+00
9.908237070299648622e+03,2.593715822304051510e+00
9.908237093521878705e+03,2.593715821074300987e+00
9.908237116744108789e+03,2.593715819844415904e+00
9.908237139966337054e+03,2.593715818614397151e+00
9.908237163188567138e+03,2.593715817384244282e+00
9.908237186410797221e+03,2.593715816153958187e+00
9.908237209633027305e+03,2.593715814923538421e+00
9.908237232855255570e+03,2.593715813692984096e+00
9.908237256077485654e+03,2.593715812462296988e+00
9.908237279299715738e+03,2.593715811231475765e+00
9.908237302521945821e+03,2.593715810000520872e+00
9.908237325744174086e+03,2.593715808769432307e+00
9.908237348966404170e+03,2.593715807538210072e+00
9.908237372188634254e+03,2.593715806306853722e+00
9.908237395410864337e+03,2.593715805075364145e+00
9.908237418633092602e+03,2.593715803843740453e+00
9.908237441855322686e+03,2.593715802611983534e+00
9.908237465077552770e+03,2.593715801380092500e+00
9.908237488299782854e+03,2.593715800148067352e+00
9.908237511522011118e+03,2.593715798915908977e+00
9.908237534744241202e+03,2.593715797683617375e+00
9.908237557966471286e+03,2.593715796451191213e+00
9.908237581188701370e+03,2.593715795218631381e+00
9.908237604410929634e+03,2.593715793985937879e+00
9.908237627633159718e+03,2.593715792753111149e+00
9.908237650855389802e+03,2.593715791520149860e+00
9.908237674077619886e+03,2.593715790287055789e+00
9.908237697299848151e+03,2.593715789053827603e+00
9.908237720522078234e+03,2.593715787820465746e+00
9.908237743744308318e+03,2.593715786586969774e+00
9.908237766966538402e+03,2.593715785353341019e+00
9.908237790188766667e+03,2.593715784119577705e+00
9.908237813410996750e+03,2.593715782885680721e+00
9.908237836633226834e+03,2.593715781651650065e+00
9.908237859855456918e+03,2.593715780417486183e+00
9.908237883077685183e+03,2.593715779183187742e+00
9.908237906299915267e+03,2.593715777948756074e+00
9.908237929522145350e+03,2.593715776714190735e+00
9.908237952744375434e+03,2.593715775479492169e+00
9.908237975966603699e+03,2.593715774244659045e+00
9.908237999188833783e+03,2.593715773009693137e+00
9.908238022411063866e+03,2.593715771774592227e+00
9.908238045633293950e+03,2.593715770539358534e+00
9.908238068855522215e+03,2.593715769303990726e+00
9.908238092077752299e+03,2.593715768068489247e+00
9.908238115299982383e+03,2.593715766832854097e+00
9.908238138522212466e+03,2.593715765597085277e+00
9.908238161744440731e+03,2.593715764361183229e+00
9.908238184966670815e+03,2.593715763125147067e+00
9.908238208188900899e+03,2.593715761888977234e+00
9.908238231411130982e+03,2.593715760652673286e+00
9.908238254633359247e+03,2.593715759416236555e+00
9.908238277855589331e+03,2.593715758179665265e+00
9.908238301077819415e+03,2.593715756942960748e+00
9.908238324300049499e+03,2.593715755706122117e+00
9.908238347522277763e+03,2.593715754469150703e+00
9.908238370744507847e+03,2.593715753232044730e+00
9.908238393966737931e+03,2.593715751994805085e+00
9.908238417188968015e+03,2.593715750757431771e+00
9.908238440411196279e+03,2.593715749519925229e+00
9.908238463633426363e+03,2.593715748282284572e+00
9.908238486855656447e+03,2.593715747044510245e+00
9.908238510077886531e+03,2.593715745806602246e+00
9.908238533300114796e+03,2.593715744568561021e+00
9.908238556522344879e+03,2.593715743330385237e+00
9.908238579744574963e+03,2.593715742092076226e+00
9.908238602966805047e+03,2.593715740853633989e+00
9.908238626189033312e+03,2.593715739615057192e+00
9.908238649411263395e+03,2.593715738376347169e+00
9.908238672633493479e+03,2.593715737137503030e+00
9.908238695855723563e+03,2.593715735898526109e+00
9.908238719077951828e+03,2.593715734659414629e+00
9.908238742300181912e+03,2.593715733420169478e+00
9.908238765522411995e+03,2.593715732180791100e+00
9.908238788744642079e+03,2.593715730941279052e+00
9.908238811966870344e+03,2.593715729701633332e+00
9.908238835189100428e+03,2.593715728461853498e+00
9.908238858411330511e+03,2.593715727221939993e+00
9.908238881633560595e+03,2.593715725981893705e+00
9.908238904855788860e+03,2.593715724741712858e+00
9.908238928078018944e+03,2.593715723501397896e+00
9.908238951300249028e+03,2.593715722260950152e+00
9.908238974522479111e+03,2.593715721020368736e+00
9.908238997744707376e+03,2.593715719779653206e+00
9.908239020966937460e+03,2.593715718538804005e+00
9.908239044189167544e+03,2.593715717297821133e+00
9.908239067411397627e+03,2.593715716056705034e+00
9.908239090633625892e+03,2.593715714815454820e+00
9.908239113855855976e+03,2.593715713574070936e+00
9.908239137078086060e+03,2.593715712332553824e+00
9.908239160300316144e+03,2.593715711090902598e+00
9.908239183522544408e+03,2.593715709849117701e+00
9.908239206744774492e+03,2.593715708607199133e+00
9.908239229967004576e+03,2.593715707365147338e+00
9.908239253189234660e+03,2.593715706122961429e+00
9.908239276411462924e+03,2.593715704880642292e+00
9.908239299633693008e+03,2.593715703638189041e+00
9.908239322855923092e+03,2.593715702395602118e+00
9.908239346078153176e+03,2.593715701152881525e+00
9.908239369300381441e+03,2.593715699910027261e+00
9.908239392522611524e+03,2.593715698667039327e+00
9.908239415744841608e+03,2.593715697423918165e+00
9.908239438967071692e+03,2.593715696180662444e+00
9.908239462189299957e+03,2.593715694937273941e+00
9.908239485411530040e+03,2.593715693693751323e+00
9.908239508633760124e+03,2.593715692450095922e+00
9.908239531855990208e+03,2.593715691206305962e+00
9.908239555078218473e+03,2.593715689962382331e+00
9.908239578300448557e+03,2.593715688718325030e+00
9.908239601522678640e+03,2.593715687474134057e+00
9.908239624744908724e+03,2.593715686229809858e+00
9.908239647967136989e+03,2.593715684985351544e+00
9.908239671189367073e+03,2.593715683740760447e+00
9.908239694411597156e+03,2.593715682496034791e+00
9.908239717633827240e+03,2.593715681251175464e+00
9.908239740856055505e+03,2.593715680006182911e+00
9.908239764078285589e+03,2.593715678761056687e+00
9.908239787300515673e+03,2.593715677515795903e+00
9.908239810522745756e+03,2.593715676270402337e+00
9.908239833744974021e+03,2.593715675024875544e+00
9.908239856967204105e+03,2.593715673779214193e+00
9.908239880189434189e+03,2.593715672533419170e+00
9.908239903411664272e+03,2.593715671287490920e+00
9.908239926633892537e+03,2.593715670041429444e+00
9.908239949856122621e+03,2.593715668795233853e+00
9.908239973078352705e+03,2.593715667548904147e+00
9.908239996300582789e+03,2.593715666302441214e+00
9.908240019522811053e+03,2.593715665055844610e+00
9.908240042745041137e+03,2.593715663809114336e+00
9.908240065967271221e+03,2.593715662562250834e+00
9.908240089189501305e+03,2.593715661315252774e+00
