Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.065018392268406205e+04,4.204667181800643903e+02
1.065018394397438533e+04,4.204712234724354971e+02
1.065018396526470860e+04,4.204757281474996375e+02
1.065018398655503188e+04,4.204802322052432260e+02
1.065018400784535515e+04,4.204847356456522789e+02
1.065018402913568025e+04,4.204892384690979839e+02
1.065018405042600352e+04,4.204937406747969248e+02
1.065018407171632680e+04,4.204982422631203463e+02
1.065018409300665007e+04,4.205027432340543214e+02
1.065018411429697335e+04,4.205072435875852079e+02
1.065018413558729662e+04,4.205117433236992497e+02
1.065018415687761990e+04,4.205162424423827474e+02
1.065018417816794317e+04,4.205207409436219450e+02
1.065018419945826645e+04,4.205252388274032000e+02
1.065018422074858972e+04,4.205297360937126427e+02
1.065018424203891482e+04,4.205342327429207785e+02
1.065018426332923809e+04,4.205387287742455555e+02
1.065018428461956137e+04,4.205432241880574225e+02
1.065018430590988464e+04,4.205477189843426800e+02
1.065018432720020792e+04,4.205522131630875720e+02
1.065018434849053119e+04,4.205567067242785129e+02
1.065018436978085447e+04,4.205611996679016329e+02
1.065018439107117774e+04,4.205656919939433465e+02
1.065018441236150102e+04,4.205701837023898975e+02
1.065018443365182611e+04,4.205746747936112797e+02
1.065018445494214939e+04,4.205791652668262941e+02
1.065018447623247266e+04,4.205836551224050481e+02
1.065018449752279594e+04,4.205881443603338994e+02
1.065018451881311921e+04,4.205926329805990349e+02
1.065018454010344249e+04,4.205971209831868123e+02
1.065018456139376576e+04,4.206016083680835322e+02
1.065018458268408904e+04,4.206060951352754955e+02
1.065018460397441231e+04,4.206105812847490597e+02
1.065018462526473741e+04,4.206150668168736502e+02
1.065018464655506068e+04,4.206195517308693184e+02
1.065018466784538396e+04,4.206240360271053760e+02
1.065018468913570723e+04,4.206285197055682943e+02
1.065018471042603051e+04,4.206330027662443172e+02
1.065018473171635378e+04,4.206374852091198591e+02
1.065018475300667706e+04,4.206419670341811639e+02
1.065018477429700033e+04,4.206464482414146460e+02
1.065018479558732361e+04,4.206509288308064924e+02
1.065018481687764870e+04,4.206554088027259013e+02
1.065018483816797198e+04,4.206598881563935493e+02
1.065018485945829525e+04,4.206643668921787480e+02
1.065018488074861853e+04,4.206688450100677414e+02
1.065018490203894180e+04,4.206733225100467735e+02
1.065018492332926508e+04,4.206777993921022585e+02
1.065018494461958835e+04,4.206822756562204972e+02
1.065018496590991163e+04,4.206867513023879610e+02
1.065018498720023490e+04,4.206912263305908368e+02
1.065018500849055999e+04,4.206957007411977543e+02
1.065018502978088327e+04,4.207001745334306406e+02
1.065018505107120654e+04,4.207046477076579549e+02
1.065018507236152982e+04,4.207091202638662821e+02
1.065018509365185309e+04,4.207135922020416956e+02
1.065018511494217637e+04,4.207180635221708371e+02
1.065018513623249964e+04,4.207225342242398938e+02
1.065018515752282292e+04,4.207270043082351663e+02
1.065018517881314619e+04,4.207314737741431259e+02
1.065018520010347129e+04,4.207359426223318906e+02
1.065018522139379456e+04,4.207404108520242403e+02
1.065018524268411784e+04,4.207448784635883499e+02
1.065018526397444111e+04,4.207493454570105769e+02
1.065018528526476439e+04,4.207538118322773357e+02
1.065018530655508766e+04,4.207582775893749272e+02
1.065018532784541094e+04,4.207627427282898225e+02
1.065018534913573421e+04,4.207672072490083792e+02
1.065018537042605749e+04,4.207716711515168413e+02
1.065018539171638258e+04,4.207761344361829856e+02
1.065018541300670586e+04,4.207805971022306153e+02
1.065018543429702913e+04,4.207850591500273936e+02
1.065018545558735241e+04,4.207895205795596780e+02
1.065018547687767568e+04,4.207939813908138262e+02
1.065018549816799896e+04,4.207984415837763095e+02
1.065018551945832223e+04,4.208029011584335990e+02
1.065018554074864551e+04,4.208073601147718819e+02
1.065018556203896878e+04,4.208118184527777430e+02
1.065018558332929388e+04,4.208162761728182772e+02
1.065018560461961715e+04,4.208207332741181972e+02
1.065018562590994043e+04,4.208251897570448818e+02
1.065018564720026370e+04,4.208296456215846320e+02
1.065018566849058698e+04,4.208341008677239188e+02
1.065018568978091025e+04,4.208385554954490431e+02
1.065018571107123353e+04,4.208430095047464761e+02
1.065018573236155680e+04,4.208474628956026891e+02
1.065018575365188008e+04,4.208519156680040396e+02
1.065018577494220517e+04,4.208563678223173383e+02
1.065018579623252845e+04,4.208608193577680936e+02
1.065018581752285172e+04,4.208652702747233434e+02
1.065018583881317500e+04,4.208697205731692748e+02
1.065018586010349827e+04,4.208741702530925863e+02
1.065018588139382155e+04,4.208786193144794652e+02
1.065018590268414482e+04,4.208830677573163825e+02
1.065018592397446810e+04,4.208875155815898665e+02
1.065018594526479137e+04,4.208919627872863316e+02
1.065018596655511647e+04,4.208964093747719630e+02
1.065018598784543974e+04,4.209008553432735198e+02
1.065018600913576302e+04,4.209053006931572440e+02
1.065018603042608629e+04,4.209097454244097207e+02
1.065018605171640957e+04,4.209141895370172506e+02
1.065018607300673284e+04,4.209186330309663617e+02
1.065018609429705612e+04,4.209230759062434117e+02
1.065018611558737939e+04,4.209275181628349856e+02
1.065018613687770267e+04,4.209319598007274408e+02
1.065018615816802776e+04,4.209364008202865648e+02
1.065018617945835103e+04,4.209408412207400829e+02
1.065018620074867431e+04,4.209452810024538394e+02
1.065018622203899758e+04,4.209497201654142486e+02
1.065018624332932086e+04,4.209541587096078388e+02
1.065018626461964413e+04,4.209585966350210242e+02
1.065018628590996741e+04,4.209630339416402762e+02
1.065018630720029068e+04,4.209674706294520092e+02
1.065018632849061396e+04,4.209719066984427513e+02
1.065018634978093905e+04,4.209763421489778921e+02
1.065018637107126233e+04,4.209807769802860093e+02
1.065018639236158560e+04,4.209852111927324927e+02
1.065018641365190888e+04,4.209896447863038134e+02
1.065018643494223215e+04,4.209940777609864426e+02
1.065018645623255543e+04,4.209985101167669654e+02
1.065018647752287870e+04,4.210029418536317394e+02
1.065018649881320198e+04,4.210073729715672357e+02
1.065018652010352525e+04,4.210118034705600394e+02
1.065018654139385035e+04,4.210162333509749715e+02
1.065018656268417362e+04,4.210206626120416331e+02
1.065018658397449690e+04,4.210250912541249591e+02
1.065018660526482017e+04,4.210295192772115342e+02
1.065018662655514345e+04,4.210339466812877731e+02
1.065018664784546672e+04,4.210383734663401469e+02
1.065018666913579000e+04,4.210427996323551838e+02
1.065018669042611327e+04,4.210472251793194118e+02
1.065018671171643655e+04,4.210516501072191886e+02
1.065018673300676164e+04,4.210560744164192215e+02
1.065018675429708492e+04,4.210604981061497938e+02
1.065018677558740819e+04,4.210649211767756128e+02
1.065018679687773147e+04,4.210693436282830362e+02
1.065018681816805474e+04,4.210737654606586489e+02
1.065018683945837802e+04,4.210781866738889221e+02
1.065018686074870129e+04,4.210826072679603840e+02
1.065018688203902457e+04,4.210870272428595626e+02
1.065018690332934784e+04,4.210914465985729294e+02
1.065018692461967294e+04,4.210958653354645662e+02
1.065018694590999621e+04,4.211002834527658365e+02
1.065018696720031949e+04,4.211047009508409360e+02
1.065018698849064276e+04,4.211091178296763360e+02
1.065018700978096604e+04,4.211135340892585646e+02
1.065018703107128931e+04,4.211179497295740930e+02
1.065018705236161259e+04,4.211223647506094494e+02
1.065018707365193586e+04,4.211267791523512756e+02
1.065018709494225914e+04,4.211311929347860428e+02
1.065018711623258423e+04,4.211356060982772078e+02
1.065018713752290751e+04,4.211400186420573846e+02
1.065018715881323078e+04,4.211444305664900298e+02
1.065018718010355406e+04,4.211488418715618423e+02
1.065018720139387733e+04,4.211532525572591794e+02
1.065018722268420061e+04,4.211576626235687968e+02
1.065018724397452388e+04,4.211620720704769951e+02
1.065018726526484716e+04,4.211664808979704731e+02
1.065018728655517043e+04,4.211708891060357587e+02
1.065018730784549552e+04,4.211752966950359109e+02
1.065018732913581880e+04,4.211797036642043395e+02
1.065018735042614207e+04,4.211841100139042737e+02
1.065018737171646535e+04,4.211885157441222418e+02
1.065018739300678862e+04,4.211929208548447718e+02
1.065018741429711190e+04,4.211973253460583919e+02
1.065018743558743517e+04,4.212017292177497438e+02
1.065018745687775845e+04,4.212061324699053557e+02
1.065018747816808173e+04,4.212105351025117557e+02
1.065018749945840682e+04,4.212149371159316047e+02
1.065018752074873009e+04,4.212193385093992788e+02
1.065018754203905337e+04,4.212237392832774958e+02
1.065018756332937664e+04,4.212281394375527839e+02
1.065018758461969992e+04,4.212325389722117848e+02
1.065018760591002319e+04,4.212369378872410266e+02
1.065018762720034647e+04,4.212413361826270375e+02
1.065018764849066974e+04,4.212457338583565729e+02
1.065018766978099302e+04,4.212501309144160473e+02
1.065018769107131811e+04,4.212545273511677237e+02
1.065018771236164139e+04,4.212589231678468877e+02
1.065018773365196466e+04,4.212633183648157456e+02
1.065018775494228794e+04,4.212677129420610527e+02
1.065018777623261121e+04,4.212721068995692235e+02
1.065018779752293449e+04,4.212765002373269567e+02
1.065018781881325776e+04,4.212808929553208372e+02
1.065018784010358104e+04,4.212852850535373932e+02
1.065018786139390431e+04,4.212896765319632664e+02
1.065018788268422941e+04,4.212940673909601514e+02
1.065018790397455268e+04,4.212984576297645276e+02
1.065018792526487596e+04,4.213028472487378622e+02
1.065018794655519923e+04,4.213072362478670243e+02
1.065018796784552251e+04,4.213116246271384853e+02
1.065018798913584578e+04,4.213160123865389437e+02
1.065018801042616906e+04,4.213203995260549846e+02
1.065018803171649233e+04,4.213247860456731928e+02
1.065018805300681561e+04,4.213291719453801534e+02
1.065018807429714070e+04,4.213335572255372199e+02
1.065018809558746398e+04,4.213379418853816105e+02
1.065018811687778725e+04,4.213423259252746789e+02
1.065018813816811053e+04,4.213467093452030099e+02
1.065018815945843380e+04,4.213510921451533022e+02
1.065018818074875708e+04,4.213554743251121408e+02
1.065018820203908035e+04,4.213598558850661107e+02
1.065018822332940363e+04,4.213642368250018535e+02
1.065018824461972690e+04,4.213686171449060680e+02
1.065018826591005200e+04,4.213729968451395393e+02
1.065018828720037527e+04,4.213773759249404520e+02
1.065018830849069855e+04,4.213817543846697049e+02
1.065018832978102182e+04,4.213861322243139398e+02
1.065018835107134510e+04,4.213905094438599122e+02
1.065018837236166837e+04,4.213948860432940364e+02
1.065018839365199165e+04,4.213992620226031818e+02
1.065018841494231492e+04,4.214036373817737626e+02
1.065018843623263820e+04,4.214080121207926481e+02
1.065018845752296329e+04,4.214123862400201119e+02
1.065018847881328657e+04,4.214167597386953616e+02
1.065018850010360984e+04,4.214211326171787846e+02
1.065018852139393312e+04,4.214255048754569657e+02
1.065018854268425639e+04,4.214298765135167741e+02
1.065018856397457967e+04,4.214342475313446812e+02
1.065018858526490294e+04,4.214386179289274423e+02
1.065018860655522622e+04,4.214429877062516425e+02
1.065018862784554949e+04,4.214473568633040941e+02
1.065018864913587458e+04,4.214517254004445022e+02
1.065018867042619786e+04,4.214560933169131545e+02
1.065018869171652113e+04,4.214604606130700404e+02
1.065018871300684441e+04,4.214648272889017449e+02
1.065018873429716768e+04,4.214691933443949665e+02
1.065018875558749096e+04,4.214735587795364040e+02
1.065018877687781423e+04,4.214779235943127560e+02
1.065018879816813751e+04,4.214822877887105506e+02
1.065018881945846078e+04,4.214866513627167137e+02
1.065018884074878588e+04,4.214910143166905527e+02
1.065018886203910915e+04,4.214953766498732080e+02
1.065018888332943243e+04,4.214997383626242140e+02
1.065018890461975570e+04,4.215040994549302127e+02
1.065018892591007898e+04,4.215084599267779026e+02
1.065018894720040225e+04,4.215128197781540393e+02
1.065018896849072553e+04,4.215171790090451509e+02
1.065018898978104880e+04,4.215215376194381633e+02
1.065018901107137208e+04,4.215258956093196616e+02
1.065018903236169717e+04,4.215302529790486687e+02
1.065018905365202045e+04,4.215346097278671778e+02
1.065018907494234372e+04,4.215389658561343253e+02
1.065018909623266700e+04,4.215433213638368102e+02
1.065018911752299027e+04,4.215476762509614446e+02
1.065018913881331355e+04,4.215520305174946998e+02
1.065018916010363682e+04,4.215563841634234450e+02
1.065018918139396010e+04,4.215607371887343788e+02
1.065018920268428337e+04,4.215650895934142000e+02
1.065018922397460847e+04,4.215694413778214198e+02
1.065018924526493174e+04,4.215737925411991682e+02
1.065018926655525502e+04,4.215781430839060135e+02
1.065018928784557829e+04,4.215824930059285975e+02
1.065018930913590157e+04,4.215868423072537325e+02
1.065018933042622484e+04,4.215911909878681172e+02
1.065018935171654812e+04,4.215955390477585070e+02
1.065018937300687139e+04,4.215998864869116005e+02
1.065018939429719467e+04,4.216042333053141533e+02
1.065018941558751976e+04,4.216085795033241652e+02
1.065018943687784304e+04,4.216129250801857893e+02
1.065018945816816631e+04,4.216172700362570254e+02
1.065018947945848959e+04,4.216216143715247426e+02
1.065018950074881286e+04,4.216259580859756397e+02
1.065018952203913614e+04,4.216303011795963585e+02
1.065018954332945941e+04,4.216346436523737680e+02
1.065018956461978269e+04,4.216389855042946806e+02
1.065018958591010596e+04,4.216433267353456245e+02
1.065018960720043106e+04,4.216476673458843152e+02
1.065018962849075433e+04,4.216520073351558722e+02
1.065018964978107761e+04,4.216563467035178405e+02
1.065018967107140088e+04,4.216606854509569189e+02
1.065018969236172416e+04,4.216650235774600901e+02
1.065018971365204743e+04,4.216693610830138823e+02
1.065018973494237071e+04,4.216736979676051646e+02
1.065018975623269398e+04,4.216780342312206926e+02
1.065018977752301726e+04,4.216823698738472785e+02
1.065018979881334235e+04,4.216867048958420696e+02
1.065018982010366562e+04,4.216910392964509242e+02
1.065018984139398890e+04,4.216953730760311032e+02
1.065018986268431217e+04,4.216997062345694758e+02
1.065018988397463545e+04,4.217040387720526837e+02
1.065018990526495872e+04,4.217083706884676531e+02
1.065018992655528200e+04,4.217127019838009687e+02
1.065018994784560527e+04,4.217170326580396136e+02
1.065018996913592855e+04,4.217213627111702863e+02
1.065018999042625364e+04,4.217256921435496224e+02
1.065019001171657692e+04,4.217300209544246741e+02
1.065019003300690019e+04,4.217343491441521337e+02
1.065019005429722347e+04,4.217386767127187568e+02
1.065019007558754674e+04,4.217430036601114125e+02
1.065019009687787002e+04,4.217473299863169132e+02
1.065019011816819329e+04,4.217516556913219006e+02
1.065019013945851657e+04,4.217559807751133576e+02
1.065019016074883984e+04,4.217603052376779829e+02
1.065019018203916494e+04,4.217646290793720141e+02
1.065019020332948821e+04,4.217689522994434128e+02
1.065019022461981149e+04,4.217732748982484736e+02
1.065019024591013476e+04,4.217775968757739520e+02
1.065019026720045804e+04,4.217819182320066602e+02
1.065019028849078131e+04,4.217862389669334675e+02
1.065019030978110459e+04,4.217905590805411293e+02
1.065019033107142786e+04,4.217948785728164580e+02
1.065019035236175114e+04,4.217991974437463227e+02
1.065019037365207623e+04,4.218035156936865633e+02
1.065019039494239951e+04,4.218078333218858802e+02
1.065019041623272278e+04,4.218121503287002270e+02
1.065019043752304606e+04,4.218164667141164159e+02
1.065019045881336933e+04,4.218207824781212594e+02
1.065019048010369261e+04,4.218250976207015697e+02
1.065019050139401588e+04,4.218294121418442160e+02
1.065019052268433916e+04,4.218337260415360106e+02
1.065019054397466243e+04,4.218380393197637659e+02
1.065019056526498753e+04,4.218423519768828669e+02
1.065019058655531080e+04,4.218466640121430942e+02
1.065019060784563408e+04,4.218509754258998896e+02
1.065019062913595735e+04,4.218552862181400087e+02
1.065019065042628063e+04,4.218595963888504343e+02
1.065019067171660390e+04,4.218639059380178651e+02
1.065019069300692718e+04,4.218682148656291702e+02
1.065019071429725045e+04,4.218725231716712756e+02
1.065019073558757373e+04,4.218768308561310505e+02
1.065019075687789882e+04,4.218811379193632547e+02
1.065019077816822210e+04,4.218854443606186919e+02
1.065019079945854537e+04,4.218897501802524062e+02
1.065019082074886865e+04,4.218940553782511529e+02
1.065019084203919192e+04,4.218983599546018581e+02
1.065019086332951520e+04,4.219026639092913342e+02
1.065019088461983847e+04,4.219069672423065072e+02
1.065019090591016175e+04,4.219112699536342461e+02
1.065019092720048502e+04,4.219155720432613066e+02
1.065019094849081011e+04,4.219198735115421641e+02
1.065019096978113339e+04,4.219241743577285888e+02
1.065019099107145666e+04,4.219284745821751699e+02
1.065019101236177994e+04,4.219327741848686060e+02
1.065019103365210321e+04,4.219370731657958231e+02
1.065019105494242649e+04,4.219413715249436905e+02
1.065019107623274977e+04,4.219456692622991909e+02
1.065019109752307304e+04,4.219499663778490799e+02
1.065019111881339632e+04,4.219542628715803403e+02
1.065019114010372141e+04,4.219585587438467655e+02
1.065019116139404468e+04,4.219628539939013763e+02
1.065019118268436796e+04,4.219671486220979659e+02
1.065019120397469123e+04,4.219714426284234605e+02
1.065019122526501451e+04,4.219757360128647861e+02
1.065019124655533778e+04,4.219800287754088117e+02
1.065019126784566106e+04,4.219843209160424635e+02
1.065019128913598433e+04,4.219886124347526106e+02
1.065019131042630761e+04,4.219929033315262359e+02
1.065019133171663270e+04,4.219971936067166212e+02
1.065019135300695598e+04,4.220014832595777534e+02
1.065019137429727925e+04,4.220057722904630850e+02
1.065019139558760253e+04,4.220100606993594283e+02
1.065019141687792580e+04,4.220143484862538230e+02
1.065019143816824908e+04,4.220186356511330246e+02
1.065019145945857235e+04,4.220229221939842432e+02
1.065019148074889563e+04,4.220272081147940071e+02
1.065019150203921890e+04,4.220314934135495264e+02
1.065019152332954400e+04,4.220357780906036851e+02
1.065019154461986727e+04,4.220400621452112659e+02
1.065019156591019055e+04,4.220443455777252666e+02
1.065019158720051382e+04,4.220486283881327267e+02
1.065019160849083710e+04,4.220529105764204587e+02
1.065019162978116037e+04,4.220571921425754454e+02
1.065019165107148365e+04,4.220614730865846127e+02
1.065019167236180692e+04,4.220657534084349436e+02
1.065019169365213020e+04,4.220700331081133072e+02
1.065019171494245529e+04,4.220743121859722464e+02
1.065019173623277857e+04,4.220785906412675104e+02
1.065019175752310184e+04,4.220828684743516988e+02
1.065019177881342512e+04,4.220871456852117376e+02
1.065019180010374839e+04,4.220914222738346098e+02
1.065019182139407167e+04,4.220956982402072413e+02
1.065019184268439494e+04,4.220999735843164444e+02
1.065019186397471822e+04,4.221042483061494295e+02
1.065019188526504149e+04,4.221085224056930087e+02
1.065019190655536659e+04,4.221127958832992135e+02
1.065019192784568986e+04,4.221170687382248730e+02
1.065019194913601314e+04,4.221213409708220183e+02
1.065019197042633641e+04,4.221256125810775757e+02
1.065019199171665969e+04,4.221298835689786983e+02
1.065019201300698296e+04,4.221341539345121419e+02
1.065019203429730624e+04,4.221384236776649459e+02
1.065019205558762951e+04,4.221426927984240933e+02
1.065019207687795279e+04,4.221469612967765670e+02
1.065019209816827788e+04,4.221512291730739435e+02
1.065019211945860116e+04,4.221554964265739613e+02
1.065019214074892443e+04,4.221597630576282540e+02
1.065019216203924771e+04,4.221640290662236907e+02
1.065019218332957098e+04,4.221682944523474816e+02
1.065019220461989426e+04,4.221725592159864391e+02
1.065019222591021753e+04,4.221768233571276028e+02
1.065019224720054081e+04,4.221810868757578419e+02
1.065019226849086408e+04,4.221853497718644235e+02
1.065019228978118917e+04,4.221896120457982420e+02
1.065019231107151245e+04,4.221938736968180024e+02
1.065019233236183572e+04,4.221981347252749970e+02
1.065019235365215900e+04,4.222023951311560950e+02
1.065019237494248227e+04,4.222066549144483361e+02
1.065019239623280555e+04,4.222109140751388168e+02
1.065019241752312882e+04,4.222151726132145200e+02
1.065019243881345210e+04,4.222194305286622580e+02
1.065019246010377537e+04,4.222236878214692979e+02
1.065019248139410047e+04,4.222279444919861930e+02
1.065019250268442374e+04,4.222322005394725579e+02
1.065019252397474702e+04,4.222364559642791164e+02
1.065019254526507029e+04,4.222407107663930219e+02
1.065019256655539357e+04,4.222449649458011436e+02
1.065019258784571684e+04,4.222492185024905211e+02
1.065019260913604012e+04,4.222534714364481943e+02
1.065019263042636339e+04,4.222577237476612595e+02
1.065019265171668667e+04,4.222619754361166429e+02
1.065019267300701176e+04,4.222662265021644998e+02
1.065019269429733504e+04,4.222704769450656954e+02
1.065019271558765831e+04,4.222747267651702145e+02
1.065019273687798159e+04,4.222789759624653243e+02
1.065019275816830486e+04,4.222832245369378938e+02
1.065019277945862814e+04,4.222874724885750197e+02
1.065019280074895141e+04,4.222917198173637416e+02
1.065019282203927469e+04,4.222959665232910424e+02
1.065019284332959796e+04,4.223002126063441324e+02
1.065019286461992306e+04,4.223044580668724848e+02
1.065019288591024633e+04,4.223087029041379878e+02
1.065019290720056961e+04,4.223129471184902286e+02
1.065019292849089288e+04,4.223171907099163604e+02
1.065019294978121616e+04,4.223214336784034799e+02
1.065019297107153943e+04,4.223256760239385130e+02
1.065019299236186271e+04,4.223299177465085563e+02
1.065019301365218598e+04,4.223341588461007632e+02
1.065019303494250926e+04,4.223383993227020028e+02
1.065019305623283435e+04,4.223426391766616916e+02
1.065019307752315763e+04,4.223468784072424569e+02
1.065019309881348090e+04,4.223511170147934877e+02
1.065019312010380418e+04,4.223553549993019942e+02
1.065019314139412745e+04,4.223595923607549594e+02
1.065019316268445073e+04,4.223638290991394797e+02
1.065019318397477400e+04,4.223680652144426517e+02
1.065019320526509728e+04,4.223723007066514015e+02
1.065019322655542055e+04,4.223765355757529960e+02
1.065019324784574565e+04,4.223807698220961697e+02
1.065019326913606892e+04,4.223850034449445161e+02
1.065019329042639220e+04,4.223892364446468832e+02
1.065019331171671547e+04,4.223934688211903676e+02
1.065019333300703875e+04,4.223977005745620090e+02
1.065019335429736202e+04,4.224019317047489608e+02
1.065019337558768530e+04,4.224061622117382626e+02
1.065019339687800857e+04,4.224103920955170111e+02
1.065019341816833185e+04,4.224146213560723595e+02
1.065019343945865694e+04,4.224188499937525307e+02
1.065019346074898021e+04,4.224230780078222551e+02
1.065019348203930349e+04,4.224273053986296986e+02
1.065019350332962676e+04,4.224315321661621851e+02
1.065019352461995004e+04,4.224357583104068112e+02
1.065019354591027331e+04,4.224399838313504461e+02
1.065019356720059659e+04,4.224442087289804704e+02
1.065019358849091986e+04,4.224484330032838102e+02
1.065019360978124314e+04,4.224526566542476758e+02
1.065019363107156823e+04,4.224568796822198351e+02
1.065019365236189151e+04,4.224611020864659849e+02
1.065019367365221478e+04,4.224653238673338933e+02
1.065019369494253806e+04,4.224695450248108273e+02
1.065019371623286133e+04,4.224737655588837697e+02
1.065019373752318461e+04,4.224779854695399877e+02
1.065019375881350788e+04,4.224822047567664640e+02
1.065019378010383116e+04,4.224864234205504090e+02
1.065019380139415443e+04,4.224906414608790328e+02
1.065019382268447953e+04,4.224948588780995351e+02
1.065019384397480280e+04,4.224990756714785789e+02
1.065019386526512608e+04,4.225032918413636480e+02
1.065019388655544935e+04,4.225075073877417253e+02
1.065019390784577263e+04,4.225117223106001347e+02
1.065019392913609590e+04,4.225159366099259159e+02
1.065019395042641918e+04,4.225201502857062223e+02
1.065019397171674245e+04,4.225243633379282073e+02
1.065019399300706573e+04,4.225285757665790811e+02
1.065019401429739082e+04,4.225327875720056454e+02
1.065019403558771410e+04,4.225369987534755296e+02
1.065019405687803737e+04,4.225412093113356491e+02
1.065019407816836065e+04,4.225454192455732141e+02
1.065019409945868392e+04,4.225496285561753211e+02
1.065019412074900720e+04,4.225538372431291805e+02
1.065019414203933047e+04,4.225580453064220023e+02
1.065019416332965375e+04,4.225622527460408264e+02
1.065019418461997702e+04,4.225664595619728630e+02
1.065019420591030212e+04,4.225706657545646863e+02
1.065019422720062539e+04,4.225748713230846079e+02
1.065019424849094867e+04,4.225790762678793158e+02
1.065019426978127194e+04,4.225832805889357928e+02
1.065019429107159522e+04,4.225874842862414198e+02
1.065019431236191849e+04,4.225916873597832932e+02
1.065019433365224177e+04,4.225958898095485665e+02
1.065019435494256504e+04,4.226000916355244499e+02
1.065019437623288832e+04,4.226042928376980967e+02
1.065019439752321341e+04,4.226084934164155129e+02
1.065019441881353669e+04,4.226126933709462037e+02
1.065019444010385996e+04,4.226168927016362318e+02
1.065019446139418324e+04,4.226210914084726937e+02
1.065019448268450651e+04,4.226252894914429703e+02
1.065019450397482979e+04,4.226294869505340444e+02
1.065019452526515306e+04,4.226336837857332398e+02
1.065019454655547634e+04,4.226378799970277669e+02
1.065019456784579961e+04,4.226420755844047221e+02
1.065019458913612470e+04,4.226462705482097135e+02
1.065019461042644798e+04,4.226504648877131558e+02
1.065019463171677126e+04,4.226546586032606569e+02
1.065019465300709453e+04,4.226588516948394840e+02
1.065019467429741781e+04,4.226630441624367904e+02
1.065019469558774108e+04,4.226672360060398432e+02
1.065019471687806436e+04,4.226714272256357958e+02
1.065019473816838763e+04,4.226756178212118016e+02
1.065019475945871091e+04,4.226798077927551844e+02
1.065019478074903600e+04,4.226839971406110976e+02
1.065019480203935927e+04,4.226881858640507517e+02
1.065019482332968255e+04,4.226923739634194135e+02
1.065019484462000582e+04,4.226965614387042365e+02
1.065019486591032910e+04,4.227007482898926014e+02
1.065019488720065237e+04,4.227049345169716048e+02
1.065019490849097565e+04,4.227091201199284569e+02
1.065019492978129892e+04,4.227133050987504248e+02
1.065019495107162220e+04,4.227174894534247755e+02
1.065019497236194729e+04,4.227216731842960371e+02
1.065019499365227057e+04,4.227258562906368411e+02
1.065019501494259384e+04,4.227300387727915449e+02
1.065019503623291712e+04,4.227342206307476431e+02
1.065019505752324039e+04,4.227384018644922321e+02
1.065019507881356367e+04,4.227425824740125790e+02
1.065019510010388694e+04,4.227467624592959510e+02
1.065019512139421022e+04,4.227509418203296718e+02
1.065019514268453349e+04,4.227551205571008381e+02
1.065019516397485859e+04,4.227592986699536368e+02
1.065019518526518186e+04,4.227634761581616090e+02
1.065019520655550514e+04,4.227676530220688278e+02
1.065019522784582841e+04,4.227718292616625604e+02
1.065019524913615169e+04,4.227760048769301306e+02
1.065019527042647496e+04,4.227801798678586920e+02
1.065019529171679824e+04,4.227843542344355683e+02
1.065019531300712151e+04,4.227885279766480835e+02
1.065019533429744479e+04,4.227927010944833910e+02
1.065019535558776988e+04,4.227968735882852229e+02
1.065019537687809316e+04,4.228010454573279731e+02
1.065019539816841643e+04,4.228052167019554304e+02
1.065019541945873971e+04,4.228093873221547483e+02
1.065019544074906298e+04,4.228135573179133075e+02
1.065019546203938626e+04,4.228177266892183184e+02
1.065019548332970953e+04,4.228218954360571047e+02
1.065019550462003281e+04,4.228260635584168767e+02
1.065019552591035608e+04,4.228302310562850153e+02
1.065019554720068118e+04,4.228343979300046271e+02
1.065019556849100445e+04,4.228385641788512430e+02
1.065019558978132773e+04,4.228427298031679697e+02
1.065019561107165100e+04,4.228468948029421881e+02
1.065019563236197428e+04,4.228510591781611652e+02
1.065019565365229755e+04,4.228552229288122248e+02
1.065019567494262083e+04,4.228593860548826342e+02
1.065019569623294410e+04,4.228635485563596603e+02
1.065019571752326738e+04,4.228677104332306840e+02
1.065019573881359247e+04,4.228718716858384141e+02
1.065019576010391575e+04,4.228760323134591204e+02
1.065019578139423902e+04,4.228801923164357959e+02
1.065019580268456230e+04,4.228843516947555941e+02
1.065019582397488557e+04,4.228885104484058388e+02
1.065019584526520885e+04,4.228926685773739109e+02
1.065019586655553212e+04,4.228968260816470206e+02
1.065019588784585540e+04,4.229009829612126055e+02
1.065019590913617867e+04,4.229051392160579894e+02
1.065019593042650195e+04,4.229092948461703259e+02
1.065019595171682704e+04,4.229134498518920395e+02
1.065019597300715031e+04,4.229176042325004232e+02
1.065019599429747359e+04,4.229217579883377880e+02
1.065019601558779686e+04,4.229259111193915714e+02
1.065019603687812014e+04,4.229300636256490407e+02
1.065019605816844341e+04,4.229342155070974627e+02
1.065019607945876669e+04,4.229383667637243320e+02
1.065019610074908996e+04,4.229425173955167452e+02
1.065019612203941324e+04,4.229466674024622534e+02
1.065019614332973833e+04,4.229508167849025995e+02
1.065019616462006161e+04,4.229549655421160992e+02
1.065019618591038488e+04,4.229591136744446089e+02
1.065019620720070816e+04,4.229632611818755095e+02
1.065019622849103143e+04,4.229674080643961247e+02
1.065019624978135471e+04,4.229715543219937786e+02
1.065019627107167798e+04,4.229756999546559086e+02
1.065019629236200126e+04,4.229798449623697820e+02
