Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.027293631418369296e+04,3.604407071895056269e+00
1.027293640046315340e+04,3.604407089593187674e+00
1.027293648674261567e+04,3.604407107290512169e+00
1.027293657302207612e+04,3.604407124987031086e+00
1.027293665930153838e+04,3.604407142682742649e+00
1.027293674558099883e+04,3.604407160377648189e+00
1.027293683186046110e+04,3.604407178071746376e+00
1.027293691813992154e+04,3.604407195765036764e+00
1.027293700441938381e+04,3.604407213457521575e+00
1.027293709069884426e+04,3.604407231149197255e+00
1.027293717697830471e+04,3.604407248840066469e+00
1.027293726325776697e+04,3.604407266530127885e+00
1.027293734953722742e+04,3.604407284219381946e+00
1.027293743581668969e+04,3.604407301907827765e+00
1.027293752209615013e+04,3.604407319595465342e+00
1.027293760837561240e+04,3.604407337282295565e+00
1.027293769465507285e+04,3.604407354968316657e+00
1.027293778093453511e+04,3.604407372653529062e+00
1.027293786721399556e+04,3.604407390337932782e+00
1.027293795349345783e+04,3.604407408021529147e+00
1.027293803977291827e+04,3.604407425704315493e+00
1.027293812605238054e+04,3.604407443386293597e+00
1.027293821233184099e+04,3.604407461067461682e+00
1.027293829861130143e+04,3.604407478747819749e+00
1.027293838489076370e+04,3.604407496427370017e+00
1.027293847117022415e+04,3.604407514106110266e+00
1.027293855744968641e+04,3.604407531784040497e+00
1.027293864372914686e+04,3.604407549461160709e+00
1.027293873000860913e+04,3.604407567137471347e+00
1.027293881628806957e+04,3.604407584812971965e+00
1.027293890256753184e+04,3.604407602487662121e+00
1.027293898884699229e+04,3.604407620161541370e+00
1.027293907512645455e+04,3.604407637834611045e+00
1.027293916140591500e+04,3.604407655506868924e+00
1.027293924768537545e+04,3.604407673178316340e+00
1.027293933396483772e+04,3.604407690848953738e+00
1.027293942024429816e+04,3.604407708518778897e+00
1.027293950652376043e+04,3.604407726187793592e+00
1.027293959280322088e+04,3.604407743855996049e+00
1.027293967908268314e+04,3.604407761523387599e+00
1.027293976536214359e+04,3.604407779189966909e+00
1.027293985164160586e+04,3.604407796855735313e+00
1.027293993792106630e+04,3.604407814520691034e+00
1.027294002420052857e+04,3.604407832184834959e+00
1.027294011047998902e+04,3.604407849848166201e+00
1.027294019675944946e+04,3.604407867510685648e+00
1.027294028303891173e+04,3.604407885172392412e+00
1.027294036931837218e+04,3.604407902833286492e+00
1.027294045559783444e+04,3.604407920493367445e+00
1.027294054187729489e+04,3.604407938152635715e+00
1.027294062815675716e+04,3.604407955811091302e+00
1.027294071443621760e+04,3.604407973468733317e+00
1.027294080071567987e+04,3.604407991125562205e+00
1.027294088699514032e+04,3.604408008781577077e+00
1.027294097327460258e+04,3.604408026436779267e+00
1.027294105955406303e+04,3.604408044091166552e+00
1.027294114583352530e+04,3.604408061744740710e+00
1.027294123211298574e+04,3.604408079397500853e+00
1.027294131839244619e+04,3.604408097049446535e+00
1.027294140467190846e+04,3.604408114700577759e+00
1.027294149095136891e+04,3.604408132350894522e+00
1.027294157723083117e+04,3.604408150000397271e+00
1.027294166351029162e+04,3.604408167649084671e+00
1.027294174978975389e+04,3.604408185296957168e+00
1.027294183606921433e+04,3.604408202944014761e+00
1.027294192234867660e+04,3.604408220590257894e+00
1.027294200862813705e+04,3.604408238235685236e+00
1.027294209490759931e+04,3.604408255880297229e+00
1.027294218118705976e+04,3.604408273524092987e+00
1.027294226746652021e+04,3.604408291167072953e+00
1.027294235374598247e+04,3.604408308809238015e+00
1.027294244002544292e+04,3.604408326450586397e+00
1.027294252630490519e+04,3.604408344091119432e+00
1.027294261258436563e+04,3.604408361730835342e+00
1.027294269886382790e+04,3.604408379369735904e+00
1.027294278514328835e+04,3.604408397007818454e+00
1.027294287142275061e+04,3.604408414645085657e+00
1.027294295770221106e+04,3.604408432281534846e+00
1.027294304398167333e+04,3.604408449917167800e+00
1.027294313026113377e+04,3.604408467551984074e+00
1.027294321654059604e+04,3.604408485185982780e+00
1.027294330282005649e+04,3.604408502819163918e+00
1.027294338909951693e+04,3.604408520451527043e+00
1.027294347537897920e+04,3.604408538083073044e+00
1.027294356165843965e+04,3.604408555713801032e+00
1.027294364793790191e+04,3.604408573343711453e+00
1.027294373421736236e+04,3.604408590972802973e+00
1.027294382049682463e+04,3.604408608601076924e+00
1.027294390677628508e+04,3.604408626228532420e+00
1.027294399305574734e+04,3.604408643855169903e+00
1.027294407933520779e+04,3.604408661480987597e+00
1.027294416561467006e+04,3.604408679105987279e+00
1.027294425189413050e+04,3.604408696730167616e+00
1.027294433817359095e+04,3.604408714353529497e+00
1.027294442445305322e+04,3.604408731976071589e+00
1.027294451073251366e+04,3.604408749597794337e+00
1.027294459701197593e+04,3.604408767218698628e+00
1.027294468329143638e+04,3.604408784838782243e+00
1.027294476957089864e+04,3.604408802458046956e+00
1.027294485585035909e+04,3.604408820076490994e+00
1.027294494212982136e+04,3.604408837694115686e+00
1.027294502840928180e+04,3.604408855310918813e+00
1.027294511468874407e+04,3.604408872926903040e+00
1.027294520096820452e+04,3.604408890542066146e+00
1.027294528724766496e+04,3.604408908156408575e+00
1.027294537352712723e+04,3.604408925769931216e+00
1.027294545980658768e+04,3.604408943382631847e+00
1.027294554608604994e+04,3.604408960994511801e+00
1.027294563236551039e+04,3.604408978605571079e+00
1.027294571864497266e+04,3.604408996215808347e+00
1.027294580492443311e+04,3.604409013825224939e+00
1.027294589120389537e+04,3.604409031433819965e+00
1.027294597748335582e+04,3.604409049041592539e+00
1.027294606376281808e+04,3.604409066648543991e+00
1.027294615004227853e+04,3.604409084254673434e+00
1.027294623632174080e+04,3.604409101859980424e+00
1.027294632260120125e+04,3.604409119464465405e+00
1.027294640888066169e+04,3.604409137068127045e+00
1.027294649516012396e+04,3.604409154670967563e+00
1.027294658143958441e+04,3.604409172272984296e+00
1.027294666771904667e+04,3.604409189874178576e+00
1.027294675399850712e+04,3.604409207474550403e+00
1.027294684027796939e+04,3.604409225074098444e+00
1.027294692655742983e+04,3.604409242672824032e+00
1.027294701283689210e+04,3.604409260270725390e+00
1.027294709911635255e+04,3.604409277867803851e+00
1.027294718539581481e+04,3.604409295464058083e+00
1.027294727167527526e+04,3.604409313059488973e+00
1.027294735795473571e+04,3.604409330654095633e+00
1.027294744423419797e+04,3.604409348247878508e+00
1.027294753051365842e+04,3.604409365840837154e+00
1.027294761679312069e+04,3.604409383432972014e+00
1.027294770307258113e+04,3.604409401024281312e+00
1.027294778935204340e+04,3.604409418614766381e+00
1.027294787563150385e+04,3.604409436204426331e+00
1.027294796191096611e+04,3.604409453793262497e+00
1.027294804819042656e+04,3.604409471381273100e+00
1.027294813446988883e+04,3.604409488968458586e+00
1.027294822074934928e+04,3.604409506554818510e+00
1.027294830702881154e+04,3.604409524140353316e+00
1.027294839330827199e+04,3.604409541725061228e+00
1.027294847958773244e+04,3.604409559308944022e+00
1.027294856586719470e+04,3.604409576892002143e+00
1.027294865214665515e+04,3.604409594474233369e+00
1.027294873842611742e+04,3.604409612055638590e+00
1.027294882470557786e+04,3.604409629636217360e+00
1.027294891098504013e+04,3.604409647215970125e+00
1.027294899726450058e+04,3.604409664794895107e+00
1.027294908354396284e+04,3.604409682372994528e+00
1.027294916982342329e+04,3.604409699950266610e+00
1.027294925610288556e+04,3.604409717526712686e+00
1.027294934238234600e+04,3.604409735102330536e+00
1.027294942866180645e+04,3.604409752677120604e+00
1.027294951494126872e+04,3.604409770251085110e+00
1.027294960122072916e+04,3.604409787824220501e+00
1.027294968750019143e+04,3.604409805396529443e+00
1.027294977377965188e+04,3.604409822968009713e+00
1.027294986005911414e+04,3.604409840538662646e+00
1.027294994633857459e+04,3.604409858108486464e+00
1.027295003261803686e+04,3.604409875677482944e+00
1.027295011889749730e+04,3.604409893245651197e+00
1.027295020517695957e+04,3.604409910812989892e+00
1.027295029145642002e+04,3.604409928379500805e+00
1.027295037773588047e+04,3.604409945945182603e+00
1.027295046401534273e+04,3.604409963510035730e+00
1.027295055029480318e+04,3.604409981074059299e+00
1.027295063657426545e+04,3.604409998637254642e+00
1.027295072285372589e+04,3.604410016199619093e+00
1.027295080913318816e+04,3.604410033761155763e+00
1.027295089541264861e+04,3.604410051321861985e+00
1.027295098169211087e+04,3.604410068881738649e+00
1.027295106797157132e+04,3.604410086440785310e+00
1.027295115425103359e+04,3.604410103999001969e+00
1.027295124053049403e+04,3.604410121556388180e+00
1.027295132680995630e+04,3.604410139112944389e+00
1.027295141308941675e+04,3.604410156668670151e+00
1.027295149936887719e+04,3.604410174223565022e+00
1.027295158564833946e+04,3.604410191777629002e+00
1.027295167192779991e+04,3.604410209330862536e+00
1.027295175820726217e+04,3.604410226883265622e+00
1.027295184448672262e+04,3.604410244434836041e+00
1.027295193076618489e+04,3.604410261985576902e+00
1.027295201704564533e+04,3.604410279535485095e+00
1.027295210332510760e+04,3.604410297084561954e+00
1.027295218960456805e+04,3.604410314632807477e+00
1.027295227588403031e+04,3.604410332180220777e+00
1.027295236216349076e+04,3.604410349726802298e+00
1.027295244844295121e+04,3.604410367272552040e+00
1.027295253472241347e+04,3.604410384817469115e+00
1.027295262100187392e+04,3.604410402361553079e+00
1.027295270728133619e+04,3.604410419904805707e+00
1.027295279356079664e+04,3.604410437447225224e+00
1.027295287984025890e+04,3.604410454988812518e+00
1.027295296611971935e+04,3.604410472529565812e+00
1.027295305239918162e+04,3.604410490069486883e+00
1.027295313867864206e+04,3.604410507608574399e+00
1.027295322495810433e+04,3.604410525146828359e+00
1.027295331123756478e+04,3.604410542684248764e+00
1.027295339751702522e+04,3.604410560220835613e+00
1.027295348379648749e+04,3.604410577756588907e+00
1.027295357007594794e+04,3.604410595291508645e+00
1.027295365635541020e+04,3.604410612825593496e+00
1.027295374263487065e+04,3.604410630358844347e+00
1.027295382891433292e+04,3.604410647891261199e+00
1.027295391519379336e+04,3.604410665422843607e+00
1.027295400147325563e+04,3.604410682953591127e+00
1.027295408775271608e+04,3.604410700483504204e+00
1.027295417403217834e+04,3.604410718012582393e+00
1.027295426031163879e+04,3.604410735540825250e+00
1.027295434659110106e+04,3.604410753068233220e+00
1.027295443287056150e+04,3.604410770594804969e+00
1.027295451915002195e+04,3.604410788120542275e+00
1.027295460542948422e+04,3.604410805645443805e+00
1.027295469170894467e+04,3.604410823169509559e+00
1.027295477798840693e+04,3.604410840692739093e+00
1.027295486426786738e+04,3.604410858215133739e+00
1.027295495054732964e+04,3.604410875736691278e+00
1.027295503682679009e+04,3.604410893257413040e+00
1.027295512310625236e+04,3.604410910777297694e+00
1.027295520938571281e+04,3.604410928296346572e+00
1.027295529566517507e+04,3.604410945814558787e+00
1.027295538194463552e+04,3.604410963331933004e+00
1.027295546822409597e+04,3.604410980848471002e+00
1.027295555450355823e+04,3.604410998364172336e+00
1.027295564078301868e+04,3.604411015879036118e+00
1.027295572706248095e+04,3.604411033393062791e+00
1.027295581334194139e+04,3.604411050906251024e+00
1.027295589962140366e+04,3.604411068418603037e+00
1.027295598590086411e+04,3.604411085930116165e+00
1.027295607218032637e+04,3.604411103440791742e+00
1.027295615845978682e+04,3.604411120950628877e+00
1.027295624473924909e+04,3.604411138459628461e+00
1.027295633101870953e+04,3.604411155967788716e+00
1.027295641729817180e+04,3.604411173475111863e+00
1.027295650357763225e+04,3.604411190981595237e+00
1.027295658985709269e+04,3.604411208487240170e+00
1.027295667613655496e+04,3.604411225992046219e+00
1.027295676241601541e+04,3.604411243496012940e+00
1.027295684869547767e+04,3.604411260999141220e+00
1.027295693497493812e+04,3.604411278501429727e+00
1.027295702125440039e+04,3.604411296002878906e+00
1.027295710753386084e+04,3.604411313503488312e+00
1.027295719381332310e+04,3.604411331003258390e+00
1.027295728009278355e+04,3.604411348502188250e+00
1.027295736637224582e+04,3.604411366000277894e+00
1.027295745265170626e+04,3.604411383497527765e+00
1.027295753893116671e+04,3.604411400993936976e+00
1.027295762521062898e+04,3.604411418489506413e+00
1.027295771149008942e+04,3.604411435984234746e+00
1.027295779776955169e+04,3.604411453478122862e+00
1.027295788404901214e+04,3.604411470971169429e+00
1.027295797032847440e+04,3.604411488463376223e+00
1.027295805660793485e+04,3.604411505954740136e+00
1.027295814288739712e+04,3.604411523445263832e+00
1.027295822916685756e+04,3.604411540934946867e+00
1.027295831544631983e+04,3.604411558423787465e+00
1.027295840172578028e+04,3.604411575911785626e+00
1.027295848800524072e+04,3.604411593398943570e+00
1.027295857428470299e+04,3.604411610885259076e+00
1.027295866056416344e+04,3.604411628370732146e+00
1.027295874684362570e+04,3.604411645855362778e+00
1.027295883312308615e+04,3.604411663339151861e+00
1.027295891940254842e+04,3.604411680822097619e+00
1.027295900568200886e+04,3.604411698304201384e+00
1.027295909196147113e+04,3.604411715785462711e+00
1.027295917824093158e+04,3.604411733265879825e+00
1.027295926452039384e+04,3.604411750745455389e+00
1.027295935079985429e+04,3.604411768224186297e+00
1.027295943707931656e+04,3.604411785702074766e+00
1.027295952335877701e+04,3.604411803179119911e+00
1.027295960963823745e+04,3.604411820655321286e+00
1.027295969591769972e+04,3.604411838130679335e+00
1.027295978219716017e+04,3.604411855605192283e+00
1.027295986847662243e+04,3.604411873078862349e+00
1.027295995475608288e+04,3.604411890551687314e+00
1.027296004103554515e+04,3.604411908023668953e+00
1.027296012731500559e+04,3.604411925494805491e+00
1.027296021359446786e+04,3.604411942965097815e+00
1.027296029987392831e+04,3.604411960434545037e+00
1.027296038615339057e+04,3.604411977903148045e+00
1.027296047243285102e+04,3.604411995370905952e+00
1.027296055871231147e+04,3.604412012837818757e+00
1.027296064499177373e+04,3.604412030303886461e+00
1.027296073127123418e+04,3.604412047769108174e+00
1.027296081755069645e+04,3.604412065233484785e+00
1.027296090383015689e+04,3.604412082697014963e+00
1.027296099010961916e+04,3.604412100159700483e+00
1.027296107638907961e+04,3.604412117621538680e+00
1.027296116266854187e+04,3.604412135082532220e+00
1.027296124894800232e+04,3.604412152542678438e+00
1.027296133522746459e+04,3.604412170001979110e+00
1.027296142150692503e+04,3.604412187460432904e+00
1.027296150778638730e+04,3.604412204918040263e+00
1.027296159406584775e+04,3.604412222374800745e+00
1.027296168034530820e+04,3.604412239830713904e+00
1.027296176662477046e+04,3.604412257285781074e+00
1.027296185290423091e+04,3.604412274740000033e+00
1.027296193918369318e+04,3.604412292193372558e+00
1.027296202546315362e+04,3.604412309645897317e+00
1.027296211174261589e+04,3.604412327097573865e+00
1.027296219802207634e+04,3.604412344548403535e+00
1.027296228430153860e+04,3.604412361998384995e+00
1.027296237058099905e+04,3.604412379447518244e+00
1.027296245686046132e+04,3.604412396895803283e+00
1.027296254313992176e+04,3.604412414343239668e+00
1.027296262941938221e+04,3.604412431789828286e+00
1.027296271569884448e+04,3.604412449235568250e+00
1.027296280197830492e+04,3.604412466680459115e+00
1.027296288825776719e+04,3.604412484124502214e+00
1.027296297453722764e+04,3.604412501567695770e+00
1.027296306081668990e+04,3.604412519010039340e+00
1.027296314709615035e+04,3.604412536451534699e+00
1.027296323337561262e+04,3.604412553892180515e+00
1.027296331965507306e+04,3.604412571331976345e+00
1.027296340593453533e+04,3.604412588770922632e+00
1.027296349221399578e+04,3.604412606209019376e+00
1.027296357849345623e+04,3.604412623646266578e+00
1.027296366477291849e+04,3.604412641082663349e+00
1.027296375105237894e+04,3.604412658518208801e+00
1.027296383733184121e+04,3.604412675952905154e+00
1.027296392361130165e+04,3.604412693386751076e+00
1.027296400989076392e+04,3.604412710819746124e+00
1.027296409617022437e+04,3.604412728251890297e+00
1.027296418244968663e+04,3.604412745683183594e+00
1.027296426872914708e+04,3.604412763113625573e+00
1.027296435500860935e+04,3.604412780543217121e+00
1.027296444128806979e+04,3.604412797971956461e+00
1.027296452756753206e+04,3.604412815399844927e+00
1.027296461384699251e+04,3.604412832826882074e+00
1.027296470012645295e+04,3.604412850253066569e+00
1.027296478640591522e+04,3.604412867678400190e+00
1.027296487268537567e+04,3.604412885102881159e+00
1.027296495896483793e+04,3.604412902526509921e+00
1.027296504524429838e+04,3.604412919949286032e+00
1.027296513152376065e+04,3.604412937371211267e+00
1.027296521780322109e+04,3.604412954792282076e+00
1.027296530408268336e+04,3.604412972212502009e+00
1.027296539036214381e+04,3.604412989631867514e+00
1.027296547664160607e+04,3.604413007050380813e+00
1.027296556292106652e+04,3.604413024468041460e+00
1.027296564920052697e+04,3.604413041884847679e+00
1.027296573547998923e+04,3.604413059300801248e+00
1.027296582175944968e+04,3.604413076715901276e+00
1.027296590803891195e+04,3.604413094130147766e+00
1.027296599431837240e+04,3.604413111543540271e+00
1.027296608059783466e+04,3.604413128956078793e+00
1.027296616687729511e+04,3.604413146367763776e+00
1.027296625315675738e+04,3.604413163778593887e+00
1.027296633943621782e+04,3.604413181188570015e+00
1.027296642571568009e+04,3.604413198597691270e+00
1.027296651199514054e+04,3.604413216005958098e+00
1.027296659827460280e+04,3.604413233413370499e+00
1.027296668455406325e+04,3.604413250819927139e+00
1.027296677083352370e+04,3.604413268225629796e+00
1.027296685711298596e+04,3.604413285630476249e+00
1.027296694339244641e+04,3.604413303034467830e+00
1.027296702967190868e+04,3.604413320437604096e+00
1.027296711595136912e+04,3.604413337839885045e+00
1.027296720223083139e+04,3.604413355241310235e+00
1.027296728851029184e+04,3.604413372641879221e+00
1.027296737478975410e+04,3.604413390041592002e+00
1.027296746106921455e+04,3.604413407440449468e+00
1.027296754734867682e+04,3.604413424838450286e+00
1.027296763362813726e+04,3.604413442235594456e+00
1.027296771990759771e+04,3.604413459631881977e+00
1.027296780618705998e+04,3.604413477027313295e+00
1.027296789246652042e+04,3.604413494421887521e+00
1.027296797874598269e+04,3.604413511815604654e+00
1.027296806502544314e+04,3.604413529208464695e+00
1.027296815130490540e+04,3.604413546600467644e+00
1.027296823758436585e+04,3.604413563991613501e+00
1.027296832386382812e+04,3.604413581381901377e+00
1.027296841014328857e+04,3.604413598771332605e+00
1.027296849642275083e+04,3.604413616159904521e+00
1.027296858270221128e+04,3.604413633547619789e+00
1.027296866898167173e+04,3.604413650934476188e+00
1.027296875526113399e+04,3.604413668320475050e+00
1.027296884154059444e+04,3.604413685705614601e+00
1.027296892782005671e+04,3.604413703089896615e+00
1.027296901409951715e+04,3.604413720473320204e+00
1.027296910037897942e+04,3.604413737855884037e+00
1.027296918665843987e+04,3.604413755237589889e+00
1.027296927293790213e+04,3.604413772618436429e+00
1.027296935921736258e+04,3.604413789998423212e+00
1.027296944549682485e+04,3.604413807377551571e+00
1.027296953177628529e+04,3.604413824755820617e+00
1.027296961805574756e+04,3.604413842133229906e+00
1.027296970433520801e+04,3.604413859509778995e+00
1.027296979061466845e+04,3.604413876885468326e+00
1.027296987689413072e+04,3.604413894260297457e+00
1.027296996317359117e+04,3.604413911634267276e+00
1.027297004945305343e+04,3.604413929007376005e+00
1.027297013573251388e+04,3.604413946379625422e+00
1.027297022201197615e+04,3.604413963751013306e+00
1.027297030829143660e+04,3.604413981121540989e+00
1.027297039457089886e+04,3.604413998491208027e+00
1.027297048085035931e+04,3.604414015860013532e+00
1.027297056712982157e+04,3.604414033227957948e+00
1.027297065340928202e+04,3.604414050595041719e+00
1.027297073968874247e+04,3.604414067961263957e+00
1.027297082596820474e+04,3.604414085326624662e+00
1.027297091224766518e+04,3.604414102691123833e+00
1.027297099852712745e+04,3.604414120054761472e+00
1.027297108480658790e+04,3.604414137417536246e+00
1.027297117108605016e+04,3.604414154779449930e+00
1.027297125736551061e+04,3.604414172140501194e+00
1.027297134364497288e+04,3.604414189500690480e+00
1.027297142992443332e+04,3.604414206860016900e+00
1.027297151620389559e+04,3.604414224218480456e+00
1.027297160248335604e+04,3.604414241576081590e+00
1.027297168876281648e+04,3.604414258932820303e+00
1.027297177504227875e+04,3.604414276288695707e+00
1.027297186132173920e+04,3.604414293643707357e+00
1.027297194760120146e+04,3.604414310997857029e+00
1.027297203388066191e+04,3.604414328351142061e+00
1.027297212016012418e+04,3.604414345703563782e+00
1.027297220643958462e+04,3.604414363055122195e+00
1.027297229271904689e+04,3.604414380405816853e+00
1.027297237899850734e+04,3.604414397755647315e+00
1.027297246527796960e+04,3.604414415104613578e+00
1.027297255155743005e+04,3.604414432452715644e+00
1.027297263783689232e+04,3.604414449799953957e+00
1.027297272411635277e+04,3.604414467146327627e+00
1.027297281039581321e+04,3.604414484491835768e+00
1.027297289667527548e+04,3.604414501836479712e+00
1.027297298295473593e+04,3.604414519180258569e+00
1.027297306923419819e+04,3.604414536523172341e+00
1.027297315551365864e+04,3.604414553865221471e+00
1.027297324179312091e+04,3.604414571206405071e+00
1.027297332807258135e+04,3.604414588546722698e+00
1.027297341435204362e+04,3.604414605886175238e+00
1.027297350063150407e+04,3.604414623224762249e+00
1.027297358691096633e+04,3.604414640562482841e+00
1.027297367319042678e+04,3.604414657899337904e+00
1.027297375946988723e+04,3.604414675235326104e+00
1.027297384574934949e+04,3.604414692570448775e+00
1.027297393202880994e+04,3.604414709904704583e+00
1.027297401830827221e+04,3.604414727238094418e+00
1.027297410458773265e+04,3.604414744570616502e+00
1.027297419086719492e+04,3.604414761902272168e+00
1.027297427714665537e+04,3.604414779233061417e+00
1.027297436342611763e+04,3.604414796562982914e+00
1.027297444970557808e+04,3.604414813892037550e+00
1.027297453598504035e+04,3.604414831220224880e+00
1.027297462226450079e+04,3.604414848547544459e+00
1.027297470854396306e+04,3.604414865873996288e+00
1.027297479482342351e+04,3.604414883199580366e+00
1.027297488110288396e+04,3.604414900524296694e+00
1.027297496738234622e+04,3.604414917848144828e+00
1.027297505366180667e+04,3.604414935171125212e+00
1.027297513994126894e+04,3.604414952493236513e+00
1.027297522622072938e+04,3.604414969814480063e+00
1.027297531250019165e+04,3.604414987134854531e+00
1.027297539877965210e+04,3.604415004454360361e+00
1.027297548505911436e+04,3.604415021772997552e+00
1.027297557133857481e+04,3.604415039090765216e+00
1.027297565761803708e+04,3.604415056407663798e+00
1.027297574389749752e+04,3.604415073723693741e+00
1.027297583017695797e+04,3.604415091038853269e+00
1.027297591645642024e+04,3.604415108353144159e+00
