Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.903685993149310889e+03,3.604164333912958096e+00
9.903686016046276563e+03,3.604164335334879343e+00
9.903686038943242238e+03,3.604164336756807252e+00
9.903686061840207913e+03,3.604164338178741822e+00
9.903686084737173587e+03,3.604164339600683054e+00
9.903686107634139262e+03,3.604164341022630058e+00
9.903686130531104936e+03,3.604164342444584168e+00
9.903686153428070611e+03,3.604164343866544495e+00
9.903686176325036286e+03,3.604164345288512372e+00
9.903686199222001960e+03,3.604164346710485578e+00
9.903686222118967635e+03,3.604164348132465889e+00
9.903686245015933309e+03,3.604164349554452862e+00
9.903686267912898984e+03,3.604164350976446052e+00
9.903686290809864659e+03,3.604164352398445903e+00
9.903686313706830333e+03,3.604164353820451971e+00
9.903686336603796008e+03,3.604164355242464257e+00
9.903686359500761682e+03,3.604164356664484092e+00
9.903686382397727357e+03,3.604164358086510145e+00
9.903686405294693031e+03,3.604164359508542415e+00
9.903686428191658706e+03,3.604164360930581346e+00
9.903686451088624381e+03,3.604164362352626494e+00
9.903686473985590055e+03,3.604164363774678304e+00
9.903686496882553911e+03,3.604164365196737219e+00
9.903686519779519585e+03,3.604164366618801907e+00
9.903686542676485260e+03,3.604164368040873256e+00
9.903686565573450935e+03,3.604164369462951711e+00
9.903686588470416609e+03,3.604164370885035940e+00
9.903686611367382284e+03,3.604164372307126829e+00
9.903686634264347958e+03,3.604164373729224824e+00
9.903686657161313633e+03,3.604164375151328592e+00
9.903686680058279308e+03,3.604164376573439466e+00
9.903686702955244982e+03,3.604164377995557000e+00
9.903686725852210657e+03,3.604164379417680752e+00
9.903686748749176331e+03,3.604164380839810722e+00
9.903686771646142006e+03,3.604164382261948241e+00
9.903686794543107681e+03,3.604164383684091089e+00
9.903686817440073355e+03,3.604164385106241042e+00
9.903686840337039030e+03,3.604164386528397657e+00
9.903686863234004704e+03,3.604164387950560489e+00
9.903686886130970379e+03,3.604164389372729982e+00
9.903686909027936053e+03,3.604164390794905692e+00
9.903686931924901728e+03,3.604164392217088508e+00
9.903686954821867403e+03,3.604164393639277097e+00
9.903686977718833077e+03,3.604164395061472792e+00
9.903687000615798752e+03,3.604164396483675148e+00
9.903687023512764426e+03,3.604164397905883277e+00
9.903687046409730101e+03,3.604164399328098511e+00
9.903687069306695776e+03,3.604164400750319963e+00
9.903687092203661450e+03,3.604164402172548520e+00
9.903687115100627125e+03,3.604164403594782407e+00
9.903687137997592799e+03,3.604164405017023842e+00
9.903687160894558474e+03,3.604164406439271495e+00
9.903687183791524149e+03,3.604164407861525810e+00
9.903687206688489823e+03,3.604164409283786341e+00
9.903687229585455498e+03,3.604164410706053978e+00
9.903687252482421172e+03,3.604164412128327388e+00
9.903687275379386847e+03,3.604164413550607904e+00
9.903687298276350703e+03,3.604164414972895081e+00
9.903687321173316377e+03,3.604164416395188475e+00
9.903687344070282052e+03,3.604164417817488086e+00
9.903687366967247726e+03,3.604164419239794359e+00
9.903687389864213401e+03,3.604164420662106849e+00
9.903687412761179075e+03,3.604164422084426445e+00
9.903687435658144750e+03,3.604164423506752701e+00
9.903687458555110425e+03,3.604164424929084731e+00
9.903687481452076099e+03,3.604164426351423423e+00
9.903687504349041774e+03,3.604164427773769663e+00
9.903687527246007448e+03,3.604164429196121677e+00
9.903687550142973123e+03,3.604164430618479908e+00
9.903687573039938798e+03,3.604164432040845245e+00
9.903687595936904472e+03,3.604164433463216799e+00
9.903687618833870147e+03,3.604164434885594126e+00
9.903687641730835821e+03,3.604164436307979003e+00
9.903687664627801496e+03,3.604164437730370540e+00
9.903687687524767171e+03,3.604164439152767851e+00
9.903687710421732845e+03,3.604164440575171824e+00
9.903687733318698520e+03,3.604164441997582902e+00
9.903687756215664194e+03,3.604164443420000197e+00
9.903687779112629869e+03,3.604164444842423265e+00
9.903687802009595543e+03,3.604164446264853439e+00
9.903687824906561218e+03,3.604164447687290718e+00
9.903687847803526893e+03,3.604164449109733770e+00
9.903687870700492567e+03,3.604164450532183483e+00
9.903687893597458242e+03,3.604164451954639858e+00
9.903687916494423916e+03,3.604164453377102006e+00
9.903687939391389591e+03,3.604164454799571704e+00
9.903687962288355266e+03,3.604164456222047619e+00
9.903687985185320940e+03,3.604164457644529751e+00
9.903688008082286615e+03,3.604164459067018988e+00
9.903688030979252289e+03,3.604164460489513999e+00
9.903688053876217964e+03,3.604164461912016559e+00
9.903688076773183639e+03,3.604164463334524449e+00
9.903688099670147494e+03,3.604164464757039443e+00
9.903688122567113169e+03,3.604164466179560655e+00
9.903688145464078843e+03,3.604164467602088529e+00
9.903688168361044518e+03,3.604164469024622619e+00
9.903688191258010193e+03,3.604164470447164259e+00
9.903688214154975867e+03,3.604164471869711228e+00
9.903688237051941542e+03,3.604164473292265747e+00
9.903688259948907216e+03,3.604164474714826039e+00
9.903688282845872891e+03,3.604164476137393436e+00
9.903688305742838565e+03,3.604164477559966606e+00
9.903688328639804240e+03,3.604164478982546438e+00
9.903688351536769915e+03,3.604164480405132931e+00
9.903688374433735589e+03,3.604164481827726529e+00
9.903688397330701264e+03,3.604164483250325457e+00
9.903688420227666938e+03,3.604164484672931490e+00
9.903688443124632613e+03,3.604164486095544184e+00
9.903688466021598288e+03,3.604164487518163540e+00
9.903688488918563962e+03,3.604164488940789113e+00
9.903688511815529637e+03,3.604164490363420903e+00
9.903688534712495311e+03,3.604164491786059799e+00
9.903688557609460986e+03,3.604164493208704467e+00
9.903688580506426661e+03,3.604164494631356241e+00
9.903688603403392335e+03,3.604164496054014677e+00
9.903688626300358010e+03,3.604164497476679330e+00
9.903688649197323684e+03,3.604164498899350644e+00
9.903688672094289359e+03,3.604164500322028175e+00
9.903688694991255034e+03,3.604164501744711924e+00
9.903688717888220708e+03,3.604164503167402778e+00
9.903688740785186383e+03,3.604164504590100293e+00
9.903688763682152057e+03,3.604164506012803582e+00
9.903688786579117732e+03,3.604164507435513976e+00
9.903688809476083406e+03,3.604164508858230587e+00
9.903688832373049081e+03,3.604164510280953859e+00
9.903688855270014756e+03,3.604164511703684237e+00
9.903688878166980430e+03,3.604164513126419944e+00
9.903688901063944286e+03,3.604164514549162313e+00
9.903688923960909960e+03,3.604164515971911786e+00
9.903688946857875635e+03,3.604164517394667921e+00
9.903688969754841310e+03,3.604164518817429830e+00
9.903688992651806984e+03,3.604164520240198843e+00
9.903689015548772659e+03,3.604164521662974074e+00
9.903689038445738333e+03,3.604164523085755523e+00
9.903689061342704008e+03,3.604164524508544076e+00
9.903689084239669683e+03,3.604164525931338403e+00
9.903689107136635357e+03,3.604164527354139835e+00
9.903689130033601032e+03,3.604164528776947929e+00
9.903689152930566706e+03,3.604164530199762240e+00
9.903689175827532381e+03,3.604164531622583212e+00
9.903689198724498056e+03,3.604164533045410401e+00
9.903689221621463730e+03,3.604164534468244696e+00
9.903689244518429405e+03,3.604164535891084320e+00
9.903689267415395079e+03,3.604164537313931493e+00
9.903689290312360754e+03,3.604164538736784440e+00
9.903689313209326428e+03,3.604164540159644492e+00
9.903689336106292103e+03,3.604164541582510761e+00
9.903689359003257778e+03,3.604164543005383248e+00
9.903689381900223452e+03,3.604164544428262840e+00
9.903689404797189127e+03,3.604164545851149093e+00
9.903689427694154801e+03,3.604164547274041119e+00
9.903689450591120476e+03,3.604164548696940251e+00
9.903689473488086151e+03,3.604164550119845600e+00
9.903689496385051825e+03,3.604164551542756723e+00
9.903689519282017500e+03,3.604164552965675394e+00
9.903689542178983174e+03,3.604164554388600727e+00
9.903689565075948849e+03,3.604164555811531834e+00
9.903689587972914524e+03,3.604164557234469601e+00
9.903689610869880198e+03,3.604164558657414474e+00
9.903689633766845873e+03,3.604164560080364677e+00
9.903689656663811547e+03,3.604164561503322428e+00
9.903689679560777222e+03,3.604164562926286397e+00
9.903689702457741078e+03,3.604164564349256139e+00
9.903689725354706752e+03,3.604164565772233431e+00
9.903689748251672427e+03,3.604164567195216939e+00
9.903689771148638101e+03,3.604164568618206221e+00
9.903689794045603776e+03,3.604164570041203053e+00
9.903689816942569450e+03,3.604164571464205657e+00
9.903689839839535125e+03,3.604164572887214923e+00
9.903689862736500800e+03,3.604164574310231295e+00
9.903689885633466474e+03,3.604164575733252551e+00
9.903689908530432149e+03,3.604164577156282245e+00
9.903689931427397823e+03,3.604164578579317713e+00
9.903689954324363498e+03,3.604164580002359397e+00
9.903689977221329173e+03,3.604164581425407299e+00
9.903690000118294847e+03,3.604164582848462306e+00
9.903690023015260522e+03,3.604164584271523974e+00
9.903690045912226196e+03,3.604164585694591416e+00
9.903690068809191871e+03,3.604164587117665519e+00
9.903690091706157546e+03,3.604164588540746728e+00
9.903690114603123220e+03,3.604164589963833709e+00
9.903690137500088895e+03,3.604164591386928240e+00
9.903690160397054569e+03,3.604164592810028100e+00
9.903690183294020244e+03,3.604164594233134622e+00
9.903690206190985919e+03,3.604164595656248249e+00
9.903690229087951593e+03,3.604164597079368537e+00
9.903690251984917268e+03,3.604164598502494155e+00
9.903690274881882942e+03,3.604164599925626877e+00
9.903690297778848617e+03,3.604164601348766261e+00
9.903690320675814291e+03,3.604164602771912751e+00
9.903690343572779966e+03,3.604164604195064570e+00
9.903690366469745641e+03,3.604164605618223050e+00
9.903690389366711315e+03,3.604164607041388635e+00
9.903690412263676990e+03,3.604164608464559993e+00
9.903690435160642664e+03,3.604164609887738457e+00
9.903690458057608339e+03,3.604164611310923139e+00
9.903690480954574014e+03,3.604164612734114481e+00
9.903690503851537869e+03,3.604164614157312041e+00
9.903690526748503544e+03,3.604164615580516262e+00
9.903690549645469218e+03,3.604164617003726701e+00
9.903690572542434893e+03,3.604164618426944244e+00
9.903690595439400568e+03,3.604164619850167561e+00
9.903690618336366242e+03,3.604164621273398428e+00
9.903690641233331917e+03,3.604164622696635067e+00
9.903690664130297591e+03,3.604164624119878368e+00
9.903690687027263266e+03,3.604164625543127887e+00
9.903690709924228941e+03,3.604164626966384066e+00
9.903690732821194615e+03,3.604164628389646463e+00
9.903690755718160290e+03,3.604164629812915521e+00
9.903690778615125964e+03,3.604164631236191685e+00
9.903690801512091639e+03,3.604164632659473178e+00
9.903690824409057313e+03,3.604164634082762220e+00
9.903690847306022988e+03,3.604164635506056591e+00
9.903690870202988663e+03,3.604164636929358512e+00
9.903690893099954337e+03,3.604164638352666650e+00
9.903690915996920012e+03,3.604164639775981005e+00
9.903690938893885686e+03,3.604164641199302910e+00
9.903690961790851361e+03,3.604164642622630144e+00
9.903690984687817036e+03,3.604164644045963595e+00
9.903691007584782710e+03,3.604164645469304595e+00
9.903691030481748385e+03,3.604164646892651369e+00
9.903691053378714059e+03,3.604164648316004804e+00
9.903691076275679734e+03,3.604164649739364901e+00
9.903691099172645409e+03,3.604164651162731658e+00
9.903691122069611083e+03,3.604164652586104634e+00
9.903691144966576758e+03,3.604164654009483826e+00
9.903691167863542432e+03,3.604164655432869679e+00
9.903691190760508107e+03,3.604164656856262638e+00
9.903691213657473781e+03,3.604164658279660927e+00
9.903691236554439456e+03,3.604164659703066764e+00
9.903691259451405131e+03,3.604164661126478819e+00
9.903691282348370805e+03,3.604164662549896647e+00
9.903691305245334661e+03,3.604164663973321581e+00
9.903691328142300335e+03,3.604164665396753175e+00
9.903691351039266010e+03,3.604164666820190543e+00
9.903691373936231685e+03,3.604164668243635461e+00
9.903691396833197359e+03,3.604164669667086152e+00
9.903691419730163034e+03,3.604164671090543060e+00
9.903691442627128708e+03,3.604164672514007517e+00
9.903691465524094383e+03,3.604164673937476859e+00
9.903691488421060058e+03,3.604164675360954195e+00
9.903691511318025732e+03,3.604164676784437304e+00
9.903691534214991407e+03,3.604164678207927075e+00
9.903691557111957081e+03,3.604164679631423507e+00
9.903691580008922756e+03,3.604164681054925712e+00
9.903691602905888431e+03,3.604164682478435022e+00
9.903691625802854105e+03,3.604164683901950994e+00
9.903691648699819780e+03,3.604164685325472739e+00
9.903691671596785454e+03,3.604164686749002033e+00
9.903691694493751129e+03,3.604164688172536213e+00
9.903691717390716803e+03,3.604164689596078386e+00
9.903691740287682478e+03,3.604164691019626332e+00
9.903691763184648153e+03,3.604164692443180940e+00
9.903691786081613827e+03,3.604164693866741764e+00
9.903691808978579502e+03,3.604164695290309250e+00
9.903691831875545176e+03,3.604164696713882954e+00
9.903691854772510851e+03,3.604164698137464207e+00
9.903691877669476526e+03,3.604164699561050789e+00
9.903691900566442200e+03,3.604164700984644476e+00
9.903691923463407875e+03,3.604164702408243937e+00
9.903691946360373549e+03,3.604164703831850503e+00
9.903691969257339224e+03,3.604164705255463730e+00
9.903691992154304899e+03,3.604164706679082730e+00
9.903692015051270573e+03,3.604164708102708836e+00
9.903692037948236248e+03,3.604164709526341159e+00
9.903692060845201922e+03,3.604164710949979700e+00
9.903692083742167597e+03,3.604164712373625346e+00
9.903692106639131453e+03,3.604164713797276764e+00
9.903692129536097127e+03,3.604164715220935289e+00
9.903692152433062802e+03,3.604164716644599586e+00
9.903692175330028476e+03,3.604164718068270989e+00
9.903692198226994151e+03,3.604164719491949054e+00
9.903692221123959825e+03,3.604164720915633335e+00
9.903692244020925500e+03,3.604164722339323834e+00
9.903692266917891175e+03,3.604164723763020994e+00
9.903692289814856849e+03,3.604164725186724372e+00
9.903692312711822524e+03,3.604164726610433966e+00
9.903692335608788198e+03,3.604164728034151111e+00
9.903692358505753873e+03,3.604164729457873584e+00
9.903692381402719548e+03,3.604164730881603607e+00
9.903692404299685222e+03,3.604164732305338958e+00
9.903692427196650897e+03,3.604164733729081860e+00
9.903692450093616571e+03,3.604164735152830978e+00
9.903692472990582246e+03,3.604164736576586314e+00
9.903692495887547921e+03,3.604164738000348311e+00
9.903692518784513595e+03,3.604164739424116526e+00
9.903692541681479270e+03,3.604164740847890958e+00
9.903692564578444944e+03,3.604164742271672939e+00
9.903692587475410619e+03,3.604164743695460249e+00
9.903692610372376294e+03,3.604164745119255109e+00
9.903692633269341968e+03,3.604164746543055298e+00
9.903692656166307643e+03,3.604164747966862592e+00
9.903692679063273317e+03,3.604164749390676548e+00
9.903692701960238992e+03,3.604164750814496720e+00
9.903692724857204666e+03,3.604164752238323555e+00
9.903692747754170341e+03,3.604164753662156606e+00
9.903692770651136016e+03,3.604164755085996319e+00
9.903692793548101690e+03,3.604164756509842249e+00
9.903692816445067365e+03,3.604164757933694396e+00
9.903692839342033039e+03,3.604164759357553649e+00
9.903692862238998714e+03,3.604164760781418675e+00
9.903692885135964389e+03,3.604164762205291250e+00
9.903692908032928244e+03,3.604164763629169155e+00
9.903692930929893919e+03,3.604164765053054165e+00
9.903692953826859593e+03,3.604164766476945836e+00
9.903692976723825268e+03,3.604164767900843724e+00
9.903692999620790943e+03,3.604164769324747830e+00
9.903693022517756617e+03,3.604164770748658597e+00
9.903693045414722292e+03,3.604164772172575582e+00
9.903693068311687966e+03,3.604164773596499227e+00
9.903693091208653641e+03,3.604164775020429978e+00
9.903693114105619316e+03,3.604164776444366058e+00
9.903693137002584990e+03,3.604164777868309688e+00
9.903693159899550665e+03,3.604164779292259091e+00
9.903693182796516339e+03,3.604164780716215155e+00
9.903693205693482014e+03,3.604164782140177881e+00
9.903693228590447688e+03,3.604164783564147267e+00
9.903693251487413363e+03,3.604164784988122427e+00
9.903693274384379038e+03,3.604164786412104693e+00
9.903693297281344712e+03,3.604164787836092732e+00
9.903693320178310387e+03,3.604164789260087431e+00
9.903693343075276061e+03,3.604164790684089681e+00
9.903693365972241736e+03,3.604164792108097259e+00
9.903693388869207411e+03,3.604164793532111055e+00
9.903693411766173085e+03,3.604164794956131956e+00
9.903693434663138760e+03,3.604164796380159519e+00
9.903693457560104434e+03,3.604164797804192855e+00
9.903693480457070109e+03,3.604164799228233296e+00
9.903693503354035784e+03,3.604164800652279954e+00
9.903693526251001458e+03,3.604164802076333274e+00
9.903693549147967133e+03,3.604164803500392811e+00
9.903693572044932807e+03,3.604164804924458565e+00
9.903693594941898482e+03,3.604164806348530981e+00
9.903693617838864157e+03,3.604164807772610502e+00
9.903693640735829831e+03,3.604164809196695796e+00
9.903693663632795506e+03,3.604164810620788195e+00
9.903693686529761180e+03,3.604164812044885924e+00
9.903693709426725036e+03,3.604164813468991202e+00
9.903693732323690710e+03,3.604164814893101809e+00
9.903693755220656385e+03,3.604164816317219966e+00
9.903693778117622060e+03,3.604164817741344340e+00
9.903693801014587734e+03,3.604164819165474931e+00
9.903693823911553409e+03,3.604164820589612184e+00
9.903693846808519083e+03,3.604164822013755654e+00
9.903693869705484758e+03,3.604164823437905785e+00
9.903693892602450433e+03,3.604164824862062133e+00
9.903693915499416107e+03,3.604164826286226031e+00
9.903693938396381782e+03,3.604164827710394814e+00
9.903693961293347456e+03,3.604164829134570702e+00
9.903693984190313131e+03,3.604164830558753252e+00
9.903694007087278806e+03,3.604164831982942463e+00
9.903694029984244480e+03,3.604164833407137447e+00
9.903694052881210155e+03,3.604164834831339537e+00
9.903694075778175829e+03,3.604164836255547844e+00
9.903694098675141504e+03,3.604164837679762812e+00
9.903694121572107179e+03,3.604164839103983997e+00
9.903694144469072853e+03,3.604164840528211400e+00
9.903694167366038528e+03,3.604164841952445464e+00
9.903694190263004202e+03,3.604164843376685745e+00
9.903694213159969877e+03,3.604164844800933576e+00
9.903694236056935551e+03,3.604164846225186736e+00
9.903694258953901226e+03,3.604164847649447001e+00
9.903694281850866901e+03,3.604164849073713039e+00
9.903694304747832575e+03,3.604164850497986183e+00
9.903694327644798250e+03,3.604164851922265100e+00
9.903694350541763924e+03,3.604164853346551123e+00
9.903694373438729599e+03,3.604164854770843807e+00
9.903694396335695274e+03,3.604164856195142708e+00
9.903694419232660948e+03,3.604164857619447826e+00
9.903694442129626623e+03,3.604164859043759606e+00
9.903694465026592297e+03,3.604164860468077602e+00
9.903694487923556153e+03,3.604164861892401817e+00
9.903694510820521828e+03,3.604164863316732692e+00
9.903694533717487502e+03,3.604164864741070673e+00
9.903694556614453177e+03,3.604164866165414427e+00
9.903694579511418851e+03,3.604164867589764398e+00
9.903694602408384526e+03,3.604164869014121919e+00
9.903694625305350201e+03,3.604164870438485213e+00
9.903694648202315875e+03,3.604164871862854724e+00
9.903694671099281550e+03,3.604164873287230897e+00
9.903694693996247224e+03,3.604164874711614175e+00
9.903694716893212899e+03,3.604164876136003226e+00
9.903694739790178573e+03,3.604164877560398939e+00
9.903694762687144248e+03,3.604164878984800868e+00
9.903694785584109923e+03,3.604164880409209459e+00
9.903694808481075597e+03,3.604164881833624268e+00
9.903694831378041272e+03,3.604164883258045737e+00
9.903694854275006946e+03,3.604164884682473868e+00
9.903694877171972621e+03,3.604164886106908217e+00
9.903694900068938296e+03,3.604164887531348782e+00
9.903694922965903970e+03,3.604164888955796453e+00
9.903694945862869645e+03,3.604164890380249453e+00
9.903694968759835319e+03,3.604164891804710003e+00
9.903694991656800994e+03,3.604164893229177213e+00
9.903695014553766669e+03,3.604164894653650197e+00
9.903695037450732343e+03,3.604164896078129399e+00
9.903695060347698018e+03,3.604164897502615261e+00
9.903695083244663692e+03,3.604164898927107785e+00
9.903695106141629367e+03,3.604164900351606526e+00
9.903695129038595041e+03,3.604164901776111929e+00
9.903695151935560716e+03,3.604164903200624437e+00
9.903695174832526391e+03,3.604164904625142718e+00
9.903695197729492065e+03,3.604164906049667216e+00
9.903695220626457740e+03,3.604164907474197932e+00
9.903695243523423414e+03,3.604164908898736197e+00
9.903695266420389089e+03,3.604164910323279791e+00
9.903695289317352945e+03,3.604164911747830935e+00
9.903695312214318619e+03,3.604164913172387408e+00
9.903695335111284294e+03,3.604164914596950986e+00
9.903695358008249968e+03,3.604164916021521226e+00
9.903695380905215643e+03,3.604164917446096794e+00
9.903695403802181318e+03,3.604164918870679912e+00
9.903695426699146992e+03,3.604164920295269248e+00
9.903695449596112667e+03,3.604164921719864800e+00
9.903695472493078341e+03,3.604164923144467014e+00
9.903695495390044016e+03,3.604164924569075446e+00
9.903695518287009691e+03,3.604164925993691426e+00
9.903695541183975365e+03,3.604164927418312736e+00
9.903695564080941040e+03,3.604164928842940263e+00
9.903695586977906714e+03,3.604164930267574452e+00
9.903695609874872389e+03,3.604164931692215745e+00
9.903695632771838063e+03,3.604164933116862812e+00
9.903695655668803738e+03,3.604164934541516985e+00
9.903695678565769413e+03,3.604164935966176930e+00
9.903695701462735087e+03,3.604164937390843537e+00
9.903695724359700762e+03,3.604164938815517250e+00
9.903695747256666436e+03,3.604164940240195847e+00
9.903695770153632111e+03,3.604164941664881994e+00
9.903695793050597786e+03,3.604164943089574802e+00
9.903695815947563460e+03,3.604164944514273827e+00
9.903695838844529135e+03,3.604164945938979070e+00
9.903695861741494809e+03,3.604164947363690974e+00
9.903695884638460484e+03,3.604164948788409095e+00
9.903695907535426159e+03,3.604164950213133434e+00
9.903695930432391833e+03,3.604164951637865322e+00
9.903695953329357508e+03,3.604164953062602983e+00
9.903695976226323182e+03,3.604164954487346417e+00
9.903695999123288857e+03,3.604164955912097401e+00
9.903696022020254532e+03,3.604164957336854158e+00
9.903696044917220206e+03,3.604164958761617132e+00
9.903696067814185881e+03,3.604164960186387212e+00
9.903696090711149736e+03,3.604164961611163953e+00
9.903696113608115411e+03,3.604164963035946023e+00
9.903696136505081085e+03,3.604164964460735643e+00
9.903696159402046760e+03,3.604164965885531480e+00
9.903696182299012435e+03,3.604164967310332646e+00
9.903696205195978109e+03,3.604164968735141361e+00
9.903696228092943784e+03,3.604164970159956294e+00
9.903696250989909458e+03,3.604164971584777888e+00
9.903696273886875133e+03,3.604164973009605699e+00
9.903696296783840808e+03,3.604164974434439728e+00
9.903696319680806482e+03,3.604164975859281306e+00
9.903696342577772157e+03,3.604164977284128213e+00
9.903696365474737831e+03,3.604164978708981781e+00
9.903696388371703506e+03,3.604164980133841567e+00
9.903696411268669181e+03,3.604164981558708458e+00
9.903696434165634855e+03,3.604164982983581123e+00
9.903696457062600530e+03,3.604164984408460004e+00
9.903696479959566204e+03,3.604164985833346435e+00
9.903696502856531879e+03,3.604164987258238195e+00
9.903696525753497554e+03,3.604164988683137061e+00
9.903696548650463228e+03,3.604164990108042588e+00
9.903696571547428903e+03,3.604164991532953888e+00
9.903696594444394577e+03,3.604164992957871849e+00
9.903696617341360252e+03,3.604164994382796472e+00
9.903696640238325926e+03,3.604164995807727756e+00
9.903696663135291601e+03,3.604164997232665257e+00
9.903696686032257276e+03,3.604164998657608976e+00
9.903696708929222950e+03,3.604165000082559356e+00
9.903696731826188625e+03,3.604165001507515953e+00
9.903696754723154299e+03,3.604165002932478767e+00
9.903696777620119974e+03,3.604165004357448243e+00
9.903696800517085649e+03,3.604165005782424380e+00
9.903696823414051323e+03,3.604165007207406290e+00
9.903696846311016998e+03,3.604165008632395750e+00
9.903696869207982672e+03,3.604165010057390983e+00
9.903696892104946528e+03,3.604165011482392433e+00
9.903696915001912203e+03,3.604165012907400989e+00
9.903696937898877877e+03,3.604165014332415318e+00
