Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.063802907036515171e+04,1.319675122154170133e+01
1.063802909220066977e+04,1.319534122301977064e+01
1.063802911403618600e+04,1.319393129237285578e+01
1.063802913587170406e+04,1.319252142936767846e+01
1.063802915770722029e+04,1.319111163424072330e+01
1.063802917954273653e+04,1.318970190687616650e+01
1.063802920137825458e+04,1.318829224715820558e+01
1.063802922321377082e+04,1.318688265532333581e+01
1.063802924504928706e+04,1.318547313125571740e+01
1.063802926688480511e+04,1.318406367483955322e+01
1.063802928872032135e+04,1.318265428631130121e+01
1.063802931055583758e+04,1.318124496555515712e+01
1.063802933239135564e+04,1.317983571245536289e+01
1.063802935422687187e+04,1.317842652724830543e+01
1.063802937606238811e+04,1.317701740981820357e+01
1.063802939789790616e+04,1.317560836004930813e+01
1.063802941973342240e+04,1.317419937817801134e+01
1.063802944156894046e+04,1.317279046397113795e+01
1.063802946340445669e+04,1.317138161766508020e+01
1.063802948523997293e+04,1.316997283914405870e+01
1.063802950707549098e+04,1.316856412829236156e+01
1.063802952891100722e+04,1.316715548534631353e+01
1.063802955074652346e+04,1.316574691019015475e+01
1.063802957258204151e+04,1.316433840270817157e+01
1.063802959441755775e+04,1.316292996313665853e+01
1.063802961625307398e+04,1.316152159135989486e+01
1.063802963808859204e+04,1.316011328726219709e+01
1.063802965992410827e+04,1.315870505107978161e+01
1.063802968175962451e+04,1.315729688269696851e+01
1.063802970359514256e+04,1.315588878199806366e+01
1.063802972543065880e+04,1.315448074921931898e+01
1.063802974726617686e+04,1.315307278412770664e+01
1.063802976910169309e+04,1.315166488695945368e+01
1.063802979093720933e+04,1.315025705759887664e+01
1.063802981277272738e+04,1.314884929593031693e+01
1.063802983460824362e+04,1.314744160218996960e+01
1.063802985644375985e+04,1.314603397626211567e+01
1.063802987827927791e+04,1.314462641803115694e+01
1.063802990011479415e+04,1.314321892773321210e+01
1.063802992195031038e+04,1.314181150525263142e+01
1.063802994378582844e+04,1.314040415047382027e+01
1.063802996562134467e+04,1.313899686363284225e+01
1.063802998745686091e+04,1.313758964461407075e+01
1.063803000929237896e+04,1.313618249330190757e+01
1.063803003112789520e+04,1.313477540993244297e+01
1.063803005296341325e+04,1.313336839427281078e+01
1.063803007479892949e+04,1.313196144655906217e+01
1.063803009663444573e+04,1.313055456667561316e+01
1.063803011846996378e+04,1.312914775450686911e+01
1.063803014030548002e+04,1.312774101028886164e+01
1.063803016214099625e+04,1.312633433390597482e+01
1.063803018397651431e+04,1.312492772524266016e+01
1.063803020581203054e+04,1.312352118453488714e+01
1.063803022764754678e+04,1.312211471166710730e+01
1.063803024948306484e+04,1.312070830652374553e+01
1.063803027131858107e+04,1.311930196934075354e+01
1.063803029315409731e+04,1.311789570000258287e+01
1.063803031498961536e+04,1.311648949839370459e+01
1.063803033682513160e+04,1.311508336475003311e+01
1.063803035866064965e+04,1.311367729883887634e+01
1.063803038049616589e+04,1.311227130089613091e+01
1.063803040233168213e+04,1.311086537080627856e+01
1.063803042416720018e+04,1.310945950845380814e+01
1.063803044600271642e+04,1.310805371407459496e+01
1.063803046783823265e+04,1.310664798755309235e+01
1.063803048967375071e+04,1.310524232877383355e+01
1.063803051150926694e+04,1.310383673797263526e+01
1.063803053334478318e+04,1.310243121503402186e+01
1.063803055518030123e+04,1.310102575984248929e+01
1.063803057701581747e+04,1.309962037263384360e+01
1.063803059885133371e+04,1.309821505329260383e+01
1.063803062068685176e+04,1.309680980170332099e+01
1.063803064252236800e+04,1.309540461810175316e+01
1.063803066435788605e+04,1.309399950225536458e+01
1.063803068619340229e+04,1.309259445439989911e+01
1.063803070802891853e+04,1.309118947441990066e+01
1.063803072986443658e+04,1.308978456219996467e+01
1.063803075169995282e+04,1.308837971797575506e+01
1.063803077353546905e+04,1.308697494163184771e+01
1.063803079537098711e+04,1.308557023305284694e+01
1.063803081720650334e+04,1.308416559247440247e+01
1.063803083904201958e+04,1.308276101978112571e+01
1.063803086087753763e+04,1.308135651485757656e+01
1.063803088271305387e+04,1.307995207793941006e+01
1.063803090454857011e+04,1.307854770891122342e+01
1.063803092638408816e+04,1.307714340765766536e+01
1.063803094821960440e+04,1.307573917441427547e+01
1.063803097005512245e+04,1.307433500894873823e+01
1.063803099189063869e+04,1.307293091149660214e+01
1.063803101372615492e+04,1.307152688194250700e+01
1.063803103556167298e+04,1.307012292017112287e+01
1.063803105739718922e+04,1.306871902641794492e+01
1.063803107923270545e+04,1.306731520056763429e+01
1.063803110106822351e+04,1.306591144250489478e+01
1.063803112290373974e+04,1.306450775246517360e+01
1.063803114473925598e+04,1.306310413033316209e+01
1.063803116657477403e+04,1.306170057599354273e+01
1.063803118841029027e+04,1.306029708968177694e+01
1.063803121024580651e+04,1.305889367128255074e+01
1.063803123208132456e+04,1.305749032068059101e+01
1.063803125391684080e+04,1.305608703811127924e+01
1.063803127575235885e+04,1.305468382334245092e+01
1.063803129758787509e+04,1.305328067660949287e+01
1.063803131942339132e+04,1.305187759779713730e+01
1.063803134125890938e+04,1.305047458679011463e+01
1.063803136309442561e+04,1.304907164382377616e+01
1.063803138492994185e+04,1.304766876878284876e+01
1.063803140676545991e+04,1.304626596155212326e+01
1.063803142860097614e+04,1.304486322236688700e+01
1.063803145043649238e+04,1.304346055111189706e+01
1.063803147227201043e+04,1.304205794767192828e+01
1.063803149410752667e+04,1.304065541228227509e+01
1.063803151594304290e+04,1.303925294482770525e+01
1.063803153777856096e+04,1.303785054519301845e+01
1.063803155961407720e+04,1.303644821361344874e+01
1.063803158144959525e+04,1.303504594985697018e+01
1.063803160328511149e+04,1.303364375415883458e+01
1.063803162512062772e+04,1.303224162640382566e+01
1.063803164695614578e+04,1.303083956647677333e+01
1.063803166879166201e+04,1.302943757461286012e+01
1.063803169062717825e+04,1.302803565069689284e+01
1.063803171246269631e+04,1.302663379461373516e+01
1.063803173429821254e+04,1.302523200659851277e+01
1.063803175613372878e+04,1.302383028653608044e+01
1.063803177796924683e+04,1.302242863431126807e+01
1.063803179980476307e+04,1.302102705015922623e+01
1.063803182164027930e+04,1.301962553396479372e+01
1.063803184347579736e+04,1.301822408561285904e+01
1.063803186531131360e+04,1.301682270533847507e+01
1.063803188714683165e+04,1.301542139290978639e+01
1.063803190898234789e+04,1.301402014856190448e+01
1.063803193081786412e+04,1.301261897217965213e+01
1.063803195265338218e+04,1.301121786364793920e+01
1.063803197448889841e+04,1.300981682320182031e+01
1.063803199632441465e+04,1.300841585072617335e+01
1.063803201815993270e+04,1.300701494610592057e+01
1.063803203999544894e+04,1.300561410957605624e+01
1.063803206183096518e+04,1.300421334102148485e+01
1.063803208366648323e+04,1.300281264032713402e+01
1.063803210550199947e+04,1.300141200772798378e+01
1.063803212733751570e+04,1.300001144310895462e+01
1.063803214917303376e+04,1.299861094635500436e+01
1.063803217100854999e+04,1.299721051770104374e+01
1.063803219284406623e+04,1.299581015703203057e+01
1.063803221467958429e+04,1.299440986423293509e+01
1.063803223651510052e+04,1.299300963953862897e+01
1.063803225835061858e+04,1.299160948271744864e+01
1.063803228018613481e+04,1.299020939400428531e+01
1.063803230202165105e+04,1.298880937328409502e+01
1.063803232385716910e+04,1.298740942044189062e+01
1.063803234569268534e+04,1.298600953571248162e+01
1.063803236752820158e+04,1.298460971898087557e+01
1.063803238936371963e+04,1.298320997013206579e+01
1.063803241119923587e+04,1.298181028940089377e+01
1.063803243303475210e+04,1.298041067667229953e+01
1.063803245487027016e+04,1.297901113183138300e+01
1.063803247670578639e+04,1.297761165511287018e+01
1.063803249854130263e+04,1.297621224640179172e+01
1.063803252037682068e+04,1.297481290558320488e+01
1.063803254221233692e+04,1.297341363289182503e+01
1.063803256404785498e+04,1.297201442809613425e+01
1.063803258588337121e+04,1.297061529143087633e+01
1.063803260771888745e+04,1.296921622278109609e+01
1.063803262955440550e+04,1.296781722203182774e+01
1.063803265138992174e+04,1.296641828941778485e+01
1.063803267322543797e+04,1.296501942482402470e+01
1.063803269506095603e+04,1.296362062813562588e+01
1.063803271689647227e+04,1.296222189958726645e+01
1.063803273873198850e+04,1.296082323906399125e+01
1.063803276056750656e+04,1.295942464645090730e+01
1.063803278240302279e+04,1.295802612198265003e+01
1.063803280423853903e+04,1.295662766554432288e+01
1.063803282607405708e+04,1.295522927702100446e+01
1.063803284790957332e+04,1.295383095664730710e+01
1.063803286974509138e+04,1.295243270419186032e+01
1.063803289158060761e+04,1.295103451988922671e+01
1.063803291341612385e+04,1.294963640362455948e+01
1.063803293525164190e+04,1.294823835528294431e+01
1.063803295708715814e+04,1.294684037509894736e+01
1.063803297892267437e+04,1.294544246295770229e+01
1.063803300075819243e+04,1.294404461874437118e+01
1.063803302259370867e+04,1.294264684269346155e+01
1.063803304442922490e+04,1.294124913469010885e+01
1.063803306626474296e+04,1.293985149461948758e+01
1.063803308810025919e+04,1.293845392271607686e+01
1.063803310993577543e+04,1.293705641886506541e+01
1.063803313177129348e+04,1.293565898295159933e+01
1.063803315360680972e+04,1.293426161521012752e+01
1.063803317544232777e+04,1.293286431540945891e+01
1.063803319727784401e+04,1.293146708378397669e+01
1.063803321911336025e+04,1.293006992021890689e+01
1.063803324094887830e+04,1.292867282459944178e+01
1.063803326278439454e+04,1.292727579715996811e+01
1.063803328461991077e+04,1.292587883778569413e+01
1.063803330645542883e+04,1.292448194636186898e+01
1.063803332829094506e+04,1.292308512312283852e+01
1.063803335012646130e+04,1.292168836795381281e+01
1.063803337196197936e+04,1.292029168074004630e+01
1.063803339379749559e+04,1.291889506171586177e+01
1.063803341563301183e+04,1.291749851076652611e+01
1.063803343746852988e+04,1.291610202777726180e+01
1.063803345930404612e+04,1.291470561298235964e+01
1.063803348113956417e+04,1.291330926615076891e+01
1.063803350297508041e+04,1.291191298751675021e+01
1.063803352481059665e+04,1.291051677696558109e+01
1.063803354664611470e+04,1.290912063438252666e+01
1.063803356848163094e+04,1.290772456000182267e+01
1.063803359031714717e+04,1.290632855370876619e+01
1.063803361215266523e+04,1.290493261538869163e+01
1.063803363398818146e+04,1.290353674527573169e+01
1.063803365582369770e+04,1.290214094325522964e+01
1.063803367765921575e+04,1.290074520921250745e+01
1.063803369949473199e+04,1.289934954338171735e+01
1.063803372133024823e+04,1.289795394564819730e+01
1.063803374316576628e+04,1.289655841589726926e+01
1.063803376500128252e+04,1.289516295436305349e+01
1.063803378683680057e+04,1.289376756081465913e+01
1.063803380867231681e+04,1.289237223548617095e+01
1.063803383050783304e+04,1.289097697826297129e+01
1.063803385234335110e+04,1.288958178903039098e+01
1.063803387417886734e+04,1.288818666802251123e+01
1.063803389601438357e+04,1.288679161512470017e+01
1.063803391784990163e+04,1.288539663022236681e+01
1.063803393968541786e+04,1.288400171354948931e+01
1.063803396152093410e+04,1.288260686499149443e+01
1.063803398335645215e+04,1.288121208443377164e+01
1.063803400519196839e+04,1.287981737211032573e+01
1.063803402702748463e+04,1.287842272790656395e+01
1.063803404886300268e+04,1.287702815170788817e+01
1.063803407069851892e+04,1.287563364374826769e+01
1.063803409253403697e+04,1.287423920379697151e+01
1.063803411436955321e+04,1.287284483208789077e+01
1.063803413620506944e+04,1.287145052850651616e+01
1.063803415804058750e+04,1.287005629293825315e+01
1.063803417987610374e+04,1.286866212561701595e+01
1.063803420171161997e+04,1.286726802642825618e+01
1.063803422354713803e+04,1.286587399525746100e+01
1.063803424538265426e+04,1.286448003233845583e+01
1.063803426721817050e+04,1.286308613755673136e+01
1.063803428905368855e+04,1.286169231079779074e+01
1.063803431088920479e+04,1.286029855229539542e+01
1.063803433272472103e+04,1.285890486193511606e+01
1.063803435456023908e+04,1.285751123960240250e+01
1.063803437639575532e+04,1.285611768553106060e+01
1.063803439823127337e+04,1.285472419949052458e+01
1.063803442006678961e+04,1.285333078171452925e+01
1.063803444190230584e+04,1.285193743208861328e+01
1.063803446373782390e+04,1.285054415049829579e+01
1.063803448557334013e+04,1.284915093717734003e+01
1.063803450740885637e+04,1.284775779201121182e+01
1.063803452924437443e+04,1.284636471488554221e+01
1.063803455107989066e+04,1.284497170603397365e+01
1.063803457291540690e+04,1.284357876534206788e+01
1.063803459475092495e+04,1.284218589269541688e+01
1.063803461658644119e+04,1.284079308832764710e+01
1.063803463842195742e+04,1.283940035212433450e+01
1.063803466025747548e+04,1.283800768397107284e+01
1.063803468209299172e+04,1.283661508410150454e+01
1.063803470392850977e+04,1.283522255228517039e+01
1.063803472576402601e+04,1.283383008875569509e+01
1.063803474759954224e+04,1.283243769339867413e+01
1.063803476943506030e+04,1.283104536609971547e+01
1.063803479127057653e+04,1.282965310709242068e+01
1.063803481310609277e+04,1.282826091626235154e+01
1.063803483494161082e+04,1.282686879349514797e+01
1.063803485677712706e+04,1.282547673902437246e+01
1.063803487861264330e+04,1.282408475273564896e+01
1.063803490044816135e+04,1.282269283451459607e+01
1.063803492228367759e+04,1.282130098459473366e+01
1.063803494411919382e+04,1.281990920286169455e+01
1.063803496595471188e+04,1.281851748920115419e+01
1.063803498779022812e+04,1.281712584384660047e+01
1.063803500962574617e+04,1.281573426656773584e+01
1.063803503146126241e+04,1.281434275759801089e+01
1.063803505329677864e+04,1.281295131682310462e+01
1.063803507513229670e+04,1.281155994412870847e+01
1.063803509696781293e+04,1.281016863974825348e+01
1.063803511880332917e+04,1.280877740356739025e+01
1.063803514063884722e+04,1.280738623547184041e+01
1.063803516247436346e+04,1.280599513569498704e+01
1.063803518430987970e+04,1.280460410412254646e+01
1.063803520614539775e+04,1.280321314064021365e+01
1.063803522798091399e+04,1.280182224548134862e+01
1.063803524981643022e+04,1.280043141853166944e+01
1.063803527165194828e+04,1.279904065967691551e+01
1.063803529348746451e+04,1.279764996915042907e+01
1.063803531532298257e+04,1.279625934672204579e+01
1.063803533715849881e+04,1.279486879262509547e+01
1.063803535899401504e+04,1.279347830674530684e+01
1.063803538082953310e+04,1.279208788896845128e+01
1.063803540266504933e+04,1.279069753952780708e+01
1.063803542450056557e+04,1.278930725830910475e+01
1.063803544633608362e+04,1.278791704519813877e+01
1.063803546817159986e+04,1.278652690042813234e+01
1.063803549000711610e+04,1.278513682388488704e+01
1.063803551184263415e+04,1.278374681545416536e+01
1.063803553367815039e+04,1.278235687536917631e+01
1.063803555551366662e+04,1.278096700351571968e+01
1.063803557734918468e+04,1.277957719977960593e+01
1.063803559918470091e+04,1.277818746439400321e+01
1.063803562102021897e+04,1.277679779712893549e+01
1.063803564285573520e+04,1.277540819821754781e+01
1.063803566469125144e+04,1.277401866754566306e+01
1.063803568652676950e+04,1.277262920499912546e+01
1.063803570836228573e+04,1.277123981081104809e+01
1.063803573019780197e+04,1.276985048486723606e+01
1.063803575203332002e+04,1.276846122705358511e+01
1.063803577386883626e+04,1.276707203760313902e+01
1.063803579570435249e+04,1.276568291640178110e+01
1.063803581753987055e+04,1.276429386333535199e+01
1.063803583937538679e+04,1.276290487863690259e+01
1.063803586121090302e+04,1.276151596219230377e+01
1.063803588304642108e+04,1.276012711388745480e+01
1.063803590488193731e+04,1.275873833395537105e+01
1.063803592671745537e+04,1.275734962216621327e+01
1.063803594855297160e+04,1.275596097875298085e+01
1.063803597038848784e+04,1.275457240360156241e+01
1.063803599222400589e+04,1.275318389659788920e+01
1.063803601405952213e+04,1.275179545797492153e+01
1.063803603589503837e+04,1.275040708761854091e+01
1.063803605773055642e+04,1.274901878541469991e+01
1.063803607956607266e+04,1.274763055159630376e+01
1.063803610140158889e+04,1.274624238604930682e+01
1.063803612323710695e+04,1.274485428865963854e+01
1.063803614507262319e+04,1.274346625966017754e+01
1.063803616690813942e+04,1.274207829893687816e+01
1.063803618874365748e+04,1.274069040637571071e+01
1.063803621057917371e+04,1.273930258220953959e+01
1.063803623241469177e+04,1.273791482620867654e+01
1.063803625425020800e+04,1.273652713860596819e+01
1.063803627608572424e+04,1.273513951928737775e+01
1.063803629792124229e+04,1.273375196813893240e+01
1.063803631975675853e+04,1.273236448539337928e+01
1.063803634159227477e+04,1.273097707093672604e+01
1.063803636342779282e+04,1.272958972465501759e+01
1.063803638526330906e+04,1.272820244678093715e+01
1.063803640709882529e+04,1.272681523720057406e+01
1.063803642893434335e+04,1.272542809579990397e+01
1.063803645076985958e+04,1.272404102281165805e+01
1.063803647260537582e+04,1.272265401812187591e+01
1.063803649444089388e+04,1.272126708161661668e+01
1.063803651627641011e+04,1.271988021352851739e+01
1.063803653811192817e+04,1.271849341362813490e+01
1.063803655994744440e+04,1.271710668214811335e+01
1.063803658178296064e+04,1.271572001897447102e+01
1.063803660361847869e+04,1.271433342399337008e+01
1.063803662545399493e+04,1.271294689743735518e+01
1.063803664728951117e+04,1.271156043919253342e+01
1.063803666912502922e+04,1.271017404914500659e+01
1.063803669096054546e+04,1.270878772752733887e+01
1.063803671279606169e+04,1.270740147422563204e+01
1.063803673463157975e+04,1.270601528912600386e+01
1.063803675646709598e+04,1.270462917246099543e+01
1.063803677830261222e+04,1.270324312411672274e+01
1.063803680013813027e+04,1.270185714397933907e+01
1.063803682197364651e+04,1.270047123228131447e+01
1.063803684380916457e+04,1.269908538879335502e+01
1.063803686564468080e+04,1.269769961374795564e+01
1.063803688748019704e+04,1.269631390703122165e+01
1.063803690931571509e+04,1.269492826852934897e+01
1.063803693115123133e+04,1.269354269847476857e+01
1.063803695298674756e+04,1.269215719675364795e+01
1.063803697482226562e+04,1.269077176325218481e+01
1.063803699665778186e+04,1.268938639820275860e+01
1.063803701849329809e+04,1.268800110149155991e+01
1.063803704032881615e+04,1.268661587300478821e+01
1.063803706216433238e+04,1.268523071297481941e+01
1.063803708399984862e+04,1.268384562128785475e+01
1.063803710583536667e+04,1.268246059783011503e+01
1.063803712767088291e+04,1.268107564283391575e+01
1.063803714950640097e+04,1.267969075607011575e+01
1.063803717134191720e+04,1.267830593777106785e+01
1.063803719317743344e+04,1.267692118782293775e+01
1.063803721501295149e+04,1.267553650611199600e+01
1.063803723684846773e+04,1.267415189287053501e+01
1.063803725868398396e+04,1.267276734798478977e+01
1.063803728051950202e+04,1.267138287134102725e+01
1.063803730235501826e+04,1.266999846317147949e+01
1.063803732419053449e+04,1.266861412336240811e+01
1.063803734602605255e+04,1.266722985180009431e+01
1.063803736786156878e+04,1.266584564871677010e+01
1.063803738969708502e+04,1.266446151399865805e+01
1.063803741153260307e+04,1.266307744753212106e+01
1.063803743336811931e+04,1.266169344954929166e+01
1.063803745520363555e+04,1.266030951993646880e+01
1.063803747703915360e+04,1.265892565857998342e+01
1.063803749887466984e+04,1.265754186571196271e+01
1.063803752071018789e+04,1.265615814110343784e+01
1.063803754254570413e+04,1.265477448498656088e+01
1.063803756438122036e+04,1.265339089724763078e+01
1.063803758621673842e+04,1.265200737777300866e+01
1.063803760805225465e+04,1.265062392679475067e+01
1.063803762988777089e+04,1.264924054419920907e+01
1.063803765172328895e+04,1.264785722987274141e+01
1.063803767355880518e+04,1.264647398404741452e+01
1.063803769539432142e+04,1.264509080660955576e+01
1.063803771722983947e+04,1.264370769744553868e+01
1.063803773906535571e+04,1.264232465678740525e+01
1.063803776090087194e+04,1.264094168452150768e+01
1.063803778273639000e+04,1.263955878053425863e+01
1.063803780457190624e+04,1.263817594505760766e+01
1.063803782640742429e+04,1.263679317786277245e+01
1.063803784824294053e+04,1.263541047918171856e+01
1.063803787007845676e+04,1.263402784890084085e+01
1.063803789191397482e+04,1.263264528690657507e+01
1.063803791374949105e+04,1.263126279343082103e+01
1.063803793558500729e+04,1.262988036835999850e+01
1.063803795742052534e+04,1.262849801158054497e+01
1.063803797925604158e+04,1.262711572332437449e+01
1.063803800109155782e+04,1.262573350347788370e+01
1.063803802292707587e+04,1.262435135192754032e+01
1.063803804476259211e+04,1.262296926890521220e+01
1.063803806659810834e+04,1.262158725429732797e+01
1.063803808843362640e+04,1.262020530799038553e+01
1.063803811026914263e+04,1.261882343021618347e+01
1.063803813210466069e+04,1.261744162074608155e+01
1.063803815394017693e+04,1.261605987981188903e+01
1.063803817577569316e+04,1.261467820730010203e+01
1.063803819761121122e+04,1.261329660309718115e+01
1.063803821944672745e+04,1.261191506743490542e+01
1.063803824128224369e+04,1.261053360019976921e+01
1.063803826311776174e+04,1.260915220127829528e+01
1.063803828495327798e+04,1.260777087090222182e+01
1.063803830678879422e+04,1.260638960895803606e+01
1.063803832862431227e+04,1.260500841533226613e+01
1.063803835045982851e+04,1.260362729025662887e+01
1.063803837229534474e+04,1.260224623361766660e+01
1.063803839413086280e+04,1.260086524530188434e+01
1.063803841596637903e+04,1.259948432554096875e+01
1.063803843780189709e+04,1.259810347410643239e+01
1.063803845963741333e+04,1.259672269122992816e+01
1.063803848147292956e+04,1.259534197679801437e+01
1.063803850330844762e+04,1.259396133069723689e+01
1.063803852514396385e+04,1.259258075315921488e+01
1.063803854697948009e+04,1.259120024407052796e+01
1.063803856881499814e+04,1.258981980331776640e+01
1.063803859065051438e+04,1.258843943113251740e+01
1.063803861248603062e+04,1.258705912740134281e+01
1.063803863432154867e+04,1.258567889201084888e+01
1.063803865615706491e+04,1.258429872519258907e+01
1.063803867799258114e+04,1.258291862683319451e+01
1.063803869982809920e+04,1.258153859681923414e+01
1.063803872166361543e+04,1.258015863538224011e+01
1.063803874349913349e+04,1.257877874229389015e+01
1.063803876533464972e+04,1.257739891778566665e+01
1.063803878717016596e+04,1.257601916174422030e+01
1.063803880900568402e+04,1.257463947405615023e+01
1.063803883084120025e+04,1.257325985495295484e+01
1.063803885267671649e+04,1.257188030432125281e+01
1.063803887451223454e+04,1.257050082204774455e+01
1.063803889634775078e+04,1.256912140836381830e+01
1.063803891818326701e+04,1.256774206315614251e+01
1.063803894001878507e+04,1.256636278631139980e+01
1.063803896185430131e+04,1.256498357806098731e+01
1.063803898368981754e+04,1.256360443829160367e+01
1.063803900552533560e+04,1.256222536688989955e+01
1.063803902736085183e+04,1.256084636408725075e+01
1.063803904919636989e+04,1.255946742965550733e+01
1.063803907103188612e+04,1.255808856382593497e+01
1.063803909286740236e+04,1.255670976648531578e+01
1.063803911470292041e+04,1.255533103752032531e+01
1.063803913653843665e+04,1.255395237716227896e+01
1.063803915837395289e+04,1.255257378529789314e+01
1.063803918020947094e+04,1.255119526181393930e+01
1.063803920204498718e+04,1.254981680694163693e+01
1.063803922388050341e+04,1.254843842056774328e+01
1.063803924571602147e+04,1.254706010257902093e+01
1.063803926755153771e+04,1.254568185320669826e+01
1.063803928938705394e+04,1.254430367233755383e+01
1.063803931122257200e+04,1.254292555985833069e+01
1.063803933305808823e+04,1.254154751600022877e+01
1.063803935489360629e+04,1.254016954053525446e+01
1.063803937672912252e+04,1.253879163369454730e+01
1.063803939856463876e+04,1.253741379536490186e+01
1.063803942040015681e+04,1.253603602543312334e+01
1.063803944223567305e+04,1.253465832413035130e+01
1.063803946407118929e+04,1.253328069134338918e+01
1.063803948590670734e+04,1.253190312695908126e+01
1.063803950774222358e+04,1.253052563120848717e+01
1.063803952957773981e+04,1.252914820397844409e+01
1.063803955141325787e+04,1.252777084515578565e+01
1.063803957324877410e+04,1.252639355497158746e+01
1.063803959508429034e+04,1.252501633331270448e+01
1.063803961691980840e+04,1.252363918006595433e+01
1.063803963875532463e+04,1.252226209546238778e+01
1.063803966059084269e+04,1.252088507927416394e+01
1.063803968242635892e+04,1.251950813173225185e+01
1.063803970426187516e+04,1.251813125272352778e+01
1.063803972609739321e+04,1.251675444213489286e+01
