Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061386825265627158e+04,2.558343541177059421e+00
1.061386826861157169e+04,2.558343540289088835e+00
1.061386828456687181e+04,2.558343539401255029e+00
1.061386830052217010e+04,2.558343538513558002e+00
1.061386831647747022e+04,2.558343537625997755e+00
1.061386833243276851e+04,2.558343536738572510e+00
1.061386834838806863e+04,2.558343535851280492e+00
1.061386836434336692e+04,2.558343534964130583e+00
1.061386838029866703e+04,2.558343534077115677e+00
1.061386839625396533e+04,2.558343533190232222e+00
1.061386841220926544e+04,2.558343532303490875e+00
1.061386842816456374e+04,2.558343531416886307e+00
1.061386844411986385e+04,2.558343530530413190e+00
1.061386846007516215e+04,2.558343529644080405e+00
1.061386847603046226e+04,2.558343528757880847e+00
1.061386849198576056e+04,2.558343527871818068e+00
1.061386850794106067e+04,2.558343526985893845e+00
1.061386852389635897e+04,2.558343526100104626e+00
1.061386853985165908e+04,2.558343525214450409e+00
1.061386855580695737e+04,2.558343524328934748e+00
1.061386857176225749e+04,2.558343523443554091e+00
1.061386858771755578e+04,2.558343522558308436e+00
1.061386860367285590e+04,2.558343521673199561e+00
1.061386861962815419e+04,2.558343520788229242e+00
1.061386863558345431e+04,2.558343519903393926e+00
1.061386865153875260e+04,2.558343519018695389e+00
1.061386866749405272e+04,2.558343518134133632e+00
1.061386868344935101e+04,2.558343517249706878e+00
1.061386869940465112e+04,2.558343516365415127e+00
1.061386871535994942e+04,2.558343515481261932e+00
1.061386873131524953e+04,2.558343514597245516e+00
1.061386874727054783e+04,2.558343513713364104e+00
1.061386876322584794e+04,2.558343512829617694e+00
1.061386877918114624e+04,2.558343511946008064e+00
1.061386879513644635e+04,2.558343511062536990e+00
1.061386881109174647e+04,2.558343510179200919e+00
1.061386882704704476e+04,2.558343509296001628e+00
1.061386884300234487e+04,2.558343508412939116e+00
1.061386885895764317e+04,2.558343507530013383e+00
1.061386887491294328e+04,2.558343506647220877e+00
1.061386889086824158e+04,2.558343505764566927e+00
1.061386890682354169e+04,2.558343504882049757e+00
1.061386892277883999e+04,2.558343503999665813e+00
1.061386893873414010e+04,2.558343503117420425e+00
1.061386895468943840e+04,2.558343502235313593e+00
1.061386897064473851e+04,2.558343501353338212e+00
1.061386898660003681e+04,2.558343500471503162e+00
1.061386900255533692e+04,2.558343499589803116e+00
1.061386901851063521e+04,2.558343498708239849e+00
1.061386903446593533e+04,2.558343497826808033e+00
1.061386905042123362e+04,2.558343496945520101e+00
1.061386906637653374e+04,2.558343496064363620e+00
1.061386908233183203e+04,2.558343495183345695e+00
1.061386909828713215e+04,2.558343494302462773e+00
1.061386911424243044e+04,2.558343493421716630e+00
1.061386913019773056e+04,2.558343492541109043e+00
1.061386914615302885e+04,2.558343491660634683e+00
1.061386916210832896e+04,2.558343490780295326e+00
1.061386917806362726e+04,2.558343489900096301e+00
1.061386919401892737e+04,2.558343489020032280e+00
1.061386920997422567e+04,2.558343488140103261e+00
1.061386922592952578e+04,2.558343487260312799e+00
1.061386924188482408e+04,2.558343486380655563e+00
1.061386925784012419e+04,2.558343485501135106e+00
1.061386927379542249e+04,2.558343484621754982e+00
1.061386928975072260e+04,2.558343483742508084e+00
1.061386930570602271e+04,2.558343482863396190e+00
1.061386932166132101e+04,2.558343481984424628e+00
1.061386933761662112e+04,2.558343481105586292e+00
1.061386935357191942e+04,2.558343480226886513e+00
1.061386936952721953e+04,2.558343479348319960e+00
1.061386938548251783e+04,2.558343478469890186e+00
1.061386940143781794e+04,2.558343477591600745e+00
1.061386941739311624e+04,2.558343476713442755e+00
1.061386943334841635e+04,2.558343475835425096e+00
1.061386944930371465e+04,2.558343474957540664e+00
1.061386946525901476e+04,2.558343474079794788e+00
1.061386948121431305e+04,2.558343473202183915e+00
1.061386949716961317e+04,2.558343472324709822e+00
1.061386951312491146e+04,2.558343471447370732e+00
1.061386952908021158e+04,2.558343470570171974e+00
1.061386954503550987e+04,2.558343469693106442e+00
1.061386956099080999e+04,2.558343468816175914e+00
1.061386957694610828e+04,2.558343467939383942e+00
1.061386959290140840e+04,2.558343467062726972e+00
1.061386960885670669e+04,2.558343466186208559e+00
1.061386962481200680e+04,2.558343465309825149e+00
1.061386964076730510e+04,2.558343464433576742e+00
1.061386965672260521e+04,2.558343463557466890e+00
1.061386967267790351e+04,2.558343462681492042e+00
1.061386968863320362e+04,2.558343461805653973e+00
1.061386970458850192e+04,2.558343460929952684e+00
1.061386972054380203e+04,2.558343460054388174e+00
1.061386973649910033e+04,2.558343459178958668e+00
1.061386975245440044e+04,2.558343458303665940e+00
1.061386976840969874e+04,2.558343457428508216e+00
1.061386978436499885e+04,2.558343456553490824e+00
1.061386980032029896e+04,2.558343455678606659e+00
1.061386981627559726e+04,2.558343454803857497e+00
1.061386983223089737e+04,2.558343453929248668e+00
1.061386984818619567e+04,2.558343453054774841e+00
1.061386986414149578e+04,2.558343452180434241e+00
1.061386988009679408e+04,2.558343451306233973e+00
1.061386989605209419e+04,2.558343450432168709e+00
1.061386991200739249e+04,2.558343449558236671e+00
1.061386992796269260e+04,2.558343448684446741e+00
1.061386994391799089e+04,2.558343447810788263e+00
1.061386995987329101e+04,2.558343446937270116e+00
1.061386997582858930e+04,2.558343446063883420e+00
1.061386999178388942e+04,2.558343445190638832e+00
1.061387000773918771e+04,2.558343444317525694e+00
1.061387002369448783e+04,2.558343443444552889e+00
1.061387003964978612e+04,2.558343442571715087e+00
1.061387005560508624e+04,2.558343441699012288e+00
1.061387007156038453e+04,2.558343440826446269e+00
1.061387008751568465e+04,2.558343439954017029e+00
1.061387010347098294e+04,2.558343439081724568e+00
1.061387011942628305e+04,2.558343438209568887e+00
1.061387013538158135e+04,2.558343437337548210e+00
1.061387015133688146e+04,2.558343436465664311e+00
1.061387016729217976e+04,2.558343435593917192e+00
1.061387018324747987e+04,2.558343434722306853e+00
1.061387019920277817e+04,2.558343433850833293e+00
1.061387021515807828e+04,2.558343432979492960e+00
1.061387023111337658e+04,2.558343432108291182e+00
1.061387024706867669e+04,2.558343431237226184e+00
1.061387026302397499e+04,2.558343430366297966e+00
1.061387027897927510e+04,2.558343429495504751e+00
1.061387029493457521e+04,2.558343428624850091e+00
1.061387031088987351e+04,2.558343427754328658e+00
1.061387032684517362e+04,2.558343426883944005e+00
1.061387034280047192e+04,2.558343426013696131e+00
1.061387035875577203e+04,2.558343425143585037e+00
1.061387037471107033e+04,2.558343424273610722e+00
1.061387039066637044e+04,2.558343423403773187e+00
1.061387040662166874e+04,2.558343422534070655e+00
1.061387042257696885e+04,2.558343421664506678e+00
1.061387043853226714e+04,2.558343420795077705e+00
1.061387045448756726e+04,2.558343419925783735e+00
1.061387047044286555e+04,2.558343419056630097e+00
1.061387048639816567e+04,2.558343418187607909e+00
1.061387050235346396e+04,2.558343417318726054e+00
1.061387051830876408e+04,2.558343416449977425e+00
1.061387053426406237e+04,2.558343415581365576e+00
1.061387055021936249e+04,2.558343414712894059e+00
1.061387056617466078e+04,2.558343413844555769e+00
1.061387058212996089e+04,2.558343412976354259e+00
1.061387059808525919e+04,2.558343412108289527e+00
1.061387061404055930e+04,2.558343411240358023e+00
1.061387062999585760e+04,2.558343410372566851e+00
1.061387064595115771e+04,2.558343409504910682e+00
1.061387066190645601e+04,2.558343408637393068e+00
1.061387067786175612e+04,2.558343407770006905e+00
1.061387069381705442e+04,2.558343406902761075e+00
1.061387070977235453e+04,2.558343406035650247e+00
1.061387072572765283e+04,2.558343405168676199e+00
1.061387074168295294e+04,2.558343404301840707e+00
1.061387075763825123e+04,2.558343403435136665e+00
1.061387077359355135e+04,2.558343402568574732e+00
1.061387078954885146e+04,2.558343401702146025e+00
1.061387080550414976e+04,2.558343400835850545e+00
1.061387082145944987e+04,2.558343399969697174e+00
1.061387083741474817e+04,2.558343399103678806e+00
1.061387085337004828e+04,2.558343398237793664e+00
1.061387086932534658e+04,2.558343397372048855e+00
1.061387088528064669e+04,2.558343396506437273e+00
1.061387090123594498e+04,2.558343395640966023e+00
1.061387091719124510e+04,2.558343394775627999e+00
1.061387093314654339e+04,2.558343393910426755e+00
1.061387094910184351e+04,2.558343393045362291e+00
1.061387096505714180e+04,2.558343392180434606e+00
1.061387098101244192e+04,2.558343391315643700e+00
1.061387099696774021e+04,2.558343390450987798e+00
1.061387101292304033e+04,2.558343389586468675e+00
1.061387102887833862e+04,2.558343388722086331e+00
1.061387104483363873e+04,2.558343387857840767e+00
1.061387106078893703e+04,2.558343386993730206e+00
1.061387107674423714e+04,2.558343386129756425e+00
1.061387109269953544e+04,2.558343385265921199e+00
1.061387110865483555e+04,2.558343384402220977e+00
1.061387112461013385e+04,2.558343383538655758e+00
1.061387114056543396e+04,2.558343382675227318e+00
1.061387115652073226e+04,2.558343381811937434e+00
1.061387117247603237e+04,2.558343380948784329e+00
1.061387118843133067e+04,2.558343380085764451e+00
1.061387120438663078e+04,2.558343379222883129e+00
1.061387122034192907e+04,2.558343378360138587e+00
1.061387123629722919e+04,2.558343377497529048e+00
1.061387125225252748e+04,2.558343376635056288e+00
1.061387126820782760e+04,2.558343375772718531e+00
1.061387128416312771e+04,2.558343374910517554e+00
1.061387130011842601e+04,2.558343374048455132e+00
1.061387131607372612e+04,2.558343373186527714e+00
1.061387133202902442e+04,2.558343372324738851e+00
1.061387134798432453e+04,2.558343371463084992e+00
1.061387136393962282e+04,2.558343370601566136e+00
1.061387137989492294e+04,2.558343369740184059e+00
1.061387139585022123e+04,2.558343368878940538e+00
1.061387141180552135e+04,2.558343368017830244e+00
1.061387142776081964e+04,2.558343367156858505e+00
1.061387144371611976e+04,2.558343366296021770e+00
1.061387145967141805e+04,2.558343365435323591e+00
1.061387147562671817e+04,2.558343364574762191e+00
1.061387149158201646e+04,2.558343363714335794e+00
1.061387150753731657e+04,2.558343362854046177e+00
1.061387152349261487e+04,2.558343361993891563e+00
1.061387153944791498e+04,2.558343361133875504e+00
1.061387155540321328e+04,2.558343360273994449e+00
1.061387157135851339e+04,2.558343359414250173e+00
1.061387158731381169e+04,2.558343358554644453e+00
1.061387160326911180e+04,2.558343357695171960e+00
1.061387161922441010e+04,2.558343356835834470e+00
1.061387163517971021e+04,2.558343355976639089e+00
1.061387165113500851e+04,2.558343355117575157e+00
1.061387166709030862e+04,2.558343354258649782e+00
1.061387168304560691e+04,2.558343353399861186e+00
1.061387169900090703e+04,2.558343352541207594e+00
1.061387171495620532e+04,2.558343351682690781e+00
1.061387173091150544e+04,2.558343350824310747e+00
1.061387174686680373e+04,2.558343349966067493e+00
1.061387176282210385e+04,2.558343349107961018e+00
1.061387177877740396e+04,2.558343348249993099e+00
1.061387179473270226e+04,2.558343347392156630e+00
1.061387181068800237e+04,2.558343346534460494e+00
1.061387182664330066e+04,2.558343345676897584e+00
1.061387184259860078e+04,2.558343344819473231e+00
1.061387185855389907e+04,2.558343343962183880e+00
1.061387187450919919e+04,2.558343343105033085e+00
1.061387189046449748e+04,2.558343342248019070e+00
1.061387190641979760e+04,2.558343341391140058e+00
1.061387192237509589e+04,2.558343340534396049e+00
1.061387193833039601e+04,2.558343339677790595e+00
1.061387195428569430e+04,2.558343338821320145e+00
1.061387197024099441e+04,2.558343337964986475e+00
1.061387198619629271e+04,2.558343337108789584e+00
1.061387200215159282e+04,2.558343336252731248e+00
1.061387201810689112e+04,2.558343335396806140e+00
1.061387203406219123e+04,2.558343334541017811e+00
1.061387205001748953e+04,2.558343333685369814e+00
1.061387206597278964e+04,2.558343332829851491e+00
1.061387208192808794e+04,2.558343331974475277e+00
1.061387209788338805e+04,2.558343331119234065e+00
1.061387211383868635e+04,2.558343330264129634e+00
1.061387212979398646e+04,2.558343329409161981e+00
1.061387214574928475e+04,2.558343328554327556e+00
1.061387216170458487e+04,2.558343327699631686e+00
1.061387217765988316e+04,2.558343326845072596e+00
1.061387219361518328e+04,2.558343325990648509e+00
1.061387220957048157e+04,2.558343325136362978e+00
1.061387222552578169e+04,2.558343324282212450e+00
1.061387224148107998e+04,2.558343323428200478e+00
1.061387225743638010e+04,2.558343322574321732e+00
1.061387227339168021e+04,2.558343321720581542e+00
1.061387228934697850e+04,2.558343320866978132e+00
1.061387230530227862e+04,2.558343320013509725e+00
1.061387232125757691e+04,2.558343319160179874e+00
1.061387233721287703e+04,2.558343318306986802e+00
1.061387235316817532e+04,2.558343317453925181e+00
1.061387236912347544e+04,2.558343316601003892e+00
1.061387238507877373e+04,2.558343315748221158e+00
1.061387240103407385e+04,2.558343314895571652e+00
1.061387241698937214e+04,2.558343314043057148e+00
1.061387243294467225e+04,2.558343313190682977e+00
1.061387244889997055e+04,2.558343312338443809e+00
1.061387246485527066e+04,2.558343311486341420e+00
1.061387248081056896e+04,2.558343310634374035e+00
1.061387249676586907e+04,2.558343309782543429e+00
1.061387251272116737e+04,2.558343308930849602e+00
1.061387252867646748e+04,2.558343308079294331e+00
1.061387254463176578e+04,2.558343307227874064e+00
1.061387256058706589e+04,2.558343306376588799e+00
1.061387257654236419e+04,2.558343305525440314e+00
1.061387259249766430e+04,2.558343304674430385e+00
1.061387260845296260e+04,2.558343303823555459e+00
1.061387262440826271e+04,2.558343302972817312e+00
1.061387264036356100e+04,2.558343302122214169e+00
1.061387265631886112e+04,2.558343301271749581e+00
1.061387267227415941e+04,2.558343300421421773e+00
1.061387268822945953e+04,2.558343299571230745e+00
1.061387270418475782e+04,2.558343298721172943e+00
1.061387272014005794e+04,2.558343297871253696e+00
1.061387273609535623e+04,2.558343297021471230e+00
1.061387275205065635e+04,2.558343296171825543e+00
1.061387276800595646e+04,2.558343295322316635e+00
1.061387278396125475e+04,2.558343294472940954e+00
1.061387279991655487e+04,2.558343293623705605e+00
1.061387281587185316e+04,2.558343292774605260e+00
1.061387283182715328e+04,2.558343291925639917e+00
1.061387284778245157e+04,2.558343291076813131e+00
1.061387286373775169e+04,2.558343290228123124e+00
1.061387287969304998e+04,2.558343289379566343e+00
1.061387289564835010e+04,2.558343288531149895e+00
1.061387291160364839e+04,2.558343287682868450e+00
1.061387292755894850e+04,2.558343286834723784e+00
1.061387294351424680e+04,2.558343285986714122e+00
1.061387295946954691e+04,2.558343285138843015e+00
1.061387297542484521e+04,2.558343284291108688e+00
1.061387299138014532e+04,2.558343283443507588e+00
1.061387300733544362e+04,2.558343282596046819e+00
1.061387302329074373e+04,2.558343281748719278e+00
1.061387303924604203e+04,2.558343280901532069e+00
1.061387305520134214e+04,2.558343280054478086e+00
1.061387307115664044e+04,2.558343279207562659e+00
1.061387308711194055e+04,2.558343278360780459e+00
1.061387310306723884e+04,2.558343277514136815e+00
1.061387311902253896e+04,2.558343276667629951e+00
1.061387313497783725e+04,2.558343275821258089e+00
1.061387315093313737e+04,2.558343274975026560e+00
1.061387316688843566e+04,2.558343274128928257e+00
1.061387318284373578e+04,2.558343273282968511e+00
1.061387319879903407e+04,2.558343272437141991e+00
1.061387321475433419e+04,2.558343271591454027e+00
1.061387323070963248e+04,2.558343270745901066e+00
1.061387324666493259e+04,2.558343269900488437e+00
1.061387326262023271e+04,2.558343269055210811e+00
1.061387327857553100e+04,2.558343268210066412e+00
1.061387329453083112e+04,2.558343267365060569e+00
1.061387331048612941e+04,2.558343266520193282e+00
1.061387332644142953e+04,2.558343265675459222e+00
1.061387334239672782e+04,2.558343264830863717e+00
1.061387335835202794e+04,2.558343263986404992e+00
1.061387337430732623e+04,2.558343263142081270e+00
1.061387339026262634e+04,2.558343262297894327e+00
1.061387340621792464e+04,2.558343261453845940e+00
1.061387342217322475e+04,2.558343260609932557e+00
1.061387343812852305e+04,2.558343259766155953e+00
1.061387345408382316e+04,2.558343258922514352e+00
1.061387347003912146e+04,2.558343258079013083e+00
1.061387348599442157e+04,2.558343257235645041e+00
1.061387350194971987e+04,2.558343256392412002e+00
1.061387351790501998e+04,2.558343255549319295e+00
1.061387353386031828e+04,2.558343254706361591e+00
1.061387354981561839e+04,2.558343253863540667e+00
1.061387356577091668e+04,2.558343253020854746e+00
1.061387358172621680e+04,2.558343252178307381e+00
1.061387359768151509e+04,2.558343251335895019e+00
1.061387361363681521e+04,2.558343250493621213e+00
1.061387362959211350e+04,2.558343249651480633e+00
1.061387364554741362e+04,2.558343248809478609e+00
1.061387366150271191e+04,2.558343247967613365e+00
1.061387367745801203e+04,2.558343247125884901e+00
1.061387369341331032e+04,2.558343246284291439e+00
1.061387370936861043e+04,2.558343245442836533e+00
1.061387372532390873e+04,2.558343244601516631e+00
1.061387374127920884e+04,2.558343243760333507e+00
1.061387375723450896e+04,2.558343242919285387e+00
1.061387377318980725e+04,2.558343242078375823e+00
1.061387378914510737e+04,2.558343241237603038e+00
1.061387380510040566e+04,2.558343240396967033e+00
1.061387382105570578e+04,2.558343239556464255e+00
1.061387383701100407e+04,2.558343238716103585e+00
1.061387385296630418e+04,2.558343237875874365e+00
1.061387386892160248e+04,2.558343237035783702e+00
1.061387388487690259e+04,2.558343236195829817e+00
1.061387390083220089e+04,2.558343235356012713e+00
1.061387391678750100e+04,2.558343234516330611e+00
1.061387393274279930e+04,2.558343233676788842e+00
1.061387394869809941e+04,2.558343232837380299e+00
1.061387396465339771e+04,2.558343231998108536e+00
1.061387398060869782e+04,2.558343231158971776e+00
1.061387399656399612e+04,2.558343230319973571e+00
1.061387401251929623e+04,2.558343229481112147e+00
1.061387402847459452e+04,2.558343228642385725e+00
1.061387404442989464e+04,2.558343227803797859e+00
1.061387406038519293e+04,2.558343226965344996e+00
1.061387407634049305e+04,2.558343226127028913e+00
1.061387409229579134e+04,2.558343225288851386e+00
1.061387410825109146e+04,2.558343224450807085e+00
1.061387412420638975e+04,2.558343223612901340e+00
1.061387414016168987e+04,2.558343222775130599e+00
1.061387415611698816e+04,2.558343221937500189e+00
1.061387417207228827e+04,2.558343221100001230e+00
1.061387418802758657e+04,2.558343220262642603e+00
1.061387420398288668e+04,2.558343219425418980e+00
1.061387421993818498e+04,2.558343218588330359e+00
1.061387423589348509e+04,2.558343217751382070e+00
1.061387425184878521e+04,2.558343216914567009e+00
1.061387426780408350e+04,2.558343216077890503e+00
1.061387428375938362e+04,2.558343215241349000e+00
1.061387429971468191e+04,2.558343214404944277e+00
1.061387431566998202e+04,2.558343213568678109e+00
1.061387433162528032e+04,2.558343212732546945e+00
1.061387434758058043e+04,2.558343211896552560e+00
1.061387436353587873e+04,2.558343211060694955e+00
1.061387437949117884e+04,2.558343210224972353e+00
1.061387439544647714e+04,2.558343209389388306e+00
1.061387441140177725e+04,2.558343208553941039e+00
1.061387442735707555e+04,2.558343207718630552e+00
1.061387444331237566e+04,2.558343206883453291e+00
1.061387445926767396e+04,2.558343206048418139e+00
1.061387447522297407e+04,2.558343205213512661e+00
1.061387449117827236e+04,2.558343204378747515e+00
1.061387450713357248e+04,2.558343203544119149e+00
1.061387452308887077e+04,2.558343202709627562e+00
1.061387453904417089e+04,2.558343201875270978e+00
