Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.889739356202853742e+03,3.604147517946201695e+00
9.889739373081856684e+03,3.604147522490930733e+00
9.889739389960857807e+03,3.604147527035792997e+00
9.889739406839860749e+03,3.604147531580788044e+00
9.889739423718863691e+03,3.604147536125916318e+00
9.889739440597866633e+03,3.604147540671177818e+00
9.889739457476869575e+03,3.604147545216572546e+00
9.889739474355872517e+03,3.604147549762100056e+00
9.889739491234875459e+03,3.604147554307760792e+00
9.889739508113878401e+03,3.604147558853554756e+00
9.889739524992879524e+03,3.604147563399480614e+00
9.889739541871882466e+03,3.604147567945541031e+00
9.889739558750885408e+03,3.604147572491733786e+00
9.889739575629888350e+03,3.604147577038059769e+00
9.889739592508891292e+03,3.604147581584518534e+00
9.889739609387894234e+03,3.604147586131110970e+00
9.889739626266897176e+03,3.604147590677835744e+00
9.889739643145900118e+03,3.604147595224693745e+00
9.889739660024901241e+03,3.604147599771684085e+00
9.889739676903904183e+03,3.604147604318808984e+00
9.889739693782907125e+03,3.604147608866065777e+00
9.889739710661910067e+03,3.604147613413456241e+00
9.889739727540913009e+03,3.604147617960979488e+00
9.889739744419915951e+03,3.604147622508635518e+00
9.889739761298918893e+03,3.604147627056424330e+00
9.889739778177921835e+03,3.604147631604347257e+00
9.889739795056922958e+03,3.604147636152401635e+00
9.889739811935925900e+03,3.604147640700590127e+00
9.889739828814928842e+03,3.604147645248910958e+00
9.889739845693931784e+03,3.604147649797365016e+00
9.889739862572934726e+03,3.604147654345952745e+00
9.889739879451937668e+03,3.604147658894673256e+00
9.889739896330940610e+03,3.604147663443526550e+00
9.889739913209943552e+03,3.604147667992512627e+00
9.889739930088944675e+03,3.604147672541631042e+00
9.889739946967947617e+03,3.604147677090883573e+00
9.889739963846950559e+03,3.604147681640267997e+00
9.889739980725953501e+03,3.604147686189786537e+00
9.889739997604956443e+03,3.604147690739437859e+00
9.889740014483959385e+03,3.604147695289221520e+00
9.889740031362962327e+03,3.604147699839138408e+00
9.889740048241965269e+03,3.604147704389188078e+00
9.889740065120966392e+03,3.604147708939370975e+00
9.889740081999969334e+03,3.604147713489686211e+00
9.889740098878972276e+03,3.604147718040135118e+00
9.889740115757975218e+03,3.604147722590717251e+00
9.889740132636978160e+03,3.604147727141431723e+00
9.889740149515981102e+03,3.604147731692279422e+00
9.889740166394984044e+03,3.604147736243259903e+00
9.889740183273986986e+03,3.604147740794373167e+00
9.889740200152988109e+03,3.604147745345619214e+00
9.889740217031991051e+03,3.604147749896998043e+00
9.889740233910993993e+03,3.604147754448510543e+00
9.889740250789996935e+03,3.604147759000156270e+00
9.889740267668999877e+03,3.604147763551933448e+00
9.889740284548002819e+03,3.604147768103844740e+00
9.889740301427005761e+03,3.604147772655888815e+00
9.889740318306008703e+03,3.604147777208065673e+00
9.889740335185009826e+03,3.604147781760375313e+00
9.889740352064012768e+03,3.604147786312817736e+00
9.889740368943015710e+03,3.604147790865392942e+00
9.889740385822018652e+03,3.604147795418101374e+00
9.889740402701021594e+03,3.604147799970942145e+00
9.889740419580024536e+03,3.604147804523917031e+00
9.889740436459027478e+03,3.604147809077023812e+00
9.889740453338030420e+03,3.604147813630264263e+00
9.889740470217031543e+03,3.604147818183636609e+00
9.889740487096034485e+03,3.604147822737141738e+00
9.889740503975037427e+03,3.604147827290780537e+00
9.889740520854040369e+03,3.604147831844551675e+00
9.889740537733043311e+03,3.604147836398456040e+00
9.889740554612046253e+03,3.604147840952493631e+00
9.889740571491049195e+03,3.604147845506663117e+00
9.889740588370052137e+03,3.604147850060966274e+00
9.889740605249053260e+03,3.604147854615401325e+00
9.889740622128056202e+03,3.604147859169970047e+00
9.889740639007059144e+03,3.604147863724671996e+00
9.889740655886062086e+03,3.604147868279505396e+00
9.889740672765065028e+03,3.604147872834472910e+00
9.889740689644067970e+03,3.604147877389573207e+00
9.889740706523070912e+03,3.604147881944806286e+00
9.889740723402073854e+03,3.604147886500171261e+00
9.889740740281074977e+03,3.604147891055669017e+00
9.889740757160077919e+03,3.604147895611300889e+00
9.889740774039080861e+03,3.604147900167065099e+00
9.889740790918083803e+03,3.604147904722961648e+00
9.889740807797086745e+03,3.604147909278991424e+00
9.889740824676089687e+03,3.604147913835153982e+00
9.889740841555092629e+03,3.604147918391449767e+00
9.889740858434095571e+03,3.604147922947877447e+00
9.889740875313096694e+03,3.604147927504437909e+00
9.889740892192099636e+03,3.604147932061131598e+00
9.889740909071102578e+03,3.604147936617958958e+00
9.889740925950105520e+03,3.604147941174917769e+00
9.889740942829108462e+03,3.604147945732009806e+00
9.889740959708111404e+03,3.604147950289235069e+00
9.889740976587114346e+03,3.604147954846592672e+00
9.889740993466117288e+03,3.604147959404083057e+00
9.889741010345118411e+03,3.604147963961705781e+00
9.889741027224121353e+03,3.604147968519462175e+00
9.889741044103124295e+03,3.604147973077350464e+00
9.889741060982127237e+03,3.604147977635372424e+00
9.889741077861130179e+03,3.604147982193527167e+00
9.889741094740133121e+03,3.604147986751814248e+00
9.889741111619136063e+03,3.604147991310233667e+00
9.889741128498139005e+03,3.604147995868786314e+00
9.889741145377140128e+03,3.604148000427471743e+00
9.889741162256143070e+03,3.604148004986289955e+00
9.889741179135146012e+03,3.604148009545240061e+00
9.889741196014148954e+03,3.604148014104324282e+00
9.889741212893151896e+03,3.604148018663540842e+00
9.889741229772154838e+03,3.604148023222889741e+00
9.889741246651157780e+03,3.604148027782371422e+00
9.889741263530160722e+03,3.604148032341985886e+00
9.889741280409161845e+03,3.604148036901733132e+00
9.889741297288164787e+03,3.604148041461613161e+00
9.889741314167167729e+03,3.604148046021625529e+00
9.889741331046170671e+03,3.604148050581771567e+00
9.889741347925173613e+03,3.604148055142049500e+00
9.889741364804176555e+03,3.604148059702460216e+00
9.889741381683179497e+03,3.604148064263003715e+00
9.889741398562182439e+03,3.604148068823679996e+00
9.889741415441183563e+03,3.604148073384488615e+00
9.889741432320186505e+03,3.604148077945430906e+00
9.889741449199189447e+03,3.604148082506505091e+00
9.889741466078192389e+03,3.604148087067712058e+00
9.889741482957195331e+03,3.604148091629051809e+00
9.889741499836198273e+03,3.604148096190524786e+00
9.889741516715201215e+03,3.604148100752130102e+00
9.889741533594204157e+03,3.604148105313867756e+00
9.889741550473205280e+03,3.604148109875738193e+00
9.889741567352208222e+03,3.604148114437740524e+00
9.889741584231211164e+03,3.604148118999876971e+00
9.889741601110214106e+03,3.604148123562145756e+00
9.889741617989217048e+03,3.604148128124546879e+00
9.889741634868219990e+03,3.604148132687080786e+00
9.889741651747222932e+03,3.604148137249747474e+00
9.889741668626225874e+03,3.604148141812546058e+00
9.889741685505226997e+03,3.604148146375477868e+00
9.889741702384229939e+03,3.604148150938542017e+00
9.889741719263232881e+03,3.604148155501739392e+00
9.889741736142235823e+03,3.604148160065069550e+00
9.889741753021238765e+03,3.604148164628531603e+00
9.889741769900241707e+03,3.604148169192126883e+00
9.889741786779244649e+03,3.604148173755854501e+00
9.889741803658247591e+03,3.604148178319715345e+00
9.889741820537248714e+03,3.604148182883707197e+00
9.889741837416251656e+03,3.604148187447833163e+00
9.889741854295254598e+03,3.604148192012091467e+00
9.889741871174257540e+03,3.604148196576482555e+00
9.889741888053260482e+03,3.604148201141005980e+00
9.889741904932263424e+03,3.604148205705662189e+00
9.889741921811266366e+03,3.604148210270450292e+00
9.889741938690269308e+03,3.604148214835372066e+00
9.889741955569270431e+03,3.604148219400425290e+00
9.889741972448273373e+03,3.604148223965612186e+00
9.889741989327276315e+03,3.604148228530930975e+00
9.889742006206279257e+03,3.604148233096382548e+00
9.889742023085282199e+03,3.604148237661966903e+00
9.889742039964285141e+03,3.604148242227683596e+00
9.889742056843288083e+03,3.604148246793533072e+00
9.889742073722291025e+03,3.604148251359515331e+00
9.889742090601292148e+03,3.604148255925629485e+00
9.889742107480295090e+03,3.604148260491876421e+00
9.889742124359298032e+03,3.604148265058256584e+00
9.889742141238300974e+03,3.604148269624768641e+00
9.889742158117303916e+03,3.604148274191413481e+00
9.889742174996306858e+03,3.604148278758191104e+00
9.889742191875309800e+03,3.604148283325101509e+00
9.889742208754312742e+03,3.604148287892144253e+00
9.889742225633313865e+03,3.604148292459318892e+00
9.889742242512316807e+03,3.604148297026626313e+00
9.889742259391319749e+03,3.604148301594066517e+00
9.889742276270322691e+03,3.604148306161638615e+00
9.889742293149325633e+03,3.604148310729344828e+00
9.889742310028328575e+03,3.604148315297182048e+00
9.889742326907331517e+03,3.604148319865152938e+00
9.889742343786334459e+03,3.604148324433255723e+00
9.889742360665335582e+03,3.604148329001490847e+00
9.889742377544338524e+03,3.604148333569858753e+00
9.889742394423341466e+03,3.604148338138359442e+00
9.889742411302344408e+03,3.604148342706992025e+00
9.889742428181347350e+03,3.604148347275757391e+00
9.889742445060350292e+03,3.604148351844655984e+00
9.889742461939353234e+03,3.604148356413686471e+00
9.889742478818356176e+03,3.604148360982849741e+00
9.889742495697357299e+03,3.604148365552144018e+00
9.889742512576360241e+03,3.604148370121572409e+00
9.889742529455363183e+03,3.604148374691133139e+00
9.889742546334366125e+03,3.604148379260826207e+00
9.889742563213369067e+03,3.604148383830651614e+00
9.889742580092372009e+03,3.604148388400609360e+00
9.889742596971374951e+03,3.604148392970700332e+00
9.889742613850377893e+03,3.604148397540923199e+00
9.889742630729379016e+03,3.604148402111277960e+00
9.889742647608381958e+03,3.604148406681766392e+00
9.889742664487384900e+03,3.604148411252386275e+00
9.889742681366387842e+03,3.604148415823139384e+00
9.889742698245390784e+03,3.604148420394024832e+00
9.889742715124393726e+03,3.604148424965042619e+00
9.889742732003396668e+03,3.604148429536192744e+00
9.889742748882399610e+03,3.604148434107476096e+00
9.889742765761400733e+03,3.604148438678890454e+00
9.889742782640403675e+03,3.604148443250437595e+00
9.889742799519406617e+03,3.604148447822117962e+00
9.889742816398409559e+03,3.604148452393930668e+00
9.889742833277412501e+03,3.604148456965875713e+00
9.889742850156415443e+03,3.604148461537953096e+00
9.889742867035418385e+03,3.604148466110162818e+00
9.889742883914421327e+03,3.604148470682505323e+00
9.889742900793422450e+03,3.604148475254979278e+00
9.889742917672425392e+03,3.604148479827586460e+00
9.889742934551428334e+03,3.604148484400325980e+00
9.889742951430431276e+03,3.604148488973197839e+00
9.889742968309434218e+03,3.604148493546202037e+00
9.889742985188437160e+03,3.604148498119339017e+00
9.889743002067440102e+03,3.604148502692608336e+00
9.889743018946443044e+03,3.604148507266009993e+00
9.889743035825444167e+03,3.604148511839543545e+00
9.889743052704447109e+03,3.604148516413209880e+00
9.889743069583450051e+03,3.604148520987008997e+00
9.889743086462452993e+03,3.604148525560940008e+00
9.889743103341455935e+03,3.604148530135003359e+00
9.889743120220458877e+03,3.604148534709199492e+00
9.889743137099461819e+03,3.604148539283527963e+00
9.889743153978464761e+03,3.604148543857988773e+00
9.889743170857465884e+03,3.604148548432581034e+00
9.889743187736468826e+03,3.604148553007306965e+00
9.889743204615471768e+03,3.604148557582165235e+00
9.889743221494474710e+03,3.604148562157154956e+00
9.889743238373477652e+03,3.604148566732277903e+00
9.889743255252480594e+03,3.604148571307532745e+00
9.889743272131483536e+03,3.604148575882919925e+00
9.889743289010486478e+03,3.604148580458439444e+00
9.889743305889487601e+03,3.604148585034091301e+00
9.889743322768490543e+03,3.604148589609875497e+00
9.889743339647493485e+03,3.604148594185792032e+00
9.889743356526496427e+03,3.604148598761841793e+00
9.889743373405499369e+03,3.604148603338022561e+00
9.889743390284502311e+03,3.604148607914336111e+00
9.889743407163505253e+03,3.604148612490782444e+00
9.889743424042508195e+03,3.604148617067361116e+00
9.889743440921509318e+03,3.604148621644070793e+00
9.889743457800512260e+03,3.604148626220914586e+00
9.889743474679515202e+03,3.604148630797889830e+00
9.889743491558518144e+03,3.604148635374997411e+00
9.889743508437521086e+03,3.604148639952237776e+00
9.889743525316524028e+03,3.604148644529609591e+00
9.889743542195526970e+03,3.604148649107114633e+00
9.889743559074529912e+03,3.604148653684751125e+00
9.889743575953531035e+03,3.604148658262520399e+00
9.889743592832533977e+03,3.604148662840422013e+00
9.889743609711536919e+03,3.604148667418455521e+00
9.889743626590539861e+03,3.604148671996621811e+00
9.889743643469542803e+03,3.604148676574919996e+00
9.889743660348545745e+03,3.604148681153350964e+00
9.889743677227548687e+03,3.604148685731913382e+00
9.889743694106551629e+03,3.604148690310609471e+00
9.889743710985552752e+03,3.604148694889436122e+00
9.889743727864555694e+03,3.604148699468396000e+00
9.889743744743558636e+03,3.604148704047488216e+00
9.889743761622561578e+03,3.604148708626712772e+00
9.889743778501564520e+03,3.604148713206068777e+00
9.889743795380567462e+03,3.604148717785558009e+00
9.889743812259570404e+03,3.604148722365179136e+00
9.889743829138573346e+03,3.604148726944932601e+00
9.889743846017574469e+03,3.604148731524817517e+00
9.889743862896577411e+03,3.604148736104835660e+00
9.889743879775580353e+03,3.604148740684985697e+00
9.889743896654583295e+03,3.604148745265268072e+00
9.889743913533586237e+03,3.604148749845683231e+00
9.889743930412589179e+03,3.604148754426230283e+00
9.889743947291592121e+03,3.604148759006909231e+00
9.889743964170595063e+03,3.604148763587720516e+00
9.889743981049596186e+03,3.604148768168663697e+00
9.889743997928599128e+03,3.604148772749738772e+00
9.889744014807602071e+03,3.604148777330947073e+00
9.889744031686605013e+03,3.604148781912287269e+00
9.889744048565607955e+03,3.604148786493760248e+00
9.889744065444610897e+03,3.604148791075364233e+00
9.889744082323613839e+03,3.604148795657101445e+00
9.889744099202616781e+03,3.604148800238970551e+00
9.889744116081617904e+03,3.604148804820971552e+00
9.889744132960620846e+03,3.604148809403104892e+00
9.889744149839623788e+03,3.604148813985371014e+00
9.889744166718626730e+03,3.604148818567768142e+00
9.889744183597629672e+03,3.604148823150298497e+00
9.889744200476632614e+03,3.604148827732960747e+00
9.889744217355635556e+03,3.604148832315754891e+00
9.889744234234638498e+03,3.604148836898681818e+00
9.889744251113639621e+03,3.604148841481740195e+00
9.889744267992642563e+03,3.604148846064931355e+00
9.889744284871645505e+03,3.604148850648254410e+00
9.889744301750648447e+03,3.604148855231709803e+00
9.889744318629651389e+03,3.604148859815297090e+00
9.889744335508654331e+03,3.604148864399016272e+00
9.889744352387657273e+03,3.604148868982868681e+00
9.889744369266660215e+03,3.604148873566852096e+00
9.889744386145661338e+03,3.604148878150968294e+00
9.889744403024664280e+03,3.604148882735215498e+00
9.889744419903667222e+03,3.604148887319595929e+00
9.889744436782670164e+03,3.604148891904109142e+00
9.889744453661673106e+03,3.604148896488753806e+00
9.889744470540676048e+03,3.604148901073530364e+00
9.889744487419678990e+03,3.604148905658439705e+00
9.889744504298681932e+03,3.604148910243480053e+00
9.889744521177683055e+03,3.604148914828653627e+00
9.889744538056685997e+03,3.604148919413958208e+00
9.889744554935688939e+03,3.604148923999395571e+00
9.889744571814691881e+03,3.604148928584965272e+00
9.889744588693694823e+03,3.604148933170666869e+00
9.889744605572697765e+03,3.604148937756501248e+00
9.889744622451700707e+03,3.604148942342467077e+00
9.889744639330703649e+03,3.604148946928564801e+00
9.889744656209704772e+03,3.604148951514794419e+00
9.889744673088707714e+03,3.604148956101156376e+00
9.889744689967710656e+03,3.604148960687650671e+00
9.889744706846713598e+03,3.604148965274276861e+00
9.889744723725716540e+03,3.604148969861035390e+00
9.889744740604719482e+03,3.604148974447926257e+00
9.889744757483722424e+03,3.604148979034949019e+00
9.889744774362725366e+03,3.604148983622103231e+00
9.889744791241726489e+03,3.604148988209390225e+00
9.889744808120729431e+03,3.604148992796808226e+00
9.889744824999732373e+03,3.604148997384359454e+00
9.889744841878735315e+03,3.604149001972042132e+00
9.889744858757738257e+03,3.604149006559857593e+00
9.889744875636741199e+03,3.604149011147804504e+00
9.889744892515744141e+03,3.604149015735883754e+00
9.889744909394747083e+03,3.604149020324094899e+00
9.889744926273748206e+03,3.604149024912438382e+00
9.889744943152751148e+03,3.604149029500913759e+00
9.889744960031754090e+03,3.604149034089521031e+00
9.889744976910757032e+03,3.604149038678260197e+00
9.889744993789759974e+03,3.604149043267131702e+00
9.889745010668762916e+03,3.604149047856135102e+00
9.889745027547765858e+03,3.604149052445270840e+00
9.889745044426768800e+03,3.604149057034538473e+00
9.889745061305769923e+03,3.604149061623937111e+00
9.889745078184772865e+03,3.604149066213468977e+00
9.889745095063775807e+03,3.604149070803132737e+00
9.889745111942778749e+03,3.604149075392928392e+00
9.889745128821781691e+03,3.604149079982855497e+00
9.889745145700784633e+03,3.604149084572915385e+00
9.889745162579787575e+03,3.604149089163107167e+00
9.889745179458790517e+03,3.604149093753430844e+00
9.889745196337791640e+03,3.604149098343885971e+00
9.889745213216794582e+03,3.604149102934473436e+00
9.889745230095797524e+03,3.604149107525193241e+00
9.889745246974800466e+03,3.604149112116044940e+00
9.889745263853803408e+03,3.604149116707028089e+00
9.889745280732806350e+03,3.604149121298144465e+00
9.889745297611809292e+03,3.604149125889391847e+00
9.889745314490812234e+03,3.604149130480771124e+00
9.889745331369813357e+03,3.604149135072281851e+00
9.889745348248816299e+03,3.604149139663925361e+00
9.889745365127819241e+03,3.604149144255701209e+00
9.889745382006822183e+03,3.604149148847608952e+00
9.889745398885825125e+03,3.604149153439648590e+00
9.889745415764828067e+03,3.604149158031819233e+00
9.889745432643831009e+03,3.604149162624123104e+00
9.889745449522833951e+03,3.604149167216558425e+00
9.889745466401836893e+03,3.604149171809125196e+00
9.889745483280838016e+03,3.604149176401824306e+00
9.889745500159840958e+03,3.604149180994655755e+00
9.889745517038843900e+03,3.604149185587618653e+00
9.889745533917846842e+03,3.604149190180713447e+00
9.889745550796849784e+03,3.604149194773940579e+00
9.889745567675852726e+03,3.604149199367299161e+00
9.889745584554855668e+03,3.604149203960790526e+00
9.889745601433858610e+03,3.604149208554413342e+00
9.889745618312859733e+03,3.604149213148167163e+00
9.889745635191862675e+03,3.604149217742053768e+00
9.889745652070865617e+03,3.604149222336072711e+00
9.889745668949868559e+03,3.604149226930222660e+00
9.889745685828871501e+03,3.604149231524505392e+00
9.889745702707874443e+03,3.604149236118919575e+00
9.889745719586877385e+03,3.604149240713465652e+00
9.889745736465880327e+03,3.604149245308143179e+00
9.889745753344881450e+03,3.604149249902952601e+00
9.889745770223884392e+03,3.604149254497894805e+00
9.889745787102887334e+03,3.604149259092968016e+00
9.889745803981890276e+03,3.604149263688173566e+00
9.889745820860893218e+03,3.604149268283511454e+00
9.889745837739896160e+03,3.604149272878981236e+00
9.889745854618899102e+03,3.604149277474582025e+00
9.889745871497902044e+03,3.604149282070314708e+00
9.889745888376903167e+03,3.604149286666179730e+00
9.889745905255906109e+03,3.604149291262176646e+00
9.889745922134909051e+03,3.604149295858305013e+00
9.889745939013911993e+03,3.604149300454566163e+00
9.889745955892914935e+03,3.604149305050958763e+00
9.889745972771917877e+03,3.604149309647482813e+00
9.889745989650920819e+03,3.604149314244138758e+00
9.889746006529923761e+03,3.604149318840927041e+00
9.889746023408924884e+03,3.604149323437845887e+00
9.889746040287927826e+03,3.604149328034897959e+00
9.889746057166930768e+03,3.604149332632081482e+00
9.889746074045933710e+03,3.604149337229396899e+00
9.889746090924936652e+03,3.604149341826843767e+00
9.889746107803939594e+03,3.604149346424422973e+00
9.889746124682942536e+03,3.604149351022134073e+00
9.889746141561945478e+03,3.604149355619976625e+00
9.889746158440946601e+03,3.604149360217950182e+00
9.889746175319949543e+03,3.604149364816056966e+00
9.889746192198952485e+03,3.604149369414295201e+00
9.889746209077955427e+03,3.604149374012665330e+00
9.889746225956958369e+03,3.604149378611166910e+00
9.889746242835961311e+03,3.604149383209799939e+00
9.889746259714964253e+03,3.604149387808565308e+00
9.889746276593967195e+03,3.604149392407462571e+00
9.889746293472968318e+03,3.604149397006490840e+00
9.889746310351971260e+03,3.604149401605652336e+00
9.889746327230974202e+03,3.604149406204944839e+00
9.889746344109977144e+03,3.604149410804369236e+00
9.889746360988980086e+03,3.604149415403925083e+00
9.889746377867983028e+03,3.604149420003612825e+00
9.889746394746985970e+03,3.604149424603432905e+00
9.889746411625988912e+03,3.604149429203383992e+00
9.889746428504990035e+03,3.604149433803466973e+00
9.889746445383992977e+03,3.604149438403681405e+00
9.889746462262995919e+03,3.604149443004029063e+00
9.889746479141998861e+03,3.604149447604507284e+00
9.889746496021001803e+03,3.604149452205116955e+00
9.889746512900004745e+03,3.604149456805858964e+00
9.889746529779007687e+03,3.604149461406732868e+00
9.889746546658010629e+03,3.604149466007738667e+00
9.889746563537011752e+03,3.604149470608875028e+00
9.889746580416014694e+03,3.604149475210144171e+00
9.889746597295017636e+03,3.604149479811545653e+00
9.889746614174020579e+03,3.604149484413077698e+00
9.889746631053023521e+03,3.604149489014741636e+00
9.889746647932026463e+03,3.604149493616538358e+00
9.889746664811029405e+03,3.604149498218465197e+00
9.889746681690032347e+03,3.604149502820524820e+00
9.889746698569033470e+03,3.604149507422715448e+00
9.889746715448036412e+03,3.604149512025038415e+00
9.889746732327039354e+03,3.604149516627492833e+00
9.889746749206042296e+03,3.604149521230079145e+00
9.889746766085045238e+03,3.604149525832796908e+00
9.889746782964048180e+03,3.604149530435646565e+00
9.889746799843051122e+03,3.604149535038628560e+00
9.889746816722054064e+03,3.604149539641741562e+00
9.889746833601055187e+03,3.604149544244985570e+00
9.889746850480058129e+03,3.604149548848361917e+00
9.889746867359061071e+03,3.604149553451870158e+00
9.889746884238064013e+03,3.604149558055509850e+00
9.889746901117066955e+03,3.604149562659281436e+00
9.889746917996069897e+03,3.604149567263184917e+00
9.889746934875072839e+03,3.604149571867219848e+00
9.889746951754075781e+03,3.604149576471386229e+00
9.889746968633076904e+03,3.604149581075683617e+00
9.889746985512079846e+03,3.604149585680113788e+00
9.889747002391082788e+03,3.604149590284675408e+00
9.889747019270085730e+03,3.604149594889368924e+00
9.889747036149088672e+03,3.604149599494193446e+00
9.889747053028091614e+03,3.604149604099149418e+00
9.889747069907094556e+03,3.604149608704238172e+00
9.889747086786097498e+03,3.604149613309457489e+00
9.889747103665098621e+03,3.604149617914809145e+00
9.889747120544101563e+03,3.604149622520291363e+00
9.889747137423104505e+03,3.604149627125906807e+00
9.889747154302107447e+03,3.604149631731652814e+00
9.889747171181110389e+03,3.604149636337530715e+00
9.889747188060113331e+03,3.604149640943540955e+00
9.889747204939116273e+03,3.604149645549681757e+00
9.889747221818119215e+03,3.604149650155954454e+00
9.889747238697120338e+03,3.604149654762359045e+00
9.889747255576123280e+03,3.604149659368894643e+00
9.889747272455126222e+03,3.604149663975562579e+00
9.889747289334129164e+03,3.604149668582362409e+00
9.889747306213132106e+03,3.604149673189293246e+00
9.889747323092135048e+03,3.604149677796355533e+00
9.889747339971137990e+03,3.604149682403550159e+00
9.889747356850140932e+03,3.604149687010875791e+00
9.889747373729142055e+03,3.604149691618332429e+00
9.889747390608144997e+03,3.604149696225921407e+00
9.889747407487147939e+03,3.604149700833641390e+00
9.889747424366150881e+03,3.604149705441493712e+00
9.889747441245153823e+03,3.604149710049477928e+00
9.889747458124156765e+03,3.604149714657592707e+00
9.889747475003159707e+03,3.604149719265839380e+00
9.889747491882162649e+03,3.604149723874217948e+00
9.889747508761163772e+03,3.604149728482727078e+00
9.889747525640166714e+03,3.604149733091368990e+00
9.889747542519169656e+03,3.604149737700142353e+00
9.889747559398172598e+03,3.604149742309047166e+00
9.889747576277175540e+03,3.604149746918082986e+00
9.889747593156178482e+03,3.604149751527250700e+00
9.889747610035181424e+03,3.604149756136550309e+00
9.889747626914184366e+03,3.604149760745980924e+00
9.889747643793185489e+03,3.604149765355542989e+00
9.889747660672188431e+03,3.604149769965236505e+00
9.889747677551191373e+03,3.604149774575062359e+00
9.889747694430194315e+03,3.604149779185019220e+00
9.889747711309197257e+03,3.604149783795107975e+00
9.889747728188200199e+03,3.604149788405328181e+00
9.889747745067203141e+03,3.604149793015679837e+00
9.889747761946206083e+03,3.604149797626162499e+00
9.889747778825207206e+03,3.604149802236777056e+00
9.889747795704210148e+03,3.604149806847523063e+00
9.889747812583213090e+03,3.604149811458400965e+00
9.889747829462216032e+03,3.604149816069410317e+00
9.889747846341218974e+03,3.604149820680550675e+00
9.889747863220221916e+03,3.604149825291822484e+00
