Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.063803110106822351e+04,3.604128328586743812e+00
1.063803112290373974e+04,3.604128323527731048e+00
1.063803114473925598e+04,3.604128318468962533e+00
1.063803116657477403e+04,3.604128313410438711e+00
1.063803118841029027e+04,3.604128308352159582e+00
1.063803121024580651e+04,3.604128303294126034e+00
1.063803123208132456e+04,3.604128298236336736e+00
1.063803125391684080e+04,3.604128293178792131e+00
1.063803127575235885e+04,3.604128288121491774e+00
1.063803129758787509e+04,3.604128283064436999e+00
1.063803131942339132e+04,3.604128278007627362e+00
1.063803134125890938e+04,3.604128272951061529e+00
1.063803136309442561e+04,3.604128267894741278e+00
1.063803138492994185e+04,3.604128262838665275e+00
1.063803140676545991e+04,3.604128257782834410e+00
1.063803142860097614e+04,3.604128252727247794e+00
1.063803145043649238e+04,3.604128247671907648e+00
1.063803147227201043e+04,3.604128242616809974e+00
1.063803149410752667e+04,3.604128237561958770e+00
1.063803151594304290e+04,3.604128232507352703e+00
1.063803153777856096e+04,3.604128227452989996e+00
1.063803155961407720e+04,3.604128222398872872e+00
1.063803158144959525e+04,3.604128217345000884e+00
1.063803160328511149e+04,3.604128212291374034e+00
1.063803162512062772e+04,3.604128207237990544e+00
1.063803164695614578e+04,3.604128202184853080e+00
1.063803166879166201e+04,3.604128197131960754e+00
1.063803169062717825e+04,3.604128192079313120e+00
1.063803171246269631e+04,3.604128187026909291e+00
1.063803173429821254e+04,3.604128181974751488e+00
1.063803175613372878e+04,3.604128176922838378e+00
1.063803177796924683e+04,3.604128171871170405e+00
1.063803179980476307e+04,3.604128166819747126e+00
1.063803182164027930e+04,3.604128161768568983e+00
1.063803184347579736e+04,3.604128156717635534e+00
1.063803186531131360e+04,3.604128151666946778e+00
1.063803188714683165e+04,3.604128146616503159e+00
1.063803190898234789e+04,3.604128141566305121e+00
1.063803193081786412e+04,3.604128136516350889e+00
1.063803195265338218e+04,3.604128131466641793e+00
1.063803197448889841e+04,3.604128126417178724e+00
1.063803199632441465e+04,3.604128121367959903e+00
1.063803201815993270e+04,3.604128116318985331e+00
1.063803203999544894e+04,3.604128111270257673e+00
1.063803206183096518e+04,3.604128106221773820e+00
1.063803208366648323e+04,3.604128101173534660e+00
1.063803210550199947e+04,3.604128096125540637e+00
1.063803212733751570e+04,3.604128091077792195e+00
1.063803214917303376e+04,3.604128086030288003e+00
1.063803217100854999e+04,3.604128080983029392e+00
1.063803219284406623e+04,3.604128075936016362e+00
1.063803221467958429e+04,3.604128070889246693e+00
1.063803223651510052e+04,3.604128065842723050e+00
1.063803225835061858e+04,3.604128060796444100e+00
1.063803228018613481e+04,3.604128055750410731e+00
1.063803230202165105e+04,3.604128050704622943e+00
1.063803232385716910e+04,3.604128045659078516e+00
1.063803234569268534e+04,3.604128040613780559e+00
1.063803236752820158e+04,3.604128035568727295e+00
1.063803238936371963e+04,3.604128030523919168e+00
1.063803241119923587e+04,3.604128025479355735e+00
1.063803243303475210e+04,3.604128020435037882e+00
1.063803245487027016e+04,3.604128015390964279e+00
1.063803247670578639e+04,3.604128010347136257e+00
1.063803249854130263e+04,3.604128005303554261e+00
1.063803252037682068e+04,3.604128000260216069e+00
1.063803254221233692e+04,3.604127995217123459e+00
1.063803256404785498e+04,3.604127990174275986e+00
1.063803258588337121e+04,3.604127985131673206e+00
1.063803260771888745e+04,3.604127980089316008e+00
1.063803262955440550e+04,3.604127975047203947e+00
1.063803265138992174e+04,3.604127970005337467e+00
1.063803267322543797e+04,3.604127964963715236e+00
1.063803269506095603e+04,3.604127959922338587e+00
1.063803271689647227e+04,3.604127954881207518e+00
1.063803273873198850e+04,3.604127949840321143e+00
1.063803276056750656e+04,3.604127944799679906e+00
1.063803278240302279e+04,3.604127939759283805e+00
1.063803280423853903e+04,3.604127934719133730e+00
1.063803282607405708e+04,3.604127929679227016e+00
1.063803284790957332e+04,3.604127924639567215e+00
1.063803286974509138e+04,3.604127919600151664e+00
1.063803289158060761e+04,3.604127914560982138e+00
1.063803291341612385e+04,3.604127909522057749e+00
1.063803293525164190e+04,3.604127904483377609e+00
1.063803295708715814e+04,3.604127899444943495e+00
1.063803297892267437e+04,3.604127894406754518e+00
1.063803300075819243e+04,3.604127889368810678e+00
1.063803302259370867e+04,3.604127884331111975e+00
1.063803304442922490e+04,3.604127879293659298e+00
1.063803306626474296e+04,3.604127874256450426e+00
1.063803308810025919e+04,3.604127869219488023e+00
1.063803310993577543e+04,3.604127864182770313e+00
1.063803313177129348e+04,3.604127859146297741e+00
1.063803315360680972e+04,3.604127854110071194e+00
1.063803317544232777e+04,3.604127849074089340e+00
1.063803319727784401e+04,3.604127844038353068e+00
1.063803321911336025e+04,3.604127839002861933e+00
1.063803324094887830e+04,3.604127833967615491e+00
1.063803326278439454e+04,3.604127828932615074e+00
1.063803328461991077e+04,3.604127823897859795e+00
1.063803330645542883e+04,3.604127818863350541e+00
1.063803332829094506e+04,3.604127813829085536e+00
1.063803335012646130e+04,3.604127808795066557e+00
1.063803337196197936e+04,3.604127803761292270e+00
1.063803339379749559e+04,3.604127798727764009e+00
1.063803341563301183e+04,3.604127793694481330e+00
1.063803343746852988e+04,3.604127788661442455e+00
1.063803345930404612e+04,3.604127783628650050e+00
1.063803348113956417e+04,3.604127778596102782e+00
1.063803350297508041e+04,3.604127773563801096e+00
1.063803352481059665e+04,3.604127768531744991e+00
1.063803354664611470e+04,3.604127763499934023e+00
1.063803356848163094e+04,3.604127758468368636e+00
1.063803359031714717e+04,3.604127753437047943e+00
1.063803361215266523e+04,3.604127748405973275e+00
1.063803363398818146e+04,3.604127743375143744e+00
1.063803365582369770e+04,3.604127738344559795e+00
1.063803367765921575e+04,3.604127733314220983e+00
1.063803369949473199e+04,3.604127728284128196e+00
1.063803372133024823e+04,3.604127723254280102e+00
1.063803374316576628e+04,3.604127718224677590e+00
1.063803376500128252e+04,3.604127713195321103e+00
1.063803378683680057e+04,3.604127708166209310e+00
1.063803380867231681e+04,3.604127703137343985e+00
1.063803383050783304e+04,3.604127698108723354e+00
1.063803385234335110e+04,3.604127693080347861e+00
1.063803387417886734e+04,3.604127688052218836e+00
1.063803389601438357e+04,3.604127683024334505e+00
1.063803391784990163e+04,3.604127677996695311e+00
1.063803393968541786e+04,3.604127672969302143e+00
1.063803396152093410e+04,3.604127667942155000e+00
1.063803398335645215e+04,3.604127662915252994e+00
1.063803400519196839e+04,3.604127657888596126e+00
1.063803402702748463e+04,3.604127652862185283e+00
1.063803404886300268e+04,3.604127647836019133e+00
1.063803407069851892e+04,3.604127642810099008e+00
1.063803409253403697e+04,3.604127637784424465e+00
1.063803411436955321e+04,3.604127632758995503e+00
1.063803413620506944e+04,3.604127627733812123e+00
1.063803415804058750e+04,3.604127622708873435e+00
1.063803417987610374e+04,3.604127617684181661e+00
1.063803420171161997e+04,3.604127612659734581e+00
1.063803422354713803e+04,3.604127607635533082e+00
1.063803424538265426e+04,3.604127602611577608e+00
1.063803426721817050e+04,3.604127597587867271e+00
1.063803428905368855e+04,3.604127592564402516e+00
1.063803431088920479e+04,3.604127587541183786e+00
1.063803433272472103e+04,3.604127582518210637e+00
1.063803435456023908e+04,3.604127577495482626e+00
1.063803437639575532e+04,3.604127572473000196e+00
1.063803439823127337e+04,3.604127567450763348e+00
1.063803442006678961e+04,3.604127562428772524e+00
1.063803444190230584e+04,3.604127557407027282e+00
1.063803446373782390e+04,3.604127552385527622e+00
1.063803448557334013e+04,3.604127547364273543e+00
1.063803450740885637e+04,3.604127542343265045e+00
1.063803452924437443e+04,3.604127537322501684e+00
1.063803455107989066e+04,3.604127532301984793e+00
1.063803457291540690e+04,3.604127527281713483e+00
1.063803459475092495e+04,3.604127522261687311e+00
1.063803461658644119e+04,3.604127517241907164e+00
1.063803463842195742e+04,3.604127512222372154e+00
1.063803466025747548e+04,3.604127507203083614e+00
1.063803468209299172e+04,3.604127502184039766e+00
1.063803470392850977e+04,3.604127497165242833e+00
1.063803472576402601e+04,3.604127492146690592e+00
1.063803474759954224e+04,3.604127487128384821e+00
1.063803476943506030e+04,3.604127482110324632e+00
1.063803479127057653e+04,3.604127477092509135e+00
1.063803481310609277e+04,3.604127472074940552e+00
1.063803483494161082e+04,3.604127467057617551e+00
1.063803485677712706e+04,3.604127462040540131e+00
1.063803487861264330e+04,3.604127457023708292e+00
1.063803490044816135e+04,3.604127452007121590e+00
1.063803492228367759e+04,3.604127446990781802e+00
1.063803494411919382e+04,3.604127441974687152e+00
1.063803496595471188e+04,3.604127436958838082e+00
1.063803498779022812e+04,3.604127431943235038e+00
1.063803500962574617e+04,3.604127426927877131e+00
1.063803503146126241e+04,3.604127421912766138e+00
1.063803505329677864e+04,3.604127416897900726e+00
1.063803507513229670e+04,3.604127411883280008e+00
1.063803509696781293e+04,3.604127406868906647e+00
1.063803511880332917e+04,3.604127401854778423e+00
1.063803514063884722e+04,3.604127396840895781e+00
1.063803516247436346e+04,3.604127391827258720e+00
1.063803518430987970e+04,3.604127386813868128e+00
1.063803520614539775e+04,3.604127381800722230e+00
1.063803522798091399e+04,3.604127376787823245e+00
1.063803524981643022e+04,3.604127371775170285e+00
1.063803527165194828e+04,3.604127366762762463e+00
1.063803529348746451e+04,3.604127361750600222e+00
1.063803531532298257e+04,3.604127356738684895e+00
1.063803533715849881e+04,3.604127351727014705e+00
1.063803535899401504e+04,3.604127346715590541e+00
1.063803538082953310e+04,3.604127341704411513e+00
1.063803540266504933e+04,3.604127336693479400e+00
1.063803542450056557e+04,3.604127331682793312e+00
1.063803544633608362e+04,3.604127326672352361e+00
1.063803546817159986e+04,3.604127321662156991e+00
1.063803549000711610e+04,3.604127316652208535e+00
1.063803551184263415e+04,3.604127311642504772e+00
1.063803553367815039e+04,3.604127306633048367e+00
1.063803555551366662e+04,3.604127301623836654e+00
1.063803557734918468e+04,3.604127296614871856e+00
1.063803559918470091e+04,3.604127291606152195e+00
1.063803562102021897e+04,3.604127286597678559e+00
1.063803564285573520e+04,3.604127281589451393e+00
1.063803566469125144e+04,3.604127276581469808e+00
1.063803568652676950e+04,3.604127271573733804e+00
1.063803570836228573e+04,3.604127266566244270e+00
1.063803573019780197e+04,3.604127261559000761e+00
1.063803575203332002e+04,3.604127256552002834e+00
1.063803577386883626e+04,3.604127251545250932e+00
1.063803579570435249e+04,3.604127246538745055e+00
1.063803581753987055e+04,3.604127241532485648e+00
1.063803583937538679e+04,3.604127236526472267e+00
1.063803586121090302e+04,3.604127231520704022e+00
1.063803588304642108e+04,3.604127226515181803e+00
1.063803590488193731e+04,3.604127221509906498e+00
1.063803592671745537e+04,3.604127216504876330e+00
1.063803594855297160e+04,3.604127211500092631e+00
1.063803597038848784e+04,3.604127206495554514e+00
1.063803599222400589e+04,3.604127201491263310e+00
1.063803601405952213e+04,3.604127196487217244e+00
1.063803603589503837e+04,3.604127191483418091e+00
1.063803605773055642e+04,3.604127186479863632e+00
1.063803607956607266e+04,3.604127181476556085e+00
1.063803610140158889e+04,3.604127176473494565e+00
1.063803612323710695e+04,3.604127171470679070e+00
1.063803614507262319e+04,3.604127166468109600e+00
1.063803616690813942e+04,3.604127161465786600e+00
1.063803618874365748e+04,3.604127156463709181e+00
1.063803621057917371e+04,3.604127151461877787e+00
1.063803623241469177e+04,3.604127146460292863e+00
1.063803625425020800e+04,3.604127141458953520e+00
1.063803627608572424e+04,3.604127136457861535e+00
1.063803629792124229e+04,3.604127131457014244e+00
1.063803631975675853e+04,3.604127126456413421e+00
1.063803634159227477e+04,3.604127121456059069e+00
1.063803636342779282e+04,3.604127116455950741e+00
1.063803638526330906e+04,3.604127111456087995e+00
1.063803640709882529e+04,3.604127106456472163e+00
1.063803642893434335e+04,3.604127101457101467e+00
1.063803645076985958e+04,3.604127096457978130e+00
1.063803647260537582e+04,3.604127091459100374e+00
1.063803649444089388e+04,3.604127086460468199e+00
1.063803651627641011e+04,3.604127081462083826e+00
1.063803653811192817e+04,3.604127076463943702e+00
1.063803655994744440e+04,3.604127071466050936e+00
1.063803658178296064e+04,3.604127066468404195e+00
1.063803660361847869e+04,3.604127061471003923e+00
1.063803662545399493e+04,3.604127056473848789e+00
1.063803664728951117e+04,3.604127051476940569e+00
1.063803666912502922e+04,3.604127046480278818e+00
1.063803669096054546e+04,3.604127041483862648e+00
1.063803671279606169e+04,3.604127036487692948e+00
1.063803673463157975e+04,3.604127031491769273e+00
1.063803675646709598e+04,3.604127026496092512e+00
1.063803677830261222e+04,3.604127021500661332e+00
1.063803680013813027e+04,3.604127016505477066e+00
1.063803682197364651e+04,3.604127011510538381e+00
1.063803684380916457e+04,3.604127006515845721e+00
1.063803686564468080e+04,3.604127001521399976e+00
1.063803688748019704e+04,3.604126996527200699e+00
1.063803690931571509e+04,3.604126991533247004e+00
1.063803693115123133e+04,3.604126986539539779e+00
1.063803695298674756e+04,3.604126981546079023e+00
1.063803697482226562e+04,3.604126976552863848e+00
1.063803699665778186e+04,3.604126971559896031e+00
1.063803701849329809e+04,3.604126966567174239e+00
1.063803704032881615e+04,3.604126961574697585e+00
1.063803706216433238e+04,3.604126956582468733e+00
1.063803708399984862e+04,3.604126951590485906e+00
1.063803710583536667e+04,3.604126946598749104e+00
1.063803712767088291e+04,3.604126941607258328e+00
1.063803714950640097e+04,3.604126936616013577e+00
1.063803717134191720e+04,3.604126931625016184e+00
1.063803719317743344e+04,3.604126926634265260e+00
1.063803721501295149e+04,3.604126921643759918e+00
1.063803723684846773e+04,3.604126916653501045e+00
1.063803725868398396e+04,3.604126911663488642e+00
1.063803728051950202e+04,3.604126906673722708e+00
1.063803730235501826e+04,3.604126901684203244e+00
1.063803732419053449e+04,3.604126896694929361e+00
1.063803734602605255e+04,3.604126891705902391e+00
1.063803736786156878e+04,3.604126886717122336e+00
1.063803738969708502e+04,3.604126881728587861e+00
1.063803741153260307e+04,3.604126876740300300e+00
1.063803743336811931e+04,3.604126871752258765e+00
1.063803745520363555e+04,3.604126866764464143e+00
1.063803747703915360e+04,3.604126861776915547e+00
1.063803749887466984e+04,3.604126856789613864e+00
1.063803752071018789e+04,3.604126851802557763e+00
1.063803754254570413e+04,3.604126846815748575e+00
1.063803756438122036e+04,3.604126841829186301e+00
1.063803758621673842e+04,3.604126836842869608e+00
1.063803760805225465e+04,3.604126831856800273e+00
1.063803762988777089e+04,3.604126826870976075e+00
1.063803765172328895e+04,3.604126821885398790e+00
1.063803767355880518e+04,3.604126816900068864e+00
1.063803769539432142e+04,3.604126811914985407e+00
1.063803771722983947e+04,3.604126806930147531e+00
1.063803773906535571e+04,3.604126801945556124e+00
1.063803776090087194e+04,3.604126796961212076e+00
1.063803778273639000e+04,3.604126791977113609e+00
1.063803780457190624e+04,3.604126786993262499e+00
1.063803782640742429e+04,3.604126782009656971e+00
1.063803784824294053e+04,3.604126777026298800e+00
1.063803787007845676e+04,3.604126772043186655e+00
1.063803789191397482e+04,3.604126767060321423e+00
1.063803791374949105e+04,3.604126762077702661e+00
1.063803793558500729e+04,3.604126757095330369e+00
1.063803795742052534e+04,3.604126752113203658e+00
1.063803797925604158e+04,3.604126747131324304e+00
1.063803800109155782e+04,3.604126742149692753e+00
1.063803802292707587e+04,3.604126737168305450e+00
1.063803804476259211e+04,3.604126732187166393e+00
1.063803806659810834e+04,3.604126727206272918e+00
1.063803808843362640e+04,3.604126722225626356e+00
1.063803811026914263e+04,3.604126717245226708e+00
1.063803813210466069e+04,3.604126712265073529e+00
1.063803815394017693e+04,3.604126707285166820e+00
1.063803817577569316e+04,3.604126702305506580e+00
1.063803819761121122e+04,3.604126697326093254e+00
1.063803821944672745e+04,3.604126692346925953e+00
1.063803824128224369e+04,3.604126687368006010e+00
1.063803826311776174e+04,3.604126682389332093e+00
1.063803828495327798e+04,3.604126677410905089e+00
1.063803830678879422e+04,3.604126672432724554e+00
1.063803832862431227e+04,3.604126667454790489e+00
1.063803835045982851e+04,3.604126662477103782e+00
1.063803837229534474e+04,3.604126657499663544e+00
1.063803839413086280e+04,3.604126652522469332e+00
1.063803841596637903e+04,3.604126647545522921e+00
1.063803843780189709e+04,3.604126642568822092e+00
1.063803845963741333e+04,3.604126637592367732e+00
1.063803848147292956e+04,3.604126632616160730e+00
1.063803850330844762e+04,3.604126627640200198e+00
1.063803852514396385e+04,3.604126622664487023e+00
1.063803854697948009e+04,3.604126617689019429e+00
1.063803856881499814e+04,3.604126612713799194e+00
1.063803859065051438e+04,3.604126607738825427e+00
1.063803861248603062e+04,3.604126602764099019e+00
1.063803863432154867e+04,3.604126597789618192e+00
1.063803865615706491e+04,3.604126592815384722e+00
1.063803867799258114e+04,3.604126587841398610e+00
1.063803869982809920e+04,3.604126582867658080e+00
1.063803872166361543e+04,3.604126577894165351e+00
1.063803874349913349e+04,3.604126572920918647e+00
1.063803876533464972e+04,3.604126567947918414e+00
1.063803878717016596e+04,3.604126562975165982e+00
1.063803880900568402e+04,3.604126558002659575e+00
1.063803883084120025e+04,3.604126553030400526e+00
1.063803885267671649e+04,3.604126548058387502e+00
1.063803887451223454e+04,3.604126543086621393e+00
1.063803889634775078e+04,3.604126538115102196e+00
1.063803891818326701e+04,3.604126533143830358e+00
1.063803894001878507e+04,3.604126528172804544e+00
1.063803896185430131e+04,3.604126523202025645e+00
1.063803898368981754e+04,3.604126518231494103e+00
1.063803900552533560e+04,3.604126513261208586e+00
1.063803902736085183e+04,3.604126508291170872e+00
1.063803904919636989e+04,3.604126503321378738e+00
1.063803907103188612e+04,3.604126498351834851e+00
1.063803909286740236e+04,3.604126493382536545e+00
1.063803911470292041e+04,3.604126488413485596e+00
1.063803913653843665e+04,3.604126483444681561e+00
1.063803915837395289e+04,3.604126478476124440e+00
1.063803918020947094e+04,3.604126473507813788e+00
1.063803920204498718e+04,3.604126468539750494e+00
1.063803922388050341e+04,3.604126463571934114e+00
1.063803924571602147e+04,3.604126458604364203e+00
1.063803926755153771e+04,3.604126453637041205e+00
1.063803928938705394e+04,3.604126448669965121e+00
1.063803931122257200e+04,3.604126443703136395e+00
1.063803933305808823e+04,3.604126438736554583e+00
1.063803935489360629e+04,3.604126433770218796e+00
1.063803937672912252e+04,3.604126428804130367e+00
1.063803939856463876e+04,3.604126423838289295e+00
1.063803942040015681e+04,3.604126418872694693e+00
1.063803944223567305e+04,3.604126413907347004e+00
1.063803946407118929e+04,3.604126408942246229e+00
1.063803948590670734e+04,3.604126403977392812e+00
1.063803950774222358e+04,3.604126399012785420e+00
1.063803952957773981e+04,3.604126394048426718e+00
1.063803955141325787e+04,3.604126389084313153e+00
1.063803957324877410e+04,3.604126384120447391e+00
1.063803959508429034e+04,3.604126379156829429e+00
1.063803961691980840e+04,3.604126374193457050e+00
1.063803963875532463e+04,3.604126369230332028e+00
1.063803966059084269e+04,3.604126364267453475e+00
1.063803968242635892e+04,3.604126359304822724e+00
1.063803970426187516e+04,3.604126354342438887e+00
1.063803972609739321e+04,3.604126349380301519e+00
