Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.917313637085881055e+03,3.604500244082140537e+00
9.917313658731565738e+03,3.604500205041947680e+00
9.917313680377248602e+03,3.604500166002915673e+00
9.917313702022931466e+03,3.604500126965041851e+00
9.917313723668614330e+03,3.604500087928327989e+00
9.917313745314297194e+03,3.604500048892771868e+00
9.917313766959980057e+03,3.604500009858374376e+00
9.917313788605662921e+03,3.604499970825135957e+00
9.917313810251345785e+03,3.604499931793056167e+00
9.917313831897030468e+03,3.604499892762131896e+00
9.917313853542713332e+03,3.604499853732370251e+00
9.917313875188396196e+03,3.604499814703768568e+00
9.917313896834079060e+03,3.604499775676325513e+00
9.917313918479761924e+03,3.604499736650042863e+00
9.917313940125444788e+03,3.604499697624918841e+00
9.917313961771127651e+03,3.604499658600955225e+00
9.917313983416810515e+03,3.604499619578151570e+00
9.917314005062495198e+03,3.604499580556504768e+00
9.917314026708178062e+03,3.604499541536021479e+00
9.917314048353860926e+03,3.604499502516698151e+00
9.917314069999543790e+03,3.604499463498535672e+00
9.917314091645226654e+03,3.604499424481533598e+00
9.917314113290909518e+03,3.604499385465692374e+00
9.917314134936592382e+03,3.604499346451011110e+00
9.917314156582275245e+03,3.604499307437491140e+00
9.917314178227958109e+03,3.604499268425132907e+00
9.917314199873642792e+03,3.604499229413931527e+00
9.917314221519325656e+03,3.604499190403895881e+00
9.917314243165008520e+03,3.604499151395020640e+00
9.917314264810691384e+03,3.604499112387307136e+00
9.917314286456374248e+03,3.604499073380754925e+00
9.917314308102057112e+03,3.604499034375365785e+00
9.917314329747739976e+03,3.604498995371137493e+00
9.917314351393422839e+03,3.604498956368071383e+00
9.917314373039107522e+03,3.604498917366164346e+00
9.917314394684790386e+03,3.604498878365423042e+00
9.917314416330473250e+03,3.604498839365843477e+00
9.917314437976156114e+03,3.604498800367426981e+00
9.917314459621838978e+03,3.604498761370172222e+00
9.917314481267521842e+03,3.604498722374081421e+00
9.917314502913204706e+03,3.604498683379153245e+00
9.917314524558887570e+03,3.604498644385387696e+00
9.917314546204572252e+03,3.604498605392782107e+00
9.917314567850255116e+03,3.604498566401342696e+00
9.917314589495937980e+03,3.604498527411067244e+00
9.917314611141620844e+03,3.604498488421954860e+00
9.917314632787303708e+03,3.604498449434006435e+00
9.917314654432986572e+03,3.604498410447221524e+00
9.917314676078669436e+03,3.604498371461600570e+00
9.917314697724352300e+03,3.604498332477144018e+00
9.917314719370036983e+03,3.604498293493847427e+00
9.917314741015719846e+03,3.604498254511718791e+00
9.917314762661402710e+03,3.604498215530755445e+00
9.917314784307085574e+03,3.604498176550955169e+00
9.917314805952768438e+03,3.604498137572319738e+00
9.917314827598451302e+03,3.604498098594849154e+00
9.917314849244134166e+03,3.604498059618544303e+00
9.917314870889817030e+03,3.604498020643403411e+00
9.917314892535501713e+03,3.604497981669424700e+00
9.917314914181184577e+03,3.604497942696613944e+00
9.917314935826867440e+03,3.604497903724969810e+00
9.917314957472550304e+03,3.604497864754490521e+00
9.917314979118233168e+03,3.604497825785176079e+00
9.917315000763916032e+03,3.604497786817028260e+00
9.917315022409598896e+03,3.604497747850045286e+00
9.917315044055281760e+03,3.604497708884229379e+00
9.917315065700966443e+03,3.604497669919576097e+00
9.917315087346649307e+03,3.604497630956091658e+00
9.917315108992332171e+03,3.604497591993773842e+00
9.917315130638015034e+03,3.604497553032622204e+00
9.917315152283697898e+03,3.604497514072637632e+00
9.917315173929380762e+03,3.604497475113820126e+00
9.917315195575063626e+03,3.604497436156168355e+00
9.917315217220746490e+03,3.604497397199684094e+00
9.917315238866429354e+03,3.604497358244366456e+00
9.917315260512114037e+03,3.604497319290213664e+00
9.917315282157796901e+03,3.604497280337230602e+00
9.917315303803479765e+03,3.604497241385415940e+00
9.917315325449162629e+03,3.604497202434767900e+00
9.917315347094845492e+03,3.604497163485287814e+00
9.917315368740528356e+03,3.604497124536975239e+00
9.917315390386211220e+03,3.604497085589830618e+00
9.917315412031894084e+03,3.604497046643854841e+00
9.917315433677578767e+03,3.604497007699043465e+00
9.917315455323261631e+03,3.604496968755403596e+00
9.917315476968944495e+03,3.604496929812932127e+00
9.917315498614627359e+03,3.604496890871629056e+00
9.917315520260310223e+03,3.604496851931494827e+00
9.917315541905993086e+03,3.604496812992529442e+00
9.917315563551675950e+03,3.604496774054732899e+00
9.917315585197358814e+03,3.604496735118105200e+00
9.917315606843043497e+03,3.604496696182643678e+00
9.917315628488726361e+03,3.604496657248354108e+00
9.917315650134409225e+03,3.604496618315234713e+00
9.917315671780092089e+03,3.604496579383285049e+00
9.917315693425774953e+03,3.604496540452503783e+00
9.917315715071457817e+03,3.604496501522893581e+00
9.917315736717140680e+03,3.604496462594452222e+00
9.917315758362823544e+03,3.604496423667181482e+00
9.917315780008508227e+03,3.604496384741077808e+00
9.917315801654191091e+03,3.604496345816147418e+00
9.917315823299873955e+03,3.604496306892387203e+00
9.917315844945556819e+03,3.604496267969797163e+00
9.917315866591239683e+03,3.604496229048378630e+00
9.917315888236922547e+03,3.604496190128130273e+00
9.917315909882605411e+03,3.604496151209052979e+00
9.917315931528288274e+03,3.604496112291146304e+00
9.917315953173972957e+03,3.604496073374407583e+00
9.917315974819655821e+03,3.604496034458844367e+00
9.917315996465338685e+03,3.604495995544451770e+00
9.917316018111021549e+03,3.604495956631229792e+00
9.917316039756704413e+03,3.604495917719180653e+00
9.917316061402387277e+03,3.604495878808302578e+00
9.917316083048070141e+03,3.604495839898596454e+00
9.917316104693753005e+03,3.604495800990062726e+00
9.917316126339437687e+03,3.604495762082697397e+00
9.917316147985120551e+03,3.604495723176507571e+00
9.917316169630803415e+03,3.604495684271490141e+00
9.917316191276486279e+03,3.604495645367645995e+00
9.917316212922169143e+03,3.604495606464972912e+00
9.917316234567852007e+03,3.604495567563473557e+00
9.917316256213534871e+03,3.604495528663146597e+00
9.917316277859217735e+03,3.604495489763992921e+00
9.917316299504900599e+03,3.604495450866012085e+00
9.917316321150585281e+03,3.604495411969201424e+00
9.917316342796268145e+03,3.604495373073567155e+00
9.917316364441951009e+03,3.604495334179106614e+00
9.917316386087633873e+03,3.604495295285819356e+00
9.917316407733316737e+03,3.604495256393705827e+00
9.917316429378999601e+03,3.604495217502766469e+00
9.917316451024682465e+03,3.604495178613000395e+00
9.917316472670365329e+03,3.604495139724408492e+00
9.917316494316050012e+03,3.604495100836988097e+00
9.917316515961732875e+03,3.604495061950744983e+00
9.917316537607415739e+03,3.604495023065676040e+00
9.917316559253098603e+03,3.604494984181781270e+00
9.917316580898781467e+03,3.604494945299062003e+00
9.917316602544464331e+03,3.604494906417517797e+00
9.917316624190147195e+03,3.604494867537147762e+00
9.917316645835830059e+03,3.604494828657952787e+00
9.917316667481514742e+03,3.604494789779929764e+00
9.917316689127197606e+03,3.604494750903085798e+00
9.917316710772880469e+03,3.604494712027416448e+00
9.917316732418563333e+03,3.604494673152923490e+00
9.917316754064246197e+03,3.604494634279605592e+00
9.917316775709929061e+03,3.604494595407464086e+00
9.917316797355611925e+03,3.604494556536497640e+00
9.917316819001294789e+03,3.604494517666707143e+00
9.917316840646979472e+03,3.604494478798089929e+00
9.917316862292662336e+03,3.604494439930652216e+00
9.917316883938345200e+03,3.604494401064390896e+00
9.917316905584028063e+03,3.604494362199306856e+00
9.917316927229710927e+03,3.604494323335398320e+00
9.917316948875393791e+03,3.604494284472667065e+00
9.917316970521076655e+03,3.604494245611112646e+00
9.917316992166759519e+03,3.604494206750735064e+00
9.917317013812444202e+03,3.604494167891531209e+00
9.917317035458127066e+03,3.604494129033508631e+00
9.917317057103809930e+03,3.604494090176662446e+00
9.917317078749492794e+03,3.604494051320994430e+00
9.917317100395175657e+03,3.604494012466504138e+00
9.917317122040858521e+03,3.604493973613191127e+00
9.917317143686541385e+03,3.604493934761056284e+00
9.917317165332224249e+03,3.604493895910099166e+00
9.917317186977908932e+03,3.604493857060317108e+00
9.917317208623591796e+03,3.604493818211715883e+00
9.917317230269274660e+03,3.604493779364293715e+00
9.917317251914957524e+03,3.604493740518049272e+00
9.917317273560640388e+03,3.604493701672984773e+00
9.917317295206323251e+03,3.604493662829098000e+00
9.917317316852006115e+03,3.604493623986390283e+00
9.917317338497688979e+03,3.604493585144861179e+00
9.917317360143371843e+03,3.604493546304511575e+00
9.917317381789056526e+03,3.604493507465337920e+00
9.917317403434739390e+03,3.604493468627346875e+00
9.917317425080422254e+03,3.604493429790535330e+00
9.917317446726105118e+03,3.604493390954903287e+00
9.917317468371787982e+03,3.604493352120451188e+00
9.917317490017470845e+03,3.604493313287178147e+00
9.917317511663153709e+03,3.604493274455085050e+00
9.917317533308836573e+03,3.604493235624172343e+00
9.917317554954521256e+03,3.604493196794436916e+00
9.917317576600204120e+03,3.604493157965884986e+00
9.917317598245886984e+03,3.604493119138513446e+00
9.917317619891569848e+03,3.604493080312322295e+00
9.917317641537252712e+03,3.604493041487311533e+00
9.917317663182935576e+03,3.604493002663482049e+00
9.917317684828618439e+03,3.604492963840833397e+00
9.917317706474301303e+03,3.604492925019365579e+00
9.917317728119985986e+03,3.604492886199076374e+00
9.917317749765668850e+03,3.604492847379970666e+00
9.917317771411351714e+03,3.604492808562047124e+00
9.917317793057034578e+03,3.604492769745304859e+00
9.917317814702717442e+03,3.604492730929744315e+00
9.917317836348400306e+03,3.604492692115365049e+00
9.917317857994083170e+03,3.604492653302168836e+00
9.917317879639766034e+03,3.604492614490153457e+00
9.917317901285450716e+03,3.604492575679318023e+00
9.917317922931133580e+03,3.604492536869667418e+00
9.917317944576816444e+03,3.604492498061198980e+00
9.917317966222499308e+03,3.604492459253913150e+00
9.917317987868182172e+03,3.604492420447810375e+00
9.917318009513865036e+03,3.604492381642890653e+00
9.917318031159547900e+03,3.604492342839153096e+00
9.917318052805230764e+03,3.604492304036598593e+00
9.917318074450915447e+03,3.604492265235224480e+00
9.917318096096598310e+03,3.604492226435036528e+00
9.917318117742281174e+03,3.604492187636032074e+00
9.917318139387964038e+03,3.604492148838210230e+00
9.917318161033646902e+03,3.604492110041573216e+00
9.917318182679329766e+03,3.604492071246119256e+00
9.917318204325012630e+03,3.604492032451850125e+00
9.917318225970695494e+03,3.604491993658763604e+00
9.917318247616380177e+03,3.604491954866858805e+00
9.917318269262063041e+03,3.604491916076141056e+00
9.917318290907745904e+03,3.604491877286607693e+00
9.917318312553428768e+03,3.604491838498259160e+00
9.917318334199111632e+03,3.604491799711095013e+00
9.917318355844794496e+03,3.604491760925115695e+00
9.917318377490477360e+03,3.604491722140320764e+00
9.917318399136160224e+03,3.604491683356711995e+00
9.917318420781843088e+03,3.604491644574287168e+00
9.917318442427527771e+03,3.604491605793044950e+00
9.917318464073210635e+03,3.604491567012990672e+00
9.917318485718893498e+03,3.604491528234121667e+00
9.917318507364576362e+03,3.604491489456438824e+00
9.917318529010259226e+03,3.604491450679941700e+00
9.917318550655942090e+03,3.604491411904629850e+00
9.917318572301624954e+03,3.604491373130505050e+00
9.917318593947307818e+03,3.604491334357565080e+00
9.917318615592992501e+03,3.604491295585809052e+00
9.917318637238675365e+03,3.604491256815241851e+00
9.917318658884358229e+03,3.604491218045860812e+00
9.917318680530041092e+03,3.604491179277667268e+00
9.917318702175723956e+03,3.604491140510659886e+00
9.917318723821406820e+03,3.604491101744839554e+00
9.917318745467089684e+03,3.604491062980205385e+00
9.917318767112772548e+03,3.604491024216759154e+00
9.917318788758457231e+03,3.604490985454496865e+00
9.917318810404140095e+03,3.604490946693423847e+00
9.917318832049822959e+03,3.604490907933539656e+00
9.917318853695505823e+03,3.604490869174842516e+00
9.917318875341188686e+03,3.604490830417333314e+00
9.917318896986871550e+03,3.604490791661011162e+00
9.917318918632554414e+03,3.604490752905876949e+00
9.917318940278237278e+03,3.604490714151931563e+00
9.917318961923921961e+03,3.604490675399170563e+00
9.917318983569604825e+03,3.604490636647601054e+00
9.917319005215287689e+03,3.604490597897219928e+00
9.917319026860970553e+03,3.604490559148027184e+00
9.917319048506653417e+03,3.604490520400022824e+00
9.917319070152336280e+03,3.604490481653207734e+00
9.917319091798019144e+03,3.604490442907581915e+00
9.917319113443702008e+03,3.604490404163144479e+00
9.917319135089386691e+03,3.604490365419893205e+00
9.917319156735069555e+03,3.604490326677833867e+00
9.917319178380752419e+03,3.604490287936964688e+00
9.917319200026435283e+03,3.604490249197283891e+00
9.917319221672118147e+03,3.604490210458794142e+00
9.917319243317801011e+03,3.604490171721493663e+00
9.917319264963483874e+03,3.604490132985382012e+00
9.917319286609166738e+03,3.604490094250461407e+00
9.917319308254851421e+03,3.604490055516727409e+00
9.917319329900534285e+03,3.604490016784186679e+00
9.917319351546217149e+03,3.604489978052835664e+00
9.917319373191900013e+03,3.604489939322676584e+00
9.917319394837582877e+03,3.604489900593706775e+00
9.917319416483265741e+03,3.604489861865928457e+00
9.917319438128948605e+03,3.604489823139340743e+00
9.917319459774631468e+03,3.604489784413944076e+00
9.917319481420314332e+03,3.604489745689738012e+00
9.917319503065999015e+03,3.604489706966720330e+00
9.917319524711681879e+03,3.604489668244896805e+00
9.917319546357364743e+03,3.604489629524265659e+00
9.917319568003047607e+03,3.604489590804825561e+00
9.917319589648730471e+03,3.604489552086576509e+00
9.917319611294413335e+03,3.604489513369520282e+00
9.917319632940096199e+03,3.604489474653655545e+00
9.917319654585779062e+03,3.604489435938982300e+00
9.917319676231463745e+03,3.604489397225499214e+00
9.917319697877146609e+03,3.604489358513210728e+00
9.917319719522829473e+03,3.604489319802114622e+00
9.917319741168512337e+03,3.604489281092211339e+00
9.917319762814195201e+03,3.604489242383500880e+00
9.917319784459878065e+03,3.604489203675982800e+00
9.917319806105560929e+03,3.604489164969657988e+00
9.917319827751243793e+03,3.604489126264525556e+00
9.917319849396928475e+03,3.604489087560584171e+00
9.917319871042611339e+03,3.604489048857837830e+00
9.917319892688294203e+03,3.604489010156286088e+00
9.917319914333977067e+03,3.604488971455927171e+00
9.917319935979659931e+03,3.604488932756762409e+00
9.917319957625342795e+03,3.604488894058790915e+00
9.917319979271025659e+03,3.604488855362014021e+00
9.917320000916708523e+03,3.604488816666430395e+00
9.917320022562393206e+03,3.604488777972038260e+00
9.917320044208076069e+03,3.604488739278842946e+00
9.917320065853758933e+03,3.604488700586842675e+00
9.917320087499441797e+03,3.604488661896036117e+00
9.917320109145124661e+03,3.604488623206424602e+00
9.917320130790807525e+03,3.604488584518008132e+00
9.917320152436490389e+03,3.604488545830785817e+00
9.917320174082173253e+03,3.604488507144758991e+00
9.917320195727857936e+03,3.604488468459923656e+00
9.917320217373540800e+03,3.604488429776287362e+00
9.917320239019223663e+03,3.604488391093845667e+00
9.917320260664906527e+03,3.604488352412600349e+00
9.917320282310589391e+03,3.604488313732550075e+00
9.917320303956272255e+03,3.604488275053695290e+00
9.917320325601955119e+03,3.604488236376036880e+00
9.917320347247637983e+03,3.604488197699573959e+00
9.917320368893322666e+03,3.604488159024304306e+00
9.917320390539005530e+03,3.604488120350233249e+00
9.917320412184688394e+03,3.604488081677359901e+00
9.917320433830371257e+03,3.604488043005681597e+00
9.917320455476054121e+03,3.604488004335201001e+00
9.917320477121736985e+03,3.604487965665916338e+00
9.917320498767419849e+03,3.604487926997828495e+00
9.917320520413102713e+03,3.604487888330937473e+00
9.917320542058787396e+03,3.604487849665240606e+00
9.917320563704470260e+03,3.604487811000744113e+00
9.917320585350153124e+03,3.604487772337444884e+00
9.917320606995835988e+03,3.604487733675343808e+00
9.917320628641518852e+03,3.604487695014439108e+00
9.917320650287201715e+03,3.604487656354733005e+00
9.917320671932884579e+03,3.604487617696224167e+00
9.917320693578567443e+03,3.604487579038913037e+00
9.917320715224250307e+03,3.604487540382800503e+00
9.917320736869934990e+03,3.604487501727882126e+00
9.917320758515617854e+03,3.604487463074165454e+00
9.917320780161300718e+03,3.604487424421647379e+00
9.917320801806983582e+03,3.604487385770327901e+00
9.917320823452666446e+03,3.604487347120207463e+00
9.917320845098349309e+03,3.604487308471285179e+00
9.917320866744032173e+03,3.604487269823561491e+00
9.917320888389715037e+03,3.604487231177037287e+00
9.917320910035399720e+03,3.604487192531709017e+00
9.917320931681082584e+03,3.604487153887583339e+00
9.917320953326765448e+03,3.604487115244656259e+00
9.917320974972448312e+03,3.604487076602929996e+00
9.917320996618131176e+03,3.604487037962402329e+00
9.917321018263814040e+03,3.604486999323074148e+00
9.917321039909496903e+03,3.604486960684946784e+00
9.917321061555179767e+03,3.604486922048018460e+00
9.917321083200864450e+03,3.604486883412287845e+00
9.917321104846547314e+03,3.604486844777760268e+00
9.917321126492230178e+03,3.604486806144433508e+00
9.917321148137913042e+03,3.604486767512306233e+00
9.917321169783595906e+03,3.604486728881380220e+00
9.917321191429278770e+03,3.604486690251654579e+00
9.917321213074961634e+03,3.604486651623130200e+00
9.917321234720644497e+03,3.604486612995807082e+00
9.917321256366329180e+03,3.604486574369680785e+00
9.917321278012012044e+03,3.604486535744759301e+00
9.917321299657694908e+03,3.604486497121039523e+00
9.917321321303377772e+03,3.604486458498521007e+00
9.917321342949060636e+03,3.604486419877203751e+00
9.917321364594743500e+03,3.604486381257088645e+00
9.917321386240426364e+03,3.604486342638174357e+00
9.917321407886109228e+03,3.604486304020463106e+00
9.917321429531793910e+03,3.604486265403950007e+00
9.917321451177476774e+03,3.604486226788642611e+00
9.917321472823159638e+03,3.604486188174537364e+00
9.917321494468842502e+03,3.604486149561635155e+00
9.917321516114525366e+03,3.604486110949934652e+00
9.917321537760208230e+03,3.604486072339436742e+00
9.917321559405891094e+03,3.604486033730142314e+00
9.917321581051573958e+03,3.604485995122050923e+00
9.917321602697258641e+03,3.604485956515158573e+00
9.917321624342941504e+03,3.604485917909472814e+00
9.917321645988624368e+03,3.604485879304990537e+00
9.917321667634307232e+03,3.604485840701711297e+00
9.917321689279990096e+03,3.604485802099635983e+00
9.917321710925672960e+03,3.604485763498763706e+00
9.917321732571355824e+03,3.604485724899095356e+00
9.917321754217038688e+03,3.604485686300631375e+00
9.917321775862721552e+03,3.604485647703370876e+00
9.917321797508406235e+03,3.604485609107311639e+00
9.917321819154089098e+03,3.604485570512459880e+00
9.917321840799771962e+03,3.604485531918812047e+00
9.917321862445454826e+03,3.604485493326369028e+00
9.917321884091137690e+03,3.604485454735130823e+00
9.917321905736820554e+03,3.604485416145096544e+00
9.917321927382503418e+03,3.604485377556267967e+00
9.917321949028186282e+03,3.604485338968644204e+00
9.917321970673870965e+03,3.604485300382221702e+00
9.917321992319553829e+03,3.604485261797008455e+00
9.917322013965236692e+03,3.604485223213000467e+00
9.917322035610919556e+03,3.604485184630197736e+00
9.917322057256602420e+03,3.604485146048600264e+00
9.917322078902285284e+03,3.604485107468208493e+00
9.917322100547968148e+03,3.604485068889022870e+00
9.917322122193651012e+03,3.604485030311043392e+00
9.917322143839335695e+03,3.604484991734265620e+00
9.917322165485018559e+03,3.604484953158698879e+00
9.917322187130701423e+03,3.604484914584337396e+00
9.917322208776384286e+03,3.604484876011182504e+00
