Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.061386621037796976e+04,2.559779911191858659e+00
1.061386622633326988e+04,2.559779941585467178e+00
1.061386624228856817e+04,2.559779971974297297e+00
1.061386625824386829e+04,2.559780002358355677e+00
1.061386627419916658e+04,2.559780032737636102e+00
1.061386629015446670e+04,2.559780063112144344e+00
1.061386630610976681e+04,2.559780093481877294e+00
1.061386632206506511e+04,2.559780123846830513e+00
1.061386633802036522e+04,2.559780154207012437e+00
1.061386635397566351e+04,2.559780184562414629e+00
1.061386636993096363e+04,2.559780214913044638e+00
1.061386638588626192e+04,2.559780245258894471e+00
1.061386640184156204e+04,2.559780275599972565e+00
1.061386641779686033e+04,2.559780305936270484e+00
1.061386643375216045e+04,2.559780336267795775e+00
1.061386644970745874e+04,2.559780366594540446e+00
1.061386646566275886e+04,2.559780396916512046e+00
1.061386648161805715e+04,2.559780427233703026e+00
1.061386649757335726e+04,2.559780457546120935e+00
1.061386651352865556e+04,2.559780487853757780e+00
1.061386652948395567e+04,2.559780518156621554e+00
1.061386654543925397e+04,2.559780548454703819e+00
1.061386656139455408e+04,2.559780578748012569e+00
1.061386657734985238e+04,2.559780609036539811e+00
1.061386659330515249e+04,2.559780639320292206e+00
1.061386660926045079e+04,2.559780669599264424e+00
1.061386662521575090e+04,2.559780699873461352e+00
1.061386664117104920e+04,2.559780730142876326e+00
1.061386665712634931e+04,2.559780760407516897e+00
1.061386667308164760e+04,2.559780790667375960e+00
1.061386668903694772e+04,2.559780820922459288e+00
1.061386670499224601e+04,2.559780851172760219e+00
1.061386672094754613e+04,2.559780881418286302e+00
1.061386673690284442e+04,2.559780911659029545e+00
1.061386675285814454e+04,2.559780941894997497e+00
1.061386676881344283e+04,2.559780972126182608e+00
1.061386678476874295e+04,2.559781002352591539e+00
1.061386680072404306e+04,2.559781032574221626e+00
1.061386681667934135e+04,2.559781062791067541e+00
1.061386683263464147e+04,2.559781093003137720e+00
1.061386684858993976e+04,2.559781123210424614e+00
1.061386686454523988e+04,2.559781153412934884e+00
1.061386688050053817e+04,2.559781183610661426e+00
1.061386689645583829e+04,2.559781213803610900e+00
1.061386691241113658e+04,2.559781243991776645e+00
1.061386692836643670e+04,2.559781274175165766e+00
1.061386694432173499e+04,2.559781304353769826e+00
1.061386696027703510e+04,2.559781334527596819e+00
1.061386697623233340e+04,2.559781364696639194e+00
1.061386699218763351e+04,2.559781394860904946e+00
1.061386700814293181e+04,2.559781425020384749e+00
1.061386702409823192e+04,2.559781455175087039e+00
1.061386704005353022e+04,2.559781485325004713e+00
1.061386705600883033e+04,2.559781515470143987e+00
1.061386707196412863e+04,2.559781545610497311e+00
1.061386708791942874e+04,2.559781575746072679e+00
1.061386710387472704e+04,2.559781605876863431e+00
1.061386711983002715e+04,2.559781636002874450e+00
1.061386713578532544e+04,2.559781666124099964e+00
1.061386715174062556e+04,2.559781696240546189e+00
1.061386716769592385e+04,2.559781726352206910e+00
1.061386718365122397e+04,2.559781756459087898e+00
1.061386719960652226e+04,2.559781786561182937e+00
1.061386721556182238e+04,2.559781816658498688e+00
1.061386723151712067e+04,2.559781846751027157e+00
1.061386724747242079e+04,2.559781876838775894e+00
1.061386726342771908e+04,2.559781906921738237e+00
1.061386727938301919e+04,2.559781936999920404e+00
1.061386729533831931e+04,2.559781967073318842e+00
1.061386731129361760e+04,2.559781997141929999e+00
1.061386732724891772e+04,2.559782027205761423e+00
1.061386734320421601e+04,2.559782057264804234e+00
1.061386735915951613e+04,2.559782087319067312e+00
1.061386737511481442e+04,2.559782117368542220e+00
1.061386739107011454e+04,2.559782147413236508e+00
1.061386740702541283e+04,2.559782177453142182e+00
1.061386742298071294e+04,2.559782207488267236e+00
1.061386743893601124e+04,2.559782237518602788e+00
1.061386745489131135e+04,2.559782267544157719e+00
1.061386747084660965e+04,2.559782297564924480e+00
1.061386748680190976e+04,2.559782327580909289e+00
1.061386750275720806e+04,2.559782357592104596e+00
1.061386751871250817e+04,2.559782387598518394e+00
1.061386753466780647e+04,2.559782417600143134e+00
1.061386755062310658e+04,2.559782447596985477e+00
1.061386756657840488e+04,2.559782477589038319e+00
1.061386758253370499e+04,2.559782507576308763e+00
1.061386759848900329e+04,2.559782537558789706e+00
1.061386761444430340e+04,2.559782567536488251e+00
1.061386763039960169e+04,2.559782597509396407e+00
1.061386764635490181e+04,2.559782627477521277e+00
1.061386766231020010e+04,2.559782657440855758e+00
1.061386767826550022e+04,2.559782687399407841e+00
1.061386769422079851e+04,2.559782717353168646e+00
1.061386771017609863e+04,2.559782747302146166e+00
1.061386772613139692e+04,2.559782777246333740e+00
1.061386774208669704e+04,2.559782807185736697e+00
1.061386775804199533e+04,2.559782837120348375e+00
1.061386777399729544e+04,2.559782867050176325e+00
1.061386778995259556e+04,2.559782896975216548e+00
1.061386780590789385e+04,2.559782926895465494e+00
1.061386782186319397e+04,2.559782956810929822e+00
1.061386783781849226e+04,2.559782986721602871e+00
1.061386785377379238e+04,2.559783016627490859e+00
1.061386786972909067e+04,2.559783046528586681e+00
1.061386788568439079e+04,2.559783076424898329e+00
1.061386790163968908e+04,2.559783106316416923e+00
1.061386791759498919e+04,2.559783136203150899e+00
1.061386793355028749e+04,2.559783166085092265e+00
1.061386794950558760e+04,2.559783195962248126e+00
1.061386796546088590e+04,2.559783225834610487e+00
1.061386798141618601e+04,2.559783255702187788e+00
1.061386799737148431e+04,2.559783285564972477e+00
1.061386801332678442e+04,2.559783315422970773e+00
1.061386802928208272e+04,2.559783345276175570e+00
1.061386804523738283e+04,2.559783375124594418e+00
1.061386806119268113e+04,2.559783404968219322e+00
1.061386807714798124e+04,2.559783434807057834e+00
1.061386809310327953e+04,2.559783464641103290e+00
1.061386810905857965e+04,2.559783494470360576e+00
1.061386812501387794e+04,2.559783524294824808e+00
1.061386814096917806e+04,2.559783554114501758e+00
1.061386815692447635e+04,2.559783583929384321e+00
1.061386817287977647e+04,2.559783613739479602e+00
1.061386818883507476e+04,2.559783643544780496e+00
1.061386820479037488e+04,2.559783673345293664e+00
1.061386822074567317e+04,2.559783703141012001e+00
1.061386823670097328e+04,2.559783732931942168e+00
1.061386825265627158e+04,2.559783762718077504e+00
1.061386826861157169e+04,2.559783792499425115e+00
1.061386828456687181e+04,2.559783822275980114e+00
1.061386830052217010e+04,2.559783852047739838e+00
1.061386831647747022e+04,2.559783881814710949e+00
1.061386833243276851e+04,2.559783911576886783e+00
1.061386834838806863e+04,2.559783941334273560e+00
1.061386836434336692e+04,2.559783971086864618e+00
1.061386838029866703e+04,2.559784000834666173e+00
1.061386839625396533e+04,2.559784030577672009e+00
1.061386841220926544e+04,2.559784060315888343e+00
1.061386842816456374e+04,2.559784090049307625e+00
1.061386844411986385e+04,2.559784119777937850e+00
1.061386846007516215e+04,2.559784149501771466e+00
1.061386847603046226e+04,2.559784179220814693e+00
1.061386849198576056e+04,2.559784208935061312e+00
1.061386850794106067e+04,2.559784238644517540e+00
1.061386852389635897e+04,2.559784268349176717e+00
1.061386853985165908e+04,2.559784298049045503e+00
1.061386855580695737e+04,2.559784327744116794e+00
1.061386857176225749e+04,2.559784357434396806e+00
1.061386858771755578e+04,2.559784387119879323e+00
1.061386860367285590e+04,2.559784416800571449e+00
1.061386861962815419e+04,2.559784446476465192e+00
1.061386863558345431e+04,2.559784476147567656e+00
1.061386865153875260e+04,2.559784505813872180e+00
1.061386866749405272e+04,2.559784535475384537e+00
1.061386868344935101e+04,2.559784565132098511e+00
1.061386869940465112e+04,2.559784594784021206e+00
1.061386871535994942e+04,2.559784624431145073e+00
1.061386873131524953e+04,2.559784654073476329e+00
1.061386874727054783e+04,2.559784683711009201e+00
1.061386876322584794e+04,2.559784713343749463e+00
1.061386877918114624e+04,2.559784742971690452e+00
1.061386879513644635e+04,2.559784772594838831e+00
1.061386881109174647e+04,2.559784802213191490e+00
1.061386882704704476e+04,2.559784831826743545e+00
1.061386884300234487e+04,2.559784861435503434e+00
1.061386885895764317e+04,2.559784891039463162e+00
1.061386887491294328e+04,2.559784920638629835e+00
1.061386889086824158e+04,2.559784950232996348e+00
1.061386890682354169e+04,2.559784979822568918e+00
1.061386892277883999e+04,2.559785009407341327e+00
1.061386893873414010e+04,2.559785038987319794e+00
1.061386895468943840e+04,2.559785068562498100e+00
1.061386897064473851e+04,2.559785098132882020e+00
1.061386898660003681e+04,2.559785127698464890e+00
1.061386900255533692e+04,2.559785157259253818e+00
1.061386901851063521e+04,2.559785186815241254e+00
1.061386903446593533e+04,2.559785216366434302e+00
1.061386905042123362e+04,2.559785245912825857e+00
1.061386906637653374e+04,2.559785275454422138e+00
1.061386908233183203e+04,2.559785304991216925e+00
1.061386909828713215e+04,2.559785334523217326e+00
1.061386911424243044e+04,2.559785364050414902e+00
1.061386913019773056e+04,2.559785393572817647e+00
1.061386914615302885e+04,2.559785423090418011e+00
1.061386916210832896e+04,2.559785452603222655e+00
1.061386917806362726e+04,2.559785482111224919e+00
1.061386919401892737e+04,2.559785511614431019e+00
1.061386920997422567e+04,2.559785541112834739e+00
1.061386922592952578e+04,2.559785570606442295e+00
1.061386924188482408e+04,2.559785600095246583e+00
1.061386925784012419e+04,2.559785629579254707e+00
1.061386927379542249e+04,2.559785659058460006e+00
1.061386928975072260e+04,2.559785688532867809e+00
1.061386930570602271e+04,2.559785718002475896e+00
1.061386932166132101e+04,2.559785747467280270e+00
1.061386933761662112e+04,2.559785776927287149e+00
1.061386935357191942e+04,2.559785806382490758e+00
1.061386936952721953e+04,2.559785835832896428e+00
1.061386938548251783e+04,2.559785865278498385e+00
1.061386940143781794e+04,2.559785894719303290e+00
1.061386941739311624e+04,2.559785924155303150e+00
1.061386943334841635e+04,2.559785953586505070e+00
1.061386944930371465e+04,2.559785983012902832e+00
1.061386946525901476e+04,2.559786012434502211e+00
1.061386948121431305e+04,2.559786041851296545e+00
1.061386949716961317e+04,2.559786071263292495e+00
1.061386951312491146e+04,2.559786100670483400e+00
1.061386952908021158e+04,2.559786130072875476e+00
1.061386954503550987e+04,2.559786159470462508e+00
1.061386956099080999e+04,2.559786188863250267e+00
1.061386957694610828e+04,2.559786218251232537e+00
1.061386959290140840e+04,2.559786247634415535e+00
1.061386960885670669e+04,2.559786277012792599e+00
1.061386962481200680e+04,2.559786306386369947e+00
1.061386964076730510e+04,2.559786335755141362e+00
1.061386965672260521e+04,2.559786365119113949e+00
1.061386967267790351e+04,2.559786394478278826e+00
1.061386968863320362e+04,2.559786423832643987e+00
1.061386970458850192e+04,2.559786453182202770e+00
1.061386972054380203e+04,2.559786482526961837e+00
1.061386973649910033e+04,2.559786511866913195e+00
1.061386975245440044e+04,2.559786541202064392e+00
1.061386976840969874e+04,2.559786570532407879e+00
1.061386978436499885e+04,2.559786599857951206e+00
1.061386980032029896e+04,2.559786629178690376e+00
1.061386981627559726e+04,2.559786658494621836e+00
1.061386983223089737e+04,2.559786687805752248e+00
1.061386984818619567e+04,2.559786717112074506e+00
1.061386986414149578e+04,2.559786746413595271e+00
1.061386988009679408e+04,2.559786775710308326e+00
1.061386989605209419e+04,2.559786805002219445e+00
1.061386991200739249e+04,2.559786834289322410e+00
1.061386992796269260e+04,2.559786863571623439e+00
1.061386994391799089e+04,2.559786892849115869e+00
1.061386995987329101e+04,2.559786922121805919e+00
1.061386997582858930e+04,2.559786951389687371e+00
1.061386999178388942e+04,2.559786980652766442e+00
1.061387000773918771e+04,2.559787009911036471e+00
1.061387002369448783e+04,2.559787039164503231e+00
1.061387003964978612e+04,2.559787068413160949e+00
1.061387005560508624e+04,2.559787097657015842e+00
1.061387007156038453e+04,2.559787126896061249e+00
1.061387008751568465e+04,2.559787156130303387e+00
1.061387010347098294e+04,2.559787185359734707e+00
1.061387011942628305e+04,2.559787214584363646e+00
1.061387013538158135e+04,2.559787243804182211e+00
1.061387015133688146e+04,2.559787273019197062e+00
1.061387016729217976e+04,2.559787302229401096e+00
1.061387018324747987e+04,2.559787331434801416e+00
1.061387019920277817e+04,2.559787360635391362e+00
1.061387021515807828e+04,2.559787389831176263e+00
1.061387023111337658e+04,2.559787419022150790e+00
1.061387024706867669e+04,2.559787448208321159e+00
1.061387026302397499e+04,2.559787477389679822e+00
1.061387027897927510e+04,2.559787506566233883e+00
1.061387029493457521e+04,2.559787535737980235e+00
1.061387031088987351e+04,2.559787564904914436e+00
1.061387032684517362e+04,2.559787594067043592e+00
1.061387034280047192e+04,2.559787623224360598e+00
1.061387035875577203e+04,2.559787652376873002e+00
1.061387037471107033e+04,2.559787681524572811e+00
1.061387039066637044e+04,2.559787710667467131e+00
1.061387040662166874e+04,2.559787739805548856e+00
1.061387042257696885e+04,2.559787768938825536e+00
1.061387043853226714e+04,2.559787798067288733e+00
1.061387045448756726e+04,2.559787827190946441e+00
1.061387047044286555e+04,2.559787856309790666e+00
1.061387048639816567e+04,2.559787885423828513e+00
1.061387050235346396e+04,2.559787914533053321e+00
1.061387051830876408e+04,2.559787943637471752e+00
1.061387053426406237e+04,2.559787972737076700e+00
1.061387055021936249e+04,2.559788001831874382e+00
1.061387056617466078e+04,2.559788030921859026e+00
1.061387058212996089e+04,2.559788060007035959e+00
1.061387059808525919e+04,2.559788089087399410e+00
1.061387061404055930e+04,2.559788118162955151e+00
1.061387062999585760e+04,2.559788147233696964e+00
1.061387064595115771e+04,2.559788176299631068e+00
1.061387066190645601e+04,2.559788205360750357e+00
1.061387067786175612e+04,2.559788234417062380e+00
1.061387069381705442e+04,2.559788263468559144e+00
1.061387070977235453e+04,2.559788292515248198e+00
1.061387072572765283e+04,2.559788321557122437e+00
1.061387074168295294e+04,2.559788350594187634e+00
1.061387075763825123e+04,2.559788379626437571e+00
1.061387077359355135e+04,2.559788408653879355e+00
1.061387078954885146e+04,2.559788437676508988e+00
1.061387080550414976e+04,2.559788466694322917e+00
1.061387082145944987e+04,2.559788495707327804e+00
1.061387083741474817e+04,2.559788524715516544e+00
1.061387085337004828e+04,2.559788553718896686e+00
1.061387086932534658e+04,2.559788582717459793e+00
1.061387088528064669e+04,2.559788611711214301e+00
1.061387090123594498e+04,2.559788640700152218e+00
1.061387091719124510e+04,2.559788669684279760e+00
1.061387093314654339e+04,2.559788698663591155e+00
1.061387094910184351e+04,2.559788727638092176e+00
1.061387096505714180e+04,2.559788756607776161e+00
1.061387098101244192e+04,2.559788785572650660e+00
1.061387099696774021e+04,2.559788814532707235e+00
1.061387101292304033e+04,2.559788843487953436e+00
1.061387102887833862e+04,2.559788872438382601e+00
1.061387104483363873e+04,2.559788901384000503e+00
1.061387106078893703e+04,2.559788930324800926e+00
1.061387107674423714e+04,2.559788959260790087e+00
1.061387109269953544e+04,2.559788988191961767e+00
1.061387110865483555e+04,2.559789017118322185e+00
1.061387112461013385e+04,2.559789046039863791e+00
1.061387114056543396e+04,2.559789074956594579e+00
1.061387115652073226e+04,2.559789103868506555e+00
1.061387117247603237e+04,2.559789132775606380e+00
1.061387118843133067e+04,2.559789161677887837e+00
1.061387120438663078e+04,2.559789190575357143e+00
1.061387122034192907e+04,2.559789219468008081e+00
1.061387123629722919e+04,2.559789248355845981e+00
1.061387125225252748e+04,2.559789277238865068e+00
1.061387126820782760e+04,2.559789306117071117e+00
1.061387128416312771e+04,2.559789334990461906e+00
1.061387130011842601e+04,2.559789363859032107e+00
1.061387131607372612e+04,2.559789392722790158e+00
1.061387133202902442e+04,2.559789421581728064e+00
1.061387134798432453e+04,2.559789450435852487e+00
1.061387136393962282e+04,2.559789479285157210e+00
1.061387137989492294e+04,2.559789508129648450e+00
1.061387139585022123e+04,2.559789536969319101e+00
1.061387141180552135e+04,2.559789565804175826e+00
1.061387142776081964e+04,2.559789594634212406e+00
1.061387144371611976e+04,2.559789623459435060e+00
1.061387145967141805e+04,2.559789652279837124e+00
1.061387147562671817e+04,2.559789681095424374e+00
1.061387149158201646e+04,2.559789709906190147e+00
1.061387150753731657e+04,2.559789738712141993e+00
1.061387152349261487e+04,2.559789767513272807e+00
1.061387153944791498e+04,2.559789796309588361e+00
1.061387155540321328e+04,2.559789825101082883e+00
1.061387157135851339e+04,2.559789853887761257e+00
1.061387158731381169e+04,2.559789882669619043e+00
1.061387160326911180e+04,2.559789911446660682e+00
1.061387161922441010e+04,2.559789940218880844e+00
1.061387163517971021e+04,2.559789968986285302e+00
1.061387165113500851e+04,2.559789997748866952e+00
1.061387166709030862e+04,2.559790026506633787e+00
1.061387168304560691e+04,2.559790055259577368e+00
1.061387169900090703e+04,2.559790084007704802e+00
1.061387171495620532e+04,2.559790112751009428e+00
1.061387173091150544e+04,2.559790141489497906e+00
1.061387174686680373e+04,2.559790170223163575e+00
1.061387176282210385e+04,2.559790198952012208e+00
1.061387177877740396e+04,2.559790227676041141e+00
1.061387179473270226e+04,2.559790256395246377e+00
1.061387181068800237e+04,2.559790285109635022e+00
1.061387182664330066e+04,2.559790313819199969e+00
1.061387184259860078e+04,2.559790342523947437e+00
1.061387185855389907e+04,2.559790371223870320e+00
1.061387187450919919e+04,2.559790399918977055e+00
1.061387189046449748e+04,2.559790428609258761e+00
1.061387190641979760e+04,2.559790457294722987e+00
1.061387192237509589e+04,2.559790485975362628e+00
1.061387193833039601e+04,2.559790514651184345e+00
1.061387195428569430e+04,2.559790543322181477e+00
1.061387197024099441e+04,2.559790571988360242e+00
1.061387198619629271e+04,2.559790600649713976e+00
1.061387200215159282e+04,2.559790629306249787e+00
1.061387201810689112e+04,2.559790657957959681e+00
1.061387203406219123e+04,2.559790686604851206e+00
1.061387205001748953e+04,2.559790715246917259e+00
1.061387206597278964e+04,2.559790743884164499e+00
1.061387208192808794e+04,2.559790772516585822e+00
1.061387209788338805e+04,2.559790801144187888e+00
1.061387211383868635e+04,2.559790829766963594e+00
1.061387212979398646e+04,2.559790858384920487e+00
1.061387214574928475e+04,2.559790886998051018e+00
1.061387216170458487e+04,2.559790915606361850e+00
1.061387217765988316e+04,2.559790944209845875e+00
1.061387219361518328e+04,2.559790972808509757e+00
1.061387220957048157e+04,2.559791001402347277e+00
1.061387222552578169e+04,2.559791029991364653e+00
1.061387224148107998e+04,2.559791058575555223e+00
1.061387225743638010e+04,2.559791087154924760e+00
1.061387227339168021e+04,2.559791115729470601e+00
1.061387228934697850e+04,2.559791144299189192e+00
1.061387230530227862e+04,2.559791172864086750e+00
1.061387232125757691e+04,2.559791201424157059e+00
1.061387233721287703e+04,2.559791229979406335e+00
1.061387235316817532e+04,2.559791258529827029e+00
1.061387236912347544e+04,2.559791287075426691e+00
1.061387238507877373e+04,2.559791315616198659e+00
1.061387240103407385e+04,2.559791344152148262e+00
1.061387241698937214e+04,2.559791372683270172e+00
1.061387243294467225e+04,2.559791401209569717e+00
1.061387244889997055e+04,2.559791429731040679e+00
1.061387246485527066e+04,2.559791458247690166e+00
1.061387248081056896e+04,2.559791486759510626e+00
1.061387249676586907e+04,2.559791515266507833e+00
1.061387251272116737e+04,2.559791543768676458e+00
1.061387252867646748e+04,2.559791572266022719e+00
1.061387254463176578e+04,2.559791600758539509e+00
1.061387256058706589e+04,2.559791629246233047e+00
1.061387257654236419e+04,2.559791657729097558e+00
1.061387259249766430e+04,2.559791686207138373e+00
1.061387260845296260e+04,2.559791714680349717e+00
1.061387262440826271e+04,2.559791743148737808e+00
1.061387264036356100e+04,2.559791771612295541e+00
1.061387265631886112e+04,2.559791800071029133e+00
1.061387267227415941e+04,2.559791828524933255e+00
1.061387268822945953e+04,2.559791856974013236e+00
1.061387270418475782e+04,2.559791885418262414e+00
1.061387272014005794e+04,2.559791913857687451e+00
1.061387273609535623e+04,2.559791942292281686e+00
1.061387275205065635e+04,2.559791970722051335e+00
1.061387276800595646e+04,2.559791999146993735e+00
1.061387278396125475e+04,2.559792027567104444e+00
1.061387279991655487e+04,2.559792055982390568e+00
1.061387281587185316e+04,2.559792084392845002e+00
1.061387283182715328e+04,2.559792112798474850e+00
1.061387284778245157e+04,2.559792141199272120e+00
1.061387286373775169e+04,2.559792169595244804e+00
1.061387287969304998e+04,2.559792197986385354e+00
1.061387289564835010e+04,2.559792226372700430e+00
1.061387291160364839e+04,2.559792254754183816e+00
1.061387292755894850e+04,2.559792283130840396e+00
1.061387294351424680e+04,2.559792311502664841e+00
1.061387295946954691e+04,2.559792339869663813e+00
1.061387297542484521e+04,2.559792368231829318e+00
1.061387299138014532e+04,2.559792396589168906e+00
1.061387300733544362e+04,2.559792424941675471e+00
1.061387302329074373e+04,2.559792453289355674e+00
1.061387303924604203e+04,2.559792481632202410e+00
1.061387305520134214e+04,2.559792509970222341e+00
1.061387307115664044e+04,2.559792538303409248e+00
1.061387308711194055e+04,2.559792566631768462e+00
1.061387310306723884e+04,2.559792594955294209e+00
1.061387311902253896e+04,2.559792623273993151e+00
1.061387313497783725e+04,2.559792651587857737e+00
1.061387315093313737e+04,2.559792679896895073e+00
1.061387316688843566e+04,2.559792708201098055e+00
1.061387318284373578e+04,2.559792736500472898e+00
1.061387319879903407e+04,2.559792764795013831e+00
1.061387321475433419e+04,2.559792793084726181e+00
1.061387323070963248e+04,2.559792821369604177e+00
1.061387324666493259e+04,2.559792849649653590e+00
1.061387326262023271e+04,2.559792877924871313e+00
1.061387327857553100e+04,2.559792906195254680e+00
1.061387329453083112e+04,2.559792934460808578e+00
1.061387331048612941e+04,2.559792962721527676e+00
1.061387332644142953e+04,2.559792990977417304e+00
1.061387334239672782e+04,2.559793019228471689e+00
1.061387335835202794e+04,2.559793047474697048e+00
1.061387337430732623e+04,2.559793075716086719e+00
1.061387339026262634e+04,2.559793103952646920e+00
1.061387340621792464e+04,2.559793132184370101e+00
1.061387342217322475e+04,2.559793160411264257e+00
1.061387343812852305e+04,2.559793188633322725e+00
1.061387345408382316e+04,2.559793216850550834e+00
1.061387347003912146e+04,2.559793245062942368e+00
1.061387348599442157e+04,2.559793273270503544e+00
1.061387350194971987e+04,2.559793301473228144e+00
1.061387351790501998e+04,2.559793329671122386e+00
1.061387353386031828e+04,2.559793357864179164e+00
1.061387354981561839e+04,2.559793386052405584e+00
1.061387356577091668e+04,2.559793414235794984e+00
1.061387358172621680e+04,2.559793442414353137e+00
1.061387359768151509e+04,2.559793470588073827e+00
1.061387361363681521e+04,2.559793498756963270e+00
1.061387362959211350e+04,2.559793526921014806e+00
1.061387364554741362e+04,2.559793555080235539e+00
1.061387366150271191e+04,2.559793583234617476e+00
1.061387367745801203e+04,2.559793611384168166e+00
1.061387369341331032e+04,2.559793639528880504e+00
1.061387370936861043e+04,2.559793667668761152e+00
1.061387372532390873e+04,2.559793695803803004e+00
1.061387374127920884e+04,2.559793723934012721e+00
1.061387375723450896e+04,2.559793752059386751e+00
1.061387377318980725e+04,2.559793780179921985e+00
1.061387378914510737e+04,2.559793808295624640e+00
1.061387380510040566e+04,2.559793836406488499e+00
1.061387382105570578e+04,2.559793864512519335e+00
1.061387383701100407e+04,2.559793892613710486e+00
1.061387385296630418e+04,2.559793920710069504e+00
1.061387386892160248e+04,2.559793948801588392e+00
1.061387388487690259e+04,2.559793976888273370e+00
1.061387390083220089e+04,2.559794004970119552e+00
1.061387391678750100e+04,2.559794033047130934e+00
1.061387393274279930e+04,2.559794061119303077e+00
1.061387394869809941e+04,2.559794089186641752e+00
1.061387396465339771e+04,2.559794117249139411e+00
1.061387398060869782e+04,2.559794145306803159e+00
1.061387399656399612e+04,2.559794173359625891e+00
1.061387401251929623e+04,2.559794201407614711e+00
1.061387402847459452e+04,2.559794229450762959e+00
1.061387404442989464e+04,2.559794257489076408e+00
1.061387406038519293e+04,2.559794285522549284e+00
1.061387407634049305e+04,2.559794313551186917e+00
1.061387409229579134e+04,2.559794341574982646e+00
1.061387410825109146e+04,2.559794369593944463e+00
1.061387412420638975e+04,2.559794397608063932e+00
1.061387414016168987e+04,2.559794425617348157e+00
1.061387415611698816e+04,2.559794453621790922e+00
1.061387417207228827e+04,2.559794481621397555e+00
1.061387418802758657e+04,2.559794509616162728e+00
1.061387420398288668e+04,2.559794537606092213e+00
1.061387421993818498e+04,2.559794565591178905e+00
1.061387423589348509e+04,2.559794593571429466e+00
1.061387425184878521e+04,2.559794621546841231e+00
1.061387426780408350e+04,2.559794649517410203e+00
1.061387428375938362e+04,2.559794677483142156e+00
1.061387429971468191e+04,2.559794705444031315e+00
1.061387431566998202e+04,2.559794733400084787e+00
1.061387433162528032e+04,2.559794761351294134e+00
1.061387434758058043e+04,2.559794789297666906e+00
1.061387436353587873e+04,2.559794817239196441e+00
1.061387437949117884e+04,2.559794845175888067e+00
1.061387439544647714e+04,2.559794873107736901e+00
1.061387441140177725e+04,2.559794901034747827e+00
1.061387442735707555e+04,2.559794928956915072e+00
1.061387444331237566e+04,2.559794956874244853e+00
1.061387445926767396e+04,2.559794984786730065e+00
1.061387447522297407e+04,2.559795012694377814e+00
1.061387449117827236e+04,2.559795040597180549e+00
1.061387450713357248e+04,2.559795068495145376e+00
1.061387452308887077e+04,2.559795096388266078e+00
1.061387453904417089e+04,2.559795124276547984e+00
