Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063802830612206162e+04,3.452162786445800435e+00
1.063802832795757786e+04,3.452162858710494220e+00
1.063802834979309591e+04,3.452162930963854848e+00
1.063802837162861215e+04,3.452163003205882319e+00
1.063802839346412838e+04,3.452163075436573081e+00
1.063802841529964644e+04,3.452163147655944897e+00
1.063802843713516268e+04,3.452163219863969346e+00
1.063802845897067891e+04,3.452163292060660638e+00
1.063802848080619697e+04,3.452163364246022326e+00
1.063802850264171320e+04,3.452163436420047304e+00
1.063802852447723126e+04,3.452163508582739126e+00
1.063802854631274749e+04,3.452163580734094239e+00
1.063802856814826373e+04,3.452163652874112643e+00
1.063802858998378179e+04,3.452163725002794337e+00
1.063802861181929802e+04,3.452163797120139321e+00
1.063802863365481426e+04,3.452163869226140491e+00
1.063802865549033231e+04,3.452163941320815610e+00
1.063802867732584855e+04,3.452164013404143361e+00
1.063802869916136478e+04,3.452164085476130850e+00
1.063802872099688284e+04,3.452164157536781630e+00
1.063802874283239908e+04,3.452164229586092148e+00
1.063802876466791531e+04,3.452164301624055298e+00
1.063802878650343337e+04,3.452164373650688844e+00
1.063802880833894960e+04,3.452164445665971471e+00
1.063802883017446766e+04,3.452164517669920940e+00
1.063802885200998389e+04,3.452164589662523042e+00
1.063802887384550013e+04,3.452164661643777777e+00
1.063802889568101818e+04,3.452164733613699354e+00
1.063802891751653442e+04,3.452164805572270012e+00
1.063802893935205066e+04,3.452164877519493302e+00
1.063802896118756871e+04,3.452164949455376330e+00
1.063802898302308495e+04,3.452165021379915544e+00
1.063802900485860118e+04,3.452165093293100284e+00
1.063802902669411924e+04,3.452165165194951868e+00
1.063802904852963547e+04,3.452165237085445426e+00
1.063802907036515171e+04,3.452165308964598722e+00
1.063802909220066977e+04,3.452165380832404651e+00
1.063802911403618600e+04,3.452165452688849001e+00
1.063802913587170406e+04,3.452165524533960195e+00
1.063802915770722029e+04,3.452165596367716915e+00
1.063802917954273653e+04,3.452165668190122716e+00
1.063802920137825458e+04,3.452165740001184702e+00
1.063802922321377082e+04,3.452165811800885109e+00
1.063802924504928706e+04,3.452165883589241702e+00
1.063802926688480511e+04,3.452165955366243821e+00
1.063802928872032135e+04,3.452166027131895021e+00
1.063802931055583758e+04,3.452166098886191747e+00
1.063802933239135564e+04,3.452166170629144659e+00
1.063802935422687187e+04,3.452166242360735993e+00
1.063802937606238811e+04,3.452166314080969300e+00
1.063802939789790616e+04,3.452166385789862346e+00
1.063802941973342240e+04,3.452166457487390261e+00
1.063802944156894046e+04,3.452166529173567255e+00
1.063802946340445669e+04,3.452166600848382672e+00
1.063802948523997293e+04,3.452166672511843615e+00
1.063802950707549098e+04,3.452166744163950085e+00
1.063802952891100722e+04,3.452166815804698530e+00
1.063802955074652346e+04,3.452166887434088949e+00
1.063802957258204151e+04,3.452166959052124895e+00
1.063802959441755775e+04,3.452167030658795710e+00
1.063802961625307398e+04,3.452167102254104947e+00
1.063802963808859204e+04,3.452167173838070369e+00
1.063802965992410827e+04,3.452167245410660001e+00
1.063802968175962451e+04,3.452167316971895161e+00
1.063802970359514256e+04,3.452167388521772295e+00
1.063802972543065880e+04,3.452167460060280746e+00
1.063802974726617686e+04,3.452167531587438276e+00
1.063802976910169309e+04,3.452167603103223570e+00
1.063802979093720933e+04,3.452167674607643733e+00
1.063802981277272738e+04,3.452167746100712975e+00
1.063802983460824362e+04,3.452167817582409981e+00
1.063802985644375985e+04,3.452167889052741856e+00
1.063802987827927791e+04,3.452167960511712153e+00
1.063802990011479415e+04,3.452168031959317318e+00
1.063802992195031038e+04,3.452168103395553800e+00
1.063802994378582844e+04,3.452168174820432256e+00
1.063802996562134467e+04,3.452168246233931370e+00
1.063802998745686091e+04,3.452168317636065353e+00
1.063803000929237896e+04,3.452168389026841311e+00
1.063803003112789520e+04,3.452168460406245032e+00
1.063803005296341325e+04,3.452168531774283622e+00
1.063803007479892949e+04,3.452168603130946423e+00
1.063803009663444573e+04,3.452168674476244092e+00
1.063803011846996378e+04,3.452168745810169526e+00
1.063803014030548002e+04,3.452168817132726275e+00
1.063803016214099625e+04,3.452168888443903683e+00
1.063803018397651431e+04,3.452168959743726617e+00
1.063803020581203054e+04,3.452169031032166657e+00
1.063803022764754678e+04,3.452169102309234461e+00
1.063803024948306484e+04,3.452169173574937133e+00
1.063803027131858107e+04,3.452169244829256911e+00
1.063803029315409731e+04,3.452169316072204452e+00
1.063803031498961536e+04,3.452169387303783310e+00
1.063803033682513160e+04,3.452169458523982826e+00
1.063803035866064965e+04,3.452169529732813658e+00
1.063803038049616589e+04,3.452169600930261595e+00
1.063803040233168213e+04,3.452169672116333743e+00
1.063803042416720018e+04,3.452169743291037207e+00
1.063803044600271642e+04,3.452169814454361330e+00
1.063803046783823265e+04,3.452169885606302557e+00
1.063803048967375071e+04,3.452169956746871549e+00
1.063803051150926694e+04,3.452170027876061198e+00
1.063803053334478318e+04,3.452170098993864400e+00
1.063803055518030123e+04,3.452170170100298918e+00
1.063803057701581747e+04,3.452170241195350542e+00
1.063803059885133371e+04,3.452170312279015718e+00
1.063803062068685176e+04,3.452170383351312211e+00
1.063803064252236800e+04,3.452170454412211598e+00
1.063803066435788605e+04,3.452170525461742301e+00
1.063803068619340229e+04,3.452170596499886557e+00
1.063803070802891853e+04,3.452170667526647918e+00
1.063803072986443658e+04,3.452170738542029937e+00
1.063803075169995282e+04,3.452170809546025509e+00
1.063803077353546905e+04,3.452170880538638187e+00
1.063803079537098711e+04,3.452170951519867970e+00
1.063803081720650334e+04,3.452171022489704200e+00
1.063803083904201958e+04,3.452171093448161088e+00
1.063803086087753763e+04,3.452171164395238634e+00
1.063803088271305387e+04,3.452171235330919075e+00
1.063803090454857011e+04,3.452171306255213068e+00
1.063803092638408816e+04,3.452171377168134825e+00
1.063803094821960440e+04,3.452171448069655924e+00
1.063803097005512245e+04,3.452171518959790575e+00
1.063803099189063869e+04,3.452171589838538779e+00
1.063803101372615492e+04,3.452171660705896983e+00
1.063803103556167298e+04,3.452171731561868739e+00
1.063803105739718922e+04,3.452171802406446943e+00
1.063803107923270545e+04,3.452171873239628042e+00
1.063803110106822351e+04,3.452171944061429798e+00
1.063803112290373974e+04,3.452172014871834449e+00
1.063803114473925598e+04,3.452172085670845547e+00
1.063803116657477403e+04,3.452172156458473751e+00
1.063803118841029027e+04,3.452172227234701296e+00
1.063803121024580651e+04,3.452172297999528183e+00
1.063803123208132456e+04,3.452172368752975729e+00
1.063803125391684080e+04,3.452172439495022616e+00
1.063803127575235885e+04,3.452172510225679503e+00
1.063803129758787509e+04,3.452172580944935731e+00
1.063803131942339132e+04,3.452172651652798407e+00
1.063803134125890938e+04,3.452172722349267531e+00
1.063803136309442561e+04,3.452172793034332443e+00
1.063803138492994185e+04,3.452172863708003803e+00
1.063803140676545991e+04,3.452172934370285162e+00
1.063803142860097614e+04,3.452173005021162311e+00
1.063803145043649238e+04,3.452173075660642354e+00
1.063803147227201043e+04,3.452173146288721739e+00
1.063803149410752667e+04,3.452173216905400466e+00
1.063803151594304290e+04,3.452173287510682087e+00
1.063803153777856096e+04,3.452173358104570156e+00
1.063803155961407720e+04,3.452173428687046908e+00
1.063803158144959525e+04,3.452173499258130107e+00
1.063803160328511149e+04,3.452173569817801990e+00
1.063803162512062772e+04,3.452173640366080321e+00
1.063803164695614578e+04,3.452173710902950887e+00
1.063803166879166201e+04,3.452173781428427901e+00
1.063803169062717825e+04,3.452173851942490046e+00
1.063803171246269631e+04,3.452173922445158638e+00
1.063803173429821254e+04,3.452173992936412361e+00
1.063803175613372878e+04,3.452174063416261873e+00
1.063803177796924683e+04,3.452174133884714280e+00
1.063803179980476307e+04,3.452174204341755370e+00
1.063803182164027930e+04,3.452174274787392250e+00
1.063803184347579736e+04,3.452174345221628471e+00
1.063803186531131360e+04,3.452174415644449823e+00
1.063803188714683165e+04,3.452174486055870517e+00
1.063803190898234789e+04,3.452174556455872789e+00
1.063803193081786412e+04,3.452174626844474403e+00
1.063803195265338218e+04,3.452174697221664701e+00
1.063803197448889841e+04,3.452174767587443682e+00
1.063803199632441465e+04,3.452174837941807795e+00
1.063803201815993270e+04,3.452174908284771249e+00
1.063803203999544894e+04,3.452174978616319834e+00
1.063803206183096518e+04,3.452175048936453550e+00
1.063803208366648323e+04,3.452175119245186607e+00
1.063803210550199947e+04,3.452175189542497691e+00
1.063803212733751570e+04,3.452175259828397458e+00
1.063803214917303376e+04,3.452175330102885908e+00
1.063803217100854999e+04,3.452175400365959490e+00
1.063803219284406623e+04,3.452175470617618203e+00
1.063803221467958429e+04,3.452175540857865599e+00
1.063803223651510052e+04,3.452175611086694573e+00
1.063803225835061858e+04,3.452175681304115784e+00
1.063803228018613481e+04,3.452175751510111468e+00
1.063803230202165105e+04,3.452175821704695835e+00
1.063803232385716910e+04,3.452175891887865333e+00
1.063803234569268534e+04,3.452175962059609304e+00
1.063803236752820158e+04,3.452176032219941959e+00
1.063803238936371963e+04,3.452176102368856192e+00
1.063803241119923587e+04,3.452176172506348450e+00
1.063803243303475210e+04,3.452176242632422287e+00
1.063803245487027016e+04,3.452176312747077702e+00
1.063803247670578639e+04,3.452176382850314695e+00
1.063803249854130263e+04,3.452176452942129714e+00
1.063803252037682068e+04,3.452176523022522758e+00
1.063803254221233692e+04,3.452176593091493828e+00
1.063803256404785498e+04,3.452176663149050029e+00
1.063803258588337121e+04,3.452176733195173597e+00
1.063803260771888745e+04,3.452176803229882296e+00
1.063803262955440550e+04,3.452176873253169020e+00
1.063803265138992174e+04,3.452176943265026665e+00
1.063803267322543797e+04,3.452177013265455230e+00
1.063803269506095603e+04,3.452177083254472478e+00
1.063803271689647227e+04,3.452177153232053541e+00
1.063803273873198850e+04,3.452177223198209077e+00
1.063803276056750656e+04,3.452177293152946191e+00
1.063803278240302279e+04,3.452177363096250673e+00
1.063803280423853903e+04,3.452177433028129627e+00
1.063803282607405708e+04,3.452177502948583054e+00
1.063803284790957332e+04,3.452177572857603849e+00
1.063803286974509138e+04,3.452177642755202669e+00
1.063803289158060761e+04,3.452177712641368856e+00
1.063803291341612385e+04,3.452177782516105964e+00
1.063803293525164190e+04,3.452177852379417544e+00
1.063803295708715814e+04,3.452177922231296492e+00
1.063803297892267437e+04,3.452177992071739254e+00
1.063803300075819243e+04,3.452178061900763595e+00
1.063803302259370867e+04,3.452178131718344645e+00
1.063803304442922490e+04,3.452178201524500167e+00
1.063803306626474296e+04,3.452178271319215952e+00
1.063803308810025919e+04,3.452178341102506209e+00
1.063803310993577543e+04,3.452178410874356729e+00
1.063803313177129348e+04,3.452178480634781721e+00
1.063803315360680972e+04,3.452178550383759870e+00
1.063803317544232777e+04,3.452178620121319597e+00
1.063803319727784401e+04,3.452178689847439585e+00
1.063803321911336025e+04,3.452178759562116284e+00
1.063803324094887830e+04,3.452178829265363902e+00
1.063803326278439454e+04,3.452178898957168229e+00
1.063803328461991077e+04,3.452178968637539924e+00
1.063803330645542883e+04,3.452179038306475434e+00
1.063803332829094506e+04,3.452179107963967652e+00
1.063803335012646130e+04,3.452179177610023686e+00
1.063803337196197936e+04,3.452179247244647087e+00
1.063803339379749559e+04,3.452179316867823644e+00
1.063803341563301183e+04,3.452179386479560463e+00
1.063803343746852988e+04,3.452179456079861097e+00
1.063803345930404612e+04,3.452179525668721993e+00
1.063803348113956417e+04,3.452179595246139598e+00
1.063803350297508041e+04,3.452179664812117466e+00
1.063803352481059665e+04,3.452179734366648489e+00
1.063803354664611470e+04,3.452179803909743327e+00
1.063803356848163094e+04,3.452179873441387770e+00
1.063803359031714717e+04,3.452179942961592474e+00
1.063803361215266523e+04,3.452180012470357440e+00
1.063803363398818146e+04,3.452180081967675562e+00
1.063803365582369770e+04,3.452180151453543289e+00
1.063803367765921575e+04,3.452180220927971277e+00
1.063803369949473199e+04,3.452180290390948869e+00
1.063803372133024823e+04,3.452180359842483170e+00
1.063803374316576628e+04,3.452180429282577734e+00
1.063803376500128252e+04,3.452180498711218348e+00
1.063803378683680057e+04,3.452180568128415672e+00
1.063803380867231681e+04,3.452180637534159047e+00
1.063803383050783304e+04,3.452180706928455578e+00
1.063803385234335110e+04,3.452180776311305266e+00
1.063803387417886734e+04,3.452180845682704557e+00
1.063803389601438357e+04,3.452180915042649900e+00
1.063803391784990163e+04,3.452180984391155505e+00
1.063803393968541786e+04,3.452181053728200055e+00
1.063803396152093410e+04,3.452181123053797762e+00
1.063803398335645215e+04,3.452181192367948626e+00
1.063803400519196839e+04,3.452181261670641987e+00
1.063803402702748463e+04,3.452181330961877848e+00
1.063803404886300268e+04,3.452181400241673970e+00
1.063803407069851892e+04,3.452181469510001932e+00
1.063803409253403697e+04,3.452181538766893709e+00
1.063803411436955321e+04,3.452181608012317326e+00
1.063803413620506944e+04,3.452181677246283442e+00
1.063803415804058750e+04,3.452181746468806267e+00
1.063803417987610374e+04,3.452181815679868038e+00
1.063803420171161997e+04,3.452181884879465201e+00
1.063803422354713803e+04,3.452181954067622627e+00
1.063803424538265426e+04,3.452182023244308340e+00
1.063803426721817050e+04,3.452182092409543657e+00
1.063803428905368855e+04,3.452182161563321472e+00
1.063803431088920479e+04,3.452182230705641786e+00
1.063803433272472103e+04,3.452182299836497492e+00
1.063803435456023908e+04,3.452182368955899250e+00
1.063803437639575532e+04,3.452182438063836400e+00
1.063803439823127337e+04,3.452182507160319602e+00
1.063803442006678961e+04,3.452182576245338197e+00
1.063803444190230584e+04,3.452182645318892185e+00
1.063803446373782390e+04,3.452182714380995776e+00
1.063803448557334013e+04,3.452182783431624102e+00
1.063803450740885637e+04,3.452182852470798480e+00
1.063803452924437443e+04,3.452182921498508250e+00
1.063803455107989066e+04,3.452182990514753413e+00
1.063803457291540690e+04,3.452183059519533970e+00
1.063803459475092495e+04,3.452183128512857024e+00
1.063803461658644119e+04,3.452183197494701261e+00
1.063803463842195742e+04,3.452183266465091549e+00
1.063803466025747548e+04,3.452183335424017230e+00
1.063803468209299172e+04,3.452183404371471198e+00
1.063803470392850977e+04,3.452183473307464112e+00
1.063803472576402601e+04,3.452183542231985314e+00
1.063803474759954224e+04,3.452183611145038356e+00
1.063803476943506030e+04,3.452183680046630343e+00
1.063803479127057653e+04,3.452183748936743513e+00
1.063803481310609277e+04,3.452183817815395628e+00
1.063803483494161082e+04,3.452183886682579583e+00
1.063803485677712706e+04,3.452183955538291826e+00
1.063803487861264330e+04,3.452184024382528804e+00
1.063803490044816135e+04,3.452184093215301175e+00
1.063803492228367759e+04,3.452184162036598281e+00
1.063803494411919382e+04,3.452184230846427226e+00
1.063803496595471188e+04,3.452184299644784460e+00
1.063803498779022812e+04,3.452184368431669981e+00
1.063803500962574617e+04,3.452184437207083789e+00
1.063803503146126241e+04,3.452184505971018780e+00
1.063803505329677864e+04,3.452184574723482058e+00
1.063803507513229670e+04,3.452184643464473623e+00
1.063803509696781293e+04,3.452184712193986371e+00
1.063803511880332917e+04,3.452184780912027406e+00
1.063803514063884722e+04,3.452184849618596729e+00
1.063803516247436346e+04,3.452184918313680129e+00
1.063803518430987970e+04,3.452184986997291816e+00
1.063803520614539775e+04,3.452185055669431790e+00
1.063803522798091399e+04,3.452185124330089394e+00
1.063803524981643022e+04,3.452185192979268180e+00
1.063803527165194828e+04,3.452185261616971701e+00
1.063803529348746451e+04,3.452185330243192851e+00
1.063803531532298257e+04,3.452185398857938736e+00
1.063803533715849881e+04,3.452185467461205803e+00
1.063803535899401504e+04,3.452185536052983394e+00
1.063803538082953310e+04,3.452185604633292826e+00
1.063803540266504933e+04,3.452185673202116334e+00
1.063803542450056557e+04,3.452185741759457471e+00
1.063803544633608362e+04,3.452185810305319791e+00
1.063803546817159986e+04,3.452185878839696187e+00
1.063803549000711610e+04,3.452185947362590213e+00
1.063803551184263415e+04,3.452186015874001868e+00
1.063803553367815039e+04,3.452186084373931152e+00
1.063803555551366662e+04,3.452186152862370960e+00
1.063803557734918468e+04,3.452186221339335503e+00
1.063803559918470091e+04,3.452186289804807018e+00
1.063803562102021897e+04,3.452186358258803267e+00
1.063803564285573520e+04,3.452186426701302935e+00
1.063803566469125144e+04,3.452186495132320232e+00
1.063803568652676950e+04,3.452186563551851606e+00
1.063803570836228573e+04,3.452186631959893504e+00
1.063803573019780197e+04,3.452186700356449478e+00
1.063803575203332002e+04,3.452186768741515976e+00
1.063803577386883626e+04,3.452186837115096552e+00
1.063803579570435249e+04,3.452186905477187651e+00
1.063803581753987055e+04,3.452186973827792826e+00
1.063803583937538679e+04,3.452187042166894315e+00
1.063803586121090302e+04,3.452187110494516986e+00
1.063803588304642108e+04,3.452187178810650181e+00
1.063803590488193731e+04,3.452187247115290347e+00
1.063803592671745537e+04,3.452187315408437485e+00
1.063803594855297160e+04,3.452187383690091593e+00
1.063803597038848784e+04,3.452187451960249120e+00
1.063803599222400589e+04,3.452187520218917172e+00
1.063803601405952213e+04,3.452187588466099299e+00
1.063803603589503837e+04,3.452187656701777740e+00
1.063803605773055642e+04,3.452187724925966705e+00
1.063803607956607266e+04,3.452187793138662641e+00
1.063803610140158889e+04,3.452187861339854891e+00
1.063803612323710695e+04,3.452187929529561217e+00
1.063803614507262319e+04,3.452187997707763856e+00
1.063803616690813942e+04,3.452188065874469913e+00
1.063803618874365748e+04,3.452188134029686495e+00
1.063803621057917371e+04,3.452188202173399389e+00
1.063803623241469177e+04,3.452188270305622808e+00
1.063803625425020800e+04,3.452188338426338987e+00
1.063803627608572424e+04,3.452188406535558585e+00
1.063803629792124229e+04,3.452188474633281601e+00
1.063803631975675853e+04,3.452188542719497377e+00
1.063803634159227477e+04,3.452188610794220125e+00
1.063803636342779282e+04,3.452188678857439186e+00
1.063803638526330906e+04,3.452188746909161665e+00
1.063803640709882529e+04,3.452188814949373352e+00
1.063803642893434335e+04,3.452188882978099116e+00
1.063803645076985958e+04,3.452188950995303429e+00
1.063803647260537582e+04,3.452189019001018266e+00
1.063803649444089388e+04,3.452189086995229417e+00
1.063803651627641011e+04,3.452189154977929775e+00
1.063803653811192817e+04,3.452189222949129999e+00
1.063803655994744440e+04,3.452189290908826536e+00
1.063803658178296064e+04,3.452189358857012280e+00
1.063803660361847869e+04,3.452189426793697891e+00
1.063803662545399493e+04,3.452189494718876261e+00
1.063803664728951117e+04,3.452189562632550945e+00
1.063803666912502922e+04,3.452189630534718390e+00
1.063803669096054546e+04,3.452189698425371489e+00
1.063803671279606169e+04,3.452189766304520901e+00
1.063803673463157975e+04,3.452189834172170180e+00
1.063803675646709598e+04,3.452189902028301560e+00
1.063803677830261222e+04,3.452189969872922148e+00
1.063803680013813027e+04,3.452190037706042602e+00
1.063803682197364651e+04,3.452190105527645159e+00
1.063803684380916457e+04,3.452190173337747581e+00
1.063803686564468080e+04,3.452190241136325000e+00
1.063803688748019704e+04,3.452190308923398732e+00
1.063803690931571509e+04,3.452190376698968777e+00
1.063803693115123133e+04,3.452190444463010266e+00
1.063803695298674756e+04,3.452190512215548068e+00
1.063803697482226562e+04,3.452190579956571526e+00
1.063803699665778186e+04,3.452190647686087743e+00
1.063803701849329809e+04,3.452190715404082511e+00
1.063803704032881615e+04,3.452190783110562933e+00
1.063803706216433238e+04,3.452190850805529010e+00
1.063803708399984862e+04,3.452190918488984295e+00
1.063803710583536667e+04,3.452190986160921682e+00
1.063803712767088291e+04,3.452191053821341171e+00
1.063803714950640097e+04,3.452191121470249868e+00
1.063803717134191720e+04,3.452191189107630009e+00
1.063803719317743344e+04,3.452191256733502911e+00
1.063803721501295149e+04,3.452191324347857915e+00
1.063803723684846773e+04,3.452191391950687915e+00
1.063803725868398396e+04,3.452191459542000018e+00
1.063803728051950202e+04,3.452191527121801329e+00
1.063803730235501826e+04,3.452191594690074083e+00
1.063803732419053449e+04,3.452191662246832493e+00
1.063803734602605255e+04,3.452191729792069452e+00
1.063803736786156878e+04,3.452191797325784961e+00
1.063803738969708502e+04,3.452191864847971914e+00
1.063803741153260307e+04,3.452191932358648074e+00
1.063803743336811931e+04,3.452191999857795679e+00
1.063803745520363555e+04,3.452192067345421833e+00
1.063803747703915360e+04,3.452192134821530090e+00
1.063803749887466984e+04,3.452192202286106237e+00
1.063803752071018789e+04,3.452192269739164487e+00
1.063803754254570413e+04,3.452192337180694182e+00
1.063803756438122036e+04,3.452192404610702425e+00
1.063803758621673842e+04,3.452192472029185666e+00
1.063803760805225465e+04,3.452192539436133245e+00
1.063803762988777089e+04,3.452192606831566479e+00
1.063803765172328895e+04,3.452192674215471158e+00
1.063803767355880518e+04,3.452192741587843727e+00
1.063803769539432142e+04,3.452192808948687741e+00
1.063803771722983947e+04,3.452192876298013857e+00
1.063803773906535571e+04,3.452192943635804312e+00
1.063803776090087194e+04,3.452193010962062658e+00
1.063803778273639000e+04,3.452193078276799554e+00
1.063803780457190624e+04,3.452193145579997235e+00
1.063803782640742429e+04,3.452193212871677019e+00
1.063803784824294053e+04,3.452193280151817589e+00
1.063803787007845676e+04,3.452193347420426051e+00
1.063803789191397482e+04,3.452193414677513061e+00
1.063803791374949105e+04,3.452193481923060858e+00
1.063803793558500729e+04,3.452193549157076546e+00
1.063803795742052534e+04,3.452193616379563679e+00
1.063803797925604158e+04,3.452193683590504492e+00
1.063803800109155782e+04,3.452193750789923854e+00
1.063803802292707587e+04,3.452193817977811108e+00
1.063803804476259211e+04,3.452193885154148489e+00
1.063803806659810834e+04,3.452193952318960868e+00
1.063803808843362640e+04,3.452194019472241138e+00
1.063803811026914263e+04,3.452194086613982194e+00
1.063803813210466069e+04,3.452194153744191141e+00
1.063803815394017693e+04,3.452194220862857321e+00
1.063803817577569316e+04,3.452194287969987840e+00
1.063803819761121122e+04,3.452194355065586251e+00
1.063803821944672745e+04,3.452194422149634789e+00
1.063803824128224369e+04,3.452194489222154772e+00
1.063803826311776174e+04,3.452194556283131988e+00
1.063803828495327798e+04,3.452194623332569989e+00
1.063803830678879422e+04,3.452194690370468777e+00
1.063803832862431227e+04,3.452194757396824798e+00
1.063803835045982851e+04,3.452194824411641605e+00
1.063803837229534474e+04,3.452194891414915645e+00
1.063803839413086280e+04,3.452194958406654024e+00
1.063803841596637903e+04,3.452195025386846083e+00
1.063803843780189709e+04,3.452195092355498929e+00
1.063803845963741333e+04,3.452195159312605455e+00
1.063803848147292956e+04,3.452195226258169214e+00
1.063803850330844762e+04,3.452195293192193759e+00
1.063803852514396385e+04,3.452195360114668432e+00
1.063803854697948009e+04,3.452195427025596786e+00
1.063803856881499814e+04,3.452195493924989478e+00
1.063803859065051438e+04,3.452195560812825192e+00
1.063803861248603062e+04,3.452195627689125246e+00
1.063803863432154867e+04,3.452195694553875427e+00
1.063803865615706491e+04,3.452195761407072183e+00
1.063803867799258114e+04,3.452195828248729725e+00
1.063803869982809920e+04,3.452195895078837395e+00
1.063803872166361543e+04,3.452195961897398746e+00
1.063803874349913349e+04,3.452196028704410224e+00
1.063803876533464972e+04,3.452196095499868278e+00
1.063803878717016596e+04,3.452196162283780012e+00
1.063803880900568402e+04,3.452196229056141874e+00
1.063803883084120025e+04,3.452196295816957416e+00
1.063803885267671649e+04,3.452196362566212429e+00
1.063803887451223454e+04,3.452196429303931779e+00
1.063803889634775078e+04,3.452196496030087047e+00
1.063803891818326701e+04,3.452196562744688890e+00
1.063803894001878507e+04,3.452196629447747966e+00
1.063803896185430131e+04,3.452196696139246512e+00
1.063803898368981754e+04,3.452196762819191633e+00
1.063803900552533560e+04,3.452196829487590435e+00
1.063803902736085183e+04,3.452196896144428706e+00
1.063803904919636989e+04,3.452196962789717105e+00
1.063803907103188612e+04,3.452197029423448527e+00
1.063803909286740236e+04,3.452197096045619418e+00
1.063803911470292041e+04,3.452197162656240437e+00
1.063803913653843665e+04,3.452197229255304478e+00
1.063803915837395289e+04,3.452197295842807989e+00
1.063803918020947094e+04,3.452197362418758075e+00
1.063803920204498718e+04,3.452197428983151184e+00
1.063803922388050341e+04,3.452197495535980210e+00
1.063803924571602147e+04,3.452197562077255810e+00
1.063803926755153771e+04,3.452197628606967328e+00
1.063803928938705394e+04,3.452197695125121868e+00
1.063803931122257200e+04,3.452197761631719430e+00
1.063803933305808823e+04,3.452197828126752910e+00
1.063803935489360629e+04,3.452197894610232964e+00
1.063803937672912252e+04,3.452197961082145383e+00
1.063803939856463876e+04,3.452198027542500824e+00
1.063803942040015681e+04,3.452198093991292183e+00
1.063803944223567305e+04,3.452198160428515905e+00
1.063803946407118929e+04,3.452198226854182650e+00
1.063803948590670734e+04,3.452198293268285312e+00
1.063803950774222358e+04,3.452198359670820338e+00
1.063803952957773981e+04,3.452198426061791281e+00
1.063803955141325787e+04,3.452198492441208799e+00
1.063803957324877410e+04,3.452198558809044471e+00
1.063803959508429034e+04,3.452198625165326717e+00
1.063803961691980840e+04,3.452198691510044881e+00
1.063803963875532463e+04,3.452198757843184751e+00
1.063803966059084269e+04,3.452198824164767643e+00
1.063803968242635892e+04,3.452198890474779347e+00
1.063803970426187516e+04,3.452198956773223415e+00
1.063803972609739321e+04,3.452199023060106953e+00
