Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.908228965741507636e+03,1.434215629259813909e+02
9.908228988963737720e+03,1.434182434664998027e+02
9.908229012185967804e+03,1.434149239523490564e+02
9.908229035408196069e+03,1.434116043837932466e+02
9.908229058630426152e+03,1.434082847603168034e+02
9.908229081852656236e+03,1.434049650821840203e+02
9.908229105074886320e+03,1.434016453493992174e+02
9.908229128297114585e+03,1.433983255622267734e+02
9.908229151519344668e+03,1.433950057201508343e+02
9.908229174741574752e+03,1.433916858234357505e+02
9.908229197963804836e+03,1.433883658720859273e+02
9.908229221186033101e+03,1.433850458663656013e+02
9.908229244408263185e+03,1.433817258057590891e+02
9.908229267630493268e+03,1.433784056905307409e+02
9.908229290852723352e+03,1.433750855206847632e+02
9.908229314074951617e+03,1.433717652964857052e+02
9.908229337297181701e+03,1.433684450174175993e+02
9.908229360519411784e+03,1.433651246837448525e+02
9.908229383741641868e+03,1.433618042954717851e+02
9.908229406963870133e+03,1.433584838528628325e+02
9.908229430186100217e+03,1.433551633554020839e+02
9.908229453408330301e+03,1.433518428033539180e+02
9.908229476630560384e+03,1.433485221967227119e+02
9.908229499852788649e+03,1.433452015357728158e+02
9.908229523075018733e+03,1.433418808199883756e+02
9.908229546297248817e+03,1.433385600496337702e+02
9.908229569519478900e+03,1.433352392247133480e+02
9.908229592741707165e+03,1.433319183454915731e+02
9.908229615963937249e+03,1.433285974114524208e+02
9.908229639186167333e+03,1.433252764228603553e+02
9.908229662408397417e+03,1.433219553797197250e+02
9.908229685630625681e+03,1.433186342822949371e+02
9.908229708852855765e+03,1.433153131300700238e+02
9.908229732075085849e+03,1.433119919233095629e+02
9.908229755297315933e+03,1.433086706620176187e+02
9.908229778519544197e+03,1.433053493464588541e+02
9.908229801741774281e+03,1.433020279761171878e+02
9.908229824964004365e+03,1.432987065512571121e+02
9.908229848186234449e+03,1.432953850718829756e+02
9.908229871408462714e+03,1.432920635382592138e+02
9.908229894630692797e+03,1.432887419498697739e+02
9.908229917852922881e+03,1.432854203069792050e+02
9.908229941075152965e+03,1.432820986095917419e+02
9.908229964297381230e+03,1.432787768579719341e+02
9.908229987519611313e+03,1.432754550516037568e+02
9.908230010741841397e+03,1.432721331907515889e+02
9.908230033964071481e+03,1.432688112754198642e+02
9.908230057186299746e+03,1.432654893058730750e+02
9.908230080408529830e+03,1.432621672815950546e+02
9.908230103630759913e+03,1.432588452028503809e+02
9.908230126852989997e+03,1.432555230696433455e+02
9.908230150075218262e+03,1.432522008822384407e+02
9.908230173297448346e+03,1.432488786401196705e+02
9.908230196519678429e+03,1.432455563435514421e+02
9.908230219741908513e+03,1.432422339925381607e+02
9.908230242964136778e+03,1.432389115873442336e+02
9.908230266186366862e+03,1.432355891274536077e+02
9.908230289408596946e+03,1.432322666131308324e+02
9.908230312630827029e+03,1.432289440443801993e+02
9.908230335853055294e+03,1.432256214214663146e+02
9.908230359075285378e+03,1.432222987438729263e+02
9.908230382297515462e+03,1.432189760118646120e+02
9.908230405519745545e+03,1.432156532254456636e+02
9.908230428741973810e+03,1.432123303848807438e+02
9.908230451964203894e+03,1.432090074896535157e+02
9.908230475186433978e+03,1.432056845400287273e+02
9.908230498408664062e+03,1.432023615360104714e+02
9.908230521630892326e+03,1.431990384778635814e+02
9.908230544853122410e+03,1.431957153650716066e+02
9.908230568075352494e+03,1.431923921978992382e+02
9.908230591297582578e+03,1.431890689763507964e+02
9.908230614519810842e+03,1.431857457006908874e+02
9.908230637742040926e+03,1.431824223704032306e+02
9.908230660964271010e+03,1.431790989857522902e+02
9.908230684186501094e+03,1.431757755467426421e+02
9.908230707408729359e+03,1.431724520536387217e+02
9.908230730630959442e+03,1.431691285059242773e+02
9.908230753853189526e+03,1.431658049038639433e+02
9.908230777075419610e+03,1.431624812474620967e+02
9.908230800297647875e+03,1.431591575369832299e+02
9.908230823519877958e+03,1.431558337719111478e+02
9.908230846742108042e+03,1.431525099525103712e+02
9.908230869964338126e+03,1.431491860787852772e+02
9.908230893186566391e+03,1.431458621510005287e+02
9.908230916408796475e+03,1.431425381686397600e+02
9.908230939631026558e+03,1.431392141319676057e+02
9.908230962853256642e+03,1.431358900409883290e+02
9.908230986075484907e+03,1.431325658959667351e+02
9.908231009297714991e+03,1.431292416963863161e+02
9.908231032519945074e+03,1.431259174425117635e+02
9.908231055742175158e+03,1.431225931343474258e+02
9.908231078964403423e+03,1.431192687721580512e+02
9.908231102186633507e+03,1.431159443554269899e+02
9.908231125408863591e+03,1.431126198844191606e+02
9.908231148631093674e+03,1.431092953591387413e+02
9.908231171853321939e+03,1.431059707798505087e+02
9.908231195075552023e+03,1.431026461460379835e+02
9.908231218297782107e+03,1.430993214579658002e+02
9.908231241520012190e+03,1.430959967156383641e+02
9.908231264742240455e+03,1.430926719193204804e+02
9.908231287964470539e+03,1.430893470684954423e+02
9.908231311186700623e+03,1.430860221634280549e+02
9.908231334408930707e+03,1.430826972041226668e+02
9.908231357631158971e+03,1.430793721908439977e+02
9.908231380853389055e+03,1.430760471230755968e+02
9.908231404075619139e+03,1.430727220010820417e+02
9.908231427297849223e+03,1.430693968248677947e+02
9.908231450520077487e+03,1.430660715946974904e+02
9.908231473742307571e+03,1.430627463100546493e+02
9.908231496964537655e+03,1.430594209712040197e+02
9.908231520186767739e+03,1.430560955781498649e+02
9.908231543408996004e+03,1.430527701311571036e+02
9.908231566631226087e+03,1.430494446297089439e+02
9.908231589853456171e+03,1.430461190740702477e+02
9.908231613075686255e+03,1.430427934642453351e+02
9.908231636297914520e+03,1.430394678004990396e+02
9.908231659520144603e+03,1.430361420823145977e+02
9.908231682742374687e+03,1.430328163099569849e+02
9.908231705964604771e+03,1.430294904834303793e+02
9.908231729186833036e+03,1.430261646029996427e+02
9.908231752409063120e+03,1.430228386681480686e+02
9.908231775631293203e+03,1.430195126791405187e+02
9.908231798853523287e+03,1.430161866359812848e+02
9.908231822075751552e+03,1.430128605389352288e+02
9.908231845297981636e+03,1.430095343874856155e+02
9.908231868520211719e+03,1.430062081818972217e+02
9.908231891742441803e+03,1.430028819221744527e+02
9.908231914964670068e+03,1.429995556085820851e+02
9.908231938186900152e+03,1.429962292406034123e+02
9.908231961409130236e+03,1.429929028185032962e+02
9.908231984631360319e+03,1.429895763422860853e+02
9.908232007853588584e+03,1.429862498122165562e+02
9.908232031075818668e+03,1.429829232277780022e+02
9.908232054298048752e+03,1.429795965892352285e+02
9.908232077520278835e+03,1.429762698965925836e+02
9.908232100742507100e+03,1.429729431501150145e+02
9.908232123964737184e+03,1.429696163492856158e+02
9.908232147186967268e+03,1.429662894943693345e+02
9.908232170409197352e+03,1.429629625853703772e+02
9.908232193631425616e+03,1.429596356225538045e+02
9.908232216853655700e+03,1.429563086054026542e+02
9.908232240075885784e+03,1.429529815341818733e+02
9.908232263298115868e+03,1.429496544088957819e+02
9.908232286520344132e+03,1.429463272298093273e+02
9.908232309742574216e+03,1.429429999964055185e+02
9.908232332964804300e+03,1.429396727089494163e+02
9.908232356187034384e+03,1.429363453674452273e+02
9.908232379409262649e+03,1.429330179721579555e+02
9.908232402631492732e+03,1.429296905225706666e+02
9.908232425853722816e+03,1.429263630189483081e+02
9.908232449075952900e+03,1.429230354612951146e+02
9.908232472298181165e+03,1.429197078498762039e+02
9.908232495520411248e+03,1.429163801841744714e+02
9.908232518742641332e+03,1.429130524644549496e+02
9.908232541964871416e+03,1.429097246907219585e+02
9.908232565187099681e+03,1.429063968632404169e+02
9.908232588409329765e+03,1.429030689814934192e+02
9.908232611631559848e+03,1.428997410457458557e+02
9.908232634853789932e+03,1.428964130560021033e+02
9.908232658076018197e+03,1.428930850125271093e+02
9.908232681298248281e+03,1.428897569148039111e+02
9.908232704520478364e+03,1.428864287630974275e+02
9.908232727742708448e+03,1.428831005574120354e+02
9.908232750964936713e+03,1.428797722980127958e+02
9.908232774187166797e+03,1.428764439843825187e+02
9.908232797409396881e+03,1.428731156167862650e+02
9.908232820631626964e+03,1.428697871952283833e+02
9.908232843853855229e+03,1.428664587199739060e+02
9.908232867076085313e+03,1.428631301905056432e+02
9.908232890298315397e+03,1.428598016070887695e+02
9.908232913520545480e+03,1.428564729697274913e+02
9.908232936742773745e+03,1.428531442786869263e+02
9.908232959965003829e+03,1.428498155334499131e+02
9.908232983187233913e+03,1.428464867342814841e+02
9.908233006409463997e+03,1.428431578811859879e+02
9.908233029631692261e+03,1.428398289744284853e+02
9.908233052853922345e+03,1.428365000134918432e+02
9.908233076076152429e+03,1.428331709986410090e+02
9.908233099298382513e+03,1.428298419298804447e+02
9.908233122520610777e+03,1.428265128074750692e+02
9.908233145742840861e+03,1.428231836309078915e+02
9.908233168965070945e+03,1.428198544004438020e+02
9.908233192187301029e+03,1.428165251160872913e+02
9.908233215409529294e+03,1.428131957781033350e+02
9.908233238631759377e+03,1.428098663859747148e+02
9.908233261853989461e+03,1.428065369399665769e+02
9.908233285076219545e+03,1.428032074400831846e+02
9.908233308298447810e+03,1.427998778865897691e+02
9.908233331520677893e+03,1.427965482789689133e+02
9.908233354742907977e+03,1.427932186174858487e+02
9.908233377965138061e+03,1.427898889021448383e+02
9.908233401187366326e+03,1.427865591332109716e+02
9.908233424409596410e+03,1.427832293101670587e+02
9.908233447631826493e+03,1.427798994332781604e+02
9.908233470854056577e+03,1.427765695025486536e+02
9.908233494076284842e+03,1.427732395182436562e+02
9.908233517298514926e+03,1.427699094798458361e+02
9.908233540520745009e+03,1.427665793876202827e+02
9.908233563742975093e+03,1.427632492415714296e+02
9.908233586965203358e+03,1.427599190419643662e+02
9.908233610187433442e+03,1.427565887882817890e+02
9.908233633409663526e+03,1.427532584807887872e+02
9.908233656631893609e+03,1.427499281194897094e+02
9.908233679854121874e+03,1.427465977046498722e+02
9.908233703076351958e+03,1.427432672357516594e+02
9.908233726298582042e+03,1.427399367130603878e+02
9.908233749520812125e+03,1.427366061365803205e+02
9.908233772743040390e+03,1.427332755065767174e+02
9.908233795965270474e+03,1.427299448225321612e+02
9.908233819187500558e+03,1.427266140847117128e+02
9.908233842409730642e+03,1.427232832931198629e+02
9.908233865631958906e+03,1.427199524480217292e+02
9.908233888854188990e+03,1.427166215488998375e+02
9.908233912076419074e+03,1.427132905960194762e+02
9.908233935298649158e+03,1.427099595893849937e+02
9.908233958520877422e+03,1.427066285292615078e+02
9.908233981743107506e+03,1.427032974151316012e+02
9.908234004965337590e+03,1.426999662472604768e+02
9.908234028187567674e+03,1.426966350256524834e+02
9.908234051409795939e+03,1.426933037505728521e+02
9.908234074632026022e+03,1.426899724215040521e+02
9.908234097854256106e+03,1.426866410387113717e+02
9.908234121076486190e+03,1.426833096021990457e+02
9.908234144298716274e+03,1.426799781119715362e+02
9.908234167520944538e+03,1.426766465682939895e+02
9.908234190743174622e+03,1.426733149706489030e+02
9.908234213965404706e+03,1.426699833193015365e+02
9.908234237187634790e+03,1.426666516142561818e+02
9.908234260409863055e+03,1.426633198557782123e+02
9.908234283632093138e+03,1.426599880433499266e+02
9.908234306854323222e+03,1.426566561772366413e+02
9.908234330076553306e+03,1.426533242574427049e+02
9.908234353298781571e+03,1.426499922842334627e+02
9.908234376521011654e+03,1.426466602570911277e+02
9.908234399743241738e+03,1.426433281762811873e+02
9.908234422965471822e+03,1.426399960418078479e+02
9.908234446187700087e+03,1.426366638539365397e+02
9.908234469409930171e+03,1.426333316121494477e+02
9.908234492632160254e+03,1.426299993167120022e+02
9.908234515854390338e+03,1.426266669676284948e+02
9.908234539076618603e+03,1.426233345651642708e+02
9.908234562298848687e+03,1.426200021088016854e+02
9.908234585521078770e+03,1.426166695988059132e+02
9.908234608743308854e+03,1.426133370351813880e+02
9.908234631965537119e+03,1.426100044181935402e+02
9.908234655187767203e+03,1.426066717473245546e+02
9.908234678409997287e+03,1.426033390228397195e+02
9.908234701632227370e+03,1.426000062447434971e+02
9.908234724854455635e+03,1.425966734133012039e+02
9.908234748076685719e+03,1.425933405279950534e+02
9.908234771298915803e+03,1.425900075890903906e+02
9.908234794521145886e+03,1.425866745965915925e+02
9.908234817743374151e+03,1.425833415507641178e+02
9.908234840965604235e+03,1.425800084510900092e+02
9.908234864187834319e+03,1.425766752978346972e+02
9.908234887410064403e+03,1.425733420910026155e+02
9.908234910632292667e+03,1.425700088308591376e+02
9.908234933854522751e+03,1.425666755168863062e+02
9.908234957076752835e+03,1.425633421493496655e+02
9.908234980298982919e+03,1.425600087282534787e+02
9.908235003521211183e+03,1.425566752538632329e+02
9.908235026743441267e+03,1.425533417256609710e+02
9.908235049965671351e+03,1.425500081439121800e+02
9.908235073187901435e+03,1.425466745086211233e+02
9.908235096410129700e+03,1.425433408200532881e+02
9.908235119632359783e+03,1.425400070776907739e+02
9.908235142854589867e+03,1.425366732817990680e+02
9.908235166076819951e+03,1.425333394323824052e+02
9.908235189299048216e+03,1.425300055297063295e+02
9.908235212521278299e+03,1.425266715732528553e+02
9.908235235743508383e+03,1.425233375632874413e+02
9.908235258965738467e+03,1.425200034998144076e+02
9.908235282187966732e+03,1.425166693830992699e+02
9.908235305410196816e+03,1.425133352126240709e+02
9.908235328632426899e+03,1.425100009886541557e+02
9.908235351854656983e+03,1.425066667111940433e+02
9.908235375076885248e+03,1.425033323805090788e+02
9.908235398299115332e+03,1.424999979960813334e+02
9.908235421521345415e+03,1.424966635581762660e+02
9.908235444743575499e+03,1.424933290667982249e+02
9.908235467965803764e+03,1.424899945222128110e+02
9.908235491188033848e+03,1.424866599239018115e+02
9.908235514410263931e+03,1.424833252721308270e+02
9.908235537632494015e+03,1.424799905669041777e+02
9.908235560854722280e+03,1.424766558084874077e+02
9.908235584076952364e+03,1.424733209963623892e+02
9.908235607299182448e+03,1.424699861307948083e+02
9.908235630521412531e+03,1.424666512117887578e+02
9.908235653743640796e+03,1.424633162396099806e+02
9.908235676965870880e+03,1.424599812137402637e+02
9.908235700188100964e+03,1.424566461344451795e+02
9.908235723410331047e+03,1.424533110017291051e+02
9.908235746632559312e+03,1.424499758158575560e+02
9.908235769854789396e+03,1.424466405763124044e+02
9.908235793077019480e+03,1.424433052833591944e+02
9.908235816299249564e+03,1.424399699370022176e+02
9.908235839521477828e+03,1.424366345375071603e+02
9.908235862743707912e+03,1.424332990843558377e+02
9.908235885965937996e+03,1.424299635778137088e+02
9.908235909188168080e+03,1.424266280178852924e+02
9.908235932410396344e+03,1.424232924048360189e+02
9.908235955632626428e+03,1.424199567381477323e+02
9.908235978854856512e+03,1.424166210180860617e+02
9.908236002077086596e+03,1.424132852446552988e+02
9.908236025299314861e+03,1.424099494181211298e+02
9.908236048521544944e+03,1.424066135379651712e+02
9.908236071743775028e+03,1.424032776044531658e+02
9.908236094966005112e+03,1.423999416175894908e+02
9.908236118188233377e+03,1.423966055776395763e+02
9.908236141410463460e+03,1.423932694840853230e+02
9.908236164632693544e+03,1.423899333371922751e+02
9.908236187854923628e+03,1.423865971369648094e+02
9.908236211077151893e+03,1.423832608836686120e+02
9.908236234299381977e+03,1.423799245767852995e+02
9.908236257521612060e+03,1.423765882165805294e+02
9.908236280743842144e+03,1.423732518030586789e+02
9.908236303966070409e+03,1.423699153364853487e+02
9.908236327188300493e+03,1.423665788163422121e+02
9.908236350410530576e+03,1.423632422428950690e+02
9.908236373632760660e+03,1.423599056161480121e+02
9.908236396854988925e+03,1.423565689363669833e+02
9.908236420077219009e+03,1.423532322030334001e+02
9.908236443299449093e+03,1.423498954164130623e+02
9.908236466521679176e+03,1.423465585765102333e+02
9.908236489743907441e+03,1.423432216835906559e+02
9.908236512966137525e+03,1.423398847371359750e+02
9.908236536188367609e+03,1.423365477374117347e+02
9.908236559410597692e+03,1.423332106844224541e+02
9.908236582632825957e+03,1.423298735784336770e+02
9.908236605855056041e+03,1.423265364189271054e+02
9.908236629077286125e+03,1.423231992061683400e+02
9.908236652299516209e+03,1.423198619401618430e+02
9.908236675521744473e+03,1.423165246211732438e+02
9.908236698743974557e+03,1.423131872486841019e+02
9.908236721966204641e+03,1.423098498229601319e+02
9.908236745188434725e+03,1.423065123440057107e+02
9.908236768410662989e+03,1.423031748120865529e+02
9.908236791632893073e+03,1.422998372266841614e+02
9.908236814855123157e+03,1.422964995880643642e+02
9.908236838077353241e+03,1.422931618962313109e+02
9.908236861299581506e+03,1.422898241514509152e+02
9.908236884521811589e+03,1.422864863532046229e+02
9.908236907744041673e+03,1.422831485017581770e+02
9.908236930966271757e+03,1.422798105971159259e+02
9.908236954188500022e+03,1.422764726395436696e+02
9.908236977410730105e+03,1.422731346285227687e+02
9.908237000632960189e+03,1.422697965643190514e+02
9.908237023855190273e+03,1.422664584469368663e+02
9.908237047077418538e+03,1.422631202766419563e+02
9.908237070299648622e+03,1.422597820529158241e+02
9.908237093521878705e+03,1.422564437760241560e+02
9.908237116744108789e+03,1.422531054459714142e+02
9.908237139966337054e+03,1.422497670630232847e+02
9.908237163188567138e+03,1.422464286266611850e+02
9.908237186410797221e+03,1.422430901371509435e+02
9.908237209633027305e+03,1.422397515944968802e+02
9.908237232855255570e+03,1.422364129989649086e+02
9.908237256077485654e+03,1.422330743500361905e+02
9.908237279299715738e+03,1.422297356479766961e+02
9.908237302521945821e+03,1.422263968927907740e+02
9.908237325744174086e+03,1.422230580847441388e+02
9.908237348966404170e+03,1.422197192233181795e+02
9.908237372188634254e+03,1.422163803087788096e+02
9.908237395410864337e+03,1.422130413411302072e+02
9.908237418633092602e+03,1.422097023206384279e+02
9.908237441855322686e+03,1.422063632467845764e+02
9.908237465077552770e+03,1.422030241198345948e+02
9.908237488299782854e+03,1.421996849397928315e+02
9.908237511522011118e+03,1.421963457069251433e+02
9.908237534744241202e+03,1.421930064207127202e+02
9.908237557966471286e+03,1.421896670814215611e+02
9.908237581188701370e+03,1.421863276890558723e+02
9.908237604410929634e+03,1.421829882438816526e+02
9.908237627633159718e+03,1.421796487453800637e+02
9.908237650855389802e+03,1.421763091938170191e+02
9.908237674077619886e+03,1.421729695891968106e+02
9.908237697299848151e+03,1.421696299317854368e+02
9.908237720522078234e+03,1.421662902210640311e+02
9.908237743744308318e+03,1.421629504572984786e+02
9.908237766966538402e+03,1.421596106404931277e+02
9.908237790188766667e+03,1.421562707709138920e+02
9.908237813410996750e+03,1.421529308480419900e+02
9.908237836633226834e+03,1.421495908721433068e+02
9.908237859855456918e+03,1.421462508432222194e+02
9.908237883077685183e+03,1.421429107615445844e+02
9.908237906299915267e+03,1.421395706265915635e+02
9.908237929522145350e+03,1.421362304386290987e+02
9.908237952744375434e+03,1.421328901976615668e+02
9.908237975966603699e+03,1.421295499039548815e+02
9.908237999188833783e+03,1.421262095569901192e+02
9.908238022411063866e+03,1.421228691570333353e+02
9.908238045633293950e+03,1.421195287040886797e+02
9.908238068855522215e+03,1.421161881984223214e+02
9.908238092077752299e+03,1.421128476395151949e+02
9.908238115299982383e+03,1.421095070276333274e+02
9.908238138522212466e+03,1.421061663627810674e+02
9.908238161744440731e+03,1.421028256452244420e+02
9.908238184966670815e+03,1.420994848744443289e+02
9.908238208188900899e+03,1.420961440507068403e+02
9.908238231411130982e+03,1.420928031740162965e+02
9.908238254633359247e+03,1.420894622446386677e+02
9.908238277855589331e+03,1.420861212620550020e+02
9.908238301077819415e+03,1.420827802265312698e+02
9.908238324300049499e+03,1.420794391380718480e+02
9.908238347522277763e+03,1.420760979969427069e+02
9.908238370744507847e+03,1.420727568026248377e+02
9.908238393966737931e+03,1.420694155553842393e+02
9.908238417188968015e+03,1.420660742552252600e+02
9.908238440411196279e+03,1.420627329024140408e+02
9.908238463633426363e+03,1.420593914964313456e+02
9.908238486855656447e+03,1.420560500375432866e+02
9.908238510077886531e+03,1.420527085257542410e+02
9.908238533300114796e+03,1.420493669613302075e+02
9.908238556522344879e+03,1.420460253437521203e+02
9.908238579744574963e+03,1.420426836732860636e+02
9.908238602966805047e+03,1.420393419499362437e+02
9.908238626189033312e+03,1.420360001739689437e+02
9.908238649411263395e+03,1.420326583448648421e+02
9.908238672633493479e+03,1.420293164628901081e+02
9.908238695855723563e+03,1.420259745280490336e+02
9.908238719077951828e+03,1.420226325406077592e+02
9.908238742300181912e+03,1.420192905000470205e+02
9.908238765522411995e+03,1.420159484066330720e+02
9.908238788744642079e+03,1.420126062603700916e+02
9.908238811966870344e+03,1.420092640615243056e+02
9.908238835189100428e+03,1.420059218095764209e+02
9.908238858411330511e+03,1.420025795047926067e+02
9.908238881633560595e+03,1.419992371471772117e+02
9.908238904855788860e+03,1.419958947369962914e+02
9.908238928078018944e+03,1.419925522737306949e+02
9.908238951300249028e+03,1.419892097576464494e+02
9.908238974522479111e+03,1.419858671887479602e+02
9.908238997744707376e+03,1.419825245673013399e+02
9.908239020966937460e+03,1.419791818927874090e+02
9.908239044189167544e+03,1.419758391654721379e+02
9.908239067411397627e+03,1.419724963853600457e+02
9.908239090633625892e+03,1.419691535527172164e+02
9.908239113855855976e+03,1.419658106670243001e+02
9.908239137078086060e+03,1.419624677285475229e+02
9.908239160300316144e+03,1.419591247372911766e+02
9.908239183522544408e+03,1.419557816935215726e+02
9.908239206744774492e+03,1.419524385967191336e+02
9.908239229967004576e+03,1.419490954471502278e+02
9.908239253189234660e+03,1.419457522448191469e+02
9.908239276411462924e+03,1.419424089899920318e+02
9.908239299633693008e+03,1.419390656821495895e+02
9.908239322855923092e+03,1.419357223215579609e+02
9.908239346078153176e+03,1.419323789082215228e+02
9.908239369300381441e+03,1.419290354424065299e+02
9.908239392522611524e+03,1.419256919235934618e+02
9.908239415744841608e+03,1.419223483520486013e+02
9.908239438967071692e+03,1.419190047277762687e+02
9.908239462189299957e+03,1.419156610510426617e+02
9.908239485411530040e+03,1.419123173213284588e+02
9.908239508633760124e+03,1.419089735388997724e+02
9.908239531855990208e+03,1.419056297037610364e+02
9.908239555078218473e+03,1.419022858161783915e+02
9.908239578300448557e+03,1.418989418756324028e+02
9.908239601522678640e+03,1.418955978823893531e+02
9.908239624744908724e+03,1.418922538364535626e+02
9.908239647967136989e+03,1.418889097380913711e+02
9.908239671189367073e+03,1.418855655867831160e+02
9.908239694411597156e+03,1.418822213827951373e+02
9.908239717633827240e+03,1.418788771261318118e+02
9.908239740856055505e+03,1.418755328170594225e+02
9.908239764078285589e+03,1.418721884550583070e+02
9.908239787300515673e+03,1.418688440403949471e+02
9.908239810522745756e+03,1.418654995730735209e+02
9.908239833744974021e+03,1.418621550533603966e+02
9.908239856967204105e+03,1.418588104807359684e+02
9.908239880189434189e+03,1.418554658554665764e+02
9.908239903411664272e+03,1.418521211775565121e+02
9.908239926633892537e+03,1.418487764472721722e+02
9.908239949856122621e+03,1.418454316640938373e+02
9.908239973078352705e+03,1.418420868282879610e+02
9.908239996300582789e+03,1.418387419398586928e+02
9.908240019522811053e+03,1.418353969990725716e+02
9.908240042745041137e+03,1.418320520054098495e+02
9.908240065967271221e+03,1.418287069591368379e+02
9.908240089189501305e+03,1.418253618602579991e+02
