Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.889741989327276315e+03,2.558062416794021576e+00
9.889742006206279257e+03,2.558062486474905306e+00
9.889742023085282199e+03,2.558062556158906542e+00
9.889742039964285141e+03,2.558062625846025728e+00
9.889742056843288083e+03,2.558062695536262865e+00
9.889742073722291025e+03,2.558062765229617508e+00
9.889742090601292148e+03,2.558062834926081219e+00
9.889742107480295090e+03,2.558062904625669098e+00
9.889742124359298032e+03,2.558062974328373151e+00
9.889742141238300974e+03,2.558063044034193378e+00
9.889742158117303916e+03,2.558063113743128891e+00
9.889742174996306858e+03,2.558063183455180134e+00
9.889742191875309800e+03,2.558063253170346218e+00
9.889742208754312742e+03,2.558063322888626256e+00
9.889742225633313865e+03,2.558063392610014031e+00
9.889742242512316807e+03,2.558063462334521976e+00
9.889742259391319749e+03,2.558063532062144319e+00
9.889742276270322691e+03,2.558063601792880171e+00
9.889742293149325633e+03,2.558063671526728200e+00
9.889742310028328575e+03,2.558063741263688851e+00
9.889742326907331517e+03,2.558063811003762122e+00
9.889742343786334459e+03,2.558063880746946683e+00
9.889742360665335582e+03,2.558063950493235428e+00
9.889742377544338524e+03,2.558064020242642123e+00
9.889742394423341466e+03,2.558064089995160550e+00
9.889742411302344408e+03,2.558064159750788491e+00
9.889742428181347350e+03,2.558064229509527721e+00
9.889742445060350292e+03,2.558064299271375575e+00
9.889742461939353234e+03,2.558064369036333385e+00
9.889742478818356176e+03,2.558064438804400709e+00
9.889742495697357299e+03,2.558064508575568663e+00
9.889742512576360241e+03,2.558064578349852347e+00
9.889742529455363183e+03,2.558064648127244656e+00
9.889742546334366125e+03,2.558064717907744257e+00
9.889742563213369067e+03,2.558064787691351594e+00
9.889742580092372009e+03,2.558064857478065335e+00
9.889742596971374951e+03,2.558064927267886368e+00
9.889742613850377893e+03,2.558064997060812917e+00
9.889742630729379016e+03,2.558065066856838765e+00
9.889742647608381958e+03,2.558065136655977234e+00
9.889742664487384900e+03,2.558065206458221219e+00
9.889742681366387842e+03,2.558065276263570276e+00
9.889742698245390784e+03,2.558065346072023516e+00
9.889742715124393726e+03,2.558065415883581384e+00
9.889742732003396668e+03,2.558065485698242991e+00
9.889742748882399610e+03,2.558065555516008338e+00
9.889742765761400733e+03,2.558065625336868987e+00
9.889742782640403675e+03,2.558065695160840924e+00
9.889742799519406617e+03,2.558065764987914381e+00
9.889742816398409559e+03,2.558065834818090689e+00
9.889742833277412501e+03,2.558065904651368072e+00
9.889742850156415443e+03,2.558065974487747418e+00
9.889742867035418385e+03,2.558066044327228283e+00
9.889742883914421327e+03,2.558066114169809779e+00
9.889742900793422450e+03,2.558066184015483913e+00
9.889742917672425392e+03,2.558066253864265782e+00
9.889742934551428334e+03,2.558066323716147838e+00
9.889742951430431276e+03,2.558066393571128749e+00
9.889742968309434218e+03,2.558066463429208959e+00
9.889742985188437160e+03,2.558066533290388467e+00
9.889743002067440102e+03,2.558066603154665941e+00
9.889743018946443044e+03,2.558066673022041382e+00
9.889743035825444167e+03,2.558066742892507239e+00
9.889743052704447109e+03,2.558066812766077724e+00
9.889743069583450051e+03,2.558066882642745288e+00
9.889743086462452993e+03,2.558066952522509485e+00
9.889743103341455935e+03,2.558067022405370317e+00
9.889743120220458877e+03,2.558067092291326894e+00
9.889743137099461819e+03,2.558067162180379217e+00
9.889743153978464761e+03,2.558067232072526842e+00
9.889743170857465884e+03,2.558067301967761775e+00
9.889743187736468826e+03,2.558067371866099116e+00
9.889743204615471768e+03,2.558067441767530426e+00
9.889743221494474710e+03,2.558067511672056149e+00
9.889743238373477652e+03,2.558067581579674954e+00
9.889743255252480594e+03,2.558067651490387284e+00
9.889743272131483536e+03,2.558067721404192252e+00
9.889743289010486478e+03,2.558067791321090301e+00
9.889743305889487601e+03,2.558067861241072105e+00
9.889743322768490543e+03,2.558067931164154096e+00
9.889743339647493485e+03,2.558068001090326948e+00
9.889743356526496427e+03,2.558068071019591549e+00
9.889743373405499369e+03,2.558068140951947456e+00
9.889743390284502311e+03,2.558068210887392890e+00
9.889743407163505253e+03,2.558068280825928742e+00
9.889743424042508195e+03,2.558068350767554122e+00
9.889743440921509318e+03,2.558068420712261926e+00
9.889743457800512260e+03,2.558068490660066363e+00
9.889743474679515202e+03,2.558068560610958997e+00
9.889743491558518144e+03,2.558068630564940715e+00
9.889743508437521086e+03,2.558068700522010186e+00
9.889743525316524028e+03,2.558068770482167409e+00
9.889743542195526970e+03,2.558068840445411940e+00
9.889743559074529912e+03,2.558068910411743335e+00
9.889743575953531035e+03,2.558068980381154489e+00
9.889743592832533977e+03,2.558069050353659613e+00
9.889743609711536919e+03,2.558069120329249824e+00
9.889743626590539861e+03,2.558069190307926455e+00
9.889743643469542803e+03,2.558069260289687730e+00
9.889743660348545745e+03,2.558069330274534536e+00
9.889743677227548687e+03,2.558069400262465987e+00
9.889743694106551629e+03,2.558069470253481636e+00
9.889743710985552752e+03,2.558069540247573492e+00
9.889743727864555694e+03,2.558069610244756209e+00
9.889743744743558636e+03,2.558069680245022681e+00
9.889743761622561578e+03,2.558069750248372465e+00
9.889743778501564520e+03,2.558069820254804227e+00
9.889743795380567462e+03,2.558069890264317969e+00
9.889743812259570404e+03,2.558069960276913690e+00
9.889743829138573346e+03,2.558070030292590946e+00
9.889743846017574469e+03,2.558070100311341744e+00
9.889743862896577411e+03,2.558070170333181625e+00
9.889743879775580353e+03,2.558070240358101710e+00
9.889743896654583295e+03,2.558070310386101109e+00
9.889743913533586237e+03,2.558070380417181600e+00
9.889743930412589179e+03,2.558070450451340516e+00
9.889743947291592121e+03,2.558070520488578747e+00
9.889743964170595063e+03,2.558070590528895849e+00
9.889743981049596186e+03,2.558070660572283828e+00
9.889743997928599128e+03,2.558070730618757782e+00
9.889744014807602071e+03,2.558070800668309275e+00
9.889744031686605013e+03,2.558070870720937862e+00
9.889744048565607955e+03,2.558070940776643543e+00
9.889744065444610897e+03,2.558071010835426318e+00
9.889744082323613839e+03,2.558071080897284855e+00
9.889744099202616781e+03,2.558071150962219598e+00
9.889744116081617904e+03,2.558071221030222553e+00
9.889744132960620846e+03,2.558071291101308375e+00
9.889744149839623788e+03,2.558071361175469072e+00
9.889744166718626730e+03,2.558071431252704642e+00
9.889744183597629672e+03,2.558071501333014197e+00
9.889744200476632614e+03,2.558071571416397738e+00
9.889744217355635556e+03,2.558071641502854376e+00
9.889744234234638498e+03,2.558071711592385000e+00
9.889744251113639621e+03,2.558071781684980728e+00
9.889744267992642563e+03,2.558071851780656658e+00
9.889744284871645505e+03,2.558071921879404798e+00
9.889744301750648447e+03,2.558071991981224702e+00
9.889744318629651389e+03,2.558072062086115928e+00
9.889744335508654331e+03,2.558072132194078474e+00
9.889744352387657273e+03,2.558072202305111897e+00
9.889744369266660215e+03,2.558072272419215754e+00
9.889744386145661338e+03,2.558072342536382049e+00
9.889744403024664280e+03,2.558072412656625438e+00
9.889744419903667222e+03,2.558072482779939261e+00
9.889744436782670164e+03,2.558072552906321295e+00
9.889744453661673106e+03,2.558072623035772430e+00
9.889744470540676048e+03,2.558072693168291334e+00
9.889744487419678990e+03,2.558072763303879338e+00
9.889744504298681932e+03,2.558072833442534222e+00
9.889744521177683055e+03,2.558072903584249325e+00
9.889744538056685997e+03,2.558072973729038857e+00
9.889744554935688939e+03,2.558073043876895269e+00
9.889744571814691881e+03,2.558073114027817674e+00
9.889744588693694823e+03,2.558073184181806070e+00
9.889744605572697765e+03,2.558073254338860902e+00
9.889744622451700707e+03,2.558073324498979950e+00
9.889744639330703649e+03,2.558073394662164546e+00
9.889744656209704772e+03,2.558073464828405807e+00
9.889744673088707714e+03,2.558073534997719278e+00
9.889744689967710656e+03,2.558073605170096521e+00
9.889744706846713598e+03,2.558073675345537534e+00
9.889744723725716540e+03,2.558073745524041431e+00
9.889744740604719482e+03,2.558073815705607768e+00
9.889744757483722424e+03,2.558073885890237875e+00
9.889744774362725366e+03,2.558073956077928646e+00
9.889744791241726489e+03,2.558074026268675194e+00
9.889744808120729431e+03,2.558074096462489955e+00
9.889744824999732373e+03,2.558074166659365822e+00
9.889744841878735315e+03,2.558074236859302797e+00
9.889744858757738257e+03,2.558074307062299990e+00
9.889744875636741199e+03,2.558074377268357402e+00
9.889744892515744141e+03,2.558074447477474589e+00
9.889744909394747083e+03,2.558074517689651106e+00
9.889744926273748206e+03,2.558074587904878960e+00
9.889744943152751148e+03,2.558074658123173251e+00
9.889744960031754090e+03,2.558074728344525983e+00
9.889744976910757032e+03,2.558074798568936714e+00
9.889744993789759974e+03,2.558074868796405443e+00
9.889745010668762916e+03,2.558074939026930839e+00
9.889745027547765858e+03,2.558075009260513788e+00
9.889745044426768800e+03,2.558075079497152959e+00
9.889745061305769923e+03,2.558075149736841247e+00
9.889745078184772865e+03,2.558075219979592418e+00
9.889745095063775807e+03,2.558075290225400256e+00
9.889745111942778749e+03,2.558075360474262538e+00
9.889745128821781691e+03,2.558075430726179711e+00
9.889745145700784633e+03,2.558075500981151773e+00
9.889745162579787575e+03,2.558075571239178281e+00
9.889745179458790517e+03,2.558075641500257902e+00
9.889745196337791640e+03,2.558075711764383975e+00
9.889745213216794582e+03,2.558075782031570711e+00
9.889745230095797524e+03,2.558075852301810560e+00
9.889745246974800466e+03,2.558075922575102634e+00
9.889745263853803408e+03,2.558075992851447378e+00
9.889745280732806350e+03,2.558076063130843014e+00
9.889745297611809292e+03,2.558076133413290432e+00
9.889745314490812234e+03,2.558076203698789186e+00
9.889745331369813357e+03,2.558076273987330840e+00
9.889745348248816299e+03,2.558076344278930936e+00
9.889745365127819241e+03,2.558076414573580593e+00
9.889745382006822183e+03,2.558076484871280254e+00
9.889745398885825125e+03,2.558076555172029032e+00
9.889745415764828067e+03,2.558076625475827370e+00
9.889745432643831009e+03,2.558076695782673937e+00
9.889745449522833951e+03,2.558076766092569176e+00
9.889745466401836893e+03,2.558076836405512200e+00
9.889745483280838016e+03,2.558076906721495458e+00
9.889745500159840958e+03,2.558076977040532718e+00
9.889745517038843900e+03,2.558077047362617762e+00
9.889745533917846842e+03,2.558077117687749258e+00
9.889745550796849784e+03,2.558077188015926762e+00
9.889745567675852726e+03,2.558077258347151162e+00
9.889745584554855668e+03,2.558077328681420237e+00
9.889745601433858610e+03,2.558077399018734432e+00
9.889745618312859733e+03,2.558077469359086198e+00
9.889745635191862675e+03,2.558077539702490188e+00
9.889745652070865617e+03,2.558077610048937967e+00
9.889745668949868559e+03,2.558077680398429976e+00
9.889745685828871501e+03,2.558077750750964885e+00
9.889745702707874443e+03,2.558077821106543581e+00
9.889745719586877385e+03,2.558077891465164733e+00
9.889745736465880327e+03,2.558077961826828339e+00
9.889745753344881450e+03,2.558078032191526408e+00
9.889745770223884392e+03,2.558078102559274036e+00
9.889745787102887334e+03,2.558078172930063232e+00
9.889745803981890276e+03,2.558078243303892663e+00
9.889745820860893218e+03,2.558078313680764104e+00
9.889745837739896160e+03,2.558078384060674892e+00
9.889745854618899102e+03,2.558078454443625915e+00
9.889745871497902044e+03,2.558078524829616729e+00
9.889745888376903167e+03,2.558078595218638895e+00
9.889745905255906109e+03,2.558078665610707958e+00
9.889745922134909051e+03,2.558078736005815923e+00
9.889745939013911993e+03,2.558078806403961902e+00
9.889745955892914935e+03,2.558078876805145896e+00
9.889745972771917877e+03,2.558078947209367460e+00
9.889745989650920819e+03,2.558079017616626150e+00
9.889746006529923761e+03,2.558079088026921522e+00
9.889746023408924884e+03,2.558079158440246470e+00
9.889746040287927826e+03,2.558079228856614318e+00
9.889746057166930768e+03,2.558079299276018848e+00
9.889746074045933710e+03,2.558079369698458727e+00
9.889746090924936652e+03,2.558079440123933068e+00
9.889746107803939594e+03,2.558079510552443203e+00
9.889746124682942536e+03,2.558079580983987356e+00
9.889746141561945478e+03,2.558079651418565525e+00
9.889746158440946601e+03,2.558079721856169719e+00
9.889746175319949543e+03,2.558079792296815036e+00
9.889746192198952485e+03,2.558079862740493926e+00
9.889746209077955427e+03,2.558079933187205057e+00
9.889746225956958369e+03,2.558080003636948430e+00
9.889746242835961311e+03,2.558080074089724931e+00
9.889746259714964253e+03,2.558080144545532342e+00
9.889746276593967195e+03,2.558080215004370661e+00
9.889746293472968318e+03,2.558080285466232784e+00
9.889746310351971260e+03,2.558080355931133365e+00
9.889746327230974202e+03,2.558080426399063967e+00
9.889746344109977144e+03,2.558080496870025033e+00
9.889746360988980086e+03,2.558080567344014788e+00
9.889746377867983028e+03,2.558080637821034564e+00
9.889746394746985970e+03,2.558080708301082584e+00
9.889746411625988912e+03,2.558080778784159737e+00
9.889746428504990035e+03,2.558080849270257584e+00
9.889746445383992977e+03,2.558080919759390337e+00
9.889746462262995919e+03,2.558080990251551334e+00
9.889746479141998861e+03,2.558081060746738800e+00
9.889746496021001803e+03,2.558081131244953621e+00
9.889746512900004745e+03,2.558081201746194466e+00
9.889746529779007687e+03,2.558081272250461780e+00
9.889746546658010629e+03,2.558081342757754673e+00
9.889746563537011752e+03,2.558081413268065596e+00
9.889746580416014694e+03,2.558081483781408760e+00
9.889746597295017636e+03,2.558081554297777060e+00
9.889746614174020579e+03,2.558081624817170052e+00
9.889746631053023521e+03,2.558081695339586847e+00
9.889746647932026463e+03,2.558081765865027002e+00
9.889746664811029405e+03,2.558081836393490960e+00
9.889746681690032347e+03,2.558081906924977389e+00
9.889746698569033470e+03,2.558081977459479628e+00
9.889746715448036412e+03,2.558082047997011443e+00
9.889746732327039354e+03,2.558082118537564842e+00
9.889746749206042296e+03,2.558082189081140267e+00
9.889746766085045238e+03,2.558082259627736832e+00
9.889746782964048180e+03,2.558082330177354091e+00
9.889746799843051122e+03,2.558082400729992489e+00
9.889746816722054064e+03,2.558082471285651138e+00
9.889746833601055187e+03,2.558082541844321600e+00
9.889746850480058129e+03,2.558082612406019418e+00
9.889746867359061071e+03,2.558082682970736155e+00
9.889746884238064013e+03,2.558082753538472254e+00
9.889746901117066955e+03,2.558082824109225939e+00
9.889746917996069897e+03,2.558082894682998543e+00
9.889746934875072839e+03,2.558082965259788732e+00
9.889746951754075781e+03,2.558083035839596064e+00
9.889746968633076904e+03,2.558083106422413433e+00
9.889746985512079846e+03,2.558083177008255049e+00
9.889747002391082788e+03,2.558083247597112919e+00
9.889747019270085730e+03,2.558083318188987043e+00
9.889747036149088672e+03,2.558083388783876089e+00
9.889747053028091614e+03,2.558083459381781388e+00
9.889747069907094556e+03,2.558083529982701609e+00
9.889747086786097498e+03,2.558083600586635864e+00
9.889747103665098621e+03,2.558083671193577491e+00
9.889747120544101563e+03,2.558083741803540256e+00
9.889747137423104505e+03,2.558083812416516611e+00
9.889747154302107447e+03,2.558083883032506556e+00
9.889747171181110389e+03,2.558083953651509201e+00
9.889747188060113331e+03,2.558084024273524548e+00
9.889747204939116273e+03,2.558084094898552152e+00
9.889747221818119215e+03,2.558084165526591569e+00
9.889747238697120338e+03,2.558084236157635249e+00
9.889747255576123280e+03,2.558084306791696960e+00
9.889747272455126222e+03,2.558084377428770040e+00
9.889747289334129164e+03,2.558084448068853156e+00
9.889747306213132106e+03,2.558084518711947197e+00
9.889747323092135048e+03,2.558084589358050387e+00
9.889747339971137990e+03,2.558084660007163613e+00
9.889747356850140932e+03,2.558084730659285544e+00
9.889747373729142055e+03,2.558084801314408629e+00
9.889747390608144997e+03,2.558084871972547525e+00
9.889747407487147939e+03,2.558084942633694236e+00
9.889747424366150881e+03,2.558085013297849653e+00
9.889747441245153823e+03,2.558085083965011108e+00
9.889747458124156765e+03,2.558085154635180380e+00
9.889747475003159707e+03,2.558085225308356581e+00
9.889747491882162649e+03,2.558085295984538377e+00
9.889747508761163772e+03,2.558085366663719551e+00
9.889747525640166714e+03,2.558085437345912982e+00
9.889747542519169656e+03,2.558085508031111566e+00
9.889747559398172598e+03,2.558085578719315745e+00
9.889747576277175540e+03,2.558085649410524187e+00
9.889747593156178482e+03,2.558085720104736893e+00
9.889747610035181424e+03,2.558085790801953419e+00
9.889747626914184366e+03,2.558085861502173763e+00
9.889747643793185489e+03,2.558085932205389046e+00
9.889747660672188431e+03,2.558086002911615697e+00
9.889747677551191373e+03,2.558086073620843948e+00
9.889747694430194315e+03,2.558086144333074241e+00
9.889747711309197257e+03,2.558086215048307466e+00
9.889747728188200199e+03,2.558086285766540957e+00
9.889747745067203141e+03,2.558086356487776047e+00
9.889747761946206083e+03,2.558086427212011404e+00
9.889747778825207206e+03,2.558086497939240367e+00
9.889747795704210148e+03,2.558086568669476257e+00
9.889747812583213090e+03,2.558086639402712414e+00
9.889747829462216032e+03,2.558086710138947062e+00
9.889747846341218974e+03,2.558086780878181088e+00
9.889747863220221916e+03,2.558086851620414048e+00
