Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.891597672713047359e+03,4.661062375664233315e+01
9.891597695605381887e+03,4.661131752247912630e+01
9.891597718497718233e+03,4.661201129037458912e+01
9.891597741390052761e+03,4.661270506021840276e+01
9.891597764282389107e+03,4.661339883212068713e+01
9.891597787174725454e+03,4.661409260602623306e+01
9.891597810067059982e+03,4.661478638187983137e+01
9.891597832959396328e+03,4.661548015979164461e+01
9.891597855851730856e+03,4.661617393965131839e+01
9.891597878744067202e+03,4.661686772156900105e+01
9.891597901636401730e+03,4.661756150543437371e+01
9.891597924528738076e+03,4.661825529135755630e+01
9.891597947421072604e+03,4.661894907922822284e+01
9.891597970313408950e+03,4.661964286915653588e+01
9.891597993205745297e+03,4.662033666108727203e+01
9.891598016098079825e+03,4.662103045496521503e+01
9.891598038990416171e+03,4.662172425090049899e+01
9.891598061882750699e+03,4.662241804878281215e+01
9.891598084775087045e+03,4.662311184872230285e+01
9.891598107667421573e+03,4.662380565060858828e+01
9.891598130559757919e+03,4.662449945455188782e+01
9.891598153452092447e+03,4.662519326044181156e+01
9.891598176344428794e+03,4.662588706838852914e+01
9.891598199236763321e+03,4.662658087828169329e+01
9.891598222129099668e+03,4.662727469023145943e+01
9.891598245021436014e+03,4.662796850418263261e+01
9.891598267913770542e+03,4.662866232007996814e+01
9.891598290806106888e+03,4.662935613803361434e+01
9.891598313698441416e+03,4.663004995793325236e+01
9.891598336590777762e+03,4.663074377988903052e+01
9.891598359483112290e+03,4.663143760379058733e+01
9.891598382375448637e+03,4.663213142974809244e+01
9.891598405267783164e+03,4.663282525765120567e+01
9.891598428160119511e+03,4.663351908761008247e+01
9.891598451052455857e+03,4.663421291956949233e+01
9.891598473944790385e+03,4.663490675347422609e+01
9.891598496837126731e+03,4.663560058943444631e+01
9.891598519729461259e+03,4.663629442733977015e+01
9.891598542621797606e+03,4.663698826730040992e+01
9.891598565514132133e+03,4.663768210920597568e+01
9.891598588406468480e+03,4.663837595316666551e+01
9.891598611298803007e+03,4.663906979907209660e+01
9.891598634191139354e+03,4.663976364703243860e+01
9.891598657083473881e+03,4.664045749693735843e+01
9.891598679975810228e+03,4.664115134889701153e+01
9.891598702868146574e+03,4.664184520285615321e+01
9.891598725760481102e+03,4.664253905875958139e+01
9.891598748652817449e+03,4.664323291671746574e+01
9.891598771545151976e+03,4.664392677661943765e+01
9.891598794437488323e+03,4.664462063857566676e+01
9.891598817329822850e+03,4.664531450247580580e+01
9.891598840222159197e+03,4.664600836843002440e+01
9.891598863114493724e+03,4.664670223632794688e+01
9.891598886006830071e+03,4.664739610627974997e+01
9.891598908899166418e+03,4.664808997823021031e+01
9.891598931791500945e+03,4.664878385212412581e+01
9.891598954683837292e+03,4.664947772807162352e+01
9.891598977576171819e+03,4.665017160596237744e+01
9.891599000468508166e+03,4.665086548590653592e+01
9.891599023360842693e+03,4.665155936779375878e+01
9.891599046253179040e+03,4.665225325173421567e+01
9.891599069145513567e+03,4.665294713761751666e+01
9.891599092037849914e+03,4.665364102555387404e+01
9.891599114930186261e+03,4.665433491548805023e+01
9.891599137822520788e+03,4.665502880736479341e+01
9.891599160714857135e+03,4.665572270129430876e+01
9.891599183607191662e+03,4.665641659716621348e+01
9.891599206499528009e+03,4.665711049509069142e+01
9.891599229391862536e+03,4.665780439495737397e+01
9.891599252284198883e+03,4.665849829687643791e+01
9.891599275176533411e+03,4.665919220073753593e+01
9.891599298068869757e+03,4.665988610665080927e+01
9.891599320961204285e+03,4.666058001450591775e+01
9.891599343853540631e+03,4.666127392441304522e+01
9.891599366745876978e+03,4.666196783631693989e+01
9.891599389638211505e+03,4.666266175016239259e+01
9.891599412530547852e+03,4.666335566605955165e+01
9.891599435422882379e+03,4.666404958389807689e+01
9.891599458315218726e+03,4.666474350378815927e+01
9.891599481207553254e+03,4.666543742561938046e+01
9.891599504099889600e+03,4.666613134950197406e+01
9.891599526992224128e+03,4.666682527532555014e+01
9.891599549884560474e+03,4.666751920320027835e+01
9.891599572776896821e+03,4.666821313307094954e+01
9.891599595669231348e+03,4.666890706488229768e+01
9.891599618561567695e+03,4.666960099874454926e+01
9.891599641453902223e+03,4.667029493454730726e+01
9.891599664346238569e+03,4.667098887240074845e+01
9.891599687238573097e+03,4.667168281219453263e+01
9.891599710130909443e+03,4.667237675403879393e+01
9.891599733023243971e+03,4.667307069782319928e+01
9.891599755915580317e+03,4.667376464365792543e+01
9.891599778807914845e+03,4.667445859143261089e+01
9.891599801700251192e+03,4.667515254125740398e+01
9.891599824592587538e+03,4.667584649307709554e+01
9.891599847484922066e+03,4.667654044683645509e+01
9.891599870377258412e+03,4.667723440264566648e+01
9.891599893269592940e+03,4.667792836039435400e+01
9.891599916161929286e+03,4.667862232019268731e+01
9.891599939054263814e+03,4.667931628193031912e+01
9.891599961946600160e+03,4.668001024571741908e+01
9.891599984838934688e+03,4.668070421144360438e+01
9.891600007731271035e+03,4.668139817921909440e+01
9.891600030623607381e+03,4.668209214898863024e+01
9.891600053515941909e+03,4.668278612069696010e+01
9.891600076408278255e+03,4.668348009445431757e+01
9.891600099300612783e+03,4.668417407015027010e+01
9.891600122192949129e+03,4.668486804789506550e+01
9.891600145085283657e+03,4.668556202757829254e+01
9.891600167977620004e+03,4.668625600931013508e+01
9.891600190869954531e+03,4.668694999298023873e+01
9.891600213762290878e+03,4.668764397869878024e+01
9.891600236654627224e+03,4.668833796641052203e+01
9.891600259546961752e+03,4.668903195606023360e+01
9.891600282439298098e+03,4.668972594775810592e+01
9.891600305331632626e+03,4.669041994139374907e+01
9.891600328223968972e+03,4.669111393707735402e+01
9.891600351116303500e+03,4.669180793469855217e+01
9.891600374008639847e+03,4.669250193436754870e+01
9.891600396900974374e+03,4.669319593597391815e+01
9.891600419793310721e+03,4.669388993962790124e+01
9.891600442685645248e+03,4.669458394521907962e+01
9.891600465577981595e+03,4.669527795285767979e+01
9.891600488470317941e+03,4.669597196248844995e+01
9.891600511362652469e+03,4.669666597405613828e+01
9.891600534254988816e+03,4.669735998767095708e+01
9.891600557147323343e+03,4.669805400322251643e+01
9.891600580039659690e+03,4.669874802082100729e+01
9.891600602931994217e+03,4.669944204035605395e+01
9.891600625824330564e+03,4.670013606193785449e+01
9.891600648716665091e+03,4.670083008545601189e+01
9.891600671609001438e+03,4.670152411102073131e+01
9.891600694501337784e+03,4.670221813857676096e+01
9.891600717393672312e+03,4.670291216806890588e+01
9.891600740286008659e+03,4.670360619960730020e+01
9.891600763178343186e+03,4.670430023308158951e+01
9.891600786070679533e+03,4.670499426860197190e+01
9.891600808963014060e+03,4.670568830605807165e+01
9.891600831855350407e+03,4.670638234556005131e+01
9.891600854747684934e+03,4.670707638699756359e+01
9.891600877640021281e+03,4.670777043048079236e+01
9.891600900532355809e+03,4.670846447589933348e+01
9.891600923424692155e+03,4.670915852336342056e+01
9.891600946317028502e+03,4.670985257281777336e+01
9.891600969209363029e+03,4.671054662420718273e+01
9.891600992101699376e+03,4.671124067764184673e+01
9.891601014994033903e+03,4.671193473301133992e+01
9.891601037886370250e+03,4.671262879042591720e+01
9.891601060778704777e+03,4.671332284977515314e+01
9.891601083671041124e+03,4.671401691116924582e+01
9.891601106563375652e+03,4.671471097449783372e+01
9.891601129455711998e+03,4.671540503987109361e+01
9.891601152348048345e+03,4.671609910723380210e+01
9.891601175240382872e+03,4.671679317653070740e+01
9.891601198132719219e+03,4.671748724787200047e+01
9.891601221025053746e+03,4.671818132114732691e+01
9.891601243917390093e+03,4.671887539646684218e+01
9.891601266809724621e+03,4.671956947372018476e+01
9.891601289702060967e+03,4.672026355301753853e+01
9.891601312594395495e+03,4.672095763424853487e+01
9.891601335486731841e+03,4.672165171752337187e+01
9.891601358379068188e+03,4.672234580278679061e+01
9.891601381271402715e+03,4.672303988998356061e+01
9.891601404163739062e+03,4.672373397922390126e+01
9.891601427056073589e+03,4.672442807039737289e+01
9.891601449948409936e+03,4.672512216361423043e+01
9.891601472840744464e+03,4.672581625876406264e+01
9.891601495733080810e+03,4.672651035595705338e+01
9.891601518625415338e+03,4.672720445508284115e+01
9.891601541517751684e+03,4.672789855625161692e+01
9.891601564410086212e+03,4.672859265935299788e+01
9.891601587302422558e+03,4.672928676449716789e+01
9.891601610194758905e+03,4.672998087162888936e+01
9.891601633087093433e+03,4.673067498069293890e+01
9.891601655979429779e+03,4.673136909179950749e+01
9.891601678871764307e+03,4.673206320483819098e+01
9.891601701764100653e+03,4.673275731991920878e+01
9.891601724656435181e+03,4.673345143693215675e+01
9.891601747548771527e+03,4.673414555598726849e+01
9.891601770441106055e+03,4.673483967697411146e+01
9.891601793333442401e+03,4.673553380000290502e+01
9.891601816225778748e+03,4.673622792501843293e+01
9.891601839118113276e+03,4.673692205196541494e+01
9.891601862010449622e+03,4.673761618095405623e+01
9.891601884902784150e+03,4.673831031187398111e+01
9.891601907795120496e+03,4.673900444483540895e+01
9.891601930687455024e+03,4.673969857972789299e+01
9.891601953579791370e+03,4.674039271666169526e+01
9.891601976472125898e+03,4.674108685552639031e+01
9.891601999364462245e+03,4.674178099643219753e+01
9.891602022256796772e+03,4.674247513926871989e+01
9.891602045149133119e+03,4.674316928414616257e+01
9.891602068041469465e+03,4.674386343100928087e+01
9.891602090933803993e+03,4.674455757980283011e+01
9.891602113826140339e+03,4.674525173063700834e+01
9.891602136718474867e+03,4.674594588340143275e+01
9.891602159610811213e+03,4.674664003820632274e+01
9.891602182503145741e+03,4.674733419494125286e+01
9.891602205395482088e+03,4.674802835371643539e+01
9.891602228287816615e+03,4.674872251442149462e+01
9.891602251180152962e+03,4.674941667716663574e+01
9.891602274072489308e+03,4.675011084189658561e+01
9.891602296964823836e+03,4.675080500855612797e+01
9.891602319857160182e+03,4.675149917725546089e+01
9.891602342749494710e+03,4.675219334788418735e+01
9.891602365641831057e+03,4.675288752055252672e+01
9.891602388534165584e+03,4.675358169515005358e+01
9.891602411426501931e+03,4.675427587178701572e+01
9.891602434318836458e+03,4.675497005035298770e+01
9.891602457211172805e+03,4.675566423095818180e+01
9.891602480103509151e+03,4.675635841354737465e+01
9.891602502995843679e+03,4.675705259806528602e+01
9.891602525888180026e+03,4.675774678462214240e+01
9.891602548780514553e+03,4.675844097310754677e+01
9.891602571672850900e+03,4.675913516363171141e+01
9.891602594565185427e+03,4.675982935608424640e+01
9.891602617457521774e+03,4.676052355057533561e+01
9.891602640349856301e+03,4.676121774699459621e+01
9.891602663242192648e+03,4.676191194545225471e+01
9.891602686134527175e+03,4.676260614583787856e+01
9.891602709026863522e+03,4.676330034826168713e+01
9.891602731919199869e+03,4.676399455266844996e+01
9.891602754811534396e+03,4.676468875900292943e+01
9.891602777703870743e+03,4.676538296737529521e+01
9.891602800596205270e+03,4.676607717767517869e+01
9.891602823488541617e+03,4.676677139001278505e+01
9.891602846380876144e+03,4.676746560427771726e+01
9.891602869273212491e+03,4.676815982058019472e+01
9.891602892165547019e+03,4.676885403880977776e+01
9.891602915057883365e+03,4.676954825907673552e+01
9.891602937950219712e+03,4.677024248132578776e+01
9.891602960842554239e+03,4.677093670550166848e+01
9.891602983734890586e+03,4.677163093171464681e+01
9.891603006627225113e+03,4.677232515985426886e+01
9.891603029519561460e+03,4.677301939003076825e+01
9.891603052411895987e+03,4.677371362213374795e+01
9.891603075304232334e+03,4.677440785627340603e+01
9.891603098196566862e+03,4.677510209233936678e+01
9.891603121088903208e+03,4.677579633044182117e+01
9.891603143981239555e+03,4.677649057052551740e+01
9.891603166873574082e+03,4.677718481253521787e+01
9.891603189765910429e+03,4.677787905658115619e+01
9.891603212658244956e+03,4.677857330255289980e+01
9.891603235550581303e+03,4.677926755056066810e+01
9.891603258442915831e+03,4.677996180049406405e+01
9.891603281335252177e+03,4.678065605246330705e+01
9.891603304227586705e+03,4.678135030635797875e+01
9.891603327119923051e+03,4.678204456228831987e+01
9.891603350012257579e+03,4.678273882014389784e+01
9.891603372904593925e+03,4.678343308003495338e+01
9.891603395796930272e+03,4.678412734190622757e+01
9.891603418689264799e+03,4.678482160570244019e+01
9.891603441581601146e+03,4.678551587153386748e+01
9.891603464473935674e+03,4.678621013929006267e+01
9.891603487366272020e+03,4.678690440908125225e+01
9.891603510258606548e+03,4.678759868079703921e+01
9.891603533150942894e+03,4.678829295454763582e+01
9.891603556043277422e+03,4.678898723022262374e+01
9.891603578935613768e+03,4.678968150793223657e+01
9.891603601827950115e+03,4.679037578762123673e+01
9.891603624720284643e+03,4.679107006923432976e+01
9.891603647612620989e+03,4.679176435288176350e+01
9.891603670504955517e+03,4.679245863845313380e+01
9.891603693397291863e+03,4.679315292605866716e+01
9.891603716289626391e+03,4.679384721558792393e+01
9.891603739181962737e+03,4.679454150715115190e+01
9.891603762074297265e+03,4.679523580063792565e+01
9.891603784966633611e+03,4.679593009615849297e+01
9.891603807858968139e+03,4.679662439360239290e+01
9.891603830751304486e+03,4.679731869307990877e+01
9.891603853643640832e+03,4.679801299453576036e+01
9.891603876535975360e+03,4.679870729791466744e+01
9.891603899428311706e+03,4.679940160332689914e+01
9.891603922320646234e+03,4.680009591066200159e+01
9.891603945212982580e+03,4.680079022003025102e+01
9.891603968105317108e+03,4.680148453132118647e+01
9.891603990997653455e+03,4.680217884464505573e+01
9.891604013889987982e+03,4.680287315989143337e+01
9.891604036782324329e+03,4.680356747717056720e+01
9.891604059674660675e+03,4.680426179642718409e+01
9.891604082566995203e+03,4.680495611760603225e+01
9.891604105459331549e+03,4.680565044081733106e+01
9.891604128351666077e+03,4.680634476595069060e+01
9.891604151244002423e+03,4.680703909311631605e+01
9.891604174136336951e+03,4.680773342220378908e+01
9.891604197028673298e+03,4.680842775332335748e+01
9.891604219921007825e+03,4.680912208636457450e+01
9.891604242813344172e+03,4.680981642143770927e+01
9.891604265705680518e+03,4.681051075848746734e+01
9.891604288598015046e+03,4.681120509745861824e+01
9.891604311490351392e+03,4.681189943846138846e+01
9.891604334382685920e+03,4.681259378138533123e+01
9.891604357275022267e+03,4.681328812634072278e+01
9.891604380167356794e+03,4.681398247321710926e+01
9.891604403059693141e+03,4.681467682212473846e+01
9.891604425952027668e+03,4.681537117295318495e+01
9.891604448844364015e+03,4.681606552581268232e+01
9.891604471736698542e+03,4.681675988059281224e+01
9.891604494629034889e+03,4.681745423740380119e+01
9.891604517521371235e+03,4.681814859619039737e+01
9.891604540413705763e+03,4.681884295689734898e+01
9.891604563306042110e+03,4.681953731963486121e+01
9.891604586198376637e+03,4.682023168429254412e+01
9.891604609090712984e+03,4.682092605098061000e+01
9.891604631983047511e+03,4.682162041958866183e+01
9.891604654875383858e+03,4.682231479022691190e+01
9.891604677767718385e+03,4.682300916278492764e+01
9.891604700660054732e+03,4.682370353737297108e+01
9.891604723552391079e+03,4.682439791393578332e+01
9.891604746444725606e+03,4.682509229241807702e+01
9.891604769337061953e+03,4.682578667293010710e+01
9.891604792229396480e+03,4.682648105536144811e+01
9.891604815121732827e+03,4.682717543982234787e+01
9.891604838014067354e+03,4.682786982620234539e+01
9.891604860906403701e+03,4.682856421461173113e+01
9.891604883798738229e+03,4.682925860494002990e+01
9.891604906691074575e+03,4.682995299729749661e+01
9.891604929583409103e+03,4.683064739157370582e+01
9.891604952475745449e+03,4.683134178787890534e+01
9.891604975368081796e+03,4.683203618615783626e+01
9.891604998260416323e+03,4.683273058635521835e+01
9.891605021152752670e+03,4.683342498858129233e+01
9.891605044045087197e+03,4.683411939272564695e+01
9.891605066937423544e+03,4.683481379889853002e+01
9.891605089829758072e+03,4.683550820698947348e+01
9.891605112722094418e+03,4.683620261710874644e+01
9.891605135614428946e+03,4.683689702914591635e+01
9.891605158506765292e+03,4.683759144321123813e+01
9.891605181399101639e+03,4.683828585924942445e+01
9.891605204291436166e+03,4.683898027720520929e+01
9.891605227183772513e+03,4.683967469718887600e+01
9.891605250076107041e+03,4.684036911908992806e+01
9.891605272968443387e+03,4.684106354301867725e+01
9.891605295860777915e+03,4.684175796886464127e+01
9.891605318753114261e+03,4.684245239673810346e+01
9.891605341645448789e+03,4.684314682652860284e+01
9.891605364537785135e+03,4.684384125834639434e+01
9.891605387430121482e+03,4.684453569213622615e+01
9.891605410322456009e+03,4.684523012784281093e+01
9.891605433214792356e+03,4.684592456557639650e+01
9.891605456107126884e+03,4.684661900522656452e+01
9.891605478999463230e+03,4.684731344690356281e+01
9.891605501891797758e+03,4.684800789049693748e+01
9.891605524784134104e+03,4.684870233611694346e+01
9.891605547676468632e+03,4.684939678365314109e+01
9.891605570568804978e+03,4.685009123321580660e+01
9.891605593461139506e+03,4.685078568469445770e+01
9.891605616353475853e+03,4.685148013819937773e+01
9.891605639245812199e+03,4.685217459367528647e+01
9.891605662138146727e+03,4.685286905106693212e+01
9.891605685030483073e+03,4.685356351048454115e+01
9.891605707922817601e+03,4.685425797181768104e+01
9.891605730815153947e+03,4.685495243517663511e+01
9.891605753707488475e+03,4.685564690045089975e+01
9.891605776599824821e+03,4.685634136775080094e+01
9.891605799492159349e+03,4.685703583696582797e+01
9.891605822384495696e+03,4.685773030820629259e+01
9.891605845276832042e+03,4.685842478141690748e+01
9.891605868169166570e+03,4.685911925654236398e+01
9.891605891061502916e+03,4.685981373369298808e+01
9.891605913953837444e+03,4.686050821275827616e+01
9.891605936846173790e+03,4.686120269384851156e+01
9.891605959738508318e+03,4.686189717685324752e+01
9.891605982630844665e+03,4.686259166188274605e+01
9.891606005523179192e+03,4.686328614882654620e+01
9.891606028415515539e+03,4.686398063779490997e+01
9.891606051307850066e+03,4.686467512867740481e+01
9.891606074200186413e+03,4.686536962158427855e+01
9.891606097092522759e+03,4.686606411646025805e+01
9.891606119984857287e+03,4.686675861325007020e+01
9.891606142877193633e+03,4.686745311206397702e+01
9.891606165769528161e+03,4.686814761279154595e+01
9.891606188661864508e+03,4.686884211554302482e+01
9.891606211554199035e+03,4.686953662020793843e+01
9.891606234446535382e+03,4.687023112689661275e+01
9.891606257338869909e+03,4.687092563549853708e+01
9.891606280231206256e+03,4.687162014612398764e+01
9.891606303123542602e+03,4.687231465871771974e+01
9.891606326015877130e+03,4.687300917322443183e+01
9.891606348908213477e+03,4.687370368975439305e+01
9.891606371800548004e+03,4.687439820819715663e+01
9.891606394692884351e+03,4.687509272866297749e+01
9.891606417585218878e+03,4.687578725104143018e+01
9.891606440477555225e+03,4.687648177544273409e+01
9.891606463369889752e+03,4.687717630175647798e+01
9.891606486262226099e+03,4.687787083009290257e+01
9.891606509154562445e+03,4.687856536039674893e+01
9.891606532046896973e+03,4.687925989261272264e+01
9.891606554939233320e+03,4.687995442685110703e+01
9.891606577831567847e+03,4.688064896300144824e+01
9.891606600723904194e+03,4.688134350117400828e+01
9.891606623616238721e+03,4.688203804125832619e+01
9.891606646508575068e+03,4.688273258336467109e+01
9.891606669400909595e+03,4.688342712738258911e+01
9.891606692293245942e+03,4.688412167342236359e+01
9.891606715185580470e+03,4.688481622137350513e+01
9.891606738077916816e+03,4.688551077134631129e+01
9.891606760970253163e+03,4.688620532328550894e+01
9.891606783862587690e+03,4.688689987713578233e+01
9.891606806754924037e+03,4.688759443300744323e+01
9.891606829647258564e+03,4.688828899078999513e+01
9.891606852539594911e+03,4.688898355059376399e+01
9.891606875431929438e+03,4.688967811230823912e+01
9.891606898324265785e+03,4.689037267604371806e+01
9.891606921216600313e+03,4.689106724168973983e+01
9.891606944108936659e+03,4.689176180935655225e+01
9.891606967001273006e+03,4.689245637898890351e+01
9.891606989893607533e+03,4.689315095053150628e+01
9.891607012785943880e+03,4.689384552409464391e+01
9.891607035678278407e+03,4.689454009956784120e+01
9.891607058570614754e+03,4.689523467706137438e+01
9.891607081462949282e+03,4.689592925646478250e+01
9.891607104355285628e+03,4.689662383788835598e+01
9.891607127247620156e+03,4.689731842122157701e+01
9.891607150139956502e+03,4.689801300657480709e+01
9.891607173032291030e+03,4.689870759383749288e+01
9.891607195924627376e+03,4.689940218311998876e+01
9.891607218816963723e+03,4.690009677436697899e+01
9.891607241709298250e+03,4.690079136752316202e+01
9.891607264601634597e+03,4.690148596269885672e+01
9.891607287493969125e+03,4.690218055978356659e+01
9.891607310386305471e+03,4.690287515888758207e+01
9.891607333278639999e+03,4.690356975990044219e+01
9.891607356170976345e+03,4.690426436293241608e+01
9.891607379063310873e+03,4.690495896787304275e+01
9.891607401955647219e+03,4.690565357483259135e+01
9.891607424847983566e+03,4.690634818375578163e+01
9.891607447740318094e+03,4.690704279458736181e+01
9.891607470632654440e+03,4.690773740743756548e+01
9.891607493524988968e+03,4.690843202219595298e+01
9.891607516417325314e+03,4.690912663897280765e+01
9.891607539309659842e+03,4.690982125765764721e+01
9.891607562201996188e+03,4.691051587836075498e+01
9.891607585094330716e+03,4.691121050097165579e+01
9.891607607986667063e+03,4.691190512560066139e+01
9.891607630879003409e+03,4.691259975219244183e+01
9.891607653771337937e+03,4.691329438069175950e+01
9.891607676663674283e+03,4.691398901120886222e+01
9.891607699556008811e+03,4.691468364363329613e+01
9.891607722448345157e+03,4.691537827807535876e+01
9.891607745340679685e+03,4.691607291442453231e+01
9.891607768233016031e+03,4.691676755279115696e+01
9.891607791125350559e+03,4.691746219306472199e+01
9.891607814017686906e+03,4.691815683535552495e+01
9.891607836910021433e+03,4.691885147955308355e+01
9.891607859802357780e+03,4.691954612576770955e+01
9.891607882694694126e+03,4.692024077394408721e+01
9.891607905587028654e+03,4.692093542402695050e+01
9.891607928479365000e+03,4.692163007612656855e+01
9.891607951371699528e+03,4.692232473013249461e+01
9.891607974264035875e+03,4.692301938615498358e+01
9.891607997156370402e+03,4.692371404408358160e+01
9.891608020048706749e+03,4.692440870402856490e+01
9.891608042941041276e+03,4.692510336587947251e+01
9.891608065833377623e+03,4.692579802974657355e+01
9.891608088725713969e+03,4.692649269557460201e+01
9.891608111618048497e+03,4.692718736330826346e+01
9.891608134510384843e+03,4.692788203305782702e+01
9.891608157402719371e+03,4.692857670471283171e+01
9.891608180295055718e+03,4.692927137838358220e+01
9.891608203187390245e+03,4.692996605395958198e+01
9.891608226079726592e+03,4.693066073155112150e+01
9.891608248972061119e+03,4.693135541104773267e+01
9.891608271864397466e+03,4.693205009255969173e+01
9.891608294756731993e+03,4.693274477597654482e+01
9.891608317649068340e+03,4.693343946140855394e+01
9.891608340541404687e+03,4.693413414880043888e+01
9.891608363433739214e+03,4.693482883809691941e+01
9.891608386326075561e+03,4.693552352940830019e+01
9.891608409218410088e+03,4.693621822262407051e+01
9.891608432110746435e+03,4.693691291785454212e+01
9.891608455003080962e+03,4.693760761498924694e+01
9.891608477895417309e+03,4.693830231413843990e+01
9.891608500787751836e+03,4.693899701519166001e+01
9.891608523680088183e+03,4.693969171825920483e+01
9.891608546572424530e+03,4.694038642328579414e+01
9.891608569464759057e+03,4.694108113021611928e+01
9.891608592357095404e+03,4.694177583916048491e+01
9.891608615249429931e+03,4.694247055000839453e+01
9.891608638141766278e+03,4.694316526287018121e+01
9.891608661034100805e+03,4.694385997763530582e+01
9.891608683926437152e+03,4.694455469441411566e+01
9.891608706818771680e+03,4.694524941309607868e+01
9.891608729711108026e+03,4.694594413379154929e+01
9.891608752603444373e+03,4.694663885644520462e+01
9.891608775495778900e+03,4.694733358100172893e+01
