Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.896130267766518955e+03,3.447963255541455219e+00
9.896130290622972097e+03,3.447963253579150678e+00
9.896130313479423421e+03,3.447963251616820379e+00
9.896130336335876564e+03,3.447963249654465212e+00
9.896130359192327887e+03,3.447963247692085176e+00
9.896130382048781030e+03,3.447963245729678050e+00
9.896130404905232353e+03,3.447963243767246944e+00
9.896130427761685496e+03,3.447963241804790080e+00
9.896130450618138639e+03,3.447963239842307459e+00
9.896130473474589962e+03,3.447963237879799969e+00
9.896130496331043105e+03,3.447963235917266722e+00
9.896130519187494428e+03,3.447963233954708162e+00
9.896130542043947571e+03,3.447963231992123845e+00
9.896130564900398895e+03,3.447963230029515103e+00
9.896130587756852037e+03,3.447963228066880159e+00
9.896130610613303361e+03,3.447963226104219903e+00
9.896130633469756503e+03,3.447963224141534333e+00
9.896130656326207827e+03,3.447963222178823450e+00
9.896130679182660970e+03,3.447963220216086810e+00
9.896130702039114112e+03,3.447963218253324857e+00
9.896130724895565436e+03,3.447963216290538035e+00
9.896130747752018578e+03,3.447963214327725012e+00
9.896130770608469902e+03,3.447963212364887120e+00
9.896130793464923045e+03,3.447963210402023915e+00
9.896130816321374368e+03,3.447963208439134952e+00
9.896130839177827511e+03,3.447963206476221121e+00
9.896130862034278834e+03,3.447963204513281532e+00
9.896130884890731977e+03,3.447963202550316630e+00
9.896130907747183301e+03,3.447963200587326416e+00
9.896130930603636443e+03,3.447963198624310444e+00
9.896130953460089586e+03,3.447963196661268714e+00
9.896130976316540909e+03,3.447963194698203004e+00
9.896130999172994052e+03,3.447963192735111093e+00
9.896131022029445376e+03,3.447963190771993869e+00
9.896131044885898518e+03,3.447963188808850443e+00
9.896131067742349842e+03,3.447963186845682593e+00
9.896131090598802984e+03,3.447963184882488985e+00
9.896131113455254308e+03,3.447963182919269620e+00
9.896131136311707451e+03,3.447963180956025386e+00
9.896131159168158774e+03,3.447963178992755839e+00
9.896131182024611917e+03,3.447963177029460979e+00
9.896131204881063240e+03,3.447963175066140806e+00
9.896131227737516383e+03,3.447963173102794876e+00
9.896131250593969526e+03,3.447963171139423189e+00
9.896131273450420849e+03,3.447963169176026632e+00
9.896131296306873992e+03,3.447963167212604763e+00
9.896131319163325315e+03,3.447963165249157580e+00
9.896131342019778458e+03,3.447963163285684196e+00
9.896131364876229782e+03,3.447963161322186387e+00
9.896131387732682924e+03,3.447963159358662821e+00
9.896131410589134248e+03,3.447963157395113942e+00
9.896131433445587390e+03,3.447963155431539750e+00
9.896131456302038714e+03,3.447963153467939801e+00
9.896131479158491857e+03,3.447963151504314538e+00
9.896131502014944999e+03,3.447963149540664407e+00
9.896131524871396323e+03,3.447963147576988074e+00
9.896131547727849465e+03,3.447963145613286873e+00
9.896131570584300789e+03,3.447963143649560358e+00
9.896131593440753932e+03,3.447963141685808530e+00
9.896131616297205255e+03,3.447963139722031389e+00
9.896131639153658398e+03,3.447963137758228047e+00
9.896131662010109721e+03,3.447963135794400280e+00
9.896131684866562864e+03,3.447963133830546756e+00
9.896131707723014188e+03,3.447963131866667919e+00
9.896131730579467330e+03,3.447963129902763768e+00
9.896131753435920473e+03,3.447963127938833860e+00
9.896131776292371796e+03,3.447963125974878640e+00
9.896131799148824939e+03,3.447963124010898550e+00
9.896131822005276263e+03,3.447963122046892703e+00
9.896131844861729405e+03,3.447963120082861099e+00
9.896131867718180729e+03,3.447963118118804626e+00
9.896131890574633871e+03,3.447963116154722840e+00
9.896131913431085195e+03,3.447963114190615741e+00
9.896131936287538338e+03,3.447963112226483329e+00
9.896131959143989661e+03,3.447963110262325159e+00
9.896131982000442804e+03,3.447963108298141233e+00
9.896132004856895946e+03,3.447963106333932437e+00
9.896132027713347270e+03,3.447963104369698328e+00
9.896132050569800413e+03,3.447963102405438907e+00
9.896132073426251736e+03,3.447963100441154172e+00
9.896132096282704879e+03,3.447963098476844124e+00
9.896132119139156202e+03,3.447963096512508319e+00
9.896132141995609345e+03,3.447963094548146756e+00
9.896132164852060669e+03,3.447963092583761213e+00
9.896132187708513811e+03,3.447963090619349469e+00
9.896132210564965135e+03,3.447963088654912411e+00
9.896132233421418277e+03,3.447963086690449153e+00
9.896132256277869601e+03,3.447963084725961913e+00
9.896132279134322744e+03,3.447963082761448028e+00
9.896132301990775886e+03,3.447963080796910162e+00
9.896132324847227210e+03,3.447963078832346095e+00
9.896132347703680352e+03,3.447963076867756715e+00
9.896132370560131676e+03,3.447963074903142022e+00
9.896132393416584819e+03,3.447963072938502016e+00
9.896132416273036142e+03,3.447963070973836697e+00
9.896132439129489285e+03,3.447963069009145620e+00
9.896132461985940608e+03,3.447963067044429675e+00
9.896132484842393751e+03,3.447963065079687972e+00
9.896132507698845075e+03,3.447963063114920956e+00
9.896132530555298217e+03,3.447963061150129072e+00
9.896132553411751360e+03,3.447963059185311430e+00
9.896132576268202683e+03,3.447963057220468475e+00
9.896132599124655826e+03,3.447963055255599762e+00
9.896132621981107150e+03,3.447963053290706625e+00
9.896132644837560292e+03,3.447963051325787287e+00
9.896132667694011616e+03,3.447963049360843524e+00
9.896132690550464758e+03,3.447963047395873559e+00
9.896132713406916082e+03,3.447963045430878282e+00
9.896132736263369225e+03,3.447963043465858135e+00
9.896132759119820548e+03,3.447963041500811787e+00
9.896132781976273691e+03,3.447963039535740570e+00
9.896132804832726833e+03,3.447963037570643596e+00
9.896132827689178157e+03,3.447963035605522197e+00
9.896132850545631300e+03,3.447963033640375041e+00
9.896132873402082623e+03,3.447963031675202128e+00
9.896132896258535766e+03,3.447963029710003902e+00
9.896132919114987089e+03,3.447963027744780806e+00
9.896132941971440232e+03,3.447963025779532398e+00
9.896132964827891556e+03,3.447963023814258676e+00
9.896132987684344698e+03,3.447963021848958753e+00
9.896133010540796022e+03,3.447963019883634406e+00
9.896133033397249164e+03,3.447963017918284301e+00
9.896133056253700488e+03,3.447963015952909327e+00
9.896133079110153631e+03,3.447963013987508596e+00
9.896133101966606773e+03,3.447963012022082108e+00
9.896133124823058097e+03,3.447963010056630750e+00
9.896133147679511239e+03,3.447963008091153636e+00
9.896133170535962563e+03,3.447963006125651653e+00
9.896133193392415706e+03,3.447963004160124356e+00
9.896133216248867029e+03,3.447963002194571303e+00
9.896133239105320172e+03,3.447963000228992936e+00
9.896133261961771495e+03,3.447962998263389700e+00
9.896133284818224638e+03,3.447962996297760707e+00
9.896133307674675962e+03,3.447962994332106401e+00
9.896133330531129104e+03,3.447962992366427226e+00
9.896133353387582247e+03,3.447962990400721406e+00
9.896133376244033570e+03,3.447962988434991605e+00
9.896133399100486713e+03,3.447962986469236046e+00
9.896133421956938037e+03,3.447962984503454731e+00
9.896133444813391179e+03,3.447962982537648990e+00
9.896133467669842503e+03,3.447962980571817049e+00
9.896133490526295645e+03,3.447962978605960238e+00
9.896133513382746969e+03,3.447962976640077670e+00
9.896133536239200112e+03,3.447962974674169789e+00
9.896133559095651435e+03,3.447962972708237039e+00
9.896133581952104578e+03,3.447962970742278976e+00
9.896133604808557720e+03,3.447962968776294712e+00
9.896133627665009044e+03,3.447962966810286023e+00
9.896133650521462187e+03,3.447962964844251132e+00
9.896133673377913510e+03,3.447962962878192261e+00
9.896133696234366653e+03,3.447962960912106745e+00
9.896133719090817976e+03,3.447962958945996359e+00
9.896133741947271119e+03,3.447962956979860660e+00
9.896133764803722443e+03,3.447962955013699649e+00
9.896133787660175585e+03,3.447962953047513324e+00
9.896133810516626909e+03,3.447962951081301686e+00
9.896133833373080051e+03,3.447962949115064735e+00
9.896133856229533194e+03,3.447962947148802026e+00
9.896133879085984518e+03,3.447962945182514449e+00
9.896133901942437660e+03,3.447962943216201115e+00
9.896133924798888984e+03,3.447962941249863356e+00
9.896133947655342126e+03,3.447962939283499395e+00
9.896133970511793450e+03,3.447962937317110121e+00
9.896133993368246593e+03,3.447962935350695979e+00
9.896134016224697916e+03,3.447962933384256079e+00
9.896134039081151059e+03,3.447962931417791310e+00
9.896134061937602382e+03,3.447962929451300784e+00
9.896134084794055525e+03,3.447962927484785389e+00
9.896134107650506849e+03,3.447962925518243793e+00
9.896134130506959991e+03,3.447962923551677772e+00
9.896134153363413134e+03,3.447962921585085994e+00
9.896134176219864457e+03,3.447962919618469346e+00
9.896134199076317600e+03,3.447962917651826498e+00
9.896134221932768924e+03,3.447962915685158780e+00
9.896134244789222066e+03,3.447962913718465749e+00
9.896134267645673390e+03,3.447962911751747406e+00
9.896134290502126532e+03,3.447962909785003749e+00
9.896134313358577856e+03,3.447962907818234779e+00
9.896134336215030999e+03,3.447962905851440940e+00
9.896134359071482322e+03,3.447962903884621344e+00
9.896134381927935465e+03,3.447962901917776879e+00
9.896134404784388607e+03,3.447962899950906213e+00
9.896134427640839931e+03,3.447962897984010677e+00
9.896134450497293074e+03,3.447962896017089385e+00
9.896134473353744397e+03,3.447962894050143223e+00
9.896134496210197540e+03,3.447962892083172193e+00
9.896134519066648863e+03,3.447962890116174961e+00
9.896134541923102006e+03,3.447962888149152860e+00
9.896134564779553330e+03,3.447962886182105446e+00
9.896134587636006472e+03,3.447962884215032275e+00
9.896134610492457796e+03,3.447962882247934235e+00
9.896134633348910938e+03,3.447962880280810882e+00
9.896134656205364081e+03,3.447962878313661772e+00
9.896134679061815405e+03,3.447962876346487793e+00
9.896134701918268547e+03,3.447962874379288944e+00
9.896134724774719871e+03,3.447962872412063451e+00
9.896134747631173013e+03,3.447962870444813976e+00
9.896134770487624337e+03,3.447962868477538301e+00
9.896134793344077480e+03,3.447962866510238200e+00
9.896134816200528803e+03,3.447962864542911898e+00
9.896134839056981946e+03,3.447962862575560283e+00
9.896134861913433269e+03,3.447962860608183799e+00
9.896134884769886412e+03,3.447962858640781558e+00
9.896134907626339555e+03,3.447962856673354448e+00
9.896134930482790878e+03,3.447962854705902025e+00
9.896134953339244021e+03,3.447962852738424289e+00
9.896134976195695344e+03,3.447962850770921239e+00
9.896134999052148487e+03,3.447962848803392877e+00
9.896135021908599811e+03,3.447962846835839201e+00
9.896135044765052953e+03,3.447962844868259769e+00
9.896135067621504277e+03,3.447962842900655467e+00
9.896135090477957419e+03,3.447962840933025408e+00
9.896135113334408743e+03,3.447962838965370924e+00
9.896135136190861886e+03,3.447962836997690239e+00
9.896135159047313209e+03,3.447962835029985129e+00
9.896135181903766352e+03,3.447962833062253818e+00
9.896135204760219494e+03,3.447962831094497638e+00
9.896135227616670818e+03,3.447962829126715700e+00
9.896135250473123961e+03,3.447962827158909782e+00
9.896135273329575284e+03,3.447962825191077219e+00
9.896135296186028427e+03,3.447962823223219786e+00
9.896135319042479750e+03,3.447962821255337040e+00
9.896135341898932893e+03,3.447962819287428982e+00
9.896135364755384217e+03,3.447962817319496054e+00
9.896135387611837359e+03,3.447962815351536481e+00
9.896135410468288683e+03,3.447962813383552927e+00
9.896135433324741825e+03,3.447962811415543616e+00
9.896135456181194968e+03,3.447962809447508548e+00
9.896135479037646292e+03,3.447962807479449054e+00
9.896135501894099434e+03,3.447962805511364248e+00
9.896135524750550758e+03,3.447962803543253241e+00
9.896135547607003900e+03,3.447962801575117808e+00
9.896135570463455224e+03,3.447962799606956619e+00
9.896135593319908367e+03,3.447962797638770560e+00
9.896135616176359690e+03,3.447962795670558744e+00
9.896135639032812833e+03,3.447962793702321616e+00
9.896135661889264156e+03,3.447962791734060062e+00
9.896135684745717299e+03,3.447962789765772307e+00
9.896135707602170442e+03,3.447962787797459239e+00
9.896135730458621765e+03,3.447962785829120858e+00
9.896135753315074908e+03,3.447962783860757607e+00
9.896135776171526231e+03,3.447962781892368600e+00
9.896135799027979374e+03,3.447962779923954724e+00
9.896135821884430698e+03,3.447962777955515534e+00
9.896135844740883840e+03,3.447962775987050588e+00
9.896135867597335164e+03,3.447962774018560772e+00
9.896135890453788306e+03,3.447962772050045643e+00
9.896135913310239630e+03,3.447962770081505646e+00
9.896135936166692773e+03,3.447962768112939891e+00
9.896135959023145915e+03,3.447962766144348379e+00
9.896135981879597239e+03,3.447962764175731998e+00
9.896136004736050381e+03,3.447962762207090748e+00
9.896136027592501705e+03,3.447962760238423296e+00
9.896136050448954848e+03,3.447962758269731420e+00
9.896136073305406171e+03,3.447962756301014231e+00
9.896136096161859314e+03,3.447962754332270841e+00
9.896136119018310637e+03,3.447962752363503469e+00
9.896136141874763780e+03,3.447962750394709452e+00
9.896136164731215104e+03,3.447962748425891455e+00
9.896136187587668246e+03,3.447962746457046812e+00
9.896136210444119570e+03,3.447962744488178188e+00
9.896136233300572712e+03,3.447962742519283363e+00
9.896136256157025855e+03,3.447962740550363225e+00
9.896136279013477179e+03,3.447962738581418662e+00
9.896136301869930321e+03,3.447962736612448342e+00
9.896136324726381645e+03,3.447962734643452265e+00
9.896136347582834787e+03,3.447962732674431319e+00
9.896136370439286111e+03,3.447962730705385503e+00
9.896136393295739254e+03,3.447962728736313931e+00
9.896136416152190577e+03,3.447962726767217045e+00
9.896136439008643720e+03,3.447962724798094847e+00
9.896136461865095043e+03,3.447962722828947779e+00
9.896136484721548186e+03,3.447962720859774954e+00
9.896136507578001329e+03,3.447962718890576816e+00
9.896136530434452652e+03,3.447962716921354698e+00
9.896136553290905795e+03,3.447962714952105934e+00
9.896136576147357118e+03,3.447962712982832301e+00
9.896136599003810261e+03,3.447962711013533355e+00
9.896136621860261585e+03,3.447962709044209095e+00
9.896136644716714727e+03,3.447962707074859523e+00
9.896136667573166051e+03,3.447962705105484638e+00
9.896136690429619193e+03,3.447962703136084883e+00
9.896136713286070517e+03,3.447962701166659372e+00
9.896136736142523660e+03,3.447962699197208991e+00
9.896136758998976802e+03,3.447962697227732409e+00
9.896136781855428126e+03,3.447962695258230958e+00
9.896136804711881268e+03,3.447962693288704639e+00
9.896136827568332592e+03,3.447962691319153006e+00
9.896136850424785735e+03,3.447962689349576060e+00
9.896136873281237058e+03,3.447962687379974245e+00
9.896136896137690201e+03,3.447962685410346673e+00
9.896136918994141524e+03,3.447962683440693787e+00
9.896136941850594667e+03,3.447962681471015145e+00
9.896136964707045991e+03,3.447962679501312078e+00
9.896136987563499133e+03,3.447962677531583697e+00
9.896137010419950457e+03,3.447962675561830004e+00
9.896137033276403599e+03,3.447962673592050997e+00
9.896137056132856742e+03,3.447962671622245789e+00
9.896137078989308066e+03,3.447962669652416157e+00
9.896137101845761208e+03,3.447962667682561655e+00
9.896137124702212532e+03,3.447962665712681396e+00
9.896137147558665674e+03,3.447962663742776268e+00
9.896137170415116998e+03,3.447962661772845383e+00
9.896137193271570140e+03,3.447962659802889185e+00
9.896137216128021464e+03,3.447962657832908118e+00
9.896137238984474607e+03,3.447962655862901737e+00
9.896137261840925930e+03,3.447962653892870044e+00
9.896137284697379073e+03,3.447962651922812150e+00
9.896137307553832215e+03,3.447962649952730274e+00
9.896137330410283539e+03,3.447962647982622642e+00
9.896137353266736682e+03,3.447962646012490140e+00
9.896137376123188005e+03,3.447962644042331881e+00
9.896137398979641148e+03,3.447962642072148309e+00
9.896137421836092471e+03,3.447962640101939868e+00
9.896137444692545614e+03,3.447962638131706115e+00
9.896137467548996938e+03,3.447962636161447048e+00
9.896137490405450080e+03,3.447962634191162667e+00
9.896137513261901404e+03,3.447962632220852974e+00
9.896137536118354546e+03,3.447962630250517524e+00
9.896137558974807689e+03,3.447962628280157649e+00
9.896137581831259013e+03,3.447962626309772460e+00
9.896137604687712155e+03,3.447962624339361515e+00
9.896137627544163479e+03,3.447962622368925700e+00
9.896137650400616621e+03,3.447962620398465017e+00
9.896137673257067945e+03,3.447962618427978576e+00
9.896137696113521088e+03,3.447962616457465934e+00
9.896137718969972411e+03,3.447962614486929311e+00
9.896137741826425554e+03,3.447962612516366931e+00
9.896137764682876877e+03,3.447962610545779683e+00
9.896137787539330020e+03,3.447962608575167121e+00
9.896137810395783163e+03,3.447962606604529245e+00
9.896137833252234486e+03,3.447962604633866057e+00
9.896137856108687629e+03,3.447962602663177556e+00
9.896137878965138952e+03,3.447962600692463742e+00
9.896137901821592095e+03,3.447962598721724614e+00
9.896137924678043419e+03,3.447962596750960618e+00
9.896137947534496561e+03,3.447962594780170864e+00
9.896137970390947885e+03,3.447962592809357130e+00
9.896137993247401027e+03,3.447962590838516750e+00
9.896138016103852351e+03,3.447962588867651501e+00
9.896138038960305494e+03,3.447962586896760939e+00
9.896138061816756817e+03,3.447962584925845064e+00
9.896138084673209960e+03,3.447962582954904320e+00
9.896138107529663102e+03,3.447962580983938707e+00
9.896138130386114426e+03,3.447962579012946893e+00
9.896138153242567569e+03,3.447962577041930210e+00
9.896138176099018892e+03,3.447962575070888658e+00
9.896138198955472035e+03,3.447962573099821348e+00
9.896138221811923358e+03,3.447962571128728726e+00
9.896138244668376501e+03,3.447962569157611235e+00
9.896138267524827825e+03,3.447962567186468430e+00
9.896138290381280967e+03,3.447962565215300756e+00
9.896138313237732291e+03,3.447962563244106882e+00
9.896138336094185433e+03,3.447962561272888582e+00
9.896138358950638576e+03,3.447962559301644525e+00
9.896138381807089900e+03,3.447962557330375599e+00
9.896138404663543042e+03,3.447962555359080916e+00
9.896138427519994366e+03,3.447962553387761808e+00
9.896138450376447508e+03,3.447962551416416943e+00
9.896138473232898832e+03,3.447962549445046321e+00
9.896138496089351975e+03,3.447962547473651274e+00
9.896138518945803298e+03,3.447962545502231357e+00
9.896138541802256441e+03,3.447962543530785684e+00
9.896138564658707764e+03,3.447962541559314698e+00
9.896138587515160907e+03,3.447962539587817954e+00
9.896138610371614050e+03,3.447962537616296341e+00
9.896138633228065373e+03,3.447962535644749860e+00
9.896138656084518516e+03,3.447962533673178065e+00
9.896138678940969839e+03,3.447962531701580957e+00
9.896138701797422982e+03,3.447962529729958536e+00
9.896138724653874306e+03,3.447962527758311690e+00
9.896138747510327448e+03,3.447962525786638643e+00
9.896138770366778772e+03,3.447962523814940283e+00
9.896138793223231914e+03,3.447962521843217054e+00
9.896138816079683238e+03,3.447962519871468068e+00
9.896138838936136381e+03,3.447962517899695101e+00
9.896138861792589523e+03,3.447962515927895488e+00
9.896138884649040847e+03,3.447962513956071007e+00
9.896138907505493989e+03,3.447962511984222100e+00
9.896138930361945313e+03,3.447962510012346993e+00
9.896138953218398456e+03,3.447962508040447460e+00
9.896138976074849779e+03,3.447962506068522615e+00
9.896138998931302922e+03,3.447962504096572012e+00
9.896139021787754245e+03,3.447962502124596540e+00
9.896139044644207388e+03,3.447962500152595755e+00
9.896139067500658712e+03,3.447962498180570101e+00
9.896139090357111854e+03,3.447962496208518246e+00
9.896139113213563178e+03,3.447962494236441966e+00
9.896139136070016320e+03,3.447962492264339929e+00
9.896139158926469463e+03,3.447962490292213023e+00
9.896139181782920787e+03,3.447962488320061247e+00
9.896139204639373929e+03,3.447962486347883715e+00
9.896139227495825253e+03,3.447962484375681758e+00
9.896139250352278395e+03,3.447962482403453599e+00
9.896139273208729719e+03,3.447962480431200571e+00
9.896139296065182862e+03,3.447962478458921787e+00
9.896139318921634185e+03,3.447962476486619021e+00
9.896139341778087328e+03,3.447962474514290054e+00
9.896139364634538651e+03,3.447962472541936663e+00
9.896139387490991794e+03,3.447962470569557070e+00
9.896139410347444937e+03,3.447962468597153052e+00
9.896139433203896260e+03,3.447962466624723721e+00
9.896139456060349403e+03,3.447962464652268189e+00
9.896139478916800726e+03,3.447962462679788676e+00
9.896139501773253869e+03,3.447962460707283405e+00
9.896139524629705193e+03,3.447962458734752822e+00
9.896139547486158335e+03,3.447962456762197370e+00
9.896139570342609659e+03,3.447962454789616604e+00
9.896139593199062801e+03,3.447962452817010526e+00
9.896139616055514125e+03,3.447962450844379134e+00
9.896139638911967268e+03,3.447962448871722874e+00
9.896139661768420410e+03,3.447962446899041300e+00
9.896139684624871734e+03,3.447962444926333969e+00
9.896139707481324876e+03,3.447962442953602213e+00
9.896139730337776200e+03,3.447962440980844701e+00
9.896139753194229343e+03,3.447962439008062319e+00
9.896139776050680666e+03,3.447962437035254180e+00
9.896139798907133809e+03,3.447962435062421171e+00
9.896139821763585132e+03,3.447962433089563294e+00
9.896139844620038275e+03,3.447962431116680104e+00
9.896139867476489599e+03,3.447962429143771601e+00
9.896139890332942741e+03,3.447962427170837785e+00
9.896139913189395884e+03,3.447962425197878655e+00
9.896139936045847207e+03,3.447962423224894213e+00
9.896139958902300350e+03,3.447962421251884901e+00
9.896139981758751674e+03,3.447962419278850721e+00
9.896140004615204816e+03,3.447962417305790783e+00
9.896140027471656140e+03,3.447962415332705088e+00
9.896140050328109282e+03,3.447962413359595413e+00
9.896140073184560606e+03,3.447962411386460424e+00
9.896140096041013749e+03,3.447962409413299234e+00
9.896140118897465072e+03,3.447962407440113619e+00
9.896140141753918215e+03,3.447962405466902691e+00
9.896140164610369538e+03,3.447962403493666450e+00
9.896140187466822681e+03,3.447962401520404896e+00
9.896140210323275824e+03,3.447962399547118029e+00
9.896140233179727147e+03,3.447962397573806292e+00
9.896140256036180290e+03,3.447962395600468799e+00
9.896140278892631613e+03,3.447962393627107325e+00
9.896140301749084756e+03,3.447962391653719649e+00
9.896140324605536080e+03,3.447962389680307105e+00
9.896140347461989222e+03,3.447962387706868803e+00
9.896140370318440546e+03,3.447962385733406077e+00
9.896140393174893688e+03,3.447962383759918037e+00
9.896140416031345012e+03,3.447962381786404684e+00
9.896140438887798155e+03,3.447962379812865574e+00
9.896140461744251297e+03,3.447962377839301595e+00
9.896140484600702621e+03,3.447962375865713192e+00
9.896140507457155763e+03,3.447962373892099031e+00
9.896140530313607087e+03,3.447962371918459112e+00
9.896140553170060230e+03,3.447962369944794325e+00
9.896140576026511553e+03,3.447962367971105113e+00
9.896140598882964696e+03,3.447962365997390588e+00
9.896140621739416019e+03,3.447962364023649862e+00
9.896140644595869162e+03,3.447962362049884710e+00
9.896140667452320486e+03,3.447962360076094246e+00
9.896140690308773628e+03,3.447962358102278468e+00
9.896140713165226771e+03,3.447962356128437378e+00
9.896140736021678094e+03,3.447962354154571418e+00
9.896140758878131237e+03,3.447962352180679702e+00
9.896140781734582561e+03,3.447962350206763560e+00
9.896140804591035703e+03,3.447962348232821661e+00
9.896140827447487027e+03,3.447962346258855337e+00
9.896140850303940169e+03,3.447962344284862812e+00
9.896140873160391493e+03,3.447962342310845862e+00
9.896140896016844636e+03,3.447962340336803155e+00
9.896140918873295959e+03,3.447962338362735579e+00
9.896140941729749102e+03,3.447962336388643134e+00
9.896140964586200425e+03,3.447962334414524932e+00
9.896140987442653568e+03,3.447962332440381417e+00
9.896141010299106711e+03,3.447962330466213032e+00
9.896141033155558034e+03,3.447962328492019779e+00
9.896141056012011177e+03,3.447962326517800768e+00
9.896141078868462500e+03,3.447962324543556889e+00
9.896141101724915643e+03,3.447962322569288141e+00
9.896141124581366967e+03,3.447962320594994079e+00
9.896141147437820109e+03,3.447962318620674704e+00
9.896141170294271433e+03,3.447962316646330017e+00
9.896141193150724575e+03,3.447962314671960016e+00
9.896141216007175899e+03,3.447962312697564702e+00
9.896141238863629042e+03,3.447962310723144963e+00
9.896141261720082184e+03,3.447962308748699467e+00
9.896141284576533508e+03,3.447962306774229102e+00
9.896141307432986650e+03,3.447962304799732536e+00
9.896141330289437974e+03,3.447962302825211989e+00
9.896141353145891117e+03,3.447962300850666129e+00
9.896141376002342440e+03,3.447962298876094511e+00
9.896141398858795583e+03,3.447962296901498025e+00
9.896141421715246906e+03,3.447962294926877114e+00
9.896141444571700049e+03,3.447962292952230001e+00
9.896141467428151373e+03,3.447962290977558464e+00
9.896141490284604515e+03,3.447962289002860725e+00
9.896141513141057658e+03,3.447962287028138562e+00
9.896141535997508981e+03,3.447962285053391529e+00
9.896141558853962124e+03,3.447962283078618739e+00
9.896141581710413448e+03,3.447962281103820636e+00
9.896141604566866590e+03,3.447962279128997665e+00
9.896141627423317914e+03,3.447962277154150268e+00
9.896141650279771056e+03,3.447962275179276226e+00
9.896141673136222380e+03,3.447962273204378203e+00
9.896141695992675523e+03,3.447962271229453979e+00
9.896141718849126846e+03,3.447962269254505330e+00
9.896141741705579989e+03,3.447962267279531368e+00
9.896141764562033131e+03,3.447962265304532092e+00
9.896141787418484455e+03,3.447962263329508392e+00
9.896141810274937598e+03,3.447962261354458491e+00
