Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.891599046253179040e+03,3.604541050456074203e+00
9.891599069145513567e+03,3.604541046513448421e+00
9.891599092037849914e+03,3.604541042570549969e+00
9.891599114930186261e+03,3.604541038627377514e+00
9.891599137822520788e+03,3.604541034683933276e+00
9.891599160714857135e+03,3.604541030740214591e+00
9.891599183607191662e+03,3.604541026796223679e+00
9.891599206499528009e+03,3.604541022851960097e+00
9.891599229391862536e+03,3.604541018907422512e+00
9.891599252284198883e+03,3.604541014962612255e+00
9.891599275176533411e+03,3.604541011017528884e+00
9.891599298068869757e+03,3.604541007072172398e+00
9.891599320961204285e+03,3.604541003126543242e+00
9.891599343853540631e+03,3.604540999180640526e+00
9.891599366745876978e+03,3.604540995234464251e+00
9.891599389638211505e+03,3.604540991288015750e+00
9.891599412530547852e+03,3.604540987341294134e+00
9.891599435422882379e+03,3.604540983394299403e+00
9.891599458315218726e+03,3.604540979447031113e+00
9.891599481207553254e+03,3.604540975499490596e+00
9.891599504099889600e+03,3.604540971551676520e+00
9.891599526992224128e+03,3.604540967603590218e+00
9.891599549884560474e+03,3.604540963655229913e+00
9.891599572776896821e+03,3.604540959706596492e+00
9.891599595669231348e+03,3.604540955757691290e+00
9.891599618561567695e+03,3.604540951808511640e+00
9.891599641453902223e+03,3.604540947859060207e+00
9.891599664346238569e+03,3.604540943909334771e+00
9.891599687238573097e+03,3.604540939959337109e+00
9.891599710130909443e+03,3.604540936009066776e+00
9.891599733023243971e+03,3.604540932058522440e+00
9.891599755915580317e+03,3.604540928107705433e+00
9.891599778807914845e+03,3.604540924156616200e+00
9.891599801700251192e+03,3.604540920205252963e+00
9.891599824592587538e+03,3.604540916253617500e+00
9.891599847484922066e+03,3.604540912301708477e+00
9.891599870377258412e+03,3.604540908349527228e+00
9.891599893269592940e+03,3.604540904397072421e+00
9.891599916161929286e+03,3.604540900444345386e+00
9.891599939054263814e+03,3.604540896491344792e+00
9.891599961946600160e+03,3.604540892538071972e+00
9.891599984838934688e+03,3.604540888584525593e+00
9.891600007731271035e+03,3.604540884630706099e+00
9.891600030623607381e+03,3.604540880676614378e+00
9.891600053515941909e+03,3.604540876722249543e+00
9.891600076408278255e+03,3.604540872767611148e+00
9.891600099300612783e+03,3.604540868812700527e+00
9.891600122192949129e+03,3.604540864857516347e+00
9.891600145085283657e+03,3.604540860902059940e+00
9.891600167977620004e+03,3.604540856946330862e+00
9.891600190869954531e+03,3.604540852990328670e+00
9.891600213762290878e+03,3.604540849034052918e+00
9.891600236654627224e+03,3.604540845077505384e+00
9.891600259546961752e+03,3.604540841120684735e+00
9.891600282439298098e+03,3.604540837163590972e+00
9.891600305331632626e+03,3.604540833206224537e+00
9.891600328223968972e+03,3.604540829248584988e+00
9.891600351116303500e+03,3.604540825290672768e+00
9.891600374008639847e+03,3.604540821332487432e+00
9.891600396900974374e+03,3.604540817374029427e+00
9.891600419793310721e+03,3.604540813415298306e+00
9.891600442685645248e+03,3.604540809456295403e+00
9.891600465577981595e+03,3.604540805497018496e+00
9.891600488470317941e+03,3.604540801537469807e+00
9.891600511362652469e+03,3.604540797577647115e+00
9.891600534254988816e+03,3.604540793617552641e+00
9.891600557147323343e+03,3.604540789657185051e+00
9.891600580039659690e+03,3.604540785696544791e+00
9.891600602931994217e+03,3.604540781735631416e+00
9.891600625824330564e+03,3.604540777774445814e+00
9.891600648716665091e+03,3.604540773812987098e+00
9.891600671609001438e+03,3.604540769851255710e+00
9.891600694501337784e+03,3.604540765889250764e+00
9.891600717393672312e+03,3.604540761926974035e+00
9.891600740286008659e+03,3.604540757964424191e+00
9.891600763178343186e+03,3.604540754001602121e+00
9.891600786070679533e+03,3.604540750038506491e+00
9.891600808963014060e+03,3.604540746075138635e+00
9.891600831855350407e+03,3.604540742111498108e+00
9.891600854747684934e+03,3.604540738147584911e+00
9.891600877640021281e+03,3.604540734183398154e+00
9.891600900532355809e+03,3.604540730218940059e+00
9.891600923424692155e+03,3.604540726254207517e+00
9.891600946317028502e+03,3.604540722289203636e+00
9.891600969209363029e+03,3.604540718323926196e+00
9.891600992101699376e+03,3.604540714358376086e+00
9.891601014994033903e+03,3.604540710392554193e+00
9.891601037886370250e+03,3.604540706426459185e+00
9.891601060778704777e+03,3.604540702460091062e+00
9.891601083671041124e+03,3.604540698493451156e+00
9.891601106563375652e+03,3.604540694526538136e+00
9.891601129455711998e+03,3.604540690559351557e+00
9.891601152348048345e+03,3.604540686591893195e+00
9.891601175240382872e+03,3.604540682624162162e+00
9.891601198132719219e+03,3.604540678656158459e+00
9.891601221025053746e+03,3.604540674687882085e+00
9.891601243917390093e+03,3.604540670719332596e+00
9.891601266809724621e+03,3.604540666750510880e+00
9.891601289702060967e+03,3.604540662781416493e+00
9.891601312594395495e+03,3.604540658812050324e+00
9.891601335486731841e+03,3.604540654842409708e+00
9.891601358379068188e+03,3.604540650872497753e+00
9.891601381271402715e+03,3.604540646902313128e+00
9.891601404163739062e+03,3.604540642931855832e+00
9.891601427056073589e+03,3.604540638961125865e+00
9.891601449948409936e+03,3.604540634990122783e+00
9.891601472840744464e+03,3.604540631018847474e+00
9.891601495733080810e+03,3.604540627047299495e+00
9.891601518625415338e+03,3.604540623075479289e+00
9.891601541517751684e+03,3.604540619103386412e+00
9.891601564410086212e+03,3.604540615131021308e+00
9.891601587302422558e+03,3.604540611158382646e+00
9.891601610194758905e+03,3.604540607185471313e+00
9.891601633087093433e+03,3.604540603212288641e+00
9.891601655979429779e+03,3.604540599238832854e+00
9.891601678871764307e+03,3.604540595265104841e+00
9.891601701764100653e+03,3.604540591291103713e+00
9.891601724656435181e+03,3.604540587316829914e+00
9.891601747548771527e+03,3.604540583342284332e+00
9.891601770441106055e+03,3.604540579367465636e+00
9.891601793333442401e+03,3.604540575392374713e+00
9.891601816225778748e+03,3.604540571417011119e+00
9.891601839118113276e+03,3.604540567441375298e+00
9.891601862010449622e+03,3.604540563465466363e+00
9.891601884902784150e+03,3.604540559489285645e+00
9.891601907795120496e+03,3.604540555512831368e+00
9.891601930687455024e+03,3.604540551536105308e+00
9.891601953579791370e+03,3.604540547559106578e+00
9.891601976472125898e+03,3.604540543581836065e+00
9.891601999364462245e+03,3.604540539604292437e+00
9.891602022256796772e+03,3.604540535626476583e+00
9.891602045149133119e+03,3.604540531648388058e+00
9.891602068041469465e+03,3.604540527670026417e+00
9.891602090933803993e+03,3.604540523691393883e+00
9.891602113826140339e+03,3.604540519712487789e+00
9.891602136718474867e+03,3.604540515733309469e+00
9.891602159610811213e+03,3.604540511753858922e+00
9.891602182503145741e+03,3.604540507774136149e+00
9.891602205395482088e+03,3.604540503794139372e+00
9.891602228287816615e+03,3.604540499813871701e+00
9.891602251180152962e+03,3.604540495833330915e+00
9.891602274072489308e+03,3.604540491852518347e+00
9.891602296964823836e+03,3.604540487871433552e+00
9.891602319857160182e+03,3.604540483890075198e+00
9.891602342749494710e+03,3.604540479908445061e+00
9.891602365641831057e+03,3.604540475926542697e+00
9.891602388534165584e+03,3.604540471944367663e+00
9.891602411426501931e+03,3.604540467961920847e+00
9.891602434318836458e+03,3.604540463979200915e+00
9.891602457211172805e+03,3.604540459996208313e+00
9.891602480103509151e+03,3.604540456012944372e+00
9.891602502995843679e+03,3.604540452029407760e+00
9.891602525888180026e+03,3.604540448045598033e+00
9.891602548780514553e+03,3.604540444061516968e+00
9.891602571672850900e+03,3.604540440077163233e+00
9.891602594565185427e+03,3.604540436092536826e+00
9.891602617457521774e+03,3.604540432107638193e+00
9.891602640349856301e+03,3.604540428122467333e+00
9.891602663242192648e+03,3.604540424137024246e+00
9.891602686134527175e+03,3.604540420151308933e+00
9.891602709026863522e+03,3.604540416165320948e+00
9.891602731919199869e+03,3.604540412179060738e+00
9.891602754811534396e+03,3.604540408192527856e+00
9.891602777703870743e+03,3.604540404205723192e+00
9.891602800596205270e+03,3.604540400218646301e+00
9.891602823488541617e+03,3.604540396231296739e+00
9.891602846380876144e+03,3.604540392243674507e+00
9.891602869273212491e+03,3.604540388255780936e+00
9.891602892165547019e+03,3.604540384267614694e+00
9.891602915057883365e+03,3.604540380279176226e+00
9.891602937950219712e+03,3.604540376290465087e+00
9.891602960842554239e+03,3.604540372301482165e+00
9.891602983734890586e+03,3.604540368312226573e+00
9.891603006627225113e+03,3.604540364322699197e+00
9.891603029519561460e+03,3.604540360332899152e+00
9.891603052411895987e+03,3.604540356342827323e+00
9.891603075304232334e+03,3.604540352352482824e+00
9.891603098196566862e+03,3.604540348361866098e+00
9.891603121088903208e+03,3.604540344370977145e+00
9.891603143981239555e+03,3.604540340379815966e+00
9.891603166873574082e+03,3.604540336388383004e+00
9.891603189765910429e+03,3.604540332396676927e+00
9.891603212658244956e+03,3.604540328404699956e+00
9.891603235550581303e+03,3.604540324412449870e+00
9.891603258442915831e+03,3.604540320419927557e+00
9.891603281335252177e+03,3.604540316427133018e+00
9.891603304227586705e+03,3.604540312434066696e+00
9.891603327119923051e+03,3.604540308440728147e+00
9.891603350012257579e+03,3.604540304447117371e+00
9.891603372904593925e+03,3.604540300453233925e+00
9.891603395796930272e+03,3.604540296459078697e+00
9.891603418689264799e+03,3.604540292464651685e+00
9.891603441581601146e+03,3.604540288469952003e+00
9.891603464473935674e+03,3.604540284474980094e+00
9.891603487366272020e+03,3.604540280479735959e+00
9.891603510258606548e+03,3.604540276484220040e+00
9.891603533150942894e+03,3.604540272488431896e+00
9.891603556043277422e+03,3.604540268492371524e+00
9.891603578935613768e+03,3.604540264496039370e+00
9.891603601827950115e+03,3.604540260499434101e+00
9.891603624720284643e+03,3.604540256502557938e+00
9.891603647612620989e+03,3.604540252505409104e+00
9.891603670504955517e+03,3.604540248507988487e+00
9.891603693397291863e+03,3.604540244510294755e+00
9.891603716289626391e+03,3.604540240512330129e+00
9.891603739181962737e+03,3.604540236514093277e+00
9.891603762074297265e+03,3.604540232515583309e+00
9.891603784966633611e+03,3.604540228516802003e+00
9.891603807858968139e+03,3.604540224517748914e+00
9.891603830751304486e+03,3.604540220518422711e+00
9.891603853643640832e+03,3.604540216518825613e+00
9.891603876535975360e+03,3.604540212518955844e+00
9.891603899428311706e+03,3.604540208518813404e+00
9.891603922320646234e+03,3.604540204518400959e+00
9.891603945212982580e+03,3.604540200517714066e+00
9.891603968105317108e+03,3.604540196516756279e+00
9.891603990997653455e+03,3.604540192515526265e+00
9.891604013889987982e+03,3.604540188514024468e+00
9.891604036782324329e+03,3.604540184512250445e+00
9.891604059674660675e+03,3.604540180510204195e+00
9.891604082566995203e+03,3.604540176507886606e+00
9.891604105459331549e+03,3.604540172505296347e+00
9.891604128351666077e+03,3.604540168502434305e+00
9.891604151244002423e+03,3.604540164499300037e+00
9.891604174136336951e+03,3.604540160495893986e+00
9.891604197028673298e+03,3.604540156492216152e+00
9.891604219921007825e+03,3.604540152488266092e+00
9.891604242813344172e+03,3.604540148484043804e+00
9.891604265705680518e+03,3.604540144479549735e+00
9.891604288598015046e+03,3.604540140474784327e+00
9.891604311490351392e+03,3.604540136469745804e+00
9.891604334382685920e+03,3.604540132464435942e+00
9.891604357275022267e+03,3.604540128458854298e+00
9.891604380167356794e+03,3.604540124453000427e+00
9.891604403059693141e+03,3.604540120446874329e+00
9.891604425952027668e+03,3.604540116440476449e+00
9.891604448844364015e+03,3.604540112433806787e+00
9.891604471736698542e+03,3.604540108426865341e+00
9.891604494629034889e+03,3.604540104419652113e+00
9.891604517521371235e+03,3.604540100412165771e+00
9.891604540413705763e+03,3.604540096404408533e+00
9.891604563306042110e+03,3.604540092396379514e+00
9.891604586198376637e+03,3.604540088388078711e+00
9.891604609090712984e+03,3.604540084379504794e+00
9.891604631983047511e+03,3.604540080370659982e+00
9.891604654875383858e+03,3.604540076361542944e+00
9.891604677767718385e+03,3.604540072352154123e+00
9.891604700660054732e+03,3.604540068342493520e+00
9.891604723552391079e+03,3.604540064332560689e+00
9.891604746444725606e+03,3.604540060322356521e+00
9.891604769337061953e+03,3.604540056311880125e+00
9.891604792229396480e+03,3.604540052301131947e+00
9.891604815121732827e+03,3.604540048290111542e+00
9.891604838014067354e+03,3.604540044278819799e+00
9.891604860906403701e+03,3.604540040267255829e+00
9.891604883798738229e+03,3.604540036255420965e+00
9.891604906691074575e+03,3.604540032243312986e+00
9.891604929583409103e+03,3.604540028230933668e+00
9.891604952475745449e+03,3.604540024218283012e+00
9.891604975368081796e+03,3.604540020205359685e+00
9.891604998260416323e+03,3.604540016192165020e+00
9.891605021152752670e+03,3.604540012178698127e+00
9.891605044045087197e+03,3.604540008164959897e+00
9.891605066937423544e+03,3.604540004150949883e+00
9.891605089829758072e+03,3.604540000136668532e+00
9.891605112722094418e+03,3.604539996122114065e+00
9.891605135614428946e+03,3.604539992107289148e+00
9.891605158506765292e+03,3.604539988092191116e+00
9.891605181399101639e+03,3.604539984076822190e+00
9.891605204291436166e+03,3.604539980061181037e+00
9.891605227183772513e+03,3.604539976045268546e+00
9.891605250076107041e+03,3.604539972029084272e+00
9.891605272968443387e+03,3.604539968012628215e+00
9.891605295860777915e+03,3.604539963995900376e+00
9.891605318753114261e+03,3.604539959978900310e+00
9.891605341645448789e+03,3.604539955961629349e+00
9.891605364537785135e+03,3.604539951944085718e+00
9.891605387430121482e+03,3.604539947926271193e+00
9.891605410322456009e+03,3.604539943908184441e+00
9.891605433214792356e+03,3.604539939889826350e+00
9.891605456107126884e+03,3.604539935871196032e+00
9.891605478999463230e+03,3.604539931852293932e+00
9.891605501891797758e+03,3.604539927833121382e+00
9.891605524784134104e+03,3.604539923813675717e+00
9.891605547676468632e+03,3.604539919793958713e+00
9.891605570568804978e+03,3.604539915773970371e+00
9.891605593461139506e+03,3.604539911753710246e+00
9.891605616353475853e+03,3.604539907733177895e+00
9.891605639245812199e+03,3.604539903712374205e+00
9.891605662138146727e+03,3.604539899691299176e+00
9.891605685030483073e+03,3.604539895669952365e+00
9.891605707922817601e+03,3.604539891648333771e+00
9.891605730815153947e+03,3.604539887626443395e+00
9.891605753707488475e+03,3.604539883604281680e+00
9.891605776599824821e+03,3.604539879581847739e+00
9.891605799492159349e+03,3.604539875559142903e+00
9.891605822384495696e+03,3.604539871536165840e+00
9.891605845276832042e+03,3.604539867512916995e+00
9.891605868169166570e+03,3.604539863489397256e+00
9.891605891061502916e+03,3.604539859465605733e+00
9.891605913953837444e+03,3.604539855441542429e+00
9.891605936846173790e+03,3.604539851417207341e+00
9.891605959738508318e+03,3.604539847392600471e+00
9.891605982630844665e+03,3.604539843367722707e+00
9.891606005523179192e+03,3.604539839342572716e+00
9.891606028415515539e+03,3.604539835317151830e+00
9.891606051307850066e+03,3.604539831291458274e+00
9.891606074200186413e+03,3.604539827265493823e+00
9.891606097092522759e+03,3.604539823239258034e+00
9.891606119984857287e+03,3.604539819212750906e+00
9.891606142877193633e+03,3.604539815185970664e+00
9.891606165769528161e+03,3.604539811158919971e+00
9.891606188661864508e+03,3.604539807131598383e+00
9.891606211554199035e+03,3.604539803104004569e+00
9.891606234446535382e+03,3.604539799076138529e+00
9.891606257338869909e+03,3.604539795048002038e+00
9.891606280231206256e+03,3.604539791019593320e+00
9.891606303123542602e+03,3.604539786990913264e+00
9.891606326015877130e+03,3.604539782961961425e+00
9.891606348908213477e+03,3.604539778932738248e+00
9.891606371800548004e+03,3.604539774903244176e+00
9.891606394692884351e+03,3.604539770873477877e+00
9.891606417585218878e+03,3.604539766843440685e+00
9.891606440477555225e+03,3.604539762813131265e+00
9.891606463369889752e+03,3.604539758782550951e+00
9.891606486262226099e+03,3.604539754751697966e+00
9.891606509154562445e+03,3.604539750720574975e+00
9.891606532046896973e+03,3.604539746689179758e+00
9.891606554939233320e+03,3.604539742657513202e+00
9.891606577831567847e+03,3.604539738625575751e+00
9.891606600723904194e+03,3.604539734593365630e+00
9.891606623616238721e+03,3.604539730560885502e+00
9.891606646508575068e+03,3.604539726528133148e+00
9.891606669400909595e+03,3.604539722495109011e+00
9.891606692293245942e+03,3.604539718461813536e+00
9.891606715185580470e+03,3.604539714428247166e+00
9.891606738077916816e+03,3.604539710394408569e+00
9.891606760970253163e+03,3.604539706360299078e+00
9.891606783862587690e+03,3.604539702325918693e+00
9.891606806754924037e+03,3.604539698291265637e+00
9.891606829647258564e+03,3.604539694256342131e+00
9.891606852539594911e+03,3.604539690221147286e+00
9.891606875431929438e+03,3.604539686185680214e+00
9.891606898324265785e+03,3.604539682149942248e+00
9.891606921216600313e+03,3.604539678113933387e+00
9.891606944108936659e+03,3.604539674077652300e+00
9.891606967001273006e+03,3.604539670041099431e+00
9.891606989893607533e+03,3.604539666004276111e+00
9.891607012785943880e+03,3.604539661967181452e+00
9.891607035678278407e+03,3.604539657929815455e+00
9.891607058570614754e+03,3.604539653892177231e+00
9.891607081462949282e+03,3.604539649854269001e+00
9.891607104355285628e+03,3.604539645816088100e+00
9.891607127247620156e+03,3.604539641777637193e+00
9.891607150139956502e+03,3.604539637738913616e+00
9.891607173032291030e+03,3.604539633699919143e+00
9.891607195924627376e+03,3.604539629660653333e+00
9.891607218816963723e+03,3.604539625621116183e+00
9.891607241709298250e+03,3.604539621581308140e+00
9.891607264601634597e+03,3.604539617541228314e+00
9.891607287493969125e+03,3.604539613500877149e+00
9.891607310386305471e+03,3.604539609460255090e+00
9.891607333278639999e+03,3.604539605419361248e+00
9.891607356170976345e+03,3.604539601378196512e+00
9.891607379063310873e+03,3.604539597336760437e+00
9.891607401955647219e+03,3.604539593295053024e+00
9.891607424847983566e+03,3.604539589253074272e+00
9.891607447740318094e+03,3.604539585210824182e+00
9.891607470632654440e+03,3.604539581168303197e+00
9.891607493524988968e+03,3.604539577125510430e+00
9.891607516417325314e+03,3.604539573082446324e+00
9.891607539309659842e+03,3.604539569039112212e+00
9.891607562201996188e+03,3.604539564995505874e+00
9.891607585094330716e+03,3.604539560951627752e+00
9.891607607986667063e+03,3.604539556907478737e+00
9.891607630879003409e+03,3.604539552863058383e+00
9.891607653771337937e+03,3.604539548818367578e+00
9.891607676663674283e+03,3.604539544773404991e+00
9.891607699556008811e+03,3.604539540728171509e+00
9.891607722448345157e+03,3.604539536682666689e+00
9.891607745340679685e+03,3.604539532636890531e+00
9.891607768233016031e+03,3.604539528590843478e+00
9.891607791125350559e+03,3.604539524544524642e+00
9.891607814017686906e+03,3.604539520497934912e+00
9.891607836910021433e+03,3.604539516451074732e+00
9.891607859802357780e+03,3.604539512403942325e+00
9.891607882694694126e+03,3.604539508356538580e+00
9.891607905587028654e+03,3.604539504308864384e+00
9.891607928479365000e+03,3.604539500260918850e+00
9.891607951371699528e+03,3.604539496212701977e+00
9.891607974264035875e+03,3.604539492164213765e+00
9.891607997156370402e+03,3.604539488115455104e+00
9.891608020048706749e+03,3.604539484066424659e+00
9.891608042941041276e+03,3.604539480017123321e+00
9.891608065833377623e+03,3.604539475967551088e+00
9.891608088725713969e+03,3.604539471917707072e+00
9.891608111618048497e+03,3.604539467867592162e+00
9.891608134510384843e+03,3.604539463817206801e+00
9.891608157402719371e+03,3.604539459766549658e+00
9.891608180295055718e+03,3.604539455715621621e+00
9.891608203187390245e+03,3.604539451664422245e+00
9.891608226079726592e+03,3.604539447612951530e+00
9.891608248972061119e+03,3.604539443561210366e+00
9.891608271864397466e+03,3.604539439509197862e+00
9.891608294756731993e+03,3.604539435456914021e+00
9.891608317649068340e+03,3.604539431404360172e+00
9.891608340541404687e+03,3.604539427351533654e+00
9.891608363433739214e+03,3.604539423298436684e+00
9.891608386326075561e+03,3.604539419245069709e+00
9.891608409218410088e+03,3.604539415191430063e+00
9.891608432110746435e+03,3.604539411137519966e+00
9.891608455003080962e+03,3.604539407083338975e+00
9.891608477895417309e+03,3.604539403028887090e+00
9.891608500787751836e+03,3.604539398974164310e+00
9.891608523680088183e+03,3.604539394919170192e+00
9.891608546572424530e+03,3.604539390863904735e+00
9.891608569464759057e+03,3.604539386808368384e+00
9.891608592357095404e+03,3.604539382752561139e+00
9.891608615249429931e+03,3.604539378696483443e+00
9.891608638141766278e+03,3.604539374640133520e+00
9.891608661034100805e+03,3.604539370583513591e+00
9.891608683926437152e+03,3.604539366526622324e+00
9.891608706818771680e+03,3.604539362469459718e+00
9.891608729711108026e+03,3.604539358412026662e+00
9.891608752603444373e+03,3.604539354354322267e+00
9.891608775495778900e+03,3.604539350296347422e+00
