Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.889739609387894234e+03,1.547959593500328879e+02
9.889739626266897176e+03,1.548160093992694897e+02
9.889739643145900118e+03,1.548360603654986107e+02
9.889739660024901241e+03,1.548561122464606683e+02
9.889739676903904183e+03,1.548761650463785600e+02
9.889739693782907125e+03,1.548962187629927314e+02
9.889739710661910067e+03,1.549162733962043603e+02
9.889739727540913009e+03,1.549363289459145392e+02
9.889739744419915951e+03,1.549563854120245310e+02
9.889739761298918893e+03,1.549764427944355418e+02
9.889739778177921835e+03,1.549965010930486358e+02
9.889739795056922958e+03,1.550165603056033490e+02
9.889739811935925900e+03,1.550366204363241707e+02
9.889739828814928842e+03,1.550566814829506370e+02
9.889739845693931784e+03,1.550767434453840110e+02
9.889739862572934726e+03,1.550968063235252714e+02
9.889739879451937668e+03,1.551168701172756244e+02
9.889739896330940610e+03,1.551369348265362760e+02
9.889739913209943552e+03,1.551570004512082903e+02
9.889739930088944675e+03,1.551770669890303225e+02
9.889739946967947617e+03,1.551971344442284533e+02
9.889739963846950559e+03,1.552172028145413378e+02
9.889739980725953501e+03,1.552372720998701823e+02
9.889739997604956443e+03,1.552573423001159938e+02
9.889740014483959385e+03,1.552774134151799501e+02
9.889740031362962327e+03,1.552974854449632289e+02
9.889740048241965269e+03,1.553175583893667522e+02
9.889740065120966392e+03,1.553376322461284644e+02
9.889740081999969334e+03,1.553577070194758676e+02
9.889740098878972276e+03,1.553777827071469346e+02
9.889740115757975218e+03,1.553978593090427580e+02
9.889740132636978160e+03,1.554179368250643165e+02
9.889740149515981102e+03,1.554380152551127310e+02
9.889740166394984044e+03,1.554580945990891792e+02
9.889740183273986986e+03,1.554781748568945829e+02
9.889740200152988109e+03,1.554982560262659490e+02
9.889740217031991051e+03,1.555183381114324561e+02
9.889740233910993993e+03,1.555384211101310825e+02
9.889740250789996935e+03,1.555585050222630912e+02
9.889740267668999877e+03,1.555785898477292619e+02
9.889740284548002819e+03,1.555986755864308009e+02
9.889740301427005761e+03,1.556187622382686868e+02
9.889740318306008703e+03,1.556388498031438985e+02
9.889740335185009826e+03,1.556589382787927320e+02
9.889740352064012768e+03,1.556790276694456736e+02
9.889740368943015710e+03,1.556991179728391614e+02
9.889740385822018652e+03,1.557192091888740890e+02
9.889740402701021594e+03,1.557393013174514920e+02
9.889740419580024536e+03,1.557593943584723206e+02
9.889740436459027478e+03,1.557794883118377243e+02
9.889740453338030420e+03,1.557995831774485396e+02
9.889740470217031543e+03,1.558196789530401247e+02
9.889740487096034485e+03,1.558397756428447849e+02
9.889740503975037427e+03,1.558598732445977930e+02
9.889740520854040369e+03,1.558799717582003268e+02
9.889740537733043311e+03,1.559000711835531945e+02
9.889740554612046253e+03,1.559201715205574033e+02
9.889740571491049195e+03,1.559402727691139319e+02
9.889740588370052137e+03,1.559603749291237023e+02
9.889740605249053260e+03,1.559804779983212768e+02
9.889740622128056202e+03,1.560005819809403249e+02
9.889740639007059144e+03,1.560206868747155511e+02
9.889740655886062086e+03,1.560407926795478772e+02
9.889740672765065028e+03,1.560608993953381116e+02
9.889740689644067970e+03,1.560810070219874035e+02
9.889740706523070912e+03,1.561011155593964759e+02
9.889740723402073854e+03,1.561212250074663075e+02
9.889740740281074977e+03,1.561413353639306365e+02
9.889740757160077919e+03,1.561614466330247240e+02
9.889740774039080861e+03,1.561815588124823080e+02
9.889740790918083803e+03,1.562016719022043958e+02
9.889740807797086745e+03,1.562217859020917672e+02
9.889740824676089687e+03,1.562419008120454009e+02
9.889740841555092629e+03,1.562620166319661337e+02
9.889740858434095571e+03,1.562821333617548589e+02
9.889740875313096694e+03,1.563022509991444906e+02
9.889740892192099636e+03,1.563223695483717677e+02
9.889740909071102578e+03,1.563424890071697462e+02
9.889740925950105520e+03,1.563626093754392627e+02
9.889740942829108462e+03,1.563827306530810404e+02
9.889740959708111404e+03,1.564028528399962283e+02
9.889740976587114346e+03,1.564229759360853791e+02
9.889740993466117288e+03,1.564430999412494998e+02
9.889741010345118411e+03,1.564632248532206233e+02
9.889741027224121353e+03,1.564833506762370803e+02
9.889741044103124295e+03,1.565034774080310171e+02
9.889741060982127237e+03,1.565236050485032990e+02
9.889741077861130179e+03,1.565437335975546773e+02
9.889741094740133121e+03,1.565638630550861023e+02
9.889741111619136063e+03,1.565839934209982403e+02
9.889741128498139005e+03,1.566041246951919277e+02
9.889741145377140128e+03,1.566242568753984870e+02
9.889741162256143070e+03,1.566443899658577834e+02
9.889741179135146012e+03,1.566645239643010825e+02
9.889741196014148954e+03,1.566846588706292209e+02
9.889741212893151896e+03,1.567047946847428932e+02
9.889741229772154838e+03,1.567249314065430497e+02
9.889741246651157780e+03,1.567450690359303564e+02
9.889741263530160722e+03,1.567652075728056502e+02
9.889741280409161845e+03,1.567853470148992869e+02
9.889741297288164787e+03,1.568054873664526951e+02
9.889741314167167729e+03,1.568256286251964013e+02
9.889741331046170671e+03,1.568457707910311569e+02
9.889741347925173613e+03,1.568659138638577133e+02
9.889741364804176555e+03,1.568860578435768218e+02
9.889741381683179497e+03,1.569062027300892055e+02
9.889741398562182439e+03,1.569263485232956441e+02
9.889741415441183563e+03,1.569464952209256978e+02
9.889741432320186505e+03,1.569666428272223300e+02
9.889741449199189447e+03,1.569867913399152428e+02
9.889741466078192389e+03,1.570069407589051309e+02
9.889741482957195331e+03,1.570270910840926888e+02
9.889741499836198273e+03,1.570472423153787531e+02
9.889741516715201215e+03,1.570673944526637911e+02
9.889741533594204157e+03,1.570875474958487530e+02
9.889741550473205280e+03,1.571077014426622895e+02
9.889741567352208222e+03,1.571278562973489272e+02
9.889741584231211164e+03,1.571480120576375157e+02
9.889741601110214106e+03,1.571681687234287779e+02
9.889741617989217048e+03,1.571883262946232094e+02
9.889741634868219990e+03,1.572084847711218174e+02
9.889741651747222932e+03,1.572286441528249554e+02
9.889741668626225874e+03,1.572488044396334033e+02
9.889741685505226997e+03,1.572689656292753284e+02
9.889741702384229939e+03,1.572891277259963374e+02
9.889741719263232881e+03,1.573092907275248251e+02
9.889741736142235823e+03,1.573294546337613156e+02
9.889741753021238765e+03,1.573496194446064180e+02
9.889741769900241707e+03,1.573697851599607986e+02
9.889741786779244649e+03,1.573899517797250951e+02
9.889741803658247591e+03,1.574101193037999451e+02
9.889741820537248714e+03,1.574302877299125214e+02
9.889741837416251656e+03,1.574504570623103348e+02
9.889741854295254598e+03,1.574706272987205864e+02
9.889741871174257540e+03,1.574907984390438855e+02
9.889741888053260482e+03,1.575109704831809267e+02
9.889741904932263424e+03,1.575311434310322056e+02
9.889741921811266366e+03,1.575513172824984167e+02
9.889741938690269308e+03,1.575714920374801409e+02
9.889741955569270431e+03,1.575916676937036698e+02
9.889741972448273373e+03,1.576118442554180774e+02
9.889741989327276315e+03,1.576320217203497975e+02
9.889742006206279257e+03,1.576522000883993258e+02
9.889742023085282199e+03,1.576723793594673282e+02
9.889742039964285141e+03,1.576925595334544425e+02
9.889742056843288083e+03,1.577127406102609655e+02
9.889742073722291025e+03,1.577329225897877336e+02
9.889742090601292148e+03,1.577531054697601576e+02
9.889742107480295090e+03,1.577732892544287893e+02
9.889742124359298032e+03,1.577934739415193519e+02
9.889742141238300974e+03,1.578136595309321422e+02
9.889742158117303916e+03,1.578338460225679398e+02
9.889742174996306858e+03,1.578540334163272405e+02
9.889742191875309800e+03,1.578742217121104829e+02
9.889742208754312742e+03,1.578944109098181912e+02
9.889742225633313865e+03,1.579146010071751789e+02
9.889742242512316807e+03,1.579347920084334191e+02
9.889742259391319749e+03,1.579549839113178393e+02
9.889742276270322691e+03,1.579751767157288214e+02
9.889742293149325633e+03,1.579953704215668040e+02
9.889742310028328575e+03,1.580155650287325386e+02
9.889742326907331517e+03,1.580357605371263503e+02
9.889742343786334459e+03,1.580559569466487346e+02
9.889742360665335582e+03,1.580761542550236527e+02
9.889742377544338524e+03,1.580963524665046407e+02
9.889742394423341466e+03,1.581165515788156597e+02
9.889742411302344408e+03,1.581367515918572622e+02
9.889742428181347350e+03,1.581569525055298584e+02
9.889742445060350292e+03,1.581771543197339724e+02
9.889742461939353234e+03,1.581973570343699578e+02
9.889742478818356176e+03,1.582175606493383953e+02
9.889742495697357299e+03,1.582377651623623365e+02
9.889742512576360241e+03,1.582579705776968240e+02
9.889742529455363183e+03,1.582781768930650799e+02
9.889742546334366125e+03,1.582983841083675713e+02
9.889742563213369067e+03,1.583185922235046519e+02
9.889742580092372009e+03,1.583388012383768171e+02
9.889742596971374951e+03,1.583590111528844773e+02
9.889742613850377893e+03,1.583792219669280428e+02
9.889742630729379016e+03,1.583994336782297978e+02
9.889742647608381958e+03,1.584196462910464049e+02
9.889742664487384900e+03,1.584398598031002052e+02
9.889742681366387842e+03,1.584600742142914385e+02
9.889742698245390784e+03,1.584802895245207139e+02
9.889742715124393726e+03,1.585005057336884420e+02
9.889742732003396668e+03,1.585207228416948624e+02
9.889742748882399610e+03,1.585409408484403571e+02
9.889742765761400733e+03,1.585611597516465281e+02
9.889742782640403675e+03,1.585813795555714307e+02
9.889742799519406617e+03,1.586016002579367523e+02
9.889742816398409559e+03,1.586218218586425905e+02
9.889742833277412501e+03,1.586420443575894410e+02
9.889742850156415443e+03,1.586622677546777709e+02
9.889742867035418385e+03,1.586824920498078200e+02
9.889742883914421327e+03,1.587027172428799418e+02
9.889742900793422450e+03,1.587229433316148004e+02
9.889742917672425392e+03,1.587431703202720428e+02
9.889742934551428334e+03,1.587633982065725036e+02
9.889742951430431276e+03,1.587836269904163657e+02
9.889742968309434218e+03,1.588038566717040112e+02
9.889742985188437160e+03,1.588240872503358503e+02
9.889743002067440102e+03,1.588443187262120659e+02
9.889743018946443044e+03,1.588645510992330685e+02
9.889743035825444167e+03,1.588847843671186695e+02
9.889743052704447109e+03,1.589050185341300505e+02
9.889743069583450051e+03,1.589252535979871084e+02
9.889743086462452993e+03,1.589454895585901397e+02
9.889743103341455935e+03,1.589657264158394696e+02
9.889743120220458877e+03,1.589859641696353947e+02
9.889743137099461819e+03,1.590062028198781547e+02
9.889743153978464761e+03,1.590264423664680749e+02
9.889743170857465884e+03,1.590466828071241423e+02
9.889743187736468826e+03,1.590669241461091019e+02
9.889743204615471768e+03,1.590871663811419978e+02
9.889743221494474710e+03,1.591074095121231551e+02
9.889743238373477652e+03,1.591276535389527567e+02
9.889743255252480594e+03,1.591478984615311845e+02
9.889743272131483536e+03,1.591681442797585078e+02
9.889743289010486478e+03,1.591883909935351085e+02
9.889743305889487601e+03,1.592086386005791780e+02
9.889743322768490543e+03,1.592288871051549108e+02
9.889743339647493485e+03,1.592491365049806404e+02
9.889743356526496427e+03,1.592693867999564645e+02
9.889743373405499369e+03,1.592896379899827934e+02
9.889743390284502311e+03,1.593098900749597533e+02
9.889743407163505253e+03,1.593301430547875270e+02
9.889743424042508195e+03,1.593503969293662976e+02
9.889743440921509318e+03,1.593706516964136597e+02
9.889743457800512260e+03,1.593909073601951150e+02
9.889743474679515202e+03,1.594111639184283149e+02
9.889743491558518144e+03,1.594314213710133004e+02
9.889743508437521086e+03,1.594516797178503964e+02
9.889743525316524028e+03,1.594719389588396723e+02
9.889743542195526970e+03,1.594921990938813963e+02
9.889743559074529912e+03,1.595124601228757228e+02
9.889743575953531035e+03,1.595327220435392519e+02
9.889743592832533977e+03,1.595529848601391905e+02
9.889743609711536919e+03,1.595732485703921952e+02
9.889743626590539861e+03,1.595935131741984776e+02
9.889743643469542803e+03,1.596137786714581921e+02
9.889743660348545745e+03,1.596340450620714080e+02
9.889743677227548687e+03,1.596543123459383935e+02
9.889743694106551629e+03,1.596745805229591895e+02
9.889743710985552752e+03,1.596948495908496284e+02
9.889743727864555694e+03,1.597151195538784805e+02
9.889743744743558636e+03,1.597353904097615214e+02
9.889743761622561578e+03,1.597556621583989909e+02
9.889743778501564520e+03,1.597759347996909014e+02
9.889743795380567462e+03,1.597962083335374643e+02
9.889743812259570404e+03,1.598164827598386353e+02
9.889743829138573346e+03,1.598367580784947108e+02
9.889743846017574469e+03,1.598570342872205572e+02
9.889743862896577411e+03,1.598773113902864793e+02
9.889743879775580353e+03,1.598975893854075423e+02
9.889743896654583295e+03,1.599178682724836733e+02
9.889743913533586237e+03,1.599381480514151690e+02
9.889743930412589179e+03,1.599584287221021270e+02
9.889743947291592121e+03,1.599787102844444178e+02
9.889743964170595063e+03,1.599989927383421389e+02
9.889743981049596186e+03,1.600192760815096449e+02
9.889743997928599128e+03,1.600395603182185482e+02
9.889744014807602071e+03,1.600598454461832603e+02
9.889744031686605013e+03,1.600801314653036229e+02
9.889744048565607955e+03,1.601004183754797339e+02
9.889744065444610897e+03,1.601207061766118045e+02
9.889744082323613839e+03,1.601409948685997051e+02
9.889744099202616781e+03,1.601612844513435050e+02
9.889744116081617904e+03,1.601815749225565639e+02
9.889744132960620846e+03,1.602018662865122280e+02
9.889744149839623788e+03,1.602221585409238571e+02
9.889744166718626730e+03,1.602424516856915204e+02
9.889744183597629672e+03,1.602627457207152020e+02
9.889744200476632614e+03,1.602830406458949426e+02
9.889744217355635556e+03,1.603033364611306695e+02
9.889744234234638498e+03,1.603236331663225656e+02
9.889744251113639621e+03,1.603439307591829106e+02
9.889744267992642563e+03,1.603642292439866992e+02
9.889744284871645505e+03,1.603845286184465238e+02
9.889744301750648447e+03,1.604048288824623683e+02
9.889744318629651389e+03,1.604251300359341315e+02
9.889744335508654331e+03,1.604454320787618826e+02
9.889744352387657273e+03,1.604657350108455773e+02
9.889744369266660215e+03,1.604860388320852280e+02
9.889744386145661338e+03,1.605063435401923755e+02
9.889744403024664280e+03,1.605266491394435491e+02
9.889744419903667222e+03,1.605469556275505170e+02
9.889744436782670164e+03,1.605672630044130642e+02
9.889744453661673106e+03,1.605875712699313453e+02
9.889744470540676048e+03,1.606078804240052591e+02
9.889744487419678990e+03,1.606281904665345905e+02
9.889744504298681932e+03,1.606485013974194942e+02
9.889744521177683055e+03,1.606688132143707151e+02
9.889744538056685997e+03,1.606891259216661751e+02
9.889744554935688939e+03,1.607094395170169037e+02
9.889744571814691881e+03,1.607297540003227141e+02
9.889744588693694823e+03,1.607500693714835052e+02
9.889744605572697765e+03,1.607703856303993746e+02
9.889744622451700707e+03,1.607907027769700221e+02
9.889744639330703649e+03,1.608110208110954318e+02
9.889744656209704772e+03,1.608313397304857233e+02
9.889744673088707714e+03,1.608516595394201261e+02
9.889744689967710656e+03,1.608719802356090725e+02
9.889744706846713598e+03,1.608923018189522338e+02
9.889744723725716540e+03,1.609126242893495373e+02
9.889744740604719482e+03,1.609329476467008817e+02
9.889744757483722424e+03,1.609532718909061089e+02
9.889744774362725366e+03,1.609735970218651175e+02
9.889744791241726489e+03,1.609939230372872316e+02
9.889744808120729431e+03,1.610142499414531585e+02
9.889744824999732373e+03,1.610345777320724210e+02
9.889744841878735315e+03,1.610549064090448610e+02
9.889744858757738257e+03,1.610752359722702636e+02
9.889744875636741199e+03,1.610955664216484706e+02
9.889744892515744141e+03,1.611158977570793525e+02
9.889744909394747083e+03,1.611362299784627794e+02
9.889744926273748206e+03,1.611565630835071090e+02
9.889744943152751148e+03,1.611768970764948108e+02
9.889744960031754090e+03,1.611972319551344413e+02
9.889744976910757032e+03,1.612175677193257570e+02
9.889744993789759974e+03,1.612379043689686569e+02
9.889745010668762916e+03,1.612582419039629826e+02
9.889745027547765858e+03,1.612785803242082920e+02
9.889745044426768800e+03,1.612989196296046259e+02
9.889745061305769923e+03,1.613192598178595460e+02
9.889745078184772865e+03,1.613396008932569714e+02
9.889745095063775807e+03,1.613599428535047196e+02
9.889745111942778749e+03,1.613802856985023482e+02
9.889745128821781691e+03,1.614006294281499265e+02
9.889745145700784633e+03,1.614209740423470976e+02
9.889745162579787575e+03,1.614413195409935611e+02
9.889745179458790517e+03,1.614616659239891021e+02
9.889745196337791640e+03,1.614820131890407424e+02
9.889745213216794582e+03,1.615023613404335947e+02
9.889745230095797524e+03,1.615227103758749081e+02
9.889745246974800466e+03,1.615430602952641834e+02
9.889745263853803408e+03,1.615634110985012342e+02
9.889745280732806350e+03,1.615837627854859875e+02
9.889745297611809292e+03,1.616041153561179158e+02
9.889745314490812234e+03,1.616244688102968041e+02
9.889745331369813357e+03,1.616448231457288784e+02
9.889745348248816299e+03,1.616651783667008431e+02
9.889745365127819241e+03,1.616855344709188671e+02
9.889745382006822183e+03,1.617058914582827356e+02
9.889745398885825125e+03,1.617262493286921483e+02
9.889745415764828067e+03,1.617466080820467766e+02
9.889745432643831009e+03,1.617669677182462920e+02
9.889745449522833951e+03,1.617873282371905077e+02
9.889745466401836893e+03,1.618076896387788395e+02
9.889745483280838016e+03,1.618280519207167742e+02
9.889745500159840958e+03,1.618484150872926932e+02
9.889745517038843900e+03,1.618687791362118844e+02
9.889745533917846842e+03,1.618891440673740192e+02
9.889745550796849784e+03,1.619095098806788542e+02
9.889745567675852726e+03,1.619298765760258618e+02
9.889745584554855668e+03,1.619502441533148840e+02
9.889745601433858610e+03,1.619706126124454215e+02
9.889745618312859733e+03,1.619909819511220235e+02
9.889745635191862675e+03,1.620113521736345774e+02
9.889745652070865617e+03,1.620317232776875471e+02
9.889745668949868559e+03,1.620520952631807461e+02
9.889745685828871501e+03,1.620724681300136467e+02
9.889745702707874443e+03,1.620928418780859204e+02
9.889745719586877385e+03,1.621132165072971532e+02
9.889745736465880327e+03,1.621335920175469880e+02
9.889745753344881450e+03,1.621539684065390645e+02
9.889745770223884392e+03,1.621743456785648618e+02
9.889745787102887334e+03,1.621947238313280195e+02
9.889745803981890276e+03,1.622151028647282089e+02
9.889745820860893218e+03,1.622354827786649309e+02
9.889745837739896160e+03,1.622558635730378569e+02
9.889745854618899102e+03,1.622762452477465729e+02
9.889745871497902044e+03,1.622966278026905513e+02
9.889745888376903167e+03,1.623170112355727781e+02
9.889745905255906109e+03,1.623373955506861535e+02
9.889745922134909051e+03,1.623577807457335211e+02
9.889745939013911993e+03,1.623781668206144957e+02
9.889745955892914935e+03,1.623985537752286348e+02
9.889745972771917877e+03,1.624189416094754677e+02
9.889745989650920819e+03,1.624393303232546373e+02
9.889746006529923761e+03,1.624597199164654739e+02
9.889746023408924884e+03,1.624801103868103098e+02
9.889746040287927826e+03,1.625005017385833241e+02
9.889746057166930768e+03,1.625208939694867354e+02
9.889746074045933710e+03,1.625412870794201865e+02
9.889746090924936652e+03,1.625616810682829225e+02
9.889746107803939594e+03,1.625820759359746717e+02
9.889746124682942536e+03,1.626024716823949916e+02
9.889746141561945478e+03,1.626228683074432695e+02
9.889746158440946601e+03,1.626432658088207290e+02
9.889746175319949543e+03,1.626636641908233969e+02
9.889746192198952485e+03,1.626840634511525252e+02
9.889746209077955427e+03,1.627044635897076716e+02
9.889746225956958369e+03,1.627248646063882518e+02
9.889746242835961311e+03,1.627452665010937096e+02
9.889746259714964253e+03,1.627656692737237165e+02
9.889746276593967195e+03,1.627860729241775744e+02
9.889746293472968318e+03,1.628064774501557679e+02
9.889746310351971260e+03,1.628268828559557733e+02
9.889746327230974202e+03,1.628472891392780184e+02
9.889746344109977144e+03,1.628676963000220326e+02
9.889746360988980086e+03,1.628881043380872029e+02
9.889746377867983028e+03,1.629085132533730587e+02
9.889746394746985970e+03,1.629289230457789870e+02
9.889746411625988912e+03,1.629493337152044603e+02
9.889746428504990035e+03,1.629697452593491391e+02
9.889746445383992977e+03,1.629901576825119207e+02
9.889746462262995919e+03,1.630105709823925224e+02
9.889746479141998861e+03,1.630309851588903314e+02
9.889746496021001803e+03,1.630514002119047916e+02
9.889746512900004745e+03,1.630718161413353471e+02
9.889746529779007687e+03,1.630922329470813850e+02
9.889746546658010629e+03,1.631126506290422924e+02
9.889746563537011752e+03,1.631330691849170478e+02
9.889746580416014694e+03,1.631534886190058842e+02
9.889746597295017636e+03,1.631739089290077231e+02
9.889746614174020579e+03,1.631943301148221508e+02
9.889746631053023521e+03,1.632147521763482700e+02
9.889746647932026463e+03,1.632351751134856954e+02
9.889746664811029405e+03,1.632555989261337857e+02
9.889746681690032347e+03,1.632760236141917005e+02
9.889746698569033470e+03,1.632964491753577931e+02
9.889746715448036412e+03,1.633168756139337177e+02
9.889746732327039354e+03,1.633373029276176851e+02
9.889746749206042296e+03,1.633577311163091110e+02
9.889746766085045238e+03,1.633781601799072405e+02
9.889746782964048180e+03,1.633985901183114322e+02
9.889746799843051122e+03,1.634190209314211870e+02
9.889746816722054064e+03,1.634394526191356078e+02
9.889746833601055187e+03,1.634598851791521383e+02
9.889746850480058129e+03,1.634803186157740811e+02
9.889746867359061071e+03,1.635007529266986808e+02
9.889746884238064013e+03,1.635211881118254666e+02
9.889746901117066955e+03,1.635416241710535701e+02
9.889746917996069897e+03,1.635620611042823498e+02
9.889746934875072839e+03,1.635824989114111645e+02
9.889746951754075781e+03,1.636029375923392308e+02
9.889746968633076904e+03,1.636233771447632535e+02
9.889746985512079846e+03,1.636438175729877287e+02
9.889747002391082788e+03,1.636642588747093896e+02
9.889747019270085730e+03,1.636847010498275381e+02
9.889747036149088672e+03,1.637051440982414476e+02
9.889747053028091614e+03,1.637255880198503348e+02
9.889747069907094556e+03,1.637460328145535300e+02
9.889747086786097498e+03,1.637664784822502781e+02
9.889747103665098621e+03,1.637869250206363461e+02
9.889747120544101563e+03,1.638073724340179069e+02
9.889747137423104505e+03,1.638278207200907559e+02
9.889747154302107447e+03,1.638482698787541949e+02
9.889747171181110389e+03,1.638687199099074974e+02
9.889747188060113331e+03,1.638891708134498515e+02
9.889747204939116273e+03,1.639096225892805592e+02
9.889747221818119215e+03,1.639300752372986381e+02
9.889747238697120338e+03,1.639505287551994286e+02
9.889747255576123280e+03,1.639709831472902124e+02
9.889747272455126222e+03,1.639914384112662162e+02
9.889747289334129164e+03,1.640118945470267420e+02
9.889747306213132106e+03,1.640323515544707504e+02
9.889747323092135048e+03,1.640528094334976572e+02
9.889747339971137990e+03,1.640732681840066789e+02
9.889747356850140932e+03,1.640937278058968900e+02
9.889747373729142055e+03,1.641141882968625225e+02
9.889747390608144997e+03,1.641346496612126771e+02
9.889747407487147939e+03,1.641551118966415288e+02
9.889747424366150881e+03,1.641755750030485217e+02
9.889747441245153823e+03,1.641960389803326166e+02
9.889747458124156765e+03,1.642165038283929732e+02
9.889747475003159707e+03,1.642369695471289504e+02
9.889747491882162649e+03,1.642574361364395372e+02
9.889747508761163772e+03,1.642779035940182268e+02
9.889747525640166714e+03,1.642983719241755125e+02
9.889747542519169656e+03,1.643188411246049441e+02
9.889747559398172598e+03,1.643393111952056245e+02
9.889747576277175540e+03,1.643597821358767419e+02
9.889747593156178482e+03,1.643802539465173993e+02
9.889747610035181424e+03,1.644007266270267849e+02
9.889747626914184366e+03,1.644212001773039447e+02
9.889747643793185489e+03,1.644416745950415759e+02
9.889747660672188431e+03,1.644621498845516783e+02
9.889747677551191373e+03,1.644826260435269205e+02
9.889747694430194315e+03,1.645031030718664624e+02
9.889747711309197257e+03,1.645235809694694353e+02
9.889747728188200199e+03,1.645440597362348853e+02
9.889747745067203141e+03,1.645645393720620007e+02
9.889747761946206083e+03,1.645850198768496853e+02
9.889747778825207206e+03,1.646055012482900111e+02
9.889747795704210148e+03,1.646259834906963135e+02
9.889747812583213090e+03,1.646464666017605794e+02
9.889747829462216032e+03,1.646669505813819683e+02
9.889747846341218974e+03,1.646874354294593275e+02
9.889747863220221916e+03,1.647079211458919019e+02
