Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.061388926578536302e+04,6.680756826352671851e+01
1.061388928174066314e+04,6.680732894808751610e+01
1.061388929769596143e+04,6.680708962914185634e+01
1.061388931365126155e+04,6.680685030663522639e+01
1.061388932960655984e+04,6.680661098062222436e+01
1.061388934556185995e+04,6.680637165104830899e+01
1.061388936151715825e+04,6.680613231796806417e+01
1.061388937747245836e+04,6.680589298132696285e+01
1.061388939342775666e+04,6.680565364117960314e+01
1.061388940938305677e+04,6.680541429747140114e+01
1.061388942533835507e+04,6.680517495025701180e+01
1.061388944129365518e+04,6.680493559948187965e+01
1.061388945724895348e+04,6.680469624520060279e+01
1.061388947320425359e+04,6.680445688735862575e+01
1.061388948915955189e+04,6.680421752601056085e+01
1.061388950511485200e+04,6.680397816110183840e+01
1.061388952107015029e+04,6.680373879268709914e+01
1.061388953702545041e+04,6.680349942071177338e+01
1.061388955298074870e+04,6.680326004523045924e+01
1.061388956893604882e+04,6.680302066618864387e+01
1.061388958489134711e+04,6.680278128364089696e+01
1.061388960084664723e+04,6.680254189753267724e+01
1.061388961680194552e+04,6.680230250791861124e+01
1.061388963275724564e+04,6.680206311474410086e+01
1.061388964871254393e+04,6.680182371806382946e+01
1.061388966466784404e+04,6.680158431782315631e+01
1.061388968062314416e+04,6.680134491404947994e+01
1.061388969657844245e+04,6.680110550677005676e+01
1.061388971253374257e+04,6.680086609593035973e+01
1.061388972848904086e+04,6.680062668158501538e+01
1.061388974444434098e+04,6.680038726367943980e+01
1.061388976039963927e+04,6.680014784226828795e+01
1.061388977635493939e+04,6.679990841729694750e+01
1.061388979231023768e+04,6.679966898882010184e+01
1.061388980826553779e+04,6.679942955678312444e+01
1.061388982422083609e+04,6.679919012124064182e+01
1.061388984017613620e+04,6.679895068213812692e+01
1.061388985613143450e+04,6.679871123953016365e+01
1.061388987208673461e+04,6.679847179336225338e+01
1.061388988804203291e+04,6.679823234368892315e+01
1.061388990399733302e+04,6.679799289045570276e+01
1.061388991995263132e+04,6.679775343371711926e+01
1.061388993590793143e+04,6.679751397341865982e+01
1.061388995186322973e+04,6.679727450961496515e+01
1.061388996781852984e+04,6.679703504225143718e+01
1.061388998377382813e+04,6.679679557138274504e+01
1.061388999972912825e+04,6.679655609695423379e+01
1.061389001568442654e+04,6.679631661902057260e+01
1.061389003163972666e+04,6.679607713752722020e+01
1.061389004759502495e+04,6.679583765252876049e+01
1.061389006355032507e+04,6.679559816397068062e+01
1.061389007950562336e+04,6.679535867190756449e+01
1.061389009546092348e+04,6.679511917628485662e+01
1.061389011141622177e+04,6.679487967715715513e+01
1.061389012737152188e+04,6.679464017446989033e+01
1.061389014332682018e+04,6.679440066827774558e+01
1.061389015928212029e+04,6.679416115852609437e+01
1.061389017523742041e+04,6.679392164524230679e+01
1.061389019119271870e+04,6.679368212845368191e+01
1.061389020714801882e+04,6.679344260810566425e+01
1.061389022310331711e+04,6.679320308425288033e+01
1.061389023905861723e+04,6.679296355684071784e+01
1.061389025501391552e+04,6.679272402592386015e+01
1.061389027096921563e+04,6.679248449144770916e+01
1.061389028692451393e+04,6.679224495346693402e+01
1.061389030287981404e+04,6.679200541192687979e+01
1.061389031883511234e+04,6.679176586688224404e+01
1.061389033479041245e+04,6.679152631827842868e+01
1.061389035074571075e+04,6.679128676617007443e+01
1.061389036670101086e+04,6.679104721050256899e+01
1.061389038265630916e+04,6.679080765133063835e+01
1.061389039861160927e+04,6.679056808859962757e+01
1.061389041456690757e+04,6.679032852236417739e+01
1.061389043052220768e+04,6.679008895256970391e+01
1.061389044647750598e+04,6.678984937927089049e+01
1.061389046243280609e+04,6.678960980241308221e+01
1.061389047838810438e+04,6.678937022205100504e+01
1.061389049434340450e+04,6.678913063813001827e+01
1.061389051029870279e+04,6.678889105070479104e+01
1.061389052625400291e+04,6.678865145972069683e+01
1.061389054220930120e+04,6.678841186523243323e+01
1.061389055816460132e+04,6.678817226718535949e+01
1.061389057411989961e+04,6.678793266563417319e+01
1.061389059007519973e+04,6.678769306052424781e+01
1.061389060603049802e+04,6.678745345191025251e+01
1.061389062198579813e+04,6.678721383973754655e+01
1.061389063794109643e+04,6.678697422406084172e+01
1.061389065389639654e+04,6.678673460482551150e+01
1.061389066985169666e+04,6.678649498205891177e+01
1.061389068580699495e+04,6.678625535578839845e+01
1.061389070176229507e+04,6.678601572595933078e+01
1.061389071771759336e+04,6.678577609262637793e+01
1.061389073367289348e+04,6.678553645573495601e+01
1.061389074962819177e+04,6.678529681533971996e+01
1.061389076558349188e+04,6.678505717138604325e+01
1.061389078153879018e+04,6.678481752392859505e+01
1.061389079749409029e+04,6.678457787291283410e+01
1.061389081344938859e+04,6.678433821839335849e+01
1.061389082940468870e+04,6.678409856031554170e+01
1.061389084535998700e+04,6.678385889873408132e+01
1.061389086131528711e+04,6.678361923359437924e+01
1.061389087727058541e+04,6.678337956495110461e+01
1.061389089322588552e+04,6.678313989274958828e+01
1.061389090918118382e+04,6.678290021704458468e+01
1.061389092513648393e+04,6.678266053778141043e+01
1.061389094109178222e+04,6.678242085501477732e+01
1.061389095704708234e+04,6.678218116869003040e+01
1.061389097300238063e+04,6.678194147886189569e+01
1.061389098895768075e+04,6.678170178547574665e+01
1.061389100491297904e+04,6.678146208858620980e+01
1.061389102086827916e+04,6.678122238813871547e+01
1.061389103682357745e+04,6.678098268418791861e+01
1.061389105277887757e+04,6.678074297667919268e+01
1.061389106873417586e+04,6.678050326566722106e+01
1.061389108468947597e+04,6.678026355109740564e+01
1.061389110064477427e+04,6.678002383302441558e+01
1.061389111660007438e+04,6.677978411139359594e+01
1.061389113255537268e+04,6.677954438625967271e+01
1.061389114851067279e+04,6.677930465756797673e+01
1.061389116446597291e+04,6.677906492534586391e+01
1.061389118042127120e+04,6.677882518962076119e+01
1.061389119637657132e+04,6.677858545033797100e+01
1.061389121233186961e+04,6.677834570755220511e+01
1.061389122828716972e+04,6.677810596120882281e+01
1.061389124424246802e+04,6.677786621136250744e+01
1.061389126019776813e+04,6.677762645795864671e+01
1.061389127615306643e+04,6.677738670105190977e+01
1.061389129210836654e+04,6.677714694058769851e+01
1.061389130806366484e+04,6.677690717662065367e+01
1.061389132401896495e+04,6.677666740909617715e+01
1.061389133997426325e+04,6.677642763806895232e+01
1.061389135592956336e+04,6.677618786348432423e+01
1.061389137188486166e+04,6.677594808539700466e+01
1.061389138784016177e+04,6.677570830375236710e+01
1.061389140379546006e+04,6.677546851860510913e+01
1.061389141975076018e+04,6.677522872990056158e+01
1.061389143570605847e+04,6.677498893769345045e+01
1.061389145166135859e+04,6.677474914192909239e+01
1.061389146761665688e+04,6.677450934266222760e+01
1.061389148357195700e+04,6.677426953983820113e+01
1.061389149952725529e+04,6.677402973351172477e+01
1.061389151548255541e+04,6.677378992362814358e+01
1.061389153143785370e+04,6.677355011024214093e+01
1.061389154739315381e+04,6.677331029329909029e+01
1.061389156334845211e+04,6.677307047285367503e+01
1.061389157930375222e+04,6.677283064885128283e+01
1.061389159525905052e+04,6.677259082134662549e+01
1.061389161121435063e+04,6.677235099028500542e+01
1.061389162716964893e+04,6.677211115572117706e+01
1.061389164312494904e+04,6.677187131760044281e+01
1.061389165908024916e+04,6.677163147595017278e+01
1.061389167503554745e+04,6.677139163079779394e+01
1.061389169099084756e+04,6.677115178208859447e+01
1.061389170694614586e+04,6.677091192987734303e+01
1.061389172290144597e+04,6.677067207410932781e+01
1.061389173885674427e+04,6.677043221483928903e+01
1.061389175481204438e+04,6.677019235201255754e+01
1.061389177076734268e+04,6.676995248568384511e+01
1.061389178672264279e+04,6.676971261579852523e+01
1.061389180267794109e+04,6.676947274241128127e+01
1.061389181863324120e+04,6.676923286546747249e+01
1.061389183458853950e+04,6.676899298502179647e+01
1.061389185054383961e+04,6.676875310101959826e+01
1.061389186649913790e+04,6.676851321351561808e+01
1.061389188245443802e+04,6.676827332245514413e+01
1.061389189840973631e+04,6.676803342789295925e+01
1.061389191436503643e+04,6.676779352977436588e+01
1.061389193032033472e+04,6.676755362815409001e+01
1.061389194627563484e+04,6.676731372297746248e+01
1.061389196223093313e+04,6.676707381429920929e+01
1.061389197818623325e+04,6.676683390206464708e+01
1.061389199414153154e+04,6.676659398632854447e+01
1.061389201009683165e+04,6.676635406703620390e+01
1.061389202605212995e+04,6.676611414424233715e+01
1.061389204200743006e+04,6.676587421789230348e+01
1.061389205796272836e+04,6.676563428804080047e+01
1.061389207391802847e+04,6.676539435463318739e+01
1.061389208987332677e+04,6.676515441772416182e+01
1.061389210582862688e+04,6.676491447725909723e+01
1.061389212178392518e+04,6.676467453329270541e+01
1.061389213773922529e+04,6.676443458577027457e+01
1.061389215369452540e+04,6.676419463471920324e+01
1.061389216964982370e+04,6.676395468016687573e+01
1.061389218560512381e+04,6.676371472205863711e+01
1.061389220156042211e+04,6.676347476044922757e+01
1.061389221751572222e+04,6.676323479528390692e+01
1.061389223347102052e+04,6.676299482661750062e+01
1.061389224942632063e+04,6.676275485439522583e+01
1.061389226538161893e+04,6.676251487867189383e+01
1.061389228133691904e+04,6.676227489939279280e+01
1.061389229729221734e+04,6.676203491661269140e+01
1.061389231324751745e+04,6.676179493027687784e+01
1.061389232920281574e+04,6.676155494044009231e+01
1.061389234515811586e+04,6.676131494704769409e+01
1.061389236111341415e+04,6.676107495015436655e+01
1.061389237706871427e+04,6.676083494970544052e+01
1.061389239302401256e+04,6.676059494575567044e+01
1.061389240897931268e+04,6.676035493825040135e+01
1.061389242493461097e+04,6.676011492724430241e+01
1.061389244088991109e+04,6.675987491268273288e+01
1.061389245684520938e+04,6.675963489462044720e+01
1.061389247280050949e+04,6.675939487300273356e+01
1.061389248875580779e+04,6.675915484788433218e+01
1.061389250471110790e+04,6.675891481921055970e+01
1.061389252066640620e+04,6.675867478703621316e+01
1.061389253662170631e+04,6.675843475130653815e+01
1.061389255257700461e+04,6.675819471207630329e+01
1.061389256853230472e+04,6.675795466929078259e+01
1.061389258448760302e+04,6.675771462300478731e+01
1.061389260044290313e+04,6.675747457316359146e+01
1.061389261639820143e+04,6.675723451982196366e+01
1.061389263235350154e+04,6.675699446292519212e+01
1.061389264830880165e+04,6.675675440250068959e+01
1.061389266426409995e+04,6.675651433857579775e+01
1.061389268021940006e+04,6.675627427109584744e+01
1.061389269617469836e+04,6.675603420011560729e+01
1.061389271212999847e+04,6.675579412558036552e+01
1.061389272808529677e+04,6.675555404754489075e+01
1.061389274404059688e+04,6.675531396595449962e+01
1.061389275999589518e+04,6.675507388086387550e+01
1.061389277595119529e+04,6.675483379221837765e+01
1.061389279190649358e+04,6.675459370007277471e+01
1.061389280786179370e+04,6.675435360437231225e+01
1.061389282381709199e+04,6.675411350517180153e+01
1.061389283977239211e+04,6.675387340241651657e+01
1.061389285572769040e+04,6.675363329616121177e+01
1.061389287168299052e+04,6.675339318635118957e+01
1.061389288763828881e+04,6.675315307304120438e+01
1.061389290359358893e+04,6.675291295617655862e+01
1.061389291954888722e+04,6.675267283581203515e+01
1.061389293550418734e+04,6.675243271189290795e+01
1.061389295145948563e+04,6.675219258447394566e+01
1.061389296741478574e+04,6.675195245350039386e+01
1.061389298337008404e+04,6.675171231902707802e+01
1.061389299932538415e+04,6.675147218099928637e+01
1.061389301528068245e+04,6.675123203947175909e+01
1.061389303123598256e+04,6.675099189438981284e+01
1.061389304719128086e+04,6.675075174580818782e+01
1.061389306314658097e+04,6.675051159367218645e+01
1.061389307910187927e+04,6.675027143803654894e+01
1.061389309505717938e+04,6.675003127884663456e+01
1.061389311101247768e+04,6.674979111615712668e+01
1.061389312696777779e+04,6.674955094991338456e+01
1.061389314292307790e+04,6.674931078014274988e+01
1.061389315887837620e+04,6.674907060687269222e+01
1.061389317483367631e+04,6.674883043004841454e+01
1.061389319078897461e+04,6.674859024972474231e+01
1.061389320674427472e+04,6.674835006584692110e+01
1.061389322269957302e+04,6.674810987846977639e+01
1.061389323865487313e+04,6.674786968753855376e+01
1.061389325461017143e+04,6.674762949310805027e+01
1.061389327056547154e+04,6.674738929512352570e+01
1.061389328652076983e+04,6.674714909363976290e+01
1.061389330247606995e+04,6.674690888860205007e+01
1.061389331843136824e+04,6.674666868006514164e+01
1.061389333438666836e+04,6.674642846797436846e+01
1.061389335034196665e+04,6.674618825238447073e+01
1.061389336629726677e+04,6.674594803324070824e+01
1.061389338225256506e+04,6.674570781059787805e+01
1.061389339820786518e+04,6.674546758440126837e+01
1.061389341416316347e+04,6.674522735470566204e+01
1.061389343011846358e+04,6.674498712145633306e+01
1.061389344607376188e+04,6.674474688470803585e+01
1.061389346202906199e+04,6.674450664440608705e+01
1.061389347798436029e+04,6.674426640060522686e+01
1.061389349393966040e+04,6.674402615325075772e+01
1.061389350989495870e+04,6.674378590239744824e+01
1.061389352585025881e+04,6.674354564799060086e+01
1.061389354180555711e+04,6.674330539008496999e+01
1.061389355776085722e+04,6.674306512862581542e+01
1.061389357371615552e+04,6.674282486366797684e+01
1.061389358967145563e+04,6.674258459515665720e+01
1.061389360562675392e+04,6.674234432314669618e+01
1.061389362158205404e+04,6.674210404758332515e+01
1.061389363753735415e+04,6.674186376849398528e+01
1.061389365349265245e+04,6.674162348590608929e+01
1.061389366944795256e+04,6.674138319976488276e+01
1.061389368540325086e+04,6.674114291012513434e+01
1.061389370135855097e+04,6.674090261693213222e+01
1.061389371731384927e+04,6.674066232024070189e+01
1.061389373326914938e+04,6.674042201999606050e+01
1.061389374922444767e+04,6.674018171625301932e+01
1.061389376517974779e+04,6.673994140895685234e+01
1.061389378113504608e+04,6.673970109816234242e+01
1.061389379709034620e+04,6.673946078381472091e+01
1.061389381304564449e+04,6.673922046596882751e+01
1.061389382900094461e+04,6.673898014456990779e+01
1.061389384495624290e+04,6.673873981967278723e+01
1.061389386091154302e+04,6.673849949122266878e+01
1.061389387686684131e+04,6.673825915927442054e+01
1.061389389282214142e+04,6.673801882377323125e+01
1.061389390877743972e+04,6.673777848477392638e+01
1.061389392473273983e+04,6.673753814222175151e+01
1.061389394068803813e+04,6.673729779617156055e+01
1.061389395664333824e+04,6.673705744656854222e+01
1.061389397259863654e+04,6.673681709346756463e+01
1.061389398855393665e+04,6.673657673681378810e+01
1.061389400450923495e+04,6.673633637666210916e+01
1.061389402046453506e+04,6.673609601295771654e+01
1.061389403641983336e+04,6.673585564575547835e+01
1.061389405237513347e+04,6.673561527500056911e+01
1.061389406833043176e+04,6.673537490074788536e+01
1.061389408428573188e+04,6.673513452294258741e+01
1.061389410024103017e+04,6.673489414163954336e+01
1.061389411619633029e+04,6.673465375678394196e+01
1.061389413215163040e+04,6.673441336840328120e+01
1.061389414810692870e+04,6.673417297652493119e+01
1.061389416406222881e+04,6.673393258109415171e+01
1.061389418001752711e+04,6.673369218216576826e+01
1.061389419597282722e+04,6.673345177968498376e+01
1.061389421192812551e+04,6.673321137370663791e+01
1.061389422788342563e+04,6.673297096417594787e+01
1.061389424383872392e+04,6.673273055114778174e+01
1.061389425979402404e+04,6.673249013456735668e+01
1.061389427574932233e+04,6.673224971448949816e+01
1.061389429170462245e+04,6.673200929085938071e+01
1.061389430765992074e+04,6.673176886373191508e+01
1.061389432361522086e+04,6.673152843305226156e+01
1.061389433957051915e+04,6.673128799887533091e+01
1.061389435552581926e+04,6.673104756114624081e+01
1.061389437148111756e+04,6.673080711991993041e+01
1.061389438743641767e+04,6.673056667514153162e+01
1.061389440339171597e+04,6.673032622686595516e+01
1.061389441934701608e+04,6.673008577503836136e+01
1.061389443530231438e+04,6.672984531971363253e+01
1.061389445125761449e+04,6.672960486083697162e+01
1.061389446721291279e+04,6.672936439846320411e+01
1.061389448316821290e+04,6.672912393253757557e+01
1.061389449912351120e+04,6.672888346311491148e+01
1.061389451507881131e+04,6.672864299014041478e+01
1.061389453103410960e+04,6.672840251366892517e+01
1.061389454698940972e+04,6.672816203364567400e+01
1.061389456294470801e+04,6.672792155012552939e+01
1.061389457890000813e+04,6.672768106305366587e+01
1.061389459485530642e+04,6.672744057248493732e+01
1.061389461081060654e+04,6.672720007836454670e+01
1.061389462676590665e+04,6.672695958071993516e+01
1.061389464272120495e+04,6.672671907957855808e+01
1.061389465867650506e+04,6.672647857488561840e+01
1.061389467463180335e+04,6.672623806669598423e+01
1.061389469058710347e+04,6.672599755495478746e+01
1.061389470654240176e+04,6.672575703971696726e+01
1.061389472249770188e+04,6.672551652092766972e+01
1.061389473845300017e+04,6.672527599864176295e+01
1.061389475440830029e+04,6.672503547280447833e+01
1.061389477036359858e+04,6.672479494347064133e+01
1.061389478631889870e+04,6.672455441058546910e+01
1.061389480227419699e+04,6.672431387420380133e+01
1.061389481822949710e+04,6.672407333427084097e+01
1.061389483418479540e+04,6.672383279084145613e+01
1.061389485014009551e+04,6.672359224386083554e+01
1.061389486609539381e+04,6.672335169338386152e+01
1.061389488205069392e+04,6.672311113935572280e+01
1.061389489800599222e+04,6.672287058183124486e+01
1.061389491396129233e+04,6.672263002075564486e+01
1.061389492991659063e+04,6.672238945618379091e+01
1.061389494587189074e+04,6.672214888806088595e+01
1.061389496182718904e+04,6.672190831644179809e+01
1.061389497778248915e+04,6.672166774127170186e+01
1.061389499373778744e+04,6.672142716260543693e+01
1.061389500969308756e+04,6.672118658038823469e+01
1.061389502564838585e+04,6.672094599467494902e+01
1.061389504160368597e+04,6.672070540541075445e+01
1.061389505755898426e+04,6.672046481265056173e+01
1.061389507351428438e+04,6.672022421633954536e+01
1.061389508946958267e+04,6.671998361653257348e+01
1.061389510542488279e+04,6.671974301317477796e+01
1.061389512138018290e+04,6.671950240629364259e+01
1.061389513733548119e+04,6.671926179591666539e+01
1.061389515329078131e+04,6.671902118198894982e+01
1.061389516924607960e+04,6.671878056456546346e+01
1.061389518520137972e+04,6.671853994359130979e+01
1.061389520115667801e+04,6.671829931912141376e+01
1.061389521711197813e+04,6.671805869110090725e+01
1.061389523306727642e+04,6.671781805958471523e+01
1.061389524902257654e+04,6.671757742451798379e+01
1.061389526497787483e+04,6.671733678595560946e+01
1.061389528093317494e+04,6.671709614384275255e+01
1.061389529688847324e+04,6.671685549823433803e+01
1.061389531284377335e+04,6.671661484907548356e+01
1.061389532879907165e+04,6.671637419642109990e+01
1.061389534475437176e+04,6.671613354021634734e+01
1.061389536070967006e+04,6.671589288051613664e+01
1.061389537666497017e+04,6.671565221726562811e+01
1.061389539262026847e+04,6.671541155051970406e+01
1.061389540857556858e+04,6.671517088022353903e+01
1.061389542453086688e+04,6.671493020643200111e+01
1.061389544048616699e+04,6.671468952909025063e+01
1.061389545644146529e+04,6.671444884825322674e+01
1.061389547239676540e+04,6.671420816386606134e+01
1.061389548835206369e+04,6.671396747598367938e+01
1.061389550430736381e+04,6.671372678455121275e+01
1.061389552026266210e+04,6.671348608962354376e+01
1.061389553621796222e+04,6.671324539114584695e+01
1.061389555217326051e+04,6.671300468917304727e+01
1.061389556812856063e+04,6.671276398365027660e+01
1.061389558408385892e+04,6.671252327463243148e+01
1.061389560003915904e+04,6.671228256206470064e+01
1.061389561599445733e+04,6.671204184600193798e+01
1.061389563194975744e+04,6.671180112638930382e+01
1.061389564790505756e+04,6.671156040325431036e+01
1.061389566386035585e+04,6.671131967662437035e+01
1.061389567981565597e+04,6.671107894644470093e+01
1.061389569577095426e+04,6.671083821277014181e+01
1.061389571172625438e+04,6.671059747554589592e+01
1.061389572768155267e+04,6.671035673482678874e+01
1.061389574363685279e+04,6.671011599055806585e+01
1.061389575959215108e+04,6.670987524279458114e+01
1.061389577554745119e+04,6.670963449148148072e+01
1.061389579150274949e+04,6.670939373667371797e+01
1.061389580745804960e+04,6.670915297831642476e+01
1.061389582341334790e+04,6.670891221646446922e+01
1.061389583936864801e+04,6.670867145106302587e+01
1.061389585532394631e+04,6.670843068216701965e+01
1.061389587127924642e+04,6.670818990972158247e+01
1.061389588723454472e+04,6.670794913378163926e+01
1.061389590318984483e+04,6.670770835429232193e+01
1.061389591914514313e+04,6.670746757130851279e+01
1.061389593510044324e+04,6.670722678477540057e+01
1.061389595105574153e+04,6.670698599474789603e+01
1.061389596701104165e+04,6.670674520117111683e+01
1.061389598296633994e+04,6.670650440410003057e+01
1.061389599892164006e+04,6.670626360347969808e+01
1.061389601487693835e+04,6.670602279936508694e+01
1.061389603083223847e+04,6.670578199170132905e+01
1.061389604678753676e+04,6.670554118054334936e+01
1.061389606274283688e+04,6.670530036583626554e+01
1.061389607869813517e+04,6.670505954763501677e+01
1.061389609465343528e+04,6.670481872588474914e+01
1.061389611060873358e+04,6.670457790064037340e+01
1.061389612656403369e+04,6.670433707184700722e+01
1.061389614251933381e+04,6.670409623953212019e+01
1.061389615847463210e+04,6.670385540372321032e+01
1.061389617442993222e+04,6.670361456436542369e+01
1.061389619038523051e+04,6.670337372151365685e+01
1.061389620634053063e+04,6.670313287511307010e+01
1.061389622229582892e+04,6.670289202521857419e+01
1.061389623825112903e+04,6.670265117177525838e+01
1.061389625420642733e+04,6.670241031483810445e+01
1.061389627016172744e+04,6.670216945435223010e+01
1.061389628611702574e+04,6.670192859037258870e+01
1.061389630207232585e+04,6.670168772284424108e+01
1.061389631802762415e+04,6.670144685182219746e+01
1.061389633398292426e+04,6.670120597725151868e+01
1.061389634993822256e+04,6.670096509918715810e+01
1.061389636589352267e+04,6.670072421757421921e+01
1.061389638184882097e+04,6.670048333246769801e+01
1.061389639780412108e+04,6.670024244381265532e+01
1.061389641375941937e+04,6.670000155166407296e+01
1.061389642971471949e+04,6.669976065596704018e+01
1.061389644567001778e+04,6.669951975677648193e+01
1.061389646162531790e+04,6.669927885403753010e+01
1.061389647758061619e+04,6.669903794780518069e+01
1.061389649353591631e+04,6.669879703802446613e+01
1.061389650949121460e+04,6.669855612475038242e+01
1.061389652544651472e+04,6.669831520792800461e+01
1.061389654140181301e+04,6.669807428761230028e+01
1.061389655735711312e+04,6.669783336374835869e+01
1.061389657331241142e+04,6.669759243639116164e+01
1.061389658926771153e+04,6.669735150548582681e+01
1.061389660522300983e+04,6.669711057108725072e+01
1.061389662117830994e+04,6.669686963314057948e+01
1.061389663713361006e+04,6.669662869167328267e+01
1.061389665308890835e+04,6.669638774671284409e+01
1.061389666904420847e+04,6.669614679820439562e+01
1.061389668499950676e+04,6.669590584620287643e+01
1.061389670095480687e+04,6.669566489065341841e+01
1.061389671691010517e+04,6.669542393161091809e+01
1.061389673286540528e+04,6.669518296902053578e+01
1.061389674882070358e+04,6.669494200293718222e+01
1.061389676477600369e+04,6.669470103330597510e+01
1.061389678073130199e+04,6.669446006018188200e+01
1.061389679668660210e+04,6.669421908350999217e+01
1.061389681264190040e+04,6.669397810334528742e+01
1.061389682859720051e+04,6.669373711963281437e+01
1.061389684455249881e+04,6.669349613242754060e+01
1.061389686050779892e+04,6.669325514167461222e+01
1.061389687646309721e+04,6.669301414742895417e+01
1.061389689241839733e+04,6.669277314963568415e+01
1.061389690837369562e+04,6.669253214834974131e+01
1.061389692432899574e+04,6.669229114351622911e+01
1.061389694028429403e+04,6.669205013519011516e+01
1.061389695623959415e+04,6.669180912331646027e+01
1.061389697219489244e+04,6.669156810795028889e+01
1.061389698815019256e+04,6.669132708903664764e+01
1.061389700410549085e+04,6.669108606663051830e+01
1.061389702006079096e+04,6.669084504067699015e+01
1.061389703601608926e+04,6.669060401123103077e+01
1.061389705197138937e+04,6.669036297823772941e+01
1.061389706792668767e+04,6.669012194175203945e+01
1.061389708388198778e+04,6.668988090171906435e+01
1.061389709983728608e+04,6.668963985819380014e+01
1.061389711579258619e+04,6.668939881112127921e+01
1.061389713174788631e+04,6.668915776052902800e+01
1.061389714770318460e+04,6.668891670644455871e+01
1.061389716365848471e+04,6.668867564881291798e+01
1.061389717961378301e+04,6.668843458768913024e+01
1.061389719556908312e+04,6.668819352301822789e+01
1.061389721152438142e+04,6.668795245485524958e+01
1.061389722747968153e+04,6.668771138314522773e+01
1.061389724343497983e+04,6.668747030794314412e+01
1.061389725939027994e+04,6.668722922919405960e+01
1.061389727534557824e+04,6.668698814695301280e+01
1.061389729130087835e+04,6.668674706116499351e+01
1.061389730725617665e+04,6.668650597188508300e+01
1.061389732321147676e+04,6.668626487905829947e+01
1.061389733916677505e+04,6.668602378273965314e+01
1.061389735512207517e+04,6.668578268287416222e+01
1.061389737107737346e+04,6.668554157951686534e+01
1.061389738703267358e+04,6.668530047261280913e+01
1.061389740298797187e+04,6.668505936221700381e+01
1.061389741894327199e+04,6.668481824827448179e+01
1.061389743489857028e+04,6.668457713084026750e+01
1.061389745085387040e+04,6.668433600985939336e+01
1.061389746680916869e+04,6.668409488538688379e+01
1.061389748276446880e+04,6.668385375736778542e+01
1.061389749871976710e+04,6.668361262585709426e+01
1.061389751467506721e+04,6.668337149079989956e+01
1.061389753063036551e+04,6.668313035225115470e+01
1.061389754658566562e+04,6.668288921015594894e+01
1.061389756254096392e+04,6.668264806456924987e+01
1.061389757849626403e+04,6.668240691543616094e+01
1.061389759445156233e+04,6.668216576281162133e+01
1.061389761040686244e+04,6.668192460664073451e+01
1.061389762636216255e+04,6.668168344695101268e+01
1.061389764231746085e+04,6.668144228376998228e+01
1.061389765827276096e+04,6.668120111704264730e+01
1.061389767422805926e+04,6.668095994682404637e+01
1.061389769018335937e+04,6.668071877305922612e+01
1.061389770613865767e+04,6.668047759580322520e+01
1.061389772209395778e+04,6.668023641500101917e+01
1.061389773804925608e+04,6.667999523070768930e+01
1.061389775400455619e+04,6.667975404286823959e+01
1.061389776995985449e+04,6.667951285153769447e+01
1.061389778591515460e+04,6.667927165666107214e+01
1.061389780187045289e+04,6.667903045829345388e+01
1.061389781782575301e+04,6.667878925637984366e+01
1.061389783378105130e+04,6.667854805097522330e+01
1.061389784973635142e+04,6.667830684202471048e+01
1.061389786569164971e+04,6.667806562958324434e+01
1.061389788164694983e+04,6.667782441359588574e+01
1.061389789760224812e+04,6.667758319411768753e+01
1.061389791355754824e+04,6.667734197109363947e+01
1.061389792951284653e+04,6.667710074457880864e+01
1.061389794546814664e+04,6.667685951451819903e+01
1.061389796142344494e+04,6.667661828096687771e+01
1.061389797737874505e+04,6.667637704386980602e+01
1.061389799333404335e+04,6.667613580328203682e+01
1.061389800928934346e+04,6.667589455914865937e+01
1.061389802524464176e+04,6.667565331152462704e+01
1.061389804119994187e+04,6.667541206035498647e+01
1.061389805715524017e+04,6.667517080569477628e+01
1.061389807311054028e+04,6.667492954748902889e+01
1.061389808906583858e+04,6.667468828579275453e+01
1.061389810502113869e+04,6.667444702055099981e+01
1.061389812097643880e+04,6.667420575179130537e+01
1.061389813693173710e+04,6.667396447954116923e+01
1.061389815288703721e+04,6.667372320374563799e+01
1.061389816884233551e+04,6.667348192445972188e+01
1.061389818479763562e+04,6.667324064162846753e+01
1.061389820075293392e+04,6.667299935530689936e+01
1.061389821670823403e+04,6.667275806544003558e+01
1.061389823266353233e+04,6.667251677208295746e+01
1.061389824861883244e+04,6.667227547518059794e+01
1.061389826457413074e+04,6.667203417478809513e+01
1.061389828052943085e+04,6.667179287085038197e+01
1.061389829648472914e+04,6.667155156342253974e+01
1.061389831244002926e+04,6.667131025244957243e+01
1.061389832839532755e+04,6.667106893798653289e+01
1.061389834435062767e+04,6.667082761997843932e+01
1.061389836030592596e+04,6.667058629848030193e+01
1.061389837626122608e+04,6.667034497343715316e+01
1.061389839221652437e+04,6.667010364490406005e+01
1.061389840817182449e+04,6.666986231282601238e+01
1.061389842412712278e+04,6.666962097725806302e+01
1.061389844008242289e+04,6.666937963814521595e+01
1.061389845603772119e+04,6.666913829554255244e+01
1.061389847199302130e+04,6.666889694939500544e+01
1.061389848794831960e+04,6.666865559975768463e+01
1.061389850390361971e+04,6.666841424657557980e+01
1.061389851985891801e+04,6.666817288990372958e+01
1.061389853581421812e+04,6.666793152968720904e+01
