Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.014846269015779399e+04,3.447695480392937384e+00
1.014846271103256731e+04,3.447695480663488521e+00
1.014846273190733882e+04,3.447695480934300782e+00
1.014846275278211215e+04,3.447695481205373724e+00
1.014846277365688547e+04,3.447695481476707791e+00
1.014846279453165698e+04,3.447695481748302981e+00
1.014846281540643031e+04,3.447695482020159297e+00
1.014846283628120364e+04,3.447695482292277624e+00
1.014846285715597514e+04,3.447695482564655745e+00
1.014846287803074847e+04,3.447695482837295433e+00
1.014846289890552180e+04,3.447695483110195802e+00
1.014846291978029330e+04,3.447695483383357296e+00
1.014846294065506663e+04,3.447695483656780358e+00
1.014846296152983814e+04,3.447695483930464100e+00
1.014846298240461147e+04,3.447695484204408967e+00
1.014846300327938479e+04,3.447695484478615402e+00
1.014846302415415630e+04,3.447695484753082074e+00
1.014846304502892963e+04,3.447695485027810758e+00
1.014846306590370295e+04,3.447695485302799678e+00
1.014846308677847446e+04,3.447695485578049279e+00
1.014846310765324779e+04,3.447695485853561337e+00
1.014846312852802112e+04,3.447695486129334075e+00
1.014846314940279262e+04,3.447695486405367049e+00
1.014846317027756595e+04,3.447695486681662036e+00
1.014846319115233746e+04,3.447695486958217259e+00
1.014846321202711079e+04,3.447695487235034051e+00
1.014846323290188411e+04,3.447695487512111079e+00
1.014846325377665562e+04,3.447695487789450564e+00
1.014846327465142895e+04,3.447695488067050285e+00
1.014846329552620227e+04,3.447695488344911574e+00
1.014846331640097378e+04,3.447695488623033100e+00
1.014846333727574711e+04,3.447695488901416638e+00
1.014846335815051862e+04,3.447695489180060857e+00
1.014846337902529194e+04,3.447695489458966200e+00
1.014846339990006527e+04,3.447695489738131780e+00
1.014846342077483678e+04,3.447695490017559372e+00
1.014846344164961010e+04,3.447695490297247645e+00
1.014846346252438343e+04,3.447695490577197486e+00
1.014846348339915494e+04,3.447695490857408007e+00
1.014846350427392827e+04,3.447695491137879653e+00
1.014846352514870159e+04,3.447695491418612423e+00
1.014846354602347310e+04,3.447695491699606318e+00
1.014846356689824643e+04,3.447695491980860449e+00
1.014846358777301793e+04,3.447695492262376149e+00
1.014846360864779126e+04,3.447695492544152973e+00
1.014846362952256459e+04,3.447695492826190922e+00
1.014846365039733610e+04,3.447695493108489995e+00
1.014846367127210942e+04,3.447695493391050192e+00
1.014846369214688275e+04,3.447695493673871958e+00
1.014846371302165426e+04,3.447695493956954405e+00
1.014846373389642758e+04,3.447695494240297531e+00
1.014846375477120091e+04,3.447695494523901782e+00
1.014846377564597242e+04,3.447695494807767158e+00
1.014846379652074575e+04,3.447695495091893214e+00
1.014846381739551725e+04,3.447695495376280839e+00
1.014846383827029058e+04,3.447695495660929144e+00
1.014846385914506391e+04,3.447695495945839017e+00
1.014846388001983541e+04,3.447695496231010015e+00
1.014846390089460874e+04,3.447695496516441693e+00
1.014846392176938207e+04,3.447695496802134496e+00
1.014846394264415358e+04,3.447695497088087979e+00
1.014846396351892690e+04,3.447695497374303031e+00
1.014846398439370023e+04,3.447695497660778763e+00
1.014846400526847174e+04,3.447695497947516508e+00
1.014846402614324506e+04,3.447695498234514488e+00
1.014846404701801657e+04,3.447695498521773150e+00
1.014846406789278990e+04,3.447695498809293380e+00
1.014846408876756323e+04,3.447695499097075178e+00
1.014846410964233473e+04,3.447695499385117213e+00
1.014846413051710806e+04,3.447695499673420372e+00
1.014846415139188139e+04,3.447695499961984655e+00
1.014846417226665289e+04,3.447695500250810952e+00
1.014846419314142622e+04,3.447695500539897040e+00
1.014846421401619955e+04,3.447695500829244253e+00
1.014846423489097106e+04,3.447695501118853034e+00
1.014846425576574438e+04,3.447695501408722940e+00
1.014846427664051589e+04,3.447695501698853526e+00
1.014846429751528922e+04,3.447695501989245237e+00
1.014846431839006254e+04,3.447695502279898516e+00
1.014846433926483405e+04,3.447695502570812476e+00
1.014846436013960738e+04,3.447695502861987116e+00
1.014846438101438071e+04,3.447695503153423324e+00
1.014846440188915221e+04,3.447695503445120213e+00
1.014846442276392554e+04,3.447695503737078226e+00
1.014846444363869705e+04,3.447695504029296920e+00
1.014846446451347038e+04,3.447695504321778071e+00
1.014846448538824370e+04,3.447695504614519013e+00
1.014846450626301521e+04,3.447695504907521080e+00
1.014846452713778854e+04,3.447695505200784716e+00
1.014846454801256186e+04,3.447695505494309032e+00
1.014846456888733337e+04,3.447695505788094028e+00
1.014846458976210670e+04,3.447695506082141481e+00
1.014846461063688002e+04,3.447695506376448726e+00
1.014846463151165153e+04,3.447695506671017096e+00
1.014846465238642486e+04,3.447695506965846590e+00
1.014846467326119637e+04,3.447695507260937653e+00
1.014846469413596969e+04,3.447695507556288952e+00
1.014846471501074302e+04,3.447695507851901819e+00
1.014846473588551453e+04,3.447695508147776255e+00
1.014846475676028786e+04,3.447695508443910928e+00
1.014846477763506118e+04,3.447695508740306281e+00
1.014846479850983269e+04,3.447695509036963202e+00
1.014846481938460602e+04,3.447695509333881692e+00
1.014846484025937934e+04,3.447695509631060862e+00
1.014846486113415085e+04,3.447695509928500712e+00
1.014846488200892418e+04,3.447695510226201687e+00
1.014846490288369569e+04,3.447695510524163787e+00
1.014846492375846901e+04,3.447695510822387455e+00
1.014846494463324234e+04,3.447695511120871359e+00
1.014846496550801385e+04,3.447695511419616832e+00
1.014846498638278717e+04,3.447695511718622985e+00
1.014846500725756050e+04,3.447695512017890263e+00
1.014846502813233201e+04,3.447695512317418665e+00
1.014846504900710534e+04,3.447695512617208635e+00
1.014846506988187866e+04,3.447695512917259286e+00
1.014846509075665017e+04,3.447695513217570618e+00
1.014846511163142350e+04,3.447695513518143073e+00
1.014846513250619500e+04,3.447695513818976654e+00
1.014846515338096833e+04,3.447695514120071358e+00
1.014846517425574166e+04,3.447695514421426743e+00
1.014846519513051317e+04,3.447695514723043697e+00
1.014846521600528649e+04,3.447695515024921331e+00
1.014846523688005982e+04,3.447695515327060090e+00
1.014846525775483133e+04,3.447695515629459972e+00
1.014846527862960465e+04,3.447695515932120980e+00
1.014846529950437798e+04,3.447695516235043112e+00
1.014846532037914949e+04,3.447695516538225924e+00
1.014846534125392282e+04,3.447695516841669860e+00
1.014846536212869432e+04,3.447695517145375366e+00
1.014846538300346765e+04,3.447695517449341551e+00
1.014846540387824098e+04,3.447695517753568417e+00
1.014846542475301248e+04,3.447695518058056852e+00
1.014846544562778581e+04,3.447695518362805522e+00
1.014846546650255914e+04,3.447695518667815762e+00
1.014846548737733065e+04,3.447695518973087125e+00
1.014846550825210397e+04,3.447695519278619614e+00
1.014846552912687548e+04,3.447695519584413226e+00
1.014846555000164881e+04,3.447695519890467075e+00
1.014846557087642213e+04,3.447695520196782493e+00
1.014846559175119364e+04,3.447695520503359035e+00
1.014846561262596697e+04,3.447695520810196257e+00
1.014846563350074030e+04,3.447695521117295048e+00
1.014846565437551180e+04,3.447695521424654963e+00
1.014846567525028513e+04,3.447695521732274671e+00
1.014846569612505846e+04,3.447695522040156835e+00
1.014846571699982997e+04,3.447695522348298791e+00
1.014846573787460329e+04,3.447695522656702760e+00
1.014846575874937480e+04,3.447695522965367410e+00
1.014846577962414813e+04,3.447695523274293183e+00
1.014846580049892145e+04,3.447695523583479638e+00
1.014846582137369296e+04,3.447695523892928104e+00
1.014846584224846629e+04,3.447695524202636363e+00
1.014846586312323961e+04,3.447695524512606635e+00
1.014846588399801112e+04,3.447695524822837587e+00
1.014846590487278445e+04,3.447695525133329220e+00
1.014846592574755778e+04,3.447695525444082421e+00
1.014846594662232928e+04,3.447695525755096302e+00
1.014846596749710261e+04,3.447695526066370864e+00
1.014846598837187412e+04,3.447695526377906994e+00
1.014846600924664745e+04,3.447695526689703804e+00
1.014846603012142077e+04,3.447695527001761739e+00
1.014846605099619228e+04,3.447695527314081687e+00
1.014846607187096561e+04,3.447695527626661427e+00
1.014846609274573893e+04,3.447695527939502735e+00
1.014846611362051044e+04,3.447695528252604724e+00
1.014846613449528377e+04,3.447695528565967837e+00
1.014846615537005709e+04,3.447695528879592075e+00
1.014846617624482860e+04,3.447695529193476993e+00
1.014846619711960193e+04,3.447695529507623036e+00
1.014846621799437344e+04,3.447695529822030647e+00
1.014846623886914676e+04,3.447695530136698938e+00
1.014846625974392009e+04,3.447695530451628354e+00
1.014846628061869160e+04,3.447695530766818450e+00
1.014846630149346493e+04,3.447695531082269671e+00
1.014846632236823825e+04,3.447695531397982460e+00
1.014846634324300976e+04,3.447695531713955486e+00
1.014846636411778309e+04,3.447695532030190080e+00
1.014846638499255641e+04,3.447695532346685354e+00
1.014846640586732792e+04,3.447695532663442197e+00
1.014846642674210125e+04,3.447695532980459276e+00
1.014846644761687276e+04,3.447695533297737924e+00
1.014846646849164608e+04,3.447695533615277252e+00
1.014846648936641941e+04,3.447695533933078149e+00
1.014846651024119092e+04,3.447695534251139726e+00
1.014846653111596424e+04,3.447695534569461984e+00
1.014846655199073757e+04,3.447695534888045366e+00
1.014846657286550908e+04,3.447695535206889872e+00
1.014846659374028241e+04,3.447695535525996391e+00
1.014846661461505573e+04,3.447695535845362702e+00
1.014846663548982724e+04,3.447695536164990582e+00
1.014846665636460057e+04,3.447695536484879142e+00
1.014846667723937207e+04,3.447695536805028826e+00
1.014846669811414540e+04,3.447695537125439635e+00
1.014846671898891873e+04,3.447695537446110681e+00
1.014846673986369024e+04,3.447695537767043739e+00
1.014846676073846356e+04,3.447695538088237477e+00
1.014846678161323689e+04,3.447695538409692340e+00
1.014846680248800840e+04,3.447695538731407883e+00
1.014846682336278172e+04,3.447695539053384994e+00
1.014846684423755323e+04,3.447695539375622786e+00
1.014846686511232656e+04,3.447695539698121259e+00
1.014846688598709989e+04,3.447695540020881744e+00
1.014846690686187139e+04,3.447695540343902021e+00
1.014846692773664472e+04,3.447695540667183867e+00
1.014846694861141805e+04,3.447695540990726837e+00
1.014846696948618956e+04,3.447695541314530487e+00
1.014846699036096288e+04,3.447695541638595262e+00
1.014846701123573621e+04,3.447695541962921162e+00
1.014846703211050772e+04,3.447695542287508186e+00
1.014846705298528104e+04,3.447695542612356778e+00
1.014846707386005255e+04,3.447695542937465607e+00
1.014846709473482588e+04,3.447695543262834672e+00
1.014846711560959920e+04,3.447695543588465750e+00
1.014846713648437071e+04,3.447695543914357952e+00
1.014846715735914404e+04,3.447695544240510834e+00
1.014846717823391737e+04,3.447695544566924841e+00
1.014846719910868887e+04,3.447695544893599529e+00
1.014846721998346220e+04,3.447695545220535784e+00
1.014846724085823553e+04,3.447695545547733165e+00
1.014846726173300704e+04,3.447695545875190781e+00
1.014846728260778036e+04,3.447695546202909966e+00
1.014846730348255187e+04,3.447695546530889832e+00
1.014846732435732520e+04,3.447695546859130378e+00
1.014846734523209852e+04,3.447695547187632936e+00
1.014846736610687003e+04,3.447695547516395731e+00
1.014846738698164336e+04,3.447695547845419650e+00
1.014846740785641668e+04,3.447695548174704694e+00
1.014846742873118819e+04,3.447695548504250862e+00
1.014846744960596152e+04,3.447695548834057711e+00
1.014846747048073485e+04,3.447695549164125683e+00
1.014846749135550635e+04,3.447695549494454781e+00
1.014846751223027968e+04,3.447695549825045003e+00
1.014846753310505119e+04,3.447695550155896349e+00
1.014846755397982452e+04,3.447695550487007932e+00
1.014846757485459784e+04,3.447695550818381083e+00
1.014846759572936935e+04,3.447695551150014914e+00
1.014846761660414268e+04,3.447695551481910314e+00
1.014846763747891600e+04,3.447695551814065951e+00
1.014846765835368751e+04,3.447695552146483600e+00
1.014846767922846084e+04,3.447695552479161485e+00
1.014846770010323416e+04,3.447695552812100495e+00
1.014846772097800567e+04,3.447695553145300185e+00
1.014846774185277900e+04,3.447695553478760999e+00
1.014846776272755051e+04,3.447695553812483382e+00
1.014846778360232383e+04,3.447695554146466446e+00
1.014846780447709716e+04,3.447695554480710634e+00
1.014846782535186867e+04,3.447695554815215502e+00
1.014846784622664200e+04,3.447695555149981939e+00
1.014846786710141532e+04,3.447695555485008168e+00
1.014846788797618683e+04,3.447695555820296853e+00
1.014846790885096016e+04,3.447695556155846219e+00
1.014846792972573166e+04,3.447695556491655822e+00
1.014846795060050499e+04,3.447695556827726548e+00
1.014846797147527832e+04,3.447695557164058844e+00
1.014846799235004983e+04,3.447695557500651820e+00
1.014846801322482315e+04,3.447695557837505476e+00
1.014846803409959648e+04,3.447695558174620700e+00
1.014846805497436799e+04,3.447695558511996605e+00
1.014846807584914131e+04,3.447695558849633635e+00
1.014846809672391464e+04,3.447695559187531344e+00
1.014846811759868615e+04,3.447695559525690623e+00
1.014846813847345948e+04,3.447695559864110582e+00
1.014846815934823098e+04,3.447695560202791221e+00
1.014846818022300431e+04,3.447695560541733428e+00
1.014846820109777764e+04,3.447695560880935872e+00
1.014846822197254914e+04,3.447695561220400329e+00
1.014846824284732247e+04,3.447695561560125022e+00
1.014846826372209580e+04,3.447695561900110839e+00
1.014846828459686731e+04,3.447695562240357336e+00
1.014846830547164063e+04,3.447695562580865403e+00
1.014846832634641396e+04,3.447695562921635037e+00
1.014846834722118547e+04,3.447695563262664020e+00
1.014846836809595879e+04,3.447695563603955016e+00
1.014846838897073030e+04,3.447695563945506692e+00
1.014846840984550363e+04,3.447695564287319936e+00
1.014846843072027696e+04,3.447695564629393417e+00
1.014846845159504846e+04,3.447695564971728466e+00
1.014846847246982179e+04,3.447695565314323751e+00
1.014846849334459512e+04,3.447695565657181049e+00
1.014846851421936663e+04,3.447695566000298584e+00
1.014846853509413995e+04,3.447695566343677243e+00
1.014846855596891328e+04,3.447695566687316582e+00
1.014846857684368479e+04,3.447695567031217490e+00
1.014846859771845811e+04,3.447695567375379078e+00
1.014846861859322962e+04,3.447695567719801790e+00
1.014846863946800295e+04,3.447695568064485627e+00
1.014846866034277627e+04,3.447695568409429701e+00
1.014846868121754778e+04,3.447695568754635786e+00
1.014846870209232111e+04,3.447695569100102109e+00
1.014846872296709444e+04,3.447695569445829999e+00
1.014846874384186594e+04,3.447695569791818127e+00
1.014846876471663927e+04,3.447695570138067822e+00
1.014846878559141260e+04,3.447695570484578198e+00
1.014846880646618411e+04,3.447695570831349698e+00
1.014846882734095743e+04,3.447695571178381879e+00
1.014846884821572894e+04,3.447695571525675629e+00
1.014846886909050227e+04,3.447695571873230058e+00
1.014846888996527559e+04,3.447695572221046056e+00
1.014846891084004710e+04,3.447695572569121847e+00
1.014846893171482043e+04,3.447695572917459650e+00
1.014846895258959375e+04,3.447695573266057689e+00
1.014846897346436526e+04,3.447695573614916853e+00
1.014846899433913859e+04,3.447695573964037585e+00
1.014846901521391192e+04,3.447695574313418554e+00
1.014846903608868342e+04,3.447695574663061091e+00
1.014846905696345675e+04,3.447695575012964309e+00
1.014846907783822826e+04,3.447695575363127762e+00
1.014846909871300159e+04,3.447695575713553229e+00
1.014846911958777491e+04,3.447695576064239820e+00
1.014846914046254642e+04,3.447695576415186203e+00
1.014846916133731975e+04,3.447695576766395043e+00
1.014846918221209307e+04,3.447695577117863674e+00
1.014846920308686458e+04,3.447695577469593431e+00
1.014846922396163791e+04,3.447695577821584756e+00
1.014846924483640942e+04,3.447695578173836317e+00
1.014846926571118274e+04,3.447695578526349447e+00
1.014846928658595607e+04,3.447695578879123701e+00
1.014846930746072758e+04,3.447695579232158636e+00
1.014846932833550090e+04,3.447695579585454251e+00
1.014846934921027423e+04,3.447695579939011434e+00
1.014846937008504574e+04,3.447695580292828854e+00
1.014846939095981907e+04,3.447695580646907398e+00
1.014846941183459239e+04,3.447695581001247955e+00
1.014846943270936390e+04,3.447695581355848304e+00
1.014846945358413723e+04,3.447695581710710222e+00
1.014846947445890873e+04,3.447695582065831932e+00
1.014846949533368206e+04,3.447695582421216098e+00
1.014846951620845539e+04,3.447695582776860945e+00
1.014846953708322690e+04,3.447695583132766028e+00
1.014846955795800022e+04,3.447695583488932680e+00
1.014846957883277355e+04,3.447695583845360012e+00
1.014846959970754506e+04,3.447695584202048469e+00
1.014846962058231838e+04,3.447695584558997606e+00
1.014846964145709171e+04,3.447695584916208311e+00
1.014846966233186322e+04,3.447695585273679697e+00
1.014846968320663655e+04,3.447695585631412207e+00
1.014846970408140805e+04,3.447695585989405398e+00
1.014846972495618138e+04,3.447695586347659269e+00
1.014846974583095471e+04,3.447695586706175153e+00
1.014846976670572622e+04,3.447695587064950828e+00
1.014846978758049954e+04,3.447695587423988073e+00
1.014846980845527287e+04,3.447695587783285998e+00
1.014846982933004438e+04,3.447695588142845047e+00
1.014846985020481770e+04,3.447695588502665220e+00
1.014846987107959103e+04,3.447695588862746519e+00
1.014846989195436254e+04,3.447695589223088497e+00
1.014846991282913586e+04,3.447695589583691156e+00
1.014846993370390737e+04,3.447695589944554495e+00
1.014846995457868070e+04,3.447695590305679847e+00
1.014846997545345403e+04,3.447695590667065435e+00
1.014846999632822553e+04,3.447695591028712148e+00
1.014847001720299886e+04,3.447695591390619985e+00
1.014847003807777219e+04,3.447695591752788946e+00
1.014847005895254370e+04,3.447695592115218144e+00
1.014847007982731702e+04,3.447695592477908910e+00
1.014847010070209035e+04,3.447695592840859913e+00
1.014847012157686186e+04,3.447695593204072928e+00
1.014847014245163518e+04,3.447695593567546180e+00
1.014847016332640669e+04,3.447695593931280555e+00
1.014847018420118002e+04,3.447695594295276056e+00
1.014847020507595334e+04,3.447695594659532681e+00
1.014847022595072485e+04,3.447695595024049098e+00
1.014847024682549818e+04,3.447695595388827972e+00
1.014847026770027151e+04,3.447695595753866638e+00
1.014847028857504301e+04,3.447695596119167316e+00
1.014847030944981634e+04,3.447695596484728231e+00
1.014847033032458785e+04,3.447695596850550270e+00
1.014847035119936118e+04,3.447695597216632990e+00
1.014847037207413450e+04,3.447695597582977278e+00
1.014847039294890601e+04,3.447695597949581803e+00
1.014847041382367934e+04,3.447695598316447896e+00
1.014847043469845266e+04,3.447695598683574225e+00
1.014847045557322417e+04,3.447695599050962567e+00
1.014847047644799750e+04,3.447695599418611145e+00
1.014847049732277083e+04,3.447695599786520848e+00
1.014847051819754233e+04,3.447695600154691231e+00
1.014847053907231566e+04,3.447695600523123183e+00
1.014847055994708717e+04,3.447695600891814927e+00
1.014847058082186049e+04,3.447695601260768683e+00
1.014847060169663382e+04,3.447695601629983120e+00
1.014847062257140533e+04,3.447695601999458237e+00
1.014847064344617866e+04,3.447695602369194035e+00
1.014847066432095198e+04,3.447695602739191401e+00
1.014847068519572349e+04,3.447695603109449891e+00
1.014847070607049682e+04,3.447695603479969062e+00
1.014847072694527014e+04,3.447695603850748913e+00
1.014847074782004165e+04,3.447695604221790333e+00
1.014847076869481498e+04,3.447695604593091989e+00
1.014847078956958649e+04,3.447695604964654770e+00
1.014847081044435981e+04,3.447695605336478675e+00
1.014847083131913314e+04,3.447695605708563260e+00
1.014847085219390465e+04,3.447695606080909414e+00
1.014847087306867797e+04,3.447695606453516248e+00
1.014847089394345130e+04,3.447695606826383319e+00
1.014847091481822281e+04,3.447695607199511958e+00
1.014847093569299614e+04,3.447695607572901277e+00
1.014847095656776946e+04,3.447695607946552165e+00
1.014847097744254097e+04,3.447695608320462846e+00
1.014847099831731430e+04,3.447695608694635538e+00
1.014847101919208581e+04,3.447695609069068912e+00
1.014847104006685913e+04,3.447695609443762965e+00
1.014847106094163246e+04,3.447695609818718587e+00
1.014847108181640397e+04,3.447695610193934446e+00
1.014847110269117729e+04,3.447695610569411429e+00
1.014847112356595062e+04,3.447695610945149536e+00
1.014847114444072213e+04,3.447695611321147879e+00
1.014847116531549545e+04,3.447695611697408236e+00
1.014847118619026878e+04,3.447695612073928384e+00
1.014847120706504029e+04,3.447695612450710545e+00
1.014847122793981362e+04,3.447695612827753386e+00
1.014847124881458512e+04,3.447695613205056908e+00
1.014847126968935845e+04,3.447695613582621554e+00
1.014847129056413178e+04,3.447695613960446437e+00
1.014847131143890329e+04,3.447695614338532888e+00
1.014847133231367661e+04,3.447695614716880019e+00
1.014847135318844994e+04,3.447695615095488275e+00
1.014847137406322145e+04,3.447695615474357211e+00
1.014847139493799477e+04,3.447695615853487272e+00
1.014847141581276810e+04,3.447695616232878457e+00
1.014847143668753961e+04,3.447695616612530767e+00
1.014847145756231293e+04,3.447695616992443313e+00
1.014847147843708444e+04,3.447695617372617871e+00
1.014847149931185777e+04,3.447695617753052222e+00
1.014847152018663110e+04,3.447695618133748141e+00
1.014847154106140260e+04,3.447695618514704741e+00
1.014847156193617593e+04,3.447695618895922021e+00
1.014847158281094926e+04,3.447695619277400869e+00
1.014847160368572077e+04,3.447695619659139954e+00
1.014847162456049409e+04,3.447695620041140163e+00
1.014847164543526560e+04,3.447695620423401053e+00
1.014847166631003893e+04,3.447695620805923511e+00
1.014847168718481225e+04,3.447695621188706649e+00
1.014847170805958376e+04,3.447695621571751357e+00
1.014847172893435709e+04,3.447695621955055856e+00
1.014847174980913042e+04,3.447695622338621479e+00
1.014847177068390192e+04,3.447695622722448228e+00
1.014847179155867525e+04,3.447695623106536100e+00
1.014847181243344858e+04,3.447695623490885097e+00
1.014847183330822008e+04,3.447695623875494775e+00
1.014847185418299341e+04,3.447695624260365133e+00
1.014847187505776492e+04,3.447695624645496171e+00
1.014847189593253825e+04,3.447695625030888777e+00
1.014847191680731157e+04,3.447695625416542065e+00
1.014847193768208308e+04,3.447695625802456476e+00
1.014847195855685641e+04,3.447695626188631568e+00
1.014847197943162973e+04,3.447695626575067340e+00
1.014847200030640124e+04,3.447695626961765125e+00
1.014847202118117457e+04,3.447695627348722702e+00
1.014847204205594790e+04,3.447695627735941848e+00
1.014847206293071940e+04,3.447695628123420786e+00
1.014847208380549273e+04,3.447695628511161736e+00
1.014847210468026424e+04,3.447695628899162923e+00
1.014847212555503756e+04,3.447695629287426122e+00
1.014847214642981089e+04,3.447695629675949558e+00
1.014847216730458240e+04,3.447695630064734118e+00
1.014847218817935573e+04,3.447695630453778470e+00
1.014847220905412905e+04,3.447695630843085279e+00
1.014847222992890056e+04,3.447695631232651881e+00
1.014847225080367389e+04,3.447695631622479606e+00
1.014847227167844721e+04,3.447695632012569344e+00
