Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.905196633143479630e+03,2.593577508267462584e+00
9.905196654473160379e+03,2.593577506257306542e+00
9.905196675802839309e+03,2.593577504247121190e+00
9.905196697132518239e+03,2.593577502236906529e+00
9.905196718462197168e+03,2.593577500226662114e+00
9.905196739791876098e+03,2.593577498216388832e+00
9.905196761121556847e+03,2.593577496206085353e+00
9.905196782451235777e+03,2.593577494195753008e+00
9.905196803780914706e+03,2.593577492185391353e+00
9.905196825110593636e+03,2.593577490174999944e+00
9.905196846440272566e+03,2.593577488164578781e+00
9.905196867769951496e+03,2.593577486154129197e+00
9.905196889099632244e+03,2.593577484143648970e+00
9.905196910429311174e+03,2.593577482133140322e+00
9.905196931758990104e+03,2.593577480122601919e+00
9.905196953088669034e+03,2.593577478112033763e+00
9.905196974418347963e+03,2.593577476101436741e+00
9.905196995748028712e+03,2.593577474090809964e+00
9.905197017077707642e+03,2.593577472080153878e+00
9.905197038407386572e+03,2.593577470069468482e+00
9.905197059737065501e+03,2.593577468058753333e+00
9.905197081066744431e+03,2.593577466048009317e+00
9.905197102396425180e+03,2.593577464037235547e+00
9.905197123726104110e+03,2.593577462026432023e+00
9.905197145055783039e+03,2.593577460015599634e+00
9.905197166385461969e+03,2.593577458004737490e+00
9.905197187715140899e+03,2.593577455993846037e+00
9.905197209044819829e+03,2.593577453982925274e+00
9.905197230374500577e+03,2.593577451971974757e+00
9.905197251704179507e+03,2.593577449960995374e+00
9.905197273033858437e+03,2.593577447949986681e+00
9.905197294363537367e+03,2.593577445938947790e+00
9.905197315693216296e+03,2.593577443927880033e+00
9.905197337022897045e+03,2.593577441916782522e+00
9.905197358352575975e+03,2.593577439905655702e+00
9.905197379682254905e+03,2.593577437894499571e+00
9.905197401011933835e+03,2.593577435883314131e+00
9.905197422341612764e+03,2.593577433872098936e+00
9.905197443671291694e+03,2.593577431860854432e+00
9.905197465000972443e+03,2.593577429849581062e+00
9.905197486330651373e+03,2.593577427838277938e+00
9.905197507660330302e+03,2.593577425826945504e+00
9.905197528990009232e+03,2.593577423815582872e+00
9.905197550319688162e+03,2.593577421804191818e+00
9.905197571649368911e+03,2.593577419792770566e+00
9.905197592979047840e+03,2.593577417781320893e+00
9.905197614308726770e+03,2.593577415769841021e+00
9.905197635638405700e+03,2.593577413758332284e+00
9.905197656968084630e+03,2.593577411746793793e+00
9.905197678297763559e+03,2.593577409735225991e+00
9.905197699627444308e+03,2.593577407723628436e+00
9.905197720957123238e+03,2.593577405712001571e+00
9.905197742286802168e+03,2.593577403700345840e+00
9.905197763616481097e+03,2.593577401688660355e+00
9.905197784946160027e+03,2.593577399676945561e+00
9.905197806275840776e+03,2.593577397665201456e+00
9.905197827605519706e+03,2.593577395653427153e+00
9.905197848935198635e+03,2.593577393641624429e+00
9.905197870264877565e+03,2.593577391629791951e+00
9.905197891594556495e+03,2.593577389617930162e+00
9.905197912924235425e+03,2.593577387606039064e+00
9.905197934253916173e+03,2.593577385594118212e+00
9.905197955583595103e+03,2.593577383582168494e+00
9.905197976913274033e+03,2.593577381570188578e+00
9.905197998242952963e+03,2.593577379558179796e+00
9.905198019572631893e+03,2.593577377546141705e+00
9.905198040902312641e+03,2.593577375534073415e+00
9.905198062231991571e+03,2.593577373521977147e+00
9.905198083561670501e+03,2.593577371509850682e+00
9.905198104891349431e+03,2.593577369497694463e+00
9.905198126221028360e+03,2.593577367485509377e+00
9.905198147550709109e+03,2.593577365473294094e+00
9.905198168880388039e+03,2.593577363461050389e+00
9.905198190210066969e+03,2.593577361448776930e+00
9.905198211539745898e+03,2.593577359436474161e+00
9.905198232869424828e+03,2.593577357424142082e+00
9.905198254199103758e+03,2.593577355411780694e+00
9.905198275528784507e+03,2.593577353399389551e+00
9.905198296858463436e+03,2.593577351386969099e+00
9.905198318188142366e+03,2.593577349374519336e+00
9.905198339517821296e+03,2.593577347362040264e+00
9.905198360847500226e+03,2.593577345349531438e+00
9.905198382177180974e+03,2.593577343336993302e+00
9.905198403506859904e+03,2.593577341324426300e+00
9.905198424836538834e+03,2.593577339311829544e+00
9.905198446166217764e+03,2.593577337299203478e+00
9.905198467495896693e+03,2.593577335286548102e+00
9.905198488825575623e+03,2.593577333273862973e+00
9.905198510155256372e+03,2.593577331261148533e+00
9.905198531484935302e+03,2.593577329248404784e+00
9.905198552814614231e+03,2.593577327235631724e+00
9.905198574144293161e+03,2.593577325222829799e+00
9.905198595473972091e+03,2.593577323209997676e+00
9.905198616803652840e+03,2.593577321197136243e+00
9.905198638133331769e+03,2.593577319184245500e+00
9.905198659463010699e+03,2.593577317171325447e+00
9.905198680792689629e+03,2.593577315158376084e+00
9.905198702122368559e+03,2.593577313145397412e+00
9.905198723452047489e+03,2.593577311132389429e+00
9.905198744781728237e+03,2.593577309119352137e+00
9.905198766111407167e+03,2.593577307106285090e+00
9.905198787441086097e+03,2.593577305093188290e+00
9.905198808770765027e+03,2.593577303080063068e+00
9.905198830100443956e+03,2.593577301066908092e+00
9.905198851430124705e+03,2.593577299053723362e+00
9.905198872759803635e+03,2.593577297040509322e+00
9.905198894089482565e+03,2.593577295027266416e+00
9.905198915419161494e+03,2.593577293013993756e+00
9.905198936748840424e+03,2.593577291000691787e+00
9.905198958078521173e+03,2.593577288987360063e+00
9.905198979408200103e+03,2.593577286973999918e+00
9.905199000737879032e+03,2.593577284960610019e+00
9.905199022067557962e+03,2.593577282947189921e+00
9.905199043397236892e+03,2.593577280933741402e+00
9.905199064726915822e+03,2.593577278920263129e+00
9.905199086056596570e+03,2.593577276906755102e+00
9.905199107386275500e+03,2.593577274893218654e+00
9.905199128715954430e+03,2.593577272879652007e+00
9.905199150045633360e+03,2.593577270866056494e+00
9.905199171375312289e+03,2.593577268852431228e+00
9.905199192704993038e+03,2.593577266838776652e+00
9.905199214034671968e+03,2.593577264825092765e+00
9.905199235364350898e+03,2.593577262811379569e+00
9.905199256694029827e+03,2.593577260797637507e+00
9.905199278023708757e+03,2.593577258783865247e+00
9.905199299353387687e+03,2.593577256770063677e+00
9.905199320683068436e+03,2.593577254756233241e+00
9.905199342012747366e+03,2.593577252742373052e+00
9.905199363342426295e+03,2.593577250728483552e+00
9.905199384672105225e+03,2.593577248714564742e+00
9.905199406001784155e+03,2.593577246700616623e+00
9.905199427331464904e+03,2.593577244686638750e+00
9.905199448661143833e+03,2.593577242672631566e+00
9.905199469990822763e+03,2.593577240658595962e+00
9.905199491320501693e+03,2.593577238644530158e+00
9.905199512650180623e+03,2.593577236630434601e+00
9.905199533979859552e+03,2.593577234616310623e+00
9.905199555309540301e+03,2.593577232602156890e+00
9.905199576639219231e+03,2.593577230587973403e+00
9.905199597968898161e+03,2.593577228573761051e+00
9.905199619298577090e+03,2.593577226559519389e+00
9.905199640628256020e+03,2.593577224545247972e+00
9.905199661957936769e+03,2.593577222530947246e+00
9.905199683287615699e+03,2.593577220516617210e+00
9.905199704617294628e+03,2.593577218502258308e+00
9.905199725946973558e+03,2.593577216487869208e+00
9.905199747276652488e+03,2.593577214473451242e+00
9.905199768606331418e+03,2.593577212459003967e+00
9.905199789936012166e+03,2.593577210444526937e+00
9.905199811265691096e+03,2.593577208430020598e+00
9.905199832595370026e+03,2.593577206415484948e+00
9.905199853925048956e+03,2.593577204400920433e+00
9.905199875254727885e+03,2.593577202386326164e+00
9.905199896584408634e+03,2.593577200371702141e+00
9.905199917914087564e+03,2.593577198357049696e+00
9.905199939243766494e+03,2.593577196342367053e+00
9.905199960573445424e+03,2.593577194327655100e+00
9.905199981903124353e+03,2.593577192312914725e+00
9.905200003232805102e+03,2.593577190298144153e+00
9.905200024562484032e+03,2.593577188283344714e+00
9.905200045892162962e+03,2.593577186268515078e+00
9.905200067221841891e+03,2.593577184253657020e+00
9.905200088551520821e+03,2.593577182238768764e+00
9.905200109881199751e+03,2.593577180223852086e+00
9.905200131210880500e+03,2.593577178208905210e+00
9.905200152540559429e+03,2.593577176193929468e+00
9.905200173870238359e+03,2.593577174178923972e+00
9.905200195199917289e+03,2.593577172163889610e+00
9.905200216529596219e+03,2.593577170148825495e+00
9.905200237859276967e+03,2.593577168133732069e+00
9.905200259188955897e+03,2.593577166118609334e+00
9.905200280518634827e+03,2.593577164103457289e+00
9.905200301848313757e+03,2.593577162088276378e+00
9.905200323177992686e+03,2.593577160073065713e+00
9.905200344507671616e+03,2.593577158057825738e+00
9.905200365837352365e+03,2.593577156042556009e+00
9.905200387167031295e+03,2.593577154027256970e+00
9.905200408496710224e+03,2.593577152011929066e+00
9.905200429826389154e+03,2.593577149996571851e+00
9.905200451156068084e+03,2.593577147981184883e+00
9.905200472485748833e+03,2.593577145965768160e+00
9.905200493815427762e+03,2.593577143950323016e+00
9.905200515145106692e+03,2.593577141934848118e+00
9.905200536474785622e+03,2.593577139919343910e+00
9.905200557804464552e+03,2.593577137903810836e+00
9.905200579134143481e+03,2.593577135888247565e+00
9.905200600463824230e+03,2.593577133872655427e+00
9.905200621793503160e+03,2.593577131857033535e+00
9.905200643123182090e+03,2.593577129841382778e+00
9.905200664452861020e+03,2.593577127825702267e+00
9.905200685782539949e+03,2.593577125809992889e+00
9.905200707112220698e+03,2.593577123794253758e+00
9.905200728441899628e+03,2.593577121778485317e+00
9.905200749771578558e+03,2.593577119762688010e+00
9.905200771101257487e+03,2.593577117746860949e+00
9.905200792430936417e+03,2.593577115731004579e+00
9.905200813760617166e+03,2.593577113715118898e+00
9.905200835090296096e+03,2.593577111699203908e+00
9.905200856419975025e+03,2.593577109683259163e+00
9.905200877749653955e+03,2.593577107667285553e+00
9.905200899079332885e+03,2.593577105651282633e+00
9.905200920409011815e+03,2.593577103635249959e+00
9.905200941738692563e+03,2.593577101619188419e+00
9.905200963068371493e+03,2.593577099603097569e+00
9.905200984398050423e+03,2.593577097586976965e+00
9.905201005727729353e+03,2.593577095570827495e+00
9.905201027057408282e+03,2.593577093554648272e+00
9.905201048387089031e+03,2.593577091538439738e+00
9.905201069716767961e+03,2.593577089522201895e+00
9.905201091046446891e+03,2.593577087505934742e+00
9.905201112376125820e+03,2.593577085489638279e+00
9.905201133705804750e+03,2.593577083473312950e+00
9.905201155035483680e+03,2.593577081456957867e+00
9.905201176365164429e+03,2.593577079440573030e+00
9.905201197694843358e+03,2.593577077424158883e+00
9.905201219024522288e+03,2.593577075407716315e+00
9.905201240354201218e+03,2.593577073391243992e+00
9.905201261683880148e+03,2.593577071374741916e+00
9.905201283013560897e+03,2.593577069358210974e+00
9.905201304343239826e+03,2.593577067341650277e+00
9.905201325672918756e+03,2.593577065325060715e+00
9.905201347002597686e+03,2.593577063308441399e+00
9.905201368332276616e+03,2.593577061291793218e+00
9.905201389661955545e+03,2.593577059275115282e+00
9.905201410991636294e+03,2.593577057258408480e+00
9.905201432321315224e+03,2.593577055241671925e+00
9.905201453650994154e+03,2.593577053224906059e+00
9.905201474980673083e+03,2.593577051208110884e+00
9.905201496310352013e+03,2.593577049191286843e+00
9.905201517640032762e+03,2.593577047174433048e+00
9.905201538969711692e+03,2.593577045157549499e+00
9.905201560299390621e+03,2.593577043140637528e+00
9.905201581629069551e+03,2.593577041123695359e+00
9.905201602958748481e+03,2.593577039106724769e+00
9.905201624288427411e+03,2.593577037089724424e+00
9.905201645618108159e+03,2.593577035072694326e+00
9.905201666947787089e+03,2.593577033055635361e+00
9.905201688277466019e+03,2.593577031038547087e+00
9.905201709607144949e+03,2.593577029021429503e+00
9.905201730936823878e+03,2.593577027004282609e+00
9.905201752266504627e+03,2.593577024987105961e+00
9.905201773596183557e+03,2.593577022969900892e+00
9.905201794925862487e+03,2.593577020952665624e+00
9.905201816255541416e+03,2.593577018935401046e+00
9.905201837585220346e+03,2.593577016918108047e+00
9.905201858914901095e+03,2.593577014900784850e+00
9.905201880244580025e+03,2.593577012883432786e+00
9.905201901574258954e+03,2.593577010866051413e+00
9.905201922903937884e+03,2.593577008848639842e+00
9.905201944233616814e+03,2.593577006831199849e+00
9.905201965563295744e+03,2.593577004813730547e+00
9.905201986892976493e+03,2.593577002796231490e+00
9.905202008222655422e+03,2.593577000778703123e+00
9.905202029552334352e+03,2.593576998761145891e+00
9.905202050882013282e+03,2.593576996743559349e+00
9.905202072211692212e+03,2.593576994725943052e+00
9.905202093541372960e+03,2.593576992708297446e+00
9.905202114871051890e+03,2.593576990690622974e+00
9.905202136200730820e+03,2.593576988672919192e+00
9.905202157530409750e+03,2.593576986655185213e+00
9.905202178860088679e+03,2.593576984637422811e+00
9.905202200189767609e+03,2.593576982619630655e+00
9.905202221519448358e+03,2.593576980601809634e+00
9.905202242849127288e+03,2.593576978583958859e+00
9.905202264178806217e+03,2.593576976566078773e+00
9.905202285508485147e+03,2.593576974548169822e+00
9.905202306838164077e+03,2.593576972530231117e+00
9.905202328167844826e+03,2.593576970512263102e+00
9.905202349497523755e+03,2.593576968494266222e+00
9.905202370827202685e+03,2.593576966476239587e+00
9.905202392156881615e+03,2.593576964458183642e+00
9.905202413486560545e+03,2.593576962440098388e+00
9.905202434816239474e+03,2.593576960421984268e+00
9.905202456145920223e+03,2.593576958403840393e+00
9.905202477475599153e+03,2.593576956385667209e+00
9.905202498805278083e+03,2.593576954367465159e+00
9.905202520134957012e+03,2.593576952349233355e+00
9.905202541464635942e+03,2.593576950330972242e+00
9.905202562794316691e+03,2.593576948312682262e+00
9.905202584123995621e+03,2.593576946294362084e+00
9.905202605453674551e+03,2.593576944276013485e+00
9.905202626783353480e+03,2.593576942257635132e+00
9.905202648113032410e+03,2.593576940239227913e+00
9.905202669442713159e+03,2.593576938220790939e+00
9.905202690772392089e+03,2.593576936202324656e+00
9.905202712102071018e+03,2.593576934183829952e+00
9.905202733431749948e+03,2.593576932165304605e+00
9.905202754761428878e+03,2.593576930146751280e+00
9.905202776091107808e+03,2.593576928128167314e+00
9.905202797420788556e+03,2.593576926109554925e+00
9.905202818750467486e+03,2.593576924090913227e+00
9.905202840080146416e+03,2.593576922072241775e+00
9.905202861409825346e+03,2.593576920053541457e+00
9.905202882739504275e+03,2.593576918034811385e+00
9.905202904069185024e+03,2.593576916016052003e+00
9.905202925398863954e+03,2.593576913997263755e+00
9.905202946728542884e+03,2.593576911978445754e+00
9.905202968058221813e+03,2.593576909959598886e+00
9.905202989387900743e+03,2.593576907940722709e+00
9.905203010717579673e+03,2.593576905921817222e+00
9.905203032047260422e+03,2.593576903902882425e+00
9.905203053376939351e+03,2.593576901883917873e+00
9.905203074706618281e+03,2.593576899864924457e+00
9.905203096036297211e+03,2.593576897845901730e+00
9.905203117365976141e+03,2.593576895826849693e+00
9.905203138695656889e+03,2.593576893807768347e+00
9.905203160025335819e+03,2.593576891788657246e+00
9.905203181355014749e+03,2.593576889769517280e+00
9.905203202684693679e+03,2.593576887750348003e+00
9.905203224014372609e+03,2.593576885731149861e+00
9.905203245344051538e+03,2.593576883711921965e+00
9.905203266673732287e+03,2.593576881692664315e+00
9.905203288003411217e+03,2.593576879673378244e+00
9.905203309333090147e+03,2.593576877654061974e+00
9.905203330662769076e+03,2.593576875634717283e+00
9.905203351992448006e+03,2.593576873615342837e+00
9.905203373322128755e+03,2.593576871595939526e+00
9.905203394651807685e+03,2.593576869576506461e+00
9.905203415981486614e+03,2.593576867557044530e+00
9.905203437311165544e+03,2.593576865537552845e+00
9.905203458640844474e+03,2.593576863518032294e+00
9.905203479970523404e+03,2.593576861498482433e+00
9.905203501300204152e+03,2.593576859478902374e+00
9.905203522629883082e+03,2.593576857459293894e+00
9.905203543959562012e+03,2.593576855439655660e+00
9.905203565289240942e+03,2.593576853419989003e+00
9.905203586618919871e+03,2.593576851400292149e+00
9.905203607948600620e+03,2.593576849380566429e+00
9.905203629278279550e+03,2.593576847360811399e+00
9.905203650607958480e+03,2.593576845341027060e+00
9.905203671937637409e+03,2.593576843321213410e+00
9.905203693267316339e+03,2.593576841301370450e+00
9.905203714596997088e+03,2.593576839281498181e+00
9.905203735926676018e+03,2.593576837261597046e+00
9.905203757256354947e+03,2.593576835241665712e+00
9.905203778586033877e+03,2.593576833221705957e+00
9.905203799915712807e+03,2.593576831201716892e+00
9.905203821245391737e+03,2.593576829181698074e+00
9.905203842575072485e+03,2.593576827161649945e+00
9.905203863904751415e+03,2.593576825141572950e+00
9.905203885234430345e+03,2.593576823121466646e+00
9.905203906564109275e+03,2.593576821101330587e+00
9.905203927893788205e+03,2.593576819081165663e+00
9.905203949223468953e+03,2.593576817060971429e+00
9.905203970553147883e+03,2.593576815040747885e+00
9.905203991882826813e+03,2.593576813020494587e+00
9.905204013212505743e+03,2.593576811000212867e+00
9.905204034542184672e+03,2.593576808979901394e+00
9.905204055871863602e+03,2.593576806959560610e+00
9.905204077201544351e+03,2.593576804939190517e+00
9.905204098531223281e+03,2.593576802918791113e+00
9.905204119860902210e+03,2.593576800898363288e+00
9.905204141190581140e+03,2.593576798877905265e+00
9.905204162520260070e+03,2.593576796857417932e+00
9.905204183849940819e+03,2.593576794836901733e+00
9.905204205179619748e+03,2.593576792816356225e+00
9.905204226509298678e+03,2.593576790795781406e+00
9.905204247838977608e+03,2.593576788775177278e+00
9.905204269168656538e+03,2.593576786754543395e+00
9.905204290498335467e+03,2.593576784733881091e+00
9.905204311828016216e+03,2.593576782713189033e+00
9.905204333157695146e+03,2.593576780692467665e+00
9.905204354487374076e+03,2.593576778671717431e+00
9.905204375817053005e+03,2.593576776650937443e+00
9.905204397146731935e+03,2.593576774630128146e+00
9.905204418476412684e+03,2.593576772609289538e+00
9.905204439806091614e+03,2.593576770588422065e+00
9.905204461135770543e+03,2.593576768567525725e+00
9.905204482465449473e+03,2.593576766546599188e+00
9.905204503795128403e+03,2.593576764525643785e+00
9.905204525124809152e+03,2.593576762504659072e+00
9.905204546454488082e+03,2.593576760483645050e+00
9.905204567784167011e+03,2.593576758462601717e+00
9.905204589113845941e+03,2.593576756441529518e+00
9.905204610443524871e+03,2.593576754420428010e+00
9.905204631773203801e+03,2.593576752399296748e+00
9.905204653102884549e+03,2.593576750378136175e+00
9.905204674432563479e+03,2.593576748356947181e+00
9.905204695762242409e+03,2.593576746335728433e+00
9.905204717091921339e+03,2.593576744314479932e+00
9.905204738421600268e+03,2.593576742293203008e+00
9.905204759751281017e+03,2.593576740271895886e+00
9.905204781080959947e+03,2.593576738250560343e+00
9.905204802410638877e+03,2.593576736229195490e+00
9.905204823740317806e+03,2.593576734207800438e+00
9.905204845069996736e+03,2.593576732186376965e+00
9.905204866399675666e+03,2.593576730164924626e+00
9.905204887729356415e+03,2.593576728143442089e+00
9.905204909059035344e+03,2.593576726121930687e+00
9.905204930388714274e+03,2.593576724100389974e+00
9.905204951718393204e+03,2.593576722078819952e+00
9.905204973048072134e+03,2.593576720057221063e+00
9.905204994377752882e+03,2.593576718035592421e+00
9.905205015707431812e+03,2.593576716013934469e+00
9.905205037037110742e+03,2.593576713992247651e+00
9.905205058366789672e+03,2.593576711970531523e+00
9.905205079696468601e+03,2.593576709948786085e+00
9.905205101026147531e+03,2.593576707927010894e+00
9.905205122355828280e+03,2.593576705905206836e+00
9.905205143685507210e+03,2.593576703883373913e+00
9.905205165015186139e+03,2.593576701861511680e+00
9.905205186344865069e+03,2.593576699839619693e+00
9.905205207674543999e+03,2.593576697817698840e+00
9.905205229004224748e+03,2.593576695795748233e+00
9.905205250333903678e+03,2.593576693773768760e+00
9.905205271663582607e+03,2.593576691751760421e+00
9.905205292993261537e+03,2.593576689729722329e+00
9.905205314322940467e+03,2.593576687707654926e+00
9.905205335652619397e+03,2.593576685685558214e+00
9.905205356982300145e+03,2.593576683663432636e+00
9.905205378311979075e+03,2.593576681641277748e+00
9.905205399641658005e+03,2.593576679619093550e+00
9.905205420971336935e+03,2.593576677596880042e+00
9.905205442301015864e+03,2.593576675574636781e+00
9.905205463630696613e+03,2.593576673552365097e+00
9.905205484960375543e+03,2.593576671530063216e+00
9.905205506290054473e+03,2.593576669507732912e+00
9.905205527619733402e+03,2.593576667485373299e+00
9.905205548949412332e+03,2.593576665462984376e+00
9.905205570279093081e+03,2.593576663440566143e+00
9.905205591608772011e+03,2.593576661418118157e+00
9.905205612938450940e+03,2.593576659395641304e+00
9.905205634268129870e+03,2.593576657373136030e+00
9.905205655597808800e+03,2.593576655350600557e+00
9.905205676927487730e+03,2.593576653328036219e+00
9.905205698257168478e+03,2.593576651305442571e+00
9.905205719586847408e+03,2.593576649282819169e+00
9.905205740916526338e+03,2.593576647260166901e+00
9.905205762246205268e+03,2.593576645237485767e+00
9.905205783575884197e+03,2.593576643214775324e+00
9.905205804905564946e+03,2.593576641192034682e+00
9.905205826235243876e+03,2.593576639169265619e+00
9.905205847564922806e+03,2.593576637146467245e+00
9.905205868894601736e+03,2.593576635123640006e+00
9.905205890224280665e+03,2.593576633100782569e+00
9.905205911553959595e+03,2.593576631077896710e+00
9.905205932883640344e+03,2.593576629054981542e+00
9.905205954213319274e+03,2.593576627032036619e+00
9.905205975542998203e+03,2.593576625009062830e+00
9.905205996872677133e+03,2.593576622986059732e+00
9.905206018202356063e+03,2.593576620963027324e+00
9.905206039532036812e+03,2.593576618939965606e+00
9.905206060861715741e+03,2.593576616916875022e+00
9.905206082191394671e+03,2.593576614893754684e+00
9.905206103521073601e+03,2.593576612870605480e+00
9.905206124850752531e+03,2.593576610847426966e+00
9.905206146180431460e+03,2.593576608824219587e+00
