Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.880040033636596490e+03,3.604368532343837916e+00
9.880040052196321994e+03,3.604368525453276906e+00
9.880040070756049317e+03,3.604368518562679036e+00
9.880040089315774821e+03,3.604368511672045639e+00
9.880040107875502144e+03,3.604368504781374938e+00
9.880040126435227648e+03,3.604368497890667822e+00
9.880040144994953152e+03,3.604368490999925179e+00
9.880040163554680475e+03,3.604368484109144788e+00
9.880040182114405980e+03,3.604368477218328870e+00
9.880040200674133303e+03,3.604368470327475649e+00
9.880040219233858807e+03,3.604368463436587344e+00
9.880040237793586130e+03,3.604368456545661292e+00
9.880040256353311634e+03,3.604368449654699713e+00
9.880040274913038957e+03,3.604368442763700831e+00
9.880040293472764461e+03,3.604368435872666865e+00
9.880040312032491784e+03,3.604368428981595152e+00
9.880040330592217288e+03,3.604368422090487911e+00
9.880040349151944611e+03,3.604368415199343367e+00
9.880040367711670115e+03,3.604368408308163740e+00
9.880040386271395619e+03,3.604368401416946810e+00
9.880040404831122942e+03,3.604368394525694352e+00
9.880040423390848446e+03,3.604368387634405035e+00
9.880040441950575769e+03,3.604368380743078859e+00
9.880040460510301273e+03,3.604368373851717156e+00
9.880040479070028596e+03,3.604368366960318149e+00
9.880040497629754100e+03,3.604368360068884058e+00
9.880040516189481423e+03,3.604368353177412665e+00
9.880040534749206927e+03,3.604368346285905744e+00
9.880040553308934250e+03,3.604368339394361076e+00
9.880040571868659754e+03,3.604368332502781769e+00
9.880040590428387077e+03,3.604368325611165158e+00
9.880040608988112581e+03,3.604368318719512132e+00
9.880040627547838085e+03,3.604368311827823579e+00
9.880040646107565408e+03,3.604368304936098166e+00
9.880040664667290912e+03,3.604368298044337227e+00
9.880040683227018235e+03,3.604368291152538983e+00
9.880040701786743739e+03,3.604368284260705213e+00
9.880040720346471062e+03,3.604368277368834139e+00
9.880040738906196566e+03,3.604368270476928426e+00
9.880040757465923889e+03,3.604368263584984966e+00
9.880040776025649393e+03,3.604368256693005979e+00
9.880040794585376716e+03,3.604368249800990576e+00
9.880040813145102220e+03,3.604368242908939202e+00
9.880040831704829543e+03,3.604368236016850524e+00
9.880040850264555047e+03,3.604368229124727208e+00
9.880040868824280551e+03,3.604368222232567032e+00
9.880040887384007874e+03,3.604368215340369996e+00
9.880040905943733378e+03,3.604368208448137878e+00
9.880040924503460701e+03,3.604368201555868012e+00
9.880040943063186205e+03,3.604368194663563063e+00
9.880040961622913528e+03,3.604368187771222143e+00
9.880040980182639032e+03,3.604368180878844363e+00
9.880040998742366355e+03,3.604368173986430612e+00
9.880041017302091859e+03,3.604368167093980890e+00
9.880041035861819182e+03,3.604368160201494753e+00
9.880041054421544686e+03,3.604368153308972200e+00
9.880041072981270190e+03,3.604368146416414564e+00
9.880041091540997513e+03,3.604368139523819625e+00
9.880041110100723017e+03,3.604368132631189159e+00
9.880041128660450340e+03,3.604368125738522277e+00
9.880041147220175844e+03,3.604368118845819424e+00
9.880041165779903167e+03,3.604368111953080156e+00
9.880041184339628671e+03,3.604368105060305361e+00
9.880041202899355994e+03,3.604368098167493262e+00
9.880041221459081498e+03,3.604368091274646080e+00
9.880041240018808821e+03,3.604368084381762039e+00
9.880041258578534325e+03,3.604368077488843358e+00
9.880041277138261648e+03,3.604368070595886930e+00
9.880041295697987152e+03,3.604368063702894975e+00
9.880041314257712656e+03,3.604368056809867493e+00
9.880041332817439979e+03,3.604368049916803152e+00
9.880041351377165483e+03,3.604368043023703283e+00
9.880041369936892806e+03,3.604368036130566999e+00
9.880041388496618310e+03,3.604368029237394744e+00
9.880041407056345633e+03,3.604368022344186073e+00
9.880041425616071137e+03,3.604368015450942320e+00
9.880041444175798460e+03,3.604368008557661263e+00
9.880041462735523965e+03,3.604368001664345567e+00
9.880041481295251288e+03,3.604367994770993011e+00
9.880041499854976792e+03,3.604367987877604484e+00
9.880041518414704115e+03,3.604367980984179987e+00
9.880041536974429619e+03,3.604367974090719073e+00
9.880041555534155123e+03,3.604367967197222633e+00
9.880041574093882446e+03,3.604367960303690221e+00
9.880041592653607950e+03,3.604367953410121395e+00
9.880041611213335273e+03,3.604367946516517041e+00
9.880041629773060777e+03,3.604367939622877159e+00
9.880041648332788100e+03,3.604367932729199531e+00
9.880041666892513604e+03,3.604367925835487707e+00
9.880041685452240927e+03,3.604367918941739024e+00
9.880041704011966431e+03,3.604367912047954370e+00
9.880041722571693754e+03,3.604367905154133744e+00
9.880041741131419258e+03,3.604367898260278036e+00
9.880041759691146581e+03,3.604367891366385468e+00
9.880041778250872085e+03,3.604367884472457373e+00
9.880041796810597589e+03,3.604367877578493307e+00
9.880041815370324912e+03,3.604367870684492825e+00
9.880041833930050416e+03,3.604367863790457704e+00
9.880041852489777739e+03,3.604367856896384836e+00
9.880041871049503243e+03,3.604367850002277773e+00
9.880041889609230566e+03,3.604367843108133407e+00
9.880041908168956070e+03,3.604367836213953513e+00
9.880041926728683393e+03,3.604367829319737648e+00
9.880041945288408897e+03,3.604367822425487144e+00
9.880041963848136220e+03,3.604367815531199337e+00
9.880041982407861724e+03,3.604367808636876003e+00
9.880042000967589047e+03,3.604367801742516697e+00
9.880042019527314551e+03,3.604367794848122308e+00
9.880042038087040055e+03,3.604367787953691504e+00
9.880042056646767378e+03,3.604367781059224285e+00
9.880042075206492882e+03,3.604367774164721983e+00
9.880042093766220205e+03,3.604367767270183265e+00
9.880042112325945709e+03,3.604367760375609464e+00
9.880042130885673032e+03,3.604367753480999248e+00
9.880042149445398536e+03,3.604367746586353505e+00
9.880042168005125859e+03,3.604367739691671790e+00
9.880042186564851363e+03,3.604367732796953661e+00
9.880042205124578686e+03,3.604367725902200004e+00
9.880042223684304190e+03,3.604367719007411708e+00
9.880042242244031513e+03,3.604367712112586108e+00
9.880042260803757017e+03,3.604367705217725870e+00
9.880042279363482521e+03,3.604367698322829661e+00
9.880042297923209844e+03,3.604367691427896592e+00
9.880042316482935348e+03,3.604367684532928884e+00
9.880042335042662671e+03,3.604367677637924761e+00
9.880042353602388175e+03,3.604367670742885554e+00
9.880042372162115498e+03,3.604367663847809933e+00
9.880042390721841002e+03,3.604367656952699228e+00
9.880042409281568325e+03,3.604367650057551664e+00
9.880042427841293829e+03,3.604367643162369905e+00
9.880042446401021152e+03,3.604367636267149955e+00
9.880042464960746656e+03,3.604367629371897142e+00
9.880042483520473979e+03,3.604367622476606137e+00
9.880042502080199483e+03,3.604367615581280937e+00
9.880042520639924987e+03,3.604367608685920654e+00
9.880042539199652310e+03,3.604367601790522624e+00
9.880042557759377814e+03,3.604367594895090399e+00
9.880042576319105137e+03,3.604367587999621758e+00
9.880042594878830641e+03,3.604367581104118035e+00
9.880042613438557964e+03,3.604367574208577896e+00
9.880042631998283468e+03,3.604367567313002674e+00
9.880042650558010791e+03,3.604367560417391037e+00
9.880042669117736295e+03,3.604367553521745204e+00
9.880042687677463618e+03,3.604367546626062069e+00
9.880042706237189122e+03,3.604367539730344294e+00
9.880042724796916445e+03,3.604367532834590104e+00
9.880042743356641950e+03,3.604367525938800831e+00
9.880042761916367454e+03,3.604367519042976031e+00
9.880042780476094777e+03,3.604367512147115704e+00
9.880042799035820281e+03,3.604367505251218962e+00
9.880042817595547604e+03,3.604367498355287136e+00
9.880042836155273108e+03,3.604367491459319339e+00
9.880042854715000431e+03,3.604367484563316459e+00
9.880042873274725935e+03,3.604367477667277608e+00
9.880042891834453258e+03,3.604367470771203230e+00
9.880042910394178762e+03,3.604367463875092881e+00
9.880042928953906085e+03,3.604367456978947448e+00
9.880042947513631589e+03,3.604367450082766933e+00
9.880042966073358912e+03,3.604367443186549114e+00
9.880042984633084416e+03,3.604367436290297544e+00
9.880043003192809920e+03,3.604367429394010447e+00
9.880043021752537243e+03,3.604367422497686491e+00
9.880043040312262747e+03,3.604367415601327451e+00
9.880043058871990070e+03,3.604367408704932885e+00
9.880043077431715574e+03,3.604367401808502791e+00
9.880043095991442897e+03,3.604367394912037170e+00
9.880043114551168401e+03,3.604367388015536466e+00
9.880043133110895724e+03,3.604367381118999347e+00
9.880043151670621228e+03,3.604367374222427589e+00
9.880043170230348551e+03,3.604367367325819416e+00
9.880043188790074055e+03,3.604367360429176159e+00
9.880043207349801378e+03,3.604367353532496931e+00
9.880043225909526882e+03,3.604367346635783509e+00
9.880043244469252386e+03,3.604367339739033671e+00
9.880043263028979709e+03,3.604367332842248750e+00
9.880043281588705213e+03,3.604367325945427858e+00
9.880043300148432536e+03,3.604367319048571883e+00
9.880043318708158040e+03,3.604367312151680824e+00
9.880043337267885363e+03,3.604367305254753351e+00
9.880043355827610867e+03,3.604367298357790794e+00
9.880043374387338190e+03,3.604367291460792266e+00
9.880043392947063694e+03,3.604367284563759544e+00
9.880043411506791017e+03,3.604367277666690406e+00
9.880043430066516521e+03,3.604367270769586185e+00
9.880043448626243844e+03,3.604367263872445992e+00
9.880043467185969348e+03,3.604367256975271605e+00
9.880043485745694852e+03,3.604367250078060803e+00
9.880043504305422175e+03,3.604367243180814917e+00
9.880043522865147679e+03,3.604367236283533948e+00
9.880043541424875002e+03,3.604367229386216120e+00
9.880043559984600506e+03,3.604367222488864542e+00
9.880043578544327829e+03,3.604367215591476548e+00
9.880043597104053333e+03,3.604367208694053915e+00
9.880043615663780656e+03,3.604367201796594866e+00
9.880043634223506160e+03,3.604367194899102067e+00
9.880043652783233483e+03,3.604367188001572853e+00
9.880043671342958987e+03,3.604367181104008555e+00
9.880043689902686310e+03,3.604367174206408286e+00
9.880043708462411814e+03,3.604367167308773379e+00
9.880043727022137318e+03,3.604367160411103388e+00
9.880043745581864641e+03,3.604367153513397426e+00
9.880043764141590145e+03,3.604367146615656381e+00
9.880043782701317468e+03,3.604367139717879809e+00
9.880043801261042972e+03,3.604367132820068154e+00
9.880043819820770295e+03,3.604367125922220527e+00
9.880043838380495799e+03,3.604367119024338706e+00
9.880043856940223122e+03,3.604367112126420469e+00
9.880043875499948626e+03,3.604367105228468038e+00
9.880043894059675949e+03,3.604367098330479635e+00
9.880043912619401453e+03,3.604367091432456149e+00
9.880043931179128776e+03,3.604367084534397137e+00
9.880043949738854280e+03,3.604367077636303041e+00
9.880043968298579784e+03,3.604367070738173862e+00
9.880043986858307107e+03,3.604367063840009155e+00
9.880044005418032611e+03,3.604367056941809366e+00
9.880044023977759934e+03,3.604367050043573606e+00
9.880044042537485439e+03,3.604367043145303651e+00
9.880044061097212762e+03,3.604367036246997280e+00
9.880044079656938266e+03,3.604367029348656715e+00
9.880044098216665589e+03,3.604367022450281066e+00
9.880044116776391093e+03,3.604367015551869891e+00
9.880044135336118416e+03,3.604367008653423188e+00
9.880044153895843920e+03,3.604367001754941402e+00
9.880044172455571243e+03,3.604366994856424089e+00
9.880044191015296747e+03,3.604366987957872137e+00
9.880044209575022251e+03,3.604366981059285102e+00
9.880044228134749574e+03,3.604366974160662096e+00
9.880044246694475078e+03,3.604366967262004451e+00
9.880044265254202401e+03,3.604366960363311279e+00
9.880044283813927905e+03,3.604366953464583911e+00
9.880044302373655228e+03,3.604366946565820129e+00
9.880044320933380732e+03,3.604366939667021708e+00
9.880044339493108055e+03,3.604366932768188203e+00
9.880044358052833559e+03,3.604366925869319616e+00
9.880044376612560882e+03,3.604366918970415501e+00
9.880044395172286386e+03,3.604366912071477191e+00
9.880044413732013709e+03,3.604366905172502022e+00
9.880044432291739213e+03,3.604366898273493103e+00
9.880044450851464717e+03,3.604366891374449100e+00
9.880044469411192040e+03,3.604366884475369126e+00
9.880044487970917544e+03,3.604366877576255401e+00
9.880044506530644867e+03,3.604366870677104817e+00
9.880044525090370371e+03,3.604366863777920926e+00
9.880044543650097694e+03,3.604366856878700176e+00
9.880044562209823198e+03,3.604366849979445675e+00
9.880044580769550521e+03,3.604366843080155203e+00
9.880044599329276025e+03,3.604366836180830092e+00
9.880044617889003348e+03,3.604366829281469897e+00
9.880044636448728852e+03,3.604366822382074620e+00
9.880044655008456175e+03,3.604366815482644260e+00
9.880044673568181679e+03,3.604366808583179260e+00
9.880044692127907183e+03,3.604366801683679178e+00
9.880044710687634506e+03,3.604366794784143568e+00
9.880044729247360010e+03,3.604366787884572876e+00
9.880044747807087333e+03,3.604366780984967100e+00
9.880044766366812837e+03,3.604366774085327130e+00
9.880044784926540160e+03,3.604366767185651632e+00
9.880044803486265664e+03,3.604366760285941051e+00
9.880044822045992987e+03,3.604366753386194944e+00
9.880044840605718491e+03,3.604366746486414641e+00
9.880044859165445814e+03,3.604366739586599255e+00
9.880044877725171318e+03,3.604366732686748787e+00
9.880044896284898641e+03,3.604366725786862791e+00
9.880044914844624145e+03,3.604366718886942600e+00
9.880044933404349649e+03,3.604366711986987770e+00
9.880044951964076972e+03,3.604366705086996969e+00
9.880044970523802476e+03,3.604366698186971973e+00
9.880044989083529799e+03,3.604366691286910562e+00
9.880045007643255303e+03,3.604366684386815844e+00
9.880045026202982626e+03,3.604366677486685155e+00
9.880045044762708130e+03,3.604366670586520716e+00
9.880045063322435453e+03,3.604366663686320305e+00
9.880045081882160957e+03,3.604366656786085699e+00
9.880045100441888280e+03,3.604366649885814677e+00
9.880045119001613784e+03,3.604366642985510349e+00
9.880045137561341107e+03,3.604366636085170494e+00
9.880045156121066611e+03,3.604366629184795556e+00
9.880045174680792115e+03,3.604366622284386423e+00
9.880045193240519438e+03,3.604366615383941763e+00
9.880045211800244942e+03,3.604366608483462908e+00
9.880045230359972265e+03,3.604366601582948082e+00
9.880045248919697769e+03,3.604366594682399505e+00
9.880045267479425092e+03,3.604366587781814957e+00
9.880045286039150596e+03,3.604366580881196214e+00
9.880045304598877919e+03,3.604366573980542832e+00
9.880045323158603424e+03,3.604366567079854367e+00
9.880045341718330747e+03,3.604366560179130374e+00
9.880045360278056251e+03,3.604366553278372187e+00
9.880045378837783574e+03,3.604366546377578917e+00
9.880045397397509078e+03,3.604366539476751896e+00
9.880045415957234582e+03,3.604366532575888904e+00
9.880045434516961905e+03,3.604366525674991273e+00
9.880045453076687409e+03,3.604366518774059447e+00
9.880045471636414732e+03,3.604366511873091650e+00
9.880045490196140236e+03,3.604366504972090102e+00
9.880045508755867559e+03,3.604366498071052582e+00
9.880045527315593063e+03,3.604366491169981757e+00
9.880045545875320386e+03,3.604366484268875404e+00
9.880045564435045890e+03,3.604366477367734856e+00
9.880045582994773213e+03,3.604366470466557892e+00
9.880045601554498717e+03,3.604366463565347622e+00
9.880045620114226040e+03,3.604366456664101825e+00
9.880045638673951544e+03,3.604366449762822278e+00
9.880045657233677048e+03,3.604366442861507647e+00
9.880045675793404371e+03,3.604366435960157933e+00
9.880045694353129875e+03,3.604366429058774024e+00
9.880045712912857198e+03,3.604366422157354144e+00
9.880045731472582702e+03,3.604366415255900513e+00
9.880045750032310025e+03,3.604366408354411799e+00
9.880045768592035529e+03,3.604366401452889335e+00
9.880045787151762852e+03,3.604366394551330899e+00
9.880045805711488356e+03,3.604366387649738712e+00
9.880045824271215679e+03,3.604366380748110554e+00
9.880045842830941183e+03,3.604366373846449090e+00
9.880045861390666687e+03,3.604366366944752986e+00
9.880045879950394010e+03,3.604366360043020912e+00
9.880045898510119514e+03,3.604366353141255086e+00
9.880045917069846837e+03,3.604366346239454177e+00
9.880045935629572341e+03,3.604366339337618630e+00
9.880045954189299664e+03,3.604366332435747999e+00
9.880045972749025168e+03,3.604366325533844062e+00
9.880045991308752491e+03,3.604366318631904598e+00
9.880046009868477995e+03,3.604366311729930938e+00
9.880046028428205318e+03,3.604366304827921752e+00
9.880046046987930822e+03,3.604366297925878371e+00
9.880046065547658145e+03,3.604366291023800351e+00
9.880046084107383649e+03,3.604366284121688135e+00
9.880046102667109153e+03,3.604366277219541725e+00
9.880046121226836476e+03,3.604366270317358900e+00
9.880046139786561980e+03,3.604366263415143656e+00
9.880046158346289303e+03,3.604366256512891997e+00
9.880046176906014807e+03,3.604366249610607031e+00
9.880046195465742130e+03,3.604366242708286538e+00
9.880046214025467634e+03,3.604366235805931851e+00
9.880046232585194957e+03,3.604366228903542524e+00
9.880046251144920461e+03,3.604366222001119002e+00
9.880046269704647784e+03,3.604366215098660398e+00
9.880046288264373288e+03,3.604366208196167154e+00
9.880046306824100611e+03,3.604366201293639715e+00
9.880046325383826115e+03,3.604366194391078526e+00
9.880046343943551619e+03,3.604366187488482254e+00
9.880046362503278942e+03,3.604366180585850454e+00
9.880046381063004446e+03,3.604366173683185348e+00
9.880046399622731769e+03,3.604366166780484715e+00
9.880046418182457273e+03,3.604366159877750775e+00
9.880046436742184596e+03,3.604366152974980864e+00
9.880046455301910100e+03,3.604366146072177646e+00
9.880046473861637423e+03,3.604366139169338901e+00
9.880046492421362927e+03,3.604366132266467293e+00
9.880046510981090250e+03,3.604366125363559714e+00
9.880046529540815754e+03,3.604366118460618384e+00
9.880046548100543077e+03,3.604366111557641528e+00
9.880046566660268581e+03,3.604366104654631364e+00
9.880046585219994085e+03,3.604366097751587006e+00
9.880046603779721409e+03,3.604366090848507120e+00
9.880046622339446913e+03,3.604366083945393928e+00
9.880046640899174236e+03,3.604366077042245209e+00
9.880046659458899740e+03,3.604366070139062295e+00
9.880046678018627063e+03,3.604366063235844742e+00
9.880046696578352567e+03,3.604366056332593882e+00
9.880046715138079890e+03,3.604366049429307051e+00
9.880046733697805394e+03,3.604366042525986913e+00
9.880046752257532717e+03,3.604366035622632136e+00
9.880046770817258221e+03,3.604366028719242276e+00
9.880046789376985544e+03,3.604366021815818666e+00
9.880046807936711048e+03,3.604366014912361305e+00
9.880046826496436552e+03,3.604366008008869304e+00
9.880046845056163875e+03,3.604366001105342221e+00
9.880046863615889379e+03,3.604365994201780499e+00
9.880046882175616702e+03,3.604365987298184582e+00
9.880046900735342206e+03,3.604365980394554914e+00
9.880046919295069529e+03,3.604365973490890163e+00
9.880046937854795033e+03,3.604365966587192105e+00
9.880046956414522356e+03,3.604365959683459408e+00
9.880046974974247860e+03,3.604365952779692073e+00
9.880046993533975183e+03,3.604365945875889654e+00
9.880047012093700687e+03,3.604365938972054373e+00
9.880047030653428010e+03,3.604365932068183120e+00
9.880047049213153514e+03,3.604365925164279005e+00
9.880047067772879018e+03,3.604365918260340695e+00
9.880047086332606341e+03,3.604365911356366858e+00
9.880047104892331845e+03,3.604365904452359715e+00
9.880047123452059168e+03,3.604365897548317044e+00
9.880047142011784672e+03,3.604365890644241066e+00
9.880047160571511995e+03,3.604365883740130450e+00
9.880047179131237499e+03,3.604365876835986526e+00
9.880047197690964822e+03,3.604365869931807076e+00
9.880047216250690326e+03,3.604365863027594319e+00
9.880047234810417649e+03,3.604365856123346035e+00
9.880047253370143153e+03,3.604365849219064444e+00
9.880047271929870476e+03,3.604365842314748214e+00
9.880047290489595980e+03,3.604365835410398233e+00
9.880047309049321484e+03,3.604365828506014058e+00
9.880047327609048807e+03,3.604365821601594799e+00
9.880047346168774311e+03,3.604365814697142678e+00
9.880047364728501634e+03,3.604365807792654142e+00
9.880047383288227138e+03,3.604365800888133187e+00
9.880047401847954461e+03,3.604365793983578037e+00
9.880047420407679965e+03,3.604365787078987804e+00
9.880047438967407288e+03,3.604365780174363820e+00
9.880047457527132792e+03,3.604365773269705642e+00
9.880047476086860115e+03,3.604365766365012824e+00
9.880047494646585619e+03,3.604365759460286700e+00
9.880047513206312942e+03,3.604365752555525493e+00
9.880047531766038446e+03,3.604365745650730979e+00
9.880047550325763950e+03,3.604365738745902714e+00
9.880047568885491273e+03,3.604365731841038034e+00
9.880047587445216777e+03,3.604365724936141824e+00
9.880047606004944100e+03,3.604365718031209642e+00
9.880047624564669604e+03,3.604365711126244154e+00
9.880047643124396927e+03,3.604365704221244027e+00
9.880047661684122431e+03,3.604365697316210593e+00
9.880047680243849754e+03,3.604365690411142076e+00
9.880047698803575258e+03,3.604365683506040252e+00
9.880047717363302581e+03,3.604365676600903790e+00
9.880047735923028085e+03,3.604365669695733576e+00
9.880047754482755408e+03,3.604365662790528280e+00
9.880047773042480912e+03,3.604365655885290121e+00
9.880047791602206416e+03,3.604365648980017767e+00
9.880047810161933739e+03,3.604365642074710774e+00
9.880047828721659243e+03,3.604365635169369586e+00
9.880047847281386566e+03,3.604365628263994648e+00
9.880047865841112070e+03,3.604365621358585958e+00
9.880047884400839393e+03,3.604365614453142186e+00
9.880047902960564898e+03,3.604365607547665995e+00
9.880047921520292221e+03,3.604365600642154277e+00
9.880047940080017725e+03,3.604365593736609252e+00
9.880047958639745048e+03,3.604365586831029589e+00
9.880047977199470552e+03,3.604365579925417062e+00
9.880047995759197875e+03,3.604365573019769453e+00
9.880048014318923379e+03,3.604365566114087649e+00
9.880048032878648883e+03,3.604365559208372982e+00
9.880048051438376206e+03,3.604365552302623232e+00
9.880048069998101710e+03,3.604365545396840176e+00
9.880048088557829033e+03,3.604365538491022924e+00
9.880048107117554537e+03,3.604365531585171478e+00
9.880048125677281860e+03,3.604365524679285393e+00
9.880048144237007364e+03,3.604365517773366889e+00
9.880048162796734687e+03,3.604365510867412858e+00
9.880048181356460191e+03,3.604365503961426409e+00
9.880048199916187514e+03,3.604365497055404877e+00
9.880048218475913018e+03,3.604365490149349593e+00
9.880048237035640341e+03,3.604365483243260115e+00
9.880048255595365845e+03,3.604365476337137775e+00
9.880048274155091349e+03,3.604365469430980795e+00
9.880048292714818672e+03,3.604365462524789621e+00
9.880048311274544176e+03,3.604365455618565139e+00
9.880048329834271499e+03,3.604365448712305575e+00
9.880048348393997003e+03,3.604365441806013148e+00
9.880048366953724326e+03,3.604365434899686527e+00
9.880048385513449830e+03,3.604365427993325710e+00
9.880048404073177153e+03,3.604365421086931143e+00
9.880048422632902657e+03,3.604365414180503269e+00
9.880048441192629980e+03,3.604365407274040756e+00
9.880048459752355484e+03,3.604365400367544492e+00
9.880048478312082807e+03,3.604365393461014921e+00
9.880048496871808311e+03,3.604365386554450712e+00
9.880048515431533815e+03,3.604365379647853640e+00
9.880048533991261138e+03,3.604365372741221485e+00
9.880048552550986642e+03,3.604365365834556467e+00
9.880048571110713965e+03,3.604365358927856366e+00
9.880048589670439469e+03,3.604365352021123403e+00
9.880048608230166792e+03,3.604365345114356689e+00
9.880048626789892296e+03,3.604365338207555780e+00
9.880048645349619619e+03,3.604365331300721120e+00
9.880048663909345123e+03,3.604365324393853154e+00
9.880048682469072446e+03,3.604365317486950548e+00
9.880048701028797950e+03,3.604365310580014192e+00
9.880048719588525273e+03,3.604365303673044085e+00
9.880048738148250777e+03,3.604365296766040672e+00
9.880048756707976281e+03,3.604365289859003507e+00
9.880048775267703604e+03,3.604365282951932148e+00
9.880048793827429108e+03,3.604365276044827038e+00
9.880048812387156431e+03,3.604365269137688621e+00
9.880048830946881935e+03,3.604365262230516009e+00
9.880048849506609258e+03,3.604365255323309203e+00
9.880048868066334762e+03,3.604365248416069978e+00
9.880048886626062085e+03,3.604365241508795226e+00
9.880048905185787589e+03,3.604365234601488055e+00
9.880048923745514912e+03,3.604365227694146245e+00
9.880048942305240416e+03,3.604365220786771573e+00
9.880048960864967739e+03,3.604365213879362262e+00
9.880048979424693243e+03,3.604365206971920088e+00
9.880048997984418747e+03,3.604365200064443719e+00
9.880049016544146070e+03,3.604365193156933600e+00
9.880049035103871574e+03,3.604365186249390174e+00
9.880049053663598897e+03,3.604365179341812997e+00
9.880049072223324401e+03,3.604365172434202069e+00
9.880049090783051724e+03,3.604365165526556503e+00
9.880049109342777228e+03,3.604365158618878517e+00
9.880049127902504551e+03,3.604365151711165893e+00
9.880049146462230055e+03,3.604365144803420851e+00
9.880049165021957378e+03,3.604365137895641169e+00
9.880049183581682883e+03,3.604365130987828625e+00
