Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.917310996312544376e+03,1.012053384404703138e+02
9.917311017958229058e+03,1.012044022264210810e+02
9.917311039603911922e+03,1.012034661733835890e+02
9.917311061249594786e+03,1.012025302812807013e+02
9.917311082895277650e+03,1.012015945501139953e+02
9.917311104540960514e+03,1.012006589798851621e+02
9.917311126186643378e+03,1.011997235705957934e+02
9.917311147832326242e+03,1.011987883222475659e+02
9.917311169478009106e+03,1.011978532348419151e+02
9.917311191123693789e+03,1.011969183083021164e+02
9.917311212769376652e+03,1.011959835427867063e+02
9.917311234415059516e+03,1.011950489382188749e+02
9.917311256060742380e+03,1.011941144946002282e+02
9.917311277706425244e+03,1.011931802119322867e+02
9.917311299352108108e+03,1.011922460902167558e+02
9.917311320997790972e+03,1.011913121294552269e+02
9.917311342643473836e+03,1.011903783296492918e+02
9.917311364289158519e+03,1.011894446907220839e+02
9.917311385934841383e+03,1.011885112128322106e+02
9.917311407580524246e+03,1.011875778959027912e+02
9.917311429226207110e+03,1.011866447399353888e+02
9.917311450871889974e+03,1.011857117449316661e+02
9.917311472517572838e+03,1.011847789108932147e+02
9.917311494163255702e+03,1.011838462378216974e+02
9.917311515808938566e+03,1.011829137257186773e+02
9.917311537454623249e+03,1.011819813745074157e+02
9.917311559100306113e+03,1.011810491843462358e+02
9.917311580745988977e+03,1.011801171551584133e+02
9.917311602391671840e+03,1.011791852869455255e+02
9.917311624037354704e+03,1.011782535797092635e+02
9.917311645683037568e+03,1.011773220334511478e+02
9.917311667328720432e+03,1.011763906481727986e+02
9.917311688974403296e+03,1.011754594238758784e+02
9.917311710620087979e+03,1.011745283604837198e+02
9.917311732265770843e+03,1.011735974581544610e+02
9.917311753911453707e+03,1.011726667168114204e+02
9.917311775557136571e+03,1.011717361364562464e+02
9.917311797202819434e+03,1.011708057170904738e+02
9.917311818848502298e+03,1.011698754587157936e+02
9.917311840494185162e+03,1.011689453613338117e+02
9.917311862139868026e+03,1.011680154249461339e+02
9.917311883785550890e+03,1.011670856495543234e+02
9.917311905431235573e+03,1.011661560350819116e+02
9.917311927076918437e+03,1.011652265816867526e+02
9.917311948722601301e+03,1.011642972892923069e+02
9.917311970368284165e+03,1.011633681579001944e+02
9.917311992013967028e+03,1.011624391875120779e+02
9.917312013659649892e+03,1.011615103781294494e+02
9.917312035305332756e+03,1.011605817297540142e+02
9.917312056951015620e+03,1.011596532423873640e+02
9.917312078596700303e+03,1.011587249159530728e+02
9.917312100242383167e+03,1.011577967506087816e+02
9.917312121888066031e+03,1.011568687462781355e+02
9.917312143533748895e+03,1.011559409029626551e+02
9.917312165179431759e+03,1.011550132206640171e+02
9.917312186825114622e+03,1.011540856993837707e+02
9.917312208470797486e+03,1.011531583391236211e+02
9.917312230116480350e+03,1.011522311398850746e+02
9.917312251762165033e+03,1.011513041015918759e+02
9.917312273407847897e+03,1.011503772244014385e+02
9.917312295053530761e+03,1.011494505082374644e+02
9.917312316699213625e+03,1.011485239531015736e+02
9.917312338344896489e+03,1.011475975589953578e+02
9.917312359990579353e+03,1.011466713259204226e+02
9.917312381636262216e+03,1.011457452538783741e+02
9.917312403281945080e+03,1.011448193428708322e+02
9.917312424927629763e+03,1.011438935928216125e+02
9.917312446573312627e+03,1.011429680038878445e+02
9.917312468218995491e+03,1.011420425759935000e+02
9.917312489864678355e+03,1.011411173091400144e+02
9.917312511510361219e+03,1.011401922033290930e+02
9.917312533156044083e+03,1.011392672585622847e+02
9.917312554801726947e+03,1.011383424748411670e+02
9.917312576447409810e+03,1.011374178521674736e+02
9.917312598093094493e+03,1.011364933904650485e+02
9.917312619738777357e+03,1.011355690898908506e+02
9.917312641384460221e+03,1.011346449503688234e+02
9.917312663030143085e+03,1.011337209719005301e+02
9.917312684675825949e+03,1.011327971544876618e+02
9.917312706321508813e+03,1.011318734981317533e+02
9.917312727967191677e+03,1.011309500028344246e+02
9.917312749612874541e+03,1.011300266685972673e+02
9.917312771258559223e+03,1.011291034953443528e+02
9.917312792904242087e+03,1.011281804832324269e+02
9.917312814549924951e+03,1.011272576321854473e+02
9.917312836195607815e+03,1.011263349422051334e+02
9.917312857841290679e+03,1.011254124132929917e+02
9.917312879486973543e+03,1.011244900454506848e+02
9.917312901132656407e+03,1.011235678386797758e+02
9.917312922778339271e+03,1.011226457929818849e+02
9.917312944424022135e+03,1.011217239083586179e+02
9.917312966069706818e+03,1.011208021847341172e+02
9.917312987715389681e+03,1.011198806222649154e+02
9.917313009361072545e+03,1.011189592208751264e+02
9.917313031006755409e+03,1.011180379805664131e+02
9.917313052652438273e+03,1.011171169013403102e+02
9.917313074298121137e+03,1.011161959831984376e+02
9.917313095943804001e+03,1.011152752261424155e+02
9.917313117589486865e+03,1.011143546301737786e+02
9.917313139235171548e+03,1.011134341952169109e+02
9.917313160880854412e+03,1.011125139214280324e+02
9.917313182526537275e+03,1.011115938087313850e+02
9.917313204172220139e+03,1.011106738571286030e+02
9.917313225817903003e+03,1.011097540666212922e+02
9.917313247463585867e+03,1.011088344372109589e+02
9.917313269109268731e+03,1.011079149688993510e+02
9.917313290754951595e+03,1.011069956616879324e+02
9.917313312400636278e+03,1.011060765155011865e+02
9.917313334046319142e+03,1.011051575304951484e+02
9.917313355692002006e+03,1.011042387065941597e+02
9.917313377337684869e+03,1.011033200437998119e+02
9.917313398983367733e+03,1.011024015421136824e+02
9.917313420629050597e+03,1.011014832015374481e+02
9.917313442274733461e+03,1.011005650220726721e+02
9.917313463920416325e+03,1.010996470037209605e+02
9.917313485566101008e+03,1.010987291464067397e+02
9.917313507211783872e+03,1.010978114502859597e+02
9.917313528857466736e+03,1.010968939152830046e+02
9.917313550503149600e+03,1.010959765413995086e+02
9.917313572148832463e+03,1.010950593286370776e+02
9.917313593794515327e+03,1.010941422769973030e+02
9.917313615440198191e+03,1.010932253864817625e+02
9.917313637085881055e+03,1.010923086570920759e+02
9.917313658731565738e+03,1.010913920887527979e+02
9.917313680377248602e+03,1.010904756816196652e+02
9.917313702022931466e+03,1.010895594356171046e+02
9.917313723668614330e+03,1.010886433507468212e+02
9.917313745314297194e+03,1.010877274270103641e+02
9.917313766959980057e+03,1.010868116644093817e+02
9.917313788605662921e+03,1.010858960629454089e+02
9.917313810251345785e+03,1.010849806226200513e+02
9.917313831897030468e+03,1.010840653433580343e+02
9.917313853542713332e+03,1.010831502253147676e+02
9.917313875188396196e+03,1.010822352684149479e+02
9.917313896834079060e+03,1.010813204726601242e+02
9.917313918479761924e+03,1.010804058380519450e+02
9.917313940125444788e+03,1.010794913645919593e+02
9.917313961771127651e+03,1.010785770522818154e+02
9.917313983416810515e+03,1.010776629011230341e+02
9.917314005062495198e+03,1.010767489110404966e+02
9.917314026708178062e+03,1.010758350821893572e+02
9.917314048353860926e+03,1.010749214144944261e+02
9.917314069999543790e+03,1.010740079079572951e+02
9.917314091645226654e+03,1.010730945625795698e+02
9.917314113290909518e+03,1.010721813783627852e+02
9.917314134936592382e+03,1.010712683553085753e+02
9.917314156582275245e+03,1.010703554934186172e+02
9.917314178227958109e+03,1.010694427926943604e+02
9.917314199873642792e+03,1.010685302530608141e+02
9.917314221519325656e+03,1.010676178746729619e+02
9.917314243165008520e+03,1.010667056574556426e+02
9.917314264810691384e+03,1.010657936014104195e+02
9.917314286456374248e+03,1.010648817065389977e+02
9.917314308102057112e+03,1.010639699728428980e+02
9.917314329747739976e+03,1.010630584003237828e+02
9.917314351393422839e+03,1.010621469889830735e+02
9.917314373039107522e+03,1.010612357387460349e+02
9.917314394684790386e+03,1.010603246497672387e+02
9.917314416330473250e+03,1.010594137219717936e+02
9.917314437976156114e+03,1.010585029553612344e+02
9.917314459621838978e+03,1.010575923499371527e+02
9.917314481267521842e+03,1.010566819057011685e+02
9.917314502913204706e+03,1.010557716226548735e+02
9.917314524558887570e+03,1.010548615007998450e+02
9.917314546204572252e+03,1.010539515400612203e+02
9.917314567850255116e+03,1.010530417405935708e+02
9.917314589495937980e+03,1.010521321023219343e+02
9.917314611141620844e+03,1.010512226252479593e+02
9.917314632787303708e+03,1.010503133093732373e+02
9.917314654432986572e+03,1.010494041546993316e+02
9.917314676078669436e+03,1.010484951612278479e+02
9.917314697724352300e+03,1.010475863289603637e+02
9.917314719370036983e+03,1.010466776578221584e+02
9.917314741015719846e+03,1.010457691479675191e+02
9.917314762661402710e+03,1.010448607993216399e+02
9.917314784307085574e+03,1.010439526118861409e+02
9.917314805952768438e+03,1.010430445856626562e+02
9.917314827598451302e+03,1.010421367206527208e+02
9.917314849244134166e+03,1.010412290168578977e+02
9.917314870889817030e+03,1.010403214742798497e+02
9.917314892535501713e+03,1.010394140928438844e+02
9.917314914181184577e+03,1.010385068727041187e+02
9.917314935826867440e+03,1.010375998137858602e+02
9.917314957472550304e+03,1.010366929160907006e+02
9.917314979118233168e+03,1.010357861796202599e+02
9.917315000763916032e+03,1.010348796043760586e+02
9.917315022409598896e+03,1.010339731903597738e+02
9.917315044055281760e+03,1.010330669375729542e+02
9.917315065700966443e+03,1.010321608459410214e+02
9.917315087346649307e+03,1.010312549156178932e+02
9.917315108992332171e+03,1.010303491465289909e+02
9.917315130638015034e+03,1.010294435386759488e+02
9.917315152283697898e+03,1.010285380920602876e+02
9.917315173929380762e+03,1.010276328066836413e+02
9.917315195575063626e+03,1.010267276825475591e+02
9.917315217220746490e+03,1.010258227196536467e+02
9.917315238866429354e+03,1.010249179180035526e+02
9.917315260512114037e+03,1.010240132775227551e+02
9.917315282157796901e+03,1.010231087983649161e+02
9.917315303803479765e+03,1.010222044804556134e+02
9.917315325449162629e+03,1.010213003237964529e+02
9.917315347094845492e+03,1.010203963283889550e+02
9.917315368740528356e+03,1.010194924942347825e+02
9.917315390386211220e+03,1.010185888213354843e+02
9.917315412031894084e+03,1.010176853096926379e+02
9.917315433677578767e+03,1.010167819592319489e+02
9.917315455323261631e+03,1.010158787701068093e+02
9.917315476968944495e+03,1.010149757422428820e+02
9.917315498614627359e+03,1.010140728756418156e+02
9.917315520260310223e+03,1.010131701703051164e+02
9.917315541905993086e+03,1.010122676262344044e+02
9.917315563551675950e+03,1.010113652434312712e+02
9.917315585197358814e+03,1.010104630218972943e+02
9.917315606843043497e+03,1.010095609615582930e+02
9.917315628488726361e+03,1.010086590625673608e+02
9.917315650134409225e+03,1.010077573248503882e+02
9.917315671780092089e+03,1.010068557484089524e+02
9.917315693425774953e+03,1.010059543332445742e+02
9.917315715071457817e+03,1.010050530793588450e+02
9.917315736717140680e+03,1.010041519867533850e+02
9.917315758362823544e+03,1.010032510554297573e+02
9.917315780008508227e+03,1.010023502853138950e+02
9.917315801654191091e+03,1.010014496765587353e+02
9.917315823299873955e+03,1.010005492290901543e+02
9.917315844945556819e+03,1.009996489429097579e+02
9.917315866591239683e+03,1.009987488180191377e+02
9.917315888236922547e+03,1.009978488544198854e+02
9.917315909882605411e+03,1.009969490521135356e+02
9.917315931528288274e+03,1.009960494111016942e+02
9.917315953173972957e+03,1.009951499313104080e+02
9.917315974819655821e+03,1.009942506128923725e+02
9.917315996465338685e+03,1.009933514557736061e+02
9.917316018111021549e+03,1.009924524599556861e+02
9.917316039756704413e+03,1.009915536254402042e+02
9.917316061402387277e+03,1.009906549522287378e+02
9.917316083048070141e+03,1.009897564403228643e+02
9.917316104693753005e+03,1.009888580897241894e+02
9.917316126339437687e+03,1.009879599003588027e+02
9.917316147985120551e+03,1.009870618723792575e+02
9.917316169630803415e+03,1.009861640057116006e+02
9.917316191276486279e+03,1.009852663003575231e+02
9.917316212922169143e+03,1.009843687563184602e+02
9.917316234567852007e+03,1.009834713735961316e+02
9.917316256213534871e+03,1.009825741521920008e+02
9.917316277859217735e+03,1.009816770921077591e+02
9.917316299504900599e+03,1.009807801933448985e+02
9.917316321150585281e+03,1.009798834558297358e+02
9.917316342796268145e+03,1.009789868797144692e+02
9.917316364441951009e+03,1.009780904649254012e+02
9.917316386087633873e+03,1.009771942114640666e+02
9.917316407733316737e+03,1.009762981193320570e+02
9.917316429378999601e+03,1.009754021885309214e+02
9.917316451024682465e+03,1.009745064190623083e+02
9.917316472670365329e+03,1.009736108109277524e+02
9.917316494316050012e+03,1.009727153640535846e+02
9.917316515961732875e+03,1.009718200785919464e+02
9.917316537607415739e+03,1.009709249544690550e+02
9.917316559253098603e+03,1.009700299916865731e+02
9.917316580898781467e+03,1.009691351902460639e+02
9.917316602544464331e+03,1.009682405501490905e+02
9.917316624190147195e+03,1.009673460713972304e+02
9.917316645835830059e+03,1.009664517539920752e+02
9.917316667481514742e+03,1.009655575978600837e+02
9.917316689127197606e+03,1.009646636031530988e+02
9.917316710772880469e+03,1.009637697697975227e+02
9.917316732418563333e+03,1.009628760977949753e+02
9.917316754064246197e+03,1.009619825871470766e+02
9.917316775709929061e+03,1.009610892378553046e+02
9.917316797355611925e+03,1.009601960499212652e+02
9.917316819001294789e+03,1.009593030233466067e+02
9.917316840646979472e+03,1.009584101580578022e+02
9.917316862292662336e+03,1.009575174542065383e+02
9.917316883938345200e+03,1.009566249117193451e+02
9.917316905584028063e+03,1.009557325305977855e+02
9.917316927229710927e+03,1.009548403108434371e+02
9.917316948875393791e+03,1.009539482524578631e+02
9.917316970521076655e+03,1.009530563554426976e+02
9.917316992166759519e+03,1.009521646197994471e+02
9.917317013812444202e+03,1.009512730454548546e+02
9.917317035458127066e+03,1.009503816325602656e+02
9.917317057103809930e+03,1.009494903810423807e+02
9.917317078749492794e+03,1.009485992909027203e+02
9.917317100395175657e+03,1.009477083621428761e+02
9.917317122040858521e+03,1.009468175947644966e+02
9.917317143686541385e+03,1.009459269887690880e+02
9.917317165332224249e+03,1.009450365441581710e+02
9.917317186977908932e+03,1.009441462608586733e+02
9.917317208623591796e+03,1.009432561390216421e+02
9.917317230269274660e+03,1.009423661785739483e+02
9.917317251914957524e+03,1.009414763795170842e+02
9.917317273560640388e+03,1.009405867418526697e+02
9.917317295206323251e+03,1.009396972655822537e+02
9.917317316852006115e+03,1.009388079507074565e+02
9.917317338497688979e+03,1.009379187972298126e+02
9.917317360143371843e+03,1.009370298051508854e+02
9.917317381789056526e+03,1.009361409743975742e+02
9.917317403434739390e+03,1.009352523051208692e+02
9.917317425080422254e+03,1.009343637972476415e+02
9.917317446726105118e+03,1.009334754507793832e+02
9.917317468371787982e+03,1.009325872657177854e+02
9.917317490017470845e+03,1.009316992420643544e+02
9.917317511663153709e+03,1.009308113798206819e+02
9.917317533308836573e+03,1.009299236789882741e+02
9.917317554954521256e+03,1.009290361394942863e+02
9.917317576600204120e+03,1.009281487614893109e+02
9.917317598245886984e+03,1.009272615449004036e+02
9.917317619891569848e+03,1.009263744897291133e+02
9.917317641537252712e+03,1.009254875959769606e+02
9.917317663182935576e+03,1.009246008636455940e+02
9.917317684828618439e+03,1.009237142927366193e+02
9.917317706474301303e+03,1.009228278832515002e+02
9.917317728119985986e+03,1.009219416351174203e+02
9.917317749765668850e+03,1.009210555484848584e+02
9.917317771411351714e+03,1.009201696232809411e+02
9.917317793057034578e+03,1.009192838595071606e+02
9.917317814702717442e+03,1.009183982571651939e+02
9.917317836348400306e+03,1.009175128162565755e+02
9.917317857994083170e+03,1.009166275367828973e+02
9.917317879639766034e+03,1.009157424187456655e+02
9.917317901285450716e+03,1.009148574620721206e+02
9.917317922931133580e+03,1.009139726669125707e+02
9.917317944576816444e+03,1.009130880331941995e+02
9.917317966222499308e+03,1.009122035609186412e+02
9.917317987868182172e+03,1.009113192500873453e+02
9.917318009513865036e+03,1.009104351007020171e+02
9.917318031159547900e+03,1.009095511127641629e+02
9.917318052805230764e+03,1.009086672862753318e+02
9.917318074450915447e+03,1.009077836211628636e+02
9.917318096096598310e+03,1.009069001175768534e+02
9.917318117742281174e+03,1.009060167754445985e+02
9.917318139387964038e+03,1.009051335947676762e+02
9.917318161033646902e+03,1.009042505755476213e+02
9.917318182679329766e+03,1.009033677177860682e+02
9.917318204325012630e+03,1.009024850214845088e+02
9.917318225970695494e+03,1.009016024866446202e+02
9.917318247616380177e+03,1.009007201131936711e+02
9.917318269262063041e+03,1.008998379012816287e+02
9.917318290907745904e+03,1.008989558508359323e+02
9.917318312553428768e+03,1.008980739618580884e+02
9.917318334199111632e+03,1.008971922343496743e+02
9.917318355844794496e+03,1.008963106683122959e+02
9.917318377490477360e+03,1.008954292637475021e+02
9.917318399136160224e+03,1.008945480206568419e+02
9.917318420781843088e+03,1.008936669390418928e+02
9.917318442427527771e+03,1.008927860188301793e+02
9.917318464073210635e+03,1.008919052601713986e+02
9.917318485718893498e+03,1.008910246629930185e+02
9.917318507364576362e+03,1.008901442272966307e+02
9.917318529010259226e+03,1.008892639530837272e+02
9.917318550655942090e+03,1.008883838403559849e+02
9.917318572301624954e+03,1.008875038891149813e+02
9.917318593947307818e+03,1.008866240993621659e+02
9.917318615592992501e+03,1.008857444710252196e+02
9.917318637238675365e+03,1.008848650042536406e+02
9.917318658884358229e+03,1.008839856989749819e+02
9.917318680530041092e+03,1.008831065551908637e+02
9.917318702175723956e+03,1.008822275729028064e+02
9.917318723821406820e+03,1.008813487521124159e+02
9.917318745467089684e+03,1.008804700928212128e+02
9.917318767112772548e+03,1.008795915950308171e+02
9.917318788758457231e+03,1.008787132586689381e+02
9.917318810404140095e+03,1.008778350838847473e+02
9.917318832049822959e+03,1.008769570706060819e+02
9.917318853695505823e+03,1.008760792188344482e+02
9.917318875341188686e+03,1.008752015285713810e+02
9.917318896986871550e+03,1.008743239998184862e+02
9.917318918632554414e+03,1.008734466325773269e+02
9.917318940278237278e+03,1.008725694268494948e+02
9.917318961923921961e+03,1.008716923825628129e+02
9.917318983569604825e+03,1.008708154998662394e+02
9.917319005215287689e+03,1.008699387786876684e+02
9.917319026860970553e+03,1.008690622190286490e+02
9.917319048506653417e+03,1.008681858208907443e+02
9.917319070152336280e+03,1.008673095842754748e+02
9.917319091798019144e+03,1.008664335091844890e+02
9.917319113443702008e+03,1.008655575956192649e+02
9.917319135089386691e+03,1.008646818435078814e+02
9.917319156735069555e+03,1.008638062529989838e+02
9.917319178380752419e+03,1.008629308240205944e+02
9.917319200026435283e+03,1.008620555565742478e+02
9.917319221672118147e+03,1.008611804506615357e+02
9.917319243317801011e+03,1.008603055062839786e+02
9.917319264963483874e+03,1.008594307234431540e+02
9.917319286609166738e+03,1.008585561021406534e+02
9.917319308254851421e+03,1.008576816423045130e+02
9.917319329900534285e+03,1.008568073440833359e+02
9.917319351546217149e+03,1.008559332074051298e+02
9.917319373191900013e+03,1.008550592322714721e+02
9.917319394837582877e+03,1.008541854186838833e+02
9.917319416483265741e+03,1.008533117666440120e+02
9.917319438128948605e+03,1.008524382761533502e+02
9.917319459774631468e+03,1.008515649472134896e+02
9.917319481420314332e+03,1.008506917798259792e+02
9.917319503065999015e+03,1.008498187739190683e+02
9.917319524711681879e+03,1.008489459296409478e+02
9.917319546357364743e+03,1.008480732469198671e+02
9.917319568003047607e+03,1.008472007257574035e+02
9.917319589648730471e+03,1.008463283661550776e+02
9.917319611294413335e+03,1.008454561681144526e+02
9.917319632940096199e+03,1.008445841316371485e+02
9.917319654585779062e+03,1.008437122567246575e+02
9.917319676231463745e+03,1.008428405433053001e+02
9.917319697877146609e+03,1.008419689915271675e+02
9.917319719522829473e+03,1.008410976013185660e+02
9.917319741168512337e+03,1.008402263726810162e+02
9.917319762814195201e+03,1.008393553056160812e+02
9.917319784459878065e+03,1.008384844001253668e+02
9.917319806105560929e+03,1.008376136562103369e+02
9.917319827751243793e+03,1.008367430738726824e+02
9.917319849396928475e+03,1.008358726530406955e+02
9.917319871042611339e+03,1.008350023938623536e+02
9.917319892688294203e+03,1.008341322962659490e+02
9.917319914333977067e+03,1.008332623602530731e+02
9.917319935979659931e+03,1.008323925858253034e+02
9.917319957625342795e+03,1.008315229729842031e+02
9.917319979271025659e+03,1.008306535217312501e+02
9.917320000916708523e+03,1.008297842320681212e+02
9.917320022562393206e+03,1.008289151039232792e+02
9.917320044208076069e+03,1.008280461374443604e+02
9.917320065853758933e+03,1.008271773325599128e+02
9.917320087499441797e+03,1.008263086892714284e+02
9.917320109145124661e+03,1.008254402075804990e+02
9.917320130790807525e+03,1.008245718874886450e+02
9.917320152436490389e+03,1.008237037289974722e+02
9.917320174082173253e+03,1.008228357321085724e+02
9.917320195727857936e+03,1.008219678967504933e+02
9.917320217373540800e+03,1.008211002230706868e+02
9.917320239019223663e+03,1.008202327109977716e+02
9.917320260664906527e+03,1.008193653605332827e+02
9.917320282310589391e+03,1.008184981716787973e+02
9.917320303956272255e+03,1.008176311444358788e+02
9.917320325601955119e+03,1.008167642788061045e+02
9.917320347247637983e+03,1.008158975747909096e+02
9.917320368893322666e+03,1.008150310323191974e+02
9.917320390539005530e+03,1.008141646515380501e+02
9.917320412184688394e+03,1.008132984323762571e+02
9.917320433830371257e+03,1.008124323748353106e+02
9.917320455476054121e+03,1.008115664789168449e+02
9.917320477121736985e+03,1.008107007446223520e+02
9.917320498767419849e+03,1.008098351719534094e+02
9.917320520413102713e+03,1.008089697609115518e+02
9.917320542058787396e+03,1.008081045114256682e+02
9.917320563704470260e+03,1.008072394236426845e+02
9.917320585350153124e+03,1.008063744974915039e+02
9.917320606995835988e+03,1.008055097329735901e+02
9.917320628641518852e+03,1.008046451300905630e+02
9.917320650287201715e+03,1.008037806888439718e+02
9.917320671932884579e+03,1.008029164092353511e+02
9.917320693578567443e+03,1.008020522912662358e+02
9.917320715224250307e+03,1.008011883349382032e+02
9.917320736869934990e+03,1.008003245401802701e+02
9.917320758515617854e+03,1.007994609071390641e+02
9.917320780161300718e+03,1.007985974357435737e+02
9.917320801806983582e+03,1.007977341259954329e+02
9.917320823452666446e+03,1.007968709778961340e+02
9.917320845098349309e+03,1.007960079914471692e+02
9.917320866744032173e+03,1.007951451666501868e+02
9.917320888389715037e+03,1.007942825035067074e+02
9.917320910035399720e+03,1.007934200019457620e+02
9.917320931681082584e+03,1.007925576621139498e+02
9.917320953326765448e+03,1.007916954839402592e+02
9.917320974972448312e+03,1.007908334674262534e+02
9.917320996618131176e+03,1.007899716125735239e+02
9.917321018263814040e+03,1.007891099193836055e+02
9.917321039909496903e+03,1.007882483878580189e+02
9.917321061555179767e+03,1.007873870179983697e+02
9.917321083200864450e+03,1.007865258097337602e+02
9.917321104846547314e+03,1.007856647632105620e+02
9.917321126492230178e+03,1.007848038783579199e+02
9.917321148137913042e+03,1.007839431551773401e+02
9.917321169783595906e+03,1.007830825936704571e+02
9.917321191429278770e+03,1.007822221938387770e+02
9.917321213074961634e+03,1.007813619556838205e+02
9.917321234720644497e+03,1.007805018792071508e+02
9.917321256366329180e+03,1.007796419643380972e+02
9.917321278012012044e+03,1.007787822112227332e+02
9.917321299657694908e+03,1.007779226197903171e+02
9.917321321303377772e+03,1.007770631900423837e+02
9.917321342949060636e+03,1.007762039219804819e+02
9.917321364594743500e+03,1.007753448156061751e+02
9.917321386240426364e+03,1.007744858709210121e+02
9.917321407886109228e+03,1.007736270879265703e+02
9.917321429531793910e+03,1.007727684665521934e+02
9.917321451177476774e+03,1.007719100069437417e+02
9.917321472823159638e+03,1.007710517090306439e+02
9.917321494468842502e+03,1.007701935728144207e+02
9.917321516114525366e+03,1.007693355982966210e+02
9.917321537760208230e+03,1.007684777854788223e+02
9.917321559405891094e+03,1.007676201343625308e+02
9.917321581051573958e+03,1.007667626449492957e+02
9.917321602697258641e+03,1.007659053171686452e+02
9.917321624342941504e+03,1.007650481511662122e+02
9.917321645988624368e+03,1.007641911468714824e+02
9.917321667634307232e+03,1.007633343042860332e+02
9.917321689279990096e+03,1.007624776234113995e+02
9.917321710925672960e+03,1.007616211042490448e+02
9.917321732571355824e+03,1.007607647468006178e+02
9.917321754217038688e+03,1.007599085510676673e+02
9.917321775862721552e+03,1.007590525170516713e+02
9.917321797508406235e+03,1.007581966446822719e+02
9.917321819154089098e+03,1.007573409341049171e+02
9.917321840799771962e+03,1.007564853852491638e+02
9.917321862445454826e+03,1.007556299981166177e+02
9.917321884091137690e+03,1.007547747727087142e+02
9.917321905736820554e+03,1.007539197090271159e+02
9.917321927382503418e+03,1.007530648070733150e+02
9.917321949028186282e+03,1.007522100668488463e+02
9.917321970673870965e+03,1.007513554882834796e+02
9.917321992319553829e+03,1.007505010715223364e+02
9.917322013965236692e+03,1.007496468164952006e+02
9.917322035610919556e+03,1.007487927232036213e+02
9.917322057256602420e+03,1.007479387916490481e+02
9.917322078902285284e+03,1.007470850218331009e+02
9.917322100547968148e+03,1.007462314137573145e+02
9.917322122193651012e+03,1.007453779674232379e+02
9.917322143839335695e+03,1.007445246827606695e+02
9.917322165485018559e+03,1.007436715599146311e+02
9.917322187130701423e+03,1.007428185988149494e+02
9.917322208776384286e+03,1.007419657994630739e+02
