Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.889739339323850800e+03,1.838899202672570254e+01
9.889739356202853742e+03,1.839025298502323125e+01
9.889739373081856684e+03,1.839151398024597128e+01
9.889739389960857807e+03,1.839277501225714673e+01
9.889739406839860749e+03,1.839403608132769463e+01
9.889739423718863691e+03,1.839529718732085328e+01
9.889739440597866633e+03,1.839655833023574871e+01
9.889739457476869575e+03,1.839781951007152472e+01
9.889739474355872517e+03,1.839908072682731444e+01
9.889739491234875459e+03,1.840034198050225811e+01
9.889739508113878401e+03,1.840160327109547822e+01
9.889739524992879524e+03,1.840286459847019884e+01
9.889739541871882466e+03,1.840412596289739611e+01
9.889739558750885408e+03,1.840538736424027277e+01
9.889739575629888350e+03,1.840664880249797974e+01
9.889739592508891292e+03,1.840791027766965371e+01
9.889739609387894234e+03,1.840917178975441360e+01
9.889739626266897176e+03,1.841043333875140320e+01
9.889739643145900118e+03,1.841169492465975921e+01
9.889739660024901241e+03,1.841295654734265241e+01
9.889739676903904183e+03,1.841421820707113000e+01
9.889739693782907125e+03,1.841547990370838761e+01
9.889739710661910067e+03,1.841674163725353353e+01
9.889739727540913009e+03,1.841800340770573285e+01
9.889739744419915951e+03,1.841926521506409031e+01
9.889739761298918893e+03,1.842052705932776746e+01
9.889739778177921835e+03,1.842178894049587612e+01
9.889739795056922958e+03,1.842305085843156931e+01
9.889739811935925900e+03,1.842431281340596883e+01
9.889739828814928842e+03,1.842557480528220992e+01
9.889739845693931784e+03,1.842683683405943285e+01
9.889739862572934726e+03,1.842809889973676718e+01
9.889739879451937668e+03,1.842936100231334962e+01
9.889739896330940610e+03,1.843062314178832040e+01
9.889739913209943552e+03,1.843188531816080555e+01
9.889739930088944675e+03,1.843314753129391903e+01
9.889739946967947617e+03,1.843440978145883946e+01
9.889739963846950559e+03,1.843567206851868789e+01
9.889739980725953501e+03,1.843693439247257615e+01
9.889739997604956443e+03,1.843819675331967289e+01
9.889740014483959385e+03,1.843945915105908639e+01
9.889740031362962327e+03,1.844072158568994979e+01
9.889740048241965269e+03,1.844198405721141043e+01
9.889740065120966392e+03,1.844324656548653962e+01
9.889740081999969334e+03,1.844450911078659061e+01
9.889740098878972276e+03,1.844577169297463115e+01
9.889740115757975218e+03,1.844703431204979793e+01
9.889740132636978160e+03,1.844829696801123475e+01
9.889740149515981102e+03,1.844955966085806764e+01
9.889740166394984044e+03,1.845082239058943330e+01
9.889740183273986986e+03,1.845208515720445774e+01
9.889740200152988109e+03,1.845334796056619098e+01
9.889740217031991051e+03,1.845461080094594664e+01
9.889740233910993993e+03,1.845587367820677471e+01
9.889740250789996935e+03,1.845713659234780124e+01
9.889740267668999877e+03,1.845839954336816291e+01
9.889740284548002819e+03,1.845966253126698930e+01
9.889740301427005761e+03,1.846092555604342422e+01
9.889740318306008703e+03,1.846218861769659014e+01
9.889740335185009826e+03,1.846345171608950508e+01
9.889740352064012768e+03,1.846471485149355374e+01
9.889740368943015710e+03,1.846597802377173636e+01
9.889740385822018652e+03,1.846724123292318609e+01
9.889740402701021594e+03,1.846850447894703606e+01
9.889740419580024536e+03,1.846976776184243363e+01
9.889740436459027478e+03,1.847103108160850482e+01
9.889740453338030420e+03,1.847229443824438277e+01
9.889740470217031543e+03,1.847355783161303933e+01
9.889740487096034485e+03,1.847482126198593022e+01
9.889740503975037427e+03,1.847608472922602019e+01
9.889740520854040369e+03,1.847734823333246013e+01
9.889740537733043311e+03,1.847861177430436186e+01
9.889740554612046253e+03,1.847987535214087629e+01
9.889740571491049195e+03,1.848113896684114010e+01
9.889740588370052137e+03,1.848240261840426513e+01
9.889740605249053260e+03,1.848366630669322674e+01
9.889740622128056202e+03,1.848493003197949847e+01
9.889740639007059144e+03,1.848619379412605923e+01
9.889740655886062086e+03,1.848745759313201020e+01
9.889740672765065028e+03,1.848872142899651294e+01
9.889740689644067970e+03,1.848998530171869703e+01
9.889740706523070912e+03,1.849124921129767429e+01
9.889740723402073854e+03,1.849251315773259918e+01
9.889740740281074977e+03,1.849377714088638314e+01
9.889740757160077919e+03,1.849504116103058848e+01
9.889740774039080861e+03,1.849630521802813021e+01
9.889740790918083803e+03,1.849756931187815212e+01
9.889740807797086745e+03,1.849883344257978024e+01
9.889740824676089687e+03,1.850009761013214771e+01
9.889740841555092629e+03,1.850136181453438411e+01
9.889740858434095571e+03,1.850262605578561903e+01
9.889740875313096694e+03,1.850389033374876391e+01
9.889740892192099636e+03,1.850515464869541660e+01
9.889740909071102578e+03,1.850641900048847788e+01
9.889740925950105520e+03,1.850768338912707023e+01
9.889740942829108462e+03,1.850894781461033389e+01
9.889740959708111404e+03,1.851021227693740201e+01
9.889740976587114346e+03,1.851147677610740772e+01
9.889740993466117288e+03,1.851274131211948060e+01
9.889741010345118411e+03,1.851400588483647880e+01
9.889741027224121353e+03,1.851527049453009610e+01
9.889741044103124295e+03,1.851653514106316578e+01
9.889741060982127237e+03,1.851779982443483874e+01
9.889741077861130179e+03,1.851906454464425167e+01
9.889741094740133121e+03,1.852032930169052349e+01
9.889741111619136063e+03,1.852159409557279801e+01
9.889741128498139005e+03,1.852285892629020836e+01
9.889741145377140128e+03,1.852412379370555939e+01
9.889741162256143070e+03,1.852538869809062305e+01
9.889741179135146012e+03,1.852665363930821485e+01
9.889741196014148954e+03,1.852791861735746437e+01
9.889741212893151896e+03,1.852918363223750475e+01
9.889741229772154838e+03,1.853044868394747979e+01
9.889741246651157780e+03,1.853171377248650842e+01
9.889741263530160722e+03,1.853297889785372732e+01
9.889741280409161845e+03,1.853424405991193069e+01
9.889741297288164787e+03,1.853550925893292600e+01
9.889741314167167729e+03,1.853677449477950745e+01
9.889741331046170671e+03,1.853803976745081172e+01
9.889741347925173613e+03,1.853930507694597196e+01
9.889741364804176555e+03,1.854057042326412130e+01
9.889741381683179497e+03,1.854183580640436801e+01
9.889741398562182439e+03,1.854310122636588076e+01
9.889741415441183563e+03,1.854436668301139690e+01
9.889741432320186505e+03,1.854563217661280206e+01
9.889741449199189447e+03,1.854689770703284424e+01
9.889741466078192389e+03,1.854816327427067435e+01
9.889741482957195331e+03,1.854942887832540066e+01
9.889741499836198273e+03,1.855069451919618828e+01
9.889741516715201215e+03,1.855196019688213838e+01
9.889741533594204157e+03,1.855322591138238764e+01
9.889741550473205280e+03,1.855449166255967697e+01
9.889741567352208222e+03,1.855575745068594884e+01
9.889741584231211164e+03,1.855702327562391218e+01
9.889741601110214106e+03,1.855828913737270014e+01
9.889741617989217048e+03,1.855955503593147071e+01
9.889741634868219990e+03,1.856082097129933217e+01
9.889741651747222932e+03,1.856208694347542831e+01
9.889741668626225874e+03,1.856335295245888162e+01
9.889741685505226997e+03,1.856461899811238325e+01
9.889741702384229939e+03,1.856588508070796095e+01
9.889741719263232881e+03,1.856715120010827746e+01
9.889741736142235823e+03,1.856841735631249435e+01
9.889741753021238765e+03,1.856968354931972698e+01
9.889741769900241707e+03,1.857094977912911560e+01
9.889741786779244649e+03,1.857221604573978269e+01
9.889741803658247591e+03,1.857348234915086138e+01
9.889741820537248714e+03,1.857474868922502509e+01
9.889741837416251656e+03,1.857601506623432996e+01
9.889741854295254598e+03,1.857728148004144231e+01
9.889741871174257540e+03,1.857854793064550236e+01
9.889741888053260482e+03,1.857981441804562195e+01
9.889741904932263424e+03,1.858108094224096618e+01
9.889741921811266366e+03,1.858234750323063267e+01
9.889741938690269308e+03,1.858361410101376165e+01
9.889741955569270431e+03,1.858488073545299457e+01
9.889741972448273373e+03,1.858614740682045863e+01
9.889741989327276315e+03,1.858741411497878104e+01
9.889742006206279257e+03,1.858868085992708785e+01
9.889742023085282199e+03,1.858994764166452285e+01
9.889742039964285141e+03,1.859121446019021917e+01
9.889742056843288083e+03,1.859248131550329930e+01
9.889742073722291025e+03,1.859374820760289637e+01
9.889742090601292148e+03,1.859501513635160208e+01
9.889742107480295090e+03,1.859628210202162180e+01
9.889742124359298032e+03,1.859754910447555076e+01
9.889742141238300974e+03,1.859881614371252567e+01
9.889742158117303916e+03,1.860008321973166545e+01
9.889742174996306858e+03,1.860135033253212100e+01
9.889742191875309800e+03,1.860261748211300414e+01
9.889742208754312742e+03,1.860388466847345157e+01
9.889742225633313865e+03,1.860515189147603721e+01
9.889742242512316807e+03,1.860641915139300906e+01
9.889742259391319749e+03,1.860768644808693750e+01
9.889742276270322691e+03,1.860895378155695568e+01
9.889742293149325633e+03,1.861022115180220382e+01
9.889742310028328575e+03,1.861148855882179731e+01
9.889742326907331517e+03,1.861275600261486929e+01
9.889742343786334459e+03,1.861402348318055999e+01
9.889742360665335582e+03,1.861529100038139006e+01
9.889742377544338524e+03,1.861655855448969277e+01
9.889742394423341466e+03,1.861782614536800651e+01
9.889742411302344408e+03,1.861909377301545021e+01
9.889742428181347350e+03,1.862036143743116412e+01
9.889742445060350292e+03,1.862162913861427072e+01
9.889742461939353234e+03,1.862289687656391379e+01
9.889742478818356176e+03,1.862416465127920162e+01
9.889742495697357299e+03,1.862543246262266550e+01
9.889742512576360241e+03,1.862670031086666356e+01
9.889742529455363183e+03,1.862796819587371644e+01
9.889742546334366125e+03,1.862923611764294662e+01
9.889742563213369067e+03,1.863050407617348725e+01
9.889742580092372009e+03,1.863177207146447856e+01
9.889742596971374951e+03,1.863304010351503237e+01
9.889742613850377893e+03,1.863430817232429959e+01
9.889742630729379016e+03,1.863557627775472980e+01
9.889742647608381958e+03,1.863684442007878062e+01
9.889742664487384900e+03,1.863811259915893359e+01
9.889742681366387842e+03,1.863938081499430055e+01
9.889742698245390784e+03,1.864064906758402529e+01
9.889742715124393726e+03,1.864191735692723384e+01
9.889742732003396668e+03,1.864318568302305579e+01
9.889742748882399610e+03,1.864445404587063138e+01
9.889742765761400733e+03,1.864572244533238177e+01
9.889742782640403675e+03,1.864699088168082497e+01
9.889742799519406617e+03,1.864825935477840702e+01
9.889742816398409559e+03,1.864952786462425038e+01
9.889742833277412501e+03,1.865079641121748466e+01
9.889742850156415443e+03,1.865206499455726430e+01
9.889742867035418385e+03,1.865333361464268691e+01
9.889742883914421327e+03,1.865460227147288919e+01
9.889742900793422450e+03,1.865587096491029584e+01
9.889742917672425392e+03,1.865713969522745330e+01
9.889742934551428334e+03,1.865840846228679695e+01
9.889742951430431276e+03,1.865967726608743504e+01
9.889742968309434218e+03,1.866094610662852205e+01
9.889742985188437160e+03,1.866221498390917688e+01
9.889743002067440102e+03,1.866348389792850426e+01
9.889743018946443044e+03,1.866475284868567641e+01
9.889743035825444167e+03,1.866602183604303278e+01
9.889743052704447109e+03,1.866729086027323348e+01
9.889743069583450051e+03,1.866855992123865349e+01
9.889743086462452993e+03,1.866982901893841174e+01
9.889743103341455935e+03,1.867109815337163781e+01
9.889743120220458877e+03,1.867236732453747194e+01
9.889743137099461819e+03,1.867363653243504373e+01
9.889743153978464761e+03,1.867490577706346144e+01
9.889743170857465884e+03,1.867617505828510005e+01
9.889743187736468826e+03,1.867744437637262678e+01
9.889743204615471768e+03,1.867871373118842016e+01
9.889743221494474710e+03,1.867998312273159200e+01
9.889743238373477652e+03,1.868125255100126481e+01
9.889743255252480594e+03,1.868252201599658946e+01
9.889743272131483536e+03,1.868379151771666713e+01
9.889743289010486478e+03,1.868506105616064872e+01
9.889743305889487601e+03,1.868633063119083815e+01
9.889743322768490543e+03,1.868760024307999856e+01
9.889743339647493485e+03,1.868886989169045520e+01
9.889743356526496427e+03,1.869013957702130924e+01
9.889743373405499369e+03,1.869140929907172222e+01
9.889743390284502311e+03,1.869267905784080241e+01
9.889743407163505253e+03,1.869394885332769007e+01
9.889743424042508195e+03,1.869521868553150767e+01
9.889743440921509318e+03,1.869648855431453072e+01
9.889743457800512260e+03,1.869775845994959340e+01
9.889743474679515202e+03,1.869902840229897478e+01
9.889743491558518144e+03,1.870029838136181510e+01
9.889743508437521086e+03,1.870156839713721553e+01
9.889743525316524028e+03,1.870283844962433761e+01
9.889743542195526970e+03,1.870410853882228608e+01
9.889743559074529912e+03,1.870537866473020117e+01
9.889743575953531035e+03,1.870664882721032640e+01
9.889743592832533977e+03,1.870791902653555994e+01
9.889743609711536919e+03,1.870918926256814885e+01
9.889743626590539861e+03,1.871045953530720141e+01
9.889743643469542803e+03,1.871172984475187206e+01
9.889743660348545745e+03,1.871300019090127975e+01
9.889743677227548687e+03,1.871427057375455760e+01
9.889743694106551629e+03,1.871554099331082455e+01
9.889743710985552752e+03,1.871681144943230635e+01
9.889743727864555694e+03,1.871808194239195444e+01
9.889743744743558636e+03,1.871935247205198394e+01
9.889743761622561578e+03,1.872062303841152087e+01
9.889743778501564520e+03,1.872189364146969126e+01
9.889743795380567462e+03,1.872316428122563892e+01
9.889743812259570404e+03,1.872443495767848276e+01
9.889743829138573346e+03,1.872570567082734172e+01
9.889743846017574469e+03,1.872697642053441669e+01
9.889743862896577411e+03,1.872824720707271240e+01
9.889743879775580353e+03,1.872951803030441909e+01
9.889743896654583295e+03,1.873078889022866989e+01
9.889743913533586237e+03,1.873205978684458017e+01
9.889743930412589179e+03,1.873333072015129375e+01
9.889743947291592121e+03,1.873460169014792953e+01
9.889743964170595063e+03,1.873587269683361711e+01
9.889743981049596186e+03,1.873714374007050765e+01
9.889743997928599128e+03,1.873841482013168402e+01
9.889744014807602071e+03,1.873968593687929740e+01
9.889744031686605013e+03,1.874095709031247026e+01
9.889744048565607955e+03,1.874222828043034994e+01
9.889744065444610897e+03,1.874349950723204117e+01
9.889744082323613839e+03,1.874477077071668774e+01
9.889744099202616781e+03,1.874604207088341212e+01
9.889744116081617904e+03,1.874731340759433351e+01
9.889744132960620846e+03,1.874858478112259874e+01
9.889744149839623788e+03,1.874985619133033055e+01
9.889744166718626730e+03,1.875112763821664430e+01
9.889744183597629672e+03,1.875239912178068025e+01
9.889744200476632614e+03,1.875367064202156797e+01
9.889744217355635556e+03,1.875494219893842995e+01
9.889744234234638498e+03,1.875621379253039223e+01
9.889744251113639621e+03,1.875748542265954910e+01
9.889744267992642563e+03,1.875875708959910071e+01
9.889744284871645505e+03,1.876002879321114492e+01
9.889744301750648447e+03,1.876130053349479354e+01
9.889744318629651389e+03,1.876257231044919394e+01
9.889744335508654331e+03,1.876384412407346503e+01
9.889744352387657273e+03,1.876511597436672574e+01
9.889744369266660215e+03,1.876638786132812342e+01
9.889744386145661338e+03,1.876765978481969199e+01
9.889744403024664280e+03,1.876893174511472395e+01
9.889744419903667222e+03,1.877020374207526032e+01
9.889744436782670164e+03,1.877147577570042714e+01
9.889744453661673106e+03,1.877274784598936108e+01
9.889744470540676048e+03,1.877401995294119530e+01
9.889744487419678990e+03,1.877529209655504516e+01
9.889744504298681932e+03,1.877656427683004381e+01
9.889744521177683055e+03,1.877783649362821095e+01
9.889744538056685997e+03,1.877910874722288526e+01
9.889744554935688939e+03,1.878038103747609355e+01
9.889744571814691881e+03,1.878165336438694766e+01
9.889744588693694823e+03,1.878292572795459137e+01
9.889744605572697765e+03,1.878419812817815426e+01
9.889744622451700707e+03,1.878547056505675172e+01
9.889744639330703649e+03,1.878674303858951333e+01
9.889744656209704772e+03,1.878801554863844103e+01
9.889744673088707714e+03,1.878928809547692325e+01
9.889744689967710656e+03,1.879056067896695126e+01
9.889744706846713598e+03,1.879183329910765465e+01
9.889744723725716540e+03,1.879310595589816657e+01
9.889744740604719482e+03,1.879437864933760594e+01
9.889744757483722424e+03,1.879565137942510944e+01
9.889744774362725366e+03,1.879692414615978535e+01
9.889744791241726489e+03,1.879819694940361785e+01
9.889744808120729431e+03,1.879946978943005220e+01
9.889744824999732373e+03,1.880074266610105838e+01
9.889744841878735315e+03,1.880201557941575530e+01
9.889744858757738257e+03,1.880328852937326189e+01
9.889744875636741199e+03,1.880456151597273262e+01
9.889744892515744141e+03,1.880583453921327219e+01
9.889744909394747083e+03,1.880710759909401375e+01
9.889744926273748206e+03,1.880838069547687752e+01
9.889744943152751148e+03,1.880965382863540469e+01
9.889744960031754090e+03,1.881092699843150484e+01
9.889744976910757032e+03,1.881220020486432176e+01
9.889744993789759974e+03,1.881347344793297793e+01
9.889745010668762916e+03,1.881474672763659584e+01
9.889745027547765858e+03,1.881602004397429795e+01
9.889745044426768800e+03,1.881729339694522452e+01
9.889745061305769923e+03,1.881856678641125669e+01
9.889745078184772865e+03,1.881984021264599249e+01
9.889745095063775807e+03,1.882111367551131664e+01
9.889745111942778749e+03,1.882238717500637648e+01
9.889745128821781691e+03,1.882366071113026962e+01
9.889745145700784633e+03,1.882493428388215406e+01
9.889745162579787575e+03,1.882620789326114519e+01
9.889745179458790517e+03,1.882748153926635482e+01
9.889745196337791640e+03,1.882875522175966765e+01
9.889745213216794582e+03,1.883002894101471369e+01
9.889745230095797524e+03,1.883130269689338121e+01
9.889745246974800466e+03,1.883257648939478202e+01
9.889745263853803408e+03,1.883385031851803859e+01
9.889745280732806350e+03,1.883512418426229473e+01
9.889745297611809292e+03,1.883639808662665516e+01
9.889745314490812234e+03,1.883767202561026721e+01
9.889745331369813357e+03,1.883894600107494810e+01
9.889745348248816299e+03,1.884022001329441665e+01
9.889745365127819241e+03,1.884149406213050426e+01
9.889745382006822183e+03,1.884276814758233698e+01
9.889745398885825125e+03,1.884404226964903728e+01
9.889745415764828067e+03,1.884531642832975251e+01
9.889745432643831009e+03,1.884659062362359450e+01
9.889745449522833951e+03,1.884786485552966795e+01
9.889745466401836893e+03,1.884913912404713443e+01
9.889745483280838016e+03,1.885041342903776851e+01
9.889745500159840958e+03,1.885168777077536717e+01
9.889745517038843900e+03,1.885296214912172275e+01
9.889745533917846842e+03,1.885423656407595772e+01
9.889745550796849784e+03,1.885551101563720167e+01
9.889745567675852726e+03,1.885678550380458063e+01
9.889745584554855668e+03,1.885806002857721708e+01
9.889745601433858610e+03,1.885933458995423351e+01
9.889745618312859733e+03,1.886060918779741158e+01
9.889745635191862675e+03,1.886188382238059091e+01
9.889745652070865617e+03,1.886315849356552476e+01
9.889745668949868559e+03,1.886443320135134627e+01
9.889745685828871501e+03,1.886570794573718501e+01
9.889745702707874443e+03,1.886698272672217414e+01
9.889745719586877385e+03,1.886825754430541835e+01
9.889745736465880327e+03,1.886953239848606501e+01
9.889745753344881450e+03,1.887080728912583183e+01
9.889745770223884392e+03,1.887208221649864015e+01
9.889745787102887334e+03,1.887335718046621480e+01
9.889745803981890276e+03,1.887463218102767470e+01
9.889745820860893218e+03,1.887590721818216366e+01
9.889745837739896160e+03,1.887718229192880415e+01
9.889745854618899102e+03,1.887845740226671865e+01
9.889745871497902044e+03,1.887973254919501898e+01
9.889745888376903167e+03,1.888100773257542642e+01
9.889745905255906109e+03,1.888228295268190848e+01
9.889745922134909051e+03,1.888355820937615803e+01
9.889745939013911993e+03,1.888483350265731175e+01
9.889745955892914935e+03,1.888610883252448147e+01
9.889745972771917877e+03,1.888738419897681453e+01
9.889745989650920819e+03,1.888865960201342631e+01
9.889746006529923761e+03,1.888993504163342152e+01
9.889746023408924884e+03,1.889121051769850723e+01
9.889746040287927826e+03,1.889248603048269004e+01
9.889746057166930768e+03,1.889376157984764504e+01
9.889746074045933710e+03,1.889503716579250536e+01
9.889746090924936652e+03,1.889631278831639349e+01
9.889746107803939594e+03,1.889758844741844257e+01
9.889746124682942536e+03,1.889886414309776086e+01
9.889746141561945478e+03,1.890013987535348505e+01
9.889746158440946601e+03,1.890141564404724406e+01
9.889746175319949543e+03,1.890269144945315105e+01
9.889746192198952485e+03,1.890396729143283849e+01
9.889746209077955427e+03,1.890524316998541821e+01
9.889746225956958369e+03,1.890651908511003754e+01
9.889746242835961311e+03,1.890779503680580476e+01
9.889746259714964253e+03,1.890907102507185300e+01
9.889746276593967195e+03,1.891034704990729765e+01
9.889746293472968318e+03,1.891162311117376049e+01
9.889746310351971260e+03,1.891289920914539024e+01
9.889746327230974202e+03,1.891417534368379805e+01
9.889746344109977144e+03,1.891545151478810638e+01
9.889746360988980086e+03,1.891672772245743772e+01
9.889746377867983028e+03,1.891800396669093942e+01
9.889746394746985970e+03,1.891928024748770554e+01
9.889746411625988912e+03,1.892055656484687631e+01
9.889746428504990035e+03,1.892183291863002026e+01
9.889746445383992977e+03,1.892310930911136779e+01
9.889746462262995919e+03,1.892438573615249808e+01
9.889746479141998861e+03,1.892566219975251229e+01
9.889746496021001803e+03,1.892693869991056133e+01
9.889746512900004745e+03,1.892821523662576411e+01
9.889746529779007687e+03,1.892949180989723956e+01
9.889746546658010629e+03,1.893076841972411373e+01
9.889746563537011752e+03,1.893204506596792314e+01
9.889746580416014694e+03,1.893332174890296926e+01
9.889746597295017636e+03,1.893459846839078509e+01
9.889746614174020579e+03,1.893587522443049664e+01
9.889746631053023521e+03,1.893715201702122641e+01
9.889746647932026463e+03,1.893842884616210753e+01
9.889746664811029405e+03,1.893970571185225893e+01
9.889746681690032347e+03,1.894098261409079953e+01
9.889746698569033470e+03,1.894225955273925166e+01
9.889746715448036412e+03,1.894353652807195587e+01
9.889746732327039354e+03,1.894481353995042738e+01
9.889746749206042296e+03,1.894609058837378868e+01
9.889746766085045238e+03,1.894736767334116934e+01
9.889746782964048180e+03,1.894864479485168829e+01
9.889746799843051122e+03,1.894992195290447867e+01
9.889746816722054064e+03,1.895119914749864520e+01
9.889746833601055187e+03,1.895247637849568534e+01
9.889746850480058129e+03,1.895375364617000358e+01
9.889746867359061071e+03,1.895503095038308672e+01
9.889746884238064013e+03,1.895630829113405014e+01
9.889746901117066955e+03,1.895758566842202342e+01
9.889746917996069897e+03,1.895886308224613259e+01
9.889746934875072839e+03,1.896014053260548948e+01
9.889746951754075781e+03,1.896141801949922723e+01
9.889746968633076904e+03,1.896269554278880420e+01
9.889746985512079846e+03,1.896397310274867465e+01
9.889747002391082788e+03,1.896525069924030049e+01
9.889747019270085730e+03,1.896652833226280777e+01
9.889747036149088672e+03,1.896780600181529763e+01
9.889747053028091614e+03,1.896908370789693166e+01
9.889747069907094556e+03,1.897036145050680389e+01
9.889747086786097498e+03,1.897163922964404748e+01
9.889747103665098621e+03,1.897291704517008171e+01
9.889747120544101563e+03,1.897419489735943188e+01
9.889747137423104505e+03,1.897547278607353505e+01
9.889747154302107447e+03,1.897675071131149593e+01
9.889747171181110389e+03,1.897802867307244767e+01
9.889747188060113331e+03,1.897930667135551275e+01
9.889747204939116273e+03,1.898058470615981363e+01
9.889747221818119215e+03,1.898186277748448347e+01
9.889747238697120338e+03,1.898314088519089182e+01
9.889747255576123280e+03,1.898441902955363503e+01
9.889747272455126222e+03,1.898569721043412173e+01
9.889747289334129164e+03,1.898697542783146019e+01
9.889747306213132106e+03,1.898825368174476935e+01
9.889747323092135048e+03,1.898953197217318944e+01
9.889747339971137990e+03,1.899081029911582874e+01
9.889747356850140932e+03,1.899208866257181683e+01
9.889747373729142055e+03,1.899336706240249839e+01
9.889747390608144997e+03,1.899464549888254794e+01
9.889747407487147939e+03,1.899592397187332082e+01
9.889747424366150881e+03,1.899720248137392176e+01
9.889747441245153823e+03,1.899848102738349453e+01
9.889747458124156765e+03,1.899975960990115809e+01
9.889747475003159707e+03,1.900103822892602778e+01
9.889747491882162649e+03,1.900231688445723321e+01
9.889747508761163772e+03,1.900359557635608709e+01
9.889747525640166714e+03,1.900487430489732077e+01
9.889747542519169656e+03,1.900615306994226472e+01
9.889747559398172598e+03,1.900743187149002722e+01
9.889747576277175540e+03,1.900871070953974140e+01
9.889747593156178482e+03,1.900998958409053330e+01
9.889747610035181424e+03,1.901126849514150763e+01
9.889747626914184366e+03,1.901254744269180463e+01
9.889747643793185489e+03,1.901382642660271571e+01
9.889747660672188431e+03,1.901510544714900774e+01
9.889747677551191373e+03,1.901638450419199700e+01
9.889747694430194315e+03,1.901766359773078818e+01
9.889747711309197257e+03,1.901894272776451444e+01
9.889747728188200199e+03,1.902022189429230181e+01
9.889747745067203141e+03,1.902150109731325855e+01
9.889747761946206083e+03,1.902278033682651426e+01
9.889747778825207206e+03,1.902405961269333190e+01
9.889747795704210148e+03,1.902533892518855652e+01
9.889747812583213090e+03,1.902661827417345108e+01
9.889747829462216032e+03,1.902789765964714164e+01
9.889747846341218974e+03,1.902917708160873289e+01
9.889747863220221916e+03,1.903045654005737219e+01
