Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.880040776025649393e+03,3.447989124490336010e+00
9.880040794585376716e+03,3.447989117435866557e+00
9.880040813145102220e+03,3.447989110381361133e+00
9.880040831704829543e+03,3.447989103326817517e+00
9.880040850264555047e+03,3.447989096272237042e+00
9.880040868824280551e+03,3.447989089217620595e+00
9.880040887384007874e+03,3.447989082162965957e+00
9.880040905943733378e+03,3.447989075108274459e+00
9.880040924503460701e+03,3.447989068053545658e+00
9.880040943063186205e+03,3.447989060998780886e+00
9.880040961622913528e+03,3.447989053943977922e+00
9.880040980182639032e+03,3.447989046889138542e+00
9.880040998742366355e+03,3.447989039834260971e+00
9.880041017302091859e+03,3.447989032779347873e+00
9.880041035861819182e+03,3.447989025724397028e+00
9.880041054421544686e+03,3.447989018669409322e+00
9.880041072981270190e+03,3.447989011614384758e+00
9.880041091540997513e+03,3.447989004559322890e+00
9.880041110100723017e+03,3.447988997504224162e+00
9.880041128660450340e+03,3.447988990449088131e+00
9.880041147220175844e+03,3.447988983393916129e+00
9.880041165779903167e+03,3.447988976338705491e+00
9.880041184339628671e+03,3.447988969283459326e+00
9.880041202899355994e+03,3.447988962228175414e+00
9.880041221459081498e+03,3.447988955172855530e+00
9.880041240018808821e+03,3.447988948117497010e+00
9.880041258578534325e+03,3.447988941062102963e+00
9.880041277138261648e+03,3.447988934006671169e+00
9.880041295697987152e+03,3.447988926951202959e+00
9.880041314257712656e+03,3.447988919895697890e+00
9.880041332817439979e+03,3.447988912840155074e+00
9.880041351377165483e+03,3.447988905784576286e+00
9.880041369936892806e+03,3.447988898728959306e+00
9.880041388496618310e+03,3.447988891673306799e+00
9.880041407056345633e+03,3.447988884617616989e+00
9.880041425616071137e+03,3.447988877561889876e+00
9.880041444175798460e+03,3.447988870506125902e+00
9.880041462735523965e+03,3.447988863450325070e+00
9.880041481295251288e+03,3.447988856394487822e+00
9.880041499854976792e+03,3.447988849338613715e+00
9.880041518414704115e+03,3.447988842282701860e+00
9.880041536974429619e+03,3.447988835226754478e+00
9.880041555534155123e+03,3.447988828170769349e+00
9.880041574093882446e+03,3.447988821114747360e+00
9.880041592653607950e+03,3.447988814058688511e+00
9.880041611213335273e+03,3.447988807002592360e+00
9.880041629773060777e+03,3.447988799946460237e+00
9.880041648332788100e+03,3.447988792890290810e+00
9.880041666892513604e+03,3.447988785834084968e+00
9.880041685452240927e+03,3.447988778777841823e+00
9.880041704011966431e+03,3.447988771721562706e+00
9.880041722571693754e+03,3.447988764665246286e+00
9.880041741131419258e+03,3.447988757608893007e+00
9.880041759691146581e+03,3.447988750552502868e+00
9.880041778250872085e+03,3.447988743496075870e+00
9.880041796810597589e+03,3.447988736439612012e+00
9.880041815370324912e+03,3.447988729383111739e+00
9.880041833930050416e+03,3.447988722326574607e+00
9.880041852489777739e+03,3.447988715270000171e+00
9.880041871049503243e+03,3.447988708213389764e+00
9.880041889609230566e+03,3.447988701156742053e+00
9.880041908168956070e+03,3.447988694100057927e+00
9.880041926728683393e+03,3.447988687043336498e+00
9.880041945288408897e+03,3.447988679986579097e+00
9.880041963848136220e+03,3.447988672929784393e+00
9.880041982407861724e+03,3.447988665872953717e+00
9.880042000967589047e+03,3.447988658816084850e+00
9.880042019527314551e+03,3.447988651759180900e+00
9.880042038087040055e+03,3.447988644702239647e+00
9.880042056646767378e+03,3.447988637645261534e+00
9.880042075206492882e+03,3.447988630588247005e+00
9.880042093766220205e+03,3.447988623531195174e+00
9.880042112325945709e+03,3.447988616474107815e+00
9.880042130885673032e+03,3.447988609416981820e+00
9.880042149445398536e+03,3.447988602359821186e+00
9.880042168005125859e+03,3.447988595302622361e+00
9.880042186564851363e+03,3.447988588245388009e+00
9.880042205124578686e+03,3.447988581188116797e+00
9.880042223684304190e+03,3.447988574130808725e+00
9.880042242244031513e+03,3.447988567073463351e+00
9.880042260803757017e+03,3.447988560016082449e+00
9.880042279363482521e+03,3.447988552958665132e+00
9.880042297923209844e+03,3.447988545901210067e+00
9.880042316482935348e+03,3.447988538843719031e+00
9.880042335042662671e+03,3.447988531786190691e+00
9.880042353602388175e+03,3.447988524728625936e+00
9.880042372162115498e+03,3.447988517671024766e+00
9.880042390721841002e+03,3.447988510613387625e+00
9.880042409281568325e+03,3.447988503555712736e+00
9.880042427841293829e+03,3.447988496498002320e+00
9.880042446401021152e+03,3.447988489440254156e+00
9.880042464960746656e+03,3.447988482382470465e+00
9.880042483520473979e+03,3.447988475324649915e+00
9.880042502080199483e+03,3.447988468266792950e+00
9.880042520639924987e+03,3.447988461208899125e+00
9.880042539199652310e+03,3.447988454150968884e+00
9.880042557759377814e+03,3.447988447093002229e+00
9.880042576319105137e+03,3.447988440034998714e+00
9.880042594878830641e+03,3.447988432976959228e+00
9.880042613438557964e+03,3.447988425918881994e+00
9.880042631998283468e+03,3.447988418860769233e+00
9.880042650558010791e+03,3.447988411802620057e+00
9.880042669117736295e+03,3.447988404744434021e+00
9.880042687677463618e+03,3.447988397686211126e+00
9.880042706237189122e+03,3.447988390627953148e+00
9.880042724796916445e+03,3.447988383569656978e+00
9.880042743356641950e+03,3.447988376511325281e+00
9.880042761916367454e+03,3.447988369452957169e+00
9.880042780476094777e+03,3.447988362394551753e+00
9.880042799035820281e+03,3.447988355336110811e+00
9.880042817595547604e+03,3.447988348277633008e+00
9.880042836155273108e+03,3.447988341219118791e+00
9.880042854715000431e+03,3.447988334160567270e+00
9.880042873274725935e+03,3.447988327101981110e+00
9.880042891834453258e+03,3.447988320043356758e+00
9.880042910394178762e+03,3.447988312984696879e+00
9.880042928953906085e+03,3.447988305926000141e+00
9.880042947513631589e+03,3.447988298867267432e+00
9.880042966073358912e+03,3.447988291808498307e+00
9.880042984633084416e+03,3.447988284749692767e+00
9.880043003192809920e+03,3.447988277690850811e+00
9.880043021752537243e+03,3.447988270631971552e+00
9.880043040312262747e+03,3.447988263573057655e+00
9.880043058871990070e+03,3.447988256514106009e+00
9.880043077431715574e+03,3.447988249455118392e+00
9.880043095991442897e+03,3.447988242396093916e+00
9.880043114551168401e+03,3.447988235337033913e+00
9.880043133110895724e+03,3.447988228277936607e+00
9.880043151670621228e+03,3.447988221218803773e+00
9.880043170230348551e+03,3.447988214159633635e+00
9.880043188790074055e+03,3.447988207100428859e+00
9.880043207349801378e+03,3.447988200041186335e+00
9.880043225909526882e+03,3.447988192981907840e+00
9.880043244469252386e+03,3.447988185922593374e+00
9.880043263028979709e+03,3.447988178863242048e+00
9.880043281588705213e+03,3.447988171803854751e+00
9.880043300148432536e+03,3.447988164744430595e+00
9.880043318708158040e+03,3.447988157684970911e+00
9.880043337267885363e+03,3.447988150625473924e+00
9.880043355827610867e+03,3.447988143565941410e+00
9.880043374387338190e+03,3.447988136506372037e+00
9.880043392947063694e+03,3.447988129446767580e+00
9.880043411506791017e+03,3.447988122387125376e+00
9.880043430066516521e+03,3.447988115327447645e+00
9.880043448626243844e+03,3.447988108267733942e+00
9.880043467185969348e+03,3.447988101207983824e+00
9.880043485745694852e+03,3.447988094148196847e+00
9.880043504305422175e+03,3.447988087088373899e+00
9.880043522865147679e+03,3.447988080028515423e+00
9.880043541424875002e+03,3.447988072968619644e+00
9.880043559984600506e+03,3.447988065908688338e+00
9.880043578544327829e+03,3.447988058848719728e+00
9.880043597104053333e+03,3.447988051788716479e+00
9.880043615663780656e+03,3.447988044728676371e+00
9.880043634223506160e+03,3.447988037668599848e+00
9.880043652783233483e+03,3.447988030608486909e+00
9.880043671342958987e+03,3.447988023548338887e+00
9.880043689902686310e+03,3.447988016488153118e+00
9.880043708462411814e+03,3.447988009427932266e+00
9.880043727022137318e+03,3.447988002367675442e+00
9.880043745581864641e+03,3.447987995307381759e+00
9.880043764141590145e+03,3.447987988247052105e+00
9.880043782701317468e+03,3.447987981186685591e+00
9.880043801261042972e+03,3.447987974126284438e+00
9.880043819820770295e+03,3.447987967065845982e+00
9.880043838380495799e+03,3.447987960005371555e+00
9.880043856940223122e+03,3.447987952944861156e+00
9.880043875499948626e+03,3.447987945884315231e+00
9.880043894059675949e+03,3.447987938823732001e+00
9.880043912619401453e+03,3.447987931763113689e+00
9.880043931179128776e+03,3.447987924702458074e+00
9.880043949738854280e+03,3.447987917641767819e+00
9.880043968298579784e+03,3.447987910581041149e+00
9.880043986858307107e+03,3.447987903520277619e+00
9.880044005418032611e+03,3.447987896459478563e+00
9.880044023977759934e+03,3.447987889398643091e+00
9.880044042537485439e+03,3.447987882337771204e+00
9.880044061097212762e+03,3.447987875276863790e+00
9.880044079656938266e+03,3.447987868215920848e+00
9.880044098216665589e+03,3.447987861154940603e+00
9.880044116776391093e+03,3.447987854093925275e+00
9.880044135336118416e+03,3.447987847032873532e+00
9.880044153895843920e+03,3.447987839971786261e+00
9.880044172455571243e+03,3.447987832910661687e+00
9.880044191015296747e+03,3.447987825849502475e+00
9.880044209575022251e+03,3.447987818788306846e+00
9.880044228134749574e+03,3.447987811727073915e+00
9.880044246694475078e+03,3.447987804665806788e+00
9.880044265254202401e+03,3.447987797604502358e+00
9.880044283813927905e+03,3.447987790543163289e+00
9.880044302373655228e+03,3.447987783481786916e+00
9.880044320933380732e+03,3.447987776420375017e+00
9.880044339493108055e+03,3.447987769358926702e+00
9.880044358052833559e+03,3.447987762297443748e+00
9.880044376612560882e+03,3.447987755235923490e+00
9.880044395172286386e+03,3.447987748174368150e+00
9.880044413732013709e+03,3.447987741112775506e+00
9.880044432291739213e+03,3.447987734051148223e+00
9.880044450851464717e+03,3.447987726989485413e+00
9.880044469411192040e+03,3.447987719927785299e+00
9.880044487970917544e+03,3.447987712866050103e+00
9.880044506530644867e+03,3.447987705804278047e+00
9.880044525090370371e+03,3.447987698742471352e+00
9.880044543650097694e+03,3.447987691680628242e+00
9.880044562209823198e+03,3.447987684618749160e+00
9.880044580769550521e+03,3.447987677556833219e+00
9.880044599329276025e+03,3.447987670494883083e+00
9.880044617889003348e+03,3.447987663432895200e+00
9.880044636448728852e+03,3.447987656370873122e+00
9.880044655008456175e+03,3.447987649308814184e+00
9.880044673568181679e+03,3.447987642246719719e+00
9.880044692127907183e+03,3.447987635184589728e+00
9.880044710687634506e+03,3.447987628122422876e+00
9.880044729247360010e+03,3.447987621060221386e+00
9.880044747807087333e+03,3.447987613997983480e+00
9.880044766366812837e+03,3.447987606935709159e+00
9.880044784926540160e+03,3.447987599873399311e+00
9.880044803486265664e+03,3.447987592811053936e+00
9.880044822045992987e+03,3.447987585748672590e+00
9.880044840605718491e+03,3.447987578686255272e+00
9.880044859165445814e+03,3.447987571623801983e+00
9.880044877725171318e+03,3.447987564561313611e+00
9.880044896284898641e+03,3.447987557498788380e+00
9.880044914844624145e+03,3.447987550436228954e+00
9.880044933404349649e+03,3.447987543373633113e+00
9.880044951964076972e+03,3.447987536311000856e+00
9.880044970523802476e+03,3.447987529248333516e+00
9.880044989083529799e+03,3.447987522185628873e+00
9.880045007643255303e+03,3.447987515122890478e+00
9.880045026202982626e+03,3.447987508060114781e+00
9.880045044762708130e+03,3.447987500997304000e+00
9.880045063322435453e+03,3.447987493934457248e+00
9.880045081882160957e+03,3.447987486871575413e+00
9.880045100441888280e+03,3.447987479808656719e+00
9.880045119001613784e+03,3.447987472745703830e+00
9.880045137561341107e+03,3.447987465682713193e+00
9.880045156121066611e+03,3.447987458619688805e+00
9.880045174680792115e+03,3.447987451556627558e+00
9.880045193240519438e+03,3.447987444493530784e+00
9.880045211800244942e+03,3.447987437430398483e+00
9.880045230359972265e+03,3.447987430367230210e+00
9.880045248919697769e+03,3.447987423304026855e+00
9.880045267479425092e+03,3.447987416240786640e+00
9.880045286039150596e+03,3.447987409177511786e+00
9.880045304598877919e+03,3.447987402114200517e+00
9.880045323158603424e+03,3.447987395050854609e+00
9.880045341718330747e+03,3.447987387987471841e+00
9.880045360278056251e+03,3.447987380924054435e+00
9.880045378837783574e+03,3.447987373860600613e+00
9.880045397397509078e+03,3.447987366797111264e+00
9.880045415957234582e+03,3.447987359733587276e+00
9.880045434516961905e+03,3.447987352670026429e+00
9.880045453076687409e+03,3.447987345606430054e+00
9.880045471636414732e+03,3.447987338542798597e+00
9.880045490196140236e+03,3.447987331479131168e+00
9.880045508755867559e+03,3.447987324415428212e+00
9.880045527315593063e+03,3.447987317351689285e+00
9.880045545875320386e+03,3.447987310287914831e+00
9.880045564435045890e+03,3.447987303224105737e+00
9.880045582994773213e+03,3.447987296160260229e+00
9.880045601554498717e+03,3.447987289096379193e+00
9.880045620114226040e+03,3.447987282032463074e+00
9.880045638673951544e+03,3.447987274968510985e+00
9.880045657233677048e+03,3.447987267904523367e+00
9.880045675793404371e+03,3.447987260840500223e+00
9.880045694353129875e+03,3.447987253776441552e+00
9.880045712912857198e+03,3.447987246712346909e+00
9.880045731472582702e+03,3.447987239648217184e+00
9.880045750032310025e+03,3.447987232584051487e+00
9.880045768592035529e+03,3.447987225519850707e+00
9.880045787151762852e+03,3.447987218455614400e+00
9.880045805711488356e+03,3.447987211391342122e+00
9.880045824271215679e+03,3.447987204327034760e+00
9.880045842830941183e+03,3.447987197262692316e+00
9.880045861390666687e+03,3.447987190198313900e+00
9.880045879950394010e+03,3.447987183133899514e+00
9.880045898510119514e+03,3.447987176069450488e+00
9.880045917069846837e+03,3.447987169004965491e+00
9.880045935629572341e+03,3.447987161940444967e+00
9.880045954189299664e+03,3.447987154875888027e+00
9.880045972749025168e+03,3.447987147811297781e+00
9.880045991308752491e+03,3.447987140746670232e+00
9.880046009868477995e+03,3.447987133682008487e+00
9.880046028428205318e+03,3.447987126617309883e+00
9.880046046987930822e+03,3.447987119552577528e+00
9.880046065547658145e+03,3.447987112487808758e+00
9.880046084107383649e+03,3.447987105423004461e+00
9.880046102667109153e+03,3.447987098358165081e+00
9.880046121226836476e+03,3.447987091293290618e+00
9.880046139786561980e+03,3.447987084228379739e+00
9.880046158346289303e+03,3.447987077163434222e+00
9.880046176906014807e+03,3.447987070098453177e+00
9.880046195465742130e+03,3.447987063033436161e+00
9.880046214025467634e+03,3.447987055968384507e+00
9.880046232585194957e+03,3.447987048903296881e+00
9.880046251144920461e+03,3.447987041838174171e+00
9.880046269704647784e+03,3.447987034773016379e+00
9.880046288264373288e+03,3.447987027707823504e+00
9.880046306824100611e+03,3.447987020642594214e+00
9.880046325383826115e+03,3.447987013577329840e+00
9.880046343943551619e+03,3.447987006512031272e+00
9.880046362503278942e+03,3.447986999446695844e+00
9.880046381063004446e+03,3.447986992381325777e+00
9.880046399622731769e+03,3.447986985315920183e+00
9.880046418182457273e+03,3.447986978250479506e+00
9.880046436742184596e+03,3.447986971185003302e+00
9.880046455301910100e+03,3.447986964119491571e+00
9.880046473861637423e+03,3.447986957053944757e+00
9.880046492421362927e+03,3.447986949988362859e+00
9.880046510981090250e+03,3.447986942922744991e+00
9.880046529540815754e+03,3.447986935857092483e+00
9.880046548100543077e+03,3.447986928791404004e+00
9.880046566660268581e+03,3.447986921725681331e+00
9.880046585219994085e+03,3.447986914659923130e+00
9.880046603779721409e+03,3.447986907594129402e+00
9.880046622339446913e+03,3.447986900528300591e+00
9.880046640899174236e+03,3.447986893462435365e+00
9.880046659458899740e+03,3.447986886396536388e+00
9.880046678018627063e+03,3.447986879330601440e+00
9.880046696578352567e+03,3.447986872264631408e+00
9.880046715138079890e+03,3.447986865198626294e+00
9.880046733697805394e+03,3.447986858132585652e+00
9.880046752257532717e+03,3.447986851066509928e+00
9.880046770817258221e+03,3.447986844000399120e+00
9.880046789376985544e+03,3.447986836934252786e+00
9.880046807936711048e+03,3.447986829868071368e+00
9.880046826496436552e+03,3.447986822801855311e+00
9.880046845056163875e+03,3.447986815735602839e+00
9.880046863615889379e+03,3.447986808669316616e+00
9.880046882175616702e+03,3.447986801602994422e+00
9.880046900735342206e+03,3.447986794536636701e+00
9.880046919295069529e+03,3.447986787470243897e+00
9.880046937854795033e+03,3.447986780403816898e+00
9.880046956414522356e+03,3.447986773337353927e+00
9.880046974974247860e+03,3.447986766270856318e+00
9.880046993533975183e+03,3.447986759204322738e+00
9.880047012093700687e+03,3.447986752137754518e+00
9.880047030653428010e+03,3.447986745071151660e+00
9.880047049213153514e+03,3.447986738004512830e+00
9.880047067772879018e+03,3.447986730937840250e+00
9.880047086332606341e+03,3.447986723871130366e+00
9.880047104892331845e+03,3.447986716804387175e+00
9.880047123452059168e+03,3.447986709737608013e+00
9.880047142011784672e+03,3.447986702670794212e+00
9.880047160571511995e+03,3.447986695603945329e+00
9.880047179131237499e+03,3.447986688537060918e+00
9.880047197690964822e+03,3.447986681470141423e+00
9.880047216250690326e+03,3.447986674403186846e+00
9.880047234810417649e+03,3.447986667336197186e+00
9.880047253370143153e+03,3.447986660269173775e+00
9.880047271929870476e+03,3.447986653202113505e+00
9.880047290489595980e+03,3.447986646135019484e+00
9.880047309049321484e+03,3.447986639067889492e+00
9.880047327609048807e+03,3.447986632000724416e+00
9.880047346168774311e+03,3.447986624933525590e+00
9.880047364728501634e+03,3.447986617866289905e+00
9.880047383288227138e+03,3.447986610799020912e+00
9.880047401847954461e+03,3.447986603731715505e+00
9.880047420407679965e+03,3.447986596664375902e+00
9.880047438967407288e+03,3.447986589597001217e+00
9.880047457527132792e+03,3.447986582529591892e+00
9.880047476086860115e+03,3.447986575462146597e+00
9.880047494646585619e+03,3.447986568394667550e+00
9.880047513206312942e+03,3.447986561327151644e+00
9.880047531766038446e+03,3.447986554259602432e+00
9.880047550325763950e+03,3.447986547192018136e+00
9.880047568885491273e+03,3.447986540124398314e+00
9.880047587445216777e+03,3.447986533056744296e+00
9.880047606004944100e+03,3.447986525989053863e+00
9.880047624564669604e+03,3.447986518921329679e+00
9.880047643124396927e+03,3.447986511853569969e+00
9.880047661684122431e+03,3.447986504785775619e+00
9.880047680243849754e+03,3.447986497717945742e+00
9.880047698803575258e+03,3.447986490650081670e+00
9.880047717363302581e+03,3.447986483582182515e+00
9.880047735923028085e+03,3.447986476514248722e+00
9.880047754482755408e+03,3.447986469446279845e+00
9.880047773042480912e+03,3.447986462378275885e+00
9.880047791602206416e+03,3.447986455310237730e+00
9.880047810161933739e+03,3.447986448242163160e+00
9.880047828721659243e+03,3.447986441174055727e+00
9.880047847281386566e+03,3.447986434105911435e+00
9.880047865841112070e+03,3.447986427037733392e+00
9.880047884400839393e+03,3.447986419969520266e+00
9.880047902960564898e+03,3.447986412901272946e+00
9.880047921520292221e+03,3.447986405832989210e+00
9.880047940080017725e+03,3.447986398764671723e+00
9.880047958639745048e+03,3.447986391696318709e+00
9.880047977199470552e+03,3.447986384627931944e+00
9.880047995759197875e+03,3.447986377559509652e+00
9.880048014318923379e+03,3.447986370491053165e+00
9.880048032878648883e+03,3.447986363422561151e+00
9.880048051438376206e+03,3.447986356354034054e+00
9.880048069998101710e+03,3.447986349285472762e+00
9.880048088557829033e+03,3.447986342216876832e+00
9.880048107117554537e+03,3.447986335148245818e+00
9.880048125677281860e+03,3.447986328079579277e+00
9.880048144237007364e+03,3.447986321010878985e+00
9.880048162796734687e+03,3.447986313942143166e+00
9.880048181356460191e+03,3.447986306873373596e+00
9.880048199916187514e+03,3.447986299804568500e+00
9.880048218475913018e+03,3.447986292735729208e+00
9.880048237035640341e+03,3.447986285666853945e+00
9.880048255595365845e+03,3.447986278597945375e+00
9.880048274155091349e+03,3.447986271529001279e+00
9.880048292714818672e+03,3.447986264460022543e+00
9.880048311274544176e+03,3.447986257391009612e+00
9.880048329834271499e+03,3.447986250321961155e+00
9.880048348393997003e+03,3.447986243252878502e+00
9.880048366953724326e+03,3.447986236183760322e+00
9.880048385513449830e+03,3.447986229114608392e+00
9.880048404073177153e+03,3.447986222045421822e+00
9.880048422632902657e+03,3.447986214976200170e+00
9.880048441192629980e+03,3.447986207906943434e+00
9.880048459752355484e+03,3.447986200837652504e+00
9.880048478312082807e+03,3.447986193768326491e+00
9.880048496871808311e+03,3.447986186698966282e+00
9.880048515431533815e+03,3.447986179629571879e+00
9.880048533991261138e+03,3.447986172560141505e+00
9.880048552550986642e+03,3.447986165490677823e+00
9.880048571110713965e+03,3.447986158421178171e+00
9.880048589670439469e+03,3.447986151351645212e+00
9.880048608230166792e+03,3.447986144282076282e+00
9.880048626789892296e+03,3.447986137212474045e+00
9.880048645349619619e+03,3.447986130142835837e+00
9.880048663909345123e+03,3.447986123073164322e+00
9.880048682469072446e+03,3.447986116003456836e+00
9.880048701028797950e+03,3.447986108933716043e+00
9.880048719588525273e+03,3.447986101863940167e+00
9.880048738148250777e+03,3.447986094794129208e+00
9.880048756707976281e+03,3.447986087724284943e+00
9.880048775267703604e+03,3.447986080654405150e+00
9.880048793827429108e+03,3.447986073584490718e+00
9.880048812387156431e+03,3.447986066514541648e+00
9.880048830946881935e+03,3.447986059444558382e+00
9.880048849506609258e+03,3.447986052374540034e+00
9.880048868066334762e+03,3.447986045304487934e+00
9.880048886626062085e+03,3.447986038234400308e+00
9.880048905185787589e+03,3.447986031164279375e+00
9.880048923745514912e+03,3.447986024094122470e+00
9.880048942305240416e+03,3.447986017023932703e+00
9.880048960864967739e+03,3.447986009953706965e+00
9.880048979424693243e+03,3.447986002883447476e+00
9.880048997984418747e+03,3.447985995813153348e+00
9.880049016544146070e+03,3.447985988742824137e+00
9.880049035103871574e+03,3.447985981672461619e+00
9.880049053663598897e+03,3.447985974602063575e+00
9.880049072223324401e+03,3.447985967531630891e+00
9.880049090783051724e+03,3.447985960461164012e+00
9.880049109342777228e+03,3.447985953390663383e+00
9.880049127902504551e+03,3.447985946320126782e+00
9.880049146462230055e+03,3.447985939249557319e+00
9.880049165021957378e+03,3.447985932178952773e+00
9.880049183581682883e+03,3.447985925108313587e+00
