Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.905195545329837842e+03,5.931495552560739348e+00
9.905195566659516771e+03,5.930579888443859637e+00
9.905195587989195701e+03,5.929664291762325234e+00
9.905195609318876450e+03,5.928748762439056463e+00
9.905195630648555380e+03,5.927833300631223601e+00
9.905195651978234309e+03,5.926917906261732760e+00
9.905195673307913239e+03,5.926002579331603570e+00
9.905195694637592169e+03,5.925087319841824574e+00
9.905195715967272918e+03,5.924172127715372049e+00
9.905195737296951847e+03,5.923257003109308805e+00
9.905195758626630777e+03,5.922341945946631547e+00
9.905195779956309707e+03,5.921426956228307503e+00
9.905195801285988637e+03,5.920512033955348308e+00
9.905195822615667566e+03,5.919597179128758491e+00
9.905195843945348315e+03,5.918682391671528542e+00
9.905195865275027245e+03,5.917767671740690183e+00
9.905195886604706175e+03,5.916853019259226798e+00
9.905195907934385104e+03,5.915938434228134923e+00
9.905195929264064034e+03,5.915023916648427083e+00
9.905195950593744783e+03,5.914109466443115082e+00
9.905195971923423713e+03,5.913195083769164029e+00
9.905195993253102642e+03,5.912280768549609711e+00
9.905196014582781572e+03,5.911366520785425571e+00
9.905196035912460502e+03,5.910452340477632127e+00
9.905196057242139432e+03,5.909538227627217921e+00
9.905196078571820181e+03,5.908624182157248050e+00
9.905196099901499110e+03,5.907710204224612127e+00
9.905196121231178040e+03,5.906796293752369920e+00
9.905196142560856970e+03,5.905882450741516188e+00
9.905196163890535900e+03,5.904968675193055461e+00
9.905196185220216648e+03,5.904054967030060830e+00
9.905196206549895578e+03,5.903141326409385492e+00
9.905196227879574508e+03,5.902227753254101650e+00
9.905196249209253438e+03,5.901314247565212945e+00
9.905196270538932367e+03,5.900400809343709696e+00
9.905196291868613116e+03,5.899487438512716508e+00
9.905196313198292046e+03,5.898574135229019078e+00
9.905196334527970976e+03,5.897660899415703817e+00
9.905196355857649905e+03,5.896747731073784138e+00
9.905196377187328835e+03,5.895834630204263682e+00
9.905196398517007765e+03,5.894921596808130992e+00
9.905196419846688514e+03,5.894008630808534654e+00
9.905196441176367443e+03,5.893095732362199968e+00
9.905196462506046373e+03,5.892182901392251537e+00
9.905196483835725303e+03,5.891270137899700998e+00
9.905196505165404233e+03,5.890357441885545775e+00
9.905196526495084981e+03,5.889444813272955770e+00
9.905196547824763911e+03,5.888532252218581675e+00
9.905196569154442841e+03,5.887619758645607604e+00
9.905196590484121771e+03,5.886707332555015881e+00
9.905196611813800700e+03,5.885794973947818143e+00
9.905196633143479630e+03,5.884882682825003819e+00
9.905196654473160379e+03,5.883970459109788109e+00
9.905196675802839309e+03,5.883058302958754204e+00
9.905196697132518239e+03,5.882146214295109310e+00
9.905196718462197168e+03,5.881234193119849962e+00
9.905196739791876098e+03,5.880322239433965592e+00
9.905196761121556847e+03,5.879410353160708702e+00
9.905196782451235777e+03,5.878498534456594982e+00
9.905196803780914706e+03,5.877586783244869828e+00
9.905196825110593636e+03,5.876675099526513790e+00
9.905196846440272566e+03,5.875763483302532286e+00
9.905196867769951496e+03,5.874851934573929846e+00
9.905196889099632244e+03,5.873940453263972294e+00
9.905196910429311174e+03,5.873029039529116702e+00
9.905196931758990104e+03,5.872117693292630669e+00
9.905196953088669034e+03,5.871206414555509845e+00
9.905196974418347963e+03,5.870295203318759647e+00
9.905196995748028712e+03,5.869384059505668993e+00
9.905197017077707642e+03,5.868472983272648769e+00
9.905197038407386572e+03,5.867561974542982561e+00
9.905197059737065501e+03,5.866651033317665132e+00
9.905197081066744431e+03,5.865740159597709891e+00
9.905197102396425180e+03,5.864829353306436843e+00
9.905197123726104110e+03,5.863918614600180490e+00
9.905197145055783039e+03,5.863007943402276823e+00
9.905197166385461969e+03,5.862097339713714383e+00
9.905197187715140899e+03,5.861186803535490597e+00
9.905197209044819829e+03,5.860276334868609105e+00
9.905197230374500577e+03,5.859365933636427215e+00
9.905197251704179507e+03,5.858455599995213703e+00
9.905197273033858437e+03,5.857545333868326765e+00
9.905197294363537367e+03,5.856635135256769154e+00
9.905197315693216296e+03,5.855725004161538294e+00
9.905197337022897045e+03,5.854814940506013698e+00
9.905197358352575975e+03,5.853904944446412628e+00
9.905197379682254905e+03,5.852995015906127918e+00
9.905197401011933835e+03,5.852085154886157881e+00
9.905197422341612764e+03,5.851175361387490170e+00
9.905197443671291694e+03,5.850265635411115994e+00
9.905197465000972443e+03,5.849355976880474373e+00
9.905197486330651373e+03,5.848446385951706183e+00
9.905197507660330302e+03,5.847536862548220249e+00
9.905197528990009232e+03,5.846627406671029981e+00
9.905197550319688162e+03,5.845718018321116816e+00
9.905197571649368911e+03,5.844808697421934873e+00
9.905197592979047840e+03,5.843899444129588616e+00
9.905197614308726770e+03,5.842990258367501077e+00
9.905197635638405700e+03,5.842081140136685669e+00
9.905197656968084630e+03,5.841172089438123827e+00
9.905197678297763559e+03,5.840263106272820082e+00
9.905197699627444308e+03,5.839354190564257863e+00
9.905197720957123238e+03,5.838445342468459920e+00
9.905197742286802168e+03,5.837536561908902577e+00
9.905197763616481097e+03,5.836627848886582370e+00
9.905197784946160027e+03,5.835719203402496724e+00
9.905197806275840776e+03,5.834810625380160154e+00
9.905197827605519706e+03,5.833902114975541231e+00
9.905197848935198635e+03,5.832993672112125161e+00
9.905197870264877565e+03,5.832085296790930684e+00
9.905197891594556495e+03,5.831176989012939238e+00
9.905197912924235425e+03,5.830268748779148247e+00
9.905197934253916173e+03,5.829360576013109529e+00
9.905197955583595103e+03,5.828452470870717050e+00
9.905197976913274033e+03,5.827544433275508418e+00
9.905197998242952963e+03,5.826636463228479279e+00
9.905198019572631893e+03,5.825728560730627059e+00
9.905198040902312641e+03,5.824820725705526669e+00
9.905198062231991571e+03,5.823912958309011678e+00
9.905198083561670501e+03,5.823005258464649003e+00
9.905198104891349431e+03,5.822097626173442286e+00
9.905198126221028360e+03,5.821190061436382734e+00
9.905198147550709109e+03,5.820282564177073681e+00
9.905198168880388039e+03,5.819375134551288298e+00
9.905198190210066969e+03,5.818467772482632583e+00
9.905198211539745898e+03,5.817560477972095079e+00
9.905198232869424828e+03,5.816653251020673210e+00
9.905198254199103758e+03,5.815746091629362624e+00
9.905198275528784507e+03,5.814838999721798629e+00
9.905198296858463436e+03,5.813931975453687784e+00
9.905198318188142366e+03,5.813025018748657402e+00
9.905198339517821296e+03,5.812118129607718231e+00
9.905198360847500226e+03,5.811211308031845491e+00
9.905198382177180974e+03,5.810304553944718009e+00
9.905198403506859904e+03,5.809397867501982837e+00
9.905198424836538834e+03,5.808491248627296599e+00
9.905198446166217764e+03,5.807584697321656719e+00
9.905198467495896693e+03,5.806678213586058845e+00
9.905198488825575623e+03,5.805771797421494185e+00
9.905198510155256372e+03,5.804865448751669987e+00
9.905198531484935302e+03,5.803959167732144486e+00
9.905198552814614231e+03,5.803052954286633813e+00
9.905198574144293161e+03,5.802146808416127399e+00
9.905198595473972091e+03,5.801240730121607569e+00
9.905198616803652840e+03,5.800334719326820654e+00
9.905198638133331769e+03,5.799428776187278700e+00
9.905198659463010699e+03,5.798522900626697840e+00
9.905198680792689629e+03,5.797617092646090597e+00
9.905198702122368559e+03,5.796711352246431304e+00
9.905198723452047489e+03,5.795805679428724488e+00
9.905198744781728237e+03,5.794900074116724475e+00
9.905198766111407167e+03,5.793994536465889134e+00
9.905198787441086097e+03,5.793089066399974563e+00
9.905198808770765027e+03,5.792183663919977299e+00
9.905198830100443956e+03,5.791278329026878779e+00
9.905198851430124705e+03,5.790373061644484842e+00
9.905198872759803635e+03,5.789467861928182302e+00
9.905198894089482565e+03,5.788562729801753015e+00
9.905198915419161494e+03,5.787657665266202400e+00
9.905198936748840424e+03,5.786752668322504789e+00
9.905198958078521173e+03,5.785847738894497105e+00
9.905198979408200103e+03,5.784942877137503103e+00
9.905199000737879032e+03,5.784038082975345496e+00
9.905199022067557962e+03,5.783133356409012826e+00
9.905199043397236892e+03,5.782228697439494525e+00
9.905199064726915822e+03,5.781324106067788016e+00
9.905199086056596570e+03,5.780419582217744434e+00
9.905199107386275500e+03,5.779515126044628914e+00
9.905199128715954430e+03,5.778610737472291703e+00
9.905199150045633360e+03,5.777706416501724007e+00
9.905199171375312289e+03,5.776802163133914370e+00
9.905199192704993038e+03,5.775897977292744123e+00
9.905199214034671968e+03,5.774993859133433105e+00
9.905199235364350898e+03,5.774089808579847549e+00
9.905199256694029827e+03,5.773185825632978663e+00
9.905199278023708757e+03,5.772281910293828311e+00
9.905199299353387687e+03,5.771378062563371714e+00
9.905199320683068436e+03,5.770474282365536389e+00
9.905199342012747366e+03,5.769570569855458686e+00
9.905199363342426295e+03,5.768666924957043030e+00
9.905199384672105225e+03,5.767763347671293950e+00
9.905199406001784155e+03,5.766859837999192884e+00
9.905199427331464904e+03,5.765956395864688666e+00
9.905199448661143833e+03,5.765053021422851032e+00
9.905199469990822763e+03,5.764149714597637697e+00
9.905199491320501693e+03,5.763246475390029211e+00
9.905199512650180623e+03,5.762343303801015892e+00
9.905199533979859552e+03,5.761440199831579179e+00
9.905199555309540301e+03,5.760537163405720307e+00
9.905199576639219231e+03,5.759634194678435293e+00
9.905199597968898161e+03,5.758731293573693399e+00
9.905199619298577090e+03,5.757828460092493827e+00
9.905199640628256020e+03,5.756925694235824231e+00
9.905199661957936769e+03,5.756022995927687624e+00
9.905199683287615699e+03,5.755120365323048048e+00
9.905199704617294628e+03,5.754217802345899635e+00
9.905199725946973558e+03,5.753315306997231815e+00
9.905199747276652488e+03,5.752412879278041125e+00
9.905199768606331418e+03,5.751510519189301895e+00
9.905199789936012166e+03,5.750608226655075761e+00
9.905199811265691096e+03,5.749706001830230839e+00
9.905199832595370026e+03,5.748803844638804783e+00
9.905199853925048956e+03,5.747901755081795905e+00
9.905199875254727885e+03,5.746999733160177648e+00
9.905199896584408634e+03,5.746097778798034739e+00
9.905199917914087564e+03,5.745195892150195327e+00
9.905199939243766494e+03,5.744294073140708612e+00
9.905199960573445424e+03,5.743392321770576459e+00
9.905199981903124353e+03,5.742490638040782081e+00
9.905200003232805102e+03,5.741589021875431520e+00
9.905200024562484032e+03,5.740687473429280097e+00
9.905200045892162962e+03,5.739785992626426747e+00
9.905200067221841891e+03,5.738884579467868008e+00
9.905200088551520821e+03,5.737983233954578211e+00
9.905200109881199751e+03,5.737081956087547674e+00
9.905200131210880500e+03,5.736180745790918856e+00
9.905200152540559429e+03,5.735279603219379574e+00
9.905200173870238359e+03,5.734378528297074951e+00
9.905200195199917289e+03,5.733477521024963330e+00
9.905200216529596219e+03,5.732576581404056348e+00
9.905200237859276967e+03,5.731675709358499127e+00
9.905200259188955897e+03,5.730774905042947509e+00
9.905200280518634827e+03,5.729874168381554611e+00
9.905200301848313757e+03,5.728973499375293876e+00
9.905200323177992686e+03,5.728072898025170723e+00
9.905200344507671616e+03,5.727172364332164811e+00
9.905200365837352365e+03,5.726271898220452350e+00
9.905200387167031295e+03,5.725371499844644774e+00
9.905200408496710224e+03,5.724471169128893422e+00
9.905200429826389154e+03,5.723570906074210818e+00
9.905200451156068084e+03,5.722670710681562412e+00
9.905200472485748833e+03,5.721770582875191913e+00
9.905200493815427762e+03,5.720870522809605063e+00
9.905200515145106692e+03,5.719970530409013598e+00
9.905200536474785622e+03,5.719070605674414942e+00
9.905200557804464552e+03,5.718170748606790532e+00
9.905200579134143481e+03,5.717270959207122694e+00
9.905200600463824230e+03,5.716371237399674676e+00
9.905200621793503160e+03,5.715471583338887385e+00
9.905200643123182090e+03,5.714571996949008081e+00
9.905200664452861020e+03,5.713672478231035967e+00
9.905200685782539949e+03,5.712773027185943597e+00
9.905200707112220698e+03,5.711873643738033302e+00
9.905200728441899628e+03,5.710974328041676706e+00
9.905200749771578558e+03,5.710075080021161931e+00
9.905200771101257487e+03,5.709175899677461530e+00
9.905200792430936417e+03,5.708276787011572928e+00
9.905200813760617166e+03,5.707377741947820660e+00
9.905200835090296096e+03,5.706478764640509738e+00
9.905200856419975025e+03,5.705579855013970914e+00
9.905200877749653955e+03,5.704681013069171414e+00
9.905200899079332885e+03,5.703782238807107774e+00
9.905200920409011815e+03,5.702883532228754326e+00
9.905200941738692563e+03,5.701984893258480902e+00
9.905200963068371493e+03,5.701086322050524124e+00
9.905200984398050423e+03,5.700187818529223627e+00
9.905201005727729353e+03,5.699289382695583939e+00
9.905201027057408282e+03,5.698391014550585609e+00
9.905201048387089031e+03,5.697492714018605575e+00
9.905201069716767961e+03,5.696594481253829834e+00
9.905201091046446891e+03,5.695696316180648644e+00
9.905201112376125820e+03,5.694798218800037226e+00
9.905201133705804750e+03,5.693900189112977017e+00
9.905201155035483680e+03,5.693002227120457448e+00
9.905201176365164429e+03,5.692104332746884765e+00
9.905201197694843358e+03,5.691206506146391675e+00
9.905201219024522288e+03,5.690308747243392418e+00
9.905201240354201218e+03,5.689411056038868431e+00
9.905201261683880148e+03,5.688513432533786940e+00
9.905201283013560897e+03,5.687615876652613700e+00
9.905201304343239826e+03,5.686718388549399705e+00
9.905201325672918756e+03,5.685820968148588506e+00
9.905201347002597686e+03,5.684923615451169532e+00
9.905201368332276616e+03,5.684026330458116227e+00
9.905201389661955545e+03,5.683129113170411806e+00
9.905201410991636294e+03,5.682231963512536232e+00
9.905201432321315224e+03,5.681334881638488987e+00
9.905201453650994154e+03,5.680437867472742042e+00
9.905201474980673083e+03,5.679540921016279498e+00
9.905201496310352013e+03,5.678644042270073022e+00
9.905201517640032762e+03,5.677747231158636332e+00
9.905201538969711692e+03,5.676850487835912951e+00
9.905201560299390621e+03,5.675953812226399720e+00
9.905201581629069551e+03,5.675057204331071858e+00
9.905201602958748481e+03,5.674160664150925903e+00
9.905201624288427411e+03,5.673264191686935298e+00
9.905201645618108159e+03,5.672367786863634187e+00
9.905201666947787089e+03,5.671471449834901257e+00
9.905201688277466019e+03,5.670575180525276870e+00
9.905201709607144949e+03,5.669678978935720259e+00
9.905201730936823878e+03,5.668782845067236842e+00
9.905201752266504627e+03,5.667886778844382079e+00
9.905201773596183557e+03,5.666990780420974261e+00
9.905201794925862487e+03,5.666094849721569737e+00
9.905201816255541416e+03,5.665198986747157051e+00
9.905201837585220346e+03,5.664303191498711421e+00
9.905201858914901095e+03,5.663407463900833605e+00
9.905201880244580025e+03,5.662511804107274394e+00
9.905201901574258954e+03,5.661616212042634544e+00
9.905201922903937884e+03,5.660720687707881282e+00
9.905201944233616814e+03,5.659825231104004040e+00
9.905201965563295744e+03,5.658929842231985141e+00
9.905201986892976493e+03,5.658034521016454654e+00
9.905202008222655422e+03,5.657139267611088762e+00
9.905202029552334352e+03,5.656244081940518420e+00
9.905202050882013282e+03,5.655348964005725065e+00
9.905202072211692212e+03,5.654453913807691912e+00
9.905202093541372960e+03,5.653558931271072119e+00
9.905202114871051890e+03,5.652664016549495685e+00
9.905202136200730820e+03,5.651769169567616657e+00
9.905202157530409750e+03,5.650874390326408481e+00
9.905202178860088679e+03,5.649979678826862362e+00
9.905202200189767609e+03,5.649085035069958849e+00
9.905202221519448358e+03,5.648190458980382189e+00
9.905202242849127288e+03,5.647295950711694879e+00
9.905202264178806217e+03,5.646401510188581163e+00
9.905202285508485147e+03,5.645507137412022480e+00
9.905202306838164077e+03,5.644612832382994050e+00
9.905202328167844826e+03,5.643718595026230744e+00
9.905202349497523755e+03,5.642824425495221341e+00
9.905202370827202685e+03,5.641930323714679396e+00
9.905202392156881615e+03,5.641036289685594340e+00
9.905202413486560545e+03,5.640142323408940506e+00
9.905202434816239474e+03,5.639248424885692224e+00
9.905202456145920223e+03,5.638354594040609236e+00
9.905202477475599153e+03,5.637460831027132357e+00
9.905202498805278083e+03,5.636567135769992021e+00
9.905202520134957012e+03,5.635673508270184762e+00
9.905202541464635942e+03,5.634779948528676918e+00
9.905202562794316691e+03,5.633886456470257542e+00
9.905202584123995621e+03,5.632993032248294618e+00
9.905202605453674551e+03,5.632099675787577198e+00
9.905202626783353480e+03,5.631206387089071619e+00
9.905202648113032410e+03,5.630313166153767312e+00
9.905202669442713159e+03,5.629420012906476423e+00
9.905202690772392089e+03,5.628526927500505650e+00
9.905202712102071018e+03,5.627633909860659145e+00
9.905202733431749948e+03,5.626740959987926338e+00
9.905202754761428878e+03,5.625848077883282450e+00
9.905202776091107808e+03,5.624955263547692930e+00
9.905202797420788556e+03,5.624062516906021436e+00
9.905202818750467486e+03,5.623169838111502727e+00
9.905202840080146416e+03,5.622277227088983587e+00
9.905202861409825346e+03,5.621384683839432128e+00
9.905202882739504275e+03,5.620492208363844888e+00
9.905202904069185024e+03,5.619599800587077532e+00
9.905202925398863954e+03,5.618707460662326625e+00
9.905202946728542884e+03,5.617815188514454938e+00
9.905202968058221813e+03,5.616922984144452791e+00
9.905202989387900743e+03,5.616030847553285632e+00
9.905203010717579673e+03,5.615138778741928682e+00
9.905203032047260422e+03,5.614246777635298002e+00
9.905203053376939351e+03,5.613354844386514664e+00
9.905203074706618281e+03,5.612462978920471635e+00
9.905203096036297211e+03,5.611571181238151240e+00
9.905203117365976141e+03,5.610679451340527812e+00
9.905203138695656889e+03,5.609787789152546722e+00
9.905203160025335819e+03,5.608896194827262427e+00
9.905203181355014749e+03,5.608004668289598094e+00
9.905203202684693679e+03,5.607113209540549370e+00
9.905203224014372609e+03,5.606221818581077265e+00
9.905203245344051538e+03,5.605330495412156111e+00
9.905203266673732287e+03,5.604439239958775687e+00
9.905203288003411217e+03,5.603548052373914956e+00
9.905203309333090147e+03,5.602656932582527283e+00
9.905203330662769076e+03,5.601765880585610091e+00
9.905203351992448006e+03,5.600874896384129720e+00
9.905203373322128755e+03,5.599983979903084830e+00
9.905203394651807685e+03,5.599093131295409087e+00
9.905203415981486614e+03,5.598202350486093160e+00
9.905203437311165544e+03,5.597311637476119373e+00
9.905203458640844474e+03,5.596420992266469163e+00
9.905203479970523404e+03,5.595530414858101764e+00
9.905203501300204152e+03,5.594639905176061134e+00
9.905203522629883082e+03,5.593749463373213437e+00
9.905203543959562012e+03,5.592859089374570658e+00
9.905203565289240942e+03,5.591968783181124003e+00
9.905203586618919871e+03,5.591078544793846916e+00
9.905203607948600620e+03,5.590188374137790461e+00
9.905203629278279550e+03,5.589298271365776394e+00
9.905203650607958480e+03,5.588408236402846896e+00
9.905203671937637409e+03,5.587518269249991398e+00
9.905203693267316339e+03,5.586628369908170022e+00
9.905203714596997088e+03,5.585738538302479128e+00
9.905203735926676018e+03,5.584848774585664088e+00
9.905203757256354947e+03,5.583959078682820376e+00
9.905203778586033877e+03,5.583069450594908112e+00
9.905203799915712807e+03,5.582179890322908733e+00
9.905203821245391737e+03,5.581290397867797459e+00
9.905203842575072485e+03,5.580400973154699074e+00
9.905203863904751415e+03,5.579511616336285229e+00
9.905203885234430345e+03,5.578622327337681597e+00
9.905203906564109275e+03,5.577733106159863397e+00
9.905203927893788205e+03,5.576843952803796078e+00
9.905203949223468953e+03,5.575954867194651499e+00
9.905203970553147883e+03,5.575065849485024927e+00
9.905203991882826813e+03,5.574176899600074009e+00
9.905204013212505743e+03,5.573288017540779293e+00
9.905204034542184672e+03,5.572399203308100013e+00
9.905204055871863602e+03,5.571510456903026487e+00
9.905204077201544351e+03,5.570621778250735900e+00
9.905204098531223281e+03,5.569733167503780003e+00
9.905204119860902210e+03,5.568844624587344860e+00
9.905204141190581140e+03,5.567956149502389707e+00
9.905204162520260070e+03,5.567067742249903972e+00
9.905204183849940819e+03,5.566179402755111028e+00
9.905204205179619748e+03,5.565291131170472028e+00
9.905204226509298678e+03,5.564402927421217449e+00
9.905204247838977608e+03,5.563514791508322510e+00
9.905204269168656538e+03,5.562626723432745557e+00
9.905204290498335467e+03,5.561738723195476908e+00
9.905204311828016216e+03,5.560850790721754144e+00
9.905204333157695146e+03,5.559962926164009112e+00
9.905204354487374076e+03,5.559075129447473174e+00
9.905204375817053005e+03,5.558187400573125991e+00
9.905204397146731935e+03,5.557299739541944561e+00
9.905204418476412684e+03,5.556412146279202879e+00
9.905204439806091614e+03,5.555524620937265290e+00
9.905204461135770543e+03,5.554637163441400460e+00
9.905204482465449473e+03,5.553749773792589828e+00
9.905204503795128403e+03,5.552862451991800619e+00
9.905204525124809152e+03,5.551975197964338804e+00
9.905204546454488082e+03,5.551088011862507443e+00
9.905204567784167011e+03,5.550200893611620501e+00
9.905204589113845941e+03,5.549313843212637209e+00
9.905204610443524871e+03,5.548426860666531901e+00
9.905204631773203801e+03,5.547539945974271802e+00
9.905204653102884549e+03,5.546653099061213510e+00
9.905204674432563479e+03,5.545766320079573042e+00
9.905204695762242409e+03,5.544879608954700778e+00
9.905204717091921339e+03,5.543992965687562169e+00
9.905204738421600268e+03,5.543106390279133322e+00
9.905204759751281017e+03,5.542219882654778829e+00
9.905204781080959947e+03,5.541333442966675626e+00
9.905204802410638877e+03,5.540447071140204294e+00
9.905204823740317806e+03,5.539560767176308964e+00
9.905204845069996736e+03,5.538674531075972851e+00
9.905204866399675666e+03,5.537788362840168510e+00
9.905204887729356415e+03,5.536902262394307606e+00
9.905204909059035344e+03,5.536016229890476481e+00
9.905204930388714274e+03,5.535130265254093018e+00
9.905204951718393204e+03,5.534244368486124444e+00
9.905204973048072134e+03,5.533358539587530878e+00
9.905204994377752882e+03,5.532472778483759512e+00
9.905205015707431812e+03,5.531587085326844289e+00
9.905205037037110742e+03,5.530701460042226181e+00
9.905205058366789672e+03,5.529815902630872415e+00
9.905205079696468601e+03,5.528930413093742224e+00
9.905205101026147531e+03,5.528044991431817046e+00
9.905205122355828280e+03,5.527159637570567163e+00
9.905205143685507210e+03,5.526274351661960793e+00
9.905205165015186139e+03,5.525389133631460226e+00
9.905205186344865069e+03,5.524503983480046898e+00
9.905205207674543999e+03,5.523618901208680931e+00
9.905205229004224748e+03,5.522733886742861920e+00
9.905205250333903678e+03,5.521848940234504788e+00
9.905205271663582607e+03,5.520964061609102913e+00
9.905205292993261537e+03,5.520079250867630627e+00
9.905205314322940467e+03,5.519194508011047162e+00
9.905205335652619397e+03,5.518309833040333956e+00
9.905205356982300145e+03,5.517425225881006590e+00
9.905205378311979075e+03,5.516540686684934691e+00
9.905205399641658005e+03,5.515656215377625848e+00
9.905205420971336935e+03,5.514771811960056169e+00
9.905205442301015864e+03,5.513887476433190216e+00
9.905205463630696613e+03,5.513003208722596860e+00
9.905205484960375543e+03,5.512119008980064017e+00
9.905205506290054473e+03,5.511234877131135690e+00
9.905205527619733402e+03,5.510350813176787099e+00
9.905205548949412332e+03,5.509466817117992576e+00
9.905205570279093081e+03,5.508582888880335204e+00
9.905205591608772011e+03,5.507699028615541614e+00
9.905205612938450940e+03,5.506815236249202883e+00
9.905205634268129870e+03,5.505931511782284460e+00
9.905205655597808800e+03,5.505047855215754460e+00
9.905205676927487730e+03,5.504164266550587215e+00
9.905205698257168478e+03,5.503280745712388011e+00
9.905205719586847408e+03,5.502397292852839072e+00
9.905205740916526338e+03,5.501513907897537692e+00
9.905205762246205268e+03,5.500630590847473300e+00
9.905205783575884197e+03,5.499747341703598913e+00
9.905205804905564946e+03,5.498864160391563338e+00
9.905205826235243876e+03,5.497981047062982185e+00
9.905205847564922806e+03,5.497098001643498932e+00
9.905205868894601736e+03,5.496215024134079030e+00
9.905205890224280665e+03,5.495332114535682599e+00
9.905205911553959595e+03,5.494449272849283972e+00
9.905205932883640344e+03,5.493566499000563930e+00
9.905205954213319274e+03,5.492683793141068804e+00
9.905205975542998203e+03,5.491801155196457174e+00
9.905205996872677133e+03,5.490918585167717580e+00
9.905206018202356063e+03,5.490036083055803040e+00
9.905206039532036812e+03,5.489153648786430750e+00
9.905206060861715741e+03,5.488271282511080429e+00
9.905206082191394671e+03,5.487388984155470162e+00
9.905206103521073601e+03,5.486506753720536089e+00
9.905206124850752531e+03,5.485624591207276524e+00
9.905206146180431460e+03,5.484742496616634710e+00
