Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.063803160328511149e+04,2.557762505836678635e+00
1.063803162512062772e+04,2.557762504620760602e+00
1.063803164695614578e+04,2.557762503404831467e+00
1.063803166879166201e+04,2.557762502188889897e+00
1.063803169062717825e+04,2.557762500972936337e+00
1.063803171246269631e+04,2.557762499756970342e+00
1.063803173429821254e+04,2.557762498540993246e+00
1.063803175613372878e+04,2.557762497325003270e+00
1.063803177796924683e+04,2.557762496109001304e+00
1.063803179980476307e+04,2.557762494892987792e+00
1.063803182164027930e+04,2.557762493676961846e+00
1.063803184347579736e+04,2.557762492460923909e+00
1.063803186531131360e+04,2.557762491244873537e+00
1.063803188714683165e+04,2.557762490028811619e+00
1.063803190898234789e+04,2.557762488812737711e+00
1.063803193081786412e+04,2.557762487596651813e+00
1.063803195265338218e+04,2.557762486380553479e+00
1.063803197448889841e+04,2.557762485164443156e+00
1.063803199632441465e+04,2.557762483948320842e+00
1.063803201815993270e+04,2.557762482732186982e+00
1.063803203999544894e+04,2.557762481516040243e+00
1.063803206183096518e+04,2.557762480299881513e+00
1.063803208366648323e+04,2.557762479083711238e+00
1.063803210550199947e+04,2.557762477867528972e+00
1.063803212733751570e+04,2.557762476651334715e+00
1.063803214917303376e+04,2.557762475435127580e+00
1.063803217100854999e+04,2.557762474218909343e+00
1.063803219284406623e+04,2.557762473002678671e+00
1.063803221467958429e+04,2.557762471786435565e+00
1.063803223651510052e+04,2.557762470570181357e+00
1.063803225835061858e+04,2.557762469353914270e+00
1.063803228018613481e+04,2.557762468137635192e+00
1.063803230202165105e+04,2.557762466921344124e+00
1.063803232385716910e+04,2.557762465705041510e+00
1.063803234569268534e+04,2.557762464488726462e+00
1.063803236752820158e+04,2.557762463272399422e+00
1.063803238936371963e+04,2.557762462056060393e+00
1.063803241119923587e+04,2.557762460839709373e+00
1.063803243303475210e+04,2.557762459623345919e+00
1.063803245487027016e+04,2.557762458406970918e+00
1.063803247670578639e+04,2.557762457190583483e+00
1.063803249854130263e+04,2.557762455974184057e+00
1.063803252037682068e+04,2.557762454757773085e+00
1.063803254221233692e+04,2.557762453541349679e+00
1.063803256404785498e+04,2.557762452324914282e+00
1.063803258588337121e+04,2.557762451108466450e+00
1.063803260771888745e+04,2.557762449892007073e+00
1.063803262955440550e+04,2.557762448675535705e+00
1.063803265138992174e+04,2.557762447459051902e+00
1.063803267322543797e+04,2.557762446242556109e+00
1.063803269506095603e+04,2.557762445026048326e+00
1.063803271689647227e+04,2.557762443809528552e+00
1.063803273873198850e+04,2.557762442592997232e+00
1.063803276056750656e+04,2.557762441376453477e+00
1.063803278240302279e+04,2.557762440159897288e+00
1.063803280423853903e+04,2.557762438943329553e+00
1.063803282607405708e+04,2.557762437726749383e+00
1.063803284790957332e+04,2.557762436510157666e+00
1.063803286974509138e+04,2.557762435293553516e+00
1.063803289158060761e+04,2.557762434076937819e+00
1.063803291341612385e+04,2.557762432860309243e+00
1.063803293525164190e+04,2.557762431643669121e+00
1.063803295708715814e+04,2.557762430427017453e+00
1.063803297892267437e+04,2.557762429210352906e+00
1.063803300075819243e+04,2.557762427993676368e+00
1.063803302259370867e+04,2.557762426776988285e+00
1.063803304442922490e+04,2.557762425560288211e+00
1.063803306626474296e+04,2.557762424343575258e+00
1.063803308810025919e+04,2.557762423126851203e+00
1.063803310993577543e+04,2.557762421910114714e+00
1.063803313177129348e+04,2.557762420693365790e+00
1.063803315360680972e+04,2.557762419476605320e+00
1.063803317544232777e+04,2.557762418259832859e+00
1.063803319727784401e+04,2.557762417043047964e+00
1.063803321911336025e+04,2.557762415826251967e+00
1.063803324094887830e+04,2.557762414609443091e+00
1.063803326278439454e+04,2.557762413392622225e+00
1.063803328461991077e+04,2.557762412175788924e+00
1.063803330645542883e+04,2.557762410958944521e+00
1.063803332829094506e+04,2.557762409742087684e+00
1.063803335012646130e+04,2.557762408525218412e+00
1.063803337196197936e+04,2.557762407308337593e+00
1.063803339379749559e+04,2.557762406091444785e+00
1.063803341563301183e+04,2.557762404874539985e+00
1.063803343746852988e+04,2.557762403657622752e+00
1.063803345930404612e+04,2.557762402440693528e+00
1.063803348113956417e+04,2.557762401223752757e+00
1.063803350297508041e+04,2.557762400006799552e+00
1.063803352481059665e+04,2.557762398789833913e+00
1.063803354664611470e+04,2.557762397572857171e+00
1.063803356848163094e+04,2.557762396355867995e+00
1.063803359031714717e+04,2.557762395138866385e+00
1.063803361215266523e+04,2.557762393921853228e+00
1.063803363398818146e+04,2.557762392704827636e+00
1.063803365582369770e+04,2.557762391487790499e+00
1.063803367765921575e+04,2.557762390270740926e+00
1.063803369949473199e+04,2.557762389053679364e+00
1.063803372133024823e+04,2.557762387836606255e+00
1.063803374316576628e+04,2.557762386619520267e+00
1.063803376500128252e+04,2.557762385402422733e+00
1.063803378683680057e+04,2.557762384185313209e+00
1.063803380867231681e+04,2.557762382968191694e+00
1.063803383050783304e+04,2.557762381751057745e+00
1.063803385234335110e+04,2.557762380533911806e+00
1.063803387417886734e+04,2.557762379316754320e+00
1.063803389601438357e+04,2.557762378099584399e+00
1.063803391784990163e+04,2.557762376882402489e+00
1.063803393968541786e+04,2.557762375665208587e+00
1.063803396152093410e+04,2.557762374448003140e+00
1.063803398335645215e+04,2.557762373230784814e+00
1.063803400519196839e+04,2.557762372013555385e+00
1.063803402702748463e+04,2.557762370796313078e+00
1.063803404886300268e+04,2.557762369579059225e+00
1.063803407069851892e+04,2.557762368361793381e+00
1.063803409253403697e+04,2.557762367144514659e+00
1.063803411436955321e+04,2.557762365927224391e+00
1.063803413620506944e+04,2.557762364709922576e+00
1.063803415804058750e+04,2.557762363492608326e+00
1.063803417987610374e+04,2.557762362275281642e+00
1.063803420171161997e+04,2.557762361057943856e+00
1.063803422354713803e+04,2.557762359840593192e+00
1.063803424538265426e+04,2.557762358623231425e+00
1.063803426721817050e+04,2.557762357405856779e+00
1.063803428905368855e+04,2.557762356188470587e+00
1.063803431088920479e+04,2.557762354971071961e+00
1.063803433272472103e+04,2.557762353753661788e+00
1.063803435456023908e+04,2.557762352536239181e+00
1.063803437639575532e+04,2.557762351318804583e+00
1.063803439823127337e+04,2.557762350101357995e+00
1.063803442006678961e+04,2.557762348883899417e+00
1.063803444190230584e+04,2.557762347666429292e+00
1.063803446373782390e+04,2.557762346448946289e+00
1.063803448557334013e+04,2.557762345231451739e+00
1.063803450740885637e+04,2.557762344013944755e+00
1.063803452924437443e+04,2.557762342796426225e+00
1.063803455107989066e+04,2.557762341578895704e+00
1.063803457291540690e+04,2.557762340361352749e+00
1.063803459475092495e+04,2.557762339143797803e+00
1.063803461658644119e+04,2.557762337926231311e+00
1.063803463842195742e+04,2.557762336708652384e+00
1.063803466025747548e+04,2.557762335491061023e+00
1.063803468209299172e+04,2.557762334273458560e+00
1.063803470392850977e+04,2.557762333055843218e+00
1.063803472576402601e+04,2.557762331838216330e+00
1.063803474759954224e+04,2.557762330620577007e+00
1.063803476943506030e+04,2.557762329402926138e+00
1.063803479127057653e+04,2.557762328185263279e+00
1.063803481310609277e+04,2.557762326967587985e+00
1.063803483494161082e+04,2.557762325749901144e+00
1.063803485677712706e+04,2.557762324532201870e+00
1.063803487861264330e+04,2.557762323314491049e+00
1.063803490044816135e+04,2.557762322096767349e+00
1.063803492228367759e+04,2.557762320879032103e+00
1.063803494411919382e+04,2.557762319661284867e+00
1.063803496595471188e+04,2.557762318443526084e+00
1.063803498779022812e+04,2.557762317225754423e+00
1.063803500962574617e+04,2.557762316007970771e+00
1.063803503146126241e+04,2.557762314790175573e+00
1.063803505329677864e+04,2.557762313572368384e+00
1.063803507513229670e+04,2.557762312354548762e+00
1.063803509696781293e+04,2.557762311136717148e+00
1.063803511880332917e+04,2.557762309918873989e+00
1.063803514063884722e+04,2.557762308701018394e+00
1.063803516247436346e+04,2.557762307483151254e+00
1.063803518430987970e+04,2.557762306265271235e+00
1.063803520614539775e+04,2.557762305047379670e+00
1.063803522798091399e+04,2.557762303829476114e+00
1.063803524981643022e+04,2.557762302611560568e+00
1.063803527165194828e+04,2.557762301393633031e+00
1.063803529348746451e+04,2.557762300175693504e+00
1.063803531532298257e+04,2.557762298957741542e+00
1.063803533715849881e+04,2.557762297739777591e+00
1.063803535899401504e+04,2.557762296521802092e+00
1.063803538082953310e+04,2.557762295303814160e+00
1.063803540266504933e+04,2.557762294085814680e+00
1.063803542450056557e+04,2.557762292867803211e+00
1.063803544633608362e+04,2.557762291649778863e+00
1.063803546817159986e+04,2.557762290431742969e+00
1.063803549000711610e+04,2.557762289213695084e+00
1.063803551184263415e+04,2.557762287995635209e+00
1.063803553367815039e+04,2.557762286777563343e+00
1.063803555551366662e+04,2.557762285559479487e+00
1.063803557734918468e+04,2.557762284341383197e+00
1.063803559918470091e+04,2.557762283123275360e+00
1.063803562102021897e+04,2.557762281905155088e+00
1.063803564285573520e+04,2.557762280687023271e+00
1.063803566469125144e+04,2.557762279468879019e+00
1.063803568652676950e+04,2.557762278250722776e+00
1.063803570836228573e+04,2.557762277032554987e+00
1.063803573019780197e+04,2.557762275814374764e+00
1.063803575203332002e+04,2.557762274596182550e+00
1.063803577386883626e+04,2.557762273377978790e+00
1.063803579570435249e+04,2.557762272159762151e+00
1.063803581753987055e+04,2.557762270941534410e+00
1.063803583937538679e+04,2.557762269723293791e+00
1.063803586121090302e+04,2.557762268505041625e+00
1.063803588304642108e+04,2.557762267286777025e+00
1.063803590488193731e+04,2.557762266068500878e+00
1.063803592671745537e+04,2.557762264850212741e+00
1.063803594855297160e+04,2.557762263631912170e+00
1.063803597038848784e+04,2.557762262413600496e+00
1.063803599222400589e+04,2.557762261195275943e+00
1.063803601405952213e+04,2.557762259976939401e+00
1.063803603589503837e+04,2.557762258758590423e+00
1.063803605773055642e+04,2.557762257540230344e+00
1.063803607956607266e+04,2.557762256321858274e+00
1.063803610140158889e+04,2.557762255103473770e+00
1.063803612323710695e+04,2.557762253885076831e+00
1.063803614507262319e+04,2.557762252666668346e+00
1.063803616690813942e+04,2.557762251448247870e+00
1.063803618874365748e+04,2.557762250229814960e+00
1.063803621057917371e+04,2.557762249011370947e+00
1.063803623241469177e+04,2.557762247792914057e+00
1.063803625425020800e+04,2.557762246574445175e+00
1.063803627608572424e+04,2.557762245355964748e+00
1.063803629792124229e+04,2.557762244137472329e+00
1.063803631975675853e+04,2.557762242918967921e+00
1.063803634159227477e+04,2.557762241700450634e+00
1.063803636342779282e+04,2.557762240481922245e+00
1.063803638526330906e+04,2.557762239263381421e+00
1.063803640709882529e+04,2.557762238044829051e+00
1.063803642893434335e+04,2.557762236826264246e+00
1.063803645076985958e+04,2.557762235607687451e+00
1.063803647260537582e+04,2.557762234389098666e+00
1.063803649444089388e+04,2.557762233170497890e+00
1.063803651627641011e+04,2.557762231951885123e+00
1.063803653811192817e+04,2.557762230733260367e+00
1.063803655994744440e+04,2.557762229514623620e+00
1.063803658178296064e+04,2.557762228295974882e+00
1.063803660361847869e+04,2.557762227077313710e+00
1.063803662545399493e+04,2.557762225858640992e+00
1.063803664728951117e+04,2.557762224639955839e+00
1.063803666912502922e+04,2.557762223421258696e+00
1.063803669096054546e+04,2.557762222202550007e+00
1.063803671279606169e+04,2.557762220983829327e+00
1.063803673463157975e+04,2.557762219765095768e+00
1.063803675646709598e+04,2.557762218546351107e+00
1.063803677830261222e+04,2.557762217327594012e+00
1.063803680013813027e+04,2.557762216108824926e+00
1.063803682197364651e+04,2.557762214890043850e+00
1.063803684380916457e+04,2.557762213671250784e+00
1.063803686564468080e+04,2.557762212452446171e+00
1.063803688748019704e+04,2.557762211233629124e+00
1.063803690931571509e+04,2.557762210014799642e+00
1.063803693115123133e+04,2.557762208795958614e+00
1.063803695298674756e+04,2.557762207577105595e+00
1.063803697482226562e+04,2.557762206358240586e+00
1.063803699665778186e+04,2.557762205139363587e+00
1.063803701849329809e+04,2.557762203920474597e+00
1.063803704032881615e+04,2.557762202701573173e+00
1.063803706216433238e+04,2.557762201482660203e+00
1.063803708399984862e+04,2.557762200263734798e+00
1.063803710583536667e+04,2.557762199044797846e+00
1.063803712767088291e+04,2.557762197825848460e+00
1.063803714950640097e+04,2.557762196606887084e+00
1.063803717134191720e+04,2.557762195387914161e+00
1.063803719317743344e+04,2.557762194168928360e+00
1.063803721501295149e+04,2.557762192949931901e+00
1.063803723684846773e+04,2.557762191730922563e+00
1.063803725868398396e+04,2.557762190511901235e+00
1.063803728051950202e+04,2.557762189292867472e+00
1.063803730235501826e+04,2.557762188073822163e+00
1.063803732419053449e+04,2.557762186854765307e+00
1.063803734602605255e+04,2.557762185635695573e+00
1.063803736786156878e+04,2.557762184416614293e+00
1.063803738969708502e+04,2.557762183197521022e+00
1.063803741153260307e+04,2.557762181978415761e+00
1.063803743336811931e+04,2.557762180759298509e+00
1.063803745520363555e+04,2.557762179540169267e+00
1.063803747703915360e+04,2.557762178321027591e+00
1.063803749887466984e+04,2.557762177101873924e+00
1.063803752071018789e+04,2.557762175882709155e+00
1.063803754254570413e+04,2.557762174663531951e+00
1.063803756438122036e+04,2.557762173444342313e+00
1.063803758621673842e+04,2.557762172225140684e+00
1.063803760805225465e+04,2.557762171005927510e+00
1.063803762988777089e+04,2.557762169786701456e+00
1.063803765172328895e+04,2.557762168567464744e+00
1.063803767355880518e+04,2.557762167348215154e+00
1.063803769539432142e+04,2.557762166128953574e+00
1.063803771722983947e+04,2.557762164909680447e+00
1.063803773906535571e+04,2.557762163690394441e+00
1.063803776090087194e+04,2.557762162471097334e+00
1.063803778273639000e+04,2.557762161251787347e+00
1.063803780457190624e+04,2.557762160032466259e+00
1.063803782640742429e+04,2.557762158813132736e+00
1.063803784824294053e+04,2.557762157593787222e+00
1.063803787007845676e+04,2.557762156374429718e+00
1.063803789191397482e+04,2.557762155155059780e+00
1.063803791374949105e+04,2.557762153935678739e+00
1.063803793558500729e+04,2.557762152716284820e+00
1.063803795742052534e+04,2.557762151496879799e+00
1.063803797925604158e+04,2.557762150277461899e+00
1.063803800109155782e+04,2.557762149058032453e+00
1.063803802292707587e+04,2.557762147838591016e+00
1.063803804476259211e+04,2.557762146619137145e+00
1.063803806659810834e+04,2.557762145399671727e+00
1.063803808843362640e+04,2.557762144180193875e+00
1.063803811026914263e+04,2.557762142960704477e+00
1.063803813210466069e+04,2.557762141741203088e+00
1.063803815394017693e+04,2.557762140521689265e+00
1.063803817577569316e+04,2.557762139302163895e+00
1.063803819761121122e+04,2.557762138082625647e+00
1.063803821944672745e+04,2.557762136863076297e+00
1.063803824128224369e+04,2.557762135643514956e+00
1.063803826311776174e+04,2.557762134423941180e+00
1.063803828495327798e+04,2.557762133204355415e+00
1.063803830678879422e+04,2.557762131984758103e+00
1.063803832862431227e+04,2.557762130765148356e+00
1.063803835045982851e+04,2.557762129545527063e+00
1.063803837229534474e+04,2.557762128325893336e+00
1.063803839413086280e+04,2.557762127106247618e+00
1.063803841596637903e+04,2.557762125886589466e+00
1.063803843780189709e+04,2.557762124666919767e+00
1.063803845963741333e+04,2.557762123447238967e+00
1.063803848147292956e+04,2.557762122227545287e+00
1.063803850330844762e+04,2.557762121007839173e+00
1.063803852514396385e+04,2.557762119788121513e+00
1.063803854697948009e+04,2.557762118568392307e+00
1.063803856881499814e+04,2.557762117348650222e+00
1.063803859065051438e+04,2.557762116128896590e+00
1.063803861248603062e+04,2.557762114909131412e+00
1.063803863432154867e+04,2.557762113689352912e+00
1.063803865615706491e+04,2.557762112469563309e+00
1.063803867799258114e+04,2.557762111249761716e+00
1.063803869982809920e+04,2.557762110029948577e+00
1.063803872166361543e+04,2.557762108810122559e+00
1.063803874349913349e+04,2.557762107590285439e+00
1.063803876533464972e+04,2.557762106370435440e+00
1.063803878717016596e+04,2.557762105150573895e+00
1.063803880900568402e+04,2.557762103930699915e+00
1.063803883084120025e+04,2.557762102710814389e+00
1.063803885267671649e+04,2.557762101490916429e+00
1.063803887451223454e+04,2.557762100271006922e+00
1.063803889634775078e+04,2.557762099051084981e+00
1.063803891818326701e+04,2.557762097831151937e+00
1.063803894001878507e+04,2.557762096611206015e+00
1.063803896185430131e+04,2.557762095391248547e+00
1.063803898368981754e+04,2.557762094171278644e+00
1.063803900552533560e+04,2.557762092951296751e+00
1.063803902736085183e+04,2.557762091731303311e+00
1.063803904919636989e+04,2.557762090511297881e+00
1.063803907103188612e+04,2.557762089291280017e+00
1.063803909286740236e+04,2.557762088071250162e+00
1.063803911470292041e+04,2.557762086851208316e+00
1.063803913653843665e+04,2.557762085631154925e+00
1.063803915837395289e+04,2.557762084411089099e+00
1.063803918020947094e+04,2.557762083191011726e+00
1.063803920204498718e+04,2.557762081970922363e+00
1.063803922388050341e+04,2.557762080750820122e+00
1.063803924571602147e+04,2.557762079530706778e+00
1.063803926755153771e+04,2.557762078310581000e+00
1.063803928938705394e+04,2.557762077090443675e+00
1.063803931122257200e+04,2.557762075870293916e+00
1.063803933305808823e+04,2.557762074650132167e+00
1.063803935489360629e+04,2.557762073429958871e+00
1.063803937672912252e+04,2.557762072209772697e+00
1.063803939856463876e+04,2.557762070989575420e+00
1.063803942040015681e+04,2.557762069769365709e+00
1.063803944223567305e+04,2.557762068549144008e+00
1.063803946407118929e+04,2.557762067328910760e+00
1.063803948590670734e+04,2.557762066108664634e+00
1.063803950774222358e+04,2.557762064888406961e+00
1.063803952957773981e+04,2.557762063668137742e+00
1.063803955141325787e+04,2.557762062447856088e+00
1.063803957324877410e+04,2.557762061227562445e+00
1.063803959508429034e+04,2.557762060007257254e+00
1.063803961691980840e+04,2.557762058786939630e+00
1.063803963875532463e+04,2.557762057566609570e+00
1.063803966059084269e+04,2.557762056346268409e+00
1.063803968242635892e+04,2.557762055125914813e+00
1.063803970426187516e+04,2.557762053905549227e+00
1.063803972609739321e+04,2.557762052685171206e+00
