Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.917312316699213625e+03,3.447706632514960123e+00
9.917312338344896489e+03,3.447706631632971863e+00
9.917312359990579353e+03,3.447706630751016021e+00
9.917312381636262216e+03,3.447706629869094819e+00
9.917312403281945080e+03,3.447706628987205590e+00
9.917312424927629763e+03,3.447706628105349669e+00
9.917312446573312627e+03,3.447706627223527054e+00
9.917312468218995491e+03,3.447706626341738190e+00
9.917312489864678355e+03,3.447706625459982188e+00
9.917312511510361219e+03,3.447706624578259049e+00
9.917312533156044083e+03,3.447706623696569661e+00
9.917312554801726947e+03,3.447706622814913135e+00
9.917312576447409810e+03,3.447706621933290361e+00
9.917312598093094493e+03,3.447706621051699560e+00
9.917312619738777357e+03,3.447706620170143399e+00
9.917312641384460221e+03,3.447706619288619212e+00
9.917312663030143085e+03,3.447706618407129664e+00
9.917312684675825949e+03,3.447706617525672090e+00
9.917312706321508813e+03,3.447706616644248268e+00
9.917312727967191677e+03,3.447706615762857751e+00
9.917312749612874541e+03,3.447706614881500542e+00
9.917312771258559223e+03,3.447706614000176195e+00
9.917312792904242087e+03,3.447706613118884711e+00
9.917312814549924951e+03,3.447706612237626977e+00
9.917312836195607815e+03,3.447706611356402995e+00
9.917312857841290679e+03,3.447706610475210987e+00
9.917312879486973543e+03,3.447706609594053173e+00
9.917312901132656407e+03,3.447706608712928666e+00
9.917312922778339271e+03,3.447706607831836134e+00
9.917312944424022135e+03,3.447706606950778241e+00
9.917312966069706818e+03,3.447706606069752766e+00
9.917312987715389681e+03,3.447706605188760598e+00
9.917313009361072545e+03,3.447706604307802181e+00
9.917313031006755409e+03,3.447706603426876182e+00
9.917313052652438273e+03,3.447706602545984378e+00
9.917313074298121137e+03,3.447706601665124992e+00
9.917313095943804001e+03,3.447706600784298914e+00
9.917313117589486865e+03,3.447706599903505698e+00
9.917313139235171548e+03,3.447706599022746676e+00
9.917313160880854412e+03,3.447706598142020074e+00
9.917313182526537275e+03,3.447706597261327666e+00
9.917313204172220139e+03,3.447706596380667676e+00
9.917313225817903003e+03,3.447706595500040994e+00
9.917313247463585867e+03,3.447706594619447618e+00
9.917313269109268731e+03,3.447706593738887548e+00
9.917313290754951595e+03,3.447706592858360786e+00
9.917313312400636278e+03,3.447706591977866442e+00
9.917313334046319142e+03,3.447706591097406292e+00
9.917313355692002006e+03,3.447706590216978562e+00
9.917313377337684869e+03,3.447706589336585026e+00
9.917313398983367733e+03,3.447706588456223908e+00
9.917313420629050597e+03,3.447706587575896542e+00
9.917313442274733461e+03,3.447706586695601594e+00
9.917313463920416325e+03,3.447706585815340841e+00
9.917313485566101008e+03,3.447706584935112950e+00
9.917313507211783872e+03,3.447706584054918366e+00
9.917313528857466736e+03,3.447706583174756201e+00
9.917313550503149600e+03,3.447706582294628674e+00
9.917313572148832463e+03,3.447706581414533122e+00
9.917313593794515327e+03,3.447706580534471765e+00
9.917313615440198191e+03,3.447706579654442827e+00
9.917313637085881055e+03,3.447706578774447639e+00
9.917313658731565738e+03,3.447706577894485314e+00
9.917313680377248602e+03,3.447706577014556739e+00
9.917313702022931466e+03,3.447706576134660583e+00
9.917313723668614330e+03,3.447706575254798622e+00
9.917313745314297194e+03,3.447706574374969524e+00
9.917313766959980057e+03,3.447706573495173288e+00
9.917313788605662921e+03,3.447706572615410803e+00
9.917313810251345785e+03,3.447706571735681180e+00
9.917313831897030468e+03,3.447706570855984420e+00
9.917313853542713332e+03,3.447706569976321411e+00
9.917313875188396196e+03,3.447706569096691265e+00
9.917313896834079060e+03,3.447706568217094869e+00
9.917313918479761924e+03,3.447706567337531336e+00
9.917313940125444788e+03,3.447706566458001110e+00
9.917313961771127651e+03,3.447706565578504190e+00
9.917313983416810515e+03,3.447706564699040577e+00
9.917314005062495198e+03,3.447706563819610270e+00
9.917314026708178062e+03,3.447706562940212827e+00
9.917314048353860926e+03,3.447706562060849134e+00
9.917314069999543790e+03,3.447706561181518303e+00
9.917314091645226654e+03,3.447706560302220336e+00
9.917314113290909518e+03,3.447706559422956119e+00
9.917314134936592382e+03,3.447706558543724764e+00
9.917314156582275245e+03,3.447706557664527161e+00
9.917314178227958109e+03,3.447706556785362420e+00
9.917314199873642792e+03,3.447706555906230541e+00
9.917314221519325656e+03,3.447706555027132413e+00
9.917314243165008520e+03,3.447706554148067593e+00
9.917314264810691384e+03,3.447706553269036078e+00
9.917314286456374248e+03,3.447706552390037427e+00
9.917314308102057112e+03,3.447706551511071638e+00
9.917314329747739976e+03,3.447706550632140043e+00
9.917314351393422839e+03,3.447706549753240868e+00
9.917314373039107522e+03,3.447706548874375443e+00
9.917314394684790386e+03,3.447706547995542881e+00
9.917314416330473250e+03,3.447706547116744069e+00
9.917314437976156114e+03,3.447706546237978564e+00
9.917314459621838978e+03,3.447706545359245478e+00
9.917314481267521842e+03,3.447706544480546142e+00
9.917314502913204706e+03,3.447706543601880114e+00
9.917314524558887570e+03,3.447706542723246503e+00
9.917314546204572252e+03,3.447706541844646644e+00
9.917314567850255116e+03,3.447706540966080979e+00
9.917314589495937980e+03,3.447706540087546845e+00
9.917314611141620844e+03,3.447706539209047349e+00
9.917314632787303708e+03,3.447706538330580273e+00
9.917314654432986572e+03,3.447706537452146502e+00
9.917314676078669436e+03,3.447706536573746927e+00
9.917314697724352300e+03,3.447706535695379770e+00
9.917314719370036983e+03,3.447706534817045920e+00
9.917314741015719846e+03,3.447706533938745377e+00
9.917314762661402710e+03,3.447706533060477696e+00
9.917314784307085574e+03,3.447706532182243322e+00
9.917314805952768438e+03,3.447706531304042255e+00
9.917314827598451302e+03,3.447706530425874494e+00
9.917314849244134166e+03,3.447706529547740040e+00
9.917314870889817030e+03,3.447706528669638892e+00
9.917314892535501713e+03,3.447706527791571052e+00
9.917314914181184577e+03,3.447706526913536518e+00
9.917314935826867440e+03,3.447706526035534846e+00
9.917314957472550304e+03,3.447706525157566482e+00
9.917314979118233168e+03,3.447706524279631424e+00
9.917315000763916032e+03,3.447706523401729672e+00
9.917315022409598896e+03,3.447706522523861228e+00
9.917315044055281760e+03,3.447706521646026090e+00
9.917315065700966443e+03,3.447706520768224259e+00
9.917315087346649307e+03,3.447706519890455290e+00
9.917315108992332171e+03,3.447706519012719628e+00
9.917315130638015034e+03,3.447706518135017273e+00
9.917315152283697898e+03,3.447706517257347780e+00
9.917315173929380762e+03,3.447706516379712482e+00
9.917315195575063626e+03,3.447706515502109603e+00
9.917315217220746490e+03,3.447706514624540031e+00
9.917315238866429354e+03,3.447706513747003765e+00
9.917315260512114037e+03,3.447706512869501250e+00
9.917315282157796901e+03,3.447706511992031597e+00
9.917315303803479765e+03,3.447706511114594363e+00
9.917315325449162629e+03,3.447706510237191324e+00
9.917315347094845492e+03,3.447706509359822036e+00
9.917315368740528356e+03,3.447706508482484722e+00
9.917315390386211220e+03,3.447706507605181603e+00
9.917315412031894084e+03,3.447706506727910902e+00
9.917315433677578767e+03,3.447706505850673953e+00
9.917315455323261631e+03,3.447706504973470754e+00
9.917315476968944495e+03,3.447706504096299973e+00
9.917315498614627359e+03,3.447706503219162499e+00
9.917315520260310223e+03,3.447706502342058776e+00
9.917315541905993086e+03,3.447706501464987916e+00
9.917315563551675950e+03,3.447706500587950362e+00
9.917315585197358814e+03,3.447706499710946115e+00
9.917315606843043497e+03,3.447706498833974731e+00
9.917315628488726361e+03,3.447706497957037097e+00
9.917315650134409225e+03,3.447706497080132326e+00
9.917315671780092089e+03,3.447706496203261306e+00
9.917315693425774953e+03,3.447706495326423148e+00
9.917315715071457817e+03,3.447706494449618297e+00
9.917315736717140680e+03,3.447706493572846753e+00
9.917315758362823544e+03,3.447706492696108072e+00
9.917315780008508227e+03,3.447706491819403141e+00
9.917315801654191091e+03,3.447706490942731072e+00
9.917315823299873955e+03,3.447706490066092755e+00
9.917315844945556819e+03,3.447706489189487300e+00
9.917315866591239683e+03,3.447706488312914708e+00
9.917315888236922547e+03,3.447706487436375866e+00
9.917315909882605411e+03,3.447706486559870775e+00
9.917315931528288274e+03,3.447706485683398547e+00
9.917315953173972957e+03,3.447706484806959182e+00
9.917315974819655821e+03,3.447706483930552679e+00
9.917315996465338685e+03,3.447706483054180815e+00
9.917316018111021549e+03,3.447706482177840925e+00
9.917316039756704413e+03,3.447706481301534787e+00
9.917316061402387277e+03,3.447706480425261510e+00
9.917316083048070141e+03,3.447706479549021985e+00
9.917316104693753005e+03,3.447706478672816210e+00
9.917316126339437687e+03,3.447706477796642410e+00
9.917316147985120551e+03,3.447706476920502361e+00
9.917316169630803415e+03,3.447706476044396062e+00
9.917316191276486279e+03,3.447706475168322626e+00
9.917316212922169143e+03,3.447706474292282053e+00
9.917316234567852007e+03,3.447706473416275230e+00
9.917316256213534871e+03,3.447706472540301270e+00
9.917316277859217735e+03,3.447706471664361061e+00
9.917316299504900599e+03,3.447706470788453714e+00
9.917316321150585281e+03,3.447706469912580118e+00
9.917316342796268145e+03,3.447706469036739385e+00
9.917316364441951009e+03,3.447706468160931514e+00
9.917316386087633873e+03,3.447706467285157395e+00
9.917316407733316737e+03,3.447706466409416581e+00
9.917316429378999601e+03,3.447706465533709075e+00
9.917316451024682465e+03,3.447706464658034431e+00
9.917316472670365329e+03,3.447706463782393538e+00
9.917316494316050012e+03,3.447706462906785507e+00
9.917316515961732875e+03,3.447706462031210339e+00
9.917316537607415739e+03,3.447706461155668922e+00
9.917316559253098603e+03,3.447706460280160812e+00
9.917316580898781467e+03,3.447706459404686008e+00
9.917316602544464331e+03,3.447706458529244067e+00
9.917316624190147195e+03,3.447706457653835876e+00
9.917316645835830059e+03,3.447706456778460549e+00
9.917316667481514742e+03,3.447706455903118972e+00
9.917316689127197606e+03,3.447706455027809813e+00
9.917316710772880469e+03,3.447706454152534850e+00
9.917316732418563333e+03,3.447706453277292749e+00
9.917316754064246197e+03,3.447706452402083510e+00
9.917316775709929061e+03,3.447706451526908022e+00
9.917316797355611925e+03,3.447706450651765397e+00
9.917316819001294789e+03,3.447706449776656079e+00
9.917316840646979472e+03,3.447706448901580067e+00
9.917316862292662336e+03,3.447706448026537807e+00
9.917316883938345200e+03,3.447706447151528408e+00
9.917316905584028063e+03,3.447706446276551873e+00
9.917316927229710927e+03,3.447706445401609532e+00
9.917316948875393791e+03,3.447706444526699610e+00
9.917316970521076655e+03,3.447706443651823438e+00
9.917316992166759519e+03,3.447706442776980129e+00
9.917317013812444202e+03,3.447706441902170127e+00
9.917317035458127066e+03,3.447706441027393431e+00
9.917317057103809930e+03,3.447706440152649598e+00
9.917317078749492794e+03,3.447706439277939516e+00
9.917317100395175657e+03,3.447706438403263185e+00
9.917317122040858521e+03,3.447706437528619272e+00
9.917317143686541385e+03,3.447706436654008666e+00
9.917317165332224249e+03,3.447706435779431811e+00
9.917317186977908932e+03,3.447706434904888262e+00
9.917317208623591796e+03,3.447706434030377132e+00
9.917317230269274660e+03,3.447706433155899752e+00
9.917317251914957524e+03,3.447706432281456124e+00
9.917317273560640388e+03,3.447706431407045802e+00
9.917317295206323251e+03,3.447706430532667898e+00
9.917317316852006115e+03,3.447706429658323746e+00
9.917317338497688979e+03,3.447706428784012456e+00
9.917317360143371843e+03,3.447706427909734472e+00
9.917317381789056526e+03,3.447706427035489796e+00
9.917317403434739390e+03,3.447706426161278870e+00
9.917317425080422254e+03,3.447706425287101251e+00
9.917317446726105118e+03,3.447706424412956050e+00
9.917317468371787982e+03,3.447706423538844600e+00
9.917317490017470845e+03,3.447706422664766457e+00
9.917317511663153709e+03,3.447706421790721620e+00
9.917317533308836573e+03,3.447706420916709646e+00
9.917317554954521256e+03,3.447706420042731423e+00
9.917317576600204120e+03,3.447706419168786507e+00
9.917317598245886984e+03,3.447706418294874009e+00
9.917317619891569848e+03,3.447706417420995706e+00
9.917317641537252712e+03,3.447706416547149821e+00
9.917317663182935576e+03,3.447706415673337688e+00
9.917317684828618439e+03,3.447706414799559305e+00
9.917317706474301303e+03,3.447706413925813340e+00
9.917317728119985986e+03,3.447706413052100682e+00
9.917317749765668850e+03,3.447706412178422219e+00
9.917317771411351714e+03,3.447706411304776175e+00
9.917317793057034578e+03,3.447706410431163881e+00
9.917317814702717442e+03,3.447706409557584450e+00
9.917317836348400306e+03,3.447706408684038326e+00
9.917317857994083170e+03,3.447706407810525508e+00
9.917317879639766034e+03,3.447706406937045998e+00
9.917317901285450716e+03,3.447706406063599793e+00
9.917317922931133580e+03,3.447706405190186452e+00
9.917317944576816444e+03,3.447706404316807305e+00
9.917317966222499308e+03,3.447706403443460577e+00
9.917317987868182172e+03,3.447706402570146711e+00
9.917318009513865036e+03,3.447706401696867040e+00
9.917318031159547900e+03,3.447706400823620676e+00
9.917318052805230764e+03,3.447706399950407175e+00
9.917318074450915447e+03,3.447706399077226980e+00
9.917318096096598310e+03,3.447706398204080092e+00
9.917318117742281174e+03,3.447706397330966066e+00
9.917318139387964038e+03,3.447706396457886235e+00
9.917318161033646902e+03,3.447706395584838823e+00
9.917318182679329766e+03,3.447706394711825162e+00
9.917318204325012630e+03,3.447706393838844807e+00
9.917318225970695494e+03,3.447706392965897759e+00
9.917318247616380177e+03,3.447706392092983130e+00
9.917318269262063041e+03,3.447706391220102695e+00
9.917318290907745904e+03,3.447706390347255123e+00
9.917318312553428768e+03,3.447706389474440858e+00
9.917318334199111632e+03,3.447706388601659899e+00
9.917318355844794496e+03,3.447706387728911803e+00
9.917318377490477360e+03,3.447706386856197902e+00
9.917318399136160224e+03,3.447706385983516419e+00
9.917318420781843088e+03,3.447706385110868688e+00
9.917318442427527771e+03,3.447706384238254262e+00
9.917318464073210635e+03,3.447706383365672256e+00
9.917318485718893498e+03,3.447706382493124888e+00
9.917318507364576362e+03,3.447706381620609939e+00
9.917318529010259226e+03,3.447706380748128296e+00
9.917318550655942090e+03,3.447706379875679517e+00
9.917318572301624954e+03,3.447706379003264932e+00
9.917318593947307818e+03,3.447706378130882765e+00
9.917318615592992501e+03,3.447706377258534349e+00
9.917318637238675365e+03,3.447706376386219240e+00
9.917318658884358229e+03,3.447706375513937438e+00
9.917318680530041092e+03,3.447706374641688498e+00
9.917318702175723956e+03,3.447706373769473753e+00
9.917318723821406820e+03,3.447706372897291427e+00
9.917318745467089684e+03,3.447706372025142407e+00
9.917318767112772548e+03,3.447706371153026694e+00
9.917318788758457231e+03,3.447706370280944732e+00
9.917318810404140095e+03,3.447706369408895632e+00
9.917318832049822959e+03,3.447706368536879840e+00
9.917318853695505823e+03,3.447706367664897353e+00
9.917318875341188686e+03,3.447706366792947730e+00
9.917318896986871550e+03,3.447706365921032301e+00
9.917318918632554414e+03,3.447706365049149291e+00
9.917318940278237278e+03,3.447706364177300031e+00
9.917318961923921961e+03,3.447706363305484079e+00
9.917318983569604825e+03,3.447706362433700544e+00
9.917319005215287689e+03,3.447706361561950761e+00
9.917319026860970553e+03,3.447706360690235172e+00
9.917319048506653417e+03,3.447706359818552002e+00
9.917319070152336280e+03,3.447706358946901695e+00
9.917319091798019144e+03,3.447706358075285582e+00
9.917319113443702008e+03,3.447706357203702776e+00
9.917319135089386691e+03,3.447706356332151945e+00
9.917319156735069555e+03,3.447706355460635752e+00
9.917319178380752419e+03,3.447706354589152866e+00
9.917319200026435283e+03,3.447706353717702399e+00
9.917319221672118147e+03,3.447706352846284794e+00
9.917319243317801011e+03,3.447706351974901828e+00
9.917319264963483874e+03,3.447706351103551281e+00
9.917319286609166738e+03,3.447706350232234040e+00
9.917319308254851421e+03,3.447706349360950551e+00
9.917319329900534285e+03,3.447706348489700368e+00
9.917319351546217149e+03,3.447706347618482603e+00
9.917319373191900013e+03,3.447706346747298589e+00
9.917319394837582877e+03,3.447706345876148326e+00
9.917319416483265741e+03,3.447706345005031370e+00
9.917319438128948605e+03,3.447706344133946832e+00
9.917319459774631468e+03,3.447706343262896045e+00
9.917319481420314332e+03,3.447706342391878120e+00
9.917319503065999015e+03,3.447706341520894391e+00
9.917319524711681879e+03,3.447706340649943080e+00
9.917319546357364743e+03,3.447706339779025519e+00
9.917319568003047607e+03,3.447706338908140822e+00
9.917319589648730471e+03,3.447706338037289875e+00
9.917319611294413335e+03,3.447706337166472235e+00
9.917319632940096199e+03,3.447706336295687013e+00
9.917319654585779062e+03,3.447706335424935542e+00
9.917319676231463745e+03,3.447706334554217822e+00
9.917319697877146609e+03,3.447706333683533408e+00
9.917319719522829473e+03,3.447706332812881413e+00
9.917319741168512337e+03,3.447706331942263169e+00
9.917319762814195201e+03,3.447706331071678676e+00
9.917319784459878065e+03,3.447706330201127045e+00
9.917319806105560929e+03,3.447706329330608277e+00
9.917319827751243793e+03,3.447706328460123704e+00
9.917319849396928475e+03,3.447706327589671549e+00
9.917319871042611339e+03,3.447706326719253145e+00
9.917319892688294203e+03,3.447706325848867603e+00
9.917319914333977067e+03,3.447706324978515813e+00
9.917319935979659931e+03,3.447706324108196885e+00
9.917319957625342795e+03,3.447706323237911707e+00
9.917319979271025659e+03,3.447706322367659837e+00
9.917320000916708523e+03,3.447706321497440385e+00
9.917320022562393206e+03,3.447706320627254684e+00
9.917320044208076069e+03,3.447706319757102733e+00
9.917320065853758933e+03,3.447706318886983645e+00
9.917320087499441797e+03,3.447706318016898308e+00
9.917320109145124661e+03,3.447706317146845834e+00
9.917320130790807525e+03,3.447706316276826222e+00
9.917320152436490389e+03,3.447706315406840361e+00
9.917320174082173253e+03,3.447706314536887806e+00
9.917320195727857936e+03,3.447706313666968558e+00
9.917320217373540800e+03,3.447706312797083061e+00
9.917320239019223663e+03,3.447706311927229539e+00
9.917320260664906527e+03,3.447706311057410655e+00
9.917320282310589391e+03,3.447706310187624634e+00
9.917320303956272255e+03,3.447706309317871476e+00
9.917320325601955119e+03,3.447706308448152068e+00
9.917320347247637983e+03,3.447706307578465523e+00
9.917320368893322666e+03,3.447706306708811841e+00
9.917320390539005530e+03,3.447706305839192797e+00
9.917320412184688394e+03,3.447706304969605728e+00
9.917320433830371257e+03,3.447706304100053298e+00
9.917320455476054121e+03,3.447706303230532843e+00
9.917320477121736985e+03,3.447706302361046138e+00
9.917320498767419849e+03,3.447706301491593184e+00
9.917320520413102713e+03,3.447706300622173092e+00
9.917320542058787396e+03,3.447706299752785863e+00
9.917320563704470260e+03,3.447706298883432385e+00
9.917320585350153124e+03,3.447706298014112658e+00
9.917320606995835988e+03,3.447706297144825793e+00
9.917320628641518852e+03,3.447706296275571791e+00
9.917320650287201715e+03,3.447706295406351540e+00
9.917320671932884579e+03,3.447706294537165039e+00
9.917320693578567443e+03,3.447706293668010957e+00
9.917320715224250307e+03,3.447706292798890182e+00
9.917320736869934990e+03,3.447706291929803157e+00
9.917320758515617854e+03,3.447706291060748995e+00
9.917320780161300718e+03,3.447706290191728584e+00
9.917320801806983582e+03,3.447706289322741924e+00
9.917320823452666446e+03,3.447706288453787238e+00
9.917320845098349309e+03,3.447706287584867191e+00
9.917320866744032173e+03,3.447706286715979118e+00
9.917320888389715037e+03,3.447706285847125240e+00
9.917320910035399720e+03,3.447706284978303781e+00
9.917320931681082584e+03,3.447706284109516961e+00
9.917320953326765448e+03,3.447706283240762115e+00
9.917320974972448312e+03,3.447706282372041908e+00
9.917320996618131176e+03,3.447706281503353676e+00
9.917321018263814040e+03,3.447706280634698750e+00
9.917321039909496903e+03,3.447706279766078019e+00
9.917321061555179767e+03,3.447706278897490151e+00
9.917321083200864450e+03,3.447706278028936033e+00
9.917321104846547314e+03,3.447706277160414334e+00
9.917321126492230178e+03,3.447706276291926830e+00
9.917321148137913042e+03,3.447706275423472189e+00
9.917321169783595906e+03,3.447706274555050410e+00
9.917321191429278770e+03,3.447706273686661937e+00
9.917321213074961634e+03,3.447706272818307660e+00
9.917321234720644497e+03,3.447706271949986245e+00
9.917321256366329180e+03,3.447706271081698137e+00
9.917321278012012044e+03,3.447706270213443336e+00
9.917321299657694908e+03,3.447706269345221397e+00
9.917321321303377772e+03,3.447706268477032765e+00
9.917321342949060636e+03,3.447706267608878328e+00
9.917321364594743500e+03,3.447706266740756753e+00
9.917321386240426364e+03,3.447706265872667597e+00
9.917321407886109228e+03,3.447706265004612636e+00
9.917321429531793910e+03,3.447706264136590537e+00
9.917321451177476774e+03,3.447706263268601745e+00
9.917321472823159638e+03,3.447706262400647148e+00
9.917321494468842502e+03,3.447706261532724969e+00
9.917321516114525366e+03,3.447706260664836098e+00
9.917321537760208230e+03,3.447706259796980532e+00
9.917321559405891094e+03,3.447706258929159162e+00
9.917321581051573958e+03,3.447706258061369766e+00
9.917321602697258641e+03,3.447706257193614565e+00
9.917321624342941504e+03,3.447706256325892227e+00
9.917321645988624368e+03,3.447706255458203195e+00
9.917321667634307232e+03,3.447706254590547914e+00
9.917321689279990096e+03,3.447706253722925052e+00
9.917321710925672960e+03,3.447706252855336384e+00
9.917321732571355824e+03,3.447706251987781023e+00
9.917321754217038688e+03,3.447706251120258081e+00
9.917321775862721552e+03,3.447706250252769333e+00
9.917321797508406235e+03,3.447706249385313448e+00
9.917321819154089098e+03,3.447706248517890870e+00
9.917321840799771962e+03,3.447706247650501599e+00
9.917321862445454826e+03,3.447706246783145634e+00
9.917321884091137690e+03,3.447706245915822976e+00
9.917321905736820554e+03,3.447706245048533180e+00
9.917321927382503418e+03,3.447706244181277579e+00
9.917321949028186282e+03,3.447706243314054397e+00
9.917321970673870965e+03,3.447706242446864966e+00
9.917321992319553829e+03,3.447706241579708841e+00
9.917322013965236692e+03,3.447706240712586023e+00
9.917322035610919556e+03,3.447706239845496068e+00
9.917322057256602420e+03,3.447706238978440307e+00
9.917322078902285284e+03,3.447706238111417854e+00
9.917322100547968148e+03,3.447706237244427374e+00
9.917322122193651012e+03,3.447706236377471534e+00
9.917322143839335695e+03,3.447706235510548112e+00
9.917322165485018559e+03,3.447706234643658885e+00
9.917322187130701423e+03,3.447706233776801632e+00
9.917322208776384286e+03,3.447706232909979018e+00
