Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013184491726849774e+04,2.597591463508297949e+00
1.013184493804025078e+04,2.597591548106620962e+00
1.013184495881200382e+04,2.597591632696023112e+00
1.013184497958375687e+04,2.597591717276504397e+00
1.013184500035550991e+04,2.597591801848054160e+00
1.013184502112726295e+04,2.597591886410679507e+00
1.013184504189901600e+04,2.597591970964380437e+00
1.013184506267077086e+04,2.597592055509153397e+00
1.013184508344252390e+04,2.597592140045001941e+00
1.013184510421427694e+04,2.597592224571918962e+00
1.013184512498602999e+04,2.597592309089904461e+00
1.013184514575778303e+04,2.597592393598961991e+00
1.013184516652953607e+04,2.597592478099091551e+00
1.013184518730128912e+04,2.597592562590289589e+00
1.013184520807304216e+04,2.597592647072556105e+00
1.013184522884479520e+04,2.597592731545894651e+00
1.013184524961654824e+04,2.597592816010298122e+00
1.013184527038830129e+04,2.597592900465770072e+00
1.013184529116005433e+04,2.597592984912310499e+00
1.013184531193180737e+04,2.597593069349915851e+00
1.013184533270356042e+04,2.597593153778586128e+00
1.013184535347531346e+04,2.597593238198324883e+00
1.013184537424706650e+04,2.597593322609128563e+00
1.013184539501881954e+04,2.597593407010993616e+00
1.013184541579057259e+04,2.597593491403923593e+00
1.013184543656232563e+04,2.597593575787922049e+00
1.013184545733407867e+04,2.597593660162978324e+00
1.013184547810583172e+04,2.597593744529099524e+00
1.013184549887758476e+04,2.597593828886282097e+00
1.013184551964933780e+04,2.597593913234529595e+00
1.013184554042109085e+04,2.597593997573834912e+00
1.013184556119284389e+04,2.597594081904198049e+00
1.013184558196459693e+04,2.597594166225626111e+00
1.013184560273634997e+04,2.597594250538108440e+00
1.013184562350810302e+04,2.597594334841655694e+00
1.013184564427985606e+04,2.597594419136260768e+00
1.013184566505160910e+04,2.597594503421920109e+00
1.013184568582336215e+04,2.597594587698637270e+00
1.013184570659511701e+04,2.597594671966419355e+00
1.013184572736687005e+04,2.597594756225252155e+00
1.013184574813862309e+04,2.597594840475139222e+00
1.013184576891037614e+04,2.597594924716084108e+00
1.013184578968212918e+04,2.597595008948079709e+00
1.013184581045388222e+04,2.597595093171133129e+00
1.013184583122563527e+04,2.597595177385240817e+00
1.013184585199738831e+04,2.597595261590395666e+00
1.013184587276914135e+04,2.597595345786608334e+00
1.013184589354089439e+04,2.597595429973875270e+00
1.013184591431264744e+04,2.597595514152189367e+00
1.013184593508440048e+04,2.597595598321557731e+00
1.013184595585615352e+04,2.597595682481973256e+00
1.013184597662790657e+04,2.597595766633443048e+00
1.013184599739965961e+04,2.597595850775960002e+00
1.013184601817141265e+04,2.597595934909527671e+00
1.013184603894316569e+04,2.597596019034146053e+00
1.013184605971491874e+04,2.597596103149811597e+00
1.013184608048667178e+04,2.597596187256520750e+00
1.013184610125842482e+04,2.597596271354280617e+00
1.013184612203017787e+04,2.597596355443087646e+00
1.013184614280193091e+04,2.597596439522938283e+00
1.013184616357368395e+04,2.597596523593836082e+00
1.013184618434543700e+04,2.597596607655781042e+00
1.013184620511719004e+04,2.597596691708766059e+00
1.013184622588894308e+04,2.597596775752798237e+00
1.013184624666069612e+04,2.597596859787870471e+00
1.013184626743244917e+04,2.597596943813989867e+00
1.013184628820420221e+04,2.597597027831149319e+00
1.013184630897595525e+04,2.597597111839352380e+00
1.013184632974770830e+04,2.597597195838599049e+00
1.013184635051946316e+04,2.597597279828889327e+00
1.013184637129121620e+04,2.597597363810219662e+00
1.013184639206296924e+04,2.597597447782579394e+00
1.013184641283472229e+04,2.597597531745986288e+00
1.013184643360647533e+04,2.597597615700429685e+00
1.013184645437822837e+04,2.597597699645913139e+00
1.013184647514998142e+04,2.597597783582433095e+00
1.013184649592173446e+04,2.597597867509993108e+00
1.013184651669348750e+04,2.597597951428589624e+00
1.013184653746524054e+04,2.597598035338219091e+00
1.013184655823699359e+04,2.597598119238888614e+00
1.013184657900874663e+04,2.597598203130587535e+00
1.013184659978049967e+04,2.597598287013326512e+00
1.013184662055225272e+04,2.597598370887098440e+00
1.013184664132400576e+04,2.597598454751903319e+00
1.013184666209575880e+04,2.597598538607744700e+00
1.013184668286751184e+04,2.597598622454615480e+00
1.013184670363926489e+04,2.597598706292519211e+00
1.013184672441101793e+04,2.597598790121455892e+00
1.013184674518277097e+04,2.597598873941425524e+00
1.013184676595452402e+04,2.597598957752421001e+00
1.013184678672627706e+04,2.597599041554449428e+00
1.013184680749803010e+04,2.597599125347507254e+00
1.013184682826978315e+04,2.597599209131594478e+00
1.013184684904153619e+04,2.597599292906711099e+00
1.013184686981328923e+04,2.597599376672857119e+00
1.013184689058504227e+04,2.597599460430028984e+00
1.013184691135679532e+04,2.597599544178226694e+00
1.013184693212854836e+04,2.597599627917453802e+00
1.013184695290030140e+04,2.597599711647706755e+00
1.013184697367205445e+04,2.597599795368985554e+00
1.013184699444380749e+04,2.597599879081286645e+00
1.013184701521556235e+04,2.597599962784624239e+00
1.013184703598731539e+04,2.597600046478977021e+00
1.013184705675906844e+04,2.597600130164352095e+00
1.013184707753082148e+04,2.597600213840753014e+00
1.013184709830257452e+04,2.597600297508172673e+00
1.013184711907432757e+04,2.597600381166618178e+00
1.013184713984608061e+04,2.597600464816082422e+00
1.013184716061783365e+04,2.597600548456572511e+00
1.013184718138958669e+04,2.597600632088077788e+00
1.013184720216133974e+04,2.597600715710605357e+00
1.013184722293309278e+04,2.597600799324148113e+00
1.013184724370484582e+04,2.597600882928716715e+00
1.013184726447659887e+04,2.597600966524300503e+00
1.013184728524835191e+04,2.597601050110903032e+00
1.013184730602010495e+04,2.597601133688524300e+00
1.013184732679185799e+04,2.597601217257160755e+00
1.013184734756361104e+04,2.597601300816812397e+00
1.013184736833536408e+04,2.597601384367482780e+00
1.013184738910711712e+04,2.597601467909168349e+00
1.013184740987887017e+04,2.597601551441869105e+00
1.013184743065062321e+04,2.597601634965581496e+00
1.013184745142237625e+04,2.597601718480309074e+00
1.013184747219412930e+04,2.597601801986055392e+00
1.013184749296588234e+04,2.597601885482809791e+00
1.013184751373763538e+04,2.597601968970579378e+00
1.013184753450938842e+04,2.597602052449353494e+00
1.013184755528114147e+04,2.597602135919146349e+00
1.013184757605289451e+04,2.597602219379947286e+00
1.013184759682464755e+04,2.597602302831763410e+00
1.013184761759640060e+04,2.597602386274584063e+00
1.013184763836815364e+04,2.597602469708416351e+00
1.013184765913990850e+04,2.597602553133263825e+00
1.013184767991166154e+04,2.597602636549112276e+00
1.013184770068341459e+04,2.597602719955968809e+00
1.013184772145516763e+04,2.597602803353833423e+00
1.013184774222692067e+04,2.597602886742702566e+00
1.013184776299867372e+04,2.597602970122583343e+00
1.013184778377042676e+04,2.597603053493465097e+00
1.013184780454217980e+04,2.597603136855351380e+00
1.013184782531393284e+04,2.597603220208245745e+00
1.013184784608568589e+04,2.597603303552148191e+00
1.013184786685743893e+04,2.597603386887044508e+00
1.013184788762919197e+04,2.597603470212948906e+00
1.013184790840094502e+04,2.597603553529857834e+00
1.013184792917269806e+04,2.597603636837767738e+00
1.013184794994445110e+04,2.597603720136682171e+00
1.013184797071620414e+04,2.597603803426594027e+00
1.013184799148795719e+04,2.597603886707510412e+00
1.013184801225971023e+04,2.597603969979424221e+00
1.013184803303146327e+04,2.597604053242335453e+00
1.013184805380321632e+04,2.597604136496251215e+00
1.013184807457496936e+04,2.597604219741160847e+00
1.013184809534672240e+04,2.597604302977067903e+00
1.013184811611847545e+04,2.597604386203975935e+00
1.013184813689022849e+04,2.597604469421884943e+00
1.013184815766198153e+04,2.597604552630787822e+00
1.013184817843373457e+04,2.597604635830681019e+00
1.013184819920548762e+04,2.597604719021575193e+00
1.013184821997724066e+04,2.597604802203466789e+00
1.013184824074899370e+04,2.597604885376348705e+00
1.013184826152074675e+04,2.597604968540231596e+00
1.013184828229249979e+04,2.597605051695097700e+00
1.013184830306425465e+04,2.597605134840971886e+00
1.013184832383600769e+04,2.597605217977829284e+00
1.013184834460776074e+04,2.597605301105680553e+00
1.013184836537951378e+04,2.597605384224518588e+00
1.013184838615126682e+04,2.597605467334350493e+00
1.013184840692301987e+04,2.597605550435176269e+00
1.013184842769477291e+04,2.597605633526988811e+00
1.013184844846652595e+04,2.597605716609791671e+00
1.013184846923827899e+04,2.597605799683584848e+00
1.013184849001003204e+04,2.597605882748364792e+00
1.013184851078178508e+04,2.597605965804135053e+00
1.013184853155353812e+04,2.597606048850892080e+00
1.013184855232529117e+04,2.597606131888635872e+00
1.013184857309704421e+04,2.597606214917366430e+00
1.013184859386879725e+04,2.597606297937080200e+00
1.013184861464055030e+04,2.597606380947780735e+00
1.013184863541230334e+04,2.597606463949468036e+00
1.013184865618405638e+04,2.597606546942138550e+00
1.013184867695580942e+04,2.597606629925795829e+00
