Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.891644464646869892e+03,1.883416998532386231e+02
9.891644487539206239e+03,1.883545346602346342e+02
9.891644510431540766e+03,1.883673695712980134e+02
9.891644533323877113e+03,1.883802045884233394e+02
9.891644556216211640e+03,1.883930397095255671e+02
9.891644579108547987e+03,1.884058749365991048e+02
9.891644602000882514e+03,1.884187102675589642e+02
9.891644624893218861e+03,1.884315457043995821e+02
9.891644647785555208e+03,1.884443812460559400e+02
9.891644670677889735e+03,1.884572168914627639e+02
9.891644693570226082e+03,1.884700526426145757e+02
9.891644716462560609e+03,1.884828884974263019e+02
9.891644739354896956e+03,1.884957244578924644e+02
9.891644762247231483e+03,1.885085605219279614e+02
9.891644785139567830e+03,1.885213966915274284e+02
9.891644808031902357e+03,1.885342329646055646e+02
9.891644830924238704e+03,1.885470693431571476e+02
9.891644853816575051e+03,1.885599058261168182e+02
9.891644876708909578e+03,1.885727424124194442e+02
9.891644899601245925e+03,1.885855791040595761e+02
9.891644922493580452e+03,1.885984158989519983e+02
9.891644945385916799e+03,1.886112527990915169e+02
9.891644968278251326e+03,1.886240898023926604e+02
9.891644991170587673e+03,1.886369269108503488e+02
9.891645014062922201e+03,1.886497641223791959e+02
9.891645036955258547e+03,1.886626014389738941e+02
9.891645059847593075e+03,1.886754388585491995e+02
9.891645082739929421e+03,1.886882763830998329e+02
9.891645105632265768e+03,1.887011140115605770e+02
9.891645128524600295e+03,1.887139517428659872e+02
9.891645151416936642e+03,1.887267895790108696e+02
9.891645174309271169e+03,1.887396275179098950e+02
9.891645197201607516e+03,1.887524655615578411e+02
9.891645220093942044e+03,1.887653037078693785e+02
9.891645242986278390e+03,1.887781419588393419e+02
9.891645265878612918e+03,1.887909803123821746e+02
9.891645288770949264e+03,1.888038187704929385e+02
9.891645311663285611e+03,1.888166573321061037e+02
9.891645334555620138e+03,1.888294959961563677e+02
9.891645357447956485e+03,1.888423347646386503e+02
9.891645380340291013e+03,1.888551736354673380e+02
9.891645403232627359e+03,1.888680126106375212e+02
9.891645426124961887e+03,1.888808516880635011e+02
9.891645449017298233e+03,1.888936908697404249e+02
9.891645471909632761e+03,1.889065301535825938e+02
9.891645494801969107e+03,1.889193695415850982e+02
9.891645517694305454e+03,1.889322090326824934e+02
9.891645540586639981e+03,1.889450486258091928e+02
9.891645563478976328e+03,1.889578883229604287e+02
9.891645586371310856e+03,1.889707281220504456e+02
9.891645609263647202e+03,1.889835680250743337e+02
9.891645632155981730e+03,1.889964080299463944e+02
9.891645655048318076e+03,1.890092481386617749e+02
9.891645677940652604e+03,1.890220883491347479e+02
9.891645700832988950e+03,1.890349286633605175e+02
9.891645723725323478e+03,1.890477690792531860e+02
9.891645746617659825e+03,1.890606095988080710e+02
9.891645769509996171e+03,1.890734502209595860e+02
9.891645792402330699e+03,1.890862909446421725e+02
9.891645815294667045e+03,1.890991317718511198e+02
9.891645838187001573e+03,1.891119727005004449e+02
9.891645861079337919e+03,1.891248137325856078e+02
9.891645883971672447e+03,1.891376548660205970e+02
9.891645906864008793e+03,1.891504961028007017e+02
9.891645929756343321e+03,1.891633374408401096e+02
9.891645952648679668e+03,1.891761788821340531e+02
9.891645975541016014e+03,1.891890204256169739e+02
9.891645998433350542e+03,1.892018620702232568e+02
9.891646021325686888e+03,1.892147038179482195e+02
9.891646044218021416e+03,1.892275456667058791e+02
9.891646067110357762e+03,1.892403876184916953e+02
9.891646090002692290e+03,1.892532296712196000e+02
9.891646112895028637e+03,1.892660718268851383e+02
9.891646135787363164e+03,1.892789140834020145e+02
9.891646158679699511e+03,1.892917564427659443e+02
9.891646181572034038e+03,1.893045989028906604e+02
9.891646204464370385e+03,1.893174414657718501e+02
9.891646227356706731e+03,1.893302841303436992e+02
9.891646250249041259e+03,1.893431268955403937e+02
9.891646273141377605e+03,1.893559697633576206e+02
9.891646296033712133e+03,1.893688127317091414e+02
9.891646318926048480e+03,1.893816558025905863e+02
9.891646341818383007e+03,1.893944989739156881e+02
9.891646364710719354e+03,1.894073422476801341e+02
9.891646387603053881e+03,1.894201856217976285e+02
9.891646410495390228e+03,1.894330290982638019e+02
9.891646433387726574e+03,1.894458726760130105e+02
9.891646456280061102e+03,1.894587163539792698e+02
9.891646479172397449e+03,1.894715601341583806e+02
9.891646502064731976e+03,1.894844040144639621e+02
9.891646524957068323e+03,1.894972479968917582e+02
9.891646547849402850e+03,1.895100920793554167e+02
9.891646570741739197e+03,1.895229362638507098e+02
9.891646593634073724e+03,1.895357805482912568e+02
9.891646616526410071e+03,1.895486249346728016e+02
9.891646639418746418e+03,1.895614694219295302e+02
9.891646662311080945e+03,1.895743140089955432e+02
9.891646685203417292e+03,1.895871586978667267e+02
9.891646708095751819e+03,1.896000034864564725e+02
9.891646730988088166e+03,1.896128483767608088e+02
9.891646753880422693e+03,1.896256933666930991e+02
9.891646776772759040e+03,1.896385384582493998e+02
9.891646799665093567e+03,1.896513836493429892e+02
9.891646822557429914e+03,1.896642289419699239e+02
9.891646845449764442e+03,1.896770743340435956e+02
9.891646868342100788e+03,1.896899198275599474e+02
9.891646891234437135e+03,1.897027654214530799e+02
9.891646914126771662e+03,1.897156111146569799e+02
9.891646937019108009e+03,1.897284569091676758e+02
9.891646959911442536e+03,1.897413028028984741e+02
9.891646982803778883e+03,1.897541487978454882e+02
9.891647005696113411e+03,1.897669948919219678e+02
9.891647028588449757e+03,1.897798410871240549e+02
9.891647051480784285e+03,1.897926873813649138e+02
9.891647074373120631e+03,1.898055337766408002e+02
9.891647097265456978e+03,1.898183802718855588e+02
9.891647120157791505e+03,1.898312268660332052e+02
9.891647143050127852e+03,1.898440735610798811e+02
9.891647165942462379e+03,1.898569203549387794e+02
9.891647188834798726e+03,1.898697672496060989e+02
9.891647211727133254e+03,1.898826142429949471e+02
9.891647234619469600e+03,1.898954613371016649e+02
9.891647257511804128e+03,1.899083085298392461e+02
9.891647280404140474e+03,1.899211558232040034e+02
9.891647303296475002e+03,1.899340032151090440e+02
9.891647326188811348e+03,1.899468507075506523e+02
9.891647349081147695e+03,1.899596982994627012e+02
9.891647371973482223e+03,1.899725459897790358e+02
9.891647394865818569e+03,1.899853937804959401e+02
9.891647417758153097e+03,1.899982416695265215e+02
9.891647440650489443e+03,1.900110896588670357e+02
9.891647463542823971e+03,1.900239377464305619e+02
9.891647486435160317e+03,1.900367859342134409e+02
9.891647509327494845e+03,1.900496342201285813e+02
9.891647532219831191e+03,1.900624826061725798e+02
9.891647555112167538e+03,1.900753310912790255e+02
9.891647578004502066e+03,1.900881796743818200e+02
9.891647600896838412e+03,1.901010283574774462e+02
9.891647623789172940e+03,1.901138771384786423e+02
9.891647646681509286e+03,1.901267260193820903e+02
9.891647669573843814e+03,1.901395749981004428e+02
9.891647692466180160e+03,1.901524240766303819e+02
9.891647715358514688e+03,1.901652732528846457e+02
9.891647738250851035e+03,1.901781225288597739e+02
9.891647761143187381e+03,1.901909719034895545e+02
9.891647784035521909e+03,1.902038213757075766e+02
9.891647806927858255e+03,1.902166709475106643e+02
9.891647829820192783e+03,1.902295206168113566e+02
9.891647852712529129e+03,1.902423703856063355e+02
9.891647875604863657e+03,1.902552202518083106e+02
9.891647898497200003e+03,1.902680702174139356e+02
9.891647921389534531e+03,1.902809202803358914e+02
9.891647944281870878e+03,1.902937704425708887e+02
9.891647967174205405e+03,1.903066207020314664e+02
9.891647990066541752e+03,1.903194710607145055e+02
9.891648012958878098e+03,1.903323215175534813e+02
9.891648035851212626e+03,1.903451720714821249e+02
9.891648058743548972e+03,1.903580227244972036e+02
9.891648081635883500e+03,1.903708734745111713e+02
9.891648104528219847e+03,1.903837243235209939e+02
9.891648127420554374e+03,1.903965752694390119e+02
9.891648150312890721e+03,1.904094263142621912e+02
9.891648173205225248e+03,1.904222774559029858e+02
9.891648196097561595e+03,1.904351286963581913e+02
9.891648218989897941e+03,1.904479800345615388e+02
9.891648241882232469e+03,1.904608314694463331e+02
9.891648264774568815e+03,1.904736830030097110e+02
9.891648287666903343e+03,1.904865346331639557e+02
9.891648310559239690e+03,1.904993863619059766e+02
9.891648333451574217e+03,1.905122381871482844e+02
9.891648356343910564e+03,1.905250901108877599e+02
9.891648379236245091e+03,1.905379421310367718e+02
9.891648402128581438e+03,1.905507942495923430e+02
9.891648425020915965e+03,1.905636464644666717e+02
9.891648447913252312e+03,1.905764987776569797e+02
9.891648470805588659e+03,1.905893511880965718e+02
9.891648493697923186e+03,1.906022036947190088e+02
9.891648516590259533e+03,1.906150562995213420e+02
9.891648539482594060e+03,1.906279090004157126e+02
9.891648562374930407e+03,1.906407617993993711e+02
9.891648585267264934e+03,1.906536146943844585e+02
9.891648608159601281e+03,1.906664676873681117e+02
9.891648631051935809e+03,1.906793207762624718e+02
9.891648653944272155e+03,1.906921739630647608e+02
9.891648676836608502e+03,1.907050272467083971e+02
9.891648699728943029e+03,1.907178806261267141e+02
9.891648722621279376e+03,1.907307341033169052e+02
9.891648745513613903e+03,1.907435876761910833e+02
9.891648768405950250e+03,1.907564413467465272e+02
9.891648791298284777e+03,1.907692951128952643e+02
9.891648814190621124e+03,1.907821489766346303e+02
9.891648837082955652e+03,1.907950029358765107e+02
9.891648859975291998e+03,1.908078569926183263e+02
9.891648882867628345e+03,1.908207111457933820e+02
9.891648905759962872e+03,1.908335653943349826e+02
9.891648928652299219e+03,1.908464197402405489e+02
9.891648951544633746e+03,1.908592741814218527e+02
9.891648974436970093e+03,1.908721287198765140e+02
9.891648997329304621e+03,1.908849833535161906e+02
9.891649020221640967e+03,1.908978380843385310e+02
9.891649043113975495e+03,1.909106929102552499e+02
9.891649066006311841e+03,1.909235478332638536e+02
9.891649088898646369e+03,1.909364028512761990e+02
9.891649111790982715e+03,1.909492579662897356e+02
9.891649134683319062e+03,1.909621131772377396e+02
9.891649157575653589e+03,1.909749684830534022e+02
9.891649180467989936e+03,1.909878238857342581e+02
9.891649203360324464e+03,1.910006793831920788e+02
9.891649226252660810e+03,1.910135349774244276e+02
9.891649249144995338e+03,1.910263906663429907e+02
9.891649272037331684e+03,1.910392464519454450e+02
9.891649294929666212e+03,1.910521023321433347e+02
9.891649317822002558e+03,1.910649583089344503e+02
9.891649340714338905e+03,1.910778143812518692e+02
9.891649363606673433e+03,1.910906705480287258e+02
9.891649386499009779e+03,1.911035268112627250e+02
9.891649409391344307e+03,1.911163831688654682e+02
9.891649432283680653e+03,1.911292396228346604e+02
9.891649455176015181e+03,1.911420961710818460e+02
9.891649478068351527e+03,1.911549528156048154e+02
9.891649500960686055e+03,1.911678095543150846e+02
9.891649523853022401e+03,1.911806663892104154e+02
9.891649546745356929e+03,1.911935233182023239e+02
9.891649569637693276e+03,1.912063803432886289e+02
9.891649592530029622e+03,1.912192374634024361e+02
9.891649615422364150e+03,1.912320946774767094e+02
9.891649638314700496e+03,1.912449519875092960e+02
9.891649661207035024e+03,1.912578093914116835e+02
9.891649684099371370e+03,1.912706668911817189e+02
9.891649706991705898e+03,1.912835244847307763e+02
9.891649729884042245e+03,1.912963821740568164e+02
9.891649752776376772e+03,1.913092399570711848e+02
9.891649775668713119e+03,1.913220978357718138e+02
9.891649798561049465e+03,1.913349558090917242e+02
9.891649821453383993e+03,1.913478138759638512e+02
9.891649844345720339e+03,1.913606720383862410e+02
9.891649867238054867e+03,1.913735302942700400e+02
9.891649890130391213e+03,1.913863886456134651e+02
9.891649913022725741e+03,1.913992470903275773e+02
9.891649935915062088e+03,1.914121056304105650e+02
9.891649958807396615e+03,1.914249642637735747e+02
9.891649981699732962e+03,1.914378229924147092e+02
9.891650004592069308e+03,1.914506818152668473e+02
9.891650027484403836e+03,1.914635407312629809e+02
9.891650050376740182e+03,1.914763997424011279e+02
9.891650073269074710e+03,1.914892588465925201e+02
9.891650096161411057e+03,1.915021180458352603e+02
9.891650119053745584e+03,1.915149773380404667e+02
9.891650141946081931e+03,1.915278367252063276e+02
9.891650164838416458e+03,1.915406962052439042e+02
9.891650187730752805e+03,1.915535557801514699e+02
9.891650210623087332e+03,1.915664154478399723e+02
9.891650233515423679e+03,1.915792752103077703e+02
9.891650256407760025e+03,1.915921350664875717e+02
9.891650279300094553e+03,1.916049950153123120e+02
9.891650302192430900e+03,1.916178550587801794e+02
9.891650325084765427e+03,1.916307151948021499e+02
9.891650347977101774e+03,1.916435754253766959e+02
9.891650370869436301e+03,1.916564357484145376e+02
9.891650393761772648e+03,1.916692961659142043e+02
9.891650416654107175e+03,1.916821566757864446e+02
9.891650439546443522e+03,1.916950172800297594e+02
9.891650462438779869e+03,1.917078779775768851e+02
9.891650485331114396e+03,1.917207387673604728e+02
9.891650508223450743e+03,1.917335996513790803e+02
9.891650531115785270e+03,1.917464606275434562e+02
9.891650554008121617e+03,1.917593216978520445e+02
9.891650576900456144e+03,1.917721828602156791e+02
9.891650599792792491e+03,1.917850441166327471e+02
9.891650622685127018e+03,1.917979054650141961e+02
9.891650645577463365e+03,1.918107669073584418e+02
9.891650668469797893e+03,1.918236284415761759e+02
9.891650691362134239e+03,1.918364900696660129e+02
9.891650714254470586e+03,1.918493517905605756e+02
9.891650737146805113e+03,1.918622136031925720e+02
9.891650760039141460e+03,1.918750755095605314e+02
9.891650782931475987e+03,1.918879375075751170e+02
9.891650805823812334e+03,1.919007995992350004e+02
9.891650828716146862e+03,1.919136617824507880e+02
9.891650851608483208e+03,1.919265240592210375e+02
9.891650874500817736e+03,1.919393864274564407e+02
9.891650897393154082e+03,1.919522488891556122e+02
9.891650920285490429e+03,1.919651114432512884e+02
9.891650943177824956e+03,1.919779740886758646e+02
9.891650966070161303e+03,1.919908368274282395e+02
9.891650988962495830e+03,1.920036996574187924e+02
9.891651011854832177e+03,1.920165625806463368e+02
9.891651034747166705e+03,1.920294255950213369e+02
9.891651057639503051e+03,1.920422887025425780e+02
9.891651080531837579e+03,1.920551519011205528e+02
9.891651103424173925e+03,1.920680151927540464e+02
9.891651126316510272e+03,1.920808785763755111e+02
9.891651149208844799e+03,1.920937420509175695e+02
9.891651172101181146e+03,1.921066056183790351e+02
9.891651194993515674e+03,1.921194692766703156e+02
9.891651217885852020e+03,1.921323330277902812e+02
9.891651240778186548e+03,1.921451968696491974e+02
9.891651263670522894e+03,1.921580608042461336e+02
9.891651286562857422e+03,1.921709248294912697e+02
9.891651309455193768e+03,1.921837889473835901e+02
9.891651332347528296e+03,1.921966531558334168e+02
9.891651355239864642e+03,1.922095174568396487e+02
9.891651378132200989e+03,1.922223818493348517e+02
9.891651401024535517e+03,1.922352463322513358e+02
9.891651423916871863e+03,1.922481109075880852e+02
9.891651446809206391e+03,1.922609755732554504e+02
9.891651469701542737e+03,1.922738403312523872e+02
9.891651492593877265e+03,1.922867051794891324e+02
9.891651515486213611e+03,1.922995701199647272e+02
9.891651538378548139e+03,1.923124351505892662e+02
9.891651561270884486e+03,1.923253002733619610e+02
9.891651584163220832e+03,1.923381654872150932e+02
9.891651607055555360e+03,1.923510307910810582e+02
9.891651629947891706e+03,1.923638961869590673e+02
9.891651652840226234e+03,1.923767616727589882e+02
9.891651675732562580e+03,1.923896272504802027e+02
9.891651698624897108e+03,1.924024929180326922e+02
9.891651721517233455e+03,1.924153586774156395e+02
9.891651744409567982e+03,1.924282245265390827e+02
9.891651767301904329e+03,1.924410904674022333e+02
9.891651790194238856e+03,1.924539564979151294e+02
9.891651813086575203e+03,1.924668226200768970e+02
9.891651835978911549e+03,1.924796888328200453e+02
9.891651858871246077e+03,1.924925551350766568e+02
9.891651881763582423e+03,1.925054215288460853e+02
9.891651904655916951e+03,1.925182880120382833e+02
9.891651927548253298e+03,1.925311545866524909e+02
9.891651950440587825e+03,1.925440212505987176e+02
9.891651973332924172e+03,1.925568880058762318e+02
9.891651996225258699e+03,1.925697548503949292e+02
9.891652019117595046e+03,1.925826217861541352e+02
9.891652042009931392e+03,1.925954888120861028e+02
9.891652064902265920e+03,1.926083559271231138e+02
9.891652087794602267e+03,1.926212231332645217e+02
9.891652110686936794e+03,1.926340904284200519e+02
9.891652133579273141e+03,1.926469578145893138e+02
9.891652156471607668e+03,1.926598252896819190e+02
9.891652179363944015e+03,1.926726928556974201e+02
9.891652202256278542e+03,1.926855605105455140e+02
9.891652225148614889e+03,1.926984282562256965e+02
9.891652248040951235e+03,1.927112960916701638e+02
9.891652270933285763e+03,1.927241640158110556e+02
9.891652293825622110e+03,1.927370320306478675e+02
9.891652316717956637e+03,1.927499001340903249e+02
9.891652339610292984e+03,1.927627683281379518e+02
9.891652362502627511e+03,1.927756366107004169e+02
9.891652385394963858e+03,1.927885049837772442e+02
9.891652408287298385e+03,1.928013734452781307e+02
9.891652431179634732e+03,1.928142419972027142e+02
9.891652454071969260e+03,1.928271106374603789e+02
9.891652476964305606e+03,1.928399793680510186e+02
9.891652499856641953e+03,1.928528481879065453e+02
9.891652522748976480e+03,1.928657170959591269e+02
9.891652545641312827e+03,1.928785860942083445e+02
9.891652568533647354e+03,1.928914551805638666e+02
9.891652591425983701e+03,1.929043243570252173e+02
9.891652614318318228e+03,1.929171936215020366e+02
9.891652637210654575e+03,1.929300629759939625e+02
9.891652660102989103e+03,1.929429324184105212e+02
9.891652682995325449e+03,1.929558019507514075e+02
9.891652705887661796e+03,1.929686715719487324e+02
9.891652728779996323e+03,1.929815412809343798e+02
9.891652751672332670e+03,1.929944110797082715e+02
9.891652774564667197e+03,1.930072809661797351e+02
9.891652797457003544e+03,1.930201509423485788e+02
9.891652820349338072e+03,1.930330210061242155e+02
9.891652843241674418e+03,1.930458911595064535e+02
9.891652866134008946e+03,1.930587614004046486e+02
9.891652889026345292e+03,1.930716317308186945e+02
9.891652911918679820e+03,1.930845021486578332e+02
9.891652934811016166e+03,1.930973726559221291e+02
9.891652957703352513e+03,1.931102432515433520e+02
9.891652980595687040e+03,1.931231139344535279e+02
9.891653003488023387e+03,1.931359847066526072e+02
9.891653026380357915e+03,1.931488555660496900e+02
9.891653049272694261e+03,1.931617265146449540e+02
9.891653072165028789e+03,1.931745975503473858e+02
9.891653095057365135e+03,1.931874686751572199e+02
9.891653117949699663e+03,1.932003398869834996e+02
9.891653140842036009e+03,1.932132111878262322e+02
9.891653163734372356e+03,1.932260825766173866e+02
9.891653186626706884e+03,1.932389540522887046e+02
9.891653209519043230e+03,1.932518256168404207e+02
9.891653232411377758e+03,1.932646972681815214e+02
9.891653255303714104e+03,1.932775690083121276e+02
9.891653278196048632e+03,1.932904408351413394e+02
9.891653301088384978e+03,1.933033127506692210e+02
9.891653323980719506e+03,1.933161847528049293e+02
9.891653346873055852e+03,1.933290568435485284e+02
9.891653369765392199e+03,1.933419290218318736e+02
9.891653392657726727e+03,1.933548012865867634e+02
9.891653415550063073e+03,1.933676736398132618e+02
9.891653438442397601e+03,1.933805460794206112e+02
9.891653461334733947e+03,1.933934186074087904e+02
9.891653484227068475e+03,1.934062912216868142e+02
9.891653507119404821e+03,1.934191639242550309e+02
9.891653530011739349e+03,1.934320367130222849e+02
9.891653552904075696e+03,1.934449095899888107e+02
9.891653575796410223e+03,1.934577825530635664e+02
9.891653598688746570e+03,1.934706556042468151e+02
9.891653621581082916e+03,1.934835287424703552e+02
9.891653644473417444e+03,1.934964019666658146e+02
9.891653667365753790e+03,1.935092752788335986e+02
9.891653690258088318e+03,1.935221486768825230e+02
9.891653713150424664e+03,1.935350221628128224e+02
9.891653736042759192e+03,1.935478957345335118e+02
9.891653758935095539e+03,1.935607693940448826e+02
9.891653781827430066e+03,1.935736431392556938e+02
9.891653804719766413e+03,1.935865169721664074e+02
9.891653827612102759e+03,1.935993908917086515e+02
9.891653850504437287e+03,1.936122648968140822e+02
9.891653873396773633e+03,1.936251389894831618e+02
9.891653896289108161e+03,1.936380131676246208e+02
9.891653919181444508e+03,1.936508874332389496e+02
9.891653942073779035e+03,1.936637617842347083e+02
9.891653964966115382e+03,1.936766362226125864e+02
9.891653987858449909e+03,1.936895107462810870e+02
9.891654010750786256e+03,1.937023853572407575e+02
9.891654033643120783e+03,1.937152600534003284e+02
9.891654056535457130e+03,1.937281348367602618e+02
9.891654079427793476e+03,1.937410097062522141e+02
9.891654102320128004e+03,1.937538846608077279e+02
9.891654125212464351e+03,1.937667597024273789e+02
9.891654148104798878e+03,1.937796348290197557e+02
9.891654170997135225e+03,1.937925100425854907e+02
9.891654193889469752e+03,1.938053853410331158e+02
9.891654216781806099e+03,1.938182607263632917e+02
9.891654239674140626e+03,1.938311361964844082e+02
9.891654262566476973e+03,1.938440117533972398e+02
9.891654285458813320e+03,1.938568873960333008e+02
9.891654308351147847e+03,1.938697631233241623e+02
9.891654331243484194e+03,1.938826389372705137e+02
9.891654354135818721e+03,1.938955148357806593e+02
9.891654377028155068e+03,1.939083908208555442e+02
9.891654399920489595e+03,1.939212668904034160e+02
9.891654422812825942e+03,1.939341430464251346e+02
9.891654445705160470e+03,1.939470192868290326e+02
9.891654468597496816e+03,1.939598956136158847e+02
9.891654491489833163e+03,1.939727720257172905e+02
9.891654514382167690e+03,1.939856485220644515e+02
9.891654537274504037e+03,1.939985251046584267e+02
9.891654560166838564e+03,1.940114017714074919e+02
9.891654583059174911e+03,1.940242785243123933e+02
9.891654605951509438e+03,1.940371553612815205e+02
9.891654628843845785e+03,1.940500322843157335e+02
9.891654651736180313e+03,1.940629092913232796e+02
9.891654674628516659e+03,1.940757863843051325e+02
9.891654697520851187e+03,1.940886635611693407e+02
9.891654720413187533e+03,1.941015408239170199e+02
9.891654743305523880e+03,1.941144181714794854e+02
9.891654766197858407e+03,1.941272956027881378e+02
9.891654789090194754e+03,1.941401731198439506e+02
9.891654811982529282e+03,1.941530507205550862e+02
9.891654834874865628e+03,1.941659284069225180e+02
9.891654857767200156e+03,1.941788061768543798e+02
9.891654880659536502e+03,1.941916840323517590e+02
9.891654903551871030e+03,1.942045619713227040e+02
9.891654926444207376e+03,1.942174399957683022e+02
9.891654949336543723e+03,1.942303181046198972e+02
9.891654972228878250e+03,1.942431962968086907e+02
9.891654995121214597e+03,1.942560745743359689e+02
9.891655018013549125e+03,1.942689529351096098e+02
9.891655040905885471e+03,1.942818313811307576e+02
9.891655063798219999e+03,1.942947099103074891e+02
9.891655086690556345e+03,1.943075885246408632e+02
9.891655109582890873e+03,1.943204672220389568e+02
9.891655132475227219e+03,1.943333460045028573e+02
9.891655155367561747e+03,1.943462248699405848e+02
9.891655178259898094e+03,1.943591038203533117e+02
9.891655201152234440e+03,1.943719828546722681e+02
9.891655224044568968e+03,1.943848619718287125e+02
9.891655246936905314e+03,1.943977411738239596e+02
9.891655269829239842e+03,1.944106204585657167e+02
9.891655292721576188e+03,1.944234998280554123e+02
9.891655315613910716e+03,1.944363792802007822e+02
9.891655338506247062e+03,1.944492588170032548e+02
9.891655361398581590e+03,1.944621384363705658e+02
9.891655384290917937e+03,1.944750181403040301e+02
9.891655407183254283e+03,1.944878979277348492e+02
9.891655430075588811e+03,1.945007777975942531e+02
9.891655452967925157e+03,1.945136577518834997e+02
9.891655475860259685e+03,1.945265377885104670e+02
9.891655498752596031e+03,1.945394179094764127e+02
9.891655521644930559e+03,1.945522981126891580e+02
9.891655544537266906e+03,1.945651784001500744e+02
9.891655567429601433e+03,1.945780587697668977e+02
9.891655590321937780e+03,1.945909392235410849e+02
9.891655613214274126e+03,1.946038197604036952e+02
9.891655636106608654e+03,1.946167003792858736e+02
9.891655658998945000e+03,1.946295810821890768e+02
9.891655681891279528e+03,1.946424618670209554e+02
9.891655704783615874e+03,1.946553427357830230e+02
9.891655727675950402e+03,1.946682236863829019e+02
9.891655750568286749e+03,1.946811047208220771e+02
9.891655773460621276e+03,1.946939858370081140e+02
9.891655796352957623e+03,1.947068670369426968e+02
9.891655819245292150e+03,1.947197483185332203e+02
9.891655842137628497e+03,1.947326296837813970e+02
9.891655865029964843e+03,1.947455111316182297e+02
9.891655887922299371e+03,1.947583926609746356e+02
9.891655910814635718e+03,1.947712742738524412e+02
9.891655933706970245e+03,1.947841559681589843e+02
9.891655956599306592e+03,1.947970377458959490e+02
9.891655979491641119e+03,1.948099196049708439e+02
9.891656002383977466e+03,1.948228015473852111e+02
9.891656025276311993e+03,1.948356835710466726e+02
9.891656048168648340e+03,1.948485656779567989e+02
9.891656071060984686e+03,1.948614478670465644e+02
9.891656093953319214e+03,1.948743301372470285e+02
9.891656116845655561e+03,1.948872124905598469e+02
9.891656139737990088e+03,1.949000949248924428e+02
9.891656162630326435e+03,1.949129774422465857e+02
9.891656185522660962e+03,1.949258600405294999e+02
9.891656208414997309e+03,1.949387427217431537e+02
9.891656231307331836e+03,1.949516254837946860e+02
9.891656254199668183e+03,1.949645083286860370e+02
9.891656277092004530e+03,1.949773912553480386e+02
9.891656299984339057e+03,1.949902742627116083e+02
9.891656322876675404e+03,1.950031573527787145e+02
9.891656345769009931e+03,1.950160405234565246e+02
9.891656368661346278e+03,1.950289237767468649e+02
9.891656391553680805e+03,1.950418071105570164e+02
9.891656414446017152e+03,1.950546905268888338e+02
9.891656437338351680e+03,1.950675740236495983e+02
9.891656460230688026e+03,1.950804576028411361e+02
9.891656483123022554e+03,1.950933412623706715e+02
9.891656506015358900e+03,1.951062250042402297e+02
9.891656528907695247e+03,1.951191088273804155e+02
9.891656551800029774e+03,1.951319927307223736e+02
9.891656574692366121e+03,1.951448767162678450e+02
9.891656597584700648e+03,1.951577607819240825e+02
9.891656620477036995e+03,1.951706449296930828e+02
9.891656643369371523e+03,1.951835291574817859e+02
9.891656666261707869e+03,1.951964134672924445e+02
9.891656689154042397e+03,1.952092978570319701e+02
9.891656712046378743e+03,1.952221823287024165e+02
9.891656734938715090e+03,1.952350668812347010e+02
9.891656757831049617e+03,1.952479515135593999e+02
9.891656780723385964e+03,1.952608362276787943e+02
9.891656803615720492e+03,1.952737210214998242e+02
9.891656826508056838e+03,1.952866058970244580e+02
9.891656849400391366e+03,1.952994908521598916e+02
9.891656872292727712e+03,1.953123758889081785e+02
9.891656895185062240e+03,1.953252610051762304e+02
9.891656918077398586e+03,1.953381462029662714e+02
9.891656940969733114e+03,1.953510314801851280e+02
9.891656963862069460e+03,1.953639168388351095e+02
9.891656986754405807e+03,1.953768022778468207e+02
9.891657009646740335e+03,1.953896877961510370e+02
9.891657032539076681e+03,1.954025733957500393e+02
9.891657055431411209e+03,1.954154590745505118e+02
9.891657078323747555e+03,1.954283448345548777e+02
9.891657101216082083e+03,1.954412306736698213e+02
9.891657124108418429e+03,1.954541165938977372e+02
9.891657147000752957e+03,1.954670025931453665e+02
9.891657169893089304e+03,1.954798886734150472e+02
9.891657192785425650e+03,1.954927748336374691e+02
9.891657215677760178e+03,1.955056610727431234e+02
9.891657238570096524e+03,1.955185473927345754e+02
9.891657261462431052e+03,1.955314337915183955e+02
9.891657284354767398e+03,1.955443202710969786e+02
9.891657307247101926e+03,1.955572068293770940e+02
9.891657330139438272e+03,1.955700934683610512e+02
9.891657353031772800e+03,1.955829801859555630e+02
9.891657375924109147e+03,1.955958669841630524e+02
9.891657398816445493e+03,1.956087538619141526e+02
9.891657421708780021e+03,1.956216408181394399e+02
9.891657444601116367e+03,1.956345278548413091e+02
9.891657467493450895e+03,1.956474149699264728e+02
9.891657490385787241e+03,1.956603021653973542e+02
9.891657513278121769e+03,1.956731894391604669e+02
9.891657536170458116e+03,1.956860767932184615e+02
9.891657559062792643e+03,1.956989642254777664e+02
9.891657581955128990e+03,1.957118517379410605e+02
9.891657604847463517e+03,1.957247393285147439e+02
9.891657627739799864e+03,1.957376269992014386e+02
9.891657650632136210e+03,1.957505147489316073e+02
9.891657673524470738e+03,1.957634025766358832e+02
9.891657696416807084e+03,1.957762904843167462e+02
9.891657719309141612e+03,1.957891784698807385e+02
9.891657742201477959e+03,1.958020665353304537e+02
9.891657765093812486e+03,1.958149546785723203e+02
