Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027128692029032027e+04,3.604750094026432095e+00
1.027128708556147649e+04,3.604750167979410946e+00
1.027128725083263271e+04,3.604750241929288279e+00
1.027128741610379075e+04,3.604750315876060540e+00
1.027128758137494697e+04,3.604750389819731282e+00
1.027128774664610319e+04,3.604750463760282742e+00
1.027128791191725941e+04,3.604750537697722024e+00
1.027128807718841745e+04,3.604750611632038471e+00
1.027128824245957367e+04,3.604750685563232082e+00
1.027128840773072989e+04,3.604750759491299306e+00
1.027128857300188793e+04,3.604750833416233036e+00
1.027128873827304415e+04,3.604750907338029720e+00
1.027128890354420037e+04,3.604750981256685805e+00
1.027128906881535659e+04,3.604751055172194185e+00
1.027128923408651463e+04,3.604751129084558414e+00
1.027128939935767085e+04,3.604751202993771386e+00
1.027128956462882707e+04,3.604751276899825996e+00
1.027128972989998510e+04,3.604751350802722243e+00
1.027128989517114132e+04,3.604751424702453022e+00
1.027129006044229754e+04,3.604751498599011228e+00
1.027129022571345376e+04,3.604751572492403966e+00
1.027129039098461180e+04,3.604751646382617025e+00
1.027129055625576802e+04,3.604751720269646853e+00
1.027129072152692424e+04,3.604751794153497002e+00
1.027129088679808228e+04,3.604751868034160367e+00
1.027129105206923850e+04,3.604751941911626290e+00
1.027129121734039472e+04,3.604752015785898323e+00
1.027129138261155094e+04,3.604752089656965808e+00
1.027129154788270898e+04,3.604752163524835851e+00
1.027129171315386520e+04,3.604752237389497793e+00
1.027129187842502142e+04,3.604752311250944530e+00
1.027129204369617946e+04,3.604752385109172508e+00
1.027129220896733568e+04,3.604752458964185280e+00
1.027129237423849190e+04,3.604752532815968635e+00
1.027129253950964812e+04,3.604752606664526127e+00
1.027129270478080616e+04,3.604752680509854201e+00
1.027129287005196238e+04,3.604752754351945754e+00
1.027129303532311860e+04,3.604752828190793679e+00
1.027129320059427664e+04,3.604752902026401529e+00
1.027129336586543286e+04,3.604752975858758646e+00
1.027129353113658908e+04,3.604753049687861477e+00
1.027129369640774712e+04,3.604753123513710023e+00
1.027129386167890334e+04,3.604753197336300730e+00
1.027129402695005956e+04,3.604753271155622940e+00
1.027129419222121578e+04,3.604753344971680207e+00
1.027129435749237382e+04,3.604753418784465424e+00
1.027129452276353004e+04,3.604753492593975039e+00
1.027129468803468626e+04,3.604753566400201947e+00
1.027129485330584430e+04,3.604753640203146148e+00
1.027129501857700052e+04,3.604753714002804088e+00
1.027129518384815674e+04,3.604753787799168663e+00
1.027129534911931296e+04,3.604753861592236319e+00
1.027129551439047100e+04,3.604753935382007057e+00
1.027129567966162722e+04,3.604754009168470219e+00
1.027129584493278344e+04,3.604754082951625804e+00
1.027129601020394148e+04,3.604754156731473813e+00
1.027129617547509770e+04,3.604754230508000035e+00
1.027129634074625392e+04,3.604754304281208022e+00
1.027129650601741014e+04,3.604754378051094221e+00
1.027129667128856818e+04,3.604754451817651528e+00
1.027129683655972440e+04,3.604754525580876390e+00
1.027129700183088062e+04,3.604754599340765253e+00
1.027129716710203866e+04,3.604754673097318118e+00
1.027129733237319488e+04,3.604754746850524327e+00
1.027129749764435110e+04,3.604754820600383880e+00
1.027129766291550732e+04,3.604754894346889671e+00
1.027129782818666536e+04,3.604754968090041700e+00
1.027129799345782158e+04,3.604755041829832862e+00
1.027129815872897780e+04,3.604755115566259605e+00
1.027129832400013584e+04,3.604755189299321927e+00
1.027129848927129206e+04,3.604755263029009171e+00
1.027129865454244828e+04,3.604755336755321338e+00
1.027129881981360450e+04,3.604755410478254873e+00
1.027129898508476253e+04,3.604755484197806226e+00
1.027129915035591875e+04,3.604755557913968289e+00
1.027129931562707498e+04,3.604755631626737511e+00
1.027129948089823301e+04,3.604755705336113891e+00
1.027129964616938923e+04,3.604755779042093877e+00
1.027129981144054545e+04,3.604755852744663258e+00
1.027129997671170167e+04,3.604755926443829139e+00
1.027130014198285971e+04,3.604756000139584415e+00
1.027130030725401593e+04,3.604756073831921981e+00
1.027130047252517215e+04,3.604756147520845388e+00
1.027130063779633019e+04,3.604756221206340427e+00
1.027130080306748641e+04,3.604756294888410650e+00
1.027130096833864263e+04,3.604756368567045399e+00
1.027130113360980067e+04,3.604756442242251779e+00
1.027130129888095689e+04,3.604756515914015580e+00
1.027130146415211311e+04,3.604756589582333248e+00
1.027130162942326933e+04,3.604756663247208337e+00
1.027130179469442737e+04,3.604756736908630188e+00
1.027130195996558359e+04,3.604756810566598801e+00
1.027130212523673981e+04,3.604756884221107072e+00
1.027130229050789785e+04,3.604756957872154999e+00
1.027130245577905407e+04,3.604757031519731925e+00
1.027130262105021029e+04,3.604757105163841402e+00
1.027130278632136651e+04,3.604757178804472773e+00
1.027130295159252455e+04,3.604757252441626036e+00
1.027130311686368077e+04,3.604757326075301194e+00
1.027130328213483699e+04,3.604757399705484033e+00
1.027130344740599503e+04,3.604757473332181661e+00
1.027130361267715125e+04,3.604757546955379865e+00
1.027130377794830747e+04,3.604757620575082200e+00
1.027130394321946369e+04,3.604757694191278006e+00
1.027130410849062173e+04,3.604757767803970836e+00
1.027130427376177795e+04,3.604757841413153585e+00
1.027130443903293417e+04,3.604757915018819148e+00
1.027130460430409221e+04,3.604757988620967524e+00
1.027130476957524843e+04,3.604758062219595161e+00
1.027130493484640465e+04,3.604758135814694953e+00
1.027130510011756087e+04,3.604758209406259795e+00
1.027130526538871891e+04,3.604758282994300345e+00
1.027130543065987513e+04,3.604758356578795286e+00
1.027130559593103135e+04,3.604758430159751725e+00
1.027130576120218939e+04,3.604758503737162556e+00
1.027130592647334561e+04,3.604758577311020673e+00
1.027130609174450183e+04,3.604758650881322524e+00
1.027130625701565805e+04,3.604758724448071661e+00
1.027130642228681609e+04,3.604758798011253873e+00
1.027130658755797231e+04,3.604758871570876266e+00
1.027130675282912853e+04,3.604758945126921077e+00
1.027130691810028657e+04,3.604759018679395410e+00
1.027130708337144279e+04,3.604759092228295714e+00
1.027130724864259901e+04,3.604759165773611329e+00
1.027130741391375523e+04,3.604759239315342256e+00
1.027130757918491327e+04,3.604759312853481390e+00
1.027130774445606949e+04,3.604759386388028730e+00
1.027130790972722571e+04,3.604759459918977171e+00
1.027130807499838374e+04,3.604759533446326714e+00
1.027130824026953997e+04,3.604759606970066699e+00
1.027130840554069619e+04,3.604759680490200680e+00
1.027130857081185241e+04,3.604759754006721550e+00
1.027130873608301044e+04,3.604759827519622206e+00
1.027130890135416666e+04,3.604759901028902647e+00
1.027130906662532288e+04,3.604759974534559319e+00
1.027130923189648092e+04,3.604760048036588671e+00
1.027130939716763714e+04,3.604760121534976491e+00
1.027130956243879336e+04,3.604760195029736991e+00
1.027130972770995140e+04,3.604760268520852406e+00
1.027130989298110762e+04,3.604760342008322738e+00
1.027131005825226384e+04,3.604760415492144432e+00
1.027131022352342006e+04,3.604760488972313937e+00
1.027131038879457810e+04,3.604760562448824146e+00
1.027131055406573432e+04,3.604760635921675060e+00
1.027131071933689054e+04,3.604760709390863127e+00
1.027131088460804858e+04,3.604760782856377688e+00
1.027131104987920480e+04,3.604760856318225848e+00
1.027131121515036102e+04,3.604760929776393397e+00
1.027131138042151724e+04,3.604761003230883887e+00
1.027131154569267528e+04,3.604761076681686660e+00
1.027131171096383150e+04,3.604761150128801717e+00
1.027131187623498772e+04,3.604761223572225504e+00
1.027131204150614576e+04,3.604761297011954468e+00
1.027131220677730198e+04,3.604761370447981506e+00
1.027131237204845820e+04,3.604761443880303062e+00
1.027131253731961442e+04,3.604761517308919139e+00
1.027131270259077246e+04,3.604761590733822629e+00
1.027131286786192868e+04,3.604761664155006429e+00
1.027131303313308490e+04,3.604761737572474090e+00
1.027131319840424294e+04,3.604761810986218507e+00
1.027131336367539916e+04,3.604761884396236127e+00
1.027131352894655538e+04,3.604761957802519845e+00
1.027131369421771160e+04,3.604762031205066108e+00
1.027131385948886964e+04,3.604762104603874917e+00
1.027131402476002586e+04,3.604762177998939165e+00
1.027131419003118208e+04,3.604762251390258854e+00
1.027131435530234012e+04,3.604762324777823324e+00
1.027131452057349634e+04,3.604762398161632575e+00
1.027131468584465256e+04,3.604762471541686608e+00
1.027131485111580878e+04,3.604762544917974765e+00
1.027131501638696682e+04,3.604762618290493492e+00
1.027131518165812304e+04,3.604762691659246343e+00
1.027131534692927926e+04,3.604762765024219107e+00
1.027131551220043730e+04,3.604762838385418888e+00
1.027131567747159352e+04,3.604762911742831477e+00
1.027131584274274974e+04,3.604762985096456873e+00
1.027131600801390596e+04,3.604763058446295076e+00
1.027131617328506400e+04,3.604763131792335429e+00
1.027131633855622022e+04,3.604763205134577930e+00
1.027131650382737644e+04,3.604763278473019028e+00
1.027131666909853448e+04,3.604763351807651617e+00
1.027131683436969070e+04,3.604763425138475696e+00
1.027131699964084692e+04,3.604763498465484162e+00
1.027131716491200496e+04,3.604763571788677012e+00
1.027131733018316118e+04,3.604763645108043590e+00
1.027131749545431740e+04,3.604763718423587449e+00
1.027131766072547362e+04,3.604763791735301481e+00
1.027131782599663165e+04,3.604763865043178583e+00
1.027131799126778787e+04,3.604763938347218755e+00
1.027131815653894409e+04,3.604764011647418442e+00
1.027131832181010213e+04,3.604764084943770541e+00
1.027131848708125835e+04,3.604764158236275051e+00
1.027131865235241457e+04,3.604764231524924867e+00
1.027131881762357079e+04,3.604764304809719988e+00
1.027131898289472883e+04,3.604764378090649757e+00
1.027131914816588505e+04,3.604764451367714173e+00
1.027131931343704127e+04,3.604764524640913237e+00
1.027131947870819931e+04,3.604764597910236290e+00
1.027131964397935553e+04,3.604764671175683333e+00
1.027131980925051175e+04,3.604764744437247259e+00
1.027131997452166797e+04,3.604764817694928070e+00
1.027132013979282601e+04,3.604764890948718659e+00
1.027132030506398223e+04,3.604764964198619026e+00
1.027132047033513845e+04,3.604765037444618514e+00
1.027132063560629649e+04,3.604765110686720675e+00
1.027132080087745271e+04,3.604765183924918404e+00
1.027132096614860893e+04,3.604765257159204594e+00
1.027132113141976515e+04,3.604765330389579248e+00
1.027132129669092319e+04,3.604765403616042363e+00
1.027132146196207941e+04,3.604765476838579730e+00
1.027132162723323563e+04,3.604765550057194901e+00
1.027132179250439367e+04,3.604765623271884323e+00
1.027132195777554989e+04,3.604765696482637338e+00
1.027132212304670611e+04,3.604765769689457500e+00
1.027132228831786233e+04,3.604765842892337702e+00
1.027132245358902037e+04,3.604765916091274391e+00
1.027132261886017659e+04,3.604765989286260464e+00
1.027132278413133281e+04,3.604766062477292365e+00
1.027132294940249085e+04,3.604766135664377202e+00
1.027132311467364707e+04,3.604766208847497211e+00
1.027132327994480329e+04,3.604766282026655944e+00
1.027132344521595951e+04,3.604766355201846295e+00
1.027132361048711755e+04,3.604766428373068266e+00
1.027132377575827377e+04,3.604766501540311197e+00
1.027132394102942999e+04,3.604766574703578641e+00
1.027132410630058803e+04,3.604766647862859941e+00
1.027132427157174425e+04,3.604766721018155096e+00
1.027132443684290047e+04,3.604766794169464106e+00
1.027132460211405851e+04,3.604766867316776313e+00
1.027132476738521473e+04,3.604766940460088165e+00
1.027132493265637095e+04,3.604767013599396108e+00
1.027132509792752717e+04,3.604767086734700143e+00
1.027132526319868521e+04,3.604767159865993165e+00
1.027132542846984143e+04,3.604767232993275172e+00
1.027132559374099765e+04,3.604767306116531955e+00
1.027132575901215569e+04,3.604767379235774172e+00
1.027132592428331191e+04,3.604767452350984058e+00
1.027132608955446813e+04,3.604767525462168720e+00
1.027132625482562435e+04,3.604767598569317499e+00
1.027132642009678239e+04,3.604767671672433949e+00
1.027132658536793861e+04,3.604767744771503857e+00
1.027132675063909483e+04,3.604767817866527224e+00
1.027132691591025286e+04,3.604767890957507603e+00
1.027132708118140908e+04,3.604767964044427231e+00
1.027132724645256530e+04,3.604768037127293212e+00
1.027132741172372153e+04,3.604768110206101994e+00
1.027132757699487956e+04,3.604768183280842919e+00
1.027132774226603578e+04,3.604768256351508882e+00
1.027132790753719200e+04,3.604768329418110540e+00
1.027132807280835004e+04,3.604768402480630130e+00
1.027132823807950626e+04,3.604768475539074757e+00
1.027132840335066248e+04,3.604768548593430211e+00
1.027132856862181870e+04,3.604768621643700044e+00
1.027132873389297674e+04,3.604768694689877151e+00
1.027132889916413296e+04,3.604768767731954426e+00
1.027132906443528918e+04,3.604768840769935423e+00
1.027132922970644722e+04,3.604768913803813035e+00
1.027132939497760344e+04,3.604768986833583710e+00
1.027132956024875966e+04,3.604769059859240343e+00
1.027132972551991588e+04,3.604769132880779381e+00
1.027132989079107392e+04,3.604769205898204376e+00
1.027133005606223014e+04,3.604769278911501118e+00
1.027133022133338636e+04,3.604769351920673159e+00
1.027133038660454440e+04,3.604769424925713395e+00
1.027133055187570062e+04,3.604769497926618271e+00
1.027133071714685684e+04,3.604769570923384236e+00
1.027133088241801306e+04,3.604769643916007738e+00
1.027133104768917110e+04,3.604769716904485222e+00
1.027133121296032732e+04,3.604769789888813136e+00
1.027133137823148354e+04,3.604769862868984376e+00
1.027133154350264158e+04,3.604769935844995388e+00
1.027133170877379780e+04,3.604770008816846172e+00
1.027133187404495402e+04,3.604770081784533176e+00
1.027133203931611024e+04,3.604770154748045741e+00
1.027133220458726828e+04,3.604770227707387420e+00
1.027133236985842450e+04,3.604770300662551108e+00
1.027133253512958072e+04,3.604770373613533252e+00
1.027133270040073876e+04,3.604770446560326747e+00
1.027133286567189498e+04,3.604770519502931592e+00
1.027133303094305120e+04,3.604770592441344235e+00
1.027133319621420924e+04,3.604770665375561123e+00
1.027133336148536546e+04,3.604770738305575151e+00
1.027133352675652168e+04,3.604770811231382766e+00
1.027133369202767790e+04,3.604770884152983967e+00
1.027133385729883594e+04,3.604770957070371651e+00
1.027133402256999216e+04,3.604771029983542263e+00
1.027133418784114838e+04,3.604771102892492252e+00
1.027133435311230642e+04,3.604771175797214511e+00
1.027133451838346264e+04,3.604771248697716146e+00
1.027133468365461886e+04,3.604771321593979394e+00
1.027133484892577508e+04,3.604771394486007807e+00
1.027133501419693312e+04,3.604771467373794280e+00
1.027133517946808934e+04,3.604771540257342366e+00
1.027133534473924556e+04,3.604771613136634301e+00
1.027133551001040360e+04,3.604771686011684295e+00
1.027133567528155982e+04,3.604771758882474586e+00
1.027133584055271604e+04,3.604771831749005173e+00
1.027133600582387226e+04,3.604771904611268951e+00
1.027133617109503029e+04,3.604771977469269473e+00
1.027133633636618652e+04,3.604772050322999632e+00
1.027133650163734274e+04,3.604772123172452325e+00
1.027133666690850077e+04,3.604772196017627550e+00
1.027133683217965699e+04,3.604772268858521755e+00
1.027133699745081321e+04,3.604772341695127835e+00
1.027133716272196943e+04,3.604772414527442237e+00
1.027133732799312747e+04,3.604772487355461408e+00
1.027133749326428369e+04,3.604772560179185348e+00
1.027133765853543991e+04,3.604772632998606952e+00
1.027133782380659795e+04,3.604772705813722666e+00
1.027133798907775417e+04,3.604772778624528939e+00
1.027133815434891039e+04,3.604772851431018665e+00
1.027133831962006661e+04,3.604772924233191844e+00
1.027133848489122465e+04,3.604772997031044923e+00
1.027133865016238087e+04,3.604773069824574350e+00
1.027133881543353709e+04,3.604773142613773018e+00
1.027133898070469513e+04,3.604773215398637376e+00
1.027133914597585135e+04,3.604773288179167423e+00
1.027133931124700757e+04,3.604773360955352501e+00
1.027133947651816379e+04,3.604773433727196164e+00
1.027133964178932183e+04,3.604773506494687751e+00
1.027133980706047805e+04,3.604773579257830818e+00
1.027133997233163427e+04,3.604773652016618257e+00
1.027134013760279231e+04,3.604773724771042964e+00
1.027134030287394853e+04,3.604773797521104939e+00
1.027134046814510475e+04,3.604773870266797076e+00
1.027134063341626279e+04,3.604773943008119375e+00
1.027134079868741901e+04,3.604774015745068283e+00
1.027134096395857523e+04,3.604774088477633143e+00
1.027134112922973145e+04,3.604774161205817506e+00
1.027134129450088949e+04,3.604774233929614269e+00
1.027134145977204571e+04,3.604774306649016324e+00
1.027134162504320193e+04,3.604774379364030779e+00
1.027134179031435997e+04,3.604774452074639868e+00
1.027134195558551619e+04,3.604774524780850697e+00
1.027134212085667241e+04,3.604774597482652609e+00
1.027134228612782863e+04,3.604774670180045604e+00
1.027134245139898667e+04,3.604774742873022575e+00
1.027134261667014289e+04,3.604774815561583523e+00
1.027134278194129911e+04,3.604774888245721343e+00
1.027134294721245715e+04,3.604774960925432481e+00
1.027134311248361337e+04,3.604775033600716938e+00
1.027134327775476959e+04,3.604775106271567608e+00
1.027134344302592581e+04,3.604775178937977387e+00
1.027134360829708385e+04,3.604775251599946273e+00
1.027134377356824007e+04,3.604775324257470714e+00
1.027134393883939629e+04,3.604775396910550711e+00
1.027134410411055433e+04,3.604775469559172052e+00
1.027134426938171055e+04,3.604775542203338290e+00
1.027134443465286677e+04,3.604775614843049425e+00
1.027134459992402299e+04,3.604775687478287693e+00
1.027134476519518103e+04,3.604775760109063754e+00
1.027134493046633725e+04,3.604775832735366947e+00
1.027134509573749347e+04,3.604775905357186616e+00
1.027134526100865151e+04,3.604775977974536971e+00
1.027134542627980773e+04,3.604776050587403802e+00
1.027134559155096395e+04,3.604776123195776449e+00
1.027134575682212017e+04,3.604776195799658467e+00
1.027134592209327820e+04,3.604776268399046302e+00
1.027134608736443442e+04,3.604776340993936401e+00
1.027134625263559064e+04,3.604776413584325212e+00
1.027134641790674868e+04,3.604776486170202077e+00
1.027134658317790490e+04,3.604776558751570548e+00
1.027134674844906112e+04,3.604776631328427072e+00
1.027134691372021734e+04,3.604776703900764545e+00
1.027134707899137538e+04,3.604776776468575861e+00
1.027134724426253160e+04,3.604776849031868124e+00
1.027134740953368782e+04,3.604776921590627126e+00
1.027134757480484586e+04,3.604776994144849311e+00
1.027134774007600208e+04,3.604777066694538235e+00
1.027134790534715830e+04,3.604777139239683237e+00
1.027134807061831634e+04,3.604777211780284318e+00
1.027134823588947256e+04,3.604777284316337926e+00
1.027134840116062878e+04,3.604777356847836955e+00
1.027134856643178500e+04,3.604777429374777853e+00
1.027134873170294304e+04,3.604777501897160619e+00
1.027134889697409926e+04,3.604777574414978147e+00
1.027134906224525548e+04,3.604777646928226886e+00
1.027134922751641352e+04,3.604777719436903283e+00
1.027134939278756974e+04,3.604777791941003784e+00
1.027134955805872596e+04,3.604777864440528390e+00
1.027134972332988218e+04,3.604777936935462890e+00
1.027134988860104022e+04,3.604778009425814389e+00
1.027135005387219644e+04,3.604778081911572230e+00
1.027135021914335266e+04,3.604778154392732858e+00
1.027135038441451070e+04,3.604778226869299829e+00
1.027135054968566692e+04,3.604778299341262482e+00
1.027135071495682314e+04,3.604778371808613713e+00
1.027135088022797936e+04,3.604778444271360627e+00
1.027135104549913740e+04,3.604778516729492566e+00
1.027135121077029362e+04,3.604778589183005977e+00
1.027135137604144984e+04,3.604778661631893755e+00
1.027135154131260788e+04,3.604778734076159452e+00
1.027135170658376410e+04,3.604778806515795964e+00
1.027135187185492032e+04,3.604778878950792631e+00
1.027135203712607654e+04,3.604778951381160113e+00
1.027135220239723458e+04,3.604779023806880645e+00
1.027135236766839080e+04,3.604779096227957780e+00
1.027135253293954702e+04,3.604779168644384413e+00
1.027135269821070506e+04,3.604779241056164096e+00
1.027135286348186128e+04,3.604779313463282620e+00
1.027135302875301750e+04,3.604779385865739982e+00
1.027135319402417372e+04,3.604779458263536185e+00
1.027135335929533176e+04,3.604779530656664122e+00
1.027135352456648798e+04,3.604779603045116687e+00
1.027135368983764420e+04,3.604779675428897434e+00
1.027135385510880224e+04,3.604779747807999257e+00
1.027135402037995846e+04,3.604779820182415051e+00
1.027135418565111468e+04,3.604779892552144815e+00
1.027135435092227090e+04,3.604779964917181445e+00
1.027135451619342894e+04,3.604780037277524940e+00
1.027135468146458516e+04,3.604780109633171747e+00
1.027135484673574138e+04,3.604780181984114762e+00
1.027135501200689941e+04,3.604780254330350431e+00
1.027135517727805563e+04,3.604780326671878754e+00
1.027135534254921185e+04,3.604780399008689074e+00
1.027135550782036808e+04,3.604780471340784942e+00
1.027135567309152611e+04,3.604780543668159254e+00
1.027135583836268233e+04,3.604780615990804904e+00
1.027135600363383855e+04,3.604780688308721892e+00
1.027135616890499659e+04,3.604780760621910218e+00
1.027135633417615281e+04,3.604780832930355672e+00
1.027135649944730903e+04,3.604780905234065358e+00
1.027135666471846707e+04,3.604780977533028619e+00
1.027135682998962329e+04,3.604781049827241901e+00
1.027135699526077951e+04,3.604781122116708758e+00
1.027135716053193573e+04,3.604781194401414979e+00
1.027135732580309377e+04,3.604781266681364116e+00
1.027135749107424999e+04,3.604781338956545511e+00
1.027135765634540621e+04,3.604781411226962717e+00
1.027135782161656425e+04,3.604781483492608629e+00
1.027135798688772047e+04,3.604781555753476141e+00
1.027135815215887669e+04,3.604781628009568806e+00
1.027135831743003291e+04,3.604781700260875965e+00
1.027135848270119095e+04,3.604781772507401172e+00
1.027135864797234717e+04,3.604781844749133768e+00
1.027135881324350339e+04,3.604781916986070200e+00
1.027135897851466143e+04,3.604781989218210470e+00
1.027135914378581765e+04,3.604782061445547470e+00
1.027135930905697387e+04,3.604782133668081201e+00
1.027135947432813009e+04,3.604782205885804558e+00
1.027135963959928813e+04,3.604782278098713988e+00
1.027135980487044435e+04,3.604782350306805938e+00
1.027135997014160057e+04,3.604782422510076856e+00
1.027136013541275861e+04,3.604782494708523188e+00
1.027136030068391483e+04,3.604782566902144936e+00
1.027136046595507105e+04,3.604782639090931440e+00
1.027136063122622727e+04,3.604782711274882701e+00
1.027136079649738531e+04,3.604782783453995165e+00
1.027136096176854153e+04,3.604782855628258176e+00
1.027136112703969775e+04,3.604782927797678838e+00
1.027136129231085579e+04,3.604782999962253598e+00
1.027136145758201201e+04,3.604783072121964693e+00
1.027136162285316823e+04,3.604783144276815676e+00
1.027136178812432445e+04,3.604783216426810100e+00
1.027136195339548249e+04,3.604783288571933753e+00
1.027136211866663871e+04,3.604783360712190188e+00
1.027136228393779493e+04,3.604783432847572300e+00
1.027136244920895297e+04,3.604783504978076536e+00
1.027136261448010919e+04,3.604783577103695791e+00
1.027136277975126541e+04,3.604783649224430064e+00
1.027136294502242163e+04,3.604783721340279357e+00
1.027136311029357967e+04,3.604783793451236562e+00
1.027136327556473589e+04,3.604783865557291023e+00
1.027136344083589211e+04,3.604783937658446291e+00
1.027136360610705015e+04,3.604784009754698815e+00
1.027136377137820637e+04,3.604784081846041488e+00
1.027136393664936259e+04,3.604784153932470758e+00
1.027136410192052062e+04,3.604784226013986626e+00
1.027136426719167684e+04,3.604784298090581984e+00
1.027136443246283307e+04,3.604784370162253282e+00
1.027136459773398929e+04,3.604784442228996966e+00
1.027136476300514732e+04,3.604784514290813036e+00
1.027136492827630354e+04,3.604784586347694386e+00
1.027136509354745976e+04,3.604784658399633912e+00
1.027136525881861780e+04,3.604784730446631613e+00
1.027136542408977402e+04,3.604784802488680384e+00
1.027136558936093024e+04,3.604784874525783778e+00
1.027136575463208646e+04,3.604784946557931136e+00
1.027136591990324450e+04,3.604785018585118905e+00
1.027136608517440072e+04,3.604785090607350639e+00
1.027136625044555694e+04,3.604785162624615680e+00
1.027136641571671498e+04,3.604785234636906921e+00
1.027136658098787120e+04,3.604785306644227916e+00
1.027136674625902742e+04,3.604785378646571559e+00
1.027136691153018364e+04,3.604785450643934297e+00
1.027136707680134168e+04,3.604785522636316131e+00
1.027136724207249790e+04,3.604785594623709954e+00
1.027136740734365412e+04,3.604785666606108663e+00
1.027136757261481216e+04,3.604785738583515808e+00
1.027136773788596838e+04,3.604785810555920733e+00
1.027136790315712460e+04,3.604785882523319884e+00
1.027136806842828082e+04,3.604785954485720367e+00
1.027136823369943886e+04,3.604786026443104419e+00
1.027136839897059508e+04,3.604786098395472038e+00
1.027136856424175130e+04,3.604786170342826779e+00
1.027136872951290934e+04,3.604786242285154430e+00
1.027136889478406556e+04,3.604786314222458543e+00
1.027136906005522178e+04,3.604786386154735567e+00
