Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.882462716233396350e+03,2.908082368273439329e+02
9.882462734249087589e+03,2.908117339487770323e+02
9.882462752264778828e+03,2.908152310396278608e+02
9.882462770280468249e+03,2.908187280995413744e+02
9.882462788296159488e+03,2.908222251292219198e+02
9.882462806311848908e+03,2.908257221279614555e+02
9.882462824327540147e+03,2.908292190964642145e+02
9.882462842343229568e+03,2.908327160340221553e+02
9.882462860358920807e+03,2.908362129413396246e+02
9.882462878374612046e+03,2.908397098180616354e+02
9.882462896390301466e+03,2.908432066638333140e+02
9.882462914405992706e+03,2.908467034793587231e+02
9.882462932421682126e+03,2.908502002639301054e+02
9.882462950437373365e+03,2.908536970182514665e+02
9.882462968453062786e+03,2.908571937416148785e+02
9.882462986468754025e+03,2.908606904347246314e+02
9.882463004484445264e+03,2.908641870972257948e+02
9.882463022500134684e+03,2.908676837287633816e+02
9.882463040515825924e+03,2.908711803300416818e+02
9.882463058531515344e+03,2.908746769003526538e+02
9.882463076547206583e+03,2.908781734404005306e+02
9.882463094562896003e+03,2.908816699494773275e+02
9.882463112578587243e+03,2.908851664282872207e+02
9.882463130594278482e+03,2.908886628764754505e+02
9.882463148609967902e+03,2.908921592936868592e+02
9.882463166625659142e+03,2.908956556806258504e+02
9.882463184641348562e+03,2.908991520365843257e+02
9.882463202657039801e+03,2.909026483622665751e+02
9.882463220672729221e+03,2.909061446569646705e+02
9.882463238688420461e+03,2.909096409213825609e+02
9.882463256704111700e+03,2.909131371551656002e+02
9.882463274719801120e+03,2.909166333579588581e+02
9.882463292735492359e+03,2.909201295304663972e+02
9.882463310751181780e+03,2.909236256719802896e+02
9.882463328766873019e+03,2.909271217832048819e+02
9.882463346782562439e+03,2.909306178634320190e+02
9.882463364798253679e+03,2.909341139133659908e+02
9.882463382813944918e+03,2.909376099326518101e+02
9.882463400829634338e+03,2.909411059209346604e+02
9.882463418845325577e+03,2.909446018789186610e+02
9.882463436861014998e+03,2.909480978058959977e+02
9.882463454876706237e+03,2.909515937025706194e+02
9.882463472892395657e+03,2.909550895682347686e+02
9.882463490908086897e+03,2.909585854035925649e+02
9.882463508923778136e+03,2.909620812082891348e+02
9.882463526939467556e+03,2.909655769819696047e+02
9.882463544955158795e+03,2.909690727253379237e+02
9.882463562970848216e+03,2.909725684376864479e+02
9.882463580986539455e+03,2.909760641197191831e+02
9.882463599002228875e+03,2.909795597707283150e+02
9.882463617017920114e+03,2.909830553914178495e+02
9.882463635033611354e+03,2.909865509814329698e+02
9.882463653049300774e+03,2.909900465404188026e+02
9.882463671064992013e+03,2.909935420690795240e+02
9.882463689080681434e+03,2.909970375667072062e+02
9.882463707096372673e+03,2.910005330340059118e+02
9.882463725112062093e+03,2.910040284702679401e+02
9.882463743127753332e+03,2.910075238761971832e+02
9.882463761143444572e+03,2.910110192514388245e+02
9.882463779159133992e+03,2.910145145956381043e+02
9.882463797174825231e+03,2.910180099094989146e+02
9.882463815190514651e+03,2.910215051923137253e+02
9.882463833206205891e+03,2.910250004447863148e+02
9.882463851221895311e+03,2.910284956662090963e+02
9.882463869237586550e+03,2.910319908572859049e+02
9.882463887253277790e+03,2.910354860176619809e+02
9.882463905268967210e+03,2.910389811469825645e+02
9.882463923284658449e+03,2.910424762459516046e+02
9.882463941300347869e+03,2.910459713138613438e+02
9.882463959316039109e+03,2.910494663514157878e+02
9.882463977331728529e+03,2.910529613579072929e+02
9.882463995347419768e+03,2.910564563340395239e+02
9.882464013363111007e+03,2.910599512794580050e+02
9.882464031378800428e+03,2.910634461938078630e+02
9.882464049394491667e+03,2.910669410777929897e+02
9.882464067410181087e+03,2.910704359307057416e+02
9.882464085425872327e+03,2.910739307532498970e+02
9.882464103441561747e+03,2.910774255447180394e+02
9.882464121457252986e+03,2.910809203058138337e+02
9.882464139472944225e+03,2.910844150361826337e+02
9.882464157488633646e+03,2.910879097354696228e+02
9.882464175504324885e+03,2.910914044043787499e+02
9.882464193520014305e+03,2.910948990422023144e+02
9.882464211535705545e+03,2.910983936496442652e+02
9.882464229551394965e+03,2.911018882259969018e+02
9.882464247567086204e+03,2.911053827719641163e+02
9.882464265582777443e+03,2.911088772871911488e+02
9.882464283598466864e+03,2.911123717713232963e+02
9.882464301614158103e+03,2.911158662250644511e+02
9.882464319629847523e+03,2.911193606477068556e+02
9.882464337645538762e+03,2.911228550399544019e+02
9.882464355661228183e+03,2.911263494010996737e+02
9.882464373676919422e+03,2.911298437318462220e+02
9.882464391692610661e+03,2.911333380318394575e+02
9.882464409708300082e+03,2.911368323007246772e+02
9.882464427723991321e+03,2.911403265392057165e+02
9.882464445739680741e+03,2.911438207465749315e+02
9.882464463755371980e+03,2.911473149235361575e+02
9.882464481771061401e+03,2.911508090693818644e+02
9.882464499786752640e+03,2.911543031848157170e+02
9.882464517802442060e+03,2.911577972691303557e+02
9.882464535818133299e+03,2.911612913230294453e+02
9.882464553833824539e+03,2.911647853461582827e+02
9.882464571849513959e+03,2.911682793381622787e+02
9.882464589865205198e+03,2.911717732997451549e+02
9.882464607880894619e+03,2.911752672301992106e+02
9.882464625896585858e+03,2.911787611302284517e+02
9.882464643912275278e+03,2.911822549991252345e+02
9.882464661927966517e+03,2.911857488375932235e+02
9.882464679943657757e+03,2.911892426452780001e+02
9.882464697959347177e+03,2.911927364218247476e+02
9.882464715975038416e+03,2.911962301679370739e+02
9.882464733990727836e+03,2.911997238829077332e+02
9.882464752006419076e+03,2.912032175674401060e+02
9.882464770022108496e+03,2.912067112208270601e+02
9.882464788037799735e+03,2.912102048437720896e+02
9.882464806053490975e+03,2.912136984359206053e+02
9.882464824069180395e+03,2.912171919969180749e+02
9.882464842084871634e+03,2.912206855274679356e+02
9.882464860100561054e+03,2.912241790268629416e+02
9.882464878116252294e+03,2.912276724958066438e+02
9.882464896131941714e+03,2.912311659335916829e+02
9.882464914147632953e+03,2.912346593409217235e+02
9.882464932163324193e+03,2.912381527174420057e+02
9.882464950179013613e+03,2.912416460627981110e+02
9.882464968194704852e+03,2.912451393776935333e+02
9.882464986210394272e+03,2.912486326614209133e+02
9.882465004226085512e+03,2.912521259146839157e+02
9.882465022241774932e+03,2.912556191367751239e+02
9.882465040257466171e+03,2.912591123283979755e+02
9.882465058273157410e+03,2.912626054891981653e+02
9.882465076288846831e+03,2.912660986188208767e+02
9.882465094304538070e+03,2.912695917179698881e+02
9.882465112320227490e+03,2.912730847859376695e+02
9.882465130335918730e+03,2.912765778234277718e+02
9.882465148351608150e+03,2.912800708297331198e+02
9.882465166367299389e+03,2.912835638055569234e+02
9.882465184382990628e+03,2.912870567505449344e+02
9.882465202398680049e+03,2.912905496643423362e+02
9.882465220414371288e+03,2.912940425476527366e+02
9.882465238430060708e+03,2.912975353997690036e+02
9.882465256445751947e+03,2.913010282213944038e+02
9.882465274461441368e+03,2.913045210118218051e+02
9.882465292477132607e+03,2.913080137717546449e+02
9.882465310492823846e+03,2.913115065008383908e+02
9.882465328508513267e+03,2.913149991987185103e+02
9.882465346524204506e+03,2.913184918660984977e+02
9.882465364539893926e+03,2.913219845022710501e+02
9.882465382555585165e+03,2.913254771079396619e+02
9.882465400571274586e+03,2.913289696823972577e+02
9.882465418586965825e+03,2.913324622263470474e+02
9.882465436602657064e+03,2.913359547394346123e+02
9.882465454618346484e+03,2.913394472213054769e+02
9.882465472634037724e+03,2.913429396726629648e+02
9.882465490649727144e+03,2.913464320927998870e+02
9.882465508665418383e+03,2.913499244824197945e+02
9.882465526681107804e+03,2.913534168408154983e+02
9.882465544696799043e+03,2.913569091686902652e+02
9.882465562712490282e+03,2.913604014656896766e+02
9.882465580728179702e+03,2.913638937314593136e+02
9.882465598743870942e+03,2.913673859667023294e+02
9.882465616759560362e+03,2.913708781707117623e+02
9.882465634775251601e+03,2.913743703441908792e+02
9.882465652790941022e+03,2.913778624864327753e+02
9.882465670806632261e+03,2.913813545981405468e+02
9.882465688822323500e+03,2.913848466789598888e+02
9.882465706838012920e+03,2.913883387285361550e+02
9.882465724853704160e+03,2.913918307475727829e+02
9.882465742869393580e+03,2.913953227353627540e+02
9.882465760885084819e+03,2.913988146926092213e+02
9.882465778900774239e+03,2.914023066186052233e+02
9.882465796916465479e+03,2.914057985140540268e+02
9.882465814932156718e+03,2.914092903786012130e+02
9.882465832947846138e+03,2.914127822118923063e+02
9.882465850963537378e+03,2.914162740146306305e+02
9.882465868979226798e+03,2.914197657861090534e+02
9.882465886994918037e+03,2.914232575270308985e+02
9.882465905010607457e+03,2.914267492366891474e+02
9.882465923026298697e+03,2.914302409157870670e+02
9.882465941041989936e+03,2.914337325639701817e+02
9.882465959057679356e+03,2.914372241808841295e+02
9.882465977073370595e+03,2.914407157672321205e+02
9.882465995089060016e+03,2.914442073223070793e+02
9.882466013104751255e+03,2.914476988468122727e+02
9.882466031120440675e+03,2.914511903400409096e+02
9.882466049136131915e+03,2.914546818026958590e+02
9.882466067151823154e+03,2.914581732344230431e+02
9.882466085167512574e+03,2.914616646348678159e+02
9.882466103183203813e+03,2.914651560047334442e+02
9.882466121198893234e+03,2.914686473433131368e+02
9.882466139214584473e+03,2.914721386513098196e+02
9.882466157230273893e+03,2.914756299280167582e+02
9.882466175245965132e+03,2.914791211741369352e+02
9.882466193261656372e+03,2.914826123893161594e+02
9.882466211277345792e+03,2.914861035731998413e+02
9.882466229293037031e+03,2.914895947264912479e+02
9.882466247308726452e+03,2.914930858484835881e+02
9.882466265324417691e+03,2.914965769398797875e+02
9.882466283340107111e+03,2.915000679999731688e+02
9.882466301355798350e+03,2.915035590294665440e+02
9.882466319371489590e+03,2.915070500280058354e+02
9.882466337387179010e+03,2.915105409952366244e+02
9.882466355402870249e+03,2.915140319318618936e+02
9.882466373418559670e+03,2.915175228371749085e+02
9.882466391434250909e+03,2.915210137118787088e+02
9.882466409449940329e+03,2.915245045552665033e+02
9.882466427465631568e+03,2.915279953680412746e+02
9.882466445481322808e+03,2.915314861498487744e+02
9.882466463497012228e+03,2.915349769003345841e+02
9.882466481512703467e+03,2.915384676202017431e+02
9.882466499528392887e+03,2.915419583087436308e+02
9.882466517544084127e+03,2.915454489666630593e+02
9.882466535559773547e+03,2.915489395932534080e+02
9.882466553575464786e+03,2.915524301892175458e+02
9.882466571591156026e+03,2.915559207542012814e+02
9.882466589606845446e+03,2.915594112878503097e+02
9.882466607622536685e+03,2.915629017908674996e+02
9.882466625638226105e+03,2.915663922625462305e+02
9.882466643653917345e+03,2.915698827035894283e+02
9.882466661669606765e+03,2.915733731132903586e+02
9.882466679685298004e+03,2.915768634923520608e+02
9.882466697700989243e+03,2.915803538404201163e+02
9.882466715716678664e+03,2.915838441571403905e+02
9.882466733732369903e+03,2.915873344432156387e+02
9.882466751748059323e+03,2.915908246979393539e+02
9.882466769763750563e+03,2.915943149220144051e+02
9.882466787779439983e+03,2.915978051147340011e+02
9.882466805795131222e+03,2.916012952768012383e+02
9.882466823810822461e+03,2.916047854078618116e+02
9.882466841826511882e+03,2.916082755075613591e+02
9.882466859842203121e+03,2.916117655766028633e+02
9.882466877857892541e+03,2.916152556142796470e+02
9.882466895873583780e+03,2.916187456212945790e+02
9.882466913889273201e+03,2.916222355969410955e+02
9.882466931904964440e+03,2.916257255419220087e+02
9.882466949920655679e+03,2.916292154558830703e+02
9.882466967936345100e+03,2.916327053384700889e+02
9.882466985952036339e+03,2.916361951903858198e+02
9.882467003967725759e+03,2.916396850109238130e+02
9.882467021983416998e+03,2.916431748007867668e+02
9.882467039999106419e+03,2.916466645592681743e+02
9.882467058014797658e+03,2.916501542870708477e+02
9.882467076030487078e+03,2.916536439834882799e+02
9.882467094046178318e+03,2.916571336492231694e+02
9.882467112061869557e+03,2.916606232839213249e+02
9.882467130077558977e+03,2.916641128872285549e+02
9.882467148093250216e+03,2.916676024598476715e+02
9.882467166108939637e+03,2.916710920010721111e+02
9.882467184124630876e+03,2.916745815116047424e+02
9.882467202140320296e+03,2.916780709907388314e+02
9.882467220156011535e+03,2.916815604391773604e+02
9.882467238171702775e+03,2.916850498565660246e+02
9.882467256187392195e+03,2.916885392425507462e+02
9.882467274203083434e+03,2.916920285978341667e+02
9.882467292218772855e+03,2.916955179217097225e+02
9.882467310234464094e+03,2.916990072148803392e+02
9.882467328250153514e+03,2.917024964766393964e+02
9.882467346265844753e+03,2.917059857076897060e+02
9.882467364281535993e+03,2.917094749076770199e+02
9.882467382297225413e+03,2.917129640762471467e+02
9.882467400312916652e+03,2.917164532141030122e+02
9.882467418328606072e+03,2.917199423205378821e+02
9.882467436344297312e+03,2.917234313962546253e+02
9.882467454359986732e+03,2.917269204405467349e+02
9.882467472375677971e+03,2.917304094541169093e+02
9.882467490391369211e+03,2.917338984366109571e+02
9.882467508407058631e+03,2.917373873876748576e+02
9.882467526422749870e+03,2.917408763080111385e+02
9.882467544438439290e+03,2.917443651969134635e+02
9.882467562454130530e+03,2.917478540550844741e+02
9.882467580469819950e+03,2.917513428818177772e+02
9.882467598485511189e+03,2.917548316778159574e+02
9.882467616501202428e+03,2.917583204427249370e+02
9.882467634516891849e+03,2.917618091761905816e+02
9.882467652532583088e+03,2.917652978789155895e+02
9.882467670548272508e+03,2.917687865501934539e+02
9.882467688563963748e+03,2.917722751907268730e+02
9.882467706579653168e+03,2.917757637998093969e+02
9.882467724595344407e+03,2.917792523781437808e+02
9.882467742611035646e+03,2.917827409253758901e+02
9.882467760626725067e+03,2.917862294411514767e+02
9.882467778642416306e+03,2.917897179261732958e+02
9.882467796658105726e+03,2.917932063797348405e+02
9.882467814673796966e+03,2.917966948025388660e+02
9.882467832689486386e+03,2.918001831938789792e+02
9.882467850705177625e+03,2.918036715544576509e+02
9.882467868720868864e+03,2.918071598839208605e+02
9.882467886736558285e+03,2.918106481819145301e+02
9.882467904752249524e+03,2.918141364491413015e+02
9.882467922767938944e+03,2.918176246848947812e+02
9.882467940783630183e+03,2.918211128898775542e+02
9.882467958799319604e+03,2.918246010633831702e+02
9.882467976815010843e+03,2.918280892061143845e+02
9.882467994830702082e+03,2.918315773177170058e+02
9.882468012846391503e+03,2.918350653978369564e+02
9.882468030862082742e+03,2.918385534471768210e+02
9.882468048877772162e+03,2.918420414650303201e+02
9.882468066893463401e+03,2.918455294520998677e+02
9.882468084909152822e+03,2.918490174076794688e+02
9.882468102924844061e+03,2.918525053324712530e+02
9.882468120940535300e+03,2.918559932261214271e+02
9.882468138956224720e+03,2.918594810882758566e+02
9.882468156971915960e+03,2.918629689196370123e+02
9.882468174987605380e+03,2.918664567194986716e+02
9.882468193003296619e+03,2.918699444885633625e+02
9.882468211018986040e+03,2.918734322261248053e+02
9.882468229034677279e+03,2.918769199328854711e+02
9.882468247050368518e+03,2.918804076084913390e+02
9.882468265066057938e+03,2.918838952525883315e+02
9.882468283081749178e+03,2.918873828658790330e+02
9.882468301097438598e+03,2.918908704476570506e+02
9.882468319113129837e+03,2.918943579986249688e+02
9.882468337128819257e+03,2.918978455180766218e+02
9.882468355144510497e+03,2.919013330067142533e+02
9.882468373160201736e+03,2.919048204641840130e+02
9.882468391175891156e+03,2.919083078901318800e+02
9.882468409191582396e+03,2.919117952852601547e+02
9.882468427207271816e+03,2.919152826488627852e+02
9.882468445222963055e+03,2.919187699816420718e+02
9.882468463238652475e+03,2.919222572828920192e+02
9.882468481254343715e+03,2.919257445533148712e+02
9.882468499270034954e+03,2.919292317925567204e+02
9.882468517285724374e+03,2.919327190002636030e+02
9.882468535301415614e+03,2.919362061771376489e+02
9.882468553317105034e+03,2.919396933224731470e+02
9.882468571332796273e+03,2.919431804369720567e+02
9.882468589348485693e+03,2.919466675199284964e+02
9.882468607364176933e+03,2.919501545720447666e+02
9.882468625379868172e+03,2.919536415929669033e+02
9.882468643395557592e+03,2.919571285823408857e+02
9.882468661411248831e+03,2.919606155408690711e+02
9.882468679426938252e+03,2.919641024678454642e+02
9.882468697442629491e+03,2.919675893639722517e+02
9.882468715458318911e+03,2.919710762285433248e+02
9.882468733474010151e+03,2.919745630622612680e+02
9.882468751489701390e+03,2.919780498647718900e+02
9.882468769505390810e+03,2.919815366357212838e+02
9.882468787521082049e+03,2.919850233758116929e+02
9.882468805536771470e+03,2.919885100843372356e+02
9.882468823552462709e+03,2.919919967620000421e+02
9.882468841568152129e+03,2.919954834080941737e+02
9.882468859583843368e+03,2.919989700233218173e+02
9.882468877599534608e+03,2.920024566073291226e+02
9.882468895615224028e+03,2.920059431597621256e+02
9.882468913630915267e+03,2.920094296813230130e+02
9.882468931646604688e+03,2.920129161713059602e+02
9.882468949662295927e+03,2.920164026304129834e+02
9.882468967677985347e+03,2.920198890579382578e+02
9.882468985693676586e+03,2.920233754545839702e+02
9.882469003709367826e+03,2.920268618199961566e+02
9.882469021725057246e+03,2.920303481538210235e+02
9.882469039740748485e+03,2.920338344567605873e+02
9.882469057756437905e+03,2.920373207281090231e+02
9.882469075772129145e+03,2.920408069685686314e+02
9.882469093787818565e+03,2.920442931774333033e+02
9.882469111803509804e+03,2.920477793554051686e+02
9.882469129819201044e+03,2.920512655021304909e+02
9.882469147834890464e+03,2.920547516172554197e+02
9.882469165850581703e+03,2.920582377014819713e+02
9.882469183866271123e+03,2.920617237541042641e+02
9.882469201881962363e+03,2.920652097758245418e+02
9.882469219897651783e+03,2.920686957659367522e+02
9.882469237913343022e+03,2.920721817251432526e+02
9.882469255929034261e+03,2.920756676530899085e+02
9.882469273944723682e+03,2.920791535494230970e+02
9.882469291960414921e+03,2.920826394148447207e+02
9.882469309976104341e+03,2.920861252486491253e+02
9.882469327991795581e+03,2.920896110515383270e+02
9.882469346007485001e+03,2.920930968228063875e+02
9.882469364023176240e+03,2.920965825631555504e+02
9.882469382038867479e+03,2.921000682722318516e+02
9.882469400054556900e+03,2.921035539496815545e+02
9.882469418070248139e+03,2.921070395962066186e+02
9.882469436085937559e+03,2.921105252111013897e+02
9.882469454101628799e+03,2.921140107950676565e+02
9.882469472117318219e+03,2.921174963473998787e+02
9.882469490133009458e+03,2.921209818687999586e+02
9.882469508148700697e+03,2.921244673589142167e+02
9.882469526164390118e+03,2.921279528173886888e+02
9.882469544180081357e+03,2.921314382449253912e+02
9.882469562195770777e+03,2.921349236408186698e+02
9.882469580211462016e+03,2.921384090057704270e+02
9.882469598227151437e+03,2.921418943390750087e+02
9.882469616242842676e+03,2.921453796414343742e+02
9.882469634258533915e+03,2.921488649124946164e+02
9.882469652274223336e+03,2.921523501519021124e+02
9.882469670289914575e+03,2.921558353603588216e+02
9.882469688305603995e+03,2.921593205371588624e+02
9.882469706321295234e+03,2.921628056830043079e+02
9.882469724336984655e+03,2.921662907971895038e+02
9.882469742352675894e+03,2.921697758804162959e+02
9.882469760368365314e+03,2.921732609319791436e+02
9.882469778384056553e+03,2.921767459525797790e+02
9.882469796399747793e+03,2.921802309418645791e+02
9.882469814415437213e+03,2.921837158994798074e+02
9.882469832431128452e+03,2.921872008261271958e+02
9.882469850446817873e+03,2.921906857211012607e+02
9.882469868462509112e+03,2.921941705851038478e+02
9.882469886478198532e+03,2.921976554174292460e+02
9.882469904493889771e+03,2.922011402187795852e+02
9.882469922509581011e+03,2.922046249888007878e+02
9.882469940525270431e+03,2.922081097271392878e+02
9.882469958540961670e+03,2.922115944344969307e+02
9.882469976556651091e+03,2.922150791101682330e+02
9.882469994572342330e+03,2.922185637548547561e+02
9.882470012588031750e+03,2.922220483678511869e+02
9.882470030603722989e+03,2.922255329498592573e+02
9.882470048619414229e+03,2.922290175005251740e+02
9.882470066635103649e+03,2.922325020194953709e+02
9.882470084650794888e+03,2.922359865074715799e+02
9.882470102666484308e+03,2.922394709637482606e+02
9.882470120682175548e+03,2.922429553890271450e+02
9.882470138697864968e+03,2.922464397826028062e+02
9.882470156713556207e+03,2.922499241451769194e+02
9.882470174729247447e+03,2.922534084763959186e+02
9.882470192744936867e+03,2.922568927759060671e+02
9.882470210760628106e+03,2.922603770444089832e+02
9.882470228776317526e+03,2.922638612811994676e+02
9.882470246792008766e+03,2.922673454869789111e+02
9.882470264807698186e+03,2.922708296610421144e+02
9.882470282823389425e+03,2.922743138040906388e+02
9.882470300839080664e+03,2.922777979157709183e+02
9.882470318854770085e+03,2.922812819957292731e+02
9.882470336870461324e+03,2.922847660446673217e+02
9.882470354886150744e+03,2.922882500618797508e+02
9.882470372901841984e+03,2.922917340480681787e+02
9.882470390917531404e+03,2.922952180025272355e+02
9.882470408933222643e+03,2.922987019259584258e+02
9.882470426948913882e+03,2.923021858180083541e+02
9.882470444964603303e+03,2.923056696783231700e+02
9.882470462980294542e+03,2.923091535076046625e+02
9.882470480995983962e+03,2.923126373051474047e+02
9.882470499011675201e+03,2.923161210716530150e+02
9.882470517027364622e+03,2.923196048064161232e+02
9.882470535043055861e+03,2.923230885101384047e+02
9.882470553058747100e+03,2.923265721824662364e+02
9.882470571074436521e+03,2.923300558230458819e+02
9.882470589090127760e+03,2.923335394325791299e+02
9.882470607105817180e+03,2.923370230103604968e+02
9.882470625121508419e+03,2.923405065570916577e+02
9.882470643137197840e+03,2.923439900720672426e+02
9.882470661152889079e+03,2.923474735559888131e+02
9.882470679168580318e+03,2.923509570085028599e+02
9.882470697184269739e+03,2.923544404292557033e+02
9.882470715199960978e+03,2.923579238189489615e+02
9.882470733215650398e+03,2.923614071768772646e+02
9.882470751231341637e+03,2.923648905037422878e+02
9.882470769247031058e+03,2.923683737988385474e+02
9.882470787262722297e+03,2.923718570628678322e+02
9.882470805278413536e+03,2.923753402954764056e+02
9.882470823294102956e+03,2.923788234963108152e+02
9.882470841309794196e+03,2.923823066660723953e+02
9.882470859325483616e+03,2.923857898040560599e+02
