Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.061386735915951613e+04,2.652929074096006978e+00
1.061386737511481442e+04,2.652929074301158874e+00
1.061386739107011454e+04,2.652929074506310325e+00
1.061386740702541283e+04,2.652929074711461777e+00
1.061386742298071294e+04,2.652929074916613228e+00
1.061386743893601124e+04,2.652929075121764235e+00
1.061386745489131135e+04,2.652929075326915687e+00
1.061386747084660965e+04,2.652929075532066694e+00
1.061386748680190976e+04,2.652929075737217701e+00
1.061386750275720806e+04,2.652929075942368708e+00
1.061386751871250817e+04,2.652929076147519272e+00
1.061386753466780647e+04,2.652929076352669835e+00
1.061386755062310658e+04,2.652929076557820842e+00
1.061386756657840488e+04,2.652929076762971405e+00
1.061386758253370499e+04,2.652929076968121969e+00
1.061386759848900329e+04,2.652929077173272088e+00
1.061386761444430340e+04,2.652929077378422651e+00
1.061386763039960169e+04,2.652929077583572326e+00
1.061386764635490181e+04,2.652929077788722889e+00
1.061386766231020010e+04,2.652929077993873008e+00
1.061386767826550022e+04,2.652929078199022683e+00
1.061386769422079851e+04,2.652929078404172802e+00
1.061386771017609863e+04,2.652929078609322033e+00
1.061386772613139692e+04,2.652929078814471708e+00
1.061386774208669704e+04,2.652929079019621383e+00
1.061386775804199533e+04,2.652929079224770614e+00
1.061386777399729544e+04,2.652929079429920733e+00
1.061386778995259556e+04,2.652929079635069964e+00
1.061386780590789385e+04,2.652929079840218751e+00
1.061386782186319397e+04,2.652929080045367982e+00
1.061386783781849226e+04,2.652929080250516769e+00
1.061386785377379238e+04,2.652929080455666000e+00
1.061386786972909067e+04,2.652929080660814787e+00
1.061386788568439079e+04,2.652929080865963574e+00
1.061386790163968908e+04,2.652929081071112360e+00
1.061386791759498919e+04,2.652929081276260259e+00
1.061386793355028749e+04,2.652929081481409046e+00
1.061386794950558760e+04,2.652929081686557389e+00
1.061386796546088590e+04,2.652929081891706176e+00
1.061386798141618601e+04,2.652929082096854074e+00
1.061386799737148431e+04,2.652929082302002417e+00
1.061386801332678442e+04,2.652929082507149872e+00
1.061386802928208272e+04,2.652929082712298214e+00
1.061386804523738283e+04,2.652929082917445669e+00
1.061386806119268113e+04,2.652929083122594012e+00
1.061386807714798124e+04,2.652929083327741466e+00
1.061386809310327953e+04,2.652929083532888921e+00
1.061386810905857965e+04,2.652929083738036375e+00
1.061386812501387794e+04,2.652929083943184274e+00
1.061386814096917806e+04,2.652929084148331285e+00
1.061386815692447635e+04,2.652929084353478739e+00
1.061386817287977647e+04,2.652929084558625750e+00
1.061386818883507476e+04,2.652929084763772760e+00
1.061386820479037488e+04,2.652929084968919771e+00
1.061386822074567317e+04,2.652929085174066781e+00
1.061386823670097328e+04,2.652929085379212903e+00
1.061386825265627158e+04,2.652929085584359914e+00
1.061386826861157169e+04,2.652929085789506480e+00
1.061386828456687181e+04,2.652929085994652603e+00
1.061386830052217010e+04,2.652929086199799169e+00
1.061386831647747022e+04,2.652929086404945735e+00
1.061386833243276851e+04,2.652929086610091858e+00
1.061386834838806863e+04,2.652929086815238424e+00
1.061386836434336692e+04,2.652929087020384102e+00
1.061386838029866703e+04,2.652929087225529781e+00
1.061386839625396533e+04,2.652929087430675903e+00
1.061386841220926544e+04,2.652929087635821581e+00
1.061386842816456374e+04,2.652929087840967259e+00
1.061386844411986385e+04,2.652929088046113382e+00
1.061386846007516215e+04,2.652929088251258616e+00
1.061386847603046226e+04,2.652929088456404294e+00
1.061386849198576056e+04,2.652929088661549528e+00
1.061386850794106067e+04,2.652929088866694762e+00
1.061386852389635897e+04,2.652929089071839996e+00
1.061386853985165908e+04,2.652929089276984342e+00
1.061386855580695737e+04,2.652929089482129577e+00
1.061386857176225749e+04,2.652929089687274367e+00
1.061386858771755578e+04,2.652929089892419601e+00
1.061386860367285590e+04,2.652929090097563947e+00
1.061386861962815419e+04,2.652929090302708737e+00
1.061386863558345431e+04,2.652929090507853527e+00
1.061386865153875260e+04,2.652929090712997429e+00
1.061386866749405272e+04,2.652929090918142219e+00
1.061386868344935101e+04,2.652929091123286121e+00
1.061386869940465112e+04,2.652929091328430022e+00
1.061386871535994942e+04,2.652929091533574368e+00
1.061386873131524953e+04,2.652929091738718270e+00
1.061386874727054783e+04,2.652929091943862172e+00
1.061386876322584794e+04,2.652929092149006074e+00
1.061386877918114624e+04,2.652929092354149532e+00
1.061386879513644635e+04,2.652929092559292990e+00
1.061386881109174647e+04,2.652929092764437335e+00
1.061386882704704476e+04,2.652929092969579905e+00
1.061386884300234487e+04,2.652929093174723363e+00
1.061386885895764317e+04,2.652929093379866821e+00
1.061386887491294328e+04,2.652929093585009834e+00
1.061386889086824158e+04,2.652929093790153292e+00
1.061386890682354169e+04,2.652929093995296306e+00
1.061386892277883999e+04,2.652929094200438875e+00
1.061386893873414010e+04,2.652929094405581889e+00
1.061386895468943840e+04,2.652929094610724903e+00
1.061386897064473851e+04,2.652929094815867028e+00
1.061386898660003681e+04,2.652929095021010042e+00
1.061386900255533692e+04,2.652929095226152167e+00
1.061386901851063521e+04,2.652929095431294293e+00
1.061386903446593533e+04,2.652929095636436418e+00
1.061386905042123362e+04,2.652929095841578988e+00
1.061386906637653374e+04,2.652929096046721114e+00
1.061386908233183203e+04,2.652929096251862795e+00
1.061386909828713215e+04,2.652929096457004920e+00
1.061386911424243044e+04,2.652929096662146602e+00
1.061386913019773056e+04,2.652929096867288283e+00
1.061386914615302885e+04,2.652929097072429965e+00
1.061386916210832896e+04,2.652929097277571646e+00
1.061386917806362726e+04,2.652929097482712884e+00
1.061386919401892737e+04,2.652929097687854565e+00
1.061386920997422567e+04,2.652929097892995802e+00
1.061386922592952578e+04,2.652929098098136595e+00
1.061386924188482408e+04,2.652929098303277833e+00
1.061386925784012419e+04,2.652929098508419070e+00
1.061386927379542249e+04,2.652929098713559419e+00
1.061386928975072260e+04,2.652929098918700657e+00
1.061386930570602271e+04,2.652929099123841006e+00
1.061386932166132101e+04,2.652929099328982243e+00
1.061386933761662112e+04,2.652929099534122592e+00
1.061386935357191942e+04,2.652929099739263386e+00
1.061386936952721953e+04,2.652929099944403291e+00
1.061386938548251783e+04,2.652929100149543640e+00
1.061386940143781794e+04,2.652929100354683545e+00
1.061386941739311624e+04,2.652929100559823894e+00
1.061386943334841635e+04,2.652929100764963799e+00
1.061386944930371465e+04,2.652929100970103704e+00
1.061386946525901476e+04,2.652929101175243609e+00
1.061386948121431305e+04,2.652929101380383070e+00
1.061386949716961317e+04,2.652929101585522975e+00
1.061386951312491146e+04,2.652929101790662436e+00
1.061386952908021158e+04,2.652929101995801453e+00
1.061386954503550987e+04,2.652929102200941358e+00
1.061386956099080999e+04,2.652929102406080375e+00
1.061386957694610828e+04,2.652929102611219392e+00
1.061386959290140840e+04,2.652929102816358853e+00
1.061386960885670669e+04,2.652929103021497870e+00
1.061386962481200680e+04,2.652929103226636887e+00
1.061386964076730510e+04,2.652929103431775903e+00
1.061386965672260521e+04,2.652929103636914476e+00
1.061386967267790351e+04,2.652929103842053049e+00
1.061386968863320362e+04,2.652929104047191178e+00
1.061386970458850192e+04,2.652929104252330195e+00
1.061386972054380203e+04,2.652929104457468323e+00
1.061386973649910033e+04,2.652929104662606452e+00
1.061386975245440044e+04,2.652929104867744581e+00
1.061386976840969874e+04,2.652929105072882709e+00
1.061386978436499885e+04,2.652929105278020838e+00
1.061386980032029896e+04,2.652929105483158967e+00
1.061386981627559726e+04,2.652929105688296652e+00
1.061386983223089737e+04,2.652929105893433892e+00
1.061386984818619567e+04,2.652929106098572021e+00
1.061386986414149578e+04,2.652929106303709705e+00
1.061386988009679408e+04,2.652929106508846502e+00
1.061386989605209419e+04,2.652929106713984186e+00
1.061386991200739249e+04,2.652929106919121871e+00
1.061386992796269260e+04,2.652929107124258667e+00
1.061386994391799089e+04,2.652929107329395908e+00
1.061386995987329101e+04,2.652929107534532704e+00
1.061386997582858930e+04,2.652929107739669501e+00
1.061386999178388942e+04,2.652929107944806741e+00
1.061387000773918771e+04,2.652929108149943538e+00
1.061387002369448783e+04,2.652929108355079890e+00
1.061387003964978612e+04,2.652929108560216243e+00
1.061387005560508624e+04,2.652929108765352595e+00
1.061387007156038453e+04,2.652929108970488947e+00
1.061387008751568465e+04,2.652929109175625744e+00
1.061387010347098294e+04,2.652929109380762096e+00
1.061387011942628305e+04,2.652929109585897560e+00
1.061387013538158135e+04,2.652929109791033913e+00
1.061387015133688146e+04,2.652929109996169821e+00
1.061387016729217976e+04,2.652929110201305729e+00
1.061387018324747987e+04,2.652929110406441637e+00
1.061387019920277817e+04,2.652929110611577102e+00
1.061387021515807828e+04,2.652929110816712566e+00
1.061387023111337658e+04,2.652929111021848030e+00
1.061387024706867669e+04,2.652929111226983494e+00
1.061387026302397499e+04,2.652929111432118514e+00
1.061387027897927510e+04,2.652929111637253978e+00
1.061387029493457521e+04,2.652929111842388998e+00
1.061387031088987351e+04,2.652929112047524018e+00
1.061387032684517362e+04,2.652929112252659039e+00
1.061387034280047192e+04,2.652929112457794059e+00
1.061387035875577203e+04,2.652929112662928635e+00
1.061387037471107033e+04,2.652929112868063211e+00
1.061387039066637044e+04,2.652929113073197787e+00
1.061387040662166874e+04,2.652929113278331918e+00
1.061387042257696885e+04,2.652929113483466494e+00
1.061387043853226714e+04,2.652929113688600626e+00
1.061387045448756726e+04,2.652929113893735202e+00
1.061387047044286555e+04,2.652929114098869334e+00
1.061387048639816567e+04,2.652929114304003022e+00
1.061387050235346396e+04,2.652929114509137154e+00
1.061387051830876408e+04,2.652929114714270842e+00
1.061387053426406237e+04,2.652929114919404530e+00
1.061387055021936249e+04,2.652929115124538217e+00
1.061387056617466078e+04,2.652929115329671461e+00
1.061387058212996089e+04,2.652929115534805149e+00
1.061387059808525919e+04,2.652929115739938393e+00
1.061387061404055930e+04,2.652929115945071636e+00
1.061387062999585760e+04,2.652929116150205324e+00
1.061387064595115771e+04,2.652929116355338124e+00
1.061387066190645601e+04,2.652929116560470924e+00
1.061387067786175612e+04,2.652929116765604167e+00
1.061387069381705442e+04,2.652929116970736523e+00
1.061387070977235453e+04,2.652929117175869322e+00
1.061387072572765283e+04,2.652929117381002122e+00
1.061387074168295294e+04,2.652929117586134478e+00
1.061387075763825123e+04,2.652929117791267277e+00
1.061387077359355135e+04,2.652929117996399633e+00
1.061387078954885146e+04,2.652929118201531988e+00
1.061387080550414976e+04,2.652929118406664344e+00
1.061387082145944987e+04,2.652929118611796255e+00
1.061387083741474817e+04,2.652929118816928167e+00
1.061387085337004828e+04,2.652929119022060522e+00
1.061387086932534658e+04,2.652929119227191990e+00
1.061387088528064669e+04,2.652929119432323901e+00
1.061387090123594498e+04,2.652929119637455369e+00
1.061387091719124510e+04,2.652929119842586836e+00
1.061387093314654339e+04,2.652929120047718303e+00
1.061387094910184351e+04,2.652929120252849771e+00
1.061387096505714180e+04,2.652929120457980794e+00
1.061387098101244192e+04,2.652929120663112705e+00
1.061387099696774021e+04,2.652929120868243729e+00
1.061387101292304033e+04,2.652929121073373864e+00
1.061387102887833862e+04,2.652929121278505331e+00
1.061387104483363873e+04,2.652929121483636354e+00
1.061387106078893703e+04,2.652929121688766934e+00
1.061387107674423714e+04,2.652929121893897069e+00
1.061387109269953544e+04,2.652929122099027648e+00
1.061387110865483555e+04,2.652929122304158227e+00
1.061387112461013385e+04,2.652929122509288806e+00
1.061387114056543396e+04,2.652929122714418941e+00
1.061387115652073226e+04,2.652929122919549076e+00
1.061387117247603237e+04,2.652929123124679656e+00
1.061387118843133067e+04,2.652929123329809347e+00
1.061387120438663078e+04,2.652929123534939482e+00
1.061387122034192907e+04,2.652929123740069173e+00
1.061387123629722919e+04,2.652929123945198420e+00
1.061387125225252748e+04,2.652929124150328555e+00
1.061387126820782760e+04,2.652929124355457802e+00
1.061387128416312771e+04,2.652929124560587493e+00
1.061387130011842601e+04,2.652929124765716740e+00
1.061387131607372612e+04,2.652929124970846431e+00
1.061387133202902442e+04,2.652929125175974789e+00
1.061387134798432453e+04,2.652929125381104480e+00
1.061387136393962282e+04,2.652929125586232839e+00
1.061387137989492294e+04,2.652929125791362530e+00
1.061387139585022123e+04,2.652929125996490889e+00
1.061387141180552135e+04,2.652929126201619692e+00
1.061387142776081964e+04,2.652929126406748495e+00
1.061387144371611976e+04,2.652929126611877297e+00
1.061387145967141805e+04,2.652929126817005212e+00
1.061387147562671817e+04,2.652929127022133571e+00
1.061387149158201646e+04,2.652929127227262374e+00
1.061387150753731657e+04,2.652929127432390288e+00
1.061387152349261487e+04,2.652929127637518647e+00
1.061387153944791498e+04,2.652929127842646118e+00
1.061387155540321328e+04,2.652929128047774032e+00
1.061387157135851339e+04,2.652929128252902391e+00
1.061387158731381169e+04,2.652929128458029862e+00
1.061387160326911180e+04,2.652929128663157332e+00
1.061387161922441010e+04,2.652929128868284803e+00
1.061387163517971021e+04,2.652929129073412273e+00
1.061387165113500851e+04,2.652929129278539300e+00
1.061387166709030862e+04,2.652929129483666770e+00
1.061387168304560691e+04,2.652929129688793797e+00
1.061387169900090703e+04,2.652929129893921267e+00
1.061387171495620532e+04,2.652929130099048294e+00
1.061387173091150544e+04,2.652929130304175320e+00
1.061387174686680373e+04,2.652929130509301903e+00
1.061387176282210385e+04,2.652929130714428485e+00
1.061387177877740396e+04,2.652929130919555067e+00
1.061387179473270226e+04,2.652929131124682094e+00
1.061387181068800237e+04,2.652929131329808232e+00
1.061387182664330066e+04,2.652929131534934815e+00
1.061387184259860078e+04,2.652929131740060953e+00
1.061387185855389907e+04,2.652929131945186647e+00
1.061387187450919919e+04,2.652929132150313229e+00
1.061387189046449748e+04,2.652929132355438924e+00
1.061387190641979760e+04,2.652929132560564618e+00
1.061387192237509589e+04,2.652929132765690312e+00
1.061387193833039601e+04,2.652929132970816450e+00
1.061387195428569430e+04,2.652929133175942145e+00
1.061387197024099441e+04,2.652929133381067395e+00
1.061387198619629271e+04,2.652929133586193089e+00
1.061387200215159282e+04,2.652929133791318339e+00
1.061387201810689112e+04,2.652929133996443589e+00
1.061387203406219123e+04,2.652929134201568395e+00
1.061387205001748953e+04,2.652929134406693645e+00
1.061387206597278964e+04,2.652929134611818895e+00
1.061387208192808794e+04,2.652929134816943701e+00
1.061387209788338805e+04,2.652929135022068063e+00
1.061387211383868635e+04,2.652929135227193314e+00
1.061387212979398646e+04,2.652929135432318120e+00
1.061387214574928475e+04,2.652929135637442482e+00
1.061387216170458487e+04,2.652929135842566399e+00
1.061387217765988316e+04,2.652929136047691205e+00
1.061387219361518328e+04,2.652929136252815123e+00
1.061387220957048157e+04,2.652929136457939041e+00
1.061387222552578169e+04,2.652929136663063847e+00
1.061387224148107998e+04,2.652929136868187321e+00
1.061387225743638010e+04,2.652929137073311239e+00
1.061387227339168021e+04,2.652929137278435157e+00
1.061387228934697850e+04,2.652929137483558630e+00
1.061387230530227862e+04,2.652929137688682548e+00
1.061387232125757691e+04,2.652929137893806022e+00
1.061387233721287703e+04,2.652929138098929496e+00
1.061387235316817532e+04,2.652929138304052969e+00
1.061387236912347544e+04,2.652929138509175555e+00
1.061387238507877373e+04,2.652929138714299029e+00
1.061387240103407385e+04,2.652929138919422059e+00
1.061387241698937214e+04,2.652929139124544644e+00
1.061387243294467225e+04,2.652929139329668118e+00
1.061387244889997055e+04,2.652929139534790259e+00
1.061387246485527066e+04,2.652929139739913289e+00
1.061387248081056896e+04,2.652929139945036319e+00
1.061387249676586907e+04,2.652929140150158460e+00
1.061387251272116737e+04,2.652929140355281046e+00
1.061387252867646748e+04,2.652929140560403631e+00
1.061387254463176578e+04,2.652929140765525773e+00
1.061387256058706589e+04,2.652929140970647470e+00
1.061387257654236419e+04,2.652929141175769612e+00
1.061387259249766430e+04,2.652929141380891753e+00
1.061387260845296260e+04,2.652929141586013451e+00
1.061387262440826271e+04,2.652929141791135148e+00
1.061387264036356100e+04,2.652929141996256845e+00
1.061387265631886112e+04,2.652929142201378543e+00
1.061387267227415941e+04,2.652929142406500240e+00
1.061387268822945953e+04,2.652929142611621049e+00
1.061387270418475782e+04,2.652929142816742747e+00
1.061387272014005794e+04,2.652929143021864000e+00
1.061387273609535623e+04,2.652929143226984809e+00
1.061387275205065635e+04,2.652929143432106063e+00
1.061387276800595646e+04,2.652929143637226872e+00
1.061387278396125475e+04,2.652929143842348125e+00
1.061387279991655487e+04,2.652929144047468490e+00
1.061387281587185316e+04,2.652929144252588856e+00
1.061387283182715328e+04,2.652929144457710109e+00
1.061387284778245157e+04,2.652929144662830474e+00
1.061387286373775169e+04,2.652929144867950839e+00
1.061387287969304998e+04,2.652929145073070760e+00
1.061387289564835010e+04,2.652929145278191569e+00
1.061387291160364839e+04,2.652929145483311490e+00
1.061387292755894850e+04,2.652929145688430967e+00
1.061387294351424680e+04,2.652929145893550889e+00
1.061387295946954691e+04,2.652929146098670810e+00
1.061387297542484521e+04,2.652929146303790731e+00
1.061387299138014532e+04,2.652929146508910652e+00
1.061387300733544362e+04,2.652929146714030129e+00
1.061387302329074373e+04,2.652929146919150050e+00
1.061387303924604203e+04,2.652929147124269083e+00
1.061387305520134214e+04,2.652929147329388559e+00
1.061387307115664044e+04,2.652929147534507592e+00
1.061387308711194055e+04,2.652929147739626625e+00
1.061387310306723884e+04,2.652929147944745658e+00
1.061387311902253896e+04,2.652929148149864691e+00
1.061387313497783725e+04,2.652929148354983280e+00
1.061387315093313737e+04,2.652929148560101869e+00
1.061387316688843566e+04,2.652929148765220457e+00
1.061387318284373578e+04,2.652929148970339490e+00
1.061387319879903407e+04,2.652929149175458079e+00
1.061387321475433419e+04,2.652929149380576224e+00
1.061387323070963248e+04,2.652929149585694368e+00
1.061387324666493259e+04,2.652929149790812513e+00
1.061387326262023271e+04,2.652929149995930658e+00
1.061387327857553100e+04,2.652929150201048802e+00
1.061387329453083112e+04,2.652929150406166947e+00
1.061387331048612941e+04,2.652929150611284204e+00
1.061387332644142953e+04,2.652929150816402348e+00
1.061387334239672782e+04,2.652929151021520049e+00
1.061387335835202794e+04,2.652929151226637305e+00
1.061387337430732623e+04,2.652929151431755006e+00
1.061387339026262634e+04,2.652929151636872707e+00
1.061387340621792464e+04,2.652929151841989519e+00
1.061387342217322475e+04,2.652929152047106331e+00
1.061387343812852305e+04,2.652929152252224032e+00
1.061387345408382316e+04,2.652929152457340845e+00
1.061387347003912146e+04,2.652929152662457657e+00
1.061387348599442157e+04,2.652929152867574913e+00
1.061387350194971987e+04,2.652929153072691282e+00
1.061387351790501998e+04,2.652929153277808094e+00
1.061387353386031828e+04,2.652929153482924463e+00
1.061387354981561839e+04,2.652929153688040831e+00
1.061387356577091668e+04,2.652929153893157199e+00
1.061387358172621680e+04,2.652929154098273568e+00
1.061387359768151509e+04,2.652929154303389936e+00
1.061387361363681521e+04,2.652929154508505416e+00
1.061387362959211350e+04,2.652929154713621340e+00
1.061387364554741362e+04,2.652929154918737709e+00
1.061387366150271191e+04,2.652929155123853189e+00
1.061387367745801203e+04,2.652929155328969113e+00
1.061387369341331032e+04,2.652929155534084149e+00
1.061387370936861043e+04,2.652929155739200073e+00
1.061387372532390873e+04,2.652929155944315109e+00
1.061387374127920884e+04,2.652929156149431034e+00
1.061387375723450896e+04,2.652929156354546070e+00
1.061387377318980725e+04,2.652929156559661550e+00
1.061387378914510737e+04,2.652929156764776586e+00
1.061387380510040566e+04,2.652929156969891178e+00
1.061387382105570578e+04,2.652929157175006214e+00
1.061387383701100407e+04,2.652929157380120806e+00
1.061387385296630418e+04,2.652929157585235398e+00
1.061387386892160248e+04,2.652929157790349990e+00
1.061387388487690259e+04,2.652929157995464582e+00
1.061387390083220089e+04,2.652929158200579174e+00
1.061387391678750100e+04,2.652929158405693322e+00
1.061387393274279930e+04,2.652929158610807914e+00
1.061387394869809941e+04,2.652929158815921618e+00
1.061387396465339771e+04,2.652929159021035765e+00
1.061387398060869782e+04,2.652929159226149913e+00
1.061387399656399612e+04,2.652929159431263617e+00
1.061387401251929623e+04,2.652929159636377321e+00
1.061387402847459452e+04,2.652929159841491025e+00
1.061387404442989464e+04,2.652929160046604729e+00
1.061387406038519293e+04,2.652929160251717988e+00
1.061387407634049305e+04,2.652929160456831248e+00
1.061387409229579134e+04,2.652929160661944952e+00
1.061387410825109146e+04,2.652929160867058211e+00
1.061387412420638975e+04,2.652929161072171027e+00
1.061387414016168987e+04,2.652929161277284287e+00
1.061387415611698816e+04,2.652929161482397102e+00
1.061387417207228827e+04,2.652929161687509918e+00
1.061387418802758657e+04,2.652929161892622734e+00
1.061387420398288668e+04,2.652929162097735549e+00
1.061387421993818498e+04,2.652929162302847921e+00
1.061387423589348509e+04,2.652929162507960736e+00
1.061387425184878521e+04,2.652929162713073108e+00
1.061387426780408350e+04,2.652929162918185035e+00
1.061387428375938362e+04,2.652929163123297407e+00
1.061387429971468191e+04,2.652929163328409778e+00
1.061387431566998202e+04,2.652929163533521262e+00
1.061387433162528032e+04,2.652929163738633633e+00
1.061387434758058043e+04,2.652929163943745117e+00
1.061387436353587873e+04,2.652929164148856600e+00
1.061387437949117884e+04,2.652929164353968527e+00
1.061387439544647714e+04,2.652929164559080011e+00
1.061387441140177725e+04,2.652929164764191494e+00
1.061387442735707555e+04,2.652929164969302533e+00
1.061387444331237566e+04,2.652929165174414461e+00
1.061387445926767396e+04,2.652929165379525500e+00
1.061387447522297407e+04,2.652929165584636539e+00
1.061387449117827236e+04,2.652929165789747579e+00
1.061387450713357248e+04,2.652929165994858618e+00
1.061387452308887077e+04,2.652929166199969213e+00
1.061387453904417089e+04,2.652929166405080252e+00
