Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.027128592866337931e+04,2.557526485759917811e+00
1.027128609393453553e+04,2.557526481644341043e+00
1.027128625920569357e+04,2.557526477529742159e+00
1.027128642447684979e+04,2.557526473416120272e+00
1.027128658974800601e+04,2.557526469303475380e+00
1.027128675501916223e+04,2.557526465191808374e+00
1.027128692029032027e+04,2.557526461081118807e+00
1.027128708556147649e+04,2.557526456971407569e+00
1.027128725083263271e+04,2.557526452862672883e+00
1.027128741610379075e+04,2.557526448754916526e+00
1.027128758137494697e+04,2.557526444648137609e+00
1.027128774664610319e+04,2.557526440542336132e+00
1.027128791191725941e+04,2.557526436437512540e+00
1.027128807718841745e+04,2.557526432333666833e+00
1.027128824245957367e+04,2.557526428230799009e+00
1.027128840773072989e+04,2.557526424128908182e+00
1.027128857300188793e+04,2.557526420027996128e+00
1.027128873827304415e+04,2.557526415928061514e+00
1.027128890354420037e+04,2.557526411829104784e+00
1.027128906881535659e+04,2.557526407731125495e+00
1.027128923408651463e+04,2.557526403634124978e+00
1.027128939935767085e+04,2.557526399538101902e+00
1.027128956462882707e+04,2.557526395443057154e+00
1.027128972989998510e+04,2.557526391348990291e+00
1.027128989517114132e+04,2.557526387255901312e+00
1.027129006044229754e+04,2.557526383163791106e+00
1.027129022571345376e+04,2.557526379072658340e+00
1.027129039098461180e+04,2.557526374982503903e+00
1.027129055625576802e+04,2.557526370893327794e+00
1.027129072152692424e+04,2.557526366805129125e+00
1.027129088679808228e+04,2.557526362717909230e+00
1.027129105206923850e+04,2.557526358631668106e+00
1.027129121734039472e+04,2.557526354546404423e+00
1.027129138261155094e+04,2.557526350462119513e+00
1.027129154788270898e+04,2.557526346378812931e+00
1.027129171315386520e+04,2.557526342296484678e+00
1.027129187842502142e+04,2.557526338215135198e+00
1.027129204369617946e+04,2.557526334134763601e+00
1.027129220896733568e+04,2.557526330055370778e+00
1.027129237423849190e+04,2.557526325976955839e+00
1.027129253950964812e+04,2.557526321899520116e+00
1.027129270478080616e+04,2.557526317823062723e+00
1.027129287005196238e+04,2.557526313747583657e+00
1.027129303532311860e+04,2.557526309673083365e+00
1.027129320059427664e+04,2.557526305599561844e+00
1.027129336586543286e+04,2.557526301527019097e+00
1.027129353113658908e+04,2.557526297455454678e+00
1.027129369640774712e+04,2.557526293384869476e+00
1.027129386167890334e+04,2.557526289315262158e+00
1.027129402695005956e+04,2.557526285246634501e+00
1.027129419222121578e+04,2.557526281178984728e+00
1.027129435749237382e+04,2.557526277112315061e+00
1.027129452276353004e+04,2.557526273046622833e+00
1.027129468803468626e+04,2.557526268981910711e+00
1.027129485330584430e+04,2.557526264918176917e+00
1.027129501857700052e+04,2.557526260855422340e+00
1.027129518384815674e+04,2.557526256793646535e+00
1.027129534911931296e+04,2.557526252732849947e+00
1.027129551439047100e+04,2.557526248673032132e+00
1.027129567966162722e+04,2.557526244614193089e+00
1.027129584493278344e+04,2.557526240556334152e+00
1.027129601020394148e+04,2.557526236499453542e+00
1.027129617547509770e+04,2.557526232443552150e+00
1.027129634074625392e+04,2.557526228388629974e+00
1.027129650601741014e+04,2.557526224334687015e+00
1.027129667128856818e+04,2.557526220281723717e+00
1.027129683655972440e+04,2.557526216229739191e+00
1.027129700183088062e+04,2.557526212178733882e+00
1.027129716710203866e+04,2.557526208128708234e+00
1.027129733237319488e+04,2.557526204079661802e+00
1.027129749764435110e+04,2.557526200031594588e+00
1.027129766291550732e+04,2.557526195984507034e+00
1.027129782818666536e+04,2.557526191938398696e+00
1.027129799345782158e+04,2.557526187893270464e+00
1.027129815872897780e+04,2.557526183849121004e+00
1.027129832400013584e+04,2.557526179805951205e+00
1.027129848927129206e+04,2.557526175763761067e+00
1.027129865454244828e+04,2.557526171722550590e+00
1.027129881981360450e+04,2.557526167682319773e+00
1.027129898508476253e+04,2.557526163643068173e+00
1.027129915035591875e+04,2.557526159604796678e+00
1.027129931562707498e+04,2.557526155567504400e+00
1.027129948089823301e+04,2.557526151531191783e+00
1.027129964616938923e+04,2.557526147495859714e+00
1.027129981144054545e+04,2.557526143461506862e+00
1.027129997671170167e+04,2.557526139428134115e+00
1.027130014198285971e+04,2.557526135395741029e+00
1.027130030725401593e+04,2.557526131364327604e+00
1.027130047252517215e+04,2.557526127333894284e+00
1.027130063779633019e+04,2.557526123304440624e+00
1.027130080306748641e+04,2.557526119275967069e+00
1.027130096833864263e+04,2.557526115248474063e+00
1.027130113360980067e+04,2.557526111221960718e+00
1.027130129888095689e+04,2.557526107196427034e+00
1.027130146415211311e+04,2.557526103171873899e+00
1.027130162942326933e+04,2.557526099148300425e+00
1.027130179469442737e+04,2.557526095125707499e+00
1.027130195996558359e+04,2.557526091104094235e+00
1.027130212523673981e+04,2.557526087083461519e+00
1.027130229050789785e+04,2.557526083063808908e+00
1.027130245577905407e+04,2.557526079045136402e+00
1.027130262105021029e+04,2.557526075027444445e+00
1.027130278632136651e+04,2.557526071010732593e+00
1.027130295159252455e+04,2.557526066995000846e+00
1.027130311686368077e+04,2.557526062980249648e+00
1.027130328213483699e+04,2.557526058966479443e+00
1.027130344740599503e+04,2.557526054953688899e+00
1.027130361267715125e+04,2.557526050941878903e+00
1.027130377794830747e+04,2.557526046931049457e+00
1.027130394321946369e+04,2.557526042921200560e+00
1.027130410849062173e+04,2.557526038912331767e+00
1.027130427376177795e+04,2.557526034904443968e+00
1.027130443903293417e+04,2.557526030897536717e+00
1.027130460430409221e+04,2.557526026891609572e+00
1.027130476957524843e+04,2.557526022886663863e+00
1.027130493484640465e+04,2.557526018882698260e+00
1.027130510011756087e+04,2.557526014879713649e+00
1.027130526538871891e+04,2.557526010877709144e+00
1.027130543065987513e+04,2.557526006876686075e+00
1.027130559593103135e+04,2.557526002876643556e+00
1.027130576120218939e+04,2.557525998877582030e+00
1.027130592647334561e+04,2.557525994879501052e+00
1.027130609174450183e+04,2.557525990882400624e+00
1.027130625701565805e+04,2.557525986886282077e+00
1.027130642228681609e+04,2.557525982891143634e+00
1.027130658755797231e+04,2.557525978896986185e+00
1.027130675282912853e+04,2.557525974903810173e+00
1.027130691810028657e+04,2.557525970911614710e+00
1.027130708337144279e+04,2.557525966920400684e+00
1.027130724864259901e+04,2.557525962930167207e+00
1.027130741391375523e+04,2.557525958940915167e+00
1.027130757918491327e+04,2.557525954952643676e+00
1.027130774445606949e+04,2.557525950965353623e+00
1.027130790972722571e+04,2.557525946979045006e+00
1.027130807499838374e+04,2.557525942993717827e+00
1.027130824026953997e+04,2.557525939009371641e+00
1.027130840554069619e+04,2.557525935026006003e+00
1.027130857081185241e+04,2.557525931043622691e+00
1.027130873608301044e+04,2.557525927062220372e+00
1.027130890135416666e+04,2.557525923081799046e+00
1.027130906662532288e+04,2.557525919102359158e+00
1.027130923189648092e+04,2.557525915123901150e+00
1.027130939716763714e+04,2.557525911146424136e+00
1.027130956243879336e+04,2.557525907169928114e+00
1.027130972770995140e+04,2.557525903194414418e+00
1.027130989298110762e+04,2.557525899219881715e+00
1.027131005825226384e+04,2.557525895246330450e+00
1.027131022352342006e+04,2.557525891273761065e+00
1.027131038879457810e+04,2.557525887302173562e+00
1.027131055406573432e+04,2.557525883331567496e+00
1.027131071933689054e+04,2.557525879361942422e+00
1.027131088460804858e+04,2.557525875393300119e+00
1.027131104987920480e+04,2.557525871425638364e+00
1.027131121515036102e+04,2.557525867458958935e+00
1.027131138042151724e+04,2.557525863493261831e+00
1.027131154569267528e+04,2.557525859528545720e+00
1.027131171096383150e+04,2.557525855564811490e+00
1.027131187623498772e+04,2.557525851602059586e+00
1.027131204150614576e+04,2.557525847640289118e+00
1.027131220677730198e+04,2.557525843679500532e+00
1.027131237204845820e+04,2.557525839719693828e+00
1.027131253731961442e+04,2.557525835760869448e+00
1.027131270259077246e+04,2.557525831803026506e+00
1.027131286786192868e+04,2.557525827846165889e+00
1.027131303313308490e+04,2.557525823890287597e+00
1.027131319840424294e+04,2.557525819935390743e+00
1.027131336367539916e+04,2.557525815981476214e+00
1.027131352894655538e+04,2.557525812028544454e+00
1.027131369421771160e+04,2.557525808076594132e+00
1.027131385948886964e+04,2.557525804125626134e+00
1.027131402476002586e+04,2.557525800175640018e+00
1.027131419003118208e+04,2.557525796226636672e+00
1.027131435530234012e+04,2.557525792278615206e+00
1.027131452057349634e+04,2.557525788331576067e+00
1.027131468584465256e+04,2.557525784385519696e+00
1.027131485111580878e+04,2.557525780440445651e+00
1.027131501638696682e+04,2.557525776496353931e+00
1.027131518165812304e+04,2.557525772553244092e+00
1.027131534692927926e+04,2.557525768611117023e+00
1.027131551220043730e+04,2.557525764669971835e+00
1.027131567747159352e+04,2.557525760729809861e+00
1.027131584274274974e+04,2.557525756790630656e+00
1.027131600801390596e+04,2.557525752852433332e+00
1.027131617328506400e+04,2.557525748915218777e+00
1.027131633855622022e+04,2.557525744978986992e+00
1.027131650382737644e+04,2.557525741043737089e+00
1.027131666909853448e+04,2.557525737109470843e+00
1.027131683436969070e+04,2.557525733176186478e+00
1.027131699964084692e+04,2.557525729243885326e+00
1.027131716491200496e+04,2.557525725312566944e+00
1.027131733018316118e+04,2.557525721382230888e+00
1.027131749545431740e+04,2.557525717452878045e+00
1.027131766072547362e+04,2.557525713524508415e+00
1.027131782599663165e+04,2.557525709597120667e+00
1.027131799126778787e+04,2.557525705670716576e+00
1.027131815653894409e+04,2.557525701745294366e+00
1.027131832181010213e+04,2.557525697820855815e+00
1.027131848708125835e+04,2.557525693897400476e+00
1.027131865235241457e+04,2.557525689974927463e+00
1.027131881762357079e+04,2.557525686053438108e+00
1.027131898289472883e+04,2.557525682132931077e+00
1.027131914816588505e+04,2.557525678213407705e+00
1.027131931343704127e+04,2.557525674294867102e+00
1.027131947870819931e+04,2.557525670377309712e+00
1.027131964397935553e+04,2.557525666460735536e+00
1.027131980925051175e+04,2.557525662545144574e+00
1.027131997452166797e+04,2.557525658630536824e+00
1.027132013979282601e+04,2.557525654716911845e+00
1.027132030506398223e+04,2.557525650804270967e+00
1.027132047033513845e+04,2.557525646892613302e+00
1.027132063560629649e+04,2.557525642981938407e+00
1.027132080087745271e+04,2.557525639072246726e+00
1.027132096614860893e+04,2.557525635163538702e+00
1.027132113141976515e+04,2.557525631255814336e+00
1.027132129669092319e+04,2.557525627349073183e+00
1.027132146196207941e+04,2.557525623443315244e+00
1.027132162723323563e+04,2.557525619538540962e+00
1.027132179250439367e+04,2.557525615634750338e+00
1.027132195777554989e+04,2.557525611731942927e+00
1.027132212304670611e+04,2.557525607830119618e+00
1.027132228831786233e+04,2.557525603929279523e+00
1.027132245358902037e+04,2.557525600029423529e+00
1.027132261886017659e+04,2.557525596130550749e+00
1.027132278413133281e+04,2.557525592232661182e+00
1.027132294940249085e+04,2.557525588335756161e+00
1.027132311467364707e+04,2.557525584439834354e+00
1.027132327994480329e+04,2.557525580544896204e+00
1.027132344521595951e+04,2.557525576650942600e+00
1.027132361048711755e+04,2.557525572757972210e+00
1.027132377575827377e+04,2.557525568865985921e+00
1.027132394102942999e+04,2.557525564974983290e+00
1.027132410630058803e+04,2.557525561084964316e+00
1.027132427157174425e+04,2.557525557195929444e+00
1.027132443684290047e+04,2.557525553307878674e+00
1.027132460211405851e+04,2.557525549420812006e+00
1.027132476738521473e+04,2.557525545534728995e+00
1.027132493265637095e+04,2.557525541649630529e+00
1.027132509792752717e+04,2.557525537765515722e+00
1.027132526319868521e+04,2.557525533882385016e+00
1.027132542846984143e+04,2.557525530000238856e+00
1.027132559374099765e+04,2.557525526119075909e+00
1.027132575901215569e+04,2.557525522238897508e+00
1.027132592428331191e+04,2.557525518359703653e+00
1.027132608955446813e+04,2.557525514481494344e+00
1.027132625482562435e+04,2.557525510604268248e+00
1.027132642009678239e+04,2.557525506728027143e+00
1.027132658536793861e+04,2.557525502852770583e+00
1.027132675063909483e+04,2.557525498978497680e+00
1.027132691591025286e+04,2.557525495105209323e+00
1.027132708118140908e+04,2.557525491232905512e+00
1.027132724645256530e+04,2.557525487361585803e+00
1.027132741172372153e+04,2.557525483491251528e+00
1.027132757699487956e+04,2.557525479621900466e+00
1.027132774226603578e+04,2.557525475753534838e+00
1.027132790753719200e+04,2.557525471886153312e+00
1.027132807280835004e+04,2.557525468019755888e+00
1.027132823807950626e+04,2.557525464154343897e+00
1.027132840335066248e+04,2.557525460289915564e+00
1.027132856862181870e+04,2.557525456426473109e+00
1.027132873389297674e+04,2.557525452564014312e+00
1.027132889916413296e+04,2.557525448702540505e+00
1.027132906443528918e+04,2.557525444842051687e+00
1.027132922970644722e+04,2.557525440982546971e+00
1.027132939497760344e+04,2.557525437124027246e+00
1.027132956024875966e+04,2.557525433266492954e+00
1.027132972551991588e+04,2.557525429409942763e+00
1.027132989079107392e+04,2.557525425554377563e+00
1.027133005606223014e+04,2.557525421699797352e+00
1.027133022133338636e+04,2.557525417846202576e+00
1.027133038660454440e+04,2.557525413993591901e+00
1.027133055187570062e+04,2.557525410141966660e+00
1.027133071714685684e+04,2.557525406291325965e+00
1.027133088241801306e+04,2.557525402441671147e+00
1.027133104768917110e+04,2.557525398593000876e+00
1.027133121296032732e+04,2.557525394745315150e+00
1.027133137823148354e+04,2.557525390898615303e+00
1.027133154350264158e+04,2.557525387052900445e+00
1.027133170877379780e+04,2.557525383208170577e+00
1.027133187404495402e+04,2.557525379364425255e+00
1.027133203931611024e+04,2.557525375521666255e+00
1.027133220458726828e+04,2.557525371679891357e+00
1.027133236985842450e+04,2.557525367839102781e+00
1.027133253512958072e+04,2.557525363999298751e+00
1.027133270040073876e+04,2.557525360160480599e+00
1.027133286567189498e+04,2.557525356322647880e+00
1.027133303094305120e+04,2.557525352485800152e+00
1.027133319621420924e+04,2.557525348649937413e+00
1.027133336148536546e+04,2.557525344815060997e+00
1.027133352675652168e+04,2.557525340981169126e+00
1.027133369202767790e+04,2.557525337148263134e+00
1.027133385729883594e+04,2.557525333316343019e+00
1.027133402256999216e+04,2.557525329485408339e+00
1.027133418784114838e+04,2.557525325655459092e+00
1.027133435311230642e+04,2.557525321826495279e+00
1.027133451838346264e+04,2.557525317998516901e+00
1.027133468365461886e+04,2.557525314171524400e+00
1.027133484892577508e+04,2.557525310345517777e+00
1.027133501419693312e+04,2.557525306520497033e+00
1.027133517946808934e+04,2.557525302696461278e+00
1.027133534473924556e+04,2.557525298873411401e+00
1.027133551001040360e+04,2.557525295051347847e+00
1.027133567528155982e+04,2.557525291230269726e+00
1.027133584055271604e+04,2.557525287410177484e+00
1.027133600582387226e+04,2.557525283591071119e+00
1.027133617109503029e+04,2.557525279772950633e+00
1.027133633636618652e+04,2.557525275955816024e+00
1.027133650163734274e+04,2.557525272139667294e+00
1.027133666690850077e+04,2.557525268324504886e+00
1.027133683217965699e+04,2.557525264510327911e+00
1.027133699745081321e+04,2.557525260697137259e+00
1.027133716272196943e+04,2.557525256884932485e+00
1.027133732799312747e+04,2.557525253073714033e+00
1.027133749326428369e+04,2.557525249263481459e+00
1.027133765853543991e+04,2.557525245454235208e+00
1.027133782380659795e+04,2.557525241645974834e+00
1.027133798907775417e+04,2.557525237838700782e+00
1.027133815434891039e+04,2.557525234032413497e+00
1.027133831962006661e+04,2.557525230227111646e+00
1.027133848489122465e+04,2.557525226422796560e+00
1.027133865016238087e+04,2.557525222619466909e+00
1.027133881543353709e+04,2.557525218817124468e+00
1.027133898070469513e+04,2.557525215015767905e+00
1.027133914597585135e+04,2.557525211215398553e+00
1.027133931124700757e+04,2.557525207416014634e+00
1.027133947651816379e+04,2.557525203617617482e+00
1.027133964178932183e+04,2.557525199820207096e+00
1.027133980706047805e+04,2.557525196023782588e+00
1.027133997233163427e+04,2.557525192228344846e+00
1.027134013760279231e+04,2.557525188433893870e+00
1.027134030287394853e+04,2.557525184640429217e+00
1.027134046814510475e+04,2.557525180847950885e+00
1.027134063341626279e+04,2.557525177056459320e+00
1.027134079868741901e+04,2.557525173265954521e+00
1.027134096395857523e+04,2.557525169476436488e+00
1.027134112922973145e+04,2.557525165687905222e+00
1.027134129450088949e+04,2.557525161900360278e+00
1.027134145977204571e+04,2.557525158113802544e+00
1.027134162504320193e+04,2.557525154328231132e+00
1.027134179031435997e+04,2.557525150543646486e+00
1.027134195558551619e+04,2.557525146760048607e+00
1.027134212085667241e+04,2.557525142977438382e+00
1.027134228612782863e+04,2.557525139195814035e+00
1.027134245139898667e+04,2.557525135415177342e+00
1.027134261667014289e+04,2.557525131635527416e+00
1.027134278194129911e+04,2.557525127856864255e+00
1.027134294721245715e+04,2.557525124079188306e+00
1.027134311248361337e+04,2.557525120302498678e+00
1.027134327775476959e+04,2.557525116526796705e+00
1.027134344302592581e+04,2.557525112752081942e+00
1.027134360829708385e+04,2.557525108978353945e+00
1.027134377356824007e+04,2.557525105205613158e+00
1.027134393883939629e+04,2.557525101433859582e+00
1.027134410411055433e+04,2.557525097663093216e+00
1.027134426938171055e+04,2.557525093893313617e+00
1.027134443465286677e+04,2.557525090124521672e+00
1.027134459992402299e+04,2.557525086356716937e+00
1.027134476519518103e+04,2.557525082589899412e+00
1.027134493046633725e+04,2.557525078824069098e+00
1.027134509573749347e+04,2.557525075059226438e+00
1.027134526100865151e+04,2.557525071295370989e+00
1.027134542627980773e+04,2.557525067532502749e+00
1.027134559155096395e+04,2.557525063770621720e+00
1.027134575682212017e+04,2.557525060009728790e+00
1.027134592209327820e+04,2.557525056249823070e+00
1.027134608736443442e+04,2.557525052490904116e+00
1.027134625263559064e+04,2.557525048732973705e+00
1.027134641790674868e+04,2.557525044976030504e+00
1.027134658317790490e+04,2.557525041220074513e+00
1.027134674844906112e+04,2.557525037465106621e+00
1.027134691372021734e+04,2.557525033711126383e+00
1.027134707899137538e+04,2.557525029958133356e+00
1.027134724426253160e+04,2.557525026206128427e+00
1.027134740953368782e+04,2.557525022455110264e+00
1.027134757480484586e+04,2.557525018705080644e+00
1.027134774007600208e+04,2.557525014956038678e+00
1.027134790534715830e+04,2.557525011207984811e+00
1.027134807061831634e+04,2.557525007460918598e+00
1.027134823588947256e+04,2.557525003714839595e+00
1.027134840116062878e+04,2.557524999969749580e+00
1.027134856643178500e+04,2.557524996225646330e+00
1.027134873170294304e+04,2.557524992482531179e+00
1.027134889697409926e+04,2.557524988740404570e+00
1.027134906224525548e+04,2.557524984999265172e+00
1.027134922751641352e+04,2.557524981259114760e+00
1.027134939278756974e+04,2.557524977519951559e+00
1.027134955805872596e+04,2.557524973781776456e+00
1.027134972332988218e+04,2.557524970044589896e+00
1.027134988860104022e+04,2.557524966308390990e+00
1.027135005387219644e+04,2.557524962573180627e+00
1.027135021914335266e+04,2.557524958838957918e+00
1.027135038441451070e+04,2.557524955105723308e+00
1.027135054968566692e+04,2.557524951373477684e+00
1.027135071495682314e+04,2.557524947642220159e+00
1.027135088022797936e+04,2.557524943911950288e+00
1.027135104549913740e+04,2.557524940182668960e+00
1.027135121077029362e+04,2.557524936454375730e+00
1.027135137604144984e+04,2.557524932727071043e+00
1.027135154131260788e+04,2.557524929000754899e+00
1.027135170658376410e+04,2.557524925275427297e+00
1.027135187185492032e+04,2.557524921551087349e+00
1.027135203712607654e+04,2.557524917827736388e+00
1.027135220239723458e+04,2.557524914105373970e+00
1.027135236766839080e+04,2.557524910383999650e+00
1.027135253293954702e+04,2.557524906663614317e+00
1.027135269821070506e+04,2.557524902944217082e+00
1.027135286348186128e+04,2.557524899225808834e+00
1.027135302875301750e+04,2.557524895508388685e+00
1.027135319402417372e+04,2.557524891791957966e+00
1.027135335929533176e+04,2.557524888076514902e+00
1.027135352456648798e+04,2.557524884362061268e+00
1.027135368983764420e+04,2.557524880648595733e+00
1.027135385510880224e+04,2.557524876936119629e+00
1.027135402037995846e+04,2.557524873224631623e+00
1.027135418565111468e+04,2.557524869514133048e+00
1.027135435092227090e+04,2.557524865804623015e+00
1.027135451619342894e+04,2.557524862096101526e+00
1.027135468146458516e+04,2.557524858388569022e+00
1.027135484673574138e+04,2.557524854682025506e+00
1.027135501200689941e+04,2.557524850976470976e+00
1.027135517727805563e+04,2.557524847271905433e+00
1.027135534254921185e+04,2.557524843568328876e+00
1.027135550782036808e+04,2.557524839865741306e+00
1.027135567309152611e+04,2.557524836164142279e+00
1.027135583836268233e+04,2.557524832463532682e+00
1.027135600363383855e+04,2.557524828763912517e+00
1.027135616890499659e+04,2.557524825065280893e+00
1.027135633417615281e+04,2.557524821367638257e+00
1.027135649944730903e+04,2.557524817670985051e+00
1.027135666471846707e+04,2.557524813975321276e+00
1.027135682998962329e+04,2.557524810280646044e+00
1.027135699526077951e+04,2.557524806586960686e+00
1.027135716053193573e+04,2.557524802894264315e+00
1.027135732580309377e+04,2.557524799202557819e+00
1.027135749107424999e+04,2.557524795511839422e+00
1.027135765634540621e+04,2.557524791822110899e+00
1.027135782161656425e+04,2.557524788133371807e+00
1.027135798688772047e+04,2.557524784445622590e+00
1.027135815215887669e+04,2.557524780758861915e+00
1.027135831743003291e+04,2.557524777073091116e+00
1.027135848270119095e+04,2.557524773388310191e+00
1.027135864797234717e+04,2.557524769704518253e+00
1.027135881324350339e+04,2.557524766021715745e+00
1.027135897851466143e+04,2.557524762339903113e+00
1.027135914378581765e+04,2.557524758659079911e+00
1.027135930905697387e+04,2.557524754979246140e+00
1.027135947432813009e+04,2.557524751300401800e+00
1.027135963959928813e+04,2.557524747622547334e+00
1.027135980487044435e+04,2.557524743945682744e+00
1.027135997014160057e+04,2.557524740269808028e+00
1.027136013541275861e+04,2.557524736594922743e+00
1.027136030068391483e+04,2.557524732921026889e+00
1.027136046595507105e+04,2.557524729248121798e+00
1.027136063122622727e+04,2.557524725576205249e+00
1.027136079649738531e+04,2.557524721905279019e+00
1.027136096176854153e+04,2.557524718235343109e+00
1.027136112703969775e+04,2.557524714566396629e+00
1.027136129231085579e+04,2.557524710898440023e+00
1.027136145758201201e+04,2.557524707231473737e+00
1.027136162285316823e+04,2.557524703565496882e+00
1.027136178812432445e+04,2.557524699900509901e+00
1.027136195339548249e+04,2.557524696236513684e+00
1.027136211866663871e+04,2.557524692573506897e+00
1.027136228393779493e+04,2.557524688911490873e+00
1.027136244920895297e+04,2.557524685250464280e+00
1.027136261448010919e+04,2.557524681590427562e+00
1.027136277975126541e+04,2.557524677931381607e+00
1.027136294502242163e+04,2.557524674273325527e+00
1.027136311029357967e+04,2.557524670616259765e+00
1.027136327556473589e+04,2.557524666960183879e+00
1.027136344083589211e+04,2.557524663305098755e+00
1.027136360610705015e+04,2.557524659651003507e+00
1.027136377137820637e+04,2.557524655997899021e+00
1.027136393664936259e+04,2.557524652345784411e+00
1.027136410192052062e+04,2.557524648694660119e+00
1.027136426719167684e+04,2.557524645044526146e+00
1.027136443246283307e+04,2.557524641395382492e+00
1.027136459773398929e+04,2.557524637747230045e+00
1.027136476300514732e+04,2.557524634100067473e+00
1.027136492827630354e+04,2.557524630453895220e+00
1.027136509354745976e+04,2.557524626808713730e+00
1.027136525881861780e+04,2.557524623164522559e+00
1.027136542408977402e+04,2.557524619521322151e+00
1.027136558936093024e+04,2.557524615879112506e+00
1.027136575463208646e+04,2.557524612237893180e+00
1.027136591990324450e+04,2.557524608597664617e+00
1.027136608517440072e+04,2.557524604958426373e+00
1.027136625044555694e+04,2.557524601320178892e+00
1.027136641571671498e+04,2.557524597682922618e+00
1.027136658098787120e+04,2.557524594046656219e+00
1.027136674625902742e+04,2.557524590411381027e+00
1.027136691153018364e+04,2.557524586777096598e+00
1.027136707680134168e+04,2.557524583143803376e+00
1.027136724207249790e+04,2.557524579511500473e+00
1.027136740734365412e+04,2.557524575880188777e+00
1.027136757261481216e+04,2.557524572249867845e+00
1.027136773788596838e+04,2.557524568620537675e+00
1.027136790315712460e+04,2.557524564992198712e+00
1.027136806842828082e+04,2.557524561364850513e+00
1.027136823369943886e+04,2.557524557738493076e+00
1.027136839897059508e+04,2.557524554113126847e+00
1.027136856424175130e+04,2.557524550488751824e+00
1.027136872951290934e+04,2.557524546865368009e+00
1.027136889478406556e+04,2.557524543242974513e+00
1.027136906005522178e+04,2.557524539621572668e+00
