Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.908260176418130868e+03,3.335980263084618258e+01
9.908260199640360952e+03,3.336678808618243863e+01
9.908260222862591036e+03,3.337377421224491769e+01
9.908260246084819300e+03,3.338076100846102179e+01
9.908260269307049384e+03,3.338774847589989037e+01
9.908260292529279468e+03,3.339473661398893967e+01
9.908260315751509552e+03,3.340172542270276068e+01
9.908260338973737817e+03,3.340871490146854939e+01
9.908260362195967900e+03,3.341570505135582891e+01
9.908260385418197984e+03,3.342269587179183077e+01
9.908260408640428068e+03,3.342968736275112462e+01
9.908260431862656333e+03,3.343667952366065066e+01
9.908260455084886416e+03,3.344367235559040097e+01
9.908260478307116500e+03,3.345066585796729441e+01
9.908260501529346584e+03,3.345766003076601436e+01
9.908260524751574849e+03,3.346465487341316702e+01
9.908260547973804933e+03,3.347165038697923478e+01
9.908260571196035016e+03,3.347864657089090201e+01
9.908260594418265100e+03,3.348564342512278813e+01
9.908260617640493365e+03,3.349264094910136436e+01
9.908260640862723449e+03,3.349963914389745412e+01
9.908260664084953532e+03,3.350663800893752153e+01
9.908260687307183616e+03,3.351363754419625707e+01
9.908260710529411881e+03,3.352063774909981930e+01
9.908260733751641965e+03,3.352763862471947931e+01
9.908260756973872049e+03,3.353464017048152357e+01
9.908260780196102132e+03,3.354164238636052175e+01
9.908260803418330397e+03,3.354864527178254718e+01
9.908260826640560481e+03,3.355564882781920488e+01
9.908260849862790565e+03,3.356265305389656106e+01
9.908260873085020648e+03,3.356965794998920671e+01
9.908260896307248913e+03,3.357666351552293804e+01
9.908260919529478997e+03,3.358366975156982193e+01
9.908260942751709081e+03,3.359067665755569720e+01
9.908260965973939165e+03,3.359768423345514776e+01
9.908260989196167429e+03,3.360469247869373532e+01
9.908261012418397513e+03,3.361170139434394599e+01
9.908261035640627597e+03,3.361871097983140544e+01
9.908261058862857681e+03,3.362572123513064781e+01
9.908261082085085945e+03,3.363273215966706431e+01
9.908261105307316029e+03,3.363974375451352472e+01
9.908261128529546113e+03,3.364675601909542024e+01
9.908261151751776197e+03,3.365376895338733476e+01
9.908261174974004462e+03,3.366078255681438236e+01
9.908261198196234545e+03,3.366779683044988047e+01
9.908261221418464629e+03,3.367481177371899292e+01
9.908261244640694713e+03,3.368182738659626096e+01
9.908261267862922978e+03,3.368884366850662815e+01
9.908261291085153061e+03,3.369586062052379560e+01
9.908261314307383145e+03,3.370287824207271399e+01
9.908261337529613229e+03,3.370989653312789613e+01
9.908261360751841494e+03,3.371691549311407243e+01
9.908261383974071578e+03,3.372393512310535613e+01
9.908261407196301661e+03,3.373095542252649182e+01
9.908261430418531745e+03,3.373797639135198523e+01
9.908261453640760010e+03,3.374499802900631806e+01
9.908261476862990094e+03,3.375202033656405831e+01
9.908261500085220177e+03,3.375904331344967346e+01
9.908261523307450261e+03,3.376606695963767635e+01
9.908261546529678526e+03,3.377309127455239235e+01
9.908261569751908610e+03,3.378011625926871631e+01
9.908261592974138694e+03,3.378714191321095228e+01
9.908261616196368777e+03,3.379416823635357048e+01
9.908261639418597042e+03,3.380119522812066890e+01
9.908261662640827126e+03,3.380822288958759003e+01
9.908261685863057210e+03,3.381525122017838925e+01
9.908261709085287293e+03,3.382228021986757938e+01
9.908261732307515558e+03,3.382930988807896711e+01
9.908261755529745642e+03,3.383634022588834256e+01
9.908261778751975726e+03,3.384337123271951242e+01
9.908261801974205810e+03,3.385040290854701084e+01
9.908261825196434074e+03,3.385743525279441712e+01
9.908261848418664158e+03,3.386446826653791220e+01
9.908261871640894242e+03,3.387150194920114643e+01
9.908261894863124326e+03,3.387853630075855449e+01
9.908261918085352590e+03,3.388557132063355937e+01
9.908261941307582674e+03,3.389260700990270436e+01
9.908261964529812758e+03,3.389964336798944089e+01
9.908261987752042842e+03,3.390668039486823204e+01
9.908262010974271107e+03,3.391371808996222370e+01
9.908262034196501190e+03,3.392075645434843523e+01
9.908262057418731274e+03,3.392779548745006224e+01
9.908262080640961358e+03,3.393483518924151809e+01
9.908262103863189623e+03,3.394187555914577104e+01
9.908262127085419706e+03,3.394891659824025254e+01
9.908262150307649790e+03,3.395595830594793085e+01
9.908262173529879874e+03,3.396300068224322644e+01
9.908262196752108139e+03,3.397004372654888016e+01
9.908262219974338223e+03,3.397708743994270009e+01
9.908262243196568306e+03,3.398413182184746262e+01
9.908262266418798390e+03,3.399117687223756690e+01
9.908262289641026655e+03,3.399822259053555484e+01
9.908262312863256739e+03,3.400526897781963243e+01
9.908262336085486822e+03,3.401231603351234867e+01
9.908262359307716906e+03,3.401936375758813114e+01
9.908262382529945171e+03,3.402641214946920201e+01
9.908262405752175255e+03,3.403346121023430726e+01
9.908262428974405339e+03,3.404051093930567617e+01
9.908262452196635422e+03,3.404756133665780737e+01
9.908262475418863687e+03,3.405461240171266724e+01
9.908262498641093771e+03,3.406166413554934991e+01
9.908262521863323855e+03,3.406871653758999940e+01
9.908262545085553938e+03,3.407576960780895803e+01
9.908262568307782203e+03,3.408282334562809979e+01
9.908262591530012287e+03,3.408987775212687410e+01
9.908262614752242371e+03,3.409693282672715497e+01
9.908262637974472455e+03,3.410398856940335577e+01
9.908262661196700719e+03,3.411104497957708048e+01
9.908262684418930803e+03,3.411810205832819776e+01
9.908262707641160887e+03,3.412515980507840396e+01
9.908262730863390971e+03,3.413221821980203430e+01
9.908262754085619235e+03,3.413927730192052223e+01
9.908262777307849319e+03,3.414633705251412721e+01
9.908262800530079403e+03,3.415339747100433243e+01
9.908262823752309487e+03,3.416045855736545889e+01
9.908262846974537752e+03,3.416752031101873399e+01
9.908262870196767835e+03,3.417458273304484351e+01
9.908262893418997919e+03,3.418164582286496511e+01
9.908262916641228003e+03,3.418870958045351927e+01
9.908262939863456268e+03,3.419577400523144917e+01
9.908262963085686351e+03,3.420283909827982427e+01
9.908262986307916435e+03,3.420990485901971567e+01
9.908263009530146519e+03,3.421697128742542304e+01
9.908263032752374784e+03,3.422403838291771905e+01
9.908263055974604868e+03,3.423110614657809236e+01
9.908263079196834951e+03,3.423817457782732987e+01
9.908263102419065035e+03,3.424524367663980229e+01
9.908263125641293300e+03,3.425231344243602649e+01
9.908263148863523384e+03,3.425938387629787485e+01
9.908263172085753467e+03,3.426645497764598502e+01
9.908263195307983551e+03,3.427352674645464958e+01
9.908263218530211816e+03,3.428059918214417223e+01
9.908263241752441900e+03,3.428767228579686588e+01
9.908263264974671984e+03,3.429474605683313371e+01
9.908263288196902067e+03,3.430182049522726828e+01
9.908263311419130332e+03,3.430889560039935304e+01
9.908263334641360416e+03,3.431597137343212012e+01
9.908263357863590500e+03,3.432304781374571689e+01
9.908263381085820583e+03,3.433012492131444304e+01
9.908263404308048848e+03,3.433720269555819016e+01
9.908263427530278932e+03,3.434428113756008116e+01
9.908263450752509016e+03,3.435136024674003608e+01
9.908263473974739100e+03,3.435844002307236167e+01
9.908263497196967364e+03,3.436552046597670795e+01
9.908263520419197448e+03,3.437260157653659576e+01
9.908263543641427532e+03,3.437968335417176746e+01
9.908263566863657616e+03,3.438676579885648010e+01
9.908263590085885880e+03,3.439384891001019895e+01
9.908263613308115964e+03,3.440093268871682852e+01
9.908263636530346048e+03,3.440801713439588383e+01
9.908263659752576132e+03,3.441510224702166454e+01
9.908263682974804397e+03,3.442218802601338723e+01
9.908263706197034480e+03,3.442927447245536854e+01
9.908263729419264564e+03,3.443636158576686768e+01
9.908263752641494648e+03,3.444344936592221984e+01
9.908263775863722913e+03,3.445053781234040713e+01
9.908263799085952996e+03,3.445762692610613698e+01
9.908263822308183080e+03,3.446471670663854070e+01
9.908263845530413164e+03,3.447180715391180428e+01
9.908263868752641429e+03,3.447889826734477481e+01
9.908263891974871513e+03,3.448599004802257184e+01
9.908263915197101596e+03,3.449308249536404247e+01
9.908263938419331680e+03,3.450017560934345084e+01
9.908263961641559945e+03,3.450726938937934563e+01
9.908263984863790029e+03,3.451436383655732243e+01
9.908264008086020112e+03,3.452145895029597966e+01
9.908264031308250196e+03,3.452855473056953883e+01
9.908264054530478461e+03,3.453565117679639229e+01
9.908264077752708545e+03,3.454274829006246961e+01
9.908264100974938628e+03,3.454984606978621997e+01
9.908264124197168712e+03,3.455694451594185068e+01
9.908264147419398796e+03,3.456404362850359746e+01
9.908264170641627061e+03,3.457114340688954002e+01
9.908264193863857145e+03,3.457824385218615504e+01
9.908264217086087228e+03,3.458534496381160039e+01
9.908264240308317312e+03,3.459244674174005496e+01
9.908264263530545577e+03,3.459954918538939239e+01
9.908264286752775661e+03,3.460665229584649438e+01
9.908264309975005744e+03,3.461375607252929854e+01
9.908264333197235828e+03,3.462086051541201925e+01
9.908264356419464093e+03,3.462796562391225308e+01
9.908264379641694177e+03,3.463507139911731514e+01
9.908264402863924261e+03,3.464217784044490855e+01
9.908264426086154344e+03,3.464928494786924773e+01
9.908264449308382609e+03,3.465639272080773026e+01
9.908264472530612693e+03,3.466350116034809048e+01
9.908264495752842777e+03,3.467061026590776152e+01
9.908264518975072860e+03,3.467772003746095066e+01
9.908264542197301125e+03,3.468483047442487788e+01
9.908264565419531209e+03,3.469194157788764699e+01
9.908264588641761293e+03,3.469905334726650636e+01
9.908264611863991377e+03,3.470616578253563489e+01
9.908264635086219641e+03,3.471327888311203935e+01
9.908264658308449725e+03,3.472039265008423570e+01
9.908264681530679809e+03,3.472750708286923071e+01
9.908264704752909893e+03,3.473462218144122460e+01
9.908264727975138157e+03,3.474173794521700387e+01
9.908264751197368241e+03,3.474885437528545395e+01
9.908264774419598325e+03,3.475597147106340401e+01
9.908264797641828409e+03,3.476308923252504002e+01
9.908264820864056674e+03,3.477020765908689981e+01
9.908264844086286757e+03,3.477732675183830224e+01
9.908264867308516841e+03,3.478444651019588463e+01
9.908264890530746925e+03,3.479156693413374057e+01
9.908264913752975190e+03,3.479868802306828002e+01
9.908264936975205273e+03,3.480580977808916998e+01
9.908264960197435357e+03,3.481293219861285593e+01
9.908264983419665441e+03,3.482005528461341726e+01
9.908265006641893706e+03,3.482717903550702943e+01
9.908265029864123790e+03,3.483430345238379289e+01
9.908265053086353873e+03,3.484142853465991152e+01
9.908265076308583957e+03,3.484855428230951446e+01
9.908265099530812222e+03,3.485568069474846453e+01
9.908265122753042306e+03,3.486280777306734535e+01
9.908265145975272389e+03,3.486993551668209079e+01
9.908265169197502473e+03,3.487706392556683710e+01
9.908265192419730738e+03,3.488419299913724814e+01
9.908265215641960822e+03,3.489132273848429122e+01
9.908265238864190906e+03,3.489845314302369417e+01
9.908265262086420989e+03,3.490558421272960032e+01
9.908265285308649254e+03,3.491271594701742487e+01
9.908265308530879338e+03,3.491984834697856854e+01
9.908265331753109422e+03,3.492698141202852469e+01
9.908265354975339505e+03,3.493411514214140112e+01
9.908265378197567770e+03,3.494124953673246381e+01
9.908265401419797854e+03,3.494838459689345456e+01
9.908265424642027938e+03,3.495552032203968196e+01
9.908265447864258022e+03,3.496265671214523962e+01
9.908265471086486286e+03,3.496979376662515904e+01
9.908265494308716370e+03,3.497693148657161544e+01
9.908265517530946454e+03,3.498406987139969004e+01
9.908265540753176538e+03,3.499120892108345515e+01
9.908265563975404802e+03,3.499834863503771487e+01
9.908265587197634886e+03,3.500548901435507787e+01
9.908265610419864970e+03,3.501263005845040510e+01
9.908265633642095054e+03,3.501977176729775465e+01
9.908265656864323319e+03,3.502691414031173878e+01
9.908265680086553402e+03,3.503405717858532853e+01
9.908265703308783486e+03,3.504120088153315038e+01
9.908265726531013570e+03,3.504834524912931926e+01
9.908265749753241835e+03,3.505549028078814899e+01
9.908265772975471918e+03,3.506263597760309381e+01
9.908265796197702002e+03,3.506978233898854569e+01
9.908265819419932086e+03,3.507692936491858404e+01
9.908265842642160351e+03,3.508407705480733796e+01
9.908265865864390435e+03,3.509122540974864535e+01
9.908265889086620518e+03,3.509837442915665662e+01
9.908265912308850602e+03,3.510552411300548670e+01
9.908265935531078867e+03,3.511267446070902309e+01
9.908265958753308951e+03,3.511982547336150873e+01
9.908265981975539034e+03,3.512697715037689505e+01
9.908266005197769118e+03,3.513412949172926858e+01
9.908266028419997383e+03,3.514128249683233207e+01
9.908266051642227467e+03,3.514843616678066951e+01
9.908266074864457551e+03,3.515559050098809735e+01
9.908266098086687634e+03,3.516274549942858840e+01
9.908266121308915899e+03,3.516990116151572465e+01
9.908266144531145983e+03,3.517705748834445245e+01
9.908266167753376067e+03,3.518421447932837509e+01
9.908266190975606150e+03,3.519137213444148671e+01
9.908266214197834415e+03,3.519853045309709927e+01
9.908266237420064499e+03,3.520568943639059256e+01
9.908266260642294583e+03,3.521284908373536382e+01
9.908266283864524667e+03,3.522000939510537165e+01
9.908266307086752931e+03,3.522717036991372197e+01
9.908266330308983015e+03,3.523433200925622089e+01
9.908266353531213099e+03,3.524149431254599563e+01
9.908266376753443183e+03,3.524865727975703322e+01
9.908266399975671447e+03,3.525582091030222642e+01
9.908266423197901531e+03,3.526298520527776503e+01
9.908266446420131615e+03,3.527015016409658443e+01
9.908266469642361699e+03,3.527731578673267165e+01
9.908266492864589964e+03,3.528448207259864944e+01
9.908266516086820047e+03,3.529164902279116944e+01
9.908266539309050131e+03,3.529881663672290415e+01
9.908266562531280215e+03,3.530598491436783348e+01
9.908266585753508480e+03,3.531315385513841676e+01
9.908266608975738563e+03,3.532032346013164670e+01
9.908266632197968647e+03,3.532749372876001104e+01
9.908266655420198731e+03,3.533466466099748970e+01
9.908266678642426996e+03,3.534183625625627911e+01
9.908266701864657080e+03,3.534900851563381252e+01
9.908266725086887163e+03,3.535618143854240003e+01
9.908266748309117247e+03,3.536335502495595051e+01
9.908266771531345512e+03,3.537052927428644722e+01
9.908266794753575596e+03,3.537770418763174973e+01
9.908266817975805679e+03,3.538487976440393368e+01
9.908266841198035763e+03,3.539205600457691503e+01
9.908266864420264028e+03,3.539923290756247098e+01
9.908266887642494112e+03,3.540641047445884482e+01
9.908266910864724196e+03,3.541358870467789188e+01
9.908266934086954279e+03,3.542076759819352105e+01
9.908266957309182544e+03,3.542794715441728925e+01
9.908266980531412628e+03,3.543512737444788741e+01
9.908267003753642712e+03,3.544230825769689375e+01
9.908267026975872795e+03,3.544948980413823847e+01
9.908267050198101060e+03,3.545667201318324402e+01
9.908267073420331144e+03,3.546385488593103474e+01
9.908267096642561228e+03,3.547103842179294730e+01
9.908267119864791312e+03,3.547822262074291189e+01
9.908267143087019576e+03,3.548540748219205199e+01
9.908267166309249660e+03,3.549259300723986144e+01
9.908267189531479744e+03,3.549977919529745662e+01
9.908267212753709828e+03,3.550696604633882458e+01
9.908267235975938092e+03,3.551415355977478328e+01
9.908267259198168176e+03,3.552134173670527417e+01
9.908267282420398260e+03,3.552853057654125735e+01
9.908267305642628344e+03,3.553572007925655640e+01
9.908267328864856609e+03,3.554291024426194667e+01
9.908267352087086692e+03,3.555010107265764674e+01
9.908267375309316776e+03,3.555729256385443904e+01
9.908267398531546860e+03,3.556448471782618270e+01
9.908267421753775125e+03,3.557167753398336885e+01
9.908267444976005208e+03,3.557887101342664948e+01
9.908267468198235292e+03,3.558606515556661520e+01
9.908267491420465376e+03,3.559325996037707540e+01
9.908267514642693641e+03,3.560045542726830803e+01
9.908267537864923725e+03,3.560765155734141985e+01
9.908267561087153808e+03,3.561484835000668170e+01
9.908267584309383892e+03,3.562204580523800956e+01
9.908267607531612157e+03,3.562924392244541139e+01
9.908267630753842241e+03,3.563644270273039893e+01
9.908267653976072324e+03,3.564364214550301568e+01
9.908267677198302408e+03,3.565084225073719182e+01
9.908267700420530673e+03,3.565804301784268660e+01
9.908267723642760757e+03,3.566524444792143811e+01
9.908267746864990841e+03,3.567244654038329088e+01
9.908267770087220924e+03,3.567964929520211825e+01
9.908267793309449189e+03,3.568685271178752316e+01
9.908267816531679273e+03,3.569405679124180608e+01
9.908267839753909357e+03,3.570126153297460547e+01
9.908267862976139440e+03,3.570846693695978047e+01
9.908267886198367705e+03,3.571567300260671374e+01
9.908267909420597789e+03,3.572287973101813208e+01
9.908267932642827873e+03,3.573008712160344658e+01
9.908267955865057957e+03,3.573729517433648795e+01
9.908267979087286221e+03,3.574450388862643990e+01
9.908268002309516305e+03,3.575171326557640583e+01
9.908268025531746389e+03,3.575892330459565471e+01
9.908268048753976473e+03,3.576613400565793199e+01
9.908268071976204737e+03,3.577334536817223665e+01
9.908268095198434821e+03,3.578055739324206286e+01
9.908268118420664905e+03,3.578777008027645934e+01
9.908268141642894989e+03,3.579498342924920706e+01
9.908268164865123254e+03,3.580219743956903500e+01
9.908268188087353337e+03,3.580941211233988497e+01
9.908268211309583421e+03,3.581662744697052858e+01
9.908268234531813505e+03,3.582384344343481075e+01
9.908268257754041770e+03,3.583106010114117623e+01
9.908268280976271853e+03,3.583827742119401449e+01
9.908268304198501937e+03,3.584549540300186976e+01
9.908268327420732021e+03,3.585271404653856564e+01
9.908268350642960286e+03,3.585993335121236214e+01
9.908268373865190370e+03,3.586715331812802532e+01
9.908268397087420453e+03,3.587437394669388624e+01
9.908268420309650537e+03,3.588159523688374719e+01
9.908268443531878802e+03,3.588881718810569055e+01
9.908268466754108886e+03,3.589603980146485185e+01
9.908268489976338969e+03,3.590326307636937031e+01
9.908268513198569053e+03,3.591048701279299138e+01
9.908268536420797318e+03,3.591771161014363400e+01
9.908268559643027402e+03,3.592493686952680321e+01
9.908268582865257486e+03,3.593216279035045346e+01
9.908268606087487569e+03,3.593938937258831601e+01
9.908268629309715834e+03,3.594661661564803978e+01
9.908268652531945918e+03,3.595384452063560587e+01
9.908268675754176002e+03,3.596107308695869875e+01
9.908268698976406085e+03,3.596830231459108518e+01
9.908268722198634350e+03,3.597553220294017962e+01
9.908268745420864434e+03,3.598276275311236816e+01
9.908268768643094518e+03,3.598999396451508659e+01
9.908268791865324602e+03,3.599722583712213719e+01
9.908268815087552866e+03,3.600445837034068575e+01
9.908268838309782950e+03,3.601169156527753046e+01
9.908268861532013034e+03,3.601892542133992947e+01
9.908268884754243118e+03,3.602615993850161402e+01
9.908268907976471382e+03,3.603339511616957935e+01
9.908268931198701466e+03,3.604063095545101447e+01
9.908268954420931550e+03,3.604786745575292883e+01
9.908268977643161634e+03,3.605510461704908920e+01
9.908269000865389899e+03,3.606234243874624212e+01
9.908269024087619982e+03,3.606958092195201004e+01
9.908269047309850066e+03,3.607682006607316794e+01
9.908269070532080150e+03,3.608405987108349677e+01
9.908269093754308415e+03,3.609130033638950152e+01
9.908269116976538498e+03,3.609854146309918121e+01
9.908269140198768582e+03,3.610578325061916871e+01
9.908269163420998666e+03,3.611302569892316683e+01
9.908269186643226931e+03,3.612026880741748869e+01
9.908269209865457015e+03,3.612751257721057385e+01
9.908269233087687098e+03,3.613475700770877808e+01
9.908269256309917182e+03,3.614200209888581128e+01
9.908269279532145447e+03,3.614924785014781605e+01
9.908269302754375531e+03,3.615649426260354460e+01
9.908269325976605614e+03,3.616374133565923898e+01
9.908269349198835698e+03,3.617098906928854518e+01
9.908269372421063963e+03,3.617823746289737841e+01
9.908269395643294047e+03,3.618548651759496693e+01
9.908269418865524131e+03,3.619273623278721885e+01
9.908269442087754214e+03,3.619998660844785121e+01
9.908269465309982479e+03,3.620723764398256606e+01
9.908269488532212563e+03,3.621448934050094692e+01
9.908269511754442647e+03,3.622174169740873140e+01
9.908269534976672730e+03,3.622899471467962229e+01
9.908269558198900995e+03,3.623624839171906586e+01
9.908269581421131079e+03,3.624350272963709330e+01
9.908269604643361163e+03,3.625075772783919348e+01
9.908269627865591247e+03,3.625801338629907633e+01
9.908269651087819511e+03,3.626526970442198206e+01
9.908269674310049595e+03,3.627252668331831842e+01
9.908269697532279679e+03,3.627978432239340378e+01
9.908269720754509763e+03,3.628704262162091254e+01
9.908269743976738027e+03,3.629430158040582910e+01
9.908269767198968111e+03,3.630156119985901597e+01
9.908269790421198195e+03,3.630882147938557125e+01
9.908269813643428279e+03,3.631608241895909828e+01
9.908269836865656544e+03,3.632334401798446777e+01
9.908269860087886627e+03,3.633060627757289751e+01
9.908269883310116711e+03,3.633786919712922270e+01
9.908269906532346795e+03,3.634513277662712483e+01
9.908269929754575060e+03,3.635239701547119751e+01
9.908269952976805143e+03,3.635966191477304932e+01
9.908269976199035227e+03,3.636692747393736624e+01
9.908269999421265311e+03,3.637419369293774452e+01
9.908270022643493576e+03,3.638146057117862142e+01
9.908270045865723660e+03,3.638872810977199634e+01
9.908270069087953743e+03,3.639599630812232789e+01
9.908270092310183827e+03,3.640326516620320518e+01
9.908270115532412092e+03,3.641053468341882393e+01
9.908270138754642176e+03,3.641780486088161695e+01
9.908270161976872259e+03,3.642507569799580835e+01
9.908270185199102343e+03,3.643234719473503702e+01
9.908270208421330608e+03,3.643961935050318601e+01
9.908270231643560692e+03,3.644689216641317842e+01
9.908270254865790776e+03,3.645416564186898256e+01
9.908270278088020859e+03,3.646143977684422310e+01
9.908270301310249124e+03,3.646871457074256995e+01
9.908270324532479208e+03,3.647599002467736540e+01
9.908270347754709292e+03,3.648326613805235041e+01
9.908270370976939375e+03,3.649054291084109991e+01
9.908270394199167640e+03,3.649782034244717721e+01
9.908270417421397724e+03,3.650509843398421594e+01
9.908270440643627808e+03,3.651237718485578654e+01
9.908270463865857892e+03,3.651965659503544970e+01
9.908270487088086156e+03,3.652693666392655558e+01
9.908270510310316240e+03,3.653421739264312862e+01
9.908270533532546324e+03,3.654149878058856160e+01
9.908270556754776408e+03,3.654878082773637260e+01
9.908270579977004672e+03,3.655606353348971993e+01
9.908270603199234756e+03,3.656334689896298329e+01
9.908270626421464840e+03,3.657063092355936362e+01
9.908270649643694924e+03,3.657791560725241453e+01
9.908270672865923189e+03,3.658520094944498879e+01
9.908270696088153272e+03,3.659248695125196349e+01
9.908270719310383356e+03,3.659977361207626245e+01
9.908270742532613440e+03,3.660706093189143928e+01
9.908270765754841705e+03,3.661434891010016202e+01
9.908270788977071788e+03,3.662163754781766301e+01
9.908270812199301872e+03,3.662892684444667424e+01
9.908270835421531956e+03,3.663621679996075642e+01
9.908270858643760221e+03,3.664350741376232179e+01
9.908270881865990305e+03,3.665079868696707166e+01
9.908270905088220388e+03,3.665809061897745380e+01
9.908270928310450472e+03,3.666538320976706444e+01
9.908270951532678737e+03,3.667267645873806003e+01
9.908270974754908821e+03,3.667997036700656821e+01
9.908270997977138904e+03,3.668726493397482358e+01
9.908271021199368988e+03,3.669456015961637263e+01
9.908271044421597253e+03,3.670185604333322260e+01
9.908271067643827337e+03,3.670915258624187771e+01
9.908271090866057420e+03,3.671644978774436652e+01
9.908271114088287504e+03,3.672374764781421419e+01
9.908271137310515769e+03,3.673104616585319349e+01
9.908271160532745853e+03,3.673834534297820653e+01
9.908271183754975937e+03,3.674564517859109714e+01
9.908271206977206020e+03,3.675294567266536205e+01
9.908271230199434285e+03,3.676024682460258219e+01
9.908271253421664369e+03,3.676754863552005048e+01
9.908271276643894453e+03,3.677485110481938335e+01
9.908271299866124536e+03,3.678215423247409177e+01
9.908271323088352801e+03,3.678945801788550085e+01
9.908271346310582885e+03,3.679676246217135116e+01
9.908271369532812969e+03,3.680406756473301044e+01
9.908271392755043053e+03,3.681137332554401098e+01
9.908271415977271317e+03,3.681867974400541499e+01
9.908271439199501401e+03,3.682598682123539646e+01
9.908271462421731485e+03,3.683329455663513841e+01
9.908271485643961569e+03,3.684060295017808784e+01
9.908271508866189833e+03,3.684791200126520039e+01
9.908271532088419917e+03,3.685522171101494848e+01
9.908271555310650001e+03,3.686253207882830196e+01
9.908271578532880085e+03,3.686984310467877179e+01
9.908271601755110169e+03,3.687715478853977658e+01
9.908271624977338433e+03,3.688446712981203035e+01
9.908271648199568517e+03,3.689178012961446740e+01
9.908271671421798601e+03,3.689909378734783729e+01
9.908271694644028685e+03,3.690640810298557994e+01
9.908271717866256949e+03,3.691372307592813939e+01
9.908271741088487033e+03,3.692103870729493309e+01
9.908271764310717117e+03,3.692835499648643349e+01
9.908271787532947201e+03,3.693567194347609473e+01
9.908271810755175466e+03,3.694298954766414766e+01
9.908271833977405549e+03,3.695030781017041477e+01
9.908271857199635633e+03,3.695762673039511981e+01
9.908271880421865717e+03,3.696494630831176664e+01
9.908271903644093982e+03,3.697226654332030193e+01
9.908271926866324065e+03,3.697958743654100999e+01
9.908271950088554149e+03,3.698690898737387300e+01
9.908271973310784233e+03,3.699423119579235930e+01
9.908271996533012498e+03,3.700155406119627344e+01
9.908272019755242582e+03,3.700887758470622657e+01
9.908272042977472665e+03,3.701620176572203746e+01
9.908272066199702749e+03,3.702352660421710340e+01
9.908272089421931014e+03,3.703085209959107971e+01
9.908272112644161098e+03,3.703817825296491861e+01
9.908272135866391181e+03,3.704550506373830387e+01
9.908272159088621265e+03,3.705283253188456172e+01
9.908272182310849530e+03,3.706016065680312010e+01
9.908272205533079614e+03,3.706748943961539311e+01
9.908272228755309698e+03,3.707481887972078738e+01
9.908272251977539781e+03,3.708214897709269309e+01
9.908272275199768046e+03,3.708947973113023266e+01
9.908272298421998130e+03,3.709681114295528914e+01
9.908272321644228214e+03,3.710414321196702048e+01
9.908272344866458297e+03,3.711147593813882395e+01
9.908272368088686562e+03,3.711880932086963014e+01
9.908272391310916646e+03,3.712614336128164183e+01
9.908272414533146730e+03,3.713347805877390329e+01
9.908272437755376814e+03,3.714081341331971231e+01
9.908272460977605078e+03,3.714814942431785738e+01
9.908272484199835162e+03,3.715548609289092497e+01
9.908272507422065246e+03,3.716282341843768933e+01
9.908272530644295330e+03,3.717016140093151932e+01
9.908272553866523594e+03,3.717750003977090500e+01
9.908272577088753678e+03,3.718483933607893022e+01
9.908272600310983762e+03,3.719217928925407080e+01
9.908272623533213846e+03,3.719951989926973823e+01
9.908272646755442111e+03,3.720686116552417388e+01
9.908272669977672194e+03,3.721420308914086661e+01
9.908272693199902278e+03,3.722154566951812882e+01
9.908272716422132362e+03,3.722888890662927253e+01
9.908272739644360627e+03,3.723623279987238988e+01
9.908272762866590710e+03,3.724357735037136763e+01
9.908272786088820794e+03,3.725092255752427661e+01
9.908272809311050878e+03,3.725826842130443595e+01
9.908272832533279143e+03,3.726561494110973172e+01
9.908272855755509227e+03,3.727296211806442017e+01
9.908272878977739310e+03,3.728030995156635896e+01
9.908272902199969394e+03,3.728765844158891696e+01
9.908272925422197659e+03,3.729500758752970313e+01
9.908272948644427743e+03,3.730235739051339294e+01
9.908272971866657826e+03,3.730970784993765221e+01
9.908272995088887910e+03,3.731705896577580717e+01
9.908273018311116175e+03,3.732441073742525361e+01
9.908273041533346259e+03,3.733176316601107914e+01
9.908273064755576343e+03,3.733911625093074349e+01
9.908273087977806426e+03,3.734646999215755159e+01
9.908273111200034691e+03,3.735382438908870029e+01
9.908273134422264775e+03,3.736117944284963244e+01
9.908273157644494859e+03,3.736853515283765148e+01
9.908273180866724942e+03,3.737589151902600548e+01
9.908273204088953207e+03,3.738324854081172077e+01
9.908273227311183291e+03,3.739060621932061679e+01
9.908273250533413375e+03,3.739796455394976249e+01
9.908273273755643459e+03,3.740532354467244147e+01
9.908273296977871723e+03,3.741268319088543137e+01
9.908273320200101807e+03,3.742004349371497085e+01
9.908273343422331891e+03,3.742740445255792281e+01
9.908273366644561975e+03,3.743476606738750689e+01
9.908273389866790239e+03,3.744212833760033732e+01
9.908273413089020323e+03,3.744949126432304354e+01
9.908273436311250407e+03,3.745685484695224687e+01
9.908273459533480491e+03,3.746421908546122381e+01
9.908273482755708756e+03,3.747158397924629725e+01
9.908273505977938839e+03,3.747894952943454427e+01
9.908273529200168923e+03,3.748631573542238016e+01
9.908273552422399007e+03,3.749368259718299612e+01
9.908273575644627272e+03,3.750105011411258005e+01
9.908273598866857355e+03,3.750841828733861405e+01
9.908273622089087439e+03,3.751578711625720786e+01
9.908273645311317523e+03,3.752315660084165216e+01
9.908273668533545788e+03,3.753052674048785065e+01
