Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.917311169478009106e+03,2.653138296558001485e+00
9.917311191123693789e+03,2.653138294240006800e+00
9.917311212769376652e+03,2.653138291922411796e+00
9.917311234415059516e+03,2.653138289605214695e+00
9.917311256060742380e+03,2.653138287288415498e+00
9.917311277706425244e+03,2.653138284972017757e+00
9.917311299352108108e+03,2.653138282656017921e+00
9.917311320997790972e+03,2.653138280340415989e+00
9.917311342643473836e+03,2.653138278025215513e+00
9.917311364289158519e+03,2.653138275710412941e+00
9.917311385934841383e+03,2.653138273396010050e+00
9.917311407580524246e+03,2.653138271082006838e+00
9.917311429226207110e+03,2.653138268768401531e+00
9.917311450871889974e+03,2.653138266455192351e+00
9.917311472517572838e+03,2.653138264142386404e+00
9.917311494163255702e+03,2.653138261829978362e+00
9.917311515808938566e+03,2.653138259517969999e+00
9.917311537454623249e+03,2.653138257206359540e+00
9.917311559100306113e+03,2.653138254895148762e+00
9.917311580745988977e+03,2.653138252584337664e+00
9.917311602391671840e+03,2.653138250273924470e+00
9.917311624037354704e+03,2.653138247963910956e+00
9.917311645683037568e+03,2.653138245654298899e+00
9.917311667328720432e+03,2.653138243345082969e+00
9.917311688974403296e+03,2.653138241036264944e+00
9.917311710620087979e+03,2.653138238727848375e+00
9.917311732265770843e+03,2.653138236419831486e+00
9.917311753911453707e+03,2.653138234112210725e+00
9.917311775557136571e+03,2.653138231804991420e+00
9.917311797202819434e+03,2.653138229498170020e+00
9.917311818848502298e+03,2.653138227191750076e+00
9.917311840494185162e+03,2.653138224885729812e+00
9.917311862139868026e+03,2.653138222580105676e+00
9.917311883785550890e+03,2.653138220274881220e+00
9.917311905431235573e+03,2.653138217970058221e+00
9.917311927076918437e+03,2.653138215665631350e+00
9.917311948722601301e+03,2.653138213361605935e+00
9.917311970368284165e+03,2.653138211057978424e+00
9.917311992013967028e+03,2.653138208754750593e+00
9.917312013659649892e+03,2.653138206451922443e+00
9.917312035305332756e+03,2.653138204149492196e+00
9.917312056951015620e+03,2.653138201847459854e+00
9.917312078596700303e+03,2.653138199545830744e+00
9.917312100242383167e+03,2.653138197244599539e+00
9.917312121888066031e+03,2.653138194943766237e+00
9.917312143533748895e+03,2.653138192643332616e+00
9.917312165179431759e+03,2.653138190343296898e+00
9.917312186825114622e+03,2.653138188043662637e+00
9.917312208470797486e+03,2.653138185744428057e+00
9.917312230116480350e+03,2.653138183445589604e+00
9.917312251762165033e+03,2.653138181147152608e+00
9.917312273407847897e+03,2.653138178849117068e+00
9.917312295053530761e+03,2.653138176551474103e+00
9.917312316699213625e+03,2.653138174254236148e+00
9.917312338344896489e+03,2.653138171957396096e+00
9.917312359990579353e+03,2.653138169660953949e+00
9.917312381636262216e+03,2.653138167364913258e+00
9.917312403281945080e+03,2.653138165069270471e+00
9.917312424927629763e+03,2.653138162774029141e+00
9.917312446573312627e+03,2.653138160479182162e+00
9.917312468218995491e+03,2.653138158184736639e+00
9.917312489864678355e+03,2.653138155890692573e+00
9.917312511510361219e+03,2.653138153597046411e+00
9.917312533156044083e+03,2.653138151303798153e+00
9.917312554801726947e+03,2.653138149010951352e+00
9.917312576447409810e+03,2.653138146718502455e+00
9.917312598093094493e+03,2.653138144426451461e+00
9.917312619738777357e+03,2.653138142134801924e+00
9.917312641384460221e+03,2.653138139843553844e+00
9.917312663030143085e+03,2.653138137552701892e+00
9.917312684675825949e+03,2.653138135262247843e+00
9.917312706321508813e+03,2.653138132972197027e+00
9.917312727967191677e+03,2.653138130682544116e+00
9.917312749612874541e+03,2.653138128393289108e+00
9.917312771258559223e+03,2.653138126104435557e+00
9.917312792904242087e+03,2.653138123815979910e+00
9.917312814549924951e+03,2.653138121527922166e+00
9.917312836195607815e+03,2.653138119240267656e+00
9.917312857841290679e+03,2.653138116953009273e+00
9.917312879486973543e+03,2.653138114666150571e+00
9.917312901132656407e+03,2.653138112379693325e+00
9.917312922778339271e+03,2.653138110093633983e+00
9.917312944424022135e+03,2.653138107807972546e+00
9.917312966069706818e+03,2.653138105522712564e+00
9.917312987715389681e+03,2.653138103237852263e+00
9.917313009361072545e+03,2.653138100953391643e+00
9.917313031006755409e+03,2.653138098669327150e+00
9.917313052652438273e+03,2.653138096385662337e+00
9.917313074298121137e+03,2.653138094102400757e+00
9.917313095943804001e+03,2.653138091819537081e+00
9.917313117589486865e+03,2.653138089537071309e+00
9.917313139235171548e+03,2.653138087255005217e+00
9.917313160880854412e+03,2.653138084973340582e+00
9.917313182526537275e+03,2.653138082692073851e+00
9.917313204172220139e+03,2.653138080411205024e+00
9.917313225817903003e+03,2.653138078130737654e+00
9.917313247463585867e+03,2.653138075850668187e+00
9.917313269109268731e+03,2.653138073571001954e+00
9.917313290754951595e+03,2.653138071291730071e+00
9.917313312400636278e+03,2.653138069012859646e+00
9.917313334046319142e+03,2.653138066734390677e+00
9.917313355692002006e+03,2.653138064456319611e+00
9.917313377337684869e+03,2.653138062178646450e+00
9.917313398983367733e+03,2.653138059901374746e+00
9.917313420629050597e+03,2.653138057624502721e+00
9.917313442274733461e+03,2.653138055348028601e+00
9.917313463920416325e+03,2.653138053071954161e+00
9.917313485566101008e+03,2.653138050796277625e+00
9.917313507211783872e+03,2.653138048521002545e+00
9.917313528857466736e+03,2.653138046246128923e+00
9.917313550503149600e+03,2.653138043971651427e+00
9.917313572148832463e+03,2.653138041697575389e+00
9.917313593794515327e+03,2.653138039423895478e+00
9.917313615440198191e+03,2.653138037150620576e+00
9.917313637085881055e+03,2.653138034877740026e+00
9.917313658731565738e+03,2.653138032605260932e+00
9.917313680377248602e+03,2.653138030333183295e+00
9.917313702022931466e+03,2.653138028061503562e+00
9.917313723668614330e+03,2.653138025790221732e+00
9.917313745314297194e+03,2.653138023519343136e+00
9.917313766959980057e+03,2.653138021248860667e+00
9.917313788605662921e+03,2.653138018978779655e+00
9.917313810251345785e+03,2.653138016709094771e+00
9.917313831897030468e+03,2.653138014439813119e+00
9.917313853542713332e+03,2.653138012170929372e+00
9.917313875188396196e+03,2.653138009902445305e+00
9.917313896834079060e+03,2.653138007634360918e+00
9.917313918479761924e+03,2.653138005366676211e+00
9.917313940125444788e+03,2.653138003099391184e+00
9.917313961771127651e+03,2.653138000832505838e+00
9.917313983416810515e+03,2.653137998566018396e+00
9.917314005062495198e+03,2.653137996299932411e+00
9.917314026708178062e+03,2.653137994034247882e+00
9.917314048353860926e+03,2.653137991768959481e+00
9.917314069999543790e+03,2.653137989504070759e+00
9.917314091645226654e+03,2.653137987239581719e+00
9.917314113290909518e+03,2.653137984975494135e+00
9.917314134936592382e+03,2.653137982711806231e+00
9.917314156582275245e+03,2.653137980448514455e+00
9.917314178227958109e+03,2.653137978185625911e+00
9.917314199873642792e+03,2.653137975923137049e+00
9.917314221519325656e+03,2.653137973661044313e+00
9.917314243165008520e+03,2.653137971399353034e+00
9.917314264810691384e+03,2.653137969138061436e+00
9.917314286456374248e+03,2.653137966877169518e+00
9.917314308102057112e+03,2.653137964616677280e+00
9.917314329747739976e+03,2.653137962356582946e+00
9.917314351393422839e+03,2.653137960096890069e+00
9.917314373039107522e+03,2.653137957837598648e+00
9.917314394684790386e+03,2.653137955578705132e+00
9.917314416330473250e+03,2.653137953320209519e+00
9.917314437976156114e+03,2.653137951062115363e+00
9.917314459621838978e+03,2.653137948804419111e+00
9.917314481267521842e+03,2.653137946547124315e+00
9.917314502913204706e+03,2.653137944290229200e+00
9.917314524558887570e+03,2.653137942033731989e+00
9.917314546204572252e+03,2.653137939777638010e+00
9.917314567850255116e+03,2.653137937521938383e+00
9.917314589495937980e+03,2.653137935266643765e+00
9.917314611141620844e+03,2.653137933011745275e+00
9.917314632787303708e+03,2.653137930757246465e+00
9.917314654432986572e+03,2.653137928503149112e+00
9.917314676078669436e+03,2.653137926249449663e+00
9.917314697724352300e+03,2.653137923996151670e+00
9.917314719370036983e+03,2.653137921743253358e+00
9.917314741015719846e+03,2.653137919490754726e+00
9.917314762661402710e+03,2.653137917238655774e+00
9.917314784307085574e+03,2.653137914986954726e+00
9.917314805952768438e+03,2.653137912735655135e+00
9.917314827598451302e+03,2.653137910484753448e+00
9.917314849244134166e+03,2.653137908234251441e+00
9.917314870889817030e+03,2.653137905984150891e+00
9.917314892535501713e+03,2.653137903734450020e+00
9.917314914181184577e+03,2.653137901485147054e+00
9.917314935826867440e+03,2.653137899236243769e+00
9.917314957472550304e+03,2.653137896987741939e+00
9.917314979118233168e+03,2.653137894739639790e+00
9.917315000763916032e+03,2.653137892491937322e+00
9.917315022409598896e+03,2.653137890244632757e+00
9.917315044055281760e+03,2.653137887997731426e+00
9.917315065700966443e+03,2.653137885751226221e+00
9.917315087346649307e+03,2.653137883505124250e+00
9.917315108992332171e+03,2.653137881259418407e+00
9.917315130638015034e+03,2.653137879014115796e+00
9.917315152283697898e+03,2.653137876769211090e+00
9.917315173929380762e+03,2.653137874524706064e+00
9.917315195575063626e+03,2.653137872280600718e+00
9.917315217220746490e+03,2.653137870036895052e+00
9.917315238866429354e+03,2.653137867793589066e+00
9.917315260512114037e+03,2.653137865550684538e+00
9.917315282157796901e+03,2.653137863308177913e+00
9.917315303803479765e+03,2.653137861066070968e+00
9.917315325449162629e+03,2.653137858824365480e+00
9.917315347094845492e+03,2.653137856583059673e+00
9.917315368740528356e+03,2.653137854342149993e+00
9.917315390386211220e+03,2.653137852101645322e+00
9.917315412031894084e+03,2.653137849861536779e+00
9.917315433677578767e+03,2.653137847621831469e+00
9.917315455323261631e+03,2.653137845382524063e+00
9.917315476968944495e+03,2.653137843143616337e+00
9.917315498614627359e+03,2.653137840905106515e+00
9.917315520260310223e+03,2.653137838666999926e+00
9.917315541905993086e+03,2.653137836429289464e+00
9.917315563551675950e+03,2.653137834191982236e+00
9.917315585197358814e+03,2.653137831955074688e+00
9.917315606843043497e+03,2.653137829718565044e+00
9.917315628488726361e+03,2.653137827482456856e+00
9.917315650134409225e+03,2.653137825246746573e+00
9.917315671780092089e+03,2.653137823011437746e+00
9.917315693425774953e+03,2.653137820776528599e+00
9.917315715071457817e+03,2.653137818542019133e+00
9.917315736717140680e+03,2.653137816307909347e+00
9.917315758362823544e+03,2.653137814074199241e+00
9.917315780008508227e+03,2.653137811840890592e+00
9.917315801654191091e+03,2.653137809607981623e+00
9.917315823299873955e+03,2.653137807375470558e+00
9.917315844945556819e+03,2.653137805143360950e+00
9.917315866591239683e+03,2.653137802911649246e+00
9.917315888236922547e+03,2.653137800680338998e+00
9.917315909882605411e+03,2.653137798449430207e+00
9.917315931528288274e+03,2.653137796218917543e+00
9.917315953173972957e+03,2.653137793988808113e+00
9.917315974819655821e+03,2.653137791759098363e+00
9.917315996465338685e+03,2.653137789529784740e+00
9.917316018111021549e+03,2.653137787300876127e+00
9.917316039756704413e+03,2.653137785072361865e+00
9.917316061402387277e+03,2.653137782844252612e+00
9.917316083048070141e+03,2.653137780616541264e+00
9.917316104693753005e+03,2.653137778389231372e+00
9.917316126339437687e+03,2.653137776162319383e+00
9.917316147985120551e+03,2.653137773935808852e+00
9.917316169630803415e+03,2.653137771709696224e+00
9.917316191276486279e+03,2.653137769483985053e+00
9.917316212922169143e+03,2.653137767258673563e+00
9.917316234567852007e+03,2.653137765033763529e+00
9.917316256213534871e+03,2.653137762809251399e+00
9.917316277859217735e+03,2.653137760585138949e+00
9.917316299504900599e+03,2.653137758361429732e+00
9.917316321150585281e+03,2.653137756138116643e+00
9.917316342796268145e+03,2.653137753915205010e+00
9.917316364441951009e+03,2.653137751692693058e+00
9.917316386087633873e+03,2.653137749470580786e+00
9.917316407733316737e+03,2.653137747248868195e+00
9.917316429378999601e+03,2.653137745027557060e+00
9.917316451024682465e+03,2.653137742806643828e+00
9.917316472670365329e+03,2.653137740586135607e+00
9.917316494316050012e+03,2.653137738366021736e+00
9.917316515961732875e+03,2.653137736146309322e+00
9.917316537607415739e+03,2.653137733926998365e+00
9.917316559253098603e+03,2.653137731708087088e+00
9.917316580898781467e+03,2.653137729489575491e+00
9.917316602544464331e+03,2.653137727271463575e+00
9.917316624190147195e+03,2.653137725053751339e+00
9.917316645835830059e+03,2.653137722836442336e+00
9.917316667481514742e+03,2.653137720619527684e+00
9.917316689127197606e+03,2.653137718403018042e+00
9.917316710772880469e+03,2.653137716186904527e+00
9.917316732418563333e+03,2.653137713971194245e+00
9.917316754064246197e+03,2.653137711755883643e+00
9.917316775709929061e+03,2.653137709540972722e+00
9.917316797355611925e+03,2.653137707326459704e+00
9.917316819001294789e+03,2.653137705112348144e+00
9.917316840646979472e+03,2.653137702898638040e+00
9.917316862292662336e+03,2.653137700685325839e+00
9.917316883938345200e+03,2.653137698472415096e+00
9.917316905584028063e+03,2.653137696259905809e+00
9.917316927229710927e+03,2.653137694047792650e+00
9.917316948875393791e+03,2.653137691836084500e+00
9.917316970521076655e+03,2.653137689624772477e+00
9.917316992166759519e+03,2.653137687413863688e+00
9.917317013812444202e+03,2.653137685203352802e+00
9.917317035458127066e+03,2.653137682993241597e+00
9.917317057103809930e+03,2.653137680783530072e+00
9.917317078749492794e+03,2.653137678574221781e+00
9.917317100395175657e+03,2.653137676365311393e+00
9.917317122040858521e+03,2.653137674156802461e+00
9.917317143686541385e+03,2.653137671948693210e+00
9.917317165332224249e+03,2.653137669740980087e+00
9.917317186977908932e+03,2.653137667533671973e+00
9.917317208623591796e+03,2.653137665326763539e+00
9.917317230269274660e+03,2.653137663120253009e+00
9.917317251914957524e+03,2.653137660914145712e+00
9.917317273560640388e+03,2.653137658708436319e+00
9.917317295206323251e+03,2.653137656503128383e+00
9.917317316852006115e+03,2.653137654298218351e+00
9.917317338497688979e+03,2.653137652093709775e+00
9.917317360143371843e+03,2.653137649889600880e+00
9.917317381789056526e+03,2.653137647685893441e+00
9.917317403434739390e+03,2.653137645482585683e+00
9.917317425080422254e+03,2.653137643279679381e+00
9.917317446726105118e+03,2.653137641077170983e+00
9.917317468371787982e+03,2.653137638875064042e+00
9.917317490017470845e+03,2.653137636673356781e+00
9.917317511663153709e+03,2.653137634472047424e+00
9.917317533308836573e+03,2.653137632271143076e+00
9.917317554954521256e+03,2.653137630070634856e+00
9.917317576600204120e+03,2.653137627870529869e+00
9.917317598245886984e+03,2.653137625670821009e+00
9.917317619891569848e+03,2.653137623471517159e+00
9.917317641537252712e+03,2.653137621272611213e+00
9.917317663182935576e+03,2.653137619074104947e+00
9.917317684828618439e+03,2.653137616875998361e+00
9.917317706474301303e+03,2.653137614678293232e+00
9.917317728119985986e+03,2.653137612480987784e+00
9.917317749765668850e+03,2.653137610284082015e+00
9.917317771411351714e+03,2.653137608087577703e+00
9.917317793057034578e+03,2.653137605891474848e+00
9.917317814702717442e+03,2.653137603695771674e+00
9.917317836348400306e+03,2.653137601500466403e+00
9.917317857994083170e+03,2.653137599305564365e+00
9.917317879639766034e+03,2.653137597111060231e+00
9.917317901285450716e+03,2.653137594916959330e+00
9.917317922931133580e+03,2.653137592723256333e+00
9.917317944576816444e+03,2.653137590529953016e+00
9.917317966222499308e+03,2.653137588337049380e+00
9.917317987868182172e+03,2.653137586144547200e+00
9.917318009513865036e+03,2.653137583952444700e+00
9.917318031159547900e+03,2.653137581760747210e+00
9.917318052805230764e+03,2.653137579569445847e+00
9.917318074450915447e+03,2.653137577378542389e+00
9.917318096096598310e+03,2.653137575188043940e+00
9.917318117742281174e+03,2.653137572997943394e+00
9.917318139387964038e+03,2.653137570808242529e+00
9.917318161033646902e+03,2.653137568618943121e+00
9.917318182679329766e+03,2.653137566430043393e+00
9.917318204325012630e+03,2.653137564241545121e+00
9.917318225970695494e+03,2.653137562053444753e+00
9.917318247616380177e+03,2.653137559865747619e+00
9.917318269262063041e+03,2.653137557678450165e+00
9.917318290907745904e+03,2.653137555491552391e+00
9.917318312553428768e+03,2.653137553305056073e+00
9.917318334199111632e+03,2.653137551118957660e+00
9.917318355844794496e+03,2.653137548933260703e+00
9.917318377490477360e+03,2.653137546747965203e+00
9.917318399136160224e+03,2.653137544563067607e+00
9.917318420781843088e+03,2.653137542378573244e+00
9.917318442427527771e+03,2.653137540194476784e+00
9.917318464073210635e+03,2.653137538010783558e+00
9.917318485718893498e+03,2.653137535827488236e+00
9.917318507364576362e+03,2.653137533644594370e+00
9.917318529010259226e+03,2.653137531462100185e+00
9.917318550655942090e+03,2.653137529280007456e+00
9.917318572301624954e+03,2.653137527098314408e+00
9.917318593947307818e+03,2.653137524917022816e+00
9.917318615592992501e+03,2.653137522736127352e+00
9.917318637238675365e+03,2.653137520555636897e+00
9.917318658884358229e+03,2.653137518375544346e+00
9.917318680530041092e+03,2.653137516195853252e+00
9.917318702175723956e+03,2.653137514016563614e+00
9.917318723821406820e+03,2.653137511837671880e+00
9.917318745467089684e+03,2.653137509659183380e+00
9.917318767112772548e+03,2.653137507481094559e+00
9.917318788758457231e+03,2.653137505303403643e+00
9.917318810404140095e+03,2.653137503126114183e+00
9.917318832049822959e+03,2.653137500949227956e+00
9.917318853695505823e+03,2.653137498772741409e+00
9.917318875341188686e+03,2.653137496596652767e+00
9.917318896986871550e+03,2.653137494420965581e+00
9.917318918632554414e+03,2.653137492245678075e+00
9.917318940278237278e+03,2.653137490070793802e+00
9.917318961923921961e+03,2.653137487896307434e+00
9.917318983569604825e+03,2.653137485722222522e+00
9.917319005215287689e+03,2.653137483548537290e+00
9.917319026860970553e+03,2.653137481375253515e+00
9.917319048506653417e+03,2.653137479202371196e+00
9.917319070152336280e+03,2.653137477029886782e+00
9.917319091798019144e+03,2.653137474857805600e+00
9.917319113443702008e+03,2.653137472686122322e+00
9.917319135089386691e+03,2.653137470514840501e+00
9.917319156735069555e+03,2.653137468343958361e+00
9.917319178380752419e+03,2.653137466173475900e+00
9.917319200026435283e+03,2.653137464003396673e+00
9.917319221672118147e+03,2.653137461833717126e+00
9.917319243317801011e+03,2.653137459664439035e+00
9.917319264963483874e+03,2.653137457495558849e+00
9.917319286609166738e+03,2.653137455327081895e+00
9.917319308254851421e+03,2.653137453159002845e+00
9.917319329900534285e+03,2.653137450991325252e+00
9.917319351546217149e+03,2.653137448824049116e+00
9.917319373191900013e+03,2.653137446657172660e+00
9.917319394837582877e+03,2.653137444490697661e+00
9.917319416483265741e+03,2.653137442324622342e+00
9.917319438128948605e+03,2.653137440158948479e+00
9.917319459774631468e+03,2.653137437993674297e+00
9.917319481420314332e+03,2.653137435828801571e+00
9.917319503065999015e+03,2.653137433664326750e+00
9.917319524711681879e+03,2.653137431500253385e+00
9.917319546357364743e+03,2.653137429336583253e+00
9.917319568003047607e+03,2.653137427173309248e+00
9.917319589648730471e+03,2.653137425010438477e+00
9.917319611294413335e+03,2.653137422847969162e+00
9.917319632940096199e+03,2.653137420685897752e+00
9.917319654585779062e+03,2.653137418524229574e+00
9.917319676231463745e+03,2.653137416362961076e+00
9.917319697877146609e+03,2.653137414202094035e+00
9.917319719522829473e+03,2.653137412041626675e+00
9.917319741168512337e+03,2.653137409881558995e+00
9.917319762814195201e+03,2.653137407721894547e+00
9.917319784459878065e+03,2.653137405562626228e+00
9.917319806105560929e+03,2.653137403403762917e+00
9.917319827751243793e+03,2.653137401245297511e+00
9.917319849396928475e+03,2.653137399087233561e+00
9.917319871042611339e+03,2.653137396929571068e+00
9.917319892688294203e+03,2.653137394772306479e+00
9.917319914333977067e+03,2.653137392615446899e+00
9.917319935979659931e+03,2.653137390458985223e+00
9.917319957625342795e+03,2.653137388302925004e+00
9.917319979271025659e+03,2.653137386147262688e+00
9.917320000916708523e+03,2.653137383992005383e+00
9.917320022562393206e+03,2.653137381837145981e+00
9.917320044208076069e+03,2.653137379682686259e+00
9.917320065853758933e+03,2.653137377528631546e+00
9.917320087499441797e+03,2.653137375374974738e+00
9.917320109145124661e+03,2.653137373221719386e+00
9.917320130790807525e+03,2.653137371068863715e+00
9.917320152436490389e+03,2.653137368916405947e+00
9.917320174082173253e+03,2.653137366764353189e+00
9.917320195727857936e+03,2.653137364612700111e+00
9.917320217373540800e+03,2.653137362461446713e+00
9.917320239019223663e+03,2.653137360310594772e+00
9.917320260664906527e+03,2.653137358160142512e+00
9.917320282310589391e+03,2.653137356010091708e+00
9.917320303956272255e+03,2.653137353860442360e+00
9.917320325601955119e+03,2.653137351711190917e+00
9.917320347247637983e+03,2.653137349562342706e+00
9.917320368893322666e+03,2.653137347413895952e+00
9.917320390539005530e+03,2.653137345265848879e+00
9.917320412184688394e+03,2.653137343118201485e+00
9.917320433830371257e+03,2.653137340970953773e+00
9.917320455476054121e+03,2.653137338824111069e+00
9.917320477121736985e+03,2.653137336677664493e+00
9.917320498767419849e+03,2.653137334531621150e+00
9.917320520413102713e+03,2.653137332385979263e+00
9.917320542058787396e+03,2.653137330240737057e+00
9.917320563704470260e+03,2.653137328095896308e+00
9.917320585350153124e+03,2.653137325951453462e+00
9.917320606995835988e+03,2.653137323807413850e+00
9.917320628641518852e+03,2.653137321663775694e+00
9.917320650287201715e+03,2.653137319520533666e+00
9.917320671932884579e+03,2.653137317377698423e+00
9.917320693578567443e+03,2.653137315235261084e+00
9.917320715224250307e+03,2.653137313093225202e+00
9.917320736869934990e+03,2.653137310951589001e+00
9.917320758515617854e+03,2.653137308810352479e+00
9.917320780161300718e+03,2.653137306669519191e+00
9.917320801806983582e+03,2.653137304529087359e+00
9.917320823452666446e+03,2.653137302389055208e+00
9.917320845098349309e+03,2.653137300249422736e+00
9.917320866744032173e+03,2.653137298110189946e+00
9.917320888389715037e+03,2.653137295971362164e+00
9.917320910035399720e+03,2.653137293832932286e+00
9.917320931681082584e+03,2.653137291694902089e+00
9.917320953326765448e+03,2.653137289557276901e+00
9.917320974972448312e+03,2.653137287420049617e+00
9.917320996618131176e+03,2.653137285283223790e+00
9.917321018263814040e+03,2.653137283146797643e+00
9.917321039909496903e+03,2.653137281010772952e+00
9.917321061555179767e+03,2.653137278875149718e+00
9.917321083200864450e+03,2.653137276739927941e+00
9.917321104846547314e+03,2.653137274605104068e+00
9.917321126492230178e+03,2.653137272470685204e+00
9.917321148137913042e+03,2.653137270336662468e+00
9.917321169783595906e+03,2.653137268203042964e+00
9.917321191429278770e+03,2.653137266069824918e+00
9.917321213074961634e+03,2.653137263937008328e+00
9.917321234720644497e+03,2.653137261804591418e+00
9.917321256366329180e+03,2.653137259672574189e+00
9.917321278012012044e+03,2.653137257540960192e+00
9.917321299657694908e+03,2.653137255409745876e+00
9.917321321303377772e+03,2.653137253278933017e+00
9.917321342949060636e+03,2.653137251148519837e+00
9.917321364594743500e+03,2.653137249018509891e+00
9.917321386240426364e+03,2.653137246888896073e+00
9.917321407886109228e+03,2.653137244759687263e+00
9.917321429531793910e+03,2.653137242630878134e+00
9.917321451177476774e+03,2.653137240502470462e+00
9.917321472823159638e+03,2.653137238374464246e+00
9.917321494468842502e+03,2.653137236246855934e+00
9.917321516114525366e+03,2.653137234119652632e+00
9.917321537760208230e+03,2.653137231992845457e+00
9.917321559405891094e+03,2.653137229866441515e+00
9.917321581051573958e+03,2.653137227740439030e+00
9.917321602697258641e+03,2.653137225614839778e+00
9.917321624342941504e+03,2.653137223489638430e+00
9.917321645988624368e+03,2.653137221364838538e+00
9.917321667634307232e+03,2.653137219240438327e+00
9.917321689279990096e+03,2.653137217116439572e+00
9.917321710925672960e+03,2.653137214992842274e+00
9.917321732571355824e+03,2.653137212869646433e+00
9.917321754217038688e+03,2.653137210746852048e+00
9.917321775862721552e+03,2.653137208624457344e+00
9.917321797508406235e+03,2.653137206502464096e+00
9.917321819154089098e+03,2.653137204380872305e+00
9.917321840799771962e+03,2.653137202259680194e+00
9.917321862445454826e+03,2.653137200138893093e+00
9.917321884091137690e+03,2.653137198018500342e+00
9.917321905736820554e+03,2.653137195898514378e+00
9.917321927382503418e+03,2.653137193778924541e+00
9.917321949028186282e+03,2.653137191659737937e+00
9.917321970673870965e+03,2.653137189540952789e+00
9.917321992319553829e+03,2.653137187422567322e+00
9.917322013965236692e+03,2.653137185304583312e+00
9.917322035610919556e+03,2.653137183187000758e+00
9.917322057256602420e+03,2.653137181069821438e+00
9.917322078902285284e+03,2.653137178953040021e+00
9.917322100547968148e+03,2.653137176836660061e+00
9.917322122193651012e+03,2.653137174720681557e+00
9.917322143839335695e+03,2.653137172605104510e+00
9.917322165485018559e+03,2.653137170489928920e+00
9.917322187130701423e+03,2.653137168375151234e+00
9.917322208776384286e+03,2.653137166260778557e+00
