Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.896130542043947571e+03,3.644493381661926605e+02
9.896130564900398895e+03,3.644457216249683142e+02
9.896130587756852037e+03,3.644421050083106479e+02
9.896130610613303361e+03,3.644384883167986686e+02
9.896130633469756503e+03,3.644348715498603610e+02
9.896130656326207827e+03,3.644312547080746185e+02
9.896130679182660970e+03,3.644276377908693689e+02
9.896130702039114112e+03,3.644240207985357642e+02
9.896130724895565436e+03,3.644204037313652407e+02
9.896130747752018578e+03,3.644167865887854418e+02
9.896130770608469902e+03,3.644131693713754316e+02
9.896130793464923045e+03,3.644095520785631379e+02
9.896130816321374368e+03,3.644059347109275109e+02
9.896130839177827511e+03,3.644023172678964215e+02
9.896130862034278834e+03,3.643986997500489906e+02
9.896130884890731977e+03,3.643950821568128617e+02
9.896130907747183301e+03,3.643914644887672694e+02
9.896130930603636443e+03,3.643878467453398571e+02
9.896130953460089586e+03,3.643842289268219474e+02
9.896130976316540909e+03,3.643806110335050903e+02
9.896130999172994052e+03,3.643769930648165882e+02
9.896131022029445376e+03,3.643733750213359031e+02
9.896131044885898518e+03,3.643697569024906784e+02
9.896131067742349842e+03,3.643661387088599781e+02
9.896131090598802984e+03,3.643625204398715596e+02
9.896131113455254308e+03,3.643589020961047709e+02
9.896131136311707451e+03,3.643552836769870851e+02
9.896131159168158774e+03,3.643516651830978503e+02
9.896131182024611917e+03,3.643480466138645397e+02
9.896131204881063240e+03,3.643444279698666719e+02
9.896131227737516383e+03,3.643408092505315494e+02
9.896131250593969526e+03,3.643371904561507222e+02
9.896131273450420849e+03,3.643335715870156264e+02
9.896131296306873992e+03,3.643299526425535646e+02
9.896131319163325315e+03,3.643263336233442260e+02
9.896131342019778458e+03,3.643227145288148563e+02
9.896131364876229782e+03,3.643190953595449741e+02
9.896131387732682924e+03,3.643154761149619389e+02
9.896131410589134248e+03,3.643118567956453262e+02
9.896131433445587390e+03,3.643082374010224953e+02
9.896131456302038714e+03,3.643046179316728512e+02
9.896131479158491857e+03,3.643009983870238671e+02
9.896131502014944999e+03,3.642973787673669790e+02
9.896131524871396323e+03,3.642937590729937938e+02
9.896131547727849465e+03,3.642901393033315003e+02
9.896131570584300789e+03,3.642865194589596740e+02
9.896131593440753932e+03,3.642828995393056744e+02
9.896131616297205255e+03,3.642792795449490768e+02
9.896131639153658398e+03,3.642756594753171839e+02
9.896131662010109721e+03,3.642720393309895712e+02
9.896131684866562864e+03,3.642684191113934844e+02
9.896131707723014188e+03,3.642647988171086126e+02
9.896131730579467330e+03,3.642611784475622017e+02
9.896131753435920473e+03,3.642575580030456308e+02
9.896131776292371796e+03,3.642539374838506774e+02
9.896131799148824939e+03,3.642503168894045302e+02
9.896131822005276263e+03,3.642466962202867080e+02
9.896131844861729405e+03,3.642430754759244564e+02
9.896131867718180729e+03,3.642394546568976352e+02
9.896131890574633871e+03,3.642358337626332059e+02
9.896131913431085195e+03,3.642322127937110849e+02
9.896131936287538338e+03,3.642285917495582908e+02
9.896131959143989661e+03,3.642249706307545694e+02
9.896131982000442804e+03,3.642213494367271664e+02
9.896132004856895946e+03,3.642177281677674614e+02
9.896132027713347270e+03,3.642141068241673452e+02
9.896132050569800413e+03,3.642104854053536656e+02
9.896132073426251736e+03,3.642068639119063960e+02
9.896132096282704879e+03,3.642032423432525547e+02
9.896132119139156202e+03,3.641996206999719448e+02
9.896132141995609345e+03,3.641959989814915843e+02
9.896132164852060669e+03,3.641923771883914469e+02
9.896132187708513811e+03,3.641887553200983803e+02
9.896132210564965135e+03,3.641851333771924715e+02
9.896132233421418277e+03,3.641815113591005684e+02
9.896132256277869601e+03,3.641778892664025875e+02
9.896132279134322744e+03,3.641742670985255472e+02
9.896132301990775886e+03,3.641706448557610543e+02
9.896132324847227210e+03,3.641670225384008290e+02
9.896132347703680352e+03,3.641634001458718899e+02
9.896132370560131676e+03,3.641597776787542671e+02
9.896132393416584819e+03,3.641561551364745810e+02
9.896132416273036142e+03,3.641525325196129756e+02
9.896132439129489285e+03,3.641489098275964125e+02
9.896132461985940608e+03,3.641452870610048080e+02
9.896132484842393751e+03,3.641416642192650670e+02
9.896132507698845075e+03,3.641380413029572765e+02
9.896132530555298217e+03,3.641344183115081705e+02
9.896132553411751360e+03,3.641307952452094696e+02
9.896132576268202683e+03,3.641271721043530647e+02
9.896132599124655826e+03,3.641235488883656330e+02
9.896132621981107150e+03,3.641199255978274323e+02
9.896132644837560292e+03,3.641163022321651965e+02
9.896132667694011616e+03,3.641126787919589560e+02
9.896132690550464758e+03,3.641090552766355017e+02
9.896132713406916082e+03,3.641054316867749208e+02
9.896132736263369225e+03,3.641018080218041177e+02
9.896132759119820548e+03,3.640981842823031229e+02
9.896132781976273691e+03,3.640945604676986704e+02
9.896132804832726833e+03,3.640909365782825944e+02
9.896132827689178157e+03,3.640873126143466720e+02
9.896132850545631300e+03,3.640836885753176375e+02
9.896132873402082623e+03,3.640800644617757484e+02
9.896132896258535766e+03,3.640764402731475684e+02
9.896132919114987089e+03,3.640728160100134119e+02
9.896132941971440232e+03,3.640691916717998993e+02
9.896132964827891556e+03,3.640655672590872314e+02
9.896132987684344698e+03,3.640619427713020855e+02
9.896133010540796022e+03,3.640583182090247192e+02
9.896133033397249164e+03,3.640546935716817529e+02
9.896133056253700488e+03,3.640510688598535012e+02
9.896133079110153631e+03,3.640474440729665275e+02
9.896133101966606773e+03,3.640438192113126661e+02
9.896133124823058097e+03,3.640401942751838646e+02
9.896133147679511239e+03,3.640365692640067437e+02
9.896133170535962563e+03,3.640329441783614470e+02
9.896133193392415706e+03,3.640293190176747089e+02
9.896133216248867029e+03,3.640256937825267300e+02
9.896133239105320172e+03,3.640220684723440741e+02
9.896133261961771495e+03,3.640184430877073396e+02
9.896133284818224638e+03,3.640148176280426924e+02
9.896133307674675962e+03,3.640111920939307879e+02
9.896133330531129104e+03,3.640075664847979056e+02
9.896133353387582247e+03,3.640039408009362205e+02
9.896133376244033570e+03,3.640003150426375100e+02
9.896133399100486713e+03,3.639966892093281103e+02
9.896133421956938037e+03,3.639930633015887338e+02
9.896133444813391179e+03,3.639894373188456598e+02
9.896133467669842503e+03,3.639858112616794301e+02
9.896133490526295645e+03,3.639821851295163242e+02
9.896133513382746969e+03,3.639785589229369975e+02
9.896133536239200112e+03,3.639749326413677295e+02
9.896133559095651435e+03,3.639713062853891756e+02
9.896133581952104578e+03,3.639676798544275016e+02
9.896133604808557720e+03,3.639640533487747120e+02
9.896133627665009044e+03,3.639604267687230958e+02
9.896133650521462187e+03,3.639568001136987050e+02
9.896133673377913510e+03,3.639531733842821950e+02
9.896133696234366653e+03,3.639495465798997884e+02
9.896133719090817976e+03,3.639459197011322544e+02
9.896133741947271119e+03,3.639422927474057019e+02
9.896133764803722443e+03,3.639386657193009569e+02
9.896133787660175585e+03,3.639350386162440714e+02
9.896133810516626909e+03,3.639314114388158146e+02
9.896133833373080051e+03,3.639277841864423522e+02
9.896133856229533194e+03,3.639241568594158025e+02
9.896133879085984518e+03,3.639205294580282271e+02
9.896133901942437660e+03,3.639169019817057347e+02
9.896133924798888984e+03,3.639132744310292082e+02
9.896133947655342126e+03,3.639096468054245861e+02
9.896133970511793450e+03,3.639060191054729785e+02
9.896133993368246593e+03,3.639023913306000395e+02
9.896134016224697916e+03,3.638987634813868794e+02
9.896134039081151059e+03,3.638951355572594935e+02
9.896134061937602382e+03,3.638915075587988213e+02
9.896134084794055525e+03,3.638878794854306875e+02
9.896134107650506849e+03,3.638842513377361456e+02
9.896134130506959991e+03,3.638806231151410771e+02
9.896134153363413134e+03,3.638769948179378275e+02
9.896134176219864457e+03,3.638733664464182880e+02
9.896134199076317600e+03,3.638697380000087378e+02
9.896134221932768924e+03,3.638661094792900030e+02
9.896134244789222066e+03,3.638624808836880788e+02
9.896134267645673390e+03,3.638588522137837913e+02
9.896134290502126532e+03,3.638552234690030218e+02
9.896134313358577856e+03,3.638515946499270513e+02
9.896134336215030999e+03,3.638479657559814768e+02
9.896134359071482322e+03,3.638443367877474657e+02
9.896134381927935465e+03,3.638407077446508993e+02
9.896134404784388607e+03,3.638370786269839527e+02
9.896134427640839931e+03,3.638334494350389718e+02
9.896134450497293074e+03,3.638298201682415538e+02
9.896134473353744397e+03,3.638261908271730931e+02
9.896134496210197540e+03,3.638225614112591870e+02
9.896134519066648863e+03,3.638189319210810027e+02
9.896134541923102006e+03,3.638153023560643078e+02
9.896134564779553330e+03,3.638116727167903264e+02
9.896134587636006472e+03,3.638080430026845988e+02
9.896134610492457796e+03,3.638044132143284628e+02
9.896134633348910938e+03,3.638007833511476861e+02
9.896134656205364081e+03,3.637971534134344438e+02
9.896134679061815405e+03,3.637935234014810817e+02
9.896134701918268547e+03,3.637898933147133107e+02
9.896134724774719871e+03,3.637862631537123548e+02
9.896134747631173013e+03,3.637826329179039817e+02
9.896134770487624337e+03,3.637790026078693018e+02
9.896134793344077480e+03,3.637753722230339122e+02
9.896134816200528803e+03,3.637717417639792643e+02
9.896134839056981946e+03,3.637681112301308417e+02
9.896134861913433269e+03,3.637644806220699252e+02
9.896134884769886412e+03,3.637608499392222257e+02
9.896134907626339555e+03,3.637572191818800320e+02
9.896134930482790878e+03,3.637535883503358036e+02
9.896134953339244021e+03,3.637499574440150809e+02
9.896134976195695344e+03,3.637463264634991447e+02
9.896134999052148487e+03,3.637426954082136490e+02
9.896135021908599811e+03,3.637390642787398178e+02
9.896135044765052953e+03,3.637354330745032485e+02
9.896135067621504277e+03,3.637318017960853922e+02
9.896135090477957419e+03,3.637281704429116758e+02
9.896135113334408743e+03,3.637245390155634936e+02
9.896135136190861886e+03,3.637209075134664431e+02
9.896135159047313209e+03,3.637172759372018049e+02
9.896135181903766352e+03,3.637136442861951195e+02
9.896135204760219494e+03,3.637100125607389032e+02
9.896135227616670818e+03,3.637063807611253878e+02
9.896135250473123961e+03,3.637027488867802276e+02
9.896135273329575284e+03,3.636991169382848739e+02
9.896135296186028427e+03,3.636954849150645828e+02
9.896135319042479750e+03,3.636918528177010899e+02
9.896135341898932893e+03,3.636882206456195945e+02
9.896135364755384217e+03,3.636845883994016617e+02
9.896135387611837359e+03,3.636809560784727182e+02
9.896135410468288683e+03,3.636773236834143290e+02
9.896135433324741825e+03,3.636736912136516935e+02
9.896135456181194968e+03,3.636700586694774984e+02
9.896135479037646292e+03,3.636664260511840894e+02
9.896135501894099434e+03,3.636627933581968932e+02
9.896135524750550758e+03,3.636591605910975318e+02
9.896135547607003900e+03,3.636555277493112044e+02
9.896135570463455224e+03,3.636518948334196466e+02
9.896135593319908367e+03,3.636482618428479441e+02
9.896135616176359690e+03,3.636446287781779461e+02
9.896135639032812833e+03,3.636409956388347950e+02
9.896135661889264156e+03,3.636373624254001697e+02
9.896135684745717299e+03,3.636337291372993263e+02
9.896135707602170442e+03,3.636300957748246674e+02
9.896135730458621765e+03,3.636264623382690502e+02
9.896135753315074908e+03,3.636228288270575035e+02
9.896135776171526231e+03,3.636191952417717062e+02
9.896135799027979374e+03,3.636155615818370279e+02
9.896135821884430698e+03,3.636119278478350338e+02
9.896135844740883840e+03,3.636082940391908664e+02
9.896135867597335164e+03,3.636046601564864318e+02
9.896135890453788306e+03,3.636010261991468155e+02
9.896135913310239630e+03,3.635973921677535827e+02
9.896135936166692773e+03,3.635937580617322169e+02
9.896135959023145915e+03,3.635901238813750638e+02
9.896135981879597239e+03,3.635864896269749238e+02
9.896136004736050381e+03,3.635828552979566552e+02
9.896136027592501705e+03,3.635792208949024484e+02
9.896136050448954848e+03,3.635755864172369911e+02
9.896136073305406171e+03,3.635719518655423030e+02
9.896136096161859314e+03,3.635683172392435267e+02
9.896136119018310637e+03,3.635646825389223977e+02
9.896136141874763780e+03,3.635610477640040017e+02
9.896136164731215104e+03,3.635574129150701310e+02
9.896136187587668246e+03,3.635537779915459282e+02
9.896136210444119570e+03,3.635501429940132425e+02
9.896136233300572712e+03,3.635465079218971027e+02
9.896136256157025855e+03,3.635428727754900819e+02
9.896136279013477179e+03,3.635392375550849806e+02
9.896136301869930321e+03,3.635356022601067139e+02
9.896136324726381645e+03,3.635319668911373583e+02
9.896136347582834787e+03,3.635283314476016585e+02
9.896136370439286111e+03,3.635246959300817480e+02
9.896136393295739254e+03,3.635210603380023713e+02
9.896136416152190577e+03,3.635174246719457756e+02
9.896136439008643720e+03,3.635137889313366486e+02
9.896136461865095043e+03,3.635101531167571238e+02
9.896136484721548186e+03,3.635065172276320027e+02
9.896136507578001329e+03,3.635028812642540856e+02
9.896136530434452652e+03,3.634992452269161731e+02
9.896136553290905795e+03,3.634956091150428961e+02
9.896136576147357118e+03,3.634919729292166721e+02
9.896136599003810261e+03,3.634883366688620754e+02
9.896136621860261585e+03,3.634847003345612393e+02
9.896136644716714727e+03,3.634810639257390221e+02
9.896136667573166051e+03,3.634774274429774437e+02
9.896136690429619193e+03,3.634737908857014190e+02
9.896136713286070517e+03,3.634701542544930817e+02
9.896136736142523660e+03,3.634665175487769488e+02
9.896136758998976802e+03,3.634628807688460483e+02
9.896136781855428126e+03,3.634592439149932943e+02
9.896136804711881268e+03,3.634556069866431471e+02
9.896136827568332592e+03,3.634519699843780245e+02
9.896136850424785735e+03,3.634483329076223868e+02
9.896136873281237058e+03,3.634446957569587653e+02
9.896136896137690201e+03,3.634410585318115636e+02
9.896136918994141524e+03,3.634374212327631994e+02
9.896136941850594667e+03,3.634337838592381900e+02
9.896136964707045991e+03,3.634301464118189529e+02
9.896136987563499133e+03,3.634265088899300054e+02
9.896137010419950457e+03,3.634228712941537083e+02
9.896137033276403599e+03,3.634192336239145789e+02
9.896137056132856742e+03,3.634155958795055881e+02
9.896137078989308066e+03,3.634119580612195932e+02
9.896137101845761208e+03,3.634083201684811115e+02
9.896137124702212532e+03,3.634046822018727312e+02
9.896137147558665674e+03,3.634010441608186852e+02
9.896137170415116998e+03,3.633974060459015618e+02
9.896137193271570140e+03,3.633937678565457645e+02
9.896137216128021464e+03,3.633901295933338247e+02
9.896137238984474607e+03,3.633864912556900322e+02
9.896137261840925930e+03,3.633828528441969752e+02
9.896137284697379073e+03,3.633792143582792278e+02
9.896137307553832215e+03,3.633755757982294199e+02
9.896137330410283539e+03,3.633719371643408635e+02
9.896137353266736682e+03,3.633682984560375644e+02
9.896137376123188005e+03,3.633646596739025654e+02
9.896137398979641148e+03,3.633610208173598721e+02
9.896137421836092471e+03,3.633573818869921865e+02
9.896137444692545614e+03,3.633537428822237416e+02
9.896137467548996938e+03,3.633501038036372961e+02
9.896137490405450080e+03,3.633464646506569693e+02
9.896137513261901404e+03,3.633428254238654063e+02
9.896137536118354546e+03,3.633391861226870105e+02
9.896137558974807689e+03,3.633355467474146963e+02
9.896137581831259013e+03,3.633319072983417186e+02
9.896137604687712155e+03,3.633282677748920833e+02
9.896137627544163479e+03,3.633246281776486626e+02
9.896137650400616621e+03,3.633209885060355191e+02
9.896137673257067945e+03,3.633173487606355252e+02
9.896137696113521088e+03,3.633137089408727434e+02
9.896137718969972411e+03,3.633100690473298755e+02
9.896137741826425554e+03,3.633064290794312114e+02
9.896137764682876877e+03,3.633027890377596236e+02
9.896137787539330020e+03,3.632991489217389471e+02
9.896137810395783163e+03,3.632955087316624940e+02
9.896137833252234486e+03,3.632918684678232353e+02
9.896137856108687629e+03,3.632882281296454607e+02
9.896137878965138952e+03,3.632845877177119860e+02
9.896137901821592095e+03,3.632809472314467598e+02
9.896137924678043419e+03,3.632773066714327683e+02
9.896137947534496561e+03,3.632736660370939603e+02
9.896137970390947885e+03,3.632700253290132082e+02
9.896137993247401027e+03,3.632663845466146881e+02
9.896138016103852351e+03,3.632627436904810452e+02
9.896138038960305494e+03,3.632591027600365692e+02
9.896138061816756817e+03,3.632554617558640189e+02
9.896138084673209960e+03,3.632518206773873430e+02
9.896138107529663102e+03,3.632481795248998537e+02
9.896138130386114426e+03,3.632445382986946356e+02
9.896138153242567569e+03,3.632408969981958080e+02
9.896138176099018892e+03,3.632372556239861865e+02
9.896138198955472035e+03,3.632336141754897199e+02
9.896138221811923358e+03,3.632299726532895079e+02
9.896138244668376501e+03,3.632263310568094425e+02
9.896138267524827825e+03,3.632226893866324531e+02
9.896138290381280967e+03,3.632190476421824883e+02
9.896138313237732291e+03,3.632154058240425911e+02
9.896138336094185433e+03,3.632117639316365967e+02
9.896138358950638576e+03,3.632081219652578170e+02
9.896138381807089900e+03,3.632044799251994505e+02
9.896138404663543042e+03,3.632008378108853321e+02
9.896138427519994366e+03,3.631971956228986755e+02
9.896138450376447508e+03,3.631935533606631452e+02
9.896138473232898832e+03,3.631899110247619546e+02
9.896138496089351975e+03,3.631862686146188253e+02
9.896138518945803298e+03,3.631826261308169705e+02
9.896138541802256441e+03,3.631789835727800551e+02
9.896138564658707764e+03,3.631753409410914628e+02
9.896138587515160907e+03,3.631716982351745173e+02
9.896138610371614050e+03,3.631680554553229854e+02
9.896138633228065373e+03,3.631644126018300653e+02
9.896138656084518516e+03,3.631607696741192512e+02
9.896138678940969839e+03,3.631571266727740976e+02
9.896138701797422982e+03,3.631534835972179849e+02
9.896138724653874306e+03,3.631498404480344107e+02
9.896138747510327448e+03,3.631461972246468690e+02
9.896138770366778772e+03,3.631425539276387440e+02
9.896138793223231914e+03,3.631389105564335296e+02
9.896138816079683238e+03,3.631352671116147235e+02
9.896138838936136381e+03,3.631316235926057061e+02
9.896138861792589523e+03,3.631279799996999600e+02
9.896138884649040847e+03,3.631243363331910246e+02
9.896138907505493989e+03,3.631206925925022801e+02
9.896138930361945313e+03,3.631170487782172813e+02
9.896138953218398456e+03,3.631134048897592379e+02
9.896138976074849779e+03,3.631097609277119318e+02
9.896138998931302922e+03,3.631061168914986297e+02
9.896139021787754245e+03,3.631024727817028293e+02
9.896139044644207388e+03,3.630988285977480814e+02
9.896139067500658712e+03,3.630951843402176564e+02
9.896139090357111854e+03,3.630915400085351052e+02
9.896139113213563178e+03,3.630878956032840961e+02
9.896139136070016320e+03,3.630842511238878387e+02
9.896139158926469463e+03,3.630806065706398158e+02
9.896139181782920787e+03,3.630769619438335098e+02
9.896139204639373929e+03,3.630733172428924149e+02
9.896139227495825253e+03,3.630696724684000856e+02
9.896139250352278395e+03,3.630660276197797316e+02
9.896139273208729719e+03,3.630623826976151349e+02
9.896139296065182862e+03,3.630587377013294486e+02
9.896139318921634185e+03,3.630550926315063975e+02
9.896139341778087328e+03,3.630514474875691349e+02
9.896139364634538651e+03,3.630478022701015561e+02
9.896139387490991794e+03,3.630441569785266438e+02
9.896139410347444937e+03,3.630405116131381646e+02
9.896139433203896260e+03,3.630368661742294876e+02
9.896139456060349403e+03,3.630332206612239929e+02
9.896139478916800726e+03,3.630295750747055195e+02
9.896139501773253869e+03,3.630259294140970496e+02
9.896139524629705193e+03,3.630222836799823085e+02
9.896139547486158335e+03,3.630186378717846196e+02
9.896139570342609659e+03,3.630149919900875943e+02
9.896139593199062801e+03,3.630113460343146130e+02
9.896139616055514125e+03,3.630077000050491733e+02
9.896139638911967268e+03,3.630040539017146557e+02
9.896139661768420410e+03,3.630004077246044858e+02
9.896139684624871734e+03,3.629967614740124304e+02
9.896139707481324876e+03,3.629931151493614720e+02
9.896139730337776200e+03,3.629894687512356199e+02
9.896139753194229343e+03,3.629858222790577429e+02
9.896139776050680666e+03,3.629821757334120207e+02
9.896139798907133809e+03,3.629785291137212084e+02
9.896139821763585132e+03,3.629748824205692586e+02
9.896139844620038275e+03,3.629712356533792104e+02
9.896139867476489599e+03,3.629675888127350731e+02
9.896139890332942741e+03,3.629639418980597156e+02
9.896139913189395884e+03,3.629602949096467910e+02
9.896139936045847207e+03,3.629566478477902365e+02
9.896139958902300350e+03,3.629530007119128641e+02
9.896139981758751674e+03,3.629493535025986262e+02
9.896140004615204816e+03,3.629457062192705621e+02
9.896140027471656140e+03,3.629420588625125106e+02
9.896140050328109282e+03,3.629384114317475678e+02
9.896140073184560606e+03,3.629347639275596862e+02
9.896140096041013749e+03,3.629311163493717345e+02
9.896140118897465072e+03,3.629274686977677220e+02
9.896140141753918215e+03,3.629238209721706880e+02
9.896140164610369538e+03,3.629201731731645282e+02
9.896140187466822681e+03,3.629165253001720544e+02
9.896140210323275824e+03,3.629128773534872039e+02
9.896140233179727147e+03,3.629092293334037436e+02
9.896140256036180290e+03,3.629055812393443716e+02
9.896140278892631613e+03,3.629019330718933247e+02
9.896140301749084756e+03,3.628982848304733011e+02
9.896140324605536080e+03,3.628946365156685374e+02
9.896140347461989222e+03,3.628909881269016751e+02
9.896140370318440546e+03,3.628873396647570644e+02
9.896140393174893688e+03,3.628836911286571763e+02
9.896140416031345012e+03,3.628800425191865884e+02
9.896140438887798155e+03,3.628763938357677148e+02
9.896140461744251297e+03,3.628727450786945496e+02
9.896140484600702621e+03,3.628690962482608597e+02
9.896140507457155763e+03,3.628654473438894001e+02
9.896140530313607087e+03,3.628617983661642938e+02
9.896140553170060230e+03,3.628581493145084096e+02
9.896140576026511553e+03,3.628545001895059272e+02
9.896140598882964696e+03,3.628508509905793176e+02
9.896140621739416019e+03,3.628472017183131584e+02
9.896140644595869162e+03,3.628435523721299205e+02
9.896140667452320486e+03,3.628399029526140112e+02
9.896140690308773628e+03,3.628362534591879012e+02
9.896140713165226771e+03,3.628326038921455279e+02
9.896140736021678094e+03,3.628289542517808854e+02
9.896140758878131237e+03,3.628253045375165016e+02
9.896140781734582561e+03,3.628216547499367266e+02
9.896140804591035703e+03,3.628180048884640314e+02
9.896140827447487027e+03,3.628143549536829937e+02
9.896140850303940169e+03,3.628107049450160275e+02
9.896140873160391493e+03,3.628070548630475969e+02
9.896140896016844636e+03,3.628034047072001158e+02
9.896140918873295959e+03,3.627997544780581052e+02
9.896140941729749102e+03,3.627961041750439790e+02
9.896140964586200425e+03,3.627924537987423150e+02
9.896140987442653568e+03,3.627888033485754136e+02
9.896141010299106711e+03,3.627851528248373825e+02
9.896141033155558034e+03,3.627815022278221022e+02
9.896141056012011177e+03,3.627778515569521005e+02
9.896141078868462500e+03,3.627742008128118414e+02
9.896141101724915643e+03,3.627705499948237389e+02
9.896141124581366967e+03,3.627668991035723138e+02
9.896141147437820109e+03,3.627632481384799803e+02
9.896141170294271433e+03,3.627595971001311455e+02
9.896141193150724575e+03,3.627559459879483938e+02
9.896141216007175899e+03,3.627522948025162464e+02
9.896141238863629042e+03,3.627486435432570602e+02
9.896141261720082184e+03,3.627449922104646021e+02
9.896141284576533508e+03,3.627413408044333210e+02
9.896141307432986650e+03,3.627376893245853466e+02
9.896141330289437974e+03,3.627340377715052000e+02
9.896141353145891117e+03,3.627303861446153519e+02
9.896141376002342440e+03,3.627267344445003232e+02
9.896141398858795583e+03,3.627230826705824143e+02
9.896141421715246906e+03,3.627194308234464302e+02
9.896141444571700049e+03,3.627157789025143870e+02
9.896141467428151373e+03,3.627121269083712605e+02
9.896141490284604515e+03,3.627084748404389529e+02
9.896141513141057658e+03,3.627048226990117996e+02
9.896141535997508981e+03,3.627011704843839084e+02
9.896141558853962124e+03,3.626975181959772385e+02
9.896141581710413448e+03,3.626938658343768793e+02
9.896141604566866590e+03,3.626902133990046764e+02
9.896141627423317914e+03,3.626865608904454916e+02
9.896141650279771056e+03,3.626829083081216254e+02
9.896141673136222380e+03,3.626792556526177691e+02
9.896141695992675523e+03,3.626756029233559957e+02
9.896141718849126846e+03,3.626719501209212808e+02
9.896141741705579989e+03,3.626682972447356406e+02
9.896141764562033131e+03,3.626646442950931828e+02
9.896141787418484455e+03,3.626609912722880154e+02
9.896141810274937598e+03,3.626573381757423817e+02
