Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.903684619331374051e+03,2.653256058130389672e+00
9.903684642228339726e+03,2.653256058853153743e+00
9.903684665125305401e+03,2.653256059575873405e+00
9.903684688022271075e+03,2.653256060298548658e+00
9.903684710919236750e+03,2.653256061021179502e+00
9.903684733816202424e+03,2.653256061743766381e+00
9.903684756713168099e+03,2.653256062466308851e+00
9.903684779610133774e+03,2.653256063188806468e+00
9.903684802507099448e+03,2.653256063911260565e+00
9.903684825404065123e+03,2.653256064633670253e+00
9.903684848301030797e+03,2.653256065356035531e+00
9.903684871197996472e+03,2.653256066078355957e+00
9.903684894094960327e+03,2.653256066800632862e+00
9.903684916991926002e+03,2.653256067522864914e+00
9.903684939888891677e+03,2.653256068245052557e+00
9.903684962785857351e+03,2.653256068967196679e+00
9.903684985682823026e+03,2.653256069689295504e+00
9.903685008579788700e+03,2.653256070411350809e+00
9.903685031476754375e+03,2.653256071133361260e+00
9.903685054373720050e+03,2.653256071855327747e+00
9.903685077270685724e+03,2.653256072577250269e+00
9.903685100167651399e+03,2.653256073299127493e+00
9.903685123064617073e+03,2.653256074020961641e+00
9.903685145961582748e+03,2.653256074742750492e+00
9.903685168858548423e+03,2.653256075464495822e+00
9.903685191755514097e+03,2.653256076186195855e+00
9.903685214652479772e+03,2.653256076907852368e+00
9.903685237549445446e+03,2.653256077629464027e+00
9.903685260446411121e+03,2.653256078351031721e+00
9.903685283343376796e+03,2.653256079072555451e+00
9.903685306240342470e+03,2.653256079794033884e+00
9.903685329137308145e+03,2.653256080515469240e+00
9.903685352034273819e+03,2.653256081236859298e+00
9.903685374931239494e+03,2.653256081958205392e+00
9.903685397828205168e+03,2.653256082679507522e+00
9.903685420725170843e+03,2.653256083400764798e+00
9.903685443622136518e+03,2.653256084121977665e+00
9.903685466519102192e+03,2.653256084843146567e+00
9.903685489416067867e+03,2.653256085564271505e+00
9.903685512313033541e+03,2.653256086285351589e+00
9.903685535209999216e+03,2.653256087006387709e+00
9.903685558106964891e+03,2.653256087727378976e+00
9.903685581003930565e+03,2.653256088448326278e+00
9.903685603900896240e+03,2.653256089169229615e+00
9.903685626797861914e+03,2.653256089890088543e+00
9.903685649694827589e+03,2.653256090610902618e+00
9.903685672591793264e+03,2.653256091331672728e+00
9.903685695488757119e+03,2.653256092052398873e+00
9.903685718385722794e+03,2.653256092773079722e+00
9.903685741282688468e+03,2.653256093493717493e+00
9.903685764179654143e+03,2.653256094214309968e+00
9.903685787076619818e+03,2.653256094934858922e+00
9.903685809973585492e+03,2.653256095655363023e+00
9.903685832870551167e+03,2.653256096375822715e+00
9.903685855767516841e+03,2.653256097096237998e+00
9.903685878664482516e+03,2.653256097816609316e+00
9.903685901561448190e+03,2.653256098536936669e+00
9.903685924458413865e+03,2.653256099257219613e+00
9.903685947355379540e+03,2.653256099977457705e+00
9.903685970252345214e+03,2.653256100697651387e+00
9.903685993149310889e+03,2.653256101417801105e+00
9.903686016046276563e+03,2.653256102137906858e+00
9.903686038943242238e+03,2.653256102857967758e+00
9.903686061840207913e+03,2.653256103577985137e+00
9.903686084737173587e+03,2.653256104297957219e+00
9.903686107634139262e+03,2.653256105017884892e+00
9.903686130531104936e+03,2.653256105737769044e+00
9.903686153428070611e+03,2.653256106457608343e+00
9.903686176325036286e+03,2.653256107177403678e+00
9.903686199222001960e+03,2.653256107897154603e+00
9.903686222118967635e+03,2.653256108616861564e+00
9.903686245015933309e+03,2.653256109336523672e+00
9.903686267912898984e+03,2.653256110056141814e+00
9.903686290809864659e+03,2.653256110775715104e+00
9.903686313706830333e+03,2.653256111495244429e+00
9.903686336603796008e+03,2.653256112214729789e+00
9.903686359500761682e+03,2.653256112934170297e+00
9.903686382397727357e+03,2.653256113653566839e+00
9.903686405294693031e+03,2.653256114372918972e+00
9.903686428191658706e+03,2.653256115092226253e+00
9.903686451088624381e+03,2.653256115811490012e+00
9.903686473985590055e+03,2.653256116530709363e+00
9.903686496882553911e+03,2.653256117249883417e+00
9.903686519779519585e+03,2.653256117969014394e+00
9.903686542676485260e+03,2.653256118688100962e+00
9.903686565573450935e+03,2.653256119407142677e+00
9.903686588470416609e+03,2.653256120126139983e+00
9.903686611367382284e+03,2.653256120845092880e+00
9.903686634264347958e+03,2.653256121564002257e+00
9.903686657161313633e+03,2.653256122282866780e+00
9.903686680058279308e+03,2.653256123001686895e+00
9.903686702955244982e+03,2.653256123720463044e+00
9.903686725852210657e+03,2.653256124439194341e+00
9.903686748749176331e+03,2.653256125157881229e+00
9.903686771646142006e+03,2.653256125876525040e+00
9.903686794543107681e+03,2.653256126595123110e+00
9.903686817440073355e+03,2.653256127313677659e+00
9.903686840337039030e+03,2.653256128032187799e+00
9.903686863234004704e+03,2.653256128750653087e+00
9.903686886130970379e+03,2.653256129469074853e+00
9.903686909027936053e+03,2.653256130187452211e+00
9.903686931924901728e+03,2.653256130905784715e+00
9.903686954821867403e+03,2.653256131624072811e+00
9.903686977718833077e+03,2.653256132342316942e+00
9.903687000615798752e+03,2.653256133060517108e+00
9.903687023512764426e+03,2.653256133778672421e+00
9.903687046409730101e+03,2.653256134496783325e+00
9.903687069306695776e+03,2.653256135214850264e+00
9.903687092203661450e+03,2.653256135932872795e+00
9.903687115100627125e+03,2.653256136650850916e+00
9.903687137997592799e+03,2.653256137368785073e+00
9.903687160894558474e+03,2.653256138086674820e+00
9.903687183791524149e+03,2.653256138804519271e+00
9.903687206688489823e+03,2.653256139522320645e+00
9.903687229585455498e+03,2.653256140240077166e+00
9.903687252482421172e+03,2.653256140957789277e+00
9.903687275379386847e+03,2.653256141675457425e+00
9.903687298276350703e+03,2.653256142393080719e+00
9.903687321173316377e+03,2.653256143110660492e+00
9.903687344070282052e+03,2.653256143828195412e+00
9.903687366967247726e+03,2.653256144545685480e+00
9.903687389864213401e+03,2.653256145263132026e+00
9.903687412761179075e+03,2.653256145980533720e+00
9.903687435658144750e+03,2.653256146697891449e+00
9.903687458555110425e+03,2.653256147415205213e+00
9.903687481452076099e+03,2.653256148132474124e+00
9.903687504349041774e+03,2.653256148849698626e+00
9.903687527246007448e+03,2.653256149566879163e+00
9.903687550142973123e+03,2.653256150284015291e+00
9.903687573039938798e+03,2.653256151001106566e+00
9.903687595936904472e+03,2.653256151718154321e+00
9.903687618833870147e+03,2.653256152435157222e+00
9.903687641730835821e+03,2.653256153152115715e+00
9.903687664627801496e+03,2.653256153869030243e+00
9.903687687524767171e+03,2.653256154585900362e+00
9.903687710421732845e+03,2.653256155302726071e+00
9.903687733318698520e+03,2.653256156019507372e+00
9.903687756215664194e+03,2.653256156736244709e+00
9.903687779112629869e+03,2.653256157452937636e+00
9.903687802009595543e+03,2.653256158169585710e+00
9.903687824906561218e+03,2.653256158886190264e+00
9.903687847803526893e+03,2.653256159602749964e+00
9.903687870700492567e+03,2.653256160319265256e+00
9.903687893597458242e+03,2.653256161035736582e+00
9.903687916494423916e+03,2.653256161752163500e+00
9.903687939391389591e+03,2.653256162468545565e+00
9.903687962288355266e+03,2.653256163184884109e+00
9.903687985185320940e+03,2.653256163901177800e+00
9.903688008082286615e+03,2.653256164617427526e+00
9.903688030979252289e+03,2.653256165333632399e+00
9.903688053876217964e+03,2.653256166049792864e+00
9.903688076773183639e+03,2.653256166765910251e+00
9.903688099670147494e+03,2.653256167481981898e+00
9.903688122567113169e+03,2.653256168198010023e+00
9.903688145464078843e+03,2.653256168913993296e+00
9.903688168361044518e+03,2.653256169629932604e+00
9.903688191258010193e+03,2.653256170345827503e+00
9.903688214154975867e+03,2.653256171061677549e+00
9.903688237051941542e+03,2.653256171777484518e+00
9.903688259948907216e+03,2.653256172493246190e+00
9.903688282845872891e+03,2.653256173208963453e+00
9.903688305742838565e+03,2.653256173924636752e+00
9.903688328639804240e+03,2.653256174640265641e+00
9.903688351536769915e+03,2.653256175355850122e+00
9.903688374433735589e+03,2.653256176071390637e+00
9.903688397330701264e+03,2.653256176786886300e+00
9.903688420227666938e+03,2.653256177502337998e+00
9.903688443124632613e+03,2.653256178217745287e+00
9.903688466021598288e+03,2.653256178933108167e+00
9.903688488918563962e+03,2.653256179648426638e+00
9.903688511815529637e+03,2.653256180363701144e+00
9.903688534712495311e+03,2.653256181078930798e+00
9.903688557609460986e+03,2.653256181794116042e+00
9.903688580506426661e+03,2.653256182509257766e+00
9.903688603403392335e+03,2.653256183224354636e+00
9.903688626300358010e+03,2.653256183939407098e+00
9.903688649197323684e+03,2.653256184654415151e+00
9.903688672094289359e+03,2.653256185369379239e+00
9.903688694991255034e+03,2.653256186084298918e+00
9.903688717888220708e+03,2.653256186799174188e+00
9.903688740785186383e+03,2.653256187514004605e+00
9.903688763682152057e+03,2.653256188228791945e+00
9.903688786579117732e+03,2.653256188943533989e+00
9.903688809476083406e+03,2.653256189658231179e+00
9.903688832373049081e+03,2.653256190372885293e+00
9.903688855270014756e+03,2.653256191087494553e+00
9.903688878166980430e+03,2.653256191802059405e+00
9.903688901063944286e+03,2.653256192516579848e+00
9.903688923960909960e+03,2.653256193231055882e+00
9.903688946857875635e+03,2.653256193945487507e+00
9.903688969754841310e+03,2.653256194659875167e+00
9.903688992651806984e+03,2.653256195374218862e+00
9.903689015548772659e+03,2.653256196088517260e+00
9.903689038445738333e+03,2.653256196802771694e+00
9.903689061342704008e+03,2.653256197516982162e+00
9.903689084239669683e+03,2.653256198231148222e+00
9.903689107136635357e+03,2.653256198945269428e+00
9.903689130033601032e+03,2.653256199659346670e+00
9.903689152930566706e+03,2.653256200373379503e+00
9.903689175827532381e+03,2.653256201087368371e+00
9.903689198724498056e+03,2.653256201801312386e+00
9.903689221621463730e+03,2.653256202515212436e+00
9.903689244518429405e+03,2.653256203229068078e+00
9.903689267415395079e+03,2.653256203942878866e+00
9.903689290312360754e+03,2.653256204656645689e+00
9.903689313209326428e+03,2.653256205370368104e+00
9.903689336106292103e+03,2.653256206084046553e+00
9.903689359003257778e+03,2.653256206797680150e+00
9.903689381900223452e+03,2.653256207511269782e+00
9.903689404797189127e+03,2.653256208224815005e+00
9.903689427694154801e+03,2.653256208938315819e+00
9.903689450591120476e+03,2.653256209651772224e+00
9.903689473488086151e+03,2.653256210365184220e+00
9.903689496385051825e+03,2.653256211078552251e+00
9.903689519282017500e+03,2.653256211791875430e+00
9.903689542178983174e+03,2.653256212505154643e+00
9.903689565075948849e+03,2.653256213218389448e+00
9.903689587972914524e+03,2.653256213931579843e+00
9.903689610869880198e+03,2.653256214644725830e+00
9.903689633766845873e+03,2.653256215357827408e+00
9.903689656663811547e+03,2.653256216070885021e+00
9.903689679560777222e+03,2.653256216783898225e+00
9.903689702457741078e+03,2.653256217496867020e+00
9.903689725354706752e+03,2.653256218209791406e+00
9.903689748251672427e+03,2.653256218922671383e+00
9.903689771148638101e+03,2.653256219635506952e+00
9.903689794045603776e+03,2.653256220348298111e+00
9.903689816942569450e+03,2.653256221061045306e+00
9.903689839839535125e+03,2.653256221773748091e+00
9.903689862736500800e+03,2.653256222486406024e+00
9.903689885633466474e+03,2.653256223199019992e+00
9.903689908530432149e+03,2.653256223911589995e+00
9.903689931427397823e+03,2.653256224624115589e+00
9.903689954324363498e+03,2.653256225336596330e+00
9.903689977221329173e+03,2.653256226049032662e+00
9.903690000118294847e+03,2.653256226761425474e+00
9.903690023015260522e+03,2.653256227473772988e+00
9.903690045912226196e+03,2.653256228186076537e+00
9.903690068809191871e+03,2.653256228898335678e+00
9.903690091706157546e+03,2.653256229610550410e+00
9.903690114603123220e+03,2.653256230322721176e+00
9.903690137500088895e+03,2.653256231034847534e+00
9.903690160397054569e+03,2.653256231746929039e+00
9.903690183294020244e+03,2.653256232458967023e+00
9.903690206190985919e+03,2.653256233170959710e+00
9.903690229087951593e+03,2.653256233882908877e+00
9.903690251984917268e+03,2.653256234594813634e+00
9.903690274881882942e+03,2.653256235306673538e+00
9.903690297778848617e+03,2.653256236018489034e+00
9.903690320675814291e+03,2.653256236730260564e+00
9.903690343572779966e+03,2.653256237441987686e+00
9.903690366469745641e+03,2.653256238153670399e+00
9.903690389366711315e+03,2.653256238865308703e+00
9.903690412263676990e+03,2.653256239576903042e+00
9.903690435160642664e+03,2.653256240288452528e+00
9.903690458057608339e+03,2.653256240999957605e+00
9.903690480954574014e+03,2.653256241711419161e+00
9.903690503851537869e+03,2.653256242422835420e+00
9.903690526748503544e+03,2.653256243134208159e+00
9.903690549645469218e+03,2.653256243845535600e+00
9.903690572542434893e+03,2.653256244556819521e+00
9.903690595439400568e+03,2.653256245268058588e+00
9.903690618336366242e+03,2.653256245979253247e+00
9.903690641233331917e+03,2.653256246690403941e+00
9.903690664130297591e+03,2.653256247401510670e+00
9.903690687027263266e+03,2.653256248112572546e+00
9.903690709924228941e+03,2.653256248823590013e+00
9.903690732821194615e+03,2.653256249534562627e+00
9.903690755718160290e+03,2.653256250245492165e+00
9.903690778615125964e+03,2.653256250956376405e+00
9.903690801512091639e+03,2.653256251667216681e+00
9.903690824409057313e+03,2.653256252378012103e+00
9.903690847306022988e+03,2.653256253088763561e+00
9.903690870202988663e+03,2.653256253799470610e+00
9.903690893099954337e+03,2.653256254510133694e+00
9.903690915996920012e+03,2.653256255220751925e+00
9.903690938893885686e+03,2.653256255931326191e+00
9.903690961790851361e+03,2.653256256641855604e+00
9.903690984687817036e+03,2.653256257352341052e+00
9.903691007584782710e+03,2.653256258062781647e+00
9.903691030481748385e+03,2.653256258773178722e+00
9.903691053378714059e+03,2.653256259483530943e+00
9.903691076275679734e+03,2.653256260193838756e+00
9.903691099172645409e+03,2.653256260904102604e+00
9.903691122069611083e+03,2.653256261614321154e+00
9.903691144966576758e+03,2.653256262324496628e+00
9.903691167863542432e+03,2.653256263034626805e+00
9.903691190760508107e+03,2.653256263744713017e+00
9.903691213657473781e+03,2.653256264454754820e+00
9.903691236554439456e+03,2.653256265164752215e+00
9.903691259451405131e+03,2.653256265874705200e+00
9.903691282348370805e+03,2.653256266584614220e+00
9.903691305245334661e+03,2.653256267294478388e+00
9.903691328142300335e+03,2.653256268004298590e+00
9.903691351039266010e+03,2.653256268714074384e+00
9.903691373936231685e+03,2.653256269423805325e+00
9.903691396833197359e+03,2.653256270133492301e+00
9.903691419730163034e+03,2.653256270843134867e+00
9.903691442627128708e+03,2.653256271552733470e+00
9.903691465524094383e+03,2.653256272262287219e+00
9.903691488421060058e+03,2.653256272971797003e+00
9.903691511318025732e+03,2.653256273681262378e+00
9.903691534214991407e+03,2.653256274390682901e+00
9.903691557111957081e+03,2.653256275100059458e+00
9.903691580008922756e+03,2.653256275809391607e+00
9.903691602905888431e+03,2.653256276518679346e+00
9.903691625802854105e+03,2.653256277227922677e+00
9.903691648699819780e+03,2.653256277937121599e+00
9.903691671596785454e+03,2.653256278646277000e+00
9.903691694493751129e+03,2.653256279355387104e+00
9.903691717390716803e+03,2.653256280064453243e+00
9.903691740287682478e+03,2.653256280773474973e+00
9.903691763184648153e+03,2.653256281482451850e+00
9.903691786081613827e+03,2.653256282191384763e+00
9.903691808978579502e+03,2.653256282900273710e+00
9.903691831875545176e+03,2.653256283609117361e+00
9.903691854772510851e+03,2.653256284317917491e+00
9.903691877669476526e+03,2.653256285026672767e+00
9.903691900566442200e+03,2.653256285735384523e+00
9.903691923463407875e+03,2.653256286444050982e+00
9.903691946360373549e+03,2.653256287152673476e+00
9.903691969257339224e+03,2.653256287861251117e+00
9.903691992154304899e+03,2.653256288569785237e+00
9.903692015051270573e+03,2.653256289278274505e+00
9.903692037948236248e+03,2.653256289986719807e+00
9.903692060845201922e+03,2.653256290695120256e+00
9.903692083742167597e+03,2.653256291403476297e+00
9.903692106639131453e+03,2.653256292111788373e+00
9.903692129536097127e+03,2.653256292820055595e+00
9.903692152433062802e+03,2.653256293528278853e+00
9.903692175330028476e+03,2.653256294236457702e+00
9.903692198226994151e+03,2.653256294944592586e+00
9.903692221123959825e+03,2.653256295652682617e+00
9.903692244020925500e+03,2.653256296360728239e+00
9.903692266917891175e+03,2.653256297068729896e+00
9.903692289814856849e+03,2.653256297776686701e+00
9.903692312711822524e+03,2.653256298484599540e+00
9.903692335608788198e+03,2.653256299192467971e+00
9.903692358505753873e+03,2.653256299900291548e+00
9.903692381402719548e+03,2.653256300608071161e+00
9.903692404299685222e+03,2.653256301315806365e+00
9.903692427196650897e+03,2.653256302023497604e+00
9.903692450093616571e+03,2.653256302731143990e+00
9.903692472990582246e+03,2.653256303438746411e+00
9.903692495887547921e+03,2.653256304146303535e+00
9.903692518784513595e+03,2.653256304853817138e+00
9.903692541681479270e+03,2.653256305561285888e+00
9.903692564578444944e+03,2.653256306268711118e+00
9.903692587475410619e+03,2.653256306976091050e+00
9.903692610372376294e+03,2.653256307683427018e+00
9.903692633269341968e+03,2.653256308390719020e+00
9.903692656166307643e+03,2.653256309097965726e+00
9.903692679063273317e+03,2.653256309805168911e+00
9.903692701960238992e+03,2.653256310512327243e+00
9.903692724857204666e+03,2.653256311219442054e+00
9.903692747754170341e+03,2.653256311926511568e+00
9.903692770651136016e+03,2.653256312633536673e+00
9.903692793548101690e+03,2.653256313340517814e+00
9.903692816445067365e+03,2.653256314047454545e+00
9.903692839342033039e+03,2.653256314754346867e+00
9.903692862238998714e+03,2.653256315461194337e+00
9.903692885135964389e+03,2.653256316167998730e+00
9.903692908032928244e+03,2.653256316874757825e+00
9.903692930929893919e+03,2.653256317581472512e+00
9.903692953826859593e+03,2.653256318288142790e+00
9.903692976723825268e+03,2.653256318994768659e+00
9.903692999620790943e+03,2.653256319701350563e+00
9.903693022517756617e+03,2.653256320407888058e+00
9.903693045414722292e+03,2.653256321114381144e+00
9.903693068311687966e+03,2.653256321820829822e+00
9.903693091208653641e+03,2.653256322527234090e+00
9.903693114105619316e+03,2.653256323233593950e+00
9.903693137002584990e+03,2.653256323939909400e+00
9.903693159899550665e+03,2.653256324646180886e+00
9.903693182796516339e+03,2.653256325352407963e+00
9.903693205693482014e+03,2.653256326058589742e+00
9.903693228590447688e+03,2.653256326764728446e+00
9.903693251487413363e+03,2.653256327470821851e+00
9.903693274384379038e+03,2.653256328176871293e+00
9.903693297281344712e+03,2.653256328882875881e+00
9.903693320178310387e+03,2.653256329588836948e+00
9.903693343075276061e+03,2.653256330294752718e+00
9.903693365972241736e+03,2.653256331000624968e+00
9.903693388869207411e+03,2.653256331706452364e+00
9.903693411766173085e+03,2.653256332412235796e+00
9.903693434663138760e+03,2.653256333117974819e+00
9.903693457560104434e+03,2.653256333823668989e+00
9.903693480457070109e+03,2.653256334529319194e+00
9.903693503354035784e+03,2.653256335234924101e+00
9.903693526251001458e+03,2.653256335940485933e+00
9.903693549147967133e+03,2.653256336646002911e+00
9.903693572044932807e+03,2.653256337351475036e+00
9.903693594941898482e+03,2.653256338056903196e+00
9.903693617838864157e+03,2.653256338762286948e+00
9.903693640735829831e+03,2.653256339467626734e+00
9.903693663632795506e+03,2.653256340172921668e+00
9.903693686529761180e+03,2.653256340878172193e+00
9.903693709426725036e+03,2.653256341583378752e+00
9.903693732323690710e+03,2.653256342288540459e+00
9.903693755220656385e+03,2.653256342993658201e+00
9.903693778117622060e+03,2.653256343698731534e+00
9.903693801014587734e+03,2.653256344403760014e+00
9.903693823911553409e+03,2.653256345108744529e+00
9.903693846808519083e+03,2.653256345813684636e+00
9.903693869705484758e+03,2.653256346518580333e+00
9.903693892602450433e+03,2.653256347223432066e+00
9.903693915499416107e+03,2.653256347928238501e+00
9.903693938396381782e+03,2.653256348633001860e+00
9.903693961293347456e+03,2.653256349337719922e+00
9.903693984190313131e+03,2.653256350042393130e+00
9.903694007087278806e+03,2.653256350747023262e+00
9.903694029984244480e+03,2.653256351451608097e+00
9.903694052881210155e+03,2.653256352156148967e+00
9.903694075778175829e+03,2.653256352860644984e+00
9.903694098675141504e+03,2.653256353565097037e+00
9.903694121572107179e+03,2.653256354269504680e+00
9.903694144469072853e+03,2.653256354973867914e+00
9.903694167366038528e+03,2.653256355678186740e+00
9.903694190263004202e+03,2.653256356382461156e+00
9.903694213159969877e+03,2.653256357086691608e+00
9.903694236056935551e+03,2.653256357790877207e+00
9.903694258953901226e+03,2.653256358495018397e+00
9.903694281850866901e+03,2.653256359199115622e+00
9.903694304747832575e+03,2.653256359903167994e+00
9.903694327644798250e+03,2.653256360607176401e+00
9.903694350541763924e+03,2.653256361311139955e+00
9.903694373438729599e+03,2.653256362015059544e+00
9.903694396335695274e+03,2.653256362718934724e+00
9.903694419232660948e+03,2.653256363422765496e+00
9.903694442129626623e+03,2.653256364126551414e+00
9.903694465026592297e+03,2.653256364830293812e+00
9.903694487923556153e+03,2.653256365533990913e+00
9.903694510820521828e+03,2.653256366237644048e+00
9.903694533717487502e+03,2.653256366941253219e+00
9.903694556614453177e+03,2.653256367644817981e+00
9.903694579511418851e+03,2.653256368348337890e+00
9.903694602408384526e+03,2.653256369051813390e+00
9.903694625305350201e+03,2.653256369755244926e+00
9.903694648202315875e+03,2.653256370458632052e+00
9.903694671099281550e+03,2.653256371161974769e+00
9.903694693996247224e+03,2.653256371865272634e+00
9.903694716893212899e+03,2.653256372568526533e+00
9.903694739790178573e+03,2.653256373271736024e+00
9.903694762687144248e+03,2.653256373974900661e+00
9.903694785584109923e+03,2.653256374678021334e+00
9.903694808481075597e+03,2.653256375381098042e+00
9.903694831378041272e+03,2.653256376084129897e+00
9.903694854275006946e+03,2.653256376787117343e+00
9.903694877171972621e+03,2.653256377490060380e+00
9.903694900068938296e+03,2.653256378192959009e+00
9.903694922965903970e+03,2.653256378895813672e+00
9.903694945862869645e+03,2.653256379598623038e+00
9.903694968759835319e+03,2.653256380301389328e+00
9.903694991656800994e+03,2.653256381004110320e+00
9.903695014553766669e+03,2.653256381706786904e+00
9.903695037450732343e+03,2.653256382409419967e+00
9.903695060347698018e+03,2.653256383112007732e+00
9.903695083244663692e+03,2.653256383814551533e+00
9.903695106141629367e+03,2.653256384517050481e+00
9.903695129038595041e+03,2.653256385219505908e+00
9.903695151935560716e+03,2.653256385921916483e+00
9.903695174832526391e+03,2.653256386624282648e+00
9.903695197729492065e+03,2.653256387326604404e+00
9.903695220626457740e+03,2.653256388028881751e+00
9.903695243523423414e+03,2.653256388731114690e+00
9.903695266420389089e+03,2.653256389433303220e+00
9.903695289317352945e+03,2.653256390135447340e+00
9.903695312214318619e+03,2.653256390837547940e+00
9.903695335111284294e+03,2.653256391539602799e+00
9.903695358008249968e+03,2.653256392241614137e+00
9.903695380905215643e+03,2.653256392943581066e+00
9.903695403802181318e+03,2.653256393645503586e+00
9.903695426699146992e+03,2.653256394347381253e+00
9.903695449596112667e+03,2.653256395049214955e+00
9.903695472493078341e+03,2.653256395751004248e+00
9.903695495390044016e+03,2.653256396452748689e+00
9.903695518287009691e+03,2.653256397154449164e+00
9.903695541183975365e+03,2.653256397856105675e+00
9.903695564080941040e+03,2.653256398557716889e+00
9.903695586977906714e+03,2.653256399259284137e+00
9.903695609874872389e+03,2.653256399960806977e+00
9.903695632771838063e+03,2.653256400662285852e+00
9.903695655668803738e+03,2.653256401363719430e+00
9.903695678565769413e+03,2.653256402065109487e+00
9.903695701462735087e+03,2.653256402766454691e+00
9.903695724359700762e+03,2.653256403467755487e+00
9.903695747256666436e+03,2.653256404169011873e+00
9.903695770153632111e+03,2.653256404870224738e+00
9.903695793050597786e+03,2.653256405571391863e+00
9.903695815947563460e+03,2.653256406272515910e+00
9.903695838844529135e+03,2.653256406973594661e+00
9.903695861741494809e+03,2.653256407674629003e+00
9.903695884638460484e+03,2.653256408375619380e+00
9.903695907535426159e+03,2.653256409076565348e+00
9.903695930432391833e+03,2.653256409777466462e+00
9.903695953329357508e+03,2.653256410478324057e+00
9.903695976226323182e+03,2.653256411179136798e+00
9.903695999123288857e+03,2.653256411879904686e+00
9.903696022020254532e+03,2.653256412580628609e+00
9.903696044917220206e+03,2.653256413281308124e+00
9.903696067814185881e+03,2.653256413981943673e+00
9.903696090711149736e+03,2.653256414682533926e+00
9.903696113608115411e+03,2.653256415383080657e+00
9.903696136505081085e+03,2.653256416083582092e+00
9.903696159402046760e+03,2.653256416784040006e+00
9.903696182299012435e+03,2.653256417484453067e+00
9.903696205195978109e+03,2.653256418184821719e+00
9.903696228092943784e+03,2.653256418885145962e+00
9.903696250989909458e+03,2.653256419585426240e+00
9.903696273886875133e+03,2.653256420285661665e+00
9.903696296783840808e+03,2.653256420985853126e+00
9.903696319680806482e+03,2.653256421686000177e+00
9.903696342577772157e+03,2.653256422386102376e+00
9.903696365474737831e+03,2.653256423086160609e+00
9.903696388371703506e+03,2.653256423786173990e+00
9.903696411268669181e+03,2.653256424486142961e+00
9.903696434165634855e+03,2.653256425186067968e+00
9.903696457062600530e+03,2.653256425885949010e+00
9.903696479959566204e+03,2.653256426585785199e+00
9.903696502856531879e+03,2.653256427285576535e+00
9.903696525753497554e+03,2.653256427985323906e+00
9.903696548650463228e+03,2.653256428685026869e+00
9.903696571547428903e+03,2.653256429384684978e+00
9.903696594444394577e+03,2.653256430084299122e+00
9.903696617341360252e+03,2.653256430783868858e+00
9.903696640238325926e+03,2.653256431483394628e+00
9.903696663135291601e+03,2.653256432182875546e+00
9.903696686032257276e+03,2.653256432882312055e+00
9.903696708929222950e+03,2.653256433581704155e+00
9.903696731826188625e+03,2.653256434281051845e+00
9.903696754723154299e+03,2.653256434980355127e+00
9.903696777620119974e+03,2.653256435679614000e+00
9.903696800517085649e+03,2.653256436378828909e+00
9.903696823414051323e+03,2.653256437077998964e+00
9.903696846311016998e+03,2.653256437777124610e+00
9.903696869207982672e+03,2.653256438476206291e+00
9.903696892104946528e+03,2.653256439175243120e+00
9.903696915001912203e+03,2.653256439874235539e+00
9.903696937898877877e+03,2.653256440573183994e+00
