Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.889806298327621334e+03,3.619285199182268542e+01
9.889806315206624276e+03,3.619499301994368068e+01
9.889806332085627218e+03,3.619713409897721590e+01
9.889806348964630160e+03,3.619927522892185578e+01
9.889806365843633102e+03,3.620141640977605846e+01
9.889806382722634226e+03,3.620355764130766119e+01
9.889806399601637168e+03,3.620569892397669065e+01
9.889806416480640110e+03,3.620784025755088464e+01
9.889806433359643052e+03,3.620998164202885050e+01
9.889806450238645994e+03,3.621212307740905345e+01
9.889806467117648936e+03,3.621426456369006530e+01
9.889806483996651878e+03,3.621640610087039391e+01
9.889806500875654820e+03,3.621854768894856846e+01
9.889806517754655943e+03,3.622068932769234095e+01
9.889806534633658885e+03,3.622283101756181622e+01
9.889806551512661827e+03,3.622497275832475339e+01
9.889806568391664769e+03,3.622711454997965319e+01
9.889806585270667711e+03,3.622925639252508034e+01
9.889806602149670653e+03,3.623139828595952849e+01
9.889806619028673595e+03,3.623354023028157656e+01
9.889806635907676537e+03,3.623568222548971107e+01
9.889806652786677660e+03,3.623782427135164141e+01
9.889806669665680602e+03,3.623996636832756479e+01
9.889806686544683544e+03,3.624210851618519769e+01
9.889806703423686486e+03,3.624425071492304795e+01
9.889806720302689428e+03,3.624639296453965187e+01
9.889806737181692370e+03,3.624853526503356704e+01
9.889806754060695312e+03,3.625067761640326580e+01
9.889806770939698254e+03,3.625282001864733417e+01
9.889806787818699377e+03,3.625496247153339624e+01
9.889806804697702319e+03,3.625710497552175582e+01
9.889806821576705261e+03,3.625924753038002279e+01
9.889806838455708203e+03,3.626139013610680450e+01
9.889806855334711145e+03,3.626353279270055197e+01
9.889806872213714087e+03,3.626567550015985830e+01
9.889806889092717029e+03,3.626781825848321006e+01
9.889806905971719971e+03,3.626996106766915062e+01
9.889806922850721094e+03,3.627210392748529699e+01
9.889806939729724036e+03,3.627424683839203112e+01
9.889806956608726978e+03,3.627638980015694159e+01
9.889806973487729920e+03,3.627853281277855046e+01
9.889806990366732862e+03,3.628067587625542956e+01
9.889807007245735804e+03,3.628281899058605120e+01
9.889807024124738746e+03,3.628496215576899431e+01
9.889807041003741688e+03,3.628710537180277385e+01
9.889807057882742811e+03,3.628924863845493576e+01
9.889807074761745753e+03,3.629139195618596858e+01
9.889807091640748695e+03,3.629353532476339694e+01
9.889807108519751637e+03,3.629567874418582107e+01
9.889807125398754579e+03,3.629782221445171331e+01
9.889807142277757521e+03,3.629996573555962414e+01
9.889807159156760463e+03,3.630210930750806142e+01
9.889807176035763405e+03,3.630425293029557565e+01
9.889807192914764528e+03,3.630639660368968435e+01
9.889807209793767470e+03,3.630854032815093291e+01
9.889807226672770412e+03,3.631068410344685304e+01
9.889807243551773354e+03,3.631282792957595262e+01
9.889807260430776296e+03,3.631497180653678214e+01
9.889807277309779238e+03,3.631711573432787077e+01
9.889807294188782180e+03,3.631925971294773348e+01
9.889807311067785122e+03,3.632140374239489944e+01
9.889807327946786245e+03,3.632354782243684355e+01
9.889807344825789187e+03,3.632569195353420355e+01
9.889807361704792129e+03,3.632783613545447565e+01
9.889807378583795071e+03,3.632998036819618903e+01
9.889807395462798013e+03,3.633212465175783024e+01
9.889807412341800955e+03,3.633426898613798528e+01
9.889807429220803897e+03,3.633641337133513360e+01
9.889807446099806839e+03,3.633855780734783991e+01
9.889807462978807962e+03,3.634070229394351514e+01
9.889807479857810904e+03,3.634284683158289653e+01
9.889807496736813846e+03,3.634499142003340211e+01
9.889807513615816788e+03,3.634713605929356106e+01
9.889807530494819730e+03,3.634928074936193809e+01
9.889807547373822672e+03,3.635142549023700553e+01
9.889807564252825614e+03,3.635357028191734230e+01
9.889807581131828556e+03,3.635571512440143493e+01
9.889807598010829679e+03,3.635786001745670148e+01
9.889807614889832621e+03,3.636000496154393602e+01
9.889807631768835563e+03,3.636214995643056369e+01
9.889807648647838505e+03,3.636429500211504973e+01
9.889807665526841447e+03,3.636644009859595883e+01
9.889807682405844389e+03,3.636858524587184149e+01
9.889807699284847331e+03,3.637073044394119137e+01
9.889807716163850273e+03,3.637287569280255184e+01
9.889807733042851396e+03,3.637502099222323437e+01
9.889807749921854338e+03,3.637716634266418936e+01
9.889807766800857280e+03,3.637931174389274958e+01
9.889807783679860222e+03,3.638145719590742289e+01
9.889807800558863164e+03,3.638360269870673136e+01
9.889807817437866106e+03,3.638574825228922549e+01
9.889807834316869048e+03,3.638789385665342735e+01
9.889807851195871990e+03,3.639003951179787322e+01
9.889807868074873113e+03,3.639218521748984614e+01
9.889807884953876055e+03,3.639433097419032492e+01
9.889807901832878997e+03,3.639647678166664946e+01
9.889807918711881939e+03,3.639862263991729208e+01
9.889807935590884881e+03,3.640076854894084590e+01
9.889807952469887823e+03,3.640291450873579038e+01
9.889807969348890765e+03,3.640506051930066178e+01
9.889807986227893707e+03,3.640720658063399640e+01
9.889808003106894830e+03,3.640935269250304174e+01
9.889808019985897772e+03,3.641149885536887609e+01
9.889808036864900714e+03,3.641364506899876119e+01
9.889808053743903656e+03,3.641579133339123331e+01
9.889808070622906598e+03,3.641793764854477189e+01
9.889808087501909540e+03,3.642008401445797716e+01
9.889808104380912482e+03,3.642223043112932857e+01
9.889808121259915424e+03,3.642437689855734817e+01
9.889808138138916547e+03,3.642652341650926928e+01
9.889808155017919489e+03,3.642866998544624124e+01
9.889808171896922431e+03,3.643081660513549025e+01
9.889808188775925373e+03,3.643296327557554548e+01
9.889808205654928315e+03,3.643510999676491480e+01
9.889808222533931257e+03,3.643725676870211316e+01
9.889808239412934199e+03,3.643940359138571949e+01
9.889808256291937141e+03,3.644155046481422033e+01
9.889808273170938264e+03,3.644369738875479925e+01
9.889808290049941206e+03,3.644584436366868374e+01
9.889808306928944148e+03,3.644799138932305738e+01
9.889808323807947090e+03,3.645013846571644933e+01
9.889808340686950032e+03,3.645228559284739589e+01
9.889808357565952974e+03,3.645443277071441202e+01
9.889808374444955916e+03,3.645657999931601978e+01
9.889808391323958858e+03,3.645872727865074836e+01
9.889808408202959981e+03,3.646087460848573869e+01
9.889808425081962923e+03,3.646302198928229643e+01
9.889808441960965865e+03,3.646516942080757673e+01
9.889808458839968807e+03,3.646731690306006612e+01
9.889808475718971749e+03,3.646946443603833643e+01
9.889808492597974691e+03,3.647161201974088840e+01
9.889808509476977633e+03,3.647375965416626542e+01
9.889808526355980575e+03,3.647590733931297535e+01
9.889808543234981698e+03,3.647805507494810229e+01
9.889808560113984640e+03,3.648020286153306557e+01
9.889808576992987582e+03,3.648235069883495640e+01
9.889808593871990524e+03,3.648449858685230396e+01
9.889808610750993466e+03,3.648664652558361610e+01
9.889808627629996408e+03,3.648879451502743620e+01
9.889808644508999350e+03,3.649094255518230057e+01
9.889808661388002292e+03,3.649309064604670994e+01
9.889808678267003415e+03,3.649523878738769866e+01
9.889808695146006357e+03,3.649738697966679979e+01
9.889808712025009299e+03,3.649953522265104056e+01
9.889808728904012241e+03,3.650168351633895014e+01
9.889808745783015183e+03,3.650383186072902220e+01
9.889808762662018125e+03,3.650598025581982142e+01
9.889808779541021067e+03,3.650812870160989121e+01
9.889808796420024009e+03,3.651027719809769678e+01
9.889808813299025132e+03,3.651242574505027250e+01
9.889808830178028074e+03,3.651457434292919402e+01
9.889808847057031016e+03,3.651672299150148149e+01
9.889808863936033958e+03,3.651887169076562856e+01
9.889808880815036900e+03,3.652102044072018572e+01
9.889808897694039842e+03,3.652316924136366794e+01
9.889808914573042784e+03,3.652531809269459728e+01
9.889808931452045726e+03,3.652746699471153136e+01
9.889808948331046849e+03,3.652961594718136240e+01
9.889808965210049791e+03,3.653176495056579398e+01
9.889808982089052733e+03,3.653391400463178940e+01
9.889808998968055676e+03,3.653606310937790624e+01
9.889809015847058618e+03,3.653821226480258844e+01
9.889809032726061560e+03,3.654036147090442199e+01
9.889809049605064502e+03,3.654251072768191477e+01
9.889809066484067444e+03,3.654466003513359595e+01
9.889809083363068567e+03,3.654680939302636489e+01
9.889809100242071509e+03,3.654895880182198908e+01
9.889809117121074451e+03,3.655110826128738921e+01
9.889809134000077393e+03,3.655325777142107313e+01
9.889809150879080335e+03,3.655540733222157712e+01
9.889809167758083277e+03,3.655755694368741615e+01
9.889809184637086219e+03,3.655970660581714782e+01
9.889809201516089161e+03,3.656185631860923024e+01
9.889809218395090284e+03,3.656400608183058409e+01
9.889809235274093226e+03,3.656615589594304794e+01
9.889809252153096168e+03,3.656830576071347139e+01
9.889809269032099110e+03,3.657045567614041204e+01
9.889809285911102052e+03,3.657260564222234223e+01
9.889809302790104994e+03,3.657475565895784086e+01
9.889809319669107936e+03,3.657690572634540871e+01
9.889809336548110878e+03,3.657905584438356072e+01
9.889809353427112001e+03,3.658120601283912521e+01
9.889809370306114943e+03,3.658335623217406862e+01
9.889809387185117885e+03,3.658550650215516242e+01
9.889809404064120827e+03,3.658765682278094999e+01
9.889809420943123769e+03,3.658980719404997473e+01
9.889809437822126711e+03,3.659195761596073737e+01
9.889809454701129653e+03,3.659410808851178132e+01
9.889809471580132595e+03,3.659625861170161443e+01
9.889809488459133718e+03,3.659840918529702236e+01
9.889809505338136660e+03,3.660055980976002132e+01
9.889809522217139602e+03,3.660271048485740408e+01
9.889809539096142544e+03,3.660486121058767139e+01
9.889809555975145486e+03,3.660701198694936664e+01
9.889809572854148428e+03,3.660916281394101901e+01
9.889809589733151370e+03,3.661131369156112925e+01
9.889809606612154312e+03,3.661346461980824785e+01
9.889809623491155435e+03,3.661561559844906810e+01
9.889809640370158377e+03,3.661776662794575543e+01
9.889809657249161319e+03,3.661991770806500313e+01
9.889809674128164261e+03,3.662206883880534747e+01
9.889809691007167203e+03,3.662422002016530342e+01
9.889809707886170145e+03,3.662637125214341438e+01
9.889809724765173087e+03,3.662852253473819530e+01
9.889809741644176029e+03,3.663067386794816827e+01
9.889809758523177152e+03,3.663282525154000524e+01
9.889809775402180094e+03,3.663497668597593560e+01
9.889809792281183036e+03,3.663712817102262420e+01
9.889809809160185978e+03,3.663927970667862866e+01
9.889809826039188920e+03,3.664143129294243550e+01
9.889809842918191862e+03,3.664358292981257392e+01
9.889809859797194804e+03,3.664573461728757309e+01
9.889809876676197746e+03,3.664788635536596928e+01
9.889809893555198869e+03,3.665003814381439184e+01
9.889809910434201811e+03,3.665218998309513410e+01
9.889809927313204753e+03,3.665434187297481827e+01
9.889809944192207695e+03,3.665649381345200908e+01
9.889809961071210637e+03,3.665864580452522148e+01
9.889809977950213579e+03,3.666079784619294912e+01
9.889809994829216521e+03,3.666294993845372829e+01
9.889810011708219463e+03,3.666510208130608817e+01
9.889810028587220586e+03,3.666725427451662966e+01
9.889810045466223528e+03,3.666940651854772426e+01
9.889810062345226470e+03,3.667155881316597998e+01
9.889810079224229412e+03,3.667371115836989048e+01
9.889810096103232354e+03,3.667586355415802757e+01
9.889810112982235296e+03,3.667801600052885647e+01
9.889810129861238238e+03,3.668016849748095609e+01
9.889810146740241180e+03,3.668232104501283430e+01
9.889810163619242303e+03,3.668447364289102097e+01
9.889810180498245245e+03,3.668662629157797284e+01
9.889810197377248187e+03,3.668877899084029082e+01
9.889810214256251129e+03,3.669093174067648278e+01
9.889810231135254071e+03,3.669308454108504947e+01
9.889810248014257013e+03,3.669523739206454138e+01
9.889810264893259955e+03,3.669739029361345217e+01
9.889810281772262897e+03,3.669954324573033233e+01
9.889810298651264020e+03,3.670169624818166199e+01
9.889810315530266962e+03,3.670384930143003288e+01
9.889810332409269904e+03,3.670600240524191804e+01
9.889810349288272846e+03,3.670815555961584664e+01
9.889810366167275788e+03,3.671030876455036207e+01
9.889810383046278730e+03,3.671246202004399350e+01
9.889810399925281672e+03,3.671461532609522749e+01
9.889810416804284614e+03,3.671676868270261451e+01
9.889810433683285737e+03,3.671892208963259918e+01
9.889810450562288679e+03,3.672107554734783008e+01
9.889810467441291621e+03,3.672322905561479445e+01
9.889810484320294563e+03,3.672538261443197172e+01
9.889810501199297505e+03,3.672753622379789817e+01
9.889810518078300447e+03,3.672968988371114563e+01
9.889810534957303389e+03,3.673184359417018641e+01
9.889810551836306331e+03,3.673399735517354259e+01
9.889810568715307454e+03,3.673615116648764456e+01
9.889810585594310396e+03,3.673830502857523328e+01
9.889810602473313338e+03,3.674045894120269651e+01
9.889810619352316280e+03,3.674261290436861316e+01
9.889810636231319222e+03,3.674476691807144846e+01
9.889810653110322164e+03,3.674692098230975290e+01
9.889810669989325106e+03,3.674907509708206277e+01
9.889810686868328048e+03,3.675122926238684329e+01
9.889810703747329171e+03,3.675338347799053906e+01
9.889810720626332113e+03,3.675553774435590526e+01
9.889810737505335055e+03,3.675769206124938648e+01
9.889810754384337997e+03,3.675984642866942664e+01
9.889810771263340939e+03,3.676200084661463308e+01
9.889810788142343881e+03,3.676415531508344969e+01
9.889810805021346823e+03,3.676630983407443409e+01
9.889810821900349765e+03,3.676846440358612966e+01
9.889810838779350888e+03,3.677061902338483179e+01
9.889810855658353830e+03,3.677277369393343776e+01
9.889810872537356772e+03,3.677492841499830689e+01
9.889810889416359714e+03,3.677708318657796838e+01
9.889810906295362656e+03,3.677923800867091586e+01
9.889810923174365598e+03,3.678139288127570694e+01
9.889810940053368540e+03,3.678354780439080685e+01
9.889810956932371482e+03,3.678570277801480159e+01
9.889810973811372605e+03,3.678785780191392973e+01
9.889810990690375547e+03,3.679001287655120933e+01
9.889811007569378489e+03,3.679216800169291446e+01
9.889811024448381431e+03,3.679432317733757429e+01
9.889811041327384373e+03,3.679647840348372512e+01
9.889811058206387315e+03,3.679863368012983926e+01
9.889811075085390257e+03,3.680078900727450986e+01
9.889811091964393199e+03,3.680294438491619502e+01
9.889811108843394322e+03,3.680509981282116172e+01
9.889811125722397264e+03,3.680725529145248487e+01
9.889811142601400206e+03,3.680941082057642433e+01
9.889811159480403148e+03,3.681156640019148796e+01
9.889811176359406090e+03,3.681372203029619072e+01
9.889811193238409032e+03,3.681587771088908312e+01
9.889811210117411974e+03,3.681803344196865879e+01
9.889811226996414916e+03,3.682018922353343271e+01
9.889811243875416039e+03,3.682234505534962921e+01
9.889811260754418981e+03,3.682450093788040846e+01
9.889811277633421923e+03,3.682665687089195927e+01
9.889811294512424865e+03,3.682881285438279662e+01
9.889811311391427807e+03,3.683096888835146387e+01
9.889811328270430749e+03,3.683312497279646891e+01
9.889811345149433691e+03,3.683528110771633379e+01
9.889811362028436633e+03,3.683743729310958770e+01
9.889811378907437756e+03,3.683959352874237680e+01
9.889811395786440698e+03,3.684174981507793945e+01
9.889811412665443640e+03,3.684390615188247153e+01
9.889811429544446582e+03,3.684606253915445251e+01
9.889811446423449524e+03,3.684821897689243286e+01
9.889811463302452466e+03,3.685037546509492046e+01
9.889811480181455408e+03,3.685253200376043736e+01
9.889811497060458350e+03,3.685468859288750565e+01
9.889811513939461292e+03,3.685684523247464028e+01
9.889811530818462415e+03,3.685900192228795191e+01
9.889811547697465357e+03,3.686115866279078546e+01
9.889811564576468299e+03,3.686331545374927288e+01
9.889811581455471241e+03,3.686547229516187940e+01
9.889811598334474184e+03,3.686762918702719105e+01
9.889811615213477126e+03,3.686978612934369437e+01
9.889811632092480068e+03,3.687194312210991143e+01
9.889811648971483010e+03,3.687410016532436430e+01
9.889811665850484133e+03,3.687625725875310678e+01
9.889811682729487075e+03,3.687841440285959749e+01
9.889811699608490017e+03,3.688057159740987601e+01
9.889811716487492959e+03,3.688272884240249283e+01
9.889811733366495901e+03,3.688488613783592029e+01
9.889811750245498843e+03,3.688704348370872310e+01
9.889811767124501785e+03,3.688920088001939490e+01
9.889811784003504727e+03,3.689135832676648619e+01
9.889811800882505850e+03,3.689351582371597971e+01
9.889811817761508792e+03,3.689567337133142644e+01
9.889811834640511734e+03,3.689783096937883045e+01
9.889811851519514676e+03,3.689998861785671380e+01
9.889811868398517618e+03,3.690214631676360568e+01
9.889811885277520560e+03,3.690430406609799974e+01
9.889811902156523502e+03,3.690646186585843225e+01
9.889811919035526444e+03,3.690861971604346081e+01
9.889811935914527567e+03,3.691077761641899713e+01
9.889811952793530509e+03,3.691293556744868454e+01
9.889811969672533451e+03,3.691509356889849158e+01
9.889811986551536393e+03,3.691725162076694744e+01
9.889812003430539335e+03,3.691940972305255997e+01
9.889812020309542277e+03,3.692156787575384413e+01
9.889812037188545219e+03,3.692372607886933622e+01
9.889812054067548161e+03,3.692588433239755119e+01
9.889812070946549284e+03,3.692804263610440785e+01
9.889812087825552226e+03,3.693020099045362059e+01
9.889812104704555168e+03,3.693235939521111533e+01
9.889812121583558110e+03,3.693451785037539281e+01
9.889812138462561052e+03,3.693667635594500354e+01
9.889812155341563994e+03,3.693883491191844115e+01
9.889812172220566936e+03,3.694099351829424194e+01
9.889812189099569878e+03,3.694315217507094218e+01
9.889812205978571001e+03,3.694531088201437541e+01
9.889812222857573943e+03,3.694746963958834840e+01
9.889812239736576885e+03,3.694962844755877285e+01
9.889812256615579827e+03,3.695178730592416372e+01
9.889812273494582769e+03,3.695394621468300755e+01
9.889812290373585711e+03,3.695610517383386195e+01
9.889812307252588653e+03,3.695826418337520636e+01
9.889812324131591595e+03,3.696042324330559126e+01
9.889812341010592718e+03,3.696258235339085019e+01
9.889812357889595660e+03,3.696474151409486808e+01
9.889812374768598602e+03,3.696690072518345715e+01
9.889812391647601544e+03,3.696905998665515369e+01
9.889812408526604486e+03,3.697121929850848687e+01
9.889812425405607428e+03,3.697337866074195745e+01
9.889812442284610370e+03,3.697553807335410170e+01
9.889812459163613312e+03,3.697769753634342038e+01
9.889812476042614435e+03,3.697985704947571861e+01
9.889812492921617377e+03,3.698201661321495948e+01
9.889812509800620319e+03,3.698417622732695520e+01
9.889812526679623261e+03,3.698633589181019943e+01
9.889812543558626203e+03,3.698849560666320002e+01
9.889812560437629145e+03,3.699065537188452879e+01
9.889812577316632087e+03,3.699281518747265096e+01
9.889812594195635029e+03,3.699497505342613835e+01
9.889812611074636152e+03,3.699713496951066816e+01
9.889812627953639094e+03,3.699929493619035981e+01
9.889812644832642036e+03,3.700145495323092604e+01
9.889812661711644978e+03,3.700361502063091024e+01
9.889812678590647920e+03,3.700577513838883448e+01
9.889812695469650862e+03,3.700793530650317109e+01
9.889812712348653804e+03,3.701009552497249899e+01
9.889812729227656746e+03,3.701225579379529051e+01
9.889812746106657869e+03,3.701441611273728682e+01
9.889812762985660811e+03,3.701657648226258601e+01
9.889812779864663753e+03,3.701873690213694346e+01
9.889812796743666695e+03,3.702089737235883860e+01
9.889812813622669637e+03,3.702305789292682192e+01
9.889812830501672579e+03,3.702521846383938708e+01
9.889812847380675521e+03,3.702737908509507037e+01
9.889812864259678463e+03,3.702953975669237963e+01
9.889812881138679586e+03,3.703170047839696366e+01
9.889812898017682528e+03,3.703386125067306267e+01
9.889812914896685470e+03,3.703602207328636098e+01
9.889812931775688412e+03,3.703818294623535223e+01
9.889812948654691354e+03,3.704034386951855851e+01
9.889812965533694296e+03,3.704250484313449476e+01
9.889812982412697238e+03,3.704466586708168307e+01
9.889812999291700180e+03,3.704682694135864551e+01
9.889813016170701303e+03,3.704898806573101666e+01
9.889813033049704245e+03,3.705114924066305093e+01
9.889813049928707187e+03,3.705331046592043265e+01
9.889813066807710129e+03,3.705547174150166256e+01
9.889813083686713071e+03,3.705763306740524854e+01
9.889813100565716013e+03,3.705979444362969133e+01
9.889813117444718955e+03,3.706195587017354853e+01
9.889813134323721897e+03,3.706411734703530669e+01
9.889813151202723020e+03,3.706627887398056487e+01
9.889813168081725962e+03,3.706844045147369826e+01
9.889813184960728904e+03,3.707060207928027040e+01
9.889813201839731846e+03,3.707276375739886731e+01
9.889813218718734788e+03,3.707492548582793290e+01
9.889813235597737730e+03,3.707708726456603898e+01
9.889813252476740672e+03,3.707924909361166499e+01
9.889813269355743614e+03,3.708141097296333299e+01
9.889813286234744737e+03,3.708357290238659942e+01
9.889813303113747679e+03,3.708573488234593896e+01
9.889813319992750621e+03,3.708789691260686538e+01
9.889813336871753563e+03,3.709005899316790078e+01
9.889813353750756505e+03,3.709222112402759564e+01
9.889813370629759447e+03,3.709438330518442939e+01
9.889813387508762389e+03,3.709654553663694543e+01
9.889813404387765331e+03,3.709870781838364451e+01
9.889813421266766454e+03,3.710087015019001910e+01
9.889813438145769396e+03,3.710303253252062206e+01
9.889813455024772338e+03,3.710519496514099558e+01
9.889813471903775280e+03,3.710735744804959779e+01
9.889813488782778222e+03,3.710951998124497919e+01
9.889813505661781164e+03,3.711168256472566185e+01
9.889813522540784106e+03,3.711384519849014652e+01
9.889813539419787048e+03,3.711600788253693395e+01
9.889813556298788171e+03,3.711817061663150952e+01
9.889813573177791113e+03,3.712033340123849712e+01
9.889813590056794055e+03,3.712249623612335370e+01
9.889813606935796997e+03,3.712465912128461554e+01
9.889813623814799939e+03,3.712682205672076208e+01
9.889813640693802881e+03,3.712898504243033670e+01
9.889813657572805823e+03,3.713114807841186860e+01
9.889813674451808765e+03,3.713331116466383008e+01
9.889813691330809888e+03,3.713547430095164259e+01
9.889813708209812830e+03,3.713763748774007922e+01
9.889813725088815772e+03,3.713980072479449746e+01
9.889813741967818714e+03,3.714196401211344778e+01
9.889813758846821656e+03,3.714412734969543095e+01
9.889813775725824598e+03,3.714629073753896193e+01
9.889813792604827540e+03,3.714845417564257701e+01
9.889813809483830482e+03,3.715061766400474852e+01
9.889813826362831605e+03,3.715278120239089787e+01
9.889813843241834547e+03,3.715494479126579819e+01
9.889813860120837489e+03,3.715710843039481404e+01
9.889813876999840431e+03,3.715927211977651723e+01
9.889813893878843373e+03,3.716143585940935878e+01
9.889813910757846315e+03,3.716359964929190340e+01
9.889813927636849257e+03,3.716576348942260921e+01
9.889813944515852199e+03,3.716792737980004802e+01
9.889813961394853322e+03,3.717009132018951334e+01
9.889813978273856264e+03,3.717225531105591330e+01
9.889813995152859206e+03,3.717441935216459115e+01
9.889814012031862148e+03,3.717658344351401212e+01
9.889814028910865090e+03,3.717874758510276223e+01
9.889814045789868032e+03,3.718091177692930671e+01
9.889814062668870974e+03,3.718307601899217474e+01
9.889814079547873916e+03,3.718524031128986707e+01
9.889814096426875039e+03,3.718740465358768432e+01
9.889814113305877981e+03,3.718956904635059146e+01
9.889814130184880923e+03,3.719173348934388201e+01
9.889814147063883865e+03,3.719389798256611357e+01
9.889814163942886807e+03,3.719606252601572294e+01
9.889814180821889749e+03,3.719822711969128193e+01
9.889814197700892692e+03,3.720039176359126998e+01
9.889814214579895634e+03,3.720255645771423048e+01
9.889814231458896757e+03,3.720472120182538589e+01
9.889814248337899699e+03,3.720688599638980776e+01
9.889814265216902641e+03,3.720905084117273987e+01
9.889814282095905583e+03,3.721121573617269007e+01
9.889814298974908525e+03,3.721338068138819466e+01
9.889814315853911467e+03,3.721554567681773307e+01
9.889814332732914409e+03,3.721771072245986289e+01
9.889814349611917351e+03,3.721987581831304226e+01
9.889814366490918474e+03,3.722204096414250785e+01
9.889814383369921416e+03,3.722420616041341646e+01
9.889814400248924358e+03,3.722637140689096924e+01
9.889814417127927300e+03,3.722853670357363143e+01
9.889814434006930242e+03,3.723070205045993930e+01
9.889814450885933184e+03,3.723286744754846467e+01
9.889814467764936126e+03,3.723503289483765855e+01
9.889814484643939068e+03,3.723719839232606432e+01
9.889814501522940191e+03,3.723936393977878367e+01
9.889814518401943133e+03,3.724152953766113683e+01
9.889814535280946075e+03,3.724369518573821836e+01
9.889814552159949017e+03,3.724586088400857165e+01
9.889814569038951959e+03,3.724802663247068324e+01
9.889814585917954901e+03,3.725019243112309653e+01
9.889814602796957843e+03,3.725235827996431937e+01
9.889814619675960785e+03,3.725452417899285962e+01
9.889814636554961908e+03,3.725669012797380475e+01
9.889814653433964850e+03,3.725885612737251051e+01
9.889814670312967792e+03,3.726102217695409990e+01
9.889814687191970734e+03,3.726318827671704526e+01
9.889814704070973676e+03,3.726535442665988995e+01
9.889814720949976618e+03,3.726752062678114186e+01
9.889814737828979560e+03,3.726968687707930172e+01
9.889814754707982502e+03,3.727185317755291294e+01
9.889814771586983625e+03,3.727401952796700613e+01
9.889814788465986567e+03,3.727618592878702231e+01
9.889814805344989509e+03,3.727835237977799920e+01
9.889814822223992451e+03,3.728051888093848021e+01
9.889814839102995393e+03,3.728268543226695186e+01
9.889814855981998335e+03,3.728485203376195756e+01
9.889814872861001277e+03,3.728701868542199804e+01
9.889814889740004219e+03,3.728918538724555987e+01
9.889814906619005342e+03,3.729135213899768786e+01
9.889814923498008284e+03,3.729351894114390120e+01
9.889814940377011226e+03,3.729568579344919499e+01
9.889814957256014168e+03,3.729785269591209129e+01
9.889814974135017110e+03,3.730001964853111218e+01
9.889814991014020052e+03,3.730218665130475131e+01
9.889815007893022994e+03,3.730435370423154495e+01
9.889815024772025936e+03,3.730652080730997966e+01
9.889815041651027059e+03,3.730868796030505763e+01
9.889815058530030001e+03,3.731085516368233357e+01
9.889815075409032943e+03,3.731302241720681678e+01
9.889815092288035885e+03,3.731518972087701513e+01
9.889815109167038827e+03,3.731735707469145069e+01
9.889815126046041769e+03,3.731952447864862421e+01
9.889815142925044711e+03,3.732169193274702224e+01
9.889815159804047653e+03,3.732385943698519526e+01
9.889815176683048776e+03,3.732602699112807443e+01
9.889815193562051718e+03,3.732819459564130682e+01
9.889815210441054660e+03,3.733036225028985911e+01
9.889815227320057602e+03,3.733252995507221783e+01
9.889815244199060544e+03,3.733469770998692638e+01
9.889815261078063486e+03,3.733686551503246420e+01
9.889815277957066428e+03,3.733903337020736757e+01
9.889815294836069370e+03,3.734120127551014434e+01
9.889815311715070493e+03,3.734336923070566883e+01
9.889815328594073435e+03,3.734553723625970179e+01
9.889815345473076377e+03,3.734770529193717437e+01
9.889815362352079319e+03,3.734987339773654469e+01
9.889815379231082261e+03,3.735204155365636325e+01
9.889815396110085203e+03,3.735420975969513080e+01
9.889815412989088145e+03,3.735637801585134810e+01
9.889815429868091087e+03,3.735854632212355142e+01
9.889815446747092210e+03,3.736071467827656534e+01
9.889815463626095152e+03,3.736288308477624298e+01
9.889815480505098094e+03,3.736505154138742313e+01
9.889815497384101036e+03,3.736722004810865627e+01
9.889815514263103978e+03,3.736938860493841474e+01
9.889815531142106920e+03,3.737155721187522772e+01
9.889815548021109862e+03,3.737372586891761017e+01
9.889815564900112804e+03,3.737589457606404153e+01
9.889815581779113927e+03,3.737806333307936058e+01
9.889815598658116869e+03,3.738023214042949860e+01
9.889815615537119811e+03,3.738240099787925175e+01
9.889815632416122753e+03,3.738456990542712077e+01
9.889815649295125695e+03,3.738673886307163485e+01
9.889815666174128637e+03,3.738890787081129474e+01
9.889815683053131579e+03,3.739107692864461541e+01
9.889815699932134521e+03,3.739324603657012602e+01
9.889815716811135644e+03,3.739541519435255168e+01
9.889815733690138586e+03,3.739758440245792315e+01
9.889815750569141528e+03,3.739975366065102236e+01
9.889815767448144470e+03,3.740192296893035717e+01
9.889815784327147412e+03,3.740409232729439282e+01
9.889815801206150354e+03,3.740626173574170821e+01
9.889815818085153296e+03,3.740843119427075436e+01
9.889815834964156238e+03,3.741060070288011019e+01
9.889815851843157361e+03,3.741277026133440842e+01
9.889815868722160303e+03,3.741493987009982902e+01
9.889815885601163245e+03,3.741710952894104736e+01
9.889815902480166187e+03,3.741927923785657839e+01
9.889815919359169129e+03,3.742144899684495130e+01
9.889815936238172071e+03,3.742361880590468104e+01
9.889815953117175013e+03,3.742578866503424706e+01
9.889815969996177955e+03,3.742795857423219275e+01
9.889815986875179078e+03,3.743012853326315081e+01
9.889816003754182020e+03,3.743229854259334388e+01
9.889816020633184962e+03,3.743446860198744019e+01
9.889816037512187904e+03,3.743663871144399025e+01
9.889816054391190846e+03,3.743880887096140953e+01
9.889816071270193788e+03,3.744097908053830537e+01
9.889816088149196730e+03,3.744314934017313590e+01
9.889816105028199672e+03,3.744531964986442318e+01
