Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014094198335677538e+04,2.653750951267619840e+00
1.014094200220356834e+04,2.653750956476987000e+00
1.014094202105035947e+04,2.653750961686441201e+00
1.014094203989715243e+04,2.653750966895982444e+00
1.014094205874394356e+04,2.653750972105608952e+00
1.014094207759073652e+04,2.653750977315324278e+00
1.014094209643752765e+04,2.653750982525128421e+00
1.014094211528432061e+04,2.653750987735019606e+00
1.014094213413111174e+04,2.653750992944994280e+00
1.014094215297790470e+04,2.653750998155061325e+00
1.014094217182469583e+04,2.653751003365213634e+00
1.014094219067148879e+04,2.653751008575452985e+00
1.014094220951827992e+04,2.653751013785777602e+00
1.014094222836507288e+04,2.653751018996192812e+00
1.014094224721186401e+04,2.653751024206693288e+00
1.014094226605865697e+04,2.653751029417282581e+00
1.014094228490544992e+04,2.653751034627957139e+00
1.014094230375224106e+04,2.653751039838722292e+00
1.014094232259903401e+04,2.653751045049572710e+00
1.014094234144582515e+04,2.653751050260508393e+00
1.014094236029261810e+04,2.653751055471532894e+00
1.014094237913940924e+04,2.653751060682649765e+00
1.014094239798620220e+04,2.653751065893846572e+00
1.014094241683299333e+04,2.653751071105132198e+00
1.014094243567978629e+04,2.653751076316506641e+00
1.014094245452657742e+04,2.653751081527968125e+00
1.014094247337337038e+04,2.653751086739518428e+00
1.014094249222016151e+04,2.653751091951153995e+00
1.014094251106695447e+04,2.653751097162876604e+00
1.014094252991374560e+04,2.653751102374686255e+00
1.014094254876053856e+04,2.653751107586584723e+00
1.014094256760732969e+04,2.653751112798568457e+00
1.014094258645412265e+04,2.653751118010639232e+00
1.014094260530091378e+04,2.653751123222798824e+00
1.014094262414770674e+04,2.653751128435045459e+00
1.014094264299449787e+04,2.653751133647379135e+00
1.014094266184129083e+04,2.653751138859798075e+00
1.014094268068808196e+04,2.653751144072307611e+00
1.014094269953487492e+04,2.653751149284904187e+00
1.014094271838166787e+04,2.653751154497586029e+00
1.014094273722845901e+04,2.653751159710354912e+00
1.014094275607525196e+04,2.653751164923210837e+00
1.014094277492204310e+04,2.653751170136155579e+00
1.014094279376883605e+04,2.653751175349187363e+00
1.014094281261562719e+04,2.653751180562304413e+00
1.014094283146242014e+04,2.653751185775510280e+00
1.014094285030921128e+04,2.653751190988803188e+00
1.014094286915600424e+04,2.653751196202183138e+00
1.014094288800279537e+04,2.653751201415650129e+00
1.014094290684958833e+04,2.653751206629204162e+00
1.014094292569637946e+04,2.653751211842847013e+00
1.014094294454317242e+04,2.653751217056575129e+00
1.014094296338996355e+04,2.653751222270388510e+00
1.014094298223675651e+04,2.653751227484290709e+00
1.014094300108354764e+04,2.653751232698281726e+00
1.014094301993034060e+04,2.653751237912358008e+00
1.014094303877713173e+04,2.653751243126521331e+00
1.014094305762392469e+04,2.653751248340771696e+00
1.014094307647071582e+04,2.653751253555109102e+00
1.014094309531750878e+04,2.653751258769537102e+00
1.014094311416430173e+04,2.653751263984050368e+00
1.014094313301109287e+04,2.653751269198647122e+00
1.014094315185788582e+04,2.653751274413336247e+00
1.014094317070467696e+04,2.653751279628108861e+00
1.014094318955146991e+04,2.653751284842970293e+00
1.014094320839826105e+04,2.653751290057916989e+00
1.014094322724505400e+04,2.653751295272952504e+00
1.014094324609184514e+04,2.653751300488075060e+00
1.014094326493863809e+04,2.653751305703282881e+00
1.014094328378542923e+04,2.653751310918579520e+00
1.014094330263222218e+04,2.653751316133963201e+00
1.014094332147901332e+04,2.653751321349433923e+00
1.014094334032580628e+04,2.653751326564991686e+00
1.014094335917259741e+04,2.653751331780634715e+00
1.014094337801939037e+04,2.653751336996366561e+00
1.014094339686618150e+04,2.653751342212187225e+00
1.014094341571297446e+04,2.653751347428093155e+00
1.014094343455976559e+04,2.653751352644082573e+00
1.014094345340655855e+04,2.653751357860164362e+00
1.014094347225334968e+04,2.653751363076331415e+00
1.014094349110014264e+04,2.653751368292583734e+00
1.014094350994693377e+04,2.653751373508923095e+00
1.014094352879372673e+04,2.653751378725351273e+00
1.014094354764051968e+04,2.653751383941868269e+00
1.014094356648731082e+04,2.653751389158468754e+00
1.014094358533410377e+04,2.653751394375158057e+00
1.014094360418089491e+04,2.653751399591934401e+00
1.014094362302768786e+04,2.653751404808797787e+00
1.014094364187447900e+04,2.653751410025744661e+00
1.014094366072127195e+04,2.653751415242785683e+00
1.014094367956806309e+04,2.653751420459904864e+00
1.014094369841485604e+04,2.653751425677118192e+00
1.014094371726164718e+04,2.653751430894415009e+00
1.014094373610844013e+04,2.653751436111802420e+00
1.014094375495523127e+04,2.653751441329273320e+00
1.014094377380202423e+04,2.653751446546829484e+00
1.014094379264881536e+04,2.653751451764476244e+00
1.014094381149560832e+04,2.653751456982210044e+00
1.014094383034239945e+04,2.653751462200029110e+00
1.014094384918919241e+04,2.653751467417935217e+00
1.014094386803598354e+04,2.653751472635930142e+00
1.014094388688277650e+04,2.653751477854010332e+00
1.014094390572956763e+04,2.653751483072175787e+00
1.014094392457636059e+04,2.653751488290431837e+00
1.014094394342315354e+04,2.653751493508773152e+00
1.014094396226994468e+04,2.653751498727199731e+00
1.014094398111673763e+04,2.653751503945718682e+00
1.014094399996352877e+04,2.653751509164317568e+00
1.014094401881032172e+04,2.653751514383007049e+00
1.014094403765711286e+04,2.653751519601781794e+00
1.014094405650390581e+04,2.653751524820645358e+00
1.014094407535069695e+04,2.653751530039594186e+00
1.014094409419748990e+04,2.653751535258630057e+00
1.014094411304428104e+04,2.653751540477752968e+00
1.014094413189107399e+04,2.653751545696966474e+00
1.014094415073786513e+04,2.653751550916263469e+00
1.014094416958465808e+04,2.653751556135647505e+00
1.014094418843144922e+04,2.653751561355116806e+00
1.014094420727824217e+04,2.653751566574676701e+00
1.014094422612503331e+04,2.653751571794320085e+00
1.014094424497182627e+04,2.653751577014052287e+00
1.014094426381861740e+04,2.653751582233869755e+00
1.014094428266541036e+04,2.653751587453777816e+00
1.014094430151220149e+04,2.653751592673767590e+00
1.014094432035899445e+04,2.653751597893847958e+00
1.014094433920578558e+04,2.653751603114011814e+00
1.014094435805257854e+04,2.653751608334264489e+00
1.014094437689937149e+04,2.653751613554605981e+00
1.014094439574616263e+04,2.653751618775030963e+00
1.014094441459295558e+04,2.653751623995544762e+00
1.014094443343974672e+04,2.653751629216143826e+00
1.014094445228653967e+04,2.653751634436831708e+00
1.014094447113333081e+04,2.653751639657606631e+00
1.014094448998012376e+04,2.653751644878466820e+00
1.014094450882691490e+04,2.653751650099414050e+00
1.014094452767370785e+04,2.653751655320446545e+00
1.014094454652049899e+04,2.653751660541567858e+00
1.014094456536729194e+04,2.653751665762777989e+00
1.014094458421408308e+04,2.653751670984069833e+00
1.014094460306087603e+04,2.653751676205450494e+00
1.014094462190766717e+04,2.653751681426919973e+00
1.014094464075446012e+04,2.653751686648474717e+00
1.014094465960125126e+04,2.653751691870116503e+00
1.014094467844804421e+04,2.653751697091845330e+00
1.014094469729483535e+04,2.653751702313662975e+00
1.014094471614162831e+04,2.653751707535564108e+00
1.014094473498841944e+04,2.653751712757550507e+00
1.014094475383521240e+04,2.653751717979627500e+00
1.014094477268200535e+04,2.653751723201789758e+00
1.014094479152879649e+04,2.653751728424039058e+00
1.014094481037558944e+04,2.653751733646373623e+00
1.014094482922238058e+04,2.653751738868797005e+00
1.014094484806917353e+04,2.653751744091307430e+00
1.014094486691596467e+04,2.653751749313903119e+00
1.014094488576275762e+04,2.653751754536584073e+00
1.014094490460954876e+04,2.653751759759353845e+00
1.014094492345634171e+04,2.653751764982212435e+00
1.014094494230313285e+04,2.653751770205152738e+00
1.014094496114992580e+04,2.653751775428181858e+00
1.014094497999671694e+04,2.653751780651299796e+00
1.014094499884350989e+04,2.653751785874503000e+00
1.014094501769030103e+04,2.653751791097791468e+00
1.014094503653709398e+04,2.653751796321170531e+00
1.014094505538388512e+04,2.653751801544631306e+00
1.014094507423067807e+04,2.653751806768180899e+00
1.014094509307746921e+04,2.653751811991819309e+00
1.014094511192426216e+04,2.653751817215541209e+00
1.014094513077105330e+04,2.653751822439351926e+00
1.014094514961784625e+04,2.653751827663247909e+00
1.014094516846463739e+04,2.653751832887230933e+00
1.014094518731143035e+04,2.653751838111302774e+00
1.014094520615822330e+04,2.653751843335458105e+00
1.014094522500501444e+04,2.653751848559700477e+00
1.014094524385180739e+04,2.653751853784029890e+00
1.014094526269859853e+04,2.653751859008448122e+00
1.014094528154539148e+04,2.653751864232951618e+00
1.014094530039218262e+04,2.653751869457540380e+00
1.014094531923897557e+04,2.653751874682217959e+00
1.014094533808576671e+04,2.653751879906980804e+00
1.014094535693255966e+04,2.653751885131830690e+00
1.014094537577935080e+04,2.653751890356767618e+00
1.014094539462614375e+04,2.653751895581789810e+00
1.014094541347293489e+04,2.653751900806899044e+00
1.014094543231972784e+04,2.653751906032097096e+00
1.014094545116651898e+04,2.653751911257378637e+00
1.014094547001331193e+04,2.653751916482748996e+00
1.014094548886010307e+04,2.653751921708204620e+00
1.014094550770689602e+04,2.653751926933745509e+00
1.014094552655368716e+04,2.653751932159376992e+00
1.014094554540048011e+04,2.653751937385091964e+00
1.014094556424727125e+04,2.653751942610893977e+00
1.014094558309406420e+04,2.653751947836783032e+00
1.014094560194085716e+04,2.653751953062759128e+00
1.014094562078764829e+04,2.653751958288820489e+00
1.014094563963444125e+04,2.653751963514968892e+00
1.014094565848123239e+04,2.653751968741206113e+00
1.014094567732802534e+04,2.653751973967526823e+00
1.014094569617481648e+04,2.653751979193936350e+00
1.014094571502160943e+04,2.653751984420429366e+00
1.014094573386840057e+04,2.653751989647011200e+00
1.014094575271519352e+04,2.653751994873681852e+00
1.014094577156198466e+04,2.653752000100435993e+00
1.014094579040877761e+04,2.653752005327277175e+00
1.014094580925556875e+04,2.653752010554205398e+00
1.014094582810236170e+04,2.653752015781217111e+00
1.014094584694915284e+04,2.653752021008321194e+00
1.014094586579594579e+04,2.653752026235505213e+00
1.014094588464273693e+04,2.653752031462779826e+00
1.014094590348952988e+04,2.653752036690141480e+00
1.014094592233632102e+04,2.653752041917588400e+00
1.014094594118311397e+04,2.653752047145120585e+00
1.014094596002990511e+04,2.653752052372743364e+00
1.014094597887669806e+04,2.653752057600446079e+00
1.014094599772348920e+04,2.653752062828239389e+00
1.014094601657028215e+04,2.653752068056119739e+00
1.014094603541707511e+04,2.653752073284085355e+00
1.014094605426386624e+04,2.653752078512136237e+00
1.014094607311065920e+04,2.653752083740275935e+00
1.014094609195745034e+04,2.653752088968500900e+00
1.014094611080424329e+04,2.653752094196812905e+00
1.014094612965103443e+04,2.653752099425210176e+00
1.014094614849782738e+04,2.653752104653698041e+00
1.014094616734461852e+04,2.653752109882265842e+00
1.014094618619141147e+04,2.653752115110926013e+00
1.014094620503820261e+04,2.653752120339669673e+00
1.014094622388499556e+04,2.653752125568500375e+00
1.014094624273178670e+04,2.653752130797418118e+00
1.014094626157857965e+04,2.653752136026421127e+00
1.014094628042537079e+04,2.653752141255511177e+00
1.014094629927216374e+04,2.653752146484686492e+00
1.014094631811895488e+04,2.653752151713948848e+00
1.014094633696574783e+04,2.653752156943300022e+00
1.014094635581253897e+04,2.653752162172732909e+00
1.014094637465933192e+04,2.653752167402256390e+00
1.014094639350612306e+04,2.653752172631865136e+00
1.014094641235291601e+04,2.653752177861559147e+00
1.014094643119970897e+04,2.653752183091340200e+00
1.014094645004650010e+04,2.653752188321208294e+00
1.014094646889329306e+04,2.653752193551163430e+00
1.014094648774008419e+04,2.653752198781202054e+00
1.014094650658687715e+04,2.653752204011329496e+00
1.014094652543366828e+04,2.653752209241542204e+00
1.014094654428046124e+04,2.653752214471840176e+00
1.014094656312725238e+04,2.653752219702225190e+00
1.014094658197404533e+04,2.653752224932700798e+00
1.014094660082083647e+04,2.653752230163258119e+00
1.014094661966762942e+04,2.653752235393906034e+00
1.014094663851442056e+04,2.653752240624635661e+00
1.014094665736121351e+04,2.653752245855452330e+00
1.014094667620800465e+04,2.653752251086357816e+00
1.014094669505479760e+04,2.653752256317346792e+00
1.014094671390158874e+04,2.653752261548422808e+00
1.014094673274838169e+04,2.653752266779587643e+00
1.014094675159517283e+04,2.653752272010835966e+00
1.014094677044196578e+04,2.653752277242171331e+00
1.014094678928875692e+04,2.653752282473591961e+00
1.014094680813554987e+04,2.653752287705103186e+00
1.014094682698234101e+04,2.653752292936697899e+00
1.014094684582913396e+04,2.653752298168379653e+00
1.014094686467592692e+04,2.653752303400146673e+00
1.014094688352271805e+04,2.653752308632000734e+00
1.014094690236951101e+04,2.653752313863938284e+00
1.014094692121630214e+04,2.653752319095964651e+00
1.014094694006309510e+04,2.653752324328079837e+00
1.014094695890988623e+04,2.653752329560276735e+00
1.014094697775667919e+04,2.653752334792562451e+00
1.014094699660347032e+04,2.653752340024933432e+00
1.014094701545026328e+04,2.653752345257391454e+00
1.014094703429705442e+04,2.653752350489932965e+00
1.014094705314384737e+04,2.653752355722566847e+00
1.014094707199063851e+04,2.653752360955282441e+00
1.014094709083743146e+04,2.653752366188085077e+00
1.014094710968422260e+04,2.653752371420974754e+00
1.014094712853101555e+04,2.653752376653949696e+00
1.014094714737780669e+04,2.653752381887011680e+00
1.014094716622459964e+04,2.653752387120158929e+00
1.014094718507139078e+04,2.653752392353393219e+00
1.014094720391818373e+04,2.653752397586712775e+00
1.014094722276497487e+04,2.653752402820121148e+00
1.014094724161176782e+04,2.653752408053613010e+00
1.014094726045856078e+04,2.653752413287191914e+00
1.014094727930535191e+04,2.653752418520856082e+00
1.014094729815214487e+04,2.653752423754607292e+00
1.014094731699893600e+04,2.653752428988445544e+00
1.014094733584572896e+04,2.653752434222370837e+00
1.014094735469252009e+04,2.653752439456379619e+00
1.014094737353931305e+04,2.653752444690475443e+00
1.014094739238610418e+04,2.653752449924660084e+00
1.014094741123289714e+04,2.653752455158926438e+00
1.014094743007968827e+04,2.653752460393281609e+00
1.014094744892648123e+04,2.653752465627722046e+00
1.014094746777327236e+04,2.653752470862249524e+00
1.014094748662006532e+04,2.653752476096864044e+00
1.014094750546685646e+04,2.653752481331563828e+00
1.014094752431364941e+04,2.653752486566348878e+00
1.014094754316044055e+04,2.653752491801222746e+00
1.014094756200723350e+04,2.653752497036178326e+00
1.014094758085402464e+04,2.653752502271222724e+00
1.014094759970081759e+04,2.653752507506354164e+00
1.014094761854760873e+04,2.653752512741570868e+00
1.014094763739440168e+04,2.653752517976872838e+00
1.014094765624119282e+04,2.653752523212263625e+00
1.014094767508798577e+04,2.653752528447737902e+00
1.014094769393477873e+04,2.653752533683297443e+00
1.014094771278156986e+04,2.653752538918945802e+00
1.014094773162836282e+04,2.653752544154679427e+00
1.014094775047515395e+04,2.653752549390500093e+00
1.014094776932194691e+04,2.653752554626402471e+00
1.014094778816873804e+04,2.653752559862397220e+00
1.014094780701553100e+04,2.653752565098473681e+00
1.014094782586232213e+04,2.653752570334635408e+00
1.014094784470911509e+04,2.653752575570887728e+00
1.014094786355590622e+04,2.653752580807223538e+00
1.014094788240269918e+04,2.653752586043646389e+00
1.014094790124949031e+04,2.653752591280154505e+00
1.014094792009628327e+04,2.653752596516749662e+00
1.014094793894307440e+04,2.653752601753428308e+00
1.014094795778986736e+04,2.653752606990195773e+00
1.014094797663665850e+04,2.653752612227046725e+00
1.014094799548345145e+04,2.653752617463986496e+00
1.014094801433024259e+04,2.653752622701011532e+00
1.014094803317703554e+04,2.653752627938123609e+00
1.014094805202382668e+04,2.653752633175319176e+00
1.014094807087061963e+04,2.653752638412603559e+00
1.014094808971741259e+04,2.653752643649971432e+00
1.014094810856420372e+04,2.653752648887426346e+00
1.014094812741099668e+04,2.653752654124968302e+00
1.014094814625778781e+04,2.653752659362593747e+00
1.014094816510458077e+04,2.653752664600308009e+00
1.014094818395137190e+04,2.653752669838107536e+00
1.014094820279816486e+04,2.653752675075992329e+00
1.014094822164495599e+04,2.653752680313965939e+00
1.014094824049174895e+04,2.653752685552019486e+00
1.014094825933854008e+04,2.653752690790161850e+00
1.014094827818533304e+04,2.653752696028393032e+00
1.014094829703212417e+04,2.653752701266709479e+00
1.014094831587891713e+04,2.653752706505109416e+00
1.014094833472570826e+04,2.653752711743598169e+00
1.014094835357250122e+04,2.653752716982172188e+00
1.014094837241929235e+04,2.653752722220829696e+00
1.014094839126608531e+04,2.653752727459576022e+00
1.014094841011287645e+04,2.653752732698405836e+00
1.014094842895966940e+04,2.653752737937324468e+00
1.014094844780646054e+04,2.653752743176324813e+00
1.014094846665325349e+04,2.653752748415417528e+00
1.014094848550004463e+04,2.653752753654590180e+00
1.014094850434683758e+04,2.653752758893853425e+00
1.014094852319363054e+04,2.653752764133200159e+00
1.014094854204042167e+04,2.653752769372632159e+00
1.014094856088721463e+04,2.653752774612149423e+00
1.014094857973400576e+04,2.653752779851755506e+00
1.014094859858079872e+04,2.653752785091446853e+00
1.014094861742758985e+04,2.653752790331223466e+00
1.014094863627438281e+04,2.653752795571085343e+00
1.014094865512117394e+04,2.653752800811036039e+00
1.014094867396796690e+04,2.653752806051072000e+00
1.014094869281475803e+04,2.653752811291191449e+00
1.014094871166155099e+04,2.653752816531399716e+00
1.014094873050834212e+04,2.653752821771691472e+00
1.014094874935513508e+04,2.653752827012068494e+00
1.014094876820192621e+04,2.653752832252530780e+00
1.014094878704871917e+04,2.653752837493083661e+00
1.014094880589551030e+04,2.653752842733716477e+00
1.014094882474230326e+04,2.653752847974439888e+00
1.014094884358909439e+04,2.653752853215246787e+00
1.014094886243588735e+04,2.653752858456140729e+00
1.014094888128267849e+04,2.653752863697119935e+00
1.014094890012947144e+04,2.653752868938187959e+00
1.014094891897626439e+04,2.653752874179337695e+00
1.014094893782305553e+04,2.653752879420574473e+00
1.014094895666984849e+04,2.653752884661898293e+00
1.014094897551663962e+04,2.653752889903307377e+00
1.014094899436343258e+04,2.653752895144799950e+00
1.014094901321022371e+04,2.653752900386381341e+00
1.014094903205701667e+04,2.653752905628049774e+00
1.014094905090380780e+04,2.653752910869799919e+00
1.014094906975060076e+04,2.653752916111638882e+00
1.014094908859739189e+04,2.653752921353561334e+00
1.014094910744418485e+04,2.653752926595570827e+00
1.014094912629097598e+04,2.653752931837665585e+00
1.014094914513776894e+04,2.653752937079849161e+00
1.014094916398456007e+04,2.653752942322116226e+00
1.014094918283135303e+04,2.653752947564470333e+00
1.014094920167814416e+04,2.653752952806909704e+00
1.014094922052493712e+04,2.653752958049434341e+00
1.014094923937172825e+04,2.653752963292044242e+00
1.014094925821852121e+04,2.653752968534741186e+00
1.014094927706531234e+04,2.653752973777521618e+00
1.014094929591210530e+04,2.653752979020389091e+00
1.014094931475889643e+04,2.653752984263343606e+00
1.014094933360568939e+04,2.653752989506383386e+00
1.014094935245248234e+04,2.653752994749508431e+00
1.014094937129927348e+04,2.653752999992720518e+00
1.014094939014606643e+04,2.653753005236017870e+00
1.014094940899285757e+04,2.653753010479396934e+00
1.014094942783965053e+04,2.653753015722868369e+00
1.014094944668644166e+04,2.653753020966421516e+00
1.014094946553323462e+04,2.653753026210063481e+00
