Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.896131410589134248e+03,2.557948546610501861e+00
9.896131433445587390e+03,2.557948545015822361e+00
9.896131456302038714e+03,2.557948543421026955e+00
9.896131479158491857e+03,2.557948541826115196e+00
9.896131502014944999e+03,2.557948540231086643e+00
9.896131524871396323e+03,2.557948538635942182e+00
9.896131547727849465e+03,2.557948537040680481e+00
9.896131570584300789e+03,2.557948535445303317e+00
9.896131593440753932e+03,2.557948533849809802e+00
9.896131616297205255e+03,2.557948532254199492e+00
9.896131639153658398e+03,2.557948530658473274e+00
9.896131662010109721e+03,2.557948529062630261e+00
9.896131684866562864e+03,2.557948527466670896e+00
9.896131707723014188e+03,2.557948525870595624e+00
9.896131730579467330e+03,2.557948524274403557e+00
9.896131753435920473e+03,2.557948522678095582e+00
9.896131776292371796e+03,2.557948521081671256e+00
9.896131799148824939e+03,2.557948519485129690e+00
9.896131822005276263e+03,2.557948517888473106e+00
9.896131844861729405e+03,2.557948516291699281e+00
9.896131867718180729e+03,2.557948514694809106e+00
9.896131890574633871e+03,2.557948513097802579e+00
9.896131913431085195e+03,2.557948511500680588e+00
9.896131936287538338e+03,2.557948509903440915e+00
9.896131959143989661e+03,2.557948508306085778e+00
9.896131982000442804e+03,2.557948506708614289e+00
9.896132004856895946e+03,2.557948505111026449e+00
9.896132027713347270e+03,2.557948503513321814e+00
9.896132050569800413e+03,2.557948501915500827e+00
9.896132073426251736e+03,2.557948500317564378e+00
9.896132096282704879e+03,2.557948498719510688e+00
9.896132119139156202e+03,2.557948497121341092e+00
9.896132141995609345e+03,2.557948495523055144e+00
9.896132164852060669e+03,2.557948493924652844e+00
9.896132187708513811e+03,2.557948492326133749e+00
9.896132210564965135e+03,2.557948490727499191e+00
9.896132233421418277e+03,2.557948489128747838e+00
9.896132256277869601e+03,2.557948487529880133e+00
9.896132279134322744e+03,2.557948485930895632e+00
9.896132301990775886e+03,2.557948484331795669e+00
9.896132324847227210e+03,2.557948482732578910e+00
9.896132347703680352e+03,2.557948481133246244e+00
9.896132370560131676e+03,2.557948479533796782e+00
9.896132393416584819e+03,2.557948477934231413e+00
9.896132416273036142e+03,2.557948476334548804e+00
9.896132439129489285e+03,2.557948474734750732e+00
9.896132461985940608e+03,2.557948473134836309e+00
9.896132484842393751e+03,2.557948471534805090e+00
9.896132507698845075e+03,2.557948469934657965e+00
9.896132530555298217e+03,2.557948468334394487e+00
9.896132553411751360e+03,2.557948466734014659e+00
9.896132576268202683e+03,2.557948465133518479e+00
9.896132599124655826e+03,2.557948463532905947e+00
9.896132621981107150e+03,2.557948461932177064e+00
9.896132644837560292e+03,2.557948460331331830e+00
9.896132667694011616e+03,2.557948458730370689e+00
9.896132690550464758e+03,2.557948457129292752e+00
9.896132713406916082e+03,2.557948455528098464e+00
9.896132736263369225e+03,2.557948453926787824e+00
9.896132759119820548e+03,2.557948452325361721e+00
9.896132781976273691e+03,2.557948450723818379e+00
9.896132804832726833e+03,2.557948449122159129e+00
9.896132827689178157e+03,2.557948447520383528e+00
9.896132850545631300e+03,2.557948445918491576e+00
9.896132873402082623e+03,2.557948444316483272e+00
9.896132896258535766e+03,2.557948442714359061e+00
9.896132919114987089e+03,2.557948441112118054e+00
9.896132941971440232e+03,2.557948439509761140e+00
9.896132964827891556e+03,2.557948437907287431e+00
9.896132987684344698e+03,2.557948436304697815e+00
9.896133010540796022e+03,2.557948434701991847e+00
9.896133033397249164e+03,2.557948433099169083e+00
9.896133056253700488e+03,2.557948431496230413e+00
9.896133079110153631e+03,2.557948429893175391e+00
9.896133101966606773e+03,2.557948428290004461e+00
9.896133124823058097e+03,2.557948426686716736e+00
9.896133147679511239e+03,2.557948425083313104e+00
9.896133170535962563e+03,2.557948423479792677e+00
9.896133193392415706e+03,2.557948421876156342e+00
9.896133216248867029e+03,2.557948420272404100e+00
9.896133239105320172e+03,2.557948418668534618e+00
9.896133261961771495e+03,2.557948417064549229e+00
9.896133284818224638e+03,2.557948415460447933e+00
9.896133307674675962e+03,2.557948413856230285e+00
9.896133330531129104e+03,2.557948412251895842e+00
9.896133353387582247e+03,2.557948410647445492e+00
9.896133376244033570e+03,2.557948409042878790e+00
9.896133399100486713e+03,2.557948407438195737e+00
9.896133421956938037e+03,2.557948405833395888e+00
9.896133444813391179e+03,2.557948404228480577e+00
9.896133467669842503e+03,2.557948402623448914e+00
9.896133490526295645e+03,2.557948401018300455e+00
9.896133513382746969e+03,2.557948399413036533e+00
9.896133536239200112e+03,2.557948397807655372e+00
9.896133559095651435e+03,2.557948396202158303e+00
9.896133581952104578e+03,2.557948394596544883e+00
9.896133604808557720e+03,2.557948392990816000e+00
9.896133627665009044e+03,2.557948391384969877e+00
9.896133650521462187e+03,2.557948389779007847e+00
9.896133673377913510e+03,2.557948388172929466e+00
9.896133696234366653e+03,2.557948386566735177e+00
9.896133719090817976e+03,2.557948384960423649e+00
9.896133741947271119e+03,2.557948383353996658e+00
9.896133764803722443e+03,2.557948381747452871e+00
9.896133787660175585e+03,2.557948380140793621e+00
9.896133810516626909e+03,2.557948378534017131e+00
9.896133833373080051e+03,2.557948376927125178e+00
9.896133856229533194e+03,2.557948375320116430e+00
9.896133879085984518e+03,2.557948373712991774e+00
9.896133901942437660e+03,2.557948372105750323e+00
9.896133924798888984e+03,2.557948370498393409e+00
9.896133947655342126e+03,2.557948368890919255e+00
9.896133970511793450e+03,2.557948367283330082e+00
9.896133993368246593e+03,2.557948365675624114e+00
9.896134016224697916e+03,2.557948364067801350e+00
9.896134039081151059e+03,2.557948362459862679e+00
9.896134061937602382e+03,2.557948360851808101e+00
9.896134084794055525e+03,2.557948359243636727e+00
9.896134107650506849e+03,2.557948357635349446e+00
9.896134130506959991e+03,2.557948356026945369e+00
9.896134153363413134e+03,2.557948354418425829e+00
9.896134176219864457e+03,2.557948352809789494e+00
9.896134199076317600e+03,2.557948351201036807e+00
9.896134221932768924e+03,2.557948349592168658e+00
9.896134244789222066e+03,2.557948347983183712e+00
9.896134267645673390e+03,2.557948346374082416e+00
9.896134290502126532e+03,2.557948344764864768e+00
9.896134313358577856e+03,2.557948343155531212e+00
9.896134336215030999e+03,2.557948341546081306e+00
9.896134359071482322e+03,2.557948339936514603e+00
9.896134381927935465e+03,2.557948338326832438e+00
9.896134404784388607e+03,2.557948336717033921e+00
9.896134427640839931e+03,2.557948335107119053e+00
9.896134450497293074e+03,2.557948333497087390e+00
9.896134473353744397e+03,2.557948331886940263e+00
9.896134496210197540e+03,2.557948330276676341e+00
9.896134519066648863e+03,2.557948328666296955e+00
9.896134541923102006e+03,2.557948327055800775e+00
9.896134564779553330e+03,2.557948325445188242e+00
9.896134587636006472e+03,2.557948323834459359e+00
9.896134610492457796e+03,2.557948322223615012e+00
9.896134633348910938e+03,2.557948320612653870e+00
9.896134656205364081e+03,2.557948319001576376e+00
9.896134679061815405e+03,2.557948317390382975e+00
9.896134701918268547e+03,2.557948315779073223e+00
9.896134724774719871e+03,2.557948314167646675e+00
9.896134747631173013e+03,2.557948312556104664e+00
9.896134770487624337e+03,2.557948310944446302e+00
9.896134793344077480e+03,2.557948309332671588e+00
9.896134816200528803e+03,2.557948307720780079e+00
9.896134839056981946e+03,2.557948306108773107e+00
9.896134861913433269e+03,2.557948304496650227e+00
9.896134884769886412e+03,2.557948302884410108e+00
9.896134907626339555e+03,2.557948301272054081e+00
9.896134930482790878e+03,2.557948299659582148e+00
9.896134953339244021e+03,2.557948298046993862e+00
9.896134976195695344e+03,2.557948296434289670e+00
9.896134999052148487e+03,2.557948294821468682e+00
9.896135021908599811e+03,2.557948293208531787e+00
9.896135044765052953e+03,2.557948291595478096e+00
9.896135067621504277e+03,2.557948289982308943e+00
9.896135090477957419e+03,2.557948288369022993e+00
9.896135113334408743e+03,2.557948286755621581e+00
9.896135136190861886e+03,2.557948285142103373e+00
9.896135159047313209e+03,2.557948283528469258e+00
9.896135181903766352e+03,2.557948281914718791e+00
9.896135204760219494e+03,2.557948280300851973e+00
9.896135227616670818e+03,2.557948278686869248e+00
9.896135250473123961e+03,2.557948277072769727e+00
9.896135273329575284e+03,2.557948275458554299e+00
9.896135296186028427e+03,2.557948273844222520e+00
9.896135319042479750e+03,2.557948272229774833e+00
9.896135341898932893e+03,2.557948270615211239e+00
9.896135364755384217e+03,2.557948269000530850e+00
9.896135387611837359e+03,2.557948267385734109e+00
9.896135410468288683e+03,2.557948265770821905e+00
9.896135433324741825e+03,2.557948264155792906e+00
9.896135456181194968e+03,2.557948262540647999e+00
9.896135479037646292e+03,2.557948260925386741e+00
9.896135501894099434e+03,2.557948259310009131e+00
9.896135524750550758e+03,2.557948257694515615e+00
9.896135547607003900e+03,2.557948256078905303e+00
9.896135570463455224e+03,2.557948254463179971e+00
9.896135593319908367e+03,2.557948252847336956e+00
9.896135616176359690e+03,2.557948251231378922e+00
9.896135639032812833e+03,2.557948249615304537e+00
9.896135661889264156e+03,2.557948247999113800e+00
9.896135684745717299e+03,2.557948246382806712e+00
9.896135707602170442e+03,2.557948244766382828e+00
9.896135730458621765e+03,2.557948243149843481e+00
9.896135753315074908e+03,2.557948241533188227e+00
9.896135776171526231e+03,2.557948239916416622e+00
9.896135799027979374e+03,2.557948238299528665e+00
9.896135821884430698e+03,2.557948236682523913e+00
9.896135844740883840e+03,2.557948235065403697e+00
9.896135867597335164e+03,2.557948233448167574e+00
9.896135890453788306e+03,2.557948231830814212e+00
9.896135913310239630e+03,2.557948230213345830e+00
9.896135936166692773e+03,2.557948228595760209e+00
9.896135959023145915e+03,2.557948226978059125e+00
9.896135981879597239e+03,2.557948225360241690e+00
9.896136004736050381e+03,2.557948223742307903e+00
9.896136027592501705e+03,2.557948222124258209e+00
9.896136050448954848e+03,2.557948220506091719e+00
9.896136073305406171e+03,2.557948218887809766e+00
9.896136096161859314e+03,2.557948217269411462e+00
9.896136119018310637e+03,2.557948215650897250e+00
9.896136141874763780e+03,2.557948214032266243e+00
9.896136164731215104e+03,2.557948212413519329e+00
9.896136187587668246e+03,2.557948210794656063e+00
9.896136210444119570e+03,2.557948209175676446e+00
9.896136233300572712e+03,2.557948207556580922e+00
9.896136256157025855e+03,2.557948205937369934e+00
9.896136279013477179e+03,2.557948204318041707e+00
9.896136301869930321e+03,2.557948202698598017e+00
9.896136324726381645e+03,2.557948201079037531e+00
9.896136347582834787e+03,2.557948199459361582e+00
9.896136370439286111e+03,2.557948197839568838e+00
9.896136393295739254e+03,2.557948196219660186e+00
9.896136416152190577e+03,2.557948194599635627e+00
9.896136439008643720e+03,2.557948192979494273e+00
9.896136461865095043e+03,2.557948191359237455e+00
9.896136484721548186e+03,2.557948189738864286e+00
9.896136507578001329e+03,2.557948188118374322e+00
9.896136530434452652e+03,2.557948186497768450e+00
9.896136553290905795e+03,2.557948184877046671e+00
9.896136576147357118e+03,2.557948183256208985e+00
9.896136599003810261e+03,2.557948181635254947e+00
9.896136621860261585e+03,2.557948180014185002e+00
9.896136644716714727e+03,2.557948178392997818e+00
9.896136667573166051e+03,2.557948176771695614e+00
9.896136690429619193e+03,2.557948175150277059e+00
9.896136713286070517e+03,2.557948173528741709e+00
9.896136736142523660e+03,2.557948171907090895e+00
9.896136758998976802e+03,2.557948170285323730e+00
9.896136781855428126e+03,2.557948168663440214e+00
9.896136804711881268e+03,2.557948167041440790e+00
9.896136827568332592e+03,2.557948165419324571e+00
9.896136850424785735e+03,2.557948163797092889e+00
9.896136873281237058e+03,2.557948162174745299e+00
9.896136896137690201e+03,2.557948160552280914e+00
9.896136918994141524e+03,2.557948158929701066e+00
9.896136941850594667e+03,2.557948157307003978e+00
9.896136964707045991e+03,2.557948155684191871e+00
9.896136987563499133e+03,2.557948154061262969e+00
9.896137010419950457e+03,2.557948152438218159e+00
9.896137033276403599e+03,2.557948150815056998e+00
9.896137056132856742e+03,2.557948149191779930e+00
9.896137078989308066e+03,2.557948147568386510e+00
9.896137101845761208e+03,2.557948145944877627e+00
9.896137124702212532e+03,2.557948144321251949e+00
9.896137147558665674e+03,2.557948142697510363e+00
9.896137170415116998e+03,2.557948141073652426e+00
9.896137193271570140e+03,2.557948139449678138e+00
9.896137216128021464e+03,2.557948137825588386e+00
9.896137238984474607e+03,2.557948136201381839e+00
9.896137261840925930e+03,2.557948134577059829e+00
9.896137284697379073e+03,2.557948132952621023e+00
9.896137307553832215e+03,2.557948131328066310e+00
9.896137330410283539e+03,2.557948129703395690e+00
9.896137353266736682e+03,2.557948128078608718e+00
9.896137376123188005e+03,2.557948126453705839e+00
9.896137398979641148e+03,2.557948124828686609e+00
9.896137421836092471e+03,2.557948123203551027e+00
9.896137444692545614e+03,2.557948121578299983e+00
9.896137467548996938e+03,2.557948119952932142e+00
9.896137490405450080e+03,2.557948118327448395e+00
9.896137513261901404e+03,2.557948116701849184e+00
9.896137536118354546e+03,2.557948115076132733e+00
9.896137558974807689e+03,2.557948113450300820e+00
9.896137581831259013e+03,2.557948111824352999e+00
9.896137604687712155e+03,2.557948110198288383e+00
9.896137627544163479e+03,2.557948108572107859e+00
9.896137650400616621e+03,2.557948106945811428e+00
9.896137673257067945e+03,2.557948105319398646e+00
9.896137696113521088e+03,2.557948103692869957e+00
9.896137718969972411e+03,2.557948102066225360e+00
9.896137741826425554e+03,2.557948100439464412e+00
9.896137764682876877e+03,2.557948098812587556e+00
9.896137787539330020e+03,2.557948097185593905e+00
9.896137810395783163e+03,2.557948095558484347e+00
9.896137833252234486e+03,2.557948093931258882e+00
9.896137856108687629e+03,2.557948092303917509e+00
9.896137878965138952e+03,2.557948090676459785e+00
9.896137901821592095e+03,2.557948089048886597e+00
9.896137924678043419e+03,2.557948087421196615e+00
9.896137947534496561e+03,2.557948085793390280e+00
9.896137970390947885e+03,2.557948084165468483e+00
9.896137993247401027e+03,2.557948082537429890e+00
9.896138016103852351e+03,2.557948080909276278e+00
9.896138038960305494e+03,2.557948079281005427e+00
9.896138061816756817e+03,2.557948077652618668e+00
9.896138084673209960e+03,2.557948076024116446e+00
9.896138107529663102e+03,2.557948074395497429e+00
9.896138130386114426e+03,2.557948072766762948e+00
9.896138153242567569e+03,2.557948071137911672e+00
9.896138176099018892e+03,2.557948069508944933e+00
9.896138198955472035e+03,2.557948067879861842e+00
9.896138221811923358e+03,2.557948066250662844e+00
9.896138244668376501e+03,2.557948064621347495e+00
9.896138267524827825e+03,2.557948062991916238e+00
9.896138290381280967e+03,2.557948061362368630e+00
9.896138313237732291e+03,2.557948059732705115e+00
9.896138336094185433e+03,2.557948058102925248e+00
9.896138358950638576e+03,2.557948056473029474e+00
9.896138381807089900e+03,2.557948054843017349e+00
9.896138404663543042e+03,2.557948053212889761e+00
9.896138427519994366e+03,2.557948051582645821e+00
9.896138450376447508e+03,2.557948049952285530e+00
9.896138473232898832e+03,2.557948048321809775e+00
9.896138496089351975e+03,2.557948046691217225e+00
9.896138518945803298e+03,2.557948045060508768e+00
9.896138541802256441e+03,2.557948043429684404e+00
9.896138564658707764e+03,2.557948041798744132e+00
9.896138587515160907e+03,2.557948040167687509e+00
9.896138610371614050e+03,2.557948038536514535e+00
9.896138633228065373e+03,2.557948036905226097e+00
9.896138656084518516e+03,2.557948035273821308e+00
9.896138678940969839e+03,2.557948033642300167e+00
9.896138701797422982e+03,2.557948032010663564e+00
9.896138724653874306e+03,2.557948030378910609e+00
9.896138747510327448e+03,2.557948028747040858e+00
9.896138770366778772e+03,2.557948027115055645e+00
9.896138793223231914e+03,2.557948025482954524e+00
9.896138816079683238e+03,2.557948023850737052e+00
9.896138838936136381e+03,2.557948022218403672e+00
9.896138861792589523e+03,2.557948020585953941e+00
9.896138884649040847e+03,2.557948018953388747e+00
9.896138907505493989e+03,2.557948017320706757e+00
9.896138930361945313e+03,2.557948015687909304e+00
9.896138953218398456e+03,2.557948014054995056e+00
9.896138976074849779e+03,2.557948012421965789e+00
9.896138998931302922e+03,2.557948010788819726e+00
9.896139021787754245e+03,2.557948009155557756e+00
9.896139044644207388e+03,2.557948007522179434e+00
9.896139067500658712e+03,2.557948005888685650e+00
9.896139090357111854e+03,2.557948004255075514e+00
9.896139113213563178e+03,2.557948002621349470e+00
9.896139136070016320e+03,2.557948000987506632e+00
9.896139158926469463e+03,2.557947999353548774e+00
9.896139181782920787e+03,2.557947997719474120e+00
9.896139204639373929e+03,2.557947996085283560e+00
9.896139227495825253e+03,2.557947994450977536e+00
9.896139250352278395e+03,2.557947992816554716e+00
9.896139273208729719e+03,2.557947991182015990e+00
9.896139296065182862e+03,2.557947989547361356e+00
9.896139318921634185e+03,2.557947987912590815e+00
9.896139341778087328e+03,2.557947986277703478e+00
9.896139364634538651e+03,2.557947984642701122e+00
9.896139387490991794e+03,2.557947983007582415e+00
9.896139410347444937e+03,2.557947981372347357e+00
9.896139433203896260e+03,2.557947979736995947e+00
9.896139456060349403e+03,2.557947978101529074e+00
9.896139478916800726e+03,2.557947976465946294e+00
9.896139501773253869e+03,2.557947974830247162e+00
9.896139524629705193e+03,2.557947973194432123e+00
9.896139547486158335e+03,2.557947971558500289e+00
9.896139570342609659e+03,2.557947969922452991e+00
9.896139593199062801e+03,2.557947968286289786e+00
9.896139616055514125e+03,2.557947966650011118e+00
9.896139638911967268e+03,2.557947965013615654e+00
9.896139661768420410e+03,2.557947963377103839e+00
9.896139684624871734e+03,2.557947961740476561e+00
9.896139707481324876e+03,2.557947960103732932e+00
9.896139730337776200e+03,2.557947958466873395e+00
9.896139753194229343e+03,2.557947956829897507e+00
9.896139776050680666e+03,2.557947955192806599e+00
9.896139798907133809e+03,2.557947953555598453e+00
9.896139821763585132e+03,2.557947951918275287e+00
9.896139844620038275e+03,2.557947950280835325e+00
9.896139867476489599e+03,2.557947948643279901e+00
9.896139890332942741e+03,2.557947947005607681e+00
9.896139913189395884e+03,2.557947945367819997e+00
9.896139936045847207e+03,2.557947943729915963e+00
9.896139958902300350e+03,2.557947942091896465e+00
9.896139981758751674e+03,2.557947940453760616e+00
9.896140004615204816e+03,2.557947938815508415e+00
9.896140027471656140e+03,2.557947937177140751e+00
9.896140050328109282e+03,2.557947935538656736e+00
9.896140073184560606e+03,2.557947933900056814e+00
9.896140096041013749e+03,2.557947932261340984e+00
9.896140118897465072e+03,2.557947930622508803e+00
9.896140141753918215e+03,2.557947928983560715e+00
9.896140164610369538e+03,2.557947927344496719e+00
9.896140187466822681e+03,2.557947925705316816e+00
9.896140210323275824e+03,2.557947924066021006e+00
9.896140233179727147e+03,2.557947922426608844e+00
9.896140256036180290e+03,2.557947920787080331e+00
9.896140278892631613e+03,2.557947919147436799e+00
9.896140301749084756e+03,2.557947917507676472e+00
9.896140324605536080e+03,2.557947915867800237e+00
9.896140347461989222e+03,2.557947914227808095e+00
9.896140370318440546e+03,2.557947912587699602e+00
9.896140393174893688e+03,2.557947910947475645e+00
9.896140416031345012e+03,2.557947909307135781e+00
9.896140438887798155e+03,2.557947907666679122e+00
9.896140461744251297e+03,2.557947906026106999e+00
9.896140484600702621e+03,2.557947904385418969e+00
9.896140507457155763e+03,2.557947902744614588e+00
9.896140530313607087e+03,2.557947901103694743e+00
9.896140553170060230e+03,2.557947899462658103e+00
9.896140576026511553e+03,2.557947897821506000e+00
9.896140598882964696e+03,2.557947896180237546e+00
9.896140621739416019e+03,2.557947894538853628e+00
9.896140644595869162e+03,2.557947892897352915e+00
9.896140667452320486e+03,2.557947891255737183e+00
9.896140690308773628e+03,2.557947889614004655e+00
9.896140713165226771e+03,2.557947887972156220e+00
9.896140736021678094e+03,2.557947886330192322e+00
9.896140758878131237e+03,2.557947884688112516e+00
9.896140781734582561e+03,2.557947883045915916e+00
9.896140804591035703e+03,2.557947881403603851e+00
9.896140827447487027e+03,2.557947879761175880e+00
9.896140850303940169e+03,2.557947878118631113e+00
9.896140873160391493e+03,2.557947876475971327e+00
9.896140896016844636e+03,2.557947874833195190e+00
9.896140918873295959e+03,2.557947873190303145e+00
9.896140941729749102e+03,2.557947871547294749e+00
9.896140964586200425e+03,2.557947869904170446e+00
9.896140987442653568e+03,2.557947868260930235e+00
9.896141010299106711e+03,2.557947866617574562e+00
9.896141033155558034e+03,2.557947864974102536e+00
9.896141056012011177e+03,2.557947863330514160e+00
9.896141078868462500e+03,2.557947861686810320e+00
9.896141101724915643e+03,2.557947860042990129e+00
9.896141124581366967e+03,2.557947858399054475e+00
9.896141147437820109e+03,2.557947856755002025e+00
9.896141170294271433e+03,2.557947855110834112e+00
9.896141193150724575e+03,2.557947853466550292e+00
9.896141216007175899e+03,2.557947851822150565e+00
9.896141238863629042e+03,2.557947850177634486e+00
9.896141261720082184e+03,2.557947848533002499e+00
9.896141284576533508e+03,2.557947846888254606e+00
9.896141307432986650e+03,2.557947845243390805e+00
9.896141330289437974e+03,2.557947843598411097e+00
9.896141353145891117e+03,2.557947841953315038e+00
9.896141376002342440e+03,2.557947840308103515e+00
9.896141398858795583e+03,2.557947838662775641e+00
9.896141421715246906e+03,2.557947837017332304e+00
9.896141444571700049e+03,2.557947835371772616e+00
9.896141467428151373e+03,2.557947833726097020e+00
9.896141490284604515e+03,2.557947832080305517e+00
9.896141513141057658e+03,2.557947830434397662e+00
9.896141535997508981e+03,2.557947828788374345e+00
9.896141558853962124e+03,2.557947827142234676e+00
9.896141581710413448e+03,2.557947825495979099e+00
9.896141604566866590e+03,2.557947823849607616e+00
9.896141627423317914e+03,2.557947822203120225e+00
9.896141650279771056e+03,2.557947820556517371e+00
9.896141673136222380e+03,2.557947818909798166e+00
9.896141695992675523e+03,2.557947817262963053e+00
9.896141718849126846e+03,2.557947815616011589e+00
9.896141741705579989e+03,2.557947813968944661e+00
9.896141764562033131e+03,2.557947812321760939e+00
9.896141787418484455e+03,2.557947810674462197e+00
9.896141810274937598e+03,2.557947809027047104e+00
