Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.880040887384007874e+03,2.594519324421795670e+00
9.880040905943733378e+03,2.594519232505984707e+00
9.880040924503460701e+03,2.594519140589671924e+00
9.880040943063186205e+03,2.594519048672875972e+00
9.880040961622913528e+03,2.594518956755579531e+00
9.880040980182639032e+03,2.594518864837802141e+00
9.880040998742366355e+03,2.594518772919524707e+00
9.880041017302091859e+03,2.594518681000766769e+00
9.880041035861819182e+03,2.594518589081510562e+00
9.880041054421544686e+03,2.594518497161774295e+00
9.880041072981270190e+03,2.594518405241550862e+00
9.880041091540997513e+03,2.594518313320830050e+00
9.880041110100723017e+03,2.594518221399631397e+00
9.880041128660450340e+03,2.594518129477937585e+00
9.880041147220175844e+03,2.594518037555766821e+00
9.880041165779903167e+03,2.594517945633101341e+00
9.880041184339628671e+03,2.594517853709960686e+00
9.880041202899355994e+03,2.594517761786326204e+00
9.880041221459081498e+03,2.594517669862217435e+00
9.880041240018808821e+03,2.594517577937616615e+00
9.880041258578534325e+03,2.594517486012541507e+00
9.880041277138261648e+03,2.594517394086975681e+00
9.880041295697987152e+03,2.594517302160937344e+00
9.880041314257712656e+03,2.594517210234418059e+00
9.880041332817439979e+03,2.594517118307409387e+00
9.880041351377165483e+03,2.594517026379929980e+00
9.880041369936892806e+03,2.594516934451961632e+00
9.880041388496618310e+03,2.594516842523523881e+00
9.880041407056345633e+03,2.594516750594598964e+00
9.880041425616071137e+03,2.594516658665205533e+00
9.880041444175798460e+03,2.594516566735325380e+00
9.880041462735523965e+03,2.594516474804978046e+00
9.880041481295251288e+03,2.594516382874145322e+00
9.880041499854976792e+03,2.594516290942846748e+00
9.880041518414704115e+03,2.594516199011064117e+00
9.880041536974429619e+03,2.594516107078815637e+00
9.880041555534155123e+03,2.594516015146092869e+00
9.880041574093882446e+03,2.594515923212888708e+00
9.880041592653607950e+03,2.594515831279220475e+00
9.880041611213335273e+03,2.594515739345070848e+00
9.880041629773060777e+03,2.594515647410458925e+00
9.880041648332788100e+03,2.594515555475366497e+00
9.880041666892513604e+03,2.594515463539812661e+00
9.880041685452240927e+03,2.594515371603780096e+00
9.880041704011966431e+03,2.594515279667286567e+00
9.880041722571693754e+03,2.594515187730315198e+00
9.880041741131419258e+03,2.594515095792884640e+00
9.880041759691146581e+03,2.594515003854977575e+00
9.880041778250872085e+03,2.594514911916611766e+00
9.880041796810597589e+03,2.594514819977779219e+00
9.880041815370324912e+03,2.594514728038471052e+00
9.880041833930050416e+03,2.594514636098707250e+00
9.880041852489777739e+03,2.594514544158468716e+00
9.880041871049503243e+03,2.594514452217774991e+00
9.880041889609230566e+03,2.594514360276607867e+00
9.880041908168956070e+03,2.594514268334986440e+00
9.880041926728683393e+03,2.594514176392893390e+00
9.880041945288408897e+03,2.594514084450346481e+00
9.880041963848136220e+03,2.594513992507328837e+00
9.880041982407861724e+03,2.594513900563859554e+00
9.880042000967589047e+03,2.594513808619919537e+00
9.880042019527314551e+03,2.594513716675529658e+00
9.880042038087040055e+03,2.594513624730679258e+00
9.880042056646767378e+03,2.594513532785361232e+00
9.880042075206492882e+03,2.594513440839592899e+00
9.880042093766220205e+03,2.594513348893358717e+00
9.880042112325945709e+03,2.594513256946675117e+00
9.880042130885673032e+03,2.594513164999526111e+00
9.880042149445398536e+03,2.594513073051929908e+00
9.880042168005125859e+03,2.594512981103868299e+00
9.880042186564851363e+03,2.594512889155361268e+00
9.880042205124578686e+03,2.594512797206389720e+00
9.880042223684304190e+03,2.594512705256974083e+00
9.880042242244031513e+03,2.594512613307095261e+00
9.880042260803757017e+03,2.594512521356771906e+00
9.880042279363482521e+03,2.594512429405996468e+00
9.880042297923209844e+03,2.594512337454760509e+00
9.880042316482935348e+03,2.594512245503081793e+00
9.880042335042662671e+03,2.594512153550943445e+00
9.880042353602388175e+03,2.594512061598363672e+00
9.880042372162115498e+03,2.594511969645324712e+00
9.880042390721841002e+03,2.594511877691845658e+00
9.880042409281568325e+03,2.594511785737909193e+00
9.880042427841293829e+03,2.594511693783533968e+00
9.880042446401021152e+03,2.594511601828701330e+00
9.880042464960746656e+03,2.594511509873431265e+00
9.880042483520473979e+03,2.594511417917705565e+00
9.880042502080199483e+03,2.594511325961542880e+00
9.880042520639924987e+03,2.594511234004935218e+00
9.880042539199652310e+03,2.594511142047873697e+00
9.880042557759377814e+03,2.594511050090376081e+00
9.880042576319105137e+03,2.594510958132426826e+00
9.880042594878830641e+03,2.594510866174042807e+00
9.880042613438557964e+03,2.594510774215207149e+00
9.880042631998283468e+03,2.594510682255938505e+00
9.880042650558010791e+03,2.594510590296219110e+00
9.880042669117736295e+03,2.594510498336067617e+00
9.880042687677463618e+03,2.594510406375467149e+00
9.880042706237189122e+03,2.594510314414435470e+00
9.880042724796916445e+03,2.594510222452955706e+00
9.880042743356641950e+03,2.594510130491045619e+00
9.880042761916367454e+03,2.594510038528698104e+00
9.880042780476094777e+03,2.594509946565903391e+00
9.880042799035820281e+03,2.594509854602680576e+00
9.880042817595547604e+03,2.594509762639011896e+00
9.880042836155273108e+03,2.594509670674916446e+00
9.880042854715000431e+03,2.594509578710376019e+00
9.880042873274725935e+03,2.594509486745410598e+00
9.880042891834453258e+03,2.594509394780001088e+00
9.880042910394178762e+03,2.594509302814166585e+00
9.880042928953906085e+03,2.594509210847890213e+00
9.880042947513631589e+03,2.594509118881189735e+00
9.880042966073358912e+03,2.594509026914047833e+00
9.880042984633084416e+03,2.594508934946484047e+00
9.880043003192809920e+03,2.594508842978488605e+00
9.880043021752537243e+03,2.594508751010053516e+00
9.880043040312262747e+03,2.594508659041197429e+00
9.880043058871990070e+03,2.594508567071903471e+00
9.880043077431715574e+03,2.594508475102188960e+00
9.880043095991442897e+03,2.594508383132036577e+00
9.880043114551168401e+03,2.594508291161465863e+00
9.880043133110895724e+03,2.594508199190459496e+00
9.880043151670621228e+03,2.594508107219034798e+00
9.880043170230348551e+03,2.594508015247174892e+00
9.880043188790074055e+03,2.594507923274897987e+00
9.880043207349801378e+03,2.594507831302187206e+00
9.880043225909526882e+03,2.594507739329061202e+00
9.880043244469252386e+03,2.594507647355510649e+00
9.880043263028979709e+03,2.594507555381527997e+00
9.880043281588705213e+03,2.594507463407131898e+00
9.880043300148432536e+03,2.594507371432303255e+00
9.880043318708158040e+03,2.594507279457062943e+00
9.880043337267885363e+03,2.594507187481391419e+00
9.880043355827610867e+03,2.594507095505309113e+00
9.880043374387338190e+03,2.594507003528796929e+00
9.880043392947063694e+03,2.594506911551874406e+00
9.880043411506791017e+03,2.594506819574523782e+00
9.880043430066516521e+03,2.594506727596763263e+00
9.880043448626243844e+03,2.594506635618575974e+00
9.880043467185969348e+03,2.594506543639981011e+00
9.880043485745694852e+03,2.594506451660968160e+00
9.880043504305422175e+03,2.594506359681530316e+00
9.880043522865147679e+03,2.594506267701685687e+00
9.880043541424875002e+03,2.594506175721416952e+00
9.880043559984600506e+03,2.594506083740742319e+00
9.880043578544327829e+03,2.594505991759644470e+00
9.880043597104053333e+03,2.594505899778142499e+00
9.880043615663780656e+03,2.594505807796217756e+00
9.880043634223506160e+03,2.594505715813890223e+00
9.880043652783233483e+03,2.594505623831141694e+00
9.880043671342958987e+03,2.594505531847990376e+00
9.880043689902686310e+03,2.594505439864419394e+00
9.880043708462411814e+03,2.594505347880446511e+00
9.880043727022137318e+03,2.594505255896065066e+00
9.880043745581864641e+03,2.594505163911263956e+00
9.880043764141590145e+03,2.594505071926064055e+00
9.880043782701317468e+03,2.594504979940447598e+00
9.880043801261042972e+03,2.594504887954431460e+00
9.880043819820770295e+03,2.594504795968000099e+00
9.880043838380495799e+03,2.594504703981170834e+00
9.880043856940223122e+03,2.594504611993926790e+00
9.880043875499948626e+03,2.594504520006286175e+00
9.880043894059675949e+03,2.594504428018231668e+00
9.880043912619401453e+03,2.594504336029782365e+00
9.880043931179128776e+03,2.594504244040919616e+00
9.880043949738854280e+03,2.594504152051662960e+00
9.880043968298579784e+03,2.594504060062003958e+00
9.880043986858307107e+03,2.594503968071934175e+00
9.880044005418032611e+03,2.594503876081470928e+00
9.880044023977759934e+03,2.594503784090598231e+00
9.880044042537485439e+03,2.594503692099333847e+00
9.880044061097212762e+03,2.594503600107660901e+00
9.880044079656938266e+03,2.594503508115597601e+00
9.880044098216665589e+03,2.594503416123126183e+00
9.880044116776391093e+03,2.594503324130265742e+00
9.880044135336118416e+03,2.594503232136998072e+00
9.880044153895843920e+03,2.594503140143343156e+00
9.880044172455571243e+03,2.594503048149281899e+00
9.880044191015296747e+03,2.594502956154833839e+00
9.880044209575022251e+03,2.594502864159990096e+00
9.880044228134749574e+03,2.594502772164742677e+00
9.880044246694475078e+03,2.594502680169109787e+00
9.880044265254202401e+03,2.594502588173074109e+00
9.880044283813927905e+03,2.594502496176653850e+00
9.880044302373655228e+03,2.594502404179831689e+00
9.880044320933380732e+03,2.594502312182626724e+00
9.880044339493108055e+03,2.594502220185020747e+00
9.880044358052833559e+03,2.594502128187033296e+00
9.880044376612560882e+03,2.594502036188645278e+00
9.880044395172286386e+03,2.594501944189877118e+00
9.880044413732013709e+03,2.594501852190709723e+00
9.880044432291739213e+03,2.594501760191162631e+00
9.880044450851464717e+03,2.594501668191227406e+00
9.880044469411192040e+03,2.594501576190895165e+00
9.880044487970917544e+03,2.594501484190184559e+00
9.880044506530644867e+03,2.594501392189078270e+00
9.880044525090370371e+03,2.594501300187594950e+00
9.880044543650097694e+03,2.594501208185716390e+00
9.880044562209823198e+03,2.594501116183462575e+00
9.880044580769550521e+03,2.594501024180814408e+00
9.880044599329276025e+03,2.594500932177791874e+00
9.880044617889003348e+03,2.594500840174376766e+00
9.880044636448728852e+03,2.594500748170587734e+00
9.880044655008456175e+03,2.594500656166407015e+00
9.880044673568181679e+03,2.594500564161853706e+00
9.880044692127907183e+03,2.594500472156919368e+00
9.880044710687634506e+03,2.594500380151594676e+00
9.880044729247360010e+03,2.594500288145899169e+00
9.880044747807087333e+03,2.594500196139815085e+00
9.880044766366812837e+03,2.594500104133361074e+00
9.880044784926540160e+03,2.594500012126519373e+00
9.880044803486265664e+03,2.594499920119308634e+00
9.880044822045992987e+03,2.594499828111711981e+00
9.880044840605718491e+03,2.594499736103746734e+00
9.880044859165445814e+03,2.594499644095396906e+00
9.880044877725171318e+03,2.594499552086679373e+00
9.880044896284898641e+03,2.594499460077577702e+00
9.880044914844624145e+03,2.594499368068111433e+00
9.880044933404349649e+03,2.594499276058269910e+00
9.880044951964076972e+03,2.594499184048046470e+00
9.880044970523802476e+03,2.594499092037458876e+00
9.880044989083529799e+03,2.594499000026489366e+00
9.880045007643255303e+03,2.594498908015157035e+00
9.880045026202982626e+03,2.594498816003444563e+00
9.880045044762708130e+03,2.594498723991370159e+00
9.880045063322435453e+03,2.594498631978916503e+00
9.880045081882160957e+03,2.594498539966101358e+00
9.880045100441888280e+03,2.594498447952908737e+00
9.880045119001613784e+03,2.594498355939356404e+00
9.880045137561341107e+03,2.594498263925427484e+00
9.880045156121066611e+03,2.594498171911138851e+00
9.880045174680792115e+03,2.594498079896483844e+00
9.880045193240519438e+03,2.594497987881453582e+00
9.880045211800244942e+03,2.594497895866066273e+00
9.880045230359972265e+03,2.594497803850304152e+00
9.880045248919697769e+03,2.594497711834186315e+00
9.880045267479425092e+03,2.594497619817695444e+00
9.880045286039150596e+03,2.594497527800850190e+00
9.880045304598877919e+03,2.594497435783632344e+00
9.880045323158603424e+03,2.594497343766061004e+00
9.880045341718330747e+03,2.594497251748118405e+00
9.880045360278056251e+03,2.594497159729823643e+00
9.880045378837783574e+03,2.594497067711158067e+00
9.880045397397509078e+03,2.594496975692142104e+00
9.880045415957234582e+03,2.594496883672765541e+00
9.880045434516961905e+03,2.594496791653020829e+00
9.880045453076687409e+03,2.594496699632926617e+00
9.880045471636414732e+03,2.594496607612464700e+00
9.880045490196140236e+03,2.594496515591654173e+00
9.880045508755867559e+03,2.594496423570477273e+00
9.880045527315593063e+03,2.594496331548953094e+00
9.880045545875320386e+03,2.594496239527063874e+00
9.880045564435045890e+03,2.594496147504828265e+00
9.880045582994773213e+03,2.594496055482228503e+00
9.880045601554498717e+03,2.594495963459283239e+00
9.880045620114226040e+03,2.594495871435976042e+00
9.880045638673951544e+03,2.594495779412323788e+00
9.880045657233677048e+03,2.594495687388318483e+00
9.880045675793404371e+03,2.594495595363952134e+00
9.880045694353129875e+03,2.594495503339243392e+00
9.880045712912857198e+03,2.594495411314174493e+00
9.880045731472582702e+03,2.594495319288763646e+00
9.880045750032310025e+03,2.594495227262993975e+00
9.880045768592035529e+03,2.594495135236884131e+00
9.880045787151762852e+03,2.594495043210416352e+00
9.880045805711488356e+03,2.594494951183608844e+00
9.880045824271215679e+03,2.594494859156444733e+00
9.880045842830941183e+03,2.594494767128942225e+00
9.880045861390666687e+03,2.594494675101093328e+00
9.880045879950394010e+03,2.594494583072888716e+00
9.880045898510119514e+03,2.594494491044347484e+00
9.880045917069846837e+03,2.594494399015452313e+00
9.880045935629572341e+03,2.594494306986222298e+00
9.880045954189299664e+03,2.594494214956638345e+00
9.880045972749025168e+03,2.594494122926719992e+00
9.880045991308752491e+03,2.594494030896450809e+00
9.880046009868477995e+03,2.594493938865847227e+00
9.880046028428205318e+03,2.594493846834892814e+00
9.880046046987930822e+03,2.594493754803606667e+00
9.880046065547658145e+03,2.594493662771970577e+00
9.880046084107383649e+03,2.594493570740003641e+00
9.880046102667109153e+03,2.594493478707696532e+00
9.880046121226836476e+03,2.594493386675042146e+00
9.880046139786561980e+03,2.594493294642057357e+00
9.880046158346289303e+03,2.594493202608726179e+00
9.880046176906014807e+03,2.594493110575066375e+00
9.880046195465742130e+03,2.594493018541061069e+00
9.880046214025467634e+03,2.594492926506728026e+00
9.880046232585194957e+03,2.594492834472050369e+00
9.880046251144920461e+03,2.594492742437046306e+00
9.880046269704647784e+03,2.594492650401698963e+00
9.880046288264373288e+03,2.594492558366026547e+00
9.880046306824100611e+03,2.594492466330010849e+00
9.880046325383826115e+03,2.594492374293671411e+00
9.880046343943551619e+03,2.594492282257000237e+00
9.880046362503278942e+03,2.594492190219987116e+00
9.880046381063004446e+03,2.594492098182652473e+00
9.880046399622731769e+03,2.594492006144977658e+00
9.880046418182457273e+03,2.594491914106981323e+00
9.880046436742184596e+03,2.594491822068646147e+00
9.880046455301910100e+03,2.594491730029991228e+00
9.880046473861637423e+03,2.594491637990998356e+00
9.880046492421362927e+03,2.594491545951687073e+00
9.880046510981090250e+03,2.594491453912038725e+00
9.880046529540815754e+03,2.594491361872072410e+00
9.880046548100543077e+03,2.594491269831770364e+00
9.880046566660268581e+03,2.594491177791151681e+00
9.880046585219994085e+03,2.594491085750207482e+00
9.880046603779721409e+03,2.594490993708930215e+00
9.880046622339446913e+03,2.594490901667336313e+00
9.880046640899174236e+03,2.594490809625410677e+00
9.880046659458899740e+03,2.594490717583171069e+00
9.880046678018627063e+03,2.594490625540599282e+00
9.880046696578352567e+03,2.594490533497714857e+00
9.880046715138079890e+03,2.594490441454499585e+00
9.880046733697805394e+03,2.594490349410972563e+00
9.880046752257532717e+03,2.594490257367116026e+00
9.880046770817258221e+03,2.594490165322948627e+00
9.880046789376985544e+03,2.594490073278453046e+00
9.880046807936711048e+03,2.594489981233647491e+00
9.880046826496436552e+03,2.594489889188524412e+00
9.880046845056163875e+03,2.594489797143074039e+00
9.880046863615889379e+03,2.594489705097315468e+00
9.880046882175616702e+03,2.594489613051230936e+00
9.880046900735342206e+03,2.594489521004840427e+00
9.880046919295069529e+03,2.594489428958124844e+00
9.880046937854795033e+03,2.594489336911103283e+00
9.880046956414522356e+03,2.594489244863758426e+00
9.880046974974247860e+03,2.594489152816108479e+00
9.880046993533975183e+03,2.594489060768136568e+00
9.880047012093700687e+03,2.594488968719861344e+00
9.880047030653428010e+03,2.594488876671264155e+00
9.880047049213153514e+03,2.594488784622364541e+00
9.880047067772879018e+03,2.594488692573154065e+00
9.880047086332606341e+03,2.594488600523624289e+00
9.880047104892331845e+03,2.594488508473792976e+00
9.880047123452059168e+03,2.594488416423643251e+00
9.880047142011784672e+03,2.594488324373193766e+00
9.880047160571511995e+03,2.594488232322426757e+00
9.880047179131237499e+03,2.594488140271361321e+00
9.880047197690964822e+03,2.594488048219979248e+00
9.880047216250690326e+03,2.594487956168299636e+00
9.880047234810417649e+03,2.594487864116304721e+00
9.880047253370143153e+03,2.594487772064013598e+00
9.880047271929870476e+03,2.594487680011408059e+00
9.880047290489595980e+03,2.594487587958507202e+00
9.880047309049321484e+03,2.594487495905302143e+00
9.880047327609048807e+03,2.594487403851784890e+00
9.880047346168774311e+03,2.594487311797973650e+00
9.880047364728501634e+03,2.594487219743851103e+00
9.880047383288227138e+03,2.594487127689435901e+00
9.880047401847954461e+03,2.594487035634710281e+00
9.880047420407679965e+03,2.594486943579693339e+00
9.880047438967407288e+03,2.594486851524367310e+00
9.880047457527132792e+03,2.594486759468749959e+00
9.880047476086860115e+03,2.594486667412825298e+00
9.880047494646585619e+03,2.594486575356611091e+00
9.880047513206312942e+03,2.594486483300089574e+00
9.880047531766038446e+03,2.594486391243279844e+00
9.880047550325763950e+03,2.594486299186173461e+00
9.880047568885491273e+03,2.594486207128761546e+00
9.880047587445216777e+03,2.594486115071063193e+00
9.880047606004944100e+03,2.594486023013060638e+00
9.880047624564669604e+03,2.594485930954771646e+00
9.880047643124396927e+03,2.594485838896180674e+00
9.880047661684122431e+03,2.594485746837304596e+00
9.880047680243849754e+03,2.594485654778126094e+00
9.880047698803575258e+03,2.594485562718665150e+00
9.880047717363302581e+03,2.594485470658902670e+00
9.880047735923028085e+03,2.594485378598857750e+00
9.880047754482755408e+03,2.594485286538513513e+00
9.880047773042480912e+03,2.594485194477887724e+00
9.880047791602206416e+03,2.594485102416972389e+00
9.880047810161933739e+03,2.594485010355758625e+00
9.880047828721659243e+03,2.594484918294265530e+00
9.880047847281386566e+03,2.594484826232475339e+00
9.880047865841112070e+03,2.594484734170406703e+00
9.880047884400839393e+03,2.594484642108041861e+00
9.880047902960564898e+03,2.594484550045399462e+00
9.880047921520292221e+03,2.594484457982462633e+00
9.880047940080017725e+03,2.594484365919249580e+00
9.880047958639745048e+03,2.594484273855742096e+00
9.880047977199470552e+03,2.594484181791959276e+00
9.880047995759197875e+03,2.594484089727885134e+00
9.880048014318923379e+03,2.594483997663535657e+00
9.880048032878648883e+03,2.594483905598903739e+00
9.880048051438376206e+03,2.594483813533980943e+00
9.880048069998101710e+03,2.594483721468785919e+00
9.880048088557829033e+03,2.594483629403300906e+00
9.880048107117554537e+03,2.594483537337544110e+00
9.880048125677281860e+03,2.594483445271499100e+00
9.880048144237007364e+03,2.594483353205183640e+00
9.880048162796734687e+03,2.594483261138579966e+00
9.880048181356460191e+03,2.594483169071707618e+00
9.880048199916187514e+03,2.594483077004548388e+00
9.880048218475913018e+03,2.594482984937120928e+00
9.880048237035640341e+03,2.594482892869408364e+00
9.880048255595365845e+03,2.594482800801428013e+00
9.880048274155091349e+03,2.594482708733173215e+00
9.880048292714818672e+03,2.594482616664633756e+00
9.880048311274544176e+03,2.594482524595829620e+00
9.880048329834271499e+03,2.594482432526741711e+00
9.880048348393997003e+03,2.594482340457390457e+00
9.880048366953724326e+03,2.594482248387757206e+00
9.880048385513449830e+03,2.594482156317861055e+00
9.880048404073177153e+03,2.594482064247684239e+00
9.880048422632902657e+03,2.594481972177244966e+00
9.880048441192629980e+03,2.594481880106525917e+00
9.880048459752355484e+03,2.594481788035547076e+00
9.880048478312082807e+03,2.594481695964288459e+00
9.880048496871808311e+03,2.594481603892770938e+00
9.880048515431533815e+03,2.594481511820984743e+00
9.880048533991261138e+03,2.594481419748921880e+00
9.880048552550986642e+03,2.594481327676601001e+00
9.880048571110713965e+03,2.594481235604003899e+00
9.880048589670439469e+03,2.594481143531150558e+00
9.880048608230166792e+03,2.594481051458021881e+00
9.880048626789892296e+03,2.594480959384637409e+00
9.880048645349619619e+03,2.594480867310978933e+00
9.880048663909345123e+03,2.594480775237065995e+00
9.880048682469072446e+03,2.594480683162880830e+00
9.880048701028797950e+03,2.594480591088442090e+00
9.880048719588525273e+03,2.594480499013731567e+00
9.880048738148250777e+03,2.594480406938768358e+00
9.880048756707976281e+03,2.594480314863544024e+00
9.880048775267703604e+03,2.594480222788050128e+00
9.880048793827429108e+03,2.594480130712305321e+00
9.880048812387156431e+03,2.594480038636291397e+00
9.880048830946881935e+03,2.594479946560028338e+00
9.880048849506609258e+03,2.594479854483497050e+00
9.880048868066334762e+03,2.594479762406717072e+00
9.880048886626062085e+03,2.594479670329670640e+00
9.880048905185787589e+03,2.594479578252376850e+00
9.880048923745514912e+03,2.594479486174817495e+00
9.880048942305240416e+03,2.594479394097011671e+00
9.880048960864967739e+03,2.594479302018941169e+00
9.880048979424693243e+03,2.594479209940625530e+00
9.880048997984418747e+03,2.594479117862055872e+00
9.880049016544146070e+03,2.594479025783223758e+00
9.880049035103871574e+03,2.594478933704147838e+00
9.880049053663598897e+03,2.594478841624809906e+00
9.880049072223324401e+03,2.594478749545229057e+00
9.880049090783051724e+03,2.594478657465388416e+00
9.880049109342777228e+03,2.594478565385305746e+00
9.880049127902504551e+03,2.594478473304964172e+00
9.880049146462230055e+03,2.594478381224381458e+00
9.880049165021957378e+03,2.594478289143541172e+00
9.880049183581682883e+03,2.594478197062461078e+00
