Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.014093938249946768e+04,3.447794920039815469e+00
1.014093940134626064e+04,3.447794925864734683e+00
1.014093942019305177e+04,3.447794931689781794e+00
1.014093943903984473e+04,3.447794937514955471e+00
1.014093945788663586e+04,3.447794943340257490e+00
1.014093947673342882e+04,3.447794949165687850e+00
1.014093949558021995e+04,3.447794954991245664e+00
1.014093951442701291e+04,3.447794960816931820e+00
1.014093953327380405e+04,3.447794966642744097e+00
1.014093955212059700e+04,3.447794972468685604e+00
1.014093957096738814e+04,3.447794978294754564e+00
1.014093958981418109e+04,3.447794984120950978e+00
1.014093960866097223e+04,3.447794989947274846e+00
1.014093962750776518e+04,3.447794995773727500e+00
1.014093964635455632e+04,3.447795001600306275e+00
1.014093966520134927e+04,3.447795007427014724e+00
1.014093968404814041e+04,3.447795013253848850e+00
1.014093970289493336e+04,3.447795019080812207e+00
1.014093972174172450e+04,3.447795024907902572e+00
1.014093974058851745e+04,3.447795030735121280e+00
1.014093975943530859e+04,3.447795036562466997e+00
1.014093977828210154e+04,3.447795042389940612e+00
1.014093979712889450e+04,3.447795048217542568e+00
1.014093981597568563e+04,3.447795054045271090e+00
1.014093983482247859e+04,3.447795059873127510e+00
1.014093985366926972e+04,3.447795065701111827e+00
1.014093987251606268e+04,3.447795071529224042e+00
1.014093989136285381e+04,3.447795077357463267e+00
1.014093991020964677e+04,3.447795083185831277e+00
1.014093992905643790e+04,3.447795089014326297e+00
1.014093994790323086e+04,3.447795094842949215e+00
1.014093996675002199e+04,3.447795100671698698e+00
1.014093998559681495e+04,3.447795106500576523e+00
1.014094000444360609e+04,3.447795112329582246e+00
1.014094002329039904e+04,3.447795118158715866e+00
1.014094004213719018e+04,3.447795123987976051e+00
1.014094006098398313e+04,3.447795129817364579e+00
1.014094007983077427e+04,3.447795135646880560e+00
1.014094009867756722e+04,3.447795141476524883e+00
1.014094011752435836e+04,3.447795147306295327e+00
1.014094013637115131e+04,3.447795153136194113e+00
1.014094015521794245e+04,3.447795158966220352e+00
1.014094017406473540e+04,3.447795164796374934e+00
1.014094019291152654e+04,3.447795170626655636e+00
1.014094021175831949e+04,3.447795176457065569e+00
1.014094023060511245e+04,3.447795182287602955e+00
1.014094024945190358e+04,3.447795188118266463e+00
1.014094026829869654e+04,3.447795193949058756e+00
1.014094028714548767e+04,3.447795199779977615e+00
1.014094030599228063e+04,3.447795205611024816e+00
1.014094032483907176e+04,3.447795211442199026e+00
1.014094034368586472e+04,3.447795217273501578e+00
1.014094036253265585e+04,3.447795223104930695e+00
1.014094038137944881e+04,3.447795228936487710e+00
1.014094040022623994e+04,3.447795234768172179e+00
1.014094041907303290e+04,3.447795240599984989e+00
1.014094043791982403e+04,3.447795246431923921e+00
1.014094045676661699e+04,3.447795252263991639e+00
1.014094047561340813e+04,3.447795258096185922e+00
1.014094049446020108e+04,3.447795263928508547e+00
1.014094051330699222e+04,3.447795269760957293e+00
1.014094053215378517e+04,3.447795275593535269e+00
1.014094055100057631e+04,3.447795281426239811e+00
1.014094056984736926e+04,3.447795287259072250e+00
1.014094058869416040e+04,3.447795293092031255e+00
1.014094060754095335e+04,3.447795298925118601e+00
1.014094062638774631e+04,3.447795304758332957e+00
1.014094064523453744e+04,3.447795310591675655e+00
1.014094066408133040e+04,3.447795316425144918e+00
1.014094068292812153e+04,3.447795322258741635e+00
1.014094070177491449e+04,3.447795328092465805e+00
1.014094072062170562e+04,3.447795333926317429e+00
1.014094073946849858e+04,3.447795339760297395e+00
1.014094075831528971e+04,3.447795345594403926e+00
1.014094077716208267e+04,3.447795351428637911e+00
1.014094079600887380e+04,3.447795357262999350e+00
1.014094081485566676e+04,3.447795363097488686e+00
1.014094083370245789e+04,3.447795368932104143e+00
1.014094085254925085e+04,3.447795374766847942e+00
1.014094087139604198e+04,3.447795380601719195e+00
1.014094089024283494e+04,3.447795386436718346e+00
1.014094090908962608e+04,3.447795392271843617e+00
1.014094092793641903e+04,3.447795398107097675e+00
1.014094094678321017e+04,3.447795403942477854e+00
1.014094096563000312e+04,3.447795409777985931e+00
1.014094098447679426e+04,3.447795415613621017e+00
1.014094100332358721e+04,3.447795421449384001e+00
1.014094102217037835e+04,3.447795427285273995e+00
1.014094104101717130e+04,3.447795433121292330e+00
1.014094105986396426e+04,3.447795438957437231e+00
1.014094107871075539e+04,3.447795444793709141e+00
1.014094109755754835e+04,3.447795450630109393e+00
1.014094111640433948e+04,3.447795456466635322e+00
1.014094113525113244e+04,3.447795462303290481e+00
1.014094115409792357e+04,3.447795468140071762e+00
1.014094117294471653e+04,3.447795473976980496e+00
1.014094119179150766e+04,3.447795479814016684e+00
1.014094121063830062e+04,3.447795485651179881e+00
1.014094122948509175e+04,3.447795491488470976e+00
1.014094124833188471e+04,3.447795497325889080e+00
1.014094126717867584e+04,3.447795503163434194e+00
1.014094128602546880e+04,3.447795509001107206e+00
1.014094130487225993e+04,3.447795514838906783e+00
1.014094132371905289e+04,3.447795520676834702e+00
1.014094134256584402e+04,3.447795526514889186e+00
1.014094136141263698e+04,3.447795532353071124e+00
1.014094138025942812e+04,3.447795538191379627e+00
1.014094139910622107e+04,3.447795544029816472e+00
1.014094141795301221e+04,3.447795549868379883e+00
1.014094143679980516e+04,3.447795555707070303e+00
1.014094145564659811e+04,3.447795561545889509e+00
1.014094147449338925e+04,3.447795567384833948e+00
1.014094149334018221e+04,3.447795573223907173e+00
1.014094151218697334e+04,3.447795579063106963e+00
1.014094153103376630e+04,3.447795584902434207e+00
1.014094154988055743e+04,3.447795590741888017e+00
1.014094156872735039e+04,3.447795596581469724e+00
1.014094158757414152e+04,3.447795602421177996e+00
1.014094160642093448e+04,3.447795608261013722e+00
1.014094162526772561e+04,3.447795614100976458e+00
1.014094164411451857e+04,3.447795619941067091e+00
1.014094166296130970e+04,3.447795625781285178e+00
1.014094168180810266e+04,3.447795631621629830e+00
1.014094170065489379e+04,3.447795637462101492e+00
1.014094171950168675e+04,3.447795643302700608e+00
1.014094173834847788e+04,3.447795649143426733e+00
1.014094175719527084e+04,3.447795654984280755e+00
1.014094177604206197e+04,3.447795660825260899e+00
1.014094179488885493e+04,3.447795666666368053e+00
1.014094181373564606e+04,3.447795672507603104e+00
1.014094183258243902e+04,3.447795678348965165e+00
1.014094185142923016e+04,3.447795684190453791e+00
1.014094187027602311e+04,3.447795690032070759e+00
1.014094188912281606e+04,3.447795695873814292e+00
1.014094190796960720e+04,3.447795701715683947e+00
1.014094192681640016e+04,3.447795707557682388e+00
1.014094194566319129e+04,3.447795713399807394e+00
1.014094196450998425e+04,3.447795719242058965e+00
1.014094198335677538e+04,3.447795725084437990e+00
1.014094200220356834e+04,3.447795730926943580e+00
1.014094202105035947e+04,3.447795736769576624e+00
1.014094203989715243e+04,3.447795742612337566e+00
1.014094205874394356e+04,3.447795748455224629e+00
1.014094207759073652e+04,3.447795754298239146e+00
1.014094209643752765e+04,3.447795760141380228e+00
1.014094211528432061e+04,3.447795765984649208e+00
1.014094213413111174e+04,3.447795771828044753e+00
1.014094215297790470e+04,3.447795777671567308e+00
1.014094217182469583e+04,3.447795783515216872e+00
1.014094219067148879e+04,3.447795789358994778e+00
1.014094220951827992e+04,3.447795795202897473e+00
1.014094222836507288e+04,3.447795801046929398e+00
1.014094224721186401e+04,3.447795806891086556e+00
1.014094226605865697e+04,3.447795812735372056e+00
1.014094228490544992e+04,3.447795818579784566e+00
1.014094230375224106e+04,3.447795824424322753e+00
1.014094232259903401e+04,3.447795830268989281e+00
1.014094234144582515e+04,3.447795836113782375e+00
1.014094236029261810e+04,3.447795841958702034e+00
1.014094237913940924e+04,3.447795847803748703e+00
1.014094239798620220e+04,3.447795853648923270e+00
1.014094241683299333e+04,3.447795859494224402e+00
1.014094243567978629e+04,3.447795865339652543e+00
1.014094245452657742e+04,3.447795871185207250e+00
1.014094247337337038e+04,3.447795877030889411e+00
1.014094249222016151e+04,3.447795882876698137e+00
1.014094251106695447e+04,3.447795888722634317e+00
1.014094252991374560e+04,3.447795894568697062e+00
1.014094254876053856e+04,3.447795900414887260e+00
1.014094256760732969e+04,3.447795906261203580e+00
1.014094258645412265e+04,3.447795912107648242e+00
1.014094260530091378e+04,3.447795917954218137e+00
1.014094262414770674e+04,3.447795923800916373e+00
1.014094264299449787e+04,3.447795929647740731e+00
1.014094266184129083e+04,3.447795935494692099e+00
1.014094268068808196e+04,3.447795941341770476e+00
1.014094269953487492e+04,3.447795947188976307e+00
1.014094271838166787e+04,3.447795953036308259e+00
1.014094273722845901e+04,3.447795958883767220e+00
1.014094275607525196e+04,3.447795964731353635e+00
1.014094277492204310e+04,3.447795970579066172e+00
1.014094279376883605e+04,3.447795976426906606e+00
1.014094281261562719e+04,3.447795982274873161e+00
1.014094283146242014e+04,3.447795988122966726e+00
1.014094285030921128e+04,3.447795993971186412e+00
1.014094286915600424e+04,3.447795999819534440e+00
1.014094288800279537e+04,3.447796005668008146e+00
1.014094290684958833e+04,3.447796011516609305e+00
1.014094292569637946e+04,3.447796017365337029e+00
1.014094294454317242e+04,3.447796023214192207e+00
1.014094296338996355e+04,3.447796029063173950e+00
1.014094298223675651e+04,3.447796034912282703e+00
1.014094300108354764e+04,3.447796040761517578e+00
1.014094301993034060e+04,3.447796046610879905e+00
1.014094303877713173e+04,3.447796052460368355e+00
1.014094305762392469e+04,3.447796058309984701e+00
1.014094307647071582e+04,3.447796064159727170e+00
1.014094309531750878e+04,3.447796070009596647e+00
1.014094311416430173e+04,3.447796075859593579e+00
1.014094313301109287e+04,3.447796081709715743e+00
1.014094315185788582e+04,3.447796087559965805e+00
1.014094317070467696e+04,3.447796093410342433e+00
1.014094318955146991e+04,3.447796099260846070e+00
1.014094320839826105e+04,3.447796105111475828e+00
1.014094322724505400e+04,3.447796110962233485e+00
1.014094324609184514e+04,3.447796116813116818e+00
1.014094326493863809e+04,3.447796122664127161e+00
1.014094328378542923e+04,3.447796128515264513e+00
1.014094330263222218e+04,3.447796134366528875e+00
1.014094332147901332e+04,3.447796140217918914e+00
1.014094334032580628e+04,3.447796146069436851e+00
1.014094335917259741e+04,3.447796151921080909e+00
1.014094337801939037e+04,3.447796157772852421e+00
1.014094339686618150e+04,3.447796163624750054e+00
1.014094341571297446e+04,3.447796169476774697e+00
1.014094343455976559e+04,3.447796175328925461e+00
1.014094345340655855e+04,3.447796181181203679e+00
1.014094347225334968e+04,3.447796187033608017e+00
1.014094349110014264e+04,3.447796192886139366e+00
1.014094350994693377e+04,3.447796198738797280e+00
1.014094352879372673e+04,3.447796204591582203e+00
1.014094354764051968e+04,3.447796210444494136e+00
1.014094356648731082e+04,3.447796216297531746e+00
1.014094358533410377e+04,3.447796222150696810e+00
1.014094360418089491e+04,3.447796228003987551e+00
1.014094362302768786e+04,3.447796233857406634e+00
1.014094364187447900e+04,3.447796239710950950e+00
1.014094366072127195e+04,3.447796245564622275e+00
1.014094367956806309e+04,3.447796251418420610e+00
1.014094369841485604e+04,3.447796257272345066e+00
1.014094371726164718e+04,3.447796263126396532e+00
1.014094373610844013e+04,3.447796268980574563e+00
1.014094375495523127e+04,3.447796274834878716e+00
1.014094377380202423e+04,3.447796280689310322e+00
1.014094379264881536e+04,3.447796286543868494e+00
1.014094381149560832e+04,3.447796292398553231e+00
1.014094383034239945e+04,3.447796298253363645e+00
1.014094384918919241e+04,3.447796304108301957e+00
1.014094386803598354e+04,3.447796309963365946e+00
1.014094388688277650e+04,3.447796315818557389e+00
1.014094390572956763e+04,3.447796321673874953e+00
1.014094392457636059e+04,3.447796327529319083e+00
1.014094394342315354e+04,3.447796333384889778e+00
1.014094396226994468e+04,3.447796339240587482e+00
1.014094398111673763e+04,3.447796345096411752e+00
1.014094399996352877e+04,3.447796350952362143e+00
1.014094401881032172e+04,3.447796356808438656e+00
1.014094403765711286e+04,3.447796362664642622e+00
1.014094405650390581e+04,3.447796368520972710e+00
1.014094407535069695e+04,3.447796374377428918e+00
1.014094409419748990e+04,3.447796380234013025e+00
1.014094411304428104e+04,3.447796386090722365e+00
1.014094413189107399e+04,3.447796391947559158e+00
1.014094415073786513e+04,3.447796397804521629e+00
1.014094416958465808e+04,3.447796403661611109e+00
1.014094418843144922e+04,3.447796409518826710e+00
1.014094420727824217e+04,3.447796415376169765e+00
1.014094422612503331e+04,3.447796421233638053e+00
1.014094424497182627e+04,3.447796427091234239e+00
1.014094426381861740e+04,3.447796432948955658e+00
1.014094428266541036e+04,3.447796438806804531e+00
1.014094430151220149e+04,3.447796444664779081e+00
1.014094432035899445e+04,3.447796450522881084e+00
1.014094433920578558e+04,3.447796456381108321e+00
1.014094435805257854e+04,3.447796462239463011e+00
1.014094437689937149e+04,3.447796468097944267e+00
1.014094439574616263e+04,3.447796473956551200e+00
1.014094441459295558e+04,3.447796479815286030e+00
1.014094443343974672e+04,3.447796485674145206e+00
1.014094445228653967e+04,3.447796491533132723e+00
1.014094447113333081e+04,3.447796497392245474e+00
1.014094448998012376e+04,3.447796503251485234e+00
1.014094450882691490e+04,3.447796509110850671e+00
1.014094452767370785e+04,3.447796514970344006e+00
1.014094454652049899e+04,3.447796520829962130e+00
1.014094456536729194e+04,3.447796526689708152e+00
1.014094458421408308e+04,3.447796532549579407e+00
1.014094460306087603e+04,3.447796538409578115e+00
1.014094462190766717e+04,3.447796544269702057e+00
1.014094464075446012e+04,3.447796550129953452e+00
1.014094465960125126e+04,3.447796555990330081e+00
1.014094467844804421e+04,3.447796561850834607e+00
1.014094469729483535e+04,3.447796567711463922e+00
1.014094471614162831e+04,3.447796573572221135e+00
1.014094473498841944e+04,3.447796579433103137e+00
1.014094475383521240e+04,3.447796585294113036e+00
1.014094477268200535e+04,3.447796591155249057e+00
1.014094479152879649e+04,3.447796597016510756e+00
1.014094481037558944e+04,3.447796602877899019e+00
1.014094482922238058e+04,3.447796608739414292e+00
1.014094484806917353e+04,3.447796614601054799e+00
1.014094486691596467e+04,3.447796620462822315e+00
1.014094488576275762e+04,3.447796626324715508e+00
1.014094490460954876e+04,3.447796632186736154e+00
1.014094492345634171e+04,3.447796638048882922e+00
1.014094494230313285e+04,3.447796643911154924e+00
1.014094496114992580e+04,3.447796649773554378e+00
1.014094497999671694e+04,3.447796655636079066e+00
1.014094499884350989e+04,3.447796661498731208e+00
1.014094501769030103e+04,3.447796667361508582e+00
1.014094503653709398e+04,3.447796673224412967e+00
1.014094505538388512e+04,3.447796679087443028e+00
1.014094507423067807e+04,3.447796684950600543e+00
1.014094509307746921e+04,3.447796690813882847e+00
1.014094511192426216e+04,3.447796696677293049e+00
1.014094513077105330e+04,3.447796702540828040e+00
1.014094514961784625e+04,3.447796708404490484e+00
1.014094516846463739e+04,3.447796714268277718e+00
1.014094518731143035e+04,3.447796720132192849e+00
1.014094520615822330e+04,3.447796725996233658e+00
1.014094522500501444e+04,3.447796731860400588e+00
1.014094524385180739e+04,3.447796737724693639e+00
1.014094526269859853e+04,3.447796743589113255e+00
1.014094528154539148e+04,3.447796749453658993e+00
1.014094530039218262e+04,3.447796755318330852e+00
1.014094531923897557e+04,3.447796761183129277e+00
1.014094533808576671e+04,3.447796767048052491e+00
1.014094535693255966e+04,3.447796772913103602e+00
1.014094537577935080e+04,3.447796778778280391e+00
1.014094539462614375e+04,3.447796784643583301e+00
1.014094541347293489e+04,3.447796790509011888e+00
1.014094543231972784e+04,3.447796796374567485e+00
1.014094545116651898e+04,3.447796802240248759e+00
1.014094547001331193e+04,3.447796808106057043e+00
1.014094548886010307e+04,3.447796813971989671e+00
1.014094550770689602e+04,3.447796819838050197e+00
1.014094552655368716e+04,3.447796825704236401e+00
1.014094554540048011e+04,3.447796831570548282e+00
1.014094556424727125e+04,3.447796837436986728e+00
1.014094558309406420e+04,3.447796843303552183e+00
1.014094560194085716e+04,3.447796849170242872e+00
1.014094562078764829e+04,3.447796855037059682e+00
1.014094563963444125e+04,3.447796860904003058e+00
1.014094565848123239e+04,3.447796866771071223e+00
1.014094567732802534e+04,3.447796872638267729e+00
1.014094569617481648e+04,3.447796878505588580e+00
1.014094571502160943e+04,3.447796884373035997e+00
1.014094573386840057e+04,3.447796890240609535e+00
1.014094575271519352e+04,3.447796896108309195e+00
1.014094577156198466e+04,3.447796901976134976e+00
1.014094579040877761e+04,3.447796907844087322e+00
1.014094580925556875e+04,3.447796913712165345e+00
1.014094582810236170e+04,3.447796919580369934e+00
1.014094584694915284e+04,3.447796925448699756e+00
1.014094586579594579e+04,3.447796931317156144e+00
1.014094588464273693e+04,3.447796937185737765e+00
1.014094590348952988e+04,3.447796943054446839e+00
1.014094592233632102e+04,3.447796948923281146e+00
1.014094594118311397e+04,3.447796954792242019e+00
1.014094596002990511e+04,3.447796960661328125e+00
1.014094597887669806e+04,3.447796966530540796e+00
1.014094599772348920e+04,3.447796972399879145e+00
1.014094601657028215e+04,3.447796978269344503e+00
1.014094603541707511e+04,3.447796984138935095e+00
1.014094605426386624e+04,3.447796990008651363e+00
1.014094607311065920e+04,3.447796995878494641e+00
1.014094609195745034e+04,3.447797001748463153e+00
1.014094611080424329e+04,3.447797007618558229e+00
1.014094612965103443e+04,3.447797013488778539e+00
1.014094614849782738e+04,3.447797019359125414e+00
1.014094616734461852e+04,3.447797025229598411e+00
1.014094618619141147e+04,3.447797031100197529e+00
1.014094620503820261e+04,3.447797036970921880e+00
1.014094622388499556e+04,3.447797042841772797e+00
1.014094624273178670e+04,3.447797048712749390e+00
1.014094626157857965e+04,3.447797054583852550e+00
1.014094628042537079e+04,3.447797060455080942e+00
1.014094629927216374e+04,3.447797066326435456e+00
1.014094631811895488e+04,3.447797072197915647e+00
1.014094633696574783e+04,3.447797078069522847e+00
1.014094635581253897e+04,3.447797083941254837e+00
1.014094637465933192e+04,3.447797089813113391e+00
1.014094639350612306e+04,3.447797095685098068e+00
1.014094641235291601e+04,3.447797101557208421e+00
1.014094643119970897e+04,3.447797107429444896e+00
1.014094645004650010e+04,3.447797113301806604e+00
1.014094646889329306e+04,3.447797119174295322e+00
1.014094648774008419e+04,3.447797125046908384e+00
1.014094650658687715e+04,3.447797130919648456e+00
1.014094652543366828e+04,3.447797136792514205e+00
1.014094654428046124e+04,3.447797142665505632e+00
1.014094656312725238e+04,3.447797148538623180e+00
1.014094658197404533e+04,3.447797154411866405e+00
1.014094660082083647e+04,3.447797160285236195e+00
1.014094661966762942e+04,3.447797166158731219e+00
1.014094663851442056e+04,3.447797172032352364e+00
1.014094665736121351e+04,3.447797177906099630e+00
1.014094667620800465e+04,3.447797183779971686e+00
1.014094669505479760e+04,3.447797189653970751e+00
1.014094671390158874e+04,3.447797195528095049e+00
1.014094673274838169e+04,3.447797201402345468e+00
1.014094675159517283e+04,3.447797207276721121e+00
1.014094677044196578e+04,3.447797213151223783e+00
1.014094678928875692e+04,3.447797219025850790e+00
1.014094680813554987e+04,3.447797224900605251e+00
1.014094682698234101e+04,3.447797230775484500e+00
1.014094684582913396e+04,3.447797236650489872e+00
1.014094686467592692e+04,3.447797242525620920e+00
1.014094688352271805e+04,3.447797248400877645e+00
1.014094690236951101e+04,3.447797254276260492e+00
1.014094692121630214e+04,3.447797260151769017e+00
1.014094694006309510e+04,3.447797266027403662e+00
1.014094695890988623e+04,3.447797271903163097e+00
1.014094697775667919e+04,3.447797277779049097e+00
1.014094699660347032e+04,3.447797283655060330e+00
1.014094701545026328e+04,3.447797289531198128e+00
1.014094703429705442e+04,3.447797295407461604e+00
1.014094705314384737e+04,3.447797301283850313e+00
1.014094707199063851e+04,3.447797307160364699e+00
1.014094709083743146e+04,3.447797313037005207e+00
1.014094710968422260e+04,3.447797318913771392e+00
1.014094712853101555e+04,3.447797324790663254e+00
1.014094714737780669e+04,3.447797330667680793e+00
1.014094716622459964e+04,3.447797336544824010e+00
1.014094718507139078e+04,3.447797342422092459e+00
1.014094720391818373e+04,3.447797348299488362e+00
1.014094722276497487e+04,3.447797354177008611e+00
1.014094724161176782e+04,3.447797360054654980e+00
1.014094726045856078e+04,3.447797365932427027e+00
1.014094727930535191e+04,3.447797371810324307e+00
1.014094729815214487e+04,3.447797377688348153e+00
1.014094731699893600e+04,3.447797383566496787e+00
1.014094733584572896e+04,3.447797389444771099e+00
1.014094735469252009e+04,3.447797395323171976e+00
1.014094737353931305e+04,3.447797401201698086e+00
1.014094739238610418e+04,3.447797407080348986e+00
1.014094741123289714e+04,3.447797412959127339e+00
1.014094743007968827e+04,3.447797418838030037e+00
1.014094744892648123e+04,3.447797424717058412e+00
1.014094746777327236e+04,3.447797430596212465e+00
1.014094748662006532e+04,3.447797436475492638e+00
1.014094750546685646e+04,3.447797442354898489e+00
1.014094752431364941e+04,3.447797448234430018e+00
1.014094754316044055e+04,3.447797454114085891e+00
1.014094756200723350e+04,3.447797459993869218e+00
1.014094758085402464e+04,3.447797465873777334e+00
1.014094759970081759e+04,3.447797471753810683e+00
1.014094761854760873e+04,3.447797477633969709e+00
1.014094763739440168e+04,3.447797483514255301e+00
1.014094765624119282e+04,3.447797489394665682e+00
1.014094767508798577e+04,3.447797495275202184e+00
1.014094769393477873e+04,3.447797501155863920e+00
1.014094771278156986e+04,3.447797507036650888e+00
1.014094773162836282e+04,3.447797512917563978e+00
1.014094775047515395e+04,3.447797518798602301e+00
1.014094776932194691e+04,3.447797524679766301e+00
1.014094778816873804e+04,3.447797530561055535e+00
1.014094780701553100e+04,3.447797536442470889e+00
1.014094782586232213e+04,3.447797542324011477e+00
1.014094784470911509e+04,3.447797548205678186e+00
1.014094786355590622e+04,3.447797554087469241e+00
1.014094788240269918e+04,3.447797559969386860e+00
1.014094790124949031e+04,3.447797565851429269e+00
1.014094792009628327e+04,3.447797571733597799e+00
1.014094793894307440e+04,3.447797577615892006e+00
1.014094795778986736e+04,3.447797583498311891e+00
1.014094797663665850e+04,3.447797589380856564e+00
1.014094799548345145e+04,3.447797595263527359e+00
1.014094801433024259e+04,3.447797601146322943e+00
1.014094803317703554e+04,3.447797607029244205e+00
1.014094805202382668e+04,3.447797612912290699e+00
1.014094807087061963e+04,3.447797618795463759e+00
1.014094808971741259e+04,3.447797624678761608e+00
1.014094810856420372e+04,3.447797630562185134e+00
1.014094812741099668e+04,3.447797636445733893e+00
1.014094814625778781e+04,3.447797642329407886e+00
1.014094816510458077e+04,3.447797648213207555e+00
1.014094818395137190e+04,3.447797654097133346e+00
1.014094820279816486e+04,3.447797659981183482e+00
1.014094822164495599e+04,3.447797665865359740e+00
1.014094824049174895e+04,3.447797671749661674e+00
1.014094825933854008e+04,3.447797677634088842e+00
1.014094827818533304e+04,3.447797683518641243e+00
1.014094829703212417e+04,3.447797689403318877e+00
1.014094831587891713e+04,3.447797695288122188e+00
1.014094833472570826e+04,3.447797701173050733e+00
1.014094835357250122e+04,3.447797707058104955e+00
1.014094837241929235e+04,3.447797712943284409e+00
1.014094839126608531e+04,3.447797718828589542e+00
1.014094841011287645e+04,3.447797724714019907e+00
1.014094842895966940e+04,3.447797730599575505e+00
1.014094844780646054e+04,3.447797736485256337e+00
1.014094846665325349e+04,3.447797742371062846e+00
1.014094848550004463e+04,3.447797748256995032e+00
1.014094850434683758e+04,3.447797754143052451e+00
1.014094852319363054e+04,3.447797760029235103e+00
1.014094854204042167e+04,3.447797765915542989e+00
1.014094856088721463e+04,3.447797771801976552e+00
1.014094857973400576e+04,3.447797777688534904e+00
1.014094859858079872e+04,3.447797783575219377e+00
1.014094861742758985e+04,3.447797789462028639e+00
1.014094863627438281e+04,3.447797795348963579e+00
1.014094865512117394e+04,3.447797801236023307e+00
1.014094867396796690e+04,3.447797807123208713e+00
1.014094869281475803e+04,3.447797813010519352e+00
1.014094871166155099e+04,3.447797818897954780e+00
1.014094873050834212e+04,3.447797824785515886e+00
1.014094874935513508e+04,3.447797830673203556e+00
1.014094876820192621e+04,3.447797836561015128e+00
1.014094878704871917e+04,3.447797842448951933e+00
1.014094880589551030e+04,3.447797848337014415e+00
1.014094882474230326e+04,3.447797854225202574e+00
1.014094884358909439e+04,3.447797860113515522e+00
1.014094886243588735e+04,3.447797866001954148e+00
1.014094888128267849e+04,3.447797871890517118e+00
1.014094890012947144e+04,3.447797877779206654e+00
1.014094891897626439e+04,3.447797883668020980e+00
1.014094893782305553e+04,3.447797889556960094e+00
1.014094895666984849e+04,3.447797895446024885e+00
1.014094897551663962e+04,3.447797901335214465e+00
1.014094899436343258e+04,3.447797907224530167e+00
1.014094901321022371e+04,3.447797913113969770e+00
1.014094903205701667e+04,3.447797919003535938e+00
1.014094905090380780e+04,3.447797924893226895e+00
1.014094906975060076e+04,3.447797930783042641e+00
1.014094908859739189e+04,3.447797936672983621e+00
1.014094910744418485e+04,3.447797942563050277e+00
1.014094912629097598e+04,3.447797948453242167e+00
1.014094914513776894e+04,3.447797954343559290e+00
1.014094916398456007e+04,3.447797960234001202e+00
1.014094918283135303e+04,3.447797966124568347e+00
1.014094920167814416e+04,3.447797972015260726e+00
1.014094922052493712e+04,3.447797977906078337e+00
1.014094923937172825e+04,3.447797983797020738e+00
1.014094925821852121e+04,3.447797989688089704e+00
1.014094927706531234e+04,3.447797995579282571e+00
1.014094929591210530e+04,3.447798001470601115e+00
1.014094931475889643e+04,3.447798007362044004e+00
1.014094933360568939e+04,3.447798013253613014e+00
1.014094935245248234e+04,3.447798019145307258e+00
1.014094937129927348e+04,3.447798025037125402e+00
1.014094939014606643e+04,3.447798030929070112e+00
1.014094940899285757e+04,3.447798036821138723e+00
1.014094942783965053e+04,3.447798042713333011e+00
1.014094944668644166e+04,3.447798048605652976e+00
1.014094946553323462e+04,3.447798054498097287e+00
