Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.063802935422687187e+04,2.557649667614750655e+00
1.063802937606238811e+04,2.557649672375409633e+00
1.063802939789790616e+04,2.557649677136121014e+00
1.063802941973342240e+04,2.557649681896885241e+00
1.063802944156894046e+04,2.557649686657702759e+00
1.063802946340445669e+04,2.557649691418572679e+00
1.063802948523997293e+04,2.557649696179495447e+00
1.063802950707549098e+04,2.557649700940471060e+00
1.063802952891100722e+04,2.557649705701499521e+00
1.063802955074652346e+04,2.557649710462580384e+00
1.063802957258204151e+04,2.557649715223714981e+00
1.063802959441755775e+04,2.557649719984901537e+00
1.063802961625307398e+04,2.557649724746140940e+00
1.063802963808859204e+04,2.557649729507433634e+00
1.063802965992410827e+04,2.557649734268779174e+00
1.063802968175962451e+04,2.557649739030176672e+00
1.063802970359514256e+04,2.557649743791627461e+00
1.063802972543065880e+04,2.557649748553131541e+00
1.063802974726617686e+04,2.557649753314688024e+00
1.063802976910169309e+04,2.557649758076296909e+00
1.063802979093720933e+04,2.557649762837958640e+00
1.063802981277272738e+04,2.557649767599673662e+00
1.063802983460824362e+04,2.557649772361441087e+00
1.063802985644375985e+04,2.557649777123260915e+00
1.063802987827927791e+04,2.557649781885134477e+00
1.063802990011479415e+04,2.557649786647059997e+00
1.063802992195031038e+04,2.557649791409038365e+00
1.063802994378582844e+04,2.557649796171070022e+00
1.063802996562134467e+04,2.557649800933153639e+00
1.063802998745686091e+04,2.557649805695290546e+00
1.063803000929237896e+04,2.557649810457480299e+00
1.063803003112789520e+04,2.557649815219722456e+00
1.063803005296341325e+04,2.557649819982017902e+00
1.063803007479892949e+04,2.557649824744365752e+00
1.063803009663444573e+04,2.557649829506766004e+00
1.063803011846996378e+04,2.557649834269219546e+00
1.063803014030548002e+04,2.557649839031725492e+00
1.063803016214099625e+04,2.557649843794284283e+00
1.063803018397651431e+04,2.557649848556895922e+00
1.063803020581203054e+04,2.557649853319559963e+00
1.063803022764754678e+04,2.557649858082276850e+00
1.063803024948306484e+04,2.557649862845047029e+00
1.063803027131858107e+04,2.557649867607868721e+00
1.063803029315409731e+04,2.557649872370744148e+00
1.063803031498961536e+04,2.557649877133672423e+00
1.063803033682513160e+04,2.557649881896653099e+00
1.063803035866064965e+04,2.557649886659686178e+00
1.063803038049616589e+04,2.557649891422772104e+00
1.063803040233168213e+04,2.557649896185910876e+00
1.063803042416720018e+04,2.557649900949102495e+00
1.063803044600271642e+04,2.557649905712346516e+00
1.063803046783823265e+04,2.557649910475643384e+00
1.063803048967375071e+04,2.557649915238993099e+00
1.063803051150926694e+04,2.557649920002395660e+00
1.063803053334478318e+04,2.557649924765850180e+00
1.063803055518030123e+04,2.557649929529357991e+00
1.063803057701581747e+04,2.557649934292917759e+00
1.063803059885133371e+04,2.557649939056530819e+00
1.063803062068685176e+04,2.557649943820197169e+00
1.063803064252236800e+04,2.557649948583915034e+00
1.063803066435788605e+04,2.557649953347686633e+00
1.063803068619340229e+04,2.557649958111510191e+00
1.063803070802891853e+04,2.557649962875386596e+00
1.063803072986443658e+04,2.557649967639315847e+00
1.063803075169995282e+04,2.557649972403297944e+00
1.063803077353546905e+04,2.557649977167332001e+00
1.063803079537098711e+04,2.557649981931418903e+00
1.063803081720650334e+04,2.557649986695559097e+00
1.063803083904201958e+04,2.557649991459751249e+00
1.063803086087753763e+04,2.557649996223996691e+00
1.063803088271305387e+04,2.557650000988294536e+00
1.063803090454857011e+04,2.557650005752644340e+00
1.063803092638408816e+04,2.557650010517047878e+00
1.063803094821960440e+04,2.557650015281503375e+00
1.063803097005512245e+04,2.557650020046012163e+00
1.063803099189063869e+04,2.557650024810573353e+00
1.063803101372615492e+04,2.557650029575186945e+00
1.063803103556167298e+04,2.557650034339852940e+00
1.063803105739718922e+04,2.557650039104571782e+00
1.063803107923270545e+04,2.557650043869343914e+00
1.063803110106822351e+04,2.557650048634168005e+00
1.063803112290373974e+04,2.557650053399044499e+00
1.063803114473925598e+04,2.557650058163974283e+00
1.063803116657477403e+04,2.557650062928956469e+00
1.063803118841029027e+04,2.557650067693991058e+00
1.063803121024580651e+04,2.557650072459078494e+00
1.063803123208132456e+04,2.557650077224218332e+00
1.063803125391684080e+04,2.557650081989411017e+00
1.063803127575235885e+04,2.557650086754656105e+00
1.063803129758787509e+04,2.557650091519954039e+00
1.063803131942339132e+04,2.557650096285304375e+00
1.063803134125890938e+04,2.557650101050707558e+00
1.063803136309442561e+04,2.557650105816163144e+00
1.063803138492994185e+04,2.557650110581671132e+00
1.063803140676545991e+04,2.557650115347232411e+00
1.063803142860097614e+04,2.557650120112845205e+00
1.063803145043649238e+04,2.557650124878511733e+00
1.063803147227201043e+04,2.557650129644230219e+00
1.063803149410752667e+04,2.557650134410001108e+00
1.063803151594304290e+04,2.557650139175824844e+00
1.063803153777856096e+04,2.557650143941701870e+00
1.063803155961407720e+04,2.557650148707630855e+00
1.063803158144959525e+04,2.557650153473612242e+00
1.063803160328511149e+04,2.557650158239646476e+00
1.063803162512062772e+04,2.557650163005733113e+00
1.063803164695614578e+04,2.557650167771872596e+00
1.063803166879166201e+04,2.557650172538064037e+00
1.063803169062717825e+04,2.557650177304308325e+00
1.063803171246269631e+04,2.557650182070605460e+00
1.063803173429821254e+04,2.557650186836954997e+00
1.063803175613372878e+04,2.557650191603356937e+00
1.063803177796924683e+04,2.557650196369812168e+00
1.063803179980476307e+04,2.557650201136318913e+00
1.063803182164027930e+04,2.557650205902878504e+00
1.063803184347579736e+04,2.557650210669491386e+00
1.063803186531131360e+04,2.557650215436156227e+00
1.063803188714683165e+04,2.557650220202873914e+00
1.063803190898234789e+04,2.557650224969643560e+00
1.063803193081786412e+04,2.557650229736466052e+00
1.063803195265338218e+04,2.557650234503341391e+00
1.063803197448889841e+04,2.557650239270268688e+00
1.063803199632441465e+04,2.557650244037248388e+00
1.063803201815993270e+04,2.557650248804281823e+00
1.063803203999544894e+04,2.557650253571366772e+00
1.063803206183096518e+04,2.557650258338504567e+00
1.063803208366648323e+04,2.557650263105695210e+00
1.063803210550199947e+04,2.557650267872937366e+00
1.063803212733751570e+04,2.557650272640232370e+00
1.063803214917303376e+04,2.557650277407580663e+00
1.063803217100854999e+04,2.557650282174980916e+00
1.063803219284406623e+04,2.557650286942433127e+00
1.063803221467958429e+04,2.557650291709939072e+00
1.063803223651510052e+04,2.557650296477496976e+00
1.063803225835061858e+04,2.557650301245107283e+00
1.063803228018613481e+04,2.557650306012770436e+00
1.063803230202165105e+04,2.557650310780485547e+00
1.063803232385716910e+04,2.557650315548253950e+00
1.063803234569268534e+04,2.557650320316073422e+00
1.063803236752820158e+04,2.557650325083946630e+00
1.063803238936371963e+04,2.557650329851872240e+00
1.063803241119923587e+04,2.557650334619849808e+00
1.063803243303475210e+04,2.557650339387879779e+00
1.063803245487027016e+04,2.557650344155963040e+00
1.063803247670578639e+04,2.557650348924097816e+00
1.063803249854130263e+04,2.557650353692285883e+00
1.063803252037682068e+04,2.557650358460526352e+00
1.063803254221233692e+04,2.557650363228819224e+00
1.063803256404785498e+04,2.557650367997164054e+00
1.063803258588337121e+04,2.557650372765562174e+00
1.063803260771888745e+04,2.557650377534011810e+00
1.063803262955440550e+04,2.557650382302514735e+00
1.063803265138992174e+04,2.557650387071069620e+00
1.063803267322543797e+04,2.557650391839677351e+00
1.063803269506095603e+04,2.557650396608337040e+00
1.063803271689647227e+04,2.557650401377049576e+00
1.063803273873198850e+04,2.557650406145814070e+00
1.063803276056750656e+04,2.557650410914631856e+00
1.063803278240302279e+04,2.557650415683501599e+00
1.063803280423853903e+04,2.557650420452423745e+00
1.063803282607405708e+04,2.557650425221398294e+00
1.063803284790957332e+04,2.557650429990425689e+00
1.063803286974509138e+04,2.557650434759505487e+00
1.063803289158060761e+04,2.557650439528637243e+00
1.063803291341612385e+04,2.557650444297821402e+00
1.063803293525164190e+04,2.557650449067058851e+00
1.063803295708715814e+04,2.557650453836347815e+00
1.063803297892267437e+04,2.557650458605689181e+00
1.063803300075819243e+04,2.557650463375083838e+00
1.063803302259370867e+04,2.557650468144530009e+00
1.063803304442922490e+04,2.557650472914029027e+00
1.063803306626474296e+04,2.557650477683580448e+00
1.063803308810025919e+04,2.557650482453183827e+00
1.063803310993577543e+04,2.557650487222840052e+00
1.063803313177129348e+04,2.557650491992549568e+00
1.063803315360680972e+04,2.557650496762310155e+00
1.063803317544232777e+04,2.557650501532123588e+00
1.063803319727784401e+04,2.557650506301989868e+00
1.063803321911336025e+04,2.557650511071907662e+00
1.063803324094887830e+04,2.557650515841878303e+00
1.063803326278439454e+04,2.557650520611901346e+00
1.063803328461991077e+04,2.557650525381976792e+00
1.063803330645542883e+04,2.557650530152104640e+00
1.063803332829094506e+04,2.557650534922284891e+00
1.063803335012646130e+04,2.557650539692517100e+00
1.063803337196197936e+04,2.557650544462802600e+00
1.063803339379749559e+04,2.557650549233139614e+00
1.063803341563301183e+04,2.557650554003529475e+00
1.063803343746852988e+04,2.557650558773971738e+00
1.063803345930404612e+04,2.557650563544465960e+00
1.063803348113956417e+04,2.557650568315013029e+00
1.063803350297508041e+04,2.557650573085612056e+00
1.063803352481059665e+04,2.557650577856263485e+00
1.063803354664611470e+04,2.557650582626967761e+00
1.063803356848163094e+04,2.557650587397723996e+00
1.063803359031714717e+04,2.557650592168532633e+00
1.063803361215266523e+04,2.557650596939394116e+00
1.063803363398818146e+04,2.557650601710307114e+00
1.063803365582369770e+04,2.557650606481272515e+00
1.063803367765921575e+04,2.557650611252291206e+00
1.063803369949473199e+04,2.557650616023361412e+00
1.063803372133024823e+04,2.557650620794484020e+00
1.063803374316576628e+04,2.557650625565659475e+00
1.063803376500128252e+04,2.557650630336886444e+00
1.063803378683680057e+04,2.557650635108166259e+00
1.063803380867231681e+04,2.557650639879498478e+00
1.063803383050783304e+04,2.557650644650883098e+00
1.063803385234335110e+04,2.557650649422320122e+00
1.063803387417886734e+04,2.557650654193809103e+00
1.063803389601438357e+04,2.557650658965350043e+00
1.063803391784990163e+04,2.557650663736943830e+00
1.063803393968541786e+04,2.557650668508590019e+00
1.063803396152093410e+04,2.557650673280288167e+00
1.063803398335645215e+04,2.557650678052039162e+00
1.063803400519196839e+04,2.557650682823842114e+00
1.063803402702748463e+04,2.557650687595697470e+00
1.063803404886300268e+04,2.557650692367605227e+00
1.063803407069851892e+04,2.557650697139564944e+00
1.063803409253403697e+04,2.557650701911577507e+00
1.063803411436955321e+04,2.557650706683642028e+00
1.063803413620506944e+04,2.557650711455758508e+00
1.063803415804058750e+04,2.557650716227928278e+00
1.063803417987610374e+04,2.557650721000149119e+00
1.063803420171161997e+04,2.557650725772422806e+00
1.063803422354713803e+04,2.557650730544749340e+00
1.063803424538265426e+04,2.557650735317127833e+00
1.063803426721817050e+04,2.557650740089558283e+00
1.063803428905368855e+04,2.557650744862041581e+00
1.063803431088920479e+04,2.557650749634576393e+00
1.063803433272472103e+04,2.557650754407163607e+00
1.063803435456023908e+04,2.557650759179803224e+00
1.063803437639575532e+04,2.557650763952495243e+00
1.063803439823127337e+04,2.557650768725239665e+00
1.063803442006678961e+04,2.557650773498036489e+00
1.063803444190230584e+04,2.557650778270884828e+00
1.063803446373782390e+04,2.557650783043786014e+00
1.063803448557334013e+04,2.557650787816739157e+00
1.063803450740885637e+04,2.557650792589744260e+00
1.063803452924437443e+04,2.557650797362802209e+00
1.063803455107989066e+04,2.557650802135912560e+00
1.063803457291540690e+04,2.557650806909074870e+00
1.063803459475092495e+04,2.557650811682289582e+00
1.063803461658644119e+04,2.557650816455556253e+00
1.063803463842195742e+04,2.557650821228875326e+00
1.063803466025747548e+04,2.557650826002246802e+00
1.063803468209299172e+04,2.557650830775670237e+00
1.063803470392850977e+04,2.557650835549146073e+00
1.063803472576402601e+04,2.557650840322673869e+00
1.063803474759954224e+04,2.557650845096254066e+00
1.063803476943506030e+04,2.557650849869886667e+00
1.063803479127057653e+04,2.557650854643571225e+00
1.063803481310609277e+04,2.557650859417308187e+00
1.063803483494161082e+04,2.557650864191097551e+00
1.063803485677712706e+04,2.557650868964938873e+00
1.063803487861264330e+04,2.557650873738832153e+00
1.063803490044816135e+04,2.557650878512778281e+00
1.063803492228367759e+04,2.557650883286775922e+00
1.063803494411919382e+04,2.557650888060825967e+00
1.063803496595471188e+04,2.557650892834928857e+00
1.063803498779022812e+04,2.557650897609083263e+00
1.063803500962574617e+04,2.557650902383290070e+00
1.063803503146126241e+04,2.557650907157549280e+00
1.063803505329677864e+04,2.557650911931860449e+00
1.063803507513229670e+04,2.557650916706224020e+00
1.063803509696781293e+04,2.557650921480639106e+00
1.063803511880332917e+04,2.557650926255107038e+00
1.063803514063884722e+04,2.557650931029627372e+00
1.063803516247436346e+04,2.557650935804199221e+00
1.063803518430987970e+04,2.557650940578823473e+00
1.063803520614539775e+04,2.557650945353500571e+00
1.063803522798091399e+04,2.557650950128229184e+00
1.063803524981643022e+04,2.557650954903009310e+00
1.063803527165194828e+04,2.557650959677843172e+00
1.063803529348746451e+04,2.557650964452727660e+00
1.063803531532298257e+04,2.557650969227665438e+00
1.063803533715849881e+04,2.557650974002654731e+00
1.063803535899401504e+04,2.557650978777696427e+00
1.063803538082953310e+04,2.557650983552790969e+00
1.063803540266504933e+04,2.557650988327936137e+00
1.063803542450056557e+04,2.557650993103134596e+00
1.063803544633608362e+04,2.557650997878385013e+00
1.063803546817159986e+04,2.557651002653687389e+00
1.063803549000711610e+04,2.557651007429041723e+00
1.063803551184263415e+04,2.557651012204448904e+00
1.063803553367815039e+04,2.557651016979908043e+00
1.063803555551366662e+04,2.557651021755418697e+00
1.063803557734918468e+04,2.557651026530982197e+00
1.063803559918470091e+04,2.557651031306597655e+00
1.063803562102021897e+04,2.557651036082265072e+00
1.063803564285573520e+04,2.557651040857984892e+00
1.063803566469125144e+04,2.557651045633756670e+00
1.063803568652676950e+04,2.557651050409580851e+00
1.063803570836228573e+04,2.557651055185456546e+00
1.063803573019780197e+04,2.557651059961384643e+00
1.063803575203332002e+04,2.557651064737364699e+00
1.063803577386883626e+04,2.557651069513396713e+00
1.063803579570435249e+04,2.557651074289481574e+00
1.063803581753987055e+04,2.557651079065617949e+00
1.063803583937538679e+04,2.557651083841806727e+00
1.063803586121090302e+04,2.557651088618047464e+00
1.063803588304642108e+04,2.557651093394340602e+00
1.063803590488193731e+04,2.557651098170685700e+00
1.063803592671745537e+04,2.557651102947082755e+00
1.063803594855297160e+04,2.557651107723531769e+00
1.063803597038848784e+04,2.557651112500033186e+00
1.063803599222400589e+04,2.557651117276587005e+00
1.063803601405952213e+04,2.557651122053191894e+00
1.063803603589503837e+04,2.557651126829849630e+00
1.063803605773055642e+04,2.557651131606559325e+00
1.063803607956607266e+04,2.557651136383320978e+00
1.063803610140158889e+04,2.557651141160134589e+00
1.063803612323710695e+04,2.557651145937000603e+00
1.063803614507262319e+04,2.557651150713918575e+00
1.063803616690813942e+04,2.557651155490888506e+00
1.063803618874365748e+04,2.557651160267910839e+00
1.063803621057917371e+04,2.557651165044985131e+00
1.063803623241469177e+04,2.557651169822111381e+00
1.063803625425020800e+04,2.557651174599289590e+00
1.063803627608572424e+04,2.557651179376519757e+00
1.063803629792124229e+04,2.557651184153802770e+00
1.063803631975675853e+04,2.557651188931136854e+00
1.063803634159227477e+04,2.557651193708523341e+00
1.063803636342779282e+04,2.557651198485962674e+00
1.063803638526330906e+04,2.557651203263452633e+00
1.063803640709882529e+04,2.557651208040995439e+00
1.063803642893434335e+04,2.557651212818590647e+00
1.063803645076985958e+04,2.557651217596236926e+00
1.063803647260537582e+04,2.557651222373935607e+00
1.063803649444089388e+04,2.557651227151686690e+00
1.063803651627641011e+04,2.557651231929489732e+00
1.063803653811192817e+04,2.557651236707344733e+00
1.063803655994744440e+04,2.557651241485251692e+00
1.063803658178296064e+04,2.557651246263210609e+00
1.063803660361847869e+04,2.557651251041221485e+00
1.063803662545399493e+04,2.557651255819284764e+00
1.063803664728951117e+04,2.557651260597400000e+00
1.063803666912502922e+04,2.557651265375567196e+00
1.063803669096054546e+04,2.557651270153785905e+00
1.063803671279606169e+04,2.557651274932057017e+00
1.063803673463157975e+04,2.557651279710380532e+00
1.063803675646709598e+04,2.557651284488755561e+00
1.063803677830261222e+04,2.557651289267182104e+00
1.063803680013813027e+04,2.557651294045661494e+00
1.063803682197364651e+04,2.557651298824192843e+00
1.063803684380916457e+04,2.557651303602776149e+00
1.063803686564468080e+04,2.557651308381411415e+00
1.063803688748019704e+04,2.557651313160098194e+00
1.063803690931571509e+04,2.557651317938837821e+00
1.063803693115123133e+04,2.557651322717628517e+00
1.063803695298674756e+04,2.557651327496471616e+00
1.063803697482226562e+04,2.557651332275366673e+00
1.063803699665778186e+04,2.557651337054313689e+00
1.063803701849329809e+04,2.557651341833312664e+00
1.063803704032881615e+04,2.557651346612364041e+00
1.063803706216433238e+04,2.557651351391466488e+00
1.063803708399984862e+04,2.557651356170621781e+00
1.063803710583536667e+04,2.557651360949829034e+00
1.063803712767088291e+04,2.557651365729087356e+00
1.063803714950640097e+04,2.557651370508398525e+00
1.063803717134191720e+04,2.557651375287761653e+00
1.063803719317743344e+04,2.557651380067175850e+00
1.063803721501295149e+04,2.557651384846642895e+00
1.063803723684846773e+04,2.557651389626161453e+00
1.063803725868398396e+04,2.557651394405731970e+00
1.063803728051950202e+04,2.557651399185355334e+00
1.063803730235501826e+04,2.557651403965029768e+00
1.063803732419053449e+04,2.557651408744755717e+00
1.063803734602605255e+04,2.557651413524534512e+00
1.063803736786156878e+04,2.557651418304365265e+00
1.063803738969708502e+04,2.557651423084247089e+00
1.063803741153260307e+04,2.557651427864181759e+00
1.063803743336811931e+04,2.557651432644167944e+00
1.063803745520363555e+04,2.557651437424205643e+00
1.063803747703915360e+04,2.557651442204295744e+00
1.063803749887466984e+04,2.557651446984437804e+00
1.063803752071018789e+04,2.557651451764631823e+00
1.063803754254570413e+04,2.557651456544877355e+00
1.063803756438122036e+04,2.557651461325175291e+00
1.063803758621673842e+04,2.557651466105525184e+00
1.063803760805225465e+04,2.557651470885926592e+00
1.063803762988777089e+04,2.557651475666379515e+00
1.063803765172328895e+04,2.557651480446885284e+00
1.063803767355880518e+04,2.557651485227443011e+00
1.063803769539432142e+04,2.557651490008051809e+00
1.063803771722983947e+04,2.557651494788713453e+00
1.063803773906535571e+04,2.557651499569426168e+00
1.063803776090087194e+04,2.557651504350190841e+00
1.063803778273639000e+04,2.557651509131007916e+00
1.063803780457190624e+04,2.557651513911876506e+00
1.063803782640742429e+04,2.557651518692797499e+00
1.063803784824294053e+04,2.557651523473770006e+00
1.063803787007845676e+04,2.557651528254794027e+00
1.063803789191397482e+04,2.557651533035870450e+00
1.063803791374949105e+04,2.557651537816998832e+00
1.063803793558500729e+04,2.557651542598178285e+00
1.063803795742052534e+04,2.557651547379410584e+00
1.063803797925604158e+04,2.557651552160694397e+00
1.063803800109155782e+04,2.557651556942029725e+00
1.063803802292707587e+04,2.557651561723417455e+00
1.063803804476259211e+04,2.557651566504856699e+00
1.063803806659810834e+04,2.557651571286347458e+00
1.063803808843362640e+04,2.557651576067891064e+00
1.063803811026914263e+04,2.557651580849485740e+00
1.063803813210466069e+04,2.557651585631132818e+00
1.063803815394017693e+04,2.557651590412831411e+00
1.063803817577569316e+04,2.557651595194581962e+00
1.063803819761121122e+04,2.557651599976384027e+00
1.063803821944672745e+04,2.557651604758238495e+00
1.063803824128224369e+04,2.557651609540144033e+00
1.063803826311776174e+04,2.557651614322102418e+00
1.063803828495327798e+04,2.557651619104111873e+00
1.063803830678879422e+04,2.557651623886173731e+00
1.063803832862431227e+04,2.557651628668287103e+00
1.063803835045982851e+04,2.557651633450451989e+00
1.063803837229534474e+04,2.557651638232668834e+00
1.063803839413086280e+04,2.557651643014938525e+00
1.063803841596637903e+04,2.557651647797258398e+00
1.063803843780189709e+04,2.557651652579631563e+00
1.063803845963741333e+04,2.557651657362055353e+00
1.063803848147292956e+04,2.557651662144531990e+00
1.063803850330844762e+04,2.557651666927059697e+00
1.063803852514396385e+04,2.557651671709639807e+00
1.063803854697948009e+04,2.557651676492271431e+00
1.063803856881499814e+04,2.557651681274955013e+00
1.063803859065051438e+04,2.557651686057690110e+00
1.063803861248603062e+04,2.557651690840477166e+00
1.063803863432154867e+04,2.557651695623316179e+00
1.063803865615706491e+04,2.557651700406206263e+00
1.063803867799258114e+04,2.557651705189148306e+00
1.063803869982809920e+04,2.557651709972143195e+00
1.063803872166361543e+04,2.557651714755189154e+00
1.063803874349913349e+04,2.557651719538287072e+00
1.063803876533464972e+04,2.557651724321436504e+00
1.063803878717016596e+04,2.557651729104637894e+00
1.063803880900568402e+04,2.557651733887890799e+00
1.063803883084120025e+04,2.557651738671195663e+00
1.063803885267671649e+04,2.557651743454552484e+00
1.063803887451223454e+04,2.557651748237961264e+00
1.063803889634775078e+04,2.557651753021421559e+00
1.063803891818326701e+04,2.557651757804932924e+00
1.063803894001878507e+04,2.557651762588497579e+00
1.063803896185430131e+04,2.557651767372112861e+00
1.063803898368981754e+04,2.557651772155780101e+00
1.063803900552533560e+04,2.557651776939499300e+00
1.063803902736085183e+04,2.557651781723270012e+00
1.063803904919636989e+04,2.557651786507092684e+00
1.063803907103188612e+04,2.557651791290966869e+00
1.063803909286740236e+04,2.557651796074892570e+00
1.063803911470292041e+04,2.557651800858870672e+00
1.063803913653843665e+04,2.557651805642900289e+00
1.063803915837395289e+04,2.557651810426981420e+00
1.063803918020947094e+04,2.557651815211114954e+00
1.063803920204498718e+04,2.557651819995299114e+00
1.063803922388050341e+04,2.557651824779536121e+00
1.063803924571602147e+04,2.557651829563824197e+00
1.063803926755153771e+04,2.557651834348163788e+00
1.063803928938705394e+04,2.557651839132555782e+00
1.063803931122257200e+04,2.557651843916999734e+00
1.063803933305808823e+04,2.557651848701494313e+00
1.063803935489360629e+04,2.557651853486041738e+00
1.063803937672912252e+04,2.557651858270639789e+00
1.063803939856463876e+04,2.557651863055290242e+00
1.063803942040015681e+04,2.557651867839992654e+00
1.063803944223567305e+04,2.557651872624746137e+00
1.063803946407118929e+04,2.557651877409551133e+00
1.063803948590670734e+04,2.557651882194408532e+00
1.063803950774222358e+04,2.557651886979317890e+00
1.063803952957773981e+04,2.557651891764277874e+00
1.063803955141325787e+04,2.557651896549290260e+00
1.063803957324877410e+04,2.557651901334354605e+00
1.063803959508429034e+04,2.557651906119469576e+00
1.063803961691980840e+04,2.557651910904637393e+00
1.063803963875532463e+04,2.557651915689856281e+00
1.063803966059084269e+04,2.557651920475127127e+00
1.063803968242635892e+04,2.557651925260449932e+00
1.063803970426187516e+04,2.557651930045823363e+00
1.063803972609739321e+04,2.557651934831249640e+00
