Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014846410964233473e+04,3.313444878544495875e+00
1.014846413051710806e+04,3.313749346927499673e+00
1.014846415139188139e+04,3.314053828962170822e+00
1.014846417226665289e+04,3.314358324621931029e+00
1.014846419314142622e+04,3.314662833959773014e+00
1.014846421401619955e+04,3.314967356949126032e+00
1.014846423489097106e+04,3.315271893563356276e+00
1.014846425576574438e+04,3.315576443855503985e+00
1.014846427664051589e+04,3.315881007772419231e+00
1.014846429751528922e+04,3.316185585367118716e+00
1.014846431839006254e+04,3.316490176612999718e+00
1.014846433926483405e+04,3.316794781483467958e+00
1.014846436013960738e+04,3.317099400031532586e+00
1.014846438101438071e+04,3.317404032230598876e+00
1.014846440188915221e+04,3.317708678054064109e+00
1.014846442276392554e+04,3.318013337554945430e+00
1.014846444363869705e+04,3.318318010680085361e+00
1.014846446451347038e+04,3.318622697482530803e+00
1.014846448538824370e+04,3.318927397935672374e+00
1.014846450626301521e+04,3.319232112012876712e+00
1.014846452713778854e+04,3.319536839767206704e+00
1.014846454801256186e+04,3.319841581172044531e+00
1.014846456888733337e+04,3.320146336200772375e+00
1.014846458976210670e+04,3.320451104906430473e+00
1.014846461063688002e+04,3.320755887262408113e+00
1.014846463151165153e+04,3.321060683242080369e+00
1.014846465238642486e+04,3.321365492898509686e+00
1.014846467326119637e+04,3.321670316178515936e+00
1.014846469413596969e+04,3.321975153135146464e+00
1.014846471501074302e+04,3.322280003741798993e+00
1.014846473588551453e+04,3.322584867971824618e+00
1.014846475676028786e+04,3.322889745878302215e+00
1.014846477763506118e+04,3.323194637434605969e+00
1.014846479850983269e+04,3.323499542614102964e+00
1.014846481938460602e+04,3.323804461469863192e+00
1.014846484025937934e+04,3.324109393975269722e+00
1.014846486113415085e+04,3.324414340103680754e+00
1.014846488200892418e+04,3.324719299908175607e+00
1.014846490288369569e+04,3.325024273335549729e+00
1.014846492375846901e+04,3.325329260438881995e+00
1.014846494463324234e+04,3.325634261191555030e+00
1.014846496550801385e+04,3.325939275566903497e+00
1.014846498638278717e+04,3.326244303618045350e+00
1.014846500725756050e+04,3.326549345318332129e+00
1.014846502813233201e+04,3.326854400641114040e+00
1.014846504900710534e+04,3.327159469639493938e+00
1.014846506988187866e+04,3.327464552286838018e+00
1.014846509075665017e+04,3.327769648556489823e+00
1.014846511163142350e+04,3.328074758501558872e+00
1.014846513250619500e+04,3.328379882068817963e+00
1.014846515338096833e+04,3.328685019311369064e+00
1.014846517425574166e+04,3.328990170202563270e+00
1.014846519513051317e+04,3.329295334715759225e+00
1.014846521600528649e+04,3.329600512904066889e+00
1.014846523688005982e+04,3.329905704740837802e+00
1.014846525775483133e+04,3.330210910199422170e+00
1.014846527862960465e+04,3.330516129332930841e+00
1.014846529950437798e+04,3.330821362114714024e+00
1.014846532037914949e+04,3.331126608518114818e+00
1.014846534125392282e+04,3.331431868596275159e+00
1.014846536212869432e+04,3.331737142295912335e+00
1.014846538300346765e+04,3.332042429670183381e+00
1.014846540387824098e+04,3.332347730692415855e+00
1.014846542475301248e+04,3.332653045335960851e+00
1.014846544562778581e+04,3.332958373653943429e+00
1.014846546650255914e+04,3.333263715619715573e+00
1.014846548737733065e+04,3.333569071206587964e+00
1.014846550825210397e+04,3.333874440467726075e+00
1.014846552912687548e+04,3.334179823349855187e+00
1.014846555000164881e+04,3.334485219906124787e+00
1.014846557087642213e+04,3.334790630109861986e+00
1.014846559175119364e+04,3.335096053934394345e+00
1.014846561262596697e+04,3.335401491432886889e+00
1.014846563350074030e+04,3.335706942578666734e+00
1.014846565437551180e+04,3.336012407345045894e+00
1.014846567525028513e+04,3.336317885785212933e+00
1.014846569612505846e+04,3.336623377872478979e+00
1.014846571699982997e+04,3.336928883580148941e+00
1.014846573787460329e+04,3.337234402961418045e+00
1.014846575874937480e+04,3.337539935962988924e+00
1.014846577962414813e+04,3.337845482638018169e+00
1.014846580049892145e+04,3.338151042959841330e+00
1.014846582137369296e+04,3.338456616901769980e+00
1.014846584224846629e+04,3.338762204516985133e+00
1.014846586312323961e+04,3.339067805778805909e+00
1.014846588399801112e+04,3.339373420660536329e+00
1.014846590487278445e+04,3.339679049215372952e+00
1.014846592574755778e+04,3.339984691416626905e+00
1.014846594662232928e+04,3.340290347237595103e+00
1.014846596749710261e+04,3.340596016731504303e+00
1.014846598837187412e+04,3.340901699844994521e+00
1.014846600924664745e+04,3.341207396631292958e+00
1.014846603012142077e+04,3.341513107063703192e+00
1.014846605099619228e+04,3.341818831115514143e+00
1.014846607187096561e+04,3.342124568839945020e+00
1.014846609274573893e+04,3.342430320210299843e+00
1.014846611362051044e+04,3.342736085199867535e+00
1.014846613449528377e+04,3.343041863861874852e+00
1.014846615537005709e+04,3.343347656169618265e+00
1.014846617624482860e+04,3.343653462096385809e+00
1.014846619711960193e+04,3.343959281695405128e+00
1.014846621799437344e+04,3.344265114913323789e+00
1.014846623886914676e+04,3.344570961803384090e+00
1.014846625974392009e+04,3.344876822338867406e+00
1.014846628061869160e+04,3.345182696493053776e+00
1.014846630149346493e+04,3.345488584319193937e+00
1.014846632236823825e+04,3.345794485790576811e+00
1.014846634324300976e+04,3.346100400880474446e+00
1.014846636411778309e+04,3.346406329642138466e+00
1.014846638499255641e+04,3.346712272048856462e+00
1.014846640586732792e+04,3.347018228073909363e+00
1.014846642674210125e+04,3.347324197770540355e+00
1.014846644761687276e+04,3.347630181085380574e+00
1.014846646849164608e+04,3.347936178071681201e+00
1.014846648936641941e+04,3.348242188702730715e+00
1.014846651024119092e+04,3.348548212951785619e+00
1.014846653111596424e+04,3.348854250872121074e+00
1.014846655199073757e+04,3.349160302437017123e+00
1.014846657286550908e+04,3.349466367619730711e+00
1.014846659374028241e+04,3.349772446473552545e+00
1.014846661461505573e+04,3.350078538971730691e+00
1.014846663548982724e+04,3.350384645087546520e+00
1.014846665636460057e+04,3.350690764874274308e+00
1.014846667723937207e+04,3.350996898278522096e+00
1.014846669811414540e+04,3.351303045353548615e+00
1.014846671898891873e+04,3.351609206072641900e+00
1.014846673986369024e+04,3.351915380409051792e+00
1.014846676073846356e+04,3.352221568416075215e+00
1.014846678161323689e+04,3.352527770066962454e+00
1.014846680248800840e+04,3.352833985334977562e+00
1.014846682336278172e+04,3.353140214273426789e+00
1.014846684423755323e+04,3.353446456828870659e+00
1.014846686511232656e+04,3.353752713054623413e+00
1.014846688598709989e+04,3.354058982923934007e+00
1.014846690686187139e+04,3.354365266410058943e+00
1.014846692773664472e+04,3.354671563566304471e+00
1.014846694861141805e+04,3.354977874365927537e+00
1.014846696948618956e+04,3.355284198782169103e+00
1.014846699036096288e+04,3.355590536868351403e+00
1.014846701123573621e+04,3.355896888597714955e+00
1.014846703211050772e+04,3.356203253943517151e+00
1.014846705298528104e+04,3.356509632959071787e+00
1.014846707386005255e+04,3.356816025590931840e+00
1.014846709473482588e+04,3.357122431892434200e+00
1.014846711560959920e+04,3.357428851836804728e+00
1.014846713648437071e+04,3.357735285397284830e+00
1.014846715735914404e+04,3.358041732627219389e+00
1.014846717823391737e+04,3.358348193499857803e+00
1.014846719910868887e+04,3.358654667988401510e+00
1.014846721998346220e+04,3.358961156146219817e+00
1.014846724085823553e+04,3.359267657946545693e+00
1.014846726173300704e+04,3.359574173362604999e+00
1.014846728260778036e+04,3.359880702447743062e+00
1.014846730348255187e+04,3.360187245148496427e+00
1.014846732435732520e+04,3.360493801518210866e+00
1.014846734523209852e+04,3.360800371530119346e+00
1.014846736610687003e+04,3.361106955157440179e+00
1.014846738698164336e+04,3.361413552453541342e+00
1.014846740785641668e+04,3.361720163391649141e+00
1.014846742873118819e+04,3.362026787944980999e+00
1.014846744960596152e+04,3.362333426166920880e+00
1.014846747048073485e+04,3.362640078030671109e+00
1.014846749135550635e+04,3.362946743509457104e+00
1.014846751223027968e+04,3.363253422656655722e+00
1.014846753310505119e+04,3.363560115418764873e+00
1.014846755397982452e+04,3.363866821849168964e+00
1.014846757485459784e+04,3.364173541921077870e+00
1.014846759572936935e+04,3.364480275607709014e+00
1.014846761660414268e+04,3.364787022962447249e+00
1.014846763747891600e+04,3.365093783958509999e+00
1.014846765835368751e+04,3.365400558569091594e+00
1.014846767922846084e+04,3.365707346847615078e+00
1.014846770010323416e+04,3.366014148767259684e+00
1.014846772097800567e+04,3.366320964301250829e+00
1.014846774185277900e+04,3.366627793502972033e+00
1.014846776272755051e+04,3.366934636318914986e+00
1.014846778360232383e+04,3.367241492802478309e+00
1.014846780447709716e+04,3.367548362926865213e+00
1.014846782535186867e+04,3.367855246665269142e+00
1.014846784622664200e+04,3.368162144071106034e+00
1.014846786710141532e+04,3.368469055117585764e+00
1.014846788797618683e+04,3.368775979777894669e+00
1.014846790885096016e+04,3.369082918105456681e+00
1.014846792972573166e+04,3.369389870046714197e+00
1.014846795060050499e+04,3.369696835655123124e+00
1.014846797147527832e+04,3.370003814903837380e+00
1.014846799235004983e+04,3.370310807766067729e+00
1.014846801322482315e+04,3.370617814295253201e+00
1.014846803409959648e+04,3.370924834464579689e+00
1.014846805497436799e+04,3.371231868247218433e+00
1.014846807584914131e+04,3.371538915696631999e+00
1.014846809672391464e+04,3.371845976785983190e+00
1.014846811759868615e+04,3.372153051488473885e+00
1.014846813847345948e+04,3.372460139857551553e+00
1.014846815934823098e+04,3.372767241839627506e+00
1.014846818022300431e+04,3.373074357488165198e+00
1.014846820109777764e+04,3.373381486776334537e+00
1.014846822197254914e+04,3.373688629677330297e+00
1.014846824284732247e+04,3.373995786244591510e+00
1.014846826372209580e+04,3.374302956451312507e+00
1.014846828459686731e+04,3.374610140270648095e+00
1.014846830547164063e+04,3.374917337756084823e+00
1.014846832634641396e+04,3.375224548880785047e+00
1.014846834722118547e+04,3.375531773617911568e+00
1.014846836809595879e+04,3.375839012020951380e+00
1.014846838897073030e+04,3.376146264036300249e+00
1.014846840984550363e+04,3.376453529717436730e+00
1.014846843072027696e+04,3.376760809037523181e+00
1.014846845159504846e+04,3.377068101969722846e+00
1.014846847246982179e+04,3.377375408567529824e+00
1.014846849334459512e+04,3.377682728804099366e+00
1.014846851421936663e+04,3.377990062652593828e+00
1.014846853509413995e+04,3.378297410166507753e+00
1.014846855596891328e+04,3.378604771319003497e+00
1.014846857684368479e+04,3.378912146083236312e+00
1.014846859771845811e+04,3.379219534512700296e+00
1.014846861859322962e+04,3.379526936553768124e+00
1.014846863946800295e+04,3.379834352259949437e+00
1.014846866034277627e+04,3.380141781604407480e+00
1.014846868121754778e+04,3.380449224560273525e+00
1.014846870209232111e+04,3.380756681181064760e+00
1.014846872296709444e+04,3.381064151439944876e+00
1.014846874384186594e+04,3.381371635310052248e+00
1.014846876471663927e+04,3.381679132844897406e+00
1.014846878559141260e+04,3.381986644017643151e+00
1.014846880646618411e+04,3.382294168801420309e+00
1.014846882734095743e+04,3.382601707249755396e+00
1.014846884821572894e+04,3.382909259308996219e+00
1.014846886909050227e+04,3.383216825032692832e+00
1.014846888996527559e+04,3.383524404393952967e+00
1.014846891084004710e+04,3.383831997365939426e+00
1.014846893171482043e+04,3.384139604002177393e+00
1.014846895258959375e+04,3.384447224275814126e+00
1.014846897346436526e+04,3.384754858159965796e+00
1.014846899433913859e+04,3.385062505708196667e+00
1.014846901521391192e+04,3.385370166893638455e+00
1.014846903608868342e+04,3.385677841689406442e+00
1.014846905696345675e+04,3.385985530149074219e+00
1.014846907783822826e+04,3.386293232218942961e+00
1.014846909871300159e+04,3.386600947952577378e+00
1.014846911958777491e+04,3.386908677323101635e+00
1.014846914046254642e+04,3.387216420303647002e+00
1.014846916133731975e+04,3.387524176947777743e+00
1.014846918221209307e+04,3.387831947228610030e+00
1.014846920308686458e+04,3.388139731119275577e+00
1.014846922396163791e+04,3.388447528673330655e+00
1.014846924483640942e+04,3.388755339837085767e+00
1.014846926571118274e+04,3.389063164664112726e+00
1.014846928658595607e+04,3.389371003127551685e+00
1.014846930746072758e+04,3.389678855200478846e+00
1.014846932833550090e+04,3.389986720936505549e+00
1.014846934921027423e+04,3.390294600308740414e+00
1.014846937008504574e+04,3.390602493290290731e+00
1.014846939095981907e+04,3.390910399934745634e+00
1.014846941183459239e+04,3.391218320215227511e+00
1.014846943270936390e+04,3.391526254104829885e+00
1.014846945358413723e+04,3.391834201657155656e+00
1.014846947445890873e+04,3.392142162818476248e+00
1.014846949533368206e+04,3.392450137642402996e+00
1.014846951620845539e+04,3.392758126102036087e+00
1.014846953708322690e+04,3.393066128170475704e+00
1.014846955795800022e+04,3.393374143901341178e+00
1.014846957883277355e+04,3.393682173267717150e+00
1.014846959970754506e+04,3.393990216242703806e+00
1.014846962058231838e+04,3.394298272879928469e+00
1.014846964145709171e+04,3.394606343152491323e+00
1.014846966233186322e+04,3.394914427033476567e+00
1.014846968320663655e+04,3.395222524576503975e+00
1.014846970408140805e+04,3.395530635727836088e+00
1.014846972495618138e+04,3.395838760541093126e+00
1.014846974583095471e+04,3.396146898989366836e+00
1.014846976670572622e+04,3.396455051045749407e+00
1.014846978758049954e+04,3.396763216763876603e+00
1.014846980845527287e+04,3.397071396116832620e+00
1.014846982933004438e+04,3.397379589077702100e+00
1.014846985020481770e+04,3.397687795700127467e+00
1.014846987107959103e+04,3.397996015957209348e+00
1.014846989195436254e+04,3.398304249822000411e+00
1.014846991282913586e+04,3.398612497348175499e+00
1.014846993370390737e+04,3.398920758481942972e+00
1.014846995457868070e+04,3.399229033276960799e+00
1.014846997545345403e+04,3.399537321706313620e+00
1.014846999632822553e+04,3.399845623743062539e+00
1.014847001720299886e+04,3.400153939440897943e+00
1.014847003807777219e+04,3.400462268772864505e+00
1.014847005895254370e+04,3.400770611712046865e+00
1.014847007982731702e+04,3.401078968312111872e+00
1.014847010070209035e+04,3.401387338546127737e+00
1.014847012157686186e+04,3.401695722387163556e+00
1.014847014245163518e+04,3.402004119888909717e+00
1.014847016332640669e+04,3.402312530997542606e+00
1.014847018420118002e+04,3.402620955766759714e+00
1.014847020507595334e+04,3.402929394169615041e+00
1.014847022595072485e+04,3.403237846179176351e+00
1.014847024682549818e+04,3.403546311849126926e+00
1.014847026770027151e+04,3.403854791152534975e+00
1.014847028857504301e+04,3.404163284062453609e+00
1.014847030944981634e+04,3.404471790632580763e+00
1.014847033032458785e+04,3.404780310809092825e+00
1.014847035119936118e+04,3.405088844645680624e+00
1.014847037207413450e+04,3.405397392115420363e+00
1.014847039294890601e+04,3.405705953191349167e+00
1.014847041382367934e+04,3.406014527927188951e+00
1.014847043469845266e+04,3.406323116295977282e+00
1.014847045557322417e+04,3.406631718270758835e+00
1.014847047644799750e+04,3.406940333905262630e+00
1.014847049732277083e+04,3.407248963172535117e+00
1.014847051819754233e+04,3.407557606045612530e+00
1.014847053907231566e+04,3.407866262578224781e+00
1.014847055994708717e+04,3.408174932716517169e+00
1.014847058082186049e+04,3.408483616514226711e+00
1.014847060169663382e+04,3.408792313944382979e+00
1.014847062257140533e+04,3.409101024980023542e+00
1.014847064344617866e+04,3.409409749674900958e+00
1.014847066432095198e+04,3.409718488002036807e+00
1.014847068519572349e+04,3.410027239934468657e+00
1.014847070607049682e+04,3.410336005525949954e+00
1.014847072694527014e+04,3.410644784749508940e+00
1.014847074782004165e+04,3.410953577578160978e+00
1.014847076869481498e+04,3.411262384065689268e+00
1.014847078956958649e+04,3.411571204158184489e+00
1.014847081044435981e+04,3.411880037909415186e+00
1.014847083131913314e+04,3.412188885292410934e+00
1.014847085219390465e+04,3.412497746280193311e+00
1.014847087306867797e+04,3.412806620926523316e+00
1.014847089394345130e+04,3.413115509204430076e+00
1.014847091481822281e+04,3.413424411086935617e+00
1.014847093569299614e+04,3.413733326627800491e+00
1.014847095656776946e+04,3.414042255800054271e+00
1.014847097744254097e+04,3.414351198576710988e+00
1.014847099831731430e+04,3.414660155011562281e+00
1.014847101919208581e+04,3.414969125050675736e+00
1.014847104006685913e+04,3.415278108747850094e+00
1.014847106094163246e+04,3.415587106076092727e+00
1.014847108181640397e+04,3.415896117008432320e+00
1.014847110269117729e+04,3.416205141598637862e+00
1.014847112356595062e+04,3.416514179819730490e+00
1.014847114444072213e+04,3.416823231644709136e+00
1.014847116531549545e+04,3.417132297127380536e+00
1.014847118619026878e+04,3.417441376240751616e+00
1.014847120706504029e+04,3.417750468957828414e+00
1.014847122793981362e+04,3.418059575332402567e+00
1.014847124881458512e+04,3.418368695310548766e+00
1.014847126968935845e+04,3.418677828946082631e+00
1.014847129056413178e+04,3.418986976211994655e+00
1.014847131143890329e+04,3.419296137081282883e+00
1.014847133231367661e+04,3.419605311607770926e+00
1.014847135318844994e+04,3.419914499764464821e+00
1.014847137406322145e+04,3.420223701524339077e+00
1.014847139493799477e+04,3.420532916941224855e+00
1.014847141581276810e+04,3.420842145988120642e+00
1.014847143668753961e+04,3.421151388638016488e+00
1.014847145756231293e+04,3.421460644944728013e+00
1.014847147843708444e+04,3.421769914854322359e+00
1.014847149931185777e+04,3.422079198420615143e+00
1.014847152018663110e+04,3.422388495616603965e+00
1.014847154106140260e+04,3.422697806415263777e+00
1.014847156193617593e+04,3.423007130870449721e+00
1.014847158281094926e+04,3.423316468955135861e+00
1.014847160368572077e+04,3.423625820642305584e+00
1.014847162456049409e+04,3.423935185985820695e+00
1.014847164543526560e+04,3.424244564931685275e+00
1.014847166631003893e+04,3.424553957533762460e+00
1.014847168718481225e+04,3.424863363765026758e+00
1.014847170805958376e+04,3.425172783598461113e+00
1.014847172893435709e+04,3.425482217087926884e+00
1.014847174980913042e+04,3.425791664206384368e+00
1.014847177068390192e+04,3.426101124926823172e+00
1.014847179155867525e+04,3.426410599303106430e+00
1.014847181243344858e+04,3.426720087308192664e+00
1.014847183330822008e+04,3.427029588915072367e+00
1.014847185418299341e+04,3.427339104177607787e+00
1.014847187505776492e+04,3.427648633041788351e+00
1.014847189593253825e+04,3.427958175561507392e+00
1.014847191680731157e+04,3.428267731709731425e+00
1.014847193768208308e+04,3.428577301459404314e+00
1.014847195855685641e+04,3.428886884864435824e+00
1.014847197943162973e+04,3.429196481897784476e+00
1.014847200030640124e+04,3.429506092532393691e+00
1.014847202118117457e+04,3.429815716822165683e+00
1.014847204205594790e+04,3.430125354740058974e+00
1.014847206293071940e+04,3.430435006259040520e+00
1.014847208380549273e+04,3.430744671432988113e+00
1.014847210468026424e+04,3.431054350207891623e+00
1.014847212555503756e+04,3.431364042637659040e+00
1.014847214642981089e+04,3.431673748695227122e+00
1.014847216730458240e+04,3.431983468353554390e+00
1.014847218817935573e+04,3.432293201666542615e+00
1.014847220905412905e+04,3.432602948607158311e+00
1.014847222992890056e+04,3.432912709148337349e+00
1.014847225080367389e+04,3.433222483344013032e+00
1.014847227167844721e+04,3.433532271167112793e+00
