Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.061386640184156204e+04,2.557845438361682877e+00
1.061386641779686033e+04,2.557845437218941420e+00
1.061386643375216045e+04,2.557845436076182200e+00
1.061386644970745874e+04,2.557845434933406104e+00
1.061386646566275886e+04,2.557845433790612244e+00
1.061386648161805715e+04,2.557845432647801065e+00
1.061386649757335726e+04,2.557845431504972122e+00
1.061386651352865556e+04,2.557845430362126304e+00
1.061386652948395567e+04,2.557845429219262723e+00
1.061386654543925397e+04,2.557845428076381822e+00
1.061386656139455408e+04,2.557845426933483157e+00
1.061386657734985238e+04,2.557845425790568061e+00
1.061386659330515249e+04,2.557845424647634314e+00
1.061386660926045079e+04,2.557845423504684135e+00
1.061386662521575090e+04,2.557845422361715748e+00
1.061386664117104920e+04,2.557845421218730930e+00
1.061386665712634931e+04,2.557845420075727905e+00
1.061386667308164760e+04,2.557845418932707560e+00
1.061386668903694772e+04,2.557845417789669895e+00
1.061386670499224601e+04,2.557845416646614911e+00
1.061386672094754613e+04,2.557845415503542164e+00
1.061386673690284442e+04,2.557845414360452541e+00
1.061386675285814454e+04,2.557845413217345598e+00
1.061386676881344283e+04,2.557845412074220892e+00
1.061386678476874295e+04,2.557845410931078867e+00
1.061386680072404306e+04,2.557845409787918634e+00
1.061386681667934135e+04,2.557845408644742413e+00
1.061386683263464147e+04,2.557845407501547541e+00
1.061386684858993976e+04,2.557845406358335794e+00
1.061386686454523988e+04,2.557845405215107171e+00
1.061386688050053817e+04,2.557845404071860340e+00
1.061386689645583829e+04,2.557845402928596190e+00
1.061386691241113658e+04,2.557845401785315609e+00
1.061386692836643670e+04,2.557845400642016376e+00
1.061386694432173499e+04,2.557845399498700267e+00
1.061386696027703510e+04,2.557845398355366839e+00
1.061386697623233340e+04,2.557845397212016092e+00
1.061386699218763351e+04,2.557845396068647137e+00
1.061386700814293181e+04,2.557845394925261751e+00
1.061386702409823192e+04,2.557845393781858601e+00
1.061386704005353022e+04,2.557845392638437687e+00
1.061386705600883033e+04,2.557845391494999454e+00
1.061386707196412863e+04,2.557845390351544346e+00
1.061386708791942874e+04,2.557845389208071474e+00
1.061386710387472704e+04,2.557845388064581282e+00
1.061386711983002715e+04,2.557845386921073327e+00
1.061386713578532544e+04,2.557845385777548497e+00
1.061386715174062556e+04,2.557845384634005903e+00
1.061386716769592385e+04,2.557845383490445990e+00
1.061386718365122397e+04,2.557845382346868757e+00
1.061386719960652226e+04,2.557845381203274204e+00
1.061386721556182238e+04,2.557845380059661888e+00
1.061386723151712067e+04,2.557845378916032253e+00
1.061386724747242079e+04,2.557845377772385742e+00
1.061386726342771908e+04,2.557845376628721468e+00
1.061386727938301919e+04,2.557845375485039430e+00
1.061386729533831931e+04,2.557845374341340072e+00
1.061386731129361760e+04,2.557845373197623839e+00
1.061386732724891772e+04,2.557845372053889843e+00
1.061386734320421601e+04,2.557845370910138527e+00
1.061386735915951613e+04,2.557845369766369892e+00
1.061386737511481442e+04,2.557845368622583493e+00
1.061386739107011454e+04,2.557845367478780219e+00
1.061386740702541283e+04,2.557845366334959181e+00
1.061386742298071294e+04,2.557845365191120379e+00
1.061386743893601124e+04,2.557845364047264702e+00
1.061386745489131135e+04,2.557845362903391262e+00
1.061386747084660965e+04,2.557845361759500946e+00
1.061386748680190976e+04,2.557845360615593311e+00
1.061386750275720806e+04,2.557845359471667912e+00
1.061386751871250817e+04,2.557845358327725194e+00
1.061386753466780647e+04,2.557845357183765156e+00
1.061386755062310658e+04,2.557845356039787355e+00
1.061386756657840488e+04,2.557845354895792234e+00
1.061386758253370499e+04,2.557845353751779793e+00
1.061386759848900329e+04,2.557845352607750034e+00
1.061386761444430340e+04,2.557845351463702954e+00
1.061386763039960169e+04,2.557845350319638111e+00
1.061386764635490181e+04,2.557845349175555949e+00
1.061386766231020010e+04,2.557845348031456911e+00
1.061386767826550022e+04,2.557845346887339666e+00
1.061386769422079851e+04,2.557845345743205989e+00
1.061386771017609863e+04,2.557845344599053661e+00
1.061386772613139692e+04,2.557845343454885345e+00
1.061386774208669704e+04,2.557845342310698378e+00
1.061386775804199533e+04,2.557845341166494535e+00
1.061386777399729544e+04,2.557845340022273373e+00
1.061386778995259556e+04,2.557845338878034891e+00
1.061386780590789385e+04,2.557845337733778646e+00
1.061386782186319397e+04,2.557845336589505081e+00
1.061386783781849226e+04,2.557845335445214641e+00
1.061386785377379238e+04,2.557845334300905993e+00
1.061386786972909067e+04,2.557845333156580914e+00
1.061386788568439079e+04,2.557845332012237183e+00
1.061386790163968908e+04,2.557845330867877021e+00
1.061386791759498919e+04,2.557845329723499539e+00
1.061386793355028749e+04,2.557845328579104294e+00
1.061386794950558760e+04,2.557845327434691285e+00
1.061386796546088590e+04,2.557845326290261401e+00
1.061386798141618601e+04,2.557845325145813753e+00
1.061386799737148431e+04,2.557845324001349230e+00
1.061386801332678442e+04,2.557845322856866499e+00
1.061386802928208272e+04,2.557845321712367337e+00
1.061386804523738283e+04,2.557845320567850411e+00
1.061386806119268113e+04,2.557845319423315722e+00
1.061386807714798124e+04,2.557845318278764157e+00
1.061386809310327953e+04,2.557845317134194385e+00
1.061386810905857965e+04,2.557845315989607737e+00
1.061386812501387794e+04,2.557845314845003770e+00
1.061386814096917806e+04,2.557845313700382484e+00
1.061386815692447635e+04,2.557845312555743877e+00
1.061386817287977647e+04,2.557845311411087508e+00
1.061386818883507476e+04,2.557845310266413819e+00
1.061386820479037488e+04,2.557845309121722366e+00
1.061386822074567317e+04,2.557845307977014482e+00
1.061386823670097328e+04,2.557845306832288834e+00
1.061386825265627158e+04,2.557845305687545423e+00
1.061386826861157169e+04,2.557845304542784692e+00
1.061386828456687181e+04,2.557845303398006642e+00
1.061386830052217010e+04,2.557845302253211273e+00
1.061386831647747022e+04,2.557845301108398584e+00
1.061386833243276851e+04,2.557845299963568575e+00
1.061386834838806863e+04,2.557845298818720803e+00
1.061386836434336692e+04,2.557845297673855711e+00
1.061386838029866703e+04,2.557845296528972856e+00
1.061386839625396533e+04,2.557845295384073570e+00
1.061386841220926544e+04,2.557845294239156519e+00
1.061386842816456374e+04,2.557845293094221706e+00
1.061386844411986385e+04,2.557845291949269573e+00
1.061386846007516215e+04,2.557845290804300120e+00
1.061386847603046226e+04,2.557845289659313348e+00
1.061386849198576056e+04,2.557845288514309257e+00
1.061386850794106067e+04,2.557845287369287846e+00
1.061386852389635897e+04,2.557845286224248671e+00
1.061386853985165908e+04,2.557845285079192621e+00
1.061386855580695737e+04,2.557845283934118807e+00
1.061386857176225749e+04,2.557845282789027230e+00
1.061386858771755578e+04,2.557845281643918778e+00
1.061386860367285590e+04,2.557845280498793006e+00
1.061386861962815419e+04,2.557845279353649914e+00
1.061386863558345431e+04,2.557845278208489059e+00
1.061386865153875260e+04,2.557845277063310885e+00
1.061386866749405272e+04,2.557845275918115391e+00
1.061386868344935101e+04,2.557845274772902577e+00
1.061386869940465112e+04,2.557845273627672000e+00
1.061386871535994942e+04,2.557845272482424548e+00
1.061386873131524953e+04,2.557845271337159332e+00
1.061386874727054783e+04,2.557845270191877241e+00
1.061386876322584794e+04,2.557845269046576941e+00
1.061386877918114624e+04,2.557845267901259767e+00
1.061386879513644635e+04,2.557845266755924829e+00
1.061386881109174647e+04,2.557845265610573016e+00
1.061386882704704476e+04,2.557845264465203883e+00
1.061386884300234487e+04,2.557845263319816542e+00
1.061386885895764317e+04,2.557845262174412326e+00
1.061386887491294328e+04,2.557845261028990791e+00
1.061386889086824158e+04,2.557845259883551936e+00
1.061386890682354169e+04,2.557845258738095318e+00
1.061386892277883999e+04,2.557845257592621824e+00
1.061386893873414010e+04,2.557845256447130566e+00
1.061386895468943840e+04,2.557845255301621989e+00
1.061386897064473851e+04,2.557845254156096093e+00
1.061386898660003681e+04,2.557845253010552433e+00
1.061386900255533692e+04,2.557845251864991454e+00
1.061386901851063521e+04,2.557845250719413599e+00
1.061386903446593533e+04,2.557845249573817981e+00
1.061386905042123362e+04,2.557845248428205043e+00
1.061386906637653374e+04,2.557845247282574785e+00
1.061386908233183203e+04,2.557845246136926765e+00
1.061386909828713215e+04,2.557845244991261868e+00
1.061386911424243044e+04,2.557845243845579652e+00
1.061386913019773056e+04,2.557845242699879673e+00
1.061386914615302885e+04,2.557845241554162818e+00
1.061386916210832896e+04,2.557845240408427756e+00
1.061386917806362726e+04,2.557845239262675818e+00
1.061386919401892737e+04,2.557845238116906117e+00
1.061386920997422567e+04,2.557845236971119540e+00
1.061386922592952578e+04,2.557845235825315644e+00
1.061386924188482408e+04,2.557845234679493540e+00
1.061386925784012419e+04,2.557845233533654561e+00
1.061386927379542249e+04,2.557845232387798262e+00
1.061386928975072260e+04,2.557845231241924200e+00
1.061386930570602271e+04,2.557845230096033262e+00
1.061386932166132101e+04,2.557845228950124561e+00
1.061386933761662112e+04,2.557845227804198540e+00
1.061386935357191942e+04,2.557845226658255200e+00
1.061386936952721953e+04,2.557845225512294540e+00
1.061386938548251783e+04,2.557845224366316561e+00
1.061386940143781794e+04,2.557845223220321262e+00
1.061386941739311624e+04,2.557845222074308200e+00
1.061386943334841635e+04,2.557845220928277818e+00
1.061386944930371465e+04,2.557845219782230117e+00
1.061386946525901476e+04,2.557845218636165541e+00
1.061386948121431305e+04,2.557845217490083201e+00
1.061386949716961317e+04,2.557845216343983097e+00
1.061386951312491146e+04,2.557845215197865674e+00
1.061386952908021158e+04,2.557845214051730931e+00
1.061386954503550987e+04,2.557845212905579313e+00
1.061386956099080999e+04,2.557845211759409487e+00
1.061386957694610828e+04,2.557845210613223230e+00
1.061386959290140840e+04,2.557845209467018766e+00
1.061386960885670669e+04,2.557845208320797425e+00
1.061386962481200680e+04,2.557845207174558322e+00
1.061386964076730510e+04,2.557845206028302343e+00
1.061386965672260521e+04,2.557845204882028600e+00
1.061386967267790351e+04,2.557845203735737982e+00
1.061386968863320362e+04,2.557845202589428713e+00
1.061386970458850192e+04,2.557845201443103456e+00
1.061386972054380203e+04,2.557845200296759991e+00
1.061386973649910033e+04,2.557845199150399207e+00
1.061386975245440044e+04,2.557845198004021547e+00
1.061386976840969874e+04,2.557845196857626568e+00
1.061386978436499885e+04,2.557845195711213382e+00
1.061386980032029896e+04,2.557845194564782876e+00
1.061386981627559726e+04,2.557845193418335494e+00
1.061386983223089737e+04,2.557845192271870349e+00
1.061386984818619567e+04,2.557845191125388329e+00
1.061386986414149578e+04,2.557845189978888545e+00
1.061386988009679408e+04,2.557845188832371885e+00
1.061386989605209419e+04,2.557845187685837463e+00
1.061386991200739249e+04,2.557845186539285276e+00
1.061386992796269260e+04,2.557845185392716658e+00
1.061386994391799089e+04,2.557845184246129833e+00
1.061386995987329101e+04,2.557845183099525688e+00
1.061386997582858930e+04,2.557845181952904223e+00
1.061386999178388942e+04,2.557845180806265439e+00
1.061387000773918771e+04,2.557845179659609780e+00
1.061387002369448783e+04,2.557845178512935913e+00
1.061387003964978612e+04,2.557845177366244727e+00
1.061387005560508624e+04,2.557845176219536665e+00
1.061387007156038453e+04,2.557845175072810839e+00
1.061387008751568465e+04,2.557845173926068139e+00
1.061387010347098294e+04,2.557845172779307674e+00
1.061387011942628305e+04,2.557845171632529890e+00
1.061387013538158135e+04,2.557845170485734787e+00
1.061387015133688146e+04,2.557845169338922364e+00
1.061387016729217976e+04,2.557845168192092622e+00
1.061387018324747987e+04,2.557845167045244672e+00
1.061387019920277817e+04,2.557845165898380291e+00
1.061387021515807828e+04,2.557845164751497702e+00
1.061387023111337658e+04,2.557845163604598682e+00
1.061387024706867669e+04,2.557845162457681898e+00
1.061387026302397499e+04,2.557845161310747351e+00
1.061387027897927510e+04,2.557845160163795928e+00
1.061387029493457521e+04,2.557845159016826742e+00
1.061387031088987351e+04,2.557845157869840680e+00
1.061387032684517362e+04,2.557845156722836411e+00
1.061387034280047192e+04,2.557845155575815266e+00
1.061387035875577203e+04,2.557845154428777246e+00
1.061387037471107033e+04,2.557845153281721018e+00
1.061387039066637044e+04,2.557845152134647915e+00
1.061387040662166874e+04,2.557845150987557492e+00
1.061387042257696885e+04,2.557845149840449750e+00
1.061387043853226714e+04,2.557845148693323800e+00
1.061387045448756726e+04,2.557845147546181419e+00
1.061387047044286555e+04,2.557845146399021274e+00
1.061387048639816567e+04,2.557845145251843366e+00
1.061387050235346396e+04,2.557845144104648583e+00
1.061387051830876408e+04,2.557845142957436035e+00
1.061387053426406237e+04,2.557845141810206613e+00
1.061387055021936249e+04,2.557845140662959427e+00
1.061387056617466078e+04,2.557845139515694921e+00
1.061387058212996089e+04,2.557845138368413096e+00
1.061387059808525919e+04,2.557845137221113951e+00
1.061387061404055930e+04,2.557845136073797487e+00
1.061387062999585760e+04,2.557845134926463704e+00
1.061387064595115771e+04,2.557845133779112157e+00
1.061387066190645601e+04,2.557845132631743290e+00
1.061387067786175612e+04,2.557845131484357104e+00
1.061387069381705442e+04,2.557845130336954043e+00
1.061387070977235453e+04,2.557845129189533218e+00
1.061387072572765283e+04,2.557845128042095073e+00
1.061387074168295294e+04,2.557845126894639165e+00
1.061387075763825123e+04,2.557845125747166826e+00
1.061387077359355135e+04,2.557845124599675835e+00
1.061387078954885146e+04,2.557845123452168412e+00
1.061387080550414976e+04,2.557845122304643670e+00
1.061387082145944987e+04,2.557845121157101165e+00
1.061387083741474817e+04,2.557845120009541340e+00
1.061387085337004828e+04,2.557845118861963751e+00
1.061387086932534658e+04,2.557845117714369287e+00
1.061387088528064669e+04,2.557845116566757060e+00
1.061387090123594498e+04,2.557845115419127957e+00
1.061387091719124510e+04,2.557845114271481091e+00
1.061387093314654339e+04,2.557845113123817349e+00
1.061387094910184351e+04,2.557845111976135843e+00
1.061387096505714180e+04,2.557845110828437019e+00
1.061387098101244192e+04,2.557845109680720430e+00
1.061387099696774021e+04,2.557845108532987410e+00
1.061387101292304033e+04,2.557845107385236183e+00
1.061387102887833862e+04,2.557845106237468080e+00
1.061387104483363873e+04,2.557845105089682214e+00
1.061387106078893703e+04,2.557845103941879028e+00
1.061387107674423714e+04,2.557845102794058523e+00
1.061387109269953544e+04,2.557845101646220698e+00
1.061387110865483555e+04,2.557845100498365554e+00
1.061387112461013385e+04,2.557845099350493090e+00
1.061387114056543396e+04,2.557845098202603307e+00
1.061387115652073226e+04,2.557845097054695760e+00
1.061387117247603237e+04,2.557845095906771338e+00
1.061387118843133067e+04,2.557845094758829152e+00
1.061387120438663078e+04,2.557845093610869203e+00
1.061387122034192907e+04,2.557845092462893266e+00
1.061387123629722919e+04,2.557845091314898678e+00
1.061387125225252748e+04,2.557845090166887214e+00
1.061387126820782760e+04,2.557845089018857987e+00
1.061387128416312771e+04,2.557845087870811440e+00
1.061387130011842601e+04,2.557845086722748462e+00
1.061387131607372612e+04,2.557845085574667277e+00
1.061387133202902442e+04,2.557845084426568771e+00
1.061387134798432453e+04,2.557845083278452947e+00
1.061387136393962282e+04,2.557845082130319803e+00
1.061387137989492294e+04,2.557845080982169339e+00
1.061387139585022123e+04,2.557845079834001112e+00
1.061387141180552135e+04,2.557845078685816009e+00
1.061387142776081964e+04,2.557845077537613587e+00
1.061387144371611976e+04,2.557845076389393402e+00
1.061387145967141805e+04,2.557845075241156341e+00
1.061387147562671817e+04,2.557845074092901072e+00
1.061387149158201646e+04,2.557845072944629372e+00
1.061387150753731657e+04,2.557845071796339464e+00
1.061387152349261487e+04,2.557845070648032682e+00
1.061387153944791498e+04,2.557845069499709023e+00
1.061387155540321328e+04,2.557845068351367157e+00
1.061387157135851339e+04,2.557845067203007972e+00
1.061387158731381169e+04,2.557845066054631911e+00
1.061387160326911180e+04,2.557845064906238530e+00
1.061387161922441010e+04,2.557845063757826942e+00
1.061387163517971021e+04,2.557845062609398923e+00
1.061387165113500851e+04,2.557845061460953140e+00
1.061387166709030862e+04,2.557845060312489593e+00
1.061387168304560691e+04,2.557845059164009172e+00
1.061387169900090703e+04,2.557845058015511430e+00
1.061387171495620532e+04,2.557845056866995481e+00
1.061387173091150544e+04,2.557845055718463545e+00
1.061387174686680373e+04,2.557845054569912957e+00
1.061387176282210385e+04,2.557845053421345938e+00
1.061387177877740396e+04,2.557845052272761155e+00
1.061387179473270226e+04,2.557845051124159053e+00
1.061387181068800237e+04,2.557845049975539631e+00
1.061387182664330066e+04,2.557845048826902890e+00
1.061387184259860078e+04,2.557845047678248829e+00
1.061387185855389907e+04,2.557845046529576560e+00
1.061387187450919919e+04,2.557845045380887861e+00
1.061387189046449748e+04,2.557845044232181841e+00
1.061387190641979760e+04,2.557845043083457615e+00
1.061387192237509589e+04,2.557845041934716956e+00
1.061387193833039601e+04,2.557845040785958535e+00
1.061387195428569430e+04,2.557845039637182349e+00
1.061387197024099441e+04,2.557845038488389733e+00
1.061387198619629271e+04,2.557845037339579353e+00
1.061387200215159282e+04,2.557845036190751209e+00
1.061387201810689112e+04,2.557845035041906190e+00
1.061387203406219123e+04,2.557845033893043407e+00
1.061387205001748953e+04,2.557845032744162861e+00
1.061387206597278964e+04,2.557845031595265883e+00
1.061387208192808794e+04,2.557845030446351142e+00
1.061387209788338805e+04,2.557845029297419526e+00
1.061387211383868635e+04,2.557845028148469702e+00
1.061387212979398646e+04,2.557845026999503002e+00
1.061387214574928475e+04,2.557845025850518983e+00
1.061387216170458487e+04,2.557845024701517200e+00
1.061387217765988316e+04,2.557845023552498098e+00
1.061387219361518328e+04,2.557845022403462121e+00
1.061387220957048157e+04,2.557845021254408380e+00
1.061387222552578169e+04,2.557845020105337763e+00
1.061387224148107998e+04,2.557845018956248939e+00
1.061387225743638010e+04,2.557845017807143240e+00
1.061387227339168021e+04,2.557845016658020221e+00
1.061387228934697850e+04,2.557845015508879882e+00
1.061387230530227862e+04,2.557845014359721780e+00
1.061387232125757691e+04,2.557845013210546803e+00
1.061387233721287703e+04,2.557845012061354506e+00
1.061387235316817532e+04,2.557845010912144446e+00
1.061387236912347544e+04,2.557845009762917510e+00
1.061387238507877373e+04,2.557845008613672366e+00
1.061387240103407385e+04,2.557845007464410347e+00
1.061387241698937214e+04,2.557845006315131453e+00
1.061387243294467225e+04,2.557845005165834351e+00
1.061387244889997055e+04,2.557845004016520374e+00
1.061387246485527066e+04,2.557845002867189077e+00
1.061387248081056896e+04,2.557845001717840461e+00
1.061387249676586907e+04,2.557845000568474525e+00
1.061387251272116737e+04,2.557844999419090826e+00
1.061387252867646748e+04,2.557844998269689807e+00
1.061387254463176578e+04,2.557844997120271913e+00
1.061387256058706589e+04,2.557844995970836255e+00
1.061387257654236419e+04,2.557844994821382834e+00
1.061387259249766430e+04,2.557844993671912537e+00
1.061387260845296260e+04,2.557844992522425365e+00
1.061387262440826271e+04,2.557844991372919985e+00
1.061387264036356100e+04,2.557844990223397730e+00
1.061387265631886112e+04,2.557844989073858155e+00
1.061387267227415941e+04,2.557844987924300817e+00
1.061387268822945953e+04,2.557844986774726603e+00
1.061387270418475782e+04,2.557844985625134626e+00
1.061387272014005794e+04,2.557844984475525330e+00
1.061387273609535623e+04,2.557844983325898713e+00
1.061387275205065635e+04,2.557844982176254334e+00
1.061387276800595646e+04,2.557844981026593523e+00
1.061387278396125475e+04,2.557844979876914504e+00
1.061387279991655487e+04,2.557844978727219054e+00
1.061387281587185316e+04,2.557844977577505396e+00
1.061387283182715328e+04,2.557844976427774863e+00
1.061387284778245157e+04,2.557844975278027011e+00
1.061387286373775169e+04,2.557844974128261395e+00
1.061387287969304998e+04,2.557844972978478904e+00
1.061387289564835010e+04,2.557844971828678649e+00
1.061387291160364839e+04,2.557844970678861074e+00
1.061387292755894850e+04,2.557844969529026180e+00
1.061387294351424680e+04,2.557844968379173523e+00
1.061387295946954691e+04,2.557844967229303990e+00
1.061387297542484521e+04,2.557844966079417581e+00
1.061387299138014532e+04,2.557844964929513409e+00
1.061387300733544362e+04,2.557844963779591474e+00
1.061387302329074373e+04,2.557844962629652663e+00
1.061387303924604203e+04,2.557844961479696089e+00
1.061387305520134214e+04,2.557844960329722195e+00
1.061387307115664044e+04,2.557844959179731870e+00
1.061387308711194055e+04,2.557844958029722893e+00
1.061387310306723884e+04,2.557844956879697484e+00
1.061387311902253896e+04,2.557844955729653869e+00
1.061387313497783725e+04,2.557844954579593377e+00
1.061387315093313737e+04,2.557844953429515567e+00
1.061387316688843566e+04,2.557844952279420436e+00
1.061387318284373578e+04,2.557844951129307987e+00
1.061387319879903407e+04,2.557844949979178217e+00
1.061387321475433419e+04,2.557844948829030685e+00
1.061387323070963248e+04,2.557844947678866276e+00
1.061387324666493259e+04,2.557844946528684549e+00
1.061387326262023271e+04,2.557844945378485058e+00
1.061387327857553100e+04,2.557844944228268247e+00
1.061387329453083112e+04,2.557844943078034117e+00
1.061387331048612941e+04,2.557844941927783111e+00
1.061387332644142953e+04,2.557844940777513454e+00
1.061387334239672782e+04,2.557844939627227809e+00
1.061387335835202794e+04,2.557844938476924401e+00
1.061387337430732623e+04,2.557844937326603230e+00
1.061387339026262634e+04,2.557844936176265183e+00
1.061387340621792464e+04,2.557844935025909816e+00
1.061387342217322475e+04,2.557844933875537130e+00
1.061387343812852305e+04,2.557844932725146680e+00
1.061387345408382316e+04,2.557844931574739356e+00
1.061387347003912146e+04,2.557844930424314267e+00
1.061387348599442157e+04,2.557844929273871859e+00
1.061387350194971987e+04,2.557844928123412132e+00
1.061387351790501998e+04,2.557844926972935529e+00
1.061387353386031828e+04,2.557844925822440718e+00
1.061387354981561839e+04,2.557844924671929476e+00
1.061387356577091668e+04,2.557844923521400027e+00
1.061387358172621680e+04,2.557844922370853702e+00
1.061387359768151509e+04,2.557844921220290058e+00
1.061387361363681521e+04,2.557844920069709094e+00
1.061387362959211350e+04,2.557844918919110810e+00
1.061387364554741362e+04,2.557844917768494319e+00
1.061387366150271191e+04,2.557844916617861841e+00
1.061387367745801203e+04,2.557844915467211155e+00
1.061387369341331032e+04,2.557844914316543150e+00
1.061387370936861043e+04,2.557844913165858269e+00
1.061387372532390873e+04,2.557844912015155625e+00
1.061387374127920884e+04,2.557844910864435217e+00
1.061387375723450896e+04,2.557844909713697934e+00
1.061387377318980725e+04,2.557844908562943775e+00
1.061387378914510737e+04,2.557844907412171853e+00
1.061387380510040566e+04,2.557844906261382167e+00
1.061387382105570578e+04,2.557844905110575606e+00
1.061387383701100407e+04,2.557844903959751726e+00
1.061387385296630418e+04,2.557844902808910525e+00
1.061387386892160248e+04,2.557844901658051562e+00
1.061387388487690259e+04,2.557844900507175723e+00
1.061387390083220089e+04,2.557844899356282120e+00
1.061387391678750100e+04,2.557844898205371198e+00
1.061387393274279930e+04,2.557844897054442956e+00
1.061387394869809941e+04,2.557844895903497839e+00
1.061387396465339771e+04,2.557844894752535403e+00
1.061387398060869782e+04,2.557844893601554759e+00
1.061387399656399612e+04,2.557844892450557683e+00
1.061387401251929623e+04,2.557844891299542400e+00
1.061387402847459452e+04,2.557844890148510686e+00
1.061387404442989464e+04,2.557844888997461208e+00
1.061387406038519293e+04,2.557844887846393966e+00
1.061387407634049305e+04,2.557844886695309405e+00
1.061387409229579134e+04,2.557844885544208413e+00
1.061387410825109146e+04,2.557844884393089213e+00
1.061387412420638975e+04,2.557844883241952694e+00
1.061387414016168987e+04,2.557844882090799299e+00
1.061387415611698816e+04,2.557844880939628140e+00
1.061387417207228827e+04,2.557844879788440107e+00
1.061387418802758657e+04,2.557844878637234309e+00
1.061387420398288668e+04,2.557844877486011193e+00
1.061387421993818498e+04,2.557844876334770756e+00
1.061387423589348509e+04,2.557844875183513000e+00
1.061387425184878521e+04,2.557844874032237925e+00
1.061387426780408350e+04,2.557844872880945530e+00
1.061387428375938362e+04,2.557844871729635816e+00
1.061387429971468191e+04,2.557844870578308782e+00
1.061387431566998202e+04,2.557844869426964429e+00
1.061387433162528032e+04,2.557844868275602312e+00
1.061387434758058043e+04,2.557844867124223320e+00
1.061387436353587873e+04,2.557844865972826565e+00
1.061387437949117884e+04,2.557844864821412934e+00
1.061387439544647714e+04,2.557844863669981983e+00
1.061387441140177725e+04,2.557844862518533269e+00
1.061387442735707555e+04,2.557844861367067235e+00
1.061387444331237566e+04,2.557844860215584326e+00
1.061387445926767396e+04,2.557844859064083654e+00
1.061387447522297407e+04,2.557844857912565661e+00
1.061387449117827236e+04,2.557844856761030350e+00
1.061387450713357248e+04,2.557844855609477719e+00
1.061387452308887077e+04,2.557844854457907768e+00
1.061387453904417089e+04,2.557844853306320498e+00
