Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.917312208470797486e+03,4.315869141221629235e+01
9.917312230116480350e+03,4.315905239749750422e+01
9.917312251762165033e+03,4.315941338170316044e+01
9.917312273407847897e+03,4.315977436477256646e+01
9.917312295053530761e+03,4.316013534673599139e+01
9.917312316699213625e+03,4.316049632759339971e+01
9.917312338344896489e+03,4.316085730734476300e+01
9.917312359990579353e+03,4.316121828599001020e+01
9.917312381636262216e+03,4.316157926352910579e+01
9.917312403281945080e+03,4.316194023996200713e+01
9.917312424927629763e+03,4.316230121531902597e+01
9.917312446573312627e+03,4.316266218953940381e+01
9.917312468218995491e+03,4.316302316265348793e+01
9.917312489864678355e+03,4.316338413466119306e+01
9.917312511510361219e+03,4.316374510556249788e+01
9.917312533156044083e+03,4.316410607535732424e+01
9.917312554801726947e+03,4.316446704404566503e+01
9.917312576447409810e+03,4.316482801162747052e+01
9.917312598093094493e+03,4.316518897813302402e+01
9.917312619738777357e+03,4.316554994350160968e+01
9.917312641384460221e+03,4.316591090776353212e+01
9.917312663030143085e+03,4.316627187091872031e+01
9.917312684675825949e+03,4.316663283296716713e+01
9.917312706321508813e+03,4.316699379390879443e+01
9.917312727967191677e+03,4.316735475374358799e+01
9.917312749612874541e+03,4.316771571247146966e+01
9.917312771258559223e+03,4.316807667012277250e+01
9.917312792904242087e+03,4.316843762663675221e+01
9.917312814549924951e+03,4.316879858204370635e+01
9.917312836195607815e+03,4.316915953634359937e+01
9.917312857841290679e+03,4.316952048953638865e+01
9.917312879486973543e+03,4.316988144162201735e+01
9.917312901132656407e+03,4.317024239260043572e+01
9.917312922778339271e+03,4.317060334247163667e+01
9.917312944424022135e+03,4.317096429123553492e+01
9.917312966069706818e+03,4.317132523892244222e+01
9.917312987715389681e+03,4.317168618547164982e+01
9.917313009361072545e+03,4.317204713091342683e+01
9.917313031006755409e+03,4.317240807524775192e+01
9.917313052652438273e+03,4.317276901847457538e+01
9.917313074298121137e+03,4.317312996059385455e+01
9.917313095943804001e+03,4.317349090160553970e+01
9.917313117589486865e+03,4.317385184150956690e+01
9.917313139235171548e+03,4.317421278033628340e+01
9.917313160880854412e+03,4.317457371802491650e+01
9.917313182526537275e+03,4.317493465460579927e+01
9.917313204172220139e+03,4.317529559007887485e+01
9.917313225817903003e+03,4.317565652444409352e+01
9.917313247463585867e+03,4.317601745770139132e+01
9.917313269109268731e+03,4.317637838985076826e+01
9.917313290754951595e+03,4.317673932089216038e+01
9.917313312400636278e+03,4.317710025085585102e+01
9.917313334046319142e+03,4.317746117968114561e+01
9.917313355692002006e+03,4.317782210739832749e+01
9.917313377337684869e+03,4.317818303400733981e+01
9.917313398983367733e+03,4.317854395950813284e+01
9.917313420629050597e+03,4.317890488390069947e+01
9.917313442274733461e+03,4.317926580718497576e+01
9.917313463920416325e+03,4.317962672936090485e+01
9.917313485566101008e+03,4.317998765045879139e+01
9.917313507211783872e+03,4.318034857041792662e+01
9.917313528857466736e+03,4.318070948926858676e+01
9.917313550503149600e+03,4.318107040701074339e+01
9.917313572148832463e+03,4.318143132364434678e+01
9.917313593794515327e+03,4.318179223916935427e+01
9.917313615440198191e+03,4.318215315358571615e+01
9.917313637085881055e+03,4.318251406689340399e+01
9.917313658731565738e+03,4.318287497912267270e+01
9.917313680377248602e+03,4.318323589021285613e+01
9.917313702022931466e+03,4.318359680019421631e+01
9.917313723668614330e+03,4.318395770906672482e+01
9.917313745314297194e+03,4.318431861683031769e+01
9.917313766959980057e+03,4.318467952348495942e+01
9.917313788605662921e+03,4.318504042903062157e+01
9.917313810251345785e+03,4.318540133346724730e+01
9.917313831897030468e+03,4.318576223682511994e+01
9.917313853542713332e+03,4.318612313904354494e+01
9.917313875188396196e+03,4.318648404015279851e+01
9.917313896834079060e+03,4.318684494015283093e+01
9.917313918479761924e+03,4.318720583904363508e+01
9.917313940125444788e+03,4.318756673682512570e+01
9.917313961771127651e+03,4.318792763349728148e+01
9.917313983416810515e+03,4.318828852906003846e+01
9.917314005062495198e+03,4.318864942354372261e+01
9.917314026708178062e+03,4.318901031688757541e+01
9.917314048353860926e+03,4.318937120912192995e+01
9.917314069999543790e+03,4.318973210024671516e+01
9.917314091645226654e+03,4.319009299026191684e+01
9.917314113290909518e+03,4.319045387916743550e+01
9.917314134936592382e+03,4.319081476696328536e+01
9.917314156582275245e+03,4.319117565364940248e+01
9.917314178227958109e+03,4.319153653922574421e+01
9.917314199873642792e+03,4.319189742372257967e+01
9.917314221519325656e+03,4.319225830707922853e+01
9.917314243165008520e+03,4.319261918932597411e+01
9.917314264810691384e+03,4.319298007046274535e+01
9.917314286456374248e+03,4.319334095048953515e+01
9.917314308102057112e+03,4.319370182940627956e+01
9.917314329747739976e+03,4.319406270721294305e+01
9.917314351393422839e+03,4.319442358390946168e+01
9.917314373039107522e+03,4.319478445952616141e+01
9.917314394684790386e+03,4.319514533400229794e+01
9.917314416330473250e+03,4.319550620736817592e+01
9.917314437976156114e+03,4.319586707962375982e+01
9.917314459621838978e+03,4.319622795076899280e+01
9.917314481267521842e+03,4.319658882080383222e+01
9.917314502913204706e+03,4.319694968972824256e+01
9.917314524558887570e+03,4.319731055754216698e+01
9.917314546204572252e+03,4.319767142427589590e+01
9.917314567850255116e+03,4.319803228986874188e+01
9.917314589495937980e+03,4.319839315435097404e+01
9.917314611141620844e+03,4.319875401772253554e+01
9.917314632787303708e+03,4.319911487998342636e+01
9.917314654432986572e+03,4.319947574113356126e+01
9.917314676078669436e+03,4.319983660117291180e+01
9.917314697724352300e+03,4.320019746010144246e+01
9.917314719370036983e+03,4.320055831794942236e+01
9.917314741015719846e+03,4.320091917465616405e+01
9.917314762661402710e+03,4.320128003025192953e+01
9.917314784307085574e+03,4.320164088473669750e+01
9.917314805952768438e+03,4.320200173811043953e+01
9.917314827598451302e+03,4.320236259037307747e+01
9.917314849244134166e+03,4.320272344152456867e+01
9.917314870889817030e+03,4.320308429156489183e+01
9.917314892535501713e+03,4.320344514052431606e+01
9.917314914181184577e+03,4.320380598834215391e+01
9.917314935826867440e+03,4.320416683504868161e+01
9.917314957472550304e+03,4.320452768064385651e+01
9.917314979118233168e+03,4.320488852512762890e+01
9.917315000763916032e+03,4.320524936849996323e+01
9.917315022409598896e+03,4.320561021076081687e+01
9.917315044055281760e+03,4.320597105191014720e+01
9.917315065700966443e+03,4.320633189197821622e+01
9.917315087346649307e+03,4.320669273090435070e+01
9.917315108992332171e+03,4.320705356871882685e+01
9.917315130638015034e+03,4.320741440542158784e+01
9.917315152283697898e+03,4.320777524101261946e+01
9.917315173929380762e+03,4.320813607549186486e+01
9.917315195575063626e+03,4.320849690885926009e+01
9.917315217220746490e+03,4.320885774111477673e+01
9.917315238866429354e+03,4.320921857225838636e+01
9.917315260512114037e+03,4.320957940232034389e+01
9.917315282157796901e+03,4.320994023123996186e+01
9.917315303803479765e+03,4.321030105904754492e+01
9.917315325449162629e+03,4.321066188574302203e+01
9.917315347094845492e+03,4.321102271132635053e+01
9.917315368740528356e+03,4.321138353579750202e+01
9.917315390386211220e+03,4.321174435915643386e+01
9.917315412031894084e+03,4.321210518140308920e+01
9.917315433677578767e+03,4.321246600256773718e+01
9.917315455323261631e+03,4.321282682258971874e+01
9.917315476968944495e+03,4.321318764149928171e+01
9.917315498614627359e+03,4.321354845929641186e+01
9.917315520260310223e+03,4.321390927598105947e+01
9.917315541905993086e+03,4.321427009155316767e+01
9.917315563551675950e+03,4.321463090601269386e+01
9.917315585197358814e+03,4.321499171935958117e+01
9.917315606843043497e+03,4.321535253162416268e+01
9.917315628488726361e+03,4.321571334274567278e+01
9.917315650134409225e+03,4.321607415275445163e+01
9.917315671780092089e+03,4.321643496165043530e+01
9.917315693425774953e+03,4.321679576943358114e+01
9.917315715071457817e+03,4.321715657610383232e+01
9.917315736717140680e+03,4.321751738166116041e+01
9.917315758362823544e+03,4.321787818610552279e+01
9.917315780008508227e+03,4.321823898946718145e+01
9.917315801654191091e+03,4.321859979168547028e+01
9.917315823299873955e+03,4.321896059279065128e+01
9.917315844945556819e+03,4.321932139278267471e+01
9.917315866591239683e+03,4.321968219166153347e+01
9.917315888236922547e+03,4.322004298942714229e+01
9.917315909882605411e+03,4.322040378607947275e+01
9.917315931528288274e+03,4.322076458161848223e+01
9.917315953173972957e+03,4.322112537607445404e+01
9.917315974819655821e+03,4.322148616938669363e+01
9.917315996465338685e+03,4.322184696158547723e+01
9.917316018111021549e+03,4.322220775267076931e+01
9.917316039756704413e+03,4.322256854264252013e+01
9.917316061402387277e+03,4.322292933150068706e+01
9.917316083048070141e+03,4.322329011924522035e+01
9.917316104693753005e+03,4.322365090587609870e+01
9.917316126339437687e+03,4.322401169142356281e+01
9.917316147985120551e+03,4.322437247582696074e+01
9.917316169630803415e+03,4.322473325911655451e+01
9.917316191276486279e+03,4.322509404129230859e+01
9.917316212922169143e+03,4.322545482235415193e+01
9.917316234567852007e+03,4.322581560230207742e+01
9.917316256213534871e+03,4.322617638113602823e+01
9.917316277859217735e+03,4.322653715885596171e+01
9.917316299504900599e+03,4.322689793546179970e+01
9.917316321150585281e+03,4.322725871098388950e+01
9.917316342796268145e+03,4.322761948536147969e+01
9.917316364441951009e+03,4.322798025862488203e+01
9.917316386087633873e+03,4.322834103077405388e+01
9.917316407733316737e+03,4.322870180180893840e+01
9.917316429378999601e+03,4.322906257172948585e+01
9.917316451024682465e+03,4.322942334053567492e+01
9.917316472670365329e+03,4.322978410822744166e+01
9.917316494316050012e+03,4.323014487483506230e+01
9.917316515961732875e+03,4.323050564029787779e+01
9.917316537607415739e+03,4.323086640464614305e+01
9.917316559253098603e+03,4.323122716787982256e+01
9.917316580898781467e+03,4.323158792999885947e+01
9.917316602544464331e+03,4.323194869100322535e+01
9.917316624190147195e+03,4.323230945089287047e+01
9.917316645835830059e+03,4.323267020966775220e+01
9.917316667481514742e+03,4.323303096735813966e+01
9.917316689127197606e+03,4.323339172390335960e+01
9.917316710772880469e+03,4.323375247933368115e+01
9.917316732418563333e+03,4.323411323364906877e+01
9.917316754064246197e+03,4.323447398684947984e+01
9.917316775709929061e+03,4.323483473893485041e+01
9.917316797355611925e+03,4.323519548990514494e+01
9.917316819001294789e+03,4.323555623976034923e+01
9.917316840646979472e+03,4.323591698853069687e+01
9.917316862292662336e+03,4.323627773615552172e+01
9.917316883938345200e+03,4.323663848266511422e+01
9.917316905584028063e+03,4.323699922805941753e+01
9.917316927229710927e+03,4.323735997233838901e+01
9.917316948875393791e+03,4.323772071550196472e+01
9.917316970521076655e+03,4.323808145755014465e+01
9.917316992166759519e+03,4.323844219848284354e+01
9.917317013812444202e+03,4.323880293833035893e+01
9.917317035458127066e+03,4.323916367703200336e+01
9.917317057103809930e+03,4.323952441461806018e+01
9.917317078749492794e+03,4.323988515108845831e+01
9.917317100395175657e+03,4.324024588644319067e+01
9.917317122040858521e+03,4.324060662068220040e+01
9.917317143686541385e+03,4.324096735380544487e+01
9.917317165332224249e+03,4.324132808581285303e+01
9.917317186977908932e+03,4.324168881673474374e+01
9.917317208623591796e+03,4.324204954651038690e+01
9.917317230269274660e+03,4.324241027517010849e+01
9.917317251914957524e+03,4.324277100271383745e+01
9.917317273560640388e+03,4.324313172914153824e+01
9.917317295206323251e+03,4.324349245445314693e+01
9.917317316852006115e+03,4.324385317864866352e+01
9.917317338497688979e+03,4.324421390172800272e+01
9.917317360143371843e+03,4.324457462369112903e+01
9.917317381789056526e+03,4.324493534456831867e+01
9.917317403434739390e+03,4.324529606429890549e+01
9.917317425080422254e+03,4.324565678291315862e+01
9.917317446726105118e+03,4.324601750041101411e+01
9.917317468371787982e+03,4.324637821679245775e+01
9.917317490017470845e+03,4.324673893205743269e+01
9.917317511663153709e+03,4.324709964620588210e+01
9.917317533308836573e+03,4.324746035923777754e+01
9.917317554954521256e+03,4.324782107118340235e+01
9.917317576600204120e+03,4.324818178198204777e+01
9.917317598245886984e+03,4.324854249166401843e+01
9.917317619891569848e+03,4.324890320022925749e+01
9.917317641537252712e+03,4.324926390767771522e+01
9.917317663182935576e+03,4.324962461400934188e+01
9.917317684828618439e+03,4.324998531922412326e+01
9.917317706474301303e+03,4.325034602332199540e+01
9.917317728119985986e+03,4.325070672633323454e+01
9.917317749765668850e+03,4.325106742819716032e+01
9.917317771411351714e+03,4.325142812894404898e+01
9.917317793057034578e+03,4.325178882857383655e+01
9.917317814702717442e+03,4.325214952708653016e+01
9.917317836348400306e+03,4.325251022448203742e+01
9.917317857994083170e+03,4.325287092076035123e+01
9.917317879639766034e+03,4.325323161592139343e+01
9.917317901285450716e+03,4.325359230999544735e+01
9.917317922931133580e+03,4.325395300292184686e+01
9.917317944576816444e+03,4.325431369473085397e+01
9.917317966222499308e+03,4.325467438542243315e+01
9.917317987868182172e+03,4.325503507499654177e+01
9.917318009513865036e+03,4.325539576345313009e+01
9.917318031159547900e+03,4.325575645079215548e+01
9.917318052805230764e+03,4.325611713701356820e+01
9.917318074450915447e+03,4.325647782214765158e+01
9.917318096096598310e+03,4.325683850613372528e+01
9.917318117742281174e+03,4.325719918900205840e+01
9.917318139387964038e+03,4.325755987075262254e+01
9.917318161033646902e+03,4.325792055138534664e+01
9.917318182679329766e+03,4.325828123090021649e+01
9.917318204325012630e+03,4.325864190929716813e+01
9.917318225970695494e+03,4.325900258657617314e+01
9.917318247616380177e+03,4.325936326276747224e+01
9.917318269262063041e+03,4.325972393781042058e+01
9.917318290907745904e+03,4.326008461173528730e+01
9.917318312553428768e+03,4.326044528454202265e+01
9.917318334199111632e+03,4.326080595623058400e+01
9.917318355844794496e+03,4.326116662680092873e+01
9.917318377490477360e+03,4.326152729625300708e+01
9.917318399136160224e+03,4.326188796458678354e+01
9.917318420781843088e+03,4.326224863180221547e+01
9.917318442427527771e+03,4.326260929792954357e+01
9.917318464073210635e+03,4.326296996290814434e+01
9.917318485718893498e+03,4.326333062676826557e+01
9.917318507364576362e+03,4.326369128950986465e+01
9.917318529010259226e+03,4.326405195113287050e+01
9.917318550655942090e+03,4.326441261163729024e+01
9.917318572301624954e+03,4.326477327102305281e+01
9.917318593947307818e+03,4.326513392929010848e+01
9.917318615592992501e+03,4.326549458646872637e+01
9.917318637238675365e+03,4.326585524249826165e+01
9.917318658884358229e+03,4.326621589740894791e+01
9.917318680530041092e+03,4.326657655120077806e+01
9.917318702175723956e+03,4.326693720387368813e+01
9.917318723821406820e+03,4.326729785542763551e+01
9.917318745467089684e+03,4.326765850586258466e+01
9.917318767112772548e+03,4.326801915517846453e+01
9.917318788758457231e+03,4.326837980340557266e+01
9.917318810404140095e+03,4.326874045048323580e+01
9.917318832049822959e+03,4.326910109644172309e+01
9.917318853695505823e+03,4.326946174128098477e+01
9.917318875341188686e+03,4.326982238500097111e+01
9.917318896986871550e+03,4.327018302760165369e+01
9.917318918632554414e+03,4.327054366908297567e+01
9.917318940278237278e+03,4.327090430944491573e+01
9.917318961923921961e+03,4.327126494871770035e+01
9.917318983569604825e+03,4.327162558684070603e+01
9.917319005215287689e+03,4.327198622384418059e+01
9.917319026860970553e+03,4.327234685972806716e+01
9.917319048506653417e+03,4.327270749449235865e+01
9.917319070152336280e+03,4.327306812813697690e+01
9.917319091798019144e+03,4.327342876066189348e+01
9.917319113443702008e+03,4.327378939206705155e+01
9.917319135089386691e+03,4.327415002238274155e+01
9.917319156735069555e+03,4.327451065154829024e+01
9.917319178380752419e+03,4.327487127959394542e+01
9.917319200026435283e+03,4.327523190651967866e+01
9.917319221672118147e+03,4.327559253232545444e+01
9.917319243317801011e+03,4.327595315701121592e+01
9.917319264963483874e+03,4.327631378057692046e+01
9.917319286609166738e+03,4.327667440302252544e+01
9.917319308254851421e+03,4.327703502437829997e+01
9.917319329900534285e+03,4.327739564458357790e+01
9.917319351546217149e+03,4.327775626366864969e+01
9.917319373191900013e+03,4.327811688163343007e+01
9.917319394837582877e+03,4.327847749847788350e+01
9.917319416483265741e+03,4.327883811420198867e+01
9.917319438128948605e+03,4.327919872880569585e+01
9.917319459774631468e+03,4.327955934228894819e+01
9.917319481420314332e+03,4.327991995465170305e+01
9.917319503065999015e+03,4.328028056592425088e+01
9.917319524711681879e+03,4.328064117604589001e+01
9.917319546357364743e+03,4.328100178504691797e+01
9.917319568003047607e+03,4.328136239292728504e+01
9.917319589648730471e+03,4.328172299968692727e+01
9.917319611294413335e+03,4.328208360532582333e+01
9.917319632940096199e+03,4.328244420984393059e+01
9.917319654585779062e+03,4.328280481324119222e+01
9.917319676231463745e+03,4.328316541554787023e+01
9.917319697877146609e+03,4.328352601670331978e+01
9.917319719522829473e+03,4.328388661673779580e+01
9.917319741168512337e+03,4.328424721565126276e+01
9.917319762814195201e+03,4.328460781344365671e+01
9.917319784459878065e+03,4.328496841011495633e+01
9.917319806105560929e+03,4.328532900566510477e+01
9.917319827751243793e+03,4.328568960009406652e+01
9.917319849396928475e+03,4.328605019343208937e+01
9.917319871042611339e+03,4.328641078561854982e+01
9.917319892688294203e+03,4.328677137668366726e+01
9.917319914333977067e+03,4.328713196662743456e+01
9.917319935979659931e+03,4.328749255544978070e+01
9.917319957625342795e+03,4.328785314315069144e+01
9.917319979271025659e+03,4.328821372973007442e+01
9.917320000916708523e+03,4.328857431518795096e+01
9.917320022562393206e+03,4.328893489955452623e+01
9.917320044208076069e+03,4.328929548276917672e+01
9.917320065853758933e+03,4.328965606486217155e+01
9.917320087499441797e+03,4.329001664583343256e+01
9.917320109145124661e+03,4.329037722568293844e+01
9.917320130790807525e+03,4.329073780441063235e+01
9.917320152436490389e+03,4.329109838201649296e+01
9.917320174082173253e+03,4.329145895850047054e+01
9.917320195727857936e+03,4.329181953389280579e+01
9.917320217373540800e+03,4.329218010813286099e+01
9.917320239019223663e+03,4.329254068125091237e+01
9.917320260664906527e+03,4.329290125324687466e+01
9.917320282310589391e+03,4.329326182412073365e+01
9.917320303956272255e+03,4.329362239387245381e+01
9.917320325601955119e+03,4.329398296250197831e+01
9.917320347247637983e+03,4.329434353000924318e+01
9.917320368893322666e+03,4.329470409642455309e+01
9.917320390539005530e+03,4.329506466168721346e+01
9.917320412184688394e+03,4.329542522582750763e+01
9.917320433830371257e+03,4.329578578884539297e+01
9.917320455476054121e+03,4.329614635074082685e+01
9.917320477121736985e+03,4.329650691151374531e+01
9.917320498767419849e+03,4.329686747116411993e+01
9.917320520413102713e+03,4.329722802969191520e+01
9.917320542058787396e+03,4.329758858712737180e+01
9.917320563704470260e+03,4.329794914340985201e+01
9.917320585350153124e+03,4.329830969856961786e+01
9.917320606995835988e+03,4.329867025260661251e+01
9.917320628641518852e+03,4.329903080552079331e+01
9.917320650287201715e+03,4.329939135731213895e+01
9.917320671932884579e+03,4.329975190798058549e+01
9.917320693578567443e+03,4.330011245752609028e+01
9.917320715224250307e+03,4.330047300594860360e+01
9.917320736869934990e+03,4.330083355327841588e+01
9.917320758515617854e+03,4.330119409945483255e+01
9.917320780161300718e+03,4.330155464450814407e+01
9.917320801806983582e+03,4.330191518843830778e+01
9.917320823452666446e+03,4.330227573124526685e+01
9.917320845098349309e+03,4.330263627292896444e+01
9.917320866744032173e+03,4.330299681348938634e+01
9.917320888389715037e+03,4.330335735292648280e+01
9.917320910035399720e+03,4.330371789127049453e+01
9.917320931681082584e+03,4.330407842846079802e+01
9.917320953326765448e+03,4.330443896452763397e+01
9.917320974972448312e+03,4.330479949947095264e+01
9.917320996618131176e+03,4.330516003329072561e+01
9.917321018263814040e+03,4.330552056598691735e+01
9.917321039909496903e+03,4.330588109755946391e+01
9.917321061555179767e+03,4.330624162800832977e+01
9.917321083200864450e+03,4.330660215736375562e+01
9.917321104846547314e+03,4.330696268556513218e+01
9.917321126492230178e+03,4.330732321264267881e+01
9.917321148137913042e+03,4.330768373859638842e+01
9.917321169783595906e+03,4.330804426342618996e+01
9.917321191429278770e+03,4.330840478713204789e+01
9.917321213074961634e+03,4.330876530971391247e+01
9.917321234720644497e+03,4.330912583117174819e+01
9.917321256366329180e+03,4.330948635153580994e+01
9.917321278012012044e+03,4.330984687074546002e+01
9.917321299657694908e+03,4.331020738883094623e+01
9.917321321303377772e+03,4.331056790579222593e+01
9.917321342949060636e+03,4.331092842162924228e+01
9.917321364594743500e+03,4.331128893634198818e+01
9.917321386240426364e+03,4.331164944993037835e+01
9.917321407886109228e+03,4.331200996239439860e+01
9.917321429531793910e+03,4.331237047376428961e+01
9.917321451177476774e+03,4.331273098397941368e+01
9.917321472823159638e+03,4.331309149307002571e+01
9.917321494468842502e+03,4.331345200103607596e+01
9.917321516114525366e+03,4.331381250787754311e+01
9.917321537760208230e+03,4.331417301359436323e+01
9.917321559405891094e+03,4.331453351818649367e+01
9.917321581051573958e+03,4.331489402165387759e+01
9.917321602697258641e+03,4.331525452402680543e+01
9.917321624342941504e+03,4.331561502524460394e+01
9.917321645988624368e+03,4.331597552533754936e+01
9.917321667634307232e+03,4.331633602430559904e+01
9.917321689279990096e+03,4.331669652214869615e+01
9.917321710925672960e+03,4.331705701886678384e+01
9.917321732571355824e+03,4.331741751445985500e+01
9.917321754217038688e+03,4.331777800892784569e+01
9.917321775862721552e+03,4.331813850227070617e+01
9.917321797508406235e+03,4.331849899451869135e+01
9.917321819154089098e+03,4.331885948561117772e+01
9.917321840799771962e+03,4.331921997557839887e+01
9.917321862445454826e+03,4.331958046442034060e+01
9.917321884091137690e+03,4.331994095213692475e+01
9.917321905736820554e+03,4.332030143872812999e+01
9.917321927382503418e+03,4.332066192419390660e+01
9.917321949028186282e+03,4.332102240853420483e+01
9.917321970673870965e+03,4.332138289177928669e+01
9.917321992319553829e+03,4.332174337386850738e+01
9.917322013965236692e+03,4.332210385483212889e+01
9.917322035610919556e+03,4.332246433467010860e+01
9.917322057256602420e+03,4.332282481338238966e+01
9.917322078902285284e+03,4.332318529096892945e+01
9.917322100547968148e+03,4.332354576742969954e+01
9.917322122193651012e+03,4.332390624276464308e+01
9.917322143839335695e+03,4.332426671700400789e+01
9.917322165485018559e+03,4.332462719008718466e+01
9.917322187130701423e+03,4.332498766204439988e+01
9.917322208776384286e+03,4.332534813287560382e+01
