Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013184703598731539e+04,4.563108087995632189e+01
1.013184705675906844e+04,4.563175263495293876e+01
1.013184707753082148e+04,4.563242439030900499e+01
1.013184709830257452e+04,4.563309614602442110e+01
1.013184711907432757e+04,4.563376790209903078e+01
1.013184713984608061e+04,4.563443965853269191e+01
1.013184716061783365e+04,4.563511141532529081e+01
1.013184718138958669e+04,4.563578317247667826e+01
1.013184720216133974e+04,4.563645492998671926e+01
1.013184722293309278e+04,4.563712668785528592e+01
1.013184724370484582e+04,4.563779844608224323e+01
1.013184726447659887e+04,4.563847020466744198e+01
1.013184728524835191e+04,4.563914196361076137e+01
1.013184730602010495e+04,4.563981372291205929e+01
1.013184732679185799e+04,4.564048548257120785e+01
1.013184734756361104e+04,4.564115724258807916e+01
1.013184736833536408e+04,4.564182900296250267e+01
1.013184738910711712e+04,4.564250076369438602e+01
1.013184740987887017e+04,4.564317252478358000e+01
1.013184743065062321e+04,4.564384428622992829e+01
1.013184745142237625e+04,4.564451604803332430e+01
1.013184747219412930e+04,4.564518781019362592e+01
1.013184749296588234e+04,4.564585957271068395e+01
1.013184751373763538e+04,4.564653133558437759e+01
1.013184753450938842e+04,4.564720309881456473e+01
1.013184755528114147e+04,4.564787486240112457e+01
1.013184757605289451e+04,4.564854662634390792e+01
1.013184759682464755e+04,4.564921839064276554e+01
1.013184761759640060e+04,4.564989015529760508e+01
1.013184763836815364e+04,4.565056192030825599e+01
1.013184765913990850e+04,4.565123368573341622e+01
1.013184767991166154e+04,4.565190545145529200e+01
1.013184770068341459e+04,4.565257721753260967e+01
1.013184772145516763e+04,4.565324898396519870e+01
1.013184774222692067e+04,4.565392075075293121e+01
1.013184776299867372e+04,4.565459251789567929e+01
1.013184778377042676e+04,4.565526428539330084e+01
1.013184780454217980e+04,4.565593605324566084e+01
1.013184782531393284e+04,4.565660782145263852e+01
1.013184784608568589e+04,4.565727959001407044e+01
1.013184786685743893e+04,4.565795135892985712e+01
1.013184788762919197e+04,4.565862312819984226e+01
1.013184790840094502e+04,4.565929489782388373e+01
1.013184792917269806e+04,4.565996666780186786e+01
1.013184794994445110e+04,4.566063843813364542e+01
1.013184797071620414e+04,4.566131020881908142e+01
1.013184799148795719e+04,4.566198197985804796e+01
1.013184801225971023e+04,4.566265375125041004e+01
1.013184803303146327e+04,4.566332552299601844e+01
1.013184805380321632e+04,4.566399729509475947e+01
1.013184807457496936e+04,4.566466906754647681e+01
1.013184809534672240e+04,4.566534084035105678e+01
1.013184811611847545e+04,4.566601261350835017e+01
1.013184813689022849e+04,4.566668438701822197e+01
1.013184815766198153e+04,4.566735616088054428e+01
1.013184817843373457e+04,4.566802793509518210e+01
1.013184819920548762e+04,4.566869970966197911e+01
1.013184821997724066e+04,4.566937148458083584e+01
1.013184824074899370e+04,4.567004325985159596e+01
1.013184826152074675e+04,4.567071503547411737e+01
1.013184828229249979e+04,4.567138681144829349e+01
1.013184830306425465e+04,4.567205858783279382e+01
1.013184832383600769e+04,4.567273036450982460e+01
1.013184834460776074e+04,4.567340214153809086e+01
1.013184836537951378e+04,4.567407391891745760e+01
1.013184838615126682e+04,4.567474569664778272e+01
1.013184840692301987e+04,4.567541747472893121e+01
1.013184842769477291e+04,4.567608925316078228e+01
1.013184844846652595e+04,4.567676103194317960e+01
1.013184846923827899e+04,4.567743281107600239e+01
1.013184849001003204e+04,4.567810459055910854e+01
1.013184851078178508e+04,4.567877637039237015e+01
1.013184853155353812e+04,4.567944815057565222e+01
1.013184855232529117e+04,4.568011993110881264e+01
1.013184857309704421e+04,4.568079171199172350e+01
1.013184859386879725e+04,4.568146349322424271e+01
1.013184861464055030e+04,4.568213527480623526e+01
1.013184863541230334e+04,4.568280705673757325e+01
1.013184865618405638e+04,4.568347883901812878e+01
1.013184867695580942e+04,4.568415062164773133e+01
1.013184869772756247e+04,4.568482240462629562e+01
1.013184871849931551e+04,4.568549418795363692e+01
1.013184873927106855e+04,4.568616597162966997e+01
1.013184876004282160e+04,4.568683775565422422e+01
1.013184878081457464e+04,4.568750954002716469e+01
1.013184880158632768e+04,4.568818132474838478e+01
1.013184882235808072e+04,4.568885310981772108e+01
1.013184884312983377e+04,4.568952489523504568e+01
1.013184886390158681e+04,4.569019668100023068e+01
1.013184888467333985e+04,4.569086846711314109e+01
1.013184890544509290e+04,4.569154025357363480e+01
1.013184892621684594e+04,4.569221204038158390e+01
1.013184894698860080e+04,4.569288382759568634e+01
1.013184896776035384e+04,4.569355561509813413e+01
1.013184898853210689e+04,4.569422740294762519e+01
1.013184900930385993e+04,4.569489919114403165e+01
1.013184903007561297e+04,4.569557097968721138e+01
1.013184905084736602e+04,4.569624276857703649e+01
1.013184907161911906e+04,4.569691455781337197e+01
1.013184909239087210e+04,4.569758634739606862e+01
1.013184911316262514e+04,4.569825813732501274e+01
1.013184913393437819e+04,4.569892992760005512e+01
1.013184915470613123e+04,4.569960171822105366e+01
1.013184917547788427e+04,4.570027350918790177e+01
1.013184919624963732e+04,4.570094530050044312e+01
1.013184921702139036e+04,4.570161709215853563e+01
1.013184923779314340e+04,4.570228888416205848e+01
1.013184925856489645e+04,4.570296067651088379e+01
1.013184927933664949e+04,4.570363246920484812e+01
1.013184930010840253e+04,4.570430426224385201e+01
1.013184932088015557e+04,4.570497605562772492e+01
1.013184934165190862e+04,4.570564784935636737e+01
1.013184936242366166e+04,4.570631964342961595e+01
1.013184938319541470e+04,4.570699143784734275e+01
1.013184940396716775e+04,4.570766323260941988e+01
1.013184942473892079e+04,4.570833502771571943e+01
1.013184944551067383e+04,4.570900682316608510e+01
1.013184946628242687e+04,4.570967861896039608e+01
1.013184948705417992e+04,4.571035041509851737e+01
1.013184950782593296e+04,4.571102221158029977e+01
1.013184952859768600e+04,4.571169400840562957e+01
1.013184954936943905e+04,4.571236580557434337e+01
1.013184957014119209e+04,4.571303760308634168e+01
1.013184959091294513e+04,4.571370940094147528e+01
1.013184961168469999e+04,4.571438119919842080e+01
1.013184963245645304e+04,4.571505299773939868e+01
1.013184965322820608e+04,4.571572479662310684e+01
1.013184967399995912e+04,4.571639659584941739e+01
1.013184969477171217e+04,4.571706839541816692e+01
1.013184971554346521e+04,4.571774019532924882e+01
1.013184973631521825e+04,4.571841199558252100e+01
1.013184975708697129e+04,4.571908379617783424e+01
1.013184977785872434e+04,4.571975559711507486e+01
1.013184979863047738e+04,4.572042739839409364e+01
1.013184981940223042e+04,4.572109920001474848e+01
1.013184984017398347e+04,4.572177100197693278e+01
1.013184986094573651e+04,4.572244280428047603e+01
1.013184988171748955e+04,4.572311460692527163e+01
1.013184990248924260e+04,4.572378640991117749e+01
1.013184992326099564e+04,4.572445821323804438e+01
1.013184994403274868e+04,4.572513001690575152e+01
1.013184996480450172e+04,4.572580182091417100e+01
1.013184998557625477e+04,4.572647362526313941e+01
1.013185000634800781e+04,4.572714542995255016e+01
1.013185002711976085e+04,4.572781723498225404e+01
1.013185004789151390e+04,4.572848904035212314e+01
1.013185006866326694e+04,4.572916084606202247e+01
1.013185008943501998e+04,4.572983265211179571e+01
1.013185011020677302e+04,4.573050445850134338e+01
1.013185013097852607e+04,4.573117626523050916e+01
1.013185015175027911e+04,4.573184807229915094e+01
1.013185017252203215e+04,4.573251987970715504e+01
1.013185019329378520e+04,4.573319168745437935e+01
1.013185021406553824e+04,4.573386349554067465e+01
1.013185023483729128e+04,4.573453530396592015e+01
1.013185025560904614e+04,4.573520711278879958e+01
1.013185027638079919e+04,4.573587892189154047e+01
1.013185029715255223e+04,4.573655073133281235e+01
1.013185031792430527e+04,4.573722254111250152e+01
1.013185033869605832e+04,4.573789435123045166e+01
1.013185035946781136e+04,4.573856616168654199e+01
1.013185038023956440e+04,4.573923797248063039e+01
1.013185040101131744e+04,4.573990978361258897e+01
1.013185042178307049e+04,4.574058159508228272e+01
1.013185044255482353e+04,4.574125340688956953e+01
1.013185046332657657e+04,4.574192521903431441e+01
1.013185048409832962e+04,4.574259703151638945e+01
1.013185050487008266e+04,4.574326884433565965e+01
1.013185052564183570e+04,4.574394065749197580e+01
1.013185054641358875e+04,4.574461247098522421e+01
1.013185056718534179e+04,4.574528428481525566e+01
1.013185058795709483e+04,4.574595609898193516e+01
1.013185060872884787e+04,4.574662791348513480e+01
1.013185062950060092e+04,4.574729972832470537e+01
1.013185065027235396e+04,4.574797154350053319e+01
1.013185067104410700e+04,4.574864335901247614e+01
1.013185069181586005e+04,4.574931517486038501e+01
1.013185071258761309e+04,4.574998699104414612e+01
1.013185073335936613e+04,4.575065880756361025e+01
1.013185075413111917e+04,4.575133062441863530e+01
1.013185077490287222e+04,4.575200244160910756e+01
1.013185079567462526e+04,4.575267425913487784e+01
1.013185081644637830e+04,4.575334607699581113e+01
1.013185083721813135e+04,4.575401789519178664e+01
1.013185085798988439e+04,4.575468971372264804e+01
1.013185087876163743e+04,4.575536153258827454e+01
1.013185089953339229e+04,4.575603335184736409e+01
1.013185092030514534e+04,4.575670517138211579e+01
1.013185094107689838e+04,4.575737699125120628e+01
1.013185096184865142e+04,4.575804881145453606e+01
1.013185098262040447e+04,4.575872063199194173e+01
1.013185100339215751e+04,4.575939245286329538e+01
1.013185102416391055e+04,4.576006427406847621e+01
1.013185104493566359e+04,4.576073609560732791e+01
1.013185106570741664e+04,4.576140791747972969e+01
1.013185108647916968e+04,4.576207973968554654e+01
1.013185110725092272e+04,4.576275156222462925e+01
1.013185112802267577e+04,4.576342338509686414e+01
1.013185114879442881e+04,4.576409520830210909e+01
1.013185116956618185e+04,4.576476703184021488e+01
1.013185119033793490e+04,4.576543885571106074e+01
1.013185121110968794e+04,4.576611067991451165e+01
1.013185123188144098e+04,4.576678250445041840e+01
1.013185125265319402e+04,4.576745432931866731e+01
1.013185127342494707e+04,4.576812615451910204e+01
1.013185129419670011e+04,4.576879798005160893e+01
1.013185131496845315e+04,4.576946980591603875e+01
1.013185133574020620e+04,4.577014163211224940e+01
1.013185135651195924e+04,4.577081345864012718e+01
1.013185137728371228e+04,4.577148528549952289e+01
1.013185139805546532e+04,4.577215711269030152e+01
1.013185141882721837e+04,4.577282894021234227e+01
1.013185143959897141e+04,4.577350076806548884e+01
1.013185146037072445e+04,4.577417259624961332e+01
1.013185148114247750e+04,4.577484442476459492e+01
1.013185150191423054e+04,4.577551625361027732e+01
1.013185152268598358e+04,4.577618808278654683e+01
1.013185154345773844e+04,4.577685991235208007e+01
1.013185156422949149e+04,4.577753174218909038e+01
1.013185158500124453e+04,4.577820357235627569e+01
1.013185160577299757e+04,4.577887540285348678e+01
1.013185162654475062e+04,4.577954723368060996e+01
1.013185164731650366e+04,4.578021906483748893e+01
1.013185166808825670e+04,4.578089089632400288e+01
1.013185168886000974e+04,4.578156272814002392e+01
1.013185170963176279e+04,4.578223456028538862e+01
1.013185173040351583e+04,4.578290639275999041e+01
1.013185175117526887e+04,4.578357822556368006e+01
1.013185177194702192e+04,4.578425005869632258e+01
1.013185179271877496e+04,4.578492189215779717e+01
1.013185181349052800e+04,4.578559372594794752e+01
1.013185183426228105e+04,4.578626556006664572e+01
1.013185185503403409e+04,4.578693739451377098e+01
1.013185187580578713e+04,4.578760922928915988e+01
1.013185189657754017e+04,4.578828106439271295e+01
1.013185191734929322e+04,4.578895289982427386e+01
1.013185193812104626e+04,4.578962473558370050e+01
1.013185195889279930e+04,4.579029657167087208e+01
1.013185197966455235e+04,4.579096840808565361e+01
1.013185200043630539e+04,4.579164024482790296e+01
1.013185202120805843e+04,4.579231208189749225e+01
1.013185204197981147e+04,4.579298391929427936e+01
1.013185206275156452e+04,4.579365575701812219e+01
1.013185208352331756e+04,4.579432759506891415e+01
1.013185210429507060e+04,4.579499943344648472e+01
1.013185212506682365e+04,4.579567127215072730e+01
1.013185214583857669e+04,4.579634311118149270e+01
1.013185216661032973e+04,4.579701495053864591e+01
1.013185218738208278e+04,4.579768679022205902e+01
1.013185220815383764e+04,4.579835863029042287e+01
1.013185222892559068e+04,4.579903047062594368e+01
1.013185224969734372e+04,4.579970231128730518e+01
1.013185227046909677e+04,4.580037415227439368e+01
1.013185229124084981e+04,4.580104599358706707e+01
1.013185231201260285e+04,4.580171783522516193e+01
1.013185233278435589e+04,4.580238967718859300e+01
1.013185235355610894e+04,4.580306151947718973e+01
1.013185237432786198e+04,4.580373336209082424e+01
1.013185239509961502e+04,4.580440520502936863e+01
1.013185241587136807e+04,4.580507704829267368e+01
1.013185243664312111e+04,4.580574889188062571e+01
1.013185245741487415e+04,4.580642073579308260e+01
1.013185247818662720e+04,4.580709258002988804e+01
1.013185249895838024e+04,4.580776442459094255e+01
1.013185251973013328e+04,4.580843626947608271e+01
1.013185254050188632e+04,4.580910811468518062e+01
1.013185256127363937e+04,4.580977996021810839e+01
1.013185258204539241e+04,4.581045180607473100e+01
1.013185260281714545e+04,4.581112365225489214e+01
1.013185262358889850e+04,4.581179549875849233e+01
1.013185264436065154e+04,4.581246734558536815e+01
1.013185266513240458e+04,4.581313919273539881e+01
1.013185268590415762e+04,4.581381104020844930e+01
1.013185270667591067e+04,4.581448288800436330e+01
1.013185272744766371e+04,4.581515473612304135e+01
1.013185274821941675e+04,4.581582658456432711e+01
1.013185276899116980e+04,4.581649843332807137e+01
1.013185278976292284e+04,4.581717028241416756e+01
1.013185281053467588e+04,4.581784213182247356e+01
1.013185283130642893e+04,4.581851398155284016e+01
1.013185285207818379e+04,4.581918583166397951e+01
1.013185287284993683e+04,4.581985768203809073e+01
1.013185289362168987e+04,4.582052953273386464e+01
1.013185291439344292e+04,4.582120138375115914e+01
1.013185293516519596e+04,4.582187323508986765e+01
1.013185295593694900e+04,4.582254508674981253e+01
1.013185297670870204e+04,4.582321693873090140e+01
1.013185299748045509e+04,4.582388879103297796e+01
1.013185301825220813e+04,4.582456064365590009e+01
1.013185303902396117e+04,4.582523249659955411e+01
1.013185305979571422e+04,4.582590434986379080e+01
1.013185308056746726e+04,4.582657620344846805e+01
1.013185310133922030e+04,4.582724805735346507e+01
1.013185312211097335e+04,4.582791991157865397e+01
1.013185314288272639e+04,4.582859176612387131e+01
1.013185316365447943e+04,4.582926362098901052e+01
1.013185318442623247e+04,4.582993547617392238e+01
1.013185320519798552e+04,4.583060733167846479e+01
1.013185322596973856e+04,4.583127918750251695e+01
1.013185324674149160e+04,4.583195104364594386e+01
1.013185326751324465e+04,4.583262290010859630e+01
1.013185328828499769e+04,4.583329475689036059e+01
1.013185330905675073e+04,4.583396661399108041e+01
1.013185332982850377e+04,4.583463847141064207e+01
1.013185335060025682e+04,4.583531032914889636e+01
1.013185337137200986e+04,4.583598218720569406e+01
1.013185339214376290e+04,4.583665404558093570e+01
1.013185341291551595e+04,4.583732590427445786e+01
1.013185343368726899e+04,4.583799776328612552e+01
1.013185345445902203e+04,4.583866962261583211e+01
1.013185347523077508e+04,4.583934148226340710e+01
1.013185349600252994e+04,4.584001334228758395e+01
1.013185351677428298e+04,4.584068520257053336e+01
1.013185353754603602e+04,4.584135706317096748e+01
1.013185355831778907e+04,4.584202892408872998e+01
1.013185357908954211e+04,4.584270078532371429e+01
1.013185359986129515e+04,4.584337264687576408e+01
1.013185362063304819e+04,4.584404450874476566e+01
1.013185364140480124e+04,4.584471637093056984e+01
1.013185366217655428e+04,4.584538823343303449e+01
1.013185368294830732e+04,4.584606009625204592e+01
1.013185370372006037e+04,4.584673195938745494e+01
1.013185372449181341e+04,4.584740382283911231e+01
1.013185374526356645e+04,4.584807568660691857e+01
1.013185376603531950e+04,4.584874755069071028e+01
1.013185378680707254e+04,4.584941941509035956e+01
1.013185380757882558e+04,4.585009127980573851e+01
1.013185382835057862e+04,4.585076314483671212e+01
1.013185384912233167e+04,4.585143501018313117e+01
1.013185386989408471e+04,4.585210687584486777e+01
1.013185389066583775e+04,4.585277874182178692e+01
1.013185391143759080e+04,4.585345060811376783e+01
1.013185393220934384e+04,4.585412247472066127e+01
1.013185395298109688e+04,4.585479434164231805e+01
1.013185397375284992e+04,4.585546620887863867e+01
1.013185399452460297e+04,4.585613807642946682e+01
1.013185401529635601e+04,4.585680994429466040e+01
1.013185403606810905e+04,4.585748181247409860e+01
1.013185405683986210e+04,4.585815368096763933e+01
1.013185407761161514e+04,4.585882554977514047e+01
1.013185409838336818e+04,4.585949741889648834e+01
1.013185411915512123e+04,4.586016928833152662e+01
1.013185413992687609e+04,4.586084115813898165e+01
1.013185416069862913e+04,4.586151302820100994e+01
1.013185418147038217e+04,4.586218489857634495e+01
1.013185420224213522e+04,4.586285676926483035e+01
1.013185422301388826e+04,4.586352864026634535e+01
1.013185424378564130e+04,4.586420051158075495e+01
1.013185426455739434e+04,4.586487238320790283e+01
1.013185428532914739e+04,4.586554425514768241e+01
1.013185430610090043e+04,4.586621612739994447e+01
1.013185432687265347e+04,4.586688799996455401e+01
1.013185434764440652e+04,4.586755987284137603e+01
1.013185436841615956e+04,4.586823174603028264e+01
1.013185438918791260e+04,4.586890361953112460e+01
1.013185440995966565e+04,4.586957549334378115e+01
1.013185443073141869e+04,4.587024736746811016e+01
1.013185445150317173e+04,4.587091924190398373e+01
1.013185447227492477e+04,4.587159111665125977e+01
1.013185449304667782e+04,4.587226299170978905e+01
1.013185451381843086e+04,4.587293486707947210e+01
1.013185453459018390e+04,4.587360674276015260e+01
1.013185455536193695e+04,4.587427861875168134e+01
1.013185457613368999e+04,4.587495049505395173e+01
1.013185459690544303e+04,4.587562237166681456e+01
1.013185461767719607e+04,4.587629424859013483e+01
1.013185463844894912e+04,4.587696612582378464e+01
1.013185465922070216e+04,4.587763800336760056e+01
1.013185467999245520e+04,4.587830988122149733e+01
1.013185470076420825e+04,4.587898175938530443e+01
1.013185472153596129e+04,4.587965363785888684e+01
1.013185474230771433e+04,4.588032551664212377e+01
1.013185476307946738e+04,4.588099739573488023e+01
1.013185478385122042e+04,4.588166927513700699e+01
1.013185480462297528e+04,4.588234115490720910e+01
