Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.917311948722601301e+03,3.447854538281943437e+00
9.917311970368284165e+03,3.447854539613679492e+00
9.917311992013967028e+03,3.447854540945411550e+00
9.917312013659649892e+03,3.447854542277139167e+00
9.917312035305332756e+03,3.447854543608862787e+00
9.917312056951015620e+03,3.447854544940582411e+00
9.917312078596700303e+03,3.447854546272298037e+00
9.917312100242383167e+03,3.447854547604009667e+00
9.917312121888066031e+03,3.447854548935716856e+00
9.917312143533748895e+03,3.447854550267420493e+00
9.917312165179431759e+03,3.447854551599119244e+00
9.917312186825114622e+03,3.447854552930814442e+00
9.917312208470797486e+03,3.447854554262505644e+00
9.917312230116480350e+03,3.447854555594192849e+00
9.917312251762165033e+03,3.447854556925875613e+00
9.917312273407847897e+03,3.447854558257554825e+00
9.917312295053530761e+03,3.447854559589229151e+00
9.917312316699213625e+03,3.447854560920900369e+00
9.917312338344896489e+03,3.447854562252566257e+00
9.917312359990579353e+03,3.447854563584229037e+00
9.917312381636262216e+03,3.447854564915887376e+00
9.917312403281945080e+03,3.447854566247541719e+00
9.917312424927629763e+03,3.447854567579192508e+00
9.917312446573312627e+03,3.447854568910838413e+00
9.917312468218995491e+03,3.447854570242480765e+00
9.917312489864678355e+03,3.447854571574118232e+00
9.917312511510361219e+03,3.447854572905752146e+00
9.917312533156044083e+03,3.447854574237382064e+00
9.917312554801726947e+03,3.447854575569007984e+00
9.917312576447409810e+03,3.447854576900629464e+00
9.917312598093094493e+03,3.447854578232247391e+00
9.917312619738777357e+03,3.447854579563861321e+00
9.917312641384460221e+03,3.447854580895470367e+00
9.917312663030143085e+03,3.447854582227075859e+00
9.917312684675825949e+03,3.447854583558676911e+00
9.917312706321508813e+03,3.447854584890273966e+00
9.917312727967191677e+03,3.447854586221867024e+00
9.917312749612874541e+03,3.447854587553456529e+00
9.917312771258559223e+03,3.447854588885041149e+00
9.917312792904242087e+03,3.447854590216622217e+00
9.917312814549924951e+03,3.447854591548199288e+00
9.917312836195607815e+03,3.447854592879771918e+00
9.917312857841290679e+03,3.447854594211340551e+00
9.917312879486973543e+03,3.447854595542904743e+00
9.917312901132656407e+03,3.447854596874465827e+00
9.917312922778339271e+03,3.447854598206021137e+00
9.917312944424022135e+03,3.447854599537573783e+00
9.917312966069706818e+03,3.447854600869121988e+00
9.917312987715389681e+03,3.447854602200666196e+00
9.917313009361072545e+03,3.447854603532206408e+00
9.917313031006755409e+03,3.447854604863742178e+00
9.917313052652438273e+03,3.447854606195274396e+00
9.917313074298121137e+03,3.447854607526801729e+00
9.917313095943804001e+03,3.447854608858325065e+00
9.917313117589486865e+03,3.447854610189844848e+00
9.917313139235171548e+03,3.447854611521360635e+00
9.917313160880854412e+03,3.447854612852871981e+00
9.917313182526537275e+03,3.447854614184379329e+00
9.917313204172220139e+03,3.447854615515882237e+00
9.917313225817903003e+03,3.447854616847381592e+00
9.917313247463585867e+03,3.447854618178876507e+00
9.917313269109268731e+03,3.447854619510367868e+00
9.917313290754951595e+03,3.447854620841854789e+00
9.917313312400636278e+03,3.447854622173337713e+00
9.917313334046319142e+03,3.447854623504816196e+00
9.917313355692002006e+03,3.447854624836290682e+00
9.917313377337684869e+03,3.447854626167761616e+00
9.917313398983367733e+03,3.447854627499227664e+00
9.917313420629050597e+03,3.447854628830690604e+00
9.917313442274733461e+03,3.447854630162148215e+00
9.917313463920416325e+03,3.447854631493603161e+00
9.917313485566101008e+03,3.447854632825052779e+00
9.917313507211783872e+03,3.447854634156499287e+00
9.917313528857466736e+03,3.447854635487940911e+00
9.917313550503149600e+03,3.447854636819378538e+00
9.917313572148832463e+03,3.447854638150812612e+00
9.917313593794515327e+03,3.447854639482241801e+00
9.917313615440198191e+03,3.447854640813667437e+00
9.917313637085881055e+03,3.447854642145089077e+00
9.917313658731565738e+03,3.447854643476506276e+00
9.917313680377248602e+03,3.447854644807919478e+00
9.917313702022931466e+03,3.447854646139329127e+00
9.917313723668614330e+03,3.447854647470733891e+00
9.917313745314297194e+03,3.447854648802135102e+00
9.917313766959980057e+03,3.447854650133532317e+00
9.917313788605662921e+03,3.447854651464925091e+00
9.917313810251345785e+03,3.447854652796313868e+00
9.917313831897030468e+03,3.447854654127698648e+00
9.917313853542713332e+03,3.447854655459078987e+00
9.917313875188396196e+03,3.447854656790455774e+00
9.917313896834079060e+03,3.447854658121827676e+00
9.917313918479761924e+03,3.447854659453196469e+00
9.917313940125444788e+03,3.447854660784559933e+00
9.917313961771127651e+03,3.447854662115920732e+00
9.917313983416810515e+03,3.447854663447276202e+00
9.917314005062495198e+03,3.447854664778628564e+00
9.917314026708178062e+03,3.447854666109976485e+00
9.917314048353860926e+03,3.447854667441320409e+00
9.917314069999543790e+03,3.447854668772659448e+00
9.917314091645226654e+03,3.447854670103995378e+00
9.917314113290909518e+03,3.447854671435326868e+00
9.917314134936592382e+03,3.447854672766654360e+00
9.917314156582275245e+03,3.447854674097977412e+00
9.917314178227958109e+03,3.447854675429296467e+00
9.917314199873642792e+03,3.447854676760611525e+00
9.917314221519325656e+03,3.447854678091922587e+00
9.917314243165008520e+03,3.447854679423229207e+00
9.917314264810691384e+03,3.447854680754532275e+00
9.917314286456374248e+03,3.447854682085830902e+00
9.917314308102057112e+03,3.447854683417125532e+00
9.917314329747739976e+03,3.447854684748416165e+00
9.917314351393422839e+03,3.447854686079702358e+00
9.917314373039107522e+03,3.447854687410984997e+00
9.917314394684790386e+03,3.447854688742263640e+00
9.917314416330473250e+03,3.447854690073537398e+00
9.917314437976156114e+03,3.447854691404807603e+00
9.917314459621838978e+03,3.447854692736072924e+00
9.917314481267521842e+03,3.447854694067334691e+00
9.917314502913204706e+03,3.447854695398592906e+00
9.917314524558887570e+03,3.447854696729846236e+00
9.917314546204572252e+03,3.447854698061096457e+00
9.917314567850255116e+03,3.447854699392341349e+00
9.917314589495937980e+03,3.447854700723583132e+00
9.917314611141620844e+03,3.447854702054820031e+00
9.917314632787303708e+03,3.447854703386053821e+00
9.917314654432986572e+03,3.447854704717282281e+00
9.917314676078669436e+03,3.447854706048507190e+00
9.917314697724352300e+03,3.447854707379727657e+00
9.917314719370036983e+03,3.447854708710945015e+00
9.917314741015719846e+03,3.447854710042157933e+00
9.917314762661402710e+03,3.447854711373365966e+00
9.917314784307085574e+03,3.447854712704570890e+00
9.917314805952768438e+03,3.447854714035770929e+00
9.917314827598451302e+03,3.447854715366967415e+00
9.917314849244134166e+03,3.447854716698159461e+00
9.917314870889817030e+03,3.447854718029347509e+00
9.917314892535501713e+03,3.447854719360532005e+00
9.917314914181184577e+03,3.447854720691712060e+00
9.917314935826867440e+03,3.447854722022887231e+00
9.917314957472550304e+03,3.447854723354059292e+00
9.917314979118233168e+03,3.447854724685226913e+00
9.917315000763916032e+03,3.447854726016389648e+00
9.917315022409598896e+03,3.447854727347549719e+00
9.917315044055281760e+03,3.447854728678704905e+00
9.917315065700966443e+03,3.447854730009855651e+00
9.917315087346649307e+03,3.447854731341003287e+00
9.917315108992332171e+03,3.447854732672145595e+00
9.917315130638015034e+03,3.447854734003284793e+00
9.917315152283697898e+03,3.447854735334419551e+00
9.917315173929380762e+03,3.447854736665550313e+00
9.917315195575063626e+03,3.447854737996676633e+00
9.917315217220746490e+03,3.447854739327799845e+00
9.917315238866429354e+03,3.447854740658917727e+00
9.917315260512114037e+03,3.447854741990032057e+00
9.917315282157796901e+03,3.447854743321142390e+00
9.917315303803479765e+03,3.447854744652247838e+00
9.917315325449162629e+03,3.447854745983350622e+00
9.917315347094845492e+03,3.447854747314448520e+00
9.917315368740528356e+03,3.447854748645541534e+00
9.917315390386211220e+03,3.447854749976631883e+00
9.917315412031894084e+03,3.447854751307716903e+00
9.917315433677578767e+03,3.447854752638798814e+00
9.917315455323261631e+03,3.447854753969875841e+00
9.917315476968944495e+03,3.447854755300949314e+00
9.917315498614627359e+03,3.447854756632017903e+00
9.917315520260310223e+03,3.447854757963082939e+00
9.917315541905993086e+03,3.447854759294143978e+00
9.917315563551675950e+03,3.447854760625200576e+00
9.917315585197358814e+03,3.447854761956253622e+00
9.917315606843043497e+03,3.447854763287302227e+00
9.917315628488726361e+03,3.447854764618346834e+00
9.917315650134409225e+03,3.447854765949387001e+00
9.917315671780092089e+03,3.447854767280423616e+00
9.917315693425774953e+03,3.447854768611455789e+00
9.917315715071457817e+03,3.447854769942483966e+00
9.917315736717140680e+03,3.447854771273507701e+00
9.917315758362823544e+03,3.447854772604527440e+00
9.917315780008508227e+03,3.447854773935543626e+00
9.917315801654191091e+03,3.447854775266555816e+00
9.917315823299873955e+03,3.447854776597563120e+00
9.917315844945556819e+03,3.447854777928565984e+00
9.917315866591239683e+03,3.447854779259565294e+00
9.917315888236922547e+03,3.447854780590560608e+00
9.917315909882605411e+03,3.447854781921551925e+00
9.917315931528288274e+03,3.447854783252539246e+00
9.917315953173972957e+03,3.447854784583522125e+00
9.917315974819655821e+03,3.447854785914500564e+00
9.917315996465338685e+03,3.447854787245475006e+00
9.917316018111021549e+03,3.447854788576445895e+00
9.917316039756704413e+03,3.447854789907412343e+00
9.917316061402387277e+03,3.447854791238374794e+00
9.917316083048070141e+03,3.447854792569333249e+00
9.917316104693753005e+03,3.447854793900287262e+00
9.917316126339437687e+03,3.447854795231237279e+00
9.917316147985120551e+03,3.447854796562183743e+00
9.917316169630803415e+03,3.447854797893125323e+00
9.917316191276486279e+03,3.447854799224063349e+00
9.917316212922169143e+03,3.447854800554996491e+00
9.917316234567852007e+03,3.447854801885926079e+00
9.917316256213534871e+03,3.447854803216851671e+00
9.917316277859217735e+03,3.447854804547772822e+00
9.917316299504900599e+03,3.447854805878689977e+00
9.917316321150585281e+03,3.447854807209603578e+00
9.917316342796268145e+03,3.447854808540512295e+00
9.917316364441951009e+03,3.447854809871417014e+00
9.917316386087633873e+03,3.447854811202317737e+00
9.917316407733316737e+03,3.447854812533214020e+00
9.917316429378999601e+03,3.447854813864106749e+00
9.917316451024682465e+03,3.447854815194995037e+00
9.917316472670365329e+03,3.447854816525879329e+00
9.917316494316050012e+03,3.447854817856759624e+00
9.917316515961732875e+03,3.447854819187635478e+00
9.917316537607415739e+03,3.447854820518507779e+00
9.917316559253098603e+03,3.447854821849376084e+00
9.917316580898781467e+03,3.447854823180239503e+00
9.917316602544464331e+03,3.447854824511098482e+00
9.917316624190147195e+03,3.447854825841954796e+00
9.917316645835830059e+03,3.447854827172806225e+00
9.917316667481514742e+03,3.447854828503653657e+00
9.917316689127197606e+03,3.447854829834496648e+00
9.917316710772880469e+03,3.447854831165335643e+00
9.917316732418563333e+03,3.447854832496170197e+00
9.917316754064246197e+03,3.447854833827000753e+00
9.917316775709929061e+03,3.447854835157827758e+00
9.917316797355611925e+03,3.447854836488650321e+00
9.917316819001294789e+03,3.447854837819468443e+00
9.917316840646979472e+03,3.447854839150283457e+00
9.917316862292662336e+03,3.447854840481094030e+00
9.917316883938345200e+03,3.447854841811899718e+00
9.917316905584028063e+03,3.447854843142701853e+00
9.917316927229710927e+03,3.447854844473499547e+00
9.917316948875393791e+03,3.447854845804293689e+00
9.917316970521076655e+03,3.447854847135082945e+00
9.917316992166759519e+03,3.447854848465868649e+00
9.917317013812444202e+03,3.447854849796650356e+00
9.917317035458127066e+03,3.447854851127427622e+00
9.917317057103809930e+03,3.447854852458200892e+00
9.917317078749492794e+03,3.447854853788970164e+00
9.917317100395175657e+03,3.447854855119734996e+00
9.917317122040858521e+03,3.447854856450496275e+00
9.917317143686541385e+03,3.447854857781252669e+00
9.917317165332224249e+03,3.447854859112005510e+00
9.917317186977908932e+03,3.447854860442754354e+00
9.917317208623591796e+03,3.447854861773498314e+00
9.917317230269274660e+03,3.447854863104238721e+00
9.917317251914957524e+03,3.447854864434974687e+00
9.917317273560640388e+03,3.447854865765707100e+00
9.917317295206323251e+03,3.447854867096434628e+00
9.917317316852006115e+03,3.447854868427159047e+00
9.917317338497688979e+03,3.447854869757878582e+00
9.917317360143371843e+03,3.447854871088593676e+00
9.917317381789056526e+03,3.447854872419306105e+00
9.917317403434739390e+03,3.447854873750013205e+00
9.917317425080422254e+03,3.447854875080716308e+00
9.917317446726105118e+03,3.447854876411415415e+00
9.917317468371787982e+03,3.447854877742110524e+00
9.917317490017470845e+03,3.447854879072801193e+00
9.917317511663153709e+03,3.447854880403487865e+00
9.917317533308836573e+03,3.447854881734170984e+00
9.917317554954521256e+03,3.447854883064849218e+00
9.917317576600204120e+03,3.447854884395523900e+00
9.917317598245886984e+03,3.447854885726193697e+00
9.917317619891569848e+03,3.447854887056859940e+00
9.917317641537252712e+03,3.447854888387522188e+00
9.917317663182935576e+03,3.447854889718179994e+00
9.917317684828618439e+03,3.447854891048833803e+00
9.917317706474301303e+03,3.447854892379484060e+00
9.917317728119985986e+03,3.447854893710129431e+00
9.917317749765668850e+03,3.447854895040770806e+00
9.917317771411351714e+03,3.447854896371408184e+00
9.917317793057034578e+03,3.447854897702041121e+00
9.917317814702717442e+03,3.447854899032670506e+00
9.917317836348400306e+03,3.447854900363295449e+00
9.917317857994083170e+03,3.447854901693916396e+00
9.917317879639766034e+03,3.447854903024532902e+00
9.917317901285450716e+03,3.447854904355145411e+00
9.917317922931133580e+03,3.447854905685753923e+00
9.917317944576816444e+03,3.447854907016357995e+00
9.917317966222499308e+03,3.447854908346958513e+00
9.917317987868182172e+03,3.447854909677555035e+00
9.917318009513865036e+03,3.447854911008146672e+00
9.917318031159547900e+03,3.447854912338734756e+00
9.917318052805230764e+03,3.447854913669318400e+00
9.917318074450915447e+03,3.447854914999898046e+00
9.917318096096598310e+03,3.447854916330473696e+00
9.917318117742281174e+03,3.447854917661044905e+00
9.917318139387964038e+03,3.447854918991612116e+00
9.917318161033646902e+03,3.447854920322174888e+00
9.917318182679329766e+03,3.447854921652734106e+00
9.917318204325012630e+03,3.447854922983288883e+00
9.917318225970695494e+03,3.447854924313839664e+00
9.917318247616380177e+03,3.447854925644386448e+00
9.917318269262063041e+03,3.447854926974929235e+00
9.917318290907745904e+03,3.447854928305467581e+00
9.917318312553428768e+03,3.447854929636001931e+00
9.917318334199111632e+03,3.447854930966531839e+00
9.917318355844794496e+03,3.447854932297057751e+00
9.917318377490477360e+03,3.447854933627580110e+00
9.917318399136160224e+03,3.447854934958097584e+00
9.917318420781843088e+03,3.447854936288611505e+00
9.917318442427527771e+03,3.447854937619120541e+00
9.917318464073210635e+03,3.447854938949626025e+00
9.917318485718893498e+03,3.447854940280127511e+00
9.917318507364576362e+03,3.447854941610624557e+00
9.917318529010259226e+03,3.447854942941117606e+00
9.917318550655942090e+03,3.447854944271606215e+00
9.917318572301624954e+03,3.447854945602090826e+00
9.917318593947307818e+03,3.447854946932571885e+00
9.917318615592992501e+03,3.447854948263048058e+00
9.917318637238675365e+03,3.447854949593520235e+00
9.917318658884358229e+03,3.447854950923988859e+00
9.917318680530041092e+03,3.447854952254453043e+00
9.917318702175723956e+03,3.447854953584913229e+00
9.917318723821406820e+03,3.447854954915368975e+00
9.917318745467089684e+03,3.447854956245820723e+00
9.917318767112772548e+03,3.447854957576268031e+00
9.917318788758457231e+03,3.447854958906711786e+00
9.917318810404140095e+03,3.447854960237150657e+00
9.917318832049822959e+03,3.447854961567586418e+00
9.917318853695505823e+03,3.447854962898017739e+00
9.917318875341188686e+03,3.447854964228444175e+00
9.917318896986871550e+03,3.447854965558867502e+00
9.917318918632554414e+03,3.447854966889285500e+00
9.917318940278237278e+03,3.447854968219700833e+00
9.917318961923921961e+03,3.447854969550111282e+00
9.917318983569604825e+03,3.447854970880516845e+00
9.917319005215287689e+03,3.447854972210919744e+00
9.917319026860970553e+03,3.447854973541317314e+00
9.917319048506653417e+03,3.447854974871711331e+00
9.917319070152336280e+03,3.447854976202101351e+00
9.917319091798019144e+03,3.447854977532486487e+00
9.917319113443702008e+03,3.447854978862868514e+00
9.917319135089386691e+03,3.447854980193246099e+00
9.917319156735069555e+03,3.447854981523619244e+00
9.917319178380752419e+03,3.447854982853987948e+00
9.917319200026435283e+03,3.447854984184353544e+00
9.917319221672118147e+03,3.447854985514714254e+00
9.917319243317801011e+03,3.447854986845070968e+00
9.917319264963483874e+03,3.447854988175423241e+00
9.917319286609166738e+03,3.447854989505771517e+00
9.917319308254851421e+03,3.447854990836116240e+00
9.917319329900534285e+03,3.447854992166456078e+00
9.917319351546217149e+03,3.447854993496792364e+00
9.917319373191900013e+03,3.447854994827124653e+00
9.917319394837582877e+03,3.447854996157452501e+00
9.917319416483265741e+03,3.447854997487775908e+00
9.917319438128948605e+03,3.447854998818095762e+00
9.917319459774631468e+03,3.447855000148411175e+00
9.917319481420314332e+03,3.447855001478722148e+00
9.917319503065999015e+03,3.447855002809029124e+00
9.917319524711681879e+03,3.447855004139332546e+00
9.917319546357364743e+03,3.447855005469631084e+00
9.917319568003047607e+03,3.447855006799926070e+00
9.917319589648730471e+03,3.447855008130216170e+00
9.917319611294413335e+03,3.447855009460503606e+00
9.917319632940096199e+03,3.447855010790785268e+00
9.917319654585779062e+03,3.447855012121063378e+00
9.917319676231463745e+03,3.447855013451337491e+00
9.917319697877146609e+03,3.447855014781608052e+00
9.917319719522829473e+03,3.447855016111873727e+00
9.917319741168512337e+03,3.447855017442135406e+00
9.917319762814195201e+03,3.447855018772393088e+00
9.917319784459878065e+03,3.447855020102646328e+00
9.917319806105560929e+03,3.447855021432895128e+00
9.917319827751243793e+03,3.447855022763140376e+00
9.917319849396928475e+03,3.447855024093381626e+00
9.917319871042611339e+03,3.447855025423618436e+00
9.917319892688294203e+03,3.447855026753851249e+00
9.917319914333977067e+03,3.447855028084079176e+00
9.917319935979659931e+03,3.447855029414304440e+00
9.917319957625342795e+03,3.447855030744524374e+00
9.917319979271025659e+03,3.447855032074740311e+00
9.917320000916708523e+03,3.447855033404952696e+00
9.917320022562393206e+03,3.447855034735160640e+00
9.917320044208076069e+03,3.447855036065364587e+00
9.917320065853758933e+03,3.447855037395563649e+00
9.917320087499441797e+03,3.447855038725759158e+00
9.917320109145124661e+03,3.447855040055950671e+00
9.917320130790807525e+03,3.447855041386138186e+00
9.917320152436490389e+03,3.447855042716321261e+00
9.917320174082173253e+03,3.447855044046499895e+00
9.917320195727857936e+03,3.447855045376674976e+00
9.917320217373540800e+03,3.447855046706845172e+00
9.917320239019223663e+03,3.447855048037012260e+00
9.917320260664906527e+03,3.447855049367174463e+00
9.917320282310589391e+03,3.447855050697332668e+00
9.917320303956272255e+03,3.447855052027486433e+00
9.917320325601955119e+03,3.447855053357636645e+00
9.917320347247637983e+03,3.447855054687781973e+00
9.917320368893322666e+03,3.447855056017923747e+00
9.917320390539005530e+03,3.447855057348061969e+00
9.917320412184688394e+03,3.447855058678195306e+00
9.917320433830371257e+03,3.447855060008324646e+00
9.917320455476054121e+03,3.447855061338449545e+00
9.917320477121736985e+03,3.447855062668570447e+00
9.917320498767419849e+03,3.447855063998686909e+00
9.917320520413102713e+03,3.447855065328799817e+00
9.917320542058787396e+03,3.447855066658908285e+00
9.917320563704470260e+03,3.447855067989012756e+00
9.917320585350153124e+03,3.447855069319113230e+00
9.917320606995835988e+03,3.447855070649208820e+00
9.917320628641518852e+03,3.447855071979300856e+00
9.917320650287201715e+03,3.447855073309388896e+00
9.917320671932884579e+03,3.447855074639472495e+00
9.917320693578567443e+03,3.447855075969552097e+00
9.917320715224250307e+03,3.447855077299627258e+00
9.917320736869934990e+03,3.447855078629698866e+00
9.917320758515617854e+03,3.447855079959766034e+00
9.917320780161300718e+03,3.447855081289829204e+00
9.917320801806983582e+03,3.447855082619887934e+00
9.917320823452666446e+03,3.447855083949942667e+00
9.917320845098349309e+03,3.447855085279993403e+00
9.917320866744032173e+03,3.447855086610039255e+00
9.917320888389715037e+03,3.447855087940081553e+00
9.917320910035399720e+03,3.447855089270119855e+00
9.917320931681082584e+03,3.447855090600153716e+00
9.917320953326765448e+03,3.447855091930183580e+00
9.917320974972448312e+03,3.447855093260209003e+00
9.917320996618131176e+03,3.447855094590230429e+00
9.917321018263814040e+03,3.447855095920248303e+00
9.917321039909496903e+03,3.447855097250261291e+00
9.917321061555179767e+03,3.447855098580270727e+00
9.917321083200864450e+03,3.447855099910275278e+00
9.917321104846547314e+03,3.447855101240276277e+00
9.917321126492230178e+03,3.447855102570273278e+00
9.917321148137913042e+03,3.447855103900265838e+00
9.917321169783595906e+03,3.447855105230253514e+00
9.917321191429278770e+03,3.447855106560238525e+00
9.917321213074961634e+03,3.447855107890217763e+00
9.917321234720644497e+03,3.447855109220194336e+00
9.917321256366329180e+03,3.447855110550166025e+00
9.917321278012012044e+03,3.447855111880134160e+00
9.917321299657694908e+03,3.447855113210097411e+00
9.917321321303377772e+03,3.447855114540056221e+00
9.917321342949060636e+03,3.447855115870011922e+00
9.917321364594743500e+03,3.447855117199962738e+00
9.917321386240426364e+03,3.447855118529909557e+00
9.917321407886109228e+03,3.447855119859851936e+00
9.917321429531793910e+03,3.447855121189791205e+00
9.917321451177476774e+03,3.447855122519725146e+00
9.917321472823159638e+03,3.447855123849655534e+00
9.917321494468842502e+03,3.447855125179581481e+00
9.917321516114525366e+03,3.447855126509503432e+00
9.917321537760208230e+03,3.447855127839421829e+00
9.917321559405891094e+03,3.447855129169335342e+00
9.917321581051573958e+03,3.447855130499245302e+00
9.917321602697258641e+03,3.447855131829150377e+00
9.917321624342941504e+03,3.447855133159051899e+00
9.917321645988624368e+03,3.447855134488949425e+00
9.917321667634307232e+03,3.447855135818842065e+00
9.917321689279990096e+03,3.447855137148730709e+00
9.917321710925672960e+03,3.447855138478614911e+00
9.917321732571355824e+03,3.447855139808495561e+00
9.917321754217038688e+03,3.447855141138371771e+00
9.917321775862721552e+03,3.447855142468243983e+00
9.917321797508406235e+03,3.447855143798112643e+00
9.917321819154089098e+03,3.447855145127976417e+00
9.917321840799771962e+03,3.447855146457836195e+00
9.917321862445454826e+03,3.447855147787691976e+00
9.917321884091137690e+03,3.447855149117543316e+00
9.917321905736820554e+03,3.447855150447390216e+00
9.917321927382503418e+03,3.447855151777233562e+00
9.917321949028186282e+03,3.447855153107072912e+00
9.917321970673870965e+03,3.447855154436907821e+00
9.917321992319553829e+03,3.447855155766738733e+00
9.917322013965236692e+03,3.447855157096564760e+00
9.917322035610919556e+03,3.447855158426387234e+00
9.917322057256602420e+03,3.447855159756205268e+00
9.917322078902285284e+03,3.447855161086019304e+00
9.917322100547968148e+03,3.447855162415829788e+00
9.917322122193651012e+03,3.447855163745635387e+00
9.917322143839335695e+03,3.447855165075436989e+00
9.917322165485018559e+03,3.447855166405234595e+00
9.917322187130701423e+03,3.447855167735027759e+00
9.917322208776384286e+03,3.447855169064816483e+00
