Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.880041277138261648e+03,1.037102689940085476e+01
9.880041295697987152e+03,1.037065200316930813e+01
9.880041314257712656e+03,1.037027711288193466e+01
9.880041332817439979e+03,1.036990222850205612e+01
9.880041351377165483e+03,1.036952735010320303e+01
9.880041369936892806e+03,1.036915247761196213e+01
9.880041388496618310e+03,1.036877761110187457e+01
9.880041407056345633e+03,1.036840275049952886e+01
9.880041425616071137e+03,1.036802789587845375e+01
9.880041444175798460e+03,1.036765304716521818e+01
9.880041462735523965e+03,1.036727820443340242e+01
9.880041481295251288e+03,1.036690336760953635e+01
9.880041499854976792e+03,1.036652853676718955e+01
9.880041518414704115e+03,1.036615371183294698e+01
9.880041536974429619e+03,1.036577889288033205e+01
9.880041555534155123e+03,1.036540407987267010e+01
9.880041574093882446e+03,1.036502927277328645e+01
9.880041592653607950e+03,1.036465447165569920e+01
9.880041611213335273e+03,1.036427967644652881e+01
9.880041629773060777e+03,1.036390488721928449e+01
9.880041648332788100e+03,1.036353010390056717e+01
9.880041666892513604e+03,1.036315532656388960e+01
9.880041685452240927e+03,1.036278055513584739e+01
9.880041704011966431e+03,1.036240578968997994e+01
9.880041722571693754e+03,1.036203103015288107e+01
9.880041741131419258e+03,1.036165627659806887e+01
9.880041759691146581e+03,1.036128152895214605e+01
9.880041778250872085e+03,1.036090678728861825e+01
9.880041796810597589e+03,1.036053205157081258e+01
9.880041815370324912e+03,1.036015732176209703e+01
9.880041833930050416e+03,1.035978259793597367e+01
9.880041852489777739e+03,1.035940788001901680e+01
9.880041871049503243e+03,1.035903316808476760e+01
9.880041889609230566e+03,1.035865846205984120e+01
9.880041908168956070e+03,1.035828376201772549e+01
9.880041926728683393e+03,1.035790906788503563e+01
9.880041945288408897e+03,1.035753437973529678e+01
9.880041963848136220e+03,1.035715969749511522e+01
9.880041982407861724e+03,1.035678502123799305e+01
9.880042000967589047e+03,1.035641035089054363e+01
9.880042019527314551e+03,1.035603568652627082e+01
9.880042038087040055e+03,1.035566102810851596e+01
9.880042056646767378e+03,1.035528637560060794e+01
9.880042075206492882e+03,1.035491172907607016e+01
9.880042093766220205e+03,1.035453708846151066e+01
9.880042112325945709e+03,1.035416245383042266e+01
9.880042130885673032e+03,1.035378782510943019e+01
9.880042149445398536e+03,1.035341320237205487e+01
9.880042168005125859e+03,1.035303858554487455e+01
9.880042186564851363e+03,1.035266397470142152e+01
9.880042205124578686e+03,1.035228936976831804e+01
9.880042223684304190e+03,1.035191477081903599e+01
9.880042242244031513e+03,1.035154017778021363e+01
9.880042260803757017e+03,1.035116559072536724e+01
9.880042279363482521e+03,1.035079100961779019e+01
9.880042297923209844e+03,1.035041643442087711e+01
9.880042316482935348e+03,1.035004186520809100e+01
9.880042335042662671e+03,1.034966730190608075e+01
9.880042353602388175e+03,1.034929274458831294e+01
9.880042372162115498e+03,1.034891819318143646e+01
9.880042390721841002e+03,1.034854364775891611e+01
9.880042409281568325e+03,1.034816910824742031e+01
9.880042427841293829e+03,1.034779457472040676e+01
9.880042446401021152e+03,1.034742004710453145e+01
9.880042464960746656e+03,1.034704552547326273e+01
9.880042483520473979e+03,1.034667100975324772e+01
9.880042502080199483e+03,1.034629650001793877e+01
9.880042520639924987e+03,1.034592199623073938e+01
9.880042539199652310e+03,1.034554749835495002e+01
9.880042557759377814e+03,1.034517300646407278e+01
9.880042576319105137e+03,1.034479852048476012e+01
9.880042594878830641e+03,1.034442404049046438e+01
9.880042613438557964e+03,1.034404956640784512e+01
9.880042631998283468e+03,1.034367509831036891e+01
9.880042650558010791e+03,1.034330063612470063e+01
9.880042669117736295e+03,1.034292617992428553e+01
9.880042687677463618e+03,1.034255172963579383e+01
9.880042706237189122e+03,1.034217728533268321e+01
9.880042724796916445e+03,1.034180284694160434e+01
9.880042743356641950e+03,1.034142841453603445e+01
9.880042761916367454e+03,1.034105398807932197e+01
9.880042780476094777e+03,1.034067956753483841e+01
9.880042799035820281e+03,1.034030515297602726e+01
9.880042817595547604e+03,1.033993074432955694e+01
9.880042836155273108e+03,1.033955634166890114e+01
9.880042854715000431e+03,1.033918194492069276e+01
9.880042873274725935e+03,1.033880755415840902e+01
9.880042891834453258e+03,1.033843316930871481e+01
9.880042910394178762e+03,1.033805879044505005e+01
9.880042928953906085e+03,1.033768441749409206e+01
9.880042947513631589e+03,1.033731005052930563e+01
9.880042966073358912e+03,1.033693568947732544e+01
9.880042984633084416e+03,1.033656133441162517e+01
9.880043003192809920e+03,1.033618698529557101e+01
9.880043021752537243e+03,1.033581264209253270e+01
9.880043040312262747e+03,1.033543830487593951e+01
9.880043058871990070e+03,1.033506397357248474e+01
9.880043077431715574e+03,1.033468964825558700e+01
9.880043095991442897e+03,1.033431532885195736e+01
9.880043114551168401e+03,1.033394101543500909e+01
9.880043133110895724e+03,1.033356670793144616e+01
9.880043151670621228e+03,1.033319240641468184e+01
9.880043170230348551e+03,1.033281811081142543e+01
9.880043188790074055e+03,1.033244382119507421e+01
9.880043207349801378e+03,1.033206953749236412e+01
9.880043225909526882e+03,1.033169525977669245e+01
9.880043244469252386e+03,1.033132098801143783e+01
9.880043263028979709e+03,1.033094672215999665e+01
9.880043281588705213e+03,1.033057246229576975e+01
9.880043300148432536e+03,1.033019820834545932e+01
9.880043318708158040e+03,1.032982396038249817e+01
9.880043337267885363e+03,1.032944971833358139e+01
9.880043355827610867e+03,1.032907548227212580e+01
9.880043374387338190e+03,1.032870125212484069e+01
9.880043392947063694e+03,1.032832702796513225e+01
9.880043411506791017e+03,1.032795280971969909e+01
9.880043430066516521e+03,1.032757859746197404e+01
9.880043448626243844e+03,1.032720439111865574e+01
9.880043467185969348e+03,1.032683019076315567e+01
9.880043485745694852e+03,1.032645599635885958e+01
9.880043504305422175e+03,1.032608180786914431e+01
9.880043522865147679e+03,1.032570762536744624e+01
9.880043541424875002e+03,1.032533344878043557e+01
9.880043559984600506e+03,1.032495927818154868e+01
9.880043578544327829e+03,1.032458511349750196e+01
9.880043597104053333e+03,1.032421095480168383e+01
9.880043615663780656e+03,1.032383680202080356e+01
9.880043634223506160e+03,1.032346265522830642e+01
9.880043652783233483e+03,1.032308851435085906e+01
9.880043671342958987e+03,1.032271437946188719e+01
9.880043689902686310e+03,1.032234025048812320e+01
9.880043708462411814e+03,1.032196612750294307e+01
9.880043727022137318e+03,1.032159201046974317e+01
9.880043745581864641e+03,1.032121789935192879e+01
9.880043764141590145e+03,1.032084379422286169e+01
9.880043782701317468e+03,1.032046969500931688e+01
9.880043801261042972e+03,1.032009560178464902e+01
9.880043819820770295e+03,1.031972151447560826e+01
9.880043838380495799e+03,1.031934743315556702e+01
9.880043856940223122e+03,1.031897335775127722e+01
9.880043875499948626e+03,1.031859928833609352e+01
9.880043894059675949e+03,1.031822522483678739e+01
9.880043912619401453e+03,1.031785116732672059e+01
9.880043931179128776e+03,1.031747711573264503e+01
9.880043949738854280e+03,1.031710307012792605e+01
9.880043968298579784e+03,1.031672903047596890e+01
9.880043986858307107e+03,1.031635499674017176e+01
9.880044005418032611e+03,1.031598096899393546e+01
9.880044023977759934e+03,1.031560694716396398e+01
9.880044042537485439e+03,1.031523293132366526e+01
9.880044061097212762e+03,1.031485892139977523e+01
9.880044079656938266e+03,1.031448491746564500e+01
9.880044098216665589e+03,1.031411091944806557e+01
9.880044116776391093e+03,1.031373692742038983e+01
9.880044135336118416e+03,1.031336294130934306e+01
9.880044153895843920e+03,1.031298896118832609e+01
9.880044172455571243e+03,1.031261498698408019e+01
9.880044191015296747e+03,1.031224101876996357e+01
9.880044209575022251e+03,1.031186705650939217e+01
9.880044228134749574e+03,1.031149310016576770e+01
9.880044246694475078e+03,1.031111914981246613e+01
9.880044265254202401e+03,1.031074520537624117e+01
9.880044283813927905e+03,1.031037126693044037e+01
9.880044302373655228e+03,1.030999733440184407e+01
9.880044320933380732e+03,1.030962340786379805e+01
9.880044339493108055e+03,1.030924948724305423e+01
9.880044358052833559e+03,1.030887557261298859e+01
9.880044376612560882e+03,1.030850166390036726e+01
9.880044395172286386e+03,1.030812776117853424e+01
9.880044413732013709e+03,1.030775386437424679e+01
9.880044432291739213e+03,1.030737997356088798e+01
9.880044450851464717e+03,1.030700608870182933e+01
9.880044469411192040e+03,1.030663220976052941e+01
9.880044487970917544e+03,1.030625833681030912e+01
9.880044506530644867e+03,1.030588446977795414e+01
9.880044525090370371e+03,1.030551060873680314e+01
9.880044543650097694e+03,1.030513675361363291e+01
9.880044562209823198e+03,1.030476290448177323e+01
9.880044580769550521e+03,1.030438906126803822e+01
9.880044599329276025e+03,1.030401522404573811e+01
9.880044617889003348e+03,1.030364139274166746e+01
9.880044636448728852e+03,1.030326756742915251e+01
9.880044655008456175e+03,1.030289374803498958e+01
9.880044673568181679e+03,1.030251993463248716e+01
9.880044692127907183e+03,1.030214612718511624e+01
9.880044710687634506e+03,1.030177232565625189e+01
9.880044729247360010e+03,1.030139853011925233e+01
9.880044747807087333e+03,1.030102474050090677e+01
9.880044766366812837e+03,1.030065095687453258e+01
9.880044784926540160e+03,1.030027717916692254e+01
9.880044803486265664e+03,1.029990340745142952e+01
9.880044822045992987e+03,1.029952964165480545e+01
9.880044840605718491e+03,1.029915588185039965e+01
9.880044859165445814e+03,1.029878212796501913e+01
9.880044877725171318e+03,1.029840838007196346e+01
9.880044896284898641e+03,1.029803463809803254e+01
9.880044914844624145e+03,1.029766090211655793e+01
9.880044933404349649e+03,1.029728717209097155e+01
9.880044951964076972e+03,1.029691344798470531e+01
9.880044970523802476e+03,1.029653972987105881e+01
9.880044989083529799e+03,1.029616601767685857e+01
9.880045007643255303e+03,1.029579231147540419e+01
9.880045026202982626e+03,1.029541861119349377e+01
9.880045044762708130e+03,1.029504491690445889e+01
9.880045063322435453e+03,1.029467122853511007e+01
9.880045081882160957e+03,1.029429754615873982e+01
9.880045100441888280e+03,1.029392386970216222e+01
9.880045119001613784e+03,1.029355019923871062e+01
9.880045137561341107e+03,1.029317653469516358e+01
9.880045156121066611e+03,1.029280287614484024e+01
9.880045174680792115e+03,1.029242922355118495e+01
9.880045193240519438e+03,1.029205557687763317e+01
9.880045211800244942e+03,1.029168193619748095e+01
9.880045230359972265e+03,1.029130830143755304e+01
9.880045248919697769e+03,1.029093467267113127e+01
9.880045267479425092e+03,1.029056104982507058e+01
9.880045286039150596e+03,1.029018743297264571e+01
9.880045304598877919e+03,1.028981382204068673e+01
9.880045323158603424e+03,1.028944021710248080e+01
9.880045341718330747e+03,1.028906661808486867e+01
9.880045360278056251e+03,1.028869302506111794e+01
9.880045378837783574e+03,1.028831943795808712e+01
9.880045397397509078e+03,1.028794585684905094e+01
9.880045415957234582e+03,1.028757228169745730e+01
9.880045434516961905e+03,1.028719871246675410e+01
9.880045453076687409e+03,1.028682514923022140e+01
9.880045471636414732e+03,1.028645159191468572e+01
9.880045490196140236e+03,1.028607804059346620e+01
9.880045508755867559e+03,1.028570449519335561e+01
9.880045527315593063e+03,1.028533095578766599e+01
9.880045545875320386e+03,1.028495742230323273e+01
9.880045564435045890e+03,1.028458389481332702e+01
9.880045582994773213e+03,1.028421037324478071e+01
9.880045601554498717e+03,1.028383685767089872e+01
9.880045620114226040e+03,1.028346334801850936e+01
9.880045638673951544e+03,1.028308984436088380e+01
9.880045657233677048e+03,1.028271634666147882e+01
9.880045675793404371e+03,1.028234285488375122e+01
9.880045694353129875e+03,1.028196936910096504e+01
9.880045712912857198e+03,1.028159588923996814e+01
9.880045731472582702e+03,1.028122241537404413e+01
9.880045750032310025e+03,1.028084894743004085e+01
9.880045768592035529e+03,1.028047548548121526e+01
9.880045787151762852e+03,1.028010202945442053e+01
9.880045805711488356e+03,1.027972857942294738e+01
9.880045824271215679e+03,1.027935513531361345e+01
9.880045842830941183e+03,1.027898169719970767e+01
9.880045861390666687e+03,1.027860826504467973e+01
9.880045879950394010e+03,1.027823483881199884e+01
9.880045898510119514e+03,1.027786141857491309e+01
9.880045917069846837e+03,1.027748800426028808e+01
9.880045935629572341e+03,1.027711459594137899e+01
9.880045954189299664e+03,1.027674119354504434e+01
9.880045972749025168e+03,1.027636779714455528e+01
9.880045991308752491e+03,1.027599440666677211e+01
9.880046009868477995e+03,1.027562102218493578e+01
9.880046028428205318e+03,1.027524764362592968e+01
9.880046046987930822e+03,1.027487427106298234e+01
9.880046065547658145e+03,1.027450090442299668e+01
9.880046084107383649e+03,1.027412754377919590e+01
9.880046102667109153e+03,1.027375418909505278e+01
9.880046121226836476e+03,1.027338084033404009e+01
9.880046139786561980e+03,1.027300749756939702e+01
9.880046158346289303e+03,1.027263416072798918e+01
9.880046176906014807e+03,1.027226082988309308e+01
9.880046195465742130e+03,1.027188750496154235e+01
9.880046214025467634e+03,1.027151418603660815e+01
9.880046232585194957e+03,1.027114087303516854e+01
9.880046251144920461e+03,1.027076756603045027e+01
9.880046269704647784e+03,1.027039426494933139e+01
9.880046288264373288e+03,1.027002096986508128e+01
9.880046306824100611e+03,1.026964768070454070e+01
9.880046325383826115e+03,1.026927439754097016e+01
9.880046343943551619e+03,1.026890112033783531e+01
9.880046362503278942e+03,1.026852784905860538e+01
9.880046381063004446e+03,1.026815458377653911e+01
9.880046399622731769e+03,1.026778132441849323e+01
9.880046418182457273e+03,1.026740807105769626e+01
9.880046436742184596e+03,1.026703482362106712e+01
9.880046455301910100e+03,1.026666158218181124e+01
9.880046473861637423e+03,1.026628834666684043e+01
9.880046492421362927e+03,1.026591511714935301e+01
9.880046510981090250e+03,1.026554189355626079e+01
9.880046529540815754e+03,1.026516867596079052e+01
9.880046548100543077e+03,1.026479546428983980e+01
9.880046566660268581e+03,1.026442225861662294e+01
9.880046585219994085e+03,1.026404905890461450e+01
9.880046603779721409e+03,1.026367586511731389e+01
9.880046622339446913e+03,1.026330267732791768e+01
9.880046640899174236e+03,1.026292949546333588e+01
9.880046659458899740e+03,1.026255631959678816e+01
9.880046678018627063e+03,1.026218314965519340e+01
9.880046696578352567e+03,1.026180998571173397e+01
9.880046715138079890e+03,1.026143682769334475e+01
9.880046733697805394e+03,1.026106367567320810e+01
9.880046752257532717e+03,1.026069052957826599e+01
9.880046770817258221e+03,1.026031738948170968e+01
9.880046789376985544e+03,1.025994425531045806e+01
9.880046807936711048e+03,1.025957112713770769e+01
9.880046826496436552e+03,1.025919800492695266e+01
9.880046845056163875e+03,1.025882488864167108e+01
9.880046863615889379e+03,1.025845177835509503e+01
9.880046882175616702e+03,1.025807867399409901e+01
9.880046900735342206e+03,1.025770557563191332e+01
9.880046919295069529e+03,1.025733248319546576e+01
9.880046937854795033e+03,1.025695939675792268e+01
9.880046956414522356e+03,1.025658631624622785e+01
9.880046974974247860e+03,1.025621324173358850e+01
9.880046993533975183e+03,1.025584017314689511e+01
9.880047012093700687e+03,1.025546711055936555e+01
9.880047030653428010e+03,1.025509405389793116e+01
9.880047049213153514e+03,1.025472100323576718e+01
9.880047067772879018e+03,1.025434795853637127e+01
9.880047086332606341e+03,1.025397491976325526e+01
9.880047104892331845e+03,1.025360188698957664e+01
9.880047123452059168e+03,1.025322886014230406e+01
9.880047142011784672e+03,1.025285583929459499e+01
9.880047160571511995e+03,1.025248282437340208e+01
9.880047179131237499e+03,1.025210981545190059e+01
9.880047197690964822e+03,1.025173681245702006e+01
9.880047216250690326e+03,1.025136381546195707e+01
9.880047234810417649e+03,1.025099082439365183e+01
9.880047253370143153e+03,1.025061783932526893e+01
9.880047271929870476e+03,1.025024486018376635e+01
9.880047290489595980e+03,1.024987188704229979e+01
9.880047309049321484e+03,1.024949891986437223e+01
9.880047327609048807e+03,1.024912595861352038e+01
9.880047346168774311e+03,1.024875300336288930e+01
9.880047364728501634e+03,1.024838005403943164e+01
9.880047383288227138e+03,1.024800711071631909e+01
9.880047401847954461e+03,1.024763417332050608e+01
9.880047420407679965e+03,1.024726124192513232e+01
9.880047438967407288e+03,1.024688831645720022e+01
9.880047457527132792e+03,1.024651539698983882e+01
9.880047476086860115e+03,1.024614248345002032e+01
9.880047494646585619e+03,1.024576957591089688e+01
9.880047513206312942e+03,1.024539667429943890e+01
9.880047531766038446e+03,1.024502377868877545e+01
9.880047550325763950e+03,1.024465088904246635e+01
9.880047568885491273e+03,1.024427800532397903e+01
9.880047587445216777e+03,1.024390512760648875e+01
9.880047606004944100e+03,1.024353225581697302e+01
9.880047624564669604e+03,1.024315939002855735e+01
9.880047643124396927e+03,1.024278653016822282e+01
9.880047661684122431e+03,1.024241367630913224e+01
9.880047680243849754e+03,1.024204082837823115e+01
9.880047698803575258e+03,1.024166798644868415e+01
9.880047717363302581e+03,1.024129515044746519e+01
9.880047735923028085e+03,1.024092232044771045e+01
9.880047754482755408e+03,1.024054949637639389e+01
9.880047773042480912e+03,1.024017667830668366e+01
9.880047791602206416e+03,1.023980386620204897e+01
9.880047810161933739e+03,1.023943106002606207e+01
9.880047828721659243e+03,1.023905825985183071e+01
9.880047847281386566e+03,1.023868546560635195e+01
9.880047865841112070e+03,1.023831267736275485e+01
9.880047884400839393e+03,1.023793989504801694e+01
9.880047902960564898e+03,1.023756711873528502e+01
9.880047921520292221e+03,1.023719434835154374e+01
9.880047940080017725e+03,1.023682158396992037e+01
9.880047958639745048e+03,1.023644882551741375e+01
9.880047977199470552e+03,1.023607607306713696e+01
9.880047995759197875e+03,1.023570332654608173e+01
9.880048014318923379e+03,1.023533058602738954e+01
9.880048032878648883e+03,1.023495785147459536e+01
9.880048051438376206e+03,1.023458512285118793e+01
9.880048069998101710e+03,1.023421240023032830e+01
9.880048088557829033e+03,1.023383968353900109e+01
9.880048107117554537e+03,1.023346697285030871e+01
9.880048125677281860e+03,1.023309426809128375e+01
9.880048144237007364e+03,1.023272156933502686e+01
9.880048162796734687e+03,1.023234887650855462e+01
9.880048181356460191e+03,1.023197618968495703e+01
9.880048199916187514e+03,1.023160350879126135e+01
9.880048218475913018e+03,1.023123083390057353e+01
9.880048237035640341e+03,1.023085816493988709e+01
9.880048255595365845e+03,1.023048550198233464e+01
9.880048274155091349e+03,1.023011284499144224e+01
9.880048292714818672e+03,1.022974019393075551e+01
9.880048311274544176e+03,1.022936754887336086e+01
9.880048329834271499e+03,1.022899490974627845e+01
9.880048348393997003e+03,1.022862227662264090e+01
9.880048366953724326e+03,1.022824964942941506e+01
9.880048385513449830e+03,1.022787702823973888e+01
9.880048404073177153e+03,1.022750441298062718e+01
9.880048422632902657e+03,1.022713180372516995e+01
9.880048441192629980e+03,1.022675920040038378e+01
9.880048459752355484e+03,1.022638660307939418e+01
9.880048478312082807e+03,1.022601401168918400e+01
9.880048496871808311e+03,1.022564142630287876e+01
9.880048515431533815e+03,1.022526884688400450e+01
9.880048533991261138e+03,1.022489627339612284e+01
9.880048552550986642e+03,1.022452370591230775e+01
9.880048571110713965e+03,1.022415114435958294e+01
9.880048589670439469e+03,1.022377858881105972e+01
9.880048608230166792e+03,1.022340603919376001e+01
9.880048626789892296e+03,1.022303349558076846e+01
9.880048645349619619e+03,1.022266095789911589e+01
9.880048663909345123e+03,1.022228842622190825e+01
9.880048682469072446e+03,1.022191590047615861e+01
9.880048701028797950e+03,1.022154338073493385e+01
9.880048719588525273e+03,1.022117086692531096e+01
9.880048738148250777e+03,1.022079835912035328e+01
9.880048756707976281e+03,1.022042585728360464e+01
9.880048775267703604e+03,1.022005336137863019e+01
9.880048793827429108e+03,1.021968087147848969e+01
9.880048812387156431e+03,1.021930838751023174e+01
9.880048830946881935e+03,1.021893590954693742e+01
9.880048849506609258e+03,1.021856343751565710e+01
9.880048868066334762e+03,1.021819097148944877e+01
9.880048886626062085e+03,1.021781851139537878e+01
9.880048905185787589e+03,1.021744605730649447e+01
9.880048923745514912e+03,1.021707360914985507e+01
9.880048942305240416e+03,1.021670116699853459e+01
9.880048960864967739e+03,1.021632873077959580e+01
9.880048979424693243e+03,1.021595630056608073e+01
9.880048997984418747e+03,1.021558387632155096e+01
9.880049016544146070e+03,1.021521145800957164e+01
9.880049035103871574e+03,1.021483904570322210e+01
9.880049053663598897e+03,1.021446663932952070e+01
9.880049072223324401e+03,1.021409423896156099e+01
9.880049090783051724e+03,1.021372184452639686e+01
9.880049109342777228e+03,1.021334945609707390e+01
9.880049127902504551e+03,1.021297707360065665e+01
9.880049146462230055e+03,1.021260469711022267e+01
9.880049165021957378e+03,1.021223232655280633e+01
9.880049183581682883e+03,1.021185996200147805e+01
