Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013335345737717762e+04,7.776026016535618623e+01
1.013335347829593593e+04,7.776242573563784788e+01
1.013335349921469424e+04,7.776459129511817991e+01
1.013335352013345255e+04,7.776675684379495124e+01
1.013335354105221086e+04,7.776892238166587390e+01
1.013335356197096917e+04,7.777108790872860311e+01
1.013335358288972748e+04,7.777325342498095040e+01
1.013335360380848579e+04,7.777541893042059939e+01
1.013335362472724591e+04,7.777758442523354177e+01
1.013335364564600422e+04,7.777974990904090191e+01
1.013335366656476253e+04,7.778191538202872835e+01
1.013335368748352084e+04,7.778408084419473312e+01
1.013335370840227915e+04,7.778624629553661407e+01
1.013335372932103746e+04,7.778841173605211168e+01
1.013335375023979577e+04,7.779057716573893799e+01
1.013335377115855408e+04,7.779274258459479086e+01
1.013335379207731421e+04,7.779490799280571878e+01
1.013335381299607252e+04,7.779707338999283195e+01
1.013335383391483083e+04,7.779923877634213625e+01
1.013335385483358914e+04,7.780140415185140057e+01
1.013335387575234745e+04,7.780356951651826591e+01
1.013335389667110576e+04,7.780573487034051539e+01
1.013335391758986407e+04,7.780790021331581841e+01
1.013335393850862238e+04,7.781006554544197229e+01
1.013335395942738251e+04,7.781223086690488344e+01
1.013335398034614082e+04,7.781439617732574732e+01
1.013335400126489913e+04,7.781656147689059821e+01
1.013335402218365743e+04,7.781872676559711977e+01
1.013335404310241574e+04,7.782089204344300981e+01
1.013335406402117405e+04,7.782305731042602304e+01
1.013335408493993236e+04,7.782522256654388570e+01
1.013335410585869067e+04,7.782738781179429566e+01
1.013335412677745080e+04,7.782955304636323035e+01
1.013335414769620911e+04,7.783171826987191366e+01
1.013335416861496742e+04,7.783388348250629463e+01
1.013335418953372573e+04,7.783604868426408530e+01
1.013335421045248404e+04,7.783821387514304035e+01
1.013335423137124235e+04,7.784037905514090028e+01
1.013335425229000066e+04,7.784254422425529185e+01
1.013335427320876079e+04,7.784470938267227780e+01
1.013335429412751910e+04,7.784687453001303936e+01
1.013335431504627741e+04,7.784903966646351137e+01
1.013335433596503572e+04,7.785120479202147692e+01
1.013335435688379403e+04,7.785336990668461965e+01
1.013335437780255234e+04,7.785553501045065161e+01
1.013335439872131064e+04,7.785770010331734170e+01
1.013335441964006895e+04,7.785986518528235933e+01
1.013335444055882908e+04,7.786203025653171039e+01
1.013335446147758739e+04,7.786419531668653349e+01
1.013335448239634570e+04,7.786636036593290555e+01
1.013335450331510401e+04,7.786852540426849600e+01
1.013335452423386232e+04,7.787069043169098848e+01
1.013335454515262063e+04,7.787285544819818028e+01
1.013335456607137894e+04,7.787502045378774085e+01
1.013335458699013725e+04,7.787718544845738222e+01
1.013335460790889738e+04,7.787935043239311028e+01
1.013335462882765569e+04,7.788151540521613470e+01
1.013335464974641400e+04,7.788368036711241871e+01
1.013335467066517231e+04,7.788584531807963174e+01
1.013335469158393062e+04,7.788801025811558532e+01
1.013335471250268893e+04,7.789017518721794886e+01
1.013335473342144724e+04,7.789234010538442021e+01
1.013335475434020555e+04,7.789450501261279669e+01
1.013335477525896567e+04,7.789666990908895627e+01
1.013335479617772398e+04,7.789883479443415126e+01
1.013335481709648229e+04,7.790099966883438753e+01
1.013335483801524060e+04,7.790316453228737714e+01
1.013335485893399891e+04,7.790532938479077529e+01
1.013335487985275722e+04,7.790749422634236510e+01
1.013335490077151553e+04,7.790965905693987281e+01
1.013335492169027384e+04,7.791182387658092523e+01
1.013335494260903397e+04,7.791398868545161349e+01
1.013335496352779228e+04,7.791615348317309042e+01
1.013335498444655059e+04,7.791831826993134769e+01
1.013335500536530890e+04,7.792048304572408313e+01
1.013335502628406721e+04,7.792264781054903722e+01
1.013335504720282552e+04,7.792481256440393622e+01
1.013335506812158383e+04,7.792697730728644956e+01
1.013335508904034396e+04,7.792914203938258311e+01
1.013335510995910226e+04,7.793130676031360338e+01
1.013335513087786057e+04,7.793347147026540256e+01
1.013335515179661888e+04,7.793563616923572113e+01
1.013335517271537719e+04,7.793780085722229956e+01
1.013335519363413550e+04,7.793996553422287832e+01
1.013335521455289381e+04,7.794213020023511262e+01
1.013335523547165212e+04,7.794429485525675716e+01
1.013335525639041225e+04,7.794645949947377517e+01
1.013335527730917056e+04,7.794862413250739053e+01
1.013335529822792887e+04,7.795078875454359491e+01
1.013335531914668718e+04,7.795295336558008614e+01
1.013335534006544549e+04,7.795511796561456208e+01
1.013335536098420380e+04,7.795728255464479162e+01
1.013335538190296211e+04,7.795944713266848680e+01
1.013335540282172042e+04,7.796161169968330285e+01
1.013335542374048055e+04,7.796377625587525984e+01
1.013335544465923886e+04,7.796594080086559586e+01
1.013335546557799717e+04,7.796810533484027417e+01
1.013335548649675547e+04,7.797026985779696417e+01
1.013335550741551378e+04,7.797243436973346320e+01
1.013335552833427209e+04,7.797459887064745487e+01
1.013335554925303040e+04,7.797676336053662283e+01
1.013335557017178871e+04,7.797892783939873596e+01
1.013335559109054884e+04,7.798109230741970066e+01
1.013335561200930715e+04,7.798325676422084030e+01
1.013335563292806546e+04,7.798542120998804705e+01
1.013335565384682377e+04,7.798758564471907562e+01
1.013335567476558208e+04,7.798975006841165225e+01
1.013335569568434039e+04,7.799191448106343216e+01
1.013335571660309870e+04,7.799407888267219846e+01
1.013335573752185701e+04,7.799624327323566320e+01
1.013335575844061714e+04,7.799840765293973277e+01
1.013335577935937545e+04,7.800057202140574475e+01
1.013335580027813376e+04,7.800273637881960553e+01
1.013335582119689207e+04,7.800490072517902718e+01
1.013335584211565038e+04,7.800706506048173594e+01
1.013335586303440869e+04,7.800922938472547230e+01
1.013335588395316699e+04,7.801139369790790568e+01
1.013335590487192530e+04,7.801355800002683338e+01
1.013335592579068543e+04,7.801572229126809077e+01
1.013335594670944374e+04,7.801788657125307225e+01
1.013335596762820205e+04,7.802005084016764158e+01
1.013335598854696036e+04,7.802221509800955346e+01
1.013335600946571867e+04,7.802437934477654835e+01
1.013335603038447698e+04,7.802654358046625305e+01
1.013335605130323529e+04,7.802870780507650750e+01
1.013335607222199542e+04,7.803087201879313284e+01
1.013335609314075373e+04,7.803303622123752348e+01
1.013335611405951204e+04,7.803520041259554318e+01
1.013335613497827035e+04,7.803736459286494664e+01
1.013335615589702866e+04,7.803952876204347433e+01
1.013335617681578697e+04,7.804169292012876724e+01
1.013335619773454528e+04,7.804385706711862269e+01
1.013335621865330359e+04,7.804602120301072432e+01
1.013335623957206371e+04,7.804818532799099273e+01
1.013335626049082202e+04,7.805034944168079392e+01
1.013335628140958033e+04,7.805251354426599164e+01
1.013335630232833864e+04,7.805467763574432638e+01
1.013335632324709695e+04,7.805684171611353861e+01
1.013335634416585526e+04,7.805900578537132617e+01
1.013335636508461357e+04,7.806116984351538690e+01
1.013335638600337188e+04,7.806333389054347549e+01
1.013335640692213201e+04,7.806549792664149834e+01
1.013335642784089032e+04,7.806766195143079301e+01
1.013335644875964863e+04,7.806982596509725170e+01
1.013335646967840694e+04,7.807198996763865750e+01
1.013335649059716525e+04,7.807415395905266564e+01
1.013335651151592356e+04,7.807631793933700237e+01
1.013335653243468187e+04,7.807848190848940817e+01
1.013335655335344018e+04,7.808064586650762351e+01
1.013335657427220031e+04,7.808280981357748374e+01
1.013335659519095861e+04,7.808497374932039747e+01
1.013335661610971692e+04,7.808713767392228533e+01
1.013335663702847523e+04,7.808930158738081673e+01
1.013335665794723354e+04,7.809146548969373214e+01
1.013335667886599185e+04,7.809362938085877204e+01
1.013335669978475016e+04,7.809579326087363427e+01
1.013335672070350847e+04,7.809795712973605930e+01
1.013335674162226860e+04,7.810012098763188249e+01
1.013335676254102691e+04,7.810228483418258350e+01
1.013335678345978522e+04,7.810444866957396925e+01
1.013335680437854353e+04,7.810661249380379445e+01
1.013335682529730184e+04,7.810877630686975692e+01
1.013335684621606015e+04,7.811094010876959715e+01
1.013335686713481846e+04,7.811310389950105559e+01
1.013335688805357859e+04,7.811526767924996761e+01
1.013335690897233690e+04,7.811743144763775604e+01
1.013335692989109521e+04,7.811959520485031305e+01
1.013335695080985352e+04,7.812175895088533650e+01
1.013335697172861182e+04,7.812392268574058107e+01
1.013335699264737013e+04,7.812608640941370197e+01
1.013335701356612844e+04,7.812825012190251073e+01
1.013335703448488675e+04,7.813041382320466255e+01
1.013335705540364688e+04,7.813257751350604963e+01
1.013335707632240519e+04,7.813474119242808058e+01
1.013335709724116350e+04,7.813690486015664760e+01
1.013335711815992181e+04,7.813906851668946274e+01
1.013335713907868012e+04,7.814123216202420963e+01
1.013335715999743843e+04,7.814339579615868558e+01
1.013335718091619674e+04,7.814555941909054582e+01
1.013335720183495505e+04,7.814772303081754501e+01
1.013335722275371518e+04,7.814988663152553272e+01
1.013335724367247349e+04,7.815205022083596020e+01
1.013335726459123180e+04,7.815421379893464859e+01
1.013335728550999011e+04,7.815637736581936679e+01
1.013335730642874842e+04,7.815854092148785526e+01
1.013335732734750673e+04,7.816070446593774079e+01
1.013335734826626503e+04,7.816286799916683492e+01
1.013335736918502334e+04,7.816503152117283548e+01
1.013335739010378347e+04,7.816719503214156362e+01
1.013335741102254178e+04,7.816935853169449899e+01
1.013335743194130009e+04,7.817152202001750538e+01
1.013335745286005840e+04,7.817368549710830905e+01
1.013335747377881671e+04,7.817584896296457941e+01
1.013335749469757502e+04,7.817801241758409958e+01
1.013335751561633333e+04,7.818017586096456739e+01
1.013335753653509164e+04,7.818233929310366648e+01
1.013335755745385177e+04,7.818450271418730324e+01
1.013335757837261008e+04,7.818666612383692893e+01
1.013335759929136839e+04,7.818882952223837890e+01
1.013335762021012670e+04,7.819099290938936520e+01
1.013335764112888501e+04,7.819315628528764250e+01
1.013335766204764332e+04,7.819531964993089446e+01
1.013335768296640163e+04,7.819748300331687574e+01
1.013335770388516175e+04,7.819964634563142170e+01
1.013335772480392006e+04,7.820180967649599779e+01
1.013335774572267837e+04,7.820397299609642516e+01
1.013335776664143668e+04,7.820613630443050113e+01
1.013335778756019499e+04,7.820829960149586668e+01
1.013335780847895330e+04,7.821046288729026230e+01
1.013335782939771161e+04,7.821262616181145688e+01
1.013335785031646992e+04,7.821478942505713405e+01
1.013335787123523005e+04,7.821695267721311495e+01
1.013335789215398836e+04,7.821911591790089346e+01
1.013335791307274667e+04,7.822127914730633336e+01
1.013335793399150498e+04,7.822344236542716089e+01
1.013335795491026329e+04,7.822560557226105971e+01
1.013335797582902160e+04,7.822776876780578448e+01
1.013335799674777991e+04,7.822993195205906147e+01
1.013335801766653822e+04,7.823209512501856011e+01
1.013335803858529835e+04,7.823425828687014416e+01
1.013335805950405665e+04,7.823642143723533593e+01
1.013335808042281496e+04,7.823858457629994234e+01
1.013335810134157327e+04,7.824074770406167545e+01
1.013335812226033158e+04,7.824291082051830415e+01
1.013335814317908989e+04,7.824507392566748365e+01
1.013335816409784820e+04,7.824723701950699706e+01
1.013335818501660651e+04,7.824940010203452800e+01
1.013335820593536664e+04,7.825156317343591184e+01
1.013335822685412495e+04,7.825372623333265665e+01
1.013335824777288326e+04,7.825588928191059779e+01
1.013335826869164157e+04,7.825805231916747573e+01
1.013335828961039988e+04,7.826021534510095989e+01
1.013335831052915819e+04,7.826237835970881918e+01
1.013335833144791650e+04,7.826454136298875142e+01
1.013335835236667481e+04,7.826670435493846867e+01
1.013335837328543494e+04,7.826886733574382049e+01
1.013335839420419325e+04,7.827103030502630077e+01
1.013335841512295156e+04,7.827319326297178748e+01
1.013335843604170987e+04,7.827535620957792162e+01
1.013335845696046817e+04,7.827751914484250051e+01
1.013335847787922648e+04,7.827968206876319357e+01
1.013335849879798479e+04,7.828184498133771285e+01
1.013335851971674492e+04,7.828400788275192212e+01
1.013335854063550323e+04,7.828617077262732948e+01
1.013335856155426154e+04,7.828833365114978449e+01
1.013335858247301985e+04,7.829049651831694234e+01
1.013335860339177816e+04,7.829265937412657195e+01
1.013335862431053647e+04,7.829482221857637114e+01
1.013335864522929478e+04,7.829698505166409461e+01
1.013335866614805309e+04,7.829914787338745441e+01
1.013335868706681322e+04,7.830131068393220062e+01
1.013335870798557153e+04,7.830347348291995502e+01
1.013335872890432984e+04,7.830563627053651032e+01
1.013335874982308815e+04,7.830779904677957859e+01
1.013335877074184646e+04,7.830996181164687187e+01
1.013335879166060477e+04,7.831212456513614484e+01
1.013335881257936308e+04,7.831428730724509535e+01
1.013335883349812138e+04,7.831645003797142124e+01
1.013335885441688151e+04,7.831861275750094364e+01
1.013335887533563982e+04,7.832077546545525593e+01
1.013335889625439813e+04,7.832293816202015080e+01
1.013335891717315644e+04,7.832510084719328347e+01
1.013335893809191475e+04,7.832726352097246547e+01
1.013335895901067306e+04,7.832942618335539464e+01
1.013335897992943137e+04,7.833158883433975461e+01
1.013335900084818968e+04,7.833375147392330007e+01
1.013335902176694981e+04,7.833591410229178109e+01
1.013335904268570812e+04,7.833807671906684789e+01
1.013335906360446643e+04,7.834023932443422211e+01
1.013335908452322474e+04,7.834240191839171530e+01
1.013335910544198305e+04,7.834456450093694002e+01
1.013335912636074136e+04,7.834672707206772202e+01
1.013335914727949967e+04,7.834888963178173071e+01
1.013335916819825798e+04,7.835105218007664973e+01
1.013335918911701810e+04,7.835321471713832864e+01
1.013335921003577641e+04,7.835537724258834658e+01
1.013335923095453472e+04,7.835753975661249626e+01
1.013335925187329303e+04,7.835970225920846133e+01
1.013335927279205134e+04,7.836186475037402488e+01
1.013335929371080965e+04,7.836402723010685634e+01
1.013335931462956796e+04,7.836618969840466775e+01
1.013335933554832809e+04,7.836835215545328026e+01
1.013335935646708640e+04,7.837051460087431565e+01
1.013335937738584471e+04,7.837267703485352399e+01
1.013335939830460302e+04,7.837483945738860314e+01
1.013335941922336133e+04,7.837700186847732198e+01
1.013335944014211964e+04,7.837916426811739257e+01
1.013335946106087795e+04,7.838132665630648432e+01
1.013335948197963626e+04,7.838348903304239457e+01
1.013335950289839639e+04,7.838565139851084496e+01
1.013335952381715470e+04,7.838781375233349991e+01
1.013335954473591300e+04,7.838997609469608108e+01
1.013335956565467131e+04,7.839213842559634315e+01
1.013335958657342962e+04,7.839430074503199819e+01
1.013335960749218793e+04,7.839646305300080087e+01
1.013335962841094624e+04,7.839862534950043482e+01
1.013335964932970455e+04,7.840078763452862631e+01
1.013335967024846468e+04,7.840294990827112542e+01
1.013335969116722299e+04,7.840511217034962499e+01
1.013335971208598130e+04,7.840727442094984667e+01
1.013335973300473961e+04,7.840943666006951673e+01
1.013335975392349792e+04,7.841159888770637565e+01
1.013335977484225623e+04,7.841376110385813547e+01
1.013335979576101454e+04,7.841592330852250825e+01
1.013335981667977285e+04,7.841808550169722025e+01
1.013335983759853298e+04,7.842024768356802156e+01
1.013335985851729129e+04,7.842240985375659079e+01
1.013335987943604960e+04,7.842457201244866383e+01
1.013335990035480791e+04,7.842673415964198114e+01
1.013335992127356621e+04,7.842889629533428320e+01
1.013335994219232452e+04,7.843105841952321100e+01
1.013335996311108283e+04,7.843322053220657608e+01
1.013335998402984114e+04,7.843538263338204786e+01
1.013336000494860127e+04,7.843754472323539062e+01
1.013336002586735958e+04,7.843970680138826879e+01
1.013336004678611789e+04,7.844186886802646086e+01
1.013336006770487620e+04,7.844403092314765047e+01
1.013336008862363451e+04,7.844619296674960651e+01
1.013336010954239282e+04,7.844835499883001262e+01
1.013336013046115113e+04,7.845051701938656663e+01
1.013336015137991126e+04,7.845267902860506126e+01
1.013336017229866957e+04,7.845484102610717514e+01
1.013336019321742788e+04,7.845700301207864413e+01
1.013336021413618619e+04,7.845916498651716608e+01
1.013336023505494450e+04,7.846132694942049568e+01
1.013336025597370281e+04,7.846348890078634497e+01
1.013336027689246112e+04,7.846565084061242601e+01
1.013336029781121943e+04,7.846781276889649348e+01
1.013336031872997955e+04,7.846997468582422641e+01
1.013336033964873786e+04,7.847213659101738870e+01
1.013336036056749617e+04,7.847429848466165936e+01
1.013336038148625448e+04,7.847646036675480730e+01
1.013336040240501279e+04,7.847862223729451614e+01
1.013336042332377110e+04,7.848078409627852636e+01
1.013336044424252941e+04,7.848294594370459265e+01
1.013336046516128772e+04,7.848510777957037021e+01
1.013336048608004785e+04,7.848726960406158071e+01
1.013336050699880616e+04,7.848943141680004487e+01
1.013336052791756447e+04,7.849159321797141331e+01
1.013336054883632278e+04,7.849375500757339807e+01
1.013336056975508109e+04,7.849591678560376806e+01
1.013336059067383940e+04,7.849807855206022111e+01
1.013336061159259771e+04,7.850024030694045507e+01
1.013336063251135602e+04,7.850240205024223883e+01
1.013336065343011614e+04,7.850456378215125142e+01
1.013336067434887445e+04,7.850672550228927093e+01
1.013336069526763276e+04,7.850888721084194799e+01
1.013336071618639107e+04,7.851104890780707990e+01
1.013336073710514938e+04,7.851321059318237872e+01
1.013336075802390769e+04,7.851537226696548544e+01
1.013336077894266600e+04,7.851753392915424001e+01
1.013336079986142431e+04,7.851969557974628344e+01
1.013336082078018444e+04,7.852185721892732317e+01
1.013336084169894275e+04,7.852401884631915152e+01
1.013336086261770106e+04,7.852618046210747593e+01
1.013336088353645937e+04,7.852834206629002267e+01
1.013336090445521768e+04,7.853050365886446116e+01
1.013336092537397599e+04,7.853266523982857450e+01
1.013336094629273430e+04,7.853482680918006054e+01
1.013336096721149443e+04,7.853698836710459830e+01
1.013336098813025274e+04,7.853914991322399430e+01
1.013336100904901105e+04,7.854131144772394180e+01
1.013336102996776935e+04,7.854347297060213862e+01
1.013336105088652766e+04,7.854563448185635366e+01
1.013336107180528597e+04,7.854779598148428477e+01
1.013336109272404428e+04,7.854995746948362978e+01
1.013336111364280259e+04,7.855211894585212917e+01
1.013336113456156272e+04,7.855428041077549040e+01
1.013336115548032103e+04,7.855644186387550576e+01
1.013336117639907934e+04,7.855860330533782587e+01
1.013336119731783765e+04,7.856076473516023384e+01
1.013336121823659596e+04,7.856292615334041329e+01
1.013336123915535427e+04,7.856508755987604786e+01
1.013336126007411258e+04,7.856724895476494908e+01
1.013336128099287089e+04,7.856941033800480056e+01
1.013336130191163102e+04,7.857157170978123872e+01
1.013336132283038933e+04,7.857373306971612692e+01
1.013336134374914764e+04,7.857589441799515839e+01
1.013336136466790595e+04,7.857805575461601677e+01
1.013336138558666426e+04,7.858021707957641411e+01
1.013336140650542256e+04,7.858237839287411930e+01
1.013336142742418087e+04,7.858453969450685861e+01
1.013336144834293918e+04,7.858670098447228725e+01
1.013336146926169931e+04,7.858886226295612687e+01
1.013336149018045762e+04,7.859102352958022664e+01
1.013336151109921593e+04,7.859318478453020873e+01
1.013336153201797424e+04,7.859534602780382784e+01
1.013336155293673255e+04,7.859750725939879601e+01
1.013336157385549086e+04,7.859966847931282530e+01
1.013336159477424917e+04,7.860182968754368460e+01
1.013336161569300748e+04,7.860399088408904333e+01
1.013336163661176761e+04,7.860615206913458053e+01
1.013336165753052592e+04,7.860831324230214534e+01
1.013336167844928423e+04,7.861047440377741680e+01
1.013336169936804254e+04,7.861263555355810695e+01
1.013336172028680085e+04,7.861479669164189943e+01
1.013336174120555916e+04,7.861695781802660576e+01
1.013336176212431747e+04,7.861911893270986695e+01
1.013336178304307577e+04,7.862128003568943768e+01
1.013336180396183590e+04,7.862344112715098277e+01
1.013336182488059421e+04,7.862560220671635136e+01
1.013336184579935252e+04,7.862776327457122250e+01
1.013336186671811083e+04,7.862992433071325138e+01
1.013336188763686914e+04,7.863208537514024954e+01
1.013336190855562745e+04,7.863424640784987218e+01
1.013336192947438576e+04,7.863640742883987400e+01
1.013336195039314589e+04,7.863856843829589138e+01
1.013336197131190420e+04,7.864072943583983033e+01
1.013336199223066251e+04,7.864289042165729882e+01
1.013336201314942082e+04,7.864505139574606574e+01
1.013336203406817913e+04,7.864721235810380051e+01
1.013336205498693744e+04,7.864937330872825783e+01
1.013336207590569575e+04,7.865153424761716394e+01
1.013336209682445406e+04,7.865369517476824512e+01
1.013336211774321418e+04,7.865585609036709513e+01
1.013336213866197249e+04,7.865801699403566261e+01
1.013336215958073080e+04,7.866017788595958393e+01
1.013336218049948911e+04,7.866233876613654274e+01
1.013336220141824742e+04,7.866449963456429373e+01
1.013336222233700573e+04,7.866666049124056315e+01
1.013336224325576404e+04,7.866882133616307726e+01
1.013336226417452235e+04,7.867098216932949128e+01
1.013336228509328248e+04,7.867314299092552687e+01
1.013336230601204079e+04,7.867530380057307582e+01
1.013336232693079910e+04,7.867746459845773188e+01
1.013336234784955741e+04,7.867962538457723554e+01
1.013336236876831572e+04,7.868178615892932726e+01
1.013336238968707403e+04,7.868394692151173331e+01
1.013336241060583234e+04,7.868610767232215153e+01
1.013336243152459065e+04,7.868826841135830819e+01
1.013336245244335078e+04,7.869042913880582546e+01
1.013336247336210909e+04,7.869258985428663777e+01
1.013336249428086739e+04,7.869475055798639573e+01
1.013336251519962570e+04,7.869691124990279718e+01
1.013336253611838401e+04,7.869907193003353996e+01
1.013336255703714232e+04,7.870123259837640717e+01
1.013336257795590063e+04,7.870339325492908245e+01
1.013336259887465894e+04,7.870555389968929205e+01
1.013336261979341907e+04,7.870771453284264396e+01
1.013336264071217738e+04,7.870987515401110102e+01
1.013336266163093569e+04,7.871203576338027119e+01
1.013336268254969400e+04,7.871419636094788075e+01
1.013336270346845231e+04,7.871635694671168437e+01
1.013336272438721062e+04,7.871851752066932306e+01
1.013336274530596893e+04,7.872067808281859413e+01
1.013336276622472906e+04,7.872283863334506293e+01
1.013336278714348737e+04,7.872499917187072072e+01
1.013336280806224568e+04,7.872715969858116125e+01
1.013336282898100399e+04,7.872932021347411080e+01
1.013336284989976230e+04,7.873148071654729563e+01
1.013336287081852061e+04,7.873364120779842779e+01
1.013336289173727891e+04,7.873580168722523354e+01
1.013336291265603722e+04,7.873796215482545335e+01
1.013336293357479735e+04,7.874012261078465258e+01
1.013336295449355566e+04,7.874228305472483669e+01
1.013336297541231397e+04,7.874444348683161365e+01
1.013336299633107228e+04,7.874660390710269553e+01
1.013336301724983059e+04,7.874876431553578016e+01
1.013336303816858890e+04,7.875092471212862222e+01
1.013336305908734721e+04,7.875308509687893377e+01
1.013336308000610552e+04,7.875524546978444107e+01
1.013336310092486565e+04,7.875740583103073789e+01
1.013336312184362396e+04,7.875956618023981548e+01
1.013336314276238227e+04,7.876172651759729604e+01
1.013336316368114058e+04,7.876388684310083477e+01
1.013336318459989889e+04,7.876604715674821477e+01
1.013336320551865720e+04,7.876820745853713390e+01
1.013336322643741551e+04,7.877036774846530420e+01
1.013336324735617382e+04,7.877252802653049457e+01
1.013336326827493394e+04,7.877468829291824193e+01
1.013336328919369225e+04,7.877684854725058017e+01
1.013336331011245056e+04,7.877900878971307463e+01
1.013336333103120887e+04,7.878116902030346580e+01
1.013336335194996718e+04,7.878332923901949414e+01
1.013336337286872549e+04,7.878548944585881486e+01
1.013336339378748380e+04,7.878764964081925370e+01
1.013336341470624211e+04,7.878980982389845167e+01
1.013336343562500224e+04,7.879196999528200251e+01
1.013336345654376055e+04,7.879413015459198277e+01
1.013336347746251886e+04,7.879629030201391515e+01
1.013336349838127717e+04,7.879845043754549749e+01
1.013336351930003548e+04,7.880061056118455554e+01
1.013336354021879379e+04,7.880277067292871607e+01
1.013336356113755210e+04,7.880493077277573377e+01
1.013336358205631223e+04,7.880709086091114557e+01
1.013336360297507053e+04,7.880925093695709904e+01
1.013336362389382884e+04,7.881141100109906006e+01
1.013336364481258715e+04,7.881357105333475488e+01
1.013336366573134546e+04,7.881573109366198082e+01
1.013336368665010377e+04,7.881789112207840731e+01
1.013336370756886208e+04,7.882005113858173218e+01
1.013336372848762039e+04,7.882221114316975275e+01
1.013336374940638052e+04,7.882437113602797751e+01
1.013336377032513883e+04,7.882653111677846880e+01
1.013336379124389714e+04,7.882869108560680615e+01
1.013336381216265545e+04,7.883085104251073005e+01
1.013336383308141376e+04,7.883301098748790992e+01
1.013336385400017207e+04,7.883517092053608621e+01
1.013336387491893038e+04,7.883733084165301364e+01
1.013336389583768869e+04,7.883949075083637581e+01
1.013336391675644882e+04,7.884165064827175229e+01
1.013336393767520713e+04,7.884381053358124802e+01
1.013336395859396544e+04,7.884597040695035730e+01
1.013336397951272374e+04,7.884813026837682060e+01
1.013336400043148205e+04,7.885029011785836417e+01
1.013336402135024036e+04,7.885244995539272850e+01
1.013336404226899867e+04,7.885460978097761142e+01
1.013336406318775698e+04,7.885676959461076763e+01
1.013336408410651711e+04,7.885892939647769140e+01
1.013336410502527542e+04,7.886108918620054453e+01
1.013336412594403373e+04,7.886324896396479289e+01
1.013336414686279204e+04,7.886540872976823380e+01
1.013336416778155035e+04,7.886756848360855088e+01
1.013336418870030866e+04,7.886972822548344197e+01
1.013336420961906697e+04,7.887188795539071862e+01
1.013336423053782528e+04,7.887404767332803601e+01
1.013336425145658541e+04,7.887620737948091687e+01
1.013336427237534372e+04,7.887836707347150877e+01
1.013336429329410203e+04,7.888052675548534864e+01
1.013336431421286034e+04,7.888268642552016274e+01
1.013336433513161865e+04,7.888484608357360628e+01
1.013336435605037695e+04,7.888700572964350499e+01
1.013336437696913526e+04,7.888916536372752830e+01
1.013336439788789539e+04,7.889132498601117049e+01
1.013336441880665370e+04,7.889348459611666442e+01
1.013336443972541201e+04,7.889564419422943331e+01
1.013336446064417032e+04,7.889780378034723185e+01
1.013336448156292863e+04,7.889996335446780051e+01
1.013336450248168694e+04,7.890212291658885135e+01
1.013336452340044525e+04,7.890428246670811063e+01
1.013336454431920356e+04,7.890644200482331883e+01
1.013336456523796369e+04,7.890860153111995601e+01
1.013336458615672200e+04,7.891076104522021240e+01
1.013336460707548031e+04,7.891292054730955385e+01
1.013336462799423862e+04,7.891508003738574928e+01
1.013336464891299693e+04,7.891723951544652493e+01
1.013336466983175524e+04,7.891939898148955024e+01
