Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.903687115100627125e+03,3.604550585528417006e+00
9.903687137997592799e+03,3.604550582330733999e+00
9.903687160894558474e+03,3.604550579132766330e+00
9.903687183791524149e+03,3.604550575934513557e+00
9.903687206688489823e+03,3.604550572735975233e+00
9.903687229585455498e+03,3.604550569537151361e+00
9.903687252482421172e+03,3.604550566338042383e+00
9.903687275379386847e+03,3.604550563138648744e+00
9.903687298276350703e+03,3.604550559938970000e+00
9.903687321173316377e+03,3.604550556739005707e+00
9.903687344070282052e+03,3.604550553538755420e+00
9.903687366967247726e+03,3.604550550338220472e+00
9.903687389864213401e+03,3.604550547137400418e+00
9.903687412761179075e+03,3.604550543936294815e+00
9.903687435658144750e+03,3.604550540734904551e+00
9.903687458555110425e+03,3.604550537533229182e+00
9.903687481452076099e+03,3.604550534331267819e+00
9.903687504349041774e+03,3.604550531129022239e+00
9.903687527246007448e+03,3.604550527926490222e+00
9.903687550142973123e+03,3.604550524723673988e+00
9.903687573039938798e+03,3.604550521520572204e+00
9.903687595936904472e+03,3.604550518317185315e+00
9.903687618833870147e+03,3.604550515113513320e+00
9.903687641730835821e+03,3.604550511909556221e+00
9.903687664627801496e+03,3.604550508705313572e+00
9.903687687524767171e+03,3.604550505500785818e+00
9.903687710421732845e+03,3.604550502295972958e+00
9.903687733318698520e+03,3.604550499090875437e+00
9.903687756215664194e+03,3.604550495885492367e+00
9.903687779112629869e+03,3.604550492679823748e+00
9.903687802009595543e+03,3.604550489473870911e+00
9.903687824906561218e+03,3.604550486267632525e+00
9.903687847803526893e+03,3.604550483061108146e+00
9.903687870700492567e+03,3.604550479854299994e+00
9.903687893597458242e+03,3.604550476647205848e+00
9.903687916494423916e+03,3.604550473439827041e+00
9.903687939391389591e+03,3.604550470232162684e+00
9.903687962288355266e+03,3.604550467024213667e+00
9.903687985185320940e+03,3.604550463815979544e+00
9.903688008082286615e+03,3.604550460607459428e+00
9.903688030979252289e+03,3.604550457398655094e+00
9.903688053876217964e+03,3.604550454189565212e+00
9.903688076773183639e+03,3.604550450980190668e+00
9.903688099670147494e+03,3.604550447770531019e+00
9.903688122567113169e+03,3.604550444560586264e+00
9.903688145464078843e+03,3.604550441350356405e+00
9.903688168361044518e+03,3.604550438139840995e+00
9.903688191258010193e+03,3.604550434929040925e+00
9.903688214154975867e+03,3.604550431717955306e+00
9.903688237051941542e+03,3.604550428506584581e+00
9.903688259948907216e+03,3.604550425294930083e+00
9.903688282845872891e+03,3.604550422082989591e+00
9.903688305742838565e+03,3.604550418870763551e+00
9.903688328639804240e+03,3.604550415658253293e+00
9.903688351536769915e+03,3.604550412445457486e+00
9.903688374433735589e+03,3.604550409232376573e+00
9.903688397330701264e+03,3.604550406019011000e+00
9.903688420227666938e+03,3.604550402805360321e+00
9.903688443124632613e+03,3.604550399591424981e+00
9.903688466021598288e+03,3.604550396377203647e+00
9.903688488918563962e+03,3.604550393162698541e+00
9.903688511815529637e+03,3.604550389947907441e+00
9.903688534712495311e+03,3.604550386732831679e+00
9.903688557609460986e+03,3.604550383517470813e+00
9.903688580506426661e+03,3.604550380301824397e+00
9.903688603403392335e+03,3.604550377085894208e+00
9.903688626300358010e+03,3.604550373869677582e+00
9.903688649197323684e+03,3.604550370653177627e+00
9.903688672094289359e+03,3.604550367436391234e+00
9.903688694991255034e+03,3.604550364219320624e+00
9.903688717888220708e+03,3.604550361001964909e+00
9.903688740785186383e+03,3.604550357784324088e+00
9.903688763682152057e+03,3.604550354566398607e+00
9.903688786579117732e+03,3.604550351348187132e+00
9.903688809476083406e+03,3.604550348129691884e+00
9.903688832373049081e+03,3.604550344910911530e+00
9.903688855270014756e+03,3.604550341691845627e+00
9.903688878166980430e+03,3.604550338472494619e+00
9.903688901063944286e+03,3.604550335252859838e+00
9.903688923960909960e+03,3.604550332032939064e+00
9.903688946857875635e+03,3.604550328812733184e+00
9.903688969754841310e+03,3.604550325592243532e+00
9.903688992651806984e+03,3.604550322371468329e+00
9.903689015548772659e+03,3.604550319150408022e+00
9.903689038445738333e+03,3.604550315929063053e+00
9.903689061342704008e+03,3.604550312707432980e+00
9.903689084239669683e+03,3.604550309485518245e+00
9.903689107136635357e+03,3.604550306263317516e+00
9.903689130033601032e+03,3.604550303040832571e+00
9.903689152930566706e+03,3.604550299818062964e+00
9.903689175827532381e+03,3.604550296595008696e+00
9.903689198724498056e+03,3.604550293371669323e+00
9.903689221621463730e+03,3.604550290148044844e+00
9.903689244518429405e+03,3.604550286924135705e+00
9.903689267415395079e+03,3.604550283699941460e+00
9.903689290312360754e+03,3.604550280475461665e+00
9.903689313209326428e+03,3.604550277250698098e+00
9.903689336106292103e+03,3.604550274025648982e+00
9.903689359003257778e+03,3.604550270800315648e+00
9.903689381900223452e+03,3.604550267574696765e+00
9.903689404797189127e+03,3.604550264348793664e+00
9.903689427694154801e+03,3.604550261122605903e+00
9.903689450591120476e+03,3.604550257896132592e+00
9.903689473488086151e+03,3.604550254669374620e+00
9.903689496385051825e+03,3.604550251442331543e+00
9.903689519282017500e+03,3.604550248215004249e+00
9.903689542178983174e+03,3.604550244987391405e+00
9.903689565075948849e+03,3.604550241759494789e+00
9.903689587972914524e+03,3.604550238531312178e+00
9.903689610869880198e+03,3.604550235302845351e+00
9.903689633766845873e+03,3.604550232074093863e+00
9.903689656663811547e+03,3.604550228845057269e+00
9.903689679560777222e+03,3.604550225615735570e+00
9.903689702457741078e+03,3.604550222386129654e+00
9.903689725354706752e+03,3.604550219156238189e+00
9.903689748251672427e+03,3.604550215926062950e+00
9.903689771148638101e+03,3.604550212695602163e+00
9.903689794045603776e+03,3.604550209464857158e+00
9.903689816942569450e+03,3.604550206233826160e+00
9.903689839839535125e+03,3.604550203002511388e+00
9.903689862736500800e+03,3.604550199770911512e+00
9.903689885633466474e+03,3.604550196539026974e+00
9.903689908530432149e+03,3.604550193306858219e+00
9.903689931427397823e+03,3.604550190074403915e+00
9.903689954324363498e+03,3.604550186841665393e+00
9.903689977221329173e+03,3.604550183608641767e+00
9.903690000118294847e+03,3.604550180375333479e+00
9.903690023015260522e+03,3.604550177141740086e+00
9.903690045912226196e+03,3.604550173907862032e+00
9.903690068809191871e+03,3.604550170673699760e+00
9.903690091706157546e+03,3.604550167439251940e+00
9.903690114603123220e+03,3.604550164204519902e+00
9.903690137500088895e+03,3.604550160969503203e+00
9.903690160397054569e+03,3.604550157734202287e+00
9.903690183294020244e+03,3.604550154498615377e+00
9.903690206190985919e+03,3.604550151262744695e+00
9.903690229087951593e+03,3.604550148026588907e+00
9.903690251984917268e+03,3.604550144790148458e+00
9.903690274881882942e+03,3.604550141553423792e+00
9.903690297778848617e+03,3.604550138316414021e+00
9.903690320675814291e+03,3.604550135079119588e+00
9.903690343572779966e+03,3.604550131841540495e+00
9.903690366469745641e+03,3.604550128603676296e+00
9.903690389366711315e+03,3.604550125365527879e+00
9.903690412263676990e+03,3.604550122127094358e+00
9.903690435160642664e+03,3.604550118888376176e+00
9.903690458057608339e+03,3.604550115649374220e+00
9.903690480954574014e+03,3.604550112410087159e+00
9.903690503851537869e+03,3.604550109170514993e+00
9.903690526748503544e+03,3.604550105930659054e+00
9.903690549645469218e+03,3.604550102690517122e+00
9.903690572542434893e+03,3.604550099450091416e+00
9.903690595439400568e+03,3.604550096209381049e+00
9.903690618336366242e+03,3.604550092968385577e+00
9.903690641233331917e+03,3.604550089727105888e+00
9.903690664130297591e+03,3.604550086485541982e+00
9.903690687027263266e+03,3.604550083243692082e+00
9.903690709924228941e+03,3.604550080001558410e+00
9.903690732821194615e+03,3.604550076759140076e+00
9.903690755718160290e+03,3.604550073516437525e+00
9.903690778615125964e+03,3.604550070273449869e+00
9.903690801512091639e+03,3.604550067030177551e+00
9.903690824409057313e+03,3.604550063786621017e+00
9.903690847306022988e+03,3.604550060542779377e+00
9.903690870202988663e+03,3.604550057298653964e+00
9.903690893099954337e+03,3.604550054054242558e+00
9.903690915996920012e+03,3.604550050809548267e+00
9.903690938893885686e+03,3.604550047564567983e+00
9.903690961790851361e+03,3.604550044319303481e+00
9.903690984687817036e+03,3.604550041073755207e+00
9.903691007584782710e+03,3.604550037827920939e+00
9.903691030481748385e+03,3.604550034581802898e+00
9.903691053378714059e+03,3.604550031335400639e+00
9.903691076275679734e+03,3.604550028088713276e+00
9.903691099172645409e+03,3.604550024841741251e+00
9.903691122069611083e+03,3.604550021594485010e+00
9.903691144966576758e+03,3.604550018346944995e+00
9.903691167863542432e+03,3.604550015099118987e+00
9.903691190760508107e+03,3.604550011851008762e+00
9.903691213657473781e+03,3.604550008602614763e+00
9.903691236554439456e+03,3.604550005353935660e+00
9.903691259451405131e+03,3.604550002104971895e+00
9.903691282348370805e+03,3.604549998855723469e+00
9.903691305245334661e+03,3.604549995606191715e+00
9.903691328142300335e+03,3.604549992356374410e+00
9.903691351039266010e+03,3.604549989106272445e+00
9.903691373936231685e+03,3.604549985855886707e+00
9.903691396833197359e+03,3.604549982605216307e+00
9.903691419730163034e+03,3.604549979354261247e+00
9.903691442627128708e+03,3.604549976103021525e+00
9.903691465524094383e+03,3.604549972851497586e+00
9.903691488421060058e+03,3.604549969599688541e+00
9.903691511318025732e+03,3.604549966347595724e+00
9.903691534214991407e+03,3.604549963095217802e+00
9.903691557111957081e+03,3.604549959842555662e+00
9.903691580008922756e+03,3.604549956589609749e+00
9.903691602905888431e+03,3.604549953336378731e+00
9.903691625802854105e+03,3.604549950082863052e+00
9.903691648699819780e+03,3.604549946829062712e+00
9.903691671596785454e+03,3.604549943574979043e+00
9.903691694493751129e+03,3.604549940320609824e+00
9.903691717390716803e+03,3.604549937065956833e+00
9.903691740287682478e+03,3.604549933811018736e+00
9.903691763184648153e+03,3.604549930555796866e+00
9.903691786081613827e+03,3.604549927300289891e+00
9.903691808978579502e+03,3.604549924044499143e+00
9.903691831875545176e+03,3.604549920788423734e+00
9.903691854772510851e+03,3.604549917532063663e+00
9.903691877669476526e+03,3.604549914275419820e+00
9.903691900566442200e+03,3.604549911018490871e+00
9.903691923463407875e+03,3.604549907761277705e+00
9.903691946360373549e+03,3.604549904503780322e+00
9.903691969257339224e+03,3.604549901245998278e+00
9.903691992154304899e+03,3.604549897987932017e+00
9.903692015051270573e+03,3.604549894729581094e+00
9.903692037948236248e+03,3.604549891470945955e+00
9.903692060845201922e+03,3.604549888212026598e+00
9.903692083742167597e+03,3.604549884952822580e+00
9.903692106639131453e+03,3.604549881693334346e+00
9.903692129536097127e+03,3.604549878433561894e+00
9.903692152433062802e+03,3.604549875173504780e+00
9.903692175330028476e+03,3.604549871913163450e+00
9.903692198226994151e+03,3.604549868652537903e+00
9.903692221123959825e+03,3.604549865391627694e+00
9.903692244020925500e+03,3.604549862130433269e+00
9.903692266917891175e+03,3.604549858868954626e+00
9.903692289814856849e+03,3.604549855607191322e+00
9.903692312711822524e+03,3.604549852345143801e+00
9.903692335608788198e+03,3.604549849082812063e+00
9.903692358505753873e+03,3.604549845820196552e+00
9.903692381402719548e+03,3.604549842557295936e+00
9.903692404299685222e+03,3.604549839294111102e+00
9.903692427196650897e+03,3.604549836030641607e+00
9.903692450093616571e+03,3.604549832766888784e+00
9.903692472990582246e+03,3.604549829502850855e+00
9.903692495887547921e+03,3.604549826238528265e+00
9.903692518784513595e+03,3.604549822973922346e+00
9.903692541681479270e+03,3.604549819709031322e+00
9.903692564578444944e+03,3.604549816443856525e+00
9.903692587475410619e+03,3.604549813178397510e+00
9.903692610372376294e+03,3.604549809912653391e+00
9.903692633269341968e+03,3.604549806646626386e+00
9.903692656166307643e+03,3.604549803380313833e+00
9.903692679063273317e+03,3.604549800113717950e+00
9.903692701960238992e+03,3.604549796846836518e+00
9.903692724857204666e+03,3.604549793579672201e+00
9.903692747754170341e+03,3.604549790312222779e+00
9.903692770651136016e+03,3.604549787044489584e+00
9.903692793548101690e+03,3.604549783776472172e+00
9.903692816445067365e+03,3.604549780508169654e+00
9.903692839342033039e+03,3.604549777239583808e+00
9.903692862238998714e+03,3.604549773970713300e+00
9.903692885135964389e+03,3.604549770701558575e+00
9.903692908032928244e+03,3.604549767432120078e+00
9.903692930929893919e+03,3.604549764162396919e+00
9.903692953826859593e+03,3.604549760892389543e+00
9.903692976723825268e+03,3.604549757622098394e+00
9.903692999620790943e+03,3.604549754351522139e+00
9.903693022517756617e+03,3.604549751080662112e+00
9.903693045414722292e+03,3.604549747809518312e+00
9.903693068311687966e+03,3.604549744538089850e+00
9.903693091208653641e+03,3.604549741266376728e+00
9.903693114105619316e+03,3.604549737994380276e+00
9.903693137002584990e+03,3.604549734722099164e+00
9.903693159899550665e+03,3.604549731449534278e+00
9.903693182796516339e+03,3.604549728176684731e+00
9.903693205693482014e+03,3.604549724903551411e+00
9.903693228590447688e+03,3.604549721630133430e+00
9.903693251487413363e+03,3.604549718356431676e+00
9.903693274384379038e+03,3.604549715082445260e+00
9.903693297281344712e+03,3.604549711808175072e+00
9.903693320178310387e+03,3.604549708533621111e+00
9.903693343075276061e+03,3.604549705258782044e+00
9.903693365972241736e+03,3.604549701983659649e+00
9.903693388869207411e+03,3.604549698708252592e+00
9.903693411766173085e+03,3.604549695432562206e+00
9.903693434663138760e+03,3.604549692156586715e+00
9.903693457560104434e+03,3.604549688880327452e+00
9.903693480457070109e+03,3.604549685603783971e+00
9.903693503354035784e+03,3.604549682326957161e+00
9.903693526251001458e+03,3.604549679049845246e+00
9.903693549147967133e+03,3.604549675772449557e+00
9.903693572044932807e+03,3.604549672494769652e+00
9.903693594941898482e+03,3.604549669216805530e+00
9.903693617838864157e+03,3.604549665938557634e+00
9.903693640735829831e+03,3.604549662660025078e+00
9.903693663632795506e+03,3.604549659381208748e+00
9.903693686529761180e+03,3.604549656102108646e+00
9.903693709426725036e+03,3.604549652822723882e+00
9.903693732323690710e+03,3.604549649543056233e+00
9.903693755220656385e+03,3.604549646263103480e+00
9.903693778117622060e+03,3.604549642982866953e+00
9.903693801014587734e+03,3.604549639702345765e+00
9.903693823911553409e+03,3.604549636421540804e+00
9.903693846808519083e+03,3.604549633140452070e+00
9.903693869705484758e+03,3.604549629859078674e+00
9.903693892602450433e+03,3.604549626577422394e+00
9.903693915499416107e+03,3.604549623295481009e+00
9.903693938396381782e+03,3.604549620013256295e+00
9.903693961293347456e+03,3.604549616730746919e+00
9.903693984190313131e+03,3.604549613447954215e+00
9.903694007087278806e+03,3.604549610164876405e+00
9.903694029984244480e+03,3.604549606881515267e+00
9.903694052881210155e+03,3.604549603597870355e+00
9.903694075778175829e+03,3.604549600313940783e+00
9.903694098675141504e+03,3.604549597029726993e+00
9.903694121572107179e+03,3.604549593745230318e+00
9.903694144469072853e+03,3.604549590460448982e+00
9.903694167366038528e+03,3.604549587175382985e+00
9.903694190263004202e+03,3.604549583890033659e+00
9.903694213159969877e+03,3.604549580604400560e+00
9.903694236056935551e+03,3.604549577318483689e+00
9.903694258953901226e+03,3.604549574032281711e+00
9.903694281850866901e+03,3.604549570745796405e+00
9.903694304747832575e+03,3.604549567459026882e+00
9.903694327644798250e+03,3.604549564171974474e+00
9.903694350541763924e+03,3.604549560884636961e+00
9.903694373438729599e+03,3.604549557597015230e+00
9.903694396335695274e+03,3.604549554309110171e+00
9.903694419232660948e+03,3.604549551020921339e+00
9.903694442129626623e+03,3.604549547732447845e+00
9.903694465026592297e+03,3.604549544443691023e+00
9.903694487923556153e+03,3.604549541154650427e+00
9.903694510820521828e+03,3.604549537865324726e+00
9.903694533717487502e+03,3.604549534575716141e+00
9.903694556614453177e+03,3.604549531285823338e+00
9.903694579511418851e+03,3.604549527995646763e+00
9.903694602408384526e+03,3.604549524705186414e+00
9.903694625305350201e+03,3.604549521414441404e+00
9.903694648202315875e+03,3.604549518123413065e+00
9.903694671099281550e+03,3.604549514832100510e+00
9.903694693996247224e+03,3.604549511540503737e+00
9.903694716893212899e+03,3.604549508248624079e+00
9.903694739790178573e+03,3.604549504956460204e+00
9.903694762687144248e+03,3.604549501664012112e+00
9.903694785584109923e+03,3.604549498371279803e+00
9.903694808481075597e+03,3.604549495078263721e+00
9.903694831378041272e+03,3.604549491784964310e+00
9.903694854275006946e+03,3.604549488491380682e+00
9.903694877171972621e+03,3.604549485197512837e+00
9.903694900068938296e+03,3.604549481903361663e+00
9.903694922965903970e+03,3.604549478608926716e+00
9.903694945862869645e+03,3.604549475314207552e+00
9.903694968759835319e+03,3.604549472019204170e+00
9.903694991656800994e+03,3.604549468723917460e+00
9.903695014553766669e+03,3.604549465428346977e+00
9.903695037450732343e+03,3.604549462132492277e+00
9.903695060347698018e+03,3.604549458836354248e+00
9.903695083244663692e+03,3.604549455539932001e+00
9.903695106141629367e+03,3.604549452243225538e+00
9.903695129038595041e+03,3.604549448946236190e+00
9.903695151935560716e+03,3.604549445648962624e+00
9.903695174832526391e+03,3.604549442351404842e+00
9.903695197729492065e+03,3.604549439053563731e+00
9.903695220626457740e+03,3.604549435755438402e+00
9.903695243523423414e+03,3.604549432457029301e+00
9.903695266420389089e+03,3.604549429158336871e+00
9.903695289317352945e+03,3.604549425859360223e+00
9.903695312214318619e+03,3.604549422560100247e+00
9.903695335111284294e+03,3.604549419260556054e+00
9.903695358008249968e+03,3.604549415960728087e+00
9.903695380905215643e+03,3.604549412660615904e+00
9.903695403802181318e+03,3.604549409360220391e+00
9.903695426699146992e+03,3.604549406059541550e+00
9.903695449596112667e+03,3.604549402758578935e+00
9.903695472493078341e+03,3.604549399457331660e+00
9.903695495390044016e+03,3.604549396155800611e+00
9.903695518287009691e+03,3.604549392853986234e+00
9.903695541183975365e+03,3.604549389551888527e+00
9.903695564080941040e+03,3.604549386249507048e+00
9.903695586977906714e+03,3.604549382946840907e+00
9.903695609874872389e+03,3.604549379643891882e+00
9.903695632771838063e+03,3.604549376340658640e+00
9.903695655668803738e+03,3.604549373037141180e+00
9.903695678565769413e+03,3.604549369733340836e+00
9.903695701462735087e+03,3.604549366429256718e+00
9.903695724359700762e+03,3.604549363124888828e+00
9.903695747256666436e+03,3.604549359820236720e+00
9.903695770153632111e+03,3.604549356515301284e+00
9.903695793050597786e+03,3.604549353210082518e+00
9.903695815947563460e+03,3.604549349904579980e+00
9.903695838844529135e+03,3.604549346598792781e+00
9.903695861741494809e+03,3.604549343292722696e+00
9.903695884638460484e+03,3.604549339986368395e+00
9.903695907535426159e+03,3.604549336679730764e+00
9.903695930432391833e+03,3.604549333372809805e+00
9.903695953329357508e+03,3.604549330065605073e+00
9.903695976226323182e+03,3.604549326758116123e+00
9.903695999123288857e+03,3.604549323450343401e+00
9.903696022020254532e+03,3.604549320142287794e+00
9.903696044917220206e+03,3.604549316833948414e+00
9.903696067814185881e+03,3.604549313525324372e+00
9.903696090711149736e+03,3.604549310216417890e+00
9.903696113608115411e+03,3.604549306907226747e+00
9.903696136505081085e+03,3.604549303597753163e+00
9.903696159402046760e+03,3.604549300287994473e+00
9.903696182299012435e+03,3.604549296977953343e+00
9.903696205195978109e+03,3.604549293667627996e+00
9.903696228092943784e+03,3.604549290357018876e+00
9.903696250989909458e+03,3.604549287046126427e+00
9.903696273886875133e+03,3.604549283734950205e+00
9.903696296783840808e+03,3.604549280423490210e+00
9.903696319680806482e+03,3.604549277111747330e+00
9.903696342577772157e+03,3.604549273799720677e+00
9.903696365474737831e+03,3.604549270487409807e+00
9.903696388371703506e+03,3.604549267174816052e+00
9.903696411268669181e+03,3.604549263861938080e+00
9.903696434165634855e+03,3.604549260548776335e+00
9.903696457062600530e+03,3.604549257235331705e+00
9.903696479959566204e+03,3.604549253921603302e+00
9.903696502856531879e+03,3.604549250607591127e+00
9.903696525753497554e+03,3.604549247293295178e+00
9.903696548650463228e+03,3.604549243978715456e+00
9.903696571547428903e+03,3.604549240663852849e+00
9.903696594444394577e+03,3.604549237348706914e+00
9.903696617341360252e+03,3.604549234033276761e+00
9.903696640238325926e+03,3.604549230717563280e+00
9.903696663135291601e+03,3.604549227401566025e+00
9.903696686032257276e+03,3.604549224085285886e+00
9.903696708929222950e+03,3.604549220768721085e+00
9.903696731826188625e+03,3.604549217451873400e+00
9.903696754723154299e+03,3.604549214134741941e+00
9.903696777620119974e+03,3.604549210817327154e+00
9.903696800517085649e+03,3.604549207499629482e+00
9.903696823414051323e+03,3.604549204181647148e+00
9.903696846311016998e+03,3.604549200863382374e+00
9.903696869207982672e+03,3.604549197544832939e+00
9.903696892104946528e+03,3.604549194226001063e+00
9.903696915001912203e+03,3.604549190906885414e+00
9.903696937898877877e+03,3.604549187587485992e+00
