Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013184398253960899e+04,2.561522732298469052e+00
1.013184400331136203e+04,2.561522810642808068e+00
1.013184402408311507e+04,2.561522888978936763e+00
1.013184404485486812e+04,2.561522967306862242e+00
1.013184406562662116e+04,2.561523045626584505e+00
1.013184408639837420e+04,2.561523123938096447e+00
1.013184410717012724e+04,2.561523202241408725e+00
1.013184412794188029e+04,2.561523280536507130e+00
1.013184414871363333e+04,2.561523358823402319e+00
1.013184416948538637e+04,2.561523437102090739e+00
1.013184419025713942e+04,2.561523515372568838e+00
1.013184421102889246e+04,2.561523593634836615e+00
1.013184423180064550e+04,2.561523671888897624e+00
1.013184425257239855e+04,2.561523750134748312e+00
1.013184427334415159e+04,2.561523828372388678e+00
1.013184429411590463e+04,2.561523906601818723e+00
1.013184431488765767e+04,2.561523984823038447e+00
1.013184433565941072e+04,2.561524063036044296e+00
1.013184435643116376e+04,2.561524141240843377e+00
1.013184437720291680e+04,2.561524219437425032e+00
1.013184439797466985e+04,2.561524297625796365e+00
1.013184441874642471e+04,2.561524375805957376e+00
1.013184443951817775e+04,2.561524453977904514e+00
1.013184446028993079e+04,2.561524532141630672e+00
1.013184448106168384e+04,2.561524610297142956e+00
1.013184450183343688e+04,2.561524688444441367e+00
1.013184452260518992e+04,2.561524766583525903e+00
1.013184454337694297e+04,2.561524844714393012e+00
1.013184456414869601e+04,2.561524922837042695e+00
1.013184458492044905e+04,2.561525000951474951e+00
1.013184460569220209e+04,2.561525079057689780e+00
1.013184462646395514e+04,2.561525157155687182e+00
1.013184464723570818e+04,2.561525235245463605e+00
1.013184466800746122e+04,2.561525313327022602e+00
1.013184468877921427e+04,2.561525391400360618e+00
1.013184470955096731e+04,2.561525469465481208e+00
1.013184473032272035e+04,2.561525547522377266e+00
1.013184475109447339e+04,2.561525625571055897e+00
1.013184477186622644e+04,2.561525703611509996e+00
1.013184479263797948e+04,2.561525781643746669e+00
1.013184481340973252e+04,2.561525859667755256e+00
1.013184483418148557e+04,2.561525937683542864e+00
1.013184485495323861e+04,2.561526015691109492e+00
1.013184487572499165e+04,2.561526093690448036e+00
1.013184489649674470e+04,2.561526171681569153e+00
1.013184491726849774e+04,2.561526249664455079e+00
1.013184493804025078e+04,2.561526327639123579e+00
1.013184495881200382e+04,2.561526405605563994e+00
1.013184497958375687e+04,2.561526483563776324e+00
1.013184500035550991e+04,2.561526561513767675e+00
1.013184502112726295e+04,2.561526639455527388e+00
1.013184504189901600e+04,2.561526717389059016e+00
1.013184506267077086e+04,2.561526795314373217e+00
1.013184508344252390e+04,2.561526873231448675e+00
1.013184510421427694e+04,2.561526951140296049e+00
1.013184512498602999e+04,2.561527029040911785e+00
1.013184514575778303e+04,2.561527106933299436e+00
1.013184516652953607e+04,2.561527184817455449e+00
1.013184518730128912e+04,2.561527262693379825e+00
1.013184520807304216e+04,2.561527340561072563e+00
1.013184522884479520e+04,2.561527418420533664e+00
1.013184524961654824e+04,2.561527496271766680e+00
1.013184527038830129e+04,2.561527574114760952e+00
1.013184529116005433e+04,2.561527651949527140e+00
1.013184531193180737e+04,2.561527729776054585e+00
1.013184533270356042e+04,2.561527807594350392e+00
1.013184535347531346e+04,2.561527885404411009e+00
1.013184537424706650e+04,2.561527963206232883e+00
1.013184539501881954e+04,2.561528040999819567e+00
1.013184541579057259e+04,2.561528118785174613e+00
1.013184543656232563e+04,2.561528196562290915e+00
1.013184545733407867e+04,2.561528274331172028e+00
1.013184547810583172e+04,2.561528352091810845e+00
1.013184549887758476e+04,2.561528429844214472e+00
1.013184551964933780e+04,2.561528507588379355e+00
1.013184554042109085e+04,2.561528585324305496e+00
1.013184556119284389e+04,2.561528663051985788e+00
1.013184558196459693e+04,2.561528740771434443e+00
1.013184560273634997e+04,2.561528818482644354e+00
1.013184562350810302e+04,2.561528896185604864e+00
1.013184564427985606e+04,2.561528973880326632e+00
1.013184566505160910e+04,2.561529051566809656e+00
1.013184568582336215e+04,2.561529129245046832e+00
1.013184570659511701e+04,2.561529206915048817e+00
1.013184572736687005e+04,2.561529284576801402e+00
1.013184574813862309e+04,2.561529362230304585e+00
1.013184576891037614e+04,2.561529439875572578e+00
1.013184578968212918e+04,2.561529517512591170e+00
1.013184581045388222e+04,2.561529595141367466e+00
1.013184583122563527e+04,2.561529672761894361e+00
1.013184585199738831e+04,2.561529750374178960e+00
1.013184587276914135e+04,2.561529827978214158e+00
1.013184589354089439e+04,2.561529905573999955e+00
1.013184591431264744e+04,2.561529983161543456e+00
1.013184593508440048e+04,2.561530060740834003e+00
1.013184595585615352e+04,2.561530138311875149e+00
1.013184597662790657e+04,2.561530215874670446e+00
1.013184599739965961e+04,2.561530293429216343e+00
1.013184601817141265e+04,2.561530370975512838e+00
1.013184603894316569e+04,2.561530448513559932e+00
1.013184605971491874e+04,2.561530526043354072e+00
1.013184608048667178e+04,2.561530603564898811e+00
1.013184610125842482e+04,2.561530681078183491e+00
1.013184612203017787e+04,2.561530758583225875e+00
1.013184614280193091e+04,2.561530836080011753e+00
1.013184616357368395e+04,2.561530913568544676e+00
1.013184618434543700e+04,2.561530991048821093e+00
1.013184620511719004e+04,2.561531068520844556e+00
1.013184622588894308e+04,2.561531145984618618e+00
1.013184624666069612e+04,2.561531223440129068e+00
1.013184626743244917e+04,2.561531300887390117e+00
1.013184628820420221e+04,2.561531378326394659e+00
1.013184630897595525e+04,2.561531455757139142e+00
1.013184632974770830e+04,2.561531533179627118e+00
1.013184635051946316e+04,2.561531610593865693e+00
1.013184637129121620e+04,2.561531687999840656e+00
1.013184639206296924e+04,2.561531765397552007e+00
1.013184641283472229e+04,2.561531842787010405e+00
1.013184643360647533e+04,2.561531920168208742e+00
1.013184645437822837e+04,2.561531997541147021e+00
1.013184647514998142e+04,2.561532074905821688e+00
1.013184649592173446e+04,2.561532152262236295e+00
1.013184651669348750e+04,2.561532229610390843e+00
1.013184653746524054e+04,2.561532306950285331e+00
1.013184655823699359e+04,2.561532384281912655e+00
1.013184657900874663e+04,2.561532461605283473e+00
1.013184659978049967e+04,2.561532538920387125e+00
1.013184662055225272e+04,2.561532616227227166e+00
1.013184664132400576e+04,2.561532693525807147e+00
1.013184666209575880e+04,2.561532770816116411e+00
1.013184668286751184e+04,2.561532848098162063e+00
1.013184670363926489e+04,2.561532925371944103e+00
1.013184672441101793e+04,2.561533002637458978e+00
1.013184674518277097e+04,2.561533079894710241e+00
1.013184676595452402e+04,2.561533157143690786e+00
1.013184678672627706e+04,2.561533234384407720e+00
1.013184680749803010e+04,2.561533311616850384e+00
1.013184682826978315e+04,2.561533388841029435e+00
1.013184684904153619e+04,2.561533466056941322e+00
1.013184686981328923e+04,2.561533543264582491e+00
1.013184689058504227e+04,2.561533620463949390e+00
1.013184691135679532e+04,2.561533697655052677e+00
1.013184693212854836e+04,2.561533774837878141e+00
1.013184695290030140e+04,2.561533852012439993e+00
1.013184697367205445e+04,2.561533929178727576e+00
1.013184699444380749e+04,2.561534006336740887e+00
1.013184701521556235e+04,2.561534083486487035e+00
1.013184703598731539e+04,2.561534160627955359e+00
1.013184705675906844e+04,2.561534237761156518e+00
1.013184707753082148e+04,2.561534314886076302e+00
1.013184709830257452e+04,2.561534392002721816e+00
1.013184711907432757e+04,2.561534469111096612e+00
1.013184713984608061e+04,2.561534546211193586e+00
1.013184716061783365e+04,2.561534623303009184e+00
1.013184718138958669e+04,2.561534700386557617e+00
1.013184720216133974e+04,2.561534777461824675e+00
1.013184722293309278e+04,2.561534854528813909e+00
1.013184724370484582e+04,2.561534931587525321e+00
1.013184726447659887e+04,2.561535008637958910e+00
1.013184728524835191e+04,2.561535085680114676e+00
1.013184730602010495e+04,2.561535162713989067e+00
1.013184732679185799e+04,2.561535239739585634e+00
1.013184734756361104e+04,2.561535316756904379e+00
1.013184736833536408e+04,2.561535393765941748e+00
1.013184738910711712e+04,2.561535470766694189e+00
1.013184740987887017e+04,2.561535547759168807e+00
1.013184743065062321e+04,2.561535624743358497e+00
1.013184745142237625e+04,2.561535701719270364e+00
1.013184747219412930e+04,2.561535778686893750e+00
1.013184749296588234e+04,2.561535855646239312e+00
1.013184751373763538e+04,2.561535932597296394e+00
1.013184753450938842e+04,2.561536009540068548e+00
1.013184755528114147e+04,2.561536086474559326e+00
1.013184757605289451e+04,2.561536163400765176e+00
1.013184759682464755e+04,2.561536240318682545e+00
1.013184761759640060e+04,2.561536317228311432e+00
1.013184763836815364e+04,2.561536394129662497e+00
1.013184765913990850e+04,2.561536471022725081e+00
1.013184767991166154e+04,2.561536547907499184e+00
1.013184770068341459e+04,2.561536624783981253e+00
1.013184772145516763e+04,2.561536701652174841e+00
1.013184774222692067e+04,2.561536778512079948e+00
1.013184776299867372e+04,2.561536855363696574e+00
1.013184778377042676e+04,2.561536932207024719e+00
1.013184780454217980e+04,2.561537009042057278e+00
1.013184782531393284e+04,2.561537085868801356e+00
1.013184784608568589e+04,2.561537162687256952e+00
1.013184786685743893e+04,2.561537239497420515e+00
1.013184788762919197e+04,2.561537316299288491e+00
1.013184790840094502e+04,2.561537393092864434e+00
1.013184792917269806e+04,2.561537469878148343e+00
1.013184794994445110e+04,2.561537546655136666e+00
1.013184797071620414e+04,2.561537623423832954e+00
1.013184799148795719e+04,2.561537700184233657e+00
1.013184801225971023e+04,2.561537776936338773e+00
1.013184803303146327e+04,2.561537853680148302e+00
1.013184805380321632e+04,2.561537930415662245e+00
1.013184807457496936e+04,2.561538007142884155e+00
1.013184809534672240e+04,2.561538083861799819e+00
1.013184811611847545e+04,2.561538160572427003e+00
1.013184813689022849e+04,2.561538237274751495e+00
1.013184815766198153e+04,2.561538313968776848e+00
1.013184817843373457e+04,2.561538390654506614e+00
1.013184819920548762e+04,2.561538467331933688e+00
1.013184821997724066e+04,2.561538544001061624e+00
1.013184824074899370e+04,2.561538620661893972e+00
1.013184826152074675e+04,2.561538697314423629e+00
1.013184828229249979e+04,2.561538773958647042e+00
1.013184830306425465e+04,2.561538850594578420e+00
1.013184832383600769e+04,2.561538927222203554e+00
1.013184834460776074e+04,2.561539003841525997e+00
1.013184836537951378e+04,2.561539080452542194e+00
1.013184838615126682e+04,2.561539157055255700e+00
1.013184840692301987e+04,2.561539233649666514e+00
1.013184842769477291e+04,2.561539310235774636e+00
1.013184844846652595e+04,2.561539386813572960e+00
1.013184846923827899e+04,2.561539463383072146e+00
1.013184849001003204e+04,2.561539539944261534e+00
1.013184851078178508e+04,2.561539616497144678e+00
1.013184853155353812e+04,2.561539693041721577e+00
1.013184855232529117e+04,2.561539769577992232e+00
1.013184857309704421e+04,2.561539846105953089e+00
1.013184859386879725e+04,2.561539922625607701e+00
1.013184861464055030e+04,2.561539999136948964e+00
1.013184863541230334e+04,2.561540075639987535e+00
1.013184865618405638e+04,2.561540152134712756e+00
1.013184867695580942e+04,2.561540228621131732e+00
1.013184869772756247e+04,2.561540305099237358e+00
1.013184871849931551e+04,2.561540381569029634e+00
1.013184873927106855e+04,2.561540458030515666e+00
1.013184876004282160e+04,2.561540534483688347e+00
1.013184878081457464e+04,2.561540610928544126e+00
1.013184880158632768e+04,2.561540687365093660e+00
1.013184882235808072e+04,2.561540763793326292e+00
1.013184884312983377e+04,2.561540840213245573e+00
1.013184886390158681e+04,2.561540916624851505e+00
1.013184888467333985e+04,2.561540993028144086e+00
1.013184890544509290e+04,2.561541069423119765e+00
1.013184892621684594e+04,2.561541145809778541e+00
1.013184894698860080e+04,2.561541222188131073e+00
1.013184896776035384e+04,2.561541298558156043e+00
1.013184898853210689e+04,2.561541374919867664e+00
1.013184900930385993e+04,2.561541451273258829e+00
1.013184903007561297e+04,2.561541527618333092e+00
1.013184905084736602e+04,2.561541603955090451e+00
1.013184907161911906e+04,2.561541680283530908e+00
1.013184909239087210e+04,2.561541756603647357e+00
1.013184911316262514e+04,2.561541832915446903e+00
1.013184913393437819e+04,2.561541909218925994e+00
1.013184915470613123e+04,2.561541985514084629e+00
1.013184917547788427e+04,2.561542061800922809e+00
1.013184919624963732e+04,2.561542138079436981e+00
1.013184921702139036e+04,2.561542214349627145e+00
1.013184923779314340e+04,2.561542290611496853e+00
1.013184925856489645e+04,2.561542366865046105e+00
1.013184927933664949e+04,2.561542443110267797e+00
1.013184930010840253e+04,2.561542519347172586e+00
1.013184932088015557e+04,2.561542595575746262e+00
1.013184934165190862e+04,2.561542671795999482e+00
1.013184936242366166e+04,2.561542748007921588e+00
1.013184938319541470e+04,2.561542824211519687e+00
1.013184940396716775e+04,2.561542900406793777e+00
1.013184942473892079e+04,2.561542976593740306e+00
1.013184944551067383e+04,2.561543052772359275e+00
1.013184946628242687e+04,2.561543128942650682e+00
1.013184948705417992e+04,2.561543205104614529e+00
1.013184950782593296e+04,2.561543281258247262e+00
1.013184952859768600e+04,2.561543357403555987e+00
1.013184954936943905e+04,2.561543433540533599e+00
1.013184957014119209e+04,2.561543509669176544e+00
1.013184959091294513e+04,2.561543585789495481e+00
1.013184961168469999e+04,2.561543661901486857e+00
1.013184963245645304e+04,2.561543738005140014e+00
1.013184965322820608e+04,2.561543814100462058e+00
1.013184967399995912e+04,2.561543890187449435e+00
1.013184969477171217e+04,2.561543966266109251e+00
1.013184971554346521e+04,2.561544042336430849e+00
1.013184973631521825e+04,2.561544118398421332e+00
1.013184975708697129e+04,2.561544194452077150e+00
1.013184977785872434e+04,2.561544270497394749e+00
1.013184979863047738e+04,2.561544346534384786e+00
1.013184981940223042e+04,2.561544422563033052e+00
1.013184984017398347e+04,2.561544498583346652e+00
1.013184986094573651e+04,2.561544574595325585e+00
1.013184988171748955e+04,2.561544650598969852e+00
1.013184990248924260e+04,2.561544726594268795e+00
1.013184992326099564e+04,2.561544802581236624e+00
1.013184994403274868e+04,2.561544878559866234e+00
1.013184996480450172e+04,2.561544954530154072e+00
1.013184998557625477e+04,2.561545030492103692e+00
1.013185000634800781e+04,2.561545106445715092e+00
1.013185002711976085e+04,2.561545182390984721e+00
1.013185004789151390e+04,2.561545258327909025e+00
1.013185006866326694e+04,2.561545334256502215e+00
1.013185008943501998e+04,2.561545410176746529e+00
1.013185011020677302e+04,2.561545486088649071e+00
1.013185013097852607e+04,2.561545561992216946e+00
1.013185015175027911e+04,2.561545637887432392e+00
1.013185017252203215e+04,2.561545713774309618e+00
1.013185019329378520e+04,2.561545789652837968e+00
1.013185021406553824e+04,2.561545865523028098e+00
1.013185023483729128e+04,2.561545941384869352e+00
1.013185025560904614e+04,2.561546017238375939e+00
1.013185027638079919e+04,2.561546093083526543e+00
1.013185029715255223e+04,2.561546168920331823e+00
1.013185031792430527e+04,2.561546244748791779e+00
1.013185033869605832e+04,2.561546320568902857e+00
1.013185035946781136e+04,2.561546396380668611e+00
1.013185038023956440e+04,2.561546472184085488e+00
1.013185040101131744e+04,2.561546547979153488e+00
1.013185042178307049e+04,2.561546623765872610e+00
1.013185044255482353e+04,2.561546699544242855e+00
1.013185046332657657e+04,2.561546775314264224e+00
1.013185048409832962e+04,2.561546851075929609e+00
1.013185050487008266e+04,2.561546926829249671e+00
1.013185052564183570e+04,2.561547002574217302e+00
1.013185054641358875e+04,2.561547078310832504e+00
1.013185056718534179e+04,2.561547154039095275e+00
1.013185058795709483e+04,2.561547229759009170e+00
1.013185060872884787e+04,2.561547305470567082e+00
1.013185062950060092e+04,2.561547381173772564e+00
1.013185065027235396e+04,2.561547456868622064e+00
1.013185067104410700e+04,2.561547532555119133e+00
1.013185069181586005e+04,2.561547608233260220e+00
1.013185071258761309e+04,2.561547683903045325e+00
1.013185073335936613e+04,2.561547759564478000e+00
1.013185075413111917e+04,2.561547835217547586e+00
1.013185077490287222e+04,2.561547910862264743e+00
1.013185079567462526e+04,2.561547986498625917e+00
1.013185081644637830e+04,2.561548062126624004e+00
1.013185083721813135e+04,2.561548137746273213e+00
1.013185085798988439e+04,2.561548213357555781e+00
1.013185087876163743e+04,2.561548288960485920e+00
1.013185089953339229e+04,2.561548364555060076e+00
1.013185092030514534e+04,2.561548440141264038e+00
1.013185094107689838e+04,2.561548515719108465e+00
1.013185096184865142e+04,2.561548591288596910e+00
1.013185098262040447e+04,2.561548666849718714e+00
1.013185100339215751e+04,2.561548742402480983e+00
1.013185102416391055e+04,2.561548817946883716e+00
1.013185104493566359e+04,2.561548893482919809e+00
1.013185106570741664e+04,2.561548969010592813e+00
1.013185108647916968e+04,2.561549044529906283e+00
1.013185110725092272e+04,2.561549120040853111e+00
1.013185112802267577e+04,2.561549195543433299e+00
1.013185114879442881e+04,2.561549271037650399e+00
1.013185116956618185e+04,2.561549346523504411e+00
1.013185119033793490e+04,2.561549422000984677e+00
1.013185121110968794e+04,2.561549497470105408e+00
1.013185123188144098e+04,2.561549572930859497e+00
1.013185125265319402e+04,2.561549648383246947e+00
1.013185127342494707e+04,2.561549723827260650e+00
1.013185129419670011e+04,2.561549799262911264e+00
1.013185131496845315e+04,2.561549874690191686e+00
1.013185133574020620e+04,2.561549950109105467e+00
1.013185135651195924e+04,2.561550025519645502e+00
1.013185137728371228e+04,2.561550100921815343e+00
1.013185139805546532e+04,2.561550176315618543e+00
1.013185141882721837e+04,2.561550251701047998e+00
1.013185143959897141e+04,2.561550327078103706e+00
1.013185146037072445e+04,2.561550402446789221e+00
1.013185148114247750e+04,2.561550477807104542e+00
1.013185150191423054e+04,2.561550553159049670e+00
1.013185152268598358e+04,2.561550628502617499e+00
1.013185154345773844e+04,2.561550703837818688e+00
1.013185156422949149e+04,2.561550779164635472e+00
1.013185158500124453e+04,2.561550854483082063e+00
1.013185160577299757e+04,2.561550929793154907e+00
1.013185162654475062e+04,2.561551005094846900e+00
1.013185164731650366e+04,2.561551080388165147e+00
1.013185166808825670e+04,2.561551155673113200e+00
1.013185168886000974e+04,2.561551230949673297e+00
1.013185170963176279e+04,2.561551306217863200e+00
1.013185173040351583e+04,2.561551381477675804e+00
1.013185175117526887e+04,2.561551456729104004e+00
1.013185177194702192e+04,2.561551531972158458e+00
1.013185179271877496e+04,2.561551607206832060e+00
1.013185181349052800e+04,2.561551682433128363e+00
1.013185183426228105e+04,2.561551757651043815e+00
1.013185185503403409e+04,2.561551832860574862e+00
1.013185187580578713e+04,2.561551908061728611e+00
1.013185189657754017e+04,2.561551983254497955e+00
1.013185191734929322e+04,2.561552058438886448e+00
1.013185193812104626e+04,2.561552133614897642e+00
1.013185195889279930e+04,2.561552208782520879e+00
1.013185197966455235e+04,2.561552283941759711e+00
1.013185200043630539e+04,2.561552359092621245e+00
1.013185202120805843e+04,2.561552434235087716e+00
1.013185204197981147e+04,2.561552509369176889e+00
1.013185206275156452e+04,2.561552584494881657e+00
1.013185208352331756e+04,2.561552659612198468e+00
1.013185210429507060e+04,2.561552734721130875e+00
1.013185212506682365e+04,2.561552809821671772e+00
1.013185214583857669e+04,2.561552884913831818e+00
1.013185216661032973e+04,2.561552959997600354e+00
1.013185218738208278e+04,2.561553035072980933e+00
1.013185220815383764e+04,2.561553110139984213e+00
1.013185222892559068e+04,2.561553185198588878e+00
1.013185224969734372e+04,2.561553260248802033e+00
1.013185227046909677e+04,2.561553335290630784e+00
1.013185229124084981e+04,2.561553410324064473e+00
1.013185231201260285e+04,2.561553485349110204e+00
1.013185233278435589e+04,2.561553560365764426e+00
1.013185235355610894e+04,2.561553635374027138e+00
1.013185237432786198e+04,2.561553710373898340e+00
1.013185239509961502e+04,2.561553785365374480e+00
1.013185241587136807e+04,2.561553860348462663e+00
1.013185243664312111e+04,2.561553935323152231e+00
1.013185245741487415e+04,2.561554010289453842e+00
1.013185247818662720e+04,2.561554085247356838e+00
1.013185249895838024e+04,2.561554160196868324e+00
1.013185251973013328e+04,2.561554235137977642e+00
1.013185254050188632e+04,2.561554310070699003e+00
1.013185256127363937e+04,2.561554384995018196e+00
1.013185258204539241e+04,2.561554459910945880e+00
1.013185260281714545e+04,2.561554534818471396e+00
1.013185262358889850e+04,2.561554609717605402e+00
1.013185264436065154e+04,2.561554684608337240e+00
1.013185266513240458e+04,2.561554759490670463e+00
1.013185268590415762e+04,2.561554834364608624e+00
1.013185270667591067e+04,2.561554909230148169e+00
1.013185272744766371e+04,2.561554984087281994e+00
1.013185274821941675e+04,2.561555058936020757e+00
1.013185276899116980e+04,2.561555133776357351e+00
1.013185278976292284e+04,2.561555208608291778e+00
1.013185281053467588e+04,2.561555283431824037e+00
1.013185283130642893e+04,2.561555358246957681e+00
1.013185285207818379e+04,2.561555433053692710e+00
1.013185287284993683e+04,2.561555507852018465e+00
1.013185289362168987e+04,2.561555582641938500e+00
1.013185291439344292e+04,2.561555657423463472e+00
1.013185293516519596e+04,2.561555732196575619e+00
1.013185295593694900e+04,2.561555806961289150e+00
1.013185297670870204e+04,2.561555881717589855e+00
1.013185299748045509e+04,2.561555956465488393e+00
1.013185301825220813e+04,2.561556031204981210e+00
1.013185303902396117e+04,2.561556105936068306e+00
1.013185305979571422e+04,2.561556180658746129e+00
1.013185308056746726e+04,2.561556255373021784e+00
1.013185310133922030e+04,2.561556330078884613e+00
1.013185312211097335e+04,2.561556404776338169e+00
1.013185314288272639e+04,2.561556479465386005e+00
1.013185316365447943e+04,2.561556554146024567e+00
1.013185318442623247e+04,2.561556628818250303e+00
1.013185320519798552e+04,2.561556703482070319e+00
1.013185322596973856e+04,2.561556778137477508e+00
1.013185324674149160e+04,2.561556852784471872e+00
1.013185326751324465e+04,2.561556927423056962e+00
1.013185328828499769e+04,2.561557002053229226e+00
1.013185330905675073e+04,2.561557076674988664e+00
1.013185332982850377e+04,2.561557151288335277e+00
1.013185335060025682e+04,2.561557225893272616e+00
1.013185337137200986e+04,2.561557300489790023e+00
1.013185339214376290e+04,2.561557375077898158e+00
1.013185341291551595e+04,2.561557449657589913e+00
1.013185343368726899e+04,2.561557524228865290e+00
1.013185345445902203e+04,2.561557598791724288e+00
1.013185347523077508e+04,2.561557673346166908e+00
1.013185349600252994e+04,2.561557747892203807e+00
1.013185351677428298e+04,2.561557822429813669e+00
1.013185353754603602e+04,2.561557896959010705e+00
1.013185355831778907e+04,2.561557971479784257e+00
1.013185357908954211e+04,2.561558045992141430e+00
1.013185359986129515e+04,2.561558120496075119e+00
1.013185362063304819e+04,2.561558194991599535e+00
1.013185364140480124e+04,2.561558269478696914e+00
1.013185366217655428e+04,2.561558343957374362e+00
1.013185368294830732e+04,2.561558418427631878e+00
1.013185370372006037e+04,2.561558492889473015e+00
1.013185372449181341e+04,2.561558567342890669e+00
1.013185374526356645e+04,2.561558641787884838e+00
1.013185376603531950e+04,2.561558716224455523e+00
1.013185378680707254e+04,2.561558790652602724e+00
1.013185380757882558e+04,2.561558865072329993e+00
1.013185382835057862e+04,2.561558939483630226e+00
1.013185384912233167e+04,2.561559013886506975e+00
1.013185386989408471e+04,2.561559088280963792e+00
1.013185389066583775e+04,2.561559162666990019e+00
1.013185391143759080e+04,2.561559237044589210e+00
1.013185393220934384e+04,2.561559311413768469e+00
1.013185395298109688e+04,2.561559385774517139e+00
1.013185397375284992e+04,2.561559460126845877e+00
1.013185399452460297e+04,2.561559534470736921e+00
1.013185401529635601e+04,2.561559608806204480e+00
1.013185403606810905e+04,2.561559683133245002e+00
1.013185405683986210e+04,2.561559757451854935e+00
1.013185407761161514e+04,2.561559831762034278e+00
1.013185409838336818e+04,2.561559906063790137e+00
1.013185411915512123e+04,2.561559980357111854e+00
1.013185413992687609e+04,2.561560054642010087e+00
1.013185416069862913e+04,2.561560128918470625e+00
1.013185418147038217e+04,2.561560203186500573e+00
1.013185420224213522e+04,2.561560277446096379e+00
1.013185422301388826e+04,2.561560351697261595e+00
1.013185424378564130e+04,2.561560425939992669e+00
1.013185426455739434e+04,2.561560500174289601e+00
1.013185428532914739e+04,2.561560574400155943e+00
1.013185430610090043e+04,2.561560648617588143e+00
1.013185432687265347e+04,2.561560722826586201e+00
1.013185434764440652e+04,2.561560797027143010e+00
1.013185436841615956e+04,2.561560871219272784e+00
1.013185438918791260e+04,2.561560945402961309e+00
1.013185440995966565e+04,2.561561019578212139e+00
1.013185443073141869e+04,2.561561093745032380e+00
1.013185445150317173e+04,2.561561167903411373e+00
1.013185447227492477e+04,2.561561242053356224e+00
1.013185449304667782e+04,2.561561316194856275e+00
1.013185451381843086e+04,2.561561390327922183e+00
1.013185453459018390e+04,2.561561464452546844e+00
1.013185455536193695e+04,2.561561538568733809e+00
1.013185457613368999e+04,2.561561612676483080e+00
1.013185459690544303e+04,2.561561686775783997e+00
1.013185461767719607e+04,2.561561760866650772e+00
1.013185463844894912e+04,2.561561834949076299e+00
1.013185465922070216e+04,2.561561909023057027e+00
1.013185467999245520e+04,2.561561983088596506e+00
1.013185470076420825e+04,2.561562057145694737e+00
1.013185472153596129e+04,2.561562131194344616e+00
1.013185474230771433e+04,2.561562205234560352e+00
1.013185476307946738e+04,2.561562279266327735e+00
1.013185478385122042e+04,2.561562353289646765e+00
1.013185480462297528e+04,2.561562427304528100e+00
