Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013184360864805240e+04,3.447889326085853412e+00
1.013184362941980544e+04,3.447889324973699043e+00
1.013184365019155848e+04,3.447889323861536237e+00
1.013184367096331152e+04,3.447889322749366325e+00
1.013184369173506457e+04,3.447889321637188420e+00
1.013184371250681761e+04,3.447889320525003409e+00
1.013184373327857065e+04,3.447889319412810849e+00
1.013184375405032551e+04,3.447889318300609407e+00
1.013184377482207856e+04,3.447889317188401748e+00
1.013184379559383160e+04,3.447889316076186095e+00
1.013184381636558464e+04,3.447889314963962892e+00
1.013184383713733769e+04,3.447889313851731252e+00
1.013184385790909073e+04,3.447889312739492507e+00
1.013184387868084377e+04,3.447889311627246212e+00
1.013184389945259682e+04,3.447889310514992367e+00
1.013184392022434986e+04,3.447889309402730973e+00
1.013184394099610290e+04,3.447889308290461585e+00
1.013184396176785594e+04,3.447889307178184648e+00
1.013184398253960899e+04,3.447889306065900161e+00
1.013184400331136203e+04,3.447889304953608125e+00
1.013184402408311507e+04,3.447889303841308095e+00
1.013184404485486812e+04,3.447889302729000516e+00
1.013184406562662116e+04,3.447889301616685387e+00
1.013184408639837420e+04,3.447889300504362708e+00
1.013184410717012724e+04,3.447889299392032481e+00
1.013184412794188029e+04,3.447889298279694259e+00
1.013184414871363333e+04,3.447889297167348488e+00
1.013184416948538637e+04,3.447889296054996056e+00
1.013184419025713942e+04,3.447889294942634741e+00
1.013184421102889246e+04,3.447889293830265878e+00
1.013184423180064550e+04,3.447889292717890353e+00
1.013184425257239855e+04,3.447889291605506390e+00
1.013184427334415159e+04,3.447889290493114878e+00
1.013184429411590463e+04,3.447889289380716260e+00
1.013184431488765767e+04,3.447889288268309205e+00
1.013184433565941072e+04,3.447889287155894600e+00
1.013184435643116376e+04,3.447889286043472890e+00
1.013184437720291680e+04,3.447889284931042742e+00
1.013184439797466985e+04,3.447889283818605932e+00
1.013184441874642471e+04,3.447889282706160685e+00
1.013184443951817775e+04,3.447889281593708777e+00
1.013184446028993079e+04,3.447889280481248875e+00
1.013184448106168384e+04,3.447889279368780535e+00
1.013184450183343688e+04,3.447889278256305534e+00
1.013184452260518992e+04,3.447889277143822540e+00
1.013184454337694297e+04,3.447889276031331551e+00
1.013184456414869601e+04,3.447889274918833458e+00
1.013184458492044905e+04,3.447889273806327370e+00
1.013184460569220209e+04,3.447889272693814178e+00
1.013184462646395514e+04,3.447889271581292991e+00
1.013184464723570818e+04,3.447889270468763812e+00
1.013184466800746122e+04,3.447889269356227082e+00
1.013184468877921427e+04,3.447889268243683247e+00
1.013184470955096731e+04,3.447889267131131419e+00
1.013184473032272035e+04,3.447889266018572041e+00
1.013184475109447339e+04,3.447889264906005113e+00
1.013184477186622644e+04,3.447889263793430636e+00
1.013184479263797948e+04,3.447889262680849054e+00
1.013184481340973252e+04,3.447889261568259034e+00
1.013184483418148557e+04,3.447889260455661464e+00
1.013184485495323861e+04,3.447889259343055901e+00
1.013184487572499165e+04,3.447889258230443232e+00
1.013184489649674470e+04,3.447889257117823458e+00
1.013184491726849774e+04,3.447889256005195247e+00
1.013184493804025078e+04,3.447889254892559041e+00
1.013184495881200382e+04,3.447889253779916618e+00
1.013184497958375687e+04,3.447889252667265314e+00
1.013184500035550991e+04,3.447889251554606460e+00
1.013184502112726295e+04,3.447889250441940501e+00
1.013184504189901600e+04,3.447889249329266548e+00
1.013184506267077086e+04,3.447889248216585489e+00
1.013184508344252390e+04,3.447889247103895993e+00
1.013184510421427694e+04,3.447889245991199392e+00
1.013184512498602999e+04,3.447889244878495685e+00
1.013184514575778303e+04,3.447889243765783096e+00
1.013184516652953607e+04,3.447889242653063846e+00
1.013184518730128912e+04,3.447889241540336602e+00
1.013184520807304216e+04,3.447889240427601809e+00
1.013184522884479520e+04,3.447889239314859022e+00
1.013184524961654824e+04,3.447889238202109130e+00
1.013184527038830129e+04,3.447889237089351244e+00
1.013184529116005433e+04,3.447889235976586253e+00
1.013184531193180737e+04,3.447889234863813268e+00
1.013184533270356042e+04,3.447889233751032734e+00
1.013184535347531346e+04,3.447889232638244206e+00
1.013184537424706650e+04,3.447889231525448572e+00
1.013184539501881954e+04,3.447889230412644945e+00
1.013184541579057259e+04,3.447889229299833769e+00
1.013184543656232563e+04,3.447889228187015487e+00
1.013184545733407867e+04,3.447889227074189211e+00
1.013184547810583172e+04,3.447889225961354942e+00
1.013184549887758476e+04,3.447889224848513123e+00
1.013184551964933780e+04,3.447889223735664199e+00
1.013184554042109085e+04,3.447889222622807281e+00
1.013184556119284389e+04,3.447889221509943258e+00
1.013184558196459693e+04,3.447889220397070797e+00
1.013184560273634997e+04,3.447889219284190787e+00
1.013184562350810302e+04,3.447889218171303671e+00
1.013184564427985606e+04,3.447889217058409006e+00
1.013184566505160910e+04,3.447889215945505903e+00
1.013184568582336215e+04,3.447889214832596139e+00
1.013184570659511701e+04,3.447889213719677493e+00
1.013184572736687005e+04,3.447889212606752185e+00
1.013184574813862309e+04,3.447889211493819328e+00
1.013184576891037614e+04,3.447889210380878922e+00
1.013184578968212918e+04,3.447889209267929633e+00
1.013184581045388222e+04,3.447889208154973684e+00
1.013184583122563527e+04,3.447889207042010185e+00
1.013184585199738831e+04,3.447889205929039136e+00
1.013184587276914135e+04,3.447889204816060094e+00
1.013184589354089439e+04,3.447889203703073946e+00
1.013184591431264744e+04,3.447889202590079361e+00
1.013184593508440048e+04,3.447889201477078558e+00
1.013184595585615352e+04,3.447889200364068873e+00
1.013184597662790657e+04,3.447889199251052084e+00
1.013184599739965961e+04,3.447889198138027300e+00
1.013184601817141265e+04,3.447889197024994523e+00
1.013184603894316569e+04,3.447889195911955085e+00
1.013184605971491874e+04,3.447889194798907653e+00
1.013184608048667178e+04,3.447889193685852671e+00
1.013184610125842482e+04,3.447889192572789696e+00
1.013184612203017787e+04,3.447889191459720060e+00
1.013184614280193091e+04,3.447889190346641541e+00
1.013184616357368395e+04,3.447889189233556362e+00
1.013184618434543700e+04,3.447889188120462300e+00
1.013184620511719004e+04,3.447889187007362022e+00
1.013184622588894308e+04,3.447889185894253750e+00
1.013184624666069612e+04,3.447889184781137040e+00
1.013184626743244917e+04,3.447889183668013668e+00
1.013184628820420221e+04,3.447889182554882304e+00
1.013184630897595525e+04,3.447889181441743389e+00
1.013184632974770830e+04,3.447889180328596925e+00
1.013184635051946316e+04,3.447889179215442912e+00
1.013184637129121620e+04,3.447889178102280905e+00
1.013184639206296924e+04,3.447889176989111348e+00
1.013184641283472229e+04,3.447889175875934242e+00
1.013184643360647533e+04,3.447889174762749587e+00
1.013184645437822837e+04,3.447889173649556938e+00
1.013184647514998142e+04,3.447889172536357627e+00
1.013184649592173446e+04,3.447889171423149879e+00
1.013184651669348750e+04,3.447889170309934581e+00
1.013184653746524054e+04,3.447889169196712178e+00
1.013184655823699359e+04,3.447889168083481337e+00
1.013184657900874663e+04,3.447889166970243835e+00
1.013184659978049967e+04,3.447889165856997895e+00
1.013184662055225272e+04,3.447889164743744850e+00
1.013184664132400576e+04,3.447889163630483367e+00
1.013184666209575880e+04,3.447889162517215222e+00
1.013184668286751184e+04,3.447889161403939529e+00
1.013184670363926489e+04,3.447889160290654953e+00
1.013184672441101793e+04,3.447889159177364160e+00
1.013184674518277097e+04,3.447889158064064929e+00
1.013184676595452402e+04,3.447889156950758593e+00
1.013184678672627706e+04,3.447889155837444264e+00
1.013184680749803010e+04,3.447889154724122385e+00
1.013184682826978315e+04,3.447889153610792956e+00
1.013184684904153619e+04,3.447889152497455978e+00
1.013184686981328923e+04,3.447889151384111006e+00
1.013184689058504227e+04,3.447889150270758929e+00
1.013184691135679532e+04,3.447889149157399302e+00
1.013184693212854836e+04,3.447889148044031682e+00
1.013184695290030140e+04,3.447889146930656068e+00
1.013184697367205445e+04,3.447889145817273793e+00
1.013184699444380749e+04,3.447889144703883080e+00
1.013184701521556235e+04,3.447889143590484817e+00
1.013184703598731539e+04,3.447889142477079449e+00
1.013184705675906844e+04,3.447889141363666532e+00
1.013184707753082148e+04,3.447889140250245177e+00
1.013184709830257452e+04,3.447889139136817160e+00
1.013184711907432757e+04,3.447889138023381150e+00
1.013184713984608061e+04,3.447889136909936703e+00
1.013184716061783365e+04,3.447889135796485593e+00
1.013184718138958669e+04,3.447889134683026935e+00
1.013184720216133974e+04,3.447889133569560283e+00
1.013184722293309278e+04,3.447889132456086081e+00
1.013184724370484582e+04,3.447889131342604330e+00
1.013184726447659887e+04,3.447889130229115029e+00
1.013184728524835191e+04,3.447889129115617735e+00
1.013184730602010495e+04,3.447889128002112891e+00
1.013184732679185799e+04,3.447889126888601385e+00
1.013184734756361104e+04,3.447889125775080998e+00
1.013184736833536408e+04,3.447889124661553506e+00
1.013184738910711712e+04,3.447889123548018908e+00
1.013184740987887017e+04,3.447889122434475873e+00
1.013184743065062321e+04,3.447889121320925732e+00
1.013184745142237625e+04,3.447889120207367153e+00
1.013184747219412930e+04,3.447889119093801913e+00
1.013184749296588234e+04,3.447889117980229123e+00
1.013184751373763538e+04,3.447889116866647896e+00
1.013184753450938842e+04,3.447889115753059563e+00
1.013184755528114147e+04,3.447889114639463681e+00
1.013184757605289451e+04,3.447889113525860250e+00
1.013184759682464755e+04,3.447889112412248824e+00
1.013184761759640060e+04,3.447889111298629850e+00
1.013184763836815364e+04,3.447889110185003769e+00
1.013184765913990850e+04,3.447889109071369251e+00
1.013184767991166154e+04,3.447889107957727628e+00
1.013184770068341459e+04,3.447889106844078011e+00
1.013184772145516763e+04,3.447889105730420845e+00
1.013184774222692067e+04,3.447889104616757017e+00
1.013184776299867372e+04,3.447889103503084307e+00
1.013184778377042676e+04,3.447889102389404492e+00
1.013184780454217980e+04,3.447889101275717572e+00
1.013184782531393284e+04,3.447889100162022658e+00
1.013184784608568589e+04,3.447889099048319750e+00
1.013184786685743893e+04,3.447889097934609737e+00
1.013184788762919197e+04,3.447889096820891286e+00
1.013184790840094502e+04,3.447889095707166174e+00
1.013184792917269806e+04,3.447889094593433068e+00
1.013184794994445110e+04,3.447889093479692413e+00
1.013184797071620414e+04,3.447889092365944208e+00
1.013184799148795719e+04,3.447889091252188454e+00
1.013184801225971023e+04,3.447889090138425150e+00
1.013184803303146327e+04,3.447889089024653853e+00
1.013184805380321632e+04,3.447889087910875006e+00
1.013184807457496936e+04,3.447889086797088609e+00
1.013184809534672240e+04,3.447889085683295107e+00
1.013184811611847545e+04,3.447889084569493168e+00
1.013184813689022849e+04,3.447889083455683679e+00
1.013184815766198153e+04,3.447889082341867528e+00
1.013184817843373457e+04,3.447889081228042496e+00
1.013184819920548762e+04,3.447889080114210802e+00
1.013184821997724066e+04,3.447889079000371559e+00
1.013184824074899370e+04,3.447889077886523879e+00
1.013184826152074675e+04,3.447889076772669092e+00
1.013184828229249979e+04,3.447889075658806757e+00
1.013184830306425465e+04,3.447889074544936872e+00
1.013184832383600769e+04,3.447889073431059437e+00
1.013184834460776074e+04,3.447889072317174008e+00
1.013184836537951378e+04,3.447889071203281031e+00
1.013184838615126682e+04,3.447889070089380503e+00
1.013184840692301987e+04,3.447889068975472426e+00
1.013184842769477291e+04,3.447889067861556356e+00
1.013184844846652595e+04,3.447889066747632736e+00
1.013184846923827899e+04,3.447889065633702455e+00
1.013184849001003204e+04,3.447889064519763735e+00
1.013184851078178508e+04,3.447889063405817911e+00
1.013184853155353812e+04,3.447889062291863649e+00
1.013184855232529117e+04,3.447889061177902725e+00
1.013184857309704421e+04,3.447889060063933364e+00
1.013184859386879725e+04,3.447889058949956897e+00
1.013184861464055030e+04,3.447889057835972881e+00
1.013184863541230334e+04,3.447889056721981316e+00
1.013184865618405638e+04,3.447889055607981756e+00
1.013184867695580942e+04,3.447889054493974648e+00
1.013184869772756247e+04,3.447889053379959989e+00
1.013184871849931551e+04,3.447889052265937782e+00
1.013184873927106855e+04,3.447889051151908024e+00
1.013184876004282160e+04,3.447889050037870273e+00
1.013184878081457464e+04,3.447889048923824973e+00
1.013184880158632768e+04,3.447889047809773011e+00
1.013184882235808072e+04,3.447889046695712167e+00
1.013184884312983377e+04,3.447889045581645107e+00
1.013184886390158681e+04,3.447889044467569164e+00
1.013184888467333985e+04,3.447889043353486116e+00
1.013184890544509290e+04,3.447889042239395962e+00
1.013184892621684594e+04,3.447889041125296927e+00
1.013184894698860080e+04,3.447889040011191231e+00
1.013184896776035384e+04,3.447889038897077985e+00
1.013184898853210689e+04,3.447889037782956745e+00
1.013184900930385993e+04,3.447889036668827956e+00
1.013184903007561297e+04,3.447889035554691617e+00
1.013184905084736602e+04,3.447889034440547729e+00
1.013184907161911906e+04,3.447889033326395847e+00
1.013184909239087210e+04,3.447889032212236859e+00
1.013184911316262514e+04,3.447889031098070323e+00
1.013184913393437819e+04,3.447889029983895792e+00
1.013184915470613123e+04,3.447889028869713712e+00
1.013184917547788427e+04,3.447889027755524527e+00
1.013184919624963732e+04,3.447889026641327348e+00
1.013184921702139036e+04,3.447889025527122175e+00
1.013184923779314340e+04,3.447889024412909897e+00
1.013184925856489645e+04,3.447889023298690514e+00
1.013184927933664949e+04,3.447889022184462693e+00
1.013184930010840253e+04,3.447889021070227766e+00
1.013184932088015557e+04,3.447889019955984402e+00
1.013184934165190862e+04,3.447889018841734377e+00
1.013184936242366166e+04,3.447889017727476357e+00
1.013184938319541470e+04,3.447889016613210789e+00
1.013184940396716775e+04,3.447889015498937226e+00
1.013184942473892079e+04,3.447889014384656114e+00
1.013184944551067383e+04,3.447889013270368341e+00
1.013184946628242687e+04,3.447889012156072130e+00
1.013184948705417992e+04,3.447889011041768814e+00
1.013184950782593296e+04,3.447889009927457060e+00
1.013184952859768600e+04,3.447889008813138645e+00
1.013184954936943905e+04,3.447889007698812236e+00
1.013184957014119209e+04,3.447889006584478278e+00
1.013184959091294513e+04,3.447889005470136770e+00
1.013184961168469999e+04,3.447889004355786824e+00
1.013184963245645304e+04,3.447889003241430217e+00
1.013184965322820608e+04,3.447889002127065616e+00
1.013184967399995912e+04,3.447889001012694354e+00
1.013184969477171217e+04,3.447888999898314211e+00
1.013184971554346521e+04,3.447888998783926962e+00
1.013184973631521825e+04,3.447888997669532607e+00
1.013184975708697129e+04,3.447888996555129815e+00
1.013184977785872434e+04,3.447888995440720361e+00
1.013184979863047738e+04,3.447888994326302026e+00
1.013184981940223042e+04,3.447888993211877029e+00
1.013184984017398347e+04,3.447888992097443595e+00
1.013184986094573651e+04,3.447888990983003499e+00
1.013184988171748955e+04,3.447888989868555409e+00
1.013184990248924260e+04,3.447888988754099771e+00
1.013184992326099564e+04,3.447888987639636582e+00
1.013184994403274868e+04,3.447888986525165844e+00
1.013184996480450172e+04,3.447888985410687113e+00
1.013184998557625477e+04,3.447888984296201720e+00
1.013185000634800781e+04,3.447888983181707889e+00
1.013185002711976085e+04,3.447888982067206509e+00
1.013185004789151390e+04,3.447888980952698024e+00
1.013185006866326694e+04,3.447888979838181100e+00
1.013185008943501998e+04,3.447888978723657516e+00
1.013185011020677302e+04,3.447888977609125938e+00
1.013185013097852607e+04,3.447888976494586366e+00
1.013185015175027911e+04,3.447888975380039689e+00
1.013185017252203215e+04,3.447888974265485018e+00
1.013185019329378520e+04,3.447888973150923242e+00
1.013185021406553824e+04,3.447888972036353472e+00
1.013185023483729128e+04,3.447888970921776153e+00
1.013185025560904614e+04,3.447888969807191284e+00
1.013185027638079919e+04,3.447888968692598421e+00
1.013185029715255223e+04,3.447888967577998898e+00
1.013185031792430527e+04,3.447888966463391380e+00
1.013185033869605832e+04,3.447888965348776313e+00
1.013185035946781136e+04,3.447888964234153253e+00
1.013185038023956440e+04,3.447888963119523087e+00
1.013185040101131744e+04,3.447888962004885371e+00
1.013185042178307049e+04,3.447888960890238774e+00
1.013185044255482353e+04,3.447888959775585960e+00
1.013185046332657657e+04,3.447888958660925152e+00
1.013185048409832962e+04,3.447888957546256794e+00
1.013185050487008266e+04,3.447888956431580443e+00
1.013185052564183570e+04,3.447888955316897874e+00
1.013185054641358875e+04,3.447888954202206424e+00
1.013185056718534179e+04,3.447888953087507424e+00
1.013185058795709483e+04,3.447888951972801319e+00
1.013185060872884787e+04,3.447888950858086776e+00
1.013185062950060092e+04,3.447888949743365572e+00
1.013185065027235396e+04,3.447888948628635930e+00
1.013185067104410700e+04,3.447888947513899627e+00
1.013185069181586005e+04,3.447888946399155330e+00
1.013185071258761309e+04,3.447888945284403484e+00
1.013185073335936613e+04,3.447888944169644088e+00
1.013185075413111917e+04,3.447888943054876698e+00
1.013185077490287222e+04,3.447888941940101759e+00
1.013185079567462526e+04,3.447888940825319715e+00
1.013185081644637830e+04,3.447888939710529232e+00
1.013185083721813135e+04,3.447888938595732533e+00
1.013185085798988439e+04,3.447888937480926952e+00
1.013185087876163743e+04,3.447888936366114709e+00
1.013185089953339229e+04,3.447888935251294029e+00
1.013185092030514534e+04,3.447888934136466244e+00
1.013185094107689838e+04,3.447888933021630908e+00
1.013185096184865142e+04,3.447888931906787136e+00
1.013185098262040447e+04,3.447888930791936701e+00
1.013185100339215751e+04,3.447888929677078274e+00
1.013185102416391055e+04,3.447888928562212296e+00
1.013185104493566359e+04,3.447888927447339658e+00
1.013185106570741664e+04,3.447888926332458137e+00
1.013185108647916968e+04,3.447888925217569511e+00
1.013185110725092272e+04,3.447888924102672892e+00
1.013185112802267577e+04,3.447888922987769611e+00
1.013185114879442881e+04,3.447888921872858337e+00
1.013185116956618185e+04,3.447888920757938624e+00
1.013185119033793490e+04,3.447888919643012251e+00
1.013185121110968794e+04,3.447888918528078328e+00
1.013185123188144098e+04,3.447888917413136856e+00
1.013185125265319402e+04,3.447888916298187389e+00
1.013185127342494707e+04,3.447888915183230374e+00
1.013185129419670011e+04,3.447888914068265809e+00
1.013185131496845315e+04,3.447888912953293250e+00
1.013185133574020620e+04,3.447888911838313142e+00
1.013185135651195924e+04,3.447888910723326372e+00
1.013185137728371228e+04,3.447888909608331165e+00
1.013185139805546532e+04,3.447888908493328852e+00
1.013185141882721837e+04,3.447888907378318102e+00
1.013185143959897141e+04,3.447888906263300690e+00
1.013185146037072445e+04,3.447888905148275729e+00
1.013185148114247750e+04,3.447888904033242774e+00
1.013185150191423054e+04,3.447888902918202270e+00
1.013185152268598358e+04,3.447888901803154216e+00
1.013185154345773844e+04,3.447888900688098612e+00
1.013185156422949149e+04,3.447888899573035015e+00
1.013185158500124453e+04,3.447888898457963869e+00
1.013185160577299757e+04,3.447888897342886061e+00
1.013185162654475062e+04,3.447888896227799371e+00
1.013185164731650366e+04,3.447888895112706464e+00
1.013185166808825670e+04,3.447888893997605120e+00
1.013185168886000974e+04,3.447888892882495782e+00
1.013185170963176279e+04,3.447888891767379782e+00
1.013185173040351583e+04,3.447888890652255789e+00
1.013185175117526887e+04,3.447888889537124246e+00
1.013185177194702192e+04,3.447888888421985154e+00
1.013185179271877496e+04,3.447888887306838068e+00
1.013185181349052800e+04,3.447888886191684321e+00
1.013185183426228105e+04,3.447888885076522136e+00
1.013185185503403409e+04,3.447888883961352402e+00
1.013185187580578713e+04,3.447888882846175562e+00
1.013185189657754017e+04,3.447888881730991173e+00
1.013185191734929322e+04,3.447888880615798346e+00
1.013185193812104626e+04,3.447888879500598858e+00
1.013185195889279930e+04,3.447888878385391376e+00
1.013185197966455235e+04,3.447888877270176344e+00
1.013185200043630539e+04,3.447888876154953763e+00
1.013185202120805843e+04,3.447888875039723189e+00
1.013185204197981147e+04,3.447888873924485509e+00
1.013185206275156452e+04,3.447888872809240723e+00
1.013185208352331756e+04,3.447888871693987056e+00
1.013185210429507060e+04,3.447888870578727172e+00
1.013185212506682365e+04,3.447888869463458406e+00
1.013185214583857669e+04,3.447888868348182978e+00
1.013185216661032973e+04,3.447888867232900001e+00
1.013185218738208278e+04,3.447888866117609030e+00
1.013185220815383764e+04,3.447888865002309622e+00
1.013185222892559068e+04,3.447888863887003552e+00
1.013185224969734372e+04,3.447888862771690821e+00
1.013185227046909677e+04,3.447888861656369208e+00
1.013185229124084981e+04,3.447888860541040046e+00
1.013185231201260285e+04,3.447888859425704222e+00
1.013185233278435589e+04,3.447888858310359961e+00
1.013185235355610894e+04,3.447888857195008594e+00
1.013185237432786198e+04,3.447888856079648789e+00
1.013185239509961502e+04,3.447888854964282324e+00
1.013185241587136807e+04,3.447888853848907864e+00
1.013185243664312111e+04,3.447888852733526299e+00
1.013185245741487415e+04,3.447888851618136741e+00
1.013185247818662720e+04,3.447888850502739189e+00
1.013185249895838024e+04,3.447888849387334531e+00
1.013185251973013328e+04,3.447888848271922768e+00
1.013185254050188632e+04,3.447888847156502568e+00
1.013185256127363937e+04,3.447888846041075706e+00
1.013185258204539241e+04,3.447888844925639962e+00
1.013185260281714545e+04,3.447888843810197557e+00
1.013185262358889850e+04,3.447888842694747602e+00
1.013185264436065154e+04,3.447888841579290098e+00
1.013185266513240458e+04,3.447888840463824600e+00
1.013185268590415762e+04,3.447888839348351553e+00
1.013185270667591067e+04,3.447888838232870956e+00
1.013185272744766371e+04,3.447888837117382810e+00
1.013185274821941675e+04,3.447888836001886670e+00
1.013185276899116980e+04,3.447888834886383869e+00
1.013185278976292284e+04,3.447888833770872630e+00
1.013185281053467588e+04,3.447888832655354285e+00
1.013185283130642893e+04,3.447888831539828391e+00
1.013185285207818379e+04,3.447888830424294504e+00
1.013185287284993683e+04,3.447888829308753067e+00
1.013185289362168987e+04,3.447888828193204525e+00
1.013185291439344292e+04,3.447888827077648877e+00
1.013185293516519596e+04,3.447888825962084791e+00
1.013185295593694900e+04,3.447888824846512712e+00
1.013185297670870204e+04,3.447888823730933527e+00
1.013185299748045509e+04,3.447888822615347237e+00
1.013185301825220813e+04,3.447888821499753398e+00
1.013185303902396117e+04,3.447888820384150677e+00
1.013185305979571422e+04,3.447888819268541738e+00
1.013185308056746726e+04,3.447888818152924806e+00
1.013185310133922030e+04,3.447888817037300324e+00
1.013185312211097335e+04,3.447888815921667849e+00
1.013185314288272639e+04,3.447888814806027824e+00
1.013185316365447943e+04,3.447888813690380250e+00
1.013185318442623247e+04,3.447888812574726014e+00
1.013185320519798552e+04,3.447888811459063341e+00
1.013185322596973856e+04,3.447888810343393562e+00
1.013185324674149160e+04,3.447888809227716234e+00
1.013185326751324465e+04,3.447888808112030024e+00
1.013185328828499769e+04,3.447888806996337596e+00
1.013185330905675073e+04,3.447888805880637175e+00
1.013185332982850377e+04,3.447888804764929205e+00
1.013185335060025682e+04,3.447888803649213241e+00
1.013185337137200986e+04,3.447888802533491059e+00
1.013185339214376290e+04,3.447888801417759996e+00
1.013185341291551595e+04,3.447888800302021384e+00
1.013185343368726899e+04,3.447888799186275666e+00
1.013185345445902203e+04,3.447888798070522398e+00
1.013185347523077508e+04,3.447888796954761137e+00
1.013185349600252994e+04,3.447888795838992326e+00
1.013185351677428298e+04,3.447888794723216410e+00
1.013185353754603602e+04,3.447888793607432500e+00
1.013185355831778907e+04,3.447888792491641041e+00
1.013185357908954211e+04,3.447888791375842477e+00
1.013185359986129515e+04,3.447888790260035918e+00
1.013185362063304819e+04,3.447888789144221366e+00
1.013185364140480124e+04,3.447888788028400153e+00
1.013185366217655428e+04,3.447888786912570946e+00
1.013185368294830732e+04,3.447888785796733746e+00
1.013185370372006037e+04,3.447888784680889440e+00
1.013185372449181341e+04,3.447888783565037585e+00
1.013185374526356645e+04,3.447888782449177736e+00
1.013185376603531950e+04,3.447888781333310781e+00
1.013185378680707254e+04,3.447888780217436722e+00
1.013185380757882558e+04,3.447888779101553780e+00
1.013185382835057862e+04,3.447888777985664621e+00
1.013185384912233167e+04,3.447888776869766581e+00
1.013185386989408471e+04,3.447888775753861879e+00
1.013185389066583775e+04,3.447888774637949627e+00
1.013185391143759080e+04,3.447888773522029382e+00
1.013185393220934384e+04,3.447888772406101587e+00
1.013185395298109688e+04,3.447888771290166243e+00
1.013185397375284992e+04,3.447888770174223350e+00
1.013185399452460297e+04,3.447888769058272462e+00
1.013185401529635601e+04,3.447888767942314914e+00
1.013185403606810905e+04,3.447888766826348927e+00
1.013185405683986210e+04,3.447888765710376280e+00
1.013185407761161514e+04,3.447888764594395639e+00
1.013185409838336818e+04,3.447888763478406560e+00
1.013185411915512123e+04,3.447888762362410819e+00
1.013185413992687609e+04,3.447888761246407086e+00
1.013185416069862913e+04,3.447888760130395802e+00
1.013185418147038217e+04,3.447888759014377857e+00
1.013185420224213522e+04,3.447888757898351475e+00
1.013185422301388826e+04,3.447888756782317099e+00
1.013185424378564130e+04,3.447888755666276062e+00
1.013185426455739434e+04,3.447888754550227475e+00
1.013185428532914739e+04,3.447888753434170450e+00
1.013185430610090043e+04,3.447888752318106320e+00
1.013185432687265347e+04,3.447888751202034641e+00
1.013185434764440652e+04,3.447888750085955412e+00
1.013185436841615956e+04,3.447888748969869521e+00
1.013185438918791260e+04,3.447888747853774749e+00
1.013185440995966565e+04,3.447888746737672427e+00
1.013185443073141869e+04,3.447888745621563444e+00
1.013185445150317173e+04,3.447888744505446468e+00
1.013185447227492477e+04,3.447888743389321053e+00
1.013185449304667782e+04,3.447888742273188978e+00
1.013185451381843086e+04,3.447888741157049353e+00
1.013185453459018390e+04,3.447888740040901734e+00
1.013185455536193695e+04,3.447888738924746566e+00
1.013185457613368999e+04,3.447888737808584736e+00
1.013185459690544303e+04,3.447888736692414469e+00
1.013185461767719607e+04,3.447888735576237096e+00
1.013185463844894912e+04,3.447888734460051285e+00
1.013185465922070216e+04,3.447888733343858814e+00
1.013185467999245520e+04,3.447888732227658348e+00
1.013185470076420825e+04,3.447888731111450777e+00
1.013185472153596129e+04,3.447888729995235213e+00
1.013185474230771433e+04,3.447888728879011655e+00
1.013185476307946738e+04,3.447888727762780992e+00
1.013185478385122042e+04,3.447888726646543223e+00
1.013185480462297528e+04,3.447888725530297016e+00
