Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.905196739791876098e+03,8.488444415897112094e+01
9.905196761121556847e+03,8.488505945311977996e+01
9.905196782451235777e+03,8.488567474445083860e+01
9.905196803780914706e+03,8.488629003301667808e+01
9.905196825110593636e+03,8.488690531881725576e+01
9.905196846440272566e+03,8.488752060185248638e+01
9.905196867769951496e+03,8.488813588212229888e+01
9.905196889099632244e+03,8.488875115967906027e+01
9.905196910429311174e+03,8.488936643441780916e+01
9.905196931758990104e+03,8.488998170639094099e+01
9.905196953088669034e+03,8.489059697559834206e+01
9.905196974418347963e+03,8.489121224203996974e+01
9.905196995748028712e+03,8.489182750576817682e+01
9.905197017077707642e+03,8.489244276667801614e+01
9.905197038407386572e+03,8.489305802482186891e+01
9.905197059737065501e+03,8.489367328019962144e+01
9.905197081066744431e+03,8.489428853281124532e+01
9.905197102396425180e+03,8.489490378270913595e+01
9.905197123726104110e+03,8.489551902978824671e+01
9.905197145055783039e+03,8.489613427410100144e+01
9.905197166385461969e+03,8.489674951564731487e+01
9.905197187715140899e+03,8.489736475442714436e+01
9.905197209044819829e+03,8.489797999044037624e+01
9.905197230374500577e+03,8.489859522373943435e+01
9.905197251704179507e+03,8.489921045421930046e+01
9.905197273033858437e+03,8.489982568193237000e+01
9.905197294363537367e+03,8.490044090687855771e+01
9.905197315693216296e+03,8.490105612905782095e+01
9.905197337022897045e+03,8.490167134852252673e+01
9.905197358352575975e+03,8.490228656516768524e+01
9.905197379682254905e+03,8.490290177904567770e+01
9.905197401011933835e+03,8.490351699015644726e+01
9.905197422341612764e+03,8.490413219849990867e+01
9.905197443671291694e+03,8.490474740407600507e+01
9.905197465000972443e+03,8.490536260693711768e+01
9.905197486330651373e+03,8.490597780697825669e+01
9.905197507660330302e+03,8.490659300425178913e+01
9.905197528990009232e+03,8.490720819875765812e+01
9.905197550319688162e+03,8.490782339049577843e+01
9.905197571649368911e+03,8.490843857951858809e+01
9.905197592979047840e+03,8.490905376572101204e+01
9.905197614308726770e+03,8.490966894915550256e+01
9.905197635638405700e+03,8.491028412982196016e+01
9.905197656968084630e+03,8.491089930772032801e+01
9.905197678297763559e+03,8.491151448285050662e+01
9.905197699627444308e+03,8.491212965526490564e+01
9.905197720957123238e+03,8.491274482485853525e+01
9.905197742286802168e+03,8.491335999168379089e+01
9.905197763616481097e+03,8.491397515574057309e+01
9.905197784946160027e+03,8.491459031702881077e+01
9.905197806275840776e+03,8.491520547560089938e+01
9.905197827605519706e+03,8.491582063135186331e+01
9.905197848935198635e+03,8.491643578433406958e+01
9.905197870264877565e+03,8.491705093454746134e+01
9.905197891594556495e+03,8.491766608199193911e+01
9.905197912924235425e+03,8.491828122666746026e+01
9.905197934253916173e+03,8.491889636862642021e+01
9.905197955583595103e+03,8.491951150776378654e+01
9.905197976913274033e+03,8.492012664413198308e+01
9.905197998242952963e+03,8.492074177773089616e+01
9.905198019572631893e+03,8.492135690856049735e+01
9.905198040902312641e+03,8.492197203667316785e+01
9.905198062231991571e+03,8.492258716196387525e+01
9.905198083561670501e+03,8.492320228448504338e+01
9.905198104891349431e+03,8.492381740423660119e+01
9.905198126221028360e+03,8.492443252121846342e+01
9.905198147550709109e+03,8.492504763548299707e+01
9.905198168880388039e+03,8.492566274692526918e+01
9.905198190210066969e+03,8.492627785559761833e+01
9.905198211539745898e+03,8.492689296149998768e+01
9.905198232869424828e+03,8.492750806463230617e+01
9.905198254199103758e+03,8.492812316499450276e+01
9.905198275528784507e+03,8.492873826263894443e+01
9.905198296858463436e+03,8.492935335746066983e+01
9.905198318188142366e+03,8.492996844951206015e+01
9.905198339517821296e+03,8.493058353879301592e+01
9.905198360847500226e+03,8.493119862530348030e+01
9.905198382177180974e+03,8.493181370909586292e+01
9.905198403506859904e+03,8.493242879006513135e+01
9.905198424836538834e+03,8.493304386826370944e+01
9.905198446166217764e+03,8.493365894369149771e+01
9.905198467495896693e+03,8.493427401634845353e+01
9.905198488825575623e+03,8.493488908623447742e+01
9.905198510155256372e+03,8.493550415340195059e+01
9.905198531484935302e+03,8.493611921774591167e+01
9.905198552814614231e+03,8.493673427931875608e+01
9.905198574144293161e+03,8.493734933812035592e+01
9.905198595473972091e+03,8.493796439415068278e+01
9.905198616803652840e+03,8.493857944746208943e+01
9.905198638133331769e+03,8.493919449794964294e+01
9.905198659463010699e+03,8.493980954566566766e+01
9.905198680792689629e+03,8.494042459061013517e+01
9.905198702122368559e+03,8.494103963278294600e+01
9.905198723452047489e+03,8.494165467218405752e+01
9.905198744781728237e+03,8.494226970886580830e+01
9.905198766111407167e+03,8.494288474272325118e+01
9.905198787441086097e+03,8.494349977380878158e+01
9.905198808770765027e+03,8.494411480212225740e+01
9.905198830100443956e+03,8.494472982766369284e+01
9.905198851430124705e+03,8.494534485048541228e+01
9.905198872759803635e+03,8.494595987048245433e+01
9.905198894089482565e+03,8.494657488770720022e+01
9.905198915419161494e+03,8.494718990215955046e+01
9.905198936748840424e+03,8.494780491383949084e+01
9.905198958078521173e+03,8.494841992279934573e+01
9.905198979408200103e+03,8.494903492893416797e+01
9.905199000737879032e+03,8.494964993229632455e+01
9.905199022067557962e+03,8.495026493288575864e+01
9.905199043397236892e+03,8.495087993070241339e+01
9.905199064726915822e+03,8.495149492574614669e+01
9.905199086056596570e+03,8.495210991806941081e+01
9.905199107386275500e+03,8.495272490756720174e+01
9.905199128715954430e+03,8.495333989429187227e+01
9.905199150045633360e+03,8.495395487824340819e+01
9.905199171375312289e+03,8.495456985942168160e+01
9.905199192704993038e+03,8.495518483787911634e+01
9.905199214034671968e+03,8.495579981351070842e+01
9.905199235364350898e+03,8.495641478636882482e+01
9.905199256694029827e+03,8.495702975645345134e+01
9.905199278023708757e+03,8.495764472376443166e+01
9.905199299353387687e+03,8.495825968830176578e+01
9.905199320683068436e+03,8.495887465011779227e+01
9.905199342012747366e+03,8.495948960910756398e+01
9.905199363342426295e+03,8.496010456532344790e+01
9.905199384672105225e+03,8.496071951876537298e+01
9.905199406001784155e+03,8.496133446943325396e+01
9.905199427331464904e+03,8.496194941737945783e+01
9.905199448661143833e+03,8.496256436249905164e+01
9.905199469990822763e+03,8.496317930484437397e+01
9.905199491320501693e+03,8.496379424441539641e+01
9.905199512650180623e+03,8.496440918121201946e+01
9.905199533979859552e+03,8.496502411523417209e+01
9.905199555309540301e+03,8.496563904653422128e+01
9.905199576639219231e+03,8.496625397500723409e+01
9.905199597968898161e+03,8.496686890070553488e+01
9.905199619298577090e+03,8.496748382362908103e+01
9.905199640628256020e+03,8.496809874377778726e+01
9.905199661957936769e+03,8.496871366120406321e+01
9.905199683287615699e+03,8.496932857580290488e+01
9.905199704617294628e+03,8.496994348762669347e+01
9.905199725946973558e+03,8.497055839667537214e+01
9.905199747276652488e+03,8.497117330294885562e+01
9.905199768606331418e+03,8.497178820644705866e+01
9.905199789936012166e+03,8.497240310722236245e+01
9.905199811265691096e+03,8.497301800516981984e+01
9.905199832595370026e+03,8.497363290034181205e+01
9.905199853925048956e+03,8.497424779273823958e+01
9.905199875254727885e+03,8.497486268235903140e+01
9.905199896584408634e+03,8.497547756925658291e+01
9.905199917914087564e+03,8.497609245332591854e+01
9.905199939243766494e+03,8.497670733461939108e+01
9.905199960573445424e+03,8.497732221313695788e+01
9.905199981903124353e+03,8.497793708887854791e+01
9.905200003232805102e+03,8.497855196189649973e+01
9.905200024562484032e+03,8.497916683208588040e+01
9.905200045892162962e+03,8.497978169949908533e+01
9.905200067221841891e+03,8.498039656413595822e+01
9.905200088551520821e+03,8.498101142599651325e+01
9.905200109881199751e+03,8.498162628508063676e+01
9.905200131210880500e+03,8.498224114144069574e+01
9.905200152540559429e+03,8.498285599497177145e+01
9.905200173870238359e+03,8.498347084572620247e+01
9.905200195199917289e+03,8.498408569370393195e+01
9.905200216529596219e+03,8.498470053890484621e+01
9.905200237859276967e+03,8.498531538138134067e+01
9.905200259188955897e+03,8.498593022102846817e+01
9.905200280518634827e+03,8.498654505789859570e+01
9.905200301848313757e+03,8.498715989199166643e+01
9.905200323177992686e+03,8.498777472330759508e+01
9.905200344507671616e+03,8.498838955184628219e+01
9.905200365837352365e+03,8.498900437766013738e+01
9.905200387167031295e+03,8.498961920064417086e+01
9.905200408496710224e+03,8.499023402085077805e+01
9.905200429826389154e+03,8.499084883827985948e+01
9.905200451156068084e+03,8.499146365293138672e+01
9.905200472485748833e+03,8.499207846485768414e+01
9.905200493815427762e+03,8.499269327395381879e+01
9.905200515145106692e+03,8.499330808027215767e+01
9.905200536474785622e+03,8.499392288381262972e+01
9.905200557804464552e+03,8.499453768457514968e+01
9.905200579134143481e+03,8.499515248255966071e+01
9.905200600463824230e+03,8.499576727781850138e+01
9.905200621793503160e+03,8.499638207024678138e+01
9.905200643123182090e+03,8.499699685989679665e+01
9.905200664452861020e+03,8.499761164676851877e+01
9.905200685782539949e+03,8.499822643086187668e+01
9.905200707112220698e+03,8.499884121222922317e+01
9.905200728441899628e+03,8.499945599076558267e+01
9.905200749771578558e+03,8.500007076652337901e+01
9.905200771101257487e+03,8.500068553950249850e+01
9.905200792430936417e+03,8.500130030970288431e+01
9.905200813760617166e+03,8.500191507717687500e+01
9.905200835090296096e+03,8.500252984181956606e+01
9.905200856419975025e+03,8.500314460368329605e+01
9.905200877749653955e+03,8.500375936276800815e+01
9.905200899079332885e+03,8.500437411907358864e+01
9.905200920409011815e+03,8.500498887260003755e+01
9.905200941738692563e+03,8.500560362339963660e+01
9.905200963068371493e+03,8.500621837136750969e+01
9.905200984398050423e+03,8.500683311655599539e+01
9.905201005727729353e+03,8.500744785896500844e+01
9.905201027057408282e+03,8.500806259859447778e+01
9.905201048387089031e+03,8.500867733549677041e+01
9.905201069716767961e+03,8.500929206956695339e+01
9.905201091046446891e+03,8.500990680085742213e+01
9.905201112376125820e+03,8.501052152936802031e+01
9.905201133705804750e+03,8.501113625509874794e+01
9.905201155035483680e+03,8.501175097804950553e+01
9.905201176365164429e+03,8.501236569827264589e+01
9.905201197694843358e+03,8.501298041566325026e+01
9.905201219024522288e+03,8.501359513027365722e+01
9.905201240354201218e+03,8.501420984210382414e+01
9.905201261683880148e+03,8.501482455115365156e+01
9.905201283013560897e+03,8.501543925747549224e+01
9.905201304343239826e+03,8.501605396096447009e+01
9.905201325672918756e+03,8.501666866167285264e+01
9.905201347002597686e+03,8.501728335960063987e+01
9.905201368332276616e+03,8.501789805474773232e+01
9.905201389661955545e+03,8.501851274711405893e+01
9.905201410991636294e+03,8.501912743675194406e+01
9.905201432321315224e+03,8.501974212355652583e+01
9.905201453650994154e+03,8.502035680758012859e+01
9.905201474980673083e+03,8.502097148882268129e+01
9.905201496310352013e+03,8.502158616728408447e+01
9.905201517640032762e+03,8.502220084301673353e+01
9.905201538969711692e+03,8.502281551591568132e+01
9.905201560299390621e+03,8.502343018603329483e+01
9.905201581629069551e+03,8.502404485336948881e+01
9.905201602958748481e+03,8.502465951792419219e+01
9.905201624288427411e+03,8.502527417969733392e+01
9.905201645618108159e+03,8.502588883874126680e+01
9.905201666947787089e+03,8.502650349495107207e+01
9.905201688277466019e+03,8.502711814837910254e+01
9.905201709607144949e+03,8.502773279902527293e+01
9.905201730936823878e+03,8.502834744688954061e+01
9.905201752266504627e+03,8.502896209202421574e+01
9.905201773596183557e+03,8.502957673432439378e+01
9.905201794925862487e+03,8.503019137384247017e+01
9.905201816255541416e+03,8.503080601057833121e+01
9.905201837585220346e+03,8.503142064453187743e+01
9.905201858914901095e+03,8.503203527575549003e+01
9.905201880244580025e+03,8.503264990414426450e+01
9.905201901574258954e+03,8.503326452975056782e+01
9.905201922903937884e+03,8.503387915257427210e+01
9.905201944233616814e+03,8.503449377261532049e+01
9.905201965563295744e+03,8.503510838987365617e+01
9.905201986892976493e+03,8.503572300440164611e+01
9.905202008222655422e+03,8.503633761609432895e+01
9.905202029552334352e+03,8.503695222500408590e+01
9.905202050882013282e+03,8.503756683113084591e+01
9.905202072211692212e+03,8.503818143447449529e+01
9.905202093541372960e+03,8.503879603508745788e+01
9.905202114871051890e+03,8.503941063286474389e+01
9.905202136200730820e+03,8.504002522785874874e+01
9.905202157530409750e+03,8.504063982006937294e+01
9.905202178860088679e+03,8.504125440949655967e+01
9.905202200189767609e+03,8.504186899614023787e+01
9.905202221519448358e+03,8.504248358005273190e+01
9.905202242849127288e+03,8.504309816112916565e+01
9.905202264178806217e+03,8.504371273942186349e+01
9.905202285508485147e+03,8.504432731493075437e+01
9.905202306838164077e+03,8.504494188765578144e+01
9.905202328167844826e+03,8.504555645764928329e+01
9.905202349497523755e+03,8.504617102480634117e+01
9.905202370827202685e+03,8.504678558917932207e+01
9.905202392156881615e+03,8.504740015076811233e+01
9.905202413486560545e+03,8.504801470957266929e+01
9.905202434816239474e+03,8.504862926559292191e+01
9.905202456145920223e+03,8.504924381888123719e+01
9.905202477475599153e+03,8.504985836933263954e+01
9.905202498805278083e+03,8.505047291699955281e+01
9.905202520134957012e+03,8.505108746188184909e+01
9.905202541464635942e+03,8.505170200397947156e+01
9.905202562794316691e+03,8.505231654334475877e+01
9.905202584123995621e+03,8.505293107987282042e+01
9.905202605453674551e+03,8.505354561361602350e+01
9.905202626783353480e+03,8.505416014457424012e+01
9.905202648113032410e+03,8.505477467274742764e+01
9.905202669442713159e+03,8.505538919818791044e+01
9.905202690772392089e+03,8.505600372079082661e+01
9.905202712102071018e+03,8.505661824060848630e+01
9.905202733431749948e+03,8.505723275764083269e+01
9.905202754761428878e+03,8.505784727188776628e+01
9.905202776091107808e+03,8.505846178334925867e+01
9.905202797420788556e+03,8.505907629207760579e+01
9.905202818750467486e+03,8.505969079796793153e+01
9.905202840080146416e+03,8.506030530107258869e+01
9.905202861409825346e+03,8.506091980139149200e+01
9.905202882739504275e+03,8.506153429892454199e+01
9.905202904069185024e+03,8.506214879372411986e+01
9.905202925398863954e+03,8.506276328568532108e+01
9.905202946728542884e+03,8.506337777486045582e+01
9.905202968058221813e+03,8.506399226124948143e+01
9.905202989387900743e+03,8.506460674485234108e+01
9.905203010717579673e+03,8.506522122566890687e+01
9.905203032047260422e+03,8.506583570375154579e+01
9.905203053376939351e+03,8.506645017899538175e+01
9.905203074706618281e+03,8.506706465145275331e+01
9.905203096036297211e+03,8.506767912112356100e+01
9.905203117365976141e+03,8.506829358800774799e+01
9.905203138695656889e+03,8.506890805215765283e+01
9.905203160025335819e+03,8.506952251346837102e+01
9.905203181355014749e+03,8.507013697199225533e+01
9.905203202684693679e+03,8.507075142772922050e+01
9.905203224014372609e+03,8.507136588067920968e+01
9.905203245344051538e+03,8.507198033084215183e+01
9.905203266673732287e+03,8.507259477827034289e+01
9.905203288003411217e+03,8.507320922285894937e+01
9.905203309333090147e+03,8.507382366466028145e+01
9.905203330662769076e+03,8.507443810367425385e+01
9.905203351992448006e+03,8.507505253990080973e+01
9.905203373322128755e+03,8.507566697339225925e+01
9.905203394651807685e+03,8.507628140404376893e+01
9.905203415981486614e+03,8.507689583190766314e+01
9.905203437311165544e+03,8.507751025698381397e+01
9.905203458640844474e+03,8.507812467927222144e+01
9.905203479970523404e+03,8.507873909877272922e+01
9.905203501300204152e+03,8.507935351553771852e+01
9.905203522629883082e+03,8.507996792946232745e+01
9.905203543959562012e+03,8.508058234059885194e+01
9.905203565289240942e+03,8.508119674894726359e+01
9.905203586618919871e+03,8.508181115450744869e+01
9.905203607948600620e+03,8.508242555733173162e+01
9.905203629278279550e+03,8.508303995731529312e+01
9.905203650607958480e+03,8.508365435451040071e+01
9.905203671937637409e+03,8.508426874891699754e+01
9.905203693267316339e+03,8.508488314053501256e+01
9.905203714596997088e+03,8.508549752941679856e+01
9.905203735926676018e+03,8.508611191545746522e+01
9.905203757256354947e+03,8.508672629870932269e+01
9.905203778586033877e+03,8.508734067917232835e+01
9.905203799915712807e+03,8.508795505684639693e+01
9.905203821245391737e+03,8.508856943173144316e+01
9.905203842575072485e+03,8.508918380387980562e+01
9.905203863904751415e+03,8.508979817318662242e+01
9.905203885234430345e+03,8.509041253970421792e+01
9.905203906564109275e+03,8.509102690343250686e+01
9.905203927893788205e+03,8.509164126437141817e+01
9.905203949223468953e+03,8.509225562257331887e+01
9.905203970553147883e+03,8.509286997793327600e+01
9.905203991882826813e+03,8.509348433050364235e+01
9.905204013212505743e+03,8.509409868028436108e+01
9.905204034542184672e+03,8.509471302727534692e+01
9.905204055871863602e+03,8.509532737147652881e+01
9.905204077201544351e+03,8.509594171294023113e+01
9.905204098531223281e+03,8.509655605156159197e+01
9.905204119860902210e+03,8.509717038739292150e+01
9.905204141190581140e+03,8.509778472043414865e+01
9.905204162520260070e+03,8.509839905068521659e+01
9.905204183849940819e+03,8.509901337819842126e+01
9.905204205179619748e+03,8.509962770286894340e+01
9.905204226509298678e+03,8.510024202474909316e+01
9.905204247838977608e+03,8.510085634383878528e+01
9.905204269168656538e+03,8.510147066013794870e+01
9.905204290498335467e+03,8.510208497364649816e+01
9.905204311828016216e+03,8.510269928441674381e+01
9.905204333157695146e+03,8.510331359234389481e+01
9.905204354487374076e+03,8.510392789748020448e+01
9.905204375817053005e+03,8.510454219982564439e+01
9.905204397146731935e+03,8.510515649938011506e+01
9.905204418476412684e+03,8.510577079619594087e+01
9.905204439806091614e+03,8.510638509016827413e+01
9.905204461135770543e+03,8.510699938134941078e+01
9.905204482465449473e+03,8.510761366973930819e+01
9.905204503795128403e+03,8.510822795533789531e+01
9.905204525124809152e+03,8.510884223819745387e+01
9.905204546454488082e+03,8.510945651821316460e+01
9.905204567784167011e+03,8.511007079543735188e+01
9.905204589113845941e+03,8.511068506986991622e+01
9.905204610443524871e+03,8.511129934151078658e+01
9.905204631773203801e+03,8.511191361035990610e+01
9.905204653102884549e+03,8.511252787646955653e+01
9.905204674432563479e+03,8.511314213973494702e+01
9.905204695762242409e+03,8.511375640020837352e+01
9.905204717091921339e+03,8.511437065788975076e+01
9.905204738421600268e+03,8.511498491277899348e+01
9.905204759751281017e+03,8.511559916492844025e+01
9.905204781080959947e+03,8.511621341423324338e+01
9.905204802410638877e+03,8.511682766074569884e+01
9.905204823740317806e+03,8.511744190446574976e+01
9.905204845069996736e+03,8.511805614539332510e+01
9.905204866399675666e+03,8.511867038352835380e+01
9.905204887729356415e+03,8.511928461892313180e+01
9.905204909059035344e+03,8.511989885147283985e+01
9.905204930388714274e+03,8.512051308122975968e+01
9.905204951718393204e+03,8.512112730819386286e+01
9.905204973048072134e+03,8.512174153236503571e+01
9.905204994377752882e+03,8.512235575379558838e+01
9.905205015707431812e+03,8.512296997238073004e+01
9.905205037037110742e+03,8.512358418817274242e+01
9.905205058366789672e+03,8.512419840117155445e+01
9.905205079696468601e+03,8.512481261137708088e+01
9.905205101026147531e+03,8.512542681878926487e+01
9.905205122355828280e+03,8.512604102346038815e+01
9.905205143685507210e+03,8.512665522528564566e+01
9.905205165015186139e+03,8.512726942431736177e+01
9.905205186344865069e+03,8.512788362055542279e+01
9.905205207674543999e+03,8.512849781399977189e+01
9.905205229004224748e+03,8.512911200470274764e+01
9.905205250333903678e+03,8.512972619255945972e+01
9.905205271663582607e+03,8.513034037762226092e+01
9.905205292993261537e+03,8.513095455989105176e+01
9.905205314322940467e+03,8.513156873936578961e+01
9.905205335652619397e+03,8.513218291604637500e+01
9.905205356982300145e+03,8.513279708998513229e+01
9.905205378311979075e+03,8.513341126107722800e+01
9.905205399641658005e+03,8.513402542937494388e+01
9.905205420971336935e+03,8.513463959487823729e+01
9.905205442301015864e+03,8.513525375758702296e+01
9.905205463630696613e+03,8.513586791755361105e+01
9.905205484960375543e+03,8.513648207467318230e+01
9.905205506290054473e+03,8.513709622899803264e+01
9.905205527619733402e+03,8.513771038052807683e+01
9.905205548949412332e+03,8.513832452926325800e+01
9.905205570279093081e+03,8.513893867525590053e+01
9.905205591608772011e+03,8.513955281840112832e+01
9.905205612938450940e+03,8.514016695875127994e+01
9.905205634268129870e+03,8.514078109630629854e+01
9.905205655597808800e+03,8.514139523106608465e+01
9.905205676927487730e+03,8.514200936303055300e+01
9.905205698257168478e+03,8.514262349225204218e+01
9.905205719586847408e+03,8.514323761862570450e+01
9.905205740916526338e+03,8.514385174220385011e+01
9.905205762246205268e+03,8.514446586298640796e+01
9.905205783575884197e+03,8.514507998097332120e+01
9.905205804905564946e+03,8.514569409621684315e+01
9.905205826235243876e+03,8.514630820861219718e+01
9.905205847564922806e+03,8.514692231821167923e+01
9.905205868894601736e+03,8.514753642501524666e+01
9.905205890224280665e+03,8.514815052902274317e+01
9.905205911553959595e+03,8.514876463023416875e+01
9.905205932883640344e+03,8.514937872870177671e+01
9.905205954213319274e+03,8.514999282432080463e+01
9.905205975542998203e+03,8.515060691714350583e+01
9.905205996872677133e+03,8.515122100716983766e+01
9.905206018202356063e+03,8.515183509439968645e+01
9.905206039532036812e+03,8.515244917888540499e+01
9.905206060861715741e+03,8.515306326052213137e+01
9.905206082191394671e+03,8.515367733936221839e+01
9.905206103521073601e+03,8.515429141540553815e+01
9.905206124850752531e+03,8.515490548865203380e+01
9.905206146180431460e+03,8.515551955910166271e+01
