Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.917311559100306113e+03,3.069373597943692911e+00
9.917311580745988977e+03,3.069134198986461115e+00
9.917311602391671840e+03,3.068894809030807025e+00
9.917311624037354704e+03,3.068655428076790148e+00
9.917311645683037568e+03,3.068416056124459335e+00
9.917311667328720432e+03,3.068176693173863878e+00
9.917311688974403296e+03,3.067937339225057958e+00
9.917311710620087979e+03,3.067697994257981620e+00
9.917311732265770843e+03,3.067458658312916864e+00
9.917311753911453707e+03,3.067219331369794411e+00
9.917311775557136571e+03,3.066980013428667995e+00
9.917311797202819434e+03,3.066740704489596681e+00
9.917311818848502298e+03,3.066501404552624876e+00
9.917311840494185162e+03,3.066262113617811647e+00
9.917311862139868026e+03,3.066022831685201400e+00
9.917311883785550890e+03,3.065783558754852756e+00
9.917311905431235573e+03,3.065544294806710646e+00
9.917311927076918437e+03,3.065305039881038418e+00
9.917311948722601301e+03,3.065065793957785445e+00
9.917311970368284165e+03,3.064826557036996135e+00
9.917311992013967028e+03,3.064587329118733994e+00
9.917312013659649892e+03,3.064348110203038988e+00
9.917312035305332756e+03,3.064108900289969739e+00
9.917312056951015620e+03,3.063869699379575984e+00
9.917312078596700303e+03,3.063630507451816865e+00
9.917312100242383167e+03,3.063391324546935746e+00
9.917312121888066031e+03,3.063152150644886884e+00
9.917312143533748895e+03,3.062912985745729788e+00
9.917312165179431759e+03,3.062673829849508866e+00
9.917312186825114622e+03,3.062434682956277854e+00
9.917312208470797486e+03,3.062195545066090929e+00
9.917312230116480350e+03,3.061956416178992502e+00
9.917312251762165033e+03,3.061717296274956812e+00
9.917312273407847897e+03,3.061478185394207685e+00
9.917312295053530761e+03,3.061239083516709147e+00
9.917312316699213625e+03,3.060999990642520707e+00
9.917312338344896489e+03,3.060760906771686329e+00
9.917312359990579353e+03,3.060521831904255308e+00
9.917312381636262216e+03,3.060282766040286706e+00
9.917312403281945080e+03,3.060043709179829818e+00
9.917312424927629763e+03,3.059804661302853557e+00
9.917312446573312627e+03,3.059565622449577305e+00
9.917312468218995491e+03,3.059326592599969974e+00
9.917312489864678355e+03,3.059087571754085744e+00
9.917312511510361219e+03,3.058848559911974352e+00
9.917312533156044083e+03,3.058609557073689089e+00
9.917312554801726947e+03,3.058370563239274365e+00
9.917312576447409810e+03,3.058131578408794571e+00
9.917312598093094493e+03,3.057892602562219064e+00
9.917312619738777357e+03,3.057653635739751685e+00
9.917312641384460221e+03,3.057414677921376445e+00
9.917312663030143085e+03,3.057175729107132867e+00
9.917312684675825949e+03,3.056936789297084456e+00
9.917312706321508813e+03,3.056697858491280950e+00
9.917312727967191677e+03,3.056458936689766315e+00
9.917312749612874541e+03,3.056220023892600057e+00
9.917312771258559223e+03,3.055981120079755975e+00
9.917312792904242087e+03,3.055742225291443237e+00
9.917312814549924951e+03,3.055503339507626315e+00
9.917312836195607815e+03,3.055264462728373598e+00
9.917312857841290679e+03,3.055025594953719725e+00
9.917312879486973543e+03,3.054786736183729090e+00
9.917312901132656407e+03,3.054547886418450542e+00
9.917312922778339271e+03,3.054309045657933375e+00
9.917312944424022135e+03,3.054070213902236652e+00
9.917312966069706818e+03,3.053831391131335060e+00
9.917312987715389681e+03,3.053592577385426665e+00
9.917313009361072545e+03,3.053353772644486153e+00
9.917313031006755409e+03,3.053114976908573031e+00
9.917313052652438273e+03,3.052876190177736149e+00
9.917313074298121137e+03,3.052637412452024801e+00
9.917313095943804001e+03,3.052398643731497607e+00
9.917313117589486865e+03,3.052159884016199420e+00
9.917313139235171548e+03,3.051921133286124022e+00
9.917313160880854412e+03,3.051682391581450826e+00
9.917313182526537275e+03,3.051443658882168730e+00
9.917313204172220139e+03,3.051204935188322143e+00
9.917313225817903003e+03,3.050966220499974568e+00
9.917313247463585867e+03,3.050727514817165975e+00
9.917313269109268731e+03,3.050488818139960312e+00
9.917313290754951595e+03,3.050250130468401544e+00
9.917313312400636278e+03,3.050011451782488781e+00
9.917313334046319142e+03,3.049772782122386339e+00
9.917313355692002006e+03,3.049534121468093772e+00
9.917313377337684869e+03,3.049295469819654159e+00
9.917313398983367733e+03,3.049056827177123008e+00
9.917313420629050597e+03,3.048818193540553168e+00
9.917313442274733461e+03,3.048579568910004589e+00
9.917313463920416325e+03,3.048340953285516353e+00
9.917313485566101008e+03,3.048102346647097338e+00
9.917313507211783872e+03,3.047863749034897207e+00
9.917313528857466736e+03,3.047625160428924396e+00
9.917313550503149600e+03,3.047386580829223313e+00
9.917313572148832463e+03,3.047148010235848581e+00
9.917313593794515327e+03,3.046909448648853935e+00
9.917313615440198191e+03,3.046670896068288670e+00
9.917313637085881055e+03,3.046432352494206963e+00
9.917313658731565738e+03,3.046193817906612811e+00
9.917313680377248602e+03,3.045955292345655430e+00
9.917313702022931466e+03,3.045716775791333930e+00
9.917313723668614330e+03,3.045478268243702491e+00
9.917313745314297194e+03,3.045239769702815735e+00
9.917313766959980057e+03,3.045001280168722069e+00
9.917313788605662921e+03,3.044762799641476114e+00
9.917313810251345785e+03,3.044524328121131607e+00
9.917313831897030468e+03,3.044285865587692985e+00
9.917313853542713332e+03,3.044047412081299697e+00
9.917313875188396196e+03,3.043808967581965508e+00
9.917313896834079060e+03,3.043570532089739711e+00
9.917313918479761924e+03,3.043332105604666715e+00
9.917313940125444788e+03,3.043093688126810026e+00
9.917313961771127651e+03,3.042855279656214496e+00
9.917313983416810515e+03,3.042616880192933859e+00
9.917314005062495198e+03,3.042378489716986767e+00
9.917314026708178062e+03,3.042140108268493570e+00
9.917314048353860926e+03,3.041901735827472919e+00
9.917314069999543790e+03,3.041663372393974107e+00
9.917314091645226654e+03,3.041425017968050426e+00
9.917314113290909518e+03,3.041186672549757386e+00
9.917314134936592382e+03,3.040948336139142949e+00
9.917314156582275245e+03,3.040710008736256853e+00
9.917314178227958109e+03,3.040471690341153721e+00
9.917314199873642792e+03,3.040233380933861085e+00
9.917314221519325656e+03,3.039995080554489526e+00
9.917314243165008520e+03,3.039756789183048369e+00
9.917314264810691384e+03,3.039518506819601118e+00
9.917314286456374248e+03,3.039280233464201952e+00
9.917314308102057112e+03,3.039041969116895281e+00
9.917314329747739976e+03,3.038803713777734838e+00
9.917314351393422839e+03,3.038565467446770363e+00
9.917314373039107522e+03,3.038327230104044929e+00
9.917314394684790386e+03,3.038089001789639365e+00
9.917314416330473250e+03,3.037850782483591860e+00
9.917314437976156114e+03,3.037612572185951265e+00
9.917314459621838978e+03,3.037374370896767761e+00
9.917314481267521842e+03,3.037136178616094639e+00
9.917314502913204706e+03,3.036897995343986079e+00
9.917314524558887570e+03,3.036659821080491817e+00
9.917314546204572252e+03,3.036421655805654929e+00
9.917314567850255116e+03,3.036183499559550913e+00
9.917314589495937980e+03,3.035945352322217961e+00
9.917314611141620844e+03,3.035707214093706252e+00
9.917314632787303708e+03,3.035469084874073520e+00
9.917314654432986572e+03,3.035230964663360620e+00
9.917314676078669436e+03,3.034992853461635054e+00
9.917314697724352300e+03,3.034754751268931905e+00
9.917314719370036983e+03,3.034516658065314232e+00
9.917314741015719846e+03,3.034278573890833108e+00
9.917314762661402710e+03,3.034040498725541379e+00
9.917314784307085574e+03,3.033802432569488783e+00
9.917314805952768438e+03,3.033564375422724169e+00
9.917314827598451302e+03,3.033326327285306601e+00
9.917314849244134166e+03,3.033088288157280488e+00
9.917314870889817030e+03,3.032850258038699565e+00
9.917314892535501713e+03,3.032612236909622450e+00
9.917314914181184577e+03,3.032374224810095331e+00
9.917314935826867440e+03,3.032136221720165725e+00
9.917314957472550304e+03,3.031898227639893584e+00
9.917314979118233168e+03,3.031660242569332642e+00
9.917315000763916032e+03,3.031422266508527308e+00
9.917315022409598896e+03,3.031184299457526432e+00
9.917315044055281760e+03,3.030946341416393963e+00
9.917315065700966443e+03,3.030708392365178749e+00
9.917315087346649307e+03,3.030470452343926535e+00
9.917315108992332171e+03,3.030232521332690609e+00
9.917315130638015034e+03,3.029994599331530036e+00
9.917315152283697898e+03,3.029756686340483895e+00
9.917315173929380762e+03,3.029518782359611695e+00
9.917315195575063626e+03,3.029280887388967169e+00
9.917315217220746490e+03,3.029043001428600057e+00
9.917315238866429354e+03,3.028805124478568533e+00
9.917315260512114037e+03,3.028567256518921447e+00
9.917315282157796901e+03,3.028329397589704985e+00
9.917315303803479765e+03,3.028091547670962225e+00
9.917315325449162629e+03,3.027853706762767327e+00
9.917315347094845492e+03,3.027615874865154488e+00
9.917315368740528356e+03,3.027378051978187656e+00
9.917315390386211220e+03,3.027140238101911240e+00
9.917315412031894084e+03,3.026902433236379419e+00
9.917315433677578767e+03,3.026664637361659693e+00
9.917315455323261631e+03,3.026426850517773826e+00
9.917315476968944495e+03,3.026189072684790204e+00
9.917315498614627359e+03,3.025951303862757680e+00
9.917315520260310223e+03,3.025713544051729986e+00
9.917315541905993086e+03,3.025475793251757306e+00
9.917315563551675950e+03,3.025238051462888045e+00
9.917315585197358814e+03,3.025000318685186151e+00
9.917315606843043497e+03,3.024762594898715129e+00
9.917315628488726361e+03,3.024524880143491412e+00
9.917315650134409225e+03,3.024287174399578060e+00
9.917315671780092089e+03,3.024049477667028807e+00
9.917315693425774953e+03,3.023811789945903161e+00
9.917315715071457817e+03,3.023574111236245532e+00
9.917315736717140680e+03,3.023336441538114538e+00
9.917315758362823544e+03,3.023098780851554590e+00
9.917315780008508227e+03,3.022861129156653170e+00
9.917315801654191091e+03,3.022623486493397849e+00
9.917315823299873955e+03,3.022385852841880549e+00
9.917315844945556819e+03,3.022148228202141240e+00
9.917315866591239683e+03,3.021910612574234101e+00
9.917315888236922547e+03,3.021673005958217306e+00
9.917315909882605411e+03,3.021435408354136154e+00
9.917315931528288274e+03,3.021197819762043935e+00
9.917315953173972957e+03,3.020960240162023691e+00
9.917315974819655821e+03,3.020722669594072762e+00
9.917315996465338685e+03,3.020485108038258204e+00
9.917316018111021549e+03,3.020247555494644853e+00
9.917316039756704413e+03,3.020010011963276675e+00
9.917316061402387277e+03,3.019772477444212733e+00
9.917316083048070141e+03,3.019534951937502321e+00
9.917316104693753005e+03,3.019297435443194288e+00
9.917316126339437687e+03,3.019059927941381449e+00
9.917316147985120551e+03,3.018822429472046043e+00
9.917316169630803415e+03,3.018584940015260898e+00
9.917316191276486279e+03,3.018347459571089964e+00
9.917316212922169143e+03,3.018109988139582089e+00
9.917316234567852007e+03,3.017872525720791899e+00
9.917316256213534871e+03,3.017635072314763800e+00
9.917316277859217735e+03,3.017397627921556413e+00
9.917316299504900599e+03,3.017160192541223473e+00
9.917316321150585281e+03,3.016922766153858682e+00
9.917316342796268145e+03,3.016685348799423405e+00
9.917316364441951009e+03,3.016447940458010901e+00
9.917316386087633873e+03,3.016210541129680234e+00
9.917316407733316737e+03,3.015973150814470483e+00
9.917316429378999601e+03,3.015735769512455366e+00
9.917316451024682465e+03,3.015498397223664639e+00
9.917316472670365329e+03,3.015261033948161806e+00
9.917316494316050012e+03,3.015023679666049894e+00
9.917316515961732875e+03,3.014786334417276503e+00
9.917316537607415739e+03,3.014548998181938888e+00
9.917316559253098603e+03,3.014311670960096112e+00
9.917316580898781467e+03,3.014074352751797914e+00
9.917316602544464331e+03,3.013837043557092699e+00
9.917316624190147195e+03,3.013599743376039530e+00
9.917316645835830059e+03,3.013362452208683262e+00
9.917316667481514742e+03,3.013125170035141132e+00
9.917316689127197606e+03,3.012887896895340312e+00
9.917316710772880469e+03,3.012650632769394043e+00
9.917316732418563333e+03,3.012413377657355618e+00
9.917316754064246197e+03,3.012176131559275216e+00
9.917316775709929061e+03,3.011938894475205686e+00
9.917316797355611925e+03,3.011701666405197209e+00
9.917316819001294789e+03,3.011464447349303963e+00
9.917316840646979472e+03,3.011227237287642300e+00
9.917316862292662336e+03,3.010990036260130953e+00
9.917316883938345200e+03,3.010752844246892046e+00
9.917316905584028063e+03,3.010515661247969543e+00
9.917316927229710927e+03,3.010278487263422953e+00
9.917316948875393791e+03,3.010041322293301125e+00
9.917316970521076655e+03,3.009804166337653353e+00
9.917316992166759519e+03,3.009567019396533372e+00
9.917317013812444202e+03,3.009329881450069077e+00
9.917317035458127066e+03,3.009092752538158333e+00
9.917317057103809930e+03,3.008855632640933031e+00
9.917317078749492794e+03,3.008618521758447795e+00
9.917317100395175657e+03,3.008381419890741704e+00
9.917317122040858521e+03,3.008144327037878707e+00
9.917317143686541385e+03,3.007907243199902769e+00
9.917317165332224249e+03,3.007670168376868514e+00
9.917317186977908932e+03,3.007433102548912718e+00
9.917317208623591796e+03,3.007196045755918590e+00
9.917317230269274660e+03,3.006958997978018910e+00
9.917317251914957524e+03,3.006721959215272300e+00
9.917317273560640388e+03,3.006484929467727607e+00
9.917317295206323251e+03,3.006247908735434571e+00
9.917317316852006115e+03,3.006010897018442485e+00
9.917317338497688979e+03,3.005773894316809969e+00
9.917317360143371843e+03,3.005536900630580988e+00
9.917317381789056526e+03,3.005299915939898092e+00
9.917317403434739390e+03,3.005062940284640050e+00
9.917317425080422254e+03,3.004825973644948078e+00
9.917317446726105118e+03,3.004589016020867032e+00
9.917317468371787982e+03,3.004352067412455529e+00
9.917317490017470845e+03,3.004115127819757980e+00
9.917317511663153709e+03,3.003878197242828563e+00
9.917317533308836573e+03,3.003641275681725897e+00
9.917317554954521256e+03,3.003404363116582765e+00
9.917317576600204120e+03,3.003167459587277488e+00
9.917317598245886984e+03,3.002930565073946845e+00
9.917317619891569848e+03,3.002693679576640129e+00
9.917317641537252712e+03,3.002456803095416848e+00
9.917317663182935576e+03,3.002219935630320524e+00
9.917317684828618439e+03,3.001983077181415549e+00
9.917317706474301303e+03,3.001746227748736118e+00
9.917317728119985986e+03,3.001509387312443433e+00
9.917317749765668850e+03,3.001272555912392725e+00
9.917317771411351714e+03,3.001035733528734983e+00
9.917317793057034578e+03,3.000798920161514172e+00
9.917317814702717442e+03,3.000562115810789798e+00
9.917317836348400306e+03,3.000325320476611157e+00
9.917317857994083170e+03,3.000088534159022213e+00
9.917317879639766034e+03,2.999851756858086915e+00
9.917317901285450716e+03,2.999614988553952255e+00
9.917317922931133580e+03,2.999378229286472131e+00
9.917317944576816444e+03,2.999141479035788205e+00
9.917317966222499308e+03,2.998904737801959985e+00
9.917317987868182172e+03,2.998668005585036767e+00
9.917318009513865036e+03,2.998431282385072283e+00
9.917318031159547900e+03,2.998194568202125154e+00
9.917318052805230764e+03,2.997957863036230908e+00
9.917318074450915447e+03,2.997721166867559628e+00
9.917318096096598310e+03,2.997484479735947005e+00
9.917318117742281174e+03,2.997247801621553798e+00
9.917318139387964038e+03,2.997011132524424859e+00
9.917318161033646902e+03,2.996774472444613480e+00
9.917318182679329766e+03,2.996537821382179168e+00
9.917318204325012630e+03,2.996301179337161447e+00
9.917318225970695494e+03,2.996064546309623822e+00
9.917318247616380177e+03,2.995827922279723055e+00
9.917318269262063041e+03,2.995591307287289062e+00
9.917318290907745904e+03,2.995354701312483048e+00
9.917318312553428768e+03,2.995118104355359190e+00
9.917318334199111632e+03,2.994881516415966782e+00
9.917318355844794496e+03,2.994644937494354675e+00
9.917318377490477360e+03,2.994408367590586817e+00
9.917318399136160224e+03,2.994171806704703176e+00
9.917318420781843088e+03,2.993935254836757487e+00
9.917318442427527771e+03,2.993698711966925607e+00
9.917318464073210635e+03,2.993462178135017915e+00
9.917318485718893498e+03,2.993225653321196056e+00
9.917318507364576362e+03,2.992989137525528420e+00
9.917318529010259226e+03,2.992752630748054976e+00
9.917318550655942090e+03,2.992516132988829014e+00
9.917318572301624954e+03,2.992279644247905157e+00
9.917318593947307818e+03,2.992043164525332699e+00
9.917318615592992501e+03,2.991806693801297712e+00
9.917318637238675365e+03,2.991570232115580374e+00
9.917318658884358229e+03,2.991333779448376529e+00
9.917318680530041092e+03,2.991097335799730583e+00
9.917318702175723956e+03,2.990860901169691832e+00
9.917318723821406820e+03,2.990624475558319340e+00
9.917318745467089684e+03,2.990388058965657514e+00
9.917318767112772548e+03,2.990151651391764975e+00
9.917318788758457231e+03,2.989915252816818025e+00
9.917318810404140095e+03,2.989678863280607057e+00
9.917318832049822959e+03,2.989442482763318143e+00
9.917318853695505823e+03,2.989206111264995247e+00
9.917318875341188686e+03,2.988969748785703207e+00
9.917318896986871550e+03,2.988733395325480657e+00
9.917318918632554414e+03,2.988497050884381334e+00
9.917318940278237278e+03,2.988260715462465633e+00
9.917318961923921961e+03,2.988024389039917850e+00
9.917318983569604825e+03,2.987788071656505284e+00
9.917319005215287689e+03,2.987551763292432661e+00
9.917319026860970553e+03,2.987315463947744831e+00
9.917319048506653417e+03,2.987079173622485762e+00
9.917319070152336280e+03,2.986842892316714515e+00
9.917319091798019144e+03,2.986606620030484827e+00
9.917319113443702008e+03,2.986370356763841993e+00
9.917319135089386691e+03,2.986134102496995624e+00
9.917319156735069555e+03,2.985897857269687705e+00
9.917319178380752419e+03,2.985661621062127846e+00
9.917319200026435283e+03,2.985425393874366229e+00
9.917319221672118147e+03,2.985189175706451703e+00
9.917319243317801011e+03,2.984952966558433118e+00
9.917319264963483874e+03,2.984716766430370427e+00
9.917319286609166738e+03,2.984480575322311591e+00
9.917319308254851421e+03,2.984244393214453339e+00
9.917319329900534285e+03,2.984008220146551427e+00
9.917319351546217149e+03,2.983772056098806136e+00
9.917319373191900013e+03,2.983535901071272534e+00
9.917319394837582877e+03,2.983299755063994141e+00
9.917319416483265741e+03,2.983063618077030021e+00
9.917319438128948605e+03,2.982827490110429913e+00
9.917319459774631468e+03,2.982591371164242222e+00
9.917319481420314332e+03,2.982355261238526900e+00
9.917319503065999015e+03,2.982119160313483786e+00
9.917319524711681879e+03,2.981883068428854866e+00
9.917319546357364743e+03,2.981646985564840868e+00
9.917319568003047607e+03,2.981410911721509738e+00
9.917319589648730471e+03,2.981174846898892117e+00
9.917319611294413335e+03,2.980938791097055951e+00
9.917319632940096199e+03,2.980702744316046537e+00
9.917319654585779062e+03,2.980466706555911838e+00
9.917319676231463745e+03,2.980230677796873451e+00
9.917319697877146609e+03,2.979994658078652048e+00
9.917319719522829473e+03,2.979758647381468784e+00
9.917319741168512337e+03,2.979522645705367179e+00
9.917319762814195201e+03,2.979286653050401856e+00
9.917319784459878065e+03,2.979050669416622110e+00
9.917319806105560929e+03,2.978814694804081675e+00
9.917319827751243793e+03,2.978578729212834730e+00
9.917319849396928475e+03,2.978342772623097101e+00
9.917319871042611339e+03,2.978106825074585462e+00
9.917319892688294203e+03,2.977870886547519635e+00
9.917319914333977067e+03,2.977634957041944030e+00
9.917319935979659931e+03,2.977399036557923040e+00
9.917319957625342795e+03,2.977163125095495744e+00
9.917319979271025659e+03,2.976927222654726091e+00
9.917320000916708523e+03,2.976691329235654049e+00
9.917320022562393206e+03,2.976455444818513651e+00
9.917320044208076069e+03,2.976219569443002477e+00
9.917320065853758933e+03,2.975983703089355892e+00
9.917320087499441797e+03,2.975747845757608090e+00
9.917320109145124661e+03,2.975511997447823020e+00
9.917320130790807525e+03,2.975276158160045092e+00
9.917320152436490389e+03,2.975040327894333370e+00
9.917320174082173253e+03,2.974804506650741587e+00
9.917320195727857936e+03,2.974568694409490455e+00
9.917320217373540800e+03,2.974332891210281993e+00
9.917320239019223663e+03,2.974097097033336468e+00
9.917320260664906527e+03,2.973861311878712943e+00
9.917320282310589391e+03,2.973625535746455384e+00
9.917320303956272255e+03,2.973389768636628183e+00
9.917320325601955119e+03,2.973154010549270421e+00
9.917320347247637983e+03,2.972918261484441604e+00
9.917320368893322666e+03,2.972682521422376212e+00
9.917320390539005530e+03,2.972446790402752281e+00
9.917320412184688394e+03,2.972211068405814061e+00
9.917320433830371257e+03,2.971975355431601074e+00
9.917320455476054121e+03,2.971739651480173272e+00
9.917320477121736985e+03,2.971503956551583503e+00
9.917320498767419849e+03,2.971268270645871734e+00
9.917320520413102713e+03,2.971032593763101914e+00
9.917320542058787396e+03,2.970796925883514294e+00
9.917320563704470260e+03,2.970561267046775811e+00
9.917320585350153124e+03,2.970325617233127158e+00
9.917320606995835988e+03,2.970089976442622071e+00
9.917320628641518852e+03,2.969854344675309843e+00
9.917320650287201715e+03,2.969618721931244210e+00
9.917320671932884579e+03,2.969383108210475353e+00
9.917320693578567443e+03,2.969147503513056563e+00
9.917320715224250307e+03,2.968911907839037134e+00
9.917320736869934990e+03,2.968676321168676857e+00
9.917320758515617854e+03,2.968440743541609361e+00
9.917320780161300718e+03,2.968205174938098434e+00
9.917320801806983582e+03,2.967969615358193813e+00
9.917320823452666446e+03,2.967734064801954119e+00
9.917320845098349309e+03,2.967498523269414434e+00
9.917320866744032173e+03,2.967262990760633379e+00
9.917320888389715037e+03,2.967027467275670016e+00
9.917320910035399720e+03,2.966791952794773923e+00
9.917320931681082584e+03,2.966556447357588944e+00
9.917320953326765448e+03,2.966320950944364210e+00
9.917320974972448312e+03,2.966085463555158785e+00
9.917320996618131176e+03,2.965849985190021965e+00
9.917321018263814040e+03,2.965614515849003041e+00
9.917321039909496903e+03,2.965379055532156638e+00
9.917321061555179767e+03,2.965143604239530717e+00
9.917321083200864450e+03,2.964908161951401055e+00
9.917321104846547314e+03,2.964672728707375082e+00
9.917321126492230178e+03,2.964437304487728131e+00
9.917321148137913042e+03,2.964201889292503722e+00
9.917321169783595906e+03,2.963966483121766693e+00
9.917321191429278770e+03,2.963731085975560564e+00
9.917321213074961634e+03,2.963495697853929745e+00
9.917321234720644497e+03,2.963260318756938627e+00
9.917321256366329180e+03,2.963024948664851443e+00
9.917321278012012044e+03,2.962789587617281839e+00
9.917321299657694908e+03,2.962554235594494045e+00
9.917321321303377772e+03,2.962318892596552455e+00
9.917321342949060636e+03,2.962083558623501478e+00
9.917321364594743500e+03,2.961848233675385078e+00
9.917321386240426364e+03,2.961612917752267204e+00
9.917321407886109228e+03,2.961377610854192266e+00
9.917321429531793910e+03,2.961142312961439593e+00
9.917321451177476774e+03,2.960907024113607733e+00
9.917321472823159638e+03,2.960671744290971574e+00
9.917321494468842502e+03,2.960436473493589737e+00
9.917321516114525366e+03,2.960201211721511516e+00
9.917321537760208230e+03,2.959965958974781319e+00
9.917321559405891094e+03,2.959730715253452882e+00
9.917321581051573958e+03,2.959495480557580827e+00
9.917321602697258641e+03,2.959260254867454254e+00
9.917321624342941504e+03,2.959025038222647286e+00
9.917321645988624368e+03,2.958789830603449023e+00
9.917321667634307232e+03,2.958554632009918528e+00
9.917321689279990096e+03,2.958319442442089997e+00
9.917321710925672960e+03,2.958084261900032708e+00
9.917321732571355824e+03,2.957849090383781299e+00
9.917321754217038688e+03,2.957613927893403716e+00
9.917321775862721552e+03,2.957378774428940371e+00
9.917321797508406235e+03,2.957143629970684806e+00
9.917321819154089098e+03,2.956908494558211142e+00
9.917321840799771962e+03,2.956673368171804039e+00
9.917321862445454826e+03,2.956438250811527002e+00
9.917321884091137690e+03,2.956203142477419554e+00
9.917321905736820554e+03,2.955968043169536319e+00
9.917321927382503418e+03,2.955732952887930587e+00
9.917321949028186282e+03,2.955497871632652096e+00
9.917321970673870965e+03,2.955262799383994832e+00
9.917321992319553829e+03,2.955027736181527587e+00
9.917322013965236692e+03,2.954792682005540350e+00
9.917322035610919556e+03,2.954557636856086855e+00
9.917322057256602420e+03,2.954322600733216397e+00
9.917322078902285284e+03,2.954087573636977826e+00
9.917322100547968148e+03,2.953852555567430649e+00
9.917322122193651012e+03,2.953617546524618831e+00
9.917322143839335695e+03,2.953382546488851457e+00
9.917322165485018559e+03,2.953147555499668009e+00
9.917322187130701423e+03,2.952912573537382457e+00
9.917322208776384286e+03,2.952677600602033881e+00
