Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.908227618852190062e+03,3.604124430224640463e+00
9.908227642074418327e+03,3.604124430037228599e+00
9.908227665296648411e+03,3.604124429849816291e+00
9.908227688518878495e+03,3.604124429662402651e+00
9.908227711741108578e+03,3.604124429474988123e+00
9.908227734963336843e+03,3.604124429287572706e+00
9.908227758185566927e+03,3.604124429100156846e+00
9.908227781407797011e+03,3.604124428912740097e+00
9.908227804630027094e+03,3.604124428725321572e+00
9.908227827852255359e+03,3.604124428537903047e+00
9.908227851074485443e+03,3.604124428350482745e+00
9.908227874296715527e+03,3.604124428163061999e+00
9.908227897518945610e+03,3.604124427975640366e+00
9.908227920741173875e+03,3.604124427788217844e+00
9.908227943963403959e+03,3.604124427600794434e+00
9.908227967185634043e+03,3.604124427413370579e+00
9.908227990407864127e+03,3.604124427225945393e+00
9.908228013630092391e+03,3.604124427038518874e+00
9.908228036852322475e+03,3.604124426851092799e+00
9.908228060074552559e+03,3.604124426663664504e+00
9.908228083296782643e+03,3.604124426476235765e+00
9.908228106519010908e+03,3.604124426288806138e+00
9.908228129741240991e+03,3.604124426101375622e+00
9.908228152963471075e+03,3.604124425913944219e+00
9.908228176185701159e+03,3.604124425726511483e+00
9.908228199407929424e+03,3.604124425539078302e+00
9.908228222630159507e+03,3.604124425351643790e+00
9.908228245852389591e+03,3.604124425164208834e+00
9.908228269074619675e+03,3.604124424976773433e+00
9.908228292296847940e+03,3.604124424789336256e+00
9.908228315519078023e+03,3.604124424601898635e+00
9.908228338741308107e+03,3.604124424414459682e+00
9.908228361963538191e+03,3.604124424227020285e+00
9.908228385185766456e+03,3.604124424039579999e+00
9.908228408407996540e+03,3.604124423852138381e+00
9.908228431630226623e+03,3.604124423664695875e+00
9.908228454852456707e+03,3.604124423477252481e+00
9.908228478074684972e+03,3.604124423289809531e+00
9.908228501296915056e+03,3.604124423102363473e+00
9.908228524519145139e+03,3.604124422914917858e+00
9.908228547741375223e+03,3.604124422727471355e+00
9.908228570963603488e+03,3.604124422540023964e+00
9.908228594185833572e+03,3.604124422352575241e+00
9.908228617408063656e+03,3.604124422165125630e+00
9.908228640630293739e+03,3.604124421977675130e+00
9.908228663852522004e+03,3.604124421790224631e+00
9.908228687074752088e+03,3.604124421602772355e+00
9.908228710296982172e+03,3.604124421415318746e+00
9.908228733519212255e+03,3.604124421227865138e+00
9.908228756741440520e+03,3.604124421040410642e+00
9.908228779963670604e+03,3.604124420852954369e+00
9.908228803185900688e+03,3.604124420665497652e+00
9.908228826408130772e+03,3.604124420478040935e+00
9.908228849630359036e+03,3.604124420290582442e+00
9.908228872852589120e+03,3.604124420103123061e+00
9.908228896074819204e+03,3.604124419915662791e+00
9.908228919297049288e+03,3.604124419728201190e+00
9.908228942519277552e+03,3.604124419540739588e+00
9.908228965741507636e+03,3.604124419353276210e+00
9.908228988963737720e+03,3.604124419165812832e+00
9.908229012185967804e+03,3.604124418978348121e+00
9.908229035408196069e+03,3.604124418790882078e+00
9.908229058630426152e+03,3.604124418603415592e+00
9.908229081852656236e+03,3.604124418415948661e+00
9.908229105074886320e+03,3.604124418228480398e+00
9.908229128297114585e+03,3.604124418041010802e+00
9.908229151519344668e+03,3.604124417853540763e+00
9.908229174741574752e+03,3.604124417666069835e+00
9.908229197963804836e+03,3.604124417478598463e+00
9.908229221186033101e+03,3.604124417291125315e+00
9.908229244408263185e+03,3.604124417103651723e+00
9.908229267630493268e+03,3.604124416916177243e+00
9.908229290852723352e+03,3.604124416728700986e+00
9.908229314074951617e+03,3.604124416541225173e+00
9.908229337297181701e+03,3.604124416353748028e+00
9.908229360519411784e+03,3.604124416166269551e+00
9.908229383741641868e+03,3.604124415978790186e+00
9.908229406963870133e+03,3.604124415791310376e+00
9.908229430186100217e+03,3.604124415603829235e+00
9.908229453408330301e+03,3.604124415416347649e+00
9.908229476630560384e+03,3.604124415228865175e+00
9.908229499852788649e+03,3.604124415041381813e+00
9.908229523075018733e+03,3.604124414853897118e+00
9.908229546297248817e+03,3.604124414666411980e+00
9.908229569519478900e+03,3.604124414478925509e+00
9.908229592741707165e+03,3.604124414291438150e+00
9.908229615963937249e+03,3.604124414103950347e+00
9.908229639186167333e+03,3.604124413916461211e+00
9.908229662408397417e+03,3.604124413728971632e+00
9.908229685630625681e+03,3.604124413541481164e+00
9.908229708852855765e+03,3.604124413353988921e+00
9.908229732075085849e+03,3.604124413166496677e+00
9.908229755297315933e+03,3.604124412979003100e+00
9.908229778519544197e+03,3.604124412791508636e+00
9.908229801741774281e+03,3.604124412604013283e+00
9.908229824964004365e+03,3.604124412416517043e+00
9.908229848186234449e+03,3.604124412229020358e+00
9.908229871408462714e+03,3.604124412041522341e+00
9.908229894630692797e+03,3.604124411854023879e+00
9.908229917852922881e+03,3.604124411666524086e+00
9.908229941075152965e+03,3.604124411479022960e+00
9.908229964297381230e+03,3.604124411291522279e+00
9.908229987519611313e+03,3.604124411104019821e+00
9.908230010741841397e+03,3.604124410916516474e+00
9.908230033964071481e+03,3.604124410729012240e+00
9.908230057186299746e+03,3.604124410541506673e+00
9.908230080408529830e+03,3.604124410354000663e+00
9.908230103630759913e+03,3.604124410166494208e+00
9.908230126852989997e+03,3.604124409978985977e+00
9.908230150075218262e+03,3.604124409791477301e+00
9.908230173297448346e+03,3.604124409603967294e+00
9.908230196519678429e+03,3.604124409416456842e+00
9.908230219741908513e+03,3.604124409228945503e+00
9.908230242964136778e+03,3.604124409041433719e+00
9.908230266186366862e+03,3.604124408853920603e+00
9.908230289408596946e+03,3.604124408666406154e+00
9.908230312630827029e+03,3.604124408478891706e+00
9.908230335853055294e+03,3.604124408291375481e+00
9.908230359075285378e+03,3.604124408103858812e+00
9.908230382297515462e+03,3.604124407916340811e+00
9.908230405519745545e+03,3.604124407728822366e+00
9.908230428741973810e+03,3.604124407541303032e+00
9.908230451964203894e+03,3.604124407353782811e+00
9.908230475186433978e+03,3.604124407166261257e+00
9.908230498408664062e+03,3.604124406978739703e+00
9.908230521630892326e+03,3.604124406791216373e+00
9.908230544853122410e+03,3.604124406603692155e+00
9.908230568075352494e+03,3.604124406416167048e+00
9.908230591297582578e+03,3.604124406228641497e+00
9.908230614519810842e+03,3.604124406041115058e+00
9.908230637742040926e+03,3.604124405853587731e+00
9.908230660964271010e+03,3.604124405666058628e+00
9.908230684186501094e+03,3.604124405478529969e+00
9.908230707408729359e+03,3.604124405290999089e+00
9.908230730630959442e+03,3.604124405103467765e+00
9.908230753853189526e+03,3.604124404915935997e+00
9.908230777075419610e+03,3.604124404728402897e+00
9.908230800297647875e+03,3.604124404540869353e+00
9.908230823519877958e+03,3.604124404353334477e+00
9.908230846742108042e+03,3.604124404165799156e+00
9.908230869964338126e+03,3.604124403978262503e+00
9.908230893186566391e+03,3.604124403790724518e+00
9.908230916408796475e+03,3.604124403603186977e+00
9.908230939631026558e+03,3.604124403415647659e+00
9.908230962853256642e+03,3.604124403228107454e+00
9.908230986075484907e+03,3.604124403040566804e+00
9.908231009297714991e+03,3.604124402853024822e+00
9.908231032519945074e+03,3.604124402665481508e+00
9.908231055742175158e+03,3.604124402477938194e+00
9.908231078964403423e+03,3.604124402290393103e+00
9.908231102186633507e+03,3.604124402102847569e+00
9.908231125408863591e+03,3.604124401915302034e+00
9.908231148631093674e+03,3.604124401727754723e+00
9.908231171853321939e+03,3.604124401540206524e+00
9.908231195075552023e+03,3.604124401352656548e+00
9.908231218297782107e+03,3.604124401165107017e+00
9.908231241520012190e+03,3.604124400977556597e+00
9.908231264742240455e+03,3.604124400790004401e+00
9.908231287964470539e+03,3.604124400602451317e+00
9.908231311186700623e+03,3.604124400414898233e+00
9.908231334408930707e+03,3.604124400227343816e+00
9.908231357631158971e+03,3.604124400039788512e+00
9.908231380853389055e+03,3.604124399852231875e+00
9.908231404075619139e+03,3.604124399664674794e+00
9.908231427297849223e+03,3.604124399477116825e+00
9.908231450520077487e+03,3.604124399289557523e+00
9.908231473742307571e+03,3.604124399101998222e+00
9.908231496964537655e+03,3.604124398914437588e+00
9.908231520186767739e+03,3.604124398726875622e+00
9.908231543408996004e+03,3.604124398539313212e+00
9.908231566631226087e+03,3.604124398351749914e+00
9.908231589853456171e+03,3.604124398164185727e+00
9.908231613075686255e+03,3.604124397976619765e+00
9.908231636297914520e+03,3.604124397789054246e+00
9.908231659520144603e+03,3.604124397601486951e+00
9.908231682742374687e+03,3.604124397413918768e+00
9.908231705964604771e+03,3.604124397226350585e+00
9.908231729186833036e+03,3.604124397038781069e+00
9.908231752409063120e+03,3.604124396851209777e+00
9.908231775631293203e+03,3.604124396663638041e+00
9.908231798853523287e+03,3.604124396476066305e+00
9.908231822075751552e+03,3.604124396288492349e+00
9.908231845297981636e+03,3.604124396100918837e+00
9.908231868520211719e+03,3.604124395913343104e+00
9.908231891742441803e+03,3.604124395725767371e+00
9.908231914964670068e+03,3.604124395538190306e+00
9.908231938186900152e+03,3.604124395350612353e+00
9.908231961409130236e+03,3.604124395163033956e+00
9.908231984631360319e+03,3.604124394975454670e+00
9.908232007853588584e+03,3.604124394787874497e+00
9.908232031075818668e+03,3.604124394600292547e+00
9.908232054298048752e+03,3.604124394412710153e+00
9.908232077520278835e+03,3.604124394225127759e+00
9.908232100742507100e+03,3.604124394037543588e+00
9.908232123964737184e+03,3.604124393849958530e+00
9.908232147186967268e+03,3.604124393662372139e+00
9.908232170409197352e+03,3.604124393474785748e+00
9.908232193631425616e+03,3.604124393287198025e+00
9.908232216853655700e+03,3.604124393099609414e+00
9.908232240075885784e+03,3.604124392912020358e+00
9.908232263298115868e+03,3.604124392724429971e+00
9.908232286520344132e+03,3.604124392536838251e+00
9.908232309742574216e+03,3.604124392349246087e+00
9.908232332964804300e+03,3.604124392161653478e+00
9.908232356187034384e+03,3.604124391974059538e+00
9.908232379409262649e+03,3.604124391786464265e+00
9.908232402631492732e+03,3.604124391598868993e+00
9.908232425853722816e+03,3.604124391411271944e+00
9.908232449075952900e+03,3.604124391223674895e+00
9.908232472298181165e+03,3.604124391036076513e+00
9.908232495520411248e+03,3.604124390848477244e+00
9.908232518742641332e+03,3.604124390660877086e+00
9.908232541964871416e+03,3.604124390473276041e+00
9.908232565187099681e+03,3.604124390285673663e+00
9.908232588409329765e+03,3.604124390098070840e+00
9.908232611631559848e+03,3.604124389910466686e+00
9.908232634853789932e+03,3.604124389722862531e+00
9.908232658076018197e+03,3.604124389535257045e+00
9.908232681298248281e+03,3.604124389347650226e+00
9.908232704520478364e+03,3.604124389160042963e+00
9.908232727742708448e+03,3.604124388972434812e+00
9.908232750964936713e+03,3.604124388784825772e+00
9.908232774187166797e+03,3.604124388597215400e+00
9.908232797409396881e+03,3.604124388409605029e+00
9.908232820631626964e+03,3.604124388221992881e+00
9.908232843853855229e+03,3.604124388034379844e+00
9.908232867076085313e+03,3.604124387846765920e+00
9.908232890298315397e+03,3.604124387659151552e+00
9.908232913520545480e+03,3.604124387471536295e+00
9.908232936742773745e+03,3.604124387283920150e+00
9.908232959965003829e+03,3.604124387096303117e+00
9.908232983187233913e+03,3.604124386908684308e+00
9.908233006409463997e+03,3.604124386721065942e+00
9.908233029631692261e+03,3.604124386533445801e+00
9.908233052853922345e+03,3.604124386345824771e+00
9.908233076076152429e+03,3.604124386158203297e+00
9.908233099298382513e+03,3.604124385970580491e+00
9.908233122520610777e+03,3.604124385782957241e+00
9.908233145742840861e+03,3.604124385595333102e+00
9.908233168965070945e+03,3.604124385407707187e+00
9.908233192187301029e+03,3.604124385220081717e+00
9.908233215409529294e+03,3.604124385032454025e+00
9.908233238631759377e+03,3.604124384844825890e+00
9.908233261853989461e+03,3.604124384657197311e+00
9.908233285076219545e+03,3.604124384469567399e+00
9.908233308298447810e+03,3.604124384281936599e+00
9.908233331520677893e+03,3.604124384094305356e+00
9.908233354742907977e+03,3.604124383906673224e+00
9.908233377965138061e+03,3.604124383719039759e+00
9.908233401187366326e+03,3.604124383531404963e+00
9.908233424409596410e+03,3.604124383343770610e+00
9.908233447631826493e+03,3.604124383156134481e+00
9.908233470854056577e+03,3.604124382968497464e+00
9.908233494076284842e+03,3.604124382780859559e+00
9.908233517298514926e+03,3.604124382593221210e+00
9.908233540520745009e+03,3.604124382405580640e+00
9.908233563742975093e+03,3.604124382217940514e+00
9.908233586965203358e+03,3.604124382030299056e+00
9.908233610187433442e+03,3.604124381842657154e+00
9.908233633409663526e+03,3.604124381655013920e+00
9.908233656631893609e+03,3.604124381467369798e+00
9.908233679854121874e+03,3.604124381279724787e+00
9.908233703076351958e+03,3.604124381092078888e+00
9.908233726298582042e+03,3.604124380904431657e+00
9.908233749520812125e+03,3.604124380716784426e+00
9.908233772743040390e+03,3.604124380529135419e+00
9.908233795965270474e+03,3.604124380341486411e+00
9.908233819187500558e+03,3.604124380153835627e+00
9.908233842409730642e+03,3.604124379966184399e+00
9.908233865631958906e+03,3.604124379778532283e+00
9.908233888854188990e+03,3.604124379590879279e+00
9.908233912076419074e+03,3.604124379403225387e+00
9.908233935298649158e+03,3.604124379215570162e+00
9.908233958520877422e+03,3.604124379027914937e+00
9.908233981743107506e+03,3.604124378840257936e+00
9.908234004965337590e+03,3.604124378652600047e+00
9.908234028187567674e+03,3.604124378464942158e+00
9.908234051409795939e+03,3.604124378277282936e+00
9.908234074632026022e+03,3.604124378089622827e+00
9.908234097854256106e+03,3.604124377901960941e+00
9.908234121076486190e+03,3.604124377714299055e+00
9.908234144298716274e+03,3.604124377526636724e+00
9.908234167520944538e+03,3.604124377338972618e+00
9.908234190743174622e+03,3.604124377151307623e+00
9.908234213965404706e+03,3.604124376963641740e+00
9.908234237187634790e+03,3.604124376775975858e+00
9.908234260409863055e+03,3.604124376588308643e+00
9.908234283632093138e+03,3.604124376400639651e+00
9.908234306854323222e+03,3.604124376212970660e+00
9.908234330076553306e+03,3.604124376025300780e+00
9.908234353298781571e+03,3.604124375837629568e+00
9.908234376521011654e+03,3.604124375649958356e+00
9.908234399743241738e+03,3.604124375462285368e+00
9.908234422965471822e+03,3.604124375274611491e+00
9.908234446187700087e+03,3.604124375086937171e+00
9.908234469409930171e+03,3.604124374899261518e+00
9.908234492632160254e+03,3.604124374711585421e+00
9.908234515854390338e+03,3.604124374523907548e+00
9.908234539076618603e+03,3.604124374336229675e+00
9.908234562298848687e+03,3.604124374148550469e+00
9.908234585521078770e+03,3.604124373960871264e+00
9.908234608743308854e+03,3.604124373773190282e+00
9.908234631965537119e+03,3.604124373585508412e+00
9.908234655187767203e+03,3.604124373397825654e+00
9.908234678409997287e+03,3.604124373210142451e+00
9.908234701632227370e+03,3.604124373022457473e+00
9.908234724854455635e+03,3.604124372834772494e+00
9.908234748076685719e+03,3.604124372647085739e+00
9.908234771298915803e+03,3.604124372459399428e+00
9.908234794521145886e+03,3.604124372271711341e+00
9.908234817743374151e+03,3.604124372084022365e+00
9.908234840965604235e+03,3.604124371896332502e+00
9.908234864187834319e+03,3.604124371708641750e+00
9.908234887410064403e+03,3.604124371520950554e+00
9.908234910632292667e+03,3.604124371333257582e+00
9.908234933854522751e+03,3.604124371145564609e+00
9.908234957076752835e+03,3.604124370957869861e+00
9.908234980298982919e+03,3.604124370770174668e+00
9.908235003521211183e+03,3.604124370582479031e+00
9.908235026743441267e+03,3.604124370394782062e+00
9.908235049965671351e+03,3.604124370207084649e+00
9.908235073187901435e+03,3.604124370019385015e+00
9.908235096410129700e+03,3.604124369831685826e+00
9.908235119632359783e+03,3.604124369643985748e+00
9.908235142854589867e+03,3.604124369456283894e+00
9.908235166076819951e+03,3.604124369268581152e+00
9.908235189299048216e+03,3.604124369080878854e+00
9.908235212521278299e+03,3.604124368893174335e+00
9.908235235743508383e+03,3.604124368705469372e+00
9.908235258965738467e+03,3.604124368517763077e+00
9.908235282187966732e+03,3.604124368330056338e+00
9.908235305410196816e+03,3.604124368142349155e+00
9.908235328632426899e+03,3.604124367954639752e+00
9.908235351854656983e+03,3.604124367766930792e+00
9.908235375076885248e+03,3.604124367579220500e+00
9.908235398299115332e+03,3.604124367391508876e+00
9.908235421521345415e+03,3.604124367203796808e+00
9.908235444743575499e+03,3.604124367016083852e+00
9.908235467965803764e+03,3.604124366828370007e+00
9.908235491188033848e+03,3.604124366640655719e+00
9.908235514410263931e+03,3.604124366452939210e+00
9.908235537632494015e+03,3.604124366265223145e+00
9.908235560854722280e+03,3.604124366077505304e+00
9.908235584076952364e+03,3.604124365889786574e+00
9.908235607299182448e+03,3.604124365702067401e+00
9.908235630521412531e+03,3.604124365514347339e+00
9.908235653743640796e+03,3.604124365326626389e+00
9.908235676965870880e+03,3.604124365138904551e+00
9.908235700188100964e+03,3.604124364951180937e+00
9.908235723410331047e+03,3.604124364763457766e+00
9.908235746632559312e+03,3.604124364575732820e+00
9.908235769854789396e+03,3.604124364388006985e+00
9.908235793077019480e+03,3.604124364200281150e+00
9.908235816299249564e+03,3.604124364012553539e+00
9.908235839521477828e+03,3.604124363824824595e+00
9.908235862743707912e+03,3.604124363637095652e+00
9.908235885965937996e+03,3.604124363449365820e+00
9.908235909188168080e+03,3.604124363261634656e+00
9.908235932410396344e+03,3.604124363073903048e+00
9.908235955632626428e+03,3.604124362886170108e+00
9.908235978854856512e+03,3.604124362698436279e+00
9.908236002077086596e+03,3.604124362510702007e+00
9.908236025299314861e+03,3.604124362322966402e+00
9.908236048521544944e+03,3.604124362135230353e+00
9.908236071743775028e+03,3.604124361947493416e+00
9.908236094966005112e+03,3.604124361759755590e+00
9.908236118188233377e+03,3.604124361572015989e+00
9.908236141410463460e+03,3.604124361384275943e+00
9.908236164632693544e+03,3.604124361196535897e+00
9.908236187854923628e+03,3.604124361008794075e+00
9.908236211077151893e+03,3.604124360821051365e+00
9.908236234299381977e+03,3.604124360633307766e+00
9.908236257521612060e+03,3.604124360445562836e+00
9.908236280743842144e+03,3.604124360257817905e+00
9.908236303966070409e+03,3.604124360070072086e+00
9.908236327188300493e+03,3.604124359882324935e+00
9.908236350410530576e+03,3.604124359694576452e+00
9.908236373632760660e+03,3.604124359506828412e+00
9.908236396854988925e+03,3.604124359319078597e+00
9.908236420077219009e+03,3.604124359131327893e+00
9.908236443299449093e+03,3.604124358943575857e+00
9.908236466521679176e+03,3.604124358755823820e+00
9.908236489743907441e+03,3.604124358568070452e+00
9.908236512966137525e+03,3.604124358380316195e+00
9.908236536188367609e+03,3.604124358192561495e+00
9.908236559410597692e+03,3.604124358004805462e+00
9.908236582632825957e+03,3.604124357817048097e+00
9.908236605855056041e+03,3.604124357629290287e+00
9.908236629077286125e+03,3.604124357441532034e+00
9.908236652299516209e+03,3.604124357253772448e+00
9.908236675521744473e+03,3.604124357066011530e+00
9.908236698743974557e+03,3.604124356878250612e+00
9.908236721966204641e+03,3.604124356690487918e+00
9.908236745188434725e+03,3.604124356502724336e+00
9.908236768410662989e+03,3.604124356314961197e+00
9.908236791632893073e+03,3.604124356127196283e+00
9.908236814855123157e+03,3.604124355939430480e+00
9.908236838077353241e+03,3.604124355751663789e+00
9.908236861299581506e+03,3.604124355563895321e+00
9.908236884521811589e+03,3.604124355376127298e+00
9.908236907744041673e+03,3.604124355188357498e+00
9.908236930966271757e+03,3.604124355000587698e+00
9.908236954188500022e+03,3.604124354812816122e+00
9.908236977410730105e+03,3.604124354625044102e+00
9.908237000632960189e+03,3.604124354437271194e+00
9.908237023855190273e+03,3.604124354249497397e+00
9.908237047077418538e+03,3.604124354061722713e+00
9.908237070299648622e+03,3.604124353873946696e+00
9.908237093521878705e+03,3.604124353686170235e+00
9.908237116744108789e+03,3.604124353498392441e+00
9.908237139966337054e+03,3.604124353310614648e+00
9.908237163188567138e+03,3.604124353122835522e+00
9.908237186410797221e+03,3.604124352935055065e+00
9.908237209633027305e+03,3.604124352747274163e+00
9.908237232855255570e+03,3.604124352559492372e+00
9.908237256077485654e+03,3.604124352371708806e+00
9.908237279299715738e+03,3.604124352183925684e+00
9.908237302521945821e+03,3.604124351996140341e+00
9.908237325744174086e+03,3.604124351808355442e+00
9.908237348966404170e+03,3.604124351620568767e+00
9.908237372188634254e+03,3.604124351432781648e+00
9.908237395410864337e+03,3.604124351244993196e+00
9.908237418633092602e+03,3.604124351057204301e+00
9.908237441855322686e+03,3.604124350869414517e+00
9.908237465077552770e+03,3.604124350681623845e+00
9.908237488299782854e+03,3.604124350493831841e+00
9.908237511522011118e+03,3.604124350306039393e+00
9.908237534744241202e+03,3.604124350118245612e+00
9.908237557966471286e+03,3.604124349930450943e+00
9.908237581188701370e+03,3.604124349742655831e+00
9.908237604410929634e+03,3.604124349554859386e+00
9.908237627633159718e+03,3.604124349367062496e+00
9.908237650855389802e+03,3.604124349179264719e+00
9.908237674077619886e+03,3.604124348991465165e+00
9.908237697299848151e+03,3.604124348803665612e+00
9.908237720522078234e+03,3.604124348615864726e+00
9.908237743744308318e+03,3.604124348428062952e+00
9.908237766966538402e+03,3.604124348240261178e+00
9.908237790188766667e+03,3.604124348052457627e+00
9.908237813410996750e+03,3.604124347864653632e+00
9.908237836633226834e+03,3.604124347676847862e+00
9.908237859855456918e+03,3.604124347489042091e+00
9.908237883077685183e+03,3.604124347301235431e+00
9.908237906299915267e+03,3.604124347113426996e+00
9.908237929522145350e+03,3.604124346925618116e+00
9.908237952744375434e+03,3.604124346737809237e+00
9.908237975966603699e+03,3.604124346549998581e+00
9.908237999188833783e+03,3.604124346362187037e+00
9.908238022411063866e+03,3.604124346174374161e+00
9.908238045633293950e+03,3.604124345986560840e+00
9.908238068855522215e+03,3.604124345798747076e+00
9.908238092077752299e+03,3.604124345610931979e+00
9.908238115299982383e+03,3.604124345423116438e+00
9.908238138522212466e+03,3.604124345235299565e+00
9.908238161744440731e+03,3.604124345047481359e+00
9.908238184966670815e+03,3.604124344859662710e+00
9.908238208188900899e+03,3.604124344671843616e+00
9.908238231411130982e+03,3.604124344484023190e+00
9.908238254633359247e+03,3.604124344296202320e+00
9.908238277855589331e+03,3.604124344108379674e+00
9.908238301077819415e+03,3.604124343920557028e+00
9.908238324300049499e+03,3.604124343732732605e+00
9.908238347522277763e+03,3.604124343544907738e+00
9.908238370744507847e+03,3.604124343357081983e+00
9.908238393966737931e+03,3.604124343169255340e+00
9.908238417188968015e+03,3.604124342981427809e+00
9.908238440411196279e+03,3.604124342793599833e+00
9.908238463633426363e+03,3.604124342605770526e+00
9.908238486855656447e+03,3.604124342417939886e+00
9.908238510077886531e+03,3.604124342230109690e+00
9.908238533300114796e+03,3.604124342042277274e+00
9.908238556522344879e+03,3.604124341854444413e+00
9.908238579744574963e+03,3.604124341666610221e+00
9.908238602966805047e+03,3.604124341478775584e+00
9.908238626189033312e+03,3.604124341290940503e+00
9.908238649411263395e+03,3.604124341103104090e+00
9.908238672633493479e+03,3.604124340915266345e+00
9.908238695855723563e+03,3.604124340727428599e+00
9.908238719077951828e+03,3.604124340539589078e+00
9.908238742300181912e+03,3.604124340351748668e+00
9.908238765522411995e+03,3.604124340163907814e+00
9.908238788744642079e+03,3.604124339976066072e+00
9.908238811966870344e+03,3.604124339788223441e+00
9.908238835189100428e+03,3.604124339600379923e+00
9.908238858411330511e+03,3.604124339412535960e+00
9.908238881633560595e+03,3.604124339224689777e+00
9.908238904855788860e+03,3.604124339036844038e+00
9.908238928078018944e+03,3.604124338848996523e+00
9.908238951300249028e+03,3.604124338661148563e+00
9.908238974522479111e+03,3.604124338473299272e+00
9.908238997744707376e+03,3.604124338285449536e+00
9.908239020966937460e+03,3.604124338097598912e+00
9.908239044189167544e+03,3.604124337909747400e+00
9.908239067411397627e+03,3.604124337721894555e+00
9.908239090633625892e+03,3.604124337534041711e+00
9.908239113855855976e+03,3.604124337346186646e+00
9.908239137078086060e+03,3.604124337158332025e+00
9.908239160300316144e+03,3.604124336970476072e+00
9.908239183522544408e+03,3.604124336782618787e+00
9.908239206744774492e+03,3.604124336594761058e+00
9.908239229967004576e+03,3.604124336406901552e+00
9.908239253189234660e+03,3.604124336219042490e+00
9.908239276411462924e+03,3.604124336031182096e+00
9.908239299633693008e+03,3.604124335843320370e+00
9.908239322855923092e+03,3.604124335655458200e+00
9.908239346078153176e+03,3.604124335467595142e+00
9.908239369300381441e+03,3.604124335279730751e+00
9.908239392522611524e+03,3.604124335091865916e+00
9.908239415744841608e+03,3.604124334903999749e+00
9.908239438967071692e+03,3.604124334716132250e+00
9.908239462189299957e+03,3.604124334528265194e+00
9.908239485411530040e+03,3.604124334340396807e+00
9.908239508633760124e+03,3.604124334152527087e+00
9.908239531855990208e+03,3.604124333964656479e+00
9.908239555078218473e+03,3.604124333776785871e+00
9.908239578300448557e+03,3.604124333588913487e+00
9.908239601522678640e+03,3.604124333401040214e+00
9.908239624744908724e+03,3.604124333213165610e+00
9.908239647967136989e+03,3.604124333025291005e+00
9.908239671189367073e+03,3.604124332837415512e+00
9.908239694411597156e+03,3.604124332649538687e+00
9.908239717633827240e+03,3.604124332461661862e+00
9.908239740856055505e+03,3.604124332273782816e+00
9.908239764078285589e+03,3.604124332085903770e+00
9.908239787300515673e+03,3.604124331898023392e+00
9.908239810522745756e+03,3.604124331710142126e+00
9.908239833744974021e+03,3.604124331522260416e+00
9.908239856967204105e+03,3.604124331334376929e+00
9.908239880189434189e+03,3.604124331146493443e+00
9.908239903411664272e+03,3.604124330958608624e+00
9.908239926633892537e+03,3.604124330770723361e+00
9.908239949856122621e+03,3.604124330582836766e+00
9.908239973078352705e+03,3.604124330394949283e+00
9.908239996300582789e+03,3.604124330207061355e+00
9.908240019522811053e+03,3.604124330019172096e+00
9.908240042745041137e+03,3.604124329831282392e+00
9.908240065967271221e+03,3.604124329643390912e+00
9.908240089189501305e+03,3.604124329455499431e+00
