Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.917313463920416325e+03,2.557532669767995870e+00
9.917313485566101008e+03,2.557532669981915863e+00
9.917313507211783872e+03,2.557532670195837632e+00
9.917313528857466736e+03,2.557532670409760733e+00
9.917313550503149600e+03,2.557532670623684723e+00
9.917313572148832463e+03,2.557532670837609601e+00
9.917313593794515327e+03,2.557532671051535367e+00
9.917313615440198191e+03,2.557532671265463353e+00
9.917313637085881055e+03,2.557532671479391784e+00
9.917313658731565738e+03,2.557532671693321991e+00
9.917313680377248602e+03,2.557532671907253086e+00
9.917313702022931466e+03,2.557532672121184625e+00
9.917313723668614330e+03,2.557532672335118384e+00
9.917313745314297194e+03,2.557532672549053032e+00
9.917313766959980057e+03,2.557532672762988568e+00
9.917313788605662921e+03,2.557532672976925436e+00
9.917313810251345785e+03,2.557532673190863637e+00
9.917313831897030468e+03,2.557532673404803170e+00
9.917313853542713332e+03,2.557532673618743591e+00
9.917313875188396196e+03,2.557532673832685788e+00
9.917313896834079060e+03,2.557532674046628429e+00
9.917313918479761924e+03,2.557532674260572403e+00
9.917313940125444788e+03,2.557532674474517709e+00
9.917313961771127651e+03,2.557532674688463903e+00
9.917313983416810515e+03,2.557532674902411429e+00
9.917314005062495198e+03,2.557532675116360288e+00
9.917314026708178062e+03,2.557532675330310479e+00
9.917314048353860926e+03,2.557532675544261558e+00
9.917314069999543790e+03,2.557532675758214413e+00
9.917314091645226654e+03,2.557532675972167713e+00
9.917314113290909518e+03,2.557532676186121900e+00
9.917314134936592382e+03,2.557532676400078309e+00
9.917314156582275245e+03,2.557532676614035161e+00
9.917314178227958109e+03,2.557532676827993345e+00
9.917314199873642792e+03,2.557532677041953306e+00
9.917314221519325656e+03,2.557532677255913711e+00
9.917314243165008520e+03,2.557532677469875004e+00
9.917314264810691384e+03,2.557532677683838074e+00
9.917314286456374248e+03,2.557532677897802920e+00
9.917314308102057112e+03,2.557532678111768210e+00
9.917314329747739976e+03,2.557532678325734832e+00
9.917314351393422839e+03,2.557532678539702342e+00
9.917314373039107522e+03,2.557532678753671629e+00
9.917314394684790386e+03,2.557532678967641360e+00
9.917314416330473250e+03,2.557532679181612867e+00
9.917314437976156114e+03,2.557532679395584818e+00
9.917314459621838978e+03,2.557532679609558546e+00
9.917314481267521842e+03,2.557532679823533606e+00
9.917314502913204706e+03,2.557532680037509554e+00
9.917314524558887570e+03,2.557532680251486834e+00
9.917314546204572252e+03,2.557532680465465447e+00
9.917314567850255116e+03,2.557532680679444947e+00
9.917314589495937980e+03,2.557532680893425781e+00
9.917314611141620844e+03,2.557532681107407946e+00
9.917314632787303708e+03,2.557532681321390555e+00
9.917314654432986572e+03,2.557532681535375385e+00
9.917314676078669436e+03,2.557532681749360215e+00
9.917314697724352300e+03,2.557532681963347265e+00
9.917314719370036983e+03,2.557532682177335204e+00
9.917314741015719846e+03,2.557532682391324474e+00
9.917314762661402710e+03,2.557532682605314633e+00
9.917314784307085574e+03,2.557532682819306125e+00
9.917314805952768438e+03,2.557532683033298504e+00
9.917314827598451302e+03,2.557532683247292216e+00
9.917314849244134166e+03,2.557532683461287260e+00
9.917314870889817030e+03,2.557532683675283636e+00
9.917314892535501713e+03,2.557532683889280900e+00
9.917314914181184577e+03,2.557532684103279497e+00
9.917314935826867440e+03,2.557532684317278981e+00
9.917314957472550304e+03,2.557532684531279799e+00
9.917314979118233168e+03,2.557532684745281948e+00
9.917315000763916032e+03,2.557532684959285429e+00
9.917315022409598896e+03,2.557532685173289799e+00
9.917315044055281760e+03,2.557532685387295501e+00
9.917315065700966443e+03,2.557532685601302536e+00
9.917315087346649307e+03,2.557532685815310014e+00
9.917315108992332171e+03,2.557532686029319269e+00
9.917315130638015034e+03,2.557532686243329856e+00
9.917315152283697898e+03,2.557532686457341331e+00
9.917315173929380762e+03,2.557532686671354138e+00
9.917315195575063626e+03,2.557532686885367834e+00
9.917315217220746490e+03,2.557532687099382862e+00
9.917315238866429354e+03,2.557532687313399222e+00
9.917315260512114037e+03,2.557532687527416915e+00
9.917315282157796901e+03,2.557532687741435495e+00
9.917315303803479765e+03,2.557532687955455408e+00
9.917315325449162629e+03,2.557532688169476209e+00
9.917315347094845492e+03,2.557532688383498343e+00
9.917315368740528356e+03,2.557532688597521808e+00
9.917315390386211220e+03,2.557532688811546606e+00
9.917315412031894084e+03,2.557532689025571848e+00
9.917315433677578767e+03,2.557532689239599311e+00
9.917315455323261631e+03,2.557532689453626773e+00
9.917315476968944495e+03,2.557532689667656456e+00
9.917315498614627359e+03,2.557532689881687027e+00
9.917315520260310223e+03,2.557532690095718930e+00
9.917315541905993086e+03,2.557532690309751722e+00
9.917315563551675950e+03,2.557532690523785845e+00
9.917315585197358814e+03,2.557532690737820857e+00
9.917315606843043497e+03,2.557532690951857202e+00
9.917315628488726361e+03,2.557532691165894434e+00
9.917315650134409225e+03,2.557532691379933443e+00
9.917315671780092089e+03,2.557532691593973340e+00
9.917315693425774953e+03,2.557532691808014569e+00
9.917315715071457817e+03,2.557532692022057130e+00
9.917315736717140680e+03,2.557532692236100136e+00
9.917315758362823544e+03,2.557532692450144918e+00
9.917315780008508227e+03,2.557532692664191032e+00
9.917315801654191091e+03,2.557532692878238034e+00
9.917315823299873955e+03,2.557532693092286369e+00
9.917315844945556819e+03,2.557532693306335592e+00
9.917315866591239683e+03,2.557532693520386147e+00
9.917315888236922547e+03,2.557532693734438034e+00
9.917315909882605411e+03,2.557532693948490810e+00
9.917315931528288274e+03,2.557532694162545361e+00
9.917315953173972957e+03,2.557532694376600357e+00
9.917315974819655821e+03,2.557532694590657130e+00
9.917315996465338685e+03,2.557532694804714346e+00
9.917316018111021549e+03,2.557532695018773339e+00
9.917316039756704413e+03,2.557532695232833664e+00
9.917316061402387277e+03,2.557532695446894877e+00
9.917316083048070141e+03,2.557532695660956978e+00
9.917316104693753005e+03,2.557532695875020856e+00
9.917316126339437687e+03,2.557532696089086066e+00
9.917316147985120551e+03,2.557532696303151720e+00
9.917316169630803415e+03,2.557532696517218707e+00
9.917316191276486279e+03,2.557532696731287469e+00
9.917316212922169143e+03,2.557532696945356676e+00
9.917316234567852007e+03,2.557532697159427215e+00
9.917316256213534871e+03,2.557532697373499531e+00
9.917316277859217735e+03,2.557532697587572734e+00
9.917316299504900599e+03,2.557532697801646382e+00
9.917316321150585281e+03,2.557532698015721806e+00
9.917316342796268145e+03,2.557532698229798562e+00
9.917316364441951009e+03,2.557532698443876651e+00
9.917316386087633873e+03,2.557532698657955628e+00
9.917316407733316737e+03,2.557532698872035493e+00
9.917316429378999601e+03,2.557532699086117134e+00
9.917316451024682465e+03,2.557532699300199663e+00
9.917316472670365329e+03,2.557532699514283525e+00
9.917316494316050012e+03,2.557532699728368275e+00
9.917316515961732875e+03,2.557532699942454357e+00
9.917316537607415739e+03,2.557532700156541772e+00
9.917316559253098603e+03,2.557532700370630074e+00
9.917316580898781467e+03,2.557532700584719709e+00
9.917316602544464331e+03,2.557532700798810676e+00
9.917316624190147195e+03,2.557532701012902532e+00
9.917316645835830059e+03,2.557532701226995719e+00
9.917316667481514742e+03,2.557532701441089795e+00
9.917316689127197606e+03,2.557532701655185647e+00
9.917316710772880469e+03,2.557532701869282388e+00
9.917316732418563333e+03,2.557532702083380460e+00
9.917316754064246197e+03,2.557532702297478977e+00
9.917316775709929061e+03,2.557532702511579714e+00
9.917316797355611925e+03,2.557532702725681339e+00
9.917316819001294789e+03,2.557532702939783853e+00
9.917316840646979472e+03,2.557532703153887699e+00
9.917316862292662336e+03,2.557532703367992877e+00
9.917316883938345200e+03,2.557532703582098943e+00
9.917316905584028063e+03,2.557532703796205897e+00
9.917316927229710927e+03,2.557532704010314628e+00
9.917316948875393791e+03,2.557532704224424691e+00
9.917316970521076655e+03,2.557532704438535198e+00
9.917316992166759519e+03,2.557532704652647482e+00
9.917317013812444202e+03,2.557532704866760653e+00
9.917317035458127066e+03,2.557532705080875157e+00
9.917317057103809930e+03,2.557532705294990993e+00
9.917317078749492794e+03,2.557532705509107718e+00
9.917317100395175657e+03,2.557532705723225774e+00
9.917317122040858521e+03,2.557532705937345163e+00
9.917317143686541385e+03,2.557532706151465440e+00
9.917317165332224249e+03,2.557532706365587050e+00
9.917317186977908932e+03,2.557532706579709547e+00
9.917317208623591796e+03,2.557532706793833821e+00
9.917317230269274660e+03,2.557532707007958539e+00
9.917317251914957524e+03,2.557532707222085033e+00
9.917317273560640388e+03,2.557532707436212416e+00
9.917317295206323251e+03,2.557532707650341131e+00
9.917317316852006115e+03,2.557532707864471178e+00
9.917317338497688979e+03,2.557532708078602113e+00
9.917317360143371843e+03,2.557532708292734380e+00
9.917317381789056526e+03,2.557532708506867980e+00
9.917317403434739390e+03,2.557532708721002468e+00
9.917317425080422254e+03,2.557532708935138288e+00
9.917317446726105118e+03,2.557532709149274996e+00
9.917317468371787982e+03,2.557532709363413481e+00
9.917317490017470845e+03,2.557532709577552410e+00
9.917317511663153709e+03,2.557532709791693115e+00
9.917317533308836573e+03,2.557532710005834709e+00
9.917317554954521256e+03,2.557532710219977634e+00
9.917317576600204120e+03,2.557532710434121892e+00
9.917317598245886984e+03,2.557532710648267038e+00
9.917317619891569848e+03,2.557532710862413072e+00
9.917317641537252712e+03,2.557532711076560439e+00
9.917317663182935576e+03,2.557532711290709582e+00
9.917317684828618439e+03,2.557532711504859613e+00
9.917317706474301303e+03,2.557532711719010532e+00
9.917317728119985986e+03,2.557532711933162783e+00
9.917317749765668850e+03,2.557532712147316367e+00
9.917317771411351714e+03,2.557532712361470839e+00
9.917317793057034578e+03,2.557532712575627087e+00
9.917317814702717442e+03,2.557532712789783780e+00
9.917317836348400306e+03,2.557532713003942249e+00
9.917317857994083170e+03,2.557532713218101605e+00
9.917317879639766034e+03,2.557532713432262295e+00
9.917317901285450716e+03,2.557532713646423872e+00
9.917317922931133580e+03,2.557532713860586782e+00
9.917317944576816444e+03,2.557532714074751024e+00
9.917317966222499308e+03,2.557532714288916154e+00
9.917317987868182172e+03,2.557532714503083060e+00
9.917318009513865036e+03,2.557532714717250411e+00
9.917318031159547900e+03,2.557532714931419537e+00
9.917318052805230764e+03,2.557532715145589108e+00
9.917318074450915447e+03,2.557532715359760900e+00
9.917318096096598310e+03,2.557532715573933135e+00
9.917318117742281174e+03,2.557532715788106259e+00
9.917318139387964038e+03,2.557532716002281159e+00
9.917318161033646902e+03,2.557532716216457391e+00
9.917318182679329766e+03,2.557532716430634512e+00
9.917318204325012630e+03,2.557532716644812520e+00
9.917318225970695494e+03,2.557532716858992750e+00
9.917318247616380177e+03,2.557532717073172979e+00
9.917318269262063041e+03,2.557532717287354540e+00
9.917318290907745904e+03,2.557532717501537878e+00
9.917318312553428768e+03,2.557532717715722104e+00
9.917318334199111632e+03,2.557532717929907662e+00
9.917318355844794496e+03,2.557532718144094552e+00
9.917318377490477360e+03,2.557532718358281887e+00
9.917318399136160224e+03,2.557532718572470554e+00
9.917318420781843088e+03,2.557532718786660997e+00
9.917318442427527771e+03,2.557532719000852328e+00
9.917318464073210635e+03,2.557532719215044548e+00
9.917318485718893498e+03,2.557532719429238988e+00
9.917318507364576362e+03,2.557532719643433428e+00
9.917318529010259226e+03,2.557532719857629200e+00
9.917318550655942090e+03,2.557532720071826748e+00
9.917318572301624954e+03,2.557532720286025185e+00
9.917318593947307818e+03,2.557532720500224954e+00
9.917318615592992501e+03,2.557532720714425167e+00
9.917318637238675365e+03,2.557532720928627157e+00
9.917318658884358229e+03,2.557532721142830479e+00
9.917318680530041092e+03,2.557532721357035133e+00
9.917318702175723956e+03,2.557532721571240231e+00
9.917318723821406820e+03,2.557532721785447105e+00
9.917318745467089684e+03,2.557532721999654868e+00
9.917318767112772548e+03,2.557532722213863963e+00
9.917318788758457231e+03,2.557532722428074390e+00
9.917318810404140095e+03,2.557532722642285705e+00
9.917318832049822959e+03,2.557532722856498353e+00
9.917318853695505823e+03,2.557532723070711889e+00
9.917318875341188686e+03,2.557532723284927201e+00
9.917318896986871550e+03,2.557532723499143401e+00
9.917318918632554414e+03,2.557532723713360046e+00
9.917318940278237278e+03,2.557532723927578910e+00
9.917318961923921961e+03,2.557532724141798663e+00
9.917318983569604825e+03,2.557532724356019305e+00
9.917319005215287689e+03,2.557532724570241278e+00
9.917319026860970553e+03,2.557532724784465028e+00
9.917319048506653417e+03,2.557532724998689222e+00
9.917319070152336280e+03,2.557532725212914748e+00
9.917319091798019144e+03,2.557532725427141607e+00
9.917319113443702008e+03,2.557532725641369353e+00
9.917319135089386691e+03,2.557532725855598432e+00
9.917319156735069555e+03,2.557532726069829287e+00
9.917319178380752419e+03,2.557532726284060143e+00
9.917319200026435283e+03,2.557532726498292774e+00
9.917319221672118147e+03,2.557532726712526738e+00
9.917319243317801011e+03,2.557532726926762034e+00
9.917319264963483874e+03,2.557532727140998219e+00
9.917319286609166738e+03,2.557532727355235291e+00
9.917319308254851421e+03,2.557532727569474140e+00
9.917319329900534285e+03,2.557532727783713877e+00
9.917319351546217149e+03,2.557532727997954503e+00
9.917319373191900013e+03,2.557532728212196904e+00
9.917319394837582877e+03,2.557532728426440638e+00
9.917319416483265741e+03,2.557532728640684816e+00
9.917319438128948605e+03,2.557532728854930326e+00
9.917319459774631468e+03,2.557532729069177613e+00
9.917319481420314332e+03,2.557532729283425788e+00
9.917319503065999015e+03,2.557532729497674850e+00
9.917319524711681879e+03,2.557532729711925246e+00
9.917319546357364743e+03,2.557532729926176529e+00
9.917319568003047607e+03,2.557532730140429145e+00
9.917319589648730471e+03,2.557532730354683093e+00
9.917319611294413335e+03,2.557532730568938373e+00
9.917319632940096199e+03,2.557532730783194541e+00
9.917319654585779062e+03,2.557532730997452486e+00
9.917319676231463745e+03,2.557532731211710875e+00
9.917319697877146609e+03,2.557532731425970596e+00
9.917319719522829473e+03,2.557532731640231649e+00
9.917319741168512337e+03,2.557532731854494035e+00
9.917319762814195201e+03,2.557532732068757753e+00
9.917319784459878065e+03,2.557532732283021915e+00
9.917319806105560929e+03,2.557532732497287853e+00
9.917319827751243793e+03,2.557532732711554679e+00
9.917319849396928475e+03,2.557532732925822838e+00
9.917319871042611339e+03,2.557532733140092329e+00
9.917319892688294203e+03,2.557532733354362708e+00
9.917319914333977067e+03,2.557532733568633976e+00
9.917319935979659931e+03,2.557532733782907020e+00
9.917319957625342795e+03,2.557532733997181396e+00
9.917319979271025659e+03,2.557532734211455772e+00
9.917320000916708523e+03,2.557532734425732368e+00
9.917320022562393206e+03,2.557532734640010297e+00
9.917320044208076069e+03,2.557532734854288670e+00
9.917320065853758933e+03,2.557532735068568819e+00
9.917320087499441797e+03,2.557532735282849856e+00
9.917320109145124661e+03,2.557532735497132670e+00
9.917320130790807525e+03,2.557532735711415928e+00
9.917320152436490389e+03,2.557532735925700074e+00
9.917320174082173253e+03,2.557532736139986440e+00
9.917320195727857936e+03,2.557532736354273251e+00
9.917320217373540800e+03,2.557532736568561393e+00
9.917320239019223663e+03,2.557532736782850868e+00
9.917320260664906527e+03,2.557532736997141232e+00
9.917320282310589391e+03,2.557532737211432927e+00
9.917320303956272255e+03,2.557532737425725955e+00
9.917320325601955119e+03,2.557532737640019871e+00
9.917320347247637983e+03,2.557532737854315119e+00
9.917320368893322666e+03,2.557532738068611700e+00
9.917320390539005530e+03,2.557532738282909612e+00
9.917320412184688394e+03,2.557532738497208413e+00
9.917320433830371257e+03,2.557532738711508102e+00
9.917320455476054121e+03,2.557532738925809568e+00
9.917320477121736985e+03,2.557532739140111477e+00
9.917320498767419849e+03,2.557532739354415163e+00
9.917320520413102713e+03,2.557532739568720181e+00
9.917320542058787396e+03,2.557532739783026088e+00
9.917320563704470260e+03,2.557532739997333326e+00
9.917320585350153124e+03,2.557532740211641897e+00
9.917320606995835988e+03,2.557532740425951356e+00
9.917320628641518852e+03,2.557532740640261704e+00
9.917320650287201715e+03,2.557532740854573383e+00
9.917320671932884579e+03,2.557532741068886395e+00
9.917320693578567443e+03,2.557532741283200739e+00
9.917320715224250307e+03,2.557532741497515971e+00
9.917320736869934990e+03,2.557532741711832536e+00
9.917320758515617854e+03,2.557532741926149988e+00
9.917320780161300718e+03,2.557532742140469217e+00
9.917320801806983582e+03,2.557532742354789335e+00
9.917320823452666446e+03,2.557532742569110340e+00
9.917320845098349309e+03,2.557532742783432678e+00
9.917320866744032173e+03,2.557532742997756348e+00
9.917320888389715037e+03,2.557532743212080906e+00
9.917320910035399720e+03,2.557532743426407240e+00
9.917320931681082584e+03,2.557532743640734463e+00
9.917320953326765448e+03,2.557532743855062574e+00
9.917320974972448312e+03,2.557532744069392017e+00
9.917320996618131176e+03,2.557532744283722792e+00
9.917321018263814040e+03,2.557532744498054456e+00
9.917321039909496903e+03,2.557532744712387895e+00
9.917321061555179767e+03,2.557532744926722224e+00
9.917321083200864450e+03,2.557532745141057884e+00
9.917321104846547314e+03,2.557532745355393988e+00
9.917321126492230178e+03,2.557532745569731869e+00
9.917321148137913042e+03,2.557532745784070638e+00
9.917321169783595906e+03,2.557532745998410739e+00
9.917321191429278770e+03,2.557532746212752617e+00
9.917321213074961634e+03,2.557532746427094938e+00
9.917321234720644497e+03,2.557532746641438592e+00
9.917321256366329180e+03,2.557532746855783579e+00
9.917321278012012044e+03,2.557532747070129453e+00
9.917321299657694908e+03,2.557532747284476660e+00
9.917321321303377772e+03,2.557532747498824754e+00
9.917321342949060636e+03,2.557532747713174626e+00
9.917321364594743500e+03,2.557532747927525385e+00
9.917321386240426364e+03,2.557532748141877477e+00
9.917321407886109228e+03,2.557532748356230456e+00
9.917321429531793910e+03,2.557532748570584769e+00
9.917321451177476774e+03,2.557532748784940413e+00
9.917321472823159638e+03,2.557532748999296945e+00
9.917321494468842502e+03,2.557532749213654810e+00
9.917321516114525366e+03,2.557532749428014007e+00
9.917321537760208230e+03,2.557532749642374093e+00
9.917321559405891094e+03,2.557532749856735510e+00
9.917321581051573958e+03,2.557532750071097816e+00
9.917321602697258641e+03,2.557532750285461898e+00
9.917321624342941504e+03,2.557532750499826868e+00
9.917321645988624368e+03,2.557532750714193170e+00
9.917321667634307232e+03,2.557532750928559917e+00
9.917321689279990096e+03,2.557532751142928440e+00
9.917321710925672960e+03,2.557532751357297851e+00
9.917321732571355824e+03,2.557532751571669483e+00
9.917321754217038688e+03,2.557532751786041114e+00
9.917321775862721552e+03,2.557532752000414078e+00
9.917321797508406235e+03,2.557532752214788374e+00
9.917321819154089098e+03,2.557532752429164447e+00
9.917321840799771962e+03,2.557532752643540519e+00
9.917321862445454826e+03,2.557532752857918812e+00
9.917321884091137690e+03,2.557532753072297993e+00
9.917321905736820554e+03,2.557532753286678062e+00
9.917321927382503418e+03,2.557532753501059464e+00
9.917321949028186282e+03,2.557532753715442198e+00
9.917321970673870965e+03,2.557532753929825819e+00
9.917321992319553829e+03,2.557532754144210774e+00
9.917322013965236692e+03,2.557532754358597060e+00
9.917322035610919556e+03,2.557532754572984679e+00
9.917322057256602420e+03,2.557532754787373186e+00
9.917322078902285284e+03,2.557532755001762581e+00
9.917322100547968148e+03,2.557532755216153753e+00
9.917322122193651012e+03,2.557532755430545812e+00
9.917322143839335695e+03,2.557532755644939204e+00
9.917322165485018559e+03,2.557532755859333928e+00
9.917322187130701423e+03,2.557532756073729541e+00
9.917322208776384286e+03,2.557532756288125597e+00
