Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.917314481267521842e+03,3.249735711119221104e+00
9.917314502913204706e+03,3.249480855018065384e+00
9.917314524558887570e+03,3.249226008556126200e+00
9.917314546204572252e+03,3.248971171712050410e+00
9.917314567850255116e+03,3.248716344528719269e+00
9.917314589495937980e+03,3.248461526984773418e+00
9.917314611141620844e+03,3.248206719080265703e+00
9.917314632787303708e+03,3.247951920815258742e+00
9.917314654432986572e+03,3.247697132189795610e+00
9.917314676078669436e+03,3.247442353203949583e+00
9.917314697724352300e+03,3.247187583857757076e+00
9.917314719370036983e+03,3.246932824129886264e+00
9.917314741015719846e+03,3.246678074063191310e+00
9.917314762661402710e+03,3.246423333636329289e+00
9.917314784307085574e+03,3.246168602849353046e+00
9.917314805952768438e+03,3.245913881702314541e+00
9.917314827598451302e+03,3.245659170195278165e+00
9.917314849244134166e+03,3.245404468328290104e+00
9.917314870889817030e+03,3.245149776101408534e+00
9.917314892535501713e+03,3.244895093493295857e+00
9.917314914181184577e+03,3.244640420546801796e+00
9.917314935826867440e+03,3.244385757240577650e+00
9.917314957472550304e+03,3.244131103574686037e+00
9.917314979118233168e+03,3.243876459549186020e+00
9.917315000763916032e+03,3.243621825164124228e+00
9.917315022409598896e+03,3.243367200419553065e+00
9.917315044055281760e+03,3.243112585315541807e+00
9.917315065700966443e+03,3.242857979830741311e+00
9.917315087346649307e+03,3.242603384008001299e+00
9.917315108992332171e+03,3.242348797825978846e+00
9.917315130638015034e+03,3.242094221284737010e+00
9.917315152283697898e+03,3.241839654384317981e+00
9.917315173929380762e+03,3.241585097124784376e+00
9.917315195575063626e+03,3.241330549506194814e+00
9.917315217220746490e+03,3.241076011528601697e+00
9.917315238866429354e+03,3.240821483192068531e+00
9.917315260512114037e+03,3.240566964475246170e+00
9.917315282157796901e+03,3.240312455420984339e+00
9.917315303803479765e+03,3.240057956007929896e+00
9.917315325449162629e+03,3.239803466236161000e+00
9.917315347094845492e+03,3.239548986105715400e+00
9.917315368740528356e+03,3.239294515616661041e+00
9.917315390386211220e+03,3.239040054769044996e+00
9.917315412031894084e+03,3.238785603562925886e+00
9.917315433677578767e+03,3.238531161976975437e+00
9.917315455323261631e+03,3.238276730054018060e+00
9.917315476968944495e+03,3.238022307772725483e+00
9.917315498614627359e+03,3.237767895133150553e+00
9.917315520260310223e+03,3.237513492135351445e+00
9.917315541905993086e+03,3.237259098779380118e+00
9.917315563551675950e+03,3.237004715065289862e+00
9.917315585197358814e+03,3.236750340993149511e+00
9.917315606843043497e+03,3.236495976541625019e+00
9.917315628488726361e+03,3.236241621753535913e+00
9.917315650134409225e+03,3.235987276607548147e+00
9.917315671780092089e+03,3.235732941103720783e+00
9.917315693425774953e+03,3.235478615242116440e+00
9.917315715071457817e+03,3.235224299022782635e+00
9.917315736717140680e+03,3.234969992445782427e+00
9.917315758362823544e+03,3.234715695511163336e+00
9.917315780008508227e+03,3.234461408197618848e+00
9.917315801654191091e+03,3.234207130547935627e+00
9.917315823299873955e+03,3.233952862540812490e+00
9.917315844945556819e+03,3.233698604176291180e+00
9.917315866591239683e+03,3.233444355454430319e+00
9.917315888236922547e+03,3.233190116375292522e+00
9.917315909882605411e+03,3.232935886938925307e+00
9.917315931528288274e+03,3.232681667145386850e+00
9.917315953173972957e+03,3.232427456973365310e+00
9.917315974819655821e+03,3.232173256465657563e+00
9.917315996465338685e+03,3.231919065600936225e+00
9.917316018111021549e+03,3.231664884379270131e+00
9.917316039756704413e+03,3.231410712800706353e+00
9.917316061402387277e+03,3.231156550865307953e+00
9.917316083048070141e+03,3.230902398573127332e+00
9.917316104693753005e+03,3.230648255924218226e+00
9.917316126339437687e+03,3.230394122897278120e+00
9.917316147985120551e+03,3.230139999535089235e+00
9.917316169630803415e+03,3.229885885816329072e+00
9.917316191276486279e+03,3.229631781741066021e+00
9.917316212922169143e+03,3.229377687309352929e+00
9.917316234567852007e+03,3.229123602521247527e+00
9.917316256213534871e+03,3.228869527376797333e+00
9.917316277859217735e+03,3.228615461876064963e+00
9.917316299504900599e+03,3.228361406019109481e+00
9.917316321150585281e+03,3.228107359784628372e+00
9.917316342796268145e+03,3.227853323215382986e+00
9.917316364441951009e+03,3.227599296290071695e+00
9.917316386087633873e+03,3.227345279008758006e+00
9.917316407733316737e+03,3.227091271371483217e+00
9.917316429378999601e+03,3.226837273378327264e+00
9.917316451024682465e+03,3.226583285029320791e+00
9.917316472670365329e+03,3.226329306324533075e+00
9.917316494316050012e+03,3.226075337242673591e+00
9.917316515961732875e+03,3.225821377826485925e+00
9.917316537607415739e+03,3.225567428054674668e+00
9.917316559253098603e+03,3.225313487927302880e+00
9.917316580898781467e+03,3.225059557444423408e+00
9.917316602544464331e+03,3.224805636606089099e+00
9.917316624190147195e+03,3.224551725412362568e+00
9.917316645835830059e+03,3.224297823863291335e+00
9.917316667481514742e+03,3.224043931937600860e+00
9.917316689127197606e+03,3.223790049678014302e+00
9.917316710772880469e+03,3.223536177063251351e+00
9.917316732418563333e+03,3.223282314093370626e+00
9.917316754064246197e+03,3.223028460768424086e+00
9.917316775709929061e+03,3.222774617088470350e+00
9.917316797355611925e+03,3.222520783053561377e+00
9.917316819001294789e+03,3.222266958663754899e+00
9.917316840646979472e+03,3.222013143897776821e+00
9.917316862292662336e+03,3.221759338798340089e+00
9.917316883938345200e+03,3.221505543344174161e+00
9.917316905584028063e+03,3.221251757535327442e+00
9.917316927229710927e+03,3.220997981371862551e+00
9.917316948875393791e+03,3.220744214853831888e+00
9.917316970521076655e+03,3.220490457981288746e+00
9.917316992166759519e+03,3.220236710754290854e+00
9.917317013812444202e+03,3.219982973151573891e+00
9.917317035458127066e+03,3.219729245215829483e+00
9.917317057103809930e+03,3.219475526925798636e+00
9.917317078749492794e+03,3.219221818281539083e+00
9.917317100395175657e+03,3.218968119283093454e+00
9.917317122040858521e+03,3.218714429930530141e+00
9.917317143686541385e+03,3.218460750223896216e+00
9.917317165332224249e+03,3.218207080163249412e+00
9.917317186977908932e+03,3.217953419727336506e+00
9.917317208623591796e+03,3.217699768958833140e+00
9.917317230269274660e+03,3.217446127836480319e+00
9.917317251914957524e+03,3.217192496360341103e+00
9.917317273560640388e+03,3.216938874530468784e+00
9.917317295206323251e+03,3.216685262346915319e+00
9.917317316852006115e+03,3.216431659809733556e+00
9.917317338497688979e+03,3.216178066918986556e+00
9.917317360143371843e+03,3.215924483674721834e+00
9.917317381789056526e+03,3.215670910055691056e+00
9.917317403434739390e+03,3.215417346104564533e+00
9.917317425080422254e+03,3.215163791800094373e+00
9.917317446726105118e+03,3.214910247142327648e+00
9.917317468371787982e+03,3.214656712131327421e+00
9.917317490017470845e+03,3.214403186767140763e+00
9.917317511663153709e+03,3.214149671049826296e+00
9.917317533308836573e+03,3.213896164979447079e+00
9.917317554954521256e+03,3.213642668534743674e+00
9.917317576600204120e+03,3.213389181758386837e+00
9.917317598245886984e+03,3.213135704629123346e+00
9.917317619891569848e+03,3.212882237147005160e+00
9.917317641537252712e+03,3.212628779312095784e+00
9.917317663182935576e+03,3.212375331124442734e+00
9.917317684828618439e+03,3.212121892584114402e+00
9.917317706474301303e+03,3.211868463691147646e+00
9.917317728119985986e+03,3.211615044424314558e+00
9.917317749765668850e+03,3.211361634826260136e+00
9.917317771411351714e+03,3.211108234875746259e+00
9.917317793057034578e+03,3.210854844572820443e+00
9.917317814702717442e+03,3.210601463917545306e+00
9.917317836348400306e+03,3.210348092909974138e+00
9.917317857994083170e+03,3.210094731550154012e+00
9.917317879639766034e+03,3.209841379838153319e+00
9.917317901285450716e+03,3.209588037752728606e+00
9.917317922931133580e+03,3.209334705336524873e+00
9.917317944576816444e+03,3.209081382568293339e+00
9.917317966222499308e+03,3.208828069448097509e+00
9.917317987868182172e+03,3.208574765975989340e+00
9.917318009513865036e+03,3.208321472152027010e+00
9.917318031159547900e+03,3.208068187976274022e+00
9.917318052805230764e+03,3.207814913448766792e+00
9.917318074450915447e+03,3.207561648548288957e+00
9.917318096096598310e+03,3.207308393317463313e+00
9.917318117742281174e+03,3.207055147735062839e+00
9.917318139387964038e+03,3.206801911801134164e+00
9.917318161033646902e+03,3.206548685515736352e+00
9.917318182679329766e+03,3.206295468878931576e+00
9.917318204325012630e+03,3.206042261890762468e+00
9.917318225970695494e+03,3.205789064551297418e+00
9.917318247616380177e+03,3.205535876839303633e+00
9.917318269262063041e+03,3.205282698797399465e+00
9.917318290907745904e+03,3.205029530404357008e+00
9.917318312553428768e+03,3.204776371660234435e+00
9.917318334199111632e+03,3.204523222565084151e+00
9.917318355844794496e+03,3.204270083118959445e+00
9.917318377490477360e+03,3.204016953321927819e+00
9.917318399136160224e+03,3.203763833174032349e+00
9.917318420781843088e+03,3.203510722675330324e+00
9.917318442427527771e+03,3.203257621804610267e+00
9.917318464073210635e+03,3.203004530604469213e+00
9.917318485718893498e+03,3.202751449053679700e+00
9.917318507364576362e+03,3.202498377152315445e+00
9.917318529010259226e+03,3.202245314900418638e+00
9.917318550655942090e+03,3.201992262298047009e+00
9.917318572301624954e+03,3.201739219345258736e+00
9.917318593947307818e+03,3.201486186042106219e+00
9.917318615592992501e+03,3.201233162367388640e+00
9.917318637238675365e+03,3.200980148363670619e+00
9.917318658884358229e+03,3.200727144009762881e+00
9.917318680530041092e+03,3.200474149305711613e+00
9.917318702175723956e+03,3.200221164251570549e+00
9.917318723821406820e+03,3.199968188847401862e+00
9.917318745467089684e+03,3.199715223093253513e+00
9.917318767112772548e+03,3.199462266989188564e+00
9.917318788758457231e+03,3.199209320513995092e+00
9.917318810404140095e+03,3.198956383710249263e+00
9.917318832049822959e+03,3.198703456556750258e+00
9.917318853695505823e+03,3.198450539053545150e+00
9.917318875341188686e+03,3.198197631200702329e+00
9.917318896986871550e+03,3.197944732998263984e+00
9.917318918632554414e+03,3.197691844446288290e+00
9.917318940278237278e+03,3.197438965544837863e+00
9.917318961923921961e+03,3.197186096272712330e+00
9.917318983569604825e+03,3.196933236672460765e+00
9.917319005215287689e+03,3.196680386722903222e+00
9.917319026860970553e+03,3.196427546424086774e+00
9.917319048506653417e+03,3.196174715776059827e+00
9.917319070152336280e+03,3.195921894778884109e+00
9.917319091798019144e+03,3.195669083432619129e+00
9.917319113443702008e+03,3.195416281737311071e+00
9.917319135089386691e+03,3.195163489671785317e+00
9.917319156735069555e+03,3.194910707278565631e+00
9.917319178380752419e+03,3.194657934536476951e+00
9.917319200026435283e+03,3.194405171445572122e+00
9.917319221672118147e+03,3.194152418005903105e+00
9.917319243317801011e+03,3.193899674217523632e+00
9.917319264963483874e+03,3.193646940080496321e+00
9.917319286609166738e+03,3.193394215594873575e+00
9.917319308254851421e+03,3.193141500739464789e+00
9.917319329900534285e+03,3.192888795556809711e+00
9.917319351546217149e+03,3.192636100025722623e+00
9.917319373191900013e+03,3.192383414146261256e+00
9.917319394837582877e+03,3.192130737918473571e+00
9.917319416483265741e+03,3.191878071342422185e+00
9.917319438128948605e+03,3.191625414418159945e+00
9.917319459774631468e+03,3.191372767145739253e+00
9.917319481420314332e+03,3.191120129525223614e+00
9.917319503065999015e+03,3.190867501535427753e+00
9.917319524711681879e+03,3.190614883218874986e+00
9.917319546357364743e+03,3.190362274554379596e+00
9.917319568003047607e+03,3.190109675542015299e+00
9.917319589648730471e+03,3.189857086181814516e+00
9.917319611294413335e+03,3.189604506473850076e+00
9.917319632940096199e+03,3.189351936418169498e+00
9.917319654585779062e+03,3.189099376014825626e+00
9.917319676231463745e+03,3.188846825242654504e+00
9.917319697877146609e+03,3.188594284144157687e+00
9.917319719522829473e+03,3.188341752698171661e+00
9.917319741168512337e+03,3.188089230904743054e+00
9.917319762814195201e+03,3.187836718763930044e+00
9.917319784459878065e+03,3.187584216275785476e+00
9.917319806105560929e+03,3.187331723440367526e+00
9.917319827751243793e+03,3.187079240257733481e+00
9.917319849396928475e+03,3.186826766706714054e+00
9.917319871042611339e+03,3.186574302829806360e+00
9.917319892688294203e+03,3.186321848605845997e+00
9.917319914333977067e+03,3.186069404034880037e+00
9.917319935979659931e+03,3.185816969116977759e+00
9.917319957625342795e+03,3.185564543852180464e+00
9.917319979271025659e+03,3.185312128240556984e+00
9.917320000916708523e+03,3.185059722282149508e+00
9.917320022562393206e+03,3.184807325955809620e+00
9.917320044208076069e+03,3.184554939304012677e+00
9.917320065853758933e+03,3.184302562305610707e+00
9.917320087499441797e+03,3.184050194960640567e+00
9.917320109145124661e+03,3.183797837269170650e+00
9.917320130790807525e+03,3.183545489231248471e+00
9.917320152436490389e+03,3.183293150846936648e+00
9.917320174082173253e+03,3.183040822116293356e+00
9.917320195727857936e+03,3.182788503018155080e+00
9.917320217373540800e+03,3.182536193595001617e+00
9.917320239019223663e+03,3.182283893825669896e+00
9.917320260664906527e+03,3.182031603710222534e+00
9.917320282310589391e+03,3.181779323248707048e+00
9.917320303956272255e+03,3.181527052441192271e+00
9.917320325601955119e+03,3.181274791287719506e+00
9.917320347247637983e+03,3.181022539788352255e+00
9.917320368893322666e+03,3.180770297921942547e+00
9.917320390539005530e+03,3.180518065730944866e+00
9.917320412184688394e+03,3.180265843194221009e+00
9.917320433830371257e+03,3.180013630311813166e+00
9.917320455476054121e+03,3.179761427083785286e+00
9.917320477121736985e+03,3.179509233510194210e+00
9.917320498767419849e+03,3.179257049591082573e+00
9.917320520413102713e+03,3.179004875326519208e+00
9.917320542058787396e+03,3.178752710695360140e+00
9.917320563704470260e+03,3.178500555740050082e+00
9.917320585350153124e+03,3.178248410439445948e+00
9.917320606995835988e+03,3.177996274793605469e+00
9.917320628641518852e+03,3.177744148802581492e+00
9.917320650287201715e+03,3.177492032466431304e+00
9.917320671932884579e+03,3.177239925785208641e+00
9.917320693578567443e+03,3.176987828758970345e+00
9.917320715224250307e+03,3.176735741387769707e+00
9.917320736869934990e+03,3.176483663650484512e+00
9.917320758515617854e+03,3.176231595589521728e+00
9.917320780161300718e+03,3.175979537183765355e+00
9.917320801806983582e+03,3.175727488433267354e+00
9.917320823452666446e+03,3.175475449338090783e+00
9.917320845098349309e+03,3.175223419898273391e+00
9.917320866744032173e+03,3.174971400113877795e+00
9.917320888389715037e+03,3.174719389984966611e+00
9.917320910035399720e+03,3.174467389490408298e+00
9.917320931681082584e+03,3.174215398672620037e+00
9.917320953326765448e+03,3.173963417510469398e+00
9.917320974972448312e+03,3.173711446004019887e+00
9.917320996618131176e+03,3.173459484153323462e+00
9.917321018263814040e+03,3.173207531958433414e+00
9.917321039909496903e+03,3.172955589419407474e+00
9.917321061555179767e+03,3.172703656536298045e+00
9.917321083200864450e+03,3.172451733287998898e+00
9.917321104846547314e+03,3.172199819716891245e+00
9.917321126492230178e+03,3.171947915801868856e+00
9.917321148137913042e+03,3.171696021542979249e+00
9.917321169783595906e+03,3.171444136940290370e+00
9.917321191429278770e+03,3.171192261993849737e+00
9.917321213074961634e+03,3.170940396703704867e+00
9.917321234720644497e+03,3.170688541069924149e+00
9.917321256366329180e+03,3.170436695071391142e+00
9.917321278012012044e+03,3.170184858750491497e+00
9.917321299657694908e+03,3.169933032086108771e+00
9.917321321303377772e+03,3.169681215078311354e+00
9.917321342949060636e+03,3.169429407727146764e+00
9.917321364594743500e+03,3.169177610032662074e+00
9.917321386240426364e+03,3.168925821994925673e+00
9.917321407886109228e+03,3.168674043613985525e+00
9.917321429531793910e+03,3.168422274868740285e+00
9.917321451177476774e+03,3.168170515801560061e+00
9.917321472823159638e+03,3.167918766391339513e+00
9.917321494468842502e+03,3.167667026638140815e+00
9.917321516114525366e+03,3.167415296542017256e+00
9.917321537760208230e+03,3.167163576103015910e+00
9.917321559405891094e+03,3.166911865321194508e+00
9.917321581051573958e+03,3.166660164196611671e+00
9.917321602697258641e+03,3.166408472708176269e+00
9.917321624342941504e+03,3.166156790898232654e+00
9.917321645988624368e+03,3.165905118745690583e+00
9.917321667634307232e+03,3.165653456250612674e+00
9.917321689279990096e+03,3.165401803413036230e+00
9.917321710925672960e+03,3.165150160233034971e+00
9.917321732571355824e+03,3.164898526710645754e+00
9.917321754217038688e+03,3.164646902845942300e+00
9.917321775862721552e+03,3.164395288638966353e+00
9.917321797508406235e+03,3.164143684068632556e+00
9.917321819154089098e+03,3.163892089177286149e+00
9.917321840799771962e+03,3.163640503943830229e+00
9.917321862445454826e+03,3.163388928368334074e+00
9.917321884091137690e+03,3.163137362450838985e+00
9.917321905736820554e+03,3.162885806191403582e+00
9.917321927382503418e+03,3.162634259590085595e+00
9.917321949028186282e+03,3.162382722646937427e+00
9.917321970673870965e+03,3.162131195340874168e+00
9.917321992319553829e+03,3.161879677714234838e+00
9.917322013965236692e+03,3.161628169745928307e+00
9.917322035610919556e+03,3.161376671436012753e+00
9.917322057256602420e+03,3.161125182784541465e+00
9.917322078902285284e+03,3.160873703791566403e+00
9.917322100547968148e+03,3.160622234457150626e+00
9.917322122193651012e+03,3.160370774781342096e+00
9.917322143839335695e+03,3.160119324743071001e+00
9.917322165485018559e+03,3.159867884384644832e+00
9.917322187130701423e+03,3.159616453684999104e+00
9.917322208776384286e+03,3.159365032644176452e+00
