Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.014846269015779399e+04,3.604081384342355143e+00
1.014846271103256731e+04,3.604081384625178242e+00
1.014846273190733882e+04,3.604081384908274011e+00
1.014846275278211215e+04,3.604081385191642894e+00
1.014846277365688547e+04,3.604081385475284893e+00
1.014846279453165698e+04,3.604081385759199119e+00
1.014846281540643031e+04,3.604081386043386903e+00
1.014846283628120364e+04,3.604081386327848247e+00
1.014846285715597514e+04,3.604081386612581372e+00
1.014846287803074847e+04,3.604081386897587613e+00
1.014846289890552180e+04,3.604081387182866969e+00
1.014846291978029330e+04,3.604081387468418551e+00
1.014846294065506663e+04,3.604081387754244581e+00
1.014846296152983814e+04,3.604081388040342393e+00
1.014846298240461147e+04,3.604081388326712876e+00
1.014846300327938479e+04,3.604081388613357362e+00
1.014846302415415630e+04,3.604081388900273630e+00
1.014846304502892963e+04,3.604081389187463902e+00
1.014846306590370295e+04,3.604081389474925956e+00
1.014846308677847446e+04,3.604081389762661125e+00
1.014846310765324779e+04,3.604081390050669853e+00
1.014846312852802112e+04,3.604081390338951696e+00
1.014846314940279262e+04,3.604081390627505321e+00
1.014846317027756595e+04,3.604081390916332950e+00
1.014846319115233746e+04,3.604081391205432805e+00
1.014846321202711079e+04,3.604081391494805775e+00
1.014846323290188411e+04,3.604081391784451416e+00
1.014846325377665562e+04,3.604081392074370171e+00
1.014846327465142895e+04,3.604081392364562042e+00
1.014846329552620227e+04,3.604081392655027027e+00
1.014846331640097378e+04,3.604081392945763795e+00
1.014846333727574711e+04,3.604081393236774566e+00
1.014846335815051862e+04,3.604081393528058008e+00
1.014846337902529194e+04,3.604081393819614565e+00
1.014846339990006527e+04,3.604081394111442904e+00
1.014846342077483678e+04,3.604081394403545247e+00
1.014846344164961010e+04,3.604081394695920260e+00
1.014846346252438343e+04,3.604081394988568388e+00
1.014846348339915494e+04,3.604081395281489186e+00
1.014846350427392827e+04,3.604081395574682656e+00
1.014846352514870159e+04,3.604081395868149684e+00
1.014846354602347310e+04,3.604081396161888939e+00
1.014846356689824643e+04,3.604081396455900421e+00
1.014846358777301793e+04,3.604081396750185906e+00
1.014846360864779126e+04,3.604081397044744062e+00
1.014846362952256459e+04,3.604081397339575332e+00
1.014846365039733610e+04,3.604081397634679274e+00
1.014846367127210942e+04,3.604081397930055886e+00
1.014846369214688275e+04,3.604081398225706501e+00
1.014846371302165426e+04,3.604081398521629342e+00
1.014846373389642758e+04,3.604081398817824855e+00
1.014846375477120091e+04,3.604081399114293482e+00
1.014846377564597242e+04,3.604081399411034781e+00
1.014846379652074575e+04,3.604081399708048750e+00
1.014846381739551725e+04,3.604081400005335833e+00
1.014846383827029058e+04,3.604081400302896032e+00
1.014846385914506391e+04,3.604081400600728902e+00
1.014846388001983541e+04,3.604081400898835330e+00
1.014846390089460874e+04,3.604081401197213985e+00
1.014846392176938207e+04,3.604081401495865755e+00
1.014846394264415358e+04,3.604081401794790196e+00
1.014846396351892690e+04,3.604081402093987307e+00
1.014846398439370023e+04,3.604081402393457534e+00
1.014846400526847174e+04,3.604081402693201763e+00
1.014846402614324506e+04,3.604081402993217775e+00
1.014846404701801657e+04,3.604081403293506458e+00
1.014846406789278990e+04,3.604081403594068256e+00
1.014846408876756323e+04,3.604081403894904057e+00
1.014846410964233473e+04,3.604081404196011640e+00
1.014846413051710806e+04,3.604081404497391894e+00
1.014846415139188139e+04,3.604081404799045263e+00
1.014846417226665289e+04,3.604081405100972191e+00
1.014846419314142622e+04,3.604081405403171345e+00
1.014846421401619955e+04,3.604081405705643615e+00
1.014846423489097106e+04,3.604081406008388555e+00
1.014846425576574438e+04,3.604081406311407054e+00
1.014846427664051589e+04,3.604081406614697780e+00
1.014846429751528922e+04,3.604081406918261177e+00
1.014846431839006254e+04,3.604081407222098576e+00
1.014846433926483405e+04,3.604081407526208203e+00
1.014846436013960738e+04,3.604081407830590500e+00
1.014846438101438071e+04,3.604081408135246356e+00
1.014846440188915221e+04,3.604081408440174439e+00
1.014846442276392554e+04,3.604081408745375192e+00
1.014846444363869705e+04,3.604081409050849061e+00
1.014846446451347038e+04,3.604081409356596488e+00
1.014846448538824370e+04,3.604081409662616142e+00
1.014846450626301521e+04,3.604081409968908911e+00
1.014846452713778854e+04,3.604081410275474795e+00
1.014846454801256186e+04,3.604081410582313350e+00
1.014846456888733337e+04,3.604081410889424575e+00
1.014846458976210670e+04,3.604081411196809359e+00
1.014846461063688002e+04,3.604081411504466370e+00
1.014846463151165153e+04,3.604081411812396052e+00
1.014846465238642486e+04,3.604081412120598849e+00
1.014846467326119637e+04,3.604081412429075204e+00
1.014846469413596969e+04,3.604081412737823786e+00
1.014846471501074302e+04,3.604081413046845483e+00
1.014846473588551453e+04,3.604081413356140295e+00
1.014846475676028786e+04,3.604081413665707778e+00
1.014846477763506118e+04,3.604081413975547932e+00
1.014846479850983269e+04,3.604081414285660756e+00
1.014846481938460602e+04,3.604081414596047583e+00
1.014846484025937934e+04,3.604081414906706193e+00
1.014846486113415085e+04,3.604081415217637918e+00
1.014846488200892418e+04,3.604081415528842314e+00
1.014846490288369569e+04,3.604081415840319824e+00
1.014846492375846901e+04,3.604081416152070894e+00
1.014846494463324234e+04,3.604081416464094190e+00
1.014846496550801385e+04,3.604081416776390157e+00
1.014846498638278717e+04,3.604081417088959238e+00
1.014846500725756050e+04,3.604081417401800991e+00
1.014846502813233201e+04,3.604081417714915858e+00
1.014846504900710534e+04,3.604081418028304284e+00
1.014846506988187866e+04,3.604081418341964937e+00
1.014846509075665017e+04,3.604081418655898705e+00
1.014846511163142350e+04,3.604081418970104700e+00
1.014846513250619500e+04,3.604081419284584253e+00
1.014846515338096833e+04,3.604081419599336034e+00
1.014846517425574166e+04,3.604081419914361373e+00
1.014846519513051317e+04,3.604081420229658939e+00
1.014846521600528649e+04,3.604081420545230063e+00
1.014846523688005982e+04,3.604081420861073859e+00
1.014846525775483133e+04,3.604081421177190325e+00
1.014846527862960465e+04,3.604081421493579906e+00
1.014846529950437798e+04,3.604081421810242158e+00
1.014846532037914949e+04,3.604081422127177525e+00
1.014846534125392282e+04,3.604081422444385563e+00
1.014846536212869432e+04,3.604081422761866715e+00
1.014846538300346765e+04,3.604081423079620539e+00
1.014846540387824098e+04,3.604081423397647477e+00
1.014846542475301248e+04,3.604081423715947086e+00
1.014846544562778581e+04,3.604081424034518921e+00
1.014846546650255914e+04,3.604081424353364316e+00
1.014846548737733065e+04,3.604081424672482825e+00
1.014846550825210397e+04,3.604081424991874005e+00
1.014846552912687548e+04,3.604081425311538300e+00
1.014846555000164881e+04,3.604081425631474378e+00
1.014846557087642213e+04,3.604081425951684459e+00
1.014846559175119364e+04,3.604081426272167210e+00
1.014846561262596697e+04,3.604081426592922188e+00
1.014846563350074030e+04,3.604081426913950725e+00
1.014846565437551180e+04,3.604081427235252377e+00
1.014846567525028513e+04,3.604081427556825812e+00
1.014846569612505846e+04,3.604081427878673249e+00
1.014846571699982997e+04,3.604081428200792470e+00
1.014846573787460329e+04,3.604081428523185693e+00
1.014846575874937480e+04,3.604081428845850699e+00
1.014846577962414813e+04,3.604081429168789708e+00
1.014846580049892145e+04,3.604081429492000499e+00
1.014846582137369296e+04,3.604081429815485293e+00
1.014846584224846629e+04,3.604081430139241871e+00
1.014846586312323961e+04,3.604081430463272451e+00
1.014846588399801112e+04,3.604081430787574813e+00
1.014846590487278445e+04,3.604081431112150291e+00
1.014846592574755778e+04,3.604081431436999328e+00
1.014846594662232928e+04,3.604081431762120591e+00
1.014846596749710261e+04,3.604081432087514969e+00
1.014846598837187412e+04,3.604081432413181574e+00
1.014846600924664745e+04,3.604081432739121738e+00
1.014846603012142077e+04,3.604081433065334128e+00
1.014846605099619228e+04,3.604081433391820966e+00
1.014846607187096561e+04,3.604081433718579142e+00
1.014846609274573893e+04,3.604081434045610877e+00
1.014846611362051044e+04,3.604081434372915282e+00
1.014846613449528377e+04,3.604081434700492359e+00
1.014846615537005709e+04,3.604081435028342550e+00
1.014846617624482860e+04,3.604081435356464524e+00
1.014846619711960193e+04,3.604081435684860502e+00
1.014846621799437344e+04,3.604081436013529149e+00
1.014846623886914676e+04,3.604081436342470912e+00
1.014846625974392009e+04,3.604081436671685346e+00
1.014846628061869160e+04,3.604081437001172006e+00
1.014846630149346493e+04,3.604081437330932225e+00
1.014846632236823825e+04,3.604081437660965559e+00
1.014846634324300976e+04,3.604081437991271120e+00
1.014846636411778309e+04,3.604081438321849795e+00
1.014846638499255641e+04,3.604081438652701141e+00
1.014846640586732792e+04,3.604081438983826047e+00
1.014846642674210125e+04,3.604081439315222735e+00
1.014846644761687276e+04,3.604081439646893426e+00
1.014846646849164608e+04,3.604081439978835899e+00
1.014846648936641941e+04,3.604081440311052376e+00
1.014846651024119092e+04,3.604081440643540635e+00
1.014846653111596424e+04,3.604081440976302009e+00
1.014846655199073757e+04,3.604081441309336498e+00
1.014846657286550908e+04,3.604081441642643657e+00
1.014846659374028241e+04,3.604081441976224376e+00
1.014846661461505573e+04,3.604081442310077321e+00
1.014846663548982724e+04,3.604081442644202937e+00
1.014846665636460057e+04,3.604081442978601668e+00
1.014846667723937207e+04,3.604081443313273070e+00
1.014846669811414540e+04,3.604081443648217586e+00
1.014846671898891873e+04,3.604081443983434330e+00
1.014846673986369024e+04,3.604081444318924632e+00
1.014846676073846356e+04,3.604081444654687605e+00
1.014846678161323689e+04,3.604081444990723693e+00
1.014846680248800840e+04,3.604081445327031563e+00
1.014846682336278172e+04,3.604081445663613437e+00
1.014846684423755323e+04,3.604081446000468425e+00
1.014846686511232656e+04,3.604081446337595196e+00
1.014846688598709989e+04,3.604081446674995526e+00
1.014846690686187139e+04,3.604081447012668082e+00
1.014846692773664472e+04,3.604081447350613754e+00
1.014846694861141805e+04,3.604081447688832540e+00
1.014846696948618956e+04,3.604081448027323997e+00
1.014846699036096288e+04,3.604081448366088125e+00
1.014846701123573621e+04,3.604081448705125368e+00
1.014846703211050772e+04,3.604081449044435281e+00
1.014846705298528104e+04,3.604081449384018754e+00
1.014846707386005255e+04,3.604081449723874453e+00
1.014846709473482588e+04,3.604081450064002379e+00
1.014846711560959920e+04,3.604081450404403864e+00
1.014846713648437071e+04,3.604081450745078019e+00
1.014846715735914404e+04,3.604081451086025289e+00
1.014846717823391737e+04,3.604081451427245675e+00
1.014846719910868887e+04,3.604081451768737843e+00
1.014846721998346220e+04,3.604081452110503569e+00
1.014846724085823553e+04,3.604081452452542411e+00
1.014846726173300704e+04,3.604081452794853480e+00
1.014846728260778036e+04,3.604081453137438107e+00
1.014846730348255187e+04,3.604081453480294517e+00
1.014846732435732520e+04,3.604081453823424486e+00
1.014846734523209852e+04,3.604081454166827569e+00
1.014846736610687003e+04,3.604081454510502880e+00
1.014846738698164336e+04,3.604081454854451305e+00
1.014846740785641668e+04,3.604081455198672401e+00
1.014846742873118819e+04,3.604081455543166612e+00
1.014846744960596152e+04,3.604081455887933494e+00
1.014846747048073485e+04,3.604081456232973046e+00
1.014846749135550635e+04,3.604081456578286158e+00
1.014846751223027968e+04,3.604081456923871496e+00
1.014846753310505119e+04,3.604081457269729949e+00
1.014846755397982452e+04,3.604081457615860629e+00
1.014846757485459784e+04,3.604081457962264867e+00
1.014846759572936935e+04,3.604081458308941333e+00
1.014846761660414268e+04,3.604081458655891357e+00
1.014846763747891600e+04,3.604081459003113608e+00
1.014846765835368751e+04,3.604081459350609418e+00
1.014846767922846084e+04,3.604081459698377454e+00
1.014846770010323416e+04,3.604081460046418162e+00
1.014846772097800567e+04,3.604081460394731984e+00
1.014846774185277900e+04,3.604081460743318477e+00
1.014846776272755051e+04,3.604081461092178085e+00
1.014846778360232383e+04,3.604081461441310363e+00
1.014846780447709716e+04,3.604081461790715757e+00
1.014846782535186867e+04,3.604081462140393821e+00
1.014846784622664200e+04,3.604081462490345000e+00
1.014846786710141532e+04,3.604081462840567962e+00
1.014846788797618683e+04,3.604081463191064927e+00
1.014846790885096016e+04,3.604081463541834562e+00
1.014846792972573166e+04,3.604081463892876425e+00
1.014846795060050499e+04,3.604081464244191402e+00
1.014846797147527832e+04,3.604081464595779494e+00
1.014846799235004983e+04,3.604081464947640256e+00
1.014846801322482315e+04,3.604081465299773690e+00
1.014846803409959648e+04,3.604081465652179794e+00
1.014846805497436799e+04,3.604081466004859013e+00
1.014846807584914131e+04,3.604081466357810903e+00
1.014846809672391464e+04,3.604081466711035908e+00
1.014846811759868615e+04,3.604081467064534028e+00
1.014846813847345948e+04,3.604081467418304818e+00
1.014846815934823098e+04,3.604081467772347391e+00
1.014846818022300431e+04,3.604081468126663967e+00
1.014846820109777764e+04,3.604081468481252770e+00
1.014846822197254914e+04,3.604081468836114688e+00
1.014846824284732247e+04,3.604081469191249276e+00
1.014846826372209580e+04,3.604081469546656535e+00
1.014846828459686731e+04,3.604081469902336909e+00
1.014846830547164063e+04,3.604081470258289954e+00
1.014846832634641396e+04,3.604081470614516558e+00
1.014846834722118547e+04,3.604081470971014500e+00
1.014846836809595879e+04,3.604081471327786446e+00
1.014846838897073030e+04,3.604081471684831062e+00
1.014846840984550363e+04,3.604081472042148349e+00
1.014846843072027696e+04,3.604081472399738306e+00
1.014846845159504846e+04,3.604081472757601379e+00
1.014846847246982179e+04,3.604081473115736678e+00
1.014846849334459512e+04,3.604081473474145980e+00
1.014846851421936663e+04,3.604081473832827065e+00
1.014846853509413995e+04,3.604081474191781265e+00
1.014846855596891328e+04,3.604081474551008135e+00
1.014846857684368479e+04,3.604081474910508121e+00
1.014846859771845811e+04,3.604081475270280777e+00
1.014846861859322962e+04,3.604081475630326548e+00
1.014846863946800295e+04,3.604081475990644989e+00
1.014846866034277627e+04,3.604081476351235658e+00
1.014846868121754778e+04,3.604081476712099885e+00
1.014846870209232111e+04,3.604081477073236339e+00
1.014846872296709444e+04,3.604081477434646352e+00
1.014846874384186594e+04,3.604081477796328592e+00
1.014846876471663927e+04,3.604081478158283502e+00
1.014846878559141260e+04,3.604081478520511528e+00
1.014846880646618411e+04,3.604081478883012224e+00
1.014846882734095743e+04,3.604081479245786035e+00
1.014846884821572894e+04,3.604081479608832517e+00
1.014846886909050227e+04,3.604081479972152113e+00
1.014846888996527559e+04,3.604081480335744825e+00
1.014846891084004710e+04,3.604081480699609319e+00
1.014846893171482043e+04,3.604081481063747372e+00
1.014846895258959375e+04,3.604081481428157652e+00
1.014846897346436526e+04,3.604081481792840602e+00
1.014846899433913859e+04,3.604081482157797556e+00
1.014846901521391192e+04,3.604081482523026736e+00
1.014846903608868342e+04,3.604081482888528587e+00
1.014846905696345675e+04,3.604081483254303109e+00
1.014846907783822826e+04,3.604081483620350301e+00
1.014846909871300159e+04,3.604081483986670609e+00
1.014846911958777491e+04,3.604081484353264031e+00
1.014846914046254642e+04,3.604081484720129680e+00
1.014846916133731975e+04,3.604081485087268888e+00
1.014846918221209307e+04,3.604081485454679878e+00
1.014846920308686458e+04,3.604081485822363984e+00
1.014846922396163791e+04,3.604081486190321204e+00
1.014846924483640942e+04,3.604081486558551095e+00
1.014846926571118274e+04,3.604081486927054101e+00
1.014846928658595607e+04,3.604081487295829778e+00
1.014846930746072758e+04,3.604081487664878569e+00
1.014846932833550090e+04,3.604081488034199143e+00
1.014846934921027423e+04,3.604081488403793720e+00
1.014846937008504574e+04,3.604081488773660080e+00
1.014846939095981907e+04,3.604081489143799555e+00
1.014846941183459239e+04,3.604081489514212588e+00
1.014846943270936390e+04,3.604081489884897849e+00
1.014846945358413723e+04,3.604081490255855780e+00
1.014846947445890873e+04,3.604081490627085937e+00
1.014846949533368206e+04,3.604081490998589654e+00
1.014846951620845539e+04,3.604081491370366486e+00
1.014846953708322690e+04,3.604081491742415544e+00
1.014846955795800022e+04,3.604081492114738161e+00
1.014846957883277355e+04,3.604081492487332561e+00
1.014846959970754506e+04,3.604081492860200076e+00
1.014846962058231838e+04,3.604081493233340261e+00
1.014846964145709171e+04,3.604081493606753561e+00
1.014846966233186322e+04,3.604081493980439976e+00
1.014846968320663655e+04,3.604081494354399062e+00
1.014846970408140805e+04,3.604081494728630819e+00
1.014846972495618138e+04,3.604081495103135246e+00
1.014846974583095471e+04,3.604081495477912789e+00
1.014846976670572622e+04,3.604081495852962558e+00
1.014846978758049954e+04,3.604081496228285442e+00
1.014846980845527287e+04,3.604081496603880996e+00
1.014846982933004438e+04,3.604081496979749666e+00
1.014846985020481770e+04,3.604081497355891006e+00
1.014846987107959103e+04,3.604081497732305017e+00
1.014846989195436254e+04,3.604081498108992143e+00
1.014846991282913586e+04,3.604081498485951496e+00
1.014846993370390737e+04,3.604081498863183963e+00
1.014846995457868070e+04,3.604081499240689546e+00
1.014846997545345403e+04,3.604081499618467355e+00
1.014846999632822553e+04,3.604081499996518279e+00
1.014847001720299886e+04,3.604081500374842317e+00
1.014847003807777219e+04,3.604081500753438583e+00
1.014847005895254370e+04,3.604081501132307519e+00
1.014847007982731702e+04,3.604081501511450014e+00
1.014847010070209035e+04,3.604081501890864292e+00
1.014847012157686186e+04,3.604081502270552573e+00
1.014847014245163518e+04,3.604081502650512636e+00
1.014847016332640669e+04,3.604081503030745814e+00
1.014847018420118002e+04,3.604081503411252108e+00
1.014847020507595334e+04,3.604081503792031071e+00
1.014847022595072485e+04,3.604081504173081818e+00
1.014847024682549818e+04,3.604081504554406568e+00
1.014847026770027151e+04,3.604081504936003544e+00
1.014847028857504301e+04,3.604081505317874079e+00
1.014847030944981634e+04,3.604081505700016841e+00
1.014847033032458785e+04,3.604081506082432274e+00
1.014847035119936118e+04,3.604081506465120377e+00
1.014847037207413450e+04,3.604081506848081595e+00
1.014847039294890601e+04,3.604081507231315040e+00
1.014847041382367934e+04,3.604081507614822044e+00
1.014847043469845266e+04,3.604081507998601275e+00
1.014847045557322417e+04,3.604081508382654064e+00
1.014847047644799750e+04,3.604081508766979081e+00
1.014847049732277083e+04,3.604081509151576768e+00
1.014847051819754233e+04,3.604081509536447570e+00
1.014847053907231566e+04,3.604081509921591042e+00
1.014847055994708717e+04,3.604081510307006742e+00
1.014847058082186049e+04,3.604081510692696444e+00
1.014847060169663382e+04,3.604081511078657929e+00
1.014847062257140533e+04,3.604081511464892085e+00
1.014847064344617866e+04,3.604081511851399355e+00
1.014847066432095198e+04,3.604081512238179741e+00
1.014847068519572349e+04,3.604081512625232797e+00
1.014847070607049682e+04,3.604081513012558524e+00
1.014847072694527014e+04,3.604081513400156478e+00
1.014847074782004165e+04,3.604081513788028435e+00
1.014847076869481498e+04,3.604081514176172174e+00
1.014847078956958649e+04,3.604081514564588584e+00
1.014847081044435981e+04,3.604081514953278109e+00
1.014847083131913314e+04,3.604081515342240749e+00
1.014847085219390465e+04,3.604081515731476060e+00
1.014847087306867797e+04,3.604081516120984485e+00
1.014847089394345130e+04,3.604081516510764693e+00
1.014847091481822281e+04,3.604081516900818016e+00
1.014847093569299614e+04,3.604081517291144010e+00
1.014847095656776946e+04,3.604081517681744007e+00
1.014847097744254097e+04,3.604081518072614898e+00
1.014847099831731430e+04,3.604081518463759792e+00
1.014847101919208581e+04,3.604081518855177357e+00
1.014847104006685913e+04,3.604081519246867149e+00
1.014847106094163246e+04,3.604081519638830944e+00
1.014847108181640397e+04,3.604081520031066521e+00
1.014847110269117729e+04,3.604081520423574769e+00
1.014847112356595062e+04,3.604081520816356132e+00
1.014847114444072213e+04,3.604081521209409722e+00
1.014847116531549545e+04,3.604081521602736871e+00
1.014847118619026878e+04,3.604081521996335802e+00
1.014847120706504029e+04,3.604081522390208736e+00
1.014847122793981362e+04,3.604081522784353897e+00
1.014847124881458512e+04,3.604081523178771729e+00
1.014847126968935845e+04,3.604081523573462675e+00
1.014847129056413178e+04,3.604081523968425405e+00
1.014847131143890329e+04,3.604081524363662137e+00
1.014847133231367661e+04,3.604081524759170652e+00
1.014847135318844994e+04,3.604081525154952281e+00
1.014847137406322145e+04,3.604081525551006582e+00
1.014847139493799477e+04,3.604081525947333997e+00
1.014847141581276810e+04,3.604081526343934083e+00
1.014847143668753961e+04,3.604081526740807284e+00
1.014847145756231293e+04,3.604081527137952268e+00
1.014847147843708444e+04,3.604081527535371254e+00
1.014847149931185777e+04,3.604081527933062468e+00
1.014847152018663110e+04,3.604081528331026352e+00
1.014847154106140260e+04,3.604081528729262907e+00
1.014847156193617593e+04,3.604081529127771688e+00
1.014847158281094926e+04,3.604081529526554473e+00
1.014847160368572077e+04,3.604081529925609040e+00
1.014847162456049409e+04,3.604081530324936722e+00
1.014847164543526560e+04,3.604081530724537075e+00
1.014847166631003893e+04,3.604081531124410098e+00
1.014847168718481225e+04,3.604081531524556681e+00
1.014847170805958376e+04,3.604081531924975490e+00
1.014847172893435709e+04,3.604081532325666970e+00
1.014847174980913042e+04,3.604081532726630677e+00
1.014847177068390192e+04,3.604081533127867942e+00
1.014847179155867525e+04,3.604081533529377435e+00
1.014847181243344858e+04,3.604081533931160486e+00
1.014847183330822008e+04,3.604081534333216208e+00
1.014847185418299341e+04,3.604081534735543713e+00
1.014847187505776492e+04,3.604081535138144332e+00
1.014847189593253825e+04,3.604081535541018066e+00
1.014847191680731157e+04,3.604081535944164472e+00
1.014847193768208308e+04,3.604081536347583548e+00
1.014847195855685641e+04,3.604081536751275738e+00
1.014847197943162973e+04,3.604081537155240156e+00
1.014847200030640124e+04,3.604081537559478132e+00
1.014847202118117457e+04,3.604081537963987891e+00
1.014847204205594790e+04,3.604081538368771209e+00
1.014847206293071940e+04,3.604081538773825866e+00
1.014847208380549273e+04,3.604081539179154969e+00
1.014847210468026424e+04,3.604081539584755411e+00
1.014847212555503756e+04,3.604081539990630301e+00
1.014847214642981089e+04,3.604081540396776528e+00
1.014847216730458240e+04,3.604081540803196315e+00
1.014847218817935573e+04,3.604081541209887884e+00
1.014847220905412905e+04,3.604081541616853013e+00
1.014847222992890056e+04,3.604081542024090368e+00
1.014847225080367389e+04,3.604081542431600838e+00
1.014847227167844721e+04,3.604081542839384866e+00
