Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.896130702039114112e+03,2.557843247997356517e+00
9.896130724895565436e+03,2.557843239931548940e+00
9.896130747752018578e+03,2.557843231865636113e+00
9.896130770608469902e+03,2.557843223799620258e+00
9.896130793464923045e+03,2.557843215733498266e+00
9.896130816321374368e+03,2.557843207667273244e+00
9.896130839177827511e+03,2.557843199600943418e+00
9.896130862034278834e+03,2.557843191534509231e+00
9.896130884890731977e+03,2.557843183467970682e+00
9.896130907747183301e+03,2.557843175401328217e+00
9.896130930603636443e+03,2.557843167334580059e+00
9.896130953460089586e+03,2.557843159267728872e+00
9.896130976316540909e+03,2.557843151200772880e+00
9.896130999172994052e+03,2.557843143133712527e+00
9.896131022029445376e+03,2.557843135066548701e+00
9.896131044885898518e+03,2.557843126999279182e+00
9.896131067742349842e+03,2.557843118931906634e+00
9.896131090598802984e+03,2.557843110864429281e+00
9.896131113455254308e+03,2.557843102796848456e+00
9.896131136311707451e+03,2.557843094729161937e+00
9.896131159168158774e+03,2.557843086661372389e+00
9.896131182024611917e+03,2.557843078593478037e+00
9.896131204881063240e+03,2.557843070525479767e+00
9.896131227737516383e+03,2.557843062457376693e+00
9.896131250593969526e+03,2.557843054389169701e+00
9.896131273450420849e+03,2.557843046320858793e+00
9.896131296306873992e+03,2.557843038252443524e+00
9.896131319163325315e+03,2.557843030183924338e+00
9.896131342019778458e+03,2.557843022115300347e+00
9.896131364876229782e+03,2.557843014046573327e+00
9.896131387732682924e+03,2.557843005977741058e+00
9.896131410589134248e+03,2.557842997908806204e+00
9.896131433445587390e+03,2.557842989839765657e+00
9.896131456302038714e+03,2.557842981770622082e+00
9.896131479158491857e+03,2.557842973701373701e+00
9.896131502014944999e+03,2.557842965632020960e+00
9.896131524871396323e+03,2.557842957562565189e+00
9.896131547727849465e+03,2.557842949493004170e+00
9.896131570584300789e+03,2.557842941423340122e+00
9.896131593440753932e+03,2.557842933353571713e+00
9.896131616297205255e+03,2.557842925283699387e+00
9.896131639153658398e+03,2.557842917213722700e+00
9.896131662010109721e+03,2.557842909143642540e+00
9.896131684866562864e+03,2.557842901073457575e+00
9.896131707723014188e+03,2.557842893003169582e+00
9.896131730579467330e+03,2.557842884932776784e+00
9.896131753435920473e+03,2.557842876862280068e+00
9.896131776292371796e+03,2.557842868791679880e+00
9.896131799148824939e+03,2.557842860720975775e+00
9.896131822005276263e+03,2.557842852650167753e+00
9.896131844861729405e+03,2.557842844579255370e+00
9.896131867718180729e+03,2.557842836508239515e+00
9.896131890574633871e+03,2.557842828437119298e+00
9.896131913431085195e+03,2.557842820365896053e+00
9.896131936287538338e+03,2.557842812294568002e+00
9.896131959143989661e+03,2.557842804223136479e+00
9.896131982000442804e+03,2.557842796151600595e+00
9.896132004856895946e+03,2.557842788079960794e+00
9.896132027713347270e+03,2.557842780008217964e+00
9.896132050569800413e+03,2.557842771936370330e+00
9.896132073426251736e+03,2.557842763864420110e+00
9.896132096282704879e+03,2.557842755792365086e+00
9.896132119139156202e+03,2.557842747720207033e+00
9.896132141995609345e+03,2.557842739647944619e+00
9.896132164852060669e+03,2.557842731575578288e+00
9.896132187708513811e+03,2.557842723503108484e+00
9.896132210564965135e+03,2.557842715430535208e+00
9.896132233421418277e+03,2.557842707357857570e+00
9.896132256277869601e+03,2.557842699285076904e+00
9.896132279134322744e+03,2.557842691212191877e+00
9.896132301990775886e+03,2.557842683139202933e+00
9.896132324847227210e+03,2.557842675066110960e+00
9.896132347703680352e+03,2.557842666992914626e+00
9.896132370560131676e+03,2.557842658919615264e+00
9.896132393416584819e+03,2.557842650846211541e+00
9.896132416273036142e+03,2.557842642772705233e+00
9.896132439129489285e+03,2.557842634699094120e+00
9.896132461985940608e+03,2.557842626625379978e+00
9.896132484842393751e+03,2.557842618551561920e+00
9.896132507698845075e+03,2.557842610477640832e+00
9.896132530555298217e+03,2.557842602403615384e+00
9.896132553411751360e+03,2.557842594329486019e+00
9.896132576268202683e+03,2.557842586255254069e+00
9.896132599124655826e+03,2.557842578180917759e+00
9.896132621981107150e+03,2.557842570106478863e+00
9.896132644837560292e+03,2.557842562031935163e+00
9.896132667694011616e+03,2.557842553957288434e+00
9.896132690550464758e+03,2.557842545882537788e+00
9.896132713406916082e+03,2.557842537807684558e+00
9.896132736263369225e+03,2.557842529732726966e+00
9.896132759119820548e+03,2.557842521657666346e+00
9.896132781976273691e+03,2.557842513582501365e+00
9.896132804832726833e+03,2.557842505507233355e+00
9.896132827689178157e+03,2.557842497431862760e+00
9.896132850545631300e+03,2.557842489356387361e+00
9.896132873402082623e+03,2.557842481280809377e+00
9.896132896258535766e+03,2.557842473205127476e+00
9.896132919114987089e+03,2.557842465129342546e+00
9.896132941971440232e+03,2.557842457053453256e+00
9.896132964827891556e+03,2.557842448977461824e+00
9.896132987684344698e+03,2.557842440901366032e+00
9.896133010540796022e+03,2.557842432825167656e+00
9.896133033397249164e+03,2.557842424748864918e+00
9.896133056253700488e+03,2.557842416672459596e+00
9.896133079110153631e+03,2.557842408595949912e+00
9.896133101966606773e+03,2.557842400519337200e+00
9.896133124823058097e+03,2.557842392442622348e+00
9.896133147679511239e+03,2.557842384365802690e+00
9.896133170535962563e+03,2.557842376288880448e+00
9.896133193392415706e+03,2.557842368211854289e+00
9.896133216248867029e+03,2.557842360134725546e+00
9.896133239105320172e+03,2.557842352057492885e+00
9.896133261961771495e+03,2.557842343980157196e+00
9.896133284818224638e+03,2.557842335902718478e+00
9.896133307674675962e+03,2.557842327825176731e+00
9.896133330531129104e+03,2.557842319747530180e+00
9.896133353387582247e+03,2.557842311669781044e+00
9.896133376244033570e+03,2.557842303591929767e+00
9.896133399100486713e+03,2.557842295513974129e+00
9.896133421956938037e+03,2.557842287435915907e+00
9.896133444813391179e+03,2.557842279357754212e+00
9.896133467669842503e+03,2.557842271279489488e+00
9.896133490526295645e+03,2.557842263201121291e+00
9.896133513382746969e+03,2.557842255122649622e+00
9.896133536239200112e+03,2.557842247044074924e+00
9.896133559095651435e+03,2.557842238965398085e+00
9.896133581952104578e+03,2.557842230886616885e+00
9.896133604808557720e+03,2.557842222807732657e+00
9.896133627665009044e+03,2.557842214728746288e+00
9.896133650521462187e+03,2.557842206649655115e+00
9.896133673377913510e+03,2.557842198570462688e+00
9.896133696234366653e+03,2.557842190491165901e+00
9.896133719090817976e+03,2.557842182411766530e+00
9.896133741947271119e+03,2.557842174332263685e+00
9.896133764803722443e+03,2.557842166252658256e+00
9.896133787660175585e+03,2.557842158172949354e+00
9.896133810516626909e+03,2.557842150093137867e+00
9.896133833373080051e+03,2.557842142013222908e+00
9.896133856229533194e+03,2.557842133933204476e+00
9.896133879085984518e+03,2.557842125853084347e+00
9.896133901942437660e+03,2.557842117772859858e+00
9.896133924798888984e+03,2.557842109692533672e+00
9.896133947655342126e+03,2.557842101612103125e+00
9.896133970511793450e+03,2.557842093531570882e+00
9.896133993368246593e+03,2.557842085450934722e+00
9.896134016224697916e+03,2.557842077370196421e+00
9.896134039081151059e+03,2.557842069289354647e+00
9.896134061937602382e+03,2.557842061208409845e+00
9.896134084794055525e+03,2.557842053127362014e+00
9.896134107650506849e+03,2.557842045046211599e+00
9.896134130506959991e+03,2.557842036964958154e+00
9.896134153363413134e+03,2.557842028883601238e+00
9.896134176219864457e+03,2.557842020802143068e+00
9.896134199076317600e+03,2.557842012720580538e+00
9.896134221932768924e+03,2.557842004638915867e+00
9.896134244789222066e+03,2.557841996557147723e+00
9.896134267645673390e+03,2.557841988475276995e+00
9.896134290502126532e+03,2.557841980393303238e+00
9.896134313358577856e+03,2.557841972311227785e+00
9.896134336215030999e+03,2.557841964229047971e+00
9.896134359071482322e+03,2.557841956146766460e+00
9.896134381927935465e+03,2.557841948064381477e+00
9.896134404784388607e+03,2.557841939981893020e+00
9.896134427640839931e+03,2.557841931899303312e+00
9.896134450497293074e+03,2.557841923816609686e+00
9.896134473353744397e+03,2.557841915733814364e+00
9.896134496210197540e+03,2.557841907650916013e+00
9.896134519066648863e+03,2.557841899567915078e+00
9.896134541923102006e+03,2.557841891484810226e+00
9.896134564779553330e+03,2.557841883401603678e+00
9.896134587636006472e+03,2.557841875318294100e+00
9.896134610492457796e+03,2.557841867234882383e+00
9.896134633348910938e+03,2.557841859151367192e+00
9.896134656205364081e+03,2.557841851067749417e+00
9.896134679061815405e+03,2.557841842984029501e+00
9.896134701918268547e+03,2.557841834900206557e+00
9.896134724774719871e+03,2.557841826816281028e+00
9.896134747631173013e+03,2.557841818732252914e+00
9.896134770487624337e+03,2.557841810648122660e+00
9.896134793344077480e+03,2.557841802563888933e+00
9.896134816200528803e+03,2.557841794479552622e+00
9.896134839056981946e+03,2.557841786395114170e+00
9.896134861913433269e+03,2.557841778310573133e+00
9.896134884769886412e+03,2.557841770225929068e+00
9.896134907626339555e+03,2.557841762141182862e+00
9.896134930482790878e+03,2.557841754056334072e+00
9.896134953339244021e+03,2.557841745971382252e+00
9.896134976195695344e+03,2.557841737886328737e+00
9.896134999052148487e+03,2.557841729801172193e+00
9.896135021908599811e+03,2.557841721715913064e+00
9.896135044765052953e+03,2.557841713630551794e+00
9.896135067621504277e+03,2.557841705545087940e+00
9.896135090477957419e+03,2.557841697459521502e+00
9.896135113334408743e+03,2.557841689373852478e+00
9.896135136190861886e+03,2.557841681288080871e+00
9.896135159047313209e+03,2.557841673202207122e+00
9.896135181903766352e+03,2.557841665116230345e+00
9.896135204760219494e+03,2.557841657030151872e+00
9.896135227616670818e+03,2.557841648943970814e+00
9.896135250473123961e+03,2.557841640857686727e+00
9.896135273329575284e+03,2.557841632771301388e+00
9.896135296186028427e+03,2.557841624684812576e+00
9.896135319042479750e+03,2.557841616598222512e+00
9.896135341898932893e+03,2.557841608511528975e+00
9.896135364755384217e+03,2.557841600424734185e+00
9.896135387611837359e+03,2.557841592337835923e+00
9.896135410468288683e+03,2.557841584250835965e+00
9.896135433324741825e+03,2.557841576163732977e+00
9.896135456181194968e+03,2.557841568076528294e+00
9.896135479037646292e+03,2.557841559989221469e+00
9.896135501894099434e+03,2.557841551901811616e+00
9.896135524750550758e+03,2.557841543814300067e+00
9.896135547607003900e+03,2.557841535726686377e+00
9.896135570463455224e+03,2.557841527638970103e+00
9.896135593319908367e+03,2.557841519551151688e+00
9.896135616176359690e+03,2.557841511463231132e+00
9.896135639032812833e+03,2.557841503375207992e+00
9.896135661889264156e+03,2.557841495287082711e+00
9.896135684745717299e+03,2.557841487198855290e+00
9.896135707602170442e+03,2.557841479110525285e+00
9.896135730458621765e+03,2.557841471022093582e+00
9.896135753315074908e+03,2.557841462933559296e+00
9.896135776171526231e+03,2.557841454844923312e+00
9.896135799027979374e+03,2.557841446756184745e+00
9.896135821884430698e+03,2.557841438667344924e+00
9.896135844740883840e+03,2.557841430578401631e+00
9.896135867597335164e+03,2.557841422489357530e+00
9.896135890453788306e+03,2.557841414400209512e+00
9.896135913310239630e+03,2.557841406310961130e+00
9.896135936166692773e+03,2.557841398221609275e+00
9.896135959023145915e+03,2.557841390132156167e+00
9.896135981879597239e+03,2.557841382042600920e+00
9.896136004736050381e+03,2.557841373952943087e+00
9.896136027592501705e+03,2.557841365863184002e+00
9.896136050448954848e+03,2.557841357773322777e+00
9.896136073305406171e+03,2.557841349683358967e+00
9.896136096161859314e+03,2.557841341593293016e+00
9.896136119018310637e+03,2.557841333503125814e+00
9.896136141874763780e+03,2.557841325412856026e+00
9.896136164731215104e+03,2.557841317322484542e+00
9.896136187587668246e+03,2.557841309232010474e+00
9.896136210444119570e+03,2.557841301141435153e+00
9.896136233300572712e+03,2.557841293050757248e+00
9.896136256157025855e+03,2.557841284959977202e+00
9.896136279013477179e+03,2.557841276869096347e+00
9.896136301869930321e+03,2.557841268778112465e+00
9.896136324726381645e+03,2.557841260687027773e+00
9.896136347582834787e+03,2.557841252595839610e+00
9.896136370439286111e+03,2.557841244504551081e+00
9.896136393295739254e+03,2.557841236413159081e+00
9.896136416152190577e+03,2.557841228321666716e+00
9.896136439008643720e+03,2.557841220230071322e+00
9.896136461865095043e+03,2.557841212138375120e+00
9.896136484721548186e+03,2.557841204046575889e+00
9.896136507578001329e+03,2.557841195954675406e+00
9.896136530434452652e+03,2.557841187862672783e+00
9.896136553290905795e+03,2.557841179770568907e+00
9.896136576147357118e+03,2.557841171678363335e+00
9.896136599003810261e+03,2.557841163586054734e+00
9.896136621860261585e+03,2.557841155493645768e+00
9.896136644716714727e+03,2.557841147401133775e+00
9.896136667573166051e+03,2.557841139308520972e+00
9.896136690429619193e+03,2.557841131215806030e+00
9.896136713286070517e+03,2.557841123122989391e+00
9.896136736142523660e+03,2.557841115030070167e+00
9.896136758998976802e+03,2.557841106937050135e+00
9.896136781855428126e+03,2.557841098843928407e+00
9.896136804711881268e+03,2.557841090750704538e+00
9.896136827568332592e+03,2.557841082657379417e+00
9.896136850424785735e+03,2.557841074563951711e+00
9.896136873281237058e+03,2.557841066470423641e+00
9.896136896137690201e+03,2.557841058376792986e+00
9.896136918994141524e+03,2.557841050283061080e+00
9.896136941850594667e+03,2.557841042189227032e+00
9.896136964707045991e+03,2.557841034095291732e+00
9.896136987563499133e+03,2.557841026001254292e+00
9.896137010419950457e+03,2.557841017907116044e+00
9.896137033276403599e+03,2.557841009812875210e+00
9.896137056132856742e+03,2.557841001718533125e+00
9.896137078989308066e+03,2.557840993624090231e+00
9.896137101845761208e+03,2.557840985529544753e+00
9.896137124702212532e+03,2.557840977434898022e+00
9.896137147558665674e+03,2.557840969340150039e+00
9.896137170415116998e+03,2.557840961245300360e+00
9.896137193271570140e+03,2.557840953150348984e+00
9.896137216128021464e+03,2.557840945055296356e+00
9.896137238984474607e+03,2.557840936960141587e+00
9.896137261840925930e+03,2.557840928864886010e+00
9.896137284697379073e+03,2.557840920769527848e+00
9.896137307553832215e+03,2.557840912674068878e+00
9.896137330410283539e+03,2.557840904578508656e+00
9.896137353266736682e+03,2.557840896482846738e+00
9.896137376123188005e+03,2.557840888387083123e+00
9.896137398979641148e+03,2.557840880291218255e+00
9.896137421836092471e+03,2.557840872195252580e+00
9.896137444692545614e+03,2.557840864099184763e+00
9.896137467548996938e+03,2.557840856003015695e+00
9.896137490405450080e+03,2.557840847906744930e+00
9.896137513261901404e+03,2.557840839810373357e+00
9.896137536118354546e+03,2.557840831713899643e+00
9.896137558974807689e+03,2.557840823617324677e+00
9.896137581831259013e+03,2.557840815520648903e+00
9.896137604687712155e+03,2.557840807423871432e+00
9.896137627544163479e+03,2.557840799326992265e+00
9.896137650400616621e+03,2.557840791230011845e+00
9.896137673257067945e+03,2.557840783132931062e+00
9.896137696113521088e+03,2.557840775035747694e+00
9.896137718969972411e+03,2.557840766938463961e+00
9.896137741826425554e+03,2.557840758841078088e+00
9.896137764682876877e+03,2.557840750743592295e+00
9.896137787539330020e+03,2.557840742646003473e+00
9.896137810395783163e+03,2.557840734548313844e+00
9.896137833252234486e+03,2.557840726450524294e+00
9.896137856108687629e+03,2.557840718352631715e+00
9.896137878965138952e+03,2.557840710254639216e+00
9.896137901821592095e+03,2.557840702156544577e+00
9.896137924678043419e+03,2.557840694058349573e+00
9.896137947534496561e+03,2.557840685960052873e+00
9.896137970390947885e+03,2.557840677861654921e+00
9.896137993247401027e+03,2.557840669763155717e+00
9.896138016103852351e+03,2.557840661664555704e+00
9.896138038960305494e+03,2.557840653565853994e+00
9.896138061816756817e+03,2.557840645467051921e+00
9.896138084673209960e+03,2.557840637368148151e+00
9.896138107529663102e+03,2.557840629269142241e+00
9.896138130386114426e+03,2.557840621170036854e+00
9.896138153242567569e+03,2.557840613070829328e+00
9.896138176099018892e+03,2.557840604971521437e+00
9.896138198955472035e+03,2.557840596872111849e+00
9.896138221811923358e+03,2.557840588772601897e+00
9.896138244668376501e+03,2.557840580672989805e+00
9.896138267524827825e+03,2.557840572573277793e+00
9.896138290381280967e+03,2.557840564473463640e+00
9.896138313237732291e+03,2.557840556373549568e+00
9.896138336094185433e+03,2.557840548273533354e+00
9.896138358950638576e+03,2.557840540173416333e+00
9.896138381807089900e+03,2.557840532073198947e+00
9.896138404663543042e+03,2.557840523972879865e+00
9.896138427519994366e+03,2.557840515872460418e+00
9.896138450376447508e+03,2.557840507771939720e+00
9.896138473232898832e+03,2.557840499671318213e+00
9.896138496089351975e+03,2.557840491570595010e+00
9.896138518945803298e+03,2.557840483469771886e+00
9.896138541802256441e+03,2.557840475368847066e+00
9.896138564658707764e+03,2.557840467267821882e+00
9.896138587515160907e+03,2.557840459166695002e+00
9.896138610371614050e+03,2.557840451065467313e+00
9.896138633228065373e+03,2.557840442964139704e+00
9.896138656084518516e+03,2.557840434862709955e+00
9.896138678940969839e+03,2.557840426761179842e+00
9.896138701797422982e+03,2.557840418659548920e+00
9.896138724653874306e+03,2.557840410557817190e+00
9.896138747510327448e+03,2.557840402455984652e+00
9.896138770366778772e+03,2.557840394354051305e+00
9.896138793223231914e+03,2.557840386252016707e+00
9.896138816079683238e+03,2.557840378149882188e+00
9.896138838936136381e+03,2.557840370047645973e+00
9.896138861792589523e+03,2.557840361945308505e+00
9.896138884649040847e+03,2.557840353842871117e+00
9.896138907505493989e+03,2.557840345740332921e+00
9.896138930361945313e+03,2.557840337637693917e+00
9.896138953218398456e+03,2.557840329534953661e+00
9.896138976074849779e+03,2.557840321432113928e+00
9.896138998931302922e+03,2.557840313329171611e+00
9.896139021787754245e+03,2.557840305226130262e+00
9.896139044644207388e+03,2.557840297122987216e+00
9.896139067500658712e+03,2.557840289019743807e+00
9.896139090357111854e+03,2.557840280916399145e+00
9.896139113213563178e+03,2.557840272812954563e+00
9.896139136070016320e+03,2.557840264709408729e+00
9.896139158926469463e+03,2.557840256605762086e+00
9.896139181782920787e+03,2.557840248502015079e+00
9.896139204639373929e+03,2.557840240398167264e+00
9.896139227495825253e+03,2.557840232294219529e+00
9.896139250352278395e+03,2.557840224190170542e+00
9.896139273208729719e+03,2.557840216086021190e+00
9.896139296065182862e+03,2.557840207981770586e+00
9.896139318921634185e+03,2.557840199877420950e+00
9.896139341778087328e+03,2.557840191772969174e+00
9.896139364634538651e+03,2.557840183668417033e+00
9.896139387490991794e+03,2.557840175563764529e+00
9.896139410347444937e+03,2.557840167459011660e+00
9.896139433203896260e+03,2.557840159354157983e+00
9.896139456060349403e+03,2.557840151249203942e+00
9.896139478916800726e+03,2.557840143144149980e+00
9.896139501773253869e+03,2.557840135038994323e+00
9.896139524629705193e+03,2.557840126933739189e+00
9.896139547486158335e+03,2.557840118828382359e+00
9.896139570342609659e+03,2.557840110722926052e+00
9.896139593199062801e+03,2.557840102617368938e+00
9.896139616055514125e+03,2.557840094511711460e+00
9.896139638911967268e+03,2.557840086405953173e+00
9.896139661768420410e+03,2.557840078300094522e+00
9.896139684624871734e+03,2.557840070194135507e+00
9.896139707481324876e+03,2.557840062088076571e+00
9.896139730337776200e+03,2.557840053981916828e+00
9.896139753194229343e+03,2.557840045875656276e+00
9.896139776050680666e+03,2.557840037769296249e+00
9.896139798907133809e+03,2.557840029662834969e+00
9.896139821763585132e+03,2.557840021556273769e+00
9.896139844620038275e+03,2.557840013449612204e+00
9.896139867476489599e+03,2.557840005342850276e+00
9.896139890332942741e+03,2.557839997235987539e+00
9.896139913189395884e+03,2.557839989129024438e+00
9.896139936045847207e+03,2.557839981021961862e+00
9.896139958902300350e+03,2.557839972914798476e+00
9.896139981758751674e+03,2.557839964807534727e+00
9.896140004615204816e+03,2.557839956700170614e+00
9.896140027471656140e+03,2.557839948592707024e+00
9.896140050328109282e+03,2.557839940485141739e+00
9.896140073184560606e+03,2.557839932377477865e+00
9.896140096041013749e+03,2.557839924269712295e+00
9.896140118897465072e+03,2.557839916161847693e+00
9.896140141753918215e+03,2.557839908053881395e+00
9.896140164610369538e+03,2.557839899945816509e+00
9.896140187466822681e+03,2.557839891837649926e+00
9.896140210323275824e+03,2.557839883729383423e+00
9.896140233179727147e+03,2.557839875621017445e+00
9.896140256036180290e+03,2.557839867512551102e+00
9.896140278892631613e+03,2.557839859403984395e+00
9.896140301749084756e+03,2.557839851295317768e+00
9.896140324605536080e+03,2.557839843186550777e+00
9.896140347461989222e+03,2.557839835077683421e+00
9.896140370318440546e+03,2.557839826968716590e+00
9.896140393174893688e+03,2.557839818859648506e+00
9.896140416031345012e+03,2.557839810750481391e+00
9.896140438887798155e+03,2.557839802641213911e+00
9.896140461744251297e+03,2.557839794531845623e+00
9.896140484600702621e+03,2.557839786422378303e+00
9.896140507457155763e+03,2.557839778312810175e+00
9.896140530313607087e+03,2.557839770203142571e+00
9.896140553170060230e+03,2.557839762093374159e+00
9.896140576026511553e+03,2.557839753983506714e+00
9.896140598882964696e+03,2.557839745873538018e+00
9.896140621739416019e+03,2.557839737763470733e+00
9.896140644595869162e+03,2.557839729653302197e+00
9.896140667452320486e+03,2.557839721543034628e+00
9.896140690308773628e+03,2.557839713432666251e+00
9.896140713165226771e+03,2.557839705322197954e+00
9.896140736021678094e+03,2.557839697211630625e+00
9.896140758878131237e+03,2.557839689100962488e+00
9.896140781734582561e+03,2.557839680990194875e+00
9.896140804591035703e+03,2.557839672879326898e+00
9.896140827447487027e+03,2.557839664768359444e+00
9.896140850303940169e+03,2.557839656657291183e+00
9.896140873160391493e+03,2.557839648546123890e+00
9.896140896016844636e+03,2.557839640434856232e+00
9.896140918873295959e+03,2.557839632323489099e+00
9.896140941729749102e+03,2.557839624212022045e+00
9.896140964586200425e+03,2.557839616100454627e+00
9.896140987442653568e+03,2.557839607988787733e+00
9.896141010299106711e+03,2.557839599877020920e+00
9.896141033155558034e+03,2.557839591765154186e+00
9.896141056012011177e+03,2.557839583653187532e+00
9.896141078868462500e+03,2.557839575541121846e+00
9.896141101724915643e+03,2.557839567428955352e+00
9.896141124581366967e+03,2.557839559316689826e+00
9.896141147437820109e+03,2.557839551204323936e+00
9.896141170294271433e+03,2.557839543091859014e+00
9.896141193150724575e+03,2.557839534979293283e+00
9.896141216007175899e+03,2.557839526866628965e+00
9.896141238863629042e+03,2.557839518753863839e+00
9.896141261720082184e+03,2.557839510640999237e+00
9.896141284576533508e+03,2.557839502528035602e+00
9.896141307432986650e+03,2.557839494414971604e+00
9.896141330289437974e+03,2.557839486301808130e+00
9.896141353145891117e+03,2.557839478188544735e+00
9.896141376002342440e+03,2.557839470075181865e+00
9.896141398858795583e+03,2.557839461961719518e+00
9.896141421715246906e+03,2.557839453848157252e+00
9.896141444571700049e+03,2.557839445734495065e+00
9.896141467428151373e+03,2.557839437620733847e+00
9.896141490284604515e+03,2.557839429506872264e+00
9.896141513141057658e+03,2.557839421392911206e+00
9.896141535997508981e+03,2.557839413278851115e+00
9.896141558853962124e+03,2.557839405164691104e+00
9.896141581710413448e+03,2.557839397050431618e+00
9.896141604566866590e+03,2.557839388936072211e+00
9.896141627423317914e+03,2.557839380821613773e+00
9.896141650279771056e+03,2.557839372707055414e+00
9.896141673136222380e+03,2.557839364592397580e+00
9.896141695992675523e+03,2.557839356477640269e+00
9.896141718849126846e+03,2.557839348362783483e+00
9.896141741705579989e+03,2.557839340247826776e+00
9.896141764562033131e+03,2.557839332132770593e+00
9.896141787418484455e+03,2.557839324017615379e+00
9.896141810274937598e+03,2.557839315902359800e+00
