Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.891696590494871998e+03,2.019700701029712775e+01
9.891696613387206526e+03,2.019729248435496416e+01
9.891696636279542872e+03,2.019757795908287790e+01
9.891696659171879219e+03,2.019786343445815646e+01
9.891696682064213746e+03,2.019814891045808736e+01
9.891696704956550093e+03,2.019843438712799610e+01
9.891696727848884620e+03,2.019871986442245770e+01
9.891696750741220967e+03,2.019900534238681900e+01
9.891696773633555495e+03,2.019929082097567274e+01
9.891696796525891841e+03,2.019957630023433381e+01
9.891696819418226369e+03,2.019986178011741984e+01
9.891696842310562715e+03,2.020014726067023858e+01
9.891696865202899062e+03,2.020043274187008109e+01
9.891696888095233589e+03,2.020071822369421355e+01
9.891696910987569936e+03,2.020100370618796504e+01
9.891696933879904464e+03,2.020128918930594253e+01
9.891696956772240810e+03,2.020157467309346799e+01
9.891696979664575338e+03,2.020186015750513064e+01
9.891697002556911684e+03,2.020214564258625956e+01
9.891697025449246212e+03,2.020243112829145460e+01
9.891697048341582558e+03,2.020271661466604129e+01
9.891697071233917086e+03,2.020300210166461241e+01
9.891697094126253432e+03,2.020328758933249702e+01
9.891697117018589779e+03,2.020357307764697197e+01
9.891697139910924307e+03,2.020385856658531765e+01
9.891697162803260653e+03,2.020414405619286313e+01
9.891697185695595181e+03,2.020442954642419764e+01
9.891697208587931527e+03,2.020471503732465735e+01
9.891697231480266055e+03,2.020500052884882436e+01
9.891697254372602401e+03,2.020528602104203841e+01
9.891697277264936929e+03,2.020557151385888872e+01
9.891697300157273276e+03,2.020585700734470436e+01
9.891697323049609622e+03,2.020614250147676927e+01
9.891697345941944150e+03,2.020642799623234254e+01
9.891697368834280496e+03,2.020671349165677100e+01
9.891697391726615024e+03,2.020699898770465097e+01
9.891697414618951370e+03,2.020728448442129022e+01
9.891697437511285898e+03,2.020756998176129571e+01
9.891697460403622244e+03,2.020785547977000718e+01
9.891697483295956772e+03,2.020814097840199608e+01
9.891697506188293119e+03,2.020842647770260569e+01
9.891697529080629465e+03,2.020871197764910931e+01
9.891697551972963993e+03,2.020899747821879089e+01
9.891697574865300339e+03,2.020928297945696528e+01
9.891697597757634867e+03,2.020956848131823591e+01
9.891697620649971213e+03,2.020985398384793186e+01
9.891697643542305741e+03,2.021013948700064589e+01
9.891697666434642088e+03,2.021042499082170352e+01
9.891697689326976615e+03,2.021071049526569752e+01
9.891697712219312962e+03,2.021099600037796051e+01
9.891697735111647489e+03,2.021128150611309593e+01
9.891697758003983836e+03,2.021156701251641152e+01
9.891697780896320182e+03,2.021185251956519124e+01
9.891697803788654710e+03,2.021213802723672970e+01
9.891697826680991056e+03,2.021242353557633820e+01
9.891697849573325584e+03,2.021270904453860950e+01
9.891697872465661931e+03,2.021299455416887980e+01
9.891697895357996458e+03,2.021328006442174896e+01
9.891697918250332805e+03,2.021356557534253540e+01
9.891697941142667332e+03,2.021385108688582832e+01
9.891697964035003679e+03,2.021413659909697103e+01
9.891697986927340025e+03,2.021442211195323679e+01
9.891698009819674553e+03,2.021470762543188826e+01
9.891698032712010900e+03,2.021499313957827226e+01
9.891698055604345427e+03,2.021527865434697091e+01
9.891698078496681774e+03,2.021556416978333104e+01
9.891698101389016301e+03,2.021584968584191344e+01
9.891698124281352648e+03,2.021613520256807917e+01
9.891698147173687175e+03,2.021642071991640677e+01
9.891698170066023522e+03,2.021670623793223598e+01
9.891698192958358050e+03,2.021699175657014536e+01
9.891698215850694396e+03,2.021727727587547463e+01
9.891698238743030743e+03,2.021756279582550064e+01
9.891698261635365270e+03,2.021784831639748958e+01
9.891698284527701617e+03,2.021813383763677763e+01
9.891698307420036144e+03,2.021841935949796465e+01
9.891698330312372491e+03,2.021870488202637617e+01
9.891698353204707018e+03,2.021899040517660140e+01
9.891698376097043365e+03,2.021927592899396942e+01
9.891698398989377893e+03,2.021956145343307654e+01
9.891698421881714239e+03,2.021984697853925539e+01
9.891698444774050586e+03,2.022013250428977216e+01
9.891698467666385113e+03,2.022041803066191079e+01
9.891698490558721460e+03,2.022070355770101102e+01
9.891698513451055987e+03,2.022098908536165141e+01
9.891698536343392334e+03,2.022127461368916457e+01
9.891698559235726862e+03,2.022156014263814683e+01
9.891698582128063208e+03,2.022184567225392726e+01
9.891698605020397736e+03,2.022213120249109508e+01
9.891698627912734082e+03,2.022241673339498291e+01
9.891698650805070429e+03,2.022270226494286405e+01
9.891698673697404956e+03,2.022298779711202599e+01
9.891698696589741303e+03,2.022327332994778359e+01
9.891698719482075830e+03,2.022355886340473674e+01
9.891698742374412177e+03,2.022384439752822161e+01
9.891698765266746705e+03,2.022412993227281675e+01
9.891698788159083051e+03,2.022441546768386900e+01
9.891698811051417579e+03,2.022470100371595336e+01
9.891698833943753925e+03,2.022498654041442379e+01
9.891698856836088453e+03,2.022527207773384106e+01
9.891698879728424799e+03,2.022555761571955912e+01
9.891698902620761146e+03,2.022584315434884772e+01
9.891698925513095674e+03,2.022612869359898013e+01
9.891698948405432020e+03,2.022641423351529966e+01
9.891698971297766548e+03,2.022669977405237773e+01
9.891698994190102894e+03,2.022698531525556120e+01
9.891699017082437422e+03,2.022727085707942862e+01
9.891699039974773768e+03,2.022755639956933038e+01
9.891699062867108296e+03,2.022784194267983793e+01
9.891699085759444642e+03,2.022812748645629455e+01
9.891699108651780989e+03,2.022841303087597709e+01
9.891699131544115517e+03,2.022869857591614462e+01
9.891699154436451863e+03,2.022898412162215109e+01
9.891699177328786391e+03,2.022926966794857151e+01
9.891699200221122737e+03,2.022955521494075626e+01
9.891699223113457265e+03,2.022984076255327324e+01
9.891699246005793611e+03,2.023012631083146928e+01
9.891699268898128139e+03,2.023041185972992295e+01
9.891699291790464486e+03,2.023069740929398463e+01
9.891699314682799013e+03,2.023098295947822578e+01
9.891699337575135360e+03,2.023126851032798967e+01
9.891699360467471706e+03,2.023155406182055316e+01
9.891699383359806234e+03,2.023183961393318242e+01
9.891699406252142580e+03,2.023212516671122074e+01
9.891699429144477108e+03,2.023241072010923958e+01
9.891699452036813454e+03,2.023269627417259287e+01
9.891699474929147982e+03,2.023298182885586272e+01
9.891699497821484329e+03,2.023326738420438176e+01
9.891699520713818856e+03,2.023355294017273920e+01
9.891699543606155203e+03,2.023383849680627122e+01
9.891699566498491549e+03,2.023412405408224757e+01
9.891699589390826077e+03,2.023440961197793797e+01
9.891699612283162423e+03,2.023469517053869993e+01
9.891699635175496951e+03,2.023498072971909423e+01
9.891699658067833298e+03,2.023526628956447126e+01
9.891699680960167825e+03,2.023555185002940959e+01
9.891699703852504172e+03,2.023583741115925250e+01
9.891699726744838699e+03,2.023612297290858919e+01
9.891699749637175046e+03,2.023640853532274519e+01
9.891699772529511392e+03,2.023669409837899735e+01
9.891699795421845920e+03,2.023697966205462606e+01
9.891699818314182266e+03,2.023726522639496039e+01
9.891699841206516794e+03,2.023755079135458246e+01
9.891699864098853141e+03,2.023783635697884264e+01
9.891699886991187668e+03,2.023812192322232306e+01
9.891699909883524015e+03,2.023840749013035278e+01
9.891699932775858542e+03,2.023869305765752102e+01
9.891699955668194889e+03,2.023897862584916396e+01
9.891699978560529416e+03,2.023926419465987436e+01
9.891700001452865763e+03,2.023954976413498130e+01
9.891700024345202110e+03,2.023983533425175807e+01
9.891700047237536637e+03,2.024012090498747796e+01
9.891700070129872984e+03,2.024040647638748780e+01
9.891700093022207511e+03,2.024069204840635194e+01
9.891700115914543858e+03,2.024097762108943144e+01
9.891700138806878385e+03,2.024126319439130484e+01
9.891700161699214732e+03,2.024154876835729766e+01
9.891700184591549259e+03,2.024183434294200623e+01
9.891700207483885606e+03,2.024211991819075962e+01
9.891700230376221953e+03,2.024240549408085599e+01
9.891700253268556480e+03,2.024269107058952244e+01
9.891700276160892827e+03,2.024297664776214134e+01
9.891700299053227354e+03,2.024326222555326993e+01
9.891700321945563701e+03,2.024354780400826215e+01
9.891700344837898228e+03,2.024383338308168589e+01
9.891700367730234575e+03,2.024411896281889511e+01
9.891700390622569103e+03,2.024440454317446481e+01
9.891700413514905449e+03,2.024469012419374891e+01
9.891700436407239977e+03,2.024497570583130113e+01
9.891700459299576323e+03,2.024526128813248249e+01
9.891700482191912670e+03,2.024554687107456985e+01
9.891700505084247197e+03,2.024583245463481518e+01
9.891700527976583544e+03,2.024611803885857952e+01
9.891700550868918072e+03,2.024640362370042368e+01
9.891700573761254418e+03,2.024668920920571580e+01
9.891700596653588946e+03,2.024697479532900957e+01
9.891700619545925292e+03,2.024726038211565893e+01
9.891700642438259820e+03,2.024754596952024244e+01
9.891700665330596166e+03,2.024783155758811404e+01
9.891700688222932513e+03,2.024811714629652570e+01
9.891700711115267040e+03,2.024840273562275783e+01
9.891700734007603387e+03,2.024868832561215015e+01
9.891700756899937915e+03,2.024897391621928122e+01
9.891700779792274261e+03,2.024925950748949788e+01
9.891700802684608789e+03,2.024954509937738223e+01
9.891700825576945135e+03,2.024983069192827756e+01
9.891700848469279663e+03,2.025011628509674821e+01
9.891700871361616009e+03,2.025040187892815524e+01
9.891700894253952356e+03,2.025068747339975772e+01
9.891700917146286884e+03,2.025097306848883605e+01
9.891700940038623230e+03,2.025125866424072640e+01
9.891700962930957758e+03,2.025154426061000734e+01
9.891700985823294104e+03,2.025182985764201860e+01
9.891701008715628632e+03,2.025211545529135293e+01
9.891701031607964978e+03,2.025240105360334297e+01
9.891701054500299506e+03,2.025268665253256728e+01
9.891701077392635852e+03,2.025297225212437269e+01
9.891701100284970380e+03,2.025325785233334130e+01
9.891701123177306727e+03,2.025354345320480931e+01
9.891701146069643073e+03,2.025382905471605710e+01
9.891701168961977601e+03,2.025411465684434731e+01
9.891701191854313947e+03,2.025440025963502322e+01
9.891701214746648475e+03,2.025468586304265983e+01
9.891701237638984821e+03,2.025497146711260754e+01
9.891701260531319349e+03,2.025525707179945556e+01
9.891701283423655696e+03,2.025554267714851875e+01
9.891701306315990223e+03,2.025582828311440409e+01
9.891701329208326570e+03,2.025611388974243710e+01
9.891701352100662916e+03,2.025639949700990528e+01
9.891701374992997444e+03,2.025668510489406415e+01
9.891701397885333790e+03,2.025697071344025701e+01
9.891701420777668318e+03,2.025725632260306597e+01
9.891701443670004664e+03,2.025754193242784140e+01
9.891701466562339192e+03,2.025782754286915122e+01
9.891701489454675539e+03,2.025811315397234580e+01
9.891701512347010066e+03,2.025839876569200726e+01
9.891701535239346413e+03,2.025868437807347533e+01
9.891701558131680940e+03,2.025896999107132146e+01
9.891701581024017287e+03,2.025925560473089959e+01
9.891701603916353633e+03,2.025954121902947946e+01
9.891701626808688161e+03,2.025982683394432726e+01
9.891701649701024508e+03,2.026011244952077917e+01
9.891701672593359035e+03,2.026039806571342794e+01
9.891701695485695382e+03,2.026068368256761332e+01
9.891701718378029909e+03,2.026096930003791030e+01
9.891701741270366256e+03,2.026125491816966218e+01
9.891701764162700783e+03,2.026154053691745460e+01
9.891701787055037130e+03,2.026182615632662021e+01
9.891701809947373476e+03,2.026211177637443939e+01
9.891701832839708004e+03,2.026239739703817833e+01
9.891701855732044351e+03,2.026268301836318031e+01
9.891701878624378878e+03,2.026296864030402389e+01
9.891701901516715225e+03,2.026325426290605591e+01
9.891701924409049752e+03,2.026353988612385137e+01
9.891701947301386099e+03,2.026382551000275711e+01
9.891701970193720626e+03,2.026411113449734813e+01
9.891701993086056973e+03,2.026439675965296772e+01
9.891702015978393320e+03,2.026468238544689271e+01
9.891702038870727847e+03,2.026496801185639285e+01
9.891702061763064194e+03,2.026525363892680076e+01
9.891702084655398721e+03,2.026553926661269500e+01
9.891702107547735068e+03,2.026582489495944017e+01
9.891702130440069595e+03,2.026611052392159351e+01
9.891702153332405942e+03,2.026639615354450896e+01
9.891702176224740469e+03,2.026668178378275798e+01
9.891702199117076816e+03,2.026696741468170515e+01
9.891702222009411344e+03,2.026725304619589707e+01
9.891702244901747690e+03,2.026753867837070189e+01
9.891702267794084037e+03,2.026782431118337868e+01
9.891702290686418564e+03,2.026810994461120075e+01
9.891702313578754911e+03,2.026839557869951491e+01
9.891702336471089438e+03,2.026868121340288553e+01
9.891702359363425785e+03,2.026896684876667365e+01
9.891702382255760313e+03,2.026925248474545427e+01
9.891702405148096659e+03,2.026953812138456357e+01
9.891702428040431187e+03,2.026982375863858010e+01
9.891702450932767533e+03,2.027010939655286492e+01
9.891702473825103880e+03,2.027039503510467355e+01
9.891702496717438407e+03,2.027068067427127218e+01
9.891702519609774754e+03,2.027096631409801120e+01
9.891702542502109281e+03,2.027125195453947271e+01
9.891702565394445628e+03,2.027153759564099644e+01
9.891702588286780156e+03,2.027182323735715741e+01
9.891702611179116502e+03,2.027210887973330600e+01
9.891702634071451030e+03,2.027239452272401721e+01
9.891702656963787376e+03,2.027268016637463788e+01
9.891702679856121904e+03,2.027296581063973946e+01
9.891702702748458250e+03,2.027325145556467234e+01
9.891702725640794597e+03,2.027353710112671337e+01
9.891702748533129125e+03,2.027382274730310385e+01
9.891702771425465471e+03,2.027410839413922616e+01
9.891702794317799999e+03,2.027439404158963754e+01
9.891702817210136345e+03,2.027467968969968126e+01
9.891702840102470873e+03,2.027496533842393589e+01
9.891702862994807219e+03,2.027525098780775181e+01
9.891702885887141747e+03,2.027553663780570758e+01
9.891702908779478093e+03,2.027582228846315004e+01
9.891702931671814440e+03,2.027610793975733472e+01
9.891702954564148968e+03,2.027639359166553845e+01
9.891702977456485314e+03,2.027667924423311874e+01
9.891703000348819842e+03,2.027696489741462926e+01
9.891703023241156188e+03,2.027725055125543463e+01
9.891703046133490716e+03,2.027753620571009918e+01
9.891703069025827062e+03,2.027782186082398397e+01
9.891703091918161590e+03,2.027810751655163912e+01
9.891703114810497937e+03,2.027839317293844346e+01
9.891703137702834283e+03,2.027867882996165250e+01
9.891703160595168811e+03,2.027896448759851467e+01
9.891703183487505157e+03,2.027925014589440877e+01
9.891703206379839685e+03,2.027953580480388496e+01
9.891703229272176031e+03,2.027982146437231492e+01
9.891703252164510559e+03,2.028010712455425235e+01
9.891703275056846905e+03,2.028039278539505119e+01
9.891703297949181433e+03,2.028067844684928289e+01
9.891703320841517780e+03,2.028096410896231561e+01
9.891703343733852307e+03,2.028124977168869592e+01
9.891703366626188654e+03,2.028153543507378842e+01
9.891703389518525000e+03,2.028182109909485575e+01
9.891703412410859528e+03,2.028210676372916410e+01
9.891703435303195874e+03,2.028239242902206740e+01
9.891703458195530402e+03,2.028267809492813001e+01
9.891703481087866749e+03,2.028296376149272007e+01
9.891703503980201276e+03,2.028324942867038772e+01
9.891703526872537623e+03,2.028353509650649400e+01
9.891703549764872150e+03,2.028382076495561037e+01
9.891703572657208497e+03,2.028410643406309077e+01
9.891703595549544843e+03,2.028439210380619784e+01
9.891703618441879371e+03,2.028467777416220130e+01
9.891703641334215718e+03,2.028496344517644445e+01
9.891703664226550245e+03,2.028524911680349874e+01
9.891703687118886592e+03,2.028553478908873586e+01
9.891703710011221119e+03,2.028582046198669531e+01
9.891703732903557466e+03,2.028610613554274522e+01
9.891703755795891993e+03,2.028639180971146061e+01
9.891703778688228340e+03,2.028667748453818831e+01
9.891703801580562867e+03,2.028696315997749622e+01
9.891703824472899214e+03,2.028724883607473473e+01
9.891703847365235561e+03,2.028753451280718423e+01
9.891703870257570088e+03,2.028782019015209670e+01
9.891703893149906435e+03,2.028810586815482608e+01
9.891703916042240962e+03,2.028839154676994383e+01
9.891703938934577309e+03,2.028867722604280743e+01
9.891703961826911836e+03,2.028896290592797769e+01
9.891703984719248183e+03,2.028924858647081209e+01
9.891704007611582711e+03,2.028953426762587497e+01
9.891704030503919057e+03,2.028981994943853806e+01
9.891704053396255404e+03,2.029010563188604621e+01
9.891704076288589931e+03,2.029039131494566206e+01
9.891704099180926278e+03,2.029067699866276442e+01
9.891704122073260805e+03,2.029096268299189276e+01
9.891704144965597152e+03,2.029124836797842235e+01
9.891704167857931679e+03,2.029153405357690687e+01
9.891704190750268026e+03,2.029181973983271448e+01
9.891704213642602554e+03,2.029210542670040240e+01
9.891704236534938900e+03,2.029239111422532815e+01
9.891704259427275247e+03,2.029267680238476501e+01
9.891704282319609774e+03,2.029296249115595785e+01
9.891704305211946121e+03,2.029324818058427837e+01
9.891704328104280648e+03,2.029353387062428382e+01
9.891704350996616995e+03,2.029381956132133880e+01
9.891704373888951523e+03,2.029410525263001119e+01
9.891704396781287869e+03,2.029439094459564430e+01
9.891704419673622397e+03,2.029467663717280246e+01
9.891704442565958743e+03,2.029496233040686803e+01
9.891704465458293271e+03,2.029524802425238050e+01
9.891704488350629617e+03,2.029553371875470802e+01
9.891704511242965964e+03,2.029581941389111321e+01
9.891704534135300491e+03,2.029610510963886227e+01
9.891704557027636838e+03,2.029639080604330559e+01
9.891704579919971366e+03,2.029667650305900750e+01
9.891704602812307712e+03,2.029696220073133262e+01
9.891704625704642240e+03,2.029724789901484172e+01
9.891704648596978586e+03,2.029753359795489231e+01
9.891704671489313114e+03,2.029781929750605229e+01
9.891704694381649460e+03,2.029810499771367205e+01
9.891704717273985807e+03,2.029839069855502842e+01
9.891704740166320335e+03,2.029867640000736628e+01
9.891704763058656681e+03,2.029896210211605379e+01
9.891704785950991209e+03,2.029924780483565883e+01
9.891704808843327555e+03,2.029953350821153535e+01
9.891704831735662083e+03,2.029981921219824059e+01
9.891704854627998429e+03,2.030010491684114271e+01
9.891704877520332957e+03,2.030039062209481315e+01
9.891704900412669303e+03,2.030067632800458810e+01
9.891704923305003831e+03,2.030096203452504611e+01
9.891704946197340178e+03,2.030124774170154467e+01
9.891704969089676524e+03,2.030153344951134642e+01
9.891704991982011052e+03,2.030181915793170688e+01
9.891705014874347398e+03,2.030210486700799066e+01
9.891705037766681926e+03,2.030239057669476210e+01
9.891705060659018272e+03,2.030267628703738225e+01
9.891705083551352800e+03,2.030296199799039769e+01
9.891705106443689147e+03,2.030324770959919434e+01
9.891705129336023674e+03,2.030353342181831877e+01
9.891705152228360021e+03,2.030381913469313560e+01
9.891705175120696367e+03,2.030410484820090389e+01
9.891705198013030895e+03,2.030439056231888273e+01
9.891705220905367241e+03,2.030467627709244738e+01
9.891705243797701769e+03,2.030496199247613376e+01
9.891705266690038115e+03,2.030524770851532779e+01
9.891705289582372643e+03,2.030553342516457604e+01
9.891705312474708990e+03,2.030581914246924313e+01
9.891705335367043517e+03,2.030610486038389695e+01
9.891705358259379864e+03,2.030639057895388433e+01
9.891705381151716210e+03,2.030667629815648212e+01
9.891705404044050738e+03,2.030696201796894229e+01
9.891705426936387084e+03,2.030724773843663300e+01
9.891705449828721612e+03,2.030753345951410438e+01
9.891705472721057959e+03,2.030781918124673169e+01
9.891705495613392486e+03,2.030810490358906151e+01
9.891705518505728833e+03,2.030839062658646554e+01
9.891705541398063360e+03,2.030867635019350104e+01
9.891705564290399707e+03,2.030896207445554325e+01
9.891705587182734234e+03,2.030924779932712454e+01
9.891705610075070581e+03,2.030953352485362018e+01
9.891705632967406927e+03,2.030981925101230345e+01
9.891705655859741455e+03,2.031010497778042279e+01
9.891705678752077802e+03,2.031039070520333922e+01
9.891705701644412329e+03,2.031067643323561001e+01
9.891705724536748676e+03,2.031096216192261750e+01
9.891705747429083203e+03,2.031124789121889762e+01
9.891705770321419550e+03,2.031153362116982208e+01
9.891705793213754077e+03,2.031181935172995523e+01
9.891705816106090424e+03,2.031210508294466166e+01
9.891705838998426771e+03,2.031239081479119690e+01
9.891705861890761298e+03,2.031267654724681293e+01
9.891705884783097645e+03,2.031296228035688500e+01
9.891705907675432172e+03,2.031324801407596681e+01
9.891705930567768519e+03,2.031353374844942294e+01
9.891705953460103046e+03,2.031381948343181065e+01
9.891705976352439393e+03,2.031410521906850164e+01
9.891705999244773921e+03,2.031439095531404249e+01
9.891706022137110267e+03,2.031467669221380490e+01
9.891706045029444795e+03,2.031496242972234256e+01
9.891706067921781141e+03,2.031524816788502363e+01
9.891706090814117488e+03,2.031553390667911074e+01
9.891706113706452015e+03,2.031581964608185586e+01
9.891706136598788362e+03,2.031610538613862715e+01
9.891706159491122889e+03,2.031639112680398185e+01
9.891706182383459236e+03,2.031667686812328810e+01
9.891706205275793764e+03,2.031696261005109605e+01
9.891706228168130110e+03,2.031724835263278095e+01
9.891706251060464638e+03,2.031753409582290004e+01
9.891706273952800984e+03,2.031781983966680016e+01
9.891706296845137331e+03,2.031810558414175816e+01
9.891706319737471858e+03,2.031839132922502600e+01
9.891706342629808205e+03,2.031867707496198250e+01
9.891706365522142733e+03,2.031896282130716003e+01
9.891706388414479079e+03,2.031924856830594095e+01
9.891706411306813607e+03,2.031953431591288251e+01
9.891706434199149953e+03,2.031982006417334219e+01
9.891706457091484481e+03,2.032010581304188790e+01
9.891706479983820827e+03,2.032039156256387002e+01
9.891706502876157174e+03,2.032067731271656896e+01
9.891706525768491701e+03,2.032096306347722248e+01
9.891706548660828048e+03,2.032124881489120227e+01
9.891706571553162576e+03,2.032153456691307269e+01
9.891706594445498922e+03,2.032182031958819834e+01
9.891706617337833450e+03,2.032210607287112580e+01
9.891706640230169796e+03,2.032239182680722678e+01
9.891706663122504324e+03,2.032267758135105495e+01
9.891706686014840670e+03,2.032296333654798914e+01
9.891706708907175198e+03,2.032324909235257238e+01
9.891706731799511545e+03,2.032353484881016570e+01
9.891706754691847891e+03,2.032382060589804951e+01
9.891706777584182419e+03,2.032410636359346512e+01
9.891706800476518765e+03,2.032439212194178424e+01
9.891706823368853293e+03,2.032467788089755345e+01
9.891706846261189639e+03,2.032496364050616577e+01
9.891706869153524167e+03,2.032524940072214648e+01
9.891706892045860513e+03,2.032553516159087792e+01
9.891706914938195041e+03,2.032582092306691379e+01
9.891706937830531388e+03,2.032610668519561870e+01
9.891706960722867734e+03,2.032639244795425526e+01
9.891706983615202262e+03,2.032667821132007191e+01
9.891707006507538608e+03,2.032696397533845101e+01
9.891707029399873136e+03,2.032724973996393558e+01
9.891707052292209482e+03,2.032753550524189734e+01
9.891707075184544010e+03,2.032782127112688642e+01
9.891707098076880357e+03,2.032810703766428162e+01
9.891707120969214884e+03,2.032839280480862598e+01
9.891707143861551231e+03,2.032867857260529831e+01
9.891707166753885758e+03,2.032896434100884164e+01
9.891707189646222105e+03,2.032925011006463478e+01
9.891707212538558451e+03,2.032953587974992971e+01
9.891707235430892979e+03,2.032982165004197839e+01
9.891707258323229325e+03,2.033010742098616319e+01
9.891707281215563853e+03,2.033039319253702359e+01
9.891707304107900200e+03,2.033067896473994196e+01
9.891707327000234727e+03,2.033096473754945777e+01
9.891707349892571074e+03,2.033125051101094982e+01
9.891707372784905601e+03,2.033153628507896471e+01
9.891707395677241948e+03,2.033182205979888479e+01
9.891707418569578294e+03,2.033210783514795139e+01
9.891707441461912822e+03,2.033239361110343069e+01
9.891707464354249169e+03,2.033267938771069083e+01
9.891707487246583696e+03,2.033296516492428552e+01
9.891707510138920043e+03,2.033325094278958289e+01
9.891707533031254570e+03,2.033353672126112244e+01
9.891707555923590917e+03,2.033382250038430428e+01
9.891707578815925444e+03,2.033410828011366078e+01
9.891707601708261791e+03,2.033439406049455656e+01
9.891707624600598137e+03,2.033467984150427199e+01
9.891707647492932665e+03,2.033496562312003419e+01
9.891707670385269012e+03,2.033525140538723264e+01
9.891707693277603539e+03,2.033553718826041035e+01
9.891707716169939886e+03,2.033582297178495679e+01
9.891707739062274413e+03,2.033610875591538658e+01
9.891707761954610760e+03,2.033639454069710339e+01
9.891707784846945287e+03,2.033668032608464671e+01
9.891707807739281634e+03,2.033696611212339889e+01
9.891707830631616162e+03,2.033725189876789230e+01
9.891707853523952508e+03,2.033753768606350931e+01
9.891707876416288855e+03,2.033782347398750900e+01
9.891707899308623382e+03,2.033810926251713624e+01
9.891707922200959729e+03,2.033839505169777695e+01
9.891707945093294256e+03,2.033868084148396349e+01
9.891707967985630603e+03,2.033896663192108889e+01
9.891707990877965130e+03,2.033925242296368552e+01
9.891708013770301477e+03,2.033953821465713219e+01
9.891708036662636005e+03,2.033982400695597903e+01
9.891708059554972351e+03,2.034010979990560131e+01
9.891708082447308698e+03,2.034039559348325810e+01
9.891708105339643225e+03,2.034068138766619072e+01
9.891708128231979572e+03,2.034096718249979574e+01
9.891708151124314099e+03,2.034125297793859133e+01
9.891708174016650446e+03,2.034153877402797406e+01
9.891708196908984974e+03,2.034182457072247985e+01
9.891708219801321320e+03,2.034211036806749817e+01
9.891708242693655848e+03,2.034239616601756140e+01
9.891708265585992194e+03,2.034268196461805189e+01
9.891708288478326722e+03,2.034296776382350913e+01
9.891708311370663068e+03,2.034325356367932258e+01
9.891708334262999415e+03,2.034353936416274067e+01
9.891708357155333943e+03,2.034382516525101181e+01
9.891708380047670289e+03,2.034411096698951127e+01
9.891708402940004817e+03,2.034439676933278918e+01
9.891708425832341163e+03,2.034468257232622790e+01
9.891708448724675691e+03,2.034496837592435980e+01
9.891708471617012037e+03,2.034525418017257081e+01
9.891708494509346565e+03,2.034553998502541461e+01
9.891708517401682911e+03,2.034582579052825224e+01
9.891708540294019258e+03,2.034611159665834279e+01
9.891708563186353786e+03,2.034639740339293823e+01
9.891708586078690132e+03,2.034668321077742803e+01
9.891708608971024660e+03,2.034696901876633746e+01
9.891708631863361006e+03,2.034725482740505242e+01
9.891708654755695534e+03,2.034754063664812307e+01
9.891708677648031880e+03,2.034782644654092110e+01
9.891708700540366408e+03,2.034811225703799309e+01
9.891708723432702755e+03,2.034839806818471075e+01
9.891708746325039101e+03,2.034868387995834738e+01
9.891708769217373629e+03,2.034896969233613007e+01
9.891708792109709975e+03,2.034925550536344829e+01
9.891708815002044503e+03,2.034954131899485219e+01
9.891708837894380849e+03,2.034982713327571346e+01
9.891708860786715377e+03,2.035011294816056804e+01
9.891708883679051723e+03,2.035039876369481249e+01
9.891708906571386251e+03,2.035068457983297918e+01
9.891708929463722598e+03,2.035097039662045049e+01
9.891708952356057125e+03,2.035125621401176588e+01
9.891708975248393472e+03,2.035154203205230772e+01
9.891708998140729818e+03,2.035182785071932443e+01
9.891709021033064346e+03,2.035211366999007510e+01
9.891709043925400692e+03,2.035239948990993852e+01
9.891709066817735220e+03,2.035268531043343998e+01
9.891709089710071567e+03,2.035297113160599025e+01
9.891709112602406094e+03,2.035325695338210750e+01
9.891709135494742441e+03,2.035354277580717408e+01
9.891709158387076968e+03,2.035382859883574369e+01
9.891709181279413315e+03,2.035411442251320224e+01
9.891709204171749661e+03,2.035440024681677329e+01
9.891709227064084189e+03,2.035468607172373012e+01
9.891709249956420535e+03,2.035497189727944800e+01
9.891709272848755063e+03,2.035525772343847350e+01
9.891709295741091410e+03,2.035554355024617834e+01
9.891709318633425937e+03,2.035582937765710554e+01
9.891709341525762284e+03,2.035611520571664101e+01
9.891709364418096811e+03,2.035640103437932780e+01
9.891709387310433158e+03,2.035668686369053404e+01
9.891709410202767685e+03,2.035697269360481343e+01
9.891709433095104032e+03,2.035725852416755544e+01
9.891709455987440379e+03,2.035754435535599072e+01
9.891709478879774906e+03,2.035783018714738191e+01
9.891709501772111253e+03,2.035811601958710781e+01
9.891709524664445780e+03,2.035840185262970792e+01
9.891709547556782127e+03,2.035868768632056813e+01
9.891709570449116654e+03,2.035897352061422438e+01
9.891709593341453001e+03,2.035925935555605548e+01
9.891709616233787528e+03,2.035954519110062222e+01
9.891709639126123875e+03,2.035983102729327854e+01
9.891709662018460222e+03,2.036011686411129062e+01
9.891709684910794749e+03,2.036040270153191045e+01
9.891709707803131096e+03,2.036068853960051683e+01
9.891709730695465623e+03,2.036097437827163859e+01
9.891709753587801970e+03,2.036126021759067939e+01
9.891709776480136497e+03,2.036154605751217161e+01
9.891709799372472844e+03,2.036183189808148697e+01
9.891709822264807372e+03,2.036211773925317914e+01
9.891709845157143718e+03,2.036240358107262693e+01
9.891709868049480065e+03,2.036268942351707523e+01
9.891709890941814592e+03,2.036297526656377954e+01
